Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.590000,0.007454,-324.266144,0.000004,0.000150,0.003816,0.033157,0.001689,0.038156,-324.266144,0.004744,0.000000
0.600000,0.027931,-324.310608,-0.000004,0.000158,0.004006,0.124244,0.006329,0.040063,-324.310608,0.004900,0.000000
0.610000,0.023460,-324.310608,-0.000004,0.000165,0.004180,0.104357,0.005316,0.041800,-324.310608,0.005073,0.000000
0.620000,0.029419,-324.310608,-0.000013,0.000170,0.004327,0.130862,0.006666,0.043273,-324.310608,0.005247,0.000000
0.630000,0.033142,-324.310608,0.000000,0.000175,0.004449,0.147423,0.007510,0.044488,-324.310608,0.005403,0.000000
0.640000,0.014153,-324.266144,-0.000013,0.000181,0.004596,0.062954,0.003207,0.045964,-324.266144,0.005576,0.000000
0.650000,-0.005211,-324.310608,-0.000013,0.000187,0.004752,-0.023179,-0.001181,0.047523,-324.310608,0.005732,0.000000
0.660000,0.003731,-324.266144,0.000000,0.000193,0.004891,0.016595,0.000845,0.048912,-324.266144,0.005906,0.000000
0.670000,-0.005585,-324.310608,0.000013,0.000197,0.005012,-0.024842,-0.001266,0.050123,-324.310608,0.006079,0.000000
0.680000,-0.001862,-324.310608,0.000000,0.000202,0.005143,-0.008281,-0.000422,0.051425,-324.310608,0.006235,0.000000
0.690000,0.008942,-324.310608,0.000013,0.000209,0.005307,0.039774,0.002026,0.053072,-324.310608,0.006409,0.000000
0.700000,0.018250,-324.355103,-0.000004,0.000217,0.005507,0.081178,0.004135,0.055066,-324.355103,0.006565,0.000000
0.710000,0.014526,-324.310608,0.000030,0.000225,0.005715,0.064617,0.003292,0.057148,-324.310608,0.006738,0.000000
0.720000,0.013779,-324.310608,0.000043,0.000231,0.005871,0.061291,0.003122,0.058711,-324.310608,0.006912,0.000000
0.730000,0.017502,-324.310608,0.000039,0.000236,0.005984,0.077852,0.003966,0.059839,-324.310608,0.007068,0.000000
0.740000,0.008942,-324.355103,0.000060,0.000240,0.006096,0.039774,0.002026,0.060963,-324.355103,0.007241,0.000000
0.750000,0.025696,-324.221649,0.000052,0.000245,0.006227,0.114301,0.005823,0.062265,-324.221649,0.007397,0.000000
0.760000,0.040222,-324.310608,0.000056,0.000252,0.006392,0.178917,0.009114,0.063916,-324.310608,0.007571,0.000000
0.770000,0.032776,-324.355103,0.000065,0.000259,0.006582,0.145794,0.007427,0.065823,-324.355103,0.007744,0.000000
0.780000,0.027184,-324.310608,0.000056,0.000267,0.006790,0.120918,0.006160,0.067905,-324.310608,0.007900,0.000000
0.790000,0.020485,-324.355103,0.000078,0.000277,0.007024,0.091121,0.004642,0.070244,-324.355103,0.008074,0.000000
0.800000,0.020859,-324.310608,0.000073,0.000286,0.007259,0.092784,0.004727,0.072587,-324.310608,0.008247,0.000000
0.810000,0.018997,-324.310608,0.000103,0.000293,0.007441,0.084504,0.004305,0.074407,-324.310608,0.008403,0.000000
0.820000,0.024208,-324.266144,0.000103,0.000298,0.007571,0.107683,0.005486,0.075709,-324.266144,0.008577,0.000000
0.830000,0.023834,-324.310608,0.000095,0.000302,0.007675,0.106020,0.005401,0.076750,-324.310608,0.008733,0.000000
0.840000,-0.002602,-324.355103,0.000121,0.000307,0.007796,-0.011573,-0.000590,0.077961,-324.355103,0.008906,0.000000
0.850000,-0.017502,-324.310608,0.000099,0.000313,0.007961,-0.077852,-0.003966,0.079611,-324.310608,0.009080,0.000000
0.860000,-0.017128,-324.310608,0.000134,0.000319,0.008108,-0.076189,-0.003881,0.081084,-324.310608,0.009236,0.000000
0.870000,-0.021965,-324.355103,0.000134,0.000325,0.008247,-0.097705,-0.004977,0.082473,-324.355103,0.009409,0.000000
0.880000,-0.016754,-324.355103,0.000134,0.000330,0.008395,-0.074526,-0.003797,0.083945,-324.355103,0.009566,0.000000
0.890000,-0.007820,-324.266144,0.000138,0.000337,0.008560,-0.034786,-0.001772,0.085595,-324.266144,0.009739,0.000000
0.900000,0.008194,-324.399567,0.000138,0.000344,0.008733,0.036449,0.001857,0.087329,-324.399567,0.009912,0.000000
0.910000,0.021225,-324.355103,0.000155,0.000353,0.008958,0.094413,0.004810,0.089585,-324.355103,0.010069,0.000000
0.920000,0.023834,-324.355103,0.000142,0.000362,0.009184,0.106020,0.005401,0.091837,-324.355103,0.010242,0.000000
0.930000,0.020111,-324.355103,0.000172,0.000368,0.009357,0.089459,0.004557,0.093574,-324.355103,0.010398,0.000000
0.940000,0.019737,-324.310608,0.000172,0.000374,0.009496,0.087796,0.004473,0.094959,-324.310608,0.010571,0.000000
0.950000,0.031654,-324.355103,0.000164,0.000379,0.009617,0.140806,0.007173,0.096174,-324.355103,0.010745,0.000000
0.960000,0.032402,-324.310608,0.000194,0.000383,0.009739,0.144131,0.007342,0.097389,-324.310608,0.010901,0.000000
0.970000,0.029419,-324.399567,0.000190,0.000390,0.009904,0.130862,0.006666,0.099036,-324.399567,0.011074,0.000000
0.980000,0.016014,-324.310608,0.000207,0.000398,0.010120,0.071234,0.003629,0.101204,-324.310608,0.011231,0.000000
0.990000,0.016014,-324.310608,0.000211,0.000408,0.010363,0.071234,0.003629,0.103634,-324.310608,0.011404,0.000000
1.000000,0.018250,-324.399567,0.000207,0.000418,0.010606,0.081178,0.004135,0.106060,-324.399567,0.011577,0.000000
1.010000,0.020111,-324.310608,0.000229,0.000425,0.010788,0.089459,0.004557,0.107881,-324.310608,0.011734,0.000000
1.020000,0.013039,-324.355103,0.000224,0.000430,0.010910,0.057999,0.002955,0.109096,-324.355103,0.011907,0.000000
1.030000,-0.007072,-324.310608,0.000237,0.000434,0.011014,-0.031460,-0.001603,0.110137,-324.310608,0.012063,0.000000
1.040000,-0.034256,-324.355103,0.000241,0.000438,0.011135,-0.152378,-0.007763,0.111352,-324.355103,0.012237,0.000000
1.050000,-0.023087,-324.355103,0.000233,0.000444,0.011274,-0.102694,-0.005231,0.112737,-324.355103,0.012410,0.000000
1.060000,-0.020851,-324.310608,0.000237,0.000449,0.011404,-0.092750,-0.004725,0.114039,-324.310608,0.012566,0.000000
1.070000,-0.023827,-324.310608,0.000254,0.000454,0.011543,-0.105986,-0.005399,0.115428,-324.310608,0.012740,0.000000
1.080000,-0.013771,-324.310608,0.000237,0.000460,0.011681,-0.061257,-0.003121,0.116813,-324.310608,0.012896,0.000000
1.090000,-0.003349,-324.310608,0.000263,0.000466,0.011829,-0.014898,-0.000759,0.118289,-324.310608,0.013069,0.000000
1.100000,0.001122,-324.266144,0.000267,0.000474,0.012028,0.004989,0.000254,0.120284,-324.266144,0.013243,0.000000
1.110000,0.017876,-324.355103,0.000289,0.000483,0.012262,0.079515,0.004051,0.122623,-324.355103,0.013399,0.000000
1.120000,0.021973,-324.310608,0.000285,0.000491,0.012470,0.097739,0.004979,0.124705,-324.310608,0.013572,0.000000
1.130000,0.020859,-324.355103,0.000297,0.000497,0.012635,0.092784,0.004727,0.126355,-324.355103,0.013728,0.000000
1.140000,0.033890,-324.355103,0.000297,0.000503,0.012774,0.150749,0.007680,0.127740,-324.355103,0.013902,0.000000
1.150000,0.042084,-324.310608,0.000302,0.000508,0.012913,0.187198,0.009536,0.129129,-324.310608,0.014075,0.000000
1.160000,0.041336,-324.399567,0.000297,0.000515,0.013069,0.183872,0.009367,0.130689,-324.399567,0.014231,0.000000
1.170000,0.006706,-324.310608,0.000315,0.000523,0.013277,0.029831,0.001520,0.132770,-324.310608,0.014405,0.000000
1.180000,-0.001488,-324.310608,0.000336,0.000533,0.013546,-0.006618,-0.000337,0.135461,-324.310608,0.014560,0.000000
1.190000,0.002983,-324.399567,0.000332,0.000544,0.013806,0.013269,0.000676,0.138062,-324.399567,0.014734,0.000000
1.200000,0.024582,-324.355103,0.000345,0.000552,0.014014,0.109346,0.005570,0.140143,-324.355103,0.014908,0.000000
1.210000,0.038361,-324.266144,0.000362,0.000558,0.014170,0.170636,0.008693,0.141703,-324.266144,0.015064,0.000000
1.220000,0.007080,-324.399567,0.000349,0.000562,0.014266,0.031494,0.001604,0.142656,-324.399567,0.015237,0.000000
1.230000,-0.029045,-324.355103,0.000358,0.000566,0.014370,-0.129199,-0.006582,0.143697,-324.355103,0.015411,0.000000
1.240000,-0.044678,-324.310608,0.000358,0.000570,0.014483,-0.198736,-0.010124,0.144825,-324.310608,0.015567,0.000000
1.250000,-0.042076,-324.399567,0.000354,0.000575,0.014613,-0.187164,-0.009535,0.146127,-324.399567,0.015740,0.000000
1.260000,-0.025314,-324.355103,0.000366,0.000581,0.014760,-0.112604,-0.005736,0.147600,-324.355103,0.015896,0.000000
1.270000,-0.032768,-324.399567,0.000358,0.000588,0.014934,-0.145760,-0.007425,0.149337,-324.399567,0.016070,0.000000
1.280000,-0.013771,-324.355103,0.000384,0.000595,0.015107,-0.061257,-0.003121,0.151070,-324.355103,0.016243,0.000000
1.290000,-0.011169,-324.355103,0.000384,0.000602,0.015289,-0.049684,-0.002531,0.152891,-324.355103,0.016399,0.000000
1.300000,-0.003723,-324.355103,0.000401,0.000610,0.015497,-0.016561,-0.000844,0.154973,-324.355103,0.016573,0.000000
1.310000,0.014900,-324.310608,0.000405,0.000617,0.015679,0.066279,0.003376,0.156793,-324.310608,0.016729,0.000000
1.320000,0.020859,-324.399567,0.000405,0.000623,0.015818,0.092784,0.004727,0.158182,-324.399567,0.016902,0.000000
1.330000,0.030540,-324.355103,0.000423,0.000629,0.015965,0.135851,0.006921,0.159654,-324.355103,0.017076,0.000000
1.340000,0.043571,-324.399567,0.000431,0.000634,0.016104,0.193816,0.009873,0.161043,-324.399567,0.017232,0.000000
1.350000,0.040588,-324.355103,0.000423,0.000641,0.016269,0.180546,0.009197,0.162690,-324.355103,0.017405,0.000000
1.360000,0.019737,-324.310608,0.000444,0.000649,0.016486,0.087796,0.004473,0.164859,-324.310608,0.017561,0.000000
1.370000,0.019363,-324.399567,0.000457,0.000659,0.016746,0.086133,0.004388,0.167459,-324.399567,0.017735,0.000000
1.380000,0.007820,-324.355103,0.000444,0.000669,0.016989,0.034786,0.001772,0.169889,-324.355103,0.017908,0.000000
1.390000,0.018997,-324.355103,0.000461,0.000677,0.017188,0.084504,0.004305,0.171883,-324.355103,0.018064,0.000000
1.400000,0.024582,-324.355103,0.000470,0.000683,0.017344,0.109346,0.005570,0.173443,-324.355103,0.018238,0.000000
1.410000,0.018623,-324.310608,0.000487,0.000688,0.017466,0.082841,0.004220,0.174658,-324.310608,0.018394,0.000000
1.420000,-0.016754,-324.399567,0.000461,0.000692,0.017579,-0.074526,-0.003797,0.175786,-324.399567,0.018567,0.000000
1.430000,-0.023453,-324.266144,0.000474,0.000697,0.017709,-0.104323,-0.005314,0.177088,-324.266144,0.018741,0.000000
1.440000,-0.031647,-324.355103,0.000496,0.000702,0.017822,-0.140772,-0.007171,0.178216,-324.355103,0.018897,0.000000
1.450000,-0.022339,-324.355103,0.000461,0.000706,0.017943,-0.099368,-0.005062,0.179427,-324.355103,0.019070,0.000000
1.460000,-0.017128,-324.310608,0.000509,0.000712,0.018090,-0.076189,-0.003881,0.180903,-324.310608,0.019226,0.000000
1.470000,-0.001114,-324.355103,0.000504,0.000719,0.018255,-0.004955,-0.000252,0.182549,-324.355103,0.019400,0.000000
1.480000,0.018997,-324.355103,0.000522,0.000726,0.018437,0.084504,0.004305,0.184370,-324.355103,0.019573,0.000000
1.490000,0.027184,-324.399567,0.000517,0.000734,0.018636,0.120918,0.006160,0.186364,-324.399567,0.019729,0.000000
1.500000,0.035751,-324.355103,0.000530,0.000742,0.018836,0.159030,0.008101,0.188359,-324.355103,0.019903,0.000000
1.510000,0.036125,-324.355103,0.000526,0.000749,0.019027,0.160693,0.008186,0.190267,-324.355103,0.020059,0.000000
1.520000,0.039474,-324.399567,0.000526,0.000754,0.019157,0.175591,0.008945,0.191569,-324.399567,0.020232,0.000000
1.530000,0.054001,-324.355103,0.000539,0.000758,0.019261,0.240208,0.012237,0.192610,-324.355103,0.020406,0.000000
1.540000,0.068893,-324.399567,0.000539,0.000763,0.019382,0.306453,0.015611,0.193824,-324.399567,0.020562,0.000000
1.550000,0.060699,-324.399567,0.000543,0.000771,0.019582,0.270005,0.013755,0.195819,-324.399567,0.020735,0.000000
1.560000,0.049156,-324.355103,0.000560,0.000781,0.019842,0.218658,0.011139,0.198419,-324.355103,0.020891,0.000000
1.570000,0.044685,-324.488525,0.000565,0.000792,0.020111,0.198770,0.010126,0.201110,-324.488525,0.021065,0.000000
1.580000,0.048042,-324.355103,0.000565,0.000800,0.020328,0.213703,0.010887,0.203275,-324.355103,0.021238,0.000000
1.590000,0.052139,-324.355103,0.000599,0.000805,0.020449,0.231927,0.011815,0.204490,-324.355103,0.021394,0.000000
1.600000,0.050644,-324.399567,0.000582,0.000809,0.020553,0.225275,0.011476,0.205531,-324.399567,0.021568,0.000000
1.610000,0.024208,-324.399567,0.000608,0.000814,0.020675,0.107683,0.005486,0.206746,-324.399567,0.021741,0.000000
1.620000,-0.001862,-324.444061,0.000617,0.000820,0.020839,-0.008281,-0.000422,0.208393,-324.444061,0.021898,0.000000
1.630000,0.011917,-324.355103,0.000599,0.000826,0.020987,0.053010,0.002700,0.209869,-324.355103,0.022071,0.000000
1.640000,0.013039,-324.399567,0.000621,0.000832,0.021134,0.057999,0.002955,0.211341,-324.399567,0.022227,0.000000
1.650000,0.019737,-324.310608,0.000591,0.000838,0.021282,0.087796,0.004473,0.212817,-324.310608,0.022401,0.000000
1.660000,0.011917,-324.399567,0.000617,0.000845,0.021455,0.053010,0.002700,0.214551,-324.399567,0.022574,0.000000
1.670000,0.019737,-324.399567,0.000629,0.000852,0.021637,0.087796,0.004473,0.216371,-324.399567,0.022730,0.000000
1.680000,0.024582,-324.355103,0.000638,0.000861,0.021880,0.109346,0.005570,0.218801,-324.355103,0.022904,0.000000
1.690000,0.032776,-324.399567,0.000664,0.000871,0.022123,0.145794,0.007427,0.221227,-324.399567,0.023059,0.000000
1.700000,0.046181,-324.355103,0.000642,0.000878,0.022305,0.205422,0.010465,0.223051,-324.355103,0.023233,0.000000
1.710000,0.061073,-324.399567,0.000673,0.000882,0.022409,0.271668,0.013839,0.224088,-324.399567,0.023406,0.000000
1.720000,0.062187,-324.399567,0.000664,0.000885,0.022487,0.276622,0.014092,0.224872,-324.399567,0.023562,0.000000
1.730000,0.064423,-324.355103,0.000664,0.000889,0.022591,0.286566,0.014598,0.225913,-324.355103,0.023736,0.000000
1.740000,0.066284,-324.444061,0.000690,0.000897,0.022782,0.294847,0.015020,0.227820,-324.444061,0.023892,0.000000
1.750000,0.052139,-324.399567,0.000677,0.000906,0.023016,0.231927,0.011815,0.230159,-324.399567,0.024065,0.000000
1.760000,0.051392,-324.399567,0.000690,0.000915,0.023242,0.228601,0.011646,0.232415,-324.399567,0.024239,0.000000
1.770000,0.045433,-324.399567,0.000698,0.000922,0.023424,0.202096,0.010295,0.234236,-324.399567,0.024395,0.000000
1.780000,0.046547,-324.355103,0.000703,0.000929,0.023589,0.207051,0.010548,0.235886,-324.355103,0.024569,0.000000
1.790000,0.038727,-324.444061,0.000720,0.000935,0.023745,0.172265,0.008776,0.237445,-324.444061,0.024724,0.000000
1.800000,0.032402,-324.399567,0.000724,0.000941,0.023892,0.144131,0.007342,0.238921,-324.399567,0.024898,0.000000
1.810000,0.010803,-324.355103,0.000711,0.000947,0.024048,0.048055,0.002448,0.240481,-324.355103,0.025072,0.000000
1.820000,0.001122,-324.444061,0.000716,0.000952,0.024178,0.004989,0.000254,0.241783,-324.444061,0.025227,0.000000
1.830000,0.015640,-324.310608,0.000716,0.000957,0.024317,0.069571,0.003544,0.243168,-324.310608,0.025401,0.000000
1.840000,0.014153,-324.444061,0.000746,0.000964,0.024482,0.062954,0.003207,0.244818,-324.444061,0.025557,0.000000
1.850000,0.003357,-324.355103,0.000724,0.000970,0.024629,0.014932,0.000761,0.246291,-324.355103,0.025730,0.000000
1.860000,0.020111,-324.355103,0.000755,0.000976,0.024794,0.089459,0.004557,0.247937,-324.355103,0.025904,0.000000
1.870000,0.030167,-324.355103,0.000755,0.000984,0.024985,0.134188,0.006836,0.249848,-324.355103,0.026060,0.000000
1.880000,0.037239,-324.399567,0.000755,0.000990,0.025158,0.165648,0.008438,0.251582,-324.399567,0.026233,0.000000
1.890000,0.043945,-324.399567,0.000780,0.000997,0.025314,0.195479,0.009958,0.253141,-324.399567,0.026389,0.000000
1.900000,0.042458,-324.399567,0.000776,0.001003,0.025479,0.188861,0.009621,0.254792,-324.399567,0.026563,0.000000
1.910000,0.037613,-324.310608,0.000798,0.001008,0.025609,0.167311,0.008523,0.256090,-324.310608,0.026736,0.000000
1.920000,0.072990,-324.399567,0.000798,0.001014,0.025748,0.324678,0.016540,0.257479,-324.399567,0.026892,0.000000
1.930000,0.078201,-324.399567,0.000798,0.001020,0.025913,0.347857,0.017721,0.259125,-324.399567,0.027066,0.000000
1.940000,0.073364,-324.444061,0.000811,0.001028,0.026112,0.326341,0.016625,0.261120,-324.444061,0.027222,0.000000
1.950000,0.058464,-324.399567,0.000806,0.001038,0.026355,0.260061,0.013248,0.263550,-324.399567,0.027395,0.000000
1.960000,0.055862,-324.355103,0.000815,0.001047,0.026589,0.248488,0.012659,0.265889,-324.355103,0.027569,0.000000
1.970000,0.054001,-324.399567,0.000811,0.001055,0.026797,0.240208,0.012237,0.267971,-324.399567,0.027725,0.000000
1.980000,0.058838,-324.444061,0.000836,0.001061,0.026962,0.261724,0.013333,0.269621,-324.444061,0.027898,0.000000
1.990000,0.044685,-324.399567,0.000845,0.001067,0.027092,0.198770,0.010126,0.270919,-324.399567,0.028072,0.000000
2.000000,0.021973,-324.399567,0.000841,0.001071,0.027196,0.097739,0.004979,0.271960,-324.399567,0.028228,0.000000
2.010000,0.007820,-324.399567,0.000858,0.001075,0.027309,0.034786,0.001772,0.273088,-324.399567,0.028401,0.000000
2.020000,0.011543,-324.444061,0.000849,0.001080,0.027439,0.051347,0.002616,0.274390,-324.444061,0.028558,0.000000
2.030000,0.012665,-324.355103,0.000867,0.001087,0.027621,0.056336,0.002870,0.276210,-324.355103,0.028731,0.000000
2.040000,0.016388,-324.444061,0.000871,0.001095,0.027820,0.072897,0.003714,0.278205,-324.444061,0.028904,0.000000
2.050000,0.017502,-324.399567,0.000867,0.001102,0.028003,0.077852,0.003966,0.280025,-324.399567,0.029061,0.000000
2.060000,0.021599,-324.444061,0.000862,0.001109,0.028176,0.096076,0.004894,0.281759,-324.444061,0.029234,0.000000
2.070000,0.032776,-324.444061,0.000888,0.001116,0.028350,0.145794,0.007427,0.283496,-324.444061,0.029390,0.000000
2.080000,0.043198,-324.355103,0.000897,0.001123,0.028523,0.192153,0.009789,0.285230,-324.355103,0.029564,0.000000
2.090000,0.045807,-324.399567,0.000888,0.001130,0.028705,0.203759,0.010380,0.287050,-324.399567,0.029737,0.000000
2.100000,0.038361,-324.399567,0.000901,0.001135,0.028827,0.170636,0.008693,0.288265,-324.399567,0.029893,0.000000
2.110000,0.065544,-324.444061,0.000914,0.001139,0.028922,0.291555,0.014853,0.289219,-324.444061,0.030066,0.000000
2.120000,0.066284,-324.444061,0.000910,0.001143,0.029035,0.294847,0.015020,0.290347,-324.444061,0.030223,0.000000
2.130000,0.065544,-324.399567,0.000923,0.001150,0.029199,0.291555,0.014853,0.291993,-324.399567,0.030396,0.000000
2.140000,0.065544,-324.399567,0.000931,0.001159,0.029434,0.291555,0.014853,0.294336,-324.399567,0.030569,0.000000
2.150000,0.060326,-324.444061,0.000931,0.001167,0.029650,0.268342,0.013670,0.296505,-324.444061,0.030726,0.000000
2.160000,0.057350,-324.355103,0.000940,0.001175,0.029841,0.255106,0.012996,0.298412,-324.355103,0.030899,0.000000
2.170000,0.057350,-324.444061,0.000966,0.001181,0.030006,0.255106,0.012996,0.300059,-324.444061,0.031055,0.000000
