Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.630000,-0.014526,-167.960068,0.000022,0.000158,0.004024,-0.064617,-0.003292,0.040241,-167.960068,0.004909,0.000000
0.640000,0.004837,-167.915588,0.000034,0.000166,0.004206,0.021516,0.001096,0.042062,-167.915588,0.005082,0.000000
0.650000,0.007446,-167.915588,0.000022,0.000173,0.004397,0.033123,0.001687,0.043969,-167.915588,0.005255,0.000000
0.660000,0.002602,-167.960068,0.000034,0.000179,0.004535,0.011573,0.000590,0.045354,-167.960068,0.005412,0.000000
0.670000,0.008186,-167.915588,0.000013,0.000183,0.004648,0.036415,0.001855,0.046482,-167.915588,0.005585,0.000000
0.680000,0.000740,-167.915588,0.000043,0.000188,0.004770,0.003292,0.000168,0.047697,-167.915588,0.005741,0.000000
0.690000,-0.001495,-167.960068,0.000043,0.000193,0.004909,-0.006652,-0.000339,0.049086,-167.960068,0.005915,0.000000
0.700000,0.010048,-167.915588,0.000043,0.000199,0.005065,0.044695,0.002277,0.050646,-167.915588,0.006088,0.000000
0.710000,0.003349,-167.960068,0.000043,0.000205,0.005212,0.014898,0.000759,0.052122,-167.960068,0.006244,0.000000
0.720000,-0.012665,-167.915588,0.000056,0.000211,0.005351,-0.056336,-0.002870,0.053507,-167.915588,0.006417,0.000000
0.730000,-0.004097,-167.915588,0.000047,0.000218,0.005533,-0.018224,-0.000928,0.055328,-167.915588,0.006591,0.000000
0.740000,-0.023087,-168.004547,0.000043,0.000227,0.005776,-0.102694,-0.005231,0.057757,-168.004547,0.006747,0.000000
0.750000,-0.017876,-167.915588,0.000056,0.000235,0.005967,-0.079515,-0.004051,0.059665,-167.915588,0.006920,0.000000
0.760000,-0.009682,-167.960068,0.000069,0.000241,0.006122,-0.043066,-0.002194,0.061224,-167.960068,0.007077,0.000000
0.770000,-0.010056,-168.004547,0.000073,0.000247,0.006279,-0.044729,-0.002279,0.062788,-168.004547,0.007250,0.000000
0.780000,-0.013405,-167.915588,0.000091,0.000253,0.006417,-0.059628,-0.003038,0.064173,-167.915588,0.007423,0.000000
0.790000,-0.049904,-167.960068,0.000078,0.000258,0.006556,-0.221983,-0.011308,0.065562,-167.960068,0.007580,0.000000
0.800000,-0.060699,-167.960068,0.000086,0.000263,0.006686,-0.270005,-0.013755,0.066864,-167.960068,0.007753,0.000000
0.810000,-0.056229,-167.960068,0.000086,0.000269,0.006825,-0.250117,-0.012742,0.068249,-167.960068,0.007909,0.000000
0.820000,-0.049904,-167.960068,0.000099,0.000273,0.006946,-0.221983,-0.011308,0.069464,-167.960068,0.008083,0.000000
0.830000,-0.046547,-167.960068,0.000095,0.000278,0.007068,-0.207051,-0.010548,0.070679,-167.960068,0.008256,0.000000
0.840000,-0.033142,-168.004547,0.000086,0.000284,0.007215,-0.147423,-0.007510,0.072151,-168.004547,0.008412,0.000000
0.850000,-0.026443,-167.960068,0.000103,0.000291,0.007398,-0.117626,-0.005992,0.073976,-167.960068,0.008586,0.000000
0.860000,-0.014153,-168.004547,0.000099,0.000300,0.007631,-0.062954,-0.003207,0.076315,-168.004547,0.008742,0.000000
0.870000,-0.012291,-168.004547,0.000091,0.000309,0.007840,-0.054673,-0.002785,0.078397,-168.004547,0.008915,0.000000
0.880000,-0.020859,-167.960068,0.000129,0.000315,0.007996,-0.092784,-0.004727,0.079960,-167.960068,0.009089,0.000000
0.890000,-0.004471,-168.004547,0.000134,0.000319,0.008108,-0.019887,-0.001013,0.081084,-168.004547,0.009245,0.000000
0.900000,0.002975,-167.960068,0.000129,0.000325,0.008247,0.013236,0.000674,0.082473,-167.960068,0.009418,0.000000
0.910000,0.012283,-168.049026,0.000142,0.000330,0.008386,0.054639,0.002783,0.083862,-168.049026,0.009574,0.000000
0.920000,-0.005585,-167.960068,0.000142,0.000338,0.008577,-0.024842,-0.001266,0.085770,-167.960068,0.009748,0.000000
0.930000,-0.011177,-167.871109,0.000155,0.000346,0.008785,-0.049718,-0.002533,0.087851,-167.871109,0.009921,0.000000
0.940000,-0.011917,-168.004547,0.000172,0.000354,0.009002,-0.053010,-0.002700,0.090016,-168.004547,0.010077,0.000000
0.950000,-0.020111,-167.960068,0.000168,0.000362,0.009193,-0.089459,-0.004557,0.091928,-167.960068,0.010251,0.000000
0.960000,-0.010429,-168.004547,0.000190,0.000368,0.009349,-0.046392,-0.002363,0.093487,-168.004547,0.010407,0.000000
0.970000,-0.023834,-167.960068,0.000177,0.000374,0.009496,-0.106020,-0.005401,0.094963,-167.960068,0.010580,0.000000
0.980000,-0.040962,-167.960068,0.000198,0.000380,0.009661,-0.182209,-0.009282,0.096609,-167.960068,0.010754,0.000000
0.990000,-0.056602,-168.049026,0.000198,0.000386,0.009817,-0.251780,-0.012826,0.098169,-168.049026,0.010910,0.000000
1.000000,-0.059212,-167.960068,0.000185,0.000392,0.009947,-0.263387,-0.013418,0.099471,-167.960068,0.011083,0.000000
1.010000,-0.051392,-168.004547,0.000207,0.000398,0.010103,-0.228601,-0.011646,0.101030,-168.004547,0.011239,0.000000
1.020000,-0.047668,-167.960068,0.000207,0.000403,0.010233,-0.212040,-0.010802,0.102332,-167.960068,0.011413,0.000000
1.030000,-0.048042,-167.960068,0.000229,0.000407,0.010346,-0.213703,-0.010887,0.103460,-167.960068,0.011586,0.000000
1.040000,-0.033516,-168.049026,0.000220,0.000413,0.010493,-0.149086,-0.007595,0.104932,-168.049026,0.011742,0.000000
1.050000,-0.019737,-168.049026,0.000233,0.000420,0.010658,-0.087796,-0.004473,0.106583,-168.049026,0.011916,0.000000
1.060000,-0.021225,-168.004547,0.000224,0.000428,0.010884,-0.094413,-0.004810,0.108838,-168.004547,0.012072,0.000000
1.070000,-0.005219,-168.004547,0.000233,0.000436,0.011075,-0.023213,-0.001183,0.110746,-168.004547,0.012245,0.000000
1.080000,0.004837,-167.960068,0.000254,0.000441,0.011204,0.021516,0.001096,0.112044,-167.960068,0.012419,0.000000
1.090000,-0.005219,-168.004547,0.000254,0.000445,0.011300,-0.023213,-0.001183,0.112998,-168.004547,0.012575,0.000000
1.100000,-0.006332,-167.960068,0.000246,0.000450,0.011439,-0.028168,-0.001435,0.114387,-167.960068,0.012748,0.000000
1.110000,-0.001495,-168.004547,0.000254,0.000456,0.011595,-0.006652,-0.000339,0.115946,-168.004547,0.012922,0.000000
1.120000,-0.011917,-167.960068,0.000267,0.000463,0.011768,-0.053010,-0.002700,0.117684,-167.960068,0.013078,0.000000
1.130000,-0.024208,-167.960068,0.000289,0.000472,0.011994,-0.107683,-0.005486,0.119936,-167.960068,0.013251,0.000000
1.140000,-0.025696,-168.049026,0.000285,0.000482,0.012245,-0.114301,-0.005823,0.122453,-168.049026,0.013407,0.000000
1.150000,-0.017876,-168.004547,0.000310,0.000492,0.012505,-0.079515,-0.004051,0.125053,-168.004547,0.013581,0.000000
1.160000,-0.019737,-168.049026,0.000315,0.000502,0.012740,-0.087796,-0.004473,0.127396,-168.049026,0.013754,0.000000
1.170000,-0.047295,-168.004547,0.000315,0.000510,0.012956,-0.210377,-0.010717,0.129565,-168.004547,0.013910,0.000000
1.180000,-0.065170,-168.004547,0.000328,0.000517,0.013121,-0.289892,-0.014768,0.131211,-168.004547,0.014084,0.000000
1.190000,-0.064423,-168.049026,0.000328,0.000521,0.013234,-0.286566,-0.014598,0.132339,-168.049026,0.014240,0.000000
1.200000,-0.072990,-168.004547,0.000336,0.000525,0.013347,-0.324678,-0.016540,0.133467,-168.004547,0.014413,0.000000
1.210000,-0.071495,-168.049026,0.000345,0.000531,0.013476,-0.318026,-0.016201,0.134765,-168.049026,0.014587,0.000000
1.220000,-0.077087,-168.004547,0.000358,0.000536,0.013615,-0.342902,-0.017468,0.136154,-168.004547,0.014743,0.000000
1.230000,-0.047295,-168.049026,0.000345,0.000541,0.013737,-0.210377,-0.010717,0.137369,-168.049026,0.014916,0.000000
1.240000,-0.029419,-168.004547,0.000349,0.000547,0.013893,-0.130862,-0.006666,0.138928,-168.004547,0.015072,0.000000
1.250000,-0.017136,-168.049026,0.000371,0.000554,0.014084,-0.076223,-0.003883,0.140836,-168.049026,0.015246,0.000000
1.260000,-0.013405,-168.004547,0.000384,0.000561,0.014240,-0.059628,-0.003038,0.142399,-168.004547,0.015419,0.000000
1.270000,-0.004845,-168.004547,0.000379,0.000566,0.014378,-0.021550,-0.001098,0.143784,-168.004547,0.015575,0.000000
1.280000,-0.008942,-168.049026,0.000384,0.000571,0.014509,-0.039774,-0.002026,0.145086,-168.049026,0.015749,0.000000
1.290000,0.001114,-168.138000,0.000392,0.000576,0.014639,0.004955,0.000252,0.146388,-168.138000,0.015905,0.000000
1.300000,0.008934,-167.960068,0.000379,0.000581,0.014769,0.039741,0.002024,0.147687,-167.960068,0.016078,0.000000
1.310000,0.001862,-168.004547,0.000392,0.000588,0.014934,0.008281,0.000422,0.149337,-168.004547,0.016252,0.000000
1.320000,-0.011543,-168.049026,0.000410,0.000597,0.015176,-0.051347,-0.002616,0.151763,-168.049026,0.016408,0.000000
1.330000,-0.018997,-168.049026,0.000427,0.000609,0.015471,-0.084504,-0.004305,0.154711,-168.049026,0.016581,0.000000
1.340000,-0.019737,-168.093521,0.000435,0.000620,0.015740,-0.087796,-0.004473,0.157402,-168.093521,0.016738,0.000000
1.350000,-0.026817,-168.049026,0.000444,0.000629,0.015974,-0.119289,-0.006077,0.159741,-168.049026,0.016911,0.000000
1.360000,-0.021225,-168.093521,0.000448,0.000637,0.016182,-0.094413,-0.004810,0.161823,-168.093521,0.017084,0.000000
1.370000,-0.032028,-168.004547,0.000466,0.000644,0.016347,-0.142469,-0.007258,0.163473,-168.004547,0.017241,0.000000
1.380000,-0.032028,-167.960068,0.000466,0.000648,0.016468,-0.142469,-0.007258,0.164685,-167.960068,0.017414,0.000000
1.390000,-0.041710,-168.093521,0.000470,0.000652,0.016556,-0.185535,-0.009452,0.165555,-168.093521,0.017570,0.000000
1.400000,-0.058090,-167.960068,0.000461,0.000656,0.016651,-0.258398,-0.013163,0.166509,-167.960068,0.017744,0.000000
1.410000,-0.058090,-168.093521,0.000461,0.000661,0.016789,-0.258398,-0.013163,0.167894,-168.093521,0.017917,0.000000
1.420000,-0.032768,-168.093521,0.000466,0.000667,0.016954,-0.145760,-0.007425,0.169544,-168.093521,0.018073,0.000000
1.430000,-0.010803,-168.049026,0.000479,0.000675,0.017145,-0.048055,-0.002448,0.171452,-168.049026,0.018247,0.000000
1.440000,-0.007454,-168.004547,0.000483,0.000682,0.017327,-0.033157,-0.001689,0.173272,-168.004547,0.018403,0.000000
1.450000,0.009682,-168.004547,0.000492,0.000688,0.017483,0.043066,0.002194,0.174832,-168.004547,0.018576,0.000000
1.460000,0.004097,-168.049026,0.000504,0.000694,0.017631,0.018224,0.000928,0.176308,-168.049026,0.018749,0.000000
1.470000,0.005959,-168.093521,0.000496,0.000700,0.017787,0.026505,0.001350,0.177867,-168.093521,0.018906,0.000000
1.480000,0.035370,-168.004547,0.000509,0.000705,0.017908,0.157333,0.008015,0.179082,-168.004547,0.019079,0.000000
1.490000,0.036865,-168.138000,0.000509,0.000710,0.018030,0.163985,0.008354,0.180297,-168.138000,0.019252,0.000000
1.500000,0.031273,-168.004547,0.000522,0.000716,0.018186,0.139109,0.007087,0.181857,-168.004547,0.019409,0.000000
1.510000,0.006699,-168.093521,0.000539,0.000724,0.018394,0.029797,0.001518,0.183938,-168.093521,0.019582,0.000000
1.520000,0.020851,-168.093521,0.000548,0.000733,0.018619,0.092750,0.004725,0.186194,-168.093521,0.019738,0.000000
1.530000,0.014519,-168.004547,0.000556,0.000741,0.018828,0.064583,0.003290,0.188276,-168.004547,0.019912,0.000000
1.540000,0.011909,-168.049026,0.000552,0.000749,0.019027,0.052976,0.002699,0.190270,-168.049026,0.020085,0.000000
1.550000,0.008186,-168.049026,0.000569,0.000756,0.019209,0.036415,0.001855,0.192091,-168.049026,0.020241,0.000000
1.560000,-0.010803,-168.138000,0.000578,0.000763,0.019382,-0.048055,-0.002448,0.193824,-168.138000,0.020415,0.000000
1.570000,-0.018623,-168.049026,0.000565,0.000769,0.019539,-0.082841,-0.004220,0.195388,-168.049026,0.020571,0.000000
1.580000,-0.025322,-168.049026,0.000578,0.000774,0.019669,-0.112638,-0.005738,0.196686,-168.049026,0.020744,0.000000
1.590000,-0.022346,-168.182480,0.000573,0.000780,0.019807,-0.099402,-0.005064,0.198075,-168.182480,0.020918,0.000000
1.600000,-0.013779,-168.093521,0.000578,0.000785,0.019938,-0.061291,-0.003122,0.199377,-168.093521,0.021074,0.000000
1.610000,-0.017136,-168.093521,0.000599,0.000792,0.020111,-0.076223,-0.003883,0.201110,-168.093521,0.021247,0.000000
1.620000,0.001114,-168.093521,0.000586,0.000799,0.020293,0.004955,0.000252,0.202931,-168.093521,0.021403,0.000000
1.630000,-0.003723,-168.093521,0.000617,0.000807,0.020510,-0.016561,-0.000844,0.205100,-168.093521,0.021577,0.000000
1.640000,-0.000000,-168.049026,0.000617,0.000815,0.020692,-0.000000,-0.000000,0.206920,-168.049026,0.021750,0.000000
1.650000,-0.005219,-168.049026,0.000634,0.000820,0.020839,-0.023213,-0.001183,0.208393,-168.049026,0.021906,0.000000
1.660000,0.004463,-168.138000,0.000642,0.000825,0.020961,0.019853,0.001011,0.209607,-168.138000,0.022080,0.000000
1.670000,0.026810,-168.049026,0.000629,0.000830,0.021074,0.119255,0.006075,0.210735,-168.049026,0.022235,0.000000
1.680000,0.037231,-168.093521,0.000634,0.000834,0.021195,0.165614,0.008437,0.211950,-168.093521,0.022409,0.000000
1.690000,0.026810,-168.182480,0.000651,0.000842,0.021377,0.119255,0.006075,0.213771,-168.182480,0.022583,0.000000
1.700000,0.018616,-168.049026,0.000647,0.000850,0.021603,0.082807,0.004218,0.216027,-168.049026,0.022739,0.000000
1.710000,0.020851,-168.138000,0.000660,0.000859,0.021820,0.092750,0.004725,0.218195,-168.138000,0.022912,0.000000
1.720000,0.013031,-168.093521,0.000655,0.000867,0.022019,0.057965,0.002953,0.220190,-168.093521,0.023068,0.000000
1.730000,0.000366,-168.049026,0.000694,0.000873,0.022175,0.001629,0.000083,0.221749,-168.049026,0.023242,0.000000
1.740000,-0.000000,-168.138000,0.000690,0.000879,0.022331,-0.000000,-0.000000,0.223309,-168.138000,0.023415,0.000000
1.750000,0.006699,-168.093521,0.000690,0.000886,0.022505,0.029797,0.001518,0.225046,-168.093521,0.023571,0.000000
1.760000,-0.012291,-168.182480,0.000694,0.000892,0.022661,-0.054673,-0.002785,0.226605,-168.182480,0.023745,0.000000
1.770000,-0.022720,-168.049026,0.000711,0.000898,0.022817,-0.101065,-0.005149,0.228169,-168.049026,0.023901,0.000000
1.780000,-0.016388,-168.138000,0.000716,0.000904,0.022964,-0.072897,-0.003714,0.229641,-168.138000,0.024074,0.000000
1.790000,-0.018997,-168.138000,0.000711,0.000910,0.023112,-0.084504,-0.004305,0.231117,-168.138000,0.024248,0.000000
1.800000,-0.005959,-168.049026,0.000733,0.000916,0.023268,-0.026505,-0.001350,0.232676,-168.049026,0.024404,0.000000
1.810000,-0.007080,-168.093521,0.000724,0.000923,0.023441,-0.031494,-0.001604,0.234410,-168.093521,0.024577,0.000000
1.820000,0.002602,-168.049026,0.000733,0.000931,0.023640,0.011573,0.000590,0.236405,-168.049026,0.024733,0.000000
1.830000,0.010796,-168.093521,0.000750,0.000939,0.023840,0.048021,0.002446,0.238399,-168.093521,0.024907,0.000000
1.840000,0.000740,-168.138000,0.000755,0.000946,0.024031,0.003292,0.000168,0.240307,-168.138000,0.025080,0.000000
1.850000,-0.004471,-168.093521,0.000759,0.000953,0.024196,-0.019887,-0.001013,0.241957,-168.093521,0.025236,0.000000
1.860000,0.018990,-168.138000,0.000763,0.000957,0.024308,0.084470,0.004303,0.243085,-168.138000,0.025410,0.000000
1.870000,0.020851,-168.093521,0.000759,0.000961,0.024421,0.092750,0.004725,0.244209,-168.093521,0.025583,0.000000
1.880000,0.039093,-168.093521,0.000776,0.000968,0.024595,0.173894,0.008859,0.245946,-168.093521,0.025739,0.000000
1.890000,0.035370,-168.093521,0.000776,0.000978,0.024837,0.157333,0.008015,0.248372,-168.093521,0.025913,0.000000
1.900000,0.037231,-168.049026,0.000785,0.000988,0.025089,0.165614,0.008437,0.250889,-168.049026,0.026069,0.000000
1.910000,0.022713,-168.182480,0.000798,0.000995,0.025280,0.101031,0.005147,0.252797,-168.182480,0.026242,0.000000
1.920000,0.029411,-168.138000,0.000798,0.001001,0.025436,0.130828,0.006665,0.254356,-168.138000,0.026416,0.000000
1.930000,0.020103,-168.093521,0.000815,0.001008,0.025609,0.089425,0.004556,0.256094,-168.093521,0.026572,0.000000
1.940000,0.024200,-168.182480,0.000819,0.001014,0.025757,0.107649,0.005484,0.257566,-168.182480,0.026745,0.000000
1.950000,-0.005219,-168.093521,0.000828,0.001019,0.025887,-0.023213,-0.001183,0.258868,-168.093521,0.026902,0.000000
1.960000,-0.013779,-168.138000,0.000819,0.001024,0.026000,-0.061291,-0.003122,0.259996,-168.138000,0.027075,0.000000
1.970000,-0.006706,-168.093521,0.000828,0.001028,0.026121,-0.029831,-0.001520,0.261207,-168.093521,0.027248,0.000000
1.980000,-0.009682,-168.138000,0.000836,0.001035,0.026286,-0.043066,-0.002194,0.262857,-168.138000,0.027404,0.000000
1.990000,-0.005959,-168.138000,0.000832,0.001042,0.026468,-0.026505,-0.001350,0.264678,-168.138000,0.027578,0.000000
2.000000,-0.006332,-168.093521,0.000862,0.001049,0.026650,-0.028168,-0.001435,0.266498,-168.093521,0.027734,0.000000
2.010000,-0.007080,-168.182480,0.000871,0.001057,0.026841,-0.031494,-0.001604,0.268406,-168.182480,0.027907,0.000000
2.020000,0.002602,-168.138000,0.000867,0.001065,0.027057,0.011573,0.000590,0.270575,-168.138000,0.028081,0.000000
2.030000,0.017502,-168.138000,0.000875,0.001073,0.027266,0.077852,0.003966,0.272656,-168.138000,0.028237,0.000000
2.040000,0.021965,-168.138000,0.000880,0.001080,0.027430,0.097705,0.004977,0.274303,-168.138000,0.028410,0.000000
2.050000,0.016380,-168.093521,0.000888,0.001085,0.027569,0.072863,0.003712,0.275692,-168.093521,0.028566,0.000000
2.060000,0.023087,-168.182480,0.000901,0.001091,0.027716,0.102694,0.005231,0.277164,-168.182480,0.028740,0.000000
2.070000,0.025688,-168.138000,0.000905,0.001098,0.027881,0.114267,0.005821,0.278814,-168.138000,0.028913,0.000000
2.080000,0.027184,-168.093521,0.000910,0.001106,0.028090,0.120918,0.006160,0.280896,-168.093521,0.029070,0.000000
2.090000,0.026062,-168.226959,0.000905,0.001114,0.028297,0.115930,0.005906,0.282974,-168.226959,0.029243,0.000000
2.100000,0.038727,-168.182480,0.000905,0.001122,0.028497,0.172265,0.008776,0.284969,-168.182480,0.029399,0.000000
2.110000,0.049896,-168.182480,0.000940,0.001128,0.028662,0.221950,0.011307,0.286619,-168.182480,0.029573,0.000000
2.120000,0.042450,-168.138000,0.000940,0.001133,0.028783,0.188827,0.009619,0.287834,-168.138000,0.029746,0.000000
2.130000,0.036491,-168.138000,0.000931,0.001138,0.028896,0.162322,0.008269,0.288958,-168.138000,0.029902,0.000000
