Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.540000,0.010796,-314.613770,0.000009,0.000105,0.002662,0.048021,0.002446,0.026623,-314.613770,0.003495,0.000000
0.550000,0.010796,-314.569275,0.000017,0.000111,0.002827,0.048021,0.002446,0.028273,-314.569275,0.003668,0.000000
0.560000,0.008194,-314.613770,0.000009,0.000117,0.002966,0.036449,0.001857,0.029658,-314.613770,0.003825,0.000000
0.570000,0.020111,-314.569275,0.000009,0.000121,0.003061,0.089459,0.004557,0.030612,-314.569275,0.003998,0.000000
0.580000,0.024208,-314.613770,-0.000022,0.000124,0.003157,0.107683,0.005486,0.031570,-314.613770,0.004154,0.000000
0.590000,0.013405,-314.569275,-0.000004,0.000129,0.003269,0.059628,0.003038,0.032694,-314.569275,0.004328,0.000000
0.600000,0.014526,-314.524811,0.000000,0.000133,0.003391,0.064617,0.003292,0.033909,-314.524811,0.004501,0.000000
0.610000,0.013779,-314.702728,0.000000,0.000141,0.003590,0.061291,0.003122,0.035904,-314.702728,0.004657,0.000000
0.620000,0.009308,-314.569275,0.000000,0.000151,0.003825,0.041403,0.002109,0.038246,-314.569275,0.004831,0.000000
0.630000,0.013779,-314.613770,0.000017,0.000159,0.004050,0.061291,0.003122,0.040502,-314.613770,0.004987,0.000000
0.640000,0.026436,-314.524811,0.000009,0.000166,0.004224,0.117593,0.005990,0.042236,-314.524811,0.005160,0.000000
0.650000,0.026070,-314.569275,0.000013,0.000172,0.004380,0.115964,0.005907,0.043795,-314.569275,0.005334,0.000000
0.660000,0.016388,-314.658234,0.000017,0.000178,0.004527,0.072897,0.003714,0.045271,-314.658234,0.005490,0.000000
0.670000,-0.001862,-314.524811,0.000009,0.000183,0.004657,-0.008281,-0.000422,0.046569,-314.524811,0.005663,0.000000
0.680000,-0.024200,-314.613770,0.000000,0.000189,0.004796,-0.107649,-0.005484,0.047958,-314.613770,0.005819,0.000000
0.690000,-0.023834,-314.658234,0.000026,0.000194,0.004917,-0.106020,-0.005401,0.049173,-314.658234,0.005993,0.000000
0.700000,-0.024574,-314.613770,0.000030,0.000198,0.005030,-0.109312,-0.005569,0.050301,-314.613770,0.006166,0.000000
0.710000,-0.008568,-314.613770,0.000047,0.000203,0.005151,-0.038112,-0.001941,0.051512,-314.613770,0.006322,0.000000
0.720000,-0.013031,-314.569275,0.000047,0.000209,0.005299,-0.057965,-0.002953,0.052989,-314.569275,0.006496,0.000000
0.730000,-0.005959,-314.613770,0.000065,0.000215,0.005472,-0.026505,-0.001350,0.054722,-314.613770,0.006652,0.000000
0.740000,-0.011917,-314.613770,0.000060,0.000224,0.005680,-0.053010,-0.002700,0.056804,-314.613770,0.006825,0.000000
0.750000,0.004097,-314.569275,0.000056,0.000233,0.005915,0.018224,0.000928,0.059147,-314.569275,0.006999,0.000000
0.760000,0.003349,-314.658234,0.000069,0.000241,0.006123,0.014898,0.000759,0.061228,-314.658234,0.007155,0.000000
0.770000,0.009682,-314.613770,0.000078,0.000246,0.006253,0.043066,0.002194,0.062526,-314.613770,0.007328,0.000000
0.780000,0.027184,-314.613770,0.000095,0.000250,0.006357,0.120918,0.006160,0.063567,-314.613770,0.007502,0.000000
0.790000,0.018616,-314.702728,0.000086,0.000254,0.006461,0.082807,0.004218,0.064608,-314.702728,0.007658,0.000000
0.800000,0.021225,-314.569275,0.000112,0.000261,0.006626,0.094413,0.004810,0.066258,-314.569275,0.007831,0.000000
0.810000,0.010056,-314.658234,0.000103,0.000270,0.006851,0.044729,0.002279,0.068510,-314.658234,0.007987,0.000000
0.820000,0.009682,-314.613770,0.000121,0.000280,0.007103,0.043066,0.002194,0.071027,-314.613770,0.008161,0.000000
0.830000,-0.005585,-314.613770,0.000116,0.000289,0.007328,-0.024842,-0.001266,0.073283,-314.613770,0.008334,0.000000
0.840000,-0.005959,-314.658234,0.000121,0.000296,0.007519,-0.026505,-0.001350,0.075191,-314.658234,0.008490,0.000000
0.850000,-0.004097,-314.569275,0.000125,0.000303,0.007692,-0.018224,-0.000928,0.076924,-314.569275,0.008664,0.000000
0.860000,-0.002975,-314.658234,0.000147,0.000308,0.007831,-0.013236,-0.000674,0.078313,-314.658234,0.008820,0.000000
0.870000,-0.015640,-314.613770,0.000125,0.000313,0.007944,-0.069571,-0.003544,0.079437,-314.613770,0.008993,0.000000
0.880000,-0.022339,-314.658234,0.000142,0.000317,0.008048,-0.099368,-0.005062,0.080478,-314.658234,0.009167,0.000000
0.890000,-0.010429,-314.613770,0.000151,0.000321,0.008161,-0.046392,-0.002363,0.081606,-314.613770,0.009323,0.000000
0.900000,0.012291,-314.613770,0.000155,0.000326,0.008282,0.054673,0.002785,0.082821,-314.613770,0.009496,0.000000
0.910000,-0.005585,-314.658234,0.000155,0.000332,0.008421,-0.024842,-0.001266,0.084210,-314.658234,0.009652,0.000000
0.920000,-0.007820,-314.569275,0.000155,0.000338,0.008594,-0.034786,-0.001772,0.085944,-314.569275,0.009826,0.000000
0.930000,-0.002975,-314.613770,0.000181,0.000347,0.008820,-0.013236,-0.000674,0.088199,-314.613770,0.009999,0.000000
0.940000,0.010056,-314.658234,0.000164,0.000356,0.009054,0.044729,0.002279,0.090538,-314.658234,0.010155,0.000000
0.950000,0.012291,-314.569275,0.000198,0.000364,0.009253,0.054673,0.002785,0.092533,-314.569275,0.010329,0.000000
0.960000,0.016754,-314.658234,0.000190,0.000369,0.009384,0.074526,0.003797,0.093835,-314.658234,0.010485,0.000000
0.970000,0.012291,-314.613770,0.000190,0.000374,0.009488,0.054673,0.002785,0.094876,-314.613770,0.010658,0.000000
0.980000,0.016014,-314.613770,0.000207,0.000379,0.009618,0.071234,0.003629,0.096178,-314.613770,0.010832,0.000000
0.990000,0.018616,-314.658234,0.000185,0.000386,0.009809,0.082807,0.004218,0.098086,-314.658234,0.010988,0.000000
1.000000,0.022346,-314.524811,0.000190,0.000394,0.010008,0.099402,0.005064,0.100080,-314.524811,0.011161,0.000000
1.010000,-0.002975,-314.658234,0.000224,0.000403,0.010242,-0.013236,-0.000674,0.102419,-314.658234,0.011317,0.000000
1.020000,0.000748,-314.613770,0.000233,0.000412,0.010476,0.003326,0.000169,0.104762,-314.613770,0.011491,0.000000
1.030000,-0.008568,-314.613770,0.000250,0.000421,0.010693,-0.038112,-0.001941,0.106931,-314.613770,0.011664,0.000000
1.040000,0.004471,-314.613770,0.000237,0.000427,0.010849,0.019887,0.001013,0.108490,-314.613770,0.011820,0.000000
1.050000,0.007446,-314.613770,0.000246,0.000432,0.010971,0.033123,0.001687,0.109705,-314.613770,0.011994,0.000000
1.060000,-0.012291,-314.658234,0.000263,0.000436,0.011075,-0.054673,-0.002785,0.110746,-314.658234,0.012150,0.000000
1.070000,-0.034630,-314.613770,0.000263,0.000441,0.011196,-0.154041,-0.007847,0.111961,-314.613770,0.012323,0.000000
1.080000,-0.031654,-314.658234,0.000285,0.000446,0.011326,-0.140806,-0.007173,0.113259,-314.658234,0.012497,0.000000
1.090000,-0.031654,-314.658234,0.000267,0.000452,0.011482,-0.140806,-0.007173,0.114822,-314.658234,0.012653,0.000000
1.100000,-0.027557,-314.569275,0.000297,0.000458,0.011629,-0.122581,-0.006245,0.116295,-314.569275,0.012826,0.000000
1.110000,-0.026062,-314.702728,0.000280,0.000463,0.011768,-0.115930,-0.005906,0.117684,-314.702728,0.012983,0.000000
1.120000,-0.025696,-314.613770,0.000302,0.000469,0.011924,-0.114301,-0.005823,0.119243,-314.613770,0.013156,0.000000
1.130000,-0.014893,-314.658234,0.000306,0.000477,0.012124,-0.066245,-0.003375,0.121238,-314.658234,0.013329,0.000000
1.140000,-0.004837,-314.658234,0.000306,0.000486,0.012332,-0.021516,-0.001096,0.123319,-314.658234,0.013486,0.000000
1.150000,0.013031,-314.658234,0.000328,0.000494,0.012540,0.057965,0.002953,0.125401,-314.658234,0.013659,0.000000
1.160000,0.010429,-314.658234,0.000323,0.000501,0.012713,0.046392,0.002363,0.127135,-314.658234,0.013832,0.000000
1.170000,0.016754,-314.569275,0.000328,0.000506,0.012861,0.074526,0.003797,0.128611,-314.569275,0.013989,0.000000
1.180000,0.017876,-314.702728,0.000336,0.000513,0.013026,0.079515,0.004051,0.130257,-314.702728,0.014162,0.000000
1.190000,0.015640,-314.613770,0.000328,0.000519,0.013191,0.069571,0.003544,0.131907,-314.613770,0.014318,0.000000
1.200000,0.004845,-314.613770,0.000345,0.000526,0.013373,0.021550,0.001098,0.133728,-314.613770,0.014492,0.000000
1.210000,-0.002235,-314.702728,0.000366,0.000535,0.013590,-0.009944,-0.000507,0.135897,-314.702728,0.014665,0.000000
1.220000,-0.008568,-314.658234,0.000358,0.000544,0.013815,-0.038112,-0.001941,0.138149,-314.658234,0.014821,0.000000
1.230000,-0.001114,-314.658234,0.000354,0.000552,0.014014,-0.004955,-0.000252,0.140143,-314.658234,0.014995,0.000000
1.240000,-0.004837,-314.702728,0.000375,0.000558,0.014171,-0.021516,-0.001096,0.141706,-314.702728,0.015151,0.000000
1.250000,-0.006332,-314.613770,0.000384,0.000563,0.014300,-0.028168,-0.001435,0.143005,-314.613770,0.015324,0.000000
1.260000,-0.057343,-314.702728,0.000388,0.000568,0.014431,-0.255072,-0.012994,0.144307,-314.702728,0.015497,0.000000
1.270000,-0.057716,-314.613770,0.000384,0.000575,0.014596,-0.256735,-0.013079,0.145957,-314.613770,0.015654,0.000000
1.280000,-0.039841,-314.658234,0.000397,0.000581,0.014760,-0.177220,-0.009028,0.147603,-314.658234,0.015827,0.000000
1.290000,-0.043198,-314.702728,0.000397,0.000585,0.014856,-0.192153,-0.009789,0.148557,-314.702728,0.015983,0.000000
1.300000,-0.044685,-314.613770,0.000397,0.000589,0.014960,-0.198770,-0.010126,0.149598,-314.613770,0.016157,0.000000
1.310000,-0.034256,-314.702728,0.000397,0.000594,0.015090,-0.152378,-0.007763,0.150900,-314.702728,0.016330,0.000000
1.320000,-0.015266,-314.613770,0.000405,0.000602,0.015298,-0.067908,-0.003459,0.152978,-314.613770,0.016486,0.000000
1.330000,0.002609,-314.658234,0.000431,0.000612,0.015541,0.011607,0.000591,0.155408,-314.658234,0.016660,0.000000
1.340000,0.003723,-314.658234,0.000427,0.000621,0.015775,0.016561,0.000844,0.157751,-314.658234,0.016816,0.000000
1.350000,-0.000000,-314.613770,0.000466,0.000628,0.015940,-0.000000,-0.000000,0.159397,-314.613770,0.016989,0.000000
1.360000,0.007820,-314.702728,0.000453,0.000633,0.016070,0.034786,0.001772,0.160699,-314.702728,0.017163,0.000000
1.370000,0.013779,-314.613770,0.000466,0.000637,0.016191,0.061291,0.003122,0.161910,-314.613770,0.017319,0.000000
1.380000,0.022713,-314.702728,0.000466,0.000643,0.016321,0.101031,0.005147,0.163212,-314.702728,0.017492,0.000000
1.390000,0.000374,-314.658234,0.000470,0.000650,0.016521,0.001663,0.000085,0.165207,-314.658234,0.017648,0.000000
1.400000,-0.002975,-314.613770,0.000457,0.000660,0.016755,-0.013236,-0.000674,0.167550,-314.613770,0.017822,0.000000
1.410000,-0.013031,-314.658234,0.000466,0.000670,0.017006,-0.057965,-0.002953,0.170063,-314.658234,0.017995,0.000000
1.420000,-0.007446,-314.569275,0.000479,0.000678,0.017232,-0.033123,-0.001687,0.172319,-314.569275,0.018151,0.000000
1.430000,0.007820,-314.702728,0.000492,0.000685,0.017405,0.034786,0.001772,0.174052,-314.702728,0.018325,0.000000
1.440000,-0.007446,-314.658234,0.000479,0.000690,0.017527,-0.033123,-0.001687,0.175267,-314.658234,0.018481,0.000000
1.450000,-0.044685,-314.658234,0.000504,0.000694,0.017640,-0.198770,-0.010126,0.176395,-314.658234,0.018654,0.000000
1.460000,-0.064423,-314.747223,0.000504,0.000699,0.017761,-0.286566,-0.014598,0.177610,-314.747223,0.018828,0.000000
1.470000,-0.060326,-314.658234,0.000517,0.000704,0.017891,-0.268342,-0.013670,0.178908,-314.658234,0.018984,0.000000
1.480000,-0.051758,-314.658234,0.000517,0.000710,0.018038,-0.230230,-0.011728,0.180384,-314.658234,0.019157,0.000000
1.490000,-0.045059,-314.702728,0.000526,0.000716,0.018194,-0.200433,-0.010211,0.181944,-314.702728,0.019313,0.000000
1.500000,-0.046921,-314.658234,0.000539,0.000724,0.018385,-0.208714,-0.010632,0.183851,-314.658234,0.019487,0.000000
1.510000,-0.038727,-314.658234,0.000535,0.000731,0.018568,-0.172265,-0.008776,0.185676,-314.658234,0.019660,0.000000
1.520000,-0.018990,-314.613770,0.000552,0.000738,0.018741,-0.084470,-0.004303,0.187409,-314.613770,0.019816,0.000000
1.530000,-0.005585,-314.658234,0.000552,0.000745,0.018914,-0.024842,-0.001266,0.189143,-314.658234,0.019990,0.000000
1.540000,-0.010056,-314.658234,0.000565,0.000751,0.019071,-0.044729,-0.002279,0.190706,-314.658234,0.020163,0.000000
1.550000,0.000748,-314.658234,0.000569,0.000757,0.019227,0.003326,0.000169,0.192265,-314.658234,0.020319,0.000000
1.560000,0.014526,-314.658234,0.000560,0.000763,0.019374,0.064617,0.003292,0.193737,-314.658234,0.020493,0.000000
1.570000,0.024948,-314.658234,0.000578,0.000768,0.019504,0.110975,0.005653,0.195039,-314.658234,0.020649,0.000000
1.580000,0.016388,-314.658234,0.000565,0.000775,0.019677,0.072897,0.003714,0.196773,-314.658234,0.020822,0.000000
1.590000,0.001862,-314.702728,0.000591,0.000783,0.019877,0.008281,0.000422,0.198768,-314.702728,0.020996,0.000000
1.600000,-0.009682,-314.658234,0.000612,0.000791,0.020102,-0.043066,-0.002194,0.201023,-314.658234,0.021152,0.000000
1.610000,-0.008568,-314.702728,0.000595,0.000800,0.020319,-0.038112,-0.001941,0.203192,-314.702728,0.021325,0.000000
1.620000,-0.006699,-314.658234,0.000621,0.000808,0.020527,-0.029797,-0.001518,0.205274,-314.658234,0.021481,0.000000
1.630000,-0.002609,-314.658234,0.000638,0.000815,0.020709,-0.011607,-0.000591,0.207094,-314.658234,0.021655,0.000000
1.640000,-0.014153,-314.658234,0.000629,0.000821,0.020865,-0.062954,-0.003207,0.208654,-314.658234,0.021828,0.000000
1.650000,-0.034256,-314.613770,0.000647,0.000827,0.021013,-0.152378,-0.007763,0.210130,-314.613770,0.021984,0.000000
1.660000,-0.036491,-314.747223,0.000638,0.000832,0.021143,-0.162322,-0.008269,0.211432,-314.747223,0.022158,0.000000
1.670000,-0.042076,-314.613770,0.000642,0.000837,0.021247,-0.187164,-0.009535,0.212473,-314.613770,0.022314,0.000000
1.680000,-0.045059,-314.702728,0.000647,0.000841,0.021360,-0.200433,-0.010211,0.213601,-314.702728,0.022487,0.000000
1.690000,-0.033882,-314.702728,0.000642,0.000846,0.021499,-0.150715,-0.007678,0.214986,-314.702728,0.022661,0.000000
1.700000,-0.016380,-314.613770,0.000673,0.000854,0.021689,-0.072863,-0.003712,0.216893,-314.613770,0.022817,0.000000
1.710000,-0.007072,-314.658234,0.000677,0.000862,0.021898,-0.031460,-0.001603,0.218975,-314.658234,0.022990,0.000000
1.720000,0.012665,-314.658234,0.000686,0.000870,0.022097,0.056336,0.002870,0.220970,-314.658234,0.023147,0.000000
1.730000,0.004845,-314.658234,0.000690,0.000877,0.022288,0.021550,0.001098,0.222877,-314.658234,0.023320,0.000000
1.740000,0.013031,-314.658234,0.000690,0.000883,0.022435,0.057965,0.002953,0.224353,-314.658234,0.023493,0.000000
1.750000,0.036118,-314.658234,0.000690,0.000888,0.022556,0.160659,0.008184,0.225565,-314.658234,0.023649,0.000000
1.760000,0.052132,-314.747223,0.000673,0.000893,0.022678,0.231893,0.011813,0.226780,-314.747223,0.023823,0.000000
1.770000,0.048409,-314.569275,0.000686,0.000899,0.022826,0.215332,0.010970,0.228256,-314.569275,0.023979,0.000000
1.780000,0.036118,-314.702728,0.000707,0.000907,0.023034,0.160659,0.008184,0.230337,-314.702728,0.024152,0.000000
1.790000,0.025322,-314.702728,0.000703,0.000917,0.023294,0.112638,0.005738,0.232938,-314.702728,0.024326,0.000000
1.800000,0.028671,-314.658234,0.000733,0.000927,0.023537,0.127536,0.006497,0.235367,-314.658234,0.024482,0.000000
1.810000,0.026070,-314.658234,0.000724,0.000934,0.023719,0.115964,0.005907,0.237188,-314.658234,0.024655,0.000000
1.820000,0.025322,-314.613770,0.000737,0.000939,0.023849,0.112638,0.005738,0.238486,-314.613770,0.024812,0.000000
1.830000,0.009682,-314.747223,0.000755,0.000945,0.023996,0.043066,0.002194,0.239962,-314.747223,0.024985,0.000000
1.840000,-0.001862,-314.658234,0.000750,0.000950,0.024135,-0.008281,-0.000422,0.241351,-314.658234,0.025158,0.000000
1.850000,-0.000000,-314.613770,0.000755,0.000955,0.024248,-0.000000,-0.000000,0.242476,-314.613770,0.025315,0.000000
1.860000,-0.002609,-314.702728,0.000759,0.000959,0.024369,-0.011607,-0.000591,0.243690,-314.702728,0.025488,0.000000
1.870000,-0.000374,-314.658234,0.000763,0.000966,0.024525,-0.001663,-0.000085,0.245254,-314.658234,0.025644,0.000000
1.880000,0.004097,-314.658234,0.000772,0.000972,0.024699,0.018224,0.000928,0.246987,-314.658234,0.025818,0.000000
1.890000,0.001114,-314.658234,0.000767,0.000980,0.024889,0.004955,0.000252,0.248895,-314.658234,0.025991,0.000000
1.900000,0.005959,-314.613770,0.000798,0.000988,0.025106,0.026505,0.001350,0.251063,-314.613770,0.026147,0.000000
1.910000,0.006332,-314.658234,0.000806,0.000997,0.025323,0.028168,0.001435,0.253232,-314.658234,0.026321,0.000000
1.920000,0.012665,-314.702728,0.000815,0.001004,0.025514,0.056336,0.002870,0.255140,-314.702728,0.026494,0.000000
1.930000,0.013779,-314.791687,0.000815,0.001010,0.025661,0.061291,0.003122,0.256612,-314.791687,0.026650,0.000000
1.940000,0.039101,-314.702728,0.000815,0.001014,0.025765,0.173928,0.008860,0.257653,-314.702728,0.026824,0.000000
1.950000,0.052879,-314.658234,0.000832,0.001019,0.025887,0.235219,0.011983,0.258868,-314.658234,0.026979,0.000000
1.960000,0.039474,-314.702728,0.000836,0.001025,0.026034,0.175591,0.008945,0.260344,-314.702728,0.027153,0.000000
1.970000,0.030533,-314.747223,0.000832,0.001032,0.026225,0.135817,0.006919,0.262252,-314.747223,0.027327,0.000000
1.980000,0.024574,-314.702728,0.000828,0.001041,0.026442,0.109312,0.005569,0.264417,-314.702728,0.027483,0.000000
1.990000,0.023834,-314.747223,0.000845,0.001049,0.026641,0.106020,0.005401,0.266411,-314.747223,0.027656,0.000000
2.000000,0.023460,-314.702728,0.000871,0.001056,0.026824,0.104357,0.005316,0.268236,-314.702728,0.027812,0.000000
2.010000,0.029419,-314.747223,0.000858,0.001063,0.026997,0.130862,0.006666,0.269969,-314.747223,0.027986,0.000000
2.020000,0.021973,-314.702728,0.000854,0.001069,0.027162,0.097739,0.004979,0.271615,-314.702728,0.028159,0.000000
2.030000,0.003349,-314.702728,0.000862,0.001076,0.027318,0.014898,0.000759,0.273179,-314.702728,0.028315,0.000000
2.040000,-0.000748,-314.702728,0.000880,0.001081,0.027448,-0.003326,-0.000169,0.274477,-314.702728,0.028489,0.000000
2.050000,-0.005959,-314.702728,0.000888,0.001086,0.027578,-0.026505,-0.001350,0.275779,-314.702728,0.028644,0.000000
2.060000,-0.004837,-314.747223,0.000888,0.001092,0.027743,-0.021516,-0.001096,0.277425,-314.747223,0.028818,0.000000
2.070000,-0.003723,-314.702728,0.000892,0.001099,0.027908,-0.016561,-0.000844,0.279075,-314.702728,0.028992,0.000000
2.080000,0.000374,-314.702728,0.000901,0.001105,0.028072,0.001663,0.000085,0.280722,-314.702728,0.029147,0.000000
2.090000,0.004471,-314.747223,0.000897,0.001113,0.028263,0.019887,0.001013,0.282629,-314.747223,0.029321,0.000000
2.100000,0.001114,-314.658234,0.000923,0.001120,0.028445,0.004955,0.000252,0.284450,-314.658234,0.029477,0.000000
2.110000,0.013031,-314.747223,0.000918,0.001126,0.028610,0.057965,0.002953,0.286100,-314.747223,0.029650,0.000000
2.120000,0.020111,-314.702728,0.000927,0.001133,0.028766,0.089459,0.004557,0.287660,-314.702728,0.029824,0.000000
2.130000,0.021599,-314.702728,0.000936,0.001138,0.028905,0.096076,0.004894,0.289049,-314.702728,0.029980,0.000000
2.140000,0.038727,-314.747223,0.000936,0.001144,0.029052,0.172265,0.008776,0.290521,-314.747223,0.030153,0.000000
2.150000,0.043571,-314.658234,0.000944,0.001151,0.029234,0.193816,0.009873,0.292342,-314.658234,0.030310,0.000000
2.160000,0.036118,-314.747223,0.000961,0.001159,0.029434,0.160659,0.008184,0.294336,-314.747223,0.030483,0.000000
2.170000,0.028297,-314.658234,0.000957,0.001167,0.029642,0.125873,0.006412,0.296418,-314.658234,0.030657,0.000000
2.180000,0.032028,-314.747223,0.000961,0.001175,0.029833,0.142469,0.007258,0.298325,-314.747223,0.030812,0.000000
2.190000,0.039474,-314.747223,0.000979,0.001182,0.030015,0.175591,0.008945,0.300146,-314.747223,0.030986,0.000000
2.200000,0.036118,-314.702728,0.000970,0.001188,0.030171,0.160659,0.008184,0.301709,-314.702728,0.031142,0.000000
2.210000,0.027184,-314.702728,0.001000,0.001194,0.030336,0.120918,0.006160,0.303356,-314.702728,0.031315,0.000000
2.220000,0.026070,-314.702728,0.001000,0.001200,0.030474,0.115964,0.005907,0.304745,-314.702728,0.031489,0.000000
2.230000,-0.000374,-314.747223,0.001026,0.001205,0.030596,-0.001663,-0.000085,0.305960,-314.747223,0.031645,0.000000
2.240000,-0.008568,-314.747223,0.001005,0.001209,0.030717,-0.038112,-0.001941,0.307171,-314.747223,0.031818,0.000000
2.250000,-0.008194,-314.658234,0.001035,0.001216,0.030882,-0.036449,-0.001857,0.308821,-314.658234,0.031975,0.000000
