Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.390000,-0.004097,-53.065773,0.000009,0.000000,0.000009,-0.018224,-0.000928,0.000087,-53.065773,0.000295,0.000000
0.400000,-0.028679,-53.065773,-0.000009,0.000001,0.000026,-0.127570,-0.006499,0.000261,-53.065773,0.000451,0.000000
0.410000,-0.016014,-53.110256,0.000009,0.000002,0.000061,-0.071234,-0.003629,0.000606,-53.110256,0.000625,0.000000
0.420000,-0.030540,-53.065773,0.000013,0.000005,0.000139,-0.135851,-0.006921,0.001389,-53.065773,0.000798,0.000000
0.430000,-0.014153,-53.154736,0.000000,0.000011,0.000277,-0.062954,-0.003207,0.002774,-53.154736,0.000954,0.000000
0.440000,-0.001862,-53.110256,-0.000009,0.000018,0.000459,-0.008281,-0.000422,0.004595,-53.110256,0.001128,0.000000
0.450000,-0.010803,-53.110256,0.000004,0.000026,0.000650,-0.048055,-0.002448,0.006502,-53.110256,0.001283,0.000000
0.460000,-0.018250,-53.021294,0.000000,0.000032,0.000824,-0.081178,-0.004135,0.008240,-53.021294,0.001457,0.000000
0.470000,-0.020859,-53.154736,-0.000004,0.000038,0.000962,-0.092784,-0.004727,0.009625,-53.154736,0.001631,0.000000
0.480000,-0.026070,-53.110256,0.000000,0.000043,0.001093,-0.115964,-0.005907,0.010927,-53.110256,0.001786,0.000000
0.490000,-0.021225,-53.110256,-0.000009,0.000048,0.001232,-0.094413,-0.004810,0.012316,-53.110256,0.001960,0.000000
0.500000,-0.027557,-53.199219,-0.000013,0.000055,0.001405,-0.122581,-0.006245,0.014050,-53.199219,0.002116,0.000000
0.510000,-0.016014,-53.110256,0.000000,0.000064,0.001613,-0.071234,-0.003629,0.016131,-53.110256,0.002289,0.000000
0.520000,-0.001122,-53.110256,0.000004,0.000071,0.001813,-0.004989,-0.000254,0.018126,-53.110256,0.002463,0.000000
0.530000,0.001862,-53.199219,0.000004,0.000079,0.001995,0.008281,0.000422,0.019946,-53.199219,0.002619,0.000000
0.540000,-0.009315,-53.110256,-0.000009,0.000084,0.002125,-0.041437,-0.002111,0.021248,-53.110256,0.002792,0.000000
0.550000,-0.004471,-53.110256,0.000000,0.000087,0.002212,-0.019887,-0.001013,0.022115,-53.110256,0.002948,0.000000
0.560000,-0.014900,-53.154736,0.000004,0.000090,0.002289,-0.066279,-0.003376,0.022895,-53.154736,0.003122,0.000000
0.570000,-0.017128,-53.065773,0.000000,0.000094,0.002376,-0.076189,-0.003881,0.023762,-53.065773,0.003296,0.000000
0.580000,-0.006706,-53.154736,-0.000004,0.000097,0.002472,-0.029831,-0.001520,0.024715,-53.154736,0.003451,0.000000
0.590000,-0.015640,-53.199219,0.000009,0.000104,0.002645,-0.069571,-0.003544,0.026449,-53.199219,0.003625,0.000000
0.600000,-0.027557,-53.199219,0.000004,0.000112,0.002853,-0.122581,-0.006245,0.028531,-53.199219,0.003799,0.000000
0.610000,-0.020485,-53.110256,-0.000004,0.000121,0.003079,-0.091121,-0.004642,0.030786,-53.110256,0.003954,0.000000
0.620000,-0.015266,-53.110256,0.000000,0.000129,0.003278,-0.067908,-0.003459,0.032781,-53.110256,0.004128,0.000000
0.630000,-0.013039,-53.199219,0.000004,0.000135,0.003417,-0.057999,-0.002955,0.034170,-53.199219,0.004284,0.000000
0.640000,-0.014526,-53.065773,0.000000,0.000139,0.003521,-0.064617,-0.003292,0.035211,-53.065773,0.004457,0.000000
0.650000,-0.022720,-53.110256,-0.000004,0.000143,0.003633,-0.101065,-0.005149,0.036335,-53.110256,0.004631,0.000000
0.660000,-0.066658,-53.065773,-0.000013,0.000148,0.003764,-0.296510,-0.015105,0.037637,-53.065773,0.004787,0.000000
0.670000,-0.080437,-53.154736,0.000009,0.000153,0.003885,-0.357800,-0.018227,0.038852,-53.154736,0.004960,0.000000
0.680000,-0.076340,-53.154736,-0.000009,0.000158,0.004015,-0.339576,-0.017299,0.040154,-53.154736,0.005117,0.000000
0.690000,-0.072990,-53.110256,-0.000009,0.000164,0.004163,-0.324678,-0.016540,0.041626,-53.110256,0.005290,0.000000
0.700000,-0.081924,-53.154736,0.000000,0.000170,0.004327,-0.364418,-0.018564,0.043273,-53.154736,0.005463,0.000000
0.710000,-0.070007,-53.065773,-0.000009,0.000178,0.004518,-0.311408,-0.015864,0.045184,-53.065773,0.005619,0.000000
0.720000,-0.039474,-53.110256,-0.000004,0.000185,0.004692,-0.175591,-0.008945,0.046918,-53.110256,0.005793,0.000000
0.730000,-0.032028,-53.154736,0.000004,0.000191,0.004856,-0.142469,-0.007258,0.048564,-53.154736,0.005949,0.000000
0.740000,-0.013405,-53.110256,0.000000,0.000197,0.005004,-0.059628,-0.003038,0.050040,-53.110256,0.006122,0.000000
0.750000,-0.001862,-53.110256,0.000000,0.000202,0.005125,-0.008281,-0.000422,0.051251,-53.110256,0.006296,0.000000
0.760000,-0.018997,-53.065773,0.000000,0.000207,0.005255,-0.084504,-0.004305,0.052553,-53.065773,0.006452,0.000000
0.770000,-0.002983,-53.110256,0.000004,0.000212,0.005394,-0.013269,-0.000676,0.053942,-53.110256,0.006625,0.000000
0.780000,0.012657,-53.154736,0.000013,0.000218,0.005533,0.056302,0.002868,0.055328,-53.154736,0.006782,0.000000
0.790000,0.009308,-53.065773,0.000013,0.000223,0.005663,0.041403,0.002109,0.056630,-53.065773,0.006955,0.000000
0.800000,-0.002983,-53.110256,0.000017,0.000231,0.005871,-0.013269,-0.000676,0.058711,-53.110256,0.007128,0.000000
0.810000,-0.014153,-53.154736,0.000034,0.000241,0.006122,-0.062954,-0.003207,0.061224,-53.154736,0.007285,0.000000
0.820000,-0.002609,-53.110256,0.000043,0.000251,0.006374,-0.011607,-0.000591,0.063741,-53.110256,0.007458,0.000000
0.830000,-0.018623,-53.110256,0.000056,0.000260,0.006608,-0.082841,-0.004220,0.066084,-53.110256,0.007614,0.000000
0.840000,-0.016014,-53.110256,0.000069,0.000267,0.006790,-0.071234,-0.003629,0.067905,-53.110256,0.007788,0.000000
0.850000,-0.037613,-53.154736,0.000086,0.000273,0.006938,-0.167311,-0.008523,0.069377,-53.154736,0.007961,0.000000
0.860000,-0.067772,-53.199219,0.000082,0.000279,0.007077,-0.301465,-0.015357,0.070766,-53.199219,0.008117,0.000000
0.870000,-0.065536,-53.110256,0.000082,0.000284,0.007215,-0.291521,-0.014851,0.072151,-53.110256,0.008291,0.000000
0.880000,-0.059212,-53.154736,0.000091,0.000290,0.007354,-0.263387,-0.013418,0.073541,-53.154736,0.008447,0.000000
0.890000,-0.044685,-53.021294,0.000099,0.000295,0.007502,-0.198770,-0.010126,0.075017,-53.021294,0.008620,0.000000
0.900000,-0.034264,-53.199219,0.000103,0.000301,0.007649,-0.152412,-0.007764,0.076489,-53.199219,0.008794,0.000000
0.910000,-0.022720,-53.110256,0.000103,0.000308,0.007814,-0.101065,-0.005149,0.078135,-53.110256,0.008950,0.000000
0.920000,-0.007820,-53.110256,0.000103,0.000315,0.007996,-0.034786,-0.001772,0.079960,-53.110256,0.009123,0.000000
0.930000,0.008560,-53.154736,0.000116,0.000322,0.008178,0.038078,0.001940,0.081780,-53.154736,0.009279,0.000000
0.940000,0.013405,-53.110256,0.000125,0.000328,0.008334,0.059628,0.003038,0.083340,-53.110256,0.009453,0.000000
0.950000,0.012283,-53.154736,0.000138,0.000334,0.008482,0.054639,0.002783,0.084816,-53.154736,0.009626,0.000000
0.960000,0.024574,-53.065773,0.000142,0.000339,0.008603,0.109312,0.005569,0.086027,-53.065773,0.009782,0.000000
0.970000,0.038727,-53.154736,0.000151,0.000343,0.008707,0.172265,0.008776,0.087068,-53.154736,0.009956,0.000000
0.980000,0.030907,-53.110256,0.000155,0.000348,0.008828,0.137480,0.007004,0.088283,-53.110256,0.010129,0.000000
0.990000,0.029411,-53.065773,0.000155,0.000354,0.009002,0.130828,0.006665,0.090016,-53.065773,0.010285,0.000000
1.000000,0.009308,-53.154736,0.000160,0.000365,0.009271,0.041403,0.002109,0.092707,-53.154736,0.010459,0.000000
1.010000,0.033508,-53.110256,0.000172,0.000376,0.009539,0.149052,0.007593,0.095394,-53.110256,0.010615,0.000000
1.020000,0.036491,-53.110256,0.000185,0.000384,0.009765,0.162322,0.008269,0.097650,-53.110256,0.010788,0.000000
1.030000,0.011169,-53.154736,0.000198,0.000392,0.009956,0.049684,0.002531,0.099558,-53.154736,0.010962,0.000000
1.040000,0.003723,-53.154736,0.000203,0.000398,0.010112,0.016561,0.000844,0.101117,-53.154736,0.011118,0.000000
1.050000,-0.010429,-53.154736,0.000198,0.000403,0.010242,-0.046392,-0.002363,0.102419,-53.154736,0.011291,0.000000
1.060000,-0.029419,-53.110256,0.000207,0.000408,0.010355,-0.130862,-0.006666,0.103547,-53.110256,0.011447,0.000000
1.070000,-0.016762,-53.110256,0.000229,0.000412,0.010468,-0.074560,-0.003798,0.104675,-53.110256,0.011621,0.000000
1.080000,-0.008194,-53.154736,0.000229,0.000418,0.010606,-0.036449,-0.001857,0.106060,-53.154736,0.011794,0.000000
1.090000,-0.004845,-53.154736,0.000216,0.000424,0.010771,-0.021550,-0.001098,0.107711,-53.154736,0.011950,0.000000
1.100000,-0.001122,-53.154736,0.000229,0.000431,0.010936,-0.004989,-0.000254,0.109357,-53.154736,0.012124,0.000000
1.110000,0.000740,-53.110256,0.000246,0.000438,0.011118,0.003292,0.000168,0.111178,-53.110256,0.012280,0.000000
1.120000,0.003723,-53.110256,0.000250,0.000446,0.011326,0.016561,0.000844,0.113259,-53.110256,0.012453,0.000000
1.130000,0.013405,-53.199219,0.000241,0.000453,0.011517,0.059628,0.003038,0.115167,-53.199219,0.012627,0.000000
1.140000,0.017502,-53.199219,0.000259,0.000460,0.011690,0.077852,0.003966,0.116900,-53.199219,0.012783,0.000000
1.150000,0.024574,-53.199219,0.000263,0.000466,0.011838,0.109312,0.005569,0.118376,-53.199219,0.012956,0.000000
1.160000,0.042824,-53.110256,0.000263,0.000470,0.011942,0.190490,0.009704,0.119417,-53.110256,0.013112,0.000000
1.170000,0.045425,-53.110256,0.000272,0.000475,0.012072,0.202062,0.010294,0.120719,-53.110256,0.013286,0.000000
1.180000,0.033882,-53.154736,0.000276,0.000482,0.012254,0.150715,0.007678,0.122540,-53.154736,0.013459,0.000000
1.190000,0.018616,-53.110256,0.000285,0.000491,0.012471,0.082807,0.004218,0.124709,-53.110256,0.013615,0.000000
1.200000,0.013405,-53.110256,0.000293,0.000500,0.012696,0.059628,0.003038,0.126961,-53.110256,0.013789,0.000000
1.210000,0.010048,-53.154736,0.000302,0.000508,0.012904,0.044695,0.002277,0.129042,-53.154736,0.013945,0.000000
1.220000,0.019363,-53.110256,0.000293,0.000515,0.013086,0.086133,0.004388,0.130863,-53.110256,0.014118,0.000000
1.230000,0.010048,-53.199219,0.000315,0.000522,0.013269,0.044695,0.002277,0.132687,-53.199219,0.014292,0.000000
1.240000,-0.014153,-53.110256,0.000328,0.000528,0.013416,-0.062954,-0.003207,0.134159,-53.110256,0.014448,0.000000
1.250000,-0.030907,-53.110256,0.000341,0.000534,0.013555,-0.137480,-0.007004,0.135548,-53.110256,0.014621,0.000000
1.260000,-0.020859,-53.154736,0.000323,0.000538,0.013676,-0.092784,-0.004727,0.136760,-53.154736,0.014777,0.000000
1.270000,-0.024208,-53.110256,0.000341,0.000544,0.013815,-0.107683,-0.005486,0.138149,-53.110256,0.014951,0.000000
1.280000,-0.009315,-53.154736,0.000349,0.000550,0.013971,-0.041437,-0.002111,0.139712,-53.154736,0.015124,0.000000
1.290000,-0.010429,-53.110256,0.000362,0.000556,0.014118,-0.046392,-0.002363,0.141184,-53.110256,0.015280,0.000000
1.300000,0.001114,-53.154736,0.000358,0.000562,0.014283,0.004955,0.000252,0.142831,-53.154736,0.015454,0.000000
1.310000,0.002235,-53.110256,0.000354,0.000570,0.014474,0.009944,0.000507,0.144738,-53.110256,0.015610,0.000000
1.320000,0.013779,-53.065773,0.000375,0.000578,0.014673,0.061291,0.003122,0.146733,-53.065773,0.015783,0.000000
1.330000,0.020103,-53.154736,0.000384,0.000585,0.014856,0.089425,0.004556,0.148557,-53.154736,0.015957,0.000000
1.340000,0.011169,-53.110256,0.000384,0.000591,0.015020,0.049684,0.002531,0.150204,-53.110256,0.016113,0.000000
1.350000,0.029045,-53.110256,0.000397,0.000596,0.015142,0.129199,0.006582,0.151419,-53.110256,0.016286,0.000000
1.360000,0.048775,-53.154736,0.000392,0.000601,0.015255,0.216961,0.011053,0.152546,-53.154736,0.016460,0.000000
1.370000,0.055855,-53.110256,0.000392,0.000607,0.015428,0.248455,0.012657,0.154280,-53.110256,0.016616,0.000000
1.380000,0.037605,-53.154736,0.000401,0.000616,0.015645,0.167277,0.008521,0.156449,-53.154736,0.016789,0.000000
1.390000,0.035744,-53.110256,0.000423,0.000624,0.015844,0.158996,0.008100,0.158443,-53.110256,0.016946,0.000000
1.400000,0.029785,-53.154736,0.000414,0.000631,0.016026,0.132491,0.006749,0.160264,-53.154736,0.017119,0.000000
1.410000,0.027184,-53.154736,0.000418,0.000636,0.016165,0.120918,0.006160,0.161649,-53.154736,0.017292,0.000000
1.420000,0.031647,-53.110256,0.000448,0.000643,0.016330,0.140772,0.007171,0.163299,-53.110256,0.017449,0.000000
1.430000,0.034630,-53.199219,0.000440,0.000649,0.016495,0.154041,0.007847,0.164946,-53.199219,0.017622,0.000000
1.440000,0.011169,-53.154736,0.000444,0.000656,0.016659,0.049684,0.002531,0.166592,-53.154736,0.017778,0.000000
1.450000,-0.010429,-53.110256,0.000461,0.000661,0.016798,-0.046392,-0.002363,0.167981,-53.110256,0.017951,0.000000
1.460000,-0.011543,-53.199219,0.000457,0.000666,0.016928,-0.051347,-0.002616,0.169283,-53.199219,0.018125,0.000000
1.470000,-0.009682,-53.154736,0.000470,0.000672,0.017076,-0.043066,-0.002194,0.170756,-53.154736,0.018281,0.000000
1.480000,-0.017128,-53.110256,0.000461,0.000678,0.017232,-0.076189,-0.003881,0.172319,-53.110256,0.018454,0.000000
1.490000,-0.014900,-53.110256,0.000474,0.000685,0.017397,-0.066279,-0.003376,0.173965,-53.110256,0.018611,0.000000
1.500000,-0.007080,-53.199219,0.000461,0.000693,0.017596,-0.031494,-0.001604,0.175960,-53.199219,0.018784,0.000000
1.510000,0.014145,-53.199219,0.000487,0.000701,0.017804,0.062920,0.003205,0.178041,-53.199219,0.018957,0.000000
1.520000,0.017868,-53.154736,0.000504,0.000709,0.018012,0.079481,0.004049,0.180123,-53.154736,0.019114,0.000000
1.530000,0.013031,-53.199219,0.000513,0.000716,0.018194,0.057965,0.002953,0.181944,-53.199219,0.019287,0.000000
1.540000,0.016380,-53.110256,0.000504,0.000720,0.018298,0.072863,0.003712,0.182985,-53.110256,0.019443,0.000000
1.550000,0.037231,-53.154736,0.000517,0.000724,0.018385,0.165614,0.008437,0.183851,-53.154736,0.019617,0.000000
1.560000,0.038727,-53.199219,0.000517,0.000728,0.018498,0.172265,0.008776,0.184979,-53.199219,0.019790,0.000000
1.570000,0.031647,-53.154736,0.000530,0.000735,0.018680,0.140772,0.007171,0.186800,-53.154736,0.019946,0.000000
1.580000,0.028297,-53.199219,0.000530,0.000745,0.018914,0.125873,0.006412,0.189143,-53.199219,0.020120,0.000000
1.590000,0.044312,-53.154736,0.000548,0.000753,0.019131,0.197107,0.010041,0.191311,-53.154736,0.020276,0.000000
1.600000,0.045799,-53.154736,0.000548,0.000761,0.019339,0.203725,0.010378,0.193393,-53.154736,0.020449,0.000000
1.610000,0.046547,-53.199219,0.000556,0.000769,0.019521,0.207051,0.010548,0.195214,-53.199219,0.020623,0.000000
1.620000,0.032394,-53.154736,0.000569,0.000775,0.019695,0.144098,0.007341,0.196947,-53.154736,0.020779,0.000000
1.630000,0.012657,-53.199219,0.000569,0.000782,0.019851,0.056302,0.002868,0.198506,-53.199219,0.020952,0.000000
1.640000,-0.005585,-53.154736,0.000573,0.000787,0.019990,-0.024842,-0.001266,0.199895,-53.154736,0.021108,0.000000
1.650000,0.000740,-53.154736,0.000591,0.000792,0.020128,0.003292,0.000168,0.201284,-53.154736,0.021282,0.000000
1.660000,0.007072,-53.243698,0.000595,0.000799,0.020293,0.031460,0.001603,0.202931,-53.243698,0.021455,0.000000
1.670000,0.010796,-53.021294,0.000604,0.000805,0.020449,0.048021,0.002446,0.204490,-53.021294,0.021611,0.000000
1.680000,0.010422,-53.243698,0.000604,0.000812,0.020623,0.046358,0.002362,0.206228,-53.243698,0.021785,0.000000
1.690000,0.008186,-53.110256,0.000599,0.000819,0.020805,0.036415,0.001855,0.208048,-53.110256,0.021941,0.000000
1.700000,0.004837,-53.110256,0.000617,0.000827,0.021004,0.021516,0.001096,0.210043,-53.110256,0.022114,0.000000
1.710000,0.022339,-53.199219,0.000621,0.000835,0.021212,0.099368,0.005062,0.212124,-53.199219,0.022288,0.000000
1.720000,0.010048,-53.154736,0.000634,0.000843,0.021403,0.044695,0.002277,0.214032,-53.154736,0.022444,0.000000
1.730000,0.010422,-53.199219,0.000651,0.000848,0.021542,0.046358,0.002362,0.215417,-53.199219,0.022617,0.000000
1.740000,0.018616,-53.065773,0.000638,0.000852,0.021637,0.082807,0.004218,0.216371,-53.065773,0.022791,0.000000
1.750000,0.034256,-53.154736,0.000642,0.000857,0.021759,0.152378,0.007763,0.217586,-53.154736,0.022947,0.000000
1.760000,0.029411,-53.154736,0.000651,0.000863,0.021932,0.130828,0.006665,0.219320,-53.154736,0.023120,0.000000
1.770000,0.032021,-53.110256,0.000668,0.000871,0.022131,0.142435,0.007256,0.221314,-53.110256,0.023276,0.000000
1.780000,0.027184,-53.243698,0.000668,0.000878,0.022305,0.120918,0.006160,0.223051,-53.243698,0.023450,0.000000
1.790000,0.021965,-53.199219,0.000673,0.000885,0.022487,0.097705,0.004977,0.224872,-53.199219,0.023623,0.000000
1.800000,0.036491,-53.199219,0.000698,0.000892,0.022669,0.162322,0.008269,0.226692,-53.199219,0.023779,0.000000
1.810000,0.024948,-53.199219,0.000681,0.000900,0.022860,0.110975,0.005653,0.228600,-53.199219,0.023953,0.000000
1.820000,0.020103,-53.110256,0.000707,0.000907,0.023042,0.089425,0.004556,0.230421,-53.110256,0.024109,0.000000
1.830000,0.010422,-53.199219,0.000716,0.000913,0.023198,0.046358,0.002362,0.231984,-53.199219,0.024282,0.000000
1.840000,0.008560,-53.199219,0.000720,0.000918,0.023328,0.038078,0.001940,0.233282,-53.199219,0.024456,0.000000
1.850000,0.009682,-53.154736,0.000729,0.000924,0.023467,0.043066,0.002194,0.234671,-53.154736,0.024612,0.000000
1.860000,0.018616,-53.199219,0.000707,0.000929,0.023597,0.082807,0.004218,0.235973,-53.199219,0.024785,0.000000
1.870000,0.013779,-53.154736,0.000733,0.000936,0.023762,0.061291,0.003122,0.237619,-53.154736,0.024941,0.000000
1.880000,0.010796,-53.199219,0.000733,0.000943,0.023961,0.048021,0.002446,0.239614,-53.199219,0.025115,0.000000
1.890000,0.024948,-53.110256,0.000746,0.000952,0.024178,0.110975,0.005653,0.241783,-53.110256,0.025288,0.000000
1.900000,0.014893,-53.199219,0.000746,0.000960,0.024395,0.066245,0.003375,0.243952,-53.199219,0.025444,0.000000
1.910000,0.008186,-53.154736,0.000755,0.000968,0.024577,0.036415,0.001855,0.245772,-53.154736,0.025618,0.000000
1.920000,0.016006,-53.199219,0.000776,0.000973,0.024716,0.071200,0.003627,0.247157,-53.199219,0.025774,0.000000
1.930000,0.030533,-53.243698,0.000776,0.000977,0.024812,0.135817,0.006919,0.248115,-53.243698,0.025947,0.000000
1.940000,0.033882,-53.110256,0.000785,0.000981,0.024924,0.150715,0.007678,0.249239,-53.110256,0.026121,0.000000
1.950000,0.032394,-53.199219,0.000793,0.000987,0.025072,0.144098,0.007341,0.250715,-53.199219,0.026277,0.000000
1.960000,0.021965,-53.199219,0.000798,0.000995,0.025280,0.097705,0.004977,0.252797,-53.199219,0.026450,0.000000
1.970000,0.016754,-53.199219,0.000806,0.001003,0.025488,0.074526,0.003797,0.254879,-53.199219,0.026606,0.000000
1.980000,0.019363,-53.199219,0.000802,0.001011,0.025670,0.086133,0.004388,0.256699,-53.199219,0.026780,0.000000
1.990000,0.019730,-53.154736,0.000815,0.001017,0.025843,0.087762,0.004471,0.258433,-53.154736,0.026953,0.000000
2.000000,0.013405,-53.154736,0.000819,0.001025,0.026034,0.059628,0.003038,0.260340,-53.154736,0.027109,0.000000
2.010000,0.020103,-53.199219,0.000823,0.001032,0.026225,0.089425,0.004556,0.262248,-53.199219,0.027283,0.000000
2.020000,-0.001122,-53.199219,0.000823,0.001039,0.026381,-0.004989,-0.000254,0.263811,-53.199219,0.027439,0.000000
2.030000,-0.024582,-53.199219,0.000823,0.001044,0.026511,-0.109346,-0.005570,0.265109,-53.199219,0.027612,0.000000
2.040000,-0.017128,-53.154736,0.000841,0.001049,0.026650,-0.076189,-0.003881,0.266498,-53.154736,0.027786,0.000000
2.050000,-0.006332,-53.199219,0.000858,0.001054,0.026771,-0.028168,-0.001435,0.267713,-53.199219,0.027942,0.000000
2.060000,-0.014900,-53.154736,0.000854,0.001060,0.026936,-0.066279,-0.003376,0.269360,-53.154736,0.028115,0.000000
2.070000,-0.007080,-53.154736,0.000862,0.001067,0.027101,-0.031494,-0.001604,0.271006,-53.154736,0.028272,0.000000
2.080000,0.005211,-53.199219,0.000871,0.001074,0.027292,0.023179,0.001181,0.272917,-53.199219,0.028445,0.000000
2.090000,0.016380,-53.199219,0.000867,0.001082,0.027491,0.072863,0.003712,0.274912,-53.199219,0.028618,0.000000
2.100000,0.017128,-53.199219,0.000880,0.001090,0.027682,0.076189,0.003881,0.276820,-53.199219,0.028775,0.000000
2.110000,0.011917,-53.154736,0.000892,0.001096,0.027829,0.053010,0.002700,0.278292,-53.154736,0.028948,0.000000
2.120000,0.007072,-53.199219,0.000910,0.001099,0.027925,0.031460,0.001603,0.279246,-53.199219,0.029121,0.000000
2.130000,0.014519,-53.199219,0.000905,0.001103,0.028029,0.064583,0.003290,0.280287,-53.199219,0.029278,0.000000
2.140000,0.017128,-53.199219,0.000901,0.001109,0.028176,0.076189,0.003881,0.281763,-53.199219,0.029451,0.000000
2.150000,0.025322,-53.199219,0.000914,0.001118,0.028401,0.112638,0.005738,0.284015,-53.199219,0.029607,0.000000
2.160000,0.021225,-53.243698,0.000910,0.001128,0.028662,0.094413,0.004810,0.286619,-53.243698,0.029781,0.000000
2.170000,0.004097,-53.154736,0.000931,0.001138,0.028913,0.018224,0.000928,0.289132,-53.154736,0.029954,0.000000
2.180000,-0.007820,-53.243698,0.000931,0.001146,0.029113,-0.034786,-0.001772,0.291127,-53.243698,0.030110,0.000000
2.190000,0.003723,-53.154736,0.000953,0.001153,0.029286,0.016561,0.000844,0.292864,-53.154736,0.030283,0.000000
2.200000,0.002602,-53.199219,0.000957,0.001159,0.029434,0.011573,0.000590,0.294336,-53.199219,0.030440,0.000000
2.210000,-0.018250,-53.110256,0.000940,0.001165,0.029590,-0.081178,-0.004135,0.295896,-53.110256,0.030613,0.000000
2.220000,-0.023460,-53.110256,0.000966,0.001171,0.029746,-0.104357,-0.005316,0.297459,-53.110256,0.030786,0.000000
2.230000,-0.018250,-53.199219,0.000974,0.001176,0.029876,-0.081178,-0.004135,0.298761,-53.199219,0.030943,0.000000
2.240000,-0.015640,-53.199219,0.000979,0.001180,0.029980,-0.069571,-0.003544,0.299802,-53.199219,0.031116,0.000000
2.250000,-0.003357,-53.243698,0.000987,0.001185,0.030101,-0.014932,-0.000761,0.301013,-53.243698,0.031272,0.000000
