Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.420000,-0.033890,-505.081207,-0.000026,0.000039,0.000980,-0.150749,-0.007680,0.009799,-505.081207,0.001483,0.000000
0.430000,-0.012665,-505.125671,-0.000009,0.000044,0.001128,-0.056336,-0.002870,0.011275,-505.125671,0.001657,0.000000
0.440000,-0.018616,-505.125671,-0.000022,0.000050,0.001258,-0.082807,-0.004218,0.012577,-505.125671,0.001813,0.000000
0.450000,-0.008568,-505.081207,-0.000004,0.000054,0.001379,-0.038112,-0.001941,0.013788,-505.081207,0.001986,0.000000
0.460000,0.005959,-505.081207,-0.000004,0.000061,0.001544,0.026505,0.001350,0.015439,-505.081207,0.002160,0.000000
0.470000,0.014153,-505.036713,-0.000009,0.000068,0.001717,0.062954,0.003207,0.017172,-505.036713,0.002316,0.000000
0.480000,0.020111,-505.125671,-0.000009,0.000075,0.001899,0.089459,0.004557,0.018993,-505.125671,0.002489,0.000000
0.490000,0.025696,-505.081207,-0.000026,0.000081,0.002047,0.114301,0.005823,0.020469,-505.081207,0.002645,0.000000
0.500000,0.018990,-505.081207,-0.000026,0.000084,0.002142,0.084470,0.004303,0.021423,-505.081207,0.002819,0.000000
0.510000,0.015640,-505.170166,0.000000,0.000086,0.002177,0.069571,0.003544,0.021767,-505.170166,0.002992,0.000000
0.520000,0.010429,-505.081207,-0.000009,0.000088,0.002238,0.046392,0.002363,0.022376,-505.081207,0.003148,0.000000
0.530000,0.018616,-505.081207,-0.000022,0.000092,0.002333,0.082807,0.004218,0.023330,-505.081207,0.003322,0.000000
0.540000,0.019737,-505.125671,-0.000013,0.000096,0.002446,0.087796,0.004473,0.024458,-505.125671,0.003478,0.000000
0.550000,0.010796,-505.125671,-0.000009,0.000102,0.002584,0.048021,0.002446,0.025843,-505.125671,0.003651,0.000000
0.560000,0.013405,-505.125671,-0.000017,0.000110,0.002792,0.059628,0.003038,0.027925,-505.125671,0.003825,0.000000
0.570000,0.006332,-505.081207,-0.000009,0.000119,0.003018,0.028168,0.001435,0.030181,-505.081207,0.003981,0.000000
0.580000,0.008194,-505.125671,-0.000004,0.000127,0.003235,0.036449,0.001857,0.032349,-505.125671,0.004154,0.000000
0.590000,0.017876,-505.081207,-0.000013,0.000135,0.003417,0.079515,0.004051,0.034170,-505.081207,0.004328,0.000000
0.600000,0.026436,-505.125671,0.000004,0.000140,0.003547,0.117593,0.005990,0.035472,-505.125671,0.004484,0.000000
0.610000,0.023834,-505.081207,0.000000,0.000145,0.003686,0.106020,0.005401,0.036857,-505.081207,0.004657,0.000000
0.620000,0.016380,-505.036713,-0.000004,0.000151,0.003825,0.072863,0.003712,0.038246,-505.036713,0.004813,0.000000
0.630000,0.006699,-505.081207,0.000004,0.000155,0.003946,0.029797,0.001518,0.039461,-505.081207,0.004987,0.000000
0.640000,-0.004845,-505.081207,-0.000013,0.000161,0.004093,-0.021550,-0.001098,0.040934,-505.081207,0.005160,0.000000
0.650000,0.004097,-505.125671,0.000004,0.000167,0.004241,0.018224,0.000928,0.042410,-505.125671,0.005316,0.000000
0.660000,0.003349,-505.081207,0.000004,0.000172,0.004380,0.014898,0.000759,0.043795,-505.081207,0.005490,0.000000
0.670000,0.011917,-505.036713,0.000009,0.000177,0.004501,0.053010,0.002700,0.045010,-505.036713,0.005646,0.000000
0.680000,0.015640,-505.081207,0.000039,0.000183,0.004640,0.069571,0.003544,0.046399,-505.081207,0.005819,0.000000
0.690000,0.017502,-505.081207,0.000017,0.000189,0.004813,0.077852,0.003966,0.048133,-505.081207,0.005993,0.000000
0.700000,0.008568,-505.081207,0.000030,0.000198,0.005021,0.038112,0.001941,0.050214,-505.081207,0.006149,0.000000
0.710000,0.014893,-505.081207,0.000047,0.000206,0.005238,0.066245,0.003375,0.052383,-505.081207,0.006322,0.000000
0.720000,0.011917,-505.125671,0.000047,0.000213,0.005403,0.053010,0.002700,0.054029,-505.125671,0.006478,0.000000
0.730000,0.013031,-505.125671,0.000060,0.000218,0.005533,0.057965,0.002953,0.055331,-505.125671,0.006652,0.000000
0.740000,0.028671,-505.125671,0.000060,0.000223,0.005654,0.127536,0.006497,0.056543,-505.125671,0.006825,0.000000
0.750000,0.029419,-505.125671,0.000073,0.000227,0.005767,0.130862,0.006666,0.057670,-505.125671,0.006981,0.000000
0.760000,0.023834,-505.125671,0.000073,0.000233,0.005906,0.106020,0.005401,0.059060,-505.125671,0.007155,0.000000
0.770000,0.020851,-505.081207,0.000082,0.000240,0.006088,0.092750,0.004725,0.060880,-505.081207,0.007311,0.000000
0.780000,0.016014,-505.125671,0.000103,0.000248,0.006296,0.071234,0.003629,0.062962,-505.125671,0.007484,0.000000
0.790000,0.018250,-505.125671,0.000095,0.000255,0.006478,0.081178,0.004135,0.064782,-505.125671,0.007658,0.000000
0.800000,0.021225,-505.125671,0.000121,0.000263,0.006669,0.094413,0.004810,0.066690,-505.125671,0.007814,0.000000
0.810000,0.025322,-505.125671,0.000112,0.000269,0.006843,0.112638,0.005738,0.068427,-505.125671,0.007987,0.000000
0.820000,0.023460,-505.081207,0.000121,0.000276,0.007016,0.104357,0.005316,0.070161,-505.081207,0.008143,0.000000
0.830000,-0.013031,-505.125671,0.000134,0.000283,0.007189,-0.057965,-0.002953,0.071894,-505.125671,0.008317,0.000000
0.840000,-0.004097,-505.081207,0.000125,0.000290,0.007371,-0.018224,-0.000928,0.073715,-505.081207,0.008490,0.000000
0.850000,-0.013405,-505.125671,0.000138,0.000297,0.007545,-0.059628,-0.003038,0.075448,-505.125671,0.008646,0.000000
0.860000,-0.010796,-505.170166,0.000142,0.000302,0.007666,-0.048021,-0.002446,0.076663,-505.170166,0.008820,0.000000
0.870000,-0.005585,-505.081207,0.000138,0.000305,0.007736,-0.024842,-0.001266,0.077359,-505.081207,0.008976,0.000000
0.880000,-0.018990,-505.125671,0.000160,0.000309,0.007857,-0.084470,-0.004303,0.078571,-505.125671,0.009149,0.000000
0.890000,-0.008568,-505.125671,0.000160,0.000317,0.008057,-0.038112,-0.001941,0.080565,-505.125671,0.009323,0.000000
0.900000,0.004471,-505.125671,0.000177,0.000326,0.008291,0.019887,0.001013,0.082908,-505.125671,0.009479,0.000000
0.910000,0.013405,-505.125671,0.000177,0.000335,0.008499,0.059628,0.003038,0.084990,-505.125671,0.009652,0.000000
0.920000,0.015266,-505.081207,0.000190,0.000340,0.008646,0.067908,0.003459,0.086462,-505.081207,0.009809,0.000000
0.930000,0.012291,-505.170166,0.000181,0.000346,0.008776,0.054673,0.002785,0.087764,-505.170166,0.009982,0.000000
0.940000,0.017876,-505.081207,0.000203,0.000351,0.008907,0.079515,0.004051,0.089066,-505.081207,0.010155,0.000000
0.950000,0.021225,-505.081207,0.000207,0.000356,0.009045,0.094413,0.004810,0.090451,-505.081207,0.010312,0.000000
0.960000,0.010429,-505.170166,0.000198,0.000362,0.009201,0.046392,0.002363,0.092015,-505.170166,0.010485,0.000000
0.970000,0.000748,-505.081207,0.000198,0.000370,0.009410,0.003326,0.000169,0.094096,-505.081207,0.010658,0.000000
0.980000,-0.001114,-505.081207,0.000224,0.000380,0.009661,-0.004955,-0.000252,0.096609,-505.081207,0.010815,0.000000
0.990000,0.008568,-505.081207,0.000220,0.000390,0.009913,0.038112,0.001941,0.099126,-505.081207,0.010988,0.000000
1.000000,0.010429,-505.125671,0.000229,0.000398,0.010112,0.046392,0.002363,0.101121,-505.125671,0.011144,0.000000
1.010000,-0.004471,-505.170166,0.000229,0.000404,0.010259,-0.019887,-0.001013,0.102593,-505.170166,0.011318,0.000000
1.020000,-0.016014,-505.125671,0.000233,0.000409,0.010390,-0.071234,-0.003629,0.103895,-505.125671,0.011491,0.000000
1.030000,-0.020851,-505.125671,0.000254,0.000414,0.010528,-0.092750,-0.004725,0.105281,-505.125671,0.011647,0.000000
1.040000,-0.017128,-505.081207,0.000267,0.000421,0.010684,-0.076189,-0.003881,0.106844,-505.081207,0.011820,0.000000
1.050000,-0.006706,-505.081207,0.000272,0.000426,0.010815,-0.029831,-0.001520,0.108146,-505.081207,0.011977,0.000000
1.060000,-0.007072,-505.125671,0.000259,0.000430,0.010927,-0.031460,-0.001603,0.109270,-505.125671,0.012150,0.000000
1.070000,-0.008568,-505.081207,0.000254,0.000436,0.011075,-0.038112,-0.001941,0.110746,-505.081207,0.012323,0.000000
1.080000,-0.011543,-505.125671,0.000276,0.000445,0.011291,-0.051347,-0.002616,0.112915,-505.125671,0.012480,0.000000
1.090000,0.007820,-505.125671,0.000289,0.000453,0.011508,0.034786,0.001772,0.115084,-505.125671,0.012653,0.000000
1.100000,0.010796,-505.170166,0.000293,0.000460,0.011673,0.048021,0.002446,0.116730,-505.170166,0.012809,0.000000
1.110000,0.016380,-505.081207,0.000293,0.000464,0.011794,0.072863,0.003712,0.117945,-505.081207,0.012983,0.000000
1.120000,0.011917,-505.036713,0.000310,0.000469,0.011916,0.053010,0.002700,0.119156,-505.036713,0.013156,0.000000
1.130000,0.020477,-505.170166,0.000306,0.000476,0.012081,0.091088,0.004640,0.120806,-505.170166,0.013312,0.000000
1.140000,0.021973,-505.081207,0.000306,0.000483,0.012263,0.097739,0.004979,0.122627,-505.081207,0.013486,0.000000
1.150000,0.011169,-505.081207,0.000332,0.000491,0.012480,0.049684,0.002531,0.124796,-505.081207,0.013642,0.000000
1.160000,-0.003349,-505.125671,0.000332,0.000501,0.012722,-0.014898,-0.000759,0.127222,-505.125671,0.013815,0.000000
1.170000,-0.000000,-505.036713,0.000349,0.000510,0.012956,-0.000000,-0.000000,0.129565,-505.036713,0.013989,0.000000
1.180000,-0.006706,-505.125671,0.000358,0.000518,0.013147,-0.029831,-0.001520,0.131472,-505.125671,0.014145,0.000000
1.190000,-0.011917,-505.081207,0.000354,0.000524,0.013312,-0.053010,-0.002700,0.133119,-505.081207,0.014318,0.000000
1.200000,-0.010796,-505.125671,0.000371,0.000530,0.013451,-0.048021,-0.002446,0.134508,-505.125671,0.014474,0.000000
1.210000,-0.038353,-505.214630,0.000379,0.000535,0.013590,-0.170603,-0.008691,0.135897,-505.214630,0.014648,0.000000
1.220000,-0.036491,-505.125671,0.000375,0.000540,0.013728,-0.162322,-0.008269,0.137282,-505.125671,0.014821,0.000000
1.230000,-0.034630,-505.170166,0.000379,0.000546,0.013858,-0.154041,-0.007847,0.138584,-505.170166,0.014977,0.000000
1.240000,-0.031654,-505.081207,0.000392,0.000550,0.013962,-0.140806,-0.007173,0.139625,-505.081207,0.015151,0.000000
1.250000,-0.037239,-505.125671,0.000384,0.000554,0.014067,-0.165648,-0.008438,0.140666,-505.125671,0.015306,0.000000
1.260000,-0.047295,-505.125671,0.000401,0.000559,0.014205,-0.210377,-0.010717,0.142051,-505.125671,0.015480,0.000000
1.270000,-0.026810,-505.081207,0.000418,0.000566,0.014370,-0.119255,-0.006075,0.143701,-505.081207,0.015654,0.000000
1.280000,-0.011169,-505.125671,0.000397,0.000575,0.014596,-0.049684,-0.002531,0.145957,-505.125671,0.015810,0.000000
1.290000,-0.001862,-505.081207,0.000427,0.000585,0.014856,-0.008281,-0.000422,0.148557,-505.081207,0.015983,0.000000
1.300000,0.002235,-505.125671,0.000440,0.000592,0.015038,0.009944,0.000507,0.150378,-505.125671,0.016139,0.000000
1.310000,0.005585,-505.170166,0.000427,0.000597,0.015159,0.024842,0.001266,0.151593,-505.170166,0.016313,0.000000
1.320000,0.014519,-505.125671,0.000440,0.000602,0.015281,0.064583,0.003290,0.152808,-505.125671,0.016486,0.000000
1.330000,0.010429,-505.125671,0.000457,0.000606,0.015394,0.046392,0.002363,0.153935,-505.125671,0.016642,0.000000
1.340000,0.007446,-505.081207,0.000444,0.000612,0.015541,0.033123,0.001687,0.155408,-505.081207,0.016816,0.000000
1.350000,-0.003349,-505.125671,0.000461,0.000621,0.015766,-0.014898,-0.000759,0.157664,-505.125671,0.016989,0.000000
1.360000,-0.007072,-505.125671,0.000461,0.000631,0.016026,-0.031460,-0.001603,0.160264,-505.125671,0.017145,0.000000
1.370000,-0.005211,-505.081207,0.000466,0.000641,0.016287,-0.023179,-0.001181,0.162868,-505.081207,0.017319,0.000000
1.380000,-0.009308,-505.170166,0.000496,0.000649,0.016495,-0.041403,-0.002109,0.164946,-505.170166,0.017475,0.000000
1.390000,-0.012665,-505.125671,0.000496,0.000656,0.016660,-0.056336,-0.002870,0.166596,-505.125671,0.017648,0.000000
1.400000,-0.026810,-505.170166,0.000496,0.000661,0.016781,-0.119255,-0.006075,0.167811,-505.170166,0.017822,0.000000
1.410000,-0.052132,-505.081207,0.000513,0.000665,0.016902,-0.231893,-0.011813,0.169022,-505.081207,0.017978,0.000000
1.420000,-0.052505,-505.125671,0.000522,0.000671,0.017050,-0.233556,-0.011898,0.170498,-505.125671,0.018151,0.000000
1.430000,-0.043198,-505.081207,0.000530,0.000677,0.017197,-0.192153,-0.009789,0.171970,-505.081207,0.018307,0.000000
1.440000,-0.035751,-505.081207,0.000526,0.000681,0.017310,-0.159030,-0.008101,0.173098,-505.081207,0.018481,0.000000
1.450000,-0.026810,-505.125671,0.000530,0.000686,0.017414,-0.119255,-0.006075,0.174139,-505.125671,0.018654,0.000000
1.460000,-0.030159,-505.125671,0.000530,0.000691,0.017544,-0.134154,-0.006834,0.175441,-505.125671,0.018810,0.000000
1.470000,-0.015266,-505.125671,0.000552,0.000697,0.017709,-0.067908,-0.003459,0.177088,-505.125671,0.018984,0.000000
1.480000,-0.010796,-505.125671,0.000552,0.000705,0.017917,-0.048021,-0.002446,0.179169,-505.125671,0.019140,0.000000
1.490000,-0.004097,-505.125671,0.000552,0.000714,0.018134,-0.018224,-0.000928,0.181338,-505.125671,0.019313,0.000000
1.500000,0.014519,-505.125671,0.000552,0.000720,0.018298,0.064583,0.003290,0.182985,-505.125671,0.019487,0.000000
1.510000,0.015266,-505.125671,0.000569,0.000727,0.018455,0.067908,0.003459,0.184548,-505.125671,0.019643,0.000000
1.520000,0.014519,-505.125671,0.000586,0.000733,0.018619,0.064583,0.003290,0.186194,-505.125671,0.019816,0.000000
1.530000,0.013031,-505.125671,0.000573,0.000739,0.018758,0.057965,0.002953,0.187583,-505.125671,0.019972,0.000000
1.540000,-0.006332,-505.036713,0.000591,0.000745,0.018923,-0.028168,-0.001435,0.189230,-505.036713,0.020146,0.000000
1.550000,-0.014893,-505.125671,0.000586,0.000751,0.019071,-0.066245,-0.003375,0.190706,-505.125671,0.020319,0.000000
1.560000,-0.005959,-505.170166,0.000591,0.000758,0.019244,-0.026505,-0.001350,0.192439,-505.170166,0.020475,0.000000
1.570000,-0.017128,-505.125671,0.000604,0.000765,0.019435,-0.076189,-0.003881,0.194347,-505.125671,0.020649,0.000000
1.580000,-0.021225,-505.214630,0.000625,0.000773,0.019634,-0.094413,-0.004810,0.196341,-505.214630,0.020805,0.000000
1.590000,-0.018250,-505.081207,0.000625,0.000781,0.019825,-0.081178,-0.004135,0.198249,-505.081207,0.020978,0.000000
1.600000,-0.020111,-505.125671,0.000647,0.000787,0.019998,-0.089459,-0.004557,0.199982,-505.125671,0.021152,0.000000
1.610000,-0.043571,-505.125671,0.000634,0.000794,0.020163,-0.193816,-0.009873,0.201633,-505.125671,0.021308,0.000000
1.620000,-0.039841,-505.125671,0.000647,0.000801,0.020337,-0.177220,-0.009028,0.203366,-505.125671,0.021481,0.000000
1.630000,-0.046547,-505.170166,0.000655,0.000805,0.020458,-0.207051,-0.010548,0.204581,-505.170166,0.021637,0.000000
1.640000,-0.045059,-505.081207,0.000655,0.000810,0.020571,-0.200433,-0.010211,0.205705,-505.081207,0.021811,0.000000
1.650000,-0.058838,-505.125671,0.000647,0.000815,0.020701,-0.261724,-0.013333,0.207007,-505.125671,0.021984,0.000000
1.660000,-0.055855,-505.125671,0.000664,0.000821,0.020848,-0.248455,-0.012657,0.208483,-505.125671,0.022140,0.000000
1.670000,-0.053619,-505.125671,0.000677,0.000830,0.021074,-0.238511,-0.012150,0.210735,-505.125671,0.022314,0.000000
1.680000,-0.045799,-505.170166,0.000673,0.000839,0.021317,-0.203725,-0.010378,0.213165,-505.170166,0.022470,0.000000
1.690000,-0.000000,-505.125671,0.000681,0.000847,0.021507,-0.000000,-0.000000,0.215073,-505.125671,0.022644,0.000000
1.700000,0.007072,-505.170166,0.000694,0.000853,0.021655,0.031460,0.001603,0.216549,-505.170166,0.022817,0.000000
1.710000,0.019737,-505.125671,0.000703,0.000858,0.021793,0.087796,0.004473,0.217934,-505.125671,0.022973,0.000000
1.720000,0.021225,-505.125671,0.000703,0.000863,0.021915,0.094413,0.004810,0.219149,-505.125671,0.023147,0.000000
1.730000,0.009308,-505.125671,0.000720,0.000868,0.022054,0.041403,0.002109,0.220538,-505.125671,0.023320,0.000000
1.740000,-0.013405,-505.081207,0.000711,0.000874,0.022210,-0.059628,-0.003038,0.222098,-505.081207,0.023476,0.000000
1.750000,-0.019363,-505.081207,0.000733,0.000881,0.022366,-0.086133,-0.004388,0.223657,-505.081207,0.023650,0.000000
1.760000,-0.016754,-505.170166,0.000742,0.000887,0.022531,-0.074526,-0.003797,0.225307,-505.170166,0.023805,0.000000
1.770000,-0.008934,-505.125671,0.000733,0.000893,0.022678,-0.039741,-0.002024,0.226780,-505.125671,0.023979,0.000000
1.780000,-0.014153,-505.081207,0.000755,0.000900,0.022852,-0.062954,-0.003207,0.228517,-505.081207,0.024152,0.000000
1.790000,-0.016754,-505.125671,0.000750,0.000908,0.023059,-0.074526,-0.003797,0.230595,-505.125671,0.024308,0.000000
1.800000,-0.024208,-505.125671,0.000759,0.000916,0.023268,-0.107683,-0.005486,0.232676,-505.125671,0.024482,0.000000
1.810000,-0.049896,-505.125671,0.000767,0.000924,0.023467,-0.221950,-0.011307,0.234671,-505.125671,0.024638,0.000000
1.820000,-0.039841,-505.081207,0.000785,0.000931,0.023650,-0.177220,-0.009028,0.236495,-505.081207,0.024812,0.000000
1.830000,-0.038727,-505.125671,0.000789,0.000938,0.023814,-0.172265,-0.008776,0.238142,-505.125671,0.024985,0.000000
1.840000,-0.026810,-505.125671,0.000798,0.000943,0.023961,-0.119255,-0.006075,0.239614,-505.125671,0.025141,0.000000
1.850000,-0.010429,-505.125671,0.000819,0.000949,0.024109,-0.046392,-0.002363,0.241090,-505.125671,0.025315,0.000000
1.860000,0.004471,-505.081207,0.000806,0.000955,0.024256,0.019887,0.001013,0.242563,-505.081207,0.025470,0.000000
1.870000,0.007072,-505.125671,0.000815,0.000961,0.024404,0.031460,0.001603,0.244039,-505.125671,0.025644,0.000000
1.880000,0.008194,-505.125671,0.000811,0.000967,0.024551,0.036449,0.001857,0.245511,-505.125671,0.025818,0.000000
1.890000,0.009682,-505.170166,0.000828,0.000973,0.024716,0.043066,0.002194,0.247161,-505.170166,0.025973,0.000000
1.900000,0.014893,-505.170166,0.000828,0.000980,0.024881,0.066245,0.003375,0.248808,-505.170166,0.026147,0.000000
1.910000,0.038727,-505.170166,0.000836,0.000986,0.025054,0.172265,0.008776,0.250541,-505.170166,0.026303,0.000000
1.920000,0.029793,-505.081207,0.000845,0.000993,0.025219,0.132525,0.006751,0.252191,-505.081207,0.026476,0.000000
1.930000,0.011543,-505.125671,0.000836,0.000999,0.025366,0.051347,0.002616,0.253664,-505.125671,0.026650,0.000000
1.940000,0.010056,-505.125671,0.000832,0.001005,0.025523,0.044729,0.002279,0.255227,-505.125671,0.026806,0.000000
1.950000,0.008194,-505.170166,0.000862,0.001012,0.025705,0.036449,0.001857,0.257047,-505.170166,0.026979,0.000000
1.960000,0.017502,-505.125671,0.000854,0.001019,0.025878,0.077852,0.003966,0.258781,-505.125671,0.027135,0.000000
1.970000,0.019363,-505.125671,0.000880,0.001025,0.026043,0.086133,0.004388,0.260427,-505.125671,0.027309,0.000000
1.980000,0.009308,-505.170166,0.000871,0.001032,0.026208,0.041403,0.002109,0.262077,-505.170166,0.027483,0.000000
1.990000,0.013405,-505.125671,0.000880,0.001038,0.026372,0.059628,0.003038,0.263724,-505.125671,0.027638,0.000000
2.000000,-0.004471,-505.170166,0.000888,0.001045,0.026554,-0.019887,-0.001013,0.265544,-505.170166,0.027812,0.000000
2.010000,-0.005585,-505.125671,0.000884,0.001053,0.026754,-0.024842,-0.001266,0.267539,-505.125671,0.027968,0.000000
2.020000,-0.003723,-505.125671,0.000918,0.001061,0.026953,-0.016561,-0.000844,0.269534,-505.125671,0.028141,0.000000
2.030000,0.001862,-505.170166,0.000918,0.001068,0.027135,0.008281,0.000422,0.271354,-505.170166,0.028315,0.000000
2.040000,0.005959,-505.125671,0.000914,0.001075,0.027300,0.026505,0.001350,0.273004,-505.125671,0.028471,0.000000
2.050000,0.009308,-505.081207,0.000940,0.001082,0.027483,0.041403,0.002109,0.274825,-505.081207,0.028644,0.000000
2.060000,0.007072,-505.170166,0.000949,0.001089,0.027673,0.031460,0.001603,0.276733,-505.170166,0.028801,0.000000
2.070000,0.019363,-505.081207,0.000953,0.001096,0.027847,0.086133,0.004388,0.278466,-505.081207,0.028974,0.000000
2.080000,0.015266,-505.081207,0.000974,0.001102,0.027986,0.067908,0.003459,0.279855,-505.081207,0.029147,0.000000
2.090000,0.030159,-505.170166,0.000957,0.001108,0.028133,0.134154,0.006834,0.281327,-505.170166,0.029304,0.000000
2.100000,0.048035,-505.125671,0.000974,0.001113,0.028272,0.213669,0.010885,0.282717,-505.125671,0.029477,0.000000
2.110000,0.043564,-505.125671,0.000953,0.001119,0.028428,0.193782,0.009872,0.284276,-505.125671,0.029650,0.000000
2.120000,0.034256,-505.081207,0.000979,0.001125,0.028584,0.152378,0.007763,0.285839,-505.081207,0.029807,0.000000
2.130000,0.015640,-505.170166,0.000979,0.001132,0.028749,0.069571,0.003544,0.287485,-505.170166,0.029980,0.000000
2.140000,0.021599,-505.081207,0.000974,0.001140,0.028948,0.096076,0.004894,0.289480,-505.081207,0.030136,0.000000
2.150000,0.020111,-505.081207,0.000979,0.001149,0.029174,0.089459,0.004557,0.291736,-505.081207,0.030310,0.000000
