Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.540000,0.008942,-265.373352,0.000013,0.000121,0.003079,0.039774,0.002026,0.030786,-265.373352,0.003920,0.000000
0.550000,0.002609,-265.328888,0.000017,0.000125,0.003183,0.011607,0.000591,0.031827,-265.328888,0.004093,0.000000
0.560000,-0.018990,-265.373352,0.000022,0.000130,0.003313,-0.084470,-0.004303,0.033125,-265.373352,0.004249,0.000000
0.570000,-0.029419,-265.328888,0.000026,0.000137,0.003469,-0.130862,-0.006666,0.034689,-265.328888,0.004423,0.000000
0.580000,-0.029785,-265.417847,0.000013,0.000143,0.003625,-0.132491,-0.006749,0.036248,-265.417847,0.004579,0.000000
0.590000,-0.035744,-265.328888,-0.000009,0.000147,0.003746,-0.158996,-0.008100,0.037463,-265.328888,0.004752,0.000000
0.600000,-0.035004,-265.328888,0.000026,0.000153,0.003876,-0.155704,-0.007932,0.038765,-265.328888,0.004926,0.000000
0.610000,-0.023087,-265.417847,0.000013,0.000158,0.004015,-0.102694,-0.005231,0.040150,-265.417847,0.005082,0.000000
0.620000,0.002983,-265.373352,0.000009,0.000165,0.004197,0.013269,0.000676,0.041971,-265.373352,0.005255,0.000000
0.630000,0.006332,-265.328888,0.000043,0.000173,0.004405,0.028168,0.001435,0.044052,-265.328888,0.005411,0.000000
0.640000,0.009682,-265.328888,0.000017,0.000181,0.004587,0.043066,0.002194,0.045873,-265.328888,0.005585,0.000000
0.650000,0.002609,-265.328888,0.000039,0.000186,0.004735,0.011607,0.000591,0.047349,-265.328888,0.005758,0.000000
0.660000,0.007446,-265.328888,0.000039,0.000190,0.004822,0.033123,0.001687,0.048216,-265.328888,0.005914,0.000000
0.670000,0.024574,-265.328888,0.000052,0.000194,0.004926,0.109312,0.005569,0.049257,-265.328888,0.006088,0.000000
0.680000,0.032768,-265.328888,0.000056,0.000200,0.005073,0.145760,0.007425,0.050733,-265.328888,0.006244,0.000000
0.690000,0.032768,-265.373352,0.000060,0.000207,0.005247,0.145760,0.007425,0.052466,-265.373352,0.006417,0.000000
0.700000,0.005585,-265.328888,0.000060,0.000215,0.005463,0.024842,0.001266,0.054635,-265.328888,0.006591,0.000000
0.710000,-0.005585,-265.373352,0.000095,0.000226,0.005732,-0.024842,-0.001266,0.057322,-265.373352,0.006747,0.000000
0.720000,-0.006332,-265.328888,0.000095,0.000236,0.006001,-0.028168,-0.001435,0.060010,-265.328888,0.006920,0.000000
0.730000,0.011917,-265.417847,0.000099,0.000245,0.006218,0.053010,0.002700,0.062178,-265.417847,0.007076,0.000000
0.740000,0.014893,-265.373352,0.000099,0.000251,0.006365,0.066245,0.003375,0.063654,-265.373352,0.007250,0.000000
0.750000,-0.019737,-265.373352,0.000103,0.000256,0.006495,-0.087796,-0.004473,0.064953,-265.373352,0.007423,0.000000
0.760000,-0.043564,-265.284393,0.000116,0.000260,0.006608,-0.193782,-0.009872,0.066080,-265.284393,0.007579,0.000000
0.770000,-0.044685,-265.284393,0.000099,0.000265,0.006730,-0.198770,-0.010126,0.067295,-265.284393,0.007753,0.000000
0.780000,-0.044685,-265.373352,0.000134,0.000270,0.006860,-0.198770,-0.010126,0.068597,-265.373352,0.007909,0.000000
0.790000,-0.047661,-265.328888,0.000121,0.000276,0.007016,-0.212006,-0.010800,0.070157,-265.328888,0.008082,0.000000
0.800000,-0.061440,-265.328888,0.000147,0.000284,0.007206,-0.273297,-0.013922,0.072064,-265.328888,0.008256,0.000000
0.810000,-0.054367,-265.417847,0.000155,0.000292,0.007406,-0.241837,-0.012320,0.074059,-265.417847,0.008412,0.000000
0.820000,-0.032021,-265.328888,0.000155,0.000298,0.007571,-0.142435,-0.007256,0.075705,-265.328888,0.008585,0.000000
0.830000,-0.000374,-265.328888,0.000151,0.000304,0.007709,-0.001663,-0.000085,0.077095,-265.328888,0.008759,0.000000
0.840000,0.001862,-265.373352,0.000155,0.000309,0.007840,0.008281,0.000422,0.078397,-265.373352,0.008915,0.000000
0.850000,0.001862,-265.284393,0.000177,0.000314,0.007969,0.008281,0.000422,0.079695,-265.284393,0.009088,0.000000
0.860000,0.005585,-265.373352,0.000155,0.000319,0.008108,0.024842,0.001266,0.081084,-265.373352,0.009245,0.000000
0.870000,0.031281,-265.373352,0.000155,0.000325,0.008247,0.139143,0.007088,0.082473,-265.373352,0.009418,0.000000
0.880000,0.035378,-265.417847,0.000190,0.000329,0.008368,0.157367,0.008017,0.083684,-265.417847,0.009591,0.000000
0.890000,0.026810,-265.373352,0.000172,0.000336,0.008542,0.119255,0.006075,0.085421,-265.373352,0.009748,0.000000
0.900000,0.003349,-265.328888,0.000203,0.000346,0.008793,0.014898,0.000759,0.087934,-265.328888,0.009921,0.000000
0.910000,0.006332,-265.417847,0.000207,0.000358,0.009088,0.028168,0.001435,0.090883,-265.417847,0.010077,0.000000
0.920000,0.007820,-265.373352,0.000177,0.000368,0.009349,0.034786,0.001772,0.093487,-265.373352,0.010250,0.000000
0.930000,0.022346,-265.373352,0.000220,0.000375,0.009531,0.099402,0.005064,0.095307,-265.373352,0.010424,0.000000
0.940000,0.014526,-265.328888,0.000246,0.000380,0.009661,0.064617,0.003292,0.096606,-265.328888,0.010580,0.000000
0.950000,-0.018990,-265.328888,0.000237,0.000384,0.009765,-0.084470,-0.004303,0.097647,-265.328888,0.010753,0.000000
0.960000,-0.040962,-265.417847,0.000233,0.000390,0.009904,-0.182209,-0.009282,0.099036,-265.417847,0.010910,0.000000
0.970000,-0.035378,-265.373352,0.000241,0.000395,0.010034,-0.157367,-0.008017,0.100338,-265.373352,0.011083,0.000000
0.980000,-0.032021,-265.373352,0.000267,0.000400,0.010172,-0.142435,-0.007256,0.101723,-265.373352,0.011256,0.000000
0.990000,-0.029419,-265.417847,0.000246,0.000406,0.010302,-0.130862,-0.006666,0.103025,-265.417847,0.011413,0.000000
1.000000,-0.027184,-265.328888,0.000263,0.000412,0.010467,-0.120918,-0.006160,0.104671,-265.328888,0.011586,0.000000
1.010000,-0.014145,-265.417847,0.000263,0.000419,0.010632,-0.062920,-0.003205,0.106321,-265.417847,0.011742,0.000000
1.020000,0.000748,-265.373352,0.000267,0.000425,0.010797,0.003326,0.000169,0.107968,-265.373352,0.011916,0.000000
1.030000,0.030907,-265.328888,0.000280,0.000432,0.010970,0.137480,0.007004,0.109701,-265.328888,0.012089,0.000000
1.040000,0.026443,-265.417847,0.000280,0.000438,0.011135,0.117626,0.005992,0.111352,-265.417847,0.012245,0.000000
1.050000,0.024574,-265.373352,0.000302,0.000444,0.011282,0.109312,0.005569,0.112824,-265.373352,0.012419,0.000000
1.060000,0.043938,-265.417847,0.000285,0.000449,0.011404,0.195445,0.009956,0.114039,-265.417847,0.012575,0.000000
1.070000,0.061073,-265.328888,0.000323,0.000453,0.011508,0.271668,0.013839,0.115080,-265.328888,0.012748,0.000000
1.080000,0.049530,-265.373352,0.000293,0.000458,0.011621,0.220321,0.011224,0.116208,-265.373352,0.012922,0.000000
1.090000,0.046921,-265.373352,0.000302,0.000465,0.011812,0.208714,0.010632,0.118115,-265.373352,0.013078,0.000000
1.100000,0.029793,-265.373352,0.000315,0.000475,0.012063,0.132525,0.006751,0.120628,-265.373352,0.013251,0.000000
1.110000,0.019363,-265.417847,0.000336,0.000487,0.012366,0.086133,0.004388,0.123664,-265.417847,0.013407,0.000000
1.120000,0.025696,-265.373352,0.000362,0.000497,0.012635,0.114301,0.005823,0.126355,-265.373352,0.013581,0.000000
1.130000,0.037987,-265.373352,0.000362,0.000504,0.012809,0.168974,0.008608,0.128088,-265.373352,0.013754,0.000000
1.140000,0.020851,-265.417847,0.000375,0.000509,0.012939,0.092750,0.004725,0.129387,-265.417847,0.013910,0.000000
1.150000,0.005219,-265.328888,0.000379,0.000514,0.013051,0.023213,0.001183,0.130515,-265.328888,0.014084,0.000000
1.160000,-0.003349,-265.417847,0.000375,0.000518,0.013164,-0.014898,-0.000759,0.131642,-265.417847,0.014240,0.000000
1.170000,0.010056,-265.328888,0.000371,0.000523,0.013294,0.044729,0.002279,0.132944,-265.328888,0.014413,0.000000
1.180000,0.013031,-265.373352,0.000392,0.000529,0.013433,0.057965,0.002953,0.134330,-265.373352,0.014587,0.000000
1.190000,0.014526,-265.417847,0.000388,0.000535,0.013598,0.064617,0.003292,0.135980,-265.417847,0.014743,0.000000
1.200000,0.011917,-265.373352,0.000379,0.000544,0.013815,0.053010,0.002700,0.138149,-265.373352,0.014916,0.000000
1.210000,0.021599,-265.506805,0.000397,0.000553,0.014040,0.096076,0.004894,0.140401,-265.506805,0.015090,0.000000
1.220000,0.035004,-265.328888,0.000392,0.000560,0.014231,0.155704,0.007932,0.142308,-265.328888,0.015246,0.000000
1.230000,0.033142,-265.417847,0.000401,0.000567,0.014405,0.147423,0.007510,0.144046,-265.417847,0.015419,0.000000
1.240000,0.028305,-265.373352,0.000414,0.000573,0.014560,0.125907,0.006414,0.145605,-265.373352,0.015575,0.000000
1.250000,0.050270,-265.373352,0.000423,0.000579,0.014699,0.223612,0.011391,0.146994,-265.373352,0.015749,0.000000
1.260000,0.052879,-265.417847,0.000440,0.000584,0.014829,0.235219,0.011983,0.148292,-265.417847,0.015922,0.000000
1.270000,0.051758,-265.373352,0.000440,0.000590,0.014994,0.230230,0.011728,0.149942,-265.373352,0.016078,0.000000
1.280000,0.037239,-265.417847,0.000440,0.000598,0.015185,0.165648,0.008438,0.151850,-265.417847,0.016252,0.000000
1.290000,0.029419,-265.373352,0.000457,0.000606,0.015384,0.130862,0.006666,0.153845,-265.373352,0.016408,0.000000
1.300000,0.039101,-265.373352,0.000448,0.000613,0.015558,0.173928,0.008860,0.155578,-265.373352,0.016581,0.000000
1.310000,0.033516,-265.417847,0.000470,0.000620,0.015740,0.149086,0.007595,0.157399,-265.417847,0.016755,0.000000
1.320000,0.035378,-265.373352,0.000466,0.000627,0.015922,0.157367,0.008017,0.159219,-265.373352,0.016911,0.000000
1.330000,0.035751,-265.417847,0.000474,0.000634,0.016096,0.159030,0.008101,0.160956,-265.417847,0.017084,0.000000
1.340000,0.005219,-265.462311,0.000487,0.000640,0.016260,0.023213,0.001183,0.162603,-265.462311,0.017240,0.000000
1.350000,0.001122,-265.373352,0.000496,0.000646,0.016399,0.004989,0.000254,0.163992,-265.373352,0.017414,0.000000
1.360000,-0.004837,-265.462311,0.000504,0.000651,0.016529,-0.021516,-0.001096,0.165290,-265.462311,0.017587,0.000000
1.370000,0.004471,-265.417847,0.000513,0.000657,0.016685,0.019887,0.001013,0.166853,-265.417847,0.017743,0.000000
1.380000,0.003723,-265.417847,0.000513,0.000662,0.016824,0.016561,0.000844,0.168239,-265.417847,0.017917,0.000000
1.390000,0.016388,-265.462311,0.000504,0.000668,0.016971,0.072897,0.003714,0.169715,-265.462311,0.018073,0.000000
1.400000,0.021973,-265.417847,0.000509,0.000675,0.017154,0.097739,0.004979,0.171535,-265.417847,0.018246,0.000000
1.410000,0.014526,-265.462311,0.000530,0.000683,0.017336,0.064617,0.003292,0.173356,-265.462311,0.018420,0.000000
1.420000,0.033516,-265.417847,0.000535,0.000690,0.017526,0.149086,0.007595,0.175263,-265.417847,0.018576,0.000000
1.430000,0.035378,-265.462311,0.000539,0.000696,0.017683,0.157367,0.008017,0.176827,-265.462311,0.018749,0.000000
1.440000,0.032394,-265.373352,0.000535,0.000702,0.017830,0.144098,0.007341,0.178299,-265.373352,0.018905,0.000000
1.450000,0.062187,-265.373352,0.000565,0.000708,0.017995,0.276622,0.014092,0.179949,-265.373352,0.019079,0.000000
1.460000,0.062935,-265.506805,0.000560,0.000716,0.018194,0.279948,0.014261,0.181944,-265.506805,0.019252,0.000000
1.470000,0.043571,-265.417847,0.000560,0.000725,0.018411,0.193816,0.009873,0.184109,-265.417847,0.019408,0.000000
1.480000,0.033890,-265.417847,0.000578,0.000733,0.018619,0.150749,0.007680,0.186190,-265.417847,0.019582,0.000000
1.490000,0.047295,-265.417847,0.000556,0.000741,0.018818,0.210377,0.010717,0.188185,-265.417847,0.019738,0.000000
1.500000,0.059212,-265.373352,0.000591,0.000748,0.018992,0.263387,0.013418,0.189922,-265.373352,0.019911,0.000000
1.510000,0.066284,-265.462311,0.000599,0.000755,0.019166,0.294847,0.015020,0.191656,-265.462311,0.020085,0.000000
1.520000,0.062935,-265.328888,0.000595,0.000760,0.019296,0.279948,0.014261,0.192958,-265.328888,0.020241,0.000000
1.530000,0.021225,-265.462311,0.000634,0.000764,0.019408,0.094413,0.004810,0.194082,-265.462311,0.020414,0.000000
1.540000,0.005219,-265.417847,0.000608,0.000768,0.019512,0.023213,0.001183,0.195123,-265.417847,0.020571,0.000000
1.550000,0.007820,-265.417847,0.000617,0.000772,0.019616,0.034786,0.001772,0.196164,-265.417847,0.020744,0.000000
1.560000,0.009682,-265.417847,0.000634,0.000778,0.019755,0.043066,0.002194,0.197553,-265.417847,0.020917,0.000000
1.570000,0.008568,-265.373352,0.000647,0.000786,0.019955,0.038112,0.001941,0.199547,-265.373352,0.021074,0.000000
1.580000,0.018623,-265.462311,0.000642,0.000793,0.020154,0.082841,0.004220,0.201542,-265.462311,0.021247,0.000000
1.590000,0.013779,-265.462311,0.000638,0.000802,0.020362,0.061291,0.003122,0.203624,-265.462311,0.021420,0.000000
1.600000,0.020485,-265.373352,0.000651,0.000811,0.020588,0.091121,0.004642,0.205879,-265.373352,0.021577,0.000000
1.610000,0.035004,-265.462311,0.000655,0.000819,0.020804,0.155704,0.007932,0.208044,-265.462311,0.021750,0.000000
1.620000,0.040215,-265.373352,0.000668,0.000825,0.020952,0.178883,0.009113,0.209520,-265.373352,0.021906,0.000000
1.630000,0.043938,-265.373352,0.000660,0.000829,0.021056,0.195445,0.009956,0.210561,-265.373352,0.022080,0.000000
1.640000,0.049896,-265.462311,0.000681,0.000834,0.021186,0.221950,0.011307,0.211863,-265.462311,0.022253,0.000000
1.650000,0.050270,-265.417847,0.000690,0.000842,0.021386,0.223612,0.011391,0.213858,-265.417847,0.022409,0.000000
1.660000,0.051392,-265.417847,0.000694,0.000851,0.021611,0.228601,0.011646,0.216110,-265.417847,0.022583,0.000000
1.670000,0.049530,-265.373352,0.000694,0.000860,0.021837,0.220321,0.011224,0.218366,-265.373352,0.022739,0.000000
1.680000,0.055855,-265.417847,0.000703,0.000867,0.022027,0.248455,0.012657,0.220273,-265.417847,0.022912,0.000000
1.690000,0.064423,-265.506805,0.000724,0.000873,0.022184,0.286566,0.014598,0.221836,-265.506805,0.023085,0.000000
1.700000,0.063301,-265.373352,0.000707,0.000877,0.022287,0.281577,0.014344,0.222874,-265.373352,0.023242,0.000000
1.710000,0.055855,-265.417847,0.000729,0.000882,0.022391,0.248455,0.012657,0.223914,-265.417847,0.023415,0.000000
1.720000,0.048409,-265.462311,0.000733,0.000886,0.022513,0.215332,0.010970,0.225129,-265.462311,0.023571,0.000000
1.730000,0.008942,-265.462311,0.000733,0.000892,0.022661,0.039774,0.002026,0.226605,-265.462311,0.023745,0.000000
1.740000,0.008194,-265.417847,0.000742,0.000899,0.022834,0.036449,0.001857,0.228339,-265.417847,0.023918,0.000000
1.750000,0.010429,-265.373352,0.000772,0.000906,0.023016,0.046392,0.002363,0.230159,-265.373352,0.024074,0.000000
1.760000,0.017128,-265.506805,0.000759,0.000912,0.023172,0.076189,0.003881,0.231723,-265.506805,0.024248,0.000000
1.770000,0.013779,-265.373352,0.000759,0.000918,0.023319,0.061291,0.003122,0.233195,-265.373352,0.024403,0.000000
1.780000,0.021225,-265.506805,0.000763,0.000924,0.023476,0.094413,0.004810,0.234758,-265.506805,0.024577,0.000000
1.790000,0.027184,-265.462311,0.000763,0.000930,0.023623,0.120918,0.006160,0.236230,-265.462311,0.024751,0.000000
1.800000,0.037987,-265.373352,0.000759,0.000938,0.023814,0.168974,0.008608,0.238138,-265.373352,0.024907,0.000000
1.810000,0.037239,-265.462311,0.000793,0.000946,0.024039,0.165648,0.008438,0.240394,-265.462311,0.025080,0.000000
1.820000,0.024574,-265.462311,0.000793,0.000954,0.024230,0.109312,0.005569,0.242301,-265.462311,0.025236,0.000000
1.830000,0.032394,-265.462311,0.000802,0.000959,0.024369,0.144098,0.007341,0.243690,-265.462311,0.025410,0.000000
1.840000,0.041710,-265.462311,0.000793,0.000965,0.024516,0.185535,0.009452,0.245163,-265.462311,0.025583,0.000000
1.850000,0.042450,-265.417847,0.000811,0.000972,0.024698,0.188827,0.009619,0.246983,-265.417847,0.025739,0.000000
1.860000,0.041710,-265.506805,0.000819,0.000981,0.024915,0.185535,0.009452,0.249152,-265.506805,0.025913,0.000000
1.870000,0.038353,-265.462311,0.000824,0.000989,0.025132,0.170603,0.008691,0.251321,-265.462311,0.026068,0.000000
1.880000,0.042450,-265.462311,0.000815,0.000997,0.025332,0.188827,0.009619,0.253315,-265.462311,0.026242,0.000000
1.890000,0.056602,-265.462311,0.000841,0.001004,0.025496,0.251780,0.012826,0.254962,-265.462311,0.026416,0.000000
1.900000,0.055115,-265.373352,0.000845,0.001011,0.025678,0.245163,0.012489,0.256782,-265.373352,0.026571,0.000000
1.910000,0.044685,-265.462311,0.000854,0.001017,0.025835,0.198770,0.010126,0.258346,-265.462311,0.026745,0.000000
1.920000,0.043198,-265.417847,0.000875,0.001022,0.025956,0.192153,0.009789,0.259561,-265.417847,0.026901,0.000000
1.930000,0.032768,-265.506805,0.000875,0.001026,0.026060,0.145760,0.007425,0.260601,-265.506805,0.027074,0.000000
1.940000,0.018623,-265.462311,0.000884,0.001030,0.026156,0.082841,0.004220,0.261555,-265.462311,0.027248,0.000000
1.950000,0.026070,-265.462311,0.000871,0.001035,0.026294,0.115964,0.005907,0.262940,-265.462311,0.027404,0.000000
1.960000,0.026443,-265.506805,0.000858,0.001042,0.026476,0.117626,0.005992,0.264761,-265.506805,0.027578,0.000000
1.970000,0.027931,-265.462311,0.000871,0.001050,0.026676,0.124244,0.006329,0.266756,-265.462311,0.027751,0.000000
1.980000,0.030533,-265.506805,0.000892,0.001059,0.026892,0.135817,0.006919,0.268924,-265.506805,0.027907,0.000000
1.990000,0.026443,-265.417847,0.000892,0.001067,0.027109,0.117626,0.005992,0.271093,-265.417847,0.028081,0.000000
2.000000,0.030533,-265.462311,0.000918,0.001075,0.027300,0.135817,0.006919,0.273001,-265.462311,0.028237,0.000000
2.010000,0.040588,-265.506805,0.000931,0.001080,0.027439,0.180546,0.009197,0.274390,-265.506805,0.028410,0.000000
2.020000,0.040962,-265.417847,0.000914,0.001084,0.027534,0.182209,0.009282,0.275344,-265.417847,0.028584,0.000000
2.030000,0.044312,-265.506805,0.000940,0.001088,0.027638,0.197107,0.010041,0.276384,-265.506805,0.028740,0.000000
2.040000,0.053619,-265.462311,0.000949,0.001093,0.027768,0.238511,0.012150,0.277683,-265.462311,0.028913,0.000000
2.050000,0.059578,-265.373352,0.000953,0.001100,0.027942,0.265016,0.013501,0.279420,-265.373352,0.029069,0.000000
2.060000,0.043571,-265.506805,0.000961,0.001109,0.028167,0.193816,0.009873,0.281672,-265.506805,0.029243,0.000000
2.070000,0.030907,-265.417847,0.000966,0.001120,0.028436,0.137480,0.007004,0.284363,-265.417847,0.029416,0.000000
2.080000,0.035004,-265.462311,0.000953,0.001130,0.028696,0.155704,0.007932,0.286963,-265.462311,0.029572,0.000000
2.090000,0.051018,-265.462311,0.000983,0.001137,0.028878,0.226938,0.011561,0.288784,-265.462311,0.029745,0.000000
2.100000,0.043571,-265.462311,0.000987,0.001143,0.029026,0.193816,0.009873,0.290260,-265.462311,0.029902,0.000000
2.110000,0.015266,-265.551270,0.000996,0.001148,0.029156,0.067908,0.003459,0.291558,-265.551270,0.030075,0.000000
2.120000,0.016762,-265.462311,0.001018,0.001152,0.029269,0.074560,0.003798,0.292686,-265.462311,0.030249,0.000000
2.130000,-0.002235,-265.506805,0.001005,0.001157,0.029390,-0.009944,-0.000507,0.293901,-265.506805,0.030405,0.000000
2.140000,0.000374,-265.551270,0.000992,0.001163,0.029538,0.001663,0.000085,0.295377,-265.551270,0.030578,0.000000
2.150000,0.002235,-265.373352,0.001005,0.001170,0.029720,0.009944,0.000507,0.297198,-265.373352,0.030734,0.000000
2.160000,0.013405,-265.551270,0.001013,0.001177,0.029893,0.059628,0.003038,0.298931,-265.551270,0.030908,0.000000
2.170000,0.021225,-265.462311,0.001013,0.001184,0.030066,0.094413,0.004810,0.300664,-265.462311,0.031081,0.000000
2.180000,0.022346,-265.462311,0.001030,0.001191,0.030240,0.099402,0.005064,0.302402,-265.462311,0.031237,0.000000
