Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.560000,-0.023087,-239.174072,0.000009,0.000087,0.002220,-0.102694,-0.005231,0.022202,-239.174072,0.003018,0.000000
0.570000,-0.021225,-239.129593,0.000000,0.000093,0.002359,-0.094413,-0.004810,0.023591,-239.129593,0.003174,0.000000
0.580000,-0.013779,-239.174072,0.000004,0.000099,0.002515,-0.061291,-0.003122,0.025151,-239.174072,0.003348,0.000000
0.590000,-0.002235,-239.085114,0.000017,0.000105,0.002663,-0.009944,-0.000507,0.026627,-239.085114,0.003504,0.000000
0.600000,-0.008568,-239.174072,0.000009,0.000110,0.002801,-0.038112,-0.001941,0.028012,-239.174072,0.003677,0.000000
0.610000,0.001488,-239.129593,0.000017,0.000115,0.002923,0.006618,0.000337,0.029227,-239.129593,0.003851,0.000000
0.620000,0.007446,-239.085114,0.000009,0.000120,0.003035,0.033123,0.001687,0.030355,-239.085114,0.004007,0.000000
0.630000,0.001114,-239.129593,0.000009,0.000124,0.003148,0.004955,0.000252,0.031483,-239.129593,0.004180,0.000000
0.640000,0.002975,-239.129593,0.000013,0.000130,0.003304,0.013236,0.000674,0.033042,-239.129593,0.004354,0.000000
0.650000,0.004097,-239.174072,0.000004,0.000138,0.003495,0.018224,0.000928,0.034950,-239.174072,0.004510,0.000000
0.660000,0.004463,-239.085114,0.000022,0.000145,0.003694,0.019853,0.001011,0.036944,-239.085114,0.004683,0.000000
0.670000,0.015266,-239.129593,0.000009,0.000153,0.003877,0.067908,0.003459,0.038769,-239.129593,0.004839,0.000000
0.680000,0.013405,-239.129593,0.000000,0.000158,0.004024,0.059628,0.003038,0.040241,-239.129593,0.005013,0.000000
0.690000,0.013031,-239.174072,0.000013,0.000165,0.004180,0.057965,0.002953,0.041800,-239.174072,0.005186,0.000000
0.700000,0.016380,-239.218552,0.000022,0.000170,0.004328,0.072863,0.003712,0.043276,-239.218552,0.005342,0.000000
0.710000,0.015266,-239.085114,0.000004,0.000177,0.004492,0.067908,0.003459,0.044923,-239.085114,0.005516,0.000000
0.720000,0.000740,-239.174072,0.000039,0.000183,0.004657,0.003292,0.000168,0.046573,-239.174072,0.005672,0.000000
0.730000,-0.004471,-239.085114,0.000047,0.000189,0.004813,-0.019887,-0.001013,0.048133,-239.085114,0.005845,0.000000
0.740000,-0.002609,-239.174072,0.000043,0.000195,0.004961,-0.011607,-0.000591,0.049609,-239.174072,0.006019,0.000000
0.750000,-0.002983,-239.174072,0.000039,0.000200,0.005091,-0.013269,-0.000676,0.050907,-239.174072,0.006175,0.000000
0.760000,-0.001122,-239.085114,0.000060,0.000206,0.005238,-0.004989,-0.000254,0.052383,-239.085114,0.006348,0.000000
0.770000,0.008194,-239.174072,0.000073,0.000214,0.005429,0.036449,0.001857,0.054291,-239.174072,0.006504,0.000000
0.780000,-0.006706,-239.129593,0.000078,0.000222,0.005646,-0.029831,-0.001520,0.056459,-239.129593,0.006678,0.000000
0.790000,0.007072,-239.174072,0.000073,0.000230,0.005845,0.031460,0.001603,0.058454,-239.174072,0.006851,0.000000
0.800000,0.007446,-239.174072,0.000099,0.000237,0.006010,0.033123,0.001687,0.060100,-239.174072,0.007007,0.000000
0.810000,0.019737,-239.218552,0.000082,0.000242,0.006140,0.087796,0.004473,0.061402,-239.218552,0.007181,0.000000
0.820000,0.031281,-239.174072,0.000103,0.000245,0.006236,0.139143,0.007088,0.062356,-239.174072,0.007337,0.000000
0.830000,0.022713,-239.129593,0.000091,0.000250,0.006357,0.101031,0.005147,0.063571,-239.129593,0.007510,0.000000
0.840000,0.022339,-239.129593,0.000103,0.000256,0.006513,0.099368,0.005062,0.065130,-239.129593,0.007684,0.000000
0.850000,0.014519,-239.174072,0.000108,0.000265,0.006721,0.064583,0.003290,0.067212,-239.174072,0.007840,0.000000
0.860000,0.013779,-239.129593,0.000108,0.000273,0.006947,0.061291,0.003122,0.069468,-239.129593,0.008013,0.000000
0.870000,-0.000000,-239.174072,0.000138,0.000283,0.007181,-0.000000,-0.000000,0.071807,-239.174072,0.008169,0.000000
0.880000,0.007820,-239.129593,0.000134,0.000291,0.007389,0.034786,0.001772,0.073889,-239.129593,0.008343,0.000000
0.890000,0.021225,-239.129593,0.000155,0.000297,0.007536,0.094413,0.004810,0.075365,-239.129593,0.008516,0.000000
0.900000,0.013405,-239.129593,0.000147,0.000301,0.007658,0.059628,0.003038,0.076576,-239.129593,0.008672,0.000000
0.910000,-0.009308,-239.129593,0.000168,0.000307,0.007788,-0.041403,-0.002109,0.077878,-239.129593,0.008846,0.000000
0.920000,-0.023834,-239.218552,0.000151,0.000312,0.007935,-0.106020,-0.005401,0.079354,-239.218552,0.009002,0.000000
0.930000,-0.023460,-239.129593,0.000160,0.000319,0.008100,-0.104357,-0.005316,0.081001,-239.129593,0.009175,0.000000
0.940000,-0.019737,-239.129593,0.000168,0.000325,0.008265,-0.087796,-0.004473,0.082647,-239.129593,0.009349,0.000000
0.950000,-0.015266,-239.129593,0.000181,0.000332,0.008430,-0.067908,-0.003459,0.084297,-239.129593,0.009505,0.000000
0.960000,-0.007820,-239.129593,0.000177,0.000339,0.008603,-0.034786,-0.001772,0.086031,-239.129593,0.009678,0.000000
0.970000,-0.014153,-239.129593,0.000181,0.000346,0.008785,-0.062954,-0.003207,0.087851,-239.129593,0.009835,0.000000
0.980000,-0.014153,-239.218552,0.000181,0.000353,0.008976,-0.062954,-0.003207,0.089759,-239.218552,0.010008,0.000000
0.990000,-0.002609,-239.174072,0.000190,0.000361,0.009158,-0.011607,-0.000591,0.091579,-239.174072,0.010181,0.000000
1.000000,-0.004097,-239.218552,0.000203,0.000367,0.009314,-0.018224,-0.000928,0.093142,-239.218552,0.010338,0.000000
1.010000,0.016380,-239.174072,0.000211,0.000371,0.009427,0.072863,0.003712,0.094270,-239.174072,0.010511,0.000000
1.020000,0.011917,-239.218552,0.000216,0.000376,0.009540,0.053010,0.002700,0.095398,-239.218552,0.010684,0.000000
1.030000,0.016754,-239.174072,0.000211,0.000383,0.009731,0.074526,0.003797,0.097306,-239.174072,0.010840,0.000000
1.040000,0.011543,-239.085114,0.000224,0.000392,0.009956,0.051347,0.002616,0.099558,-239.085114,0.011014,0.000000
1.050000,0.000740,-239.218552,0.000241,0.000401,0.010181,0.003292,0.000168,0.101814,-239.218552,0.011170,0.000000
1.060000,-0.008568,-239.129593,0.000250,0.000409,0.010398,-0.038112,-0.001941,0.103982,-239.129593,0.011343,0.000000
1.070000,0.013031,-239.218552,0.000254,0.000416,0.010572,0.057965,0.002953,0.105716,-239.218552,0.011517,0.000000
1.080000,0.011543,-239.174072,0.000259,0.000422,0.010728,0.051347,0.002616,0.107279,-239.174072,0.011673,0.000000
1.090000,0.005211,-239.174072,0.000280,0.000427,0.010849,0.023179,0.001181,0.108490,-239.174072,0.011846,0.000000
1.100000,-0.010429,-239.129593,0.000263,0.000432,0.010971,-0.046392,-0.002363,0.109705,-239.129593,0.012003,0.000000
1.110000,-0.023834,-239.129593,0.000280,0.000437,0.011101,-0.106020,-0.005401,0.111007,-239.129593,0.012176,0.000000
1.120000,-0.030167,-239.174072,0.000285,0.000442,0.011239,-0.134188,-0.006836,0.112392,-239.174072,0.012349,0.000000
1.130000,-0.011169,-239.174072,0.000302,0.000448,0.011378,-0.049684,-0.002531,0.113782,-239.174072,0.012506,0.000000
1.140000,-0.007446,-239.174072,0.000306,0.000454,0.011526,-0.033123,-0.001687,0.115258,-239.174072,0.012679,0.000000
1.150000,-0.010056,-239.218552,0.000302,0.000460,0.011682,-0.044729,-0.002279,0.116817,-239.218552,0.012835,0.000000
1.160000,0.002602,-239.174072,0.000302,0.000468,0.011899,0.011573,0.000590,0.118986,-239.174072,0.013009,0.000000
1.170000,0.004097,-239.218552,0.000302,0.000478,0.012150,0.018224,0.000928,0.121499,-239.218552,0.013182,0.000000
1.180000,0.005959,-239.174072,0.000319,0.000486,0.012349,0.026505,0.001350,0.123494,-239.174072,0.013338,0.000000
1.190000,0.007820,-239.174072,0.000349,0.000492,0.012488,0.034786,0.001772,0.124883,-239.174072,0.013512,0.000000
1.200000,-0.000000,-239.218552,0.000328,0.000496,0.012592,-0.000000,-0.000000,0.125923,-239.218552,0.013668,0.000000
1.210000,0.017502,-239.174072,0.000345,0.000501,0.012714,0.077852,0.003966,0.127138,-239.174072,0.013841,0.000000
1.220000,0.026062,-239.174072,0.000358,0.000507,0.012878,0.115930,0.005906,0.128785,-239.174072,0.014015,0.000000
1.230000,0.026436,-239.174072,0.000358,0.000514,0.013061,0.117593,0.005990,0.130605,-239.174072,0.014171,0.000000
1.240000,0.017128,-239.174072,0.000362,0.000522,0.013269,0.076189,0.003881,0.132687,-239.174072,0.014344,0.000000
1.250000,0.001862,-239.218552,0.000362,0.000531,0.013494,0.008281,0.000422,0.134943,-239.218552,0.014500,0.000000
1.260000,0.003723,-239.174072,0.000392,0.000540,0.013720,0.016561,0.000844,0.137199,-239.174072,0.014674,0.000000
1.270000,0.013031,-239.218552,0.000388,0.000547,0.013893,0.057965,0.002953,0.138932,-239.218552,0.014847,0.000000
1.280000,0.016006,-239.218552,0.000388,0.000552,0.014032,0.071200,0.003627,0.140317,-239.218552,0.015003,0.000000
1.290000,0.008560,-239.174072,0.000410,0.000557,0.014136,0.038078,0.001940,0.141358,-239.174072,0.015177,0.000000
1.300000,-0.024208,-239.307510,0.000405,0.000561,0.014249,-0.107683,-0.005486,0.142486,-239.307510,0.015333,0.000000
1.310000,-0.033516,-239.218552,0.000410,0.000566,0.014388,-0.149086,-0.007595,0.143875,-239.218552,0.015506,0.000000
1.320000,-0.024582,-239.218552,0.000410,0.000572,0.014526,-0.109346,-0.005570,0.145260,-239.218552,0.015680,0.000000
1.330000,-0.019363,-239.218552,0.000397,0.000577,0.014648,-0.086133,-0.004388,0.146475,-239.218552,0.015836,0.000000
1.340000,-0.020485,-239.174072,0.000423,0.000581,0.014760,-0.091121,-0.004642,0.147603,-239.174072,0.016009,0.000000
1.350000,-0.032402,-239.218552,0.000427,0.000588,0.014925,-0.144131,-0.007342,0.149250,-239.218552,0.016165,0.000000
1.360000,-0.025696,-239.218552,0.000431,0.000595,0.015116,-0.114301,-0.005823,0.151161,-239.218552,0.016339,0.000000
1.370000,-0.002983,-239.263031,0.000431,0.000603,0.015315,-0.013269,-0.000676,0.153152,-239.263031,0.016512,0.000000
1.380000,0.017128,-239.218552,0.000440,0.000610,0.015506,0.076189,0.003881,0.155063,-239.218552,0.016668,0.000000
1.390000,0.013779,-239.129593,0.000461,0.000618,0.015697,0.061291,0.003122,0.156971,-239.129593,0.016842,0.000000
1.400000,0.013779,-239.263031,0.000453,0.000624,0.015862,0.061291,0.003122,0.158617,-239.263031,0.017015,0.000000
1.410000,0.021599,-239.218552,0.000453,0.000631,0.016018,0.096076,0.004894,0.160177,-239.218552,0.017171,0.000000
1.420000,0.028297,-239.218552,0.000474,0.000638,0.016200,0.125873,0.006412,0.162001,-239.218552,0.017345,0.000000
1.430000,0.020103,-239.218552,0.000483,0.000646,0.016408,0.089425,0.004556,0.164083,-239.218552,0.017501,0.000000
1.440000,0.004463,-239.174072,0.000483,0.000655,0.016625,0.019853,0.001011,0.166248,-239.174072,0.017674,0.000000
1.450000,-0.001862,-239.263031,0.000496,0.000663,0.016850,-0.008281,-0.000422,0.168504,-239.263031,0.017848,0.000000
1.460000,0.004097,-239.174072,0.000500,0.000672,0.017067,0.018224,0.000928,0.170672,-239.174072,0.018004,0.000000
1.470000,0.013779,-239.218552,0.000517,0.000678,0.017223,0.061291,0.003122,0.172232,-239.218552,0.018177,0.000000
1.480000,0.026436,-239.218552,0.000517,0.000682,0.017327,0.117593,0.005990,0.173272,-239.218552,0.018333,0.000000
1.490000,-0.006332,-239.263031,0.000543,0.000685,0.017397,-0.028168,-0.001435,0.173969,-239.263031,0.018507,0.000000
1.500000,-0.043571,-239.263031,0.000535,0.000689,0.017501,-0.193816,-0.009873,0.175010,-239.263031,0.018680,0.000000
1.510000,-0.037987,-239.129593,0.000522,0.000695,0.017666,-0.168974,-0.008608,0.176656,-239.129593,0.018836,0.000000
1.520000,-0.024582,-239.218552,0.000539,0.000703,0.017848,-0.109346,-0.005570,0.178477,-239.218552,0.019010,0.000000
1.530000,-0.022720,-239.218552,0.000539,0.000708,0.017995,-0.101065,-0.005149,0.179953,-239.218552,0.019166,0.000000
1.540000,-0.024582,-239.174072,0.000556,0.000714,0.018125,-0.109346,-0.005570,0.181251,-239.174072,0.019339,0.000000
1.550000,-0.003357,-239.218552,0.000543,0.000720,0.018281,-0.014932,-0.000761,0.182814,-239.218552,0.019513,0.000000
1.560000,0.014145,-239.174072,0.000556,0.000727,0.018472,0.062920,0.003205,0.184722,-239.174072,0.019669,0.000000
1.570000,0.015640,-239.218552,0.000578,0.000736,0.018689,0.069571,0.003544,0.186891,-239.218552,0.019842,0.000000
1.580000,0.014145,-239.218552,0.000560,0.000743,0.018880,0.062920,0.003205,0.188798,-239.218552,0.019998,0.000000
1.590000,0.022339,-239.218552,0.000599,0.000749,0.019018,0.099368,0.005062,0.190183,-239.218552,0.020172,0.000000
1.600000,0.036865,-239.218552,0.000569,0.000752,0.019105,0.163985,0.008354,0.191050,-239.218552,0.020345,0.000000
1.610000,0.031647,-239.263031,0.000586,0.000756,0.019209,0.140772,0.007171,0.192091,-239.263031,0.020501,0.000000
1.620000,0.034630,-239.218552,0.000608,0.000762,0.019348,0.154041,0.007847,0.193480,-239.218552,0.020675,0.000000
1.630000,0.019363,-239.174072,0.000595,0.000768,0.019513,0.086133,0.004388,0.195126,-239.174072,0.020831,0.000000
1.640000,0.001114,-239.263031,0.000604,0.000777,0.019730,0.004955,0.000252,0.197295,-239.263031,0.021004,0.000000
1.650000,-0.001862,-239.263031,0.000604,0.000787,0.019990,-0.008281,-0.000422,0.199895,-239.263031,0.021178,0.000000
1.660000,0.009308,-239.218552,0.000642,0.000798,0.020276,0.041403,0.002109,0.202761,-239.218552,0.021334,0.000000
1.670000,0.026810,-239.263031,0.000634,0.000807,0.020501,0.119255,0.006075,0.205013,-239.263031,0.021507,0.000000
1.680000,0.004097,-239.263031,0.000660,0.000813,0.020640,0.018224,0.000928,0.206402,-239.263031,0.021664,0.000000
1.690000,-0.041336,-239.218552,0.000634,0.000817,0.020762,-0.183872,-0.009367,0.207617,-239.218552,0.021837,0.000000
1.700000,-0.040588,-239.263031,0.000642,0.000822,0.020874,-0.180546,-0.009197,0.208745,-239.263031,0.022010,0.000000
1.710000,-0.024208,-239.174072,0.000655,0.000827,0.021013,-0.107683,-0.005486,0.210130,-239.174072,0.022167,0.000000
1.720000,-0.028671,-239.218552,0.000664,0.000833,0.021169,-0.127536,-0.006497,0.211693,-239.218552,0.022340,0.000000
1.730000,-0.023460,-239.263031,0.000677,0.000840,0.021343,-0.104357,-0.005316,0.213426,-239.263031,0.022496,0.000000
1.740000,-0.015640,-239.218552,0.000677,0.000848,0.021542,-0.069571,-0.003544,0.215421,-239.218552,0.022670,0.000000
1.750000,-0.003357,-239.263031,0.000694,0.000856,0.021750,-0.014932,-0.000761,0.217503,-239.263031,0.022843,0.000000
1.760000,0.021599,-239.263031,0.000681,0.000865,0.021958,0.096076,0.004894,0.219584,-239.263031,0.022999,0.000000
1.770000,0.020477,-239.218552,0.000698,0.000872,0.022140,0.091088,0.004640,0.221405,-239.218552,0.023172,0.000000
1.780000,0.023460,-239.218552,0.000698,0.000877,0.022279,0.104357,0.005316,0.222790,-239.218552,0.023346,0.000000
1.790000,0.045052,-239.218552,0.000711,0.000882,0.022409,0.200399,0.010209,0.224092,-239.218552,0.023502,0.000000
1.800000,0.059952,-239.263031,0.000711,0.000886,0.022513,0.266679,0.013585,0.225133,-239.263031,0.023675,0.000000
1.810000,0.056969,-239.218552,0.000716,0.000891,0.022635,0.253409,0.012909,0.226348,-239.218552,0.023832,0.000000
1.820000,0.044312,-239.263031,0.000733,0.000898,0.022808,0.197107,0.010041,0.228082,-239.263031,0.024005,0.000000
1.830000,0.035004,-239.263031,0.000716,0.000907,0.023034,0.155704,0.007932,0.230337,-239.263031,0.024178,0.000000
1.840000,0.035744,-239.218552,0.000755,0.000917,0.023285,0.158996,0.008100,0.232851,-239.218552,0.024335,0.000000
1.850000,0.034256,-239.263031,0.000750,0.000927,0.023537,0.152378,0.007763,0.235367,-239.263031,0.024508,0.000000
1.860000,0.048035,-239.218552,0.000763,0.000933,0.023710,0.213669,0.010885,0.237101,-239.218552,0.024664,0.000000
1.870000,0.056602,-239.263031,0.000763,0.000939,0.023840,0.251780,0.012826,0.238403,-239.263031,0.024838,0.000000
1.880000,0.014145,-239.218552,0.000772,0.000943,0.023962,0.062920,0.003205,0.239618,-239.218552,0.025011,0.000000
1.890000,-0.001122,-239.174072,0.000789,0.000948,0.024092,-0.004989,-0.000254,0.240916,-239.174072,0.025167,0.000000
1.900000,-0.006706,-239.352005,0.000785,0.000954,0.024231,-0.029831,-0.001520,0.242305,-239.352005,0.025341,0.000000
1.910000,0.009308,-239.307510,0.000780,0.000959,0.024369,0.041403,0.002109,0.243690,-239.307510,0.025497,0.000000
1.920000,0.018990,-239.307510,0.000785,0.000965,0.024499,0.084470,0.004303,0.244992,-239.307510,0.025670,0.000000
1.930000,0.027924,-239.352005,0.000798,0.000970,0.024647,0.124210,0.006328,0.246469,-239.352005,0.025844,0.000000
1.940000,0.051010,-239.263031,0.000811,0.000977,0.024820,0.226904,0.011559,0.248202,-239.263031,0.026000,0.000000
1.950000,0.066650,-239.218552,0.000806,0.000985,0.025028,0.296476,0.015103,0.250284,-239.218552,0.026173,0.000000
1.960000,0.096817,-239.218552,0.000819,0.000994,0.025245,0.430664,0.021939,0.252452,-239.218552,0.026329,0.000000
1.970000,0.085274,-239.352005,0.000828,0.001001,0.025427,0.379317,0.019323,0.254273,-239.352005,0.026503,0.000000
1.980000,0.093094,-239.307510,0.000819,0.001007,0.025566,0.414102,0.021095,0.255658,-239.307510,0.026676,0.000000
1.990000,0.118782,-239.307510,0.000832,0.001013,0.025722,0.528369,0.026916,0.257221,-239.307510,0.026832,0.000000
2.000000,0.119530,-239.307510,0.000841,0.001019,0.025878,0.531695,0.027086,0.258781,-239.307510,0.027006,0.000000
2.010000,0.119904,-239.263031,0.000845,0.001026,0.026052,0.533358,0.027171,0.260518,-239.263031,0.027162,0.000000
2.020000,0.107986,-239.263031,0.000836,0.001034,0.026251,0.480348,0.024470,0.262513,-239.263031,0.027335,0.000000
2.030000,0.117668,-239.263031,0.000875,0.001042,0.026459,0.523414,0.026664,0.264591,-239.263031,0.027509,0.000000
2.040000,0.106499,-239.307510,0.000897,0.001050,0.026659,0.473730,0.024133,0.266585,-239.307510,0.027665,0.000000
2.050000,0.105377,-239.263031,0.000871,0.001055,0.026797,0.468741,0.023879,0.267974,-239.263031,0.027838,0.000000
2.060000,0.114319,-239.263031,0.000884,0.001060,0.026928,0.508516,0.025905,0.269276,-239.263031,0.027994,0.000000
2.070000,0.120644,-239.307510,0.000884,0.001066,0.027075,0.536650,0.027338,0.270749,-239.307510,0.028168,0.000000
2.080000,0.109100,-239.307510,0.000905,0.001072,0.027240,0.485303,0.024722,0.272399,-239.307510,0.028341,0.000000
2.090000,0.123627,-239.218552,0.000905,0.001079,0.027396,0.549919,0.028014,0.273958,-239.218552,0.028497,0.000000
2.100000,0.124741,-239.307510,0.000901,0.001084,0.027535,0.554874,0.028267,0.275347,-239.307510,0.028671,0.000000
2.110000,0.124001,-239.263031,0.000910,0.001089,0.027665,0.551582,0.028099,0.276646,-239.263031,0.028827,0.000000
2.120000,0.129585,-239.307510,0.000910,0.001096,0.027830,0.576424,0.029364,0.278296,-239.307510,0.029000,0.000000
2.130000,0.138145,-239.218552,0.000910,0.001104,0.028038,0.614502,0.031304,0.280377,-239.218552,0.029174,0.000000
2.140000,0.150810,-239.352005,0.000918,0.001113,0.028280,0.670837,0.034174,0.282804,-239.352005,0.029330,0.000000
2.150000,0.170174,-239.263031,0.000940,0.001122,0.028497,0.756970,0.038562,0.284972,-239.263031,0.029503,0.000000
2.160000,0.175385,-239.263031,0.000940,0.001127,0.028619,0.780149,0.039743,0.286187,-239.263031,0.029677,0.000000
2.170000,0.171661,-239.307510,0.000953,0.001132,0.028740,0.763588,0.038899,0.287402,-239.307510,0.029833,0.000000
2.180000,0.194748,-239.263031,0.000966,0.001136,0.028861,0.866282,0.044131,0.288613,-239.263031,0.030006,0.000000
2.190000,0.209274,-239.307510,0.000970,0.001142,0.029009,0.930899,0.047422,0.290089,-239.307510,0.030162,0.000000
2.200000,0.209274,-239.307510,0.000953,0.001151,0.029226,0.930899,0.047422,0.292258,-239.307510,0.030336,0.000000
2.210000,0.210762,-239.218552,0.000966,0.001160,0.029460,0.937516,0.047759,0.294597,-239.218552,0.030509,0.000000
2.220000,0.220818,-239.263031,0.000992,0.001167,0.029650,0.982246,0.050038,0.296505,-239.263031,0.030665,0.000000
2.230000,0.226028,-239.307510,0.000992,0.001173,0.029807,1.005425,0.051219,0.298068,-239.307510,0.030839,0.000000
2.240000,0.226402,-239.218552,0.001013,0.001179,0.029954,1.007088,0.051303,0.299540,-239.218552,0.030995,0.000000
2.250000,0.227890,-239.352005,0.000992,0.001185,0.030110,1.013705,0.051641,0.301104,-239.352005,0.031168,0.000000
2.260000,0.234962,-239.307510,0.001005,0.001192,0.030284,1.045165,0.053243,0.302837,-239.307510,0.031342,0.000000
