Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.250000,0.004463,-254.164154,0.000000,-0.000000,-0.000000,0.019853,0.001011,-0.000000,-254.164154,-0.000182,0.000000
0.260000,0.018242,-254.075195,0.000013,-0.000000,-0.000000,0.081144,0.004134,-0.000000,-254.075195,-0.000182,0.000000
0.270000,0.016006,-254.164154,0.000030,-0.000000,-0.000000,0.071200,0.003627,-0.000000,-254.164154,-0.000182,0.000000
0.280000,0.008934,-254.119675,0.000022,-0.000000,-0.000000,0.039741,0.002024,-0.000000,-254.119675,-0.000182,0.000000
0.290000,0.001488,-254.030716,0.000004,-0.000000,-0.000000,0.006618,0.000337,-0.000000,-254.030716,-0.000182,0.000000
0.300000,0.008186,-254.119675,-0.000013,-0.000000,-0.000000,0.036415,0.001855,-0.000000,-254.119675,-0.000182,0.000000
0.310000,0.005951,-254.119675,0.000004,-0.000000,-0.000000,0.026471,0.001348,-0.000000,-254.119675,-0.000182,0.000000
0.320000,0.006699,-254.208633,0.000013,-0.000000,-0.000000,0.029797,0.001518,-0.000000,-254.208633,-0.000182,0.000000
0.330000,0.008186,-254.164154,0.000000,-0.000000,-0.000000,0.036415,0.001855,-0.000000,-254.164154,-0.000148,0.000000
0.340000,0.001114,-254.075195,0.000004,-0.000000,-0.000000,0.004955,0.000252,-0.000000,-254.075195,0.000026,0.000000
0.350000,0.008560,-254.075195,0.000004,-0.000000,-0.000000,0.038078,0.001940,-0.000000,-254.075195,0.000199,0.000000
0.360000,0.004089,-254.075195,-0.000017,-0.000000,-0.000000,0.018190,0.000927,-0.000000,-254.075195,0.000355,0.000000
0.370000,0.008186,-254.208633,0.000000,0.000001,0.000026,0.036415,0.001855,0.000261,-254.208633,0.000529,0.000000
0.380000,-0.000374,-254.164154,-0.000009,0.000004,0.000104,-0.001663,-0.000085,0.001041,-254.164154,0.000685,0.000000
0.390000,0.005211,-254.075195,0.000017,0.000010,0.000251,0.023179,0.001181,0.002513,-254.075195,0.000858,0.000000
0.400000,0.017868,-254.164154,-0.000017,0.000016,0.000399,0.079481,0.004049,0.003989,-254.164154,0.001032,0.000000
0.410000,0.013771,-254.075195,-0.000009,0.000022,0.000546,0.061257,0.003121,0.005462,-254.075195,0.001188,0.000000
0.420000,0.017868,-254.164154,0.000013,0.000027,0.000685,0.079481,0.004049,0.006851,-254.164154,0.001361,0.000000
0.430000,0.007820,-254.164154,0.000000,0.000033,0.000841,0.034786,0.001772,0.008410,-254.164154,0.001518,0.000000
0.440000,0.009682,-254.164154,0.000013,0.000040,0.001015,0.043066,0.002194,0.010147,-254.164154,0.001691,0.000000
0.450000,0.008186,-254.208633,-0.000017,0.000047,0.001197,0.036415,0.001855,0.011968,-254.208633,0.001864,0.000000
0.460000,0.011909,-254.119675,-0.000013,0.000054,0.001379,0.052976,0.002699,0.013788,-254.119675,0.002021,0.000000
0.470000,0.009308,-254.164154,0.000013,0.000062,0.001587,0.041403,0.002109,0.015870,-254.164154,0.002194,0.000000
0.480000,0.005951,-254.164154,0.000009,0.000070,0.001786,0.026471,0.001348,0.017865,-254.164154,0.002350,0.000000
0.490000,0.007820,-254.119675,0.000013,0.000076,0.001942,0.034786,0.001772,0.019424,-254.119675,0.002524,0.000000
0.500000,0.005951,-254.164154,0.000009,0.000081,0.002064,0.026471,0.001348,0.020639,-254.164154,0.002697,0.000000
0.510000,0.003349,-254.164154,-0.000009,0.000086,0.002194,0.014898,0.000759,0.021941,-254.164154,0.002853,0.000000
0.520000,-0.019363,-254.208633,0.000004,0.000093,0.002359,-0.086133,-0.004388,0.023587,-254.208633,0.003027,0.000000
0.530000,-0.026443,-254.164154,0.000017,0.000099,0.002524,-0.117626,-0.005992,0.025238,-254.164154,0.003183,0.000000
0.540000,-0.019737,-254.119675,0.000013,0.000107,0.002706,-0.087796,-0.004473,0.027058,-254.119675,0.003356,0.000000
0.550000,-0.014526,-254.164154,0.000000,0.000114,0.002888,-0.064617,-0.003292,0.028879,-254.164154,0.003529,0.000000
0.560000,-0.018997,-254.075195,0.000000,0.000120,0.003044,-0.084504,-0.004305,0.030438,-254.075195,0.003686,0.000000
0.570000,-0.011543,-254.208633,0.000009,0.000126,0.003191,-0.051347,-0.002616,0.031914,-254.208633,0.003859,0.000000
0.580000,0.007072,-254.119675,0.000000,0.000131,0.003339,0.031460,0.001603,0.033387,-254.119675,0.004015,0.000000
0.590000,-0.001862,-254.119675,0.000017,0.000137,0.003478,-0.008281,-0.000422,0.034776,-254.119675,0.004189,0.000000
0.600000,-0.002609,-254.164154,0.000000,0.000141,0.003582,-0.011607,-0.000591,0.035816,-254.164154,0.004362,0.000000
0.610000,-0.010429,-254.119675,0.000004,0.000144,0.003668,-0.046392,-0.002363,0.036683,-254.119675,0.004518,0.000000
0.620000,0.005585,-254.164154,0.000000,0.000149,0.003781,0.024842,0.001266,0.037811,-254.164154,0.004692,0.000000
0.630000,0.007446,-254.164154,0.000013,0.000155,0.003937,0.033123,0.001687,0.039370,-254.164154,0.004865,0.000000
0.640000,0.013405,-254.164154,0.000004,0.000162,0.004119,0.059628,0.003038,0.041195,-254.164154,0.005021,0.000000
0.650000,0.021225,-254.164154,0.000013,0.000169,0.004302,0.094413,0.004810,0.043015,-254.164154,0.005195,0.000000
0.660000,0.009682,-254.164154,0.000000,0.000177,0.004501,0.043066,0.002194,0.045010,-254.164154,0.005351,0.000000
0.670000,0.024948,-254.164154,0.000022,0.000185,0.004700,0.110975,0.005653,0.047005,-254.164154,0.005524,0.000000
0.680000,0.010048,-254.253113,0.000000,0.000193,0.004909,0.044695,0.002277,0.049086,-254.253113,0.005698,0.000000
0.690000,-0.010803,-254.119675,0.000004,0.000200,0.005091,-0.048055,-0.002448,0.050907,-254.119675,0.005854,0.000000
0.700000,-0.019737,-254.164154,0.000004,0.000206,0.005229,-0.087796,-0.004473,0.052292,-254.164154,0.006027,0.000000
0.710000,-0.012665,-254.208633,0.000017,0.000211,0.005359,-0.056336,-0.002870,0.053594,-254.208633,0.006183,0.000000
0.720000,-0.017876,-254.253113,0.000004,0.000216,0.005498,-0.079515,-0.004051,0.054983,-254.253113,0.006357,0.000000
0.730000,-0.021225,-254.119675,0.000004,0.000222,0.005646,-0.094413,-0.004810,0.056455,-254.119675,0.006530,0.000000
0.740000,-0.011177,-254.164154,0.000004,0.000228,0.005802,-0.049718,-0.002533,0.058019,-254.164154,0.006686,0.000000
0.750000,-0.011177,-254.208633,-0.000004,0.000234,0.005940,-0.049718,-0.002533,0.059404,-254.208633,0.006860,0.000000
0.760000,-0.007080,-254.164154,0.000000,0.000239,0.006071,-0.031494,-0.001604,0.060706,-254.164154,0.007016,0.000000
0.770000,-0.017502,-254.208633,0.000000,0.000245,0.006235,-0.077852,-0.003966,0.062352,-254.208633,0.007189,0.000000
0.780000,0.000366,-254.208633,-0.000004,0.000252,0.006392,0.001629,0.000083,0.063916,-254.208633,0.007363,0.000000
0.790000,0.001862,-254.119675,0.000013,0.000258,0.006547,0.008281,0.000422,0.065475,-254.119675,0.007519,0.000000
0.800000,0.023827,-254.253113,0.000000,0.000264,0.006704,0.105986,0.005399,0.067038,-254.253113,0.007692,0.000000
0.810000,0.031647,-254.164154,0.000013,0.000270,0.006868,0.140772,0.007171,0.068684,-254.164154,0.007848,0.000000
0.820000,0.037605,-254.208633,0.000004,0.000277,0.007033,0.167277,0.008521,0.070331,-254.208633,0.008022,0.000000
0.830000,0.032394,-254.164154,0.000000,0.000282,0.007163,0.144098,0.007341,0.071633,-254.164154,0.008195,0.000000
0.840000,0.050270,-254.164154,0.000013,0.000286,0.007276,0.223612,0.011391,0.072761,-254.164154,0.008351,0.000000
0.850000,0.051758,-254.253113,0.000009,0.000292,0.007406,0.230230,0.011728,0.074059,-254.253113,0.008525,0.000000
0.860000,0.051010,-254.164154,-0.000009,0.000299,0.007588,0.226904,0.011559,0.075883,-254.164154,0.008681,0.000000
0.870000,0.047287,-254.208633,0.000026,0.000308,0.007822,0.210343,0.010715,0.078222,-254.208633,0.008854,0.000000
0.880000,0.048409,-254.164154,0.000013,0.000318,0.008074,0.215332,0.010970,0.080739,-254.164154,0.009028,0.000000
0.890000,0.046173,-254.075195,0.000022,0.000327,0.008300,0.205388,0.010463,0.082995,-254.075195,0.009184,0.000000
0.900000,0.060692,-254.208633,0.000017,0.000333,0.008464,0.269971,0.013753,0.084642,-254.208633,0.009357,0.000000
0.910000,0.059204,-254.164154,0.000000,0.000338,0.008594,0.263353,0.013416,0.085944,-254.164154,0.009513,0.000000
0.920000,0.042816,-254.208633,0.000017,0.000343,0.008715,0.190456,0.009702,0.087155,-254.208633,0.009687,0.000000
0.930000,0.023453,-254.253113,0.000034,0.000348,0.008837,0.104323,0.005314,0.088370,-254.253113,0.009860,0.000000
0.940000,0.026810,-254.164154,0.000026,0.000353,0.008967,0.119255,0.006075,0.089672,-254.164154,0.010016,0.000000
0.950000,0.029411,-254.164154,0.000034,0.000358,0.009106,0.130828,0.006665,0.091057,-254.164154,0.010190,0.000000
0.960000,0.031647,-254.119675,0.000034,0.000364,0.009253,0.140772,0.007171,0.092533,-254.119675,0.010346,0.000000
0.970000,0.035744,-254.208633,0.000043,0.000371,0.009418,0.158996,0.008100,0.094180,-254.208633,0.010519,0.000000
0.980000,0.032021,-254.208633,0.000043,0.000378,0.009600,0.142435,0.007256,0.096000,-254.208633,0.010693,0.000000
0.990000,0.030533,-254.164154,0.000052,0.000387,0.009826,0.135817,0.006919,0.098256,-254.164154,0.010849,0.000000
1.000000,0.038727,-254.208633,0.000060,0.000395,0.010034,0.172265,0.008776,0.100338,-254.208633,0.011022,0.000000
1.010000,0.052872,-254.164154,0.000086,0.000401,0.010190,0.235185,0.011981,0.101897,-254.164154,0.011196,0.000000
1.020000,0.054359,-254.208633,0.000095,0.000406,0.010320,0.241803,0.012318,0.103199,-254.208633,0.011352,0.000000
1.030000,0.068886,-254.164154,0.000082,0.000411,0.010433,0.306419,0.015610,0.104327,-254.164154,0.011525,0.000000
1.040000,0.069260,-254.164154,0.000082,0.000416,0.010554,0.308082,0.015694,0.105542,-254.164154,0.011681,0.000000
1.050000,0.071495,-254.253113,0.000091,0.000422,0.010710,0.318026,0.016201,0.107101,-254.253113,0.011855,0.000000
1.060000,0.058090,-254.208633,0.000095,0.000430,0.010927,0.258398,0.013163,0.109270,-254.208633,0.012028,0.000000
1.070000,0.055855,-254.119675,0.000091,0.000440,0.011179,0.248455,0.012657,0.111787,-254.119675,0.012184,0.000000
1.080000,0.052132,-254.253113,0.000134,0.000449,0.011413,0.231893,0.011813,0.114126,-254.253113,0.012358,0.000000
1.090000,0.069260,-254.208633,0.000129,0.000456,0.011595,0.308082,0.015694,0.115946,-254.208633,0.012514,0.000000
1.100000,0.069260,-254.253113,0.000151,0.000463,0.011768,0.308082,0.015694,0.117684,-254.253113,0.012687,0.000000
1.110000,0.048775,-254.164154,0.000121,0.000469,0.011924,0.216961,0.011053,0.119243,-254.164154,0.012861,0.000000
1.120000,0.028297,-254.297592,0.000172,0.000475,0.012063,0.125873,0.006412,0.120632,-254.297592,0.013017,0.000000
1.130000,0.024948,-254.253113,0.000129,0.000480,0.012193,0.110975,0.005653,0.121930,-254.253113,0.013190,0.000000
1.140000,0.018616,-254.208633,0.000142,0.000486,0.012332,0.082807,0.004218,0.123319,-254.208633,0.013347,0.000000
1.150000,0.023453,-254.208633,0.000147,0.000491,0.012462,0.104323,0.005314,0.124621,-254.208633,0.013520,0.000000
1.160000,0.027924,-254.164154,0.000177,0.000496,0.012601,0.124210,0.006328,0.126007,-254.164154,0.013693,0.000000
1.170000,0.029785,-254.208633,0.000181,0.000503,0.012774,0.132491,0.006749,0.127744,-254.208633,0.013850,0.000000
1.180000,0.035370,-254.253113,0.000164,0.000511,0.012974,0.157333,0.008015,0.129739,-254.253113,0.014023,0.000000
1.190000,0.041702,-254.208633,0.000172,0.000519,0.013190,0.185501,0.009450,0.131904,-254.208633,0.014179,0.000000
1.200000,0.044312,-254.253113,0.000177,0.000528,0.013399,0.197107,0.010041,0.133985,-254.253113,0.014353,0.000000
1.210000,0.054359,-254.208633,0.000198,0.000535,0.013581,0.241803,0.012318,0.135806,-254.208633,0.014526,0.000000
1.220000,0.082291,-254.208633,0.000207,0.000540,0.013719,0.366047,0.018647,0.137195,-254.208633,0.014682,0.000000
1.230000,0.080803,-254.164154,0.000194,0.000546,0.013858,0.359429,0.018310,0.138584,-254.164154,0.014856,0.000000
1.240000,0.071861,-254.164154,0.000211,0.000553,0.014049,0.319655,0.016284,0.140492,-254.164154,0.015012,0.000000
1.250000,0.071121,-254.253113,0.000224,0.000561,0.014257,0.316363,0.016116,0.142573,-254.253113,0.015185,0.000000
1.260000,0.073723,-254.208633,0.000220,0.000568,0.014439,0.327936,0.016706,0.144394,-254.208633,0.015359,0.000000
1.270000,0.075218,-254.253113,0.000250,0.000576,0.014621,0.334587,0.017045,0.146214,-254.253113,0.015515,0.000000
1.280000,0.080803,-254.253113,0.000250,0.000582,0.014795,0.359429,0.018310,0.147948,-254.253113,0.015688,0.000000
1.290000,0.075958,-254.164154,0.000250,0.000589,0.014960,0.337879,0.017212,0.149598,-254.164154,0.015844,0.000000
1.300000,0.072235,-254.297592,0.000250,0.000594,0.015081,0.321318,0.016369,0.150809,-254.297592,0.016018,0.000000
1.310000,0.050636,-254.208633,0.000250,0.000599,0.015211,0.225241,0.011474,0.152111,-254.208633,0.016191,0.000000
1.320000,0.029411,-254.208633,0.000267,0.000603,0.015324,0.130828,0.006665,0.153239,-254.208633,0.016347,0.000000
1.330000,0.018242,-254.208633,0.000259,0.000609,0.015471,0.081144,0.004134,0.154711,-254.208633,0.016521,0.000000
1.340000,0.023827,-254.208633,0.000280,0.000617,0.015679,0.105986,0.005399,0.156793,-254.208633,0.016677,0.000000
1.350000,0.020851,-254.208633,0.000263,0.000626,0.015905,0.092750,0.004725,0.159049,-254.208633,0.016850,0.000000
1.360000,0.032394,-254.253113,0.000306,0.000635,0.016122,0.144098,0.007341,0.161218,-254.253113,0.017024,0.000000
1.370000,0.049522,-254.253113,0.000293,0.000642,0.016313,0.220287,0.011222,0.163125,-254.253113,0.017180,0.000000
1.380000,0.056969,-254.253113,0.000293,0.000649,0.016486,0.253409,0.012909,0.164859,-254.253113,0.017353,0.000000
1.390000,0.065903,-254.253113,0.000297,0.000655,0.016633,0.293150,0.014934,0.166335,-254.253113,0.017527,0.000000
1.400000,0.057716,-254.208633,0.000297,0.000660,0.016772,0.256735,0.013079,0.167720,-254.208633,0.017683,0.000000
1.410000,0.070747,-254.164154,0.000302,0.000665,0.016885,0.314700,0.016032,0.168848,-254.164154,0.017856,0.000000
1.420000,0.081543,-254.253113,0.000328,0.000670,0.017015,0.362721,0.018478,0.170150,-254.253113,0.018012,0.000000
1.430000,0.078194,-254.164154,0.000310,0.000676,0.017180,0.347823,0.017719,0.171796,-254.164154,0.018186,0.000000
1.440000,0.068512,-254.208633,0.000354,0.000684,0.017370,0.304756,0.015525,0.173704,-254.208633,0.018359,0.000000
1.450000,0.075584,-254.297592,0.000354,0.000692,0.017579,0.336216,0.017128,0.175786,-254.297592,0.018515,0.000000
1.460000,0.085640,-254.253113,0.000349,0.000700,0.017787,0.380946,0.019406,0.177867,-254.253113,0.018689,0.000000
1.470000,0.076332,-254.297592,0.000362,0.000707,0.017969,0.339542,0.017297,0.179688,-254.297592,0.018845,0.000000
1.480000,0.076706,-254.253113,0.000362,0.000714,0.018134,0.341205,0.017382,0.181338,-254.253113,0.019018,0.000000
1.490000,0.088249,-254.208633,0.000371,0.000719,0.018255,0.392552,0.019998,0.182549,-254.208633,0.019192,0.000000
1.500000,0.067398,-254.297592,0.000358,0.000724,0.018394,0.299802,0.015273,0.183938,-254.297592,0.019348,0.000000
1.510000,0.039093,-254.253113,0.000384,0.000730,0.018541,0.173894,0.008859,0.185414,-254.253113,0.019521,0.000000
1.520000,0.037979,-254.253113,0.000397,0.000736,0.018697,0.168940,0.008606,0.186974,-254.253113,0.019677,0.000000
1.530000,0.029411,-254.253113,0.000392,0.000743,0.018871,0.130828,0.006665,0.188707,-254.253113,0.019851,0.000000
1.540000,0.039467,-254.164154,0.000401,0.000749,0.019036,0.175557,0.008943,0.190358,-254.164154,0.020024,0.000000
1.550000,0.046173,-254.297592,0.000388,0.000756,0.019209,0.205388,0.010463,0.192091,-254.297592,0.020180,0.000000
1.560000,0.050636,-254.208633,0.000401,0.000764,0.019409,0.225241,0.011474,0.194086,-254.208633,0.020354,0.000000
1.570000,0.054733,-254.253113,0.000444,0.000772,0.019608,0.243466,0.012403,0.196080,-254.253113,0.020510,0.000000
1.580000,0.061066,-254.297592,0.000440,0.000779,0.019799,0.271634,0.013838,0.197988,-254.297592,0.020683,0.000000
1.590000,0.066650,-254.253113,0.000457,0.000786,0.019955,0.296476,0.015103,0.199547,-254.253113,0.020857,0.000000
1.600000,0.064789,-254.253113,0.000440,0.000791,0.020085,0.288195,0.014681,0.200849,-254.253113,0.021013,0.000000
1.610000,0.078194,-254.253113,0.000444,0.000796,0.020215,0.347823,0.017719,0.202151,-254.253113,0.021186,0.000000
1.620000,0.072235,-254.253113,0.000431,0.000802,0.020371,0.321318,0.016369,0.203711,-254.253113,0.021342,0.000000
1.630000,0.068138,-254.297592,0.000431,0.000809,0.020553,0.303093,0.015440,0.205531,-254.297592,0.021516,0.000000
1.640000,0.074097,-254.208633,0.000466,0.000817,0.020761,0.329598,0.016791,0.207613,-254.208633,0.021689,0.000000
1.650000,0.068138,-254.253113,0.000487,0.000826,0.020969,0.303093,0.015440,0.209695,-254.253113,0.021845,0.000000
1.660000,0.072609,-254.208633,0.000479,0.000833,0.021169,0.322981,0.016453,0.211689,-254.208633,0.022019,0.000000
1.670000,0.075218,-254.208633,0.000487,0.000840,0.021342,0.334587,0.017045,0.213423,-254.208633,0.022175,0.000000
1.680000,0.083778,-254.253113,0.000504,0.000847,0.021507,0.372665,0.018984,0.215073,-254.253113,0.022348,0.000000
1.690000,0.068886,-254.208633,0.000526,0.000852,0.021646,0.306419,0.015610,0.216458,-254.208633,0.022522,0.000000
1.700000,0.055855,-254.297592,0.000513,0.000856,0.021750,0.248455,0.012657,0.217499,-254.297592,0.022678,0.000000
1.710000,0.056595,-254.208633,0.000509,0.000860,0.021845,0.251746,0.012825,0.218453,-254.208633,0.022851,0.000000
1.720000,0.051010,-254.253113,0.000522,0.000865,0.021975,0.226904,0.011559,0.219755,-254.253113,0.023008,0.000000
1.730000,0.053619,-254.208633,0.000513,0.000873,0.022166,0.238511,0.012150,0.221662,-254.208633,0.023181,0.000000
1.740000,0.043564,-254.253113,0.000522,0.000881,0.022374,0.193782,0.009872,0.223744,-254.253113,0.023354,0.000000
1.750000,0.058090,-254.297592,0.000530,0.000889,0.022591,0.258398,0.013163,0.225913,-254.297592,0.023511,0.000000
1.760000,0.072235,-254.253113,0.000539,0.000897,0.022782,0.321318,0.016369,0.227820,-254.253113,0.023684,0.000000
1.770000,0.074471,-254.297592,0.000565,0.000904,0.022955,0.331261,0.016875,0.229554,-254.297592,0.023857,0.000000
1.780000,0.068138,-254.297592,0.000560,0.000910,0.023103,0.303093,0.015440,0.231030,-254.297592,0.024014,0.000000
1.790000,0.070747,-254.208633,0.000560,0.000915,0.023242,0.314700,0.016032,0.232415,-254.208633,0.024187,0.000000
1.800000,0.077080,-254.297592,0.000565,0.000919,0.023346,0.342868,0.017467,0.233456,-254.297592,0.024343,0.000000
1.810000,0.068512,-254.253113,0.000578,0.000925,0.023485,0.304756,0.015525,0.234845,-254.253113,0.024516,0.000000
1.820000,0.065536,-254.297592,0.000586,0.000932,0.023667,0.291521,0.014851,0.236666,-254.297592,0.024690,0.000000
1.830000,0.063675,-254.297592,0.000569,0.000940,0.023883,0.283240,0.014429,0.238834,-254.297592,0.024846,0.000000
1.840000,0.069633,-254.253113,0.000569,0.000949,0.024100,0.309745,0.015779,0.241003,-254.253113,0.025019,0.000000
1.850000,0.070747,-254.253113,0.000591,0.000958,0.024326,0.314700,0.016032,0.243255,-254.253113,0.025176,0.000000
1.860000,0.062553,-254.297592,0.000586,0.000965,0.024508,0.278251,0.014175,0.245080,-254.297592,0.025349,0.000000
1.870000,0.071495,-254.297592,0.000621,0.000970,0.024638,0.318026,0.016201,0.246378,-254.297592,0.025522,0.000000
1.880000,0.073723,-254.253113,0.000604,0.000975,0.024768,0.327936,0.016706,0.247680,-254.253113,0.025679,0.000000
1.890000,0.043190,-254.208633,0.000617,0.000981,0.024907,0.192119,0.009787,0.249069,-254.208633,0.025852,0.000000
1.900000,0.042816,-254.297592,0.000629,0.000986,0.025045,0.190456,0.009702,0.250454,-254.297592,0.026008,0.000000
1.910000,0.034996,-254.253113,0.000634,0.000991,0.025176,0.155670,0.007930,0.251756,-254.253113,0.026182,0.000000
1.920000,0.028297,-254.253113,0.000660,0.000997,0.025314,0.125873,0.006412,0.253141,-254.253113,0.026355,0.000000
1.930000,0.016006,-254.297592,0.000629,0.001003,0.025479,0.071200,0.003627,0.254792,-254.297592,0.026511,0.000000
1.940000,0.028297,-254.297592,0.000664,0.001010,0.025661,0.125873,0.006412,0.256612,-254.297592,0.026685,0.000000
1.950000,0.028671,-254.342072,0.000651,0.001018,0.025852,0.127536,0.006497,0.258520,-254.342072,0.026841,0.000000
1.960000,0.047287,-254.208633,0.000668,0.001026,0.026051,0.210343,0.010715,0.260514,-254.208633,0.027014,0.000000
1.970000,0.048035,-254.297592,0.000673,0.001033,0.026242,0.213669,0.010885,0.262422,-254.297592,0.027188,0.000000
1.980000,0.056969,-254.342072,0.000677,0.001040,0.026416,0.253409,0.012909,0.264155,-254.342072,0.027344,0.000000
1.990000,0.064041,-254.297592,0.000698,0.001044,0.026520,0.284869,0.014512,0.265196,-254.297592,0.027517,0.000000
2.000000,0.061440,-254.297592,0.000703,0.001047,0.026606,0.273297,0.013922,0.266063,-254.297592,0.027673,0.000000
2.010000,0.059204,-254.297592,0.000716,0.001053,0.026745,0.263353,0.013416,0.267452,-254.297592,0.027847,0.000000
2.020000,0.057343,-254.253113,0.000729,0.001061,0.026953,0.255072,0.012994,0.269534,-254.253113,0.028020,0.000000
2.030000,0.049149,-254.342072,0.000694,0.001070,0.027170,0.218624,0.011137,0.271702,-254.342072,0.028176,0.000000
2.040000,0.044678,-254.297592,0.000720,0.001079,0.027413,0.198736,0.010124,0.274129,-254.297592,0.028350,0.000000
2.050000,0.052872,-254.297592,0.000716,0.001088,0.027638,0.235185,0.011981,0.276384,-254.297592,0.028506,0.000000
2.060000,0.061440,-254.297592,0.000729,0.001095,0.027803,0.273297,0.013922,0.278031,-254.297592,0.028679,0.000000
2.070000,0.056221,-254.297592,0.000759,0.001100,0.027933,0.250084,0.012740,0.279333,-254.297592,0.028853,0.000000
2.080000,0.047287,-254.253113,0.000755,0.001105,0.028063,0.210343,0.010715,0.280635,-254.253113,0.029009,0.000000
2.090000,0.033134,-254.253113,0.000767,0.001110,0.028202,0.147389,0.007508,0.282020,-254.253113,0.029182,0.000000
2.100000,0.023827,-254.342072,0.000746,0.001116,0.028341,0.105986,0.005399,0.283409,-254.342072,0.029338,0.000000
2.110000,0.021225,-254.297592,0.000750,0.001121,0.028471,0.094413,0.004810,0.284711,-254.297592,0.029512,0.000000
2.120000,0.027924,-254.342072,0.000785,0.001126,0.028601,0.124210,0.006328,0.286009,-254.342072,0.029685,0.000000
2.130000,0.029045,-254.342072,0.000785,0.001132,0.028749,0.129199,0.006582,0.287485,-254.342072,0.029841,0.000000
2.140000,0.032394,-254.297592,0.000776,0.001140,0.028957,0.144098,0.007341,0.289567,-254.297592,0.030015,0.000000
2.150000,0.044678,-254.297592,0.000780,0.001149,0.029182,0.198736,0.010124,0.291823,-254.297592,0.030188,0.000000
2.160000,0.048035,-254.297592,0.000806,0.001157,0.029382,0.213669,0.010885,0.293818,-254.297592,0.030344,0.000000
2.170000,0.063675,-254.297592,0.000802,0.001163,0.029529,0.283240,0.014429,0.295290,-254.297592,0.030518,0.000000
2.180000,0.048775,-254.342072,0.000789,0.001166,0.029607,0.216961,0.011053,0.296070,-254.342072,0.030674,0.000000
