Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.160000,0.006332,-568.511047,0.000004,-0.000000,-0.000000,0.028168,0.001435,-0.000000,-568.511047,0.000217,0.000000
0.170000,0.006706,-568.555542,0.000009,-0.000000,-0.000000,0.029831,0.001520,-0.000000,-568.555542,0.000217,0.000000
0.180000,0.006332,-568.555542,0.000009,-0.000000,-0.000000,0.028168,0.001435,-0.000000,-568.555542,0.000217,0.000000
0.190000,0.007454,-568.511047,0.000000,-0.000000,-0.000000,0.033157,0.001689,-0.000000,-568.511047,0.000217,0.000000
0.200000,0.012665,-568.555542,0.000017,-0.000000,-0.000000,0.056336,0.002870,-0.000000,-568.555542,0.000217,0.000000
0.210000,0.004845,-568.555542,-0.000009,-0.000000,-0.000000,0.021550,0.001098,-0.000000,-568.555542,0.000217,0.000000
0.220000,0.001495,-568.599976,-0.000013,-0.000000,-0.000000,0.006652,0.000339,-0.000000,-568.599976,0.000217,0.000000
0.230000,0.005219,-568.599976,-0.000004,-0.000000,-0.000000,0.023213,0.001183,-0.000000,-568.599976,0.000217,0.000000
0.240000,0.011177,-568.511047,0.000004,-0.000000,-0.000000,0.049718,0.002533,-0.000000,-568.511047,0.000217,0.000000
0.250000,0.013405,-568.599976,-0.000004,-0.000000,-0.000000,0.059628,0.003038,-0.000000,-568.599976,0.000217,0.000000
0.260000,0.012665,-568.555542,0.000022,-0.000000,-0.000000,0.056336,0.002870,-0.000000,-568.555542,0.000217,0.000000
0.270000,0.014153,-568.555542,0.000009,-0.000000,-0.000000,0.062954,0.003207,-0.000000,-568.555542,0.000217,0.000000
0.280000,0.010803,-568.555542,0.000013,-0.000000,-0.000000,0.048055,0.002448,-0.000000,-568.555542,0.000217,0.000000
0.290000,0.018250,-568.555542,0.000013,-0.000000,-0.000000,0.081178,0.004135,-0.000000,-568.555542,0.000217,0.000000
0.300000,0.009315,-568.599976,0.000004,-0.000000,-0.000000,0.041437,0.002111,-0.000000,-568.599976,0.000217,0.000000
0.310000,0.007454,-568.555542,0.000000,-0.000000,-0.000000,0.033157,0.001689,-0.000000,-568.555542,0.000217,0.000000
0.320000,0.004471,-568.555542,0.000004,-0.000000,-0.000000,0.019887,0.001013,-0.000000,-568.555542,0.000217,0.000000
0.330000,0.014526,-568.555542,-0.000004,-0.000000,-0.000000,0.064617,0.003292,-0.000000,-568.555542,0.000217,0.000000
0.340000,0.014900,-568.555542,0.000013,0.000000,0.000009,0.066279,0.003376,0.000087,-568.555542,0.000304,0.000000
0.350000,-0.005585,-568.555542,0.000017,0.000001,0.000017,-0.024842,-0.001266,0.000174,-568.555542,0.000477,0.000000
0.360000,0.012291,-568.466553,0.000013,0.000002,0.000052,0.054673,0.002785,0.000522,-568.466553,0.000633,0.000000
0.370000,-0.002228,-568.599976,0.000004,0.000005,0.000139,-0.009910,-0.000505,0.001389,-568.599976,0.000807,0.000000
0.380000,0.011543,-568.599976,-0.000009,0.000011,0.000286,0.051347,0.002616,0.002861,-568.599976,0.000980,0.000000
0.390000,0.004471,-568.555542,0.000013,0.000019,0.000486,0.019887,0.001013,0.004856,-568.555542,0.001136,0.000000
0.400000,0.003357,-568.599976,0.000004,0.000026,0.000668,0.014932,0.000761,0.006680,-568.599976,0.001310,0.000000
0.410000,0.007080,-568.555542,0.000000,0.000033,0.000850,0.031494,0.001604,0.008501,-568.555542,0.001466,0.000000
0.420000,-0.000366,-568.555542,0.000000,0.000040,0.001015,-0.001629,-0.000083,0.010147,-568.555542,0.001639,0.000000
0.430000,0.002609,-568.644470,0.000004,0.000046,0.001179,0.011607,0.000591,0.011794,-568.644470,0.001813,0.000000
0.440000,0.001122,-568.555542,0.000004,0.000054,0.001371,0.004989,0.000254,0.013705,-568.555542,0.001969,0.000000
0.450000,0.000748,-568.599976,-0.000009,0.000062,0.001570,0.003326,0.000169,0.015696,-568.599976,0.002142,0.000000
0.460000,-0.002602,-568.555542,0.000009,0.000068,0.001726,-0.011573,-0.000590,0.017259,-568.555542,0.002298,0.000000
0.470000,0.007080,-568.511047,0.000017,0.000073,0.001847,0.031494,0.001604,0.018474,-568.511047,0.002472,0.000000
0.480000,0.022720,-568.555542,0.000000,0.000077,0.001951,0.101065,0.005149,0.019515,-568.555542,0.002645,0.000000
0.490000,0.032768,-568.511047,0.000000,0.000081,0.002047,0.145760,0.007425,0.020469,-568.511047,0.002801,0.000000
0.500000,0.015266,-568.555542,0.000009,0.000084,0.002142,0.067908,0.003459,0.021423,-568.555542,0.002975,0.000000
0.510000,0.013779,-568.511047,0.000017,0.000088,0.002238,0.061291,0.003122,0.022376,-568.511047,0.003131,0.000000
0.520000,0.008194,-568.599976,0.000017,0.000093,0.002367,0.036449,0.001857,0.023675,-568.599976,0.003304,0.000000
0.530000,0.015266,-568.599976,-0.000009,0.000100,0.002532,0.067908,0.003459,0.025325,-568.599976,0.003478,0.000000
0.540000,0.016388,-568.555542,0.000017,0.000107,0.002706,0.072897,0.003714,0.027058,-568.555542,0.003634,0.000000
0.550000,0.021225,-568.599976,0.000013,0.000112,0.002853,0.094413,0.004810,0.028534,-568.599976,0.003807,0.000000
0.560000,0.016388,-568.511047,-0.000004,0.000117,0.002975,0.072897,0.003714,0.029745,-568.511047,0.003963,0.000000
0.570000,-0.003723,-568.644470,0.000009,0.000122,0.003096,-0.016561,-0.000844,0.030960,-568.644470,0.004137,0.000000
0.580000,0.004097,-568.599976,0.000004,0.000128,0.003252,0.018224,0.000928,0.032524,-568.599976,0.004310,0.000000
0.590000,-0.002975,-568.511047,0.000009,0.000135,0.003426,-0.013236,-0.000674,0.034257,-568.511047,0.004466,0.000000
0.600000,-0.014519,-568.599976,0.000004,0.000141,0.003582,-0.064583,-0.003290,0.035816,-568.599976,0.004640,0.000000
0.610000,-0.019363,-568.555542,0.000026,0.000146,0.003721,-0.086133,-0.004388,0.037206,-568.555542,0.004796,0.000000
0.620000,-0.019730,-568.555542,0.000026,0.000151,0.003842,-0.087762,-0.004471,0.038420,-568.555542,0.004969,0.000000
0.630000,-0.015640,-568.555542,0.000026,0.000157,0.003981,-0.069571,-0.003544,0.039806,-568.555542,0.005143,0.000000
0.640000,-0.014893,-568.511047,0.000026,0.000163,0.004128,-0.066245,-0.003375,0.041282,-568.511047,0.005299,0.000000
0.650000,-0.015266,-568.599976,0.000030,0.000168,0.004258,-0.067908,-0.003459,0.042580,-568.599976,0.005472,0.000000
0.660000,-0.008934,-568.599976,0.000034,0.000174,0.004423,-0.039741,-0.002024,0.044230,-568.599976,0.005629,0.000000
0.670000,-0.002228,-568.555542,0.000060,0.000182,0.004631,-0.009910,-0.000505,0.046312,-568.555542,0.005802,0.000000
0.680000,0.004097,-568.599976,0.000073,0.000192,0.004865,0.018224,0.000928,0.048651,-568.599976,0.005975,0.000000
0.690000,0.002983,-568.511047,0.000047,0.000200,0.005073,0.013269,0.000676,0.050733,-568.511047,0.006132,0.000000
0.700000,0.013405,-568.599976,0.000065,0.000206,0.005230,0.059628,0.003038,0.052296,-568.599976,0.006305,0.000000
0.710000,0.029045,-568.555542,0.000078,0.000210,0.005334,0.129199,0.006582,0.053337,-568.555542,0.006478,0.000000
0.720000,0.029793,-568.555542,0.000069,0.000214,0.005429,0.132525,0.006751,0.054291,-568.555542,0.006635,0.000000
0.730000,0.035751,-568.599976,0.000086,0.000218,0.005542,0.159030,0.008101,0.055418,-568.599976,0.006808,0.000000
0.740000,0.023460,-568.555542,0.000091,0.000226,0.005750,0.104357,0.005316,0.057496,-568.555542,0.006964,0.000000
0.750000,0.021225,-568.599976,0.000099,0.000235,0.005975,0.094413,0.004810,0.059752,-568.599976,0.007138,0.000000
0.760000,0.020859,-568.555542,0.000116,0.000244,0.006209,0.092784,0.004727,0.062095,-568.555542,0.007311,0.000000
0.770000,0.016014,-568.599976,0.000116,0.000253,0.006418,0.071234,0.003629,0.064177,-568.599976,0.007467,0.000000
0.780000,0.018250,-568.511047,0.000129,0.000259,0.006582,0.081178,0.004135,0.065823,-568.511047,0.007640,0.000000
0.790000,-0.004837,-568.599976,0.000142,0.000265,0.006721,-0.021516,-0.001096,0.067212,-568.599976,0.007797,0.000000
0.800000,-0.031273,-568.599976,0.000129,0.000270,0.006851,-0.139109,-0.007087,0.068510,-568.599976,0.007970,0.000000
0.810000,-0.028297,-568.555542,0.000142,0.000275,0.006973,-0.125873,-0.006412,0.069725,-568.555542,0.008143,0.000000
0.820000,-0.012657,-568.511047,0.000138,0.000281,0.007129,-0.056302,-0.002868,0.071288,-568.511047,0.008300,0.000000
0.830000,-0.024948,-568.599976,0.000164,0.000288,0.007320,-0.110975,-0.005653,0.073196,-568.599976,0.008473,0.000000
0.840000,-0.025322,-568.555542,0.000160,0.000296,0.007510,-0.112638,-0.005738,0.075104,-568.555542,0.008629,0.000000
0.850000,-0.016006,-568.599976,0.000177,0.000304,0.007710,-0.071200,-0.003627,0.077098,-568.599976,0.008803,0.000000
0.860000,-0.003723,-568.555542,0.000181,0.000311,0.007901,-0.016561,-0.000844,0.079006,-568.555542,0.008976,0.000000
0.870000,-0.006325,-568.599976,0.000185,0.000318,0.008074,-0.028134,-0.001433,0.080739,-568.599976,0.009132,0.000000
0.880000,-0.009308,-568.555542,0.000203,0.000323,0.008204,-0.041403,-0.002109,0.082041,-568.555542,0.009306,0.000000
0.890000,0.007820,-568.555542,0.000207,0.000327,0.008300,0.034786,0.001772,0.082995,-568.555542,0.009461,0.000000
0.900000,0.014526,-568.555542,0.000198,0.000330,0.008377,0.064617,0.003292,0.083775,-568.555542,0.009635,0.000000
0.910000,0.024208,-568.555542,0.000194,0.000334,0.008490,0.107683,0.005486,0.084903,-568.555542,0.009809,0.000000
0.920000,0.025322,-568.555542,0.000216,0.000339,0.008620,0.112638,0.005738,0.086205,-568.555542,0.009964,0.000000
0.930000,0.018997,-568.555542,0.000194,0.000344,0.008742,0.084504,0.004305,0.087416,-568.555542,0.010138,0.000000
0.940000,0.017136,-568.555542,0.000203,0.000352,0.008941,0.076223,0.003883,0.089411,-568.555542,0.010294,0.000000
0.950000,0.023834,-568.599976,0.000220,0.000363,0.009219,0.106020,0.005401,0.092189,-568.599976,0.010468,0.000000
0.960000,0.021225,-568.644470,0.000250,0.000373,0.009479,0.094413,0.004810,0.094789,-568.644470,0.010641,0.000000
0.970000,0.028305,-568.555542,0.000263,0.000382,0.009696,0.125907,0.006414,0.096958,-568.555542,0.010797,0.000000
0.980000,0.030167,-568.599976,0.000254,0.000388,0.009860,0.134188,0.006836,0.098604,-568.599976,0.010971,0.000000
0.990000,0.008942,-568.555542,0.000267,0.000394,0.010008,0.039774,0.002026,0.100080,-568.555542,0.011126,0.000000
1.000000,-0.010048,-568.555542,0.000263,0.000400,0.010164,-0.044695,-0.002277,0.101640,-568.555542,0.011300,0.000000
1.010000,-0.008560,-568.555542,0.000259,0.000407,0.010329,-0.038078,-0.001940,0.103286,-568.555542,0.011474,0.000000
1.020000,-0.008186,-568.555542,0.000297,0.000412,0.010476,-0.036415,-0.001855,0.104762,-568.555542,0.011629,0.000000
1.030000,-0.006325,-568.644470,0.000276,0.000418,0.010623,-0.028134,-0.001433,0.106234,-568.644470,0.011803,0.000000
1.040000,-0.000740,-568.555542,0.000285,0.000425,0.010788,-0.003292,-0.000168,0.107885,-568.555542,0.011959,0.000000
1.050000,0.008942,-568.599976,0.000289,0.000432,0.010979,0.039774,0.002026,0.109792,-568.599976,0.012132,0.000000
1.060000,0.007080,-568.555542,0.000306,0.000440,0.011170,0.031494,0.001604,0.111700,-568.555542,0.012306,0.000000
1.070000,0.000374,-568.555542,0.000328,0.000447,0.011352,0.001663,0.000085,0.113520,-568.555542,0.012462,0.000000
1.080000,-0.004463,-568.644470,0.000315,0.000453,0.011500,-0.019853,-0.001011,0.114996,-568.644470,0.012635,0.000000
1.090000,0.006706,-568.555542,0.000315,0.000456,0.011595,0.029831,0.001520,0.115950,-568.555542,0.012809,0.000000
1.100000,0.024208,-568.599976,0.000328,0.000460,0.011690,0.107683,0.005486,0.116904,-568.599976,0.012965,0.000000
1.110000,0.013779,-568.555542,0.000332,0.000465,0.011812,0.061291,0.003122,0.118119,-568.555542,0.013139,0.000000
1.120000,0.009682,-568.555542,0.000345,0.000471,0.011968,0.043066,0.002194,0.119678,-568.555542,0.013295,0.000000
1.130000,0.008942,-568.599976,0.000336,0.000480,0.012185,0.039774,0.002026,0.121847,-568.599976,0.013468,0.000000
1.140000,0.009682,-568.511047,0.000366,0.000489,0.012427,0.043066,0.002194,0.124273,-568.511047,0.013642,0.000000
1.150000,0.009682,-568.555542,0.000362,0.000500,0.012688,0.043066,0.002194,0.126877,-568.555542,0.013798,0.000000
1.160000,0.012665,-568.599976,0.000384,0.000508,0.012905,0.056336,0.002870,0.129046,-568.599976,0.013971,0.000000
1.170000,0.007820,-568.599976,0.000388,0.000514,0.013052,0.034786,0.001772,0.130518,-568.599976,0.014127,0.000000
1.180000,-0.000740,-568.599976,0.000388,0.000519,0.013191,-0.003292,-0.000168,0.131907,-568.599976,0.014300,0.000000
1.190000,0.000748,-568.555542,0.000392,0.000525,0.013338,0.003326,0.000169,0.133380,-568.555542,0.014474,0.000000
1.200000,0.003357,-568.644470,0.000397,0.000531,0.013477,0.014932,0.000761,0.134769,-568.644470,0.014630,0.000000
1.210000,0.011543,-568.555542,0.000418,0.000536,0.013615,0.051347,0.002616,0.136154,-568.555542,0.014803,0.000000
1.220000,0.004097,-568.599976,0.000410,0.000541,0.013746,0.018224,0.000928,0.137456,-568.599976,0.014960,0.000000
1.230000,-0.008934,-568.599976,0.000414,0.000546,0.013876,-0.039741,-0.002024,0.138758,-568.599976,0.015133,0.000000
1.240000,0.000374,-568.555542,0.000414,0.000553,0.014058,0.001663,0.000085,0.140579,-568.555542,0.015306,0.000000
1.250000,0.002235,-568.644470,0.000440,0.000563,0.014292,0.009944,0.000507,0.142921,-568.644470,0.015463,0.000000
1.260000,0.012291,-568.599976,0.000435,0.000571,0.014509,0.054673,0.002785,0.145086,-568.599976,0.015636,0.000000
1.270000,0.015640,-568.599976,0.000440,0.000579,0.014699,0.069571,0.003544,0.146994,-568.599976,0.015792,0.000000
1.280000,0.008942,-568.644470,0.000440,0.000584,0.014830,0.039774,0.002026,0.148296,-568.644470,0.015966,0.000000
1.290000,0.020859,-568.555542,0.000453,0.000589,0.014951,0.092784,0.004727,0.149511,-568.555542,0.016139,0.000000
1.300000,0.029419,-568.644470,0.000466,0.000594,0.015081,0.130862,0.006666,0.150813,-568.644470,0.016295,0.000000
1.310000,0.024948,-568.599976,0.000474,0.000598,0.015194,0.110975,0.005653,0.151941,-568.599976,0.016469,0.000000
1.320000,0.012291,-568.555542,0.000487,0.000604,0.015333,0.054673,0.002785,0.153326,-568.555542,0.016625,0.000000
1.330000,0.004097,-568.599976,0.000474,0.000611,0.015515,0.018224,0.000928,0.155147,-568.599976,0.016798,0.000000
1.340000,0.001862,-568.466553,0.000479,0.000619,0.015714,0.008281,0.000422,0.157141,-568.466553,0.016972,0.000000
1.350000,0.002983,-568.599976,0.000509,0.000627,0.015931,0.013269,0.000676,0.159310,-568.599976,0.017128,0.000000
1.360000,0.012291,-568.555542,0.000504,0.000636,0.016148,0.054673,0.002785,0.161479,-568.555542,0.017301,0.000000
1.370000,0.018250,-568.599976,0.000509,0.000643,0.016339,0.081178,0.004135,0.163386,-568.599976,0.017457,0.000000
1.380000,-0.007072,-568.644470,0.000530,0.000650,0.016503,-0.031460,-0.001603,0.165033,-568.644470,0.017631,0.000000
1.390000,-0.016754,-568.599976,0.000526,0.000656,0.016668,-0.074526,-0.003797,0.166683,-568.599976,0.017804,0.000000
1.400000,-0.013031,-568.555542,0.000535,0.000662,0.016807,-0.057965,-0.002953,0.168068,-568.555542,0.017960,0.000000
1.410000,-0.015266,-568.599976,0.000530,0.000666,0.016920,-0.067908,-0.003459,0.169196,-568.599976,0.018134,0.000000
1.420000,-0.020477,-568.644470,0.000539,0.000670,0.017015,-0.091088,-0.004640,0.170150,-568.644470,0.018290,0.000000
1.430000,-0.013405,-568.599976,0.000539,0.000675,0.017145,-0.059628,-0.003038,0.171452,-568.599976,0.018463,0.000000
1.440000,-0.007446,-568.599976,0.000543,0.000682,0.017327,-0.033123,-0.001687,0.173272,-568.599976,0.018637,0.000000
1.450000,-0.007072,-568.599976,0.000552,0.000691,0.017544,-0.031460,-0.001603,0.175441,-568.599976,0.018793,0.000000
1.460000,-0.006699,-568.599976,0.000569,0.000700,0.017778,-0.029797,-0.001518,0.177784,-568.599976,0.018966,0.000000
1.470000,-0.001114,-568.599976,0.000586,0.000706,0.017926,-0.004955,-0.000252,0.179256,-568.599976,0.019122,0.000000
1.480000,0.004097,-568.644470,0.000578,0.000709,0.018021,0.018224,0.000928,0.180210,-568.644470,0.019296,0.000000
1.490000,0.007080,-568.511047,0.000595,0.000713,0.018116,0.031494,0.001604,0.181164,-568.511047,0.019469,0.000000
1.500000,0.014900,-568.644470,0.000604,0.000718,0.018247,0.066279,0.003376,0.182466,-568.644470,0.019625,0.000000
1.510000,0.018250,-568.555542,0.000599,0.000726,0.018429,0.081178,0.004135,0.184287,-568.555542,0.019799,0.000000
1.520000,0.005959,-568.599976,0.000608,0.000735,0.018680,0.026505,0.001350,0.186800,-568.599976,0.019972,0.000000
1.530000,-0.001488,-568.644470,0.000625,0.000747,0.018975,-0.006618,-0.000337,0.189748,-568.644470,0.020128,0.000000
1.540000,0.003723,-568.599976,0.000625,0.000758,0.019261,0.016561,0.000844,0.192613,-568.599976,0.020302,0.000000
1.550000,-0.013405,-568.644470,0.000647,0.000769,0.019530,-0.059628,-0.003038,0.195301,-568.644470,0.020458,0.000000
1.560000,-0.004837,-568.599976,0.000642,0.000776,0.019703,-0.021516,-0.001096,0.197034,-568.599976,0.020631,0.000000
1.570000,-0.005211,-568.555542,0.000673,0.000781,0.019834,-0.023179,-0.001181,0.198336,-568.555542,0.020805,0.000000
1.580000,-0.013031,-568.599976,0.000647,0.000785,0.019938,-0.057965,-0.002953,0.199377,-568.599976,0.020961,0.000000
1.590000,-0.020477,-568.555542,0.000677,0.000789,0.020050,-0.091088,-0.004640,0.200505,-568.555542,0.021134,0.000000
1.600000,-0.013031,-568.644470,0.000677,0.000795,0.020180,-0.057965,-0.002953,0.201803,-568.644470,0.021290,0.000000
1.610000,-0.009682,-568.599976,0.000673,0.000801,0.020337,-0.043066,-0.002194,0.203366,-568.599976,0.021464,0.000000
1.620000,-0.003723,-568.555542,0.000681,0.000807,0.020501,-0.016561,-0.000844,0.205013,-568.555542,0.021637,0.000000
1.630000,-0.005959,-568.555542,0.000694,0.000813,0.020649,-0.026505,-0.001350,0.206489,-568.555542,0.021793,0.000000
1.640000,0.001122,-568.555542,0.000703,0.000819,0.020814,0.004989,0.000254,0.208135,-568.555542,0.021967,0.000000
1.650000,0.002609,-568.644470,0.000707,0.000826,0.020969,0.011607,0.000591,0.209695,-568.644470,0.022123,0.000000
1.660000,0.010056,-568.555542,0.000703,0.000831,0.021100,0.044729,0.002279,0.210997,-568.555542,0.022296,0.000000
1.670000,0.005959,-568.555542,0.000720,0.000837,0.021264,0.026505,0.001350,0.212643,-568.555542,0.022470,0.000000
1.680000,0.017502,-568.599976,0.000711,0.000844,0.021429,0.077852,0.003966,0.214293,-568.599976,0.022626,0.000000
1.690000,0.035004,-568.599976,0.000729,0.000850,0.021585,0.155704,0.007932,0.215853,-568.599976,0.022799,0.000000
1.700000,0.027931,-568.644470,0.000729,0.000856,0.021750,0.124244,0.006329,0.217503,-568.644470,0.022955,0.000000
1.710000,0.005585,-568.511047,0.000742,0.000864,0.021941,0.024842,0.001266,0.219410,-568.511047,0.023129,0.000000
1.720000,0.010056,-568.599976,0.000746,0.000872,0.022158,0.044729,0.002279,0.221575,-568.599976,0.023302,0.000000
1.730000,0.007454,-568.644470,0.000746,0.000882,0.022409,0.033157,0.001689,0.224092,-568.644470,0.023458,0.000000
1.740000,0.017502,-568.599976,0.000759,0.000891,0.022644,0.077852,0.003966,0.226435,-568.599976,0.023632,0.000000
1.750000,0.020859,-568.599976,0.000767,0.000899,0.022834,0.092784,0.004727,0.228343,-568.599976,0.023788,0.000000
1.760000,-0.000740,-568.599976,0.000780,0.000905,0.022982,-0.003292,-0.000168,0.229815,-568.599976,0.023961,0.000000
1.770000,-0.014519,-568.555542,0.000793,0.000910,0.023120,-0.064583,-0.003290,0.231204,-568.555542,0.024135,0.000000
1.780000,-0.011543,-568.644470,0.000798,0.000915,0.023233,-0.051347,-0.002616,0.232332,-568.644470,0.024291,0.000000
1.790000,-0.006699,-568.599976,0.000785,0.000918,0.023329,-0.029797,-0.001518,0.233286,-568.599976,0.024464,0.000000
1.800000,0.008942,-568.555542,0.000793,0.000923,0.023441,0.039774,0.002026,0.234414,-568.555542,0.024621,0.000000
1.810000,0.010803,-568.644470,0.000806,0.000928,0.023580,0.048055,0.002448,0.235799,-568.644470,0.024794,0.000000
1.820000,0.014900,-568.599976,0.000806,0.000934,0.023728,0.066279,0.003376,0.237275,-568.599976,0.024967,0.000000
1.830000,0.021225,-568.644470,0.000811,0.000943,0.023944,0.094413,0.004810,0.239444,-568.644470,0.025124,0.000000
1.840000,0.041710,-568.555542,0.000832,0.000953,0.024196,0.185535,0.009452,0.241957,-568.555542,0.025297,0.000000
1.850000,0.055489,-568.599976,0.000836,0.000960,0.024395,0.246826,0.012574,0.243952,-568.599976,0.025453,0.000000
1.860000,0.054741,-568.599976,0.000841,0.000967,0.024551,0.243500,0.012404,0.245511,-568.599976,0.025627,0.000000
1.870000,0.080437,-568.599976,0.000845,0.000972,0.024681,0.357800,0.018227,0.246813,-568.599976,0.025800,0.000000
1.880000,0.094955,-568.644470,0.000845,0.000976,0.024785,0.422383,0.021517,0.247854,-568.644470,0.025956,0.000000
1.890000,0.091232,-568.555542,0.000854,0.000981,0.024916,0.405822,0.020674,0.249156,-568.555542,0.026130,0.000000
1.900000,0.076714,-568.644470,0.000854,0.000988,0.025106,0.341239,0.017384,0.251063,-568.644470,0.026303,0.000000
1.910000,0.085648,-568.599976,0.000888,0.000998,0.025358,0.380979,0.019408,0.253577,-568.599976,0.026459,0.000000
1.920000,0.097939,-568.555542,0.000880,0.001009,0.025618,0.435652,0.022193,0.256181,-568.555542,0.026633,0.000000
1.930000,0.107994,-568.599976,0.000884,0.001018,0.025852,0.480382,0.024472,0.258520,-568.599976,0.026789,0.000000
1.940000,0.140762,-568.555542,0.000914,0.001024,0.026008,0.626142,0.031897,0.260083,-568.555542,0.026962,0.000000
1.950000,0.135918,-568.644470,0.000905,0.001029,0.026130,0.604592,0.030799,0.261298,-568.644470,0.027135,0.000000
1.960000,0.114319,-568.599976,0.000901,0.001033,0.026251,0.508516,0.025905,0.262509,-568.599976,0.027292,0.000000
1.970000,0.117676,-568.644470,0.000931,0.001039,0.026399,0.523448,0.026666,0.263985,-568.644470,0.027465,0.000000
1.980000,0.135178,-568.599976,0.000923,0.001044,0.026529,0.601300,0.030632,0.265287,-568.599976,0.027621,0.000000
1.990000,0.146721,-568.599976,0.000927,0.001051,0.026685,0.652647,0.033247,0.266846,-568.599976,0.027795,0.000000
2.000000,0.168686,-568.644470,0.000923,0.001058,0.026875,0.750352,0.038225,0.268754,-568.644470,0.027968,0.000000
2.010000,0.211510,-568.511047,0.000940,0.001066,0.027066,0.940842,0.047929,0.270662,-568.511047,0.028124,0.000000
2.020000,0.253586,-568.599976,0.000944,0.001073,0.027266,1.128006,0.057463,0.272656,-568.599976,0.028298,0.000000
2.030000,0.277046,-568.644470,0.000936,0.001082,0.027474,1.232363,0.062780,0.274738,-568.644470,0.028454,0.000000
2.040000,0.296410,-568.555542,0.000961,0.001088,0.027647,1.318496,0.067167,0.276471,-568.555542,0.028627,0.000000
2.050000,0.316895,-568.644470,0.000966,0.001094,0.027777,1.409617,0.071809,0.277773,-568.644470,0.028801,0.000000
2.060000,0.353760,-568.599976,0.000974,0.001098,0.027890,1.573602,0.080163,0.278901,-568.599976,0.028957,0.000000
2.070000,0.385406,-568.599976,0.000987,0.001102,0.027994,1.714374,0.087334,0.279942,-568.599976,0.029130,0.000000
2.080000,0.400673,-568.733459,0.000983,0.001107,0.028116,1.782282,0.090794,0.281157,-568.733459,0.029286,0.000000
2.090000,0.401421,-568.599976,0.001005,0.001114,0.028289,1.785608,0.090963,0.282891,-568.599976,0.029460,0.000000
2.100000,0.414078,-568.644470,0.001000,0.001123,0.028515,1.841910,0.093831,0.285146,-568.644470,0.029633,0.000000
2.110000,0.449829,-568.599976,0.001000,0.001131,0.028731,2.000940,0.101933,0.287311,-568.599976,0.029789,0.000000
2.120000,0.496376,-568.599976,0.001013,0.001140,0.028948,2.207991,0.112480,0.289480,-568.599976,0.029963,0.000000
2.130000,0.528770,-568.644470,0.001022,0.001147,0.029130,2.352088,0.119821,0.291301,-568.644470,0.030119,0.000000
2.140000,0.580528,-568.599976,0.001035,0.001153,0.029295,2.582319,0.131550,0.292951,-568.599976,0.030292,0.000000
2.150000,0.582024,-568.644470,0.001039,0.001158,0.029417,2.588970,0.131888,0.294166,-568.644470,0.030466,0.000000
2.160000,0.603989,-568.644470,0.001035,0.001163,0.029538,2.686676,0.136866,0.295377,-568.644470,0.030622,0.000000
2.170000,0.628937,-568.599976,0.001035,0.001168,0.029659,2.797651,0.142519,0.296592,-568.599976,0.030795,0.000000
