Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.150000,0.002983,-517.847229,0.000009,-0.000000,-0.000000,0.013269,0.000676,-0.000000,-517.847229,0.000182,0.000000
0.160000,0.002983,-517.758301,0.000013,-0.000000,-0.000000,0.013269,0.000676,-0.000000,-517.758301,0.000182,0.000000
0.170000,-0.003349,-517.936218,0.000013,-0.000000,-0.000000,-0.014898,-0.000759,-0.000000,-517.936218,0.000182,0.000000
0.180000,-0.011543,-517.802734,0.000004,-0.000000,-0.000000,-0.051347,-0.002616,-0.000000,-517.802734,0.000182,0.000000
0.190000,-0.011169,-517.847229,0.000013,-0.000000,-0.000000,-0.049684,-0.002531,-0.000000,-517.847229,0.000182,0.000000
0.200000,-0.004097,-517.847229,0.000009,-0.000000,-0.000000,-0.018224,-0.000928,-0.000000,-517.847229,0.000182,0.000000
0.210000,-0.005211,-517.802734,0.000009,-0.000000,-0.000000,-0.023179,-0.001181,-0.000000,-517.802734,0.000182,0.000000
0.220000,-0.001488,-517.802734,0.000004,-0.000000,-0.000000,-0.006618,-0.000337,-0.000000,-517.802734,0.000182,0.000000
0.230000,0.003357,-517.847229,0.000009,-0.000000,-0.000000,0.014932,0.000761,-0.000000,-517.847229,0.000182,0.000000
0.240000,0.009682,-517.802734,0.000017,-0.000000,-0.000000,0.043066,0.002194,-0.000000,-517.802734,0.000182,0.000000
0.250000,-0.002602,-517.891724,-0.000004,-0.000000,-0.000000,-0.011573,-0.000590,-0.000000,-517.891724,0.000182,0.000000
0.260000,-0.005585,-517.802734,0.000000,-0.000000,-0.000000,-0.024842,-0.001266,-0.000000,-517.802734,0.000182,0.000000
0.270000,-0.000000,-517.847229,0.000022,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-517.847229,0.000182,0.000000
0.280000,0.000748,-517.847229,0.000009,-0.000000,-0.000000,0.003326,0.000169,-0.000000,-517.847229,0.000182,0.000000
0.290000,0.011177,-517.847229,0.000013,-0.000000,-0.000000,0.049718,0.002533,-0.000000,-517.847229,0.000182,0.000000
0.300000,0.007080,-517.847229,0.000022,-0.000000,-0.000000,0.031494,0.001604,-0.000000,-517.847229,0.000182,0.000000
0.310000,-0.005959,-517.802734,0.000022,-0.000000,-0.000000,-0.026505,-0.001350,-0.000000,-517.802734,0.000182,0.000000
0.320000,-0.004463,-517.891724,0.000017,-0.000000,-0.000000,-0.019853,-0.001011,-0.000000,-517.891724,0.000182,0.000000
0.330000,0.001122,-517.802734,0.000000,-0.000000,-0.000000,0.004989,0.000254,-0.000000,-517.802734,0.000182,0.000000
0.340000,0.002609,-517.802734,0.000013,-0.000000,-0.000000,0.011607,0.000591,-0.000000,-517.802734,0.000286,0.000000
0.350000,-0.014893,-517.847229,0.000009,0.000001,0.000026,-0.066245,-0.003375,0.000261,-517.847229,0.000459,0.000000
0.360000,0.017128,-517.802734,0.000004,0.000003,0.000069,0.076189,0.003881,0.000693,-517.802734,0.000616,0.000000
0.370000,0.010429,-517.891724,0.000013,0.000007,0.000173,0.046392,0.002363,0.001733,-517.891724,0.000789,0.000000
0.380000,0.031281,-517.802734,0.000022,0.000012,0.000312,0.139143,0.007088,0.003123,-517.802734,0.000945,0.000000
0.390000,0.025696,-517.802734,0.000009,0.000018,0.000468,0.114301,0.005823,0.004682,-517.802734,0.001119,0.000000
0.400000,0.023087,-517.847229,0.000009,0.000026,0.000650,0.102694,0.005231,0.006502,-517.847229,0.001292,0.000000
0.410000,0.022346,-517.847229,0.000009,0.000034,0.000858,0.099402,0.005064,0.008584,-517.847229,0.001448,0.000000
0.420000,0.013779,-517.847229,0.000017,0.000043,0.001084,0.061291,0.003122,0.010840,-517.847229,0.001622,0.000000
0.430000,0.007446,-517.758301,0.000013,0.000051,0.001292,0.033123,0.001687,0.012922,-517.758301,0.001778,0.000000
0.440000,-0.003349,-517.802734,0.000013,0.000057,0.001457,-0.014898,-0.000759,0.014568,-517.802734,0.001951,0.000000
0.450000,-0.005585,-517.847229,0.000013,0.000063,0.001596,-0.024842,-0.001266,0.015957,-517.847229,0.002124,0.000000
0.460000,-0.036491,-517.847229,0.000004,0.000068,0.001734,-0.162322,-0.008269,0.017342,-517.847229,0.002281,0.000000
0.470000,-0.037605,-517.891724,0.000009,0.000074,0.001882,-0.167277,-0.008521,0.018818,-517.891724,0.002454,0.000000
0.480000,-0.013779,-517.802734,0.000009,0.000080,0.002021,-0.061291,-0.003122,0.020208,-517.802734,0.002610,0.000000
0.490000,-0.012283,-517.847229,0.000009,0.000085,0.002151,-0.054639,-0.002783,0.021506,-517.847229,0.002784,0.000000
0.500000,-0.002975,-517.847229,0.000004,0.000089,0.002272,-0.013236,-0.000674,0.022721,-517.847229,0.002957,0.000000
0.510000,-0.012657,-517.802734,0.000009,0.000094,0.002394,-0.056302,-0.002868,0.023936,-517.802734,0.003113,0.000000
0.520000,-0.019363,-517.847229,0.000004,0.000100,0.002532,-0.086133,-0.004388,0.025321,-517.847229,0.003287,0.000000
0.530000,-0.014145,-517.802734,0.000009,0.000106,0.002688,-0.062920,-0.003205,0.026884,-517.802734,0.003460,0.000000
0.540000,-0.017502,-517.802734,0.000017,0.000112,0.002844,-0.077852,-0.003966,0.028443,-517.802734,0.003616,0.000000
0.550000,-0.005585,-517.847229,0.000004,0.000117,0.002983,-0.024842,-0.001266,0.029833,-517.847229,0.003790,0.000000
0.560000,-0.008186,-517.802734,0.000004,0.000122,0.003087,-0.036415,-0.001855,0.030873,-517.802734,0.003946,0.000000
0.570000,0.006706,-517.891724,0.000009,0.000125,0.003165,0.029831,0.001520,0.031653,-517.891724,0.004119,0.000000
0.580000,0.009682,-517.802734,0.000009,0.000129,0.003269,0.043066,0.002194,0.032694,-517.802734,0.004293,0.000000
0.590000,0.007080,-517.802734,0.000022,0.000134,0.003400,0.031494,0.001604,0.033996,-517.802734,0.004449,0.000000
0.600000,0.017128,-517.936218,-0.000004,0.000140,0.003547,0.076189,0.003881,0.035468,-517.936218,0.004622,0.000000
0.610000,0.020859,-517.891724,0.000004,0.000147,0.003738,0.092784,0.004727,0.037376,-517.891724,0.004778,0.000000
0.620000,0.011177,-517.847229,0.000009,0.000155,0.003946,0.049718,0.002533,0.039458,-517.847229,0.004952,0.000000
0.630000,0.008194,-517.847229,0.000000,0.000163,0.004145,0.036449,0.001857,0.041452,-517.847229,0.005125,0.000000
0.640000,0.011543,-517.847229,0.000030,0.000170,0.004327,0.051347,0.002616,0.043273,-517.847229,0.005281,0.000000
0.650000,0.014153,-517.891724,0.000017,0.000176,0.004466,0.062954,0.003207,0.044662,-517.891724,0.005455,0.000000
0.660000,0.014900,-517.847229,0.000017,0.000180,0.004579,0.066279,0.003376,0.045790,-517.847229,0.005611,0.000000
0.670000,0.005959,-517.891724,0.000030,0.000186,0.004717,0.026505,0.001350,0.047175,-517.891724,0.005784,0.000000
0.680000,0.005219,-517.802734,0.000026,0.000191,0.004856,0.023213,0.001183,0.048564,-517.802734,0.005958,0.000000
0.690000,-0.017128,-517.847229,0.000030,0.000197,0.005004,-0.076189,-0.003881,0.050040,-517.847229,0.006114,0.000000
0.700000,-0.016380,-517.847229,0.000043,0.000203,0.005151,-0.072863,-0.003712,0.051512,-517.847229,0.006287,0.000000
0.710000,-0.011543,-517.847229,0.000052,0.000209,0.005307,-0.051347,-0.002616,0.053072,-517.847229,0.006443,0.000000
0.720000,-0.004837,-517.891724,0.000056,0.000215,0.005455,-0.021516,-0.001096,0.054548,-517.891724,0.006617,0.000000
0.730000,-0.007072,-517.891724,0.000065,0.000221,0.005611,-0.031460,-0.001603,0.056107,-517.891724,0.006790,0.000000
0.740000,-0.013779,-517.847229,0.000082,0.000229,0.005819,-0.061291,-0.003122,0.058189,-517.847229,0.006946,0.000000
0.750000,-0.004463,-517.847229,0.000086,0.000238,0.006044,-0.019853,-0.001011,0.060445,-517.847229,0.007120,0.000000
0.760000,0.007080,-517.802734,0.000095,0.000246,0.006253,0.031494,0.001604,0.062526,-517.802734,0.007276,0.000000
0.770000,0.010056,-517.847229,0.000103,0.000253,0.006426,0.044729,0.002279,0.064260,-517.847229,0.007449,0.000000
0.780000,0.013039,-517.802734,0.000095,0.000259,0.006582,0.057999,0.002955,0.065823,-517.802734,0.007623,0.000000
0.790000,0.037987,-517.847229,0.000103,0.000264,0.006695,0.168974,0.008608,0.066951,-517.847229,0.007779,0.000000
0.800000,0.042084,-517.891724,0.000116,0.000269,0.006825,0.187198,0.009536,0.068249,-517.891724,0.007952,0.000000
0.810000,0.038353,-517.847229,0.000129,0.000277,0.007024,0.170603,0.008691,0.070244,-517.847229,0.008108,0.000000
0.820000,0.022720,-517.847229,0.000134,0.000286,0.007267,0.101065,0.005149,0.072674,-517.847229,0.008282,0.000000
0.830000,0.027931,-517.847229,0.000147,0.000295,0.007501,0.124244,0.006329,0.075013,-517.847229,0.008455,0.000000
0.840000,0.031281,-517.847229,0.000155,0.000304,0.007709,0.139143,0.007088,0.077095,-517.847229,0.008611,0.000000
0.850000,0.037239,-517.802734,0.000151,0.000310,0.007874,0.165648,0.008438,0.078745,-517.802734,0.008785,0.000000
0.860000,0.036865,-517.891724,0.000147,0.000314,0.007979,0.163985,0.008354,0.079786,-517.891724,0.008941,0.000000
0.870000,0.011177,-517.891724,0.000168,0.000318,0.008074,0.049718,0.002533,0.080739,-517.891724,0.009114,0.000000
0.880000,-0.023827,-517.847229,0.000172,0.000323,0.008212,-0.105986,-0.005399,0.082125,-517.847229,0.009288,0.000000
0.890000,-0.023827,-517.802734,0.000177,0.000330,0.008377,-0.105986,-0.005399,0.083775,-517.802734,0.009444,0.000000
0.900000,-0.017502,-517.936218,0.000190,0.000336,0.008533,-0.077852,-0.003966,0.085334,-517.936218,0.009617,0.000000
0.910000,-0.012283,-517.847229,0.000198,0.000343,0.008707,-0.054639,-0.002783,0.087068,-517.847229,0.009791,0.000000
0.920000,-0.002235,-517.936218,0.000207,0.000351,0.008906,-0.009944,-0.000507,0.089062,-517.936218,0.009947,0.000000
0.930000,-0.007820,-517.847229,0.000203,0.000359,0.009114,-0.034786,-0.001772,0.091144,-517.847229,0.010120,0.000000
0.940000,0.006706,-517.847229,0.000216,0.000367,0.009323,0.029831,0.001520,0.093226,-517.847229,0.010277,0.000000
0.950000,0.007446,-517.847229,0.000216,0.000374,0.009496,0.033123,0.001687,0.094959,-517.847229,0.010450,0.000000
0.960000,0.027931,-517.802734,0.000220,0.000379,0.009626,0.124244,0.006329,0.096261,-517.802734,0.010623,0.000000
0.970000,0.025322,-517.891724,0.000220,0.000382,0.009704,0.112638,0.005738,0.097041,-517.891724,0.010779,0.000000
0.980000,0.024582,-517.847229,0.000229,0.000384,0.009765,0.109346,0.005570,0.097650,-517.847229,0.010953,0.000000
0.990000,0.052879,-517.847229,0.000241,0.000389,0.009886,0.235219,0.011983,0.098861,-517.847229,0.011109,0.000000
1.000000,0.043945,-517.847229,0.000220,0.000395,0.010042,0.195479,0.009958,0.100425,-517.847229,0.011282,0.000000
1.010000,0.052505,-517.847229,0.000246,0.000402,0.010216,0.233556,0.011898,0.102158,-517.847229,0.011456,0.000000
1.020000,0.042084,-517.847229,0.000263,0.000411,0.010441,0.187198,0.009536,0.104414,-517.847229,0.011612,0.000000
1.030000,0.036491,-517.847229,0.000276,0.000420,0.010667,0.162322,0.008269,0.106670,-517.847229,0.011785,0.000000
1.040000,0.041710,-517.847229,0.000267,0.000428,0.010883,0.185535,0.009452,0.108835,-517.847229,0.011942,0.000000
1.050000,0.038727,-517.891724,0.000276,0.000435,0.011048,0.172265,0.008776,0.110485,-517.891724,0.012115,0.000000
1.060000,0.040588,-517.847229,0.000289,0.000441,0.011196,0.180546,0.009197,0.111957,-517.847229,0.012288,0.000000
1.070000,0.031281,-517.936218,0.000297,0.000447,0.011343,0.139143,0.007088,0.113433,-517.936218,0.012445,0.000000
1.080000,0.013779,-517.891724,0.000302,0.000454,0.011534,0.061291,0.003122,0.115341,-517.891724,0.012618,0.000000
1.090000,0.011177,-517.891724,0.000306,0.000461,0.011716,0.049718,0.002533,0.117161,-517.891724,0.012774,0.000000
1.100000,0.006706,-517.891724,0.000319,0.000468,0.011889,0.029831,0.001520,0.118895,-517.891724,0.012948,0.000000
1.110000,0.011917,-517.847229,0.000323,0.000474,0.012046,0.053010,0.002700,0.120458,-517.847229,0.013121,0.000000
1.120000,0.011177,-517.936218,0.000328,0.000481,0.012210,0.049718,0.002533,0.122104,-517.936218,0.013277,0.000000
1.130000,0.020859,-517.847229,0.000332,0.000487,0.012367,0.092784,0.004727,0.123668,-517.847229,0.013451,0.000000
1.140000,0.030540,-517.891724,0.000336,0.000493,0.012523,0.135851,0.006921,0.125227,-517.891724,0.013607,0.000000
1.150000,0.028305,-517.891724,0.000336,0.000500,0.012687,0.125907,0.006414,0.126873,-517.891724,0.013780,0.000000
1.160000,0.034264,-517.847229,0.000354,0.000506,0.012861,0.152412,0.007764,0.128611,-517.847229,0.013954,0.000000
1.170000,0.033890,-517.936218,0.000354,0.000511,0.012982,0.150749,0.007680,0.129822,-517.936218,0.014110,0.000000
1.180000,0.047668,-517.847229,0.000341,0.000514,0.013052,0.212040,0.010802,0.130518,-517.847229,0.014283,0.000000
1.190000,0.052132,-517.847229,0.000362,0.000518,0.013165,0.231893,0.011813,0.131646,-517.847229,0.014439,0.000000
1.200000,0.044312,-517.891724,0.000371,0.000524,0.013321,0.197107,0.010041,0.133206,-517.891724,0.014613,0.000000
1.210000,0.046547,-517.847229,0.000384,0.000533,0.013537,0.207051,0.010548,0.135374,-517.847229,0.014786,0.000000
1.220000,0.039474,-517.891724,0.000392,0.000542,0.013771,0.175591,0.008945,0.137713,-517.891724,0.014942,0.000000
1.230000,0.045059,-517.847229,0.000405,0.000553,0.014040,0.200433,0.010211,0.140404,-517.847229,0.015116,0.000000
1.240000,0.045059,-517.847229,0.000414,0.000562,0.014274,0.200433,0.010211,0.142744,-517.847229,0.015272,0.000000
1.250000,0.040588,-517.891724,0.000414,0.000569,0.014457,0.180546,0.009197,0.144568,-517.891724,0.015445,0.000000
1.260000,0.045433,-517.847229,0.000414,0.000575,0.014604,0.202096,0.010295,0.146040,-517.847229,0.015619,0.000000
1.270000,0.029793,-517.891724,0.000414,0.000581,0.014752,0.132525,0.006751,0.147516,-517.891724,0.015775,0.000000
1.280000,0.031281,-517.847229,0.000440,0.000586,0.014890,0.139143,0.007088,0.148902,-517.847229,0.015948,0.000000
1.290000,0.042824,-517.802734,0.000448,0.000591,0.015020,0.190490,0.009704,0.150204,-517.802734,0.016122,0.000000
1.300000,0.041710,-517.847229,0.000440,0.000596,0.015151,0.185535,0.009452,0.151506,-517.847229,0.016278,0.000000
1.310000,0.044685,-517.847229,0.000444,0.000602,0.015289,0.198770,0.010126,0.152891,-517.847229,0.016451,0.000000
1.320000,0.051018,-517.847229,0.000453,0.000609,0.015471,0.226938,0.011561,0.154711,-517.847229,0.016607,0.000000
1.330000,0.052132,-517.891724,0.000474,0.000617,0.015679,0.231893,0.011813,0.156793,-517.891724,0.016781,0.000000
1.340000,0.066284,-517.847229,0.000474,0.000625,0.015879,0.294847,0.015020,0.158788,-517.847229,0.016954,0.000000
1.350000,0.060326,-517.891724,0.000466,0.000633,0.016087,0.268342,0.013670,0.160869,-517.891724,0.017110,0.000000
1.360000,0.058464,-517.847229,0.000500,0.000639,0.016235,0.260061,0.013248,0.162345,-517.847229,0.017284,0.000000
1.370000,0.071129,-517.891724,0.000504,0.000643,0.016330,0.316397,0.016118,0.163299,-517.891724,0.017440,0.000000
1.380000,0.085648,-517.891724,0.000500,0.000646,0.016408,0.380979,0.019408,0.164079,-517.891724,0.017613,0.000000
1.390000,0.088257,-517.847229,0.000504,0.000650,0.016512,0.392586,0.019999,0.165120,-517.847229,0.017787,0.000000
1.400000,0.079689,-517.891724,0.000504,0.000656,0.016668,0.354474,0.018058,0.166679,-517.891724,0.017943,0.000000
1.410000,0.065536,-517.802734,0.000509,0.000665,0.016885,0.291521,0.014851,0.168848,-517.802734,0.018116,0.000000
1.420000,0.074104,-517.936218,0.000517,0.000674,0.017110,0.329632,0.016792,0.171104,-517.936218,0.018272,0.000000
1.430000,0.081551,-517.847229,0.000513,0.000682,0.017319,0.362755,0.018480,0.173185,-517.847229,0.018446,0.000000
1.440000,0.085648,-517.891724,0.000535,0.000689,0.017509,0.380979,0.019408,0.175093,-517.891724,0.018619,0.000000
1.450000,0.072617,-517.891724,0.000539,0.000697,0.017691,0.323015,0.016455,0.176914,-517.891724,0.018775,0.000000
1.460000,0.065170,-517.802734,0.000543,0.000703,0.017847,0.289892,0.014768,0.178473,-517.802734,0.018949,0.000000
1.470000,0.050644,-517.936218,0.000552,0.000709,0.018021,0.225275,0.011476,0.180210,-517.936218,0.019105,0.000000
1.480000,0.052879,-517.891724,0.000565,0.000717,0.018203,0.235219,0.011983,0.182031,-517.891724,0.019278,0.000000
1.490000,0.049904,-517.847229,0.000569,0.000722,0.018333,0.221983,0.011308,0.183333,-517.847229,0.019452,0.000000
1.500000,0.056976,-517.847229,0.000578,0.000726,0.018437,0.253443,0.012911,0.184370,-517.847229,0.019608,0.000000
1.510000,0.063309,-517.847229,0.000595,0.000731,0.018558,0.281611,0.014346,0.185585,-517.847229,0.019781,0.000000
1.520000,0.071869,-517.891724,0.000573,0.000737,0.018732,0.319689,0.016286,0.187322,-517.891724,0.019937,0.000000
1.530000,0.072617,-517.936218,0.000591,0.000746,0.018949,0.323015,0.016455,0.189487,-517.936218,0.020111,0.000000
1.540000,0.078201,-517.847229,0.000608,0.000754,0.019157,0.347857,0.017721,0.191569,-517.847229,0.020284,0.000000
1.550000,0.082672,-517.936218,0.000612,0.000761,0.019331,0.367744,0.018734,0.193306,-517.936218,0.020440,0.000000
1.560000,0.090492,-517.891724,0.000634,0.000767,0.019469,0.402530,0.020506,0.194691,-517.891724,0.020614,0.000000
1.570000,0.116180,-517.891724,0.000617,0.000770,0.019565,0.516796,0.026327,0.195645,-517.891724,0.020770,0.000000
1.580000,0.110596,-517.847229,0.000621,0.000774,0.019651,0.491954,0.025061,0.196512,-517.847229,0.020943,0.000000
1.590000,0.106125,-517.847229,0.000634,0.000779,0.019790,0.472067,0.024048,0.197901,-517.847229,0.021117,0.000000
1.600000,0.102036,-517.847229,0.000629,0.000787,0.019998,0.453877,0.023122,0.199982,-517.847229,0.021273,0.000000
1.610000,0.097939,-517.891724,0.000647,0.000797,0.020250,0.435652,0.022193,0.202496,-517.891724,0.021446,0.000000
1.620000,0.109856,-517.936218,0.000664,0.000807,0.020493,0.488662,0.024894,0.204926,-517.936218,0.021603,0.000000
1.630000,0.110970,-517.847229,0.000664,0.000816,0.020718,0.493617,0.025146,0.207181,-517.847229,0.021776,0.000000
1.640000,0.112831,-517.847229,0.000668,0.000823,0.020909,0.501898,0.025568,0.209089,-517.847229,0.021949,0.000000
1.650000,0.104637,-517.891724,0.000681,0.000830,0.021074,0.465449,0.023711,0.210735,-517.891724,0.022106,0.000000
1.660000,0.110596,-517.847229,0.000698,0.000836,0.021247,0.491954,0.025061,0.212469,-517.847229,0.022279,0.000000
1.670000,0.113945,-517.936218,0.000694,0.000844,0.021429,0.506853,0.025820,0.214289,-517.936218,0.022452,0.000000
1.680000,0.106125,-517.847229,0.000694,0.000849,0.021559,0.472067,0.024048,0.215591,-517.847229,0.022609,0.000000
1.690000,0.107986,-517.802734,0.000707,0.000853,0.021672,0.480348,0.024470,0.216719,-517.802734,0.022782,0.000000
1.700000,0.116928,-517.891724,0.000720,0.000859,0.021811,0.520122,0.026496,0.218108,-517.891724,0.022938,0.000000
1.710000,0.133682,-517.802734,0.000724,0.000865,0.021967,0.594648,0.030293,0.219668,-517.802734,0.023111,0.000000
1.720000,0.146347,-517.891724,0.000711,0.000872,0.022158,0.650984,0.033163,0.221575,-517.891724,0.023285,0.000000
1.730000,0.159378,-517.891724,0.000729,0.000880,0.022348,0.708949,0.036116,0.223483,-517.891724,0.023441,0.000000
1.740000,0.160866,-517.847229,0.000750,0.000885,0.022487,0.715567,0.036453,0.224872,-517.847229,0.023614,0.000000
1.750000,0.163849,-517.891724,0.000742,0.000889,0.022591,0.728836,0.037129,0.225913,-517.891724,0.023771,0.000000
1.760000,0.167946,-517.802734,0.000750,0.000894,0.022704,0.747060,0.038057,0.227041,-517.802734,0.023944,0.000000
1.770000,0.174271,-517.936218,0.000763,0.000900,0.022851,0.775194,0.039490,0.228513,-517.936218,0.024117,0.000000
1.780000,0.176132,-517.802734,0.000759,0.000905,0.022999,0.783475,0.039912,0.229989,-517.802734,0.024274,0.000000
1.790000,0.167572,-517.847229,0.000759,0.000913,0.023198,0.745398,0.037972,0.231984,-517.847229,0.024447,0.000000
1.800000,0.171669,-517.891724,0.000767,0.000923,0.023441,0.763622,0.038901,0.234410,-517.891724,0.024603,0.000000
1.810000,0.189171,-517.847229,0.000772,0.000932,0.023675,0.841474,0.042867,0.236753,-517.847229,0.024777,0.000000
1.820000,0.189171,-517.891724,0.000789,0.000941,0.023901,0.841474,0.042867,0.239009,-517.891724,0.024950,0.000000
1.830000,0.193260,-517.847229,0.000802,0.000947,0.024048,0.859664,0.043793,0.240481,-517.847229,0.025106,0.000000
1.840000,0.188423,-517.847229,0.000802,0.000952,0.024187,0.838148,0.042697,0.241870,-517.847229,0.025280,0.000000
1.850000,0.168686,-517.891724,0.000806,0.000958,0.024343,0.750352,0.038225,0.243429,-517.891724,0.025436,0.000000
1.860000,0.164963,-517.847229,0.000815,0.000966,0.024534,0.733791,0.037381,0.245337,-517.847229,0.025609,0.000000
1.870000,0.182091,-517.936218,0.000836,0.000973,0.024716,0.809980,0.041262,0.247157,-517.936218,0.025783,0.000000
1.880000,0.188797,-517.891724,0.000828,0.000978,0.024846,0.839811,0.042782,0.248459,-517.891724,0.025939,0.000000
1.890000,0.190659,-517.847229,0.000836,0.000983,0.024976,0.848092,0.043204,0.249761,-517.847229,0.026112,0.000000
1.900000,0.203316,-517.891724,0.000823,0.000988,0.025089,0.904394,0.046072,0.250889,-517.891724,0.026268,0.000000
1.910000,0.211510,-517.891724,0.000854,0.000994,0.025254,0.940842,0.047929,0.252536,-517.891724,0.026442,0.000000
1.920000,0.234596,-517.847229,0.000858,0.001004,0.025497,1.043536,0.053160,0.254966,-517.847229,0.026615,0.000000
1.930000,0.258057,-517.847229,0.000867,0.001012,0.025713,1.147893,0.058476,0.257131,-517.847229,0.026771,0.000000
1.940000,0.260666,-517.891724,0.000871,0.001019,0.025878,1.159500,0.059068,0.258781,-517.891724,0.026945,0.000000
1.950000,0.283005,-517.891724,0.000880,0.001023,0.025982,1.258868,0.064130,0.259822,-517.891724,0.027101,0.000000
1.960000,0.279655,-517.847229,0.000884,0.001027,0.026078,1.243970,0.063371,0.260775,-517.847229,0.027274,0.000000
1.970000,0.287476,-517.936218,0.000897,0.001030,0.026173,1.278755,0.065143,0.261729,-517.936218,0.027448,0.000000
1.980000,0.278908,-517.847229,0.000901,0.001037,0.026329,1.240644,0.063201,0.263289,-517.847229,0.027604,0.000000
1.990000,0.276672,-517.847229,0.000888,0.001045,0.026546,1.230700,0.062695,0.265457,-517.847229,0.027777,0.000000
2.000000,0.294922,-517.891724,0.000918,0.001055,0.026806,1.311878,0.066830,0.268058,-517.891724,0.027933,0.000000
2.010000,0.325455,-517.847229,0.000931,0.001066,0.027084,1.447695,0.073749,0.270836,-517.847229,0.028107,0.000000
2.020000,0.325829,-517.891724,0.000931,0.001075,0.027300,1.449358,0.073834,0.273001,-517.891724,0.028280,0.000000
2.030000,0.330299,-517.891724,0.000940,0.001081,0.027456,1.469245,0.074847,0.274564,-517.891724,0.028436,0.000000
2.040000,0.311676,-517.847229,0.000953,0.001086,0.027578,1.386404,0.070627,0.275779,-517.847229,0.028610,0.000000
2.050000,0.299019,-517.847229,0.000944,0.001092,0.027734,1.330102,0.067759,0.277338,-517.847229,0.028783,0.000000
2.060000,0.311676,-517.847229,0.000961,0.001098,0.027890,1.386404,0.070627,0.278898,-517.847229,0.028939,0.000000
2.070000,0.321358,-517.936218,0.000966,0.001103,0.028020,1.429471,0.072821,0.280200,-517.936218,0.029113,0.000000
2.080000,0.338860,-517.891724,0.000970,0.001108,0.028141,1.507323,0.076787,0.281415,-517.891724,0.029269,0.000000
2.090000,0.368652,-517.891724,0.000970,0.001114,0.028297,1.639848,0.083538,0.282974,-517.891724,0.029442,0.000000
2.100000,0.393600,-517.847229,0.000974,0.001121,0.028462,1.750822,0.089191,0.284624,-517.847229,0.029616,0.000000
2.110000,0.424133,-517.802734,0.000996,0.001128,0.028644,1.886639,0.096110,0.286445,-517.802734,0.029772,0.000000
2.120000,0.441261,-517.891724,0.000987,0.001135,0.028835,1.962828,0.099991,0.288352,-517.891724,0.029945,0.000000
2.130000,0.449829,-517.891724,0.000996,0.001142,0.029017,2.000940,0.101933,0.290173,-517.891724,0.030101,0.000000
2.140000,0.462120,-517.936218,0.000996,0.001147,0.029130,2.055613,0.104718,0.291301,-517.936218,0.030275,0.000000
2.150000,0.481483,-517.891724,0.001000,0.001151,0.029243,2.141745,0.109106,0.292429,-517.891724,0.030448,0.000000
2.160000,0.487434,-517.891724,0.001009,0.001156,0.029373,2.168216,0.110454,0.293731,-517.891724,0.030604,0.000000
2.170000,0.493027,-517.936218,0.001026,0.001162,0.029503,2.193092,0.111721,0.295029,-517.936218,0.030778,0.000000
2.180000,0.487434,-517.891724,0.001013,0.001168,0.029676,2.168216,0.110454,0.296762,-517.891724,0.030934,0.000000
