Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.220000,0.002609,-68.856514,0.000004,-0.000000,-0.000000,0.011607,0.000591,-0.000000,-68.856514,0.000156,0.000000
0.230000,-0.001488,-68.900993,0.000000,-0.000000,-0.000000,-0.006618,-0.000337,-0.000000,-68.900993,0.000156,0.000000
0.240000,-0.007072,-68.900993,-0.000004,-0.000000,-0.000000,-0.031460,-0.001603,-0.000000,-68.900993,0.000156,0.000000
0.250000,-0.005585,-68.900993,0.000000,-0.000000,-0.000000,-0.024842,-0.001266,-0.000000,-68.900993,0.000156,0.000000
0.260000,-0.006699,-68.900993,-0.000004,-0.000000,-0.000000,-0.029797,-0.001518,-0.000000,-68.900993,0.000156,0.000000
0.270000,-0.000748,-68.900993,0.000013,-0.000000,-0.000000,-0.003326,-0.000169,-0.000000,-68.900993,0.000156,0.000000
0.280000,-0.003723,-68.900993,0.000004,-0.000000,-0.000000,-0.016561,-0.000844,-0.000000,-68.900993,0.000156,0.000000
0.290000,-0.010796,-68.856514,0.000004,-0.000000,-0.000000,-0.048021,-0.002446,-0.000000,-68.856514,0.000156,0.000000
0.300000,-0.003723,-68.900993,0.000004,-0.000000,-0.000000,-0.016561,-0.000844,-0.000000,-68.900993,0.000156,0.000000
0.310000,-0.003349,-68.856514,-0.000004,-0.000000,-0.000000,-0.014898,-0.000759,-0.000000,-68.856514,0.000156,0.000000
0.320000,0.001862,-68.900993,0.000000,-0.000000,-0.000000,0.008281,0.000422,-0.000000,-68.900993,0.000156,0.000000
0.330000,0.003349,-68.900993,0.000004,-0.000000,-0.000000,0.014898,0.000759,-0.000000,-68.900993,0.000156,0.000000
0.340000,0.000374,-68.856514,-0.000004,-0.000000,-0.000000,0.001663,0.000085,-0.000000,-68.856514,0.000156,0.000000
0.350000,0.006706,-68.945473,-0.000004,-0.000000,-0.000000,0.029831,0.001520,-0.000000,-68.945473,0.000156,0.000000
0.360000,0.000374,-68.856514,-0.000004,-0.000000,-0.000000,0.001663,0.000085,-0.000000,-68.856514,0.000156,0.000000
0.370000,-0.005211,-68.812035,0.000013,-0.000000,-0.000000,-0.023179,-0.001181,-0.000000,-68.812035,0.000156,0.000000
0.380000,-0.007072,-68.900993,-0.000013,-0.000000,-0.000000,-0.031460,-0.001603,-0.000000,-68.900993,0.000191,0.000000
0.390000,-0.012657,-68.856514,-0.000004,0.000001,0.000017,-0.056302,-0.002868,0.000174,-68.856514,0.000364,0.000000
0.400000,0.001122,-68.856514,0.000004,0.000003,0.000087,0.004989,0.000254,0.000867,-68.856514,0.000520,0.000000
0.410000,0.020485,-68.900993,0.000004,0.000009,0.000217,0.091121,0.004642,0.002169,-68.900993,0.000694,0.000000
0.420000,0.005585,-68.856514,0.000000,0.000015,0.000390,0.024842,0.001266,0.003902,-68.856514,0.000867,0.000000
0.430000,-0.002975,-68.945473,-0.000013,0.000022,0.000555,-0.013236,-0.000674,0.005549,-68.945473,0.001023,0.000000
0.440000,-0.003349,-68.856514,0.000000,0.000028,0.000711,-0.014898,-0.000759,0.007112,-68.856514,0.001197,0.000000
0.450000,-0.002235,-68.945473,-0.000004,0.000034,0.000867,-0.009944,-0.000507,0.008671,-68.945473,0.001353,0.000000
0.460000,-0.009682,-68.900993,0.000004,0.000040,0.001023,-0.043066,-0.002194,0.010234,-68.900993,0.001526,0.000000
0.470000,-0.031654,-68.856514,-0.000004,0.000046,0.001171,-0.140806,-0.007173,0.011707,-68.856514,0.001700,0.000000
0.480000,-0.041336,-68.945473,0.000009,0.000051,0.001283,-0.183872,-0.009367,0.012835,-68.945473,0.001856,0.000000
0.490000,-0.015640,-68.900993,-0.000004,0.000055,0.001388,-0.069571,-0.003544,0.013875,-68.900993,0.002029,0.000000
0.500000,0.006332,-68.900993,-0.000004,0.000059,0.001500,0.028168,0.001435,0.015003,-68.900993,0.002185,0.000000
0.510000,0.003349,-68.856514,-0.000009,0.000064,0.001622,0.014898,0.000759,0.016218,-68.856514,0.002359,0.000000
0.520000,-0.027184,-68.900993,-0.000004,0.000069,0.001743,-0.120918,-0.006160,0.017429,-68.900993,0.002532,0.000000
0.530000,-0.029045,-68.900993,-0.000009,0.000074,0.001873,-0.129199,-0.006582,0.018731,-68.900993,0.002688,0.000000
0.540000,-0.020851,-68.900993,0.000000,0.000080,0.002029,-0.092750,-0.004725,0.020291,-68.900993,0.002862,0.000000
0.550000,-0.013031,-68.945473,0.000004,0.000087,0.002203,-0.057965,-0.002953,0.022028,-68.945473,0.003018,0.000000
0.560000,0.003349,-68.945473,0.000004,0.000094,0.002385,0.014898,0.000759,0.023849,-68.945473,0.003191,0.000000
0.570000,-0.000000,-68.945473,0.000004,0.000100,0.002541,-0.000000,-0.000000,0.025408,-68.945473,0.003365,0.000000
0.580000,0.007820,-68.945473,0.000000,0.000105,0.002662,0.034786,0.001772,0.026623,-68.945473,0.003521,0.000000
0.590000,0.034256,-68.900993,0.000004,0.000108,0.002749,0.152378,0.007763,0.027490,-68.900993,0.003694,0.000000
0.600000,0.038353,-68.945473,-0.000009,0.000112,0.002836,0.170603,0.008691,0.028356,-68.945473,0.003868,0.000000
0.610000,0.028671,-68.856514,0.000004,0.000116,0.002957,0.127536,0.006497,0.029571,-68.856514,0.004024,0.000000
0.620000,0.032768,-68.900993,0.000013,0.000124,0.003148,0.145760,0.007425,0.031479,-68.900993,0.004197,0.000000
0.630000,0.026810,-68.945473,-0.000004,0.000132,0.003365,0.119255,0.006075,0.033648,-68.945473,0.004353,0.000000
0.640000,0.038353,-68.856514,-0.000004,0.000141,0.003573,0.170603,0.008691,0.035729,-68.856514,0.004527,0.000000
0.650000,0.048782,-68.856514,-0.000009,0.000147,0.003746,0.216995,0.011054,0.037463,-68.856514,0.004700,0.000000
0.660000,0.052505,-68.945473,0.000009,0.000153,0.003894,0.233556,0.011898,0.038939,-68.945473,0.004856,0.000000
0.670000,0.043571,-68.856514,0.000026,0.000159,0.004041,0.193816,0.009873,0.040411,-68.856514,0.005030,0.000000
0.680000,0.048035,-68.945473,0.000026,0.000165,0.004180,0.213669,0.010885,0.041800,-68.945473,0.005186,0.000000
0.690000,0.021225,-68.900993,0.000026,0.000170,0.004319,0.094413,0.004810,0.043186,-68.900993,0.005359,0.000000
0.700000,0.019363,-68.900993,0.000017,0.000175,0.004449,0.086133,0.004388,0.044488,-68.900993,0.005533,0.000000
0.710000,0.016388,-68.900993,0.000039,0.000180,0.004570,0.072897,0.003714,0.045703,-68.900993,0.005689,0.000000
0.720000,0.009308,-68.856514,0.000047,0.000186,0.004735,0.041403,0.002109,0.047349,-68.856514,0.005862,0.000000
0.730000,0.005585,-68.900993,0.000047,0.000194,0.004917,0.024842,0.001266,0.049170,-68.900993,0.006018,0.000000
0.740000,0.022346,-68.900993,0.000056,0.000201,0.005108,0.099402,0.005064,0.051081,-68.900993,0.006192,0.000000
0.750000,0.024948,-68.945473,0.000069,0.000208,0.005290,0.110975,0.005653,0.052901,-68.945473,0.006365,0.000000
0.760000,0.041710,-68.900993,0.000065,0.000215,0.005455,0.185535,0.009452,0.054548,-68.900993,0.006521,0.000000
0.770000,0.053619,-68.856514,0.000082,0.000221,0.005619,0.238511,0.012150,0.056194,-68.856514,0.006695,0.000000
0.780000,0.056229,-68.989952,0.000082,0.000227,0.005767,0.250117,0.012742,0.057670,-68.989952,0.006851,0.000000
0.790000,0.050644,-68.856514,0.000086,0.000231,0.005871,0.225275,0.011476,0.058711,-68.856514,0.007024,0.000000
0.800000,0.079689,-68.900993,0.000091,0.000235,0.005958,0.354474,0.018058,0.059578,-68.900993,0.007198,0.000000
0.810000,0.067772,-68.900993,0.000091,0.000239,0.006071,0.301465,0.015357,0.060706,-68.900993,0.007354,0.000000
0.820000,0.069633,-68.900993,0.000108,0.000245,0.006218,0.309745,0.015779,0.062178,-68.900993,0.007527,0.000000
0.830000,0.084900,-69.034439,0.000103,0.000254,0.006443,0.377654,0.019239,0.064434,-69.034439,0.007684,0.000000
0.840000,0.091232,-68.900993,0.000103,0.000264,0.006712,0.405822,0.020674,0.067121,-68.900993,0.007857,0.000000
0.850000,0.103149,-68.945473,0.000129,0.000273,0.006938,0.458832,0.023374,0.069377,-68.945473,0.008030,0.000000
0.860000,0.095329,-68.945473,0.000138,0.000280,0.007120,0.424046,0.021602,0.071198,-68.945473,0.008187,0.000000
0.870000,0.094582,-68.900993,0.000147,0.000286,0.007267,0.420720,0.021432,0.072674,-68.900993,0.008360,0.000000
0.880000,0.080437,-68.945473,0.000147,0.000292,0.007406,0.357800,0.018227,0.074059,-68.945473,0.008516,0.000000
0.890000,0.049896,-68.900993,0.000151,0.000298,0.007571,0.221950,0.011307,0.075709,-68.900993,0.008690,0.000000
0.900000,0.055481,-68.945473,0.000155,0.000305,0.007744,0.246792,0.012572,0.077443,-68.945473,0.008863,0.000000
0.910000,0.065536,-68.945473,0.000164,0.000312,0.007918,0.291521,0.014851,0.079176,-68.945473,0.009019,0.000000
0.920000,0.067024,-68.856514,0.000177,0.000318,0.008074,0.298139,0.015188,0.080739,-68.856514,0.009192,0.000000
0.930000,0.070007,-68.900993,0.000181,0.000324,0.008230,0.311408,0.015864,0.082299,-68.900993,0.009349,0.000000
0.940000,0.085274,-68.900993,0.000190,0.000331,0.008403,0.379317,0.019323,0.084032,-68.900993,0.009522,0.000000
0.950000,0.088623,-68.945473,0.000194,0.000338,0.008577,0.394215,0.020082,0.085770,-68.945473,0.009695,0.000000
0.960000,0.080803,-68.945473,0.000194,0.000346,0.008776,0.359429,0.018310,0.087764,-68.945473,0.009852,0.000000
0.970000,0.093842,-68.900993,0.000207,0.000353,0.008967,0.417428,0.021265,0.089672,-68.900993,0.010025,0.000000
0.980000,0.105011,-68.989952,0.000207,0.000358,0.009097,0.467112,0.023796,0.090970,-68.989952,0.010198,0.000000
0.990000,0.109108,-68.900993,0.000216,0.000362,0.009184,0.485336,0.024724,0.091840,-68.900993,0.010355,0.000000
1.000000,0.108360,-68.856514,0.000229,0.000365,0.009279,0.482011,0.024555,0.092794,-68.856514,0.010528,0.000000
1.010000,0.103523,-68.856514,0.000229,0.000371,0.009418,0.460494,0.023459,0.094180,-68.856514,0.010684,0.000000
1.020000,0.097191,-68.900993,0.000224,0.000379,0.009617,0.432327,0.022024,0.096174,-68.900993,0.010858,0.000000
1.030000,0.100540,-68.945473,0.000233,0.000387,0.009826,0.447225,0.022783,0.098256,-68.945473,0.011031,0.000000
1.040000,0.122887,-68.945473,0.000250,0.000395,0.010025,0.546627,0.027847,0.100251,-68.945473,0.011187,0.000000
1.050000,0.137405,-68.989952,0.000259,0.000403,0.010233,0.611210,0.031137,0.102332,-68.989952,0.011361,0.000000
1.060000,0.141876,-68.945473,0.000263,0.000411,0.010441,0.631097,0.032150,0.104414,-68.945473,0.011517,0.000000
1.070000,0.129211,-68.945473,0.000276,0.000419,0.010650,0.574761,0.029280,0.106496,-68.945473,0.011690,0.000000
1.080000,0.111343,-68.900993,0.000276,0.000426,0.010823,0.495280,0.025231,0.108229,-68.900993,0.011864,0.000000
1.090000,0.115067,-68.945473,0.000297,0.000432,0.010979,0.511841,0.026074,0.109788,-68.945473,0.012020,0.000000
1.100000,0.122139,-68.945473,0.000302,0.000437,0.011100,0.543301,0.027677,0.111003,-68.945473,0.012193,0.000000
1.110000,0.141129,-68.945473,0.000285,0.000441,0.011213,0.627771,0.031980,0.112131,-68.945473,0.012349,0.000000
1.120000,0.140015,-68.900993,0.000302,0.000447,0.011361,0.622816,0.031728,0.113607,-68.900993,0.012523,0.000000
1.130000,0.143738,-68.945473,0.000302,0.000454,0.011525,0.639378,0.032571,0.115254,-68.945473,0.012696,0.000000
1.140000,0.145973,-68.900993,0.000319,0.000461,0.011716,0.649321,0.033078,0.117161,-68.900993,0.012852,0.000000
1.150000,0.153046,-68.945473,0.000323,0.000469,0.011916,0.680781,0.034681,0.119156,-68.945473,0.013026,0.000000
1.160000,0.158257,-68.945473,0.000332,0.000477,0.012106,0.703960,0.035861,0.121064,-68.945473,0.013182,0.000000
1.170000,0.165703,-68.856514,0.000336,0.000483,0.012280,0.737083,0.037549,0.122797,-68.856514,0.013355,0.000000
1.180000,0.175018,-68.900993,0.000336,0.000488,0.012401,0.778520,0.039660,0.124012,-68.900993,0.013529,0.000000
1.190000,0.192886,-68.856514,0.000349,0.000492,0.012488,0.858001,0.043709,0.124879,-68.856514,0.013685,0.000000
1.200000,0.188797,-68.945473,0.000349,0.000496,0.012592,0.839811,0.042782,0.125920,-68.945473,0.013858,0.000000
1.210000,0.177254,-68.900993,0.000362,0.000501,0.012722,0.788464,0.040166,0.127222,-68.900993,0.014014,0.000000
1.220000,0.167572,-68.856514,0.000358,0.000508,0.012913,0.745398,0.037972,0.129129,-68.856514,0.014188,0.000000
1.230000,0.170921,-68.945473,0.000366,0.000518,0.013147,0.760296,0.038731,0.131472,-68.945473,0.014361,0.000000
1.240000,0.191399,-68.945473,0.000375,0.000525,0.013347,0.851384,0.043372,0.133467,-68.945473,0.014517,0.000000
1.250000,0.204063,-68.900993,0.000392,0.000533,0.013546,0.907719,0.046241,0.135461,-68.900993,0.014691,0.000000
1.260000,0.212624,-68.900993,0.000392,0.000542,0.013754,0.945797,0.048181,0.137543,-68.900993,0.014847,0.000000
1.270000,0.210762,-68.945473,0.000405,0.000549,0.013945,0.937516,0.047759,0.139451,-68.945473,0.015020,0.000000
1.280000,0.177994,-68.989952,0.000410,0.000556,0.014110,0.791756,0.040334,0.141097,-68.989952,0.015194,0.000000
1.290000,0.182091,-68.900993,0.000427,0.000562,0.014283,0.809980,0.041262,0.142831,-68.900993,0.015350,0.000000
1.300000,0.177254,-68.989952,0.000427,0.000567,0.014405,0.788464,0.040166,0.144046,-68.989952,0.015523,0.000000
1.310000,0.197731,-68.945473,0.000418,0.000570,0.014483,0.879551,0.044806,0.144825,-68.945473,0.015679,0.000000
1.320000,0.207413,-68.945473,0.000423,0.000575,0.014604,0.922618,0.047000,0.146040,-68.945473,0.015853,0.000000
1.330000,0.205551,-68.945473,0.000440,0.000581,0.014752,0.914337,0.046579,0.147516,-68.945473,0.016026,0.000000
1.340000,0.215607,-68.900993,0.000440,0.000590,0.014986,0.959066,0.048857,0.149855,-68.900993,0.016182,0.000000
1.350000,0.229385,-68.945473,0.000457,0.000600,0.015237,1.020357,0.051979,0.152372,-68.945473,0.016356,0.000000
1.360000,0.248375,-68.900993,0.000466,0.000608,0.015437,1.104827,0.056283,0.154367,-68.900993,0.016529,0.000000
1.370000,0.255821,-68.900993,0.000483,0.000613,0.015567,1.137950,0.057970,0.155665,-68.900993,0.016685,0.000000
1.380000,0.277794,-68.945473,0.000474,0.000618,0.015688,1.235689,0.062949,0.156880,-68.945473,0.016859,0.000000
1.390000,0.284492,-68.856514,0.000487,0.000622,0.015810,1.265486,0.064467,0.158095,-68.856514,0.017015,0.000000
1.400000,0.267365,-68.900993,0.000470,0.000630,0.016009,1.189297,0.060586,0.160090,-68.900993,0.017188,0.000000
1.410000,0.272949,-68.945473,0.000492,0.000640,0.016252,1.214139,0.061851,0.162516,-68.945473,0.017362,0.000000
1.420000,0.297157,-68.989952,0.000504,0.000650,0.016503,1.321822,0.067337,0.165033,-68.989952,0.017518,0.000000
1.430000,0.300133,-68.945473,0.000504,0.000659,0.016729,1.335057,0.068011,0.167289,-68.945473,0.017691,0.000000
1.440000,0.312790,-68.945473,0.000522,0.000666,0.016928,1.391359,0.070879,0.169283,-68.945473,0.017847,0.000000
1.450000,0.326569,-68.945473,0.000539,0.000672,0.017067,1.452650,0.074001,0.170668,-68.945473,0.018021,0.000000
1.460000,0.315773,-68.989952,0.000535,0.000676,0.017171,1.404629,0.071555,0.171709,-68.989952,0.018194,0.000000
1.470000,0.301994,-68.856514,0.000556,0.000681,0.017292,1.343338,0.068433,0.172924,-68.856514,0.018350,0.000000
1.480000,0.299759,-68.900993,0.000535,0.000686,0.017431,1.333394,0.067926,0.174313,-68.900993,0.018524,0.000000
1.490000,0.311302,-68.900993,0.000556,0.000692,0.017570,1.384741,0.070542,0.175699,-68.900993,0.018680,0.000000
1.500000,0.322105,-68.945473,0.000552,0.000698,0.017717,1.432796,0.072990,0.177175,-68.945473,0.018853,0.000000
1.510000,0.334389,-68.900993,0.000560,0.000702,0.017839,1.487435,0.075774,0.178390,-68.900993,0.019027,0.000000
1.520000,0.357849,-68.945473,0.000565,0.000709,0.018012,1.591792,0.081090,0.180123,-68.945473,0.019183,0.000000
1.530000,0.362694,-68.945473,0.000578,0.000718,0.018246,1.613343,0.082188,0.182462,-68.945473,0.019356,0.000000
1.540000,0.380196,-68.945473,0.000591,0.000727,0.018472,1.691195,0.086154,0.184718,-68.945473,0.019513,0.000000
1.550000,0.394714,-69.034439,0.000595,0.000733,0.018628,1.755777,0.089444,0.186281,-69.034439,0.019686,0.000000
1.560000,0.402534,-68.945473,0.000591,0.000737,0.018732,1.790563,0.091216,0.187322,-68.945473,0.019859,0.000000
1.570000,0.414452,-68.900993,0.000612,0.000743,0.018862,1.843573,0.093916,0.188620,-68.900993,0.020016,0.000000
1.580000,0.427109,-68.945473,0.000599,0.000749,0.019035,1.899875,0.096784,0.190354,-68.945473,0.020189,0.000000
1.590000,0.439400,-68.900993,0.000599,0.000757,0.019218,1.954548,0.099569,0.192178,-68.900993,0.020345,0.000000
1.600000,0.443871,-68.945473,0.000617,0.000764,0.019417,1.974435,0.100583,0.194173,-68.945473,0.020519,0.000000
1.610000,0.450943,-68.900993,0.000617,0.000773,0.019634,2.005895,0.102185,0.196338,-68.900993,0.020692,0.000000
1.620000,0.458389,-68.900993,0.000638,0.000781,0.019842,2.039017,0.103872,0.198419,-68.900993,0.020848,0.000000
1.630000,0.471794,-68.945473,0.000647,0.000788,0.020024,2.098645,0.106910,0.200244,-68.945473,0.021022,0.000000
1.640000,0.482224,-68.900993,0.000651,0.000795,0.020198,2.145037,0.109273,0.201977,-68.900993,0.021178,0.000000
1.650000,0.484833,-68.945473,0.000664,0.000801,0.020354,2.156644,0.109865,0.203537,-68.945473,0.021351,0.000000
1.660000,0.468071,-68.989952,0.000664,0.000806,0.020475,2.082084,0.106066,0.204751,-68.989952,0.021524,0.000000
1.670000,0.475517,-68.900993,0.000677,0.000811,0.020605,2.115206,0.107754,0.206053,-68.900993,0.021681,0.000000
1.680000,0.489670,-68.989952,0.000677,0.000816,0.020726,2.178160,0.110961,0.207265,-68.989952,0.021854,0.000000
1.690000,0.502335,-68.900993,0.000686,0.000820,0.020822,2.234496,0.113831,0.208222,-68.900993,0.022010,0.000000
1.700000,0.498238,-68.945473,0.000681,0.000825,0.020943,2.216272,0.112902,0.209433,-68.945473,0.022184,0.000000
1.710000,0.498238,-68.856514,0.000690,0.000830,0.021091,2.216272,0.112902,0.210909,-68.856514,0.022357,0.000000
1.720000,0.522812,-68.900993,0.000698,0.000839,0.021308,2.325583,0.118471,0.213078,-68.900993,0.022513,0.000000
1.730000,0.578667,-68.945473,0.000698,0.000848,0.021550,2.574038,0.131128,0.215504,-68.945473,0.022687,0.000000
1.740000,0.614418,-68.945473,0.000711,0.000858,0.021785,2.733068,0.139229,0.217847,-68.945473,0.022860,0.000000
1.750000,0.630058,-68.989952,0.000724,0.000864,0.021958,2.802639,0.142773,0.219581,-68.989952,0.023016,0.000000
1.760000,0.642715,-68.945473,0.000720,0.000870,0.022106,2.858941,0.145641,0.221057,-68.945473,0.023190,0.000000
1.770000,0.654633,-68.945473,0.000733,0.000876,0.022244,2.911951,0.148342,0.222442,-68.945473,0.023346,0.000000
1.780000,0.670273,-68.900993,0.000742,0.000880,0.022348,2.981523,0.151886,0.223483,-68.900993,0.023519,0.000000
1.790000,0.666176,-68.945473,0.000746,0.000886,0.022496,2.963298,0.150958,0.224959,-68.945473,0.023693,0.000000
1.800000,0.674736,-68.945473,0.000737,0.000894,0.022695,3.001376,0.152897,0.226954,-68.945473,0.023849,0.000000
1.810000,0.703415,-68.900993,0.000750,0.000002,0.000052,3.128946,0.159396,0.000519,-68.900993,0.001171,0.000000
1.820000,0.714211,-68.945473,0.000763,-0.000001,-0.000035,3.176967,0.161842,-0.000348,-68.945473,0.001171,0.000000
1.830000,0.691498,-69.034439,0.000755,-0.000003,-0.000087,3.075936,0.156696,-0.000867,-69.034439,0.000009,0.000000
1.840000,0.673622,-68.900993,0.000776,-0.000004,-0.000113,2.996421,0.152645,-0.001128,-68.900993,0.000009,0.000000
1.850000,0.662827,-68.945473,0.000772,-0.000005,-0.000121,2.948400,0.150199,-0.001215,-68.945473,0.000009,0.000000
1.860000,0.656120,-68.900993,0.000750,-0.000005,-0.000121,2.918569,0.148679,-0.001215,-68.900993,0.000009,0.000000
1.870000,0.646065,-68.945473,0.000763,-0.000005,-0.000130,2.873840,0.146400,-0.001302,-68.945473,0.000009,0.000000
1.880000,0.640106,-68.945473,0.000772,-0.000005,-0.000130,2.847335,0.145050,-0.001302,-68.945473,0.000009,0.000000
1.890000,0.641602,-68.989952,0.000763,-0.000005,-0.000130,2.853986,0.145389,-0.001302,-68.989952,0.000009,0.000000
1.900000,0.641968,-68.900993,0.000750,-0.000005,-0.000130,2.855615,0.145472,-0.001302,-68.900993,0.000009,0.000000
1.910000,0.631172,-68.945473,0.000767,-0.000005,-0.000130,2.807594,0.143026,-0.001302,-68.945473,0.000009,0.000000
1.920000,0.625961,-68.900993,0.000767,-0.000005,-0.000139,2.784415,0.141845,-0.001389,-68.900993,0.000009,0.000000
1.930000,0.619629,-68.989952,0.000767,-0.000005,-0.000139,2.756247,0.140410,-0.001389,-68.989952,0.000009,0.000000
1.940000,0.630424,-68.856514,0.000763,-0.000005,-0.000139,2.804268,0.142856,-0.001389,-68.856514,0.000009,0.000000
1.950000,0.615532,-68.945473,0.000767,-0.000005,-0.000139,2.738023,0.139482,-0.001389,-68.945473,0.000009,0.000000
1.960000,0.611809,-68.989952,0.000755,-0.000005,-0.000139,2.721461,0.138638,-0.001389,-68.989952,0.000009,0.000000
1.970000,0.610695,-68.900993,0.000772,-0.000005,-0.000139,2.716506,0.138385,-0.001389,-68.900993,0.000009,0.000000
1.980000,0.605103,-68.989952,0.000772,-0.000005,-0.000139,2.691631,0.137118,-0.001389,-68.989952,0.000009,0.000000
1.990000,0.610321,-68.812035,0.000755,-0.000005,-0.000139,2.714844,0.138301,-0.001389,-68.812035,0.000009,0.000000
2.000000,0.612923,-68.945473,0.000772,-0.000006,-0.000148,2.726416,0.138890,-0.001476,-68.945473,0.000009,0.000000
2.010000,0.613297,-68.900993,0.000755,-0.000006,-0.000148,2.728079,0.138975,-0.001476,-68.900993,0.000009,0.000000
2.020000,0.606972,-68.989952,0.000759,-0.000006,-0.000148,2.699945,0.137542,-0.001476,-68.989952,0.000009,0.000000
2.030000,0.601753,-68.989952,0.000763,-0.000006,-0.000148,2.676732,0.136359,-0.001476,-68.989952,0.000009,0.000000
2.040000,0.609200,-68.900993,0.000767,-0.000006,-0.000148,2.709855,0.138047,-0.001476,-68.900993,0.000009,0.000000
2.050000,0.602501,-68.900993,0.000763,-0.000006,-0.000148,2.680058,0.136529,-0.001476,-68.900993,0.000009,0.000000
2.060000,0.595055,-68.945473,0.000763,-0.000006,-0.000148,2.646935,0.134841,-0.001476,-68.945473,0.000009,0.000000
2.070000,0.596916,-68.945473,0.000759,-0.000006,-0.000148,2.655216,0.135263,-0.001476,-68.945473,0.000009,0.000000
2.080000,0.602875,-68.945473,0.000767,-0.000006,-0.000148,2.681721,0.136613,-0.001476,-68.945473,0.000009,0.000000
2.090000,0.603615,-68.856514,0.000767,-0.000006,-0.000148,2.685013,0.136781,-0.001476,-68.856514,0.000009,0.000000
2.100000,0.600266,-68.945473,0.000772,-0.000006,-0.000148,2.670114,0.136022,-0.001476,-68.945473,0.000009,0.000000
2.110000,0.609200,-68.900993,0.000763,-0.000006,-0.000148,2.709855,0.138047,-0.001476,-68.900993,0.000009,0.000000
2.120000,0.597290,-68.989952,0.000772,-0.000006,-0.000148,2.656879,0.135348,-0.001476,-68.989952,0.000009,0.000000
2.130000,0.590958,-68.945473,0.000767,-0.000006,-0.000156,2.628711,0.133913,-0.001563,-68.945473,0.000009,0.000000
2.140000,0.584999,-68.945473,0.000759,-0.000006,-0.000156,2.602206,0.132563,-0.001563,-68.945473,0.000009,0.000000
2.150000,0.592819,-68.989952,0.000767,-0.000006,-0.000156,2.636992,0.134335,-0.001563,-68.989952,0.000009,0.000000
2.160000,0.590210,-68.945473,0.000742,-0.000006,-0.000156,2.625385,0.133743,-0.001563,-68.945473,0.000009,0.000000
