Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.660000,-0.001488,-300.735718,0.000078,0.000185,0.004700,-0.006618,-0.000337,0.047005,-300.735718,0.005663,0.000000
0.670000,0.004097,-300.869141,0.000052,0.000191,0.004839,0.018224,0.000928,0.048394,-300.869141,0.005837,0.000000
0.680000,0.013412,-300.780182,0.000121,0.000195,0.004952,0.059662,0.003039,0.049522,-300.780182,0.005993,0.000000
0.690000,0.019363,-300.869141,0.000103,0.000199,0.005056,0.086133,0.004388,0.050562,-300.869141,0.006166,0.000000
0.700000,0.023834,-300.824677,0.000129,0.000204,0.005177,0.106020,0.005401,0.051774,-300.824677,0.006322,0.000000
0.710000,0.023460,-300.780182,0.000121,0.000210,0.005342,0.104357,0.005316,0.053424,-300.780182,0.006496,0.000000
0.720000,0.012291,-300.824677,0.000095,0.000219,0.005568,0.054673,0.002785,0.055676,-300.824677,0.006669,0.000000
0.730000,0.005219,-300.824677,0.000103,0.000229,0.005811,0.023213,0.001183,0.058106,-300.824677,0.006825,0.000000
0.740000,0.004845,-300.780182,0.000151,0.000237,0.006010,0.021550,0.001098,0.060100,-300.780182,0.006999,0.000000
0.750000,0.004845,-300.780182,0.000116,0.000243,0.006175,0.021550,0.001098,0.061747,-300.780182,0.007155,0.000000
0.760000,0.005959,-300.780182,0.000164,0.000249,0.006331,0.026505,0.001350,0.063310,-300.780182,0.007328,0.000000
0.770000,-0.007812,-300.869141,0.000168,0.000255,0.006478,-0.034752,-0.001770,0.064782,-300.869141,0.007502,0.000000
0.780000,-0.020851,-300.869141,0.000138,0.000261,0.006617,-0.092750,-0.004725,0.066171,-300.869141,0.007658,0.000000
0.790000,-0.018990,-300.735718,0.000185,0.000266,0.006756,-0.084470,-0.004303,0.067557,-300.735718,0.007831,0.000000
0.800000,-0.018242,-300.824677,0.000194,0.000272,0.006921,-0.081144,-0.004134,0.069207,-300.824677,0.007987,0.000000
0.810000,-0.024574,-300.780182,0.000151,0.000279,0.007094,-0.109312,-0.005569,0.070940,-300.780182,0.008161,0.000000
0.820000,-0.018242,-300.869141,0.000151,0.000286,0.007259,-0.081144,-0.004134,0.072587,-300.869141,0.008334,0.000000
0.830000,-0.004089,-300.780182,0.000172,0.000293,0.007432,-0.018190,-0.000927,0.074324,-300.780182,0.008490,0.000000
0.840000,-0.004463,-300.824677,0.000220,0.000300,0.007623,-0.019853,-0.001011,0.076232,-300.824677,0.008664,0.000000
0.850000,-0.003349,-300.869141,0.000229,0.000307,0.007805,-0.014898,-0.000759,0.078052,-300.869141,0.008820,0.000000
0.860000,-0.000366,-300.780182,0.000211,0.000313,0.007961,-0.001629,-0.000083,0.079611,-300.780182,0.008993,0.000000
0.870000,-0.013771,-300.869141,0.000185,0.000317,0.008057,-0.061257,-0.003121,0.080565,-300.869141,0.009167,0.000000
0.880000,0.007820,-300.869141,0.000241,0.000321,0.008152,0.034786,0.001772,0.081519,-300.869141,0.009323,0.000000
0.890000,0.017502,-300.824677,0.000241,0.000326,0.008273,0.077852,0.003966,0.082734,-300.824677,0.009496,0.000000
0.900000,0.013412,-300.824677,0.000254,0.000332,0.008421,0.059662,0.003039,0.084210,-300.824677,0.009652,0.000000
0.910000,0.020485,-300.780182,0.000285,0.000338,0.008594,0.091121,0.004642,0.085944,-300.780182,0.009826,0.000000
0.920000,0.009682,-300.869141,0.000220,0.000345,0.008768,0.043066,0.002194,0.087677,-300.869141,0.009999,0.000000
0.930000,0.014526,-300.780182,0.000229,0.000352,0.008950,0.064617,0.003292,0.089498,-300.780182,0.010155,0.000000
0.940000,0.010056,-300.824677,0.000254,0.000362,0.009184,0.044729,0.002279,0.091840,-300.824677,0.010329,0.000000
0.950000,0.013039,-300.869141,0.000259,0.000370,0.009401,0.057999,0.002955,0.094009,-300.869141,0.010502,0.000000
0.960000,0.010429,-300.780182,0.000280,0.000378,0.009592,0.046392,0.002363,0.095917,-300.780182,0.010658,0.000000
0.970000,-0.009682,-300.869141,0.000293,0.000384,0.009765,-0.043066,-0.002194,0.097650,-300.869141,0.010832,0.000000
0.980000,-0.026810,-300.780182,0.000276,0.000391,0.009930,-0.119255,-0.006075,0.099301,-300.780182,0.010988,0.000000
0.990000,-0.026436,-300.913635,0.000306,0.000397,0.010077,-0.117593,-0.005990,0.100773,-300.913635,0.011161,0.000000
1.000000,-0.016380,-300.780182,0.000297,0.000402,0.010216,-0.072863,-0.003712,0.102162,-300.780182,0.011335,0.000000
1.010000,-0.001862,-300.780182,0.000297,0.000408,0.010355,-0.008281,-0.000422,0.103547,-300.780182,0.011491,0.000000
1.020000,-0.001862,-300.824677,0.000272,0.000414,0.010520,-0.008281,-0.000422,0.105197,-300.824677,0.011664,0.000000
1.030000,-0.003723,-300.780182,0.000276,0.000422,0.010719,-0.016561,-0.000844,0.107192,-300.780182,0.011821,0.000000
1.040000,-0.001488,-300.824677,0.000302,0.000429,0.010901,-0.006618,-0.000337,0.109013,-300.824677,0.011994,0.000000
1.050000,0.005959,-300.824677,0.000306,0.000436,0.011083,0.026505,0.001350,0.110833,-300.824677,0.012167,0.000000
1.060000,0.008194,-300.735718,0.000354,0.000442,0.011239,0.036449,0.001857,0.112392,-300.735718,0.012323,0.000000
1.070000,-0.001114,-300.869141,0.000358,0.000448,0.011369,-0.004955,-0.000252,0.113694,-300.869141,0.012497,0.000000
1.080000,0.013039,-300.780182,0.000336,0.000452,0.011491,0.057999,0.002955,0.114909,-300.780182,0.012653,0.000000
1.090000,0.027557,-300.913635,0.000371,0.000458,0.011621,0.122581,0.006245,0.116211,-300.913635,0.012826,0.000000
1.100000,0.023834,-300.824677,0.000397,0.000464,0.011777,0.106020,0.005401,0.117771,-300.824677,0.013000,0.000000
1.110000,0.010429,-300.780182,0.000354,0.000472,0.011985,0.046392,0.002363,0.119852,-300.780182,0.013156,0.000000
1.120000,0.022346,-300.824677,0.000336,0.000480,0.012202,0.099402,0.005064,0.122021,-300.824677,0.013329,0.000000
1.130000,0.011551,-300.824677,0.000405,0.000489,0.012427,0.051381,0.002617,0.124273,-300.824677,0.013486,0.000000
1.140000,0.023094,-300.869141,0.000440,0.000498,0.012653,0.102728,0.005233,0.126529,-300.869141,0.013659,0.000000
1.150000,0.010803,-300.869141,0.000392,0.000506,0.012844,0.048055,0.002448,0.128437,-300.869141,0.013832,0.000000
1.160000,-0.008934,-300.780182,0.000461,0.000511,0.012991,-0.039741,-0.002024,0.129913,-300.780182,0.013989,0.000000
1.170000,-0.022713,-300.869141,0.000401,0.000516,0.013104,-0.101031,-0.005147,0.131041,-300.869141,0.014162,0.000000
1.180000,-0.024948,-300.780182,0.000392,0.000521,0.013225,-0.110975,-0.005653,0.132252,-300.780182,0.014318,0.000000
1.190000,-0.011909,-300.824677,0.000405,0.000526,0.013364,-0.052976,-0.002699,0.133641,-300.824677,0.014492,0.000000
1.200000,-0.008934,-300.869141,0.000461,0.000532,0.013503,-0.039741,-0.002024,0.135030,-300.869141,0.014665,0.000000
1.210000,-0.013405,-300.824677,0.000453,0.000538,0.013668,-0.059628,-0.003038,0.136676,-300.824677,0.014821,0.000000
1.220000,0.000748,-300.869141,0.000453,0.000547,0.013893,0.003326,0.000169,0.138932,-300.869141,0.014995,0.000000
1.230000,-0.005585,-300.780182,0.000435,0.000557,0.014136,-0.024842,-0.001266,0.141358,-300.780182,0.015151,0.000000
1.240000,0.000748,-300.824677,0.000448,0.000565,0.014344,0.003326,0.000169,0.143440,-300.824677,0.015324,0.000000
1.250000,0.005219,-300.824677,0.000483,0.000570,0.014483,0.023213,0.001183,0.144829,-300.824677,0.015498,0.000000
1.260000,0.007454,-300.869141,0.000474,0.000573,0.014561,0.033157,0.001689,0.145609,-300.869141,0.015654,0.000000
1.270000,0.019363,-300.913635,0.000457,0.000576,0.014639,0.086133,0.004388,0.146388,-300.913635,0.015827,0.000000
1.280000,0.030914,-300.869141,0.000530,0.000580,0.014743,0.137514,0.007005,0.147429,-300.869141,0.015983,0.000000
1.290000,0.022720,-300.869141,0.000479,0.000586,0.014882,0.101065,0.005149,0.148818,-300.869141,0.016157,0.000000
1.300000,0.021599,-300.824677,0.000487,0.000595,0.015107,0.096076,0.004894,0.151070,-300.824677,0.016330,0.000000
1.310000,0.021599,-300.824677,0.000496,0.000604,0.015350,0.096076,0.004894,0.153500,-300.824677,0.016486,0.000000
1.320000,0.018997,-300.869141,0.000530,0.000613,0.015567,0.084504,0.004305,0.155669,-300.869141,0.016660,0.000000
1.330000,0.022346,-300.869141,0.000530,0.000621,0.015784,0.099402,0.005064,0.157838,-300.869141,0.016833,0.000000
1.340000,0.007454,-300.869141,0.000552,0.000629,0.015975,0.033157,0.001689,0.159745,-300.869141,0.016989,0.000000
1.350000,0.006332,-300.869141,0.000569,0.000635,0.016130,0.028168,0.001435,0.161305,-300.869141,0.017163,0.000000
1.360000,-0.025688,-300.780182,0.000578,0.000641,0.016287,-0.114267,-0.005821,0.162868,-300.780182,0.017319,0.000000
1.370000,-0.020851,-300.824677,0.000586,0.000647,0.016425,-0.092750,-0.004725,0.164253,-300.824677,0.017492,0.000000
1.380000,-0.018242,-300.824677,0.000552,0.000653,0.016582,-0.081144,-0.004134,0.165816,-300.824677,0.017666,0.000000
1.390000,-0.016380,-300.869141,0.000582,0.000659,0.016729,-0.072863,-0.003712,0.167289,-300.869141,0.017822,0.000000
1.400000,-0.008560,-300.824677,0.000560,0.000664,0.016868,-0.038078,-0.001940,0.168678,-300.824677,0.017995,0.000000
1.410000,-0.002602,-300.824677,0.000586,0.000672,0.017059,-0.011573,-0.000590,0.170585,-300.824677,0.018151,0.000000
1.420000,-0.004463,-300.869141,0.000625,0.000679,0.017249,-0.019853,-0.001011,0.172493,-300.869141,0.018325,0.000000
1.430000,-0.002602,-300.824677,0.000621,0.000687,0.017440,-0.011573,-0.000590,0.174400,-300.824677,0.018498,0.000000
1.440000,-0.007812,-300.780182,0.000599,0.000693,0.017613,-0.034752,-0.001770,0.176134,-300.780182,0.018654,0.000000
1.450000,-0.019730,-300.824677,0.000591,0.000699,0.017744,-0.087762,-0.004471,0.177436,-300.824677,0.018828,0.000000
1.460000,-0.007446,-300.780182,0.000608,0.000703,0.017848,-0.033123,-0.001687,0.178477,-300.780182,0.018984,0.000000
1.470000,0.010803,-300.824677,0.000591,0.000707,0.017960,0.048055,0.002448,0.179605,-300.824677,0.019157,0.000000
1.480000,0.016014,-300.824677,0.000625,0.000712,0.018073,0.071234,0.003629,0.180733,-300.824677,0.019331,0.000000
1.490000,0.008942,-300.780182,0.000629,0.000718,0.018229,0.039774,0.002026,0.182292,-300.780182,0.019487,0.000000
1.500000,0.007820,-300.824677,0.000612,0.000725,0.018403,0.034786,0.001772,0.184025,-300.824677,0.019660,0.000000
1.510000,0.011917,-300.869141,0.000651,0.000732,0.018602,0.053010,0.002700,0.186020,-300.869141,0.019816,0.000000
1.520000,0.022720,-300.869141,0.000690,0.000742,0.018845,0.101065,0.005149,0.188450,-300.869141,0.019990,0.000000
1.530000,0.019363,-300.780182,0.000711,0.000751,0.019079,0.086133,0.004388,0.190793,-300.780182,0.020163,0.000000
1.540000,0.007080,-300.824677,0.000724,0.000759,0.019279,0.031494,0.001604,0.192787,-300.824677,0.020319,0.000000
1.550000,-0.008934,-300.869141,0.000677,0.000765,0.019435,-0.039741,-0.002024,0.194347,-300.869141,0.020493,0.000000
1.560000,-0.000366,-300.780182,0.000655,0.000770,0.019556,-0.001629,-0.000083,0.195562,-300.780182,0.020649,0.000000
1.570000,0.001122,-300.824677,0.000724,0.000776,0.019712,0.004989,0.000254,0.197121,-300.824677,0.020822,0.000000
1.580000,0.001869,-300.780182,0.000664,0.000783,0.019894,0.008315,0.000424,0.198942,-300.780182,0.020996,0.000000
1.590000,0.002983,-300.824677,0.000690,0.000791,0.020094,0.013269,0.000676,0.200936,-300.824677,0.021152,0.000000
1.600000,-0.002602,-300.869141,0.000690,0.000799,0.020293,-0.011573,-0.000590,0.202931,-300.869141,0.021325,0.000000
1.610000,0.003357,-300.869141,0.000690,0.000807,0.020501,0.014932,0.000761,0.205013,-300.869141,0.021481,0.000000
1.620000,0.013039,-300.824677,0.000711,0.000814,0.020683,0.057999,0.002955,0.206833,-300.824677,0.021655,0.000000
1.630000,0.001122,-300.869141,0.000737,0.000820,0.020831,0.004989,0.000254,0.208309,-300.869141,0.021828,0.000000
1.640000,0.004471,-300.780182,0.000716,0.000824,0.020935,0.019887,0.001013,0.209350,-300.780182,0.021984,0.000000
1.650000,0.010429,-300.869141,0.000716,0.000827,0.021013,0.046392,0.002363,0.210130,-300.869141,0.022158,0.000000
1.660000,0.011551,-300.824677,0.000772,0.000831,0.021108,0.051381,0.002617,0.211084,-300.824677,0.022314,0.000000
1.670000,0.014526,-300.869141,0.000763,0.000837,0.021247,0.064617,0.003292,0.212473,-300.869141,0.022487,0.000000
1.680000,0.018623,-300.824677,0.000746,0.000843,0.021412,0.082841,0.004220,0.214119,-300.824677,0.022661,0.000000
1.690000,0.008568,-300.780182,0.000785,0.000850,0.021594,0.038112,0.001941,0.215940,-300.780182,0.022817,0.000000
1.700000,0.007454,-300.824677,0.000780,0.000858,0.021793,0.033157,0.001689,0.217934,-300.824677,0.022990,0.000000
1.710000,0.016762,-300.780182,0.000789,0.000866,0.021984,0.074560,0.003798,0.219842,-300.780182,0.023164,0.000000
1.720000,0.007080,-300.869141,0.000836,0.000873,0.022184,0.031494,0.001604,0.221836,-300.869141,0.023320,0.000000
1.730000,0.008568,-300.824677,0.000785,0.000882,0.022392,0.038112,0.001941,0.223918,-300.824677,0.023493,0.000000
1.740000,0.002983,-300.869141,0.000785,0.000889,0.022583,0.013269,0.000676,0.225826,-300.869141,0.023650,0.000000
1.750000,-0.009308,-300.869141,0.000815,0.000896,0.022748,-0.041403,-0.002109,0.227476,-300.869141,0.023823,0.000000
1.760000,-0.021591,-300.824677,0.000811,0.000902,0.022904,-0.096042,-0.004893,0.229035,-300.824677,0.023996,0.000000
1.770000,-0.024574,-300.913635,0.000871,0.000907,0.023042,-0.109312,-0.005569,0.230424,-300.913635,0.024153,0.000000
1.780000,-0.019730,-300.780182,0.000806,0.000912,0.023172,-0.087762,-0.004471,0.231723,-300.780182,0.024326,0.000000
1.790000,-0.009682,-300.869141,0.000815,0.000918,0.023311,-0.043066,-0.002194,0.233112,-300.869141,0.024482,0.000000
1.800000,-0.000000,-300.824677,0.000828,0.000925,0.023493,-0.000000,-0.000000,0.234932,-300.824677,0.024655,0.000000
1.810000,-0.002975,-300.869141,0.000819,0.000933,0.023701,-0.013236,-0.000674,0.237014,-300.869141,0.024829,0.000000
1.820000,-0.010048,-300.824677,0.000914,0.000942,0.023918,-0.044695,-0.002277,0.239183,-300.824677,0.024985,0.000000
1.830000,-0.018242,-300.824677,0.000918,0.000949,0.024109,-0.081144,-0.004134,0.241090,-300.824677,0.025158,0.000000
1.840000,-0.013405,-300.869141,0.000867,0.000954,0.024231,-0.059628,-0.003038,0.242305,-300.869141,0.025315,0.000000
1.850000,0.002235,-300.869141,0.000884,0.000958,0.024335,0.009944,0.000507,0.243346,-300.869141,0.025488,0.000000
1.860000,0.018623,-300.824677,0.000940,0.000963,0.024464,0.082841,0.004220,0.244644,-300.824677,0.025661,0.000000
1.870000,0.026070,-300.913635,0.000862,0.000969,0.024612,0.115964,0.005907,0.246120,-300.913635,0.025818,0.000000
1.880000,0.007080,-300.824677,0.000888,0.000976,0.024785,0.031494,0.001604,0.247854,-300.824677,0.025991,0.000000
1.890000,-0.007072,-300.869141,0.000961,0.000985,0.025011,-0.031460,-0.001603,0.250110,-300.869141,0.026147,0.000000
1.900000,-0.005585,-300.824677,0.000944,0.000994,0.025254,-0.024842,-0.001266,0.252536,-300.824677,0.026321,0.000000
1.910000,-0.002975,-300.824677,0.000961,0.001003,0.025488,-0.013236,-0.000674,0.254879,-300.824677,0.026494,0.000000
1.920000,-0.010048,-300.869141,0.000901,0.001011,0.025670,-0.044695,-0.002277,0.256699,-300.869141,0.026650,0.000000
1.930000,-0.009308,-300.735718,0.000901,0.001017,0.025835,-0.041403,-0.002109,0.258349,-300.735718,0.026824,0.000000
1.940000,-0.018616,-300.780182,0.000949,0.001023,0.025973,-0.082807,-0.004218,0.259735,-300.780182,0.026979,0.000000
1.950000,-0.032394,-300.869141,0.000936,0.001028,0.026104,-0.144098,-0.007341,0.261037,-300.869141,0.027153,0.000000
1.960000,-0.025314,-300.869141,0.000979,0.001033,0.026234,-0.112604,-0.005736,0.262339,-300.869141,0.027327,0.000000
1.970000,-0.024200,-300.869141,0.000974,0.001038,0.026364,-0.107649,-0.005484,0.263637,-300.869141,0.027483,0.000000
1.980000,-0.017868,-300.869141,0.000940,0.001044,0.026520,-0.079481,-0.004049,0.265200,-300.869141,0.027656,0.000000
1.990000,-0.001114,-300.824677,0.001009,0.001051,0.026702,-0.004955,-0.000252,0.267021,-300.824677,0.027812,0.000000
2.000000,0.002609,-300.869141,0.001005,0.001059,0.026893,0.011607,0.000591,0.268928,-300.869141,0.027986,0.000000
2.010000,0.000748,-300.869141,0.000957,0.001065,0.027040,0.003326,0.000169,0.270400,-300.869141,0.028159,0.000000
2.020000,-0.001488,-300.824677,0.001005,0.001067,0.027110,-0.006618,-0.000337,0.271097,-300.824677,0.028315,0.000000
2.030000,0.008568,-300.780182,0.000966,0.001070,0.027179,0.038112,0.001941,0.271790,-300.780182,0.028489,0.000000
2.040000,0.000374,-300.824677,0.001013,0.001074,0.027292,0.001663,0.000085,0.272917,-300.824677,0.028644,0.000000
2.050000,-0.007072,-300.869141,0.001026,0.001081,0.027465,-0.031460,-0.001603,0.274651,-300.869141,0.028818,0.000000
2.060000,0.001495,-300.824677,0.000979,0.001089,0.027673,0.006652,0.000339,0.276733,-300.824677,0.028992,0.000000
2.070000,0.006332,-300.824677,0.001018,0.001098,0.027890,0.028168,0.001435,0.278901,-300.824677,0.029147,0.000000
2.080000,-0.001114,-300.824677,0.001018,0.001107,0.028107,-0.004955,-0.000252,0.281070,-300.824677,0.029321,0.000000
2.090000,-0.010048,-300.869141,0.001013,0.001116,0.028350,-0.044695,-0.002277,0.283496,-300.869141,0.029495,0.000000
2.100000,-0.000000,-300.913635,0.001074,0.001127,0.028619,-0.000000,-0.000000,0.286187,-300.913635,0.029650,0.000000
2.110000,-0.010422,-300.824677,0.001082,0.001137,0.028870,-0.046358,-0.002362,0.288700,-300.824677,0.029824,0.000000
2.120000,-0.006325,-300.869141,0.001052,0.001144,0.029052,-0.028134,-0.001433,0.290521,-300.869141,0.029980,0.000000
2.130000,-0.014145,-300.824677,0.001048,0.001149,0.029182,-0.062920,-0.003205,0.291823,-300.824677,0.030153,0.000000
2.140000,-0.023087,-300.869141,0.001112,0.001153,0.029295,-0.102694,-0.005231,0.292951,-300.869141,0.030327,0.000000
2.150000,-0.043564,-300.869141,0.001069,0.001157,0.029390,-0.193782,-0.009872,0.293905,-300.869141,0.030483,0.000000
2.160000,-0.036858,-300.824677,0.001143,0.001162,0.029512,-0.163951,-0.008352,0.295120,-300.824677,0.030657,0.000000
2.170000,-0.042076,-300.913635,0.001138,0.001168,0.029677,-0.187164,-0.009535,0.296766,-300.913635,0.030813,0.000000
2.180000,-0.040955,-300.869141,0.001134,0.001176,0.029867,-0.182175,-0.009280,0.298674,-300.869141,0.030986,0.000000
2.190000,-0.020103,-300.913635,0.001143,0.001184,0.030067,-0.089425,-0.004556,0.300668,-300.913635,0.031160,0.000000
2.200000,-0.015633,-300.869141,0.001082,0.001191,0.030240,-0.069537,-0.003542,0.302402,-300.869141,0.031316,0.000000
2.210000,-0.001114,-300.780182,0.001095,0.001196,0.030379,-0.004955,-0.000252,0.303791,-300.780182,0.031489,0.000000
2.220000,0.007080,-300.824677,0.001087,0.001201,0.030518,0.031494,0.001604,0.305180,-300.824677,0.031645,0.000000
2.230000,0.002983,-300.824677,0.001117,0.001206,0.030639,0.013269,0.000676,0.306391,-300.824677,0.031818,0.000000
2.240000,0.008194,-300.780182,0.001177,0.001211,0.030752,0.036449,0.001857,0.307519,-300.780182,0.031992,0.000000
