Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.420000,-0.002235,-307.052002,-0.000009,0.000042,0.001075,-0.009944,-0.000507,0.010753,-307.052002,0.001613,0.000000
0.430000,0.000740,-307.096497,0.000026,0.000050,0.001257,0.003292,0.000168,0.012573,-307.096497,0.001786,0.000000
0.440000,-0.001122,-307.007538,-0.000022,0.000056,0.001431,-0.004989,-0.000254,0.014307,-307.007538,0.001942,0.000000
0.450000,0.004089,-307.052002,-0.000022,0.000062,0.001587,0.018190,0.000927,0.015870,-307.052002,0.002116,0.000000
0.460000,0.012657,-307.140961,-0.000034,0.000068,0.001734,0.056302,0.002868,0.017342,-307.140961,0.002289,0.000000
0.470000,0.010048,-307.096497,0.000043,0.000073,0.001847,0.044695,0.002277,0.018470,-307.096497,0.002445,0.000000
0.480000,0.022713,-307.052002,-0.000017,0.000076,0.001934,0.101031,0.005147,0.019337,-307.052002,0.002619,0.000000
0.490000,0.016006,-307.007538,-0.000022,0.000080,0.002029,0.071200,0.003627,0.020291,-307.007538,0.002775,0.000000
0.500000,0.011543,-307.052002,-0.000017,0.000085,0.002159,0.051347,0.002616,0.021593,-307.052002,0.002948,0.000000
0.510000,0.023087,-307.007538,0.000022,0.000090,0.002298,0.102694,0.005231,0.022982,-307.007538,0.003122,0.000000
0.520000,0.024948,-307.096497,-0.000017,0.000097,0.002454,0.110975,0.005653,0.024541,-307.096497,0.003278,0.000000
0.530000,0.029411,-307.052002,0.000052,0.000102,0.002593,0.130828,0.006665,0.025930,-307.052002,0.003451,0.000000
0.540000,0.019363,-307.096497,-0.000013,0.000108,0.002732,0.086133,0.004388,0.027316,-307.096497,0.003607,0.000000
0.550000,0.023087,-307.052002,-0.000026,0.000113,0.002879,0.102694,0.005231,0.028792,-307.052002,0.003781,0.000000
0.560000,0.021591,-307.096497,-0.000004,0.000119,0.003026,0.096042,0.004893,0.030264,-307.096497,0.003954,0.000000
0.570000,0.015266,-307.052002,0.000017,0.000125,0.003174,0.067908,0.003459,0.031740,-307.052002,0.004110,0.000000
0.580000,0.017502,-307.096497,0.000026,0.000131,0.003321,0.077852,0.003966,0.033212,-307.096497,0.004284,0.000000
0.590000,0.019730,-307.052002,-0.000013,0.000136,0.003443,0.087762,0.004471,0.034427,-307.052002,0.004440,0.000000
0.600000,-0.008568,-307.096497,-0.000017,0.000141,0.003573,-0.038112,-0.001941,0.035729,-307.096497,0.004613,0.000000
0.610000,-0.022720,-307.096497,-0.000017,0.000146,0.003711,-0.101065,-0.005149,0.037115,-307.096497,0.004787,0.000000
0.620000,-0.010429,-307.185455,0.000022,0.000152,0.003859,-0.046392,-0.002363,0.038591,-307.185455,0.004943,0.000000
0.630000,-0.018623,-307.096497,-0.000013,0.000158,0.004015,-0.082841,-0.004220,0.040150,-307.096497,0.005116,0.000000
0.640000,-0.013039,-307.096497,0.000056,0.000164,0.004163,-0.057999,-0.002955,0.041626,-307.096497,0.005290,0.000000
0.650000,-0.005959,-307.140961,0.000017,0.000171,0.004336,-0.026505,-0.001350,0.043360,-307.140961,0.005446,0.000000
0.660000,0.008560,-307.052002,-0.000004,0.000179,0.004544,0.038078,0.001940,0.045441,-307.052002,0.005619,0.000000
0.670000,-0.003731,-307.140961,0.000095,0.000187,0.004744,-0.016595,-0.000845,0.047436,-307.140961,0.005776,0.000000
0.680000,-0.009315,-307.096497,0.000017,0.000194,0.004917,-0.041437,-0.002111,0.049170,-307.096497,0.005949,0.000000
0.690000,-0.011543,-307.140961,0.000073,0.000199,0.005056,-0.051347,-0.002616,0.050559,-307.140961,0.006122,0.000000
0.700000,-0.007080,-307.096497,0.000009,0.000203,0.005160,-0.031494,-0.001604,0.051599,-307.096497,0.006278,0.000000
0.710000,0.011909,-307.052002,0.000078,0.000208,0.005273,0.052976,0.002699,0.052727,-307.052002,0.006452,0.000000
0.720000,0.018990,-307.096497,0.000091,0.000213,0.005420,0.084470,0.004303,0.054200,-307.096497,0.006608,0.000000
0.730000,0.017502,-307.052002,0.000056,0.000221,0.005602,0.077852,0.003966,0.056020,-307.052002,0.006781,0.000000
0.740000,0.006325,-307.096497,0.000065,0.000228,0.005793,0.028134,0.001433,0.057928,-307.096497,0.006955,0.000000
0.750000,0.021225,-307.052002,0.000065,0.000238,0.006036,0.094413,0.004810,0.060358,-307.052002,0.007111,0.000000
0.760000,0.016006,-307.052002,0.000142,0.000248,0.006296,0.071200,0.003627,0.062958,-307.052002,0.007284,0.000000
0.770000,-0.005959,-307.096497,0.000069,0.000256,0.006513,-0.026505,-0.001350,0.065127,-307.096497,0.007441,0.000000
0.780000,0.006325,-307.096497,0.000112,0.000263,0.006677,0.028134,0.001433,0.066773,-307.096497,0.007614,0.000000
0.790000,0.000740,-307.007538,0.000155,0.000268,0.006816,0.003292,0.000168,0.068162,-307.007538,0.007787,0.000000
0.800000,0.004089,-307.140961,0.000095,0.000273,0.006938,0.018190,0.000927,0.069377,-307.140961,0.007944,0.000000
0.810000,-0.003731,-307.096497,0.000164,0.000278,0.007068,-0.016595,-0.000845,0.070679,-307.096497,0.008117,0.000000
0.820000,-0.015640,-307.052002,0.000177,0.000284,0.007206,-0.069571,-0.003544,0.072064,-307.052002,0.008273,0.000000
0.830000,-0.020111,-307.140961,0.000181,0.000289,0.007345,-0.089459,-0.004557,0.073453,-307.140961,0.008447,0.000000
0.840000,-0.011177,-307.096497,0.000190,0.000296,0.007510,-0.049718,-0.002533,0.075100,-307.096497,0.008620,0.000000
0.850000,-0.001862,-307.096497,0.000164,0.000303,0.007692,-0.008281,-0.000422,0.076920,-307.096497,0.008776,0.000000
0.860000,0.012283,-307.096497,0.000203,0.000310,0.007874,0.054639,0.002783,0.078741,-307.096497,0.008950,0.000000
0.870000,0.009308,-307.140961,0.000151,0.000314,0.007987,0.041403,0.002109,0.079869,-307.140961,0.009106,0.000000
0.880000,0.021225,-307.007538,0.000198,0.000318,0.008065,0.094413,0.004810,0.080652,-307.007538,0.009279,0.000000
0.890000,0.005585,-307.096497,0.000194,0.000322,0.008186,0.024842,0.001266,0.081863,-307.096497,0.009453,0.000000
0.900000,-0.001495,-307.140961,0.000181,0.000328,0.008334,-0.006652,-0.000339,0.083340,-307.140961,0.009609,0.000000
0.910000,0.007446,-307.007538,0.000177,0.000335,0.008516,0.033123,0.001687,0.085160,-307.007538,0.009782,0.000000
0.920000,0.002975,-307.140961,0.000181,0.000343,0.008724,0.013236,0.000674,0.087242,-307.140961,0.009938,0.000000
0.930000,0.003723,-307.096497,0.000220,0.000352,0.008941,0.016561,0.000844,0.089411,-307.096497,0.010112,0.000000
0.940000,0.004837,-307.096497,0.000216,0.000361,0.009158,0.021516,0.001096,0.091579,-307.096497,0.010285,0.000000
0.950000,0.012283,-307.096497,0.000241,0.000370,0.009401,0.054639,0.002783,0.094005,-307.096497,0.010441,0.000000
0.960000,0.004837,-307.096497,0.000267,0.000380,0.009652,0.021516,0.001096,0.096522,-307.096497,0.010615,0.000000
0.970000,0.000740,-307.096497,0.000280,0.000387,0.009834,0.003292,0.000168,0.098343,-307.096497,0.010771,0.000000
0.980000,0.008186,-307.052002,0.000272,0.000393,0.009982,0.036415,0.001855,0.099815,-307.052002,0.010944,0.000000
0.990000,-0.022720,-307.096497,0.000285,0.000398,0.010120,-0.101065,-0.005149,0.101204,-307.096497,0.011118,0.000000
1.000000,-0.022346,-307.140961,0.000276,0.000403,0.010233,-0.099402,-0.005064,0.102332,-307.140961,0.011274,0.000000
1.010000,-0.030907,-307.096497,0.000289,0.000407,0.010346,-0.137480,-0.007004,0.103460,-307.096497,0.011447,0.000000
1.020000,-0.029419,-307.140961,0.000259,0.000413,0.010485,-0.130862,-0.006666,0.104845,-307.140961,0.011621,0.000000
1.030000,-0.027931,-307.096497,0.000250,0.000419,0.010650,-0.124244,-0.006329,0.106496,-307.096497,0.011777,0.000000
1.040000,-0.009682,-307.140961,0.000319,0.000426,0.010823,-0.043066,-0.002194,0.108229,-307.140961,0.011950,0.000000
1.050000,-0.002235,-307.096497,0.000276,0.000434,0.011014,-0.009944,-0.000507,0.110137,-307.096497,0.012106,0.000000
1.060000,-0.004845,-307.096497,0.000293,0.000440,0.011178,-0.021550,-0.001098,0.111783,-307.096497,0.012280,0.000000
1.070000,0.000366,-307.140961,0.000341,0.000447,0.011343,0.001629,0.000083,0.113433,-307.140961,0.012453,0.000000
1.080000,0.002602,-307.096497,0.000293,0.000453,0.011517,0.011573,0.000590,0.115167,-307.096497,0.012609,0.000000
1.090000,0.019730,-307.140961,0.000293,0.000459,0.011655,0.087762,0.004471,0.116552,-307.140961,0.012783,0.000000
1.100000,0.025314,-307.096497,0.000280,0.000464,0.011794,0.112604,0.005736,0.117941,-307.096497,0.012939,0.000000
1.110000,0.021591,-307.096497,0.000332,0.000470,0.011942,0.096042,0.004893,0.119417,-307.096497,0.013112,0.000000
1.120000,0.013031,-307.052002,0.000323,0.000476,0.012080,0.057965,0.002953,0.120802,-307.052002,0.013286,0.000000
1.130000,-0.003357,-307.052002,0.000366,0.000482,0.012245,-0.014932,-0.000761,0.122453,-307.052002,0.013442,0.000000
1.140000,0.001488,-307.096497,0.000362,0.000491,0.012462,0.006618,0.000337,0.124618,-307.096497,0.013615,0.000000
1.150000,0.006699,-307.140961,0.000323,0.000501,0.012722,0.029797,0.001518,0.127222,-307.140961,0.013771,0.000000
1.160000,0.002975,-307.140961,0.000405,0.000510,0.012965,0.013236,0.000674,0.129648,-307.140961,0.013945,0.000000
1.170000,0.004463,-307.140961,0.000379,0.000518,0.013147,0.019853,0.001011,0.131468,-307.140961,0.014118,0.000000
1.180000,-0.008568,-307.096497,0.000392,0.000523,0.013294,-0.038112,-0.001941,0.132944,-307.096497,0.014274,0.000000
1.190000,-0.028679,-307.140961,0.000371,0.000529,0.013425,-0.127570,-0.006499,0.134246,-307.140961,0.014448,0.000000
1.200000,-0.035378,-307.052002,0.000384,0.000533,0.013546,-0.157367,-0.008017,0.135458,-307.052002,0.014604,0.000000
1.210000,-0.039848,-307.096497,0.000366,0.000538,0.013676,-0.177254,-0.009030,0.136760,-307.096497,0.014777,0.000000
1.220000,-0.037613,-307.140961,0.000431,0.000544,0.013815,-0.167311,-0.008523,0.138149,-307.140961,0.014951,0.000000
1.230000,-0.017876,-307.096497,0.000423,0.000551,0.013997,-0.079515,-0.004051,0.139969,-307.096497,0.015107,0.000000
1.240000,0.007446,-307.096497,0.000418,0.000559,0.014188,0.033123,0.001687,0.141877,-307.096497,0.015280,0.000000
1.250000,0.008560,-307.185455,0.000410,0.000566,0.014387,0.038078,0.001940,0.143871,-307.185455,0.015436,0.000000
1.260000,-0.003731,-307.052002,0.000474,0.000573,0.014543,-0.016595,-0.000845,0.145431,-307.052002,0.015610,0.000000
1.270000,-0.001495,-307.140961,0.000483,0.000578,0.014691,-0.006652,-0.000339,0.146907,-307.140961,0.015783,0.000000
1.280000,0.004089,-307.052002,0.000448,0.000583,0.014821,0.018190,0.000927,0.148209,-307.052002,0.015939,0.000000
1.290000,0.011169,-307.052002,0.000461,0.000588,0.014925,0.049684,0.002531,0.149250,-307.052002,0.016113,0.000000
1.300000,0.018242,-307.140961,0.000435,0.000594,0.015081,0.081144,0.004134,0.150809,-307.140961,0.016269,0.000000
1.310000,0.019730,-307.052002,0.000492,0.000599,0.015211,0.087762,0.004471,0.152111,-307.052002,0.016442,0.000000
1.320000,0.010422,-307.140961,0.000509,0.000604,0.015341,0.046358,0.002362,0.153409,-307.140961,0.016616,0.000000
1.330000,-0.004097,-307.052002,0.000500,0.000611,0.015523,-0.018224,-0.000928,0.155234,-307.052002,0.016772,0.000000
1.340000,-0.011917,-307.052002,0.000509,0.000621,0.015783,-0.053010,-0.002700,0.157834,-307.052002,0.016945,0.000000
1.350000,-0.007454,-307.096497,0.000479,0.000632,0.016043,-0.033157,-0.001689,0.160434,-307.096497,0.017102,0.000000
1.360000,-0.002609,-307.052002,0.000535,0.000641,0.016286,-0.011607,-0.000591,0.162864,-307.052002,0.017275,0.000000
1.370000,-0.010429,-307.140961,0.000492,0.000649,0.016477,-0.046392,-0.002363,0.164772,-307.140961,0.017448,0.000000
1.380000,-0.023834,-307.052002,0.000556,0.000654,0.016616,-0.106020,-0.005401,0.166161,-307.052002,0.017605,0.000000
1.390000,-0.045433,-307.052002,0.000591,0.000659,0.016746,-0.202096,-0.010295,0.167459,-307.052002,0.017778,0.000000
1.400000,-0.052132,-307.140961,0.000556,0.000664,0.016876,-0.231893,-0.011813,0.168761,-307.140961,0.017951,0.000000
1.410000,-0.056602,-307.052002,0.000535,0.000671,0.017041,-0.251780,-0.012826,0.170407,-307.052002,0.018108,0.000000
1.420000,-0.049904,-307.140961,0.000522,0.000677,0.017206,-0.221983,-0.011308,0.172058,-307.140961,0.018281,0.000000
1.430000,-0.024956,-307.140961,0.000548,0.000684,0.017379,-0.111009,-0.005655,0.173791,-307.140961,0.018437,0.000000
1.440000,-0.007080,-307.096497,0.000565,0.000691,0.017561,-0.031494,-0.001604,0.175612,-307.096497,0.018611,0.000000
1.450000,-0.001862,-307.096497,0.000530,0.000699,0.017743,-0.008281,-0.000422,0.177432,-307.096497,0.018784,0.000000
1.460000,0.001114,-307.052002,0.000543,0.000704,0.017882,0.004955,0.000252,0.178821,-307.052002,0.018940,0.000000
1.470000,-0.005959,-307.140961,0.000573,0.000710,0.018029,-0.026505,-0.001350,0.180293,-307.140961,0.019113,0.000000
1.480000,0.002975,-307.052002,0.000578,0.000715,0.018168,0.013236,0.000674,0.181683,-307.052002,0.019270,0.000000
1.490000,0.017502,-307.140961,0.000578,0.000722,0.018333,0.077852,0.003966,0.183329,-307.140961,0.019443,0.000000
1.500000,0.019730,-307.052002,0.000638,0.000728,0.018489,0.087762,0.004471,0.184892,-307.052002,0.019616,0.000000
1.510000,0.016380,-307.096497,0.000634,0.000733,0.018628,0.072863,0.003712,0.186277,-307.096497,0.019773,0.000000
1.520000,0.012657,-307.185455,0.000625,0.000741,0.018810,0.056302,0.002868,0.188102,-307.185455,0.019946,0.000000
1.530000,0.011543,-307.052002,0.000595,0.000749,0.019035,0.051347,0.002616,0.190354,-307.052002,0.020102,0.000000
1.540000,-0.003731,-307.140961,0.000604,0.000759,0.019278,-0.016595,-0.000845,0.192784,-307.140961,0.020276,0.000000
1.550000,-0.010803,-307.096497,0.000647,0.000767,0.019478,-0.048055,-0.002448,0.194778,-307.096497,0.020449,0.000000
1.560000,-0.000748,-307.096497,0.000690,0.000774,0.019651,-0.003326,-0.000169,0.196512,-307.096497,0.020605,0.000000
1.570000,-0.008568,-307.140961,0.000634,0.000779,0.019790,-0.038112,-0.001941,0.197901,-307.140961,0.020779,0.000000
1.580000,-0.018997,-307.096497,0.000668,0.000785,0.019929,-0.084504,-0.004305,0.199286,-307.096497,0.020935,0.000000
1.590000,-0.030540,-307.140961,0.000677,0.000790,0.020076,-0.135851,-0.006921,0.200762,-307.140961,0.021108,0.000000
1.600000,-0.033516,-307.096497,0.000694,0.000796,0.020223,-0.149086,-0.007595,0.202235,-307.096497,0.021282,0.000000
1.610000,-0.038727,-307.052002,0.000724,0.000801,0.020354,-0.172265,-0.008776,0.203537,-307.052002,0.021438,0.000000
1.620000,-0.024956,-307.140961,0.000651,0.000807,0.020510,-0.111009,-0.005655,0.205096,-307.140961,0.021611,0.000000
1.630000,0.013405,-307.052002,0.000638,0.000815,0.020709,0.059628,0.003038,0.207091,-307.052002,0.021767,0.000000
1.640000,0.018242,-307.185455,0.000677,0.000823,0.020900,0.081144,0.004134,0.208998,-307.185455,0.021941,0.000000
1.650000,0.017502,-307.096497,0.000711,0.000830,0.021091,0.077852,0.003966,0.210909,-307.096497,0.022114,0.000000
1.660000,0.017868,-307.096497,0.000733,0.000836,0.021247,0.079481,0.004049,0.212469,-307.096497,0.022270,0.000000
1.670000,0.023827,-307.140961,0.000733,0.000841,0.021360,0.105986,0.005399,0.213597,-307.140961,0.022444,0.000000
1.680000,0.038727,-307.096497,0.000755,0.000846,0.021481,0.172265,0.008776,0.214812,-307.096497,0.022600,0.000000
1.690000,0.036118,-307.140961,0.000707,0.000850,0.021602,0.160659,0.008184,0.216023,-307.140961,0.022773,0.000000
1.700000,0.037605,-307.140961,0.000703,0.000855,0.021724,0.167277,0.008521,0.217238,-307.140961,0.022947,0.000000
1.710000,0.025314,-307.140961,0.000711,0.000862,0.021906,0.112604,0.005736,0.219058,-307.140961,0.023103,0.000000
1.720000,0.034996,-307.096497,0.000776,0.000872,0.022149,0.155670,0.007930,0.221488,-307.096497,0.023276,0.000000
1.730000,0.036865,-307.096497,0.000798,0.000881,0.022366,0.163985,0.008354,0.223657,-307.096497,0.023432,0.000000
1.740000,0.028671,-307.140961,0.000742,0.000887,0.022539,0.127536,0.006497,0.225390,-307.140961,0.023606,0.000000
1.750000,0.027550,-307.140961,0.000733,0.000893,0.022687,0.122547,0.006243,0.226867,-307.140961,0.023779,0.000000
1.760000,0.024200,-307.052002,0.000750,0.000898,0.022799,0.107649,0.005484,0.227991,-307.052002,0.023935,0.000000
1.770000,0.018242,-307.140961,0.000785,0.000902,0.022921,0.081144,0.004134,0.229206,-307.140961,0.024109,0.000000
1.780000,0.016380,-307.052002,0.000785,0.000909,0.023077,0.072863,0.003712,0.230769,-307.052002,0.024282,0.000000
1.790000,0.026436,-307.140961,0.000836,0.000916,0.023259,0.117593,0.005990,0.232589,-307.140961,0.024438,0.000000
1.800000,0.021591,-307.185455,0.000802,0.000923,0.023450,0.096042,0.004893,0.234497,-307.185455,0.024612,0.000000
1.810000,0.024200,-307.052002,0.000836,0.000930,0.023623,0.107649,0.005484,0.236230,-307.052002,0.024768,0.000000
1.820000,0.013771,-307.140961,0.000832,0.000937,0.023796,0.061257,0.003121,0.237964,-307.140961,0.024941,0.000000
1.830000,0.017502,-307.096497,0.000854,0.000944,0.023970,0.077852,0.003966,0.239701,-307.096497,0.025115,0.000000
1.840000,0.028671,-307.096497,0.000845,0.000951,0.024152,0.127536,0.006497,0.241522,-307.096497,0.025271,0.000000
1.850000,0.027184,-307.096497,0.000811,0.000958,0.024326,0.120918,0.006160,0.243255,-307.096497,0.025444,0.000000
1.860000,0.041702,-307.140961,0.000815,0.000964,0.024473,0.185501,0.009450,0.244731,-307.140961,0.025600,0.000000
1.870000,0.040955,-307.185455,0.000806,0.000968,0.024594,0.182175,0.009280,0.245942,-307.185455,0.025774,0.000000
1.880000,0.048775,-307.052002,0.000823,0.000973,0.024716,0.216961,0.011053,0.247157,-307.052002,0.025947,0.000000
1.890000,0.033882,-307.140961,0.000892,0.000978,0.024837,0.150715,0.007678,0.248372,-307.140961,0.026103,0.000000
1.900000,0.032021,-307.096497,0.000841,0.000983,0.024976,0.142435,0.007256,0.249761,-307.096497,0.026277,0.000000
1.910000,0.024200,-307.096497,0.000862,0.000989,0.025132,0.107649,0.005484,0.251321,-307.096497,0.026433,0.000000
1.920000,0.029411,-307.140961,0.000875,0.000997,0.025332,0.130828,0.006665,0.253315,-307.140961,0.026606,0.000000
1.930000,0.032394,-307.096497,0.000880,0.001007,0.025583,0.144098,0.007341,0.255829,-307.096497,0.026780,0.000000
1.940000,0.034256,-307.052002,0.000901,0.001017,0.025826,0.152378,0.007763,0.258259,-307.052002,0.026936,0.000000
1.950000,0.033508,-307.096497,0.000888,0.001023,0.025990,0.149052,0.007593,0.259905,-307.096497,0.027109,0.000000
1.960000,0.030907,-307.096497,0.000871,0.001028,0.026103,0.137480,0.007004,0.261033,-307.096497,0.027265,0.000000
1.970000,0.013771,-307.140961,0.000918,0.001033,0.026251,0.061257,0.003121,0.262509,-307.140961,0.027439,0.000000
1.980000,-0.001862,-307.140961,0.000905,0.001040,0.026416,-0.008281,-0.000422,0.264155,-307.140961,0.027612,0.000000
1.990000,0.005211,-307.140961,0.000914,0.001048,0.026624,0.023179,0.001181,0.266237,-307.140961,0.027768,0.000000
2.000000,0.008560,-307.140961,0.000910,0.001055,0.026806,0.038078,0.001940,0.268058,-307.140961,0.027942,0.000000
2.010000,0.016754,-307.096497,0.000905,0.001061,0.026962,0.074526,0.003797,0.269621,-307.096497,0.028098,0.000000
2.020000,0.011543,-307.185455,0.000970,0.001067,0.027109,0.051347,0.002616,0.271093,-307.185455,0.028271,0.000000
2.030000,0.017128,-307.052002,0.000927,0.001074,0.027274,0.076189,0.003881,0.272740,-307.052002,0.028445,0.000000
2.040000,0.018242,-307.140961,0.000944,0.001081,0.027448,0.081144,0.004134,0.274477,-307.140961,0.028601,0.000000
2.050000,0.020851,-307.096497,0.000927,0.001088,0.027638,0.092750,0.004725,0.276384,-307.096497,0.028774,0.000000
2.060000,0.027184,-307.185455,0.001009,0.001094,0.027786,0.120918,0.006160,0.277857,-307.185455,0.028931,0.000000
2.070000,0.048409,-307.140961,0.000961,0.001099,0.027925,0.215332,0.010970,0.279246,-307.140961,0.029104,0.000000
2.080000,0.050636,-307.140961,0.001022,0.001105,0.028063,0.225241,0.011474,0.280631,-307.140961,0.029277,0.000000
2.090000,0.047661,-307.140961,0.001013,0.001111,0.028219,0.212006,0.010800,0.282194,-307.140961,0.029434,0.000000
2.100000,0.040588,-307.096497,0.001022,0.001118,0.028393,0.180546,0.009197,0.283928,-307.096497,0.029607,0.000000
2.110000,0.047287,-307.096497,0.001048,0.001125,0.028575,0.210343,0.010715,0.285748,-307.096497,0.029763,0.000000
2.120000,0.043564,-307.096497,0.001030,0.001132,0.028757,0.193782,0.009872,0.287569,-307.096497,0.029937,0.000000
2.130000,0.045425,-307.052002,0.001009,0.001140,0.028956,0.202062,0.010294,0.289563,-307.052002,0.030110,0.000000
2.140000,0.049149,-307.096497,0.001026,0.001149,0.029173,0.218624,0.011137,0.291732,-307.096497,0.030266,0.000000
2.150000,0.033882,-307.185455,0.001065,0.001157,0.029381,0.150715,0.007678,0.293814,-307.185455,0.030440,0.000000
2.160000,0.014145,-307.140961,0.001091,0.001163,0.029546,0.062920,0.003205,0.295464,-307.140961,0.030613,0.000000
2.170000,-0.004845,-307.185455,0.001087,0.001169,0.029694,-0.021550,-0.001098,0.296936,-307.185455,0.030769,0.000000
2.180000,0.001488,-307.140961,0.001108,0.001175,0.029833,0.006618,0.000337,0.298325,-307.140961,0.030943,0.000000
2.190000,-0.008194,-307.140961,0.001091,0.001181,0.029988,-0.036449,-0.001857,0.299885,-307.140961,0.031099,0.000000
2.200000,0.010796,-307.096497,0.001056,0.001188,0.030171,0.048021,0.002446,0.301705,-307.096497,0.031272,0.000000
2.210000,0.016380,-307.096497,0.001056,0.001196,0.030379,0.072863,0.003712,0.303787,-307.096497,0.031445,0.000000
2.220000,0.013031,-307.140961,0.001048,0.001204,0.030569,0.057965,0.002953,0.305695,-307.140961,0.031602,0.000000
2.230000,0.013405,-307.096497,0.001082,0.001210,0.030743,0.059628,0.003038,0.307432,-307.096497,0.031775,0.000000
2.240000,0.019363,-307.185455,0.001099,0.001215,0.030856,0.086133,0.004388,0.308556,-307.185455,0.031931,0.000000
2.250000,0.020103,-307.096497,0.001099,0.001218,0.030925,0.089425,0.004556,0.309252,-307.096497,0.032105,0.000000
2.260000,0.024948,-307.096497,0.001108,0.001220,0.030995,0.110975,0.005653,0.309945,-307.096497,0.032278,0.000000
2.270000,0.033882,-307.140961,0.001095,0.001225,0.031125,0.150715,0.007678,0.311247,-307.140961,0.032434,0.000000
