Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.480000,-0.004097,-133.709732,-0.000013,0.000075,0.001908,-0.018224,-0.000928,0.019080,-133.709732,0.002550,0.000000
0.490000,0.000366,-133.754227,0.000000,0.000080,0.002029,0.001629,0.000083,0.020295,-133.754227,0.002723,0.000000
0.500000,0.002975,-133.709732,-0.000026,0.000084,0.002125,0.013236,0.000674,0.021248,-133.709732,0.002879,0.000000
0.510000,-0.003723,-133.709732,-0.000017,0.000087,0.002203,-0.016561,-0.000844,0.022028,-133.709732,0.003053,0.000000
0.520000,-0.001862,-133.709732,-0.000013,0.000090,0.002298,-0.008281,-0.000422,0.022982,-133.709732,0.003209,0.000000
0.530000,0.012657,-133.754227,-0.000017,0.000095,0.002411,0.056302,0.002868,0.024110,-133.754227,0.003382,0.000000
0.540000,0.000366,-133.709732,-0.000013,0.000101,0.002559,0.001629,0.000083,0.025586,-133.709732,0.003556,0.000000
0.550000,-0.005219,-133.798706,0.000013,0.000107,0.002723,-0.023213,-0.001183,0.027232,-133.798706,0.003712,0.000000
0.560000,0.002602,-133.754227,-0.000004,0.000114,0.002897,0.011573,0.000590,0.028966,-133.754227,0.003885,0.000000
0.570000,0.000366,-133.754227,-0.000022,0.000121,0.003079,0.001629,0.000083,0.030786,-133.754227,0.004042,0.000000
0.580000,0.003349,-133.665253,-0.000013,0.000128,0.003244,0.014898,0.000759,0.032437,-133.665253,0.004215,0.000000
0.590000,0.005959,-133.798706,0.000013,0.000133,0.003373,0.026505,0.001350,0.033735,-133.798706,0.004388,0.000000
0.600000,0.011909,-133.754227,0.000000,0.000137,0.003478,0.052976,0.002699,0.034776,-133.754227,0.004545,0.000000
0.610000,0.010048,-133.709732,0.000017,0.000140,0.003556,0.044695,0.002277,0.035559,-133.709732,0.004718,0.000000
0.620000,0.012283,-133.754227,0.000000,0.000145,0.003694,0.054639,0.002783,0.036944,-133.754227,0.004874,0.000000
0.630000,0.017128,-133.665253,-0.000004,0.000153,0.003876,0.076189,0.003881,0.038765,-133.665253,0.005048,0.000000
0.640000,0.015640,-133.709732,0.000043,0.000161,0.004085,0.069571,0.003544,0.040847,-133.709732,0.005221,0.000000
0.650000,0.020103,-133.709732,0.000039,0.000169,0.004302,0.089425,0.004556,0.043015,-133.709732,0.005377,0.000000
0.660000,0.026810,-133.754227,0.000030,0.000178,0.004510,0.119255,0.006075,0.045097,-133.754227,0.005551,0.000000
0.670000,0.020477,-133.754227,0.000034,0.000185,0.004692,0.091088,0.004640,0.046918,-133.754227,0.005706,0.000000
0.680000,0.005585,-133.665253,0.000047,0.000191,0.004848,0.024842,0.001266,0.048481,-133.665253,0.005880,0.000000
0.690000,-0.011177,-133.754227,0.000056,0.000197,0.005004,-0.049718,-0.002533,0.050040,-133.754227,0.006054,0.000000
0.700000,-0.007454,-133.709732,0.000082,0.000205,0.005195,-0.033157,-0.001689,0.051948,-133.709732,0.006209,0.000000
0.710000,0.000366,-133.665253,0.000078,0.000212,0.005377,0.001629,0.000083,0.053768,-133.665253,0.006383,0.000000
0.720000,0.001862,-133.754227,0.000086,0.000219,0.005551,0.008281,0.000422,0.055505,-133.754227,0.006539,0.000000
0.730000,-0.001122,-133.709732,0.000091,0.000224,0.005689,-0.004989,-0.000254,0.056891,-133.709732,0.006713,0.000000
0.740000,0.005211,-133.798706,0.000086,0.000229,0.005811,0.023179,0.001181,0.058106,-133.798706,0.006886,0.000000
0.750000,0.009308,-133.754227,0.000073,0.000235,0.005975,0.041403,0.002109,0.059752,-133.754227,0.007042,0.000000
0.760000,0.005959,-133.709732,0.000091,0.000243,0.006175,0.026505,0.001350,0.061747,-133.709732,0.007216,0.000000
0.770000,0.000740,-133.798706,0.000095,0.000250,0.006357,0.003292,0.000168,0.063567,-133.798706,0.007371,0.000000
0.780000,0.008934,-133.665253,0.000112,0.000256,0.006513,0.039741,0.002024,0.065130,-133.665253,0.007545,0.000000
0.790000,0.013405,-133.798706,0.000134,0.000260,0.006608,0.059628,0.003038,0.066084,-133.798706,0.007719,0.000000
0.800000,0.021965,-133.709732,0.000121,0.000264,0.006704,0.097705,0.004977,0.067038,-133.709732,0.007874,0.000000
0.810000,0.024200,-133.665253,0.000129,0.000268,0.006808,0.107649,0.005484,0.068079,-133.665253,0.008048,0.000000
0.820000,0.022713,-133.798706,0.000112,0.000274,0.006955,0.101031,0.005147,0.069551,-133.798706,0.008204,0.000000
0.830000,0.006325,-133.754227,0.000108,0.000283,0.007181,0.028134,0.001433,0.071807,-133.754227,0.008377,0.000000
0.840000,0.010422,-133.754227,0.000168,0.000292,0.007415,0.046358,0.002362,0.074150,-133.754227,0.008551,0.000000
0.850000,0.030159,-133.754227,0.000164,0.000300,0.007623,0.134154,0.006834,0.076232,-133.754227,0.008707,0.000000
0.860000,0.018616,-133.709732,0.000181,0.000308,0.007814,0.082807,0.004218,0.078139,-133.709732,0.008880,0.000000
0.870000,0.014145,-133.754227,0.000194,0.000314,0.007979,0.062920,0.003205,0.079786,-133.754227,0.009054,0.000000
0.880000,-0.006706,-133.709732,0.000190,0.000320,0.008126,-0.029831,-0.001520,0.081262,-133.709732,0.009210,0.000000
0.890000,-0.021599,-133.798706,0.000220,0.000325,0.008265,-0.096076,-0.004894,0.082647,-133.798706,0.009384,0.000000
0.900000,-0.015266,-133.709732,0.000211,0.000332,0.008430,-0.067908,-0.003459,0.084297,-133.709732,0.009539,0.000000
0.910000,-0.005959,-133.709732,0.000216,0.000338,0.008586,-0.026505,-0.001350,0.085857,-133.709732,0.009713,0.000000
0.920000,-0.007080,-133.754227,0.000194,0.000343,0.008716,-0.031494,-0.001604,0.087159,-133.754227,0.009887,0.000000
0.930000,-0.010803,-133.665253,0.000220,0.000349,0.008854,-0.048055,-0.002448,0.088544,-133.665253,0.010042,0.000000
0.940000,-0.003723,-133.754227,0.000224,0.000355,0.009028,-0.016561,-0.000844,0.090281,-133.754227,0.010216,0.000000
0.950000,0.011909,-133.665253,0.000207,0.000364,0.009245,0.052976,0.002699,0.092446,-133.665253,0.010372,0.000000
0.960000,-0.002983,-133.709732,0.000237,0.000372,0.009461,-0.013269,-0.000676,0.094615,-133.709732,0.010545,0.000000
0.970000,-0.024208,-133.798706,0.000241,0.000378,0.009609,-0.107683,-0.005486,0.096091,-133.798706,0.010719,0.000000
0.980000,-0.002235,-133.709732,0.000293,0.000382,0.009696,-0.009944,-0.000507,0.096958,-133.709732,0.010875,0.000000
0.990000,0.005211,-133.709732,0.000250,0.000385,0.009791,0.023179,0.001181,0.097911,-133.709732,0.011048,0.000000
1.000000,0.015266,-133.754227,0.000263,0.000390,0.009904,0.067908,0.003459,0.099039,-133.754227,0.011205,0.000000
1.010000,0.007072,-133.798706,0.000272,0.000395,0.010042,0.031460,0.001603,0.100425,-133.798706,0.011378,0.000000
1.020000,0.004463,-133.798706,0.000267,0.000403,0.010234,0.019853,0.001011,0.102336,-133.798706,0.011551,0.000000
1.030000,-0.003357,-133.709732,0.000276,0.000411,0.010441,-0.014932,-0.000761,0.104414,-133.709732,0.011708,0.000000
1.040000,-0.009315,-133.754227,0.000298,0.000421,0.010684,-0.041437,-0.002111,0.106844,-133.754227,0.011881,0.000000
1.050000,-0.002609,-133.754227,0.000285,0.000430,0.010910,-0.011607,-0.000591,0.109100,-133.754227,0.012037,0.000000
1.060000,0.001488,-133.709732,0.000293,0.000438,0.011135,0.006618,0.000337,0.111352,-133.709732,0.012211,0.000000
1.070000,0.006325,-133.798706,0.000298,0.000447,0.011343,0.028134,0.001433,0.113433,-133.798706,0.012384,0.000000
1.080000,-0.004845,-133.709732,0.000328,0.000453,0.011517,-0.021550,-0.001098,0.115171,-133.709732,0.012540,0.000000
1.090000,-0.003723,-133.798706,0.000310,0.000460,0.011673,-0.016561,-0.000844,0.116730,-133.798706,0.012714,0.000000
1.100000,-0.013405,-133.754227,0.000328,0.000465,0.011812,-0.059628,-0.003038,0.118119,-133.754227,0.012870,0.000000
1.110000,-0.025322,-133.754227,0.000362,0.000470,0.011942,-0.112638,-0.005738,0.119417,-133.754227,0.013043,0.000000
1.120000,-0.022720,-133.754227,0.000332,0.000475,0.012055,-0.101065,-0.005149,0.120545,-133.754227,0.013217,0.000000
1.130000,-0.004097,-133.665253,0.000358,0.000480,0.012193,-0.018224,-0.000928,0.121934,-133.665253,0.013373,0.000000
1.140000,0.010048,-133.798706,0.000358,0.000487,0.012367,0.044695,0.002277,0.123668,-133.798706,0.013546,0.000000
1.150000,0.002602,-133.709732,0.000345,0.000495,0.012566,0.011573,0.000590,0.125662,-133.709732,0.013702,0.000000
1.160000,0.013779,-133.754227,0.000366,0.000501,0.012714,0.061291,0.003122,0.127138,-133.754227,0.013876,0.000000
1.170000,0.013405,-133.754227,0.000384,0.000506,0.012844,0.059628,0.003038,0.128437,-133.754227,0.014049,0.000000
1.180000,0.010048,-133.709732,0.000384,0.000512,0.013000,0.044695,0.002277,0.130000,-133.709732,0.014205,0.000000
1.190000,0.010796,-133.798706,0.000401,0.000520,0.013199,0.048021,0.002446,0.131994,-133.798706,0.014379,0.000000
1.200000,0.018242,-133.754227,0.000397,0.000526,0.013364,0.081144,0.004134,0.133641,-133.754227,0.014535,0.000000
1.210000,0.022713,-133.754227,0.000388,0.000534,0.013555,0.101031,0.005147,0.135548,-133.754227,0.014708,0.000000
1.220000,0.013779,-133.798706,0.000427,0.000542,0.013772,0.061291,0.003122,0.137717,-133.798706,0.014882,0.000000
1.230000,0.014145,-133.709732,0.000423,0.000551,0.013997,0.062920,0.003205,0.139973,-133.709732,0.015038,0.000000
1.240000,-0.001862,-133.798706,0.000448,0.000559,0.014205,-0.008281,-0.000422,0.142055,-133.798706,0.015211,0.000000
1.250000,-0.008942,-133.754227,0.000440,0.000567,0.014396,-0.039774,-0.002026,0.143962,-133.754227,0.015385,0.000000
1.260000,-0.005219,-133.754227,0.000435,0.000574,0.014587,-0.023213,-0.001183,0.145870,-133.754227,0.015541,0.000000
1.270000,-0.014900,-133.798706,0.000435,0.000581,0.014760,-0.066279,-0.003376,0.147603,-133.798706,0.015714,0.000000
1.280000,-0.020485,-133.754227,0.000453,0.000586,0.014891,-0.091121,-0.004642,0.148905,-133.754227,0.015870,0.000000
1.290000,-0.021973,-133.754227,0.000487,0.000591,0.015003,-0.097739,-0.004979,0.150033,-133.754227,0.016044,0.000000
1.300000,-0.031281,-133.754227,0.000457,0.000597,0.015159,-0.139143,-0.007088,0.151593,-133.754227,0.016217,0.000000
1.310000,-0.030167,-133.754227,0.000474,0.000603,0.015307,-0.134188,-0.006836,0.153069,-133.754227,0.016373,0.000000
1.320000,-0.021225,-133.798706,0.000483,0.000607,0.015419,-0.094413,-0.004810,0.154193,-133.798706,0.016547,0.000000
1.330000,-0.007820,-133.709732,0.000513,0.000613,0.015558,-0.034786,-0.001772,0.155582,-133.709732,0.016703,0.000000
1.340000,-0.000000,-133.754227,0.000500,0.000619,0.015723,-0.000000,-0.000000,0.157228,-133.754227,0.016876,0.000000
1.350000,-0.003723,-133.754227,0.000487,0.000627,0.015922,-0.016561,-0.000844,0.159223,-133.754227,0.017050,0.000000
1.360000,0.004837,-133.665253,0.000517,0.000634,0.016113,0.021516,0.001096,0.161131,-133.665253,0.017206,0.000000
1.370000,0.006699,-133.798706,0.000517,0.000642,0.016304,0.029797,0.001518,0.163038,-133.798706,0.017379,0.000000
1.380000,0.008934,-133.754227,0.000543,0.000647,0.016443,0.039741,0.002024,0.164427,-133.754227,0.017535,0.000000
1.390000,0.003723,-133.798706,0.000513,0.000651,0.016547,0.016561,0.000844,0.165468,-133.798706,0.017709,0.000000
1.400000,0.008186,-133.798706,0.000539,0.000656,0.016668,0.036415,0.001855,0.166683,-133.798706,0.017882,0.000000
1.410000,-0.001495,-133.754227,0.000522,0.000664,0.016859,-0.006652,-0.000339,0.168591,-133.754227,0.018038,0.000000
1.420000,-0.001122,-133.843185,0.000543,0.000673,0.017102,-0.004989,-0.000254,0.171017,-133.843185,0.018212,0.000000
1.430000,0.003723,-133.709732,0.000552,0.000683,0.017353,0.016561,0.000844,0.173534,-133.709732,0.018368,0.000000
1.440000,-0.004845,-133.754227,0.000548,0.000692,0.017570,-0.021550,-0.001098,0.175702,-133.754227,0.018541,0.000000
1.450000,-0.008568,-133.754227,0.000573,0.000698,0.017726,-0.038112,-0.001941,0.177262,-133.754227,0.018715,0.000000
1.460000,-0.013039,-133.709732,0.000591,0.000704,0.017891,-0.057999,-0.002955,0.178912,-133.709732,0.018871,0.000000
1.470000,-0.036125,-133.754227,0.000604,0.000711,0.018047,-0.160693,-0.008186,0.180471,-133.754227,0.019044,0.000000
1.480000,-0.034630,-133.709732,0.000604,0.000716,0.018177,-0.154041,-0.007847,0.181773,-133.709732,0.019200,0.000000
1.490000,-0.039474,-133.754227,0.000595,0.000719,0.018264,-0.175591,-0.008945,0.182640,-133.754227,0.019374,0.000000
1.500000,-0.044685,-133.754227,0.000608,0.000723,0.018368,-0.198770,-0.010126,0.183681,-133.754227,0.019547,0.000000
1.510000,-0.035378,-133.754227,0.000617,0.000729,0.018507,-0.157367,-0.008017,0.185066,-133.754227,0.019703,0.000000
1.520000,-0.022720,-133.843185,0.000621,0.000734,0.018637,-0.101065,-0.005149,0.186368,-133.843185,0.019877,0.000000
1.530000,-0.016014,-133.754227,0.000617,0.000741,0.018819,-0.071234,-0.003629,0.188189,-133.754227,0.020033,0.000000
1.540000,-0.005219,-133.798706,0.000647,0.000749,0.019027,-0.023213,-0.001183,0.190270,-133.798706,0.020206,0.000000
1.550000,0.004097,-133.754227,0.000595,0.000758,0.019261,0.018224,0.000928,0.192613,-133.754227,0.020380,0.000000
1.560000,0.007446,-133.754227,0.000655,0.000768,0.019504,0.033123,0.001687,0.195039,-133.754227,0.020536,0.000000
1.570000,-0.002983,-133.754227,0.000642,0.000775,0.019686,-0.013269,-0.000676,0.196860,-133.754227,0.020709,0.000000
1.580000,0.009682,-133.754227,0.000668,0.000779,0.019799,0.043066,0.002194,0.197988,-133.754227,0.020866,0.000000
1.590000,-0.005959,-133.754227,0.000664,0.000785,0.019938,-0.026505,-0.001350,0.199377,-133.754227,0.021039,0.000000
1.600000,-0.011543,-133.798706,0.000651,0.000790,0.020068,-0.051347,-0.002616,0.200679,-133.798706,0.021212,0.000000
1.610000,-0.006332,-133.754227,0.000668,0.000797,0.020241,-0.028168,-0.001435,0.202412,-133.754227,0.021369,0.000000
1.620000,-0.008568,-133.798706,0.000698,0.000804,0.020432,-0.038112,-0.001941,0.204320,-133.798706,0.021542,0.000000
1.630000,-0.013779,-133.754227,0.000707,0.000813,0.020649,-0.061291,-0.003122,0.206489,-133.754227,0.021715,0.000000
1.640000,-0.016014,-133.798706,0.000720,0.000821,0.020866,-0.071234,-0.003629,0.208657,-133.798706,0.021872,0.000000
1.650000,-0.010803,-133.754227,0.000707,0.000829,0.021065,-0.048055,-0.002448,0.210652,-133.754227,0.022045,0.000000
1.660000,-0.034630,-133.709732,0.000729,0.000836,0.021230,-0.154041,-0.007847,0.212299,-133.709732,0.022201,0.000000
1.670000,-0.050270,-133.798706,0.000716,0.000842,0.021377,-0.223612,-0.011391,0.213771,-133.798706,0.022374,0.000000
1.680000,-0.061813,-133.754227,0.000742,0.000846,0.021499,-0.274960,-0.014007,0.214986,-133.754227,0.022548,0.000000
1.690000,-0.056976,-133.798706,0.000746,0.000852,0.021637,-0.253443,-0.012911,0.216375,-133.798706,0.022704,0.000000
1.700000,-0.047668,-133.754227,0.000755,0.000857,0.021768,-0.212040,-0.010802,0.217677,-133.754227,0.022877,0.000000
1.710000,-0.030540,-133.798706,0.000750,0.000861,0.021880,-0.135851,-0.006921,0.218801,-133.798706,0.023034,0.000000
1.720000,-0.017136,-133.798706,0.000776,0.000867,0.022028,-0.076223,-0.003883,0.220277,-133.798706,0.023207,0.000000
1.730000,-0.010429,-133.709732,0.000780,0.000875,0.022218,-0.046392,-0.002363,0.222185,-133.709732,0.023380,0.000000
1.740000,-0.005959,-133.754227,0.000776,0.000883,0.022435,-0.026505,-0.001350,0.224353,-133.754227,0.023537,0.000000
1.750000,-0.001495,-133.798706,0.000780,0.000891,0.022626,-0.006652,-0.000339,0.226261,-133.798706,0.023710,0.000000
1.760000,0.004463,-133.754227,0.000785,0.000896,0.022756,0.019853,0.001011,0.227563,-133.754227,0.023866,0.000000
1.770000,0.020851,-133.754227,0.000824,0.000901,0.022877,0.092750,0.004725,0.228774,-133.754227,0.024040,0.000000
1.780000,0.013031,-133.798706,0.000785,0.000905,0.022999,0.057965,0.002953,0.229989,-133.798706,0.024213,0.000000
1.790000,0.011543,-133.754227,0.000815,0.000910,0.023120,0.051347,0.002616,0.231204,-133.754227,0.024369,0.000000
1.800000,-0.007820,-133.754227,0.000815,0.000917,0.023285,-0.034786,-0.001772,0.232851,-133.754227,0.024543,0.000000
1.810000,-0.013039,-133.754227,0.000824,0.000925,0.023502,-0.057999,-0.002955,0.235019,-133.754227,0.024699,0.000000
1.820000,-0.014526,-133.843185,0.000845,0.000935,0.023754,-0.064617,-0.003292,0.237536,-133.843185,0.024872,0.000000
1.830000,-0.008568,-133.709732,0.000845,0.000945,0.024014,-0.038112,-0.001941,0.240136,-133.709732,0.025046,0.000000
1.840000,-0.018250,-133.798706,0.000849,0.000953,0.024204,-0.081178,-0.004135,0.242044,-133.798706,0.025202,0.000000
1.850000,-0.011917,-133.754227,0.000854,0.000959,0.024352,-0.053010,-0.002700,0.243520,-133.754227,0.025375,0.000000
1.860000,-0.040222,-133.798706,0.000880,0.000965,0.024499,-0.178917,-0.009114,0.244992,-133.798706,0.025531,0.000000
1.870000,-0.056229,-133.798706,0.000862,0.000971,0.024656,-0.250117,-0.012742,0.246556,-133.798706,0.025705,0.000000
1.880000,-0.057350,-133.798706,0.000858,0.000978,0.024829,-0.255106,-0.012996,0.248289,-133.798706,0.025878,0.000000
1.890000,-0.046921,-133.843185,0.000875,0.000982,0.024950,-0.208714,-0.010632,0.249504,-133.843185,0.026034,0.000000
1.900000,-0.038727,-133.798706,0.000875,0.000987,0.025063,-0.172265,-0.008776,0.250628,-133.798706,0.026208,0.000000
1.910000,-0.021599,-133.709732,0.000880,0.000993,0.025210,-0.096076,-0.004894,0.252104,-133.709732,0.026364,0.000000
1.920000,-0.006706,-133.798706,0.000931,0.001000,0.025392,-0.029831,-0.001520,0.253925,-133.798706,0.026537,0.000000
1.930000,0.001862,-133.798706,0.000901,0.001008,0.025601,0.008281,0.000422,0.256007,-133.798706,0.026711,0.000000
1.940000,0.004463,-133.709732,0.000940,0.001015,0.025774,0.019853,0.001011,0.257740,-133.709732,0.026867,0.000000
1.950000,0.016006,-133.798706,0.000923,0.001021,0.025922,0.071200,0.003627,0.259216,-133.798706,0.027040,0.000000
1.960000,0.026436,-133.798706,0.000918,0.001025,0.026043,0.117593,0.005990,0.260431,-133.798706,0.027196,0.000000
1.970000,0.032021,-133.754227,0.000944,0.001029,0.026147,0.142435,0.007256,0.261472,-133.754227,0.027370,0.000000
1.980000,0.030907,-133.754227,0.000931,0.001034,0.026260,0.137480,0.007004,0.262596,-133.754227,0.027543,0.000000
1.990000,0.023087,-133.709732,0.000931,0.001040,0.026407,0.102694,0.005231,0.264072,-133.709732,0.027699,0.000000
2.000000,0.010048,-133.798706,0.000931,0.001048,0.026615,0.044695,0.002277,0.266154,-133.798706,0.027873,0.000000
2.010000,0.013031,-133.709732,0.000957,0.001057,0.026841,0.057965,0.002953,0.268410,-133.709732,0.028046,0.000000
2.020000,0.013405,-133.843185,0.000966,0.001067,0.027092,0.059628,0.003038,0.270923,-133.843185,0.028202,0.000000
2.030000,0.011169,-133.754227,0.000983,0.001076,0.027318,0.049684,0.002531,0.273179,-133.754227,0.028376,0.000000
2.040000,0.010048,-133.843185,0.000966,0.001082,0.027474,0.044695,0.002277,0.274738,-133.843185,0.028532,0.000000
2.050000,-0.002983,-133.754227,0.000996,0.001086,0.027595,-0.013269,-0.000676,0.275953,-133.754227,0.028705,0.000000
2.060000,-0.001495,-133.754227,0.000983,0.001091,0.027708,-0.006652,-0.000339,0.277081,-133.754227,0.028879,0.000000
2.070000,-0.007080,-133.798706,0.001009,0.001095,0.027821,-0.031494,-0.001604,0.278209,-133.798706,0.029035,0.000000
2.080000,-0.006332,-133.798706,0.000987,0.001101,0.027959,-0.028168,-0.001435,0.279594,-133.798706,0.029208,0.000000
2.090000,-0.011177,-133.798706,0.001005,0.001108,0.028133,-0.049718,-0.002533,0.281331,-133.798706,0.029364,0.000000
2.100000,-0.006706,-133.798706,0.001009,0.001114,0.028306,-0.029831,-0.001520,0.283065,-133.798706,0.029538,0.000000
2.110000,-0.002235,-133.798706,0.001048,0.001122,0.028506,-0.009944,-0.000507,0.285059,-133.798706,0.029711,0.000000
2.120000,0.012283,-133.798706,0.001052,0.001130,0.028714,0.054639,0.002783,0.287141,-133.798706,0.029867,0.000000
2.130000,0.028671,-133.709732,0.001039,0.001138,0.028896,0.127536,0.006497,0.288962,-133.709732,0.030041,0.000000
2.140000,0.022339,-133.798706,0.001052,0.001143,0.029043,0.099368,0.005062,0.290434,-133.798706,0.030197,0.000000
2.150000,0.015266,-133.709732,0.001035,0.001148,0.029147,0.067908,0.003459,0.291475,-133.709732,0.030370,0.000000
2.160000,0.029411,-133.798706,0.001065,0.001152,0.029269,0.130828,0.006665,0.292690,-133.798706,0.030544,0.000000
2.170000,0.023087,-133.798706,0.001061,0.001158,0.029425,0.102694,0.005231,0.294253,-133.798706,0.030700,0.000000
2.180000,0.019730,-133.798706,0.001048,0.001166,0.029616,0.087762,0.004471,0.296160,-133.798706,0.030873,0.000000
2.190000,0.023087,-133.843185,0.001087,0.001174,0.029816,0.102694,0.005231,0.298155,-133.843185,0.031029,0.000000
2.200000,0.018990,-133.798706,0.001082,0.001181,0.030006,0.084470,0.004303,0.300063,-133.798706,0.031203,0.000000
2.210000,0.018616,-133.754227,0.001069,0.001189,0.030188,0.082807,0.004218,0.301883,-133.754227,0.031376,0.000000
2.220000,0.025688,-133.798706,0.001091,0.001197,0.030396,0.114267,0.005821,0.303965,-133.798706,0.031532,0.000000
2.230000,0.016754,-133.843185,0.001125,0.001205,0.030596,0.074526,0.003797,0.305960,-133.843185,0.031706,0.000000
2.240000,0.011169,-133.798706,0.001125,0.001212,0.030778,0.049684,0.002531,0.307780,-133.798706,0.031862,0.000000
2.250000,-0.000374,-133.754227,0.001112,0.001219,0.030951,-0.001663,-0.000085,0.309514,-133.754227,0.032035,0.000000
