Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.940000,0.001862,-293.618744,0.000185,0.000366,0.009288,0.008281,0.000422,0.092881,-293.618744,0.010320,0.000000
0.950000,0.007820,-293.574280,0.000220,0.000372,0.009444,0.034786,0.001772,0.094444,-293.574280,0.010494,0.000000
0.960000,0.004471,-293.618744,0.000160,0.000378,0.009600,0.019887,0.001013,0.096004,-293.618744,0.010650,0.000000
0.970000,-0.007072,-293.485321,0.000233,0.000384,0.009765,-0.031460,-0.001603,0.097650,-293.485321,0.010823,0.000000
0.980000,-0.001114,-293.574280,0.000229,0.000391,0.009939,-0.004955,-0.000252,0.099388,-293.574280,0.010997,0.000000
0.990000,-0.004471,-293.618744,0.000254,0.000398,0.010103,-0.019887,-0.001013,0.101034,-293.618744,0.011153,0.000000
1.000000,0.001862,-293.618744,0.000185,0.000404,0.010268,0.008281,0.000422,0.102680,-293.618744,0.011326,0.000000
1.010000,-0.009308,-293.618744,0.000172,0.000411,0.010433,-0.041403,-0.002109,0.104331,-293.618744,0.011482,0.000000
1.020000,0.004837,-293.529785,0.000220,0.000418,0.010624,0.021516,0.001096,0.106238,-293.529785,0.011656,0.000000
1.030000,0.010796,-293.574280,0.000216,0.000425,0.010788,0.048021,0.002446,0.107885,-293.574280,0.011829,0.000000
1.040000,0.009308,-293.574280,0.000250,0.000431,0.010953,0.041403,0.002109,0.109531,-293.574280,0.011985,0.000000
1.050000,0.010056,-293.529785,0.000229,0.000437,0.011092,0.044729,0.002279,0.110920,-293.529785,0.012159,0.000000
1.060000,0.011169,-293.618744,0.000254,0.000442,0.011231,0.049684,0.002531,0.112309,-293.618744,0.012315,0.000000
1.070000,0.035378,-293.574280,0.000285,0.000448,0.011369,0.157367,0.008017,0.113694,-293.574280,0.012488,0.000000
1.080000,0.041702,-293.574280,0.000289,0.000454,0.011543,0.185501,0.009450,0.115428,-293.574280,0.012662,0.000000
1.090000,0.036491,-293.529785,0.000289,0.000462,0.011742,0.162322,0.008269,0.117423,-293.529785,0.012818,0.000000
1.100000,0.031654,-293.529785,0.000302,0.000470,0.011942,0.140806,0.007173,0.119417,-293.529785,0.012991,0.000000
1.110000,0.028297,-293.618744,0.000302,0.000479,0.012159,0.125873,0.006412,0.121586,-293.618744,0.013147,0.000000
1.120000,0.035004,-293.574280,0.000345,0.000488,0.012384,0.155704,0.007932,0.123842,-293.574280,0.013321,0.000000
1.130000,0.031654,-293.618744,0.000362,0.000495,0.012575,0.140806,0.007173,0.125749,-293.618744,0.013494,0.000000
1.140000,0.040588,-293.574280,0.000341,0.000502,0.012740,0.180546,0.009197,0.127396,-293.574280,0.013650,0.000000
1.150000,0.013779,-293.529785,0.000384,0.000507,0.012870,0.061291,0.003122,0.128698,-293.529785,0.013824,0.000000
1.160000,-0.004097,-293.663239,0.000319,0.000511,0.012974,-0.018224,-0.000928,0.129739,-293.663239,0.013997,0.000000
1.170000,-0.013031,-293.574280,0.000358,0.000515,0.013087,-0.057965,-0.002953,0.130867,-293.574280,0.014153,0.000000
1.180000,-0.011917,-293.574280,0.000375,0.000521,0.013226,-0.053010,-0.002700,0.132256,-293.574280,0.014327,0.000000
1.190000,-0.009308,-293.574280,0.000349,0.000527,0.013381,-0.041403,-0.002109,0.133815,-293.574280,0.014483,0.000000
1.200000,-0.002235,-293.529785,0.000410,0.000532,0.013520,-0.009944,-0.000507,0.135204,-293.529785,0.014656,0.000000
1.210000,-0.002975,-293.574280,0.000354,0.000539,0.013702,-0.013236,-0.000674,0.137025,-293.574280,0.014830,0.000000
1.220000,0.006706,-293.574280,0.000388,0.000548,0.013919,0.029831,0.001520,0.139193,-293.574280,0.014986,0.000000
1.230000,0.015266,-293.618744,0.000366,0.000557,0.014145,0.067908,0.003459,0.141445,-293.618744,0.015159,0.000000
1.240000,0.017128,-293.618744,0.000388,0.000564,0.014335,0.076189,0.003881,0.143353,-293.618744,0.015315,0.000000
1.250000,0.023834,-293.574280,0.000384,0.000568,0.014439,0.106020,0.005401,0.144394,-293.574280,0.015489,0.000000
1.260000,0.034256,-293.663239,0.000440,0.000572,0.014535,0.152378,0.007763,0.145348,-293.663239,0.015662,0.000000
1.270000,0.041702,-293.574280,0.000414,0.000577,0.014665,0.185501,0.009450,0.146650,-293.574280,0.015818,0.000000
1.280000,0.036118,-293.618744,0.000397,0.000583,0.014813,0.160659,0.008184,0.148126,-293.618744,0.015992,0.000000
1.290000,0.024948,-293.574280,0.000418,0.000590,0.014995,0.110975,0.005653,0.149946,-293.574280,0.016148,0.000000
1.300000,0.042824,-293.574280,0.000401,0.000599,0.015211,0.190490,0.009704,0.152115,-293.574280,0.016321,0.000000
1.310000,0.043198,-293.574280,0.000440,0.000607,0.015428,0.192153,0.009789,0.154280,-293.574280,0.016495,0.000000
1.320000,0.040588,-293.529785,0.000418,0.000616,0.015636,0.180546,0.009197,0.156362,-293.529785,0.016651,0.000000
1.330000,0.029419,-293.574280,0.000479,0.000622,0.015801,0.130862,0.006666,0.158012,-293.574280,0.016824,0.000000
1.340000,0.033142,-293.618744,0.000440,0.000628,0.015957,0.147423,0.007510,0.159571,-293.618744,0.016981,0.000000
1.350000,-0.001488,-293.618744,0.000448,0.000634,0.016105,-0.006618,-0.000337,0.161047,-293.618744,0.017154,0.000000
1.360000,-0.012291,-293.618744,0.000427,0.000639,0.016243,-0.054673,-0.002785,0.162433,-293.618744,0.017327,0.000000
1.370000,0.000748,-293.574280,0.000457,0.000645,0.016391,0.003326,0.000169,0.163909,-293.574280,0.017484,0.000000
1.380000,-0.000748,-293.574280,0.000435,0.000651,0.016538,-0.003326,-0.000169,0.165381,-293.574280,0.017657,0.000000
1.390000,0.003349,-293.618744,0.000513,0.000656,0.016668,0.014898,0.000759,0.166683,-293.618744,0.017813,0.000000
1.400000,0.007820,-293.529785,0.000470,0.000662,0.016824,0.034786,0.001772,0.168242,-293.529785,0.017987,0.000000
1.410000,0.017876,-293.574280,0.000479,0.000670,0.017024,0.079515,0.004051,0.170237,-293.574280,0.018160,0.000000
1.420000,0.007820,-293.618744,0.000526,0.000679,0.017249,0.034786,0.001772,0.172493,-293.618744,0.018316,0.000000
1.430000,0.003349,-293.574280,0.000560,0.000688,0.017466,0.014898,0.000759,0.174662,-293.574280,0.018490,0.000000
1.440000,0.008568,-293.618744,0.000509,0.000694,0.017640,0.038112,0.001941,0.176395,-293.618744,0.018646,0.000000
1.450000,0.023834,-293.574280,0.000504,0.000699,0.017752,0.106020,0.005401,0.177523,-293.574280,0.018819,0.000000
1.460000,0.023834,-293.574280,0.000535,0.000703,0.017848,0.106020,0.005401,0.178477,-293.574280,0.018993,0.000000
1.470000,0.035751,-293.529785,0.000552,0.000706,0.017926,0.159030,0.008101,0.179256,-293.529785,0.019149,0.000000
1.480000,0.025322,-293.574280,0.000548,0.000709,0.018021,0.112638,0.005738,0.180210,-293.574280,0.019322,0.000000
1.490000,0.019363,-293.618744,0.000543,0.000715,0.018169,0.086133,0.004388,0.181686,-293.618744,0.019478,0.000000
1.500000,0.022713,-293.574280,0.000522,0.000724,0.018386,0.101031,0.005147,0.183855,-293.574280,0.019652,0.000000
1.510000,0.022339,-293.663239,0.000548,0.000734,0.018646,0.099368,0.005062,0.186455,-293.663239,0.019825,0.000000
1.520000,0.032021,-293.574280,0.000595,0.000743,0.018871,0.142435,0.007256,0.188711,-293.574280,0.019981,0.000000
1.530000,0.025322,-293.663239,0.000629,0.000750,0.019062,0.112638,0.005738,0.190619,-293.663239,0.020155,0.000000
1.540000,0.030533,-293.574280,0.000604,0.000757,0.019235,0.135817,0.006919,0.192352,-293.574280,0.020328,0.000000
1.550000,0.018616,-293.529785,0.000569,0.000764,0.019400,0.082807,0.004218,0.193999,-293.529785,0.020484,0.000000
1.560000,0.016014,-293.663239,0.000604,0.000770,0.019565,0.071234,0.003629,0.195649,-293.663239,0.020658,0.000000
1.570000,0.019737,-293.574280,0.000617,0.000777,0.019738,0.087796,0.004473,0.197382,-293.574280,0.020814,0.000000
1.580000,0.014519,-293.618744,0.000642,0.000784,0.019920,0.064583,0.003290,0.199203,-293.618744,0.020987,0.000000
1.590000,0.016754,-293.618744,0.000660,0.000791,0.020102,0.074526,0.003797,0.201023,-293.618744,0.021161,0.000000
1.600000,0.011543,-293.574280,0.000686,0.000799,0.020285,0.051347,0.002616,0.202848,-293.574280,0.021317,0.000000
1.610000,0.014153,-293.574280,0.000647,0.000806,0.020476,0.062954,0.003207,0.204755,-293.574280,0.021490,0.000000
1.620000,0.017128,-293.574280,0.000612,0.000814,0.020675,0.076189,0.003881,0.206750,-293.574280,0.021646,0.000000
1.630000,0.019363,-293.618744,0.000651,0.000819,0.020805,0.086133,0.004388,0.208048,-293.618744,0.021820,0.000000
1.640000,0.026436,-293.529785,0.000625,0.000821,0.020866,0.117593,0.005990,0.208657,-293.529785,0.021993,0.000000
1.650000,0.037239,-293.574280,0.000668,0.000824,0.020926,0.165648,0.008438,0.209263,-293.574280,0.022149,0.000000
1.660000,0.039474,-293.574280,0.000651,0.000828,0.021039,0.175591,0.008945,0.210391,-293.574280,0.022323,0.000000
1.670000,0.036118,-293.618744,0.000698,0.000835,0.021204,0.160659,0.008184,0.212037,-293.618744,0.022478,0.000000
1.680000,0.029419,-293.618744,0.000729,0.000843,0.021403,0.130862,0.006666,0.214032,-293.618744,0.022652,0.000000
1.690000,0.024574,-293.618744,0.000716,0.000854,0.021681,0.109312,0.005569,0.216806,-293.618744,0.022826,0.000000
1.700000,0.029045,-293.618744,0.000677,0.000864,0.021950,0.129199,0.006582,0.219497,-293.618744,0.022982,0.000000
1.710000,0.023834,-293.618744,0.000698,0.000872,0.022158,0.106020,0.005401,0.221579,-293.618744,0.023155,0.000000
1.720000,0.021225,-293.574280,0.000694,0.000879,0.022331,0.094413,0.004810,0.223313,-293.574280,0.023311,0.000000
1.730000,0.009682,-293.574280,0.000755,0.000884,0.022461,0.043066,0.002194,0.224615,-293.574280,0.023485,0.000000
1.740000,-0.002975,-293.574280,0.000763,0.000889,0.022574,-0.013236,-0.000674,0.225742,-293.574280,0.023658,0.000000
1.750000,-0.010056,-293.574280,0.000742,0.000893,0.022687,-0.044729,-0.002279,0.226867,-293.574280,0.023814,0.000000
1.760000,-0.004845,-293.618744,0.000707,0.000898,0.022808,-0.021550,-0.001098,0.228082,-293.618744,0.023988,0.000000
1.770000,-0.000000,-293.574280,0.000724,0.000903,0.022930,-0.000000,-0.000000,0.229297,-293.574280,0.024144,0.000000
1.780000,0.001862,-293.618744,0.000746,0.000908,0.023060,0.008281,0.000422,0.230599,-293.618744,0.024317,0.000000
1.790000,-0.003723,-293.618744,0.000716,0.000915,0.023233,-0.016561,-0.000844,0.232332,-293.618744,0.024491,0.000000
1.800000,0.005211,-293.574280,0.000789,0.000923,0.023441,0.023179,0.001181,0.234414,-293.574280,0.024647,0.000000
1.810000,0.014519,-293.574280,0.000763,0.000931,0.023658,0.064583,0.003290,0.236582,-293.574280,0.024820,0.000000
1.820000,0.010796,-293.574280,0.000733,0.000940,0.023866,0.048021,0.002446,0.238664,-293.574280,0.024976,0.000000
1.830000,0.007820,-293.618744,0.000742,0.000946,0.024022,0.034786,0.001772,0.240223,-293.618744,0.025150,0.000000
1.840000,0.014153,-293.618744,0.000819,0.000951,0.024144,0.062954,0.003207,0.241438,-293.618744,0.025323,0.000000
1.850000,0.034630,-293.618744,0.000823,0.000955,0.024257,0.154041,0.007847,0.242566,-293.618744,0.025479,0.000000
1.860000,0.029045,-293.574280,0.000815,0.000960,0.024386,0.129199,0.006582,0.243865,-293.574280,0.025653,0.000000
1.870000,0.024948,-293.574280,0.000823,0.000968,0.024577,0.110975,0.005653,0.245772,-293.574280,0.025809,0.000000
1.880000,0.013779,-293.618744,0.000806,0.000977,0.024812,0.061291,0.003122,0.248115,-293.618744,0.025982,0.000000
1.890000,0.016014,-293.574280,0.000811,0.000987,0.025072,0.071234,0.003629,0.250715,-293.574280,0.026156,0.000000
1.900000,0.013779,-293.618744,0.000862,0.000998,0.025341,0.061291,0.003122,0.253406,-293.618744,0.026312,0.000000
1.910000,0.007820,-293.663239,0.000867,0.001006,0.025549,0.034786,0.001772,0.255488,-293.663239,0.026485,0.000000
1.920000,0.005211,-293.574280,0.000819,0.001012,0.025696,0.023179,0.001181,0.256960,-293.574280,0.026659,0.000000
1.930000,0.008194,-293.663239,0.000910,0.001016,0.025818,0.036449,0.001857,0.258175,-293.663239,0.026815,0.000000
1.940000,0.000748,-293.574280,0.000910,0.001021,0.025922,0.003326,0.000169,0.259216,-293.574280,0.026988,0.000000
1.950000,-0.004097,-293.618744,0.000875,0.001025,0.026026,-0.018224,-0.000928,0.260257,-293.618744,0.027145,0.000000
1.960000,0.003723,-293.574280,0.000871,0.001029,0.026147,0.016561,0.000844,0.261472,-293.574280,0.027318,0.000000
1.970000,0.001114,-293.529785,0.000892,0.001035,0.026294,0.004955,0.000252,0.262944,-293.529785,0.027491,0.000000
1.980000,0.010056,-293.663239,0.000867,0.001042,0.026459,0.044729,0.002279,0.264591,-293.663239,0.027648,0.000000
1.990000,0.027184,-293.574280,0.000862,0.001049,0.026650,0.120918,0.006160,0.266502,-293.574280,0.027821,0.000000
2.000000,0.020477,-293.574280,0.000875,0.001057,0.026841,0.091088,0.004640,0.268410,-293.574280,0.027977,0.000000
2.010000,0.023087,-293.618744,0.000931,0.001063,0.026988,0.102694,0.005231,0.269882,-293.618744,0.028150,0.000000
2.020000,0.013405,-293.574280,0.000940,0.001067,0.027110,0.059628,0.003038,0.271097,-293.574280,0.028324,0.000000
2.030000,0.021599,-293.663239,0.000931,0.001073,0.027249,0.096076,0.004894,0.272486,-293.663239,0.028480,0.000000
2.040000,0.022339,-293.574280,0.000905,0.001080,0.027422,0.099368,0.005062,0.274219,-293.574280,0.028653,0.000000
2.050000,0.023460,-293.529785,0.000940,0.001086,0.027578,0.104357,0.005316,0.275779,-293.529785,0.028809,0.000000
2.060000,0.024574,-293.574280,0.000957,0.001092,0.027743,0.109312,0.005569,0.277429,-293.574280,0.028983,0.000000
2.070000,0.015266,-293.574280,0.000953,0.001100,0.027934,0.067908,0.003459,0.279337,-293.574280,0.029156,0.000000
2.080000,0.016014,-293.618744,0.000927,0.001109,0.028159,0.071234,0.003629,0.281589,-293.618744,0.029312,0.000000
2.090000,0.018616,-293.618744,0.000927,0.001120,0.028437,0.082807,0.004218,0.284367,-293.618744,0.029486,0.000000
2.100000,0.010796,-293.618744,0.000992,0.001130,0.028697,0.048021,0.002446,0.286967,-293.618744,0.029642,0.000000
2.110000,0.012291,-293.618744,0.000992,0.001138,0.028896,0.054673,0.002785,0.288962,-293.618744,0.029816,0.000000
2.120000,0.001488,-293.529785,0.000979,0.001143,0.029043,0.006618,0.000337,0.290434,-293.529785,0.029989,0.000000
2.130000,-0.000000,-293.574280,0.000987,0.001147,0.029139,-0.000000,-0.000000,0.291391,-293.574280,0.030145,0.000000
2.140000,-0.020111,-293.574280,0.001022,0.001151,0.029243,-0.089459,-0.004557,0.292429,-293.574280,0.030319,0.000000
2.150000,-0.025322,-293.618744,0.000979,0.001156,0.029373,-0.112638,-0.005738,0.293731,-293.618744,0.030474,0.000000
2.160000,-0.029793,-293.618744,0.000992,0.001162,0.029512,-0.132525,-0.006751,0.295120,-293.618744,0.030648,0.000000
2.170000,-0.016388,-293.574280,0.001035,0.001167,0.029650,-0.072897,-0.003714,0.296505,-293.574280,0.030822,0.000000
2.180000,-0.004471,-293.663239,0.001065,0.001173,0.029807,-0.019887,-0.001013,0.298068,-293.663239,0.030977,0.000000
2.190000,0.005211,-293.618744,0.001069,0.001181,0.029998,0.023179,0.001181,0.299976,-293.618744,0.031151,0.000000
2.200000,0.018616,-293.574280,0.001009,0.001189,0.030188,0.082807,0.004218,0.301883,-293.574280,0.031307,0.000000
2.210000,0.017128,-293.618744,0.001069,0.001195,0.030353,0.076189,0.003881,0.303530,-293.618744,0.031480,0.000000
2.220000,0.017502,-293.574280,0.001043,0.001201,0.030501,0.077852,0.003966,0.305006,-293.574280,0.031654,0.000000
2.230000,0.013405,-293.574280,0.001043,0.001207,0.030648,0.059628,0.003038,0.306478,-293.574280,0.031810,0.000000
2.240000,0.017128,-293.574280,0.001043,0.001213,0.030813,0.076189,0.003881,0.308128,-293.574280,0.031983,0.000000
2.250000,0.016388,-293.574280,0.001087,0.001220,0.030977,0.072897,0.003714,0.309775,-293.574280,0.032139,0.000000
2.260000,0.011917,-293.663239,0.001061,0.001227,0.031168,0.053010,0.002700,0.311682,-293.663239,0.032313,0.000000
2.270000,0.005959,-293.574280,0.001112,0.001236,0.031403,0.026505,0.001350,0.314025,-293.574280,0.032487,0.000000
