Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.170000,-0.011543,-75.350731,-0.000009,-0.000000,-0.000000,-0.051347,-0.002616,-0.000000,-75.350731,0.000208,0.000000
0.180000,-0.007446,-75.306252,-0.000009,-0.000000,-0.000000,-0.033123,-0.001687,-0.000000,-75.306252,0.000208,0.000000
0.190000,-0.010056,-75.350731,0.000013,-0.000000,-0.000000,-0.044729,-0.002279,-0.000000,-75.350731,0.000208,0.000000
0.200000,-0.008194,-75.306252,-0.000009,-0.000000,-0.000000,-0.036449,-0.001857,-0.000000,-75.306252,0.000208,0.000000
0.210000,-0.004471,-75.350731,0.000000,-0.000000,-0.000000,-0.019887,-0.001013,-0.000000,-75.350731,0.000208,0.000000
0.220000,-0.014526,-75.306252,0.000004,-0.000000,-0.000000,-0.064617,-0.003292,-0.000000,-75.306252,0.000208,0.000000
0.230000,-0.008934,-75.306252,0.000004,-0.000000,-0.000000,-0.039741,-0.002024,-0.000000,-75.306252,0.000208,0.000000
0.240000,-0.009308,-75.395210,-0.000017,-0.000000,-0.000000,-0.041403,-0.002109,-0.000000,-75.395210,0.000208,0.000000
0.250000,-0.008194,-75.350731,0.000009,-0.000000,-0.000000,-0.036449,-0.001857,-0.000000,-75.350731,0.000208,0.000000
0.260000,-0.010803,-75.350731,0.000004,-0.000000,-0.000000,-0.048055,-0.002448,-0.000000,-75.350731,0.000208,0.000000
0.270000,-0.002609,-75.306252,-0.000009,-0.000000,-0.000000,-0.011607,-0.000591,-0.000000,-75.306252,0.000208,0.000000
0.280000,-0.005211,-75.306252,0.000000,-0.000000,-0.000000,-0.023179,-0.001181,-0.000000,-75.306252,0.000208,0.000000
0.290000,0.000374,-75.350731,0.000004,-0.000000,-0.000000,0.001663,0.000085,-0.000000,-75.350731,0.000208,0.000000
0.300000,-0.008568,-75.306252,-0.000004,-0.000000,-0.000000,-0.038112,-0.001941,-0.000000,-75.306252,0.000208,0.000000
0.310000,-0.005959,-75.306252,0.000009,-0.000000,-0.000000,-0.026505,-0.001350,-0.000000,-75.306252,0.000208,0.000000
0.320000,-0.013031,-75.306252,-0.000013,-0.000000,-0.000000,-0.057965,-0.002953,-0.000000,-75.306252,0.000208,0.000000
0.330000,-0.012291,-75.350731,-0.000009,-0.000000,-0.000000,-0.054673,-0.002785,-0.000000,-75.350731,0.000208,0.000000
0.340000,-0.014153,-75.350731,0.000004,0.000001,0.000017,-0.062954,-0.003207,0.000174,-75.350731,0.000364,0.000000
0.350000,-0.007072,-75.306252,-0.000004,0.000002,0.000043,-0.031460,-0.001603,0.000431,-75.306252,0.000537,0.000000
0.360000,-0.004845,-75.350731,0.000017,0.000003,0.000087,-0.021550,-0.001098,0.000871,-75.350731,0.000711,0.000000
0.370000,-0.005211,-75.261772,-0.000009,0.000007,0.000173,-0.023179,-0.001181,0.001733,-75.261772,0.000867,0.000000
0.380000,0.010796,-75.261772,0.000000,0.000012,0.000312,0.048021,0.002446,0.003119,-75.261772,0.001041,0.000000
0.390000,0.004837,-75.350731,-0.000004,0.000020,0.000512,0.021516,0.001096,0.005117,-75.350731,0.001197,0.000000
0.400000,0.020851,-75.261772,0.000000,0.000030,0.000755,0.092750,0.004725,0.007547,-75.261772,0.001370,0.000000
0.410000,0.024574,-75.306252,0.000017,0.000039,0.000989,0.109312,0.005569,0.009886,-75.306252,0.001543,0.000000
0.420000,0.001114,-75.350731,-0.000017,0.000047,0.001205,0.004955,0.000252,0.012051,-75.350731,0.001699,0.000000
0.430000,-0.001862,-75.261772,0.000000,0.000055,0.001388,-0.008281,-0.000422,0.013875,-75.261772,0.001874,0.000000
0.440000,-0.004097,-75.395210,-0.000004,0.000061,0.001543,-0.018224,-0.000928,0.015435,-75.395210,0.002029,0.000000
0.450000,-0.006332,-75.306252,0.000004,0.000066,0.001682,-0.028168,-0.001435,0.016820,-75.306252,0.002203,0.000000
0.460000,-0.038353,-75.306252,0.000013,0.000072,0.001821,-0.170603,-0.008691,0.018213,-75.306252,0.002376,0.000000
0.470000,-0.034256,-75.306252,0.000004,0.000077,0.001951,-0.152378,-0.007763,0.019515,-75.306252,0.002532,0.000000
0.480000,-0.017502,-75.350731,0.000009,0.000082,0.002073,-0.077852,-0.003966,0.020726,-75.350731,0.002705,0.000000
0.490000,-0.020851,-75.350731,0.000004,0.000087,0.002211,-0.092750,-0.004725,0.022111,-75.350731,0.002862,0.000000
0.500000,-0.015266,-75.350731,-0.000004,0.000093,0.002368,-0.067908,-0.003459,0.023678,-75.350731,0.003035,0.000000
0.510000,-0.002235,-75.350731,0.000004,0.000098,0.002497,-0.009944,-0.000507,0.024973,-75.350731,0.003209,0.000000
0.520000,-0.016014,-75.350731,0.000000,0.000103,0.002619,-0.071234,-0.003629,0.026191,-75.350731,0.003365,0.000000
0.530000,-0.032394,-75.350731,-0.000009,0.000108,0.002740,-0.144098,-0.007341,0.027403,-75.350731,0.003538,0.000000
0.540000,-0.023834,-75.350731,-0.000004,0.000114,0.002888,-0.106020,-0.005401,0.028879,-75.350731,0.003694,0.000000
0.550000,-0.004471,-75.306252,0.000004,0.000120,0.003035,-0.019887,-0.001013,0.030355,-75.306252,0.003867,0.000000
0.560000,-0.008934,-75.306252,0.000000,0.000125,0.003182,-0.039741,-0.002024,0.031823,-75.306252,0.004042,0.000000
0.570000,-0.005211,-75.350731,0.000000,0.000132,0.003347,-0.023179,-0.001181,0.033474,-75.350731,0.004197,0.000000
0.580000,0.012291,-75.350731,0.000000,0.000137,0.003469,0.054673,0.002785,0.034692,-75.350731,0.004371,0.000000
0.590000,0.024200,-75.306252,-0.000004,0.000141,0.003581,0.107649,0.005484,0.035813,-75.306252,0.004527,0.000000
0.600000,0.014519,-75.306252,-0.000004,0.000147,0.003729,0.064583,0.003290,0.037289,-75.306252,0.004700,0.000000
0.610000,0.014519,-75.306252,0.000000,0.000154,0.003911,0.064583,0.003290,0.039113,-75.306252,0.004873,0.000000
0.620000,0.020103,-75.350731,-0.000009,0.000161,0.004085,0.089425,0.004556,0.040847,-75.350731,0.005030,0.000000
0.630000,0.018242,-75.395210,0.000000,0.000168,0.004275,0.081144,0.004134,0.042754,-75.395210,0.005203,0.000000
0.640000,0.018990,-75.350731,0.000009,0.000175,0.004449,0.084470,0.004303,0.044488,-75.350731,0.005377,0.000000
0.650000,0.030533,-75.261772,0.000004,0.000180,0.004579,0.135817,0.006919,0.045790,-75.261772,0.005533,0.000000
0.660000,0.025322,-75.306252,0.000013,0.000185,0.004700,0.112638,0.005738,0.047001,-75.306252,0.005706,0.000000
0.670000,0.025696,-75.306252,-0.000004,0.000190,0.004822,0.114301,0.005823,0.048220,-75.306252,0.005862,0.000000
0.680000,-0.000000,-75.306252,0.000013,0.000196,0.004978,-0.000000,-0.000000,0.049779,-75.306252,0.006036,0.000000
0.690000,-0.018250,-75.350731,0.000034,0.000203,0.005160,-0.081178,-0.004135,0.051603,-75.350731,0.006209,0.000000
0.700000,-0.028297,-75.306252,0.000026,0.000210,0.005334,-0.125873,-0.006412,0.053337,-75.306252,0.006365,0.000000
0.710000,-0.024948,-75.350731,0.000047,0.000217,0.005515,-0.110975,-0.005653,0.055153,-75.350731,0.006539,0.000000
0.720000,-0.018616,-75.350731,0.000039,0.000222,0.005646,-0.082807,-0.004218,0.056455,-75.350731,0.006695,0.000000
0.730000,-0.003349,-75.350731,0.000056,0.000228,0.005784,-0.014898,-0.000759,0.057841,-75.350731,0.006868,0.000000
0.740000,0.007820,-75.350731,0.000060,0.000234,0.005941,0.034786,0.001772,0.059408,-75.350731,0.007042,0.000000
0.750000,0.009308,-75.350731,0.000056,0.000241,0.006122,0.041403,0.002109,0.061224,-75.350731,0.007198,0.000000
0.760000,0.001114,-75.350731,0.000069,0.000249,0.006331,0.004955,0.000252,0.063306,-75.350731,0.007371,0.000000
0.770000,-0.004845,-75.306252,0.000073,0.000257,0.006539,-0.021550,-0.001098,0.065388,-75.306252,0.007527,0.000000
0.780000,-0.001862,-75.306252,0.000082,0.000264,0.006695,-0.008281,-0.000422,0.066947,-75.306252,0.007701,0.000000
0.790000,0.005959,-75.395210,0.000091,0.000268,0.006817,0.026505,0.001350,0.068166,-75.395210,0.007874,0.000000
0.800000,0.010056,-75.350731,0.000095,0.000275,0.006981,0.044729,0.002279,0.069809,-75.350731,0.008031,0.000000
0.810000,0.009308,-75.350731,0.000108,0.000281,0.007146,0.041403,0.002109,0.071459,-75.350731,0.008204,0.000000
0.820000,0.010422,-75.350731,0.000103,0.000287,0.007302,0.046358,0.002362,0.073018,-75.350731,0.008360,0.000000
0.830000,0.009682,-75.306252,0.000116,0.000296,0.007510,0.043066,0.002194,0.075100,-75.306252,0.008533,0.000000
0.840000,0.004837,-75.350731,0.000134,0.000305,0.007753,0.021516,0.001096,0.077530,-75.350731,0.008707,0.000000
0.850000,0.002235,-75.350731,0.000134,0.000312,0.007935,0.009944,0.000507,0.079354,-75.350731,0.008863,0.000000
0.860000,0.012291,-75.350731,0.000147,0.000317,0.008047,0.054673,0.002785,0.080474,-75.350731,0.009037,0.000000
0.870000,0.000374,-75.395210,0.000129,0.000321,0.008160,0.001663,0.000085,0.081602,-75.395210,0.009193,0.000000
0.880000,-0.011543,-75.350731,0.000142,0.000326,0.008273,-0.051347,-0.002616,0.082730,-75.350731,0.009366,0.000000
0.890000,-0.008934,-75.350731,0.000142,0.000331,0.008403,-0.039741,-0.002024,0.084032,-75.350731,0.009539,0.000000
0.900000,0.004837,-75.350731,0.000155,0.000336,0.008542,0.021516,0.001096,0.085418,-75.350731,0.009695,0.000000
0.910000,0.002609,-75.395210,0.000164,0.000344,0.008733,0.011607,0.000591,0.087333,-75.395210,0.009869,0.000000
0.920000,-0.006332,-75.306252,0.000151,0.000353,0.008958,-0.028168,-0.001435,0.089581,-75.306252,0.010025,0.000000
0.930000,0.002975,-75.350731,0.000177,0.000360,0.009149,0.013236,0.000674,0.091488,-75.350731,0.010199,0.000000
0.940000,-0.001862,-75.395210,0.000190,0.000366,0.009306,-0.008281,-0.000422,0.093055,-75.395210,0.010372,0.000000
0.950000,0.004097,-75.306252,0.000194,0.000373,0.009479,0.018224,0.000928,0.094789,-75.306252,0.010528,0.000000
0.960000,0.008560,-75.306252,0.000203,0.000380,0.009643,0.038078,0.001940,0.096432,-75.306252,0.010701,0.000000
0.970000,0.014153,-75.350731,0.000207,0.000385,0.009791,0.062954,0.003207,0.097908,-75.350731,0.010857,0.000000
0.980000,0.018242,-75.306252,0.000211,0.000389,0.009886,0.081144,0.004134,0.098861,-75.306252,0.011031,0.000000
0.990000,0.013405,-75.395210,0.000211,0.000395,0.010042,0.059628,0.003038,0.100421,-75.395210,0.011205,0.000000
1.000000,0.016380,-75.350731,0.000224,0.000403,0.010242,0.072863,0.003712,0.102419,-75.350731,0.011361,0.000000
1.010000,0.011169,-75.350731,0.000220,0.000412,0.010458,0.049684,0.002531,0.104584,-75.350731,0.011534,0.000000
1.020000,0.010422,-75.395210,0.000220,0.000421,0.010684,0.046358,0.002362,0.106840,-75.395210,0.011690,0.000000
1.030000,0.005585,-75.350731,0.000246,0.000430,0.010910,0.024842,0.001266,0.109096,-75.350731,0.011863,0.000000
1.040000,0.002975,-75.350731,0.000250,0.000438,0.011118,0.013236,0.000674,0.111178,-75.350731,0.012037,0.000000
1.050000,0.011169,-75.306252,0.000254,0.000444,0.011274,0.049684,0.002531,0.112737,-75.306252,0.012193,0.000000
1.060000,-0.003349,-75.395210,0.000280,0.000448,0.011378,-0.014898,-0.000759,0.113782,-75.395210,0.012367,0.000000
1.070000,-0.028297,-75.350731,0.000276,0.000452,0.011491,-0.125873,-0.006412,0.114909,-75.350731,0.012540,0.000000
1.080000,-0.032394,-75.350731,0.000276,0.000458,0.011629,-0.144098,-0.007341,0.116295,-75.350731,0.012696,0.000000
1.090000,-0.024208,-75.439690,0.000272,0.000464,0.011777,-0.107683,-0.005486,0.117771,-75.439690,0.012869,0.000000
1.100000,-0.026436,-75.395210,0.000285,0.000469,0.011924,-0.117593,-0.005990,0.119239,-75.395210,0.013025,0.000000
1.110000,-0.023460,-75.350731,0.000297,0.000475,0.012063,-0.104357,-0.005316,0.120632,-75.350731,0.013199,0.000000
1.120000,-0.020485,-75.306252,0.000285,0.000480,0.012202,-0.091121,-0.004642,0.122017,-75.306252,0.013373,0.000000
1.130000,-0.001862,-75.306252,0.000297,0.000488,0.012384,-0.008281,-0.000422,0.123842,-75.306252,0.013529,0.000000
1.140000,-0.010803,-75.395210,0.000306,0.000495,0.012575,-0.048055,-0.002448,0.125749,-75.395210,0.013702,0.000000
1.150000,-0.002235,-75.350731,0.000306,0.000502,0.012757,-0.009944,-0.000507,0.127566,-75.350731,0.013858,0.000000
1.160000,-0.008194,-75.395210,0.000332,0.000508,0.012913,-0.036449,-0.001857,0.129133,-75.395210,0.014031,0.000000
1.170000,-0.005211,-75.350731,0.000328,0.000512,0.013000,-0.023179,-0.001181,0.129996,-75.350731,0.014205,0.000000
1.180000,0.013405,-75.350731,0.000328,0.000515,0.013069,0.059628,0.003038,0.130692,-75.350731,0.014361,0.000000
1.190000,0.007820,-75.350731,0.000336,0.000520,0.013208,0.034786,0.001772,0.132078,-75.350731,0.014535,0.000000
1.200000,0.002975,-75.306252,0.000328,0.000528,0.013408,0.013236,0.000674,0.134076,-75.306252,0.014691,0.000000
1.210000,0.001114,-75.350731,0.000341,0.000538,0.013659,0.004955,0.000252,0.136589,-75.350731,0.014864,0.000000
1.220000,-0.008568,-75.306252,0.000354,0.000548,0.013919,-0.038112,-0.001941,0.139186,-75.306252,0.015037,0.000000
1.230000,-0.005211,-75.261772,0.000371,0.000559,0.014188,-0.023179,-0.001181,0.141881,-75.261772,0.015194,0.000000
1.240000,-0.014153,-75.395210,0.000379,0.000568,0.014430,-0.062954,-0.003207,0.144303,-75.395210,0.015367,0.000000
1.250000,0.003349,-75.306252,0.000388,0.000574,0.014578,0.014898,0.000759,0.145779,-75.306252,0.015523,0.000000
1.260000,-0.001122,-75.306252,0.000388,0.000579,0.014700,-0.004989,-0.000254,0.146998,-75.306252,0.015697,0.000000
1.270000,-0.025696,-75.395210,0.000388,0.000583,0.014812,-0.114301,-0.005823,0.148118,-75.395210,0.015870,0.000000
1.280000,-0.039101,-75.350731,0.000405,0.000589,0.014951,-0.173928,-0.008860,0.149511,-75.350731,0.016026,0.000000
1.290000,-0.038353,-75.395210,0.000414,0.000595,0.015115,-0.170603,-0.008691,0.151154,-75.395210,0.016200,0.000000
1.300000,-0.021599,-75.306252,0.000410,0.000603,0.015306,-0.096076,-0.004894,0.153061,-75.306252,0.016356,0.000000
1.310000,-0.015640,-75.350731,0.000423,0.000609,0.015480,-0.069571,-0.003544,0.154802,-75.350731,0.016529,0.000000
1.320000,-0.017502,-75.350731,0.000427,0.000615,0.015619,-0.077852,-0.003966,0.156187,-75.350731,0.016703,0.000000
1.330000,-0.007446,-75.395210,0.000444,0.000620,0.015749,-0.033123,-0.001687,0.157489,-75.395210,0.016859,0.000000
1.340000,-0.008194,-75.395210,0.000440,0.000625,0.015887,-0.036449,-0.001857,0.158875,-75.395210,0.017032,0.000000
1.350000,0.000748,-75.306252,0.000453,0.000631,0.016035,0.003326,0.000169,0.160351,-75.306252,0.017189,0.000000
1.360000,0.004837,-75.350731,0.000466,0.000637,0.016183,0.021516,0.001096,0.161827,-75.350731,0.017362,0.000000
1.370000,0.008560,-75.395210,0.000453,0.000641,0.016286,0.038078,0.001940,0.162864,-75.395210,0.017535,0.000000
1.380000,0.012657,-75.306252,0.000470,0.000648,0.016460,0.056302,0.002868,0.164598,-75.306252,0.017691,0.000000
1.390000,0.007820,-75.350731,0.000466,0.000655,0.016642,0.034786,0.001772,0.166422,-75.350731,0.017865,0.000000
1.400000,0.005585,-75.350731,0.000470,0.000661,0.016798,0.024842,0.001266,0.167981,-75.350731,0.018021,0.000000
1.410000,-0.009682,-75.439690,0.000479,0.000668,0.016971,-0.043066,-0.002194,0.169715,-75.439690,0.018194,0.000000
1.420000,-0.007820,-75.350731,0.000487,0.000677,0.017189,-0.034786,-0.001772,0.171887,-75.350731,0.018368,0.000000
1.430000,0.003723,-75.350731,0.000500,0.000686,0.017414,0.016561,0.000844,0.174135,-75.350731,0.018524,0.000000
1.440000,-0.007072,-75.350731,0.000504,0.000695,0.017657,-0.031460,-0.001603,0.176565,-75.350731,0.018697,0.000000
1.450000,-0.011917,-75.350731,0.000526,0.000702,0.017839,-0.053010,-0.002700,0.178390,-75.350731,0.018871,0.000000
1.460000,-0.042450,-75.350731,0.000535,0.000708,0.017977,-0.188827,-0.009619,0.179775,-75.350731,0.019027,0.000000
1.470000,-0.054367,-75.395210,0.000522,0.000713,0.018099,-0.241837,-0.012320,0.180986,-75.395210,0.019200,0.000000
1.480000,-0.042450,-75.261772,0.000526,0.000718,0.018229,-0.188827,-0.009619,0.182288,-75.261772,0.019357,0.000000
1.490000,-0.042824,-75.395210,0.000539,0.000723,0.018359,-0.190490,-0.009704,0.183590,-75.395210,0.019530,0.000000
1.500000,-0.032394,-75.306252,0.000539,0.000727,0.018472,-0.144098,-0.007341,0.184718,-75.306252,0.019703,0.000000
1.510000,-0.042076,-75.306252,0.000548,0.000732,0.018602,-0.187164,-0.009535,0.186020,-75.306252,0.019859,0.000000
1.520000,-0.036491,-75.350731,0.000543,0.000739,0.018767,-0.162322,-0.008269,0.187670,-75.350731,0.020033,0.000000
1.530000,-0.026810,-75.306252,0.000548,0.000746,0.018949,-0.119255,-0.006075,0.189487,-75.306252,0.020189,0.000000
1.540000,-0.018616,-75.350731,0.000556,0.000753,0.019131,-0.082807,-0.004218,0.191311,-75.350731,0.020363,0.000000
1.550000,-0.011169,-75.395210,0.000565,0.000761,0.019339,-0.049684,-0.002531,0.193393,-75.395210,0.020536,0.000000
1.560000,0.005211,-75.306252,0.000586,0.000767,0.019486,0.023179,0.001181,0.194862,-75.306252,0.020692,0.000000
1.570000,0.001862,-75.395210,0.000578,0.000773,0.019634,0.008281,0.000422,0.196338,-75.395210,0.020865,0.000000
1.580000,-0.000000,-75.350731,0.000591,0.000779,0.019790,-0.000000,-0.000000,0.197897,-75.350731,0.021021,0.000000
1.590000,-0.007446,-75.395210,0.000604,0.000785,0.019929,-0.033123,-0.001687,0.199290,-75.395210,0.021195,0.000000
1.600000,-0.009308,-75.306252,0.000608,0.000791,0.020102,-0.041403,-0.002109,0.201023,-75.306252,0.021369,0.000000
1.610000,-0.014153,-75.350731,0.000621,0.000799,0.020301,-0.062954,-0.003207,0.203014,-75.350731,0.021525,0.000000
1.620000,-0.029045,-75.350731,0.000617,0.000808,0.020519,-0.129199,-0.006582,0.205187,-75.350731,0.021698,0.000000
1.630000,-0.026436,-75.395210,0.000629,0.000816,0.020735,-0.117593,-0.005990,0.207352,-75.395210,0.021854,0.000000
1.640000,-0.023834,-75.439690,0.000642,0.000823,0.020909,-0.106020,-0.005401,0.209085,-75.439690,0.022027,0.000000
1.650000,-0.017502,-75.306252,0.000642,0.000830,0.021074,-0.077852,-0.003966,0.210735,-75.306252,0.022201,0.000000
1.660000,-0.044685,-75.350731,0.000642,0.000836,0.021247,-0.198770,-0.010126,0.212469,-75.350731,0.022357,0.000000
1.670000,-0.048782,-75.350731,0.000660,0.000844,0.021429,-0.216995,-0.011054,0.214293,-75.350731,0.022531,0.000000
1.680000,-0.050644,-75.306252,0.000655,0.000849,0.021576,-0.225275,-0.011476,0.215762,-75.306252,0.022687,0.000000
1.690000,-0.043938,-75.439690,0.000664,0.000854,0.021681,-0.195445,-0.009956,0.216806,-75.439690,0.022860,0.000000
1.700000,-0.045059,-75.350731,0.000673,0.000858,0.021802,-0.200433,-0.010211,0.218018,-75.350731,0.023033,0.000000
1.710000,-0.037239,-75.395210,0.000681,0.000865,0.021958,-0.165648,-0.008438,0.219584,-75.395210,0.023189,0.000000
1.720000,-0.023834,-75.350731,0.000681,0.000872,0.022158,-0.106020,-0.005401,0.221575,-75.350731,0.023363,0.000000
1.730000,0.001488,-75.350731,0.000694,0.000881,0.022374,0.006618,0.000337,0.223740,-75.350731,0.023519,0.000000
1.740000,0.005959,-75.395210,0.000686,0.000889,0.022582,0.026505,0.001350,0.225822,-75.395210,0.023693,0.000000
1.750000,-0.004097,-75.350731,0.000698,0.000894,0.022704,-0.018224,-0.000928,0.227041,-75.350731,0.023866,0.000000
1.760000,-0.003349,-75.439690,0.000711,0.000898,0.022817,-0.014898,-0.000759,0.228169,-75.439690,0.024022,0.000000
1.770000,0.000374,-75.395210,0.000716,0.000903,0.022938,0.001663,0.000085,0.229380,-75.395210,0.024195,0.000000
1.780000,0.008560,-75.350731,0.000716,0.000908,0.023051,0.038078,0.001940,0.230508,-75.350731,0.024352,0.000000
1.790000,-0.005211,-75.439690,0.000707,0.000912,0.023172,-0.023179,-0.001181,0.231719,-75.439690,0.024525,0.000000
1.800000,-0.026436,-75.350731,0.000724,0.000919,0.023346,-0.117593,-0.005990,0.233460,-75.350731,0.024699,0.000000
1.810000,-0.021225,-75.395210,0.000742,0.000929,0.023606,-0.094413,-0.004810,0.236056,-75.395210,0.024855,0.000000
1.820000,-0.016388,-75.395210,0.000746,0.000940,0.023874,-0.072897,-0.003714,0.238744,-75.395210,0.025028,0.000000
1.830000,-0.005959,-75.350731,0.000763,0.000950,0.024135,-0.026505,-0.001350,0.241348,-75.350731,0.025201,0.000000
1.840000,-0.015266,-75.439690,0.000767,0.000957,0.024317,-0.067908,-0.003459,0.243172,-75.439690,0.025357,0.000000
1.850000,-0.058838,-75.306252,0.000772,0.000964,0.024473,-0.261724,-0.013333,0.244731,-75.306252,0.025531,0.000000
1.860000,-0.071495,-75.395210,0.000776,0.000969,0.024612,-0.318026,-0.016201,0.246117,-75.395210,0.025687,0.000000
1.870000,-0.075966,-75.395210,0.000776,0.000975,0.024759,-0.337913,-0.017214,0.247593,-75.395210,0.025861,0.000000
1.880000,-0.068893,-75.350731,0.000789,0.000980,0.024898,-0.306453,-0.015611,0.248978,-75.350731,0.026034,0.000000
1.890000,-0.061813,-75.395210,0.000798,0.000986,0.025045,-0.274960,-0.014007,0.250454,-75.395210,0.026190,0.000000
1.900000,-0.046921,-75.395210,0.000802,0.000992,0.025201,-0.208714,-0.010632,0.252013,-75.395210,0.026363,0.000000
1.910000,-0.029419,-75.350731,0.000819,0.000999,0.025384,-0.130862,-0.006666,0.253838,-75.350731,0.026520,0.000000
1.920000,-0.005585,-75.350731,0.000811,0.001006,0.025557,-0.024842,-0.001266,0.255571,-75.350731,0.026693,0.000000
1.930000,-0.002983,-75.350731,0.000815,0.001013,0.025740,-0.013269,-0.000676,0.257396,-75.350731,0.026867,0.000000
1.940000,-0.007446,-75.484177,0.000828,0.001019,0.025886,-0.033123,-0.001687,0.258864,-75.484177,0.027023,0.000000
1.950000,0.001862,-75.350731,0.000832,0.001023,0.025991,0.008281,0.000422,0.259909,-75.350731,0.027196,0.000000
1.960000,0.013031,-75.395210,0.000854,0.001027,0.026095,0.057965,0.002953,0.260946,-75.395210,0.027352,0.000000
1.970000,0.005211,-75.439690,0.000832,0.001032,0.026207,0.023179,0.001181,0.262074,-75.439690,0.027526,0.000000
1.980000,0.012657,-75.395210,0.000845,0.001037,0.026329,0.056302,0.002868,0.263292,-75.395210,0.027699,0.000000
1.990000,-0.006332,-75.439690,0.000849,0.001045,0.026546,-0.028168,-0.001435,0.265457,-75.439690,0.027855,0.000000
2.000000,-0.021973,-75.306252,0.000854,0.001057,0.026849,-0.097739,-0.004979,0.268493,-75.306252,0.028029,0.000000
2.010000,-0.012291,-75.395210,0.000880,0.001070,0.027179,-0.054673,-0.002785,0.271786,-75.395210,0.028185,0.000000
2.020000,-0.011917,-75.395210,0.000875,0.001080,0.027431,-0.053010,-0.002700,0.274306,-75.395210,0.028358,0.000000
2.030000,-0.008568,-75.395210,0.000888,0.001086,0.027595,-0.038112,-0.001941,0.275949,-75.395210,0.028532,0.000000
2.040000,-0.030167,-75.350731,0.000897,0.001092,0.027725,-0.134188,-0.006836,0.277251,-75.350731,0.028688,0.000000
2.050000,-0.040962,-75.350731,0.000910,0.001097,0.027855,-0.182209,-0.009282,0.278553,-75.350731,0.028861,0.000000
2.060000,-0.059578,-75.439690,0.000901,0.001101,0.027976,-0.265016,-0.013501,0.279764,-75.439690,0.029017,0.000000
2.070000,-0.056976,-75.395210,0.000901,0.001106,0.028081,-0.253443,-0.012911,0.280809,-75.395210,0.029191,0.000000
2.080000,-0.049156,-75.350731,0.000931,0.001111,0.028229,-0.218658,-0.011139,0.282285,-75.350731,0.029364,0.000000
2.090000,-0.035004,-75.439690,0.000918,0.001119,0.028410,-0.155704,-0.007932,0.284102,-75.439690,0.029521,0.000000
2.100000,-0.022713,-75.395210,0.000914,0.001127,0.028627,-0.101031,-0.005147,0.286274,-75.395210,0.029694,0.000000
2.110000,-0.002609,-75.306252,0.000949,0.001135,0.028818,-0.011607,-0.000591,0.288182,-75.306252,0.029850,0.000000
2.120000,0.003349,-75.439690,0.000949,0.001140,0.028957,0.014898,0.000759,0.289567,-75.439690,0.030023,0.000000
