Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.250000,0.009682,-69.301323,-0.000004,-0.000000,-0.000000,0.043066,0.002194,-0.000000,-69.301323,0.000174,0.000000
0.260000,0.005959,-69.345802,-0.000004,-0.000000,-0.000000,0.026505,0.001350,-0.000000,-69.345802,0.000174,0.000000
0.270000,0.007080,-69.301323,-0.000009,-0.000000,-0.000000,0.031494,0.001604,-0.000000,-69.301323,0.000174,0.000000
0.280000,-0.005211,-69.345802,0.000000,-0.000000,-0.000000,-0.023179,-0.001181,-0.000000,-69.345802,0.000174,0.000000
0.290000,0.013405,-69.256844,-0.000004,-0.000000,-0.000000,0.059628,0.003038,-0.000000,-69.256844,0.000174,0.000000
0.300000,0.018250,-69.345802,-0.000004,-0.000000,-0.000000,0.081178,0.004135,-0.000000,-69.345802,0.000174,0.000000
0.310000,0.009308,-69.301323,0.000000,-0.000000,-0.000000,0.041403,0.002109,-0.000000,-69.301323,0.000174,0.000000
0.320000,-0.001488,-69.256844,0.000009,-0.000000,-0.000000,-0.006618,-0.000337,-0.000000,-69.256844,0.000174,0.000000
0.330000,-0.004097,-69.301323,-0.000004,-0.000000,-0.000000,-0.018224,-0.000928,-0.000000,-69.301323,0.000174,0.000000
0.340000,0.007446,-69.256844,0.000004,-0.000000,-0.000000,0.033123,0.001687,-0.000000,-69.256844,0.000174,0.000000
0.350000,0.008942,-69.301323,0.000009,0.000001,0.000017,0.039774,0.002026,0.000174,-69.301323,0.000347,0.000000
0.360000,0.005585,-69.301323,-0.000004,0.000002,0.000061,0.024842,0.001266,0.000613,-69.301323,0.000503,0.000000
0.370000,0.015266,-69.256844,-0.000004,0.000006,0.000148,0.067908,0.003459,0.001476,-69.256844,0.000677,0.000000
0.380000,0.001495,-69.345802,-0.000013,0.000011,0.000278,0.006652,0.000339,0.002778,-69.345802,0.000833,0.000000
0.390000,-0.002602,-69.256844,0.000009,0.000016,0.000416,-0.011573,-0.000590,0.004163,-69.256844,0.001006,0.000000
0.400000,0.013039,-69.301323,-0.000004,0.000023,0.000573,0.057999,0.002955,0.005730,-69.301323,0.001179,0.000000
0.410000,0.032402,-69.301323,-0.000009,0.000029,0.000729,0.144131,0.007342,0.007290,-69.301323,0.001336,0.000000
0.420000,0.030907,-69.256844,0.000000,0.000035,0.000893,0.137480,0.007004,0.008932,-69.256844,0.001509,0.000000
0.430000,0.026443,-69.390282,-0.000009,0.000043,0.001084,0.117626,0.005992,0.010840,-69.390282,0.001665,0.000000
0.440000,0.019737,-69.301323,0.000000,0.000051,0.001284,0.087796,0.004473,0.012838,-69.301323,0.001839,0.000000
0.450000,0.004471,-69.390282,0.000000,0.000058,0.001475,0.019887,0.001013,0.014746,-69.390282,0.002012,0.000000
0.460000,-0.004837,-69.256844,-0.000004,0.000065,0.001657,-0.021516,-0.001096,0.016570,-69.256844,0.002168,0.000000
0.470000,-0.000374,-69.256844,0.000004,0.000071,0.001813,-0.001663,-0.000085,0.018130,-69.256844,0.002342,0.000000
0.480000,-0.005211,-69.301323,0.000000,0.000077,0.001951,-0.023179,-0.001181,0.019515,-69.301323,0.002498,0.000000
0.490000,-0.005211,-69.256844,-0.000009,0.000082,0.002082,-0.023179,-0.001181,0.020817,-69.256844,0.002671,0.000000
0.500000,0.004097,-69.345802,-0.000009,0.000086,0.002194,0.018224,0.000928,0.021945,-69.345802,0.002845,0.000000
0.510000,0.020485,-69.256844,-0.000009,0.000090,0.002298,0.091121,0.004642,0.022982,-69.256844,0.003001,0.000000
0.520000,0.014526,-69.256844,0.000000,0.000094,0.002394,0.064617,0.003292,0.023936,-69.256844,0.003174,0.000000
0.530000,-0.004837,-69.301323,0.000004,0.000099,0.002506,-0.021516,-0.001096,0.025064,-69.301323,0.003331,0.000000
0.540000,0.008194,-69.256844,0.000000,0.000103,0.002611,0.036449,0.001857,0.026108,-69.256844,0.003504,0.000000
0.550000,0.016388,-69.345802,0.000009,0.000108,0.002732,0.072897,0.003714,0.027319,-69.345802,0.003677,0.000000
0.560000,0.014900,-69.301323,0.000000,0.000113,0.002870,0.066279,0.003376,0.028705,-69.301323,0.003833,0.000000
0.570000,0.008568,-69.301323,-0.000004,0.000119,0.003027,0.038112,0.001941,0.030272,-69.301323,0.004007,0.000000
0.580000,0.005585,-69.345802,0.000004,0.000126,0.003209,0.024842,0.001266,0.032088,-69.345802,0.004163,0.000000
0.590000,0.016014,-69.256844,0.000004,0.000134,0.003391,0.071234,0.003629,0.033913,-69.256844,0.004337,0.000000
0.600000,0.016762,-69.390282,0.000000,0.000139,0.003530,0.074560,0.003798,0.035298,-69.390282,0.004510,0.000000
0.610000,0.021225,-69.301323,0.000000,0.000142,0.003599,0.094413,0.004810,0.035994,-69.301323,0.004666,0.000000
0.620000,0.017128,-69.301323,0.000000,0.000144,0.003652,0.076189,0.003881,0.036517,-69.301323,0.004839,0.000000
0.630000,0.023460,-69.301323,-0.000013,0.000148,0.003755,0.104357,0.005316,0.037554,-69.301323,0.005013,0.000000
0.640000,0.024948,-69.345802,0.000013,0.000153,0.003894,0.110975,0.005653,0.038939,-69.345802,0.005169,0.000000
0.650000,0.027557,-69.345802,-0.000009,0.000160,0.004067,0.122581,0.006245,0.040672,-69.345802,0.005343,0.000000
0.660000,0.011177,-69.256844,-0.000004,0.000167,0.004250,0.049718,0.002533,0.042497,-69.256844,0.005499,0.000000
0.670000,0.008194,-69.256844,0.000000,0.000176,0.004458,0.036449,0.001857,0.044578,-69.256844,0.005672,0.000000
0.680000,0.014153,-69.301323,0.000009,0.000185,0.004709,0.062954,0.003207,0.047092,-69.301323,0.005845,0.000000
0.690000,0.016014,-69.256844,0.000013,0.000195,0.004960,0.071234,0.003629,0.049605,-69.256844,0.006001,0.000000
0.700000,0.017128,-69.390282,0.000017,0.000202,0.005135,0.076189,0.003881,0.051346,-69.390282,0.006175,0.000000
0.710000,-0.001862,-69.301323,0.000017,0.000207,0.005264,-0.008281,-0.000422,0.052640,-69.301323,0.006331,0.000000
0.720000,-0.016006,-69.345802,0.000022,0.000212,0.005386,-0.071200,-0.003627,0.053859,-69.345802,0.006505,0.000000
0.730000,-0.003349,-69.390282,0.000017,0.000216,0.005499,-0.014898,-0.000759,0.054987,-69.390282,0.006678,0.000000
0.740000,-0.001862,-69.301323,0.000034,0.000222,0.005629,-0.008281,-0.000422,0.056289,-69.301323,0.006834,0.000000
0.750000,-0.009308,-69.345802,0.000039,0.000228,0.005793,-0.041403,-0.002109,0.057932,-69.345802,0.007007,0.000000
0.760000,-0.006699,-69.301323,0.000060,0.000234,0.005941,-0.029797,-0.001518,0.059408,-69.301323,0.007163,0.000000
0.770000,0.005959,-69.301323,0.000052,0.000240,0.006088,0.026505,0.001350,0.060884,-69.301323,0.007337,0.000000
0.780000,0.007446,-69.390282,0.000052,0.000247,0.006279,0.033123,0.001687,0.062791,-69.390282,0.007511,0.000000
0.790000,0.004471,-69.256844,0.000065,0.000255,0.006478,0.019887,0.001013,0.064782,-69.256844,0.007667,0.000000
0.800000,0.015266,-69.345802,0.000073,0.000263,0.006669,0.067908,0.003459,0.066690,-69.345802,0.007840,0.000000
0.810000,0.017502,-69.301323,0.000073,0.000267,0.006791,0.077852,0.003966,0.067909,-69.301323,0.007996,0.000000
0.820000,0.013405,-69.256844,0.000091,0.000269,0.006842,0.059628,0.003038,0.068423,-69.256844,0.008169,0.000000
0.830000,0.020485,-69.345802,0.000078,0.000273,0.006929,0.091121,0.004642,0.069294,-69.345802,0.008343,0.000000
0.840000,0.018250,-69.301323,0.000086,0.000279,0.007085,0.081178,0.004135,0.070853,-69.301323,0.008499,0.000000
0.850000,0.026070,-69.345802,0.000099,0.000289,0.007328,0.115964,0.005907,0.073283,-69.345802,0.008673,0.000000
0.860000,0.004471,-69.301323,0.000086,0.000300,0.007614,0.019887,0.001013,0.076145,-69.301323,0.008829,0.000000
0.870000,0.002609,-69.345802,0.000129,0.000310,0.007866,0.011607,0.000591,0.078658,-69.345802,0.009002,0.000000
0.880000,0.007080,-69.345802,0.000129,0.000319,0.008091,0.031494,0.001604,0.080913,-69.345802,0.009175,0.000000
0.890000,-0.001114,-69.301323,0.000147,0.000326,0.008282,-0.004955,-0.000252,0.082821,-69.301323,0.009331,0.000000
0.900000,-0.002975,-69.390282,0.000138,0.000331,0.008412,-0.013236,-0.000674,0.084123,-69.390282,0.009505,0.000000
0.910000,-0.004097,-69.256844,0.000160,0.000336,0.008525,-0.018224,-0.000928,0.085251,-69.256844,0.009661,0.000000
0.920000,-0.006699,-69.301323,0.000168,0.000339,0.008620,-0.029797,-0.001518,0.086205,-69.301323,0.009835,0.000000
0.930000,-0.003723,-69.345802,0.000164,0.000344,0.008725,-0.016561,-0.000844,0.087249,-69.345802,0.010008,0.000000
0.940000,-0.012283,-69.301323,0.000164,0.000350,0.008881,-0.054639,-0.002783,0.088809,-69.301323,0.010164,0.000000
0.950000,-0.019363,-69.390282,0.000147,0.000358,0.009097,-0.086133,-0.004388,0.090974,-69.390282,0.010337,0.000000
0.960000,-0.007820,-69.256844,0.000181,0.000368,0.009340,-0.034786,-0.001772,0.093404,-69.256844,0.010494,0.000000
0.970000,0.012665,-69.345802,0.000190,0.000377,0.009583,0.056336,0.002870,0.095834,-69.345802,0.010667,0.000000
0.980000,0.019737,-69.345802,0.000194,0.000385,0.009792,0.087796,0.004473,0.097915,-69.345802,0.010841,0.000000
0.990000,0.007820,-69.301323,0.000203,0.000392,0.009956,0.034786,0.001772,0.099558,-69.301323,0.010997,0.000000
1.000000,-0.003349,-69.345802,0.000216,0.000397,0.010078,-0.014898,-0.000759,0.100777,-69.345802,0.011170,0.000000
1.010000,0.013039,-69.301323,0.000211,0.000401,0.010190,0.057999,0.002955,0.101905,-69.301323,0.011343,0.000000
1.020000,0.035751,-69.256844,0.000229,0.000407,0.010329,0.159030,0.008101,0.103290,-69.256844,0.011500,0.000000
1.030000,0.028305,-69.301323,0.000220,0.000412,0.010468,0.125907,0.006414,0.104675,-69.301323,0.011673,0.000000
1.040000,0.018990,-69.301323,0.000241,0.000418,0.010623,0.084470,0.004303,0.106234,-69.301323,0.011829,0.000000
1.050000,0.008942,-69.345802,0.000237,0.000426,0.010832,0.039774,0.002026,0.108316,-69.345802,0.012003,0.000000
1.060000,0.013405,-69.301323,0.000237,0.000435,0.011049,0.059628,0.003038,0.110489,-69.301323,0.012176,0.000000
1.070000,0.014526,-69.301323,0.000246,0.000443,0.011257,0.064617,0.003292,0.112570,-69.301323,0.012332,0.000000
1.080000,0.005219,-69.345802,0.000263,0.000451,0.011456,0.023213,0.001183,0.114561,-69.345802,0.012506,0.000000
1.090000,0.002609,-69.301323,0.000272,0.000458,0.011629,0.011607,0.000591,0.116295,-69.301323,0.012662,0.000000
1.100000,-0.026436,-69.345802,0.000276,0.000464,0.011777,-0.117593,-0.005990,0.117771,-69.345802,0.012835,0.000000
1.110000,-0.031647,-69.345802,0.000272,0.000468,0.011890,-0.140772,-0.007171,0.118899,-69.345802,0.013009,0.000000
1.120000,-0.022339,-69.301323,0.000280,0.000473,0.012003,-0.099368,-0.005062,0.120027,-69.301323,0.013165,0.000000
1.130000,-0.019363,-69.345802,0.000293,0.000479,0.012159,-0.086133,-0.004388,0.121586,-69.345802,0.013338,0.000000
1.140000,-0.027550,-69.256844,0.000297,0.000484,0.012306,-0.122547,-0.006243,0.123062,-69.256844,0.013495,0.000000
1.150000,-0.017868,-69.390282,0.000302,0.000489,0.012427,-0.079481,-0.004049,0.124273,-69.390282,0.013668,0.000000
1.160000,-0.004837,-69.345802,0.000297,0.000495,0.012567,-0.021516,-0.001096,0.125666,-69.345802,0.013841,0.000000
1.170000,-0.007446,-69.301323,0.000310,0.000502,0.012748,-0.033123,-0.001687,0.127483,-69.301323,0.013997,0.000000
1.180000,-0.002602,-69.345802,0.000319,0.000510,0.012956,-0.011573,-0.000590,0.129565,-69.345802,0.014171,0.000000
1.190000,0.001495,-69.256844,0.000319,0.000518,0.013156,0.006652,0.000339,0.131563,-69.256844,0.014327,0.000000
1.200000,0.002235,-69.345802,0.000336,0.000525,0.013347,0.009944,0.000507,0.133471,-69.345802,0.014500,0.000000
1.210000,0.018250,-69.256844,0.000345,0.000532,0.013511,0.081178,0.004135,0.135113,-69.256844,0.014674,0.000000
1.220000,0.024582,-69.301323,0.000341,0.000535,0.013598,0.109346,0.005570,0.135984,-69.301323,0.014830,0.000000
1.230000,0.016762,-69.390282,0.000349,0.000537,0.013642,0.074560,0.003798,0.136415,-69.390282,0.015003,0.000000
1.240000,0.016014,-69.301323,0.000349,0.000540,0.013719,0.071234,0.003629,0.137195,-69.301323,0.015159,0.000000
1.250000,0.003357,-69.345802,0.000362,0.000547,0.013894,0.014932,0.000761,0.138936,-69.345802,0.015333,0.000000
1.260000,-0.005585,-69.301323,0.000349,0.000556,0.014127,-0.024842,-0.001266,0.141275,-69.301323,0.015506,0.000000
1.270000,0.002609,-69.301323,0.000371,0.000567,0.014396,0.011607,0.000591,0.143962,-69.301323,0.015663,0.000000
1.280000,-0.009308,-69.345802,0.000362,0.000577,0.014648,-0.041403,-0.002109,0.146475,-69.345802,0.015836,0.000000
1.290000,0.000748,-69.345802,0.000388,0.000585,0.014856,0.003326,0.000169,0.148557,-69.345802,0.015992,0.000000
1.300000,-0.016380,-69.345802,0.000405,0.000592,0.015046,-0.072863,-0.003712,0.150465,-69.345802,0.016165,0.000000
1.310000,-0.036118,-69.301323,0.000414,0.000600,0.015229,-0.160659,-0.008184,0.152289,-69.301323,0.016339,0.000000
1.320000,-0.033142,-69.345802,0.000418,0.000605,0.015367,-0.147423,-0.007510,0.153674,-69.345802,0.016495,0.000000
1.330000,-0.035004,-69.345802,0.000418,0.000609,0.015463,-0.155704,-0.007932,0.154628,-69.345802,0.016669,0.000000
1.340000,-0.036491,-69.256844,0.000431,0.000614,0.015585,-0.162322,-0.008269,0.155847,-69.256844,0.016825,0.000000
1.350000,-0.039467,-69.345802,0.000431,0.000619,0.015732,-0.175557,-0.008943,0.157315,-69.345802,0.016998,0.000000
1.360000,-0.022339,-69.301323,0.000423,0.000627,0.015914,-0.099368,-0.005062,0.159140,-69.301323,0.017171,0.000000
1.370000,-0.008186,-69.345802,0.000444,0.000634,0.016105,-0.036415,-0.001855,0.161047,-69.345802,0.017327,0.000000
1.380000,-0.000740,-69.345802,0.000448,0.000643,0.016321,-0.003292,-0.000168,0.163212,-69.345802,0.017501,0.000000
1.390000,0.010056,-69.301323,0.000470,0.000650,0.016504,0.044729,0.002279,0.165037,-69.301323,0.017675,0.000000
1.400000,0.018250,-69.301323,0.000466,0.000654,0.016607,0.081178,0.004135,0.166074,-69.301323,0.017831,0.000000
1.410000,0.032402,-69.256844,0.000470,0.000658,0.016720,0.144131,0.007342,0.167202,-69.256844,0.018004,0.000000
1.420000,0.021225,-69.301323,0.000483,0.000663,0.016833,0.094413,0.004810,0.168329,-69.301323,0.018160,0.000000
1.430000,0.006706,-69.345802,0.000479,0.000666,0.016920,0.029831,0.001520,0.169200,-69.345802,0.018333,0.000000
1.440000,0.006332,-69.301323,0.000492,0.000671,0.017033,0.028168,0.001435,0.170328,-69.301323,0.018507,0.000000
1.450000,0.001122,-69.345802,0.000479,0.000677,0.017206,0.004989,0.000254,0.172061,-69.345802,0.018663,0.000000
1.460000,-0.017502,-69.345802,0.000500,0.000688,0.017475,-0.077852,-0.003966,0.174749,-69.345802,0.018837,0.000000
1.470000,-0.009682,-69.301323,0.000517,0.000699,0.017761,-0.043066,-0.002194,0.177610,-69.301323,0.018993,0.000000
1.480000,-0.015266,-69.345802,0.000517,0.000711,0.018047,-0.067908,-0.003459,0.180471,-69.345802,0.019166,0.000000
1.490000,-0.014893,-69.256844,0.000530,0.000719,0.018273,-0.066245,-0.003375,0.182727,-69.256844,0.019339,0.000000
1.500000,-0.048409,-69.345802,0.000543,0.000725,0.018420,-0.215332,-0.010970,0.184203,-69.345802,0.019495,0.000000
1.510000,-0.054367,-69.301323,0.000543,0.000730,0.018541,-0.241837,-0.012320,0.185414,-69.301323,0.019669,0.000000
1.520000,-0.055481,-69.345802,0.000552,0.000735,0.018663,-0.246792,-0.012572,0.186633,-69.345802,0.019825,0.000000
1.530000,-0.058090,-69.390282,0.000543,0.000741,0.018819,-0.258398,-0.013163,0.188193,-69.390282,0.019999,0.000000
1.540000,-0.042824,-69.301323,0.000560,0.000747,0.018975,-0.190490,-0.009704,0.189752,-69.301323,0.020172,0.000000
1.550000,-0.024948,-69.345802,0.000560,0.000753,0.019123,-0.110975,-0.005653,0.191228,-69.345802,0.020328,0.000000
1.560000,-0.006699,-69.301323,0.000565,0.000760,0.019304,-0.029797,-0.001518,0.193045,-69.301323,0.020501,0.000000
1.570000,-0.006699,-69.301323,0.000586,0.000767,0.019487,-0.029797,-0.001518,0.194869,-69.301323,0.020658,0.000000
1.580000,0.003357,-69.345802,0.000573,0.000774,0.019652,0.014932,0.000761,0.196519,-69.345802,0.020831,0.000000
1.590000,0.011917,-69.301323,0.000599,0.000779,0.019781,0.053010,0.002700,0.197814,-69.301323,0.021005,0.000000
1.600000,0.033516,-69.390282,0.000595,0.000784,0.019912,0.149086,0.007595,0.199116,-69.390282,0.021161,0.000000
1.610000,0.034264,-69.345802,0.000604,0.000790,0.020059,0.152412,0.007764,0.200592,-69.345802,0.021334,0.000000
1.620000,0.024208,-69.301323,0.000612,0.000796,0.020207,0.107683,0.005486,0.202068,-69.301323,0.021490,0.000000
1.630000,-0.006325,-69.390282,0.000612,0.000805,0.020441,-0.028134,-0.001433,0.204407,-69.390282,0.021663,0.000000
1.640000,-0.012283,-69.301323,0.000634,0.000816,0.020727,-0.054639,-0.002783,0.207268,-69.301323,0.021837,0.000000
1.650000,0.001495,-69.390282,0.000638,0.000827,0.021005,0.006652,0.000339,0.210047,-69.390282,0.021993,0.000000
1.660000,-0.002602,-69.301323,0.000647,0.000835,0.021213,-0.011573,-0.000590,0.212128,-69.301323,0.022167,0.000000
1.670000,0.011543,-69.345802,0.000651,0.000841,0.021351,0.051347,0.002616,0.213513,-69.345802,0.022323,0.000000
1.680000,-0.024574,-69.345802,0.000655,0.000845,0.021472,-0.109312,-0.005569,0.214725,-69.345802,0.022496,0.000000
1.690000,-0.045052,-69.345802,0.000668,0.000850,0.021585,-0.200399,-0.010209,0.215853,-69.345802,0.022669,0.000000
1.700000,-0.042824,-69.390282,0.000668,0.000855,0.021715,-0.190490,-0.009704,0.217155,-69.390282,0.022826,0.000000
1.710000,-0.026062,-69.301323,0.000677,0.000860,0.021846,-0.115930,-0.005906,0.218457,-69.301323,0.022999,0.000000
1.720000,-0.033508,-69.345802,0.000686,0.000865,0.021967,-0.149052,-0.007593,0.219668,-69.345802,0.023155,0.000000
1.730000,-0.031647,-69.390282,0.000677,0.000871,0.022114,-0.140772,-0.007171,0.221144,-69.390282,0.023329,0.000000
1.740000,-0.008934,-69.256844,0.000690,0.000878,0.022297,-0.039741,-0.002024,0.222968,-69.256844,0.023502,0.000000
1.750000,0.007820,-69.345802,0.000698,0.000886,0.022513,0.034786,0.001772,0.225133,-69.345802,0.023658,0.000000
1.760000,0.022346,-69.345802,0.000707,0.000894,0.022713,0.099402,0.005064,0.227132,-69.345802,0.023832,0.000000
1.770000,0.027184,-69.301323,0.000720,0.000900,0.022852,0.120918,0.006160,0.228517,-69.301323,0.024005,0.000000
1.780000,0.021599,-69.345802,0.000716,0.000905,0.022990,0.096076,0.004894,0.229902,-69.345802,0.024161,0.000000
1.790000,0.043945,-69.345802,0.000733,0.000910,0.023120,0.195479,0.009958,0.231204,-69.345802,0.024335,0.000000
1.800000,0.051765,-69.390282,0.000733,0.000916,0.023259,0.230264,0.011730,0.232589,-69.390282,0.024491,0.000000
1.810000,0.046921,-69.301323,0.000733,0.000922,0.023407,0.208714,0.010632,0.234065,-69.301323,0.024664,0.000000
1.820000,0.031281,-69.390282,0.000746,0.000929,0.023597,0.139143,0.007088,0.235973,-69.390282,0.024838,0.000000
1.830000,0.028671,-69.345802,0.000750,0.000938,0.023823,0.127536,0.006497,0.238229,-69.345802,0.024994,0.000000
1.840000,0.025322,-69.345802,0.000759,0.000947,0.024048,0.112638,0.005738,0.240485,-69.345802,0.025167,0.000000
1.850000,0.023460,-69.390282,0.000772,0.000955,0.024248,0.104357,0.005316,0.242476,-69.390282,0.025323,0.000000
1.860000,0.022720,-69.301323,0.000772,0.000961,0.024404,0.101065,0.005149,0.244042,-69.301323,0.025497,0.000000
1.870000,0.015640,-69.390282,0.000789,0.000966,0.024525,0.069571,0.003544,0.245254,-69.390282,0.025670,0.000000
1.880000,0.012665,-69.345802,0.000776,0.000971,0.024656,0.056336,0.002870,0.246556,-69.345802,0.025827,0.000000
1.890000,0.009682,-69.345802,0.000789,0.000976,0.024794,0.043066,0.002194,0.247941,-69.345802,0.026000,0.000000
1.900000,0.014153,-69.345802,0.000785,0.000983,0.024967,0.062954,0.003207,0.249674,-69.345802,0.026156,0.000000
1.910000,0.008194,-69.301323,0.000789,0.000990,0.025150,0.036449,0.001857,0.251499,-69.301323,0.026329,0.000000
1.920000,0.006332,-69.390282,0.000815,0.000997,0.025315,0.028168,0.001435,0.253149,-69.390282,0.026503,0.000000
1.930000,0.008942,-69.434761,0.000815,0.001004,0.025506,0.039774,0.002026,0.255057,-69.434761,0.026659,0.000000
1.940000,0.016762,-69.256844,0.000823,0.001013,0.025722,0.074560,0.003798,0.257221,-69.256844,0.026833,0.000000
1.950000,0.025696,-69.390282,0.000836,0.001021,0.025939,0.114301,0.005823,0.259386,-69.390282,0.026989,0.000000
1.960000,0.018623,-69.345802,0.000841,0.001028,0.026104,0.082841,0.004220,0.261037,-69.345802,0.027162,0.000000
1.970000,0.014526,-69.390282,0.000858,0.001031,0.026199,0.064617,0.003292,0.261990,-69.390282,0.027335,0.000000
1.980000,0.038353,-69.345802,0.000854,0.001035,0.026286,0.170603,0.008691,0.262861,-69.345802,0.027491,0.000000
1.990000,0.052132,-69.301323,0.000854,0.001038,0.026372,0.231893,0.011813,0.263724,-69.301323,0.027665,0.000000
2.000000,0.039101,-69.345802,0.000858,0.001042,0.026477,0.173928,0.008860,0.264769,-69.345802,0.027821,0.000000
2.010000,0.028671,-69.301323,0.000862,0.001048,0.026624,0.127536,0.006497,0.266245,-69.301323,0.027995,0.000000
2.020000,0.030540,-69.345802,0.000867,0.001057,0.026841,0.135851,0.006921,0.268410,-69.345802,0.028168,0.000000
2.030000,0.027557,-69.390282,0.000880,0.001066,0.027084,0.122581,0.006245,0.270840,-69.390282,0.028324,0.000000
2.040000,0.027557,-69.301323,0.000892,0.001077,0.027344,0.122581,0.006245,0.273436,-69.301323,0.028497,0.000000
2.050000,0.030167,-69.345802,0.000892,0.001086,0.027578,0.134188,0.006836,0.275783,-69.345802,0.028653,0.000000
2.060000,0.021225,-69.390282,0.000901,0.001092,0.027743,0.094413,0.004810,0.277425,-69.390282,0.028827,0.000000
2.070000,0.007080,-69.345802,0.000923,0.001097,0.027873,0.031494,0.001604,0.278727,-69.345802,0.029001,0.000000
2.080000,-0.001862,-69.390282,0.000914,0.001103,0.028020,-0.008281,-0.000422,0.280203,-69.390282,0.029157,0.000000
2.090000,0.007820,-69.345802,0.000923,0.001109,0.028168,0.034786,0.001772,0.281679,-69.345802,0.029330,0.000000
2.100000,0.002235,-69.345802,0.000936,0.001115,0.028332,0.009944,0.000507,0.283322,-69.345802,0.029486,0.000000
2.110000,-0.000000,-69.345802,0.000940,0.001122,0.028506,-0.000000,-0.000000,0.285063,-69.345802,0.029659,0.000000
2.120000,0.001862,-69.345802,0.000953,0.001128,0.028653,0.008281,0.000422,0.286532,-69.345802,0.029833,0.000000
2.130000,0.013405,-69.390282,0.000957,0.001135,0.028827,0.059628,0.003038,0.288265,-69.390282,0.029989,0.000000
2.140000,0.015640,-69.301323,0.000957,0.001143,0.029026,0.069571,0.003544,0.290264,-69.301323,0.030163,0.000000
2.150000,0.019737,-69.301323,0.000957,0.001150,0.029209,0.087796,0.004473,0.292088,-69.301323,0.030336,0.000000
2.160000,0.027557,-69.301323,0.000974,0.001156,0.029356,0.122581,0.006245,0.293556,-69.301323,0.030492,0.000000
2.170000,0.030167,-69.345802,0.000983,0.001159,0.029451,0.134188,0.006836,0.294510,-69.345802,0.030665,0.000000
2.180000,0.042084,-69.434761,0.000966,0.001164,0.029555,0.187198,0.009536,0.295555,-69.434761,0.030821,0.000000
2.190000,0.047295,-69.345802,0.000987,0.001168,0.029677,0.210377,0.010717,0.296766,-69.345802,0.030995,0.000000
2.200000,0.046173,-69.345802,0.000987,0.001174,0.029816,0.205388,0.010463,0.298159,-69.345802,0.031169,0.000000
2.210000,0.048409,-69.345802,0.000996,0.001181,0.029998,0.215332,0.010970,0.299976,-69.345802,0.031325,0.000000
2.220000,0.040222,-69.345802,0.001009,0.001190,0.030215,0.178917,0.009114,0.302148,-69.345802,0.031498,0.000000
2.230000,0.041710,-69.345802,0.001009,0.001199,0.030466,0.185535,0.009452,0.304661,-69.345802,0.031654,0.000000
2.240000,0.046921,-69.301323,0.001018,0.001210,0.030726,0.208714,0.010632,0.307258,-69.301323,0.031827,0.000000
2.250000,0.049156,-69.390282,0.001030,0.001219,0.030951,0.218658,0.011139,0.309514,-69.390282,0.032001,0.000000
2.260000,0.020111,-69.301323,0.001030,0.001225,0.031125,0.089459,0.004557,0.311247,-69.301323,0.032157,0.000000
2.270000,-0.017502,-69.390282,0.001048,0.001231,0.031255,-0.077852,-0.003966,0.312549,-69.390282,0.032331,0.000000
