Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.520000,-0.021599,-127.838257,-0.000013,0.000067,0.001700,-0.096076,-0.004894,0.016998,-127.838257,0.002229,0.000000
0.530000,-0.030914,-127.793770,-0.000017,0.000072,0.001821,-0.137514,-0.007005,0.018213,-127.793770,0.002402,0.000000
0.540000,-0.021973,-127.793770,-0.000004,0.000077,0.001951,-0.097739,-0.004979,0.019515,-127.793770,0.002576,0.000000
0.550000,-0.013779,-127.793770,-0.000013,0.000084,0.002142,-0.061291,-0.003122,0.021423,-127.793770,0.002732,0.000000
0.560000,-0.026817,-127.749290,-0.000009,0.000092,0.002342,-0.119289,-0.006077,0.023417,-127.749290,0.002905,0.000000
0.570000,-0.035751,-127.749290,-0.000009,0.000098,0.002498,-0.159030,-0.008101,0.024977,-127.749290,0.003062,0.000000
0.580000,-0.034264,-127.793770,0.000009,0.000103,0.002619,-0.152412,-0.007764,0.026191,-127.793770,0.003235,0.000000
0.590000,-0.012291,-127.793770,0.000004,0.000106,0.002697,-0.054673,-0.002785,0.026971,-127.793770,0.003408,0.000000
0.600000,-0.017136,-127.749290,-0.000017,0.000110,0.002784,-0.076223,-0.003883,0.027838,-127.749290,0.003564,0.000000
0.610000,-0.044319,-127.704811,-0.000009,0.000114,0.002905,-0.197141,-0.010043,0.029053,-127.704811,0.003738,0.000000
0.620000,-0.071503,-127.838257,-0.000017,0.000120,0.003035,-0.318060,-0.016203,0.030355,-127.838257,0.003894,0.000000
0.630000,-0.066284,-127.793770,-0.000013,0.000125,0.003183,-0.294847,-0.015020,0.031827,-127.793770,0.004067,0.000000
0.640000,-0.067772,-127.793770,0.000004,0.000131,0.003339,-0.301465,-0.015357,0.033390,-127.793770,0.004241,0.000000
0.650000,-0.071869,-127.793770,-0.000004,0.000138,0.003504,-0.319689,-0.016286,0.035037,-127.793770,0.004397,0.000000
0.660000,-0.072617,-127.749290,-0.000004,0.000145,0.003677,-0.323015,-0.016455,0.036770,-127.749290,0.004570,0.000000
0.670000,-0.057724,-127.793770,0.000000,0.000152,0.003859,-0.256769,-0.013080,0.038595,-127.793770,0.004744,0.000000
0.680000,-0.036125,-127.749290,0.000004,0.000159,0.004033,-0.160693,-0.008186,0.040328,-127.749290,0.004900,0.000000
0.690000,-0.038727,-127.793770,0.000022,0.000165,0.004189,-0.172265,-0.008776,0.041887,-127.793770,0.005073,0.000000
0.700000,-0.026817,-127.793770,0.000017,0.000171,0.004336,-0.119289,-0.006077,0.043364,-127.793770,0.005230,0.000000
0.710000,-0.021973,-127.749290,0.000009,0.000177,0.004484,-0.097739,-0.004979,0.044836,-127.749290,0.005403,0.000000
0.720000,-0.026817,-127.749290,0.000009,0.000182,0.004614,-0.119289,-0.006077,0.046138,-127.749290,0.005576,0.000000
0.730000,-0.012291,-127.749290,0.000043,0.000187,0.004744,-0.054673,-0.002785,0.047440,-127.749290,0.005733,0.000000
0.740000,-0.013039,-127.838257,0.000039,0.000193,0.004891,-0.057999,-0.002955,0.048912,-127.838257,0.005906,0.000000
0.750000,-0.016762,-127.793770,0.000043,0.000199,0.005048,-0.074560,-0.003798,0.050475,-127.793770,0.006062,0.000000
0.760000,-0.039101,-127.793770,0.000052,0.000207,0.005255,-0.173928,-0.008860,0.052553,-127.793770,0.006236,0.000000
0.770000,-0.036125,-127.838257,0.000060,0.000217,0.005507,-0.160693,-0.008186,0.055070,-127.838257,0.006409,0.000000
0.780000,-0.029419,-127.749290,0.000065,0.000226,0.005733,-0.130862,-0.006666,0.057326,-127.749290,0.006565,0.000000
0.790000,-0.029045,-127.882736,0.000078,0.000233,0.005923,-0.129199,-0.006582,0.059234,-127.882736,0.006739,0.000000
0.800000,-0.042458,-127.793770,0.000086,0.000239,0.006071,-0.188861,-0.009621,0.060706,-127.793770,0.006895,0.000000
0.810000,-0.045433,-127.749290,0.000082,0.000243,0.006175,-0.202096,-0.010295,0.061747,-127.749290,0.007068,0.000000
0.820000,-0.064796,-127.838257,0.000099,0.000248,0.006287,-0.288229,-0.014683,0.062875,-127.838257,0.007242,0.000000
0.830000,-0.063683,-127.749290,0.000108,0.000253,0.006418,-0.283274,-0.014431,0.064177,-127.749290,0.007398,0.000000
0.840000,-0.074852,-127.793770,0.000108,0.000258,0.006547,-0.332958,-0.016962,0.065475,-127.793770,0.007571,0.000000
0.850000,-0.079315,-127.749290,0.000108,0.000264,0.006704,-0.352812,-0.017973,0.067038,-127.749290,0.007727,0.000000
0.860000,-0.081184,-127.749290,0.000121,0.000272,0.006903,-0.361126,-0.018397,0.069033,-127.749290,0.007901,0.000000
0.870000,-0.064049,-127.838257,0.000121,0.000280,0.007111,-0.284903,-0.014514,0.071114,-127.838257,0.008074,0.000000
0.880000,-0.022720,-127.838257,0.000121,0.000288,0.007311,-0.101065,-0.005149,0.073109,-127.838257,0.008230,0.000000
0.890000,-0.005592,-127.793770,0.000134,0.000295,0.007484,-0.024876,-0.001267,0.074843,-127.793770,0.008404,0.000000
0.900000,-0.000000,-127.749290,0.000138,0.000300,0.007614,-0.000000,-0.000000,0.076145,-127.749290,0.008560,0.000000
0.910000,-0.001869,-127.838257,0.000142,0.000305,0.007744,-0.008315,-0.000424,0.077443,-127.838257,0.008733,0.000000
0.920000,-0.002983,-127.838257,0.000151,0.000309,0.007848,-0.013269,-0.000676,0.078484,-127.838257,0.008907,0.000000
0.930000,0.010796,-127.749290,0.000164,0.000314,0.007987,0.048021,0.002446,0.079873,-127.749290,0.009063,0.000000
0.940000,0.013031,-127.793770,0.000181,0.000320,0.008135,0.057965,0.002953,0.081349,-127.793770,0.009236,0.000000
0.950000,0.018242,-127.749290,0.000151,0.000326,0.008291,0.081144,0.004134,0.082908,-127.749290,0.009392,0.000000
0.960000,-0.004097,-127.793770,0.000177,0.000334,0.008482,-0.018224,-0.000928,0.084816,-127.793770,0.009566,0.000000
0.970000,-0.004471,-127.793770,0.000198,0.000343,0.008716,-0.019887,-0.001013,0.087159,-127.793770,0.009739,0.000000
0.980000,-0.017502,-127.793770,0.000190,0.000353,0.008958,-0.077852,-0.003966,0.089585,-127.793770,0.009895,0.000000
0.990000,-0.009682,-127.793770,0.000211,0.000361,0.009167,-0.043066,-0.002194,0.091666,-127.793770,0.010069,0.000000
1.000000,0.002228,-127.749290,0.000194,0.000367,0.009323,0.009910,0.000505,0.093230,-127.749290,0.010225,0.000000
1.010000,-0.010803,-127.793770,0.000220,0.000373,0.009470,-0.048055,-0.002448,0.094702,-127.793770,0.010398,0.000000
1.020000,-0.029793,-127.838257,0.000216,0.000378,0.009609,-0.132525,-0.006751,0.096091,-127.838257,0.010572,0.000000
1.030000,-0.030540,-127.660332,0.000216,0.000384,0.009748,-0.135851,-0.006921,0.097476,-127.660332,0.010728,0.000000
1.040000,-0.036499,-127.793770,0.000229,0.000390,0.009895,-0.162356,-0.008271,0.098952,-127.793770,0.010901,0.000000
1.050000,-0.039101,-127.793770,0.000224,0.000396,0.010069,-0.173928,-0.008860,0.100686,-127.793770,0.011075,0.000000
1.060000,-0.032776,-127.793770,0.000254,0.000404,0.010259,-0.145794,-0.007427,0.102593,-127.793770,0.011231,0.000000
1.070000,-0.015640,-127.793770,0.000263,0.000412,0.010468,-0.069571,-0.003544,0.104675,-127.793770,0.011404,0.000000
1.080000,-0.010803,-127.793770,0.000267,0.000420,0.010667,-0.048055,-0.002448,0.106670,-127.793770,0.011560,0.000000
1.090000,-0.007080,-127.838257,0.000276,0.000426,0.010823,-0.031494,-0.001604,0.108229,-127.838257,0.011734,0.000000
1.100000,-0.002983,-127.793770,0.000272,0.000431,0.010944,-0.013269,-0.000676,0.109444,-127.793770,0.011907,0.000000
1.110000,0.003723,-127.793770,0.000280,0.000434,0.011031,0.016561,0.000844,0.110311,-127.793770,0.012063,0.000000
1.120000,0.002228,-127.882736,0.000280,0.000438,0.011126,0.009910,0.000505,0.111265,-127.882736,0.012237,0.000000
1.130000,0.008934,-127.704811,0.000285,0.000442,0.011222,0.039741,0.002024,0.112218,-127.704811,0.012393,0.000000
1.140000,0.012283,-127.838257,0.000297,0.000447,0.011343,0.054639,0.002783,0.113433,-127.838257,0.012566,0.000000
1.150000,0.004837,-127.838257,0.000293,0.000453,0.011517,0.021516,0.001096,0.115171,-127.838257,0.012740,0.000000
1.160000,0.001488,-127.749290,0.000302,0.000462,0.011725,0.006618,0.000337,0.117248,-127.749290,0.012896,0.000000
1.170000,-0.002983,-127.838257,0.000302,0.000473,0.012003,-0.013269,-0.000676,0.120027,-127.838257,0.013069,0.000000
1.180000,-0.016762,-127.704811,0.000323,0.000483,0.012271,-0.074560,-0.003798,0.122714,-127.704811,0.013225,0.000000
1.190000,-0.016388,-127.793770,0.000332,0.000492,0.012488,-0.072897,-0.003714,0.124883,-127.793770,0.013399,0.000000
1.200000,-0.008942,-127.749290,0.000323,0.000498,0.012662,-0.039774,-0.002026,0.126616,-127.749290,0.013572,0.000000
1.210000,-0.021599,-127.793770,0.000345,0.000505,0.012818,-0.096076,-0.004894,0.128175,-127.793770,0.013728,0.000000
1.220000,-0.024582,-127.882736,0.000358,0.000509,0.012922,-0.109346,-0.005570,0.129216,-127.882736,0.013902,0.000000
1.230000,-0.046921,-127.793770,0.000349,0.000513,0.013034,-0.208714,-0.010632,0.130344,-127.793770,0.014058,0.000000
1.240000,-0.051018,-127.749290,0.000371,0.000519,0.013173,-0.226938,-0.011561,0.131733,-127.749290,0.014231,0.000000
1.250000,-0.040962,-127.838257,0.000371,0.000525,0.013329,-0.182209,-0.009282,0.133293,-127.838257,0.014405,0.000000
1.260000,-0.028305,-127.749290,0.000371,0.000532,0.013520,-0.125907,-0.006414,0.135200,-127.749290,0.014561,0.000000
1.270000,-0.026070,-127.838257,0.000384,0.000541,0.013737,-0.115964,-0.005907,0.137369,-127.838257,0.014734,0.000000
1.280000,-0.018623,-127.793770,0.000384,0.000548,0.013928,-0.082841,-0.004220,0.139277,-127.793770,0.014891,0.000000
1.290000,-0.006332,-127.838257,0.000392,0.000553,0.014058,-0.028168,-0.001435,0.140579,-127.838257,0.015064,0.000000
1.300000,-0.014153,-127.749290,0.000392,0.000557,0.014136,-0.062954,-0.003207,0.141358,-127.749290,0.015237,0.000000
1.310000,-0.014153,-127.793770,0.000397,0.000560,0.014231,-0.062954,-0.003207,0.142312,-127.793770,0.015394,0.000000
1.320000,0.001114,-127.793770,0.000410,0.000565,0.014361,0.004955,0.000252,0.143614,-127.793770,0.015567,0.000000
1.330000,0.016006,-127.749290,0.000418,0.000572,0.014526,0.071200,0.003627,0.145260,-127.749290,0.015723,0.000000
1.340000,0.012657,-127.793770,0.000423,0.000579,0.014717,0.056302,0.002868,0.147168,-127.793770,0.015896,0.000000
1.350000,0.005585,-127.749290,0.000427,0.000588,0.014942,0.024842,0.001266,0.149424,-127.749290,0.016070,0.000000
1.360000,0.003723,-127.749290,0.000448,0.000599,0.015202,0.016561,0.000844,0.152024,-127.749290,0.016226,0.000000
1.370000,-0.002609,-127.838257,0.000457,0.000608,0.015454,-0.011607,-0.000591,0.154541,-127.838257,0.016399,0.000000
1.380000,0.019730,-127.704811,0.000457,0.000616,0.015654,0.087762,0.004471,0.156536,-127.704811,0.016556,0.000000
1.390000,0.016380,-127.749290,0.000479,0.000623,0.015827,0.072863,0.003712,0.158269,-127.749290,0.016729,0.000000
1.400000,-0.012665,-127.838257,0.000479,0.000628,0.015957,-0.056336,-0.002870,0.159571,-127.838257,0.016902,0.000000
1.410000,-0.029419,-127.749290,0.000479,0.000632,0.016061,-0.130862,-0.006666,0.160612,-127.749290,0.017059,0.000000
1.420000,-0.045433,-127.793770,0.000470,0.000637,0.016174,-0.202096,-0.010295,0.161740,-127.793770,0.017232,0.000000
1.430000,-0.044319,-127.749290,0.000483,0.000642,0.016313,-0.197141,-0.010043,0.163125,-127.749290,0.017405,0.000000
1.440000,-0.042824,-127.793770,0.000500,0.000649,0.016495,-0.190490,-0.009704,0.164946,-127.793770,0.017562,0.000000
1.450000,-0.035751,-127.793770,0.000496,0.000658,0.016720,-0.159030,-0.008101,0.167202,-127.793770,0.017735,0.000000
1.460000,-0.028305,-127.749290,0.000517,0.000667,0.016946,-0.125907,-0.006414,0.169457,-127.749290,0.017891,0.000000
1.470000,-0.018250,-127.793770,0.000530,0.000674,0.017119,-0.081178,-0.004135,0.171191,-127.793770,0.018065,0.000000
1.480000,-0.008568,-127.749290,0.000535,0.000678,0.017223,-0.038112,-0.001941,0.172232,-127.749290,0.018238,0.000000
1.490000,-0.016762,-127.838257,0.000517,0.000682,0.017319,-0.074560,-0.003798,0.173185,-127.838257,0.018394,0.000000
1.500000,-0.008194,-127.749290,0.000530,0.000687,0.017449,-0.036449,-0.001857,0.174487,-127.749290,0.018568,0.000000
1.510000,-0.003731,-127.793770,0.000543,0.000691,0.017553,-0.016595,-0.000845,0.175528,-127.793770,0.018723,0.000000
1.520000,0.018242,-127.838257,0.000539,0.000697,0.017700,0.081144,0.004134,0.177001,-127.838257,0.018897,0.000000
1.530000,0.019363,-127.793770,0.000543,0.000705,0.017908,0.086133,0.004388,0.179082,-127.793770,0.019071,0.000000
1.540000,0.020103,-127.793770,0.000543,0.000713,0.018116,0.089425,0.004556,0.181164,-127.793770,0.019227,0.000000
1.550000,0.009682,-127.793770,0.000560,0.000722,0.018333,0.043066,0.002194,0.183333,-127.793770,0.019400,0.000000
1.560000,0.002602,-127.793770,0.000586,0.000731,0.018559,0.011573,0.000590,0.185589,-127.793770,0.019556,0.000000
1.570000,0.005951,-127.838257,0.000586,0.000739,0.018758,0.026471,0.001348,0.187583,-127.838257,0.019730,0.000000
1.580000,0.008186,-127.793770,0.000595,0.000745,0.018932,0.036415,0.001855,0.189317,-127.793770,0.019903,0.000000
1.590000,-0.001869,-127.793770,0.000604,0.000751,0.019088,-0.008315,-0.000424,0.190876,-127.793770,0.020059,0.000000
1.600000,-0.032776,-127.793770,0.000604,0.000758,0.019253,-0.145794,-0.007427,0.192526,-127.793770,0.020233,0.000000
1.610000,-0.024582,-127.749290,0.000608,0.000763,0.019391,-0.109346,-0.005570,0.193912,-127.749290,0.020388,0.000000
1.620000,-0.031281,-127.838257,0.000617,0.000769,0.019539,-0.139143,-0.007088,0.195388,-127.838257,0.020562,0.000000
1.630000,-0.038727,-127.793770,0.000621,0.000775,0.019695,-0.172265,-0.008776,0.196947,-127.793770,0.020736,0.000000
1.640000,-0.026817,-127.838257,0.000638,0.000781,0.019834,-0.119289,-0.006077,0.198336,-127.838257,0.020891,0.000000
1.650000,-0.028679,-127.749290,0.000617,0.000787,0.019981,-0.127570,-0.006499,0.199808,-127.749290,0.021065,0.000000
1.660000,-0.014900,-127.793770,0.000642,0.000792,0.020128,-0.066279,-0.003376,0.201284,-127.793770,0.021221,0.000000
1.670000,-0.008568,-127.793770,0.000660,0.000799,0.020302,-0.038112,-0.001941,0.203018,-127.793770,0.021394,0.000000
1.680000,-0.009315,-127.793770,0.000647,0.000807,0.020501,-0.041437,-0.002111,0.205013,-127.793770,0.021568,0.000000
1.690000,-0.012291,-127.838257,0.000660,0.000815,0.020709,-0.054673,-0.002785,0.207094,-127.838257,0.021724,0.000000
1.700000,-0.007454,-127.749290,0.000655,0.000821,0.020866,-0.033157,-0.001689,0.208657,-127.749290,0.021898,0.000000
1.710000,-0.008194,-127.793770,0.000681,0.000826,0.020987,-0.036449,-0.001857,0.209869,-127.793770,0.022054,0.000000
1.720000,-0.003357,-127.838257,0.000690,0.000831,0.021117,-0.014932,-0.000761,0.211171,-127.838257,0.022227,0.000000
1.730000,-0.001122,-127.749290,0.000673,0.000837,0.021256,-0.004989,-0.000254,0.212560,-127.749290,0.022401,0.000000
1.740000,0.004837,-127.838257,0.000686,0.000843,0.021421,0.021516,0.001096,0.214206,-127.838257,0.022557,0.000000
1.750000,0.002228,-127.749290,0.000694,0.000851,0.021620,0.009910,0.000505,0.216201,-127.749290,0.022730,0.000000
1.760000,-0.011917,-127.793770,0.000711,0.000860,0.021854,-0.053010,-0.002700,0.218544,-127.793770,0.022886,0.000000
1.770000,-0.013779,-127.838257,0.000720,0.000869,0.022071,-0.061291,-0.003122,0.220709,-127.838257,0.023059,0.000000
1.780000,-0.004845,-127.749290,0.000724,0.000876,0.022253,-0.021550,-0.001098,0.222533,-127.749290,0.023233,0.000000
1.790000,-0.003357,-127.793770,0.000737,0.000882,0.022392,-0.014932,-0.000761,0.223918,-127.793770,0.023389,0.000000
1.800000,-0.017136,-127.793770,0.000733,0.000887,0.022522,-0.076223,-0.003883,0.225220,-127.793770,0.023562,0.000000
1.810000,-0.018997,-127.793770,0.000733,0.000892,0.022661,-0.084504,-0.004305,0.226605,-127.793770,0.023736,0.000000
1.820000,-0.018623,-127.838257,0.000742,0.000898,0.022808,-0.082841,-0.004220,0.228082,-127.838257,0.023892,0.000000
1.830000,-0.018997,-127.838257,0.000755,0.000905,0.022990,-0.084504,-0.004305,0.229902,-127.838257,0.024065,0.000000
1.840000,-0.018623,-127.838257,0.000767,0.000913,0.023181,-0.082841,-0.004220,0.231810,-127.838257,0.024222,0.000000
1.850000,-0.021233,-127.838257,0.000767,0.000919,0.023346,-0.094447,-0.004811,0.233460,-127.838257,0.024395,0.000000
1.860000,-0.011177,-127.793770,0.000780,0.000926,0.023511,-0.049718,-0.002533,0.235106,-127.793770,0.024569,0.000000
1.870000,-0.016388,-127.838257,0.000767,0.000933,0.023693,-0.072897,-0.003714,0.236927,-127.838257,0.024725,0.000000
1.880000,-0.013412,-127.793770,0.000798,0.000941,0.023892,-0.059662,-0.003039,0.238921,-127.793770,0.024898,0.000000
1.890000,-0.011551,-127.882736,0.000798,0.000946,0.024031,-0.051381,-0.002617,0.240311,-127.882736,0.025054,0.000000
1.900000,-0.005592,-127.793770,0.000789,0.000952,0.024178,-0.024876,-0.001267,0.241783,-127.793770,0.025228,0.000000
1.910000,-0.001869,-127.749290,0.000802,0.000958,0.024335,-0.008315,-0.000424,0.243346,-127.749290,0.025401,0.000000
1.920000,-0.000748,-127.838257,0.000806,0.000962,0.024447,-0.003326,-0.000169,0.244474,-127.838257,0.025557,0.000000
1.930000,0.004463,-127.793770,0.000811,0.000968,0.024577,0.019853,0.001011,0.245772,-127.793770,0.025731,0.000000
1.940000,0.000740,-127.838257,0.000819,0.000974,0.024742,0.003292,0.000168,0.247422,-127.838257,0.025887,0.000000
1.950000,0.004837,-127.749290,0.000819,0.000982,0.024933,0.021516,0.001096,0.249330,-127.749290,0.026060,0.000000
1.960000,0.011543,-127.793770,0.000854,0.000992,0.025184,0.051347,0.002616,0.251843,-127.793770,0.026234,0.000000
1.970000,-0.010056,-127.838257,0.000836,0.001001,0.025436,-0.044729,-0.002279,0.254360,-127.838257,0.026390,0.000000
1.980000,-0.011177,-127.793770,0.000849,0.001009,0.025618,-0.049718,-0.002533,0.256181,-127.793770,0.026563,0.000000
1.990000,-0.023834,-127.793770,0.000862,0.001014,0.025757,-0.106020,-0.005401,0.257566,-127.793770,0.026719,0.000000
2.000000,-0.029045,-127.838257,0.000867,0.001019,0.025878,-0.129199,-0.006582,0.258781,-127.838257,0.026893,0.000000
2.010000,-0.038727,-127.793770,0.000875,0.001023,0.025982,-0.172265,-0.008776,0.259822,-127.793770,0.027066,0.000000
2.020000,-0.044685,-127.927216,0.000871,0.001027,0.026095,-0.198770,-0.010126,0.260950,-127.927216,0.027222,0.000000
2.030000,-0.032402,-127.793770,0.000884,0.001033,0.026234,-0.144131,-0.007342,0.262339,-127.793770,0.027396,0.000000
2.040000,-0.025696,-127.838257,0.000871,0.001040,0.026407,-0.114301,-0.005823,0.264072,-127.838257,0.027552,0.000000
2.050000,-0.020859,-127.749290,0.000901,0.001048,0.026624,-0.092784,-0.004727,0.266241,-127.749290,0.027725,0.000000
2.060000,-0.009315,-127.793770,0.000905,0.001057,0.026849,-0.041437,-0.002111,0.268493,-127.793770,0.027899,0.000000
2.070000,-0.028305,-127.838257,0.000901,0.001064,0.027032,-0.125907,-0.006414,0.270317,-127.838257,0.028055,0.000000
2.080000,-0.029419,-127.793770,0.000910,0.001071,0.027205,-0.130862,-0.006666,0.272051,-127.793770,0.028229,0.000000
2.090000,-0.017136,-127.838257,0.000927,0.001076,0.027318,-0.076223,-0.003883,0.273179,-127.838257,0.028384,0.000000
2.100000,-0.007454,-127.793770,0.000927,0.001081,0.027448,-0.033157,-0.001689,0.274477,-127.793770,0.028558,0.000000
2.110000,-0.005959,-127.838257,0.000957,0.001087,0.027604,-0.026505,-0.001350,0.276040,-127.838257,0.028731,0.000000
2.120000,-0.021599,-127.882736,0.000931,0.001094,0.027777,-0.096076,-0.004894,0.277773,-127.882736,0.028887,0.000000
2.130000,-0.023094,-127.793770,0.000949,0.001102,0.027986,-0.102728,-0.005233,0.279855,-127.793770,0.029061,0.000000
2.140000,-0.026817,-127.838257,0.000970,0.001111,0.028211,-0.119289,-0.006077,0.282111,-127.838257,0.029217,0.000000
2.150000,-0.022346,-127.793770,0.000966,0.001119,0.028428,-0.099402,-0.005064,0.284276,-127.793770,0.029390,0.000000
2.160000,-0.014153,-127.793770,0.000979,0.001127,0.028619,-0.062954,-0.003207,0.286187,-127.793770,0.029564,0.000000
2.170000,-0.018997,-127.793770,0.000961,0.001133,0.028775,-0.084504,-0.004305,0.287747,-127.793770,0.029720,0.000000
2.180000,-0.027931,-127.793770,0.000974,0.001138,0.028914,-0.124244,-0.006329,0.289136,-127.793770,0.029893,0.000000
2.190000,-0.047295,-127.793770,0.001005,0.001144,0.029052,-0.210377,-0.010717,0.290521,-127.793770,0.030067,0.000000
2.200000,-0.032402,-127.793770,0.000987,0.001149,0.029191,-0.144131,-0.007342,0.291910,-127.793770,0.030223,0.000000
2.210000,-0.037613,-127.793770,0.001009,0.001154,0.029321,-0.167311,-0.008523,0.293212,-127.793770,0.030396,0.000000
