Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.600000,0.008194,-136.111710,-0.000009,0.000112,0.002844,0.036449,0.001857,0.028443,-136.111710,0.003807,0.000000
0.610000,0.001122,-136.200668,0.000004,0.000117,0.002975,0.004989,0.000254,0.029745,-136.200668,0.003963,0.000000
0.620000,-0.002602,-136.067230,-0.000009,0.000123,0.003130,-0.011573,-0.000590,0.031305,-136.067230,0.004137,0.000000
0.630000,-0.021225,-136.111710,0.000017,0.000131,0.003339,-0.094413,-0.004810,0.033387,-136.111710,0.004293,0.000000
0.640000,-0.008186,-136.156189,0.000022,0.000141,0.003573,-0.036415,-0.001855,0.035729,-136.156189,0.004466,0.000000
0.650000,-0.005585,-136.111710,0.000017,0.000149,0.003772,-0.024842,-0.001266,0.037724,-136.111710,0.004640,0.000000
0.660000,0.000374,-136.156189,0.000013,0.000154,0.003911,0.001663,0.000085,0.039113,-136.156189,0.004796,0.000000
0.670000,-0.000366,-136.156189,0.000013,0.000158,0.004024,-0.001629,-0.000083,0.040237,-136.156189,0.004969,0.000000
0.680000,-0.000366,-136.156189,0.000017,0.000163,0.004145,-0.001629,-0.000083,0.041452,-136.156189,0.005143,0.000000
0.690000,-0.047661,-136.111710,0.000013,0.000169,0.004302,-0.212006,-0.010800,0.043015,-136.111710,0.005299,0.000000
0.700000,-0.057716,-136.200668,0.000026,0.000175,0.004457,-0.256735,-0.013079,0.044575,-136.200668,0.005472,0.000000
0.710000,-0.056969,-136.156189,0.000039,0.000182,0.004614,-0.253409,-0.012909,0.046138,-136.156189,0.005628,0.000000
0.720000,-0.058090,-136.111710,0.000047,0.000187,0.004761,-0.258398,-0.013163,0.047610,-136.111710,0.005802,0.000000
0.730000,-0.049522,-136.200668,0.000056,0.000194,0.004926,-0.220287,-0.011222,0.049257,-136.200668,0.005975,0.000000
0.740000,-0.042450,-136.111710,0.000039,0.000201,0.005108,-0.188827,-0.009619,0.051081,-136.111710,0.006131,0.000000
0.750000,-0.026810,-136.111710,0.000086,0.000209,0.005308,-0.119255,-0.006075,0.053076,-136.111710,0.006304,0.000000
0.760000,-0.029045,-136.156189,0.000086,0.000216,0.005498,-0.129199,-0.006582,0.054983,-136.156189,0.006461,0.000000
0.770000,-0.014519,-136.111710,0.000099,0.000223,0.005672,-0.064583,-0.003290,0.056717,-136.111710,0.006634,0.000000
0.780000,-0.007446,-136.111710,0.000082,0.000227,0.005776,-0.033123,-0.001687,0.057757,-136.111710,0.006808,0.000000
0.790000,-0.007072,-136.156189,0.000082,0.000230,0.005854,-0.031460,-0.001603,0.058537,-136.156189,0.006964,0.000000
0.800000,-0.007820,-136.111710,0.000099,0.000236,0.005984,-0.034786,-0.001772,0.059839,-136.111710,0.007137,0.000000
0.810000,-0.007072,-136.200668,0.000095,0.000243,0.006166,-0.031460,-0.001603,0.061660,-136.200668,0.007293,0.000000
0.820000,-0.007820,-136.200668,0.000112,0.000251,0.006365,-0.034786,-0.001772,0.063654,-136.200668,0.007467,0.000000
0.830000,-0.036118,-136.200668,0.000108,0.000259,0.006591,-0.160659,-0.008184,0.065910,-136.200668,0.007640,0.000000
0.840000,-0.035370,-136.156189,0.000125,0.000269,0.006842,-0.157333,-0.008015,0.068423,-136.156189,0.007797,0.000000
0.850000,-0.021591,-136.156189,0.000151,0.000278,0.007068,-0.096042,-0.004893,0.070679,-136.156189,0.007970,0.000000
0.860000,-0.020477,-136.156189,0.000142,0.000285,0.007241,-0.091088,-0.004640,0.072413,-136.156189,0.008126,0.000000
0.870000,-0.014519,-136.156189,0.000160,0.000289,0.007345,-0.064583,-0.003290,0.073453,-136.156189,0.008299,0.000000
0.880000,-0.034630,-136.245148,0.000160,0.000293,0.007441,-0.154041,-0.007847,0.074407,-136.245148,0.008473,0.000000
0.890000,-0.073730,-136.156189,0.000138,0.000298,0.007580,-0.327969,-0.016708,0.075796,-136.156189,0.008629,0.000000
0.900000,-0.082291,-136.156189,0.000160,0.000305,0.007753,-0.366047,-0.018647,0.077530,-136.156189,0.008802,0.000000
0.910000,-0.073730,-136.200668,0.000168,0.000312,0.007918,-0.327969,-0.016708,0.079176,-136.200668,0.008958,0.000000
0.920000,-0.071495,-136.200668,0.000177,0.000318,0.008074,-0.318026,-0.016201,0.080739,-136.200668,0.009132,0.000000
0.930000,-0.057716,-136.156189,0.000172,0.000324,0.008239,-0.256735,-0.013079,0.082386,-136.156189,0.009305,0.000000
0.940000,-0.031647,-136.156189,0.000194,0.000332,0.008421,-0.140772,-0.007171,0.084206,-136.156189,0.009461,0.000000
0.950000,-0.026436,-136.156189,0.000190,0.000339,0.008620,-0.117593,-0.005990,0.086201,-136.156189,0.009635,0.000000
0.960000,-0.022713,-136.200668,0.000207,0.000347,0.008802,-0.101031,-0.005147,0.088022,-136.200668,0.009791,0.000000
0.970000,-0.021225,-136.200668,0.000220,0.000352,0.008950,-0.094413,-0.004810,0.089498,-136.200668,0.009964,0.000000
0.980000,-0.023827,-136.200668,0.000216,0.000356,0.009036,-0.105986,-0.005399,0.090364,-136.200668,0.010138,0.000000
0.990000,0.005219,-136.156189,0.000220,0.000360,0.009132,0.023213,0.001183,0.091318,-136.156189,0.010294,0.000000
1.000000,0.006332,-136.156189,0.000233,0.000364,0.009253,0.028168,0.001435,0.092533,-136.156189,0.010468,0.000000
1.010000,0.009315,-136.245148,0.000211,0.000369,0.009384,0.041437,0.002111,0.093835,-136.245148,0.010623,0.000000
1.020000,-0.010048,-136.111710,0.000229,0.000375,0.009531,-0.044695,-0.002277,0.095307,-136.111710,0.010797,0.000000
1.030000,-0.035370,-136.200668,0.000246,0.000384,0.009748,-0.157333,-0.008015,0.097476,-136.200668,0.010971,0.000000
1.040000,-0.021225,-136.156189,0.000233,0.000395,0.010025,-0.094413,-0.004810,0.100251,-136.156189,0.011126,0.000000
1.050000,-0.029785,-136.156189,0.000276,0.000405,0.010294,-0.132491,-0.006749,0.102938,-136.156189,0.011300,0.000000
1.060000,-0.043938,-136.245148,0.000267,0.000414,0.010519,-0.195445,-0.009956,0.105194,-136.245148,0.011474,0.000000
1.070000,-0.036865,-136.111710,0.000293,0.000420,0.010658,-0.163985,-0.008354,0.106583,-136.111710,0.011629,0.000000
1.080000,-0.068886,-136.245148,0.000267,0.000425,0.010788,-0.306419,-0.015610,0.107881,-136.245148,0.011803,0.000000
1.090000,-0.080803,-136.156189,0.000280,0.000430,0.010927,-0.359429,-0.018310,0.109270,-136.156189,0.011959,0.000000
1.100000,-0.089363,-136.156189,0.000285,0.000436,0.011083,-0.397507,-0.020250,0.110829,-136.156189,0.012132,0.000000
1.110000,-0.093834,-136.200668,0.000315,0.000443,0.011257,-0.417394,-0.021263,0.112567,-136.200668,0.012306,0.000000
1.120000,-0.092346,-136.156189,0.000310,0.000451,0.011447,-0.410776,-0.020926,0.114474,-136.156189,0.012462,0.000000
1.130000,-0.071495,-136.200668,0.000306,0.000458,0.011638,-0.318026,-0.016201,0.116382,-136.200668,0.012635,0.000000
1.140000,-0.048775,-136.156189,0.000323,0.000464,0.011794,-0.216961,-0.011053,0.117941,-136.156189,0.012791,0.000000
1.150000,-0.032394,-136.200668,0.000323,0.000470,0.011942,-0.144098,-0.007341,0.119417,-136.200668,0.012965,0.000000
1.160000,-0.032768,-136.245148,0.000336,0.000476,0.012080,-0.145760,-0.007425,0.120802,-136.245148,0.013139,0.000000
1.170000,-0.028297,-136.200668,0.000345,0.000481,0.012210,-0.125873,-0.006412,0.122104,-136.200668,0.013294,0.000000
1.180000,-0.024948,-136.200668,0.000332,0.000484,0.012306,-0.110975,-0.005653,0.123058,-136.200668,0.013468,0.000000
1.190000,0.002609,-136.156189,0.000323,0.000490,0.012445,0.011607,0.000591,0.124447,-136.156189,0.013624,0.000000
1.200000,0.004097,-136.200668,0.000358,0.000496,0.012601,0.018224,0.000928,0.126007,-136.200668,0.013797,0.000000
1.210000,-0.012657,-136.245148,0.000366,0.000503,0.012783,-0.056302,-0.002868,0.127827,-136.245148,0.013971,0.000000
1.220000,-0.024574,-136.111710,0.000349,0.000512,0.013008,-0.109312,-0.005569,0.130083,-136.111710,0.014127,0.000000
1.230000,-0.025688,-136.245148,0.000388,0.000523,0.013277,-0.114267,-0.005821,0.132770,-136.245148,0.014300,0.000000
1.240000,-0.027184,-136.200668,0.000392,0.000532,0.013520,-0.120918,-0.006160,0.135200,-136.200668,0.014457,0.000000
1.250000,-0.022339,-136.245148,0.000410,0.000539,0.013702,-0.099368,-0.005062,0.137021,-136.245148,0.014630,0.000000
1.260000,-0.010422,-136.245148,0.000418,0.000544,0.013824,-0.046358,-0.002362,0.138236,-136.245148,0.014803,0.000000
1.270000,-0.049896,-136.245148,0.000401,0.000549,0.013945,-0.221950,-0.011307,0.139451,-136.245148,0.014959,0.000000
1.280000,-0.071861,-136.245148,0.000414,0.000555,0.014101,-0.319655,-0.016284,0.141010,-136.245148,0.015133,0.000000
1.290000,-0.070000,-136.200668,0.000427,0.000561,0.014257,-0.311374,-0.015862,0.142573,-136.200668,0.015289,0.000000
1.300000,-0.062180,-136.245148,0.000435,0.000568,0.014431,-0.276589,-0.014090,0.144307,-136.245148,0.015462,0.000000
1.310000,-0.064415,-136.200668,0.000410,0.000575,0.014604,-0.286532,-0.014597,0.146040,-136.200668,0.015636,0.000000
1.320000,-0.055481,-136.111710,0.000448,0.000582,0.014786,-0.246792,-0.012572,0.147861,-136.111710,0.015792,0.000000
1.330000,-0.048775,-136.245148,0.000435,0.000590,0.014977,-0.216961,-0.011053,0.149768,-136.245148,0.015965,0.000000
1.340000,-0.011543,-136.200668,0.000453,0.000596,0.015142,-0.051347,-0.002616,0.151419,-136.200668,0.016122,0.000000
1.350000,-0.001862,-136.289627,0.000444,0.000602,0.015280,-0.008281,-0.000422,0.152804,-136.289627,0.016295,0.000000
1.360000,-0.008186,-136.289627,0.000453,0.000607,0.015411,-0.036415,-0.001855,0.154106,-136.289627,0.016468,0.000000
1.370000,-0.008934,-136.156189,0.000479,0.000611,0.015523,-0.039741,-0.002024,0.155234,-136.156189,0.016625,0.000000
1.380000,0.013039,-136.289627,0.000483,0.000617,0.015671,0.057999,0.002955,0.156706,-136.289627,0.016798,0.000000
1.390000,0.032768,-136.245148,0.000466,0.000622,0.015801,0.145760,0.007425,0.158008,-136.245148,0.016954,0.000000
1.400000,0.020111,-136.200668,0.000487,0.000628,0.015957,0.089459,0.004557,0.159567,-136.200668,0.017128,0.000000
1.410000,0.014526,-136.245148,0.000487,0.000636,0.016156,0.064617,0.003292,0.161562,-136.245148,0.017301,0.000000
1.420000,0.011177,-136.245148,0.000474,0.000645,0.016382,0.049718,0.002533,0.163818,-136.245148,0.017457,0.000000
1.430000,-0.005211,-136.245148,0.000504,0.000654,0.016616,-0.023179,-0.001181,0.166161,-136.245148,0.017631,0.000000
1.440000,-0.002975,-136.245148,0.000517,0.000661,0.016798,-0.013236,-0.000674,0.167981,-136.245148,0.017804,0.000000
1.450000,0.001495,-136.245148,0.000535,0.000667,0.016937,0.006652,0.000339,0.169370,-136.245148,0.017960,0.000000
1.460000,-0.005211,-136.245148,0.000517,0.000671,0.017032,-0.023179,-0.001181,0.170324,-136.245148,0.018134,0.000000
1.470000,-0.010048,-136.245148,0.000539,0.000675,0.017145,-0.044695,-0.002277,0.171452,-136.245148,0.018290,0.000000
1.480000,-0.021225,-136.289627,0.000539,0.000683,0.017336,-0.094413,-0.004810,0.173360,-136.289627,0.018463,0.000000
1.490000,-0.022713,-136.200668,0.000560,0.000691,0.017552,-0.101031,-0.005147,0.175525,-136.200668,0.018637,0.000000
1.500000,-0.033882,-136.200668,0.000556,0.000699,0.017761,-0.150715,-0.007678,0.177606,-136.200668,0.018793,0.000000
1.510000,-0.029045,-136.289627,0.000560,0.000707,0.017960,-0.129199,-0.006582,0.179601,-136.289627,0.018966,0.000000
1.520000,-0.011909,-136.200668,0.000586,0.000715,0.018151,-0.052976,-0.002699,0.181508,-136.200668,0.019122,0.000000
1.530000,-0.002975,-136.245148,0.000569,0.000721,0.018316,-0.013236,-0.000674,0.183159,-136.245148,0.019296,0.000000
1.540000,-0.004463,-136.200668,0.000586,0.000727,0.018472,-0.019853,-0.001011,0.184718,-136.200668,0.019469,0.000000
1.550000,-0.010422,-136.200668,0.000582,0.000732,0.018593,-0.046358,-0.002362,0.185933,-136.200668,0.019625,0.000000
1.560000,-0.009682,-136.245148,0.000586,0.000736,0.018689,-0.043066,-0.002194,0.186887,-136.245148,0.019799,0.000000
1.570000,0.012665,-136.200668,0.000599,0.000739,0.018767,0.056336,0.002870,0.187666,-136.200668,0.019955,0.000000
1.580000,0.025696,-136.334122,0.000608,0.000744,0.018888,0.114301,0.005823,0.188881,-136.334122,0.020128,0.000000
1.590000,0.023087,-136.245148,0.000621,0.000750,0.019053,0.102694,0.005231,0.190528,-136.245148,0.020302,0.000000
1.600000,0.017502,-136.289627,0.000625,0.000758,0.019261,0.077852,0.003966,0.192610,-136.289627,0.020458,0.000000
1.610000,0.010056,-136.289627,0.000621,0.000767,0.019487,0.044729,0.002279,0.194865,-136.289627,0.020631,0.000000
1.620000,0.010429,-136.245148,0.000629,0.000777,0.019738,0.046392,0.002363,0.197378,-136.245148,0.020787,0.000000
1.630000,0.004845,-136.289627,0.000642,0.000786,0.019963,0.021550,0.001098,0.199634,-136.289627,0.020961,0.000000
1.640000,-0.001114,-136.245148,0.000651,0.000793,0.020145,-0.004955,-0.000252,0.201455,-136.245148,0.021134,0.000000
1.650000,0.002609,-136.289627,0.000664,0.000798,0.020276,0.011607,0.000591,0.202757,-136.289627,0.021290,0.000000
1.660000,-0.021225,-136.289627,0.000664,0.000804,0.020423,-0.094413,-0.004810,0.204233,-136.289627,0.021464,0.000000
1.670000,-0.031273,-136.200668,0.000673,0.000811,0.020588,-0.139109,-0.007087,0.205879,-136.200668,0.021620,0.000000
1.680000,-0.029045,-136.289627,0.000677,0.000816,0.020735,-0.129199,-0.006582,0.207352,-136.289627,0.021793,0.000000
1.690000,-0.031647,-136.334122,0.000681,0.000822,0.020874,-0.140772,-0.007171,0.208741,-136.334122,0.021967,0.000000
1.700000,-0.020851,-136.245148,0.000703,0.000827,0.021013,-0.092750,-0.004725,0.210130,-136.245148,0.022123,0.000000
1.710000,-0.013405,-136.378601,0.000690,0.000833,0.021160,-0.059628,-0.003038,0.211602,-136.378601,0.022296,0.000000
1.720000,-0.016754,-136.289627,0.000698,0.000841,0.021360,-0.074526,-0.003797,0.213597,-136.289627,0.022452,0.000000
1.730000,-0.002228,-136.289627,0.000703,0.000849,0.021577,-0.009910,-0.000505,0.215766,-136.289627,0.022626,0.000000
1.740000,-0.001114,-136.200668,0.000724,0.000856,0.021750,-0.004955,-0.000252,0.217499,-136.200668,0.022799,0.000000
1.750000,0.000374,-136.334122,0.000733,0.000862,0.021898,0.001663,0.000085,0.218975,-136.334122,0.022955,0.000000
1.760000,0.003357,-136.334122,0.000724,0.000867,0.022019,0.014932,0.000761,0.220190,-136.334122,0.023129,0.000000
1.770000,0.030167,-136.245148,0.000733,0.000872,0.022158,0.134188,0.006836,0.221575,-136.245148,0.023285,0.000000
1.780000,0.034630,-136.334122,0.000742,0.000878,0.022314,0.154041,0.007847,0.223138,-136.334122,0.023458,0.000000
1.790000,0.028305,-136.289627,0.000724,0.000886,0.022496,0.125907,0.006414,0.224959,-136.289627,0.023632,0.000000
1.800000,0.022346,-136.289627,0.000746,0.000894,0.022713,0.099402,0.005064,0.227128,-136.289627,0.023788,0.000000
1.810000,0.013405,-136.334122,0.000767,0.000903,0.022938,0.059628,0.003038,0.229380,-136.334122,0.023961,0.000000
1.820000,0.009315,-136.245148,0.000755,0.000911,0.023146,0.041437,0.002111,0.231461,-136.245148,0.024135,0.000000
1.830000,0.005585,-136.289627,0.000780,0.000919,0.023337,0.024842,0.001266,0.233369,-136.289627,0.024291,0.000000
1.840000,0.017876,-136.334122,0.000793,0.000925,0.023493,0.079515,0.004051,0.234932,-136.334122,0.024464,0.000000
1.850000,-0.015266,-136.289627,0.000806,0.000930,0.023623,-0.067908,-0.003459,0.236230,-136.289627,0.024620,0.000000
1.860000,-0.025688,-136.334122,0.000785,0.000934,0.023736,-0.114267,-0.005821,0.237358,-136.334122,0.024794,0.000000
1.870000,-0.022339,-136.289627,0.000798,0.000939,0.023857,-0.099368,-0.005062,0.238573,-136.289627,0.024967,0.000000
1.880000,-0.023453,-136.334122,0.000819,0.000945,0.024005,-0.104323,-0.005314,0.240049,-136.334122,0.025123,0.000000
1.890000,-0.022713,-136.378601,0.000815,0.000952,0.024170,-0.101031,-0.005147,0.241696,-136.378601,0.025297,0.000000
1.900000,-0.017502,-136.289627,0.000824,0.000959,0.024360,-0.077852,-0.003966,0.243603,-136.289627,0.025453,0.000000
1.910000,-0.009308,-136.334122,0.000819,0.000967,0.024560,-0.041403,-0.002109,0.245598,-136.334122,0.025626,0.000000
1.920000,-0.014519,-136.334122,0.000836,0.000975,0.024759,-0.064583,-0.003290,0.247593,-136.334122,0.025800,0.000000
1.930000,-0.001488,-136.334122,0.000832,0.000982,0.024950,-0.006618,-0.000337,0.249500,-136.334122,0.025956,0.000000
1.940000,-0.007820,-136.289627,0.000858,0.000988,0.025106,-0.034786,-0.001772,0.251060,-136.289627,0.026129,0.000000
1.950000,-0.002602,-136.245148,0.000871,0.000994,0.025236,-0.011573,-0.000590,0.252362,-136.245148,0.026286,0.000000
1.960000,0.016014,-136.334122,0.000854,0.000998,0.025358,0.071234,0.003629,0.253577,-136.334122,0.026459,0.000000
1.970000,0.016014,-136.378601,0.000880,0.001005,0.025522,0.071234,0.003629,0.255223,-136.378601,0.026632,0.000000
1.980000,0.016388,-136.289627,0.000880,0.001012,0.025704,0.072897,0.003714,0.257044,-136.289627,0.026789,0.000000
1.990000,0.017136,-136.289627,0.000871,0.001020,0.025904,0.076223,0.003883,0.259038,-136.289627,0.026962,0.000000
2.000000,0.008194,-136.334122,0.000897,0.001028,0.026121,0.036449,0.001857,0.261207,-136.334122,0.027118,0.000000
2.010000,0.021973,-136.334122,0.000901,0.001037,0.026329,0.097739,0.004979,0.263289,-136.334122,0.027291,0.000000
2.020000,0.030540,-136.289627,0.000897,0.001044,0.026511,0.135851,0.006921,0.265109,-136.289627,0.027465,0.000000
2.030000,0.030907,-136.334122,0.000901,0.001049,0.026650,0.137480,0.007004,0.266498,-136.334122,0.027621,0.000000
2.040000,0.006706,-136.289627,0.000914,0.001054,0.026763,0.029831,0.001520,0.267626,-136.289627,0.027794,0.000000
2.050000,-0.023087,-136.334122,0.000918,0.001059,0.026901,-0.102694,-0.005231,0.269011,-136.334122,0.027951,0.000000
2.060000,-0.033882,-136.334122,0.000905,0.001065,0.027049,-0.150715,-0.007678,0.270488,-136.334122,0.028124,0.000000
2.070000,-0.018990,-136.245148,0.000940,0.001072,0.027222,-0.084470,-0.004303,0.272221,-136.245148,0.028297,0.000000
2.080000,-0.013405,-136.334122,0.000957,0.001078,0.027387,-0.059628,-0.003038,0.273871,-136.334122,0.028454,0.000000
2.090000,-0.018616,-136.334122,0.000949,0.001084,0.027543,-0.082807,-0.004218,0.275431,-136.334122,0.028627,0.000000
2.100000,-0.003349,-136.289627,0.000966,0.001092,0.027734,-0.014898,-0.000759,0.277338,-136.289627,0.028783,0.000000
2.110000,-0.009308,-136.289627,0.000957,0.001100,0.027951,-0.041403,-0.002109,0.279507,-136.289627,0.028957,0.000000
2.120000,-0.008560,-136.334122,0.000970,0.001108,0.028141,-0.038078,-0.001940,0.281415,-136.334122,0.029130,0.000000
2.130000,-0.007072,-136.334122,0.000970,0.001115,0.028324,-0.031460,-0.001603,0.283235,-136.334122,0.029286,0.000000
2.140000,0.005219,-136.378601,0.000979,0.001120,0.028454,0.023213,0.001183,0.284537,-136.378601,0.029460,0.000000
2.150000,0.013779,-136.289627,0.000992,0.001123,0.028532,0.061291,0.003122,0.285317,-136.289627,0.029616,0.000000
2.160000,0.006332,-136.378601,0.000996,0.001127,0.028627,0.028168,0.001435,0.286271,-136.378601,0.029789,0.000000
2.170000,0.018250,-136.334122,0.000987,0.001132,0.028749,0.081178,0.004135,0.287485,-136.334122,0.029963,0.000000
2.180000,0.018623,-136.378601,0.001000,0.001138,0.028913,0.082841,0.004220,0.289132,-136.378601,0.030119,0.000000
2.190000,0.019363,-136.334122,0.001000,0.001147,0.029139,0.086133,0.004388,0.291388,-136.334122,0.030292,0.000000
2.200000,0.014153,-136.334122,0.001022,0.001158,0.029425,0.062954,0.003207,0.294249,-136.334122,0.030466,0.000000
2.210000,0.009682,-136.334122,0.001022,0.001169,0.029694,0.043066,0.002194,0.296936,-136.334122,0.030622,0.000000
2.220000,0.020859,-136.289627,0.001035,0.001176,0.029876,0.092784,0.004727,0.298761,-136.289627,0.030795,0.000000
