Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.450000,0.004471,-132.597717,0.000017,0.000023,0.000581,0.019887,0.001013,0.005810,-132.597717,0.001075,0.000000
0.460000,-0.004837,-132.686676,-0.000004,0.000030,0.000754,-0.021516,-0.001096,0.007543,-132.686676,0.001249,0.000000
0.470000,-0.011543,-132.553238,0.000004,0.000037,0.000928,-0.051347,-0.002616,0.009281,-132.553238,0.001405,0.000000
0.480000,-0.016754,-132.597717,-0.000017,0.000042,0.001067,-0.074526,-0.003797,0.010666,-132.597717,0.001578,0.000000
0.490000,-0.019363,-132.642197,-0.000009,0.000047,0.001188,-0.086133,-0.004388,0.011881,-132.642197,0.001735,0.000000
0.500000,-0.018616,-132.597717,-0.000009,0.000052,0.001327,-0.082807,-0.004218,0.013270,-132.597717,0.001908,0.000000
0.510000,-0.006699,-132.553238,0.000000,0.000059,0.001492,-0.029797,-0.001518,0.014916,-132.553238,0.002081,0.000000
0.520000,0.005211,-132.553238,-0.000004,0.000066,0.001665,0.023179,0.001181,0.016650,-132.553238,0.002238,0.000000
0.530000,0.000748,-132.597717,-0.000009,0.000073,0.001847,0.003326,0.000169,0.018470,-132.597717,0.002411,0.000000
0.540000,-0.006699,-132.642197,0.000009,0.000080,0.002029,-0.029797,-0.001518,0.020295,-132.642197,0.002567,0.000000
0.550000,-0.009682,-132.597717,-0.000009,0.000086,0.002177,-0.043066,-0.002194,0.021767,-132.597717,0.002740,0.000000
0.560000,-0.003723,-132.642197,-0.000017,0.000090,0.002281,-0.016561,-0.000844,0.022808,-132.642197,0.002914,0.000000
0.570000,0.020111,-132.553238,0.000013,0.000094,0.002385,0.089459,0.004557,0.023849,-132.553238,0.003070,0.000000
0.580000,0.012665,-132.597717,0.000000,0.000099,0.002506,0.056336,0.002870,0.025064,-132.597717,0.003243,0.000000
0.590000,0.007446,-132.597717,0.000000,0.000105,0.002662,0.033123,0.001687,0.026623,-132.597717,0.003400,0.000000
0.600000,-0.000374,-132.553238,0.000000,0.000111,0.002827,-0.001663,-0.000085,0.028273,-132.553238,0.003573,0.000000
0.610000,-0.011917,-132.642197,-0.000013,0.000118,0.003001,-0.053010,-0.002700,0.030007,-132.642197,0.003746,0.000000
0.620000,-0.015266,-132.597717,-0.000017,0.000125,0.003183,-0.067908,-0.003459,0.031827,-132.597717,0.003903,0.000000
0.630000,-0.004471,-132.642197,0.000000,0.000132,0.003347,-0.019887,-0.001013,0.033474,-132.642197,0.004076,0.000000
0.640000,-0.006332,-132.642197,0.000000,0.000137,0.003486,-0.028168,-0.001435,0.034863,-132.642197,0.004249,0.000000
0.650000,-0.004837,-132.642197,0.000000,0.000142,0.003608,-0.021516,-0.001096,0.036078,-132.642197,0.004406,0.000000
0.660000,-0.001114,-132.642197,-0.000004,0.000146,0.003712,-0.004955,-0.000252,0.037118,-132.642197,0.004579,0.000000
0.670000,0.003723,-132.508759,0.000004,0.000150,0.003816,0.016561,0.000844,0.038159,-132.508759,0.004735,0.000000
0.680000,-0.010056,-132.597717,0.000004,0.000156,0.003954,-0.044729,-0.002279,0.039545,-132.597717,0.004909,0.000000
0.690000,-0.018990,-132.553238,0.000004,0.000161,0.004102,-0.084470,-0.004303,0.041021,-132.553238,0.005082,0.000000
0.700000,-0.016754,-132.553238,0.000009,0.000167,0.004232,-0.074526,-0.003797,0.042319,-132.553238,0.005238,0.000000
0.710000,-0.027184,-132.642197,0.000000,0.000172,0.004371,-0.120918,-0.006160,0.043708,-132.642197,0.005412,0.000000
0.720000,-0.026810,-132.642197,0.000004,0.000179,0.004544,-0.119255,-0.006075,0.045441,-132.642197,0.005568,0.000000
0.730000,-0.018990,-132.597717,0.000000,0.000187,0.004744,-0.084470,-0.004303,0.047436,-132.597717,0.005741,0.000000
0.740000,0.002235,-132.597717,-0.000004,0.000195,0.004943,0.009944,0.000507,0.049431,-132.597717,0.005915,0.000000
0.750000,0.010803,-132.642197,0.000013,0.000202,0.005134,0.048055,0.002448,0.051338,-132.642197,0.006071,0.000000
0.760000,0.002609,-132.642197,0.000022,0.000209,0.005308,0.011607,0.000591,0.053076,-132.642197,0.006244,0.000000
0.770000,0.016014,-132.642197,0.000034,0.000214,0.005446,0.071234,0.003629,0.054461,-132.642197,0.006400,0.000000
0.780000,0.012665,-132.686676,0.000030,0.000219,0.005559,0.056336,0.002870,0.055589,-132.686676,0.006574,0.000000
0.790000,0.028671,-132.597717,0.000039,0.000224,0.005680,0.127536,0.006497,0.056804,-132.597717,0.006747,0.000000
0.800000,0.020111,-132.642197,0.000043,0.000229,0.005828,0.089459,0.004557,0.058276,-132.642197,0.006903,0.000000
0.810000,0.009682,-132.597717,0.000043,0.000236,0.006001,0.043066,0.002194,0.060013,-132.597717,0.007077,0.000000
0.820000,0.000374,-132.508759,0.000043,0.000244,0.006192,0.001663,0.000085,0.061921,-132.508759,0.007233,0.000000
0.830000,-0.001488,-132.642197,0.000069,0.000252,0.006400,-0.006618,-0.000337,0.064003,-132.642197,0.007406,0.000000
0.840000,-0.005211,-132.597717,0.000078,0.000260,0.006600,-0.023179,-0.001181,0.065997,-132.597717,0.007580,0.000000
0.850000,0.001862,-132.597717,0.000086,0.000267,0.006773,0.008281,0.000422,0.067731,-132.597717,0.007736,0.000000
0.860000,0.011169,-132.597717,0.000073,0.000273,0.006929,0.049684,0.002531,0.069290,-132.597717,0.007909,0.000000
0.870000,-0.004471,-132.597717,0.000099,0.000278,0.007068,-0.019887,-0.001013,0.070679,-132.597717,0.008065,0.000000
0.880000,-0.030159,-132.642197,0.000103,0.000284,0.007215,-0.134154,-0.006834,0.072151,-132.642197,0.008239,0.000000
0.890000,-0.030533,-132.597717,0.000103,0.000289,0.007337,-0.135817,-0.006919,0.073366,-132.597717,0.008412,0.000000
0.900000,-0.043564,-132.642197,0.000112,0.000293,0.007432,-0.193782,-0.009872,0.074320,-132.642197,0.008568,0.000000
0.910000,-0.037979,-132.642197,0.000099,0.000297,0.007554,-0.168940,-0.008606,0.075535,-132.642197,0.008742,0.000000
0.920000,-0.035004,-132.597717,0.000112,0.000304,0.007727,-0.155704,-0.007932,0.077269,-132.597717,0.008898,0.000000
0.930000,-0.033516,-132.642197,0.000121,0.000313,0.007944,-0.149086,-0.007595,0.079437,-132.642197,0.009071,0.000000
0.940000,-0.005959,-132.597717,0.000138,0.000322,0.008169,-0.026505,-0.001350,0.081693,-132.597717,0.009245,0.000000
0.950000,0.005211,-132.642197,0.000151,0.000330,0.008386,0.023179,0.001181,0.083862,-132.642197,0.009401,0.000000
0.960000,-0.011543,-132.686676,0.000147,0.000337,0.008551,-0.051347,-0.002616,0.085508,-132.686676,0.009574,0.000000
0.970000,-0.004097,-132.553238,0.000151,0.000342,0.008690,-0.018224,-0.000928,0.086897,-132.553238,0.009730,0.000000
0.980000,0.002235,-132.686676,0.000160,0.000346,0.008785,0.009944,0.000507,0.087851,-132.686676,0.009904,0.000000
0.990000,0.014153,-132.597717,0.000155,0.000350,0.008898,0.062954,0.003207,0.088979,-132.597717,0.010077,0.000000
1.000000,0.010056,-132.642197,0.000160,0.000356,0.009054,0.044729,0.002279,0.090538,-132.642197,0.010233,0.000000
1.010000,0.015640,-132.642197,0.000177,0.000363,0.009227,0.069571,0.003544,0.092272,-132.642197,0.010407,0.000000
1.020000,0.001488,-132.553238,0.000181,0.000372,0.009461,0.006618,0.000337,0.094615,-132.553238,0.010580,0.000000
1.030000,0.000374,-132.642197,0.000181,0.000382,0.009704,0.001663,0.000085,0.097041,-132.642197,0.010736,0.000000
1.040000,-0.007446,-132.597717,0.000207,0.000391,0.009921,-0.033123,-0.001687,0.099210,-132.597717,0.010910,0.000000
1.050000,-0.017502,-132.597717,0.000220,0.000397,0.010095,-0.077852,-0.003966,0.100947,-132.597717,0.011066,0.000000
1.060000,-0.008560,-132.597717,0.000211,0.000403,0.010242,-0.038078,-0.001940,0.102419,-132.597717,0.011239,0.000000
1.070000,-0.020111,-132.553238,0.000216,0.000408,0.010363,-0.089459,-0.004557,0.103634,-132.553238,0.011413,0.000000
1.080000,-0.052132,-132.597717,0.000233,0.000414,0.010511,-0.231893,-0.011813,0.105107,-132.597717,0.011569,0.000000
1.090000,-0.053619,-132.597717,0.000241,0.000419,0.010641,-0.238511,-0.012150,0.106409,-132.597717,0.011742,0.000000
1.100000,-0.046173,-132.597717,0.000246,0.000423,0.010745,-0.205388,-0.010463,0.107449,-132.597717,0.011898,0.000000
1.110000,-0.046921,-132.642197,0.000233,0.000428,0.010866,-0.208714,-0.010632,0.108664,-132.642197,0.012072,0.000000
1.120000,-0.036865,-132.642197,0.000250,0.000434,0.011031,-0.163985,-0.008354,0.110311,-132.642197,0.012245,0.000000
1.130000,-0.026062,-132.642197,0.000246,0.000442,0.011222,-0.115930,-0.005906,0.112218,-132.642197,0.012401,0.000000
1.140000,-0.005959,-132.597717,0.000254,0.000450,0.011439,-0.026505,-0.001350,0.114387,-132.597717,0.012575,0.000000
1.150000,-0.001488,-132.597717,0.000272,0.000460,0.011673,-0.006618,-0.000337,0.116730,-132.597717,0.012731,0.000000
1.160000,0.004845,-132.597717,0.000263,0.000467,0.011864,0.021550,0.001098,0.118638,-132.597717,0.012904,0.000000
1.170000,0.000374,-132.597717,0.000280,0.000473,0.012002,0.001663,0.000085,0.120023,-132.597717,0.013078,0.000000
1.180000,0.005959,-132.686676,0.000289,0.000478,0.012132,0.026505,0.001350,0.121325,-132.686676,0.013234,0.000000
1.190000,0.009308,-132.553238,0.000297,0.000483,0.012271,0.041403,0.002109,0.122714,-132.553238,0.013407,0.000000
1.200000,0.013031,-132.642197,0.000306,0.000489,0.012419,0.057965,0.002953,0.124186,-132.642197,0.013564,0.000000
1.210000,-0.005959,-132.597717,0.000310,0.000495,0.012584,-0.026505,-0.001350,0.125836,-132.597717,0.013737,0.000000
1.220000,0.000748,-132.553238,0.000315,0.000504,0.012791,0.003326,0.000169,0.127914,-132.553238,0.013910,0.000000
1.230000,-0.003349,-132.642197,0.000336,0.000512,0.013017,-0.014898,-0.000759,0.130170,-132.642197,0.014067,0.000000
1.240000,-0.011543,-132.597717,0.000323,0.000521,0.013225,-0.051347,-0.002616,0.132252,-132.597717,0.014240,0.000000
1.250000,-0.018990,-132.553238,0.000349,0.000528,0.013407,-0.084470,-0.004303,0.134072,-132.553238,0.014396,0.000000
1.260000,-0.012291,-132.642197,0.000358,0.000534,0.013564,-0.054673,-0.002785,0.135635,-132.642197,0.014570,0.000000
1.270000,-0.040588,-132.553238,0.000358,0.000539,0.013702,-0.180546,-0.009197,0.137021,-132.553238,0.014743,0.000000
1.280000,-0.057716,-132.642197,0.000349,0.000545,0.013832,-0.256735,-0.013079,0.138323,-132.642197,0.014899,0.000000
1.290000,-0.060699,-132.642197,0.000362,0.000549,0.013936,-0.270005,-0.013755,0.139364,-132.642197,0.015072,0.000000
1.300000,-0.051018,-132.642197,0.000371,0.000553,0.014049,-0.226938,-0.011561,0.140492,-132.642197,0.015229,0.000000
1.310000,-0.054741,-132.642197,0.000366,0.000561,0.014249,-0.243500,-0.012404,0.142486,-132.642197,0.015402,0.000000
1.320000,-0.047287,-132.553238,0.000379,0.000570,0.014483,-0.210343,-0.010715,0.144825,-132.553238,0.015575,0.000000
1.330000,-0.025696,-132.597717,0.000397,0.000579,0.014699,-0.114301,-0.005823,0.146994,-132.597717,0.015732,0.000000
1.340000,-0.011169,-132.597717,0.000388,0.000587,0.014899,-0.049684,-0.002531,0.148989,-132.597717,0.015905,0.000000
1.350000,-0.002609,-132.597717,0.000405,0.000593,0.015072,-0.011607,-0.000591,0.150722,-132.597717,0.016061,0.000000
1.360000,-0.007820,-132.597717,0.000401,0.000598,0.015194,-0.034786,-0.001772,0.151937,-132.597717,0.016235,0.000000
1.370000,0.006706,-132.597717,0.000423,0.000602,0.015298,0.029831,0.001520,0.152978,-132.597717,0.016408,0.000000
1.380000,0.024208,-132.686676,0.000423,0.000607,0.015419,0.107683,0.005486,0.154193,-132.686676,0.016564,0.000000
1.390000,0.023087,-132.642197,0.000435,0.000612,0.015549,0.102694,0.005231,0.155495,-132.642197,0.016738,0.000000
1.400000,0.011169,-132.597717,0.000423,0.000619,0.015723,0.049684,0.002531,0.157228,-132.597717,0.016911,0.000000
1.410000,-0.004837,-132.597717,0.000423,0.000628,0.015957,-0.021516,-0.001096,0.159571,-132.597717,0.017067,0.000000
1.420000,0.002609,-132.597717,0.000440,0.000637,0.016174,0.011607,0.000591,0.161736,-132.597717,0.017241,0.000000
1.430000,-0.004471,-132.597717,0.000461,0.000645,0.016382,-0.019887,-0.001013,0.163818,-132.597717,0.017397,0.000000
1.440000,-0.006699,-132.597717,0.000466,0.000651,0.016538,-0.029797,-0.001518,0.165381,-132.597717,0.017570,0.000000
1.450000,-0.015266,-132.686676,0.000461,0.000656,0.016668,-0.067908,-0.003459,0.166679,-132.686676,0.017744,0.000000
1.460000,-0.013031,-132.686676,0.000470,0.000660,0.016763,-0.057965,-0.002953,0.167633,-132.686676,0.017900,0.000000
1.470000,-0.015640,-132.597717,0.000474,0.000665,0.016885,-0.069571,-0.003544,0.168848,-132.597717,0.018073,0.000000
1.480000,-0.030159,-132.686676,0.000483,0.000670,0.017024,-0.134154,-0.006834,0.170237,-132.686676,0.018229,0.000000
1.490000,-0.036865,-132.597717,0.000487,0.000676,0.017180,-0.163985,-0.008354,0.171796,-132.597717,0.018403,0.000000
1.500000,-0.037605,-132.686676,0.000500,0.000683,0.017353,-0.167277,-0.008521,0.173534,-132.686676,0.018576,0.000000
1.510000,-0.037239,-132.686676,0.000496,0.000692,0.017570,-0.165648,-0.008438,0.175699,-132.686676,0.018732,0.000000
1.520000,-0.015266,-132.597717,0.000509,0.000701,0.017813,-0.067908,-0.003459,0.178129,-132.597717,0.018906,0.000000
1.530000,0.011917,-132.642197,0.000517,0.000711,0.018056,0.053010,0.002700,0.180558,-132.642197,0.019061,0.000000
1.540000,0.005211,-132.597717,0.000530,0.000719,0.018264,0.023179,0.001181,0.182636,-132.597717,0.019235,0.000000
1.550000,0.019737,-132.597717,0.000543,0.000726,0.018429,0.087796,0.004473,0.184287,-132.597717,0.019409,0.000000
1.560000,0.032394,-132.642197,0.000526,0.000730,0.018541,0.144098,0.007341,0.185414,-132.642197,0.019565,0.000000
1.570000,0.043198,-132.597717,0.000548,0.000734,0.018654,0.192153,0.009789,0.186539,-132.597717,0.019738,0.000000
1.580000,0.043198,-132.642197,0.000543,0.000739,0.018775,0.192153,0.009789,0.187753,-132.642197,0.019894,0.000000
1.590000,0.041710,-132.597717,0.000552,0.000744,0.018906,0.185535,0.009452,0.189056,-132.597717,0.020068,0.000000
1.600000,0.035378,-132.686676,0.000565,0.000750,0.019044,0.157367,0.008017,0.190445,-132.686676,0.020241,0.000000
1.610000,0.026436,-132.642197,0.000552,0.000756,0.019209,0.117593,0.005990,0.192091,-132.642197,0.020397,0.000000
1.620000,0.029793,-132.642197,0.000578,0.000765,0.019443,0.132525,0.006751,0.194434,-132.642197,0.020571,0.000000
1.630000,0.020851,-132.686676,0.000586,0.000775,0.019686,0.092750,0.004725,0.196860,-132.686676,0.020727,0.000000
1.640000,0.014526,-132.597717,0.000586,0.000783,0.019885,0.064617,0.003292,0.198855,-132.597717,0.020900,0.000000
1.650000,0.014153,-132.642197,0.000608,0.000788,0.020024,0.062954,0.003207,0.200244,-132.642197,0.021074,0.000000
1.660000,-0.006332,-132.642197,0.000608,0.000792,0.020128,-0.028168,-0.001435,0.201284,-132.642197,0.021230,0.000000
1.670000,-0.000000,-132.642197,0.000621,0.000797,0.020241,-0.000000,-0.000000,0.202412,-132.642197,0.021403,0.000000
1.680000,0.007446,-132.642197,0.000608,0.000803,0.020388,0.033123,0.001687,0.203885,-132.642197,0.021559,0.000000
1.690000,0.002609,-132.597717,0.000608,0.000809,0.020553,0.011607,0.000591,0.205531,-132.597717,0.021733,0.000000
1.700000,0.008568,-132.642197,0.000638,0.000816,0.020736,0.038112,0.001941,0.207355,-132.642197,0.021906,0.000000
1.710000,0.021599,-132.597717,0.000625,0.000824,0.020918,0.096076,0.004894,0.209176,-132.597717,0.022062,0.000000
1.720000,0.024574,-132.642197,0.000638,0.000830,0.021091,0.109312,0.005569,0.210909,-132.642197,0.022235,0.000000
1.730000,0.026436,-132.642197,0.000642,0.000837,0.021264,0.117593,0.005990,0.212643,-132.642197,0.022392,0.000000
1.740000,0.020111,-132.642197,0.000638,0.000844,0.021446,0.089459,0.004557,0.214464,-132.642197,0.022565,0.000000
1.750000,0.023834,-132.597717,0.000664,0.000850,0.021594,0.106020,0.005401,0.215940,-132.597717,0.022739,0.000000
1.760000,0.033516,-132.686676,0.000660,0.000856,0.021741,0.149086,0.007595,0.217412,-132.686676,0.022895,0.000000
1.770000,0.045799,-132.642197,0.000668,0.000861,0.021880,0.203725,0.010378,0.218801,-132.642197,0.023068,0.000000
1.780000,0.048035,-132.642197,0.000681,0.000869,0.022071,0.213669,0.010885,0.220709,-132.642197,0.023242,0.000000
1.790000,0.039848,-132.597717,0.000690,0.000877,0.022288,0.177254,0.009030,0.222877,-132.597717,0.023398,0.000000
1.800000,0.031281,-132.597717,0.000690,0.000886,0.022513,0.139143,0.007088,0.225133,-132.597717,0.023571,0.000000
1.810000,0.015640,-132.642197,0.000694,0.000894,0.022713,0.069571,0.003544,0.227128,-132.642197,0.023727,0.000000
1.820000,0.021599,-132.597717,0.000711,0.000901,0.022895,0.096076,0.004894,0.228948,-132.597717,0.023901,0.000000
1.830000,0.019363,-132.597717,0.000720,0.000908,0.023051,0.086133,0.004388,0.230508,-132.597717,0.024074,0.000000
1.840000,0.013405,-132.642197,0.000724,0.000912,0.023172,0.059628,0.003038,0.231723,-132.642197,0.024230,0.000000
1.850000,0.002983,-132.642197,0.000733,0.000918,0.023311,0.013269,0.000676,0.233112,-132.642197,0.024404,0.000000
1.860000,-0.003723,-132.642197,0.000724,0.000923,0.023450,-0.016561,-0.000844,0.234497,-132.642197,0.024560,0.000000
1.870000,-0.003349,-132.642197,0.000733,0.000929,0.023589,-0.014898,-0.000759,0.235886,-132.642197,0.024733,0.000000
1.880000,-0.001488,-132.642197,0.000737,0.000934,0.023727,-0.006618,-0.000337,0.237271,-132.642197,0.024907,0.000000
1.890000,-0.001862,-132.597717,0.000737,0.000941,0.023892,-0.008281,-0.000422,0.238921,-132.597717,0.025063,0.000000
1.900000,0.002983,-132.686676,0.000763,0.000946,0.024039,0.013269,0.000676,0.240394,-132.686676,0.025236,0.000000
1.910000,0.008194,-132.642197,0.000755,0.000954,0.024222,0.036449,0.001857,0.242218,-132.642197,0.025392,0.000000
1.920000,0.020485,-132.597717,0.000759,0.000962,0.024438,0.091121,0.004642,0.244383,-132.597717,0.025566,0.000000
1.930000,0.013031,-132.642197,0.000780,0.000971,0.024655,0.057965,0.002953,0.246552,-132.642197,0.025739,0.000000
1.940000,0.022713,-132.642197,0.000780,0.000979,0.024863,0.101031,0.005147,0.248634,-132.642197,0.025895,0.000000
1.950000,0.028671,-132.597717,0.000798,0.000984,0.024994,0.127536,0.006497,0.249936,-132.597717,0.026069,0.000000
1.960000,0.045799,-132.642197,0.000793,0.000987,0.025080,0.203725,0.010378,0.250802,-132.642197,0.026225,0.000000
1.970000,0.055481,-132.597717,0.000793,0.000990,0.025158,0.246792,0.012572,0.251582,-132.597717,0.026399,0.000000
1.980000,0.045059,-132.642197,0.000815,0.000997,0.025315,0.200433,0.010211,0.253145,-132.642197,0.026572,0.000000
1.990000,0.036118,-132.642197,0.000806,0.001005,0.025531,0.160659,0.008184,0.255310,-132.642197,0.026728,0.000000
2.000000,0.047295,-132.597717,0.000819,0.001014,0.025748,0.210377,0.010717,0.257479,-132.597717,0.026902,0.000000
2.010000,0.046547,-132.686676,0.000828,0.001023,0.025973,0.207051,0.010548,0.259735,-132.686676,0.027057,0.000000
2.020000,0.032394,-132.597717,0.000828,0.001031,0.026190,0.144098,0.007341,0.261903,-132.597717,0.027231,0.000000
2.030000,0.023087,-132.597717,0.000836,0.001038,0.026355,0.102694,0.005231,0.263550,-132.597717,0.027405,0.000000
2.040000,0.026070,-132.553238,0.000828,0.001043,0.026494,0.115964,0.005907,0.264939,-132.553238,0.027560,0.000000
2.050000,-0.003723,-132.642197,0.000849,0.001048,0.026615,-0.016561,-0.000844,0.266150,-132.642197,0.027734,0.000000
2.060000,-0.000000,-132.642197,0.000862,0.001052,0.026728,-0.000000,-0.000000,0.267278,-132.642197,0.027890,0.000000
2.070000,0.003723,-132.642197,0.000862,0.001058,0.026884,0.016561,0.000844,0.268841,-132.642197,0.028063,0.000000
2.080000,0.006706,-132.642197,0.000871,0.001067,0.027101,0.029831,0.001520,0.271010,-132.642197,0.028237,0.000000
2.090000,-0.000748,-132.686676,0.000867,0.001076,0.027326,-0.003326,-0.000169,0.273262,-132.686676,0.028393,0.000000
2.100000,-0.000374,-132.597717,0.000888,0.001085,0.027560,-0.001663,-0.000085,0.275605,-132.597717,0.028566,0.000000
2.110000,0.021599,-132.642197,0.000897,0.001094,0.027777,0.096076,0.004894,0.277773,-132.642197,0.028722,0.000000
2.120000,0.030907,-132.597717,0.000905,0.001100,0.027951,0.137480,0.007004,0.279507,-132.597717,0.028896,0.000000
2.130000,0.026070,-132.642197,0.000901,0.001106,0.028081,0.115964,0.005907,0.280809,-132.642197,0.029070,0.000000
2.140000,0.022713,-132.642197,0.000918,0.001108,0.028150,0.101031,0.005147,0.281502,-132.642197,0.029225,0.000000
2.150000,0.042076,-132.642197,0.000923,0.001112,0.028237,0.187164,0.009535,0.282368,-132.642197,0.029399,0.000000
2.160000,0.043198,-132.686676,0.000931,0.001117,0.028384,0.192153,0.009789,0.283844,-132.686676,0.029573,0.000000
2.170000,0.046921,-132.597717,0.000914,0.001125,0.028584,0.208714,0.010632,0.285839,-132.597717,0.029728,0.000000
2.180000,0.042824,-132.642197,0.000931,0.001135,0.028818,0.190490,0.009704,0.288178,-132.642197,0.029902,0.000000
2.190000,0.037239,-132.597717,0.000940,0.001144,0.029052,0.165648,0.008438,0.290521,-132.597717,0.030058,0.000000
2.200000,0.042076,-132.597717,0.000957,0.001152,0.029269,0.187164,0.009535,0.292690,-132.597717,0.030231,0.000000
2.210000,0.040962,-132.642197,0.000953,0.001158,0.029407,0.182209,0.009282,0.294075,-132.642197,0.030405,0.000000
2.220000,0.037239,-132.642197,0.000966,0.001162,0.029503,0.165648,0.008438,0.295029,-132.642197,0.030561,0.000000
2.230000,0.035004,-132.686676,0.000974,0.001166,0.029616,0.155704,0.007932,0.296157,-132.686676,0.030734,0.000000
2.240000,0.024574,-132.642197,0.000979,0.001172,0.029763,0.109312,0.005569,0.297633,-132.642197,0.030890,0.000000
2.250000,0.008194,-132.642197,0.000983,0.001179,0.029937,0.036449,0.001857,0.299366,-132.642197,0.031064,0.000000
