Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.490000,-0.047661,-141.049103,0.000004,0.000042,0.001058,-0.212006,-0.010800,0.010579,-141.049103,0.001552,0.000000
0.500000,-0.048035,-141.049103,0.000013,0.000048,0.001214,-0.213669,-0.010885,0.012142,-141.049103,0.001709,0.000000
0.510000,-0.049522,-141.093582,0.000009,0.000054,0.001370,-0.220287,-0.011222,0.013701,-141.093582,0.001882,0.000000
0.520000,-0.056602,-141.049103,0.000013,0.000060,0.001526,-0.251780,-0.012826,0.015264,-141.049103,0.002038,0.000000
0.530000,-0.032394,-141.004608,0.000017,0.000066,0.001665,-0.144098,-0.007341,0.016650,-141.004608,0.002212,0.000000
0.540000,-0.018990,-141.049103,0.000004,0.000072,0.001821,-0.084470,-0.004303,0.018213,-141.049103,0.002385,0.000000
0.550000,-0.010796,-140.960129,0.000004,0.000077,0.001960,-0.048021,-0.002446,0.019598,-140.960129,0.002541,0.000000
0.560000,-0.014153,-141.138062,0.000022,0.000083,0.002099,-0.062954,-0.003207,0.020987,-141.138062,0.002715,0.000000
0.570000,0.001862,-141.049103,0.000009,0.000087,0.002220,0.008281,0.000422,0.022202,-141.049103,0.002870,0.000000
0.580000,0.008934,-141.049103,0.000017,0.000091,0.002307,0.039741,0.002024,0.023069,-141.049103,0.003044,0.000000
0.590000,0.012291,-141.093582,0.000000,0.000096,0.002428,0.054673,0.002785,0.024280,-141.093582,0.003218,0.000000
0.600000,-0.004471,-141.049103,0.000004,0.000100,0.002550,-0.019887,-0.001013,0.025495,-141.049103,0.003373,0.000000
0.610000,-0.000374,-141.049103,0.000013,0.000105,0.002662,-0.001663,-0.000085,0.026623,-141.049103,0.003547,0.000000
0.620000,0.001488,-141.049103,0.000013,0.000110,0.002801,0.006618,0.000337,0.028012,-141.049103,0.003703,0.000000
0.630000,-0.009682,-141.049103,0.000004,0.000118,0.002992,-0.043066,-0.002194,0.029920,-141.049103,0.003876,0.000000
0.640000,-0.006706,-141.049103,0.000004,0.000126,0.003209,-0.029831,-0.001520,0.032088,-141.049103,0.004050,0.000000
0.650000,-0.006706,-141.049103,0.000026,0.000134,0.003400,-0.029831,-0.001520,0.033996,-141.049103,0.004206,0.000000
0.660000,-0.012291,-141.049103,0.000030,0.000140,0.003556,-0.054673,-0.002785,0.035555,-141.049103,0.004380,0.000000
0.670000,-0.007820,-141.049103,0.000026,0.000145,0.003677,-0.034786,-0.001772,0.036770,-141.049103,0.004553,0.000000
0.680000,-0.007820,-141.049103,0.000034,0.000149,0.003781,-0.034786,-0.001772,0.037811,-141.049103,0.004709,0.000000
0.690000,-0.015266,-141.093582,0.000034,0.000153,0.003894,-0.067908,-0.003459,0.038939,-141.093582,0.004883,0.000000
0.700000,-0.043571,-141.004608,0.000039,0.000159,0.004032,-0.193816,-0.009873,0.040324,-141.004608,0.005038,0.000000
0.710000,-0.061813,-141.093582,0.000043,0.000164,0.004163,-0.274960,-0.014007,0.041626,-141.093582,0.005212,0.000000
0.720000,-0.071121,-141.049103,0.000056,0.000170,0.004310,-0.316363,-0.016116,0.043102,-141.049103,0.005386,0.000000
0.730000,-0.056976,-141.004608,0.000060,0.000177,0.004501,-0.253443,-0.012911,0.045010,-141.004608,0.005541,0.000000
0.740000,-0.050270,-141.049103,0.000065,0.000185,0.004700,-0.223612,-0.011391,0.047005,-141.049103,0.005715,0.000000
0.750000,-0.017128,-141.049103,0.000060,0.000193,0.004900,-0.076189,-0.003881,0.048999,-141.049103,0.005871,0.000000
0.760000,-0.005959,-141.004608,0.000082,0.000200,0.005091,-0.026505,-0.001350,0.050907,-141.004608,0.006044,0.000000
0.770000,0.003723,-141.049103,0.000099,0.000208,0.005273,0.016561,0.000844,0.052727,-141.049103,0.006218,0.000000
0.780000,0.018616,-141.049103,0.000091,0.000214,0.005437,0.082807,0.004218,0.054374,-141.049103,0.006374,0.000000
0.790000,0.021973,-141.138062,0.000095,0.000219,0.005550,0.097739,0.004979,0.055502,-141.138062,0.006547,0.000000
0.800000,0.033882,-141.049103,0.000103,0.000223,0.005672,0.150715,0.007678,0.056717,-141.049103,0.006703,0.000000
0.810000,0.027184,-141.049103,0.000103,0.000229,0.005810,0.120918,0.006160,0.058102,-141.049103,0.006877,0.000000
0.820000,0.019737,-141.004608,0.000112,0.000234,0.005949,0.087796,0.004473,0.059491,-141.004608,0.007051,0.000000
0.830000,0.008568,-141.004608,0.000138,0.000240,0.006105,0.038112,0.001941,0.061050,-141.004608,0.007206,0.000000
0.840000,0.012657,-141.093582,0.000129,0.000248,0.006304,0.056302,0.002868,0.063045,-141.093582,0.007380,0.000000
0.850000,0.010056,-141.004608,0.000125,0.000256,0.006513,0.044729,0.002279,0.065127,-141.004608,0.007536,0.000000
0.860000,0.008568,-141.093582,0.000142,0.000264,0.006703,0.038112,0.001941,0.067034,-141.093582,0.007709,0.000000
0.870000,0.008934,-141.093582,0.000151,0.000271,0.006886,0.039741,0.002024,0.068859,-141.093582,0.007883,0.000000
0.880000,0.013405,-141.049103,0.000151,0.000276,0.007007,0.059628,0.003038,0.070070,-141.049103,0.008039,0.000000
0.890000,-0.000748,-141.049103,0.000151,0.000279,0.007085,-0.003326,-0.000169,0.070853,-141.049103,0.008212,0.000000
0.900000,-0.007446,-141.049103,0.000147,0.000283,0.007198,-0.033123,-0.001687,0.071977,-141.049103,0.008369,0.000000
0.910000,-0.002235,-141.138062,0.000160,0.000290,0.007354,-0.009944,-0.000507,0.073541,-141.138062,0.008542,0.000000
0.920000,0.005211,-141.093582,0.000181,0.000296,0.007519,0.023179,0.001181,0.075187,-141.093582,0.008715,0.000000
0.930000,0.001114,-141.004608,0.000190,0.000304,0.007727,0.004955,0.000252,0.077269,-141.004608,0.008872,0.000000
0.940000,0.003349,-141.138062,0.000190,0.000312,0.007935,0.014898,0.000759,0.079350,-141.138062,0.009045,0.000000
0.950000,0.001862,-141.004608,0.000190,0.000320,0.008134,0.008281,0.000422,0.081345,-141.004608,0.009201,0.000000
0.960000,-0.006706,-141.093582,0.000198,0.000327,0.008308,-0.029831,-0.001520,0.083078,-141.093582,0.009375,0.000000
0.970000,0.002609,-141.093582,0.000207,0.000333,0.008455,0.011607,0.000591,0.084555,-141.093582,0.009548,0.000000
0.980000,0.001114,-141.004608,0.000211,0.000337,0.008568,0.004955,0.000252,0.085682,-141.004608,0.009704,0.000000
0.990000,0.016014,-141.093582,0.000207,0.000342,0.008681,0.071234,0.003629,0.086810,-141.093582,0.009878,0.000000
1.000000,0.020851,-141.049103,0.000224,0.000347,0.008820,0.092750,0.004725,0.088196,-141.049103,0.010034,0.000000
1.010000,0.033516,-141.093582,0.000224,0.000353,0.008976,0.149086,0.007595,0.089759,-141.093582,0.010207,0.000000
1.020000,0.028671,-141.049103,0.000237,0.000360,0.009149,0.127536,0.006497,0.091492,-141.049103,0.010380,0.000000
1.030000,0.014893,-141.049103,0.000241,0.000368,0.009340,0.066245,0.003375,0.093400,-141.049103,0.010537,0.000000
1.040000,0.009682,-141.093582,0.000241,0.000376,0.009539,0.043066,0.002194,0.095394,-141.093582,0.010710,0.000000
1.050000,0.010796,-141.049103,0.000259,0.000385,0.009774,0.048021,0.002446,0.097737,-141.049103,0.010883,0.000000
1.060000,0.020111,-141.093582,0.000263,0.000394,0.010016,0.089459,0.004557,0.100163,-141.093582,0.011040,0.000000
1.070000,0.014153,-141.093582,0.000267,0.000403,0.010225,0.062954,0.003207,0.102245,-141.093582,0.011213,0.000000
1.080000,-0.000748,-141.093582,0.000289,0.000408,0.010363,-0.003326,-0.000169,0.103634,-141.093582,0.011369,0.000000
1.090000,-0.020851,-141.093582,0.000285,0.000413,0.010485,-0.092750,-0.004725,0.104845,-141.093582,0.011543,0.000000
1.100000,-0.021599,-141.004608,0.000289,0.000417,0.010597,-0.096076,-0.004894,0.105973,-141.004608,0.011716,0.000000
1.110000,-0.019737,-141.138062,0.000302,0.000423,0.010736,-0.087796,-0.004473,0.107362,-141.138062,0.011872,0.000000
1.120000,-0.005585,-141.093582,0.000306,0.000428,0.010875,-0.024842,-0.001266,0.108751,-141.093582,0.012046,0.000000
1.130000,0.002975,-141.093582,0.000315,0.000434,0.011022,0.013236,0.000674,0.110224,-141.093582,0.012202,0.000000
1.140000,-0.005211,-141.138062,0.000306,0.000440,0.011187,-0.023179,-0.001181,0.111870,-141.138062,0.012375,0.000000
1.150000,-0.000748,-141.004608,0.000319,0.000449,0.011395,-0.003326,-0.000169,0.113952,-141.004608,0.012549,0.000000
1.160000,0.010056,-141.093582,0.000341,0.000458,0.011621,0.044729,0.002279,0.116208,-141.093582,0.012705,0.000000
1.170000,0.007820,-141.093582,0.000328,0.000465,0.011803,0.034786,0.001772,0.118028,-141.093582,0.012878,0.000000
1.180000,0.005959,-141.004608,0.000362,0.000470,0.011950,0.026505,0.001350,0.119504,-141.004608,0.013034,0.000000
1.190000,0.021973,-141.138062,0.000362,0.000475,0.012063,0.097739,0.004979,0.120632,-141.138062,0.013208,0.000000
1.200000,0.036491,-141.093582,0.000349,0.000479,0.012176,0.162322,0.008269,0.121756,-141.093582,0.013381,0.000000
1.210000,0.039474,-141.138062,0.000354,0.000486,0.012341,0.175591,0.008945,0.123406,-141.138062,0.013537,0.000000
1.220000,0.037613,-141.093582,0.000358,0.000495,0.012575,0.167311,0.008523,0.125746,-141.093582,0.013711,0.000000
1.230000,0.032021,-141.093582,0.000379,0.000505,0.012818,0.142435,0.007256,0.128175,-141.093582,0.013867,0.000000
1.240000,0.029793,-141.138062,0.000392,0.000514,0.013061,0.132525,0.006751,0.130605,-141.138062,0.014040,0.000000
1.250000,0.019737,-141.049103,0.000388,0.000522,0.013260,0.087796,0.004473,0.132600,-141.049103,0.014214,0.000000
1.260000,0.033516,-141.093582,0.000405,0.000528,0.013407,0.149086,0.007595,0.134072,-141.093582,0.014370,0.000000
1.270000,0.026436,-141.093582,0.000405,0.000532,0.013520,0.117593,0.005990,0.135200,-141.093582,0.014543,0.000000
1.280000,-0.010056,-141.093582,0.000418,0.000537,0.013633,-0.044729,-0.002279,0.136328,-141.093582,0.014699,0.000000
1.290000,-0.026810,-141.138062,0.000418,0.000542,0.013754,-0.119255,-0.006075,0.137543,-141.138062,0.014873,0.000000
1.300000,-0.018990,-141.004608,0.000414,0.000547,0.013884,-0.084470,-0.004303,0.138841,-141.004608,0.015046,0.000000
1.310000,-0.016388,-141.093582,0.000435,0.000553,0.014058,-0.072897,-0.003714,0.140579,-141.093582,0.015202,0.000000
1.320000,-0.008934,-141.049103,0.000444,0.000562,0.014266,-0.039741,-0.002024,0.142656,-141.049103,0.015376,0.000000
1.330000,-0.001114,-141.093582,0.000444,0.000570,0.014483,-0.004955,-0.000252,0.144825,-141.093582,0.015532,0.000000
1.340000,-0.014893,-141.138062,0.000453,0.000579,0.014699,-0.066245,-0.003375,0.146994,-141.138062,0.015705,0.000000
1.350000,0.000748,-141.093582,0.000466,0.000586,0.014881,0.003326,0.000169,0.148814,-141.093582,0.015879,0.000000
1.360000,0.023460,-141.093582,0.000470,0.000592,0.015029,0.104357,0.005316,0.150291,-141.093582,0.016035,0.000000
1.370000,0.016380,-141.049103,0.000487,0.000597,0.015159,0.072863,0.003712,0.151589,-141.049103,0.016208,0.000000
1.380000,0.019737,-141.004608,0.000479,0.000601,0.015263,0.087796,0.004473,0.152630,-141.004608,0.016364,0.000000
1.390000,0.026062,-141.138062,0.000470,0.000605,0.015358,0.115930,0.005906,0.153583,-141.138062,0.016538,0.000000
1.400000,0.033142,-141.093582,0.000487,0.000610,0.015506,0.147423,0.007510,0.155060,-141.093582,0.016711,0.000000
1.410000,0.042450,-141.093582,0.000500,0.000619,0.015723,0.188827,0.009619,0.157228,-141.093582,0.016867,0.000000
1.420000,0.043198,-141.004608,0.000504,0.000628,0.015957,0.192153,0.009789,0.159567,-141.004608,0.017041,0.000000
1.430000,0.035744,-141.049103,0.000517,0.000637,0.016182,0.158996,0.008100,0.161823,-141.049103,0.017214,0.000000
1.440000,0.027557,-141.093582,0.000513,0.000645,0.016390,0.122581,0.006245,0.163905,-141.093582,0.017370,0.000000
1.450000,0.023087,-141.093582,0.000535,0.000651,0.016529,0.102694,0.005231,0.165294,-141.093582,0.017544,0.000000
1.460000,0.027557,-141.093582,0.000543,0.000655,0.016633,0.122581,0.006245,0.166335,-141.093582,0.017700,0.000000
1.470000,0.026062,-141.049103,0.000535,0.000660,0.016755,0.115930,0.005906,0.167546,-141.049103,0.017873,0.000000
1.480000,-0.004471,-141.049103,0.000548,0.000665,0.016902,-0.019887,-0.001013,0.169022,-141.049103,0.018047,0.000000
1.490000,-0.003723,-141.049103,0.000548,0.000672,0.017067,-0.016561,-0.000844,0.170668,-141.049103,0.018203,0.000000
1.500000,0.007820,-141.049103,0.000560,0.000679,0.017258,0.034786,0.001772,0.172576,-141.049103,0.018376,0.000000
1.510000,-0.000748,-141.049103,0.000560,0.000687,0.017457,-0.003326,-0.000169,0.174571,-141.049103,0.018533,0.000000
1.520000,-0.007072,-141.138062,0.000573,0.000694,0.017640,-0.031460,-0.001603,0.176395,-141.138062,0.018706,0.000000
1.530000,-0.004471,-141.049103,0.000586,0.000702,0.017830,-0.019887,-0.001013,0.178303,-141.049103,0.018879,0.000000
1.540000,-0.008568,-141.093582,0.000582,0.000709,0.018004,-0.038112,-0.001941,0.180036,-141.093582,0.019035,0.000000
1.550000,0.005585,-141.049103,0.000586,0.000716,0.018186,0.024842,0.001266,0.181857,-141.049103,0.019209,0.000000
1.560000,0.005959,-141.093582,0.000612,0.000723,0.018359,0.026505,0.001350,0.183590,-141.093582,0.019365,0.000000
1.570000,0.014519,-141.049103,0.000612,0.000728,0.018481,0.064583,0.003290,0.184805,-141.049103,0.019538,0.000000
1.580000,0.012657,-141.093582,0.000625,0.000731,0.018576,0.056302,0.002868,0.185759,-141.093582,0.019712,0.000000
1.590000,0.010796,-141.049103,0.000604,0.000735,0.018671,0.048021,0.002446,0.186713,-141.049103,0.019868,0.000000
1.600000,0.021225,-141.049103,0.000612,0.000742,0.018836,0.094413,0.004810,0.188359,-141.049103,0.020041,0.000000
1.610000,0.014153,-141.093582,0.000625,0.000750,0.019044,0.062954,0.003207,0.190441,-141.093582,0.020198,0.000000
1.620000,0.020477,-141.093582,0.000629,0.000759,0.019287,0.091088,0.004640,0.192871,-141.093582,0.020371,0.000000
1.630000,0.024574,-141.093582,0.000651,0.000769,0.019521,0.109312,0.005569,0.195214,-141.093582,0.020544,0.000000
1.640000,0.018250,-141.138062,0.000660,0.000776,0.019703,0.081178,0.004135,0.197034,-141.138062,0.020701,0.000000
1.650000,0.010429,-141.004608,0.000655,0.000781,0.019842,0.046392,0.002363,0.198419,-141.004608,0.020874,0.000000
1.660000,0.017128,-141.093582,0.000664,0.000786,0.019955,0.076189,0.003881,0.199547,-141.093582,0.021030,0.000000
1.670000,-0.000000,-141.049103,0.000668,0.000791,0.020085,-0.000000,-0.000000,0.200849,-141.049103,0.021204,0.000000
1.680000,0.007072,-141.049103,0.000690,0.000797,0.020232,0.031460,0.001603,0.202322,-141.049103,0.021377,0.000000
1.690000,0.008934,-141.093582,0.000677,0.000803,0.020388,0.039741,0.002024,0.203885,-141.093582,0.021533,0.000000
1.700000,0.006332,-141.093582,0.000686,0.000808,0.020536,0.028168,0.001435,0.205357,-141.093582,0.021707,0.000000
1.710000,0.014519,-141.049103,0.000703,0.000815,0.020709,0.064583,0.003290,0.207094,-141.049103,0.021863,0.000000
1.720000,0.012291,-141.093582,0.000707,0.000823,0.020900,0.054673,0.002785,0.209002,-141.093582,0.022036,0.000000
1.730000,0.011917,-141.004608,0.000716,0.000831,0.021117,0.053010,0.002700,0.211171,-141.004608,0.022210,0.000000
1.740000,0.010056,-141.138062,0.000729,0.000840,0.021325,0.044729,0.002279,0.213249,-141.138062,0.022366,0.000000
1.750000,0.016754,-141.093582,0.000716,0.000847,0.021516,0.074526,0.003797,0.215160,-141.093582,0.022539,0.000000
1.760000,0.016014,-141.049103,0.000750,0.000854,0.021681,0.071234,0.003629,0.216806,-141.049103,0.022695,0.000000
1.770000,0.010429,-141.093582,0.000755,0.000858,0.021785,0.046392,0.002363,0.217847,-141.093582,0.022869,0.000000
1.780000,0.023460,-141.004608,0.000750,0.000862,0.021889,0.104357,0.005316,0.218888,-141.004608,0.023042,0.000000
1.790000,0.032021,-141.093582,0.000750,0.000868,0.022036,0.142435,0.007256,0.220360,-141.093582,0.023198,0.000000
1.800000,0.030159,-141.049103,0.000759,0.000875,0.022235,0.134154,0.006834,0.222355,-141.049103,0.023372,0.000000
1.810000,0.022713,-141.049103,0.000772,0.000883,0.022418,0.101031,0.005147,0.224176,-141.049103,0.023545,0.000000
1.820000,0.013405,-141.093582,0.000780,0.000890,0.022600,0.059628,0.003038,0.226000,-141.093582,0.023701,0.000000
1.830000,0.011543,-141.138062,0.000785,0.000897,0.022791,0.051347,0.002616,0.227907,-141.138062,0.023875,0.000000
1.840000,0.007072,-141.093582,0.000785,0.000905,0.022982,0.031460,0.001603,0.229815,-141.093582,0.024031,0.000000
1.850000,0.010056,-141.093582,0.000789,0.000911,0.023146,0.044729,0.002279,0.231461,-141.093582,0.024204,0.000000
1.860000,-0.004471,-141.138062,0.000802,0.000917,0.023302,-0.019887,-0.001013,0.233025,-141.138062,0.024378,0.000000
1.870000,-0.027184,-141.049103,0.000819,0.000923,0.023450,-0.120918,-0.006160,0.234497,-141.049103,0.024534,0.000000
1.880000,-0.021973,-141.093582,0.000815,0.000928,0.023571,-0.097739,-0.004979,0.235712,-141.093582,0.024707,0.000000
1.890000,-0.012665,-141.138062,0.000815,0.000932,0.023684,-0.056336,-0.002870,0.236840,-141.138062,0.024863,0.000000
1.900000,-0.007446,-141.093582,0.000815,0.000938,0.023814,-0.033123,-0.001687,0.238138,-141.093582,0.025037,0.000000
1.910000,-0.007820,-141.093582,0.000832,0.000943,0.023961,-0.034786,-0.001772,0.239614,-141.093582,0.025210,0.000000
1.920000,-0.011543,-141.093582,0.000836,0.000952,0.024187,-0.051347,-0.002616,0.241870,-141.093582,0.025366,0.000000
1.930000,-0.005211,-141.049103,0.000854,0.000961,0.024421,-0.023179,-0.001181,0.244209,-141.049103,0.025540,0.000000
1.940000,-0.003349,-141.138062,0.000871,0.000970,0.024629,-0.014898,-0.000759,0.246291,-141.138062,0.025696,0.000000
1.950000,-0.008194,-141.004608,0.000858,0.000974,0.024751,-0.036449,-0.001857,0.247506,-141.004608,0.025869,0.000000
1.960000,-0.000000,-141.093582,0.000849,0.000978,0.024837,-0.000000,-0.000000,0.248372,-141.093582,0.026043,0.000000
1.970000,0.009308,-141.093582,0.000862,0.000981,0.024924,0.041403,0.002109,0.249239,-141.093582,0.026199,0.000000
1.980000,0.017128,-141.049103,0.000867,0.000987,0.025072,0.076189,0.003881,0.250715,-141.049103,0.026372,0.000000
1.990000,0.018250,-141.093582,0.000875,0.000996,0.025288,0.081178,0.004135,0.252884,-141.093582,0.026528,0.000000
2.000000,0.003723,-141.093582,0.000884,0.001005,0.025531,0.016561,0.000844,0.255310,-141.093582,0.026702,0.000000
2.010000,-0.006332,-141.138062,0.000892,0.001016,0.025800,-0.028168,-0.001435,0.257997,-141.138062,0.026875,0.000000
2.020000,-0.007820,-141.093582,0.000901,0.001026,0.026060,-0.034786,-0.001772,0.260601,-141.093582,0.027031,0.000000
2.030000,-0.005585,-141.093582,0.000914,0.001034,0.026260,-0.024842,-0.001266,0.262596,-141.093582,0.027205,0.000000
2.040000,0.008194,-141.093582,0.000923,0.001040,0.026407,0.036449,0.001857,0.264068,-141.093582,0.027361,0.000000
2.050000,0.000748,-141.093582,0.000940,0.001044,0.026520,0.003326,0.000169,0.265196,-141.093582,0.027534,0.000000
2.060000,-0.021225,-141.093582,0.000940,0.001049,0.026632,-0.094413,-0.004810,0.266324,-141.093582,0.027708,0.000000
2.070000,-0.021225,-141.093582,0.000944,0.001053,0.026745,-0.094413,-0.004810,0.267452,-141.093582,0.027864,0.000000
2.080000,-0.009682,-141.049103,0.000936,0.001058,0.026867,-0.043066,-0.002194,0.268667,-141.049103,0.028037,0.000000
2.090000,-0.002983,-141.093582,0.000957,0.001063,0.026988,-0.013269,-0.000676,0.269882,-141.093582,0.028193,0.000000
2.100000,-0.014153,-141.138062,0.000949,0.001069,0.027162,-0.062954,-0.003207,0.271615,-141.138062,0.028367,0.000000
2.110000,-0.013405,-141.138062,0.000966,0.001078,0.027387,-0.059628,-0.003038,0.273871,-141.138062,0.028540,0.000000
2.120000,-0.000374,-141.138062,0.000974,0.001088,0.027638,-0.001663,-0.000085,0.276384,-141.138062,0.028696,0.000000
2.130000,0.002235,-141.093582,0.000979,0.001098,0.027881,0.009944,0.000507,0.278814,-141.093582,0.028870,0.000000
2.140000,0.006332,-141.093582,0.000987,0.001105,0.028055,0.028168,0.001435,0.280548,-141.093582,0.029026,0.000000
2.150000,0.010429,-141.093582,0.000979,0.001109,0.028176,0.046392,0.002363,0.281763,-141.093582,0.029199,0.000000
2.160000,0.015640,-141.049103,0.001005,0.001114,0.028289,0.069571,0.003544,0.282887,-141.049103,0.029373,0.000000
2.170000,0.014153,-141.093582,0.001009,0.001119,0.028428,0.062954,0.003207,0.284276,-141.093582,0.029529,0.000000
2.180000,0.012657,-141.093582,0.001022,0.001126,0.028601,0.056302,0.002868,0.286009,-141.093582,0.029702,0.000000
2.190000,0.002975,-141.182541,0.001026,0.001134,0.028800,0.013236,0.000674,0.288004,-141.182541,0.029876,0.000000
2.200000,-0.005585,-141.093582,0.001035,0.001142,0.029009,-0.024842,-0.001266,0.290086,-141.093582,0.030032,0.000000
2.210000,-0.006706,-141.138062,0.001043,0.001150,0.029208,-0.029831,-0.001520,0.292080,-141.138062,0.030205,0.000000
2.220000,-0.013031,-141.093582,0.001043,0.001156,0.029373,-0.057965,-0.002953,0.293731,-141.093582,0.030362,0.000000
2.230000,0.002609,-141.093582,0.001048,0.001162,0.029520,0.011607,0.000591,0.295203,-141.093582,0.030535,0.000000
2.240000,-0.002235,-141.182541,0.001043,0.001168,0.029668,-0.009944,-0.000507,0.296679,-141.182541,0.030708,0.000000
2.250000,-0.038727,-141.049103,0.001061,0.001173,0.029806,-0.172265,-0.008776,0.298064,-141.049103,0.030865,0.000000
2.260000,-0.045433,-141.093582,0.001061,0.001179,0.029937,-0.202096,-0.010295,0.299366,-141.093582,0.031038,0.000000
