Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.570000,-0.033516,-119.609276,0.000017,0.000081,0.002046,-0.149086,-0.007595,0.020465,-119.609276,0.002853,0.000000
0.580000,-0.020477,-119.520317,0.000004,0.000087,0.002203,-0.091088,-0.004640,0.022028,-119.520317,0.003026,0.000000
0.590000,0.004097,-119.609276,0.000013,0.000093,0.002350,0.018224,0.000928,0.023500,-119.609276,0.003200,0.000000
0.600000,0.029045,-119.520317,0.000013,0.000098,0.002498,0.129199,0.006582,0.024977,-119.520317,0.003356,0.000000
0.610000,0.039841,-119.653755,0.000013,0.000104,0.002636,0.177220,0.009028,0.026362,-119.653755,0.003529,0.000000
0.620000,0.040962,-119.564796,0.000022,0.000110,0.002784,0.182209,0.009282,0.027838,-119.564796,0.003686,0.000000
0.630000,0.033890,-119.564796,0.000022,0.000115,0.002922,0.150749,0.007680,0.029223,-119.564796,0.003859,0.000000
0.640000,0.031281,-119.609276,0.000017,0.000121,0.003070,0.139143,0.007088,0.030699,-119.609276,0.004032,0.000000
0.650000,0.055481,-119.564796,0.000017,0.000127,0.003235,0.246792,0.012572,0.032346,-119.564796,0.004189,0.000000
0.660000,0.046547,-119.564796,0.000022,0.000133,0.003373,0.207051,0.010548,0.033735,-119.564796,0.004362,0.000000
0.670000,0.033890,-119.609276,0.000022,0.000137,0.003486,0.150749,0.007680,0.034863,-119.609276,0.004518,0.000000
0.680000,0.023834,-119.520317,0.000017,0.000141,0.003582,0.106020,0.005401,0.035816,-119.520317,0.004692,0.000000
0.690000,0.034630,-119.609276,0.000022,0.000145,0.003694,0.154041,0.007847,0.036944,-119.609276,0.004865,0.000000
0.700000,0.038727,-119.609276,0.000030,0.000152,0.003859,0.172265,0.008776,0.038591,-119.609276,0.005021,0.000000
0.710000,0.035004,-119.564796,0.000039,0.000161,0.004093,0.155704,0.007932,0.040934,-119.564796,0.005194,0.000000
0.720000,0.029045,-119.609276,0.000043,0.000171,0.004336,0.129199,0.006582,0.043360,-119.609276,0.005351,0.000000
0.730000,0.012291,-119.564796,0.000056,0.000179,0.004544,0.054673,0.002785,0.045441,-119.564796,0.005524,0.000000
0.740000,0.001862,-119.609276,0.000052,0.000184,0.004683,0.008281,0.000422,0.046831,-119.609276,0.005697,0.000000
0.750000,0.006706,-119.564796,0.000069,0.000188,0.004787,0.029831,0.001520,0.047871,-119.564796,0.005854,0.000000
0.760000,-0.002609,-119.609276,0.000069,0.000193,0.004891,-0.011607,-0.000591,0.048912,-119.609276,0.006027,0.000000
0.770000,0.014526,-119.564796,0.000073,0.000198,0.005030,0.064617,0.003292,0.050297,-119.564796,0.006183,0.000000
0.780000,0.015266,-119.520317,0.000082,0.000204,0.005186,0.067908,0.003459,0.051861,-119.520317,0.006357,0.000000
0.790000,0.012291,-119.609276,0.000086,0.000212,0.005377,0.054673,0.002785,0.053768,-119.609276,0.006530,0.000000
0.800000,0.026810,-119.564796,0.000099,0.000221,0.005602,0.119255,0.006075,0.056020,-119.564796,0.006686,0.000000
0.810000,0.024208,-119.564796,0.000103,0.000229,0.005828,0.107683,0.005486,0.058276,-119.564796,0.006860,0.000000
0.820000,0.025322,-119.564796,0.000103,0.000236,0.005992,0.112638,0.005738,0.059922,-119.564796,0.007016,0.000000
0.830000,0.017128,-119.520317,0.000108,0.000240,0.006096,0.076189,0.003881,0.060963,-119.520317,0.007189,0.000000
0.840000,0.025696,-119.653755,0.000116,0.000244,0.006200,0.114301,0.005823,0.062004,-119.653755,0.007363,0.000000
0.850000,0.053253,-119.564796,0.000125,0.000249,0.006331,0.236882,0.012067,0.063306,-119.564796,0.007519,0.000000
0.860000,0.058838,-119.609276,0.000134,0.000256,0.006495,0.261724,0.013333,0.064953,-119.609276,0.007692,0.000000
0.870000,0.045059,-119.564796,0.000129,0.000264,0.006712,0.200433,0.010211,0.067121,-119.564796,0.007848,0.000000
0.880000,0.033142,-119.520317,0.000151,0.000273,0.006946,0.147423,0.007510,0.069464,-119.520317,0.008022,0.000000
0.890000,0.026070,-119.609276,0.000155,0.000282,0.007172,0.115964,0.005907,0.071720,-119.609276,0.008195,0.000000
0.900000,0.026810,-119.609276,0.000164,0.000290,0.007371,0.119255,0.006075,0.073715,-119.609276,0.008351,0.000000
0.910000,0.029793,-119.653755,0.000168,0.000297,0.007545,0.132525,0.006751,0.075448,-119.653755,0.008525,0.000000
0.920000,0.026436,-119.564796,0.000177,0.000303,0.007692,0.117593,0.005990,0.076920,-119.564796,0.008681,0.000000
0.930000,0.018990,-119.609276,0.000190,0.000308,0.007822,0.084470,0.004303,0.078222,-119.609276,0.008854,0.000000
0.940000,-0.000748,-119.609276,0.000194,0.000312,0.007926,-0.003326,-0.000169,0.079263,-119.609276,0.009028,0.000000
0.950000,-0.004471,-119.520317,0.000190,0.000317,0.008039,-0.019887,-0.001013,0.080391,-119.520317,0.009184,0.000000
0.960000,0.002609,-119.564796,0.000190,0.000322,0.008169,0.011607,0.000591,0.081693,-119.564796,0.009357,0.000000
0.970000,0.000374,-119.520317,0.000194,0.000328,0.008334,0.001663,0.000085,0.083340,-119.520317,0.009531,0.000000
0.980000,0.008568,-119.520317,0.000190,0.000335,0.008499,0.038112,0.001941,0.084986,-119.520317,0.009687,0.000000
0.990000,0.018250,-119.609276,0.000220,0.000343,0.008715,0.081178,0.004135,0.087155,-119.609276,0.009860,0.000000
1.000000,0.021973,-119.520317,0.000233,0.000352,0.008941,0.097739,0.004979,0.089411,-119.520317,0.010016,0.000000
1.010000,0.018990,-119.609276,0.000237,0.000361,0.009167,0.084470,0.004303,0.091666,-119.609276,0.010190,0.000000
1.020000,0.017502,-119.653755,0.000241,0.000368,0.009357,0.077852,0.003966,0.093574,-119.653755,0.010363,0.000000
1.030000,0.034256,-119.653755,0.000259,0.000374,0.009487,0.152378,0.007763,0.094872,-119.653755,0.010519,0.000000
1.040000,0.043938,-119.609276,0.000241,0.000377,0.009574,0.195445,0.009956,0.095739,-119.609276,0.010693,0.000000
1.050000,0.055115,-119.609276,0.000263,0.000381,0.009678,0.245163,0.012489,0.096780,-119.609276,0.010849,0.000000
1.060000,0.046173,-119.653755,0.000254,0.000386,0.009817,0.205388,0.010463,0.098169,-119.653755,0.011022,0.000000
1.070000,0.041336,-119.520317,0.000267,0.000394,0.010016,0.183872,0.009367,0.100163,-119.520317,0.011196,0.000000
1.080000,0.055855,-119.520317,0.000285,0.000404,0.010259,0.248455,0.012657,0.102593,-119.520317,0.011352,0.000000
1.090000,0.048035,-119.653755,0.000289,0.000413,0.010493,0.213669,0.010885,0.104932,-119.653755,0.011525,0.000000
1.100000,0.034256,-119.564796,0.000289,0.000422,0.010710,0.152378,0.007763,0.107101,-119.564796,0.011681,0.000000
1.110000,0.032028,-119.564796,0.000306,0.000428,0.010883,0.142469,0.007258,0.108835,-119.564796,0.011855,0.000000
1.120000,0.032028,-119.653755,0.000302,0.000434,0.011014,0.142469,0.007258,0.110137,-119.653755,0.012028,0.000000
1.130000,0.004097,-119.520317,0.000302,0.000438,0.011135,0.018224,0.000928,0.111352,-119.520317,0.012184,0.000000
1.140000,-0.004471,-119.609276,0.000319,0.000443,0.011257,-0.019887,-0.001013,0.112567,-119.609276,0.012358,0.000000
1.150000,-0.008934,-119.564796,0.000328,0.000449,0.011404,-0.039741,-0.002024,0.114039,-119.564796,0.012514,0.000000
1.160000,-0.008194,-119.609276,0.000323,0.000456,0.011586,-0.036449,-0.001857,0.115859,-119.609276,0.012687,0.000000
1.170000,-0.005211,-119.564796,0.000349,0.000464,0.011777,-0.023179,-0.001181,0.117767,-119.564796,0.012861,0.000000
1.180000,0.009308,-119.609276,0.000341,0.000471,0.011967,0.041403,0.002109,0.119675,-119.609276,0.013017,0.000000
1.190000,0.012291,-119.609276,0.000345,0.000479,0.012167,0.054673,0.002785,0.121669,-119.609276,0.013190,0.000000
1.200000,0.015640,-119.609276,0.000354,0.000487,0.012366,0.069571,0.003544,0.123664,-119.609276,0.013347,0.000000
1.210000,0.022713,-119.653755,0.000366,0.000493,0.012523,0.101031,0.005147,0.125227,-119.653755,0.013520,0.000000
1.220000,0.022346,-119.609276,0.000362,0.000498,0.012644,0.099402,0.005064,0.126442,-119.609276,0.013693,0.000000
1.230000,0.038353,-119.609276,0.000379,0.000501,0.012731,0.170603,0.008691,0.127309,-119.609276,0.013849,0.000000
1.240000,0.057343,-119.698242,0.000384,0.000507,0.012869,0.255072,0.012994,0.128694,-119.698242,0.014023,0.000000
1.250000,0.054741,-119.564796,0.000388,0.000514,0.013060,0.243500,0.012404,0.130602,-119.564796,0.014179,0.000000
1.260000,0.052879,-119.653755,0.000397,0.000524,0.013303,0.235219,0.011983,0.133031,-119.653755,0.014352,0.000000
1.270000,0.053993,-119.564796,0.000410,0.000533,0.013529,0.240174,0.012235,0.135287,-119.564796,0.014526,0.000000
1.280000,0.043571,-119.609276,0.000423,0.000541,0.013737,0.193816,0.009873,0.137369,-119.609276,0.014682,0.000000
1.290000,0.044312,-119.653755,0.000427,0.000547,0.013893,0.197107,0.010041,0.138928,-119.653755,0.014855,0.000000
1.300000,0.053993,-119.609276,0.000440,0.000553,0.014040,0.240174,0.012235,0.140404,-119.609276,0.015012,0.000000
1.310000,0.044685,-119.609276,0.000431,0.000558,0.014179,0.198770,0.010126,0.141790,-119.609276,0.015185,0.000000
1.320000,0.016388,-119.609276,0.000431,0.000564,0.014318,0.072897,0.003714,0.143179,-119.609276,0.015358,0.000000
1.330000,0.001488,-119.564796,0.000453,0.000569,0.014456,0.006618,0.000337,0.144564,-119.564796,0.015515,0.000000
1.340000,-0.000748,-119.609276,0.000461,0.000575,0.014613,-0.003326,-0.000169,0.146127,-119.609276,0.015688,0.000000
1.350000,-0.002235,-119.564796,0.000453,0.000582,0.014795,-0.009944,-0.000507,0.147948,-119.564796,0.015861,0.000000
1.360000,0.004845,-119.653755,0.000466,0.000589,0.014959,0.021550,0.001098,0.149594,-119.653755,0.016018,0.000000
1.370000,0.011543,-119.653755,0.000461,0.000595,0.015116,0.051347,0.002616,0.151157,-119.653755,0.016191,0.000000
1.380000,0.013031,-119.564796,0.000479,0.000601,0.015272,0.057965,0.002953,0.152717,-119.564796,0.016347,0.000000
1.390000,0.011169,-119.653755,0.000479,0.000608,0.015445,0.049684,0.002531,0.154450,-119.653755,0.016521,0.000000
1.400000,0.016014,-119.564796,0.000487,0.000616,0.015636,0.071234,0.003629,0.156362,-119.564796,0.016694,0.000000
1.410000,0.020851,-119.564796,0.000509,0.000624,0.015853,0.092750,0.004725,0.158527,-119.564796,0.016850,0.000000
1.420000,0.024948,-119.564796,0.000513,0.000631,0.016026,0.110975,0.005653,0.160264,-119.564796,0.017024,0.000000
1.430000,0.035004,-119.564796,0.000504,0.000636,0.016165,0.155704,0.007932,0.161649,-119.564796,0.017180,0.000000
1.440000,0.024948,-119.653755,0.000504,0.000642,0.016295,0.110975,0.005653,0.162951,-119.653755,0.017353,0.000000
1.450000,0.026070,-119.564796,0.000522,0.000648,0.016468,0.115964,0.005907,0.164685,-119.564796,0.017526,0.000000
1.460000,0.029793,-119.609276,0.000535,0.000657,0.016677,0.132525,0.006751,0.166766,-119.609276,0.017683,0.000000
1.470000,0.027184,-119.609276,0.000539,0.000665,0.016894,0.120918,0.006160,0.168935,-119.609276,0.017856,0.000000
1.480000,0.033142,-119.564796,0.000560,0.000673,0.017084,0.147423,0.007510,0.170843,-119.564796,0.018012,0.000000
1.490000,0.032394,-119.653755,0.000556,0.000679,0.017240,0.144098,0.007341,0.172402,-119.653755,0.018186,0.000000
1.500000,0.031281,-119.564796,0.000569,0.000684,0.017370,0.139143,0.007088,0.173704,-119.564796,0.018359,0.000000
1.510000,0.032394,-119.653755,0.000552,0.000688,0.017474,0.144098,0.007341,0.174745,-119.653755,0.018515,0.000000
1.520000,0.010429,-119.653755,0.000565,0.000693,0.017605,0.046392,0.002363,0.176047,-119.653755,0.018689,0.000000
1.530000,0.013031,-119.564796,0.000586,0.000700,0.017769,0.057965,0.002953,0.177693,-119.564796,0.018845,0.000000
1.540000,0.018250,-119.609276,0.000582,0.000706,0.017934,0.081178,0.004135,0.179340,-119.609276,0.019018,0.000000
1.550000,0.020111,-119.564796,0.000591,0.000712,0.018090,0.089459,0.004557,0.180903,-119.564796,0.019192,0.000000
1.560000,0.017502,-119.609276,0.000595,0.000719,0.018264,0.077852,0.003966,0.182636,-119.609276,0.019348,0.000000
1.570000,0.020851,-119.653755,0.000604,0.000727,0.018454,0.092750,0.004725,0.184544,-119.653755,0.019521,0.000000
1.580000,0.022713,-119.564796,0.000629,0.000734,0.018654,0.101031,0.005147,0.186539,-119.564796,0.019677,0.000000
1.590000,0.020477,-119.698242,0.000608,0.000743,0.018871,0.091088,0.004640,0.188707,-119.698242,0.019851,0.000000
1.600000,0.028671,-119.564796,0.000634,0.000750,0.019053,0.127536,0.006497,0.190528,-119.564796,0.020024,0.000000
1.610000,0.034256,-119.609276,0.000634,0.000755,0.019174,0.152378,0.007763,0.191743,-119.609276,0.020180,0.000000
1.620000,0.039841,-119.653755,0.000642,0.000759,0.019287,0.177220,0.009028,0.192871,-119.653755,0.020354,0.000000
1.630000,0.046173,-119.564796,0.000642,0.000764,0.019417,0.205388,0.010463,0.194169,-119.564796,0.020510,0.000000
1.640000,0.040215,-119.653755,0.000655,0.000771,0.019573,0.178883,0.009113,0.195732,-119.653755,0.020683,0.000000
1.650000,0.029045,-119.609276,0.000655,0.000779,0.019781,0.129199,0.006582,0.197814,-119.609276,0.020857,0.000000
1.660000,0.030159,-119.609276,0.000660,0.000787,0.019981,0.134154,0.006834,0.199808,-119.609276,0.021013,0.000000
1.670000,0.022713,-119.564796,0.000664,0.000793,0.020145,0.101031,0.005147,0.201455,-119.564796,0.021186,0.000000
1.680000,0.023087,-119.609276,0.000686,0.000800,0.020328,0.102694,0.005231,0.203275,-119.609276,0.021342,0.000000
1.690000,0.027184,-119.653755,0.000686,0.000807,0.020493,0.120918,0.006160,0.204926,-119.653755,0.021516,0.000000
1.700000,0.036118,-119.564796,0.000698,0.000813,0.020657,0.160659,0.008184,0.206572,-119.564796,0.021689,0.000000
1.710000,0.013405,-119.609276,0.000703,0.000820,0.020831,0.059628,0.003038,0.208305,-119.609276,0.021845,0.000000
1.720000,-0.005959,-119.564796,0.000711,0.000827,0.020996,-0.026505,-0.001350,0.209956,-119.564796,0.022019,0.000000
1.730000,-0.007072,-119.564796,0.000716,0.000832,0.021134,-0.031460,-0.001603,0.211341,-119.564796,0.022192,0.000000
1.740000,-0.009682,-119.564796,0.000720,0.000837,0.021264,-0.043066,-0.002194,0.212643,-119.564796,0.022348,0.000000
1.750000,-0.002975,-119.564796,0.000724,0.000843,0.021403,-0.013236,-0.000674,0.214032,-119.564796,0.022522,0.000000
1.760000,0.002983,-119.653755,0.000746,0.000848,0.021550,0.013269,0.000676,0.215504,-119.653755,0.022678,0.000000
1.770000,0.018250,-119.609276,0.000733,0.000856,0.021732,0.081178,0.004135,0.217325,-119.609276,0.022851,0.000000
1.780000,0.005959,-119.564796,0.000759,0.000863,0.021932,0.026505,0.001350,0.219320,-119.564796,0.023025,0.000000
1.790000,0.013405,-119.653755,0.000746,0.000872,0.022140,0.059628,0.003038,0.221401,-119.653755,0.023181,0.000000
1.800000,0.018616,-119.609276,0.000759,0.000878,0.022305,0.082807,0.004218,0.223048,-119.609276,0.023354,0.000000
1.810000,0.014526,-119.609276,0.000750,0.000883,0.022418,0.064617,0.003292,0.224176,-119.609276,0.023510,0.000000
1.820000,0.038727,-119.609276,0.000772,0.000888,0.022556,0.172265,0.008776,0.225565,-119.609276,0.023684,0.000000
1.830000,0.041336,-119.653755,0.000785,0.000895,0.022721,0.183872,0.009367,0.227211,-119.653755,0.023857,0.000000
1.840000,0.029419,-119.564796,0.000776,0.000902,0.022921,0.130862,0.006666,0.229206,-119.564796,0.024013,0.000000
1.850000,0.018250,-119.609276,0.000789,0.000911,0.023146,0.081178,0.004135,0.231461,-119.609276,0.024187,0.000000
1.860000,0.009682,-119.609276,0.000806,0.000919,0.023354,0.043066,0.002194,0.233543,-119.609276,0.024343,0.000000
1.870000,0.012665,-119.564796,0.000815,0.000927,0.023545,0.056336,0.002870,0.235451,-119.564796,0.024516,0.000000
1.880000,0.012665,-119.609276,0.000811,0.000933,0.023701,0.056336,0.002870,0.237010,-119.609276,0.024690,0.000000
1.890000,0.010796,-119.698242,0.000823,0.000938,0.023831,0.048021,0.002446,0.238312,-119.698242,0.024846,0.000000
1.900000,0.007820,-119.564796,0.000819,0.000943,0.023961,0.034786,0.001772,0.239614,-119.564796,0.025019,0.000000
1.910000,-0.016014,-119.653755,0.000832,0.000950,0.024117,-0.071234,-0.003629,0.241174,-119.653755,0.025176,0.000000
1.920000,-0.009682,-119.653755,0.000836,0.000955,0.024256,-0.043066,-0.002194,0.242563,-119.653755,0.025349,0.000000
1.930000,-0.008194,-119.653755,0.000828,0.000960,0.024386,-0.036449,-0.001857,0.243865,-119.653755,0.025522,0.000000
1.940000,0.000374,-119.609276,0.000841,0.000966,0.024534,0.001663,0.000085,0.245337,-119.609276,0.025679,0.000000
1.950000,0.013031,-119.564796,0.000841,0.000973,0.024707,0.057965,0.002953,0.247070,-119.564796,0.025852,0.000000
1.960000,0.018250,-119.609276,0.000862,0.000979,0.024855,0.081178,0.004135,0.248546,-119.609276,0.026008,0.000000
1.970000,0.020111,-119.564796,0.000862,0.000985,0.025019,0.089459,0.004557,0.250193,-119.564796,0.026181,0.000000
1.980000,0.015640,-119.609276,0.000875,0.000994,0.025236,0.069571,0.003544,0.252362,-119.609276,0.026355,0.000000
1.990000,0.016388,-119.609276,0.000875,0.001002,0.025453,0.072897,0.003714,0.254530,-119.609276,0.026511,0.000000
2.000000,0.028297,-119.609276,0.000897,0.001009,0.025618,0.125873,0.006412,0.256177,-119.609276,0.026684,0.000000
2.010000,0.037239,-119.698242,0.000884,0.001013,0.025739,0.165648,0.008438,0.257392,-119.698242,0.026841,0.000000
2.020000,0.032028,-119.653755,0.000897,0.001019,0.025878,0.142469,0.007258,0.258781,-119.653755,0.027014,0.000000
2.030000,0.035751,-119.609276,0.000901,0.001025,0.026034,0.159030,0.008101,0.260340,-119.609276,0.027187,0.000000
2.040000,0.023460,-119.653755,0.000910,0.001033,0.026233,0.104357,0.005316,0.262335,-119.653755,0.027344,0.000000
2.050000,0.026070,-119.564796,0.000927,0.001042,0.026459,0.115964,0.005907,0.264591,-119.564796,0.027517,0.000000
2.060000,0.004097,-119.609276,0.000936,0.001050,0.026667,0.018224,0.000928,0.266672,-119.609276,0.027673,0.000000
2.070000,0.011917,-119.698242,0.000940,0.001056,0.026832,0.053010,0.002700,0.268319,-119.698242,0.027847,0.000000
2.080000,0.008934,-119.653755,0.000944,0.001061,0.026962,0.039741,0.002024,0.269621,-119.653755,0.028020,0.000000
2.090000,0.019363,-119.609276,0.000953,0.001066,0.027083,0.086133,0.004388,0.270832,-119.609276,0.028176,0.000000
2.100000,0.011169,-119.609276,0.000961,0.001072,0.027240,0.049684,0.002531,0.272395,-119.609276,0.028350,0.000000
2.110000,-0.011917,-119.609276,0.000961,0.001079,0.027404,-0.053010,-0.002700,0.274042,-119.609276,0.028523,0.000000
2.120000,-0.014153,-119.564796,0.000961,0.001084,0.027534,-0.062954,-0.003207,0.275344,-119.564796,0.028679,0.000000
2.130000,-0.011543,-119.653755,0.000970,0.001088,0.027630,-0.051347,-0.002616,0.276297,-119.653755,0.028853,0.000000
2.140000,-0.018990,-119.653755,0.000966,0.001093,0.027760,-0.084470,-0.004303,0.277599,-119.653755,0.029009,0.000000
2.150000,-0.010056,-119.609276,0.000979,0.001100,0.027942,-0.044729,-0.002279,0.279420,-119.609276,0.029182,0.000000
2.160000,0.006332,-119.609276,0.000996,0.001109,0.028168,0.028168,0.001435,0.281676,-119.609276,0.029356,0.000000
2.170000,0.016388,-119.609276,0.001000,0.001119,0.028410,0.072897,0.003714,0.284102,-119.609276,0.029512,0.000000
2.180000,0.019363,-119.564796,0.001009,0.001126,0.028610,0.086133,0.004388,0.286096,-119.564796,0.029685,0.000000
2.190000,0.023460,-119.698242,0.001009,0.001132,0.028757,0.104357,0.005316,0.287573,-119.698242,0.029841,0.000000
2.200000,0.023834,-119.609276,0.001018,0.001137,0.028887,0.106020,0.005401,0.288871,-119.609276,0.030015,0.000000
2.210000,0.025696,-119.653755,0.001035,0.001143,0.029043,0.114301,0.005823,0.290434,-119.653755,0.030188,0.000000
2.220000,0.029793,-119.653755,0.001022,0.001150,0.029208,0.132525,0.006751,0.292080,-119.653755,0.030344,0.000000
2.230000,0.018250,-119.653755,0.001056,0.001157,0.029390,0.081178,0.004135,0.293901,-119.653755,0.030518,0.000000
2.240000,-0.000000,-119.698242,0.001039,0.001166,0.029607,-0.000000,-0.000000,0.296070,-119.698242,0.030674,0.000000
2.250000,0.010056,-119.653755,0.001056,0.001174,0.029815,0.044729,0.002279,0.298151,-119.653755,0.030847,0.000000
2.260000,0.000374,-119.653755,0.001061,0.001181,0.030006,0.001663,0.000085,0.300059,-119.653755,0.031021,0.000000
2.270000,0.005585,-119.653755,0.001074,0.001188,0.030179,0.024842,0.001266,0.301792,-119.653755,0.031177,0.000000
2.280000,0.012665,-119.520317,0.001082,0.001192,0.030283,0.056336,0.002870,0.302833,-119.520317,0.031350,0.000000
2.290000,0.010796,-119.698242,0.001069,0.001194,0.030336,0.048021,0.002446,0.303356,-119.698242,0.031506,0.000000
