Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.750000,-0.011543,-417.587158,0.000065,0.000203,0.005160,-0.051347,-0.002616,0.051599,-417.587158,0.006218,0.000000
0.760000,-0.024582,-417.542694,0.000082,0.000211,0.005359,-0.109346,-0.005570,0.053594,-417.542694,0.006391,0.000000
0.770000,-0.017502,-417.587158,0.000108,0.000217,0.005507,-0.077852,-0.003966,0.055068,-417.587158,0.006547,0.000000
0.780000,-0.019363,-417.498199,0.000099,0.000222,0.005628,-0.086133,-0.004388,0.056283,-417.498199,0.006721,0.000000
0.790000,-0.003349,-417.498199,0.000103,0.000227,0.005758,-0.014898,-0.000759,0.057583,-417.498199,0.006894,0.000000
0.800000,-0.002983,-417.631653,0.000121,0.000232,0.005897,-0.013269,-0.000676,0.058971,-417.631653,0.007051,0.000000
0.810000,0.006332,-417.542694,0.000121,0.000240,0.006088,0.028168,0.001435,0.060878,-417.542694,0.007224,0.000000
0.820000,0.001488,-417.542694,0.000134,0.000248,0.006296,0.006618,0.000337,0.062960,-417.542694,0.007380,0.000000
0.830000,-0.010803,-417.542694,0.000129,0.000256,0.006513,-0.048055,-0.002448,0.065129,-417.542694,0.007554,0.000000
0.840000,-0.025696,-417.587158,0.000151,0.000264,0.006704,-0.114301,-0.005823,0.067036,-417.587158,0.007727,0.000000
0.850000,-0.023460,-417.542694,0.000125,0.000271,0.006877,-0.104357,-0.005316,0.068772,-417.542694,0.007883,0.000000
0.860000,-0.017876,-417.542694,0.000168,0.000277,0.007042,-0.079515,-0.004051,0.070418,-417.542694,0.008057,0.000000
0.870000,-0.021973,-417.587158,0.000147,0.000283,0.007181,-0.097739,-0.004979,0.071805,-417.587158,0.008213,0.000000
0.880000,-0.035751,-417.542694,0.000181,0.000289,0.007328,-0.159030,-0.008101,0.073279,-417.542694,0.008386,0.000000
0.890000,-0.036491,-417.587158,0.000168,0.000294,0.007458,-0.162322,-0.008269,0.074581,-417.587158,0.008560,0.000000
0.900000,-0.038353,-417.542694,0.000172,0.000298,0.007579,-0.170603,-0.008691,0.075794,-417.542694,0.008716,0.000000
0.910000,-0.036491,-417.542694,0.000203,0.000305,0.007744,-0.162322,-0.008269,0.077443,-417.542694,0.008889,0.000000
0.920000,-0.024582,-417.587158,0.000185,0.000312,0.007935,-0.109346,-0.005570,0.079350,-417.587158,0.009045,0.000000
0.930000,-0.016388,-417.542694,0.000207,0.000321,0.008143,-0.072897,-0.003714,0.081432,-417.542694,0.009218,0.000000
0.940000,-0.021225,-417.587158,0.000211,0.000328,0.008334,-0.094413,-0.004810,0.083340,-417.587158,0.009392,0.000000
0.950000,-0.016014,-417.542694,0.000216,0.000335,0.008507,-0.071234,-0.003629,0.085075,-417.542694,0.009548,0.000000
0.960000,-0.016388,-417.542694,0.000224,0.000342,0.008681,-0.072897,-0.003714,0.086808,-417.542694,0.009722,0.000000
0.970000,-0.013405,-417.587158,0.000211,0.000348,0.008837,-0.059628,-0.003038,0.088370,-417.587158,0.009878,0.000000
0.980000,-0.004845,-417.587158,0.000203,0.000353,0.008976,-0.021550,-0.001098,0.089757,-417.587158,0.010051,0.000000
0.990000,-0.001488,-417.631653,0.000233,0.000359,0.009123,-0.006618,-0.000337,0.091231,-417.631653,0.010225,0.000000
1.000000,0.002975,-417.542694,0.000229,0.000366,0.009288,0.013236,0.000674,0.092879,-417.542694,0.010381,0.000000
1.010000,-0.014900,-417.587158,0.000259,0.000374,0.009487,-0.066279,-0.003376,0.094874,-417.587158,0.010554,0.000000
1.020000,-0.013031,-417.587158,0.000241,0.000381,0.009669,-0.057965,-0.002953,0.096695,-417.587158,0.010728,0.000000
1.030000,-0.017128,-417.542694,0.000267,0.000387,0.009826,-0.076189,-0.003881,0.098256,-417.542694,0.010884,0.000000
1.040000,-0.023460,-417.542694,0.000263,0.000392,0.009964,-0.104357,-0.005316,0.099643,-417.542694,0.011057,0.000000
1.050000,-0.023460,-417.587158,0.000289,0.000398,0.010112,-0.104357,-0.005316,0.101117,-417.587158,0.011213,0.000000
1.060000,-0.020111,-417.542694,0.000280,0.000405,0.010294,-0.089459,-0.004557,0.102940,-417.542694,0.011387,0.000000
1.070000,-0.023087,-417.587158,0.000285,0.000413,0.010485,-0.102694,-0.005231,0.104847,-417.587158,0.011560,0.000000
1.080000,-0.046173,-417.498199,0.000297,0.000418,0.010606,-0.205388,-0.010463,0.106062,-417.498199,0.011716,0.000000
1.090000,-0.050644,-417.542694,0.000306,0.000421,0.010702,-0.225275,-0.011476,0.107016,-417.542694,0.011890,0.000000
1.100000,-0.046547,-417.542694,0.000310,0.000427,0.010858,-0.207051,-0.010548,0.108575,-417.542694,0.012046,0.000000
1.110000,-0.048035,-417.542694,0.000332,0.000436,0.011083,-0.213669,-0.010885,0.110831,-417.542694,0.012219,0.000000
1.120000,-0.039101,-417.542694,0.000310,0.000445,0.011300,-0.173928,-0.008860,0.113000,-417.542694,0.012393,0.000000
1.130000,-0.018250,-417.587158,0.000319,0.000452,0.011482,-0.081178,-0.004135,0.114820,-417.587158,0.012549,0.000000
1.140000,-0.024582,-417.676117,0.000345,0.000459,0.011647,-0.109346,-0.005570,0.116469,-417.676117,0.012722,0.000000
1.150000,-0.023087,-417.587158,0.000341,0.000464,0.011794,-0.102694,-0.005231,0.117943,-417.587158,0.012878,0.000000
1.160000,-0.023087,-417.587158,0.000341,0.000470,0.011942,-0.102694,-0.005231,0.119417,-417.587158,0.013052,0.000000
1.170000,-0.014526,-417.542694,0.000354,0.000476,0.012098,-0.064617,-0.003292,0.120978,-417.542694,0.013225,0.000000
1.180000,-0.009682,-417.542694,0.000349,0.000484,0.012289,-0.043066,-0.002194,0.122886,-417.542694,0.013381,0.000000
1.190000,-0.009682,-417.631653,0.000366,0.000491,0.012462,-0.043066,-0.002194,0.124620,-417.631653,0.013555,0.000000
1.200000,-0.023460,-417.587158,0.000366,0.000497,0.012635,-0.104357,-0.005316,0.126355,-417.587158,0.013711,0.000000
1.210000,-0.026810,-417.587158,0.000366,0.000504,0.012809,-0.119255,-0.006075,0.128088,-417.587158,0.013884,0.000000
1.220000,-0.031281,-417.587158,0.000375,0.000511,0.012974,-0.139143,-0.007088,0.129737,-417.587158,0.014058,0.000000
1.230000,-0.025696,-417.587158,0.000375,0.000519,0.013173,-0.114301,-0.005823,0.131731,-417.587158,0.014214,0.000000
1.240000,-0.030907,-417.587158,0.000392,0.000528,0.013399,-0.137480,-0.007004,0.133985,-417.587158,0.014387,0.000000
1.250000,-0.024582,-417.542694,0.000431,0.000536,0.013607,-0.109346,-0.005570,0.136067,-417.542694,0.014543,0.000000
1.260000,-0.027557,-417.498199,0.000414,0.000543,0.013780,-0.122581,-0.006245,0.137802,-417.498199,0.014717,0.000000
1.270000,-0.048409,-417.631653,0.000414,0.000547,0.013893,-0.215332,-0.010970,0.138928,-417.631653,0.014890,0.000000
1.280000,-0.056976,-417.542694,0.000435,0.000551,0.014006,-0.253443,-0.012911,0.140056,-417.542694,0.015046,0.000000
1.290000,-0.062561,-417.542694,0.000410,0.000556,0.014118,-0.278285,-0.014177,0.141184,-417.542694,0.015220,0.000000
1.300000,-0.065170,-417.542694,0.000435,0.000562,0.014266,-0.289892,-0.014768,0.142658,-417.542694,0.015376,0.000000
1.310000,-0.052132,-417.498199,0.000440,0.000570,0.014474,-0.231893,-0.011813,0.144740,-417.498199,0.015549,0.000000
1.320000,-0.030533,-417.631653,0.000457,0.000577,0.014647,-0.135817,-0.006919,0.146474,-417.631653,0.015723,0.000000
1.330000,-0.020485,-417.587158,0.000440,0.000583,0.014812,-0.091121,-0.004642,0.148122,-417.587158,0.015879,0.000000
1.340000,-0.020485,-417.587158,0.000474,0.000590,0.014994,-0.091121,-0.004642,0.149942,-417.587158,0.016052,0.000000
1.350000,-0.024948,-417.542694,0.000470,0.000596,0.015150,-0.110975,-0.005653,0.151504,-417.542694,0.016208,0.000000
1.360000,-0.024948,-417.587158,0.000479,0.000602,0.015298,-0.110975,-0.005653,0.152978,-417.587158,0.016382,0.000000
1.370000,-0.016388,-417.587158,0.000483,0.000608,0.015445,-0.072897,-0.003714,0.154452,-417.587158,0.016555,0.000000
1.380000,-0.004845,-417.498199,0.000492,0.000614,0.015601,-0.021550,-0.001098,0.156013,-417.498199,0.016711,0.000000
1.390000,-0.004845,-417.587158,0.000496,0.000621,0.015766,-0.021550,-0.001098,0.157662,-417.587158,0.016885,0.000000
1.400000,-0.032394,-417.587158,0.000492,0.000630,0.015992,-0.144098,-0.007341,0.159916,-417.587158,0.017058,0.000000
1.410000,-0.043945,-417.542694,0.000513,0.000639,0.016234,-0.195479,-0.009958,0.162344,-417.542694,0.017214,0.000000
1.420000,-0.041336,-417.631653,0.000543,0.000647,0.016443,-0.183872,-0.009367,0.164425,-417.631653,0.017388,0.000000
1.430000,-0.023460,-417.587158,0.000513,0.000654,0.016607,-0.104357,-0.005316,0.166074,-417.587158,0.017544,0.000000
1.440000,-0.018250,-417.587158,0.000556,0.000659,0.016746,-0.081178,-0.004135,0.167461,-417.587158,0.017717,0.000000
1.450000,-0.035378,-417.498199,0.000539,0.000664,0.016876,-0.157367,-0.008017,0.168761,-417.498199,0.017891,0.000000
1.460000,-0.078941,-417.542694,0.000543,0.000670,0.017006,-0.351149,-0.017888,0.170063,-417.542694,0.018047,0.000000
1.470000,-0.079315,-417.631653,0.000548,0.000674,0.017110,-0.352812,-0.017973,0.171104,-417.631653,0.018220,0.000000
1.480000,-0.070007,-417.542694,0.000552,0.000677,0.017206,-0.311408,-0.015864,0.172058,-417.542694,0.018376,0.000000
1.490000,-0.069260,-417.587158,0.000556,0.000683,0.017344,-0.308082,-0.015694,0.173445,-417.587158,0.018550,0.000000
1.500000,-0.081924,-417.542694,0.000560,0.000692,0.017570,-0.364418,-0.018564,0.175701,-417.542694,0.018723,0.000000
1.510000,-0.068520,-417.542694,0.000582,0.000702,0.017821,-0.304790,-0.015527,0.178214,-417.542694,0.018879,0.000000
1.520000,-0.034630,-417.587158,0.000565,0.000711,0.018056,-0.154041,-0.007847,0.180557,-417.587158,0.019053,0.000000
1.530000,-0.034630,-417.542694,0.000591,0.000718,0.018238,-0.154041,-0.007847,0.182377,-417.542694,0.019209,0.000000
1.540000,-0.019363,-417.676117,0.000586,0.000724,0.018385,-0.086133,-0.004388,0.183851,-417.676117,0.019382,0.000000
1.550000,-0.029045,-417.587158,0.000617,0.000728,0.018498,-0.129199,-0.006582,0.184979,-417.587158,0.019556,0.000000
1.560000,-0.016014,-417.587158,0.000612,0.000733,0.018611,-0.071234,-0.003629,0.186107,-417.587158,0.019712,0.000000
1.570000,-0.014526,-417.542694,0.000625,0.000739,0.018758,-0.064617,-0.003292,0.187581,-417.542694,0.019885,0.000000
1.580000,-0.002235,-417.542694,0.000612,0.000745,0.018923,-0.009944,-0.000507,0.189228,-417.542694,0.020042,0.000000
1.590000,-0.017128,-417.587158,0.000634,0.000753,0.019131,-0.076189,-0.003881,0.191309,-417.587158,0.020215,0.000000
1.600000,-0.022346,-417.542694,0.000651,0.000762,0.019365,-0.099402,-0.005064,0.193650,-417.542694,0.020388,0.000000
1.610000,-0.035378,-417.498199,0.000647,0.000770,0.019565,-0.157367,-0.008017,0.195645,-417.498199,0.020545,0.000000
1.620000,-0.032394,-417.587158,0.000668,0.000777,0.019747,-0.144098,-0.007341,0.197467,-417.587158,0.020718,0.000000
1.630000,-0.026810,-417.498199,0.000655,0.000784,0.019911,-0.119255,-0.006075,0.199114,-417.498199,0.020874,0.000000
1.640000,-0.031281,-417.631653,0.000686,0.000789,0.020042,-0.139143,-0.007088,0.200416,-417.631653,0.021048,0.000000
1.650000,-0.053993,-417.587158,0.000647,0.000795,0.020180,-0.240174,-0.012235,0.201803,-417.587158,0.021221,0.000000
1.660000,-0.066658,-417.542694,0.000686,0.000800,0.020328,-0.296510,-0.015105,0.203277,-417.542694,0.021377,0.000000
1.670000,-0.068146,-417.631653,0.000707,0.000805,0.020458,-0.303127,-0.015442,0.204577,-417.631653,0.021550,0.000000
1.680000,-0.067772,-417.587158,0.000694,0.000811,0.020597,-0.301465,-0.015357,0.205966,-417.587158,0.021707,0.000000
1.690000,-0.068146,-417.631653,0.000703,0.000818,0.020787,-0.303127,-0.015442,0.207874,-417.631653,0.021880,0.000000
1.700000,-0.051018,-417.631653,0.000690,0.000827,0.020996,-0.226938,-0.011561,0.209956,-417.631653,0.022053,0.000000
1.710000,-0.033890,-417.542694,0.000716,0.000834,0.021178,-0.150749,-0.007680,0.211776,-417.542694,0.022210,0.000000
1.720000,-0.013779,-417.631653,0.000716,0.000841,0.021351,-0.061291,-0.003122,0.213510,-417.631653,0.022383,0.000000
1.730000,-0.007820,-417.587158,0.000737,0.000847,0.021525,-0.034786,-0.001772,0.215245,-417.587158,0.022539,0.000000
1.740000,-0.010803,-417.587158,0.000755,0.000854,0.021689,-0.048055,-0.002448,0.216893,-417.587158,0.022713,0.000000
1.750000,0.007446,-417.631653,0.000746,0.000858,0.021802,0.033123,0.001687,0.218019,-417.631653,0.022886,0.000000
1.760000,0.023087,-417.587158,0.000746,0.000862,0.021906,0.102694,0.005231,0.219060,-417.587158,0.023042,0.000000
1.770000,0.016754,-417.587158,0.000759,0.000868,0.022045,0.074526,0.003797,0.220449,-417.587158,0.023216,0.000000
1.780000,0.023087,-417.498199,0.000759,0.000875,0.022227,0.102694,0.005231,0.222270,-417.498199,0.023389,0.000000
1.790000,0.007820,-417.631653,0.000759,0.000883,0.022435,0.034786,0.001772,0.224352,-417.631653,0.023545,0.000000
1.800000,0.003723,-417.542694,0.000785,0.000891,0.022635,0.016561,0.000844,0.226346,-417.542694,0.023719,0.000000
1.810000,-0.002235,-417.498199,0.000776,0.000897,0.022791,-0.009944,-0.000507,0.227907,-417.498199,0.023875,0.000000
1.820000,0.009308,-417.676117,0.000780,0.000902,0.022912,0.041403,0.002109,0.229121,-417.676117,0.024048,0.000000
1.830000,0.008560,-417.631653,0.000789,0.000906,0.023007,0.038078,0.001940,0.230074,-417.631653,0.024222,0.000000
1.840000,0.002235,-417.542694,0.000785,0.000911,0.023129,0.009944,0.000507,0.231289,-417.542694,0.024378,0.000000
1.850000,-0.007820,-417.631653,0.000815,0.000917,0.023285,-0.034786,-0.001772,0.232851,-417.631653,0.024551,0.000000
1.860000,-0.013405,-417.587158,0.000819,0.000924,0.023467,-0.059628,-0.003038,0.234671,-417.587158,0.024707,0.000000
1.870000,-0.024948,-417.631653,0.000823,0.000931,0.023649,-0.110975,-0.005653,0.236492,-417.631653,0.024881,0.000000
1.880000,-0.024582,-417.542694,0.000815,0.000939,0.023849,-0.109346,-0.005570,0.238486,-417.542694,0.025054,0.000000
1.890000,-0.023834,-417.631653,0.000815,0.000948,0.024083,-0.106020,-0.005401,0.240829,-417.631653,0.025210,0.000000
1.900000,-0.029045,-417.631653,0.000841,0.000957,0.024308,-0.129199,-0.006582,0.243083,-417.631653,0.025384,0.000000
1.910000,-0.011543,-417.542694,0.000845,0.000966,0.024534,-0.051347,-0.002616,0.245337,-417.542694,0.025540,0.000000
1.920000,-0.007446,-417.587158,0.000862,0.000973,0.024725,-0.033123,-0.001687,0.247246,-417.587158,0.025713,0.000000
1.930000,-0.008942,-417.587158,0.000841,0.000979,0.024872,-0.039774,-0.002026,0.248721,-417.587158,0.025887,0.000000
1.940000,-0.013405,-417.542694,0.000858,0.000983,0.024959,-0.059628,-0.003038,0.249587,-417.542694,0.026043,0.000000
1.950000,0.000740,-417.587158,0.000862,0.000986,0.025037,0.003292,0.000168,0.250367,-417.587158,0.026216,0.000000
1.960000,0.021965,-417.587158,0.000867,0.000990,0.025158,0.097705,0.004977,0.251582,-417.587158,0.026372,0.000000
1.970000,0.026436,-417.587158,0.000888,0.000997,0.025314,0.117593,0.005990,0.253143,-417.587158,0.026546,0.000000
1.980000,0.010422,-417.542694,0.000875,0.001003,0.025488,0.046358,0.002362,0.254877,-417.542694,0.026719,0.000000
1.990000,-0.005959,-417.542694,0.000905,0.001012,0.025705,-0.026505,-0.001350,0.257045,-417.542694,0.026875,0.000000
2.000000,-0.000000,-417.542694,0.000892,0.001021,0.025939,-0.000000,-0.000000,0.259386,-417.542694,0.027049,0.000000
2.010000,0.006699,-417.542694,0.000918,0.001029,0.026138,0.029797,0.001518,0.261381,-417.542694,0.027205,0.000000
2.020000,-0.000748,-417.631653,0.000897,0.001036,0.026320,-0.003326,-0.000169,0.263204,-417.631653,0.027378,0.000000
2.030000,-0.008942,-417.631653,0.000936,0.001042,0.026459,-0.039774,-0.002026,0.264591,-417.631653,0.027552,0.000000
2.040000,-0.015266,-417.542694,0.000931,0.001046,0.026580,-0.067908,-0.003459,0.265804,-417.542694,0.027708,0.000000
2.050000,-0.022713,-417.631653,0.000918,0.001052,0.026728,-0.101031,-0.005147,0.267278,-417.631653,0.027881,0.000000
2.060000,-0.023087,-417.587158,0.000944,0.001059,0.026910,-0.102694,-0.005231,0.269100,-417.587158,0.028037,0.000000
2.070000,-0.017128,-417.587158,0.000961,0.001067,0.027092,-0.076189,-0.003881,0.270921,-417.587158,0.028211,0.000000
2.080000,-0.012291,-417.498199,0.000974,0.001073,0.027257,-0.054673,-0.002785,0.272569,-417.498199,0.028384,0.000000
2.090000,-0.014153,-417.587158,0.000966,0.001081,0.027456,-0.062954,-0.003207,0.274564,-417.587158,0.028540,0.000000
2.100000,-0.014153,-417.587158,0.000966,0.001089,0.027665,-0.062954,-0.003207,0.276646,-417.587158,0.028714,0.000000
2.110000,-0.011543,-417.587158,0.000966,0.001098,0.027881,-0.051347,-0.002616,0.278812,-417.587158,0.028870,0.000000
2.120000,-0.009682,-417.542694,0.000996,0.001105,0.028072,-0.043066,-0.002194,0.280720,-417.542694,0.029043,0.000000
2.130000,-0.001488,-417.542694,0.000987,0.001111,0.028219,-0.006618,-0.000337,0.282194,-417.542694,0.029217,0.000000
2.140000,0.015640,-417.631653,0.000996,0.001116,0.028341,0.069571,0.003544,0.283409,-417.631653,0.029373,0.000000
2.150000,0.019737,-417.587158,0.001026,0.001120,0.028436,0.087796,0.004473,0.284363,-417.587158,0.029546,0.000000
2.160000,0.017128,-417.587158,0.001000,0.001123,0.028532,0.076189,0.003881,0.285317,-417.587158,0.029703,0.000000
2.170000,0.010796,-417.631653,0.001000,0.001128,0.028653,0.048021,0.002446,0.286532,-417.631653,0.029876,0.000000
2.180000,0.005585,-417.542694,0.001018,0.001136,0.028861,0.024842,0.001266,0.288612,-417.542694,0.030049,0.000000
2.190000,0.020477,-417.587158,0.001035,0.001145,0.029095,0.091088,0.004640,0.290954,-417.587158,0.030205,0.000000
2.200000,0.023827,-417.587158,0.001048,0.001154,0.029321,0.105986,0.005399,0.293208,-417.587158,0.030379,0.000000
2.210000,0.012283,-417.542694,0.001052,0.001163,0.029529,0.054639,0.002783,0.295290,-417.542694,0.030552,0.000000
2.220000,0.014145,-417.631653,0.001065,0.001169,0.029703,0.062920,0.003205,0.297025,-417.631653,0.030708,0.000000
