Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.660000,0.008568,-157.818420,0.000013,0.000148,0.003764,0.038112,0.001941,0.037637,-157.818420,0.004787,0.000000
0.670000,0.010056,-157.773926,0.000026,0.000153,0.003894,0.044729,0.002279,0.038935,-157.773926,0.004943,0.000000
0.680000,0.013405,-157.729446,0.000026,0.000158,0.004015,0.059628,0.003038,0.040150,-157.729446,0.005116,0.000000
0.690000,-0.000374,-157.773926,0.000047,0.000164,0.004171,-0.001663,-0.000085,0.041713,-157.773926,0.005290,0.000000
0.700000,0.000374,-157.773926,0.000030,0.000171,0.004345,0.001663,0.000085,0.043447,-157.773926,0.005446,0.000000
0.710000,-0.013031,-157.773926,0.000039,0.000178,0.004527,-0.057965,-0.002953,0.045267,-157.773926,0.005619,0.000000
0.720000,-0.009308,-157.773926,0.000047,0.000186,0.004726,-0.041403,-0.002109,0.047262,-157.773926,0.005776,0.000000
0.730000,-0.001114,-157.818420,0.000060,0.000193,0.004908,-0.004955,-0.000252,0.049083,-157.818420,0.005949,0.000000
0.740000,-0.013405,-157.773926,0.000069,0.000201,0.005108,-0.059628,-0.003038,0.051077,-157.773926,0.006122,0.000000
0.750000,-0.004471,-157.818420,0.000073,0.000208,0.005290,-0.019887,-0.001013,0.052898,-157.818420,0.006279,0.000000
0.760000,0.000374,-157.729446,0.000082,0.000215,0.005472,0.001663,0.000085,0.054722,-157.729446,0.006452,0.000000
0.770000,-0.002983,-157.818420,0.000086,0.000221,0.005602,-0.013269,-0.000676,0.056020,-157.818420,0.006608,0.000000
0.780000,0.005585,-157.773926,0.000095,0.000225,0.005706,0.024842,0.001266,0.057061,-157.773926,0.006781,0.000000
0.790000,0.021225,-157.818420,0.000095,0.000230,0.005854,0.094413,0.004810,0.058537,-157.818420,0.006955,0.000000
0.800000,0.021973,-157.818420,0.000103,0.000235,0.005958,0.097739,0.004979,0.059578,-157.818420,0.007111,0.000000
0.810000,0.015640,-157.684967,0.000125,0.000238,0.006044,0.069571,0.003544,0.060445,-157.684967,0.007284,0.000000
0.820000,0.004471,-157.773926,0.000116,0.000245,0.006218,0.019887,0.001013,0.062178,-157.773926,0.007441,0.000000
0.830000,0.004471,-157.773926,0.000138,0.000254,0.006452,0.019887,0.001013,0.064521,-157.773926,0.007614,0.000000
0.840000,0.017876,-157.818420,0.000147,0.000263,0.006686,0.079515,0.004051,0.066860,-157.818420,0.007787,0.000000
0.850000,0.000748,-157.729446,0.000151,0.000272,0.006920,0.003326,0.000169,0.069203,-157.729446,0.007944,0.000000
0.860000,-0.020477,-157.773926,0.000185,0.000280,0.007111,-0.091088,-0.004640,0.071111,-157.773926,0.008117,0.000000
0.870000,-0.007820,-157.818420,0.000142,0.000286,0.007267,-0.034786,-0.001772,0.072674,-157.818420,0.008273,0.000000
0.880000,-0.029045,-157.729446,0.000194,0.000292,0.007423,-0.129199,-0.006582,0.074233,-157.729446,0.008447,0.000000
0.890000,-0.022713,-157.818420,0.000185,0.000298,0.007571,-0.101031,-0.005147,0.075709,-157.818420,0.008620,0.000000
0.900000,-0.021225,-157.729446,0.000177,0.000304,0.007709,-0.094413,-0.004810,0.077095,-157.729446,0.008776,0.000000
0.910000,-0.036865,-157.818420,0.000177,0.000309,0.007848,-0.163985,-0.008354,0.078484,-157.818420,0.008950,0.000000
0.920000,-0.023834,-157.818420,0.000194,0.000314,0.007978,-0.106020,-0.005401,0.079782,-157.818420,0.009106,0.000000
0.930000,-0.016014,-157.729446,0.000198,0.000320,0.008117,-0.071234,-0.003629,0.081171,-157.729446,0.009279,0.000000
0.940000,-0.009308,-157.818420,0.000203,0.000326,0.008282,-0.041403,-0.002109,0.082817,-157.818420,0.009453,0.000000
0.950000,-0.015266,-157.729446,0.000203,0.000334,0.008481,-0.067908,-0.003459,0.084812,-157.729446,0.009609,0.000000
0.960000,0.001488,-157.773926,0.000211,0.000341,0.008655,0.006618,0.000337,0.086549,-157.773926,0.009782,0.000000
0.970000,-0.000374,-157.773926,0.000220,0.000347,0.008802,-0.001663,-0.000085,0.088022,-157.773926,0.009938,0.000000
0.980000,-0.000374,-157.773926,0.000211,0.000351,0.008906,-0.001663,-0.000085,0.089062,-157.773926,0.010112,0.000000
0.990000,0.007446,-157.729446,0.000229,0.000354,0.008993,0.033123,0.001687,0.089929,-157.729446,0.010285,0.000000
1.000000,-0.000374,-157.729446,0.000229,0.000361,0.009158,-0.001663,-0.000085,0.091579,-157.729446,0.010441,0.000000
1.010000,0.000374,-157.729446,0.000237,0.000368,0.009340,0.001663,0.000085,0.093400,-157.729446,0.010615,0.000000
1.020000,-0.001114,-157.818420,0.000250,0.000377,0.009583,-0.004955,-0.000252,0.095826,-157.818420,0.010771,0.000000
1.030000,0.002235,-157.818420,0.000246,0.000387,0.009834,0.009944,0.000507,0.098343,-157.818420,0.010944,0.000000
1.040000,-0.010056,-157.773926,0.000272,0.000396,0.010060,-0.044729,-0.002279,0.100599,-157.773926,0.011118,0.000000
1.050000,-0.016388,-157.729446,0.000267,0.000404,0.010268,-0.072897,-0.003714,0.102677,-157.729446,0.011274,0.000000
1.060000,-0.017876,-157.818420,0.000280,0.000412,0.010476,-0.079515,-0.004051,0.104758,-157.818420,0.011447,0.000000
1.070000,-0.018250,-157.818420,0.000293,0.000419,0.010641,-0.081178,-0.004135,0.106409,-157.818420,0.011621,0.000000
1.080000,-0.020477,-157.729446,0.000289,0.000423,0.010754,-0.091088,-0.004640,0.107536,-157.729446,0.011777,0.000000
1.090000,-0.032394,-157.818420,0.000293,0.000427,0.010840,-0.144098,-0.007341,0.108403,-157.818420,0.011950,0.000000
1.100000,-0.023834,-157.818420,0.000293,0.000431,0.010944,-0.106020,-0.005401,0.109444,-157.818420,0.012106,0.000000
1.110000,-0.020851,-157.773926,0.000297,0.000436,0.011074,-0.092750,-0.004725,0.110742,-157.773926,0.012280,0.000000
1.120000,-0.014153,-157.773926,0.000315,0.000442,0.011239,-0.062954,-0.003207,0.112392,-157.773926,0.012453,0.000000
1.130000,-0.019363,-157.773926,0.000319,0.000450,0.011430,-0.086133,-0.004388,0.114300,-157.773926,0.012609,0.000000
1.140000,-0.013779,-157.773926,0.000328,0.000458,0.011629,-0.061291,-0.003122,0.116295,-157.773926,0.012783,0.000000
1.150000,0.001114,-157.773926,0.000319,0.000466,0.011829,0.004955,0.000252,0.118289,-157.773926,0.012939,0.000000
1.160000,0.003723,-157.729446,0.000332,0.000473,0.012011,0.016561,0.000844,0.120110,-157.729446,0.013112,0.000000
1.170000,0.010429,-157.818420,0.000349,0.000478,0.012150,0.046392,0.002363,0.121495,-157.818420,0.013286,0.000000
1.180000,0.013779,-157.773926,0.000362,0.000483,0.012262,0.061291,0.003122,0.122623,-157.773926,0.013442,0.000000
1.190000,0.017876,-157.773926,0.000358,0.000488,0.012393,0.079515,0.004051,0.123925,-157.773926,0.013615,0.000000
1.200000,0.005585,-157.773926,0.000349,0.000493,0.012514,0.024842,0.001266,0.125140,-157.773926,0.013771,0.000000
1.210000,0.003723,-157.773926,0.000371,0.000500,0.012696,0.016561,0.000844,0.126961,-157.773926,0.013945,0.000000
1.220000,-0.004097,-157.818420,0.000371,0.000508,0.012904,-0.018224,-0.000928,0.129042,-157.818420,0.014118,0.000000
1.230000,-0.002983,-157.773926,0.000388,0.000518,0.013147,-0.013269,-0.000676,0.131468,-157.773926,0.014274,0.000000
1.240000,-0.008934,-157.773926,0.000414,0.000528,0.013407,-0.039741,-0.002024,0.134072,-157.773926,0.014448,0.000000
1.250000,-0.012665,-157.684967,0.000401,0.000535,0.013589,-0.056336,-0.002870,0.135893,-157.684967,0.014604,0.000000
1.260000,-0.020477,-157.773926,0.000423,0.000541,0.013745,-0.091088,-0.004640,0.137452,-157.773926,0.014777,0.000000
1.270000,-0.047661,-157.773926,0.000431,0.000547,0.013893,-0.212006,-0.010800,0.138928,-157.773926,0.014951,0.000000
1.280000,-0.054741,-157.773926,0.000418,0.000552,0.014023,-0.243500,-0.012404,0.140230,-157.773926,0.015107,0.000000
1.290000,-0.053253,-157.773926,0.000435,0.000557,0.014153,-0.236882,-0.012067,0.141529,-157.773926,0.015280,0.000000
1.300000,-0.036865,-157.729446,0.000427,0.000562,0.014266,-0.163985,-0.008354,0.142656,-157.729446,0.015436,0.000000
1.310000,-0.033516,-157.729446,0.000444,0.000567,0.014405,-0.149086,-0.007595,0.144046,-157.729446,0.015610,0.000000
1.320000,-0.032394,-157.862900,0.000440,0.000574,0.014578,-0.144098,-0.007341,0.145779,-157.862900,0.015783,0.000000
1.330000,-0.017876,-157.818420,0.000470,0.000582,0.014786,-0.079515,-0.004051,0.147861,-157.818420,0.015939,0.000000
1.340000,-0.000748,-157.773926,0.000466,0.000590,0.014994,-0.003326,-0.000169,0.149942,-157.773926,0.016113,0.000000
1.350000,-0.008194,-157.773926,0.000461,0.000598,0.015194,-0.036449,-0.001857,0.151937,-157.773926,0.016269,0.000000
1.360000,-0.002983,-157.773926,0.000487,0.000604,0.015350,-0.013269,-0.000676,0.153496,-157.773926,0.016442,0.000000
1.370000,0.002975,-157.773926,0.000474,0.000608,0.015445,0.013236,0.000674,0.154450,-157.773926,0.016616,0.000000
1.380000,0.003723,-157.818420,0.000492,0.000612,0.015540,0.016561,0.000844,0.155404,-157.818420,0.016772,0.000000
1.390000,-0.005211,-157.818420,0.000492,0.000616,0.015653,-0.023179,-0.001181,0.156532,-157.818420,0.016945,0.000000
1.400000,0.001488,-157.773926,0.000487,0.000623,0.015827,0.006618,0.000337,0.158269,-157.773926,0.017102,0.000000
1.410000,-0.012291,-157.729446,0.000496,0.000632,0.016052,-0.054673,-0.002785,0.160521,-157.729446,0.017275,0.000000
1.420000,-0.018990,-157.818420,0.000500,0.000643,0.016338,-0.084470,-0.004303,0.163383,-157.818420,0.017448,0.000000
1.430000,-0.005585,-157.684967,0.000517,0.000655,0.016642,-0.024842,-0.001266,0.166418,-157.684967,0.017605,0.000000
1.440000,-0.001114,-157.818420,0.000535,0.000664,0.016876,-0.004955,-0.000252,0.168761,-157.818420,0.017778,0.000000
1.450000,0.001862,-157.818420,0.000543,0.000670,0.017006,0.008281,0.000422,0.170063,-157.818420,0.017951,0.000000
1.460000,-0.023460,-157.862900,0.000543,0.000673,0.017102,-0.104357,-0.005316,0.171017,-157.862900,0.018108,0.000000
1.470000,-0.056229,-157.773926,0.000539,0.000678,0.017214,-0.250117,-0.012742,0.172145,-157.773926,0.018281,0.000000
1.480000,-0.053619,-157.773926,0.000548,0.000683,0.017344,-0.238511,-0.012150,0.173443,-157.773926,0.018437,0.000000
1.490000,-0.040962,-157.773926,0.000556,0.000688,0.017466,-0.182209,-0.009282,0.174658,-157.773926,0.018611,0.000000
1.500000,-0.024574,-157.818420,0.000560,0.000692,0.017570,-0.109312,-0.005569,0.175699,-157.818420,0.018784,0.000000
1.510000,-0.023834,-157.818420,0.000573,0.000696,0.017683,-0.106020,-0.005401,0.176827,-157.818420,0.018940,0.000000
1.520000,-0.023834,-157.818420,0.000560,0.000702,0.017839,-0.106020,-0.005401,0.178386,-157.818420,0.019113,0.000000
1.530000,-0.017128,-157.818420,0.000565,0.000711,0.018055,-0.076189,-0.003881,0.180555,-157.818420,0.019270,0.000000
1.540000,-0.011169,-157.773926,0.000586,0.000720,0.018298,-0.049684,-0.002531,0.182985,-157.773926,0.019443,0.000000
1.550000,0.003723,-157.729446,0.000595,0.000729,0.018507,0.016561,0.000844,0.185066,-157.729446,0.019616,0.000000
1.560000,0.008934,-157.818420,0.000612,0.000734,0.018645,0.039741,0.002024,0.186451,-157.818420,0.019773,0.000000
1.570000,0.013405,-157.818420,0.000608,0.000739,0.018758,0.059628,0.003038,0.187579,-157.818420,0.019946,0.000000
1.580000,0.014153,-157.773926,0.000612,0.000744,0.018888,0.062954,0.003207,0.188881,-157.773926,0.020102,0.000000
1.590000,0.018616,-157.818420,0.000625,0.000750,0.019044,0.082807,0.004218,0.190441,-157.818420,0.020276,0.000000
1.600000,-0.002235,-157.729446,0.000621,0.000757,0.019217,-0.009944,-0.000507,0.192174,-157.729446,0.020449,0.000000
1.610000,-0.003723,-157.818420,0.000638,0.000763,0.019382,-0.016561,-0.000844,0.193824,-157.818420,0.020605,0.000000
1.620000,-0.001862,-157.773926,0.000629,0.000771,0.019582,-0.008281,-0.000422,0.195819,-157.773926,0.020779,0.000000
1.630000,-0.001488,-157.729446,0.000655,0.000782,0.019851,-0.006618,-0.000337,0.198506,-157.729446,0.020935,0.000000
1.640000,0.009308,-157.818420,0.000660,0.000792,0.020111,0.041403,0.002109,0.201107,-157.818420,0.021108,0.000000
1.650000,-0.020111,-157.773926,0.000673,0.000799,0.020284,-0.089459,-0.004557,0.202844,-157.773926,0.021282,0.000000
1.660000,-0.037239,-157.729446,0.000664,0.000803,0.020406,-0.165648,-0.008438,0.204055,-157.729446,0.021438,0.000000
1.670000,-0.052505,-157.773926,0.000677,0.000807,0.020501,-0.233556,-0.011898,0.205013,-157.773926,0.021611,0.000000
1.680000,-0.041710,-157.729446,0.000681,0.000812,0.020614,-0.185535,-0.009452,0.206137,-157.729446,0.021767,0.000000
1.690000,-0.035378,-157.818420,0.000690,0.000817,0.020753,-0.157367,-0.008017,0.207526,-157.818420,0.021941,0.000000
1.700000,-0.039101,-157.818420,0.000686,0.000824,0.020935,-0.173928,-0.008860,0.209346,-157.818420,0.022114,0.000000
1.710000,-0.018250,-157.818420,0.000703,0.000832,0.021143,-0.081178,-0.004135,0.211428,-157.818420,0.022270,0.000000
1.720000,-0.006332,-157.773926,0.000703,0.000841,0.021360,-0.028168,-0.001435,0.213597,-157.773926,0.022444,0.000000
1.730000,0.013405,-157.818420,0.000711,0.000849,0.021577,0.059628,0.003038,0.215766,-157.818420,0.022600,0.000000
1.740000,0.022713,-157.773926,0.000716,0.000856,0.021732,0.101031,0.005147,0.217325,-157.773926,0.022773,0.000000
1.750000,0.030907,-157.773926,0.000733,0.000860,0.021845,0.137480,0.007004,0.218453,-157.773926,0.022947,0.000000
1.760000,0.036865,-157.773926,0.000729,0.000864,0.021949,0.163985,0.008354,0.219494,-157.773926,0.023103,0.000000
1.770000,0.049156,-157.773926,0.000737,0.000868,0.022053,0.218658,0.011139,0.220534,-157.773926,0.023276,0.000000
1.780000,0.055855,-157.729446,0.000746,0.000874,0.022192,0.248455,0.012657,0.221924,-157.729446,0.023432,0.000000
1.790000,0.046173,-157.773926,0.000755,0.000882,0.022392,0.205388,0.010463,0.223918,-157.773926,0.023606,0.000000
1.800000,0.037239,-157.862900,0.000759,0.000890,0.022617,0.165648,0.008438,0.226170,-157.862900,0.023779,0.000000
1.810000,0.048409,-157.818420,0.000776,0.000901,0.022877,0.215332,0.010970,0.228774,-157.818420,0.023935,0.000000
1.820000,0.068520,-157.862900,0.000763,0.000911,0.023137,0.304790,0.015527,0.231374,-157.862900,0.024109,0.000000
1.830000,0.099792,-157.773926,0.000793,0.000918,0.023328,0.443899,0.022613,0.233282,-157.773926,0.024282,0.000000
1.840000,0.106125,-157.818420,0.000793,0.000924,0.023476,0.472067,0.024048,0.234758,-157.818420,0.024438,0.000000
1.850000,0.083038,-157.773926,0.000793,0.000928,0.023580,0.369373,0.018817,0.235799,-157.773926,0.024612,0.000000
1.860000,0.084526,-157.818420,0.000806,0.000933,0.023692,0.375991,0.019154,0.236923,-157.818420,0.024768,0.000000
1.870000,0.105011,-157.773926,0.000802,0.000938,0.023823,0.467112,0.023796,0.238225,-157.773926,0.024941,0.000000
1.880000,0.134056,-157.773926,0.000811,0.000943,0.023944,0.596311,0.030378,0.239440,-157.773926,0.025115,0.000000
1.890000,0.163467,-157.862900,0.000823,0.000948,0.024083,0.727139,0.037042,0.240829,-157.862900,0.025271,0.000000
1.900000,0.179108,-157.818420,0.000828,0.000955,0.024256,0.796711,0.040586,0.242563,-157.818420,0.025444,0.000000
1.910000,0.218208,-157.818420,0.000832,0.000962,0.024438,0.970639,0.049447,0.244383,-157.818420,0.025600,0.000000
1.920000,0.261780,-157.862900,0.000819,0.000970,0.024638,1.164455,0.059320,0.246378,-157.862900,0.025774,0.000000
1.930000,0.334763,-157.818420,0.000832,0.000977,0.024820,1.489098,0.075858,0.248198,-157.818420,0.025947,0.000000
1.940000,0.386520,-157.818420,0.000854,0.000981,0.024924,1.719329,0.087587,0.249239,-157.818420,0.026103,0.000000
1.950000,0.404770,-157.818420,0.000849,0.000985,0.025019,1.800506,0.091722,0.250193,-157.818420,0.026277,0.000000
1.960000,0.433067,-157.818420,0.000849,0.000989,0.025123,1.926380,0.098134,0.251234,-157.818420,0.026433,0.000000
1.970000,0.496742,-157.818420,0.000858,0.000996,0.025288,2.209620,0.112563,0.252880,-157.818420,0.026606,0.000000
1.980000,0.536591,-157.773926,0.000862,0.001003,0.025487,2.386874,0.121593,0.254875,-157.773926,0.026780,0.000000
1.990000,0.579414,-157.818420,0.000871,0.001011,0.025687,2.577364,0.131297,0.256869,-157.818420,0.026936,0.000000
2.000000,0.651276,-157.773926,0.000875,0.001019,0.025895,2.897019,0.147581,0.258951,-157.773926,0.027109,0.000000
2.010000,0.735062,-157.729446,0.000901,0.001025,0.026043,3.269717,0.166567,0.260427,-157.729446,0.027162,0.000000
2.020000,0.809906,-157.862900,0.000892,0.001022,0.025965,3.602642,0.183527,0.259648,-157.862900,0.027162,0.000000
2.030000,0.811401,-157.818420,0.000888,0.001020,0.025904,3.609293,0.183866,0.259038,-157.818420,0.027162,0.000000
2.040000,0.788681,-157.729446,0.000897,0.001018,0.025869,3.508229,0.178718,0.258694,-157.729446,0.027162,0.000000
2.050000,0.767830,-157.773926,0.000884,0.001018,0.025869,3.415478,0.173993,0.258694,-157.773926,0.027162,0.000000
2.060000,0.762619,-157.818420,0.000892,0.001018,0.025869,3.392299,0.172812,0.258694,-157.818420,0.027162,0.000000
2.070000,0.754051,-157.818420,0.000897,0.001018,0.025869,3.354187,0.170870,0.258694,-157.818420,0.025965,0.000000
2.080000,0.754051,-157.773926,0.000897,0.001018,0.025861,3.354187,0.170870,0.258607,-157.773926,0.025965,0.000000
2.090000,0.740273,-157.773926,0.000905,0.001018,0.025861,3.292897,0.167748,0.258607,-157.773926,0.025965,0.000000
2.100000,0.736183,-157.773926,0.000888,0.001018,0.025861,3.274706,0.166821,0.258607,-157.773926,0.025965,0.000000
2.110000,0.727989,-157.818420,0.000901,-0.000000,-0.000000,3.238258,0.164965,-0.000000,-157.818420,0.000104,0.000000
2.120000,0.736923,-157.818420,0.000905,-0.000000,-0.000000,3.277998,0.166989,-0.000000,-157.818420,0.000104,0.000000
2.130000,0.732086,-157.773926,0.000901,-0.000000,-0.000000,3.256482,0.165893,-0.000000,-157.773926,0.000104,0.000000
2.140000,0.722031,-157.818420,0.000897,-0.000000,-0.000000,3.211753,0.163614,-0.000000,-157.818420,0.000104,0.000000
2.150000,0.719048,-157.818420,0.000892,-0.000000,-0.000000,3.198483,0.162939,-0.000000,-157.818420,0.000104,0.000000
2.160000,0.718307,-157.773926,0.000897,-0.000000,-0.000000,3.195191,0.162771,-0.000000,-157.773926,0.000104,0.000000
2.170000,0.713463,-157.773926,0.000884,-0.000000,-0.000000,3.173641,0.161673,-0.000000,-157.773926,0.000104,0.000000
2.180000,0.720543,-157.729446,0.000897,-0.000000,-0.000000,3.205135,0.163277,-0.000000,-157.729446,0.000104,0.000000
2.190000,0.708252,-157.818420,0.000914,-0.000000,-0.000000,3.150462,0.160492,-0.000000,-157.818420,0.000104,0.000000
2.200000,0.713463,-157.818420,0.000897,-0.000000,-0.000000,3.173641,0.161673,-0.000000,-157.818420,0.000104,0.000000
2.210000,0.716446,-157.729446,0.000910,-0.000000,-0.000000,3.186911,0.162349,-0.000000,-157.729446,0.000104,0.000000
2.220000,0.711227,-157.862900,0.000892,-0.000000,-0.000000,3.163697,0.161166,-0.000000,-157.862900,0.000104,0.000000
2.230000,0.701180,-157.773926,0.000897,-0.000000,-0.000000,3.119002,0.158890,-0.000000,-157.773926,0.000104,0.000000
2.240000,0.706764,-157.818420,0.000914,-0.000000,-0.000000,3.143844,0.160155,-0.000000,-157.818420,0.000104,0.000000
