Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.350000,0.026810,-164.268158,-0.000013,0.000005,0.000139,0.119255,0.006075,0.001385,-164.268158,0.000789,0.000000
0.360000,0.042076,-164.312637,0.000000,0.000013,0.000321,0.187164,0.009535,0.003210,-164.312637,0.000962,0.000000
0.370000,0.039101,-164.312637,-0.000009,0.000021,0.000537,0.173928,0.008860,0.005375,-164.312637,0.001119,0.000000
0.380000,0.033890,-164.268158,-0.000004,0.000029,0.000746,0.150749,0.007680,0.007456,-164.268158,0.001292,0.000000
0.390000,0.014900,-164.268158,0.000000,0.000037,0.000945,0.066279,0.003376,0.009447,-164.268158,0.001466,0.000000
0.400000,0.012291,-164.223679,-0.000009,0.000044,0.001127,0.054673,0.002785,0.011271,-164.223679,0.001621,0.000000
0.410000,0.004097,-164.312637,-0.000004,0.000051,0.001300,0.018224,0.000928,0.013005,-164.312637,0.001795,0.000000
0.420000,0.008942,-164.268158,-0.000004,0.000057,0.001448,0.039774,0.002026,0.014481,-164.268158,0.001951,0.000000
0.430000,0.004097,-164.268158,-0.000009,0.000062,0.001569,0.018224,0.000928,0.015692,-164.268158,0.002125,0.000000
0.440000,-0.010796,-164.312637,-0.000004,0.000066,0.001682,-0.048021,-0.002446,0.016820,-164.312637,0.002298,0.000000
0.450000,0.019737,-164.312637,-0.000004,0.000071,0.001795,0.087796,0.004473,0.017948,-164.312637,0.002454,0.000000
0.460000,0.020485,-164.312637,-0.000004,0.000076,0.001933,0.091121,0.004642,0.019333,-164.312637,0.002627,0.000000
0.470000,0.031654,-164.312637,-0.000009,0.000082,0.002081,0.140806,0.007173,0.020809,-164.312637,0.002783,0.000000
0.480000,0.028671,-164.357117,-0.000009,0.000089,0.002263,0.127536,0.006497,0.022634,-164.357117,0.002957,0.000000
0.490000,0.029793,-164.357117,0.000000,0.000097,0.002454,0.132525,0.006751,0.024541,-164.357117,0.003130,0.000000
0.500000,0.030533,-164.312637,-0.000004,0.000102,0.002593,0.135817,0.006919,0.025927,-164.312637,0.003287,0.000000
0.510000,0.037613,-164.268158,-0.000004,0.000106,0.002680,0.167311,0.008523,0.026797,-164.268158,0.003460,0.000000
0.520000,0.022720,-164.312637,-0.000017,0.000109,0.002766,0.101065,0.005149,0.027660,-164.312637,0.003616,0.000000
0.530000,0.022720,-164.312637,-0.000004,0.000113,0.002879,0.101065,0.005149,0.028788,-164.312637,0.003789,0.000000
0.540000,0.038353,-164.401596,-0.000004,0.000118,0.003001,0.170603,0.008691,0.030007,-164.401596,0.003963,0.000000
0.550000,0.042076,-164.268158,-0.000004,0.000123,0.003130,0.187164,0.009535,0.031301,-164.268158,0.004119,0.000000
0.560000,0.036125,-164.312637,-0.000004,0.000131,0.003322,0.160693,0.008186,0.033216,-164.312637,0.004293,0.000000
0.570000,0.014153,-164.312637,0.000004,0.000139,0.003521,0.062954,0.003207,0.035207,-164.312637,0.004449,0.000000
0.580000,0.025322,-164.312637,-0.000013,0.000145,0.003694,0.112638,0.005738,0.036941,-164.312637,0.004622,0.000000
0.590000,0.026443,-164.312637,0.000000,0.000152,0.003867,0.117626,0.005992,0.038674,-164.312637,0.004795,0.000000
0.600000,0.028305,-164.268158,-0.000004,0.000158,0.004007,0.125907,0.006414,0.040067,-164.268158,0.004951,0.000000
0.610000,0.021599,-164.401596,0.000000,0.000163,0.004128,0.096076,0.004894,0.041278,-164.401596,0.005125,0.000000
0.620000,0.017128,-164.312637,0.000004,0.000168,0.004275,0.076189,0.003881,0.042754,-164.312637,0.005281,0.000000
0.630000,0.001862,-164.312637,0.000004,0.000174,0.004431,0.008281,0.000422,0.044314,-164.312637,0.005455,0.000000
0.640000,-0.024200,-164.401596,-0.000009,0.000181,0.004587,-0.107649,-0.005484,0.045873,-164.401596,0.005628,0.000000
0.650000,-0.023087,-164.312637,0.000013,0.000187,0.004752,-0.102694,-0.005231,0.047523,-164.312637,0.005784,0.000000
0.660000,-0.024200,-164.268158,0.000026,0.000193,0.004900,-0.107649,-0.005484,0.048999,-164.268158,0.005957,0.000000
0.670000,-0.023460,-164.357117,0.000017,0.000198,0.005029,-0.104357,-0.005316,0.050294,-164.357117,0.006131,0.000000
0.680000,-0.010796,-164.312637,0.000022,0.000203,0.005169,-0.048021,-0.002446,0.051687,-164.312637,0.006287,0.000000
0.690000,0.001122,-164.357117,0.000026,0.000210,0.005325,0.004989,0.000254,0.053246,-164.357117,0.006461,0.000000
0.700000,0.026070,-164.357117,0.000030,0.000217,0.005507,0.115964,0.005907,0.055070,-164.357117,0.006617,0.000000
0.710000,0.029419,-164.268158,0.000052,0.000224,0.005698,0.130862,0.006666,0.056978,-164.268158,0.006790,0.000000
0.720000,0.020111,-164.357117,0.000052,0.000230,0.005845,0.089459,0.004557,0.058446,-164.357117,0.006963,0.000000
0.730000,0.025322,-164.268158,0.000065,0.000235,0.005957,0.112638,0.005738,0.059574,-164.268158,0.007119,0.000000
0.740000,0.029045,-164.312637,0.000060,0.000238,0.006053,0.129199,0.006582,0.060528,-164.312637,0.007293,0.000000
0.750000,0.033142,-164.268158,0.000056,0.000242,0.006157,0.147423,0.007510,0.061573,-164.268158,0.007449,0.000000
0.760000,0.024948,-164.312637,0.000078,0.000248,0.006296,0.110975,0.005653,0.062958,-164.312637,0.007623,0.000000
0.770000,0.019363,-164.357117,0.000069,0.000256,0.006496,0.086133,0.004388,0.064956,-164.357117,0.007796,0.000000
0.780000,-0.000000,-164.312637,0.000078,0.000266,0.006755,-0.000000,-0.000000,0.067553,-164.312637,0.007952,0.000000
0.790000,0.011169,-164.357117,0.000108,0.000277,0.007024,0.049684,0.002531,0.070240,-164.357117,0.008125,0.000000
0.800000,0.012665,-164.312637,0.000103,0.000286,0.007276,0.056336,0.002870,0.072761,-164.312637,0.008282,0.000000
0.810000,0.002609,-164.268158,0.000125,0.000294,0.007475,0.011607,0.000591,0.074752,-164.268158,0.008455,0.000000
0.820000,0.001122,-164.312637,0.000129,0.000300,0.007623,0.004989,0.000254,0.076228,-164.312637,0.008629,0.000000
0.830000,-0.024574,-164.268158,0.000125,0.000305,0.007744,-0.109312,-0.005569,0.077439,-164.268158,0.008785,0.000000
0.840000,-0.036118,-164.357117,0.000134,0.000310,0.007874,-0.160659,-0.008184,0.078741,-164.357117,0.008958,0.000000
0.850000,-0.033508,-164.312637,0.000125,0.000316,0.008030,-0.149052,-0.007593,0.080300,-164.312637,0.009114,0.000000
0.860000,-0.025322,-164.268158,0.000155,0.000321,0.008152,-0.112638,-0.005738,0.081519,-164.268158,0.009288,0.000000
0.870000,-0.021965,-164.312637,0.000147,0.000325,0.008247,-0.097705,-0.004977,0.082473,-164.312637,0.009461,0.000000
0.880000,-0.014893,-164.312637,0.000164,0.000329,0.008368,-0.066245,-0.003375,0.083684,-164.312637,0.009617,0.000000
0.890000,-0.004463,-164.312637,0.000160,0.000336,0.008533,-0.019853,-0.001011,0.085334,-164.312637,0.009791,0.000000
0.900000,0.006332,-164.268158,0.000168,0.000345,0.008759,0.028168,0.001435,0.087590,-164.268158,0.009947,0.000000
0.910000,0.023460,-164.312637,0.000168,0.000355,0.009010,0.104357,0.005316,0.090103,-164.312637,0.010120,0.000000
0.920000,0.021599,-164.312637,0.000172,0.000362,0.009193,0.096076,0.004894,0.091928,-164.312637,0.010293,0.000000
0.930000,0.027184,-164.312637,0.000190,0.000367,0.009314,0.120918,0.006160,0.093139,-164.312637,0.010450,0.000000
0.940000,0.033890,-164.401596,0.000198,0.000370,0.009409,0.150749,0.007680,0.094092,-164.401596,0.010623,0.000000
0.950000,0.032402,-164.312637,0.000198,0.000376,0.009539,0.144131,0.007342,0.095394,-164.312637,0.010779,0.000000
0.960000,0.024948,-164.357117,0.000198,0.000381,0.009678,0.110975,0.005653,0.096780,-164.357117,0.010953,0.000000
0.970000,0.011543,-164.357117,0.000203,0.000388,0.009860,0.051347,0.002616,0.098604,-164.357117,0.011126,0.000000
0.980000,0.003723,-164.312637,0.000211,0.000397,0.010086,0.016561,0.000844,0.100860,-164.312637,0.011282,0.000000
0.990000,0.013405,-164.357117,0.000229,0.000406,0.010320,0.059628,0.003038,0.103199,-164.357117,0.011456,0.000000
1.000000,0.013405,-164.268158,0.000229,0.000415,0.010536,0.059628,0.003038,0.105364,-164.268158,0.011612,0.000000
1.010000,0.011543,-164.312637,0.000246,0.000422,0.010727,0.051347,0.002616,0.107271,-164.312637,0.011785,0.000000
1.020000,-0.011917,-164.357117,0.000250,0.000428,0.010883,-0.053010,-0.002700,0.108831,-164.357117,0.011959,0.000000
1.030000,-0.035370,-164.401596,0.000259,0.000434,0.011022,-0.157333,-0.008015,0.110224,-164.401596,0.012115,0.000000
1.040000,-0.039841,-164.312637,0.000280,0.000439,0.011161,-0.177220,-0.009028,0.111609,-164.312637,0.012288,0.000000
1.050000,-0.037239,-164.268158,0.000254,0.000445,0.011309,-0.165648,-0.008438,0.113085,-164.268158,0.012462,0.000000
1.060000,-0.027924,-164.312637,0.000276,0.000451,0.011447,-0.124210,-0.006328,0.114470,-164.312637,0.012618,0.000000
1.070000,-0.035744,-164.401596,0.000280,0.000456,0.011595,-0.158996,-0.008100,0.115946,-164.401596,0.012791,0.000000
1.080000,-0.021225,-164.268158,0.000280,0.000464,0.011785,-0.094413,-0.004810,0.117854,-164.268158,0.012947,0.000000
1.090000,0.004097,-164.357117,0.000293,0.000472,0.011994,0.018224,0.000928,0.119936,-164.357117,0.013121,0.000000
1.100000,0.020485,-164.268158,0.000293,0.000480,0.012202,0.091121,0.004642,0.122017,-164.268158,0.013294,0.000000
1.110000,0.013405,-164.312637,0.000306,0.000487,0.012367,0.059628,0.003038,0.123668,-164.312637,0.013451,0.000000
1.120000,0.011543,-164.357117,0.000306,0.000492,0.012488,0.051347,0.002616,0.124879,-164.357117,0.013624,0.000000
1.130000,0.037613,-164.312637,0.000310,0.000495,0.012583,0.167311,0.008523,0.125833,-164.312637,0.013780,0.000000
1.140000,0.042076,-164.312637,0.000323,0.000500,0.012704,0.187164,0.009535,0.127044,-164.312637,0.013953,0.000000
1.150000,0.043571,-164.312637,0.000323,0.000506,0.012861,0.193816,0.009873,0.128611,-164.312637,0.014127,0.000000
1.160000,0.019737,-164.312637,0.000336,0.000513,0.013043,0.087796,0.004473,0.130427,-164.312637,0.014283,0.000000
1.170000,0.010429,-164.357117,0.000332,0.000522,0.013260,0.046392,0.002363,0.132600,-164.357117,0.014457,0.000000
1.180000,0.026443,-164.312637,0.000354,0.000531,0.013476,0.117626,0.005992,0.134765,-164.312637,0.014613,0.000000
1.190000,0.030533,-164.401596,0.000354,0.000538,0.013667,0.135817,0.006919,0.136673,-164.401596,0.014786,0.000000
1.200000,0.022720,-164.312637,0.000366,0.000545,0.013832,0.101065,0.005149,0.138323,-164.312637,0.014959,0.000000
1.210000,0.011917,-164.268158,0.000375,0.000550,0.013979,0.053010,0.002700,0.139791,-164.268158,0.015115,0.000000
1.220000,0.000374,-164.357117,0.000379,0.000557,0.014153,0.001663,0.000085,0.141532,-164.357117,0.015289,0.000000
1.230000,-0.010056,-164.357117,0.000384,0.000564,0.014327,-0.044729,-0.002279,0.143266,-164.357117,0.015445,0.000000
1.240000,-0.016006,-164.357117,0.000397,0.000570,0.014473,-0.071200,-0.003627,0.144734,-164.357117,0.015619,0.000000
1.250000,-0.011543,-164.312637,0.000405,0.000575,0.014604,-0.051347,-0.002616,0.146036,-164.312637,0.015792,0.000000
1.260000,-0.011169,-164.357117,0.000418,0.000580,0.014743,-0.049684,-0.002531,0.147429,-164.357117,0.015948,0.000000
1.270000,0.000374,-164.401596,0.000405,0.000586,0.014881,0.001663,0.000085,0.148814,-164.401596,0.016121,0.000000
1.280000,0.008942,-164.312637,0.000418,0.000592,0.015029,0.039774,0.002026,0.150291,-164.312637,0.016277,0.000000
1.290000,-0.005959,-164.312637,0.000414,0.000599,0.015220,-0.026505,-0.001350,0.152198,-164.312637,0.016451,0.000000
1.300000,0.019363,-164.312637,0.000418,0.000606,0.015401,0.086133,0.004388,0.154015,-164.312637,0.016625,0.000000
1.310000,0.044312,-164.312637,0.000444,0.000613,0.015575,0.197107,0.010041,0.155748,-164.312637,0.016781,0.000000
1.320000,0.038727,-164.401596,0.000440,0.000619,0.015732,0.172265,0.008776,0.157315,-164.401596,0.016954,0.000000
1.330000,0.060699,-164.312637,0.000440,0.000624,0.015861,0.270005,0.013755,0.158610,-164.312637,0.017110,0.000000
1.340000,0.054741,-164.357117,0.000453,0.000631,0.016035,0.243500,0.012404,0.160351,-164.357117,0.017283,0.000000
1.350000,0.049530,-164.268158,0.000461,0.000639,0.016226,0.220321,0.011224,0.162258,-164.268158,0.017457,0.000000
1.360000,0.050270,-164.268158,0.000466,0.000647,0.016434,0.223612,0.011391,0.164340,-164.268158,0.017613,0.000000
1.370000,0.057350,-164.357117,0.000470,0.000654,0.016607,0.255106,0.012996,0.166074,-164.357117,0.017787,0.000000
1.380000,0.048409,-164.312637,0.000483,0.000660,0.016754,0.215332,0.010970,0.167542,-164.312637,0.017943,0.000000
1.390000,0.045807,-164.357117,0.000474,0.000666,0.016928,0.203759,0.010380,0.169283,-164.357117,0.018116,0.000000
1.400000,0.051018,-164.357117,0.000496,0.000672,0.017075,0.226938,0.011561,0.170752,-164.357117,0.018289,0.000000
1.410000,0.054741,-164.312637,0.000500,0.000678,0.017223,0.243500,0.012404,0.172228,-164.312637,0.018445,0.000000
1.420000,0.024208,-164.401596,0.000496,0.000684,0.017379,0.107683,0.005486,0.173787,-164.401596,0.018619,0.000000
1.430000,0.025322,-164.312637,0.000522,0.000691,0.017544,0.112638,0.005738,0.175437,-164.312637,0.018793,0.000000
1.440000,0.027184,-164.401596,0.000517,0.000698,0.017717,0.120918,0.006160,0.177171,-164.401596,0.018949,0.000000
1.450000,0.021973,-164.312637,0.000530,0.000705,0.017900,0.097739,0.004979,0.178995,-164.312637,0.019122,0.000000
1.460000,0.016014,-164.357117,0.000530,0.000713,0.018116,0.071234,0.003629,0.181160,-164.357117,0.019278,0.000000
1.470000,0.034630,-164.312637,0.000539,0.000722,0.018333,0.154041,0.007847,0.183333,-164.312637,0.019451,0.000000
1.480000,0.029045,-164.312637,0.000556,0.000729,0.018507,0.129199,0.006582,0.185066,-164.312637,0.019625,0.000000
1.490000,0.040215,-164.401596,0.000560,0.000733,0.018619,0.178883,0.009113,0.186194,-164.401596,0.019781,0.000000
1.500000,0.046173,-164.312637,0.000556,0.000737,0.018723,0.205388,0.010463,0.187231,-164.312637,0.019955,0.000000
1.510000,0.040962,-164.401596,0.000569,0.000742,0.018853,0.182209,0.009282,0.188533,-164.401596,0.020111,0.000000
1.520000,0.041710,-164.401596,0.000578,0.000748,0.019009,0.185535,0.009452,0.190093,-164.401596,0.020284,0.000000
1.530000,0.058838,-164.312637,0.000578,0.000755,0.019165,0.261724,0.013333,0.191652,-164.312637,0.020457,0.000000
1.540000,0.059212,-164.357117,0.000591,0.000762,0.019356,0.263387,0.013418,0.193560,-164.357117,0.020614,0.000000
1.550000,0.041710,-164.357117,0.000586,0.000771,0.019573,0.185535,0.009452,0.195732,-164.357117,0.020787,0.000000
1.560000,0.041710,-164.357117,0.000599,0.000780,0.019807,0.185535,0.009452,0.198071,-164.357117,0.020943,0.000000
1.570000,0.045433,-164.312637,0.000612,0.000789,0.020050,0.202096,0.010295,0.200501,-164.312637,0.021117,0.000000
1.580000,0.040588,-164.312637,0.000625,0.000796,0.020223,0.180546,0.009197,0.202235,-164.312637,0.021290,0.000000
1.590000,0.033142,-164.357117,0.000625,0.000801,0.020354,0.147423,0.007510,0.203537,-164.357117,0.021446,0.000000
1.600000,0.025322,-164.312637,0.000629,0.000807,0.020501,0.112638,0.005738,0.205013,-164.312637,0.021620,0.000000
1.610000,0.022720,-164.312637,0.000651,0.000814,0.020666,0.101065,0.005149,0.206655,-164.312637,0.021776,0.000000
1.620000,0.023834,-164.312637,0.000638,0.000820,0.020822,0.106020,0.005401,0.208222,-164.312637,0.021949,0.000000
1.630000,0.020111,-164.312637,0.000655,0.000826,0.020978,0.089459,0.004557,0.209782,-164.312637,0.022123,0.000000
1.640000,0.033890,-164.401596,0.000660,0.000832,0.021134,0.150749,0.007680,0.211341,-164.401596,0.022279,0.000000
1.650000,0.024208,-164.312637,0.000655,0.000839,0.021299,0.107683,0.005486,0.212991,-164.312637,0.022452,0.000000
1.660000,0.028305,-164.312637,0.000677,0.000846,0.021498,0.125907,0.006414,0.214982,-164.312637,0.022609,0.000000
1.670000,0.029793,-164.401596,0.000673,0.000854,0.021681,0.132525,0.006751,0.216806,-164.401596,0.022782,0.000000
1.680000,0.040215,-164.312637,0.000690,0.000859,0.021827,0.178883,0.009113,0.218275,-164.312637,0.022955,0.000000
1.690000,0.035751,-164.401596,0.000698,0.000864,0.021949,0.159030,0.008101,0.219494,-164.401596,0.023111,0.000000
1.700000,0.044685,-164.357117,0.000681,0.000870,0.022088,0.198770,0.010126,0.220879,-164.357117,0.023285,0.000000
1.710000,0.054741,-164.401596,0.000703,0.000875,0.022226,0.243500,0.012404,0.222264,-164.401596,0.023441,0.000000
1.720000,0.061440,-164.357117,0.000703,0.000881,0.022366,0.273297,0.013922,0.223657,-164.357117,0.023615,0.000000
1.730000,0.061813,-164.357117,0.000716,0.000887,0.022522,0.274960,0.014007,0.225216,-164.357117,0.023788,0.000000
1.740000,0.062935,-164.446075,0.000716,0.000896,0.022765,0.279948,0.014261,0.227646,-164.446075,0.023944,0.000000
1.750000,0.061813,-164.312637,0.000729,0.000906,0.023024,0.274960,0.014007,0.230243,-164.312637,0.024117,0.000000
1.760000,0.054367,-164.357117,0.000746,0.000917,0.023285,0.241837,0.012320,0.232847,-164.357117,0.024273,0.000000
1.770000,0.052505,-164.357117,0.000750,0.000925,0.023485,0.233556,0.011898,0.234845,-164.357117,0.024447,0.000000
1.780000,0.058838,-164.268158,0.000746,0.000930,0.023623,0.261724,0.013333,0.236230,-164.268158,0.024620,0.000000
1.790000,0.038353,-164.401596,0.000759,0.000933,0.023701,0.170603,0.008691,0.237010,-164.401596,0.024777,0.000000
1.800000,0.010429,-164.357117,0.000755,0.000937,0.023796,0.046392,0.002363,0.237964,-164.357117,0.024950,0.000000
1.810000,0.020851,-164.357117,0.000776,0.000942,0.023927,0.092750,0.004725,0.239266,-164.357117,0.025123,0.000000
1.820000,0.020851,-164.401596,0.000780,0.000948,0.024083,0.092750,0.004725,0.240825,-164.401596,0.025279,0.000000
1.830000,0.013779,-164.357117,0.000785,0.000955,0.024248,0.061291,0.003122,0.242476,-164.357117,0.025453,0.000000
1.840000,0.013779,-164.357117,0.000785,0.000962,0.024429,0.061291,0.003122,0.244292,-164.357117,0.025609,0.000000
1.850000,0.023834,-164.357117,0.000793,0.000970,0.024637,0.106020,0.005401,0.246374,-164.357117,0.025783,0.000000
1.860000,0.038727,-164.357117,0.000798,0.000979,0.024863,0.172265,0.008776,0.248630,-164.357117,0.025956,0.000000
1.870000,0.030533,-164.401596,0.000815,0.000987,0.025063,0.135817,0.006919,0.250628,-164.401596,0.026112,0.000000
1.880000,0.039848,-164.312637,0.000832,0.000993,0.025219,0.177254,0.009030,0.252188,-164.312637,0.026285,0.000000
1.890000,0.036125,-164.446075,0.000841,0.000997,0.025322,0.160693,0.008186,0.253225,-164.446075,0.026441,0.000000
1.900000,0.040962,-164.357117,0.000823,0.001000,0.025401,0.182209,0.009282,0.254012,-164.357117,0.026615,0.000000
1.910000,0.059578,-164.357117,0.000819,0.001005,0.025522,0.265016,0.013501,0.255223,-164.357117,0.026789,0.000000
1.920000,0.052132,-164.357117,0.000845,0.001010,0.025653,0.231893,0.011813,0.256525,-164.357117,0.026945,0.000000
1.930000,0.048035,-164.357117,0.000845,0.001014,0.025765,0.213669,0.010885,0.257653,-164.357117,0.027118,0.000000
1.940000,0.048409,-164.401596,0.000845,0.001022,0.025947,0.215332,0.010970,0.259470,-164.401596,0.027274,0.000000
1.950000,0.065536,-164.312637,0.000858,0.001032,0.026207,0.291521,0.014851,0.262074,-164.312637,0.027447,0.000000
1.960000,0.061440,-164.357117,0.000875,0.001044,0.026511,0.273297,0.013922,0.265109,-164.357117,0.027621,0.000000
1.970000,0.064423,-164.312637,0.000880,0.001053,0.026736,0.286566,0.014598,0.267365,-164.312637,0.027777,0.000000
1.980000,0.063675,-164.268158,0.000888,0.001058,0.026875,0.283240,0.014429,0.268750,-164.268158,0.027951,0.000000
1.990000,0.031281,-164.401596,0.000892,0.001063,0.026996,0.139143,0.007088,0.269961,-164.401596,0.028107,0.000000
2.000000,0.013779,-164.357117,0.000892,0.001069,0.027144,0.061291,0.003122,0.271438,-164.357117,0.028280,0.000000
2.010000,0.015640,-164.312637,0.000901,0.001075,0.027317,0.069571,0.003544,0.273171,-164.312637,0.028453,0.000000
2.020000,0.024948,-164.312637,0.000897,0.001082,0.027482,0.110975,0.005653,0.274821,-164.312637,0.028609,0.000000
2.030000,0.030533,-164.268158,0.000918,0.001088,0.027638,0.135817,0.006919,0.276381,-164.268158,0.028783,0.000000
2.040000,0.033142,-164.401596,0.000914,0.001094,0.027794,0.147423,0.007510,0.277940,-164.401596,0.028939,0.000000
2.050000,0.045807,-164.357117,0.000918,0.001101,0.027968,0.203759,0.010380,0.279681,-164.357117,0.029113,0.000000
2.060000,0.048035,-164.357117,0.000944,0.001108,0.028150,0.213669,0.010885,0.281498,-164.357117,0.029286,0.000000
2.070000,0.040962,-164.357117,0.000940,0.001116,0.028350,0.182209,0.009282,0.283496,-164.357117,0.029442,0.000000
2.080000,0.038353,-164.268158,0.000949,0.001122,0.028496,0.170603,0.008691,0.284965,-164.268158,0.029615,0.000000
2.090000,0.039101,-164.357117,0.000949,0.001126,0.028601,0.173928,0.008860,0.286009,-164.357117,0.029772,0.000000
2.100000,0.055115,-164.357117,0.000953,0.001130,0.028714,0.245163,0.012489,0.287137,-164.357117,0.029945,0.000000
2.110000,0.049530,-164.357117,0.000966,0.001136,0.028852,0.220321,0.011224,0.288523,-164.357117,0.030119,0.000000
2.120000,0.045807,-164.401596,0.000961,0.001141,0.028982,0.203759,0.010380,0.289825,-164.401596,0.030275,0.000000
2.130000,0.040588,-164.312637,0.000979,0.001147,0.029138,0.180546,0.009197,0.291384,-164.312637,0.030448,0.000000
2.140000,0.043571,-164.401596,0.000992,0.001157,0.029381,0.193816,0.009873,0.293814,-164.401596,0.030604,0.000000
2.150000,0.038353,-164.312637,0.001005,0.001169,0.029702,0.170603,0.008691,0.297023,-164.312637,0.030777,0.000000
2.160000,0.042824,-164.357117,0.001009,0.001180,0.029971,0.190490,0.009704,0.299711,-164.357117,0.030951,0.000000
2.170000,0.042076,-164.357117,0.001009,0.001187,0.030162,0.187164,0.009535,0.301618,-164.357117,0.031107,0.000000
