Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.600000,0.015640,-207.325714,-0.000017,0.000056,0.001431,0.069571,0.003544,0.014311,-207.325714,0.001874,0.000000
0.610000,0.007072,-207.370193,-0.000004,0.000059,0.001500,0.031460,0.001603,0.015003,-207.370193,0.001951,0.000000
0.620000,-0.010056,-207.281235,0.000004,0.000061,0.001553,-0.044729,-0.002279,0.015526,-207.281235,0.002038,0.000000
0.630000,-0.029793,-207.370193,-0.000017,0.000063,0.001604,-0.132525,-0.006751,0.016044,-207.370193,0.002116,0.000000
0.640000,-0.027557,-207.370193,-0.000004,0.000066,0.001665,-0.122581,-0.006245,0.016654,-207.370193,0.002203,0.000000
0.650000,-0.037613,-207.325714,-0.000004,0.000068,0.001726,-0.167311,-0.008523,0.017259,-207.325714,0.002289,0.000000
0.660000,-0.035004,-207.370193,-0.000013,0.000071,0.001813,-0.155704,-0.007932,0.018126,-207.370193,0.002368,0.000000
0.670000,-0.033882,-207.370193,-0.000009,0.000075,0.001899,-0.150715,-0.007678,0.018993,-207.370193,0.002455,0.000000
0.680000,-0.041702,-207.325714,-0.000004,0.000078,0.001986,-0.185501,-0.009450,0.019859,-207.325714,0.002532,0.000000
0.690000,-0.045425,-207.370193,-0.000004,0.000081,0.002056,-0.202062,-0.010294,0.020556,-207.370193,0.002619,0.000000
0.700000,-0.032021,-207.370193,-0.000009,0.000083,0.002116,-0.142435,-0.007256,0.021161,-207.370193,0.002706,0.000000
0.710000,-0.009682,-207.370193,-0.000004,0.000085,0.002168,-0.043066,-0.002194,0.021684,-207.370193,0.002784,0.000000
0.720000,-0.006332,-207.325714,-0.000009,0.000087,0.002220,-0.028168,-0.001435,0.022202,-207.325714,0.002871,0.000000
0.730000,-0.000748,-207.370193,-0.000009,0.000090,0.002281,-0.003326,-0.000169,0.022808,-207.370193,0.002949,0.000000
0.740000,0.003723,-207.325714,0.000004,0.000093,0.002359,0.016561,0.000844,0.023591,-207.325714,0.003035,0.000000
0.750000,-0.003723,-207.414673,-0.000009,0.000098,0.002489,-0.016561,-0.000844,0.024889,-207.414673,0.003122,0.000000
0.760000,0.001488,-207.281235,-0.000013,0.000104,0.002645,0.006618,0.000337,0.026453,-207.281235,0.003200,0.000000
0.770000,-0.004097,-207.325714,0.000000,0.000109,0.002775,-0.018224,-0.000928,0.027751,-207.325714,0.003287,0.000000
0.780000,-0.008568,-207.370193,0.000013,0.000112,0.002853,-0.038112,-0.001941,0.028534,-207.370193,0.003373,0.000000
0.790000,-0.010429,-207.325714,0.000004,0.000114,0.002897,-0.046392,-0.002363,0.028966,-207.325714,0.003452,0.000000
0.800000,-0.010429,-207.325714,-0.000004,0.000115,0.002923,-0.046392,-0.002363,0.029227,-207.325714,0.003538,0.000000
0.810000,0.004097,-207.281235,0.000000,0.000117,0.002966,0.018224,0.000928,0.029662,-207.281235,0.003616,0.000000
0.820000,0.016388,-207.325714,-0.000004,0.000118,0.002992,0.072897,0.003714,0.029920,-207.325714,0.003703,0.000000
0.830000,0.001114,-207.370193,-0.000004,0.000120,0.003044,0.004955,0.000252,0.030442,-207.370193,0.003790,0.000000
0.840000,-0.000748,-207.325714,0.000000,0.000123,0.003113,-0.003326,-0.000169,0.031135,-207.325714,0.003868,0.000000
0.850000,-0.007820,-207.370193,-0.000013,0.000125,0.003183,-0.034786,-0.001772,0.031827,-207.370193,0.003955,0.000000
0.860000,-0.002609,-207.370193,-0.000022,0.000129,0.003269,-0.011607,-0.000591,0.032694,-207.370193,0.004033,0.000000
0.870000,0.007072,-207.325714,0.000000,0.000133,0.003373,0.031460,0.001603,0.033735,-207.325714,0.004119,0.000000
0.880000,-0.001488,-207.370193,-0.000009,0.000137,0.003486,-0.006618,-0.000337,0.034863,-207.370193,0.004206,0.000000
0.890000,0.003723,-207.325714,-0.000009,0.000142,0.003599,0.016561,0.000844,0.035991,-207.325714,0.004284,0.000000
0.900000,0.014526,-207.370193,0.000004,0.000146,0.003703,0.064617,0.003292,0.037031,-207.370193,0.004371,0.000000
0.910000,0.012291,-207.459152,0.000004,0.000150,0.003816,0.054673,0.002785,0.038159,-207.459152,0.004449,0.000000
0.920000,0.005585,-207.325714,0.000000,0.000155,0.003929,0.024842,0.001266,0.039287,-207.325714,0.004536,0.000000
0.930000,0.005585,-207.414673,0.000009,0.000159,0.004033,0.024842,0.001266,0.040328,-207.414673,0.004622,0.000000
0.940000,0.006332,-207.281235,0.000009,0.000163,0.004128,0.028168,0.001435,0.041282,-207.281235,0.004700,0.000000
0.950000,-0.005585,-207.325714,0.000017,0.000166,0.004215,-0.024842,-0.001266,0.042149,-207.325714,0.004787,0.000000
0.960000,-0.010429,-207.325714,0.000017,0.000169,0.004293,-0.046392,-0.002363,0.042928,-207.325714,0.004865,0.000000
0.970000,-0.004471,-207.325714,0.000009,0.000172,0.004362,-0.019887,-0.001013,0.043625,-207.325714,0.004952,0.000000
0.980000,-0.000374,-207.370193,0.000009,0.000174,0.004423,-0.001663,-0.000085,0.044230,-207.370193,0.005039,0.000000
0.990000,0.009308,-207.325714,0.000009,0.000177,0.004484,0.041403,0.002109,0.044836,-207.325714,0.005117,0.000000
1.000000,0.004097,-207.370193,0.000026,0.000179,0.004553,0.018224,0.000928,0.045532,-207.370193,0.005203,0.000000
1.010000,0.002975,-207.414673,0.000004,0.000182,0.004631,0.013236,0.000674,0.046312,-207.414673,0.005281,0.000000
1.020000,0.011543,-207.325714,0.000030,0.000186,0.004718,0.051347,0.002616,0.047179,-207.325714,0.005368,0.000000
1.030000,0.003349,-207.414673,0.000026,0.000188,0.004787,0.014898,0.000759,0.047871,-207.414673,0.005455,0.000000
1.040000,-0.006706,-207.281235,0.000022,0.000190,0.004831,-0.029831,-0.001520,0.048307,-207.281235,0.005533,0.000000
1.050000,-0.016754,-207.325714,0.000022,0.000193,0.004900,-0.074526,-0.003797,0.048999,-207.325714,0.005620,0.000000
1.060000,-0.027184,-207.414673,0.000022,0.000196,0.004978,-0.120918,-0.006160,0.049779,-207.414673,0.005698,0.000000
1.070000,-0.031281,-207.370193,0.000039,0.000199,0.005065,-0.139143,-0.007088,0.050646,-207.370193,0.005784,0.000000
1.080000,-0.030907,-207.325714,0.000034,0.000202,0.005134,-0.137480,-0.007004,0.051342,-207.325714,0.005871,0.000000
1.090000,-0.038353,-207.325714,0.000026,0.000205,0.005195,-0.170603,-0.008691,0.051948,-207.325714,0.005949,0.000000
1.100000,-0.044685,-207.325714,0.000017,0.000207,0.005256,-0.198770,-0.010126,0.052557,-207.325714,0.006036,0.000000
1.110000,-0.050644,-207.414673,0.000030,0.000208,0.005290,-0.225275,-0.011476,0.052901,-207.414673,0.006114,0.000000
1.120000,-0.043564,-207.325714,0.000034,0.000210,0.005342,-0.193782,-0.009872,0.053424,-207.325714,0.006201,0.000000
1.130000,-0.033882,-207.414673,0.000030,0.000213,0.005420,-0.150715,-0.007678,0.054203,-207.414673,0.006287,0.000000
1.140000,-0.028671,-207.414673,0.000052,0.000217,0.005507,-0.127536,-0.006497,0.055070,-207.414673,0.006365,0.000000
1.150000,-0.026070,-207.325714,0.000047,0.000220,0.005594,-0.115964,-0.005907,0.055937,-207.325714,0.006452,0.000000
1.160000,-0.016754,-207.325714,0.000030,0.000225,0.005706,-0.074526,-0.003797,0.057065,-207.325714,0.006539,0.000000
1.170000,-0.020477,-207.325714,0.000056,0.000229,0.005819,-0.091088,-0.004640,0.058193,-207.325714,0.006617,0.000000
1.180000,-0.014519,-207.370193,0.000047,0.000234,0.005932,-0.064583,-0.003290,0.059321,-207.370193,0.006704,0.000000
1.190000,-0.016754,-207.325714,0.000043,0.000238,0.006045,-0.074526,-0.003797,0.060449,-207.325714,0.006782,0.000000
1.200000,-0.004097,-207.370193,0.000043,0.000241,0.006114,-0.018224,-0.000928,0.061141,-207.370193,0.006868,0.000000
1.210000,-0.005959,-207.370193,0.000069,0.000243,0.006166,-0.026505,-0.001350,0.061660,-207.370193,0.006955,0.000000
1.220000,-0.002975,-207.370193,0.000078,0.000244,0.006201,-0.013236,-0.000674,0.062008,-207.370193,0.007033,0.000000
1.230000,-0.005211,-207.325714,0.000056,0.000246,0.006253,-0.023179,-0.001181,0.062526,-207.325714,0.007120,0.000000
1.240000,0.005211,-207.325714,0.000065,0.000249,0.006314,0.023179,0.001181,0.063136,-207.325714,0.007198,0.000000
1.250000,0.004097,-207.370193,0.000065,0.000253,0.006418,0.018224,0.000928,0.064177,-207.370193,0.007285,0.000000
1.260000,-0.004471,-207.370193,0.000060,0.000256,0.006504,-0.019887,-0.001013,0.065043,-207.370193,0.007371,0.000000
1.270000,0.004471,-207.370193,0.000082,0.000259,0.006591,0.019887,0.001013,0.065910,-207.370193,0.007449,0.000000
1.280000,0.012291,-207.414673,0.000073,0.000263,0.006686,0.054673,0.002785,0.066864,-207.414673,0.007536,0.000000
1.290000,0.016754,-207.370193,0.000086,0.000267,0.006790,0.074526,0.003797,0.067905,-207.370193,0.007614,0.000000
1.300000,0.004845,-207.370193,0.000099,0.000270,0.006851,0.021550,0.001098,0.068510,-207.370193,0.007701,0.000000
1.310000,-0.004837,-207.414673,0.000078,0.000272,0.006912,-0.021516,-0.001096,0.069120,-207.414673,0.007788,0.000000
1.320000,-0.007820,-207.325714,0.000091,0.000276,0.007007,-0.034786,-0.001772,0.070074,-207.325714,0.007866,0.000000
1.330000,-0.009682,-207.325714,0.000103,0.000281,0.007146,-0.043066,-0.002194,0.071463,-207.325714,0.007952,0.000000
1.340000,-0.011169,-207.325714,0.000086,0.000287,0.007285,-0.049684,-0.002531,0.072848,-207.325714,0.008031,0.000000
1.350000,-0.009308,-207.414673,0.000121,0.000292,0.007415,-0.041403,-0.002109,0.074150,-207.414673,0.008117,0.000000
1.360000,0.002975,-207.325714,0.000108,0.000296,0.007519,0.013236,0.000674,0.075191,-207.325714,0.008204,0.000000
1.370000,-0.005585,-207.370193,0.000116,0.000299,0.007588,-0.024842,-0.001266,0.075883,-207.370193,0.008282,0.000000
1.380000,-0.007820,-207.325714,0.000116,0.000301,0.007649,-0.034786,-0.001772,0.076489,-207.325714,0.008369,0.000000
1.390000,-0.009308,-207.325714,0.000103,0.000304,0.007719,-0.041403,-0.002109,0.077185,-207.325714,0.008447,0.000000
1.400000,-0.023087,-207.370193,0.000138,0.000307,0.007788,-0.102694,-0.005231,0.077878,-207.370193,0.008534,0.000000
1.410000,-0.013405,-207.370193,0.000121,0.000310,0.007866,-0.059628,-0.003038,0.078658,-207.370193,0.008620,0.000000
1.420000,-0.013031,-207.370193,0.000134,0.000313,0.007944,-0.057965,-0.002953,0.079437,-207.370193,0.008698,0.000000
1.430000,-0.016754,-207.414673,0.000134,0.000315,0.008013,-0.074526,-0.003797,0.080134,-207.414673,0.008785,0.000000
1.440000,-0.022713,-207.325714,0.000125,0.000317,0.008057,-0.101031,-0.005147,0.080565,-207.325714,0.008863,0.000000
1.450000,-0.041336,-207.414673,0.000138,0.000319,0.008100,-0.183872,-0.009367,0.081001,-207.414673,0.008950,0.000000
1.460000,-0.054367,-207.370193,0.000129,0.000322,0.008169,-0.241837,-0.012320,0.081693,-207.370193,0.009037,0.000000
1.470000,-0.044312,-207.370193,0.000151,0.000325,0.008265,-0.197107,-0.010041,0.082647,-207.370193,0.009115,0.000000
1.480000,-0.039474,-207.414673,0.000147,0.000329,0.008351,-0.175591,-0.008945,0.083514,-207.414673,0.009201,0.000000
1.490000,-0.040962,-207.325714,0.000151,0.000332,0.008438,-0.182209,-0.009282,0.084384,-207.325714,0.009279,0.000000
1.500000,-0.045425,-207.325714,0.000151,0.000335,0.008516,-0.202062,-0.010294,0.085164,-207.325714,0.009366,0.000000
1.510000,-0.037239,-207.370193,0.000155,0.000338,0.008586,-0.165648,-0.008438,0.085857,-207.370193,0.009453,0.000000
1.520000,-0.043938,-207.325714,0.000160,0.000340,0.008646,-0.195445,-0.009956,0.086462,-207.325714,0.009531,0.000000
1.530000,-0.027184,-207.459152,0.000164,0.000341,0.008672,-0.120918,-0.006160,0.086723,-207.459152,0.009618,0.000000
1.540000,-0.028671,-207.370193,0.000147,0.000342,0.008698,-0.127536,-0.006497,0.086984,-207.370193,0.009704,0.000000
1.550000,-0.036865,-207.414673,0.000160,0.000344,0.008750,-0.163985,-0.008354,0.087503,-207.414673,0.009782,0.000000
1.560000,-0.059578,-207.370193,0.000168,0.000349,0.008872,-0.265016,-0.013501,0.088718,-207.370193,0.009869,0.000000
1.570000,-0.030159,-207.370193,0.000168,0.000355,0.009011,-0.134154,-0.006834,0.090107,-207.370193,0.009947,0.000000
1.580000,-0.008194,-207.414673,0.000172,0.000360,0.009141,-0.036449,-0.001857,0.091405,-207.414673,0.010034,0.000000
1.590000,-0.003723,-207.370193,0.000172,0.000364,0.009245,-0.016561,-0.000844,0.092446,-207.370193,0.010121,0.000000
1.600000,-0.002975,-207.370193,0.000181,0.000368,0.009349,-0.013236,-0.000674,0.093487,-207.370193,0.010199,0.000000
1.610000,-0.007820,-207.414673,0.000177,0.000371,0.009427,-0.034786,-0.001772,0.094270,-207.414673,0.010285,0.000000
1.620000,-0.011543,-207.370193,0.000181,0.000374,0.009496,-0.051347,-0.002616,0.094963,-207.370193,0.010363,0.000000
1.630000,-0.010056,-207.414673,0.000194,0.000377,0.009574,-0.044729,-0.002279,0.095743,-207.414673,0.010450,0.000000
1.640000,-0.001114,-207.325714,0.000190,0.000381,0.009670,-0.004955,-0.000252,0.096696,-207.325714,0.010537,0.000000
1.650000,-0.004837,-207.370193,0.000203,0.000383,0.009739,-0.021516,-0.001096,0.097389,-207.370193,0.010615,0.000000
1.660000,0.004097,-207.370193,0.000198,0.000387,0.009817,0.018224,0.000928,0.098173,-207.370193,0.010702,0.000000
1.670000,0.015266,-207.370193,0.000216,0.000390,0.009913,0.067908,0.003459,0.099126,-207.370193,0.010780,0.000000
1.680000,0.008194,-207.370193,0.000224,0.000394,0.010008,0.036449,0.001857,0.100080,-207.370193,0.010866,0.000000
1.690000,0.013779,-207.370193,0.000203,0.000396,0.010060,0.061291,0.003122,0.100599,-207.370193,0.010953,0.000000
1.700000,0.004845,-207.325714,0.000220,0.000399,0.010147,0.021550,0.001098,0.101465,-207.325714,0.011031,0.000000
1.710000,-0.013779,-207.414673,0.000203,0.000404,0.010251,-0.061291,-0.003122,0.102506,-207.414673,0.011118,0.000000
1.720000,-0.007820,-207.370193,0.000229,0.000409,0.010381,-0.034786,-0.001772,0.103808,-207.370193,0.011196,0.000000
1.730000,-0.018250,-207.459152,0.000237,0.000413,0.010485,-0.081178,-0.004135,0.104849,-207.459152,0.011283,0.000000
1.740000,-0.029419,-207.325714,0.000216,0.000416,0.010572,-0.130862,-0.006666,0.105716,-207.325714,0.011369,0.000000
1.750000,-0.016388,-207.370193,0.000233,0.000419,0.010650,-0.072897,-0.003714,0.106496,-207.370193,0.011447,0.000000
1.760000,-0.013405,-207.414673,0.000229,0.000422,0.010728,-0.059628,-0.003038,0.107279,-207.414673,0.011534,0.000000
1.770000,-0.021225,-207.325714,0.000254,0.000426,0.010823,-0.094413,-0.004810,0.108233,-207.325714,0.011612,0.000000
1.780000,-0.023460,-207.370193,0.000250,0.000430,0.010910,-0.104357,-0.005316,0.109100,-207.370193,0.011699,0.000000
1.790000,-0.029045,-207.370193,0.000250,0.000433,0.010997,-0.129199,-0.006582,0.109966,-207.370193,0.011786,0.000000
1.800000,-0.014893,-207.370193,0.000254,0.000436,0.011066,-0.066245,-0.003375,0.110659,-207.370193,0.011864,0.000000
1.810000,-0.020111,-207.370193,0.000250,0.000438,0.011135,-0.089459,-0.004557,0.111352,-207.370193,0.011950,0.000000
1.820000,-0.017876,-207.370193,0.000263,0.000441,0.011214,-0.079515,-0.004051,0.112135,-207.370193,0.012028,0.000000
1.830000,-0.027184,-207.414673,0.000259,0.000444,0.011265,-0.120918,-0.006160,0.112654,-207.414673,0.012115,0.000000
1.840000,-0.055481,-207.370193,0.000263,0.000445,0.011291,-0.246792,-0.012572,0.112915,-207.370193,0.012202,0.000000
1.850000,-0.054741,-207.370193,0.000272,0.000447,0.011343,-0.243500,-0.012404,0.113433,-207.370193,0.012280,0.000000
1.860000,-0.056229,-207.459152,0.000267,0.000450,0.011430,-0.250117,-0.012742,0.114300,-207.459152,0.012367,0.000000
1.870000,-0.053246,-207.325714,0.000263,0.000454,0.011543,-0.236848,-0.012066,0.115428,-207.325714,0.012445,0.000000
1.880000,-0.040588,-207.370193,0.000276,0.000459,0.011656,-0.180546,-0.009197,0.116556,-207.370193,0.012531,0.000000
1.890000,-0.039841,-207.370193,0.000263,0.000461,0.011717,-0.177220,-0.009028,0.117165,-207.370193,0.012618,0.000000
1.900000,-0.037979,-207.370193,0.000280,0.000462,0.011742,-0.168940,-0.008606,0.117423,-207.370193,0.012696,0.000000
1.910000,-0.046921,-207.414673,0.000272,0.000464,0.011777,-0.208714,-0.010632,0.117771,-207.414673,0.012783,0.000000
1.920000,-0.062187,-207.370193,0.000285,0.000465,0.011821,-0.276622,-0.014092,0.118206,-207.370193,0.012870,0.000000
1.930000,-0.082291,-207.414673,0.000289,0.000468,0.011881,-0.366047,-0.018647,0.118812,-207.414673,0.012948,0.000000
1.940000,-0.072243,-207.370193,0.000293,0.000472,0.011985,-0.321352,-0.016370,0.119852,-207.370193,0.013034,0.000000
1.950000,-0.074471,-207.414673,0.000285,0.000476,0.012098,-0.331261,-0.016875,0.120980,-207.414673,0.013113,0.000000
1.960000,-0.061066,-207.414673,0.000293,0.000481,0.012211,-0.271634,-0.013838,0.122108,-207.414673,0.013199,0.000000
1.970000,-0.048409,-207.370193,0.000297,0.000486,0.012341,-0.215332,-0.010970,0.123406,-207.370193,0.013286,0.000000
1.980000,-0.042076,-207.503632,0.000310,0.000492,0.012506,-0.187164,-0.009535,0.125057,-207.503632,0.013364,0.000000
1.990000,-0.015266,-207.414673,0.000323,0.000498,0.012644,-0.067908,-0.003459,0.126442,-207.414673,0.013451,0.000000
2.000000,-0.006706,-207.414673,0.000332,0.000502,0.012757,-0.029831,-0.001520,0.127570,-207.414673,0.013529,0.000000
2.010000,-0.008568,-207.459152,0.000323,0.000505,0.012818,-0.038112,-0.001941,0.128175,-207.459152,0.013615,0.000000
2.020000,-0.019363,-207.325714,0.000315,0.000506,0.012844,-0.086133,-0.004388,0.128437,-207.325714,0.013702,0.000000
2.030000,-0.010056,-207.459152,0.000341,0.000506,0.012861,-0.044729,-0.002279,0.128611,-207.459152,0.013780,0.000000
2.040000,-0.012657,-207.370193,0.000336,0.000508,0.012913,-0.056302,-0.002868,0.129133,-207.370193,0.013867,0.000000
2.050000,-0.000000,-207.370193,0.000341,0.000512,0.013000,-0.000000,-0.000000,0.130000,-207.370193,0.013945,0.000000
2.060000,0.011543,-207.459152,0.000332,0.000515,0.013087,0.051347,0.002616,0.130867,-207.459152,0.014032,0.000000
2.070000,0.024574,-207.370193,0.000323,0.000519,0.013191,0.109312,0.005569,0.131907,-207.370193,0.014118,0.000000
2.080000,0.018990,-207.414673,0.000332,0.000523,0.013286,0.084470,0.004303,0.132861,-207.414673,0.014197,0.000000
2.090000,0.011917,-207.414673,0.000332,0.000527,0.013381,0.053010,0.002700,0.133815,-207.414673,0.014283,0.000000
2.100000,-0.007072,-207.414673,0.000345,0.000532,0.013503,-0.031460,-0.001603,0.135030,-207.414673,0.014361,0.000000
2.110000,-0.008194,-207.459152,0.000354,0.000536,0.013624,-0.036449,-0.001857,0.136241,-207.459152,0.014448,0.000000
2.120000,-0.010796,-207.370193,0.000345,0.000540,0.013728,-0.048021,-0.002446,0.137282,-207.370193,0.014535,0.000000
2.130000,-0.018990,-207.459152,0.000358,0.000545,0.013832,-0.084470,-0.004303,0.138323,-207.459152,0.014613,0.000000
2.140000,-0.019737,-207.370193,0.000371,0.000548,0.013919,-0.087796,-0.004473,0.139190,-207.370193,0.014700,0.000000
2.150000,-0.009682,-207.370193,0.000379,0.000551,0.013989,-0.043066,-0.002194,0.139886,-207.370193,0.014778,0.000000
2.160000,-0.018616,-207.414673,0.000375,0.000554,0.014067,-0.082807,-0.004218,0.140666,-207.414673,0.014864,0.000000
2.170000,-0.019363,-207.370193,0.000379,0.000557,0.014153,-0.086133,-0.004388,0.141532,-207.370193,0.014951,0.000000
2.180000,-0.020851,-207.414673,0.000388,0.000561,0.014240,-0.092750,-0.004725,0.142399,-207.414673,0.015029,0.000000
2.190000,-0.016754,-207.370193,0.000388,0.000564,0.014318,-0.074526,-0.003797,0.143179,-207.370193,0.015116,0.000000
2.200000,-0.030533,-207.414673,0.000388,0.000566,0.014388,-0.135817,-0.006919,0.143875,-207.414673,0.015194,0.000000
2.210000,-0.016754,-207.414673,0.000384,0.000569,0.014448,-0.074526,-0.003797,0.144481,-207.414673,0.015281,0.000000
2.220000,-0.016388,-207.414673,0.000379,0.000571,0.014492,-0.072897,-0.003714,0.144916,-207.414673,0.015367,0.000000
