Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.110000,0.004097,-67.744492,-0.007226,-0.000000,-0.000000,0.018224,0.000928,-0.000000,-67.744492,0.000278,0.000000
0.120000,-0.000748,-67.788971,-0.007209,-0.000000,-0.000000,-0.003326,-0.000169,-0.000000,-67.788971,0.000278,0.000000
0.130000,0.008560,-67.788971,-0.007205,-0.000000,-0.000000,0.038078,0.001940,-0.000000,-67.788971,0.000278,0.000000
0.140000,0.003349,-67.744492,-0.007213,-0.000000,-0.000000,0.014898,0.000759,-0.000000,-67.744492,0.000278,0.000000
0.150000,0.001862,-67.788971,-0.007222,-0.000000,-0.000000,0.008281,0.000422,-0.000000,-67.788971,0.000278,0.000000
0.160000,-0.002983,-67.833450,-0.007222,-0.000000,-0.000000,-0.013269,-0.000676,-0.000000,-67.833450,0.000278,0.000000
0.170000,-0.005585,-67.744492,-0.007213,-0.000000,-0.000000,-0.024842,-0.001266,-0.000000,-67.744492,0.000278,0.000000
0.180000,-0.004097,-67.788971,-0.007209,-0.000000,-0.000000,-0.018224,-0.000928,-0.000000,-67.788971,0.000278,0.000000
0.190000,-0.003349,-67.788971,-0.007217,-0.000000,-0.000000,-0.014898,-0.000759,-0.000000,-67.788971,0.000278,0.000000
0.200000,0.001488,-67.744492,-0.007205,-0.000000,-0.000000,0.006618,0.000337,-0.000000,-67.744492,0.000278,0.000000
0.210000,0.001862,-67.833450,-0.007222,-0.000000,-0.000000,0.008281,0.000422,-0.000000,-67.833450,0.000278,0.000000
0.220000,0.000374,-67.744492,-0.007213,-0.000000,-0.000000,0.001663,0.000085,-0.000000,-67.744492,0.000278,0.000000
0.230000,-0.010803,-67.833450,-0.007217,-0.000000,-0.000000,-0.048055,-0.002448,-0.000000,-67.833450,0.000278,0.000000
0.240000,-0.009682,-67.788971,-0.007222,-0.000000,-0.000000,-0.043066,-0.002194,-0.000000,-67.788971,0.000278,0.000000
0.250000,0.005585,-67.833450,-0.007217,-0.000000,-0.000000,0.024842,0.001266,-0.000000,-67.833450,0.000278,0.000000
0.260000,-0.000000,-67.833450,-0.007222,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-67.833450,0.000278,0.000000
0.270000,0.000740,-67.744492,-0.007222,-0.000000,-0.000000,0.003292,0.000168,-0.000000,-67.744492,0.000278,0.000000
0.280000,-0.001488,-67.788971,-0.007217,-0.000000,-0.000000,-0.006618,-0.000337,-0.000000,-67.788971,0.000278,0.000000
0.290000,0.000740,-67.788971,-0.007226,-0.000000,-0.000000,0.003292,0.000168,-0.000000,-67.788971,0.000278,0.000000
0.300000,0.010056,-67.788971,-0.007226,-0.000000,-0.000000,0.044729,0.002279,-0.000000,-67.788971,0.000278,0.000000
0.310000,0.002975,-67.788971,-0.007213,-0.000000,-0.000000,0.013236,0.000674,-0.000000,-67.788971,0.000278,0.000000
0.320000,0.004097,-67.788971,-0.007213,-0.000000,-0.000000,0.018224,0.000928,-0.000000,-67.788971,0.000278,0.000000
0.330000,-0.002609,-67.833450,-0.007205,-0.000000,-0.000000,-0.011607,-0.000591,-0.000000,-67.833450,0.000434,0.000000
0.340000,0.035378,-67.833450,-0.007209,0.000001,0.000017,0.157367,0.008017,0.000173,-67.833450,0.000590,0.000000
0.350000,0.032768,-67.788971,-0.007213,0.000003,0.000087,0.145760,0.007425,0.000867,-67.788971,0.000763,0.000000
0.360000,0.033882,-67.877930,-0.007222,0.000009,0.000217,0.150715,0.007678,0.002168,-67.877930,0.000919,0.000000
0.370000,0.032768,-67.788971,-0.007217,0.000015,0.000390,0.145760,0.007425,0.003903,-67.788971,0.001093,0.000000
0.380000,0.027924,-67.877930,-0.007200,0.000023,0.000581,0.124210,0.006328,0.005810,-67.877930,0.001266,0.000000
0.390000,0.032021,-67.788971,-0.007222,0.000030,0.000763,0.142435,0.007256,0.007632,-67.788971,0.001422,0.000000
0.400000,0.032394,-67.877930,-0.007226,0.000036,0.000919,0.144098,0.007341,0.009193,-67.877930,0.001596,0.000000
0.410000,0.038727,-67.833450,-0.007217,0.000041,0.001032,0.172265,0.008776,0.010320,-67.833450,0.001752,0.000000
0.420000,0.019363,-67.788971,-0.007217,0.000045,0.001145,0.086133,0.004388,0.011447,-67.788971,0.001925,0.000000
0.430000,0.014893,-67.833450,-0.007217,0.000050,0.001275,0.066245,0.003375,0.012748,-67.833450,0.002099,0.000000
0.440000,0.015640,-67.788971,-0.007213,0.000056,0.001422,0.069571,0.003544,0.014223,-67.788971,0.002255,0.000000
0.450000,0.029045,-67.744492,-0.007222,0.000062,0.001570,0.129199,0.006582,0.015697,-67.744492,0.002428,0.000000
0.460000,0.023834,-67.833450,-0.007226,0.000069,0.001743,0.106020,0.005401,0.017431,-67.833450,0.002584,0.000000
0.470000,0.008194,-67.788971,-0.007222,0.000075,0.001899,0.036449,0.001857,0.018992,-67.788971,0.002758,0.000000
0.480000,-0.000748,-67.877930,-0.007226,0.000080,0.002038,-0.003326,-0.000169,0.020380,-67.877930,0.002931,0.000000
0.490000,0.003349,-67.833450,-0.007217,0.000084,0.002142,0.014898,0.000759,0.021420,-67.833450,0.003087,0.000000
0.500000,-0.004097,-67.877930,-0.007217,0.000088,0.002229,-0.018224,-0.000928,0.022288,-67.877930,0.003261,0.000000
0.510000,-0.023834,-67.833450,-0.007222,0.000090,0.002298,-0.106020,-0.005401,0.022981,-67.833450,0.003417,0.000000
0.520000,-0.017876,-67.788971,-0.007217,0.000094,0.002385,-0.079515,-0.004051,0.023849,-67.788971,0.003590,0.000000
0.530000,-0.020111,-67.833450,-0.007217,0.000099,0.002524,-0.089459,-0.004557,0.025236,-67.833450,0.003764,0.000000
0.540000,-0.001122,-67.833450,-0.007226,0.000106,0.002697,-0.004989,-0.000254,0.026971,-67.833450,0.003920,0.000000
0.550000,0.006699,-67.833450,-0.007209,0.000114,0.002897,0.029797,0.001518,0.028965,-67.833450,0.004093,0.000000
0.560000,0.024200,-67.877930,-0.007213,0.000122,0.003087,0.107649,0.005484,0.030873,-67.877930,0.004267,0.000000
0.570000,0.034630,-67.833450,-0.007209,0.000128,0.003252,0.154041,0.007847,0.032521,-67.833450,0.004423,0.000000
0.580000,0.047287,-67.877930,-0.007213,0.000135,0.003417,0.210343,0.010715,0.034169,-67.877930,0.004596,0.000000
0.590000,0.076332,-67.833450,-0.007230,0.000141,0.003590,0.339542,0.017297,0.035903,-67.833450,0.004752,0.000000
0.600000,0.079315,-67.833450,-0.007200,0.000148,0.003764,0.352812,0.017973,0.037638,-67.833450,0.004926,0.000000
0.610000,0.064049,-67.877930,-0.007217,0.000154,0.003911,0.284903,0.014514,0.039112,-67.877930,0.005099,0.000000
0.620000,0.050644,-67.833450,-0.007213,0.000160,0.004067,0.225275,0.011476,0.040673,-67.833450,0.005255,0.000000
0.630000,0.062927,-67.877930,-0.007196,0.000166,0.004223,0.279914,0.014260,0.042234,-67.877930,0.005429,0.000000
0.640000,0.066284,-67.788971,-0.007209,0.000171,0.004336,0.294847,0.015020,0.043361,-67.788971,0.005585,0.000000
0.650000,0.051384,-67.833450,-0.007205,0.000175,0.004458,0.228567,0.011644,0.044575,-67.833450,0.005758,0.000000
0.660000,0.038727,-67.877930,-0.007196,0.000183,0.004640,0.172265,0.008776,0.046397,-67.877930,0.005932,0.000000
0.670000,0.040215,-67.788971,-0.007183,0.000189,0.004813,0.178883,0.009113,0.048131,-67.788971,0.006088,0.000000
0.680000,0.041328,-67.877930,-0.007179,0.000197,0.005004,0.183838,0.009365,0.050039,-67.877930,0.006261,0.000000
0.690000,0.035378,-67.788971,-0.007174,0.000204,0.005186,0.157367,0.008017,0.051860,-67.788971,0.006417,0.000000
0.700000,0.030907,-67.833450,-0.007174,0.000211,0.005359,0.137480,0.007004,0.053595,-67.833450,0.006591,0.000000
0.710000,0.022339,-67.877930,-0.007161,0.000218,0.005533,0.099368,0.005062,0.055329,-67.877930,0.006764,0.000000
0.720000,0.023460,-67.833450,-0.007157,0.000224,0.005689,0.104357,0.005316,0.056890,-67.833450,0.006920,0.000000
0.730000,0.026062,-67.877930,-0.007140,0.000230,0.005836,0.115930,0.005906,0.058364,-67.877930,0.007094,0.000000
0.740000,0.026810,-67.877930,-0.007144,0.000237,0.006019,0.119255,0.006075,0.060185,-67.877930,0.007250,0.000000
0.750000,0.024948,-67.877930,-0.007136,0.000245,0.006235,0.110975,0.005653,0.062354,-67.877930,0.007423,0.000000
0.760000,0.038353,-67.877930,-0.007144,0.000253,0.006426,0.170603,0.008691,0.064261,-67.877930,0.007597,0.000000
0.770000,0.058090,-67.877930,-0.007131,0.000260,0.006600,0.258398,0.013163,0.065996,-67.877930,0.007753,0.000000
0.780000,0.074844,-67.788971,-0.007127,0.000267,0.006773,0.332924,0.016960,0.067730,-67.788971,0.007926,0.000000
0.790000,0.085274,-67.877930,-0.007110,0.000272,0.006920,0.379317,0.019323,0.069205,-67.877930,0.008083,0.000000
0.800000,0.077454,-67.877930,-0.007097,0.000278,0.007068,0.344531,0.017551,0.070679,-67.877930,0.008256,0.000000
0.810000,0.058830,-67.877930,-0.007092,0.000284,0.007207,0.261690,0.013331,0.072066,-67.877930,0.008429,0.000000
0.820000,0.053246,-67.833450,-0.007084,0.000289,0.007337,0.236848,0.012066,0.073367,-67.833450,0.008586,0.000000
0.830000,0.049522,-67.833450,-0.007084,0.000294,0.007458,0.220287,0.011222,0.074581,-67.833450,0.008759,0.000000
0.840000,0.046173,-67.833450,-0.007097,0.000300,0.007632,0.205388,0.010463,0.076316,-67.833450,0.008915,0.000000
0.850000,0.034256,-67.833450,-0.007080,0.000308,0.007831,0.152378,0.007763,0.078310,-67.833450,0.009089,0.000000
0.860000,0.048782,-67.877930,-0.007062,0.000316,0.008031,0.216995,0.011054,0.080305,-67.877930,0.009262,0.000000
0.870000,0.055107,-67.877930,-0.007067,0.000324,0.008230,0.245129,0.012487,0.082300,-67.877930,0.009418,0.000000
0.880000,0.039101,-67.877930,-0.007045,0.000332,0.008438,0.173928,0.008860,0.084381,-67.877930,0.009592,0.000000
0.890000,0.036491,-67.833450,-0.007045,0.000340,0.008646,0.162322,0.008269,0.086462,-67.833450,0.009748,0.000000
0.900000,0.021225,-67.833450,-0.007036,0.000348,0.008828,0.094413,0.004810,0.088284,-67.833450,0.009921,0.000000
0.910000,0.023834,-67.922409,-0.007028,0.000353,0.008967,0.106020,0.005401,0.089671,-67.922409,0.010095,0.000000
0.920000,0.032768,-67.833450,-0.007023,0.000359,0.009123,0.145760,0.007425,0.091232,-67.833450,0.010251,0.000000
0.930000,0.038727,-67.922409,-0.007023,0.000367,0.009314,0.172265,0.008776,0.093140,-67.922409,0.010424,0.000000
0.940000,0.042076,-67.833450,-0.007011,0.000372,0.009461,0.187164,0.009535,0.094614,-67.833450,0.010597,0.000000
0.950000,0.051010,-67.877930,-0.007002,0.000377,0.009574,0.226904,0.011559,0.095742,-67.877930,0.010754,0.000000
0.960000,0.046173,-67.877930,-0.007006,0.000382,0.009696,0.205388,0.010463,0.096956,-67.877930,0.010927,0.000000
0.970000,0.051010,-67.922409,-0.006993,0.000388,0.009860,0.226904,0.011559,0.098604,-67.922409,0.011083,0.000000
0.980000,0.078941,-67.877930,-0.006976,0.000397,0.010077,0.351149,0.017888,0.100772,-67.877930,0.011257,0.000000
0.990000,0.084152,-67.922409,-0.006985,0.000405,0.010285,0.374328,0.019069,0.102853,-67.922409,0.011430,0.000000
1.000000,0.075218,-67.922409,-0.006980,0.000412,0.010459,0.334587,0.017045,0.104587,-67.922409,0.011586,0.000000
1.010000,0.069260,-67.922409,-0.006963,0.000419,0.010632,0.308082,0.015694,0.106322,-67.922409,0.011760,0.000000
1.020000,0.067398,-67.833450,-0.006946,0.000426,0.010832,0.299802,0.015273,0.108317,-67.833450,0.011916,0.000000
1.030000,0.061066,-67.922409,-0.006950,0.000434,0.011031,0.271634,0.013838,0.110311,-67.922409,0.012089,0.000000
1.040000,0.061066,-67.833450,-0.006937,0.000440,0.011187,0.271634,0.013838,0.111872,-67.833450,0.012263,0.000000
1.050000,0.056602,-67.833450,-0.006933,0.000446,0.011326,0.251780,0.012826,0.113260,-67.833450,0.012419,0.000000
1.060000,0.054741,-67.922409,-0.006937,0.000451,0.011447,0.243500,0.012404,0.114474,-67.922409,0.012592,0.000000
1.070000,0.029045,-67.922409,-0.006920,0.000456,0.011586,0.129199,0.006582,0.115861,-67.922409,0.012748,0.000000
1.080000,0.032394,-67.833450,-0.006920,0.000462,0.011725,0.144098,0.007341,0.117249,-67.833450,0.012922,0.000000
1.090000,0.029419,-67.833450,-0.006920,0.000468,0.011898,0.130862,0.006666,0.118983,-67.833450,0.013095,0.000000
1.100000,0.026810,-67.877930,-0.006907,0.000476,0.012098,0.119255,0.006075,0.120978,-67.877930,0.013251,0.000000
1.110000,0.037239,-67.922409,-0.006898,0.000484,0.012289,0.165648,0.008438,0.122886,-67.922409,0.013425,0.000000
1.120000,0.041702,-67.877930,-0.006894,0.000491,0.012471,0.185501,0.009450,0.124707,-67.877930,0.013581,0.000000
1.130000,0.041328,-67.922409,-0.006890,0.000497,0.012635,0.183838,0.009365,0.126355,-67.922409,0.013754,0.000000
1.140000,0.040588,-67.877930,-0.006877,0.000503,0.012783,0.180546,0.009197,0.127829,-67.877930,0.013928,0.000000
1.150000,0.032768,-67.922409,-0.006881,0.000508,0.012904,0.145760,0.007425,0.129043,-67.922409,0.014084,0.000000
1.160000,0.046921,-67.877930,-0.006868,0.000512,0.013017,0.208714,0.010632,0.130171,-67.877930,0.014257,0.000000
1.170000,0.054367,-67.833450,-0.006868,0.000517,0.013130,0.241837,0.012320,0.131298,-67.833450,0.014413,0.000000
1.180000,0.072609,-67.877930,-0.006851,0.000523,0.013295,0.322981,0.016453,0.132946,-67.877930,0.014587,0.000000
1.190000,0.076332,-67.833450,-0.006847,0.000531,0.013477,0.339542,0.017297,0.134767,-67.833450,0.014760,0.000000
1.200000,0.063301,-67.833450,-0.006838,0.000538,0.013659,0.281577,0.014344,0.136588,-67.833450,0.014916,0.000000
1.210000,0.063675,-67.922409,-0.006838,0.000546,0.013858,0.283240,0.014429,0.138583,-67.922409,0.015090,0.000000
1.220000,0.064423,-67.833450,-0.006825,0.000555,0.014092,0.286566,0.014598,0.140924,-67.833450,0.015246,0.000000
1.230000,0.072609,-67.966896,-0.006812,0.000565,0.014344,0.322981,0.016453,0.143439,-67.966896,0.015419,0.000000
1.240000,0.061813,-67.922409,-0.006817,0.000572,0.014517,0.274960,0.014007,0.145174,-67.922409,0.015593,0.000000
1.250000,0.055107,-67.877930,-0.006795,0.000577,0.014665,0.245129,0.012487,0.146648,-67.877930,0.015749,0.000000
1.260000,0.033882,-67.922409,-0.006804,0.000583,0.014821,0.150715,0.007678,0.148209,-67.922409,0.015922,0.000000
1.270000,0.031281,-67.877930,-0.006791,0.000590,0.014986,0.139143,0.007088,0.149857,-67.877930,0.016078,0.000000
1.280000,0.026810,-67.922409,-0.006778,0.000596,0.015150,0.119255,0.006075,0.151504,-67.922409,0.016252,0.000000
1.290000,0.024574,-67.877930,-0.006778,0.000602,0.015298,0.109312,0.005569,0.152979,-67.877930,0.016425,0.000000
1.300000,0.041702,-67.966896,-0.006765,0.000608,0.015454,0.185501,0.009450,0.154540,-67.966896,0.016581,0.000000
1.310000,0.043938,-67.877930,-0.006760,0.000616,0.015636,0.195445,0.009956,0.156361,-67.877930,0.016755,0.000000
1.320000,0.049896,-67.877930,-0.006756,0.000622,0.015810,0.221950,0.011307,0.158095,-67.877930,0.016928,0.000000
1.330000,0.056229,-67.922409,-0.006752,0.000629,0.015966,0.250117,0.012742,0.159656,-67.922409,0.017084,0.000000
1.340000,0.042076,-67.877930,-0.006748,0.000635,0.016122,0.187164,0.009535,0.161217,-67.877930,0.017258,0.000000
1.350000,0.049522,-67.922409,-0.006743,0.000640,0.016252,0.220287,0.011222,0.162518,-67.922409,0.017414,0.000000
1.360000,0.062927,-68.011375,-0.006726,0.000645,0.016373,0.279914,0.014260,0.163732,-68.011375,0.017587,0.000000
1.370000,0.067024,-67.833450,-0.006722,0.000650,0.016512,0.298139,0.015188,0.165120,-67.833450,0.017761,0.000000
1.380000,0.071869,-67.966896,-0.006726,0.000656,0.016668,0.319689,0.016286,0.166681,-67.966896,0.017917,0.000000
1.390000,0.057343,-67.877930,-0.006717,0.000663,0.016833,0.255072,0.012994,0.168329,-67.877930,0.018090,0.000000
1.400000,0.058464,-67.922409,-0.006709,0.000670,0.017024,0.260061,0.013248,0.170236,-67.922409,0.018246,0.000000
1.410000,0.062927,-67.966896,-0.006704,0.000677,0.017206,0.279914,0.014260,0.172058,-67.966896,0.018420,0.000000
1.420000,0.054367,-67.877930,-0.006696,0.000684,0.017379,0.241837,0.012320,0.173792,-67.877930,0.018593,0.000000
1.430000,0.046173,-67.922409,-0.006691,0.000692,0.017570,0.205388,0.010463,0.175700,-67.922409,0.018749,0.000000
1.440000,0.054367,-67.877930,-0.006687,0.000698,0.017726,0.241837,0.012320,0.177261,-67.877930,0.018923,0.000000
1.450000,0.064423,-67.922409,-0.006674,0.000704,0.017882,0.286566,0.014598,0.178822,-67.922409,0.019079,0.000000
1.460000,0.060326,-67.922409,-0.006679,0.000711,0.018047,0.268342,0.013670,0.180470,-67.922409,0.019252,0.000000
1.470000,0.053246,-67.833450,-0.006648,0.000718,0.018238,0.236848,0.012066,0.182378,-67.833450,0.019426,0.000000
1.480000,0.048782,-67.966896,-0.006640,0.000726,0.018437,0.216995,0.011054,0.184372,-67.966896,0.019582,0.000000
1.490000,0.044312,-67.877930,-0.006648,0.000732,0.018602,0.197107,0.010041,0.186020,-67.877930,0.019755,0.000000
1.500000,0.049896,-67.877930,-0.006631,0.000737,0.018723,0.221950,0.011307,0.187234,-67.877930,0.019912,0.000000
1.510000,0.055481,-67.922409,-0.006635,0.000742,0.018845,0.246792,0.012572,0.188448,-67.922409,0.020085,0.000000
1.520000,0.058464,-67.877930,-0.006635,0.000748,0.018992,0.260061,0.013248,0.189922,-67.877930,0.020258,0.000000
1.530000,0.046547,-67.966896,-0.006635,0.000755,0.019174,0.207051,0.010548,0.191744,-67.966896,0.020414,0.000000
1.540000,0.059952,-67.877930,-0.006631,0.000763,0.019374,0.266679,0.013585,0.193738,-67.877930,0.020588,0.000000
1.550000,0.052132,-67.877930,-0.006618,0.000770,0.019547,0.231893,0.011813,0.195473,-67.877930,0.020744,0.000000
1.560000,0.072609,-67.966896,-0.006618,0.000776,0.019712,0.322981,0.016453,0.197120,-67.966896,0.020917,0.000000
1.570000,0.073730,-67.922409,-0.006601,0.000783,0.019877,0.327969,0.016708,0.198768,-67.922409,0.021091,0.000000
1.580000,0.065910,-67.966896,-0.006592,0.000789,0.020033,0.293184,0.014935,0.200329,-67.966896,0.021247,0.000000
1.590000,0.065163,-67.922409,-0.006579,0.000795,0.020180,0.289858,0.014766,0.201803,-67.922409,0.021420,0.000000
1.600000,0.057716,-67.922409,-0.006566,0.000801,0.020336,0.256735,0.013079,0.203364,-67.922409,0.021577,0.000000
1.610000,0.050644,-67.966896,-0.006566,0.000808,0.020527,0.225275,0.011476,0.205272,-67.966896,0.021750,0.000000
1.620000,0.042450,-67.966896,-0.006558,0.000816,0.020727,0.188827,0.009619,0.207267,-67.966896,0.021923,0.000000
1.630000,0.043198,-67.922409,-0.006541,0.000823,0.020909,0.192153,0.009789,0.209088,-67.922409,0.022080,0.000000
1.640000,0.056969,-67.966896,-0.006536,0.000830,0.021091,0.253409,0.012909,0.210909,-67.966896,0.022253,0.000000
1.650000,0.033142,-67.922409,-0.006536,0.000838,0.021290,0.147423,0.007510,0.212904,-67.922409,0.022409,0.000000
1.660000,0.025696,-67.966896,-0.006532,0.000846,0.021481,0.114301,0.005823,0.214812,-67.966896,0.022583,0.000000
1.670000,0.025696,-67.833450,-0.006510,0.000852,0.021629,0.114301,0.005823,0.216286,-67.833450,0.022756,0.000000
1.680000,0.029785,-67.966896,-0.006519,0.000856,0.021750,0.132491,0.006749,0.217500,-67.966896,0.022912,0.000000
1.690000,0.029419,-67.922409,-0.006515,0.000861,0.021871,0.130862,0.006666,0.218714,-67.922409,0.023086,0.000000
1.700000,0.021225,-67.922409,-0.006506,0.000866,0.022002,0.094413,0.004810,0.220015,-67.922409,0.023259,0.000000
1.710000,0.024948,-67.922409,-0.006515,0.000874,0.022201,0.110975,0.005653,0.222010,-67.922409,0.023415,0.000000
1.720000,0.037979,-67.877930,-0.006510,0.000882,0.022400,0.168940,0.008606,0.224004,-67.877930,0.023589,0.000000
1.730000,0.046547,-68.011375,-0.006489,0.000888,0.022548,0.207051,0.010548,0.225479,-68.011375,0.023745,0.000000
1.740000,0.045425,-67.966896,-0.006480,0.000893,0.022678,0.202062,0.010294,0.226780,-67.966896,0.023918,0.000000
1.750000,0.044312,-67.922409,-0.006480,0.000898,0.022817,0.197107,0.010041,0.228167,-67.922409,0.024092,0.000000
1.760000,0.046921,-67.966896,-0.006485,0.000905,0.022999,0.208714,0.010632,0.229988,-67.966896,0.024248,0.000000
1.770000,0.044685,-67.877930,-0.006450,0.000913,0.023181,0.198770,0.010126,0.231809,-67.877930,0.024421,0.000000
1.780000,0.037239,-68.011375,-0.006459,0.000918,0.023328,0.165648,0.008438,0.233284,-68.011375,0.024577,0.000000
1.790000,0.034630,-67.966896,-0.006454,0.000924,0.023476,0.154041,0.007847,0.234758,-67.966896,0.024751,0.000000
1.800000,0.036865,-67.922409,-0.006437,0.000932,0.023675,0.163985,0.008354,0.236753,-67.922409,0.024924,0.000000
1.810000,0.048409,-67.966896,-0.006433,0.000941,0.023892,0.215332,0.010970,0.238921,-67.966896,0.025080,0.000000
1.820000,0.051384,-67.877930,-0.006428,0.000949,0.024100,0.228567,0.011644,0.241002,-67.877930,0.025254,0.000000
1.830000,0.048409,-68.011375,-0.006411,0.000957,0.024308,0.215332,0.010970,0.243083,-68.011375,0.025410,0.000000
1.840000,0.041328,-67.922409,-0.006411,0.000965,0.024508,0.183838,0.009365,0.245078,-67.922409,0.025583,0.000000
1.850000,0.026062,-68.011375,-0.006403,0.000972,0.024681,0.115930,0.005906,0.246812,-68.011375,0.025757,0.000000
1.860000,0.022339,-68.011375,-0.006403,0.000976,0.024803,0.099368,0.005062,0.248027,-68.011375,0.025913,0.000000
1.870000,0.026062,-67.966896,-0.006385,0.000980,0.024889,0.115930,0.005906,0.248894,-67.966896,0.026086,0.000000
1.880000,0.031647,-68.055855,-0.006385,0.000983,0.024967,0.140772,0.007171,0.249674,-68.055855,0.026242,0.000000
1.890000,0.019363,-67.877930,-0.006385,0.000988,0.025106,0.086133,0.004388,0.251062,-67.877930,0.026416,0.000000
1.900000,0.020851,-67.966896,-0.006398,0.000994,0.025245,0.092750,0.004725,0.252449,-67.966896,0.026589,0.000000
1.910000,0.036118,-67.966896,-0.006385,0.001000,0.025401,0.160659,0.008184,0.254010,-67.966896,0.026745,0.000000
1.920000,0.041328,-67.877930,-0.006368,0.001009,0.025618,0.183838,0.009365,0.256178,-67.877930,0.026919,0.000000
1.930000,0.029785,-67.966896,-0.006368,0.001017,0.025826,0.132491,0.006749,0.258260,-67.966896,0.027075,0.000000
1.940000,0.039101,-67.966896,-0.006359,0.001024,0.025999,0.173928,0.008860,0.259994,-67.966896,0.027248,0.000000
1.950000,0.051384,-67.966896,-0.006342,0.001030,0.026173,0.228567,0.011644,0.261729,-67.966896,0.027422,0.000000
1.960000,0.050644,-68.055855,-0.006347,0.001038,0.026355,0.225275,0.011476,0.263550,-68.055855,0.027578,0.000000
1.970000,0.044685,-67.922409,-0.006329,0.001045,0.026537,0.198770,0.010126,0.265371,-67.922409,0.027751,0.000000
1.980000,0.032021,-67.966896,-0.006316,0.001052,0.026711,0.142435,0.007256,0.267106,-67.966896,0.027907,0.000000
1.990000,0.044685,-67.966896,-0.006325,0.001057,0.026841,0.198770,0.010126,0.268406,-67.966896,0.028081,0.000000
2.000000,0.039841,-67.922409,-0.006308,0.001063,0.026988,0.177220,0.009028,0.269881,-67.922409,0.028254,0.000000
2.010000,0.025322,-67.922409,-0.006308,0.001069,0.027162,0.112638,0.005738,0.271615,-67.922409,0.028410,0.000000
2.020000,0.036865,-67.922409,-0.006295,0.001077,0.027361,0.163985,0.008354,0.273610,-67.922409,0.028584,0.000000
2.030000,0.038727,-68.011375,-0.006291,0.001085,0.027552,0.172265,0.008776,0.275518,-68.011375,0.028740,0.000000
2.040000,0.024948,-68.011375,-0.006291,0.001092,0.027743,0.110975,0.005653,0.277426,-68.011375,0.028913,0.000000
2.050000,0.010796,-68.011375,-0.006291,0.001099,0.027916,0.048021,0.002446,0.279160,-68.011375,0.029087,0.000000
2.060000,0.010796,-67.966896,-0.006282,0.001105,0.028072,0.048021,0.002446,0.280721,-67.966896,0.029243,0.000000
2.070000,0.005585,-67.922409,-0.006273,0.001111,0.028211,0.024842,0.001266,0.282109,-67.922409,0.029416,0.000000
2.080000,0.016754,-68.055855,-0.006273,0.001116,0.028350,0.074526,0.003797,0.283496,-68.055855,0.029590,0.000000
2.090000,0.025696,-67.922409,-0.006269,0.001122,0.028488,0.114301,0.005823,0.284884,-67.922409,0.029746,0.000000
2.100000,0.026436,-67.966896,-0.006256,0.001126,0.028610,0.117593,0.005990,0.286098,-67.966896,0.029919,0.000000
2.110000,0.032768,-68.011375,-0.006247,0.001132,0.028749,0.145760,0.007425,0.287485,-68.011375,0.030075,0.000000
2.120000,0.025696,-67.966896,-0.006243,0.001139,0.028931,0.114301,0.005823,0.289306,-67.966896,0.030249,0.000000
2.130000,0.029785,-67.966896,-0.006226,0.001147,0.029139,0.132491,0.006749,0.291388,-67.966896,0.030422,0.000000
2.140000,0.035004,-67.966896,-0.006239,0.001155,0.029338,0.155704,0.007932,0.293382,-67.966896,0.030578,0.000000
2.150000,0.045799,-67.966896,-0.006226,0.001162,0.029520,0.203725,0.010378,0.295204,-67.966896,0.030752,0.000000
2.160000,0.039467,-68.055855,-0.006226,0.001168,0.029676,0.175557,0.008943,0.296765,-68.055855,0.030908,0.000000
2.170000,0.029785,-67.966896,-0.006204,0.001175,0.029841,0.132491,0.006749,0.298412,-67.966896,0.031081,0.000000
2.180000,0.032021,-68.011375,-0.006196,0.001181,0.030006,0.142435,0.007256,0.300060,-68.011375,0.031255,0.000000
2.190000,0.023460,-67.966896,-0.006191,0.001188,0.030179,0.104357,0.005316,0.301795,-67.966896,0.031411,0.000000
2.200000,0.016014,-67.966896,-0.006187,0.001196,0.030370,0.071234,0.003629,0.303702,-67.966896,0.031584,0.000000
2.210000,0.029785,-67.966896,-0.006187,0.001203,0.030561,0.132491,0.006749,0.305610,-67.966896,0.031740,0.000000
2.220000,0.034630,-67.966896,-0.006178,0.001210,0.030743,0.154041,0.007847,0.307432,-67.966896,0.031914,0.000000
2.230000,0.021599,-68.011375,-0.006174,0.001218,0.030934,0.096076,0.004894,0.309339,-68.011375,0.032087,0.000000
2.240000,0.001114,-68.011375,-0.006165,0.001225,0.031125,0.004955,0.000252,0.311247,-68.011375,0.032243,0.000000
2.250000,-0.000748,-68.011375,-0.006148,0.001232,0.031281,-0.003326,-0.000169,0.312808,-68.011375,0.032417,0.000000
2.260000,0.009308,-68.011375,-0.006157,0.001237,0.031411,0.041403,0.002109,0.314109,-68.011375,0.032573,0.000000
2.270000,0.007072,-67.966896,-0.006148,0.001241,0.031515,0.031460,0.001603,0.315150,-67.966896,0.032746,0.000000
2.280000,0.014153,-68.011375,-0.006135,0.001245,0.031619,0.062954,0.003207,0.316191,-68.011375,0.032920,0.000000
