Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.810000,-0.034256,-97.502243,-0.011831,0.000201,0.005117,-0.152378,-0.007763,0.051166,-97.502243,0.006313,0.000000
0.820000,-0.032768,-97.502243,-0.011809,0.000208,0.005290,-0.145760,-0.007425,0.052901,-97.502243,0.006469,0.000000
0.830000,-0.034630,-97.502243,-0.011796,0.000215,0.005472,-0.154041,-0.007847,0.054722,-97.502243,0.006643,0.000000
0.840000,-0.032021,-97.457764,-0.011796,0.000223,0.005654,-0.142435,-0.007256,0.056543,-97.457764,0.006799,0.000000
0.850000,-0.055107,-97.457764,-0.011801,0.000229,0.005819,-0.245129,-0.012487,0.058191,-97.457764,0.006972,0.000000
0.860000,-0.056595,-97.502243,-0.011788,0.000236,0.005984,-0.251746,-0.012825,0.059839,-97.502243,0.007146,0.000000
0.870000,-0.053993,-97.457764,-0.011762,0.000241,0.006131,-0.240174,-0.012235,0.061313,-97.457764,0.007302,0.000000
0.880000,-0.056595,-97.502243,-0.011762,0.000246,0.006244,-0.251746,-0.012825,0.062440,-97.502243,0.007475,0.000000
0.890000,-0.065163,-97.457764,-0.011766,0.000251,0.006365,-0.289858,-0.014766,0.063654,-97.457764,0.007632,0.000000
0.900000,-0.065163,-97.546722,-0.011770,0.000257,0.006530,-0.289858,-0.014766,0.065302,-97.546722,0.007805,0.000000
0.910000,-0.052132,-97.502243,-0.011753,0.000264,0.006712,-0.231893,-0.011813,0.067123,-97.502243,0.007978,0.000000
0.920000,-0.052872,-97.457764,-0.011749,0.000271,0.006886,-0.235185,-0.011981,0.068858,-97.457764,0.008135,0.000000
0.930000,-0.042816,-97.546722,-0.011745,0.000277,0.007042,-0.190456,-0.009702,0.070419,-97.546722,0.008308,0.000000
0.940000,-0.037979,-97.502243,-0.011736,0.000284,0.007215,-0.168940,-0.008606,0.072153,-97.502243,0.008464,0.000000
0.950000,-0.034996,-97.591209,-0.011732,0.000291,0.007389,-0.155670,-0.007930,0.073888,-97.591209,0.008638,0.000000
0.960000,-0.012283,-97.502243,-0.011723,0.000298,0.007580,-0.054639,-0.002783,0.075795,-97.502243,0.008811,0.000000
0.970000,-0.010422,-97.413284,-0.011706,0.000306,0.007762,-0.046358,-0.002362,0.077617,-97.413284,0.008967,0.000000
0.980000,-0.039841,-97.546722,-0.011710,0.000312,0.007918,-0.177220,-0.009028,0.079178,-97.546722,0.009141,0.000000
0.990000,-0.040955,-97.502243,-0.011701,0.000318,0.008074,-0.182175,-0.009280,0.080739,-97.502243,0.009297,0.000000
1.000000,-0.043564,-97.502243,-0.011684,0.000324,0.008230,-0.193782,-0.009872,0.082300,-97.502243,0.009470,0.000000
1.010000,-0.042076,-97.502243,-0.011697,0.000331,0.008403,-0.187164,-0.009535,0.084034,-97.502243,0.009644,0.000000
1.020000,-0.045052,-97.413284,-0.011667,0.000338,0.008577,-0.200399,-0.010209,0.085769,-97.413284,0.009800,0.000000
1.030000,-0.053619,-97.546722,-0.011671,0.000344,0.008742,-0.238511,-0.012150,0.087416,-97.546722,0.009973,0.000000
1.040000,-0.047287,-97.546722,-0.011671,0.000351,0.008906,-0.210343,-0.010715,0.089064,-97.546722,0.010147,0.000000
1.050000,-0.078941,-97.502243,-0.011650,0.000357,0.009071,-0.351149,-0.017888,0.090712,-97.502243,0.010303,0.000000
1.060000,-0.093086,-97.546722,-0.011645,0.000363,0.009227,-0.414068,-0.021094,0.092273,-97.546722,0.010476,0.000000
1.070000,-0.090485,-97.457764,-0.011650,0.000369,0.009375,-0.402496,-0.020504,0.093747,-97.457764,0.010632,0.000000
1.080000,-0.093834,-97.546722,-0.011641,0.000375,0.009513,-0.417394,-0.021263,0.095135,-97.546722,0.010806,0.000000
1.090000,-0.081543,-97.502243,-0.011632,0.000379,0.009635,-0.362721,-0.018478,0.096349,-97.502243,0.010979,0.000000
1.100000,-0.075584,-97.502243,-0.011637,0.000385,0.009774,-0.336216,-0.017128,0.097736,-97.502243,0.011135,0.000000
1.110000,-0.059204,-97.502243,-0.011624,0.000392,0.009964,-0.263353,-0.013416,0.099644,-97.502243,0.011309,0.000000
1.120000,-0.047661,-97.546722,-0.011615,0.000401,0.010181,-0.212006,-0.010800,0.101812,-97.546722,0.011465,0.000000
1.130000,-0.041702,-97.591209,-0.011611,0.000409,0.010381,-0.185501,-0.009450,0.103807,-97.591209,0.011638,0.000000
1.140000,-0.039093,-97.502243,-0.011594,0.000416,0.010554,-0.173894,-0.008859,0.105541,-97.502243,0.011812,0.000000
1.150000,-0.030159,-97.546722,-0.011589,0.000423,0.010736,-0.134154,-0.006834,0.107363,-97.546722,0.011968,0.000000
1.160000,-0.016380,-97.457764,-0.011585,0.000430,0.010910,-0.072863,-0.003712,0.109097,-97.457764,0.012141,0.000000
1.170000,-0.028671,-97.502243,-0.011576,0.000437,0.011100,-0.127536,-0.006497,0.111005,-97.502243,0.012297,0.000000
1.180000,-0.048035,-97.546722,-0.011572,0.000444,0.011283,-0.213669,-0.010885,0.112826,-97.546722,0.012471,0.000000
1.190000,-0.027924,-97.502243,-0.011568,0.000451,0.011456,-0.124210,-0.006328,0.114560,-97.502243,0.012644,0.000000
1.200000,-0.025314,-97.502243,-0.011568,0.000459,0.011647,-0.112604,-0.005736,0.116468,-97.502243,0.012800,0.000000
1.210000,-0.039093,-97.457764,-0.011559,0.000466,0.011838,-0.173894,-0.008859,0.118376,-97.457764,0.012974,0.000000
1.220000,-0.039841,-97.502243,-0.011538,0.000473,0.012011,-0.177220,-0.009028,0.120111,-97.502243,0.013130,0.000000
1.230000,-0.043938,-97.591209,-0.011538,0.000480,0.012193,-0.195445,-0.009956,0.121932,-97.591209,0.013303,0.000000
1.240000,-0.069260,-97.502243,-0.011533,0.000487,0.012367,-0.308082,-0.015694,0.123666,-97.502243,0.013477,0.000000
1.250000,-0.070374,-97.591209,-0.011529,0.000493,0.012523,-0.313037,-0.015947,0.125227,-97.591209,0.013633,0.000000
1.260000,-0.063675,-97.502243,-0.011529,0.000498,0.012644,-0.283240,-0.014429,0.126442,-97.502243,0.013806,0.000000
1.270000,-0.052872,-97.502243,-0.011512,0.000502,0.012748,-0.235185,-0.011981,0.127482,-97.502243,0.013962,0.000000
1.280000,-0.073357,-97.591209,-0.011512,0.000508,0.012913,-0.326307,-0.016623,0.129130,-97.591209,0.014136,0.000000
1.290000,-0.040588,-97.502243,-0.011499,0.000516,0.013095,-0.180546,-0.009197,0.130951,-97.502243,0.014309,0.000000
1.300000,-0.033882,-97.546722,-0.011503,0.000523,0.013286,-0.150715,-0.007678,0.132859,-97.546722,0.014465,0.000000
1.310000,-0.025314,-97.546722,-0.011486,0.000530,0.013459,-0.112604,-0.005736,0.134593,-97.546722,0.014639,0.000000
1.320000,-0.005951,-97.546722,-0.011490,0.000535,0.013598,-0.026471,-0.001348,0.135981,-97.546722,0.014795,0.000000
1.330000,-0.013031,-97.591209,-0.011482,0.000541,0.013746,-0.057965,-0.002953,0.137455,-97.591209,0.014968,0.000000
1.340000,-0.008560,-97.546722,-0.011469,0.000547,0.013902,-0.038078,-0.001940,0.139016,-97.546722,0.015142,0.000000
1.350000,0.002609,-97.546722,-0.011464,0.000555,0.014092,0.011607,0.000591,0.140924,-97.546722,0.015298,0.000000
1.360000,0.007080,-97.546722,-0.011460,0.000562,0.014275,0.031494,0.001604,0.142745,-97.546722,0.015471,0.000000
1.370000,-0.006325,-97.502243,-0.011451,0.000570,0.014465,-0.028134,-0.001433,0.144653,-97.502243,0.015627,0.000000
1.380000,-0.001862,-97.546722,-0.011438,0.000576,0.014630,-0.008281,-0.000422,0.146301,-97.546722,0.015801,0.000000
1.390000,-0.004089,-97.502243,-0.011430,0.000580,0.014743,-0.018190,-0.000927,0.147428,-97.502243,0.015974,0.000000
1.400000,-0.009308,-97.502243,-0.011430,0.000585,0.014864,-0.041403,-0.002109,0.148642,-97.502243,0.016130,0.000000
1.410000,-0.011169,-97.546722,-0.011426,0.000591,0.015003,-0.049684,-0.002531,0.150030,-97.546722,0.016304,0.000000
1.420000,-0.005951,-97.546722,-0.011421,0.000596,0.015150,-0.026471,-0.001348,0.151504,-97.546722,0.016477,0.000000
1.430000,-0.009308,-97.546722,-0.011413,0.000603,0.015324,-0.041403,-0.002109,0.153239,-97.546722,0.016633,0.000000
1.440000,-0.023087,-97.546722,-0.011400,0.000611,0.015523,-0.102694,-0.005231,0.155233,-97.546722,0.016807,0.000000
1.450000,-0.043190,-97.591209,-0.011395,0.000619,0.015714,-0.192119,-0.009787,0.157141,-97.591209,0.016963,0.000000
1.460000,-0.042076,-97.546722,-0.011387,0.000627,0.015922,-0.187164,-0.009535,0.159223,-97.546722,0.017136,0.000000
1.470000,-0.023453,-97.502243,-0.011378,0.000634,0.016104,-0.104323,-0.005314,0.161044,-97.502243,0.017310,0.000000
1.480000,-0.019363,-97.591209,-0.011374,0.000641,0.016286,-0.086133,-0.004388,0.162865,-97.591209,0.017466,0.000000
1.490000,-0.015633,-97.546722,-0.011361,0.000649,0.016477,-0.069537,-0.003542,0.164773,-97.546722,0.017639,0.000000
1.500000,-0.017868,-97.502243,-0.011352,0.000656,0.016668,-0.079481,-0.004049,0.166681,-97.502243,0.017795,0.000000
1.510000,-0.002975,-97.591209,-0.011361,0.000662,0.016807,-0.013236,-0.000674,0.168068,-97.591209,0.017969,0.000000
1.520000,-0.007812,-97.502243,-0.011344,0.000667,0.016954,-0.034752,-0.001770,0.169543,-97.502243,0.018142,0.000000
1.530000,-0.004463,-97.546722,-0.011352,0.000674,0.017110,-0.019853,-0.001011,0.171104,-97.546722,0.018298,0.000000
1.540000,0.011177,-97.546722,-0.011331,0.000680,0.017275,0.049718,0.002533,0.172751,-97.546722,0.018472,0.000000
1.550000,0.002609,-97.546722,-0.011331,0.000686,0.017431,0.011607,0.000591,0.174312,-97.546722,0.018628,0.000000
1.560000,-0.008186,-97.546722,-0.011322,0.000693,0.017596,-0.036415,-0.001855,0.175960,-97.546722,0.018801,0.000000
1.570000,-0.009682,-97.546722,-0.011309,0.000700,0.017778,-0.043066,-0.002194,0.177781,-97.546722,0.018975,0.000000
1.580000,-0.011909,-97.591209,-0.011313,0.000707,0.017952,-0.052976,-0.002699,0.179516,-97.591209,0.019131,0.000000
1.590000,-0.007446,-97.502243,-0.011296,0.000715,0.018151,-0.033123,-0.001687,0.181510,-97.502243,0.019304,0.000000
1.600000,-0.004837,-97.591209,-0.011283,0.000722,0.018342,-0.021516,-0.001096,0.183418,-97.591209,0.019461,0.000000
1.610000,-0.006699,-97.546722,-0.011288,0.000729,0.018515,-0.029797,-0.001518,0.185153,-97.546722,0.019634,0.000000
1.620000,-0.012283,-97.591209,-0.011270,0.000736,0.018689,-0.054639,-0.002783,0.186887,-97.591209,0.019807,0.000000
1.630000,-0.032394,-97.591209,-0.011266,0.000743,0.018871,-0.144098,-0.007341,0.188708,-97.591209,0.019964,0.000000
1.640000,-0.037979,-97.546722,-0.011270,0.000751,0.019070,-0.168940,-0.008606,0.190703,-97.546722,0.020137,0.000000
1.650000,-0.048035,-97.546722,-0.011249,0.000758,0.019244,-0.213669,-0.010885,0.192437,-97.546722,0.020293,0.000000
1.660000,-0.037231,-97.502243,-0.011253,0.000764,0.019400,-0.165614,-0.008437,0.193998,-97.502243,0.020467,0.000000
1.670000,-0.032021,-97.546722,-0.011236,0.000770,0.019565,-0.142435,-0.007256,0.195646,-97.546722,0.020640,0.000000
1.680000,-0.034256,-97.591209,-0.011232,0.000777,0.019738,-0.152378,-0.007763,0.197380,-97.591209,0.020796,0.000000
1.690000,-0.029411,-97.546722,-0.011232,0.000784,0.019903,-0.130828,-0.006665,0.199028,-97.546722,0.020970,0.000000
1.700000,-0.024200,-97.591209,-0.011223,0.000788,0.020007,-0.107649,-0.005484,0.200069,-97.591209,0.021126,0.000000
1.710000,-0.020851,-97.635689,-0.011219,0.000792,0.020111,-0.092750,-0.004725,0.201110,-97.635689,0.021299,0.000000
1.720000,-0.016754,-97.635689,-0.011214,0.000797,0.020250,-0.074526,-0.003797,0.202497,-97.635689,0.021473,0.000000
1.730000,0.005959,-97.591209,-0.011210,0.000805,0.020449,0.026505,0.001350,0.204492,-97.591209,0.021629,0.000000
1.740000,0.016014,-97.591209,-0.011201,0.000813,0.020657,0.071234,0.003629,0.206573,-97.591209,0.021802,0.000000
1.750000,0.008942,-97.591209,-0.011193,0.000820,0.020831,0.039774,0.002026,0.208308,-97.591209,0.021958,0.000000
1.760000,0.009682,-97.546722,-0.011188,0.000827,0.021013,0.043066,0.002194,0.210129,-97.546722,0.022132,0.000000
1.770000,0.002983,-97.591209,-0.011167,0.000836,0.021230,0.013269,0.000676,0.212297,-97.591209,0.022305,0.000000
1.780000,0.001122,-97.635689,-0.011180,0.000844,0.021438,0.004989,0.000254,0.214378,-97.635689,0.022461,0.000000
1.790000,-0.003349,-97.591209,-0.011154,0.000851,0.021620,-0.014898,-0.000759,0.216199,-97.591209,0.022635,0.000000
1.800000,-0.008186,-97.591209,-0.011150,0.000857,0.021776,-0.036415,-0.001855,0.217760,-97.591209,0.022808,0.000000
1.810000,-0.039467,-97.591209,-0.011154,0.000863,0.021923,-0.175557,-0.008943,0.219235,-97.591209,0.022964,0.000000
1.820000,-0.041328,-97.591209,-0.011137,0.000869,0.022062,-0.183838,-0.009365,0.220622,-97.591209,0.023138,0.000000
1.830000,-0.044312,-97.591209,-0.011137,0.000875,0.022227,-0.197107,-0.010041,0.222270,-97.591209,0.023294,0.000000
1.840000,-0.045799,-97.591209,-0.011124,0.000881,0.022383,-0.203725,-0.010378,0.223831,-97.591209,0.023467,0.000000
1.850000,-0.039841,-97.591209,-0.011128,0.000887,0.022531,-0.177220,-0.009028,0.225305,-97.591209,0.023641,0.000000
1.860000,-0.033508,-97.591209,-0.011111,0.000894,0.022704,-0.149052,-0.007593,0.227040,-97.591209,0.023797,0.000000
1.870000,-0.022339,-97.591209,-0.011111,0.000901,0.022895,-0.099368,-0.005062,0.228948,-97.591209,0.023970,0.000000
1.880000,-0.040955,-97.591209,-0.011094,0.000909,0.023086,-0.182175,-0.009280,0.230855,-97.591209,0.024126,0.000000
1.890000,-0.024948,-97.591209,-0.011094,0.000916,0.023259,-0.110975,-0.005653,0.232590,-97.591209,0.024300,0.000000
1.900000,-0.025688,-97.635689,-0.011081,0.000921,0.023389,-0.114267,-0.005821,0.233891,-97.635689,0.024473,0.000000
1.910000,-0.014145,-97.635689,-0.011076,0.000924,0.023476,-0.062920,-0.003205,0.234758,-97.635689,0.024629,0.000000
1.920000,0.005592,-97.546722,-0.011081,0.000928,0.023580,0.024876,0.001267,0.235799,-97.546722,0.024803,0.000000
1.930000,0.003731,-97.635689,-0.011076,0.000934,0.023736,0.016595,0.000845,0.237360,-97.635689,0.024959,0.000000
1.940000,0.001869,-97.591209,-0.011085,0.000941,0.023901,0.008315,0.000424,0.239007,-97.591209,0.025132,0.000000
1.950000,0.005959,-97.591209,-0.011072,0.000948,0.024083,0.026505,0.001350,0.240829,-97.591209,0.025306,0.000000
1.960000,0.014900,-97.546722,-0.011055,0.000957,0.024300,0.066279,0.003376,0.242997,-97.546722,0.025462,0.000000
1.970000,0.014153,-97.591209,-0.011042,0.000968,0.024586,0.062954,0.003207,0.245858,-97.591209,0.025635,0.000000
1.980000,0.000748,-97.680168,-0.011029,0.000977,0.024820,0.003326,0.000169,0.248200,-97.680168,0.025791,0.000000
1.990000,-0.000000,-97.591209,-0.011016,0.000984,0.024993,-0.000000,-0.000000,0.249934,-97.591209,0.025965,0.000000
2.000000,-0.023827,-97.635689,-0.011020,0.000990,0.025141,-0.105986,-0.005399,0.251409,-97.635689,0.026138,0.000000
2.010000,-0.038727,-97.635689,-0.011007,0.000996,0.025288,-0.172265,-0.008776,0.252883,-97.635689,0.026294,0.000000
2.020000,-0.043190,-97.546722,-0.011003,0.001001,0.025436,-0.192119,-0.009787,0.254357,-97.546722,0.026468,0.000000
2.030000,-0.039093,-97.635689,-0.010999,0.001007,0.025574,-0.173894,-0.008859,0.255745,-97.635689,0.026624,0.000000
2.040000,-0.033882,-97.546722,-0.010994,0.001013,0.025722,-0.150715,-0.007678,0.257219,-97.546722,0.026797,0.000000
2.050000,-0.027924,-97.635689,-0.010994,0.001019,0.025887,-0.124210,-0.006328,0.258867,-97.635689,0.026971,0.000000
2.060000,-0.029411,-97.591209,-0.010986,0.001026,0.026060,-0.130828,-0.006665,0.260601,-97.591209,0.027127,0.000000
2.070000,-0.023087,-97.635689,-0.010977,0.001032,0.026216,-0.102694,-0.005231,0.262162,-97.635689,0.027300,0.000000
2.080000,-0.033134,-97.635689,-0.010969,0.001037,0.026346,-0.147389,-0.007508,0.263463,-97.635689,0.027456,0.000000
2.090000,-0.018616,-97.591209,-0.010964,0.001043,0.026494,-0.082807,-0.004218,0.264937,-97.591209,0.027630,0.000000
2.100000,-0.005585,-97.635689,-0.010964,0.001048,0.026624,-0.024842,-0.001266,0.266238,-97.635689,0.027803,0.000000
2.110000,-0.004463,-97.591209,-0.010951,0.001053,0.026737,-0.019853,-0.001011,0.267366,-97.591209,0.027959,0.000000
2.120000,-0.008934,-97.591209,-0.010938,0.001058,0.026875,-0.039741,-0.002024,0.268753,-97.591209,0.028133,0.000000
2.130000,-0.016380,-97.680168,-0.010951,0.001064,0.027031,-0.072863,-0.003712,0.270314,-97.680168,0.028289,0.000000
2.140000,-0.004089,-97.635689,-0.010947,0.001071,0.027214,-0.018190,-0.000927,0.272135,-97.635689,0.028462,0.000000
2.150000,-0.004837,-97.635689,-0.010934,0.001079,0.027396,-0.021516,-0.001096,0.273957,-97.635689,0.028636,0.000000
2.160000,-0.004837,-97.635689,-0.010930,0.001087,0.027612,-0.021516,-0.001096,0.276125,-97.635689,0.028792,0.000000
2.170000,-0.002228,-97.546722,-0.010895,0.001096,0.027838,-0.009910,-0.000505,0.278379,-97.546722,0.028965,0.000000
2.180000,-0.000000,-97.680168,-0.010912,0.001105,0.028055,-0.000000,-0.000000,0.280548,-97.680168,0.029139,0.000000
2.190000,-0.007446,-97.546722,-0.010908,0.001111,0.028211,-0.033123,-0.001687,0.282108,-97.546722,0.029295,0.000000
2.200000,-0.013771,-97.635689,-0.010895,0.001115,0.028332,-0.061257,-0.003121,0.283323,-97.635689,0.029468,0.000000
2.210000,-0.011543,-97.635689,-0.010882,0.001121,0.028462,-0.051347,-0.002616,0.284624,-97.635689,0.029624,0.000000
2.220000,-0.020103,-97.635689,-0.010869,0.001127,0.028618,-0.089425,-0.004556,0.286184,-97.635689,0.029798,0.000000
2.230000,-0.013771,-97.635689,-0.010874,0.001133,0.028783,-0.061257,-0.003121,0.287832,-97.635689,0.029971,0.000000
2.240000,-0.000740,-97.546722,-0.010861,0.001139,0.028939,-0.003292,-0.000168,0.289393,-97.546722,0.030127,0.000000
2.250000,-0.015633,-97.680168,-0.010865,0.001146,0.029113,-0.069537,-0.003542,0.291128,-97.680168,0.030301,0.000000
2.260000,-0.011543,-97.635689,-0.010848,0.001154,0.029304,-0.051347,-0.002616,0.293036,-97.635689,0.030457,0.000000
2.270000,-0.007812,-97.591209,-0.010839,0.001162,0.029503,-0.034752,-0.001770,0.295030,-97.591209,0.030630,0.000000
2.280000,-0.014145,-97.680168,-0.010826,0.001170,0.029711,-0.062920,-0.003205,0.297112,-97.680168,0.030804,0.000000
2.290000,-0.010048,-97.591209,-0.010831,0.001176,0.029859,-0.044695,-0.002277,0.298586,-97.591209,0.030960,0.000000
