Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.240000,0.018623,-110.891014,-0.008528,-0.000000,-0.000000,0.082841,0.004220,-0.000000,-110.891014,0.000199,0.000000
0.250000,0.014526,-110.935493,-0.008528,-0.000000,-0.000000,0.064617,0.003292,-0.000000,-110.935493,0.000199,0.000000
0.260000,0.007446,-110.891014,-0.008537,-0.000000,-0.000000,0.033123,0.001687,-0.000000,-110.891014,0.000199,0.000000
0.270000,0.004471,-110.846527,-0.008520,-0.000000,-0.000000,0.019887,0.001013,-0.000000,-110.846527,0.000199,0.000000
0.280000,0.002983,-110.935493,-0.008524,-0.000000,-0.000000,0.013269,0.000676,-0.000000,-110.935493,0.000199,0.000000
0.290000,0.020851,-110.891014,-0.008528,-0.000000,-0.000000,0.092750,0.004725,-0.000000,-110.891014,0.000199,0.000000
0.300000,0.009682,-110.891014,-0.008524,-0.000000,-0.000000,0.043066,0.002194,-0.000000,-110.891014,0.000199,0.000000
0.310000,0.010056,-110.935493,-0.008524,-0.000000,-0.000000,0.044729,0.002279,-0.000000,-110.935493,0.000199,0.000000
0.320000,0.011543,-110.891014,-0.008520,-0.000000,-0.000000,0.051347,0.002616,-0.000000,-110.891014,0.000199,0.000000
0.330000,0.010056,-110.935493,-0.008520,-0.000000,-0.000000,0.044729,0.002279,-0.000000,-110.935493,0.000217,0.000000
0.340000,-0.004097,-110.846527,-0.008528,0.000000,0.000009,-0.018224,-0.000928,0.000087,-110.846527,0.000373,0.000000
0.350000,-0.010056,-110.891014,-0.008520,0.000002,0.000052,-0.044729,-0.002279,0.000520,-110.891014,0.000546,0.000000
0.360000,-0.039467,-110.891014,-0.008537,0.000006,0.000147,-0.175557,-0.008943,0.001474,-110.891014,0.000720,0.000000
0.370000,-0.046173,-110.891014,-0.008528,0.000012,0.000295,-0.205388,-0.010463,0.002949,-110.891014,0.000876,0.000000
0.380000,-0.022713,-110.935493,-0.008524,0.000018,0.000451,-0.101031,-0.005147,0.004510,-110.935493,0.001049,0.000000
0.390000,-0.000000,-110.846527,-0.008520,0.000023,0.000590,-0.000000,-0.000000,0.005897,-110.846527,0.001205,0.000000
0.400000,0.001488,-110.979973,-0.008515,0.000028,0.000711,0.006618,0.000337,0.007111,-110.979973,0.001379,0.000000
0.410000,-0.007820,-110.891014,-0.008537,0.000033,0.000850,-0.034786,-0.001772,0.008499,-110.891014,0.001552,0.000000
0.420000,-0.004837,-110.891014,-0.008511,0.000040,0.001006,-0.021516,-0.001096,0.010060,-110.891014,0.001708,0.000000
0.430000,0.007446,-110.979973,-0.008532,0.000047,0.001188,0.033123,0.001687,0.011881,-110.979973,0.001882,0.000000
0.440000,0.010803,-110.891014,-0.008528,0.000055,0.001388,0.048055,0.002448,0.013876,-110.891014,0.002038,0.000000
0.450000,0.029793,-110.979973,-0.008507,0.000062,0.001570,0.132525,0.006751,0.015697,-110.979973,0.002211,0.000000
0.460000,0.026070,-110.935493,-0.008524,0.000068,0.001726,0.115964,0.005907,0.017258,-110.935493,0.002385,0.000000
0.470000,0.034630,-110.891014,-0.008520,0.000073,0.001865,0.154041,0.007847,0.018645,-110.891014,0.002541,0.000000
0.480000,0.037613,-110.979973,-0.008520,0.000080,0.002021,0.167311,0.008523,0.020206,-110.979973,0.002714,0.000000
0.490000,0.038727,-110.891014,-0.008537,0.000086,0.002177,0.172265,0.008776,0.021767,-110.891014,0.002871,0.000000
0.500000,0.020485,-110.935493,-0.008520,0.000092,0.002342,0.091121,0.004642,0.023415,-110.935493,0.003044,0.000000
0.510000,0.016388,-110.891014,-0.008532,0.000097,0.002472,0.072897,0.003714,0.024716,-110.891014,0.003217,0.000000
0.520000,0.011543,-110.935493,-0.008515,0.000101,0.002558,0.051347,0.002616,0.025583,-110.935493,0.003374,0.000000
0.530000,0.004471,-110.979973,-0.008528,0.000103,0.002628,0.019887,0.001013,0.026277,-110.979973,0.003547,0.000000
0.540000,0.022713,-110.891014,-0.008532,0.000107,0.002706,0.101031,0.005147,0.027057,-110.891014,0.003703,0.000000
0.550000,0.014153,-110.891014,-0.008520,0.000111,0.002818,0.062954,0.003207,0.028185,-110.891014,0.003877,0.000000
0.560000,0.016014,-110.935493,-0.008524,0.000117,0.002966,0.071234,0.003629,0.029659,-110.935493,0.004050,0.000000
0.570000,0.018250,-110.935493,-0.008524,0.000123,0.003131,0.081178,0.004135,0.031307,-110.935493,0.004206,0.000000
0.580000,0.014893,-110.979973,-0.008524,0.000130,0.003313,0.066245,0.003375,0.033128,-110.979973,0.004379,0.000000
0.590000,-0.009682,-110.891014,-0.008524,0.000137,0.003478,-0.043066,-0.002194,0.034776,-110.891014,0.004536,0.000000
0.600000,-0.018616,-110.935493,-0.008524,0.000142,0.003616,-0.082807,-0.004218,0.036163,-110.935493,0.004709,0.000000
0.610000,-0.016014,-110.891014,-0.008524,0.000148,0.003755,-0.071234,-0.003629,0.037551,-110.891014,0.004882,0.000000
0.620000,0.007080,-110.891014,-0.008524,0.000153,0.003894,0.031494,0.001604,0.038938,-110.891014,0.005039,0.000000
0.630000,0.005211,-110.891014,-0.008528,0.000159,0.004041,0.023179,0.001181,0.040413,-110.891014,0.005212,0.000000
0.640000,0.003723,-110.891014,-0.008524,0.000166,0.004215,0.016561,0.000844,0.042147,-110.891014,0.005368,0.000000
0.650000,0.003723,-110.935493,-0.008515,0.000173,0.004397,0.016561,0.000844,0.043968,-110.935493,0.005542,0.000000
0.660000,0.013031,-110.935493,-0.008528,0.000180,0.004570,0.057965,0.002953,0.045703,-110.935493,0.005715,0.000000
0.670000,0.018990,-110.891014,-0.008515,0.000185,0.004709,0.084470,0.004303,0.047090,-110.891014,0.005871,0.000000
0.680000,0.016762,-110.979973,-0.008511,0.000191,0.004848,0.074560,0.003798,0.048478,-110.979973,0.006045,0.000000
0.690000,0.025696,-110.935493,-0.008515,0.000197,0.004995,0.114301,0.005823,0.049952,-110.935493,0.006201,0.000000
0.700000,0.037987,-110.979973,-0.008507,0.000203,0.005169,0.168974,0.008608,0.051687,-110.979973,0.006374,0.000000
0.710000,0.039848,-110.935493,-0.008502,0.000210,0.005342,0.177254,0.009030,0.053421,-110.935493,0.006548,0.000000
0.720000,0.036491,-110.935493,-0.008489,0.000217,0.005507,0.162322,0.008269,0.055069,-110.935493,0.006704,0.000000
0.730000,0.022346,-110.935493,-0.008485,0.000223,0.005672,0.099402,0.005064,0.056717,-110.935493,0.006877,0.000000
0.740000,0.023087,-110.891014,-0.008472,0.000230,0.005845,0.102694,0.005231,0.058451,-110.891014,0.007051,0.000000
0.750000,0.014526,-110.935493,-0.008476,0.000238,0.006036,0.064617,0.003292,0.060359,-110.935493,0.007207,0.000000
0.760000,0.024948,-110.935493,-0.008459,0.000247,0.006261,0.110975,0.005653,0.062614,-110.935493,0.007380,0.000000
0.770000,0.027557,-110.935493,-0.008451,0.000254,0.006452,0.122581,0.006245,0.064522,-110.935493,0.007536,0.000000
0.780000,-0.002235,-110.979973,-0.008442,0.000261,0.006634,-0.009944,-0.000507,0.066343,-110.979973,0.007710,0.000000
0.790000,-0.009682,-110.935493,-0.008438,0.000268,0.006808,-0.043066,-0.002194,0.068077,-110.935493,0.007883,0.000000
0.800000,-0.012283,-110.891014,-0.008420,0.000275,0.006990,-0.054639,-0.002783,0.069898,-110.891014,0.008039,0.000000
0.810000,-0.009308,-110.935493,-0.008446,0.000282,0.007155,-0.041403,-0.002109,0.071546,-110.935493,0.008213,0.000000
0.820000,-0.002602,-110.891014,-0.008416,0.000288,0.007311,-0.011573,-0.000590,0.073107,-110.891014,0.008369,0.000000
0.830000,-0.013405,-110.979973,-0.008416,0.000295,0.007493,-0.059628,-0.003038,0.074928,-110.979973,0.008542,0.000000
0.840000,-0.016014,-110.935493,-0.008403,0.000302,0.007666,-0.071234,-0.003629,0.076663,-110.935493,0.008716,0.000000
0.850000,0.006706,-110.935493,-0.008399,0.000308,0.007822,0.029831,0.001520,0.078224,-110.935493,0.008872,0.000000
0.860000,0.026443,-110.935493,-0.008399,0.000312,0.007918,0.117626,0.005992,0.079178,-110.935493,0.009045,0.000000
0.870000,0.025696,-110.979973,-0.008390,0.000314,0.007987,0.114301,0.005823,0.079871,-110.979973,0.009201,0.000000
0.880000,0.021225,-110.979973,-0.008386,0.000319,0.008109,0.094413,0.004810,0.081086,-110.979973,0.009375,0.000000
0.890000,0.023087,-110.935493,-0.008377,0.000326,0.008282,0.102694,0.005231,0.082820,-110.935493,0.009548,0.000000
0.900000,0.032028,-110.979973,-0.008382,0.000334,0.008490,0.142469,0.007258,0.084901,-110.979973,0.009704,0.000000
0.910000,0.039474,-110.979973,-0.008373,0.000342,0.008690,0.175591,0.008945,0.086896,-110.979973,0.009878,0.000000
0.920000,0.039101,-110.891014,-0.008364,0.000350,0.008889,0.173928,0.008860,0.088891,-110.891014,0.010034,0.000000
0.930000,0.046921,-110.979973,-0.008347,0.000359,0.009115,0.208714,0.010632,0.091145,-110.979973,0.010207,0.000000
0.940000,0.048409,-110.935493,-0.008334,0.000368,0.009349,0.215332,0.010970,0.093487,-110.935493,0.010381,0.000000
0.950000,0.043571,-111.024452,-0.008317,0.000376,0.009548,0.193816,0.009873,0.095482,-111.024452,0.010537,0.000000
0.960000,0.026070,-110.979973,-0.008321,0.000382,0.009713,0.115964,0.005907,0.097129,-110.979973,0.010710,0.000000
0.970000,-0.009308,-110.979973,-0.008308,0.000388,0.009843,-0.041403,-0.002109,0.098430,-110.979973,0.010866,0.000000
0.980000,-0.017502,-110.979973,-0.008313,0.000393,0.009990,-0.077852,-0.003966,0.099904,-110.979973,0.011040,0.000000
0.990000,-0.018242,-110.935493,-0.008304,0.000399,0.010147,-0.081144,-0.004134,0.101465,-110.935493,0.011213,0.000000
1.000000,-0.007820,-110.979973,-0.008304,0.000406,0.010303,-0.034786,-0.001772,0.103026,-110.979973,0.011369,0.000000
1.010000,0.007080,-111.024452,-0.008295,0.000411,0.010450,0.031494,0.001604,0.104501,-111.024452,0.011543,0.000000
1.020000,0.010429,-110.891014,-0.008287,0.000418,0.010615,0.046392,0.002363,0.106148,-110.891014,0.011699,0.000000
1.030000,-0.000740,-111.024452,-0.008278,0.000425,0.010806,-0.003292,-0.000168,0.108056,-111.024452,0.011872,0.000000
1.040000,-0.014153,-110.979973,-0.008269,0.000433,0.010996,-0.062954,-0.003207,0.109964,-110.979973,0.012046,0.000000
1.050000,0.012291,-110.979973,-0.008261,0.000439,0.011161,0.054673,0.002785,0.111612,-110.979973,0.012202,0.000000
1.060000,0.021599,-110.979973,-0.008265,0.000445,0.011291,0.096076,0.004894,0.112913,-110.979973,0.012375,0.000000
1.070000,0.019737,-110.979973,-0.008261,0.000448,0.011369,0.087796,0.004473,0.113693,-110.979973,0.012531,0.000000
1.080000,0.039474,-111.024452,-0.008248,0.000451,0.011456,0.175591,0.008945,0.114560,-111.024452,0.012705,0.000000
1.090000,0.039474,-110.891014,-0.008252,0.000457,0.011603,0.175591,0.008945,0.116035,-110.891014,0.012878,0.000000
1.100000,0.045807,-110.979973,-0.008235,0.000464,0.011786,0.203759,0.010380,0.117856,-110.979973,0.013034,0.000000
1.110000,0.041336,-110.979973,-0.008244,0.000471,0.011959,0.183872,0.009367,0.119590,-110.979973,0.013208,0.000000
1.120000,0.035751,-110.891014,-0.008226,0.000479,0.012176,0.159030,0.008101,0.121758,-110.891014,0.013381,0.000000
1.130000,0.039848,-110.979973,-0.008226,0.000490,0.012453,0.177254,0.009030,0.124534,-110.979973,0.013537,0.000000
1.140000,0.047668,-110.935493,-0.008205,0.000500,0.012696,0.212040,0.010802,0.126962,-110.935493,0.013711,0.000000
1.150000,0.038727,-110.979973,-0.008196,0.000506,0.012852,0.172265,0.008776,0.128523,-110.979973,0.013867,0.000000
1.160000,0.018623,-110.979973,-0.008196,0.000512,0.013008,0.082841,0.004220,0.130084,-110.979973,0.014040,0.000000
1.170000,-0.005585,-110.935493,-0.008179,0.000518,0.013164,-0.024842,-0.001266,0.131645,-110.935493,0.014214,0.000000
1.180000,-0.002975,-111.024452,-0.008170,0.000525,0.013329,-0.013236,-0.000674,0.133293,-111.024452,0.014370,0.000000
1.190000,-0.002235,-110.935493,-0.008166,0.000531,0.013477,-0.009944,-0.000507,0.134767,-110.935493,0.014543,0.000000
1.200000,0.005585,-110.979973,-0.008166,0.000536,0.013615,0.024842,0.001266,0.136154,-110.979973,0.014699,0.000000
1.210000,0.008194,-111.024452,-0.008162,0.000542,0.013772,0.036449,0.001857,0.137715,-111.024452,0.014873,0.000000
1.220000,-0.000000,-110.935493,-0.008157,0.000549,0.013954,-0.000000,-0.000000,0.139537,-110.935493,0.015046,0.000000
1.230000,0.004097,-110.979973,-0.008149,0.000557,0.014136,0.018224,0.000928,0.141358,-110.979973,0.015202,0.000000
1.240000,0.015640,-110.979973,-0.008149,0.000562,0.014283,0.069571,0.003544,0.142832,-110.979973,0.015376,0.000000
1.250000,0.027557,-111.024452,-0.008140,0.000568,0.014422,0.122581,0.006245,0.144220,-111.024452,0.015532,0.000000
1.260000,0.011169,-110.979973,-0.008140,0.000572,0.014535,0.049684,0.002531,0.145347,-110.979973,0.015705,0.000000
1.270000,0.014153,-110.935493,-0.008127,0.000577,0.014647,0.062954,0.003207,0.146474,-110.935493,0.015879,0.000000
1.280000,0.021599,-110.979973,-0.008114,0.000582,0.014786,0.096076,0.004894,0.147862,-110.979973,0.016035,0.000000
1.290000,0.029793,-110.935493,-0.008119,0.000588,0.014942,0.132525,0.006751,0.149423,-110.935493,0.016208,0.000000
1.300000,0.040588,-110.935493,-0.008097,0.000595,0.015124,0.180546,0.009197,0.151244,-110.935493,0.016365,0.000000
1.310000,0.023834,-110.935493,-0.008097,0.000603,0.015324,0.106020,0.005401,0.153239,-110.935493,0.016538,0.000000
1.320000,0.027184,-110.979973,-0.008106,0.000611,0.015532,0.120918,0.006160,0.155320,-110.979973,0.016711,0.000000
1.330000,0.036865,-111.024452,-0.008093,0.000619,0.015723,0.163985,0.008354,0.157228,-111.024452,0.016868,0.000000
1.340000,0.027557,-110.979973,-0.008084,0.000626,0.015905,0.122581,0.006245,0.159049,-110.979973,0.017041,0.000000
1.350000,0.028671,-111.024452,-0.008063,0.000633,0.016070,0.127536,0.006497,0.160697,-111.024452,0.017197,0.000000
1.360000,0.020485,-110.935493,-0.008067,0.000639,0.016226,0.091121,0.004642,0.162258,-110.935493,0.017371,0.000000
1.370000,0.021599,-110.979973,-0.008050,0.000646,0.016399,0.096076,0.004894,0.163992,-110.979973,0.017544,0.000000
1.380000,0.021225,-111.068932,-0.008045,0.000653,0.016581,0.094413,0.004810,0.165814,-111.068932,0.017700,0.000000
1.390000,0.021225,-110.979973,-0.008045,0.000660,0.016772,0.094413,0.004810,0.167721,-110.979973,0.017874,0.000000
1.400000,0.038353,-111.024452,-0.008032,0.000667,0.016937,0.170603,0.008691,0.169369,-111.024452,0.018030,0.000000
1.410000,0.031654,-110.979973,-0.008024,0.000673,0.017093,0.140806,0.007173,0.170930,-110.979973,0.018203,0.000000
1.420000,0.016014,-110.979973,-0.008024,0.000679,0.017240,0.071234,0.003629,0.172404,-110.979973,0.018377,0.000000
1.430000,0.020111,-110.979973,-0.008024,0.000686,0.017414,0.089459,0.004557,0.174139,-110.979973,0.018533,0.000000
1.440000,0.034256,-110.935493,-0.008024,0.000693,0.017596,0.152378,0.007763,0.175960,-110.935493,0.018706,0.000000
1.450000,0.035004,-111.024452,-0.008011,0.000699,0.017761,0.155704,0.007932,0.177608,-111.024452,0.018862,0.000000
1.460000,0.032028,-111.024452,-0.008011,0.000704,0.017874,0.142469,0.007258,0.178735,-111.024452,0.019036,0.000000
1.470000,0.033142,-111.024452,-0.007994,0.000709,0.018004,0.147423,0.007510,0.180036,-111.024452,0.019209,0.000000
1.480000,0.045059,-111.024452,-0.007998,0.000715,0.018160,0.200433,0.010211,0.181597,-111.024452,0.019365,0.000000
1.490000,0.030533,-110.979973,-0.007972,0.000721,0.018324,0.135817,0.006919,0.183245,-110.979973,0.019539,0.000000
1.500000,0.016014,-111.068932,-0.007968,0.000729,0.018515,0.071234,0.003629,0.185153,-111.068932,0.019695,0.000000
1.510000,0.013779,-110.979973,-0.007972,0.000736,0.018706,0.061291,0.003122,0.187061,-110.979973,0.019868,0.000000
1.520000,0.025696,-110.935493,-0.007955,0.000744,0.018906,0.114301,0.005823,0.189055,-110.935493,0.020042,0.000000
1.530000,0.034256,-111.068932,-0.007946,0.000753,0.019114,0.152378,0.007763,0.191137,-111.068932,0.020198,0.000000
1.540000,0.030533,-110.935493,-0.007946,0.000759,0.019287,0.135817,0.006919,0.192871,-110.935493,0.020371,0.000000
1.550000,0.013405,-111.024452,-0.007938,0.000766,0.019461,0.059628,0.003038,0.194605,-111.024452,0.020545,0.000000
1.560000,-0.013779,-110.979973,-0.007925,0.000773,0.019643,-0.061291,-0.003122,0.196427,-110.979973,0.020701,0.000000
1.570000,-0.013779,-110.979973,-0.007920,0.000779,0.019799,-0.061291,-0.003122,0.197988,-110.979973,0.020874,0.000000
1.580000,-0.005585,-111.024452,-0.007916,0.000785,0.019929,-0.024842,-0.001266,0.199288,-111.024452,0.021030,0.000000
1.590000,0.006706,-111.024452,-0.007912,0.000790,0.020059,0.029831,0.001520,0.200589,-111.024452,0.021204,0.000000
1.600000,0.001488,-111.024452,-0.007899,0.000796,0.020206,0.006618,0.000337,0.202064,-111.024452,0.021377,0.000000
1.610000,-0.005959,-111.024452,-0.007903,0.000802,0.020380,-0.026505,-0.001350,0.203798,-111.024452,0.021533,0.000000
1.620000,0.004097,-110.979973,-0.007894,0.000810,0.020571,0.018224,0.000928,0.205706,-110.979973,0.021707,0.000000
1.630000,0.011169,-111.024452,-0.007899,0.000817,0.020744,0.049684,0.002531,0.207440,-111.024452,0.021863,0.000000
1.640000,0.018250,-111.024452,-0.007886,0.000822,0.020874,0.081178,0.004135,0.208741,-111.024452,0.022036,0.000000
1.650000,0.007080,-111.024452,-0.007873,0.000827,0.021004,0.031494,0.001604,0.210042,-111.024452,0.022210,0.000000
1.660000,0.014893,-111.068932,-0.007890,0.000832,0.021143,0.066245,0.003375,0.211430,-111.068932,0.022366,0.000000
1.670000,0.015266,-111.068932,-0.007860,0.000839,0.021308,0.067908,0.003459,0.213077,-111.068932,0.022539,0.000000
1.680000,0.016014,-111.024452,-0.007856,0.000846,0.021481,0.071234,0.003629,0.214812,-111.024452,0.022695,0.000000
1.690000,0.020111,-110.979973,-0.007847,0.000852,0.021637,0.089459,0.004557,0.216373,-110.979973,0.022869,0.000000
1.700000,0.004471,-111.024452,-0.007843,0.000858,0.021802,0.019887,0.001013,0.218021,-111.024452,0.023042,0.000000
1.710000,0.010429,-110.979973,-0.007843,0.000866,0.021993,0.046392,0.002363,0.219928,-110.979973,0.023198,0.000000
1.720000,0.009682,-110.979973,-0.007821,0.000874,0.022192,0.043066,0.002194,0.221923,-110.979973,0.023372,0.000000
1.730000,0.011917,-111.024452,-0.007817,0.000882,0.022392,0.053010,0.002700,0.223918,-111.024452,0.023528,0.000000
1.740000,0.010803,-111.024452,-0.007808,0.000889,0.022591,0.048055,0.002448,0.225912,-111.024452,0.023701,0.000000
1.750000,0.001122,-111.068932,-0.007795,0.000897,0.022782,0.004989,0.000254,0.227820,-111.068932,0.023875,0.000000
1.760000,-0.004837,-110.979973,-0.007791,0.000903,0.022938,-0.021516,-0.001096,0.229381,-110.979973,0.024031,0.000000
1.770000,-0.006699,-110.979973,-0.007791,0.000909,0.023077,-0.029797,-0.001518,0.230769,-110.979973,0.024204,0.000000
1.780000,-0.002235,-111.068932,-0.007778,0.000913,0.023181,-0.009944,-0.000507,0.231809,-111.068932,0.024360,0.000000
1.790000,0.003349,-110.979973,-0.007769,0.000917,0.023294,0.014898,0.000759,0.232937,-110.979973,0.024534,0.000000
1.800000,0.003723,-111.024452,-0.007778,0.000923,0.023450,0.016561,0.000844,0.234498,-111.024452,0.024707,0.000000
1.810000,-0.004097,-111.024452,-0.007774,0.000930,0.023615,-0.018224,-0.000928,0.236146,-111.024452,0.024863,0.000000
1.820000,0.008194,-111.068932,-0.007752,0.000937,0.023797,0.036449,0.001857,0.237967,-111.068932,0.025037,0.000000
1.830000,0.008942,-111.024452,-0.007748,0.000945,0.023996,0.039774,0.002026,0.239961,-111.024452,0.025193,0.000000
1.840000,0.014893,-110.979973,-0.007752,0.000951,0.024152,0.066245,0.003375,0.241522,-110.979973,0.025366,0.000000
1.850000,0.005211,-111.068932,-0.007739,0.000956,0.024291,0.023179,0.001181,0.242910,-111.068932,0.025540,0.000000
1.860000,0.020851,-111.068932,-0.007748,0.000963,0.024456,0.092750,0.004725,0.244558,-111.068932,0.025696,0.000000
1.870000,0.032028,-111.024452,-0.007735,0.000970,0.024647,0.142469,0.007258,0.246466,-111.024452,0.025869,0.000000
1.880000,0.026443,-111.068932,-0.007718,0.000978,0.024837,0.117626,0.005992,0.248373,-111.068932,0.026025,0.000000
1.890000,0.000374,-110.979973,-0.007713,0.000985,0.025019,0.001663,0.000085,0.250195,-110.979973,0.026199,0.000000
1.900000,0.002609,-111.024452,-0.007705,0.000992,0.025193,0.011607,0.000591,0.251929,-111.024452,0.026372,0.000000
1.910000,0.002609,-111.113419,-0.007705,0.000999,0.025366,0.011607,0.000591,0.253664,-111.113419,0.026528,0.000000
1.920000,0.017876,-111.068932,-0.007696,0.001006,0.025540,0.079515,0.004051,0.255398,-111.068932,0.026702,0.000000
1.930000,0.014526,-111.024452,-0.007683,0.001013,0.025722,0.064617,0.003292,0.257219,-111.024452,0.026875,0.000000
1.940000,0.018623,-110.979973,-0.007670,0.001020,0.025904,0.082841,0.004220,0.259040,-110.979973,0.027031,0.000000
1.950000,-0.011917,-111.068932,-0.007666,0.001026,0.026069,-0.053010,-0.002700,0.260688,-111.068932,0.027205,0.000000
1.960000,-0.018990,-110.979973,-0.007657,0.001032,0.026216,-0.084470,-0.004303,0.262162,-110.979973,0.027361,0.000000
1.970000,-0.021965,-111.024452,-0.007644,0.001038,0.026364,-0.097705,-0.004977,0.263637,-111.024452,0.027534,0.000000
1.980000,-0.012657,-111.024452,-0.007653,0.001043,0.026502,-0.056302,-0.002868,0.265024,-111.024452,0.027708,0.000000
1.990000,-0.012283,-111.024452,-0.007653,0.001049,0.026650,-0.054639,-0.002783,0.266498,-111.024452,0.027864,0.000000
2.000000,-0.006699,-111.024452,-0.007640,0.001055,0.026806,-0.029797,-0.001518,0.268059,-111.024452,0.028037,0.000000
2.010000,0.006332,-111.068932,-0.007636,0.001063,0.026988,0.028168,0.001435,0.269881,-111.068932,0.028194,0.000000
2.020000,0.002609,-111.024452,-0.007623,0.001069,0.027162,0.011607,0.000591,0.271615,-111.024452,0.028367,0.000000
2.030000,0.005585,-111.068932,-0.007627,0.001075,0.027318,0.024842,0.001266,0.273176,-111.068932,0.028540,0.000000
2.040000,0.009308,-110.979973,-0.007618,0.001082,0.027474,0.041403,0.002109,0.274737,-110.979973,0.028696,0.000000
2.050000,0.012291,-111.068932,-0.007618,0.001088,0.027638,0.054673,0.002785,0.276385,-111.068932,0.028870,0.000000
2.060000,0.030907,-111.024452,-0.007610,0.001095,0.027821,0.137480,0.007004,0.278206,-111.024452,0.029026,0.000000
2.070000,0.019363,-111.113419,-0.007601,0.001102,0.028003,0.086133,0.004388,0.280027,-111.113419,0.029199,0.000000
2.080000,-0.007820,-111.113419,-0.007588,0.001110,0.028185,-0.034786,-0.001772,0.281848,-111.113419,0.029373,0.000000
2.090000,-0.001114,-111.113419,-0.007584,0.001117,0.028376,-0.004955,-0.000252,0.283756,-111.113419,0.029529,0.000000
2.100000,0.000374,-111.024452,-0.007575,0.001125,0.028566,0.001663,0.000085,0.285664,-111.024452,0.029702,0.000000
2.110000,0.002983,-111.024452,-0.007562,0.001132,0.028757,0.013269,0.000676,0.287572,-111.024452,0.029859,0.000000
2.120000,-0.007446,-110.979973,-0.007549,0.001140,0.028948,-0.033123,-0.001687,0.289480,-110.979973,0.030032,0.000000
2.130000,-0.009308,-111.157898,-0.007554,0.001147,0.029130,-0.041403,-0.002109,0.291301,-111.157898,0.030205,0.000000
2.140000,-0.044685,-111.068932,-0.007537,0.001154,0.029312,-0.198770,-0.010126,0.293122,-111.068932,0.030362,0.000000
2.150000,-0.041328,-111.068932,-0.007532,0.001160,0.029468,-0.183838,-0.009365,0.294683,-111.068932,0.030535,0.000000
2.160000,-0.040588,-111.024452,-0.007519,0.001165,0.029598,-0.180546,-0.009197,0.295984,-111.024452,0.030691,0.000000
2.170000,-0.041702,-111.024452,-0.007515,0.001169,0.029702,-0.185501,-0.009450,0.297025,-111.024452,0.030865,0.000000
2.180000,-0.032021,-111.068932,-0.007515,0.001173,0.029807,-0.142435,-0.007256,0.298065,-111.068932,0.031038,0.000000
2.190000,-0.030159,-111.024452,-0.007519,0.001179,0.029937,-0.134154,-0.006834,0.299366,-111.024452,0.031194,0.000000
2.200000,-0.020477,-111.024452,-0.007519,0.001185,0.030101,-0.091088,-0.004640,0.301014,-111.024452,0.031368,0.000000
2.210000,-0.001488,-111.068932,-0.007506,0.001193,0.030301,-0.006618,-0.000337,0.303009,-111.068932,0.031524,0.000000
2.220000,-0.001114,-111.024452,-0.007502,0.001200,0.030483,-0.004955,-0.000252,0.304830,-111.024452,0.031697,0.000000
2.230000,-0.002235,-111.113419,-0.007493,0.001207,0.030648,-0.009944,-0.000507,0.306478,-111.113419,0.031871,0.000000
2.240000,0.006706,-110.979973,-0.007485,0.001212,0.030787,0.029831,0.001520,0.307865,-110.979973,0.032027,0.000000
