Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.340000,0.090485,-348.241364,-0.006066,-0.001891,-0.048036,0.402496,0.020504,-0.480356,-348.241364,-0.047463,0.000000
0.350000,0.074852,-348.241364,-0.006058,-0.001888,-0.047949,0.332958,0.016962,-0.479489,-348.241364,-0.047290,0.000000
0.360000,0.099426,-348.330322,-0.006062,-0.001882,-0.047810,0.442270,0.022530,-0.478102,-348.330322,-0.047134,0.000000
0.370000,0.105759,-348.241364,-0.006062,-0.001875,-0.047619,0.470438,0.023965,-0.476194,-348.241364,-0.046960,0.000000
0.380000,0.108734,-348.330322,-0.006058,-0.001867,-0.047420,0.483674,0.024640,-0.474199,-348.330322,-0.046804,0.000000
0.390000,0.105385,-348.241364,-0.006045,-0.001860,-0.047238,0.468775,0.023881,-0.472378,-348.241364,-0.046631,0.000000
0.400000,0.100914,-348.285858,-0.006053,-0.001854,-0.047082,0.448888,0.022867,-0.470817,-348.285858,-0.046457,0.000000
0.410000,0.094582,-348.285858,-0.006058,-0.001849,-0.046969,0.420720,0.021432,-0.469689,-348.285858,-0.046301,0.000000
0.420000,0.096443,-348.241364,-0.006049,-0.001845,-0.046865,0.429001,0.021854,-0.468649,-348.241364,-0.046128,0.000000
0.430000,0.080803,-348.285858,-0.006040,-0.001840,-0.046743,0.359429,0.018310,-0.467435,-348.285858,-0.045972,0.000000
0.440000,0.075966,-348.330322,-0.006066,-0.001835,-0.046613,0.337913,0.017214,-0.466134,-348.330322,-0.045798,0.000000
0.450000,0.072990,-348.285858,-0.006062,-0.001828,-0.046440,0.324678,0.016540,-0.464399,-348.285858,-0.045625,0.000000
0.460000,0.070381,-348.330322,-0.006045,-0.001822,-0.046266,0.313071,0.015949,-0.462665,-348.330322,-0.045469,0.000000
0.470000,0.034630,-348.330322,-0.006058,-0.001815,-0.046102,0.154041,0.007847,-0.461017,-348.330322,-0.045295,0.000000
0.480000,0.038727,-348.285858,-0.006058,-0.001809,-0.045954,0.172265,0.008776,-0.459543,-348.285858,-0.045139,0.000000
0.490000,0.038353,-348.330322,-0.006053,-0.001805,-0.045842,0.170603,0.008691,-0.458415,-348.330322,-0.044966,0.000000
0.500000,0.048409,-348.241364,-0.006049,-0.001801,-0.045746,0.215332,0.010970,-0.457462,-348.241364,-0.044792,0.000000
0.510000,0.040215,-348.285858,-0.006049,-0.001798,-0.045659,0.178883,0.009113,-0.456594,-348.285858,-0.044636,0.000000
0.520000,0.048782,-348.285858,-0.006058,-0.001795,-0.045581,0.216995,0.011054,-0.455814,-348.285858,-0.044463,0.000000
0.530000,0.048409,-348.285858,-0.006053,-0.001790,-0.045469,0.215332,0.010970,-0.454686,-348.285858,-0.044307,0.000000
0.540000,0.057350,-348.285858,-0.006045,-0.001783,-0.045295,0.255106,0.012996,-0.452952,-348.285858,-0.044133,0.000000
0.550000,0.069633,-348.241364,-0.006049,-0.001775,-0.045096,0.309745,0.015779,-0.450957,-348.241364,-0.043960,0.000000
0.560000,0.075218,-348.374817,-0.006049,-0.001767,-0.044888,0.334587,0.017045,-0.448876,-348.374817,-0.043804,0.000000
0.570000,0.081177,-348.285858,-0.006049,-0.001760,-0.044705,0.361092,0.018395,-0.447055,-348.285858,-0.043630,0.000000
0.580000,0.087883,-348.330322,-0.006053,-0.001754,-0.044558,0.390923,0.019915,-0.445581,-348.330322,-0.043474,0.000000
0.590000,0.102776,-348.241364,-0.006058,-0.001748,-0.044411,0.457169,0.023289,-0.444106,-348.241364,-0.043301,0.000000
0.600000,0.105011,-348.285858,-0.006058,-0.001744,-0.044289,0.467112,0.023796,-0.442892,-348.285858,-0.043127,0.000000
0.610000,0.091606,-348.330322,-0.006053,-0.001738,-0.044142,0.407484,0.020758,-0.441418,-348.330322,-0.042971,0.000000
0.620000,0.088997,-348.285858,-0.006053,-0.001731,-0.043968,0.395878,0.020167,-0.439683,-348.285858,-0.042798,0.000000
0.630000,0.085274,-348.330322,-0.006045,-0.001724,-0.043778,0.379317,0.019323,-0.437776,-348.330322,-0.042641,0.000000
0.640000,0.082298,-348.330322,-0.006040,-0.001716,-0.043595,0.366081,0.018649,-0.435954,-348.330322,-0.042468,0.000000
0.650000,0.075218,-348.241364,-0.006032,-0.001710,-0.043422,0.334587,0.017045,-0.434220,-348.241364,-0.042295,0.000000
0.660000,0.086395,-348.330322,-0.006053,-0.001704,-0.043283,0.384305,0.019577,-0.432832,-348.330322,-0.042138,0.000000
0.670000,0.090485,-348.241364,-0.006023,-0.001698,-0.043118,0.402496,0.020504,-0.431185,-348.241364,-0.041965,0.000000
0.680000,0.065170,-348.330322,-0.006015,-0.001691,-0.042962,0.289892,0.014768,-0.429624,-348.330322,-0.041792,0.000000
0.690000,0.044312,-348.285858,-0.006028,-0.001686,-0.042815,0.197107,0.010041,-0.428149,-348.285858,-0.041636,0.000000
0.700000,0.050644,-348.285858,-0.006015,-0.001679,-0.042650,0.225275,0.011476,-0.426502,-348.285858,-0.041462,0.000000
0.710000,0.054741,-348.330322,-0.005997,-0.001673,-0.042503,0.243500,0.012404,-0.425027,-348.330322,-0.041306,0.000000
0.720000,0.058090,-348.285858,-0.005989,-0.001668,-0.042373,0.258398,0.013163,-0.423726,-348.285858,-0.041133,0.000000
0.730000,0.050270,-348.285858,-0.005989,-0.001663,-0.042243,0.223612,0.011391,-0.422426,-348.285858,-0.040959,0.000000
0.740000,0.056229,-348.285858,-0.005980,-0.001656,-0.042060,0.250117,0.012742,-0.420604,-348.285858,-0.040803,0.000000
0.750000,0.082672,-348.285858,-0.005980,-0.001648,-0.041870,0.367744,0.018734,-0.418697,-348.285858,-0.040630,0.000000
0.760000,0.096077,-348.330322,-0.005976,-0.001641,-0.041679,0.427372,0.021771,-0.416789,-348.330322,-0.040473,0.000000
0.770000,0.100166,-348.330322,-0.005967,-0.001634,-0.041514,0.445562,0.022698,-0.415141,-348.330322,-0.040300,0.000000
0.780000,0.113579,-348.285858,-0.005959,-0.001628,-0.041358,0.505224,0.025737,-0.413580,-348.285858,-0.040127,0.000000
0.790000,0.121765,-348.330322,-0.005967,-0.001622,-0.041193,0.541638,0.027592,-0.411932,-348.330322,-0.039970,0.000000
0.800000,0.124748,-348.285858,-0.005946,-0.001615,-0.041011,0.554908,0.028268,-0.410111,-348.285858,-0.039797,0.000000
0.810000,0.117668,-348.330322,-0.005946,-0.001608,-0.040846,0.523414,0.026664,-0.408463,-348.330322,-0.039641,0.000000
0.820000,0.120651,-348.241364,-0.005928,-0.001602,-0.040699,0.536684,0.027340,-0.406989,-348.241364,-0.039467,0.000000
0.830000,0.100166,-348.285858,-0.005915,-0.001595,-0.040517,0.445562,0.022698,-0.405168,-348.285858,-0.039294,0.000000
0.840000,0.093094,-348.285858,-0.005924,-0.001589,-0.040369,0.414102,0.021095,-0.403694,-348.285858,-0.039138,0.000000
0.850000,0.106499,-348.241364,-0.005915,-0.001585,-0.040257,0.473730,0.024133,-0.402566,-348.241364,-0.038964,0.000000
0.860000,0.113579,-348.330322,-0.005920,-0.001580,-0.040127,0.505224,0.025737,-0.401265,-348.330322,-0.038808,0.000000
0.870000,0.110596,-348.330322,-0.005902,-0.001574,-0.039970,0.491954,0.025061,-0.399704,-348.330322,-0.038635,0.000000
0.880000,0.102402,-348.330322,-0.005885,-0.001567,-0.039797,0.455506,0.023205,-0.397970,-348.330322,-0.038461,0.000000
0.890000,0.091606,-348.241364,-0.005890,-0.001560,-0.039615,0.407484,0.020758,-0.396149,-348.241364,-0.038305,0.000000
0.900000,0.073357,-348.285858,-0.005890,-0.001553,-0.039450,0.326307,0.016623,-0.394501,-348.285858,-0.038132,0.000000
0.910000,0.078575,-348.330322,-0.005890,-0.001545,-0.039251,0.349520,0.017805,-0.392506,-348.330322,-0.037976,0.000000
0.920000,0.078941,-348.285858,-0.005864,-0.001537,-0.039051,0.351149,0.017888,-0.390512,-348.285858,-0.037802,0.000000
0.930000,0.080437,-348.374817,-0.005851,-0.001530,-0.038860,0.357800,0.018227,-0.388604,-348.374817,-0.037629,0.000000
0.940000,0.083412,-348.285858,-0.005855,-0.001523,-0.038696,0.371036,0.018901,-0.386956,-348.285858,-0.037473,0.000000
0.950000,0.104263,-348.285858,-0.005851,-0.001517,-0.038540,0.463786,0.023626,-0.385395,-348.285858,-0.037299,0.000000
0.960000,0.098305,-348.330322,-0.005842,-0.001510,-0.038366,0.437281,0.022276,-0.383661,-348.330322,-0.037143,0.000000
0.970000,0.099426,-348.241364,-0.005838,-0.001504,-0.038201,0.442270,0.022530,-0.382013,-348.241364,-0.036970,0.000000
0.980000,0.105759,-348.285858,-0.005833,-0.001498,-0.038037,0.470438,0.023965,-0.380365,-348.285858,-0.036796,0.000000
0.990000,0.118416,-348.330322,-0.005825,-0.001491,-0.037872,0.526740,0.026833,-0.378717,-348.330322,-0.036640,0.000000
1.000000,0.115440,-348.285858,-0.005816,-0.001485,-0.037716,0.513504,0.026159,-0.377156,-348.285858,-0.036467,0.000000
1.010000,0.117668,-348.374817,-0.005816,-0.001478,-0.037551,0.523414,0.026664,-0.375509,-348.374817,-0.036311,0.000000
1.020000,0.114319,-348.330322,-0.005803,-0.001472,-0.037395,0.508516,0.025905,-0.373948,-348.330322,-0.036137,0.000000
1.030000,0.092354,-348.330322,-0.005790,-0.001464,-0.037187,0.410810,0.020928,-0.371866,-348.330322,-0.035964,0.000000
1.040000,0.106873,-348.241364,-0.005790,-0.001454,-0.036944,0.475393,0.024218,-0.369438,-348.241364,-0.035808,0.000000
1.050000,0.118416,-348.330322,-0.005777,-0.001446,-0.036736,0.526740,0.026833,-0.367357,-348.330322,-0.035634,0.000000
1.060000,0.109848,-348.374817,-0.005782,-0.001439,-0.036554,0.488628,0.024892,-0.365536,-348.374817,-0.035461,0.000000
1.070000,0.088623,-348.285858,-0.005760,-0.001433,-0.036397,0.394215,0.020082,-0.363975,-348.285858,-0.035305,0.000000
1.080000,0.078941,-348.330322,-0.005756,-0.001426,-0.036233,0.351149,0.017888,-0.362327,-348.330322,-0.035131,0.000000
1.090000,0.075592,-348.330322,-0.005752,-0.001420,-0.036059,0.336250,0.017129,-0.360592,-348.330322,-0.034975,0.000000
1.100000,0.087135,-348.285858,-0.005743,-0.001414,-0.035903,0.387597,0.019745,-0.359031,-348.285858,-0.034802,0.000000
1.110000,0.088623,-348.285858,-0.005743,-0.001408,-0.035756,0.394215,0.020082,-0.357557,-348.285858,-0.034628,0.000000
1.120000,0.086761,-348.330322,-0.005726,-0.001401,-0.035574,0.385934,0.019660,-0.355736,-348.330322,-0.034472,0.000000
1.130000,0.086761,-348.330322,-0.005726,-0.001393,-0.035391,0.385934,0.019660,-0.353915,-348.330322,-0.034299,0.000000
1.140000,0.105385,-348.330322,-0.005730,-0.001387,-0.035227,0.468775,0.023881,-0.352267,-348.330322,-0.034143,0.000000
1.150000,0.116180,-348.285858,-0.005704,-0.001381,-0.035079,0.516796,0.026327,-0.350793,-348.285858,-0.033969,0.000000
1.160000,0.104263,-348.330322,-0.005713,-0.001376,-0.034958,0.463786,0.023626,-0.349579,-348.330322,-0.033796,0.000000
1.170000,0.128098,-348.285858,-0.005713,-0.001371,-0.034828,0.569806,0.029027,-0.348278,-348.285858,-0.033640,0.000000
1.180000,0.131821,-348.330322,-0.005691,-0.001365,-0.034663,0.586368,0.029871,-0.346630,-348.330322,-0.033466,0.000000
1.190000,0.131821,-348.330322,-0.005691,-0.001359,-0.034507,0.586368,0.029871,-0.345069,-348.330322,-0.033310,0.000000
1.200000,0.125122,-348.285858,-0.005687,-0.001352,-0.034351,0.556571,0.028353,-0.343508,-348.285858,-0.033137,0.000000
1.210000,0.113579,-348.330322,-0.005670,-0.001344,-0.034143,0.505224,0.025737,-0.341427,-348.330322,-0.032963,0.000000
1.220000,0.116180,-348.330322,-0.005670,-0.001334,-0.033891,0.516796,0.026327,-0.338912,-348.330322,-0.032807,0.000000
1.230000,0.118042,-348.374817,-0.005661,-0.001326,-0.033674,0.525077,0.026749,-0.336744,-348.374817,-0.032634,0.000000
1.240000,0.123627,-348.330322,-0.005661,-0.001319,-0.033492,0.549919,0.028014,-0.334923,-348.330322,-0.032478,0.000000
1.250000,0.102402,-348.330322,-0.005652,-0.001313,-0.033345,0.455506,0.023205,-0.333448,-348.330322,-0.032304,0.000000
1.260000,0.072617,-348.330322,-0.005648,-0.001308,-0.033223,0.323015,0.016455,-0.332234,-348.330322,-0.032131,0.000000
1.270000,0.075218,-348.241364,-0.005635,-0.001303,-0.033102,0.334587,0.017045,-0.331020,-348.241364,-0.031975,0.000000
1.280000,0.078575,-348.285858,-0.005622,-0.001298,-0.032963,0.349520,0.017805,-0.329632,-348.285858,-0.031801,0.000000
1.290000,0.093094,-348.330322,-0.005618,-0.001291,-0.032798,0.414102,0.021095,-0.327985,-348.330322,-0.031645,0.000000
1.300000,0.091606,-348.285858,-0.005605,-0.001284,-0.032625,0.407484,0.020758,-0.326250,-348.285858,-0.031472,0.000000
1.310000,0.096443,-348.330322,-0.005601,-0.001277,-0.032434,0.429001,0.021854,-0.324342,-348.330322,-0.031298,0.000000
1.320000,0.098305,-348.330322,-0.005601,-0.001269,-0.032226,0.437281,0.022276,-0.322261,-348.330322,-0.031142,0.000000
1.330000,0.092720,-348.330322,-0.005588,-0.001262,-0.032061,0.412439,0.021011,-0.320613,-348.330322,-0.030969,0.000000
1.340000,0.103897,-348.374817,-0.005588,-0.001257,-0.031923,0.462157,0.023543,-0.319226,-348.374817,-0.030813,0.000000
1.350000,0.109482,-348.285858,-0.005575,-0.001251,-0.031784,0.486999,0.024809,-0.317838,-348.285858,-0.030639,0.000000
1.360000,0.118416,-348.374817,-0.005575,-0.001247,-0.031671,0.526740,0.026833,-0.316711,-348.374817,-0.030466,0.000000
1.370000,0.127350,-348.241364,-0.005570,-0.001242,-0.031550,0.566480,0.028858,-0.315497,-348.241364,-0.030310,0.000000
1.380000,0.123260,-348.374817,-0.005558,-0.001237,-0.031411,0.548290,0.027931,-0.314109,-348.374817,-0.030136,0.000000
1.390000,0.113945,-348.419281,-0.005562,-0.001231,-0.031263,0.506853,0.025820,-0.312635,-348.419281,-0.029980,0.000000
1.400000,0.113945,-348.285858,-0.005553,-0.001224,-0.031099,0.506853,0.025820,-0.310987,-348.285858,-0.029807,0.000000
1.410000,0.120277,-348.330322,-0.005553,-0.001216,-0.030882,0.535021,0.027255,-0.308819,-348.330322,-0.029633,0.000000
1.420000,0.121025,-348.285858,-0.005532,-0.001206,-0.030630,0.538346,0.027425,-0.306304,-348.285858,-0.029477,0.000000
1.430000,0.129211,-348.330322,-0.005519,-0.001197,-0.030414,0.574761,0.029280,-0.304136,-348.330322,-0.029304,0.000000
1.440000,0.135544,-348.285858,-0.005510,-0.001192,-0.030266,0.602929,0.030715,-0.302662,-348.285858,-0.029130,0.000000
1.450000,0.107620,-348.330322,-0.005506,-0.001186,-0.030119,0.478719,0.024387,-0.301187,-348.330322,-0.028974,0.000000
1.460000,0.079689,-348.285858,-0.005501,-0.001179,-0.029954,0.354474,0.018058,-0.299540,-348.285858,-0.028801,0.000000
1.470000,0.093468,-348.330322,-0.005514,-0.001172,-0.029781,0.415765,0.021180,-0.297805,-348.330322,-0.028644,0.000000
1.480000,0.099800,-348.330322,-0.005484,-0.001166,-0.029624,0.443933,0.022615,-0.296244,-348.330322,-0.028471,0.000000
1.490000,0.103149,-348.330322,-0.005480,-0.001161,-0.029486,0.458832,0.023374,-0.294857,-348.330322,-0.028298,0.000000
1.500000,0.098679,-348.285858,-0.005484,-0.001154,-0.029321,0.438944,0.022361,-0.293209,-348.285858,-0.028141,0.000000
1.510000,0.095329,-348.374817,-0.005480,-0.001147,-0.029121,0.424046,0.021602,-0.291214,-348.374817,-0.027968,0.000000
1.520000,0.095703,-348.285858,-0.005454,-0.001139,-0.028939,0.425709,0.021687,-0.289393,-348.285858,-0.027812,0.000000
1.530000,0.118042,-348.419281,-0.005445,-0.001133,-0.028783,0.525077,0.026749,-0.287832,-348.419281,-0.027638,0.000000
1.540000,0.106499,-348.374817,-0.005450,-0.001127,-0.028636,0.473730,0.024133,-0.286358,-348.374817,-0.027465,0.000000
1.550000,0.109848,-348.330322,-0.005445,-0.001122,-0.028506,0.488628,0.024892,-0.285057,-348.330322,-0.027309,0.000000
1.560000,0.109848,-348.330322,-0.005445,-0.001117,-0.028367,0.488628,0.024892,-0.283670,-348.330322,-0.027135,0.000000
1.570000,0.115440,-348.285858,-0.005441,-0.001111,-0.028220,0.513504,0.026159,-0.282195,-348.285858,-0.026979,0.000000
1.580000,0.109108,-348.330322,-0.005428,-0.001105,-0.028072,0.485336,0.024724,-0.280721,-348.330322,-0.026806,0.000000
1.590000,0.102776,-348.374817,-0.005415,-0.001099,-0.027916,0.457169,0.023289,-0.279160,-348.374817,-0.026633,0.000000
1.600000,0.106873,-348.330322,-0.005420,-0.001091,-0.027717,0.475393,0.024218,-0.277165,-348.330322,-0.026476,0.000000
1.610000,0.109108,-348.374817,-0.005407,-0.001082,-0.027491,0.485336,0.024724,-0.274911,-348.374817,-0.026303,0.000000
1.620000,0.127350,-348.285858,-0.005407,-0.001074,-0.027274,0.566480,0.028858,-0.272742,-348.285858,-0.026147,0.000000
1.630000,0.133308,-348.330322,-0.005394,-0.001067,-0.027101,0.592985,0.030208,-0.271008,-348.330322,-0.025973,0.000000
1.640000,0.118416,-348.374817,-0.005385,-0.001062,-0.026979,0.526740,0.026833,-0.269794,-348.374817,-0.025800,0.000000
1.650000,0.106499,-348.330322,-0.005368,-0.001057,-0.026858,0.473730,0.024133,-0.268580,-348.330322,-0.025644,0.000000
1.660000,0.103523,-348.419281,-0.005376,-0.001051,-0.026702,0.460494,0.023459,-0.267019,-348.419281,-0.025470,0.000000
1.670000,0.107986,-348.285858,-0.005372,-0.001044,-0.026528,0.480348,0.024470,-0.265284,-348.285858,-0.025314,0.000000
1.680000,0.099426,-348.330322,-0.005359,-0.001037,-0.026338,0.442270,0.022530,-0.263376,-348.330322,-0.025141,0.000000
1.690000,0.098679,-348.374817,-0.005364,-0.001030,-0.026156,0.438944,0.022361,-0.261555,-348.374817,-0.024967,0.000000
1.700000,0.103523,-348.330322,-0.005351,-0.001024,-0.025999,0.460494,0.023459,-0.259994,-348.330322,-0.024811,0.000000
1.710000,0.097565,-348.419281,-0.005346,-0.001017,-0.025826,0.433989,0.022108,-0.258260,-348.419281,-0.024638,0.000000
1.720000,0.105759,-348.285858,-0.005338,-0.001010,-0.025653,0.470438,0.023965,-0.256525,-348.285858,-0.024482,0.000000
1.730000,0.112457,-348.374817,-0.005320,-0.001003,-0.025470,0.500235,0.025483,-0.254704,-348.374817,-0.024308,0.000000
1.740000,0.105385,-348.330322,-0.005320,-0.000997,-0.025332,0.468775,0.023881,-0.253317,-348.330322,-0.024135,0.000000
1.750000,0.116554,-348.285858,-0.005312,-0.000993,-0.025219,0.518459,0.026412,-0.252189,-348.285858,-0.023979,0.000000
1.760000,0.122139,-348.374817,-0.005316,-0.000987,-0.025080,0.543301,0.027677,-0.250802,-348.374817,-0.023805,0.000000
1.770000,0.124374,-348.285858,-0.005320,-0.000981,-0.024915,0.553245,0.028184,-0.249154,-348.285858,-0.023649,0.000000
1.780000,0.118416,-348.374817,-0.005290,-0.000974,-0.024733,0.526740,0.026833,-0.247333,-348.374817,-0.023476,0.000000
1.790000,0.101662,-348.330322,-0.005286,-0.000967,-0.024569,0.452214,0.023037,-0.245685,-348.330322,-0.023302,0.000000
1.800000,0.095329,-348.330322,-0.005282,-0.000960,-0.024395,0.424046,0.021602,-0.243951,-348.330322,-0.023146,0.000000
1.810000,0.108360,-348.374817,-0.005282,-0.000953,-0.024204,0.482011,0.024555,-0.242043,-348.374817,-0.022973,0.000000
1.820000,0.100914,-348.330322,-0.005273,-0.000945,-0.023996,0.448888,0.022867,-0.239961,-348.330322,-0.022799,0.000000
1.830000,0.113579,-348.374817,-0.005260,-0.000937,-0.023805,0.505224,0.025737,-0.238053,-348.374817,-0.022643,0.000000
1.840000,0.100914,-348.419281,-0.005247,-0.000930,-0.023632,0.448888,0.022867,-0.236319,-348.419281,-0.022470,0.000000
1.850000,0.083786,-348.330322,-0.005243,-0.000924,-0.023467,0.372699,0.018986,-0.234671,-348.330322,-0.022314,0.000000
1.860000,0.079315,-348.330322,-0.005234,-0.000918,-0.023320,0.352812,0.017973,-0.233197,-348.330322,-0.022140,0.000000
1.870000,0.093468,-348.330322,-0.005230,-0.000913,-0.023190,0.415765,0.021180,-0.231896,-348.330322,-0.021967,0.000000
1.880000,0.079315,-348.374817,-0.005221,-0.000908,-0.023068,0.352812,0.017973,-0.230682,-348.374817,-0.021811,0.000000
1.890000,0.075592,-348.374817,-0.005234,-0.000902,-0.022912,0.336250,0.017129,-0.229121,-348.374817,-0.021637,0.000000
1.900000,0.077454,-348.330322,-0.005217,-0.000895,-0.022739,0.344531,0.017551,-0.227387,-348.330322,-0.021481,0.000000
1.910000,0.082298,-348.374817,-0.005221,-0.000887,-0.022531,0.366081,0.018649,-0.225305,-348.374817,-0.021308,0.000000
1.920000,0.097191,-348.241364,-0.005200,-0.000880,-0.022348,0.432327,0.022024,-0.223484,-348.241364,-0.021134,0.000000
1.930000,0.088623,-348.374817,-0.005178,-0.000875,-0.022218,0.394215,0.020082,-0.222183,-348.374817,-0.020978,0.000000
1.940000,0.084160,-348.285858,-0.005195,-0.000871,-0.022114,0.374362,0.019071,-0.221143,-348.285858,-0.020805,0.000000
1.950000,0.089745,-348.285858,-0.005191,-0.000866,-0.022002,0.399204,0.020336,-0.220015,-348.285858,-0.020649,0.000000
1.960000,0.111717,-348.419281,-0.005187,-0.000860,-0.021837,0.496943,0.025315,-0.218367,-348.419281,-0.020475,0.000000
1.970000,0.121765,-348.330322,-0.005170,-0.000852,-0.021637,0.541638,0.027592,-0.216373,-348.330322,-0.020302,0.000000
1.980000,0.106125,-348.285858,-0.005170,-0.000844,-0.021446,0.472067,0.024048,-0.214465,-348.285858,-0.020146,0.000000
1.990000,0.094582,-348.330322,-0.005157,-0.000836,-0.021247,0.420720,0.021432,-0.212470,-348.330322,-0.019972,0.000000
2.000000,0.090118,-348.374817,-0.005157,-0.000828,-0.021030,0.400867,0.020421,-0.210302,-348.374817,-0.019816,0.000000
2.010000,0.090485,-348.374817,-0.005144,-0.000819,-0.020796,0.402496,0.020504,-0.207961,-348.374817,-0.019643,0.000000
2.020000,0.100166,-348.330322,-0.005139,-0.000811,-0.020597,0.445562,0.022698,-0.205966,-348.330322,-0.019469,0.000000
2.030000,0.094955,-348.374817,-0.005122,-0.000804,-0.020414,0.422383,0.021517,-0.204145,-348.374817,-0.019313,0.000000
2.040000,0.090485,-348.330322,-0.005122,-0.000797,-0.020241,0.402496,0.020504,-0.202410,-348.330322,-0.019140,0.000000
2.050000,0.094215,-348.330322,-0.005118,-0.000791,-0.020085,0.419091,0.021350,-0.200849,-348.330322,-0.018984,0.000000
2.060000,0.096817,-348.330322,-0.005113,-0.000785,-0.019946,0.430664,0.021939,-0.199462,-348.330322,-0.018810,0.000000
2.070000,0.085274,-348.330322,-0.005105,-0.000780,-0.019807,0.379317,0.019323,-0.198074,-348.330322,-0.018637,0.000000
2.080000,0.083412,-348.330322,-0.005083,-0.000774,-0.019660,0.371036,0.018901,-0.196600,-348.330322,-0.018481,0.000000
2.090000,0.089745,-348.374817,-0.005088,-0.000768,-0.019504,0.399204,0.020336,-0.195039,-348.374817,-0.018307,0.000000
2.100000,0.096817,-348.374817,-0.005088,-0.000762,-0.019348,0.430664,0.021939,-0.193478,-348.374817,-0.018151,0.000000
2.110000,0.098305,-348.419281,-0.005096,-0.000756,-0.019200,0.437281,0.022276,-0.192004,-348.419281,-0.017978,0.000000
2.120000,0.105759,-348.330322,-0.005083,-0.000751,-0.019079,0.470438,0.023965,-0.190790,-348.330322,-0.017804,0.000000
2.130000,0.093842,-348.419281,-0.005057,-0.000746,-0.018958,0.417428,0.021265,-0.189576,-348.419281,-0.017648,0.000000
2.140000,0.093842,-348.374817,-0.005062,-0.000740,-0.018793,0.417428,0.021265,-0.187928,-348.374817,-0.017475,0.000000
2.150000,0.113579,-348.330322,-0.005057,-0.000732,-0.018602,0.505224,0.025737,-0.186020,-348.330322,-0.017318,0.000000
