Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.890000,-0.001488,-117.518669,0.000125,0.000294,0.007475,-0.006618,-0.000337,0.074752,-117.518669,0.008542,0.000000
0.900000,-0.014153,-117.518669,0.000138,0.000301,0.007649,-0.062954,-0.003207,0.076485,-117.518669,0.008715,0.000000
0.910000,-0.036865,-117.474190,0.000134,0.000308,0.007814,-0.163985,-0.008354,0.078135,-117.474190,0.008871,0.000000
0.920000,-0.046921,-117.607635,0.000121,0.000314,0.007969,-0.208714,-0.010632,0.079695,-117.607635,0.009045,0.000000
0.930000,-0.043938,-117.474190,0.000151,0.000319,0.008091,-0.195445,-0.009956,0.080906,-117.474190,0.009218,0.000000
0.940000,-0.034256,-117.518669,0.000155,0.000324,0.008221,-0.152378,-0.007763,0.082208,-117.518669,0.009374,0.000000
0.950000,-0.027931,-117.518669,0.000142,0.000330,0.008394,-0.124244,-0.006329,0.083941,-117.518669,0.009548,0.000000
0.960000,-0.021973,-117.518669,0.000168,0.000339,0.008611,-0.097739,-0.004979,0.086114,-117.518669,0.009704,0.000000
0.970000,-0.011917,-117.518669,0.000155,0.000348,0.008828,-0.053010,-0.002700,0.088279,-117.518669,0.009877,0.000000
0.980000,-0.002235,-117.429710,0.000172,0.000355,0.009010,-0.009944,-0.000507,0.090103,-117.429710,0.010050,0.000000
0.990000,-0.007446,-117.563156,0.000190,0.000360,0.009131,-0.033123,-0.001687,0.091314,-117.563156,0.010207,0.000000
1.000000,-0.009308,-117.518669,0.000177,0.000362,0.009192,-0.041403,-0.002109,0.091920,-117.518669,0.010380,0.000000
1.010000,0.004097,-117.518669,0.000207,0.000365,0.009270,0.018224,0.000928,0.092700,-117.518669,0.010536,0.000000
1.020000,0.000374,-117.607635,0.000190,0.000370,0.009409,0.001663,0.000085,0.094092,-117.607635,0.010710,0.000000
1.030000,0.009682,-117.563156,0.000207,0.000375,0.009530,0.043066,0.002194,0.095304,-117.563156,0.010883,0.000000
1.040000,0.003723,-117.607635,0.000211,0.000382,0.009704,0.016561,0.000844,0.097037,-117.607635,0.011040,0.000000
1.050000,-0.019737,-117.563156,0.000216,0.000392,0.009947,-0.087796,-0.004473,0.099467,-117.563156,0.011213,0.000000
1.060000,-0.022713,-117.563156,0.000224,0.000403,0.010225,-0.101031,-0.005147,0.102245,-117.563156,0.011369,0.000000
1.070000,-0.022713,-117.563156,0.000237,0.000412,0.010476,-0.101031,-0.005147,0.104758,-117.563156,0.011542,0.000000
1.080000,-0.003723,-117.474190,0.000241,0.000421,0.010684,-0.016561,-0.000844,0.106840,-117.474190,0.011716,0.000000
1.090000,-0.021225,-117.563156,0.000241,0.000428,0.010875,-0.094413,-0.004810,0.108748,-117.563156,0.011872,0.000000
1.100000,-0.057343,-117.474190,0.000246,0.000435,0.011040,-0.255072,-0.012994,0.110398,-117.474190,0.012045,0.000000
1.110000,-0.066284,-117.518669,0.000272,0.000441,0.011204,-0.294847,-0.015020,0.112040,-117.518669,0.012219,0.000000
1.120000,-0.065910,-117.518669,0.000263,0.000446,0.011317,-0.293184,-0.014935,0.113168,-117.518669,0.012375,0.000000
1.130000,-0.053246,-117.563156,0.000280,0.000449,0.011412,-0.236848,-0.012066,0.114122,-117.563156,0.012548,0.000000
1.140000,-0.040588,-117.563156,0.000280,0.000454,0.011534,-0.180546,-0.009197,0.115341,-117.563156,0.012704,0.000000
1.150000,-0.019737,-117.563156,0.000276,0.000460,0.011690,-0.087796,-0.004473,0.116900,-117.563156,0.012878,0.000000
1.160000,-0.014153,-117.563156,0.000302,0.000468,0.011881,-0.062954,-0.003207,0.118808,-117.563156,0.013051,0.000000
1.170000,-0.008194,-117.607635,0.000285,0.000477,0.012106,-0.036449,-0.001857,0.121064,-117.607635,0.013208,0.000000
1.180000,0.001488,-117.607635,0.000310,0.000485,0.012315,0.006618,0.000337,0.123145,-117.607635,0.013381,0.000000
1.190000,-0.006699,-117.563156,0.000319,0.000490,0.012444,-0.029797,-0.001518,0.124440,-117.563156,0.013537,0.000000
1.200000,0.002983,-117.518669,0.000319,0.000494,0.012548,0.013269,0.000676,0.125484,-117.518669,0.013710,0.000000
1.210000,0.010796,-117.652115,0.000319,0.000498,0.012652,0.048021,0.002446,0.126521,-117.652115,0.013884,0.000000
1.220000,0.013405,-117.607635,0.000323,0.000503,0.012774,0.059628,0.003038,0.127740,-117.607635,0.014040,0.000000
1.230000,0.004097,-117.518669,0.000328,0.000509,0.012938,0.018224,0.000928,0.129383,-117.518669,0.014214,0.000000
1.240000,-0.017502,-117.563156,0.000345,0.000517,0.013121,-0.077852,-0.003966,0.131207,-117.563156,0.014370,0.000000
1.250000,-0.027184,-117.563156,0.000328,0.000525,0.013329,-0.120918,-0.006160,0.133289,-117.563156,0.014543,0.000000
1.260000,-0.025696,-117.518669,0.000358,0.000534,0.013572,-0.114301,-0.005823,0.135719,-117.518669,0.014716,0.000000
1.270000,-0.020111,-117.607635,0.000362,0.000544,0.013815,-0.089459,-0.004557,0.138149,-117.607635,0.014872,0.000000
1.280000,-0.017502,-117.518669,0.000384,0.000553,0.014040,-0.077852,-0.003966,0.140397,-117.518669,0.015046,0.000000
1.290000,-0.058838,-117.607635,0.000392,0.000559,0.014205,-0.261724,-0.013333,0.142047,-117.607635,0.015202,0.000000
1.300000,-0.072609,-117.563156,0.000379,0.000564,0.014335,-0.322981,-0.016453,0.143349,-117.563156,0.015376,0.000000
1.310000,-0.076340,-117.607635,0.000388,0.000569,0.014448,-0.339576,-0.017299,0.144477,-117.607635,0.015549,0.000000
1.320000,-0.066284,-117.652115,0.000392,0.000574,0.014569,-0.294847,-0.015020,0.145688,-117.652115,0.015705,0.000000
1.330000,-0.058838,-117.518669,0.000414,0.000579,0.014708,-0.261724,-0.013333,0.147081,-117.518669,0.015878,0.000000
1.340000,-0.053246,-117.607635,0.000418,0.000585,0.014855,-0.236848,-0.012066,0.148550,-117.607635,0.016034,0.000000
1.350000,-0.043564,-117.607635,0.000418,0.000591,0.015020,-0.193782,-0.009872,0.150200,-117.607635,0.016208,0.000000
1.360000,-0.047661,-117.652115,0.000418,0.000599,0.015211,-0.212006,-0.010800,0.152107,-117.652115,0.016382,0.000000
1.370000,-0.021973,-117.652115,0.000423,0.000606,0.015401,-0.097739,-0.004979,0.154015,-117.652115,0.016538,0.000000
1.380000,-0.000000,-117.563156,0.000427,0.000614,0.015584,-0.000000,-0.000000,0.155839,-117.563156,0.016711,0.000000
1.390000,-0.002235,-117.696594,0.000444,0.000619,0.015722,-0.009944,-0.000507,0.157225,-117.696594,0.016867,0.000000
1.400000,0.012665,-117.518669,0.000448,0.000625,0.015870,0.056336,0.002870,0.158701,-117.518669,0.017040,0.000000
1.410000,0.023834,-117.652115,0.000453,0.000631,0.016017,0.106020,0.005401,0.160169,-117.652115,0.017214,0.000000
1.420000,0.005959,-117.652115,0.000448,0.000635,0.016139,0.026505,0.001350,0.161388,-117.652115,0.017370,0.000000
1.430000,-0.013405,-117.607635,0.000461,0.000641,0.016286,-0.059628,-0.003038,0.162864,-117.607635,0.017544,0.000000
1.440000,-0.022339,-117.607635,0.000461,0.000649,0.016495,-0.099368,-0.005062,0.164946,-117.607635,0.017700,0.000000
1.450000,-0.016014,-117.652115,0.000483,0.000659,0.016746,-0.071234,-0.003629,0.167459,-117.652115,0.017873,0.000000
1.460000,-0.004097,-117.607635,0.000500,0.000668,0.016971,-0.018224,-0.000928,0.169715,-117.607635,0.018046,0.000000
1.470000,-0.016014,-117.607635,0.000492,0.000676,0.017162,-0.071234,-0.003629,0.171622,-117.607635,0.018203,0.000000
1.480000,-0.025322,-117.607635,0.000496,0.000682,0.017318,-0.112638,-0.005738,0.173182,-117.607635,0.018376,0.000000
1.490000,-0.055107,-117.652115,0.000522,0.000686,0.017431,-0.245129,-0.012487,0.174310,-117.652115,0.018550,0.000000
1.500000,-0.053246,-117.607635,0.000517,0.000692,0.017569,-0.236848,-0.012066,0.175695,-117.607635,0.018706,0.000000
1.510000,-0.041336,-117.607635,0.000526,0.000698,0.017725,-0.183872,-0.009367,0.177254,-117.607635,0.018879,0.000000
1.520000,-0.026810,-117.652115,0.000526,0.000702,0.017821,-0.119255,-0.006075,0.178208,-117.652115,0.019035,0.000000
1.530000,-0.032394,-117.563156,0.000539,0.000706,0.017934,-0.144098,-0.007341,0.179336,-117.563156,0.019208,0.000000
1.540000,-0.043198,-117.696594,0.000552,0.000713,0.018099,-0.192153,-0.009789,0.180986,-117.696594,0.019382,0.000000
1.550000,-0.029419,-117.607635,0.000535,0.000720,0.018281,-0.130862,-0.006666,0.182810,-117.607635,0.019538,0.000000
1.560000,-0.027557,-117.607635,0.000543,0.000727,0.018463,-0.122581,-0.006245,0.184627,-117.607635,0.019712,0.000000
1.570000,0.004471,-117.652115,0.000548,0.000735,0.018680,0.019887,0.001013,0.186800,-117.652115,0.019868,0.000000
1.580000,0.013405,-117.652115,0.000569,0.000743,0.018862,0.059628,0.003038,0.188616,-117.652115,0.020041,0.000000
1.590000,0.029793,-117.652115,0.000578,0.000748,0.018992,0.132525,0.006751,0.189918,-117.652115,0.020214,0.000000
1.600000,0.044685,-117.607635,0.000573,0.000753,0.019122,0.198770,0.010126,0.191220,-117.607635,0.020371,0.000000
1.610000,0.051384,-117.652115,0.000578,0.000759,0.019287,0.228567,0.011644,0.192871,-117.652115,0.020544,0.000000
1.620000,0.030907,-117.652115,0.000578,0.000766,0.019451,0.137480,0.007004,0.194513,-117.652115,0.020700,0.000000
1.630000,0.004471,-117.607635,0.000586,0.000772,0.019616,0.019887,0.001013,0.196164,-117.607635,0.020874,0.000000
1.640000,0.005585,-117.696594,0.000608,0.000781,0.019833,0.024842,0.001266,0.198328,-117.696594,0.021047,0.000000
1.650000,0.017876,-117.652115,0.000608,0.000790,0.020058,0.079515,0.004051,0.200584,-117.652115,0.021203,0.000000
1.660000,0.031654,-117.696594,0.000621,0.000797,0.020249,0.140806,0.007173,0.202492,-117.696594,0.021377,0.000000
1.670000,0.019363,-117.741081,0.000629,0.000804,0.020432,0.086133,0.004388,0.204316,-117.741081,0.021533,0.000000
1.680000,0.005211,-117.652115,0.000629,0.000811,0.020605,0.023179,0.001181,0.206050,-117.652115,0.021706,0.000000
1.690000,-0.013779,-117.785561,0.000642,0.000817,0.020753,-0.061291,-0.003122,0.207526,-117.785561,0.021880,0.000000
1.700000,-0.003723,-117.652115,0.000642,0.000823,0.020899,-0.016561,-0.000844,0.208994,-117.652115,0.022036,0.000000
1.710000,0.005211,-117.696594,0.000655,0.000829,0.021064,0.023179,0.001181,0.210645,-117.696594,0.022209,0.000000
1.720000,0.000374,-117.741081,0.000651,0.000835,0.021220,0.001663,0.000085,0.212204,-117.741081,0.022366,0.000000
1.730000,0.001862,-117.607635,0.000664,0.000842,0.021377,0.008281,0.000422,0.213771,-117.607635,0.022539,0.000000
1.740000,-0.006332,-117.741081,0.000686,0.000849,0.021559,-0.028168,-0.001435,0.215588,-117.741081,0.022712,0.000000
1.750000,0.013405,-117.652115,0.000677,0.000856,0.021732,0.059628,0.003038,0.217321,-117.652115,0.022868,0.000000
1.760000,0.024208,-117.696594,0.000690,0.000862,0.021905,0.107683,0.005486,0.219055,-117.696594,0.023042,0.000000
1.770000,0.025322,-117.652115,0.000698,0.000869,0.022062,0.112638,0.005738,0.220622,-117.652115,0.023198,0.000000
1.780000,0.029419,-117.652115,0.000694,0.000873,0.022183,0.130862,0.006666,0.221833,-117.652115,0.023372,0.000000
1.790000,0.042824,-117.696594,0.000703,0.000878,0.022304,0.190490,0.009704,0.223044,-117.696594,0.023545,0.000000
1.800000,0.030907,-117.652115,0.000720,0.000885,0.022469,0.137480,0.007004,0.224694,-117.652115,0.023701,0.000000
1.810000,0.029045,-117.696594,0.000724,0.000893,0.022678,0.129199,0.006582,0.226776,-117.696594,0.023874,0.000000
1.820000,0.012665,-117.741081,0.000720,0.000902,0.022903,0.056336,0.002870,0.229032,-117.741081,0.024030,0.000000
1.830000,0.013779,-117.696594,0.000742,0.000911,0.023137,0.061291,0.003122,0.231371,-117.696594,0.024204,0.000000
1.840000,0.016754,-117.741081,0.000742,0.000918,0.023319,0.074526,0.003797,0.233195,-117.741081,0.024377,0.000000
1.850000,0.015266,-117.607635,0.000737,0.000924,0.023467,0.067908,0.003459,0.234671,-117.607635,0.024534,0.000000
1.860000,0.016388,-117.696594,0.000763,0.000930,0.023623,0.072897,0.003714,0.236230,-117.696594,0.024707,0.000000
1.870000,0.002983,-117.696594,0.000759,0.000937,0.023805,0.013269,0.000676,0.238047,-117.696594,0.024880,0.000000
1.880000,-0.021225,-117.652115,0.000772,0.000944,0.023978,-0.094413,-0.004810,0.239781,-117.652115,0.025036,0.000000
1.890000,-0.021225,-117.741081,0.000772,0.000950,0.024135,-0.094413,-0.004810,0.241348,-117.741081,0.025210,0.000000
1.900000,-0.008934,-117.696594,0.000780,0.000957,0.024308,-0.039741,-0.002024,0.243081,-117.696594,0.025366,0.000000
1.910000,-0.002235,-117.652115,0.000785,0.000964,0.024481,-0.009944,-0.000507,0.244815,-117.652115,0.025540,0.000000
1.920000,-0.010429,-117.785561,0.000798,0.000970,0.024637,-0.046392,-0.002363,0.246374,-117.785561,0.025713,0.000000
1.930000,-0.007446,-117.696594,0.000806,0.000976,0.024802,-0.033123,-0.001687,0.248024,-117.696594,0.025869,0.000000
1.940000,-0.007072,-117.785561,0.000802,0.000983,0.024976,-0.031460,-0.001603,0.249758,-117.785561,0.026042,0.000000
1.950000,0.012291,-117.696594,0.000811,0.000990,0.025158,0.054673,0.002785,0.251582,-117.696594,0.026198,0.000000
1.960000,0.014153,-117.696594,0.000815,0.000997,0.025332,0.062954,0.003207,0.253315,-117.696594,0.026372,0.000000
1.970000,0.027184,-117.785561,0.000832,0.001003,0.025470,0.120918,0.006160,0.254701,-117.785561,0.026546,0.000000
1.980000,0.039101,-117.741081,0.000828,0.001008,0.025600,0.173928,0.008860,0.256003,-117.741081,0.026702,0.000000
1.990000,0.051018,-117.741081,0.000832,0.001014,0.025756,0.226938,0.011561,0.257562,-117.741081,0.026875,0.000000
2.000000,0.042450,-117.696594,0.000832,0.001022,0.025947,0.188827,0.009619,0.259470,-117.696594,0.027031,0.000000
2.010000,0.031281,-117.652115,0.000862,0.001030,0.026155,0.139143,0.007088,0.261551,-117.652115,0.027204,0.000000
2.020000,0.024574,-117.741081,0.000867,0.001039,0.026381,0.109312,0.005569,0.263807,-117.741081,0.027378,0.000000
2.030000,0.026436,-117.741081,0.000871,0.001047,0.026589,0.117593,0.005990,0.265889,-117.741081,0.027534,0.000000
2.040000,0.032394,-117.741081,0.000871,0.001054,0.026780,0.144098,0.007341,0.267796,-117.741081,0.027708,0.000000
2.050000,0.040588,-117.696594,0.000875,0.001060,0.026936,0.180546,0.009197,0.269356,-117.696594,0.027864,0.000000
2.060000,0.011169,-117.696594,0.000884,0.001066,0.027066,0.049684,0.002531,0.270658,-117.696594,0.028037,0.000000
2.070000,-0.016014,-117.741081,0.000901,0.001070,0.027169,-0.071234,-0.003629,0.271695,-117.741081,0.028210,0.000000
2.080000,-0.026810,-117.741081,0.000897,0.001075,0.027309,-0.119255,-0.006075,0.273088,-117.741081,0.028366,0.000000
2.090000,-0.018990,-117.785561,0.000901,0.001082,0.027482,-0.084470,-0.004303,0.274821,-117.785561,0.028540,0.000000
2.100000,-0.011917,-117.696594,0.000918,0.001089,0.027673,-0.053010,-0.002700,0.276729,-117.696594,0.028696,0.000000
2.110000,0.001862,-117.830040,0.000923,0.001096,0.027838,0.008281,0.000422,0.278379,-117.830040,0.028870,0.000000
2.120000,-0.003723,-117.741081,0.000914,0.001103,0.028020,-0.016561,-0.000844,0.280196,-117.741081,0.029043,0.000000
2.130000,-0.006699,-117.696594,0.000936,0.001111,0.028210,-0.029797,-0.001518,0.282103,-117.696594,0.029199,0.000000
2.140000,0.008194,-117.785561,0.000940,0.001117,0.028384,0.036449,0.001857,0.283837,-117.785561,0.029372,0.000000
2.150000,0.009308,-117.741081,0.000940,0.001124,0.028540,0.041403,0.002109,0.285404,-117.741081,0.029529,0.000000
2.160000,0.017128,-117.741081,0.000961,0.001128,0.028652,0.076189,0.003881,0.286524,-117.741081,0.029702,0.000000
2.170000,0.032021,-117.785561,0.000957,0.001131,0.028731,0.142435,0.007256,0.287311,-117.785561,0.029876,0.000000
2.180000,0.049522,-117.741081,0.000974,0.001136,0.028844,0.220287,0.011222,0.288439,-117.741081,0.030032,0.000000
2.190000,0.057343,-117.741081,0.000979,0.001142,0.029017,0.255072,0.012994,0.290173,-117.741081,0.030205,0.000000
2.200000,0.055481,-117.741081,0.000966,0.001151,0.029234,0.246792,0.012572,0.292338,-117.741081,0.030361,0.000000
2.210000,0.047661,-117.785561,0.000987,0.001160,0.029459,0.212006,0.010800,0.294594,-117.785561,0.030535,0.000000
2.220000,0.033516,-117.741081,0.000987,0.001169,0.029693,0.149086,0.007595,0.296933,-117.741081,0.030708,0.000000
2.230000,0.036118,-117.741081,0.001018,0.001177,0.029893,0.160659,0.008184,0.298931,-117.741081,0.030864,0.000000
2.240000,0.046921,-117.785561,0.001013,0.001184,0.030066,0.208714,0.010632,0.300664,-117.785561,0.031038,0.000000
