Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.250000,0.002235,-138.914017,-0.000004,-0.000000,-0.000000,0.009944,0.000507,-0.000000,-138.914017,-0.000173,0.000000
0.260000,-0.007812,-138.869522,-0.000017,-0.000000,-0.000000,-0.034752,-0.001770,-0.000000,-138.869522,-0.000173,0.000000
0.270000,-0.014145,-138.914017,-0.000013,-0.000000,-0.000000,-0.062920,-0.003205,-0.000000,-138.914017,-0.000173,0.000000
0.280000,-0.012657,-138.958496,-0.000004,-0.000000,-0.000000,-0.056302,-0.002868,-0.000000,-138.958496,-0.000173,0.000000
0.290000,-0.010048,-138.825043,-0.000009,-0.000000,-0.000000,-0.044695,-0.002277,-0.000000,-138.825043,-0.000173,0.000000
0.300000,-0.001488,-138.958496,-0.000009,-0.000000,-0.000000,-0.006618,-0.000337,-0.000000,-138.958496,-0.000173,0.000000
0.310000,-0.008560,-138.914017,-0.000017,-0.000000,-0.000000,-0.038078,-0.001940,-0.000000,-138.914017,-0.000173,0.000000
0.320000,-0.013031,-138.869522,0.000000,-0.000000,-0.000000,-0.057965,-0.002953,-0.000000,-138.869522,-0.000173,0.000000
0.330000,-0.007812,-138.869522,-0.000013,-0.000000,-0.000000,-0.034752,-0.001770,-0.000000,-138.869522,-0.000173,0.000000
0.340000,-0.002602,-138.914017,-0.000004,-0.000000,-0.000000,-0.011573,-0.000590,-0.000000,-138.914017,-0.000173,0.000000
0.350000,-0.007812,-138.914017,0.000000,-0.000000,-0.000000,-0.034752,-0.001770,-0.000000,-138.914017,-0.000173,0.000000
0.360000,-0.011543,-138.958496,-0.000017,-0.000000,-0.000000,-0.051347,-0.002616,-0.000000,-138.958496,-0.000173,0.000000
0.370000,-0.012283,-138.869522,-0.000022,-0.000000,-0.000000,-0.054639,-0.002783,-0.000000,-138.869522,-0.000173,0.000000
0.380000,-0.011909,-138.914017,-0.000017,-0.000000,-0.000000,-0.052976,-0.002699,-0.000000,-138.914017,-0.000173,0.000000
0.390000,0.002609,-138.914017,-0.000013,-0.000000,-0.000000,0.011607,0.000591,-0.000000,-138.914017,-0.000052,0.000000
0.400000,-0.001488,-138.958496,-0.000013,-0.000000,-0.000000,-0.006618,-0.000337,-0.000000,-138.958496,0.000122,0.000000
0.410000,-0.008560,-138.914017,-0.000009,-0.000000,-0.000000,-0.038078,-0.001940,-0.000000,-138.914017,0.000295,0.000000
0.420000,-0.010796,-138.914017,-0.000013,0.000001,0.000017,-0.048021,-0.002446,0.000174,-138.914017,0.000451,0.000000
0.430000,0.012291,-139.002975,-0.000017,0.000003,0.000078,0.054673,0.002785,0.000780,-139.002975,0.000625,0.000000
0.440000,-0.013031,-138.914017,-0.000004,0.000008,0.000191,-0.057965,-0.002953,0.001908,-138.914017,0.000798,0.000000
0.450000,-0.008560,-138.958496,-0.000009,0.000014,0.000347,-0.038078,-0.001940,0.003467,-138.958496,0.000954,0.000000
0.460000,0.003731,-138.869522,-0.000009,0.000021,0.000521,0.016595,0.000845,0.005208,-138.869522,0.001128,0.000000
0.470000,0.011551,-138.914017,0.000004,0.000027,0.000694,0.051381,0.002617,0.006941,-138.914017,0.001284,0.000000
0.480000,0.003731,-139.002975,-0.000013,0.000034,0.000876,0.016595,0.000845,0.008758,-139.002975,0.001457,0.000000
0.490000,0.002609,-138.914017,-0.000017,0.000041,0.001032,0.011607,0.000591,0.010318,-138.914017,0.001631,0.000000
0.500000,-0.002228,-138.914017,0.000000,0.000046,0.001162,-0.009910,-0.000505,0.011620,-138.914017,0.001786,0.000000
0.510000,0.000748,-138.914017,-0.000009,0.000051,0.001292,0.003326,0.000169,0.012922,-138.914017,0.001960,0.000000
0.520000,0.005592,-138.958496,-0.000022,0.000056,0.001422,0.024876,0.001267,0.014224,-138.958496,0.002117,0.000000
0.530000,-0.017128,-138.958496,-0.000013,0.000062,0.001578,-0.076189,-0.003881,0.015783,-138.958496,0.002290,0.000000
0.540000,-0.018990,-138.958496,-0.000013,0.000070,0.001769,-0.084470,-0.004303,0.017691,-138.958496,0.002463,0.000000
0.550000,-0.010048,-138.958496,-0.000017,0.000077,0.001951,-0.044695,-0.002277,0.019515,-138.958496,0.002619,0.000000
0.560000,0.009682,-138.958496,-0.000013,0.000083,0.002107,0.043066,0.002194,0.021074,-138.958496,0.002792,0.000000
0.570000,0.011917,-138.958496,0.000000,0.000089,0.002255,0.053010,0.002700,0.022550,-138.958496,0.002948,0.000000
0.580000,0.001122,-139.002975,0.000000,0.000095,0.002403,0.004989,0.000254,0.024027,-139.002975,0.003122,0.000000
0.590000,-0.001862,-138.958496,-0.000009,0.000100,0.002532,-0.008281,-0.000422,0.025321,-138.958496,0.003296,0.000000
0.600000,-0.010422,-139.002975,-0.000022,0.000105,0.002671,-0.046358,-0.002362,0.026714,-139.002975,0.003452,0.000000
0.610000,-0.008934,-138.914017,-0.000013,0.000111,0.002827,-0.039741,-0.002024,0.028273,-138.914017,0.003625,0.000000
0.620000,-0.001862,-138.958496,0.000000,0.000118,0.002992,-0.008281,-0.000422,0.029923,-138.958496,0.003781,0.000000
0.630000,-0.010048,-138.914017,0.000000,0.000125,0.003174,-0.044695,-0.002277,0.031740,-138.914017,0.003954,0.000000
0.640000,-0.004463,-138.914017,-0.000004,0.000132,0.003356,-0.019853,-0.001011,0.033564,-138.914017,0.004128,0.000000
0.650000,-0.009308,-139.002975,-0.000013,0.000138,0.003504,-0.041403,-0.002109,0.035041,-139.002975,0.004285,0.000000
0.660000,-0.005585,-139.002975,-0.000013,0.000143,0.003633,-0.024842,-0.001266,0.036335,-139.002975,0.004458,0.000000
0.670000,-0.007446,-139.002975,0.000004,0.000150,0.003799,-0.033123,-0.001687,0.037985,-139.002975,0.004614,0.000000
0.680000,0.000748,-138.958496,-0.000009,0.000157,0.003989,0.003326,0.000169,0.039893,-138.958496,0.004787,0.000000
0.690000,-0.029785,-138.914017,-0.000004,0.000164,0.004154,-0.132491,-0.006749,0.041543,-138.914017,0.004960,0.000000
0.700000,-0.037605,-138.914017,-0.000004,0.000169,0.004302,-0.167277,-0.008521,0.043019,-138.914017,0.005116,0.000000
0.710000,-0.018990,-138.958496,-0.000009,0.000175,0.004440,-0.084470,-0.004303,0.044404,-138.958496,0.005291,0.000000
0.720000,-0.018990,-138.958496,0.000000,0.000180,0.004571,-0.084470,-0.004303,0.045706,-138.958496,0.005446,0.000000
0.730000,-0.007072,-139.047455,-0.000009,0.000186,0.004717,-0.031460,-0.001603,0.047175,-139.047455,0.005620,0.000000
0.740000,-0.004837,-138.914017,-0.000013,0.000192,0.004874,-0.021516,-0.001096,0.048742,-138.914017,0.005793,0.000000
0.750000,-0.011543,-139.047455,-0.000009,0.000198,0.005038,-0.051347,-0.002616,0.050385,-139.047455,0.005949,0.000000
0.760000,-0.002602,-138.958496,-0.000004,0.000205,0.005212,-0.011573,-0.000590,0.052118,-138.958496,0.006122,0.000000
0.770000,0.008194,-138.958496,-0.000009,0.000212,0.005386,0.036449,0.001857,0.053859,-138.958496,0.006279,0.000000
0.780000,0.016014,-139.002975,-0.000004,0.000219,0.005550,0.071234,0.003629,0.055502,-139.002975,0.006452,0.000000
0.790000,0.017502,-138.958496,-0.000004,0.000224,0.005698,0.077852,0.003966,0.056978,-138.958496,0.006626,0.000000
0.800000,0.043198,-139.047455,0.000009,0.000229,0.005819,0.192153,0.009789,0.058189,-139.047455,0.006782,0.000000
0.810000,0.032402,-139.002975,0.000009,0.000235,0.005958,0.144131,0.007342,0.059582,-139.002975,0.006955,0.000000
0.820000,0.035378,-139.002975,0.000009,0.000241,0.006122,0.157367,0.008017,0.061224,-139.002975,0.007111,0.000000
0.830000,0.025322,-139.002975,0.000022,0.000248,0.006297,0.112638,0.005738,0.062966,-139.002975,0.007285,0.000000
0.840000,0.023460,-138.958496,0.000026,0.000255,0.006470,0.104357,0.005316,0.064699,-138.958496,0.007459,0.000000
0.850000,0.013779,-139.002975,0.000030,0.000262,0.006661,0.061291,0.003122,0.066607,-139.002975,0.007614,0.000000
0.860000,0.018623,-138.958496,0.000034,0.000269,0.006842,0.082841,0.004220,0.068423,-138.958496,0.007788,0.000000
0.870000,0.030907,-139.002975,0.000052,0.000277,0.007025,0.137480,0.007004,0.070248,-139.002975,0.007961,0.000000
0.880000,0.032028,-139.002975,0.000047,0.000283,0.007190,0.142469,0.007258,0.071898,-139.002975,0.008117,0.000000
0.890000,0.001869,-138.958496,0.000065,0.000289,0.007328,0.008315,0.000424,0.073283,-138.958496,0.008290,0.000000
0.900000,-0.012657,-139.047455,0.000060,0.000293,0.007449,-0.056302,-0.002868,0.074494,-139.047455,0.008447,0.000000
0.910000,-0.013031,-139.002975,0.000060,0.000299,0.007589,-0.057965,-0.002953,0.075887,-139.002975,0.008620,0.000000
0.920000,-0.010422,-139.047455,0.000060,0.000305,0.007753,-0.046358,-0.002362,0.077530,-139.047455,0.008794,0.000000
0.930000,-0.003723,-139.047455,0.000069,0.000311,0.007909,-0.016561,-0.000844,0.079089,-139.047455,0.008950,0.000000
0.940000,-0.002228,-139.002975,0.000082,0.000318,0.008074,-0.009910,-0.000505,0.080739,-139.002975,0.009123,0.000000
0.950000,0.003731,-139.047455,0.000095,0.000325,0.008247,0.016595,0.000845,0.082473,-139.047455,0.009280,0.000000
0.960000,0.007080,-138.958496,0.000108,0.000332,0.008421,0.031494,0.001604,0.084206,-138.958496,0.009453,0.000000
0.970000,0.019737,-138.958496,0.000103,0.000338,0.008586,0.087796,0.004473,0.085857,-138.958496,0.009627,0.000000
0.980000,0.023094,-139.091934,0.000112,0.000344,0.008742,0.102728,0.005233,0.087416,-139.091934,0.009782,0.000000
0.990000,0.030907,-138.958496,0.000116,0.000349,0.008854,0.137480,0.007004,0.088544,-138.958496,0.009956,0.000000
1.000000,0.049904,-139.002975,0.000112,0.000352,0.008932,0.221983,0.011308,0.089324,-139.002975,0.010112,0.000000
1.010000,0.070755,-139.002975,0.000121,0.000356,0.009045,0.314734,0.016033,0.090451,-139.002975,0.010285,0.000000
1.020000,0.061821,-139.002975,0.000121,0.000363,0.009210,0.274993,0.014009,0.092102,-139.002975,0.010459,0.000000
1.030000,0.062561,-139.047455,0.000125,0.000371,0.009436,0.278285,0.014177,0.094357,-139.047455,0.010615,0.000000
1.040000,0.071503,-139.002975,0.000151,0.000381,0.009679,0.318060,0.016203,0.096787,-139.002975,0.010788,0.000000
1.050000,0.075592,-139.047455,0.000155,0.000390,0.009913,0.336250,0.017129,0.099126,-139.047455,0.010944,0.000000
1.060000,0.080811,-139.047455,0.000160,0.000398,0.010112,0.359463,0.018312,0.101117,-139.047455,0.011118,0.000000
1.070000,0.087509,-139.002975,0.000181,0.000405,0.010294,0.389260,0.019830,0.102942,-139.002975,0.011291,0.000000
1.080000,0.064796,-139.091934,0.000164,0.000412,0.010459,0.288229,0.014683,0.104592,-139.091934,0.011448,0.000000
1.090000,0.040962,-138.958496,0.000172,0.000418,0.010606,0.182209,0.009282,0.106060,-138.958496,0.011621,0.000000
1.100000,0.037987,-139.002975,0.000194,0.000424,0.010763,0.168974,0.008608,0.107627,-139.002975,0.011777,0.000000
1.110000,0.052505,-139.047455,0.000194,0.000430,0.010910,0.233556,0.011898,0.109096,-139.047455,0.011950,0.000000
1.120000,0.061447,-139.047455,0.000216,0.000436,0.011083,0.273331,0.013924,0.110829,-139.047455,0.012124,0.000000
1.130000,0.070755,-139.047455,0.000203,0.000443,0.011248,0.314734,0.016033,0.112480,-139.047455,0.012280,0.000000
1.140000,0.088257,-138.958496,0.000207,0.000448,0.011386,0.392586,0.019999,0.113865,-138.958496,0.012454,0.000000
1.150000,0.108734,-139.047455,0.000207,0.000454,0.011526,0.483674,0.024640,0.115258,-139.047455,0.012610,0.000000
1.160000,0.113579,-139.002975,0.000229,0.000461,0.011699,0.505224,0.025737,0.116991,-139.002975,0.012783,0.000000
1.170000,0.117676,-139.002975,0.000233,0.000468,0.011881,0.523448,0.026666,0.118808,-139.002975,0.012956,0.000000
1.180000,0.125862,-139.047455,0.000220,0.000475,0.012063,0.559863,0.028521,0.120632,-139.047455,0.013112,0.000000
1.190000,0.137405,-139.091934,0.000233,0.000479,0.012168,0.611210,0.031137,0.121677,-139.091934,0.013286,0.000000
1.200000,0.162361,-139.047455,0.000241,0.000483,0.012263,0.722218,0.036792,0.122631,-139.047455,0.013442,0.000000
1.210000,0.178368,-139.047455,0.000241,0.000488,0.012384,0.793419,0.040419,0.123842,-139.047455,0.013616,0.000000
1.220000,0.172043,-139.047455,0.000259,0.000495,0.012567,0.765285,0.038985,0.125666,-139.047455,0.013789,0.000000
1.230000,0.179489,-139.047455,0.000259,0.000503,0.012783,0.798408,0.040673,0.127831,-139.047455,0.013945,0.000000
1.240000,0.202576,-138.958496,0.000280,0.000511,0.012991,0.901102,0.045904,0.129913,-138.958496,0.014118,0.000000
1.250000,0.223801,-139.047455,0.000263,0.000520,0.013208,0.995515,0.050714,0.132078,-139.047455,0.014292,0.000000
1.260000,0.237206,-139.047455,0.000280,0.000528,0.013399,1.055143,0.053752,0.133985,-139.047455,0.014448,0.000000
1.270000,0.247635,-139.091934,0.000293,0.000535,0.013581,1.101535,0.056115,0.135810,-139.091934,0.014622,0.000000
1.280000,0.257683,-139.136414,0.000302,0.000541,0.013737,1.146230,0.058392,0.137369,-139.136414,0.014778,0.000000
1.290000,0.268486,-139.002975,0.000306,0.000547,0.013893,1.194286,0.060840,0.138928,-139.002975,0.014951,0.000000
1.300000,0.275185,-139.091934,0.000319,0.000551,0.014006,1.224082,0.062358,0.140056,-139.091934,0.015124,0.000000
1.310000,0.299767,-139.091934,0.000315,0.000556,0.014127,1.333428,0.067928,0.141275,-139.091934,0.015280,0.000000
1.320000,0.313911,-139.091934,0.000328,0.000562,0.014266,1.396348,0.071133,0.142660,-139.091934,0.015454,0.000000
1.330000,0.322479,-139.091934,0.000332,0.000568,0.014439,1.434459,0.073075,0.144394,-139.091934,0.015610,0.000000
1.340000,0.353012,-139.047455,0.000332,0.000576,0.014639,1.570276,0.079994,0.146392,-139.047455,0.015784,0.000000
1.350000,0.382431,-139.136414,0.000354,0.000585,0.014864,1.701138,0.086660,0.148640,-139.136414,0.015957,0.000000
1.360000,0.406265,-139.091934,0.000354,0.000594,0.015090,1.807158,0.092061,0.150896,-139.091934,0.016113,0.000000
1.370000,0.432327,-139.047455,0.000362,0.000602,0.015280,1.923088,0.097967,0.152804,-139.047455,0.016286,0.000000
1.380000,0.463234,-139.091934,0.000375,0.000606,0.015402,2.060568,0.104970,0.154023,-139.091934,0.016443,0.000000
1.390000,0.491905,-139.002975,0.000384,0.000609,0.015480,2.188104,0.111467,0.154802,-139.002975,0.016616,0.000000
1.400000,0.529144,-139.091934,0.000371,0.000613,0.015558,2.353751,0.119906,0.155582,-139.091934,0.016790,0.000000
1.410000,0.526535,-139.136414,0.000379,0.000619,0.015732,2.342145,0.119315,0.157315,-139.136414,0.016946,0.000000
1.420000,0.538078,-139.047455,0.000384,0.000628,0.015957,2.393492,0.121930,0.159571,-139.047455,0.017119,0.000000
1.430000,0.581276,-139.136414,0.000388,0.000637,0.016174,2.585644,0.131719,0.161736,-139.136414,0.017275,0.000000
1.440000,0.628571,-139.047455,0.000405,0.000645,0.016373,2.796021,0.142436,0.163735,-139.047455,0.017448,0.000000
1.450000,0.656120,-139.136414,0.000410,0.000652,0.016564,2.918569,0.148679,0.165642,-139.136414,0.017622,0.000000
1.460000,0.694481,-139.091934,0.000423,0.000657,0.016685,3.089205,0.157372,0.166853,-139.091934,0.017709,0.000000
1.470000,0.722778,-139.136414,0.000431,0.000654,0.016607,3.215079,0.163784,0.166074,-139.136414,0.016642,0.000000
1.480000,0.727989,-139.136414,0.000418,0.000651,0.016547,3.238258,0.164965,0.165468,-139.136414,0.016642,0.000000
1.490000,0.730972,-139.047455,0.000418,0.000650,0.016504,3.251527,0.165641,0.165037,-139.047455,0.016642,0.000000
1.500000,0.716820,-139.136414,0.000418,0.000649,0.016495,3.188574,0.162434,0.164946,-139.136414,0.016642,0.000000
1.510000,0.712349,-139.091934,0.000418,-0.000000,-0.000000,3.168686,0.161421,-0.000000,-139.091934,0.000148,0.000000
1.520000,0.710121,-139.091934,0.000427,-0.000000,-0.000000,3.158777,0.160916,-0.000000,-139.091934,0.000148,0.000000
1.530000,0.702301,-139.091934,0.000427,-0.000000,-0.000000,3.123991,0.159144,-0.000000,-139.091934,0.000148,0.000000
1.540000,0.708626,-139.091934,0.000427,-0.000000,-0.000000,3.152125,0.160577,-0.000000,-139.091934,0.000148,0.000000
1.550000,0.713097,-139.136414,0.000431,-0.000000,-0.000000,3.172012,0.161590,-0.000000,-139.136414,0.000148,0.000000
1.560000,0.704903,-139.180893,0.000423,-0.000000,-0.000000,3.135564,0.159733,-0.000000,-139.180893,0.000148,0.000000
1.570000,0.705276,-139.091934,0.000435,-0.000000,-0.000000,3.137227,0.159818,-0.000000,-139.091934,0.000148,0.000000
1.580000,0.704903,-139.136414,0.000427,-0.000000,-0.000008,3.135564,0.159733,-0.000083,-139.136414,0.000148,0.000000
1.590000,0.696342,-139.091934,0.000440,-0.000000,-0.000008,3.097486,0.157793,-0.000083,-139.091934,0.000148,0.000000
1.600000,0.693359,-139.136414,0.000427,-0.000000,-0.000008,3.084217,0.157117,-0.000083,-139.136414,0.000148,0.000000
1.610000,0.687401,-139.091934,0.000431,-0.000000,-0.000008,3.057712,0.155767,-0.000083,-139.091934,0.000148,0.000000
1.620000,0.696342,-139.136414,0.000431,-0.000000,-0.000008,3.097486,0.157793,-0.000083,-139.136414,0.000148,0.000000
1.630000,0.698204,-139.047455,0.000423,-0.000000,-0.000008,3.105767,0.158215,-0.000083,-139.047455,0.000148,0.000000
1.640000,0.691498,-139.047455,0.000444,-0.000000,-0.000008,3.075936,0.156696,-0.000083,-139.047455,0.000148,0.000000
1.650000,0.685165,-139.136414,0.000435,-0.000000,-0.000008,3.047768,0.155261,-0.000083,-139.136414,0.000148,0.000000
1.660000,0.682938,-139.091934,0.000427,-0.000000,-0.000008,3.037858,0.154756,-0.000083,-139.091934,0.000148,0.000000
1.670000,0.692986,-139.091934,0.000440,-0.000000,-0.000008,3.082554,0.157033,-0.000083,-139.091934,0.000148,0.000000
1.680000,0.692986,-139.136414,0.000427,-0.000000,-0.000008,3.082554,0.157033,-0.000083,-139.136414,0.000148,0.000000
1.690000,0.694107,-139.091934,0.000418,-0.000000,-0.000008,3.087542,0.157287,-0.000083,-139.091934,0.000148,0.000000
1.700000,0.686287,-139.180893,0.000431,-0.000000,-0.000008,3.052757,0.155515,-0.000083,-139.180893,0.000148,0.000000
1.710000,0.687775,-139.091934,0.000427,-0.000000,-0.000008,3.059375,0.155852,-0.000083,-139.091934,0.000148,0.000000
1.720000,0.684799,-139.136414,0.000431,-0.000000,-0.000008,3.046139,0.155178,-0.000083,-139.136414,0.000148,0.000000
1.730000,0.678093,-139.180893,0.000431,-0.000000,-0.000008,3.016308,0.153658,-0.000083,-139.180893,0.000148,0.000000
1.740000,0.689636,-139.180893,0.000418,-0.000000,-0.000008,3.067655,0.156274,-0.000083,-139.180893,0.000148,0.000000
1.750000,0.691872,-139.225372,0.000427,-0.000000,-0.000008,3.077599,0.156780,-0.000083,-139.225372,0.000148,0.000000
1.760000,0.684799,-139.091934,0.000423,-0.000000,-0.000008,3.046139,0.155178,-0.000083,-139.091934,0.000148,0.000000
1.770000,0.685539,-139.180893,0.000423,-0.000000,-0.000008,3.049431,0.155345,-0.000083,-139.180893,0.000148,0.000000
1.780000,0.696709,-139.091934,0.000431,-0.000000,-0.000008,3.099115,0.157876,-0.000083,-139.091934,0.000148,0.000000
1.790000,0.681816,-139.180893,0.000431,-0.000001,-0.000017,3.032870,0.154502,-0.000174,-139.180893,0.000148,0.000000
1.800000,0.676979,-139.180893,0.000431,-0.000001,-0.000017,3.011353,0.153406,-0.000174,-139.180893,0.000148,0.000000
1.810000,0.684052,-139.047455,0.000418,-0.000001,-0.000017,3.042813,0.155008,-0.000174,-139.047455,0.000148,0.000000
1.820000,0.692619,-139.136414,0.000435,-0.000001,-0.000017,3.080925,0.156950,-0.000174,-139.136414,0.000148,0.000000
1.830000,0.692619,-139.180893,0.000427,-0.000001,-0.000017,3.080925,0.156950,-0.000174,-139.180893,0.000148,0.000000
1.840000,0.679581,-139.091934,0.000418,-0.000001,-0.000017,3.022926,0.153995,-0.000174,-139.091934,0.000148,0.000000
1.850000,0.678093,-139.136414,0.000423,-0.000001,-0.000017,3.016308,0.153658,-0.000174,-139.136414,0.000148,0.000000
1.860000,0.684052,-139.136414,0.000435,-0.000001,-0.000017,3.042813,0.155008,-0.000174,-139.136414,0.000148,0.000000
1.870000,0.687401,-139.136414,0.000431,-0.000001,-0.000017,3.057712,0.155767,-0.000174,-139.136414,0.000148,0.000000
1.880000,0.684799,-139.225372,0.000431,-0.000001,-0.000017,3.046139,0.155178,-0.000174,-139.225372,0.000148,0.000000
1.890000,0.679214,-139.091934,0.000427,-0.000001,-0.000017,3.021297,0.153912,-0.000174,-139.091934,0.000148,0.000000
1.900000,0.680702,-139.180893,0.000423,-0.000001,-0.000017,3.027915,0.154249,-0.000174,-139.180893,0.000148,0.000000
1.910000,0.688148,-139.136414,0.000431,-0.000001,-0.000017,3.061037,0.155937,-0.000174,-139.136414,0.000148,0.000000
1.920000,0.684052,-139.136414,0.000435,-0.000001,-0.000017,3.042813,0.155008,-0.000174,-139.136414,0.000148,0.000000
1.930000,0.684052,-139.180893,0.000427,-0.000001,-0.000017,3.042813,0.155008,-0.000174,-139.180893,0.000148,0.000000
1.940000,0.675117,-139.136414,0.000431,-0.000001,-0.000017,3.003073,0.152984,-0.000174,-139.136414,0.000148,0.000000
1.950000,0.671394,-139.180893,0.000423,-0.000001,-0.000017,2.986511,0.152140,-0.000174,-139.180893,0.000148,0.000000
1.960000,0.679581,-139.136414,0.000427,-0.000001,-0.000017,3.022926,0.153995,-0.000174,-139.136414,0.000148,0.000000
1.970000,0.682564,-139.180893,0.000435,-0.000001,-0.000017,3.036195,0.154671,-0.000174,-139.180893,0.000148,0.000000
1.980000,0.684052,-139.269852,0.000431,-0.000001,-0.000017,3.042813,0.155008,-0.000174,-139.269852,0.000148,0.000000
1.990000,0.681076,-139.180893,0.000418,-0.000001,-0.000017,3.029577,0.154334,-0.000174,-139.180893,0.000156,0.000000
2.000000,0.673256,-139.225372,0.000423,-0.000001,-0.000017,2.994792,0.152562,-0.000174,-139.225372,0.000173,0.000000
2.010000,0.679581,-139.180893,0.000435,-0.000001,-0.000017,3.022926,0.153995,-0.000174,-139.180893,0.000191,0.000000
2.020000,0.679214,-139.180893,0.000427,-0.000001,-0.000017,3.021297,0.153912,-0.000174,-139.180893,0.000208,0.000000
2.030000,0.634529,-139.180893,0.000431,-0.000001,-0.000017,2.822526,0.143786,-0.000174,-139.180893,0.000226,0.000000
2.040000,0.650909,-139.136414,0.000427,-0.000001,-0.000017,2.895390,0.147498,-0.000174,-139.136414,0.000235,0.000000
2.050000,0.694107,-139.225372,0.000423,-0.000001,-0.000017,3.087542,0.157287,-0.000174,-139.225372,0.000251,0.000000
2.060000,0.669159,-139.136414,0.000423,-0.000001,-0.000017,2.976568,0.151634,-0.000174,-139.136414,0.000269,0.000000
2.070000,0.640114,-139.225372,0.000440,-0.000001,-0.000017,2.847368,0.145052,-0.000174,-139.225372,0.000286,0.000000
2.080000,0.649048,-139.180893,0.000431,-0.000001,-0.000017,2.887109,0.147076,-0.000174,-139.180893,0.000304,0.000000
2.090000,0.686661,-139.136414,0.000418,-0.000001,-0.000017,3.054420,0.155600,-0.000174,-139.136414,0.000321,0.000000
2.100000,0.713097,-139.225372,0.000435,-0.000001,-0.000017,3.172012,0.161590,-0.000174,-139.225372,0.000338,0.000000
2.110000,0.702667,-139.225372,0.000435,-0.000001,-0.000017,3.125620,0.159227,-0.000174,-139.225372,0.000356,0.000000
2.120000,0.685539,-139.136414,0.000418,-0.000001,-0.000017,3.049431,0.155345,-0.000174,-139.136414,0.000373,0.000000
2.130000,0.680702,-139.225372,0.000427,-0.000001,-0.000017,3.027915,0.154249,-0.000174,-139.225372,0.000391,0.000000
2.140000,0.703415,-139.136414,0.000435,-0.000001,-0.000017,3.128946,0.159396,-0.000174,-139.136414,0.000408,0.000000
2.150000,0.700806,-139.225372,0.000431,-0.000001,-0.000017,3.117339,0.158805,-0.000174,-139.225372,0.000425,0.000000
2.160000,0.701927,-139.180893,0.000427,-0.000001,-0.000017,3.122328,0.159059,-0.000174,-139.180893,0.000443,0.000000
2.170000,0.685913,-139.180893,0.000431,-0.000001,-0.000017,3.051094,0.155430,-0.000174,-139.180893,0.000451,0.000000
2.180000,0.671021,-139.225372,0.000427,-0.000001,-0.000017,2.984848,0.152055,-0.000174,-139.225372,0.000469,0.000000
2.190000,0.667671,-139.136414,0.000423,-0.000001,-0.000017,2.969950,0.151296,-0.000174,-139.136414,0.000486,0.000000
2.200000,0.679955,-139.180893,0.000427,-0.000001,-0.000017,3.024589,0.154080,-0.000174,-139.180893,0.000503,0.000000
2.210000,0.677719,-139.225372,0.000423,-0.000001,-0.000017,3.014645,0.153573,-0.000174,-139.225372,0.000521,0.000000
2.220000,0.666176,-139.136414,0.000431,-0.000001,-0.000017,2.963298,0.150958,-0.000174,-139.136414,0.000538,0.000000
