Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.660000,0.007080,-1304.715210,-0.000056,0.000142,0.003599,0.031494,0.001604,0.035991,-1304.715210,0.004735,0.000000
0.670000,0.020485,-1304.804199,-0.000056,0.000148,0.003755,0.091121,0.004642,0.037554,-1304.804199,0.004891,0.000000
0.680000,0.035004,-1304.715210,-0.000073,0.000155,0.003946,0.155704,0.007932,0.039461,-1304.715210,0.005065,0.000000
0.690000,0.032768,-1304.759766,-0.000047,0.000164,0.004154,0.145760,0.007425,0.041543,-1304.759766,0.005221,0.000000
0.700000,0.026817,-1304.759766,-0.000026,0.000172,0.004371,0.119289,0.006077,0.043708,-1304.759766,0.005394,0.000000
0.710000,0.022720,-1304.759766,0.000013,0.000180,0.004579,0.101065,0.005149,0.045790,-1304.759766,0.005568,0.000000
0.720000,0.012665,-1304.759766,0.000034,0.000187,0.004761,0.056336,0.002870,0.047614,-1304.759766,0.005724,0.000000
0.730000,0.007080,-1304.715210,0.000017,0.000194,0.004935,0.031494,0.001604,0.049347,-1304.715210,0.005897,0.000000
0.740000,0.000374,-1304.759766,0.000065,0.000201,0.005099,0.001663,0.000085,0.050994,-1304.759766,0.006054,0.000000
0.750000,0.003723,-1304.759766,0.000039,0.000207,0.005264,0.016561,0.000844,0.052640,-1304.759766,0.006227,0.000000
0.760000,0.010056,-1304.759766,0.000030,0.000213,0.005420,0.044729,0.002279,0.054203,-1304.759766,0.006400,0.000000
0.770000,0.012665,-1304.804199,0.000009,0.000219,0.005568,0.056336,0.002870,0.055676,-1304.804199,0.006557,0.000000
0.780000,0.001122,-1304.759766,0.000026,0.000224,0.005689,0.004989,0.000254,0.056891,-1304.759766,0.006730,0.000000
0.790000,0.005592,-1304.759766,0.000073,0.000229,0.005819,0.024876,0.001267,0.058193,-1304.759766,0.006886,0.000000
0.800000,-0.002602,-1304.848755,0.000065,0.000236,0.005984,-0.011573,-0.000590,0.059839,-1304.848755,0.007059,0.000000
0.810000,0.008568,-1304.715210,0.000060,0.000243,0.006166,0.038112,0.001941,0.061660,-1304.715210,0.007233,0.000000
0.820000,0.011177,-1304.804199,0.000069,0.000251,0.006365,0.049718,0.002533,0.063654,-1304.804199,0.007389,0.000000
0.830000,0.016762,-1304.804199,0.000052,0.000258,0.006548,0.074560,0.003798,0.065479,-1304.804199,0.007562,0.000000
0.840000,0.024582,-1304.759766,0.000056,0.000263,0.006669,0.109346,0.005570,0.066690,-1304.759766,0.007719,0.000000
0.850000,0.020859,-1304.715210,0.000112,0.000266,0.006764,0.092784,0.004727,0.067644,-1304.715210,0.007892,0.000000
0.860000,0.026070,-1304.715210,0.000129,0.000269,0.006834,0.115964,0.005907,0.068340,-1304.715210,0.008065,0.000000
0.870000,0.020485,-1304.804199,0.000112,0.000275,0.006990,0.091121,0.004642,0.069899,-1304.804199,0.008222,0.000000
0.880000,0.011917,-1304.759766,0.000078,0.000286,0.007267,0.053010,0.002700,0.072674,-1304.759766,0.008395,0.000000
0.890000,0.017876,-1304.848755,0.000160,0.000297,0.007545,0.079515,0.004051,0.075452,-1304.848755,0.008551,0.000000
0.900000,0.016388,-1304.804199,0.000108,0.000307,0.007797,0.072897,0.003714,0.077965,-1304.804199,0.008725,0.000000
0.910000,0.023087,-1304.804199,0.000108,0.000314,0.007979,0.102694,0.005231,0.079786,-1304.804199,0.008898,0.000000
0.920000,0.026817,-1304.804199,0.000138,0.000319,0.008109,0.119289,0.006077,0.081088,-1304.804199,0.009054,0.000000
0.930000,0.006706,-1304.759766,0.000181,0.000325,0.008256,0.029831,0.001520,0.082560,-1304.759766,0.009228,0.000000
0.940000,-0.020851,-1304.759766,0.000194,0.000331,0.008404,-0.092750,-0.004725,0.084036,-1304.759766,0.009384,0.000000
0.950000,-0.026436,-1304.759766,0.000138,0.000336,0.008543,-0.117593,-0.005990,0.085425,-1304.759766,0.009557,0.000000
0.960000,-0.017868,-1304.715210,0.000177,0.000341,0.008655,-0.079481,-0.004049,0.086549,-1304.715210,0.009731,0.000000
0.970000,-0.010422,-1304.848755,0.000147,0.000346,0.008785,-0.046358,-0.002362,0.087851,-1304.848755,0.009887,0.000000
0.980000,-0.004837,-1304.804199,0.000168,0.000352,0.008941,-0.021516,-0.001096,0.089414,-1304.804199,0.010060,0.000000
0.990000,0.011177,-1304.804199,0.000172,0.000360,0.009132,0.049718,0.002533,0.091322,-1304.804199,0.010216,0.000000
1.000000,0.002983,-1304.804199,0.000181,0.000368,0.009340,0.013269,0.000676,0.093404,-1304.804199,0.010390,0.000000
1.010000,-0.003723,-1304.804199,0.000229,0.000375,0.009514,-0.016561,-0.000844,0.095137,-1304.804199,0.010563,0.000000
1.020000,-0.009682,-1304.759766,0.000233,0.000379,0.009627,-0.043066,-0.002194,0.096265,-1304.759766,0.010719,0.000000
1.030000,0.001495,-1304.759766,0.000172,0.000381,0.009678,0.006652,0.000339,0.096784,-1304.759766,0.010893,0.000000
1.040000,0.013039,-1304.715210,0.000198,0.000383,0.009722,0.057999,0.002955,0.097219,-1304.715210,0.011066,0.000000
1.050000,0.002235,-1304.804199,0.000211,0.000388,0.009843,0.009944,0.000507,0.098430,-1304.804199,0.011222,0.000000
1.060000,0.018623,-1304.715210,0.000190,0.000395,0.010025,0.082841,0.004220,0.100254,-1304.715210,0.011396,0.000000
1.070000,0.027557,-1304.848755,0.000250,0.000404,0.010251,0.122581,0.006245,0.102506,-1304.848755,0.011551,0.000000
1.080000,0.003723,-1304.759766,0.000259,0.000413,0.010502,0.016561,0.000844,0.105023,-1304.759766,0.011725,0.000000
1.090000,0.000748,-1304.715210,0.000267,0.000423,0.010754,0.003326,0.000169,0.107536,-1304.715210,0.011899,0.000000
1.100000,0.009315,-1304.848755,0.000276,0.000433,0.010997,0.041437,0.002111,0.109966,-1304.848755,0.012055,0.000000
1.110000,0.007080,-1304.848755,0.000280,0.000440,0.011187,0.031494,0.001604,0.111874,-1304.848755,0.012228,0.000000
1.120000,0.010803,-1304.804199,0.000285,0.000445,0.011309,0.048055,0.002448,0.113089,-1304.804199,0.012384,0.000000
1.130000,0.010429,-1304.759766,0.000310,0.000449,0.011404,0.046392,0.002363,0.114043,-1304.759766,0.012558,0.000000
1.140000,0.005219,-1304.759766,0.000289,0.000454,0.011526,0.023213,0.001183,0.115258,-1304.759766,0.012731,0.000000
1.150000,-0.016006,-1304.804199,0.000280,0.000460,0.011673,-0.071200,-0.003627,0.116730,-1304.804199,0.012887,0.000000
1.160000,-0.018990,-1304.759766,0.000319,0.000466,0.011838,-0.084470,-0.004303,0.118376,-1304.759766,0.013061,0.000000
1.170000,-0.014519,-1304.804199,0.000285,0.000473,0.012020,-0.064583,-0.003290,0.120201,-1304.804199,0.013217,0.000000
1.180000,-0.008934,-1304.715210,0.000319,0.000480,0.012202,-0.039741,-0.002024,0.122021,-1304.715210,0.013390,0.000000
1.190000,0.011543,-1304.759766,0.000310,0.000489,0.012427,0.051347,0.002616,0.124273,-1304.759766,0.013564,0.000000
1.200000,0.019737,-1304.804199,0.000285,0.000498,0.012662,0.087796,0.004473,0.126616,-1304.804199,0.013719,0.000000
1.210000,-0.003349,-1304.759766,0.000302,0.000506,0.012852,-0.014898,-0.000759,0.128524,-1304.759766,0.013893,0.000000
1.220000,-0.002602,-1304.848755,0.000358,0.000511,0.012991,-0.011573,-0.000590,0.129913,-1304.848755,0.014049,0.000000
1.230000,0.007820,-1304.759766,0.000354,0.000516,0.013104,0.034786,0.001772,0.131041,-1304.759766,0.014222,0.000000
1.240000,0.018997,-1304.759766,0.000310,0.000521,0.013243,0.084504,0.004305,0.132426,-1304.759766,0.014396,0.000000
1.250000,0.027184,-1304.804199,0.000328,0.000527,0.013381,0.120918,0.006160,0.133815,-1304.804199,0.014552,0.000000
1.260000,0.025696,-1304.759766,0.000362,0.000533,0.013529,0.114301,0.005823,0.135287,-1304.759766,0.014726,0.000000
1.270000,0.008568,-1304.848755,0.000384,0.000539,0.013694,0.038112,0.001941,0.136937,-1304.848755,0.014882,0.000000
1.280000,0.006706,-1304.759766,0.000405,0.000545,0.013850,0.029831,0.001520,0.138497,-1304.759766,0.015055,0.000000
1.290000,0.001495,-1304.670776,0.000427,0.000552,0.014015,0.006652,0.000339,0.140147,-1304.670776,0.015229,0.000000
1.300000,-0.004463,-1304.759766,0.000410,0.000559,0.014188,-0.019853,-0.001011,0.141881,-1304.759766,0.015385,0.000000
1.310000,0.011917,-1304.759766,0.000388,0.000565,0.014353,0.053010,0.002700,0.143527,-1304.759766,0.015558,0.000000
1.320000,0.007820,-1304.804199,0.000405,0.000571,0.014492,0.034786,0.001772,0.144916,-1304.804199,0.015714,0.000000
1.330000,0.005959,-1304.715210,0.000440,0.000577,0.014648,0.026505,0.001350,0.146475,-1304.715210,0.015888,0.000000
1.340000,-0.015266,-1304.804199,0.000423,0.000583,0.014812,-0.067908,-0.003459,0.148122,-1304.804199,0.016061,0.000000
1.350000,-0.026062,-1304.670776,0.000457,0.000590,0.014986,-0.115930,-0.005906,0.149859,-1304.670776,0.016217,0.000000
1.360000,-0.033134,-1304.715210,0.000405,0.000598,0.015194,-0.147389,-0.007508,0.151941,-1304.715210,0.016391,0.000000
1.370000,-0.035004,-1304.759766,0.000427,0.000607,0.015411,-0.155704,-0.007932,0.154106,-1304.759766,0.016547,0.000000
1.380000,-0.015266,-1304.715210,0.000440,0.000615,0.015619,-0.067908,-0.003459,0.156187,-1304.715210,0.016720,0.000000
1.390000,-0.001862,-1304.715210,0.000470,0.000623,0.015836,-0.008281,-0.000422,0.158356,-1304.715210,0.016894,0.000000
1.400000,0.006706,-1304.759766,0.000440,0.000631,0.016026,0.029831,0.001520,0.160264,-1304.759766,0.017050,0.000000
1.410000,0.004097,-1304.759766,0.000448,0.000637,0.016183,0.018224,0.000928,0.161827,-1304.759766,0.017223,0.000000
1.420000,-0.007446,-1304.804199,0.000479,0.000643,0.016321,-0.033123,-0.001687,0.163212,-1304.804199,0.017397,0.000000
1.430000,0.008942,-1304.759766,0.000513,0.000648,0.016469,0.039774,0.002026,0.164688,-1304.759766,0.017553,0.000000
1.440000,0.002609,-1304.804199,0.000539,0.000655,0.016625,0.011607,0.000591,0.166248,-1304.804199,0.017726,0.000000
1.450000,-0.004463,-1304.759766,0.000535,0.000662,0.016807,-0.019853,-0.001011,0.168068,-1304.759766,0.017882,0.000000
1.460000,-0.010422,-1304.804199,0.000513,0.000670,0.017015,-0.046358,-0.002362,0.170150,-1304.804199,0.018056,0.000000
1.470000,-0.004463,-1304.804199,0.000539,0.000678,0.017232,-0.019853,-0.001011,0.172319,-1304.804199,0.018229,0.000000
1.480000,-0.010796,-1304.759766,0.000548,0.000687,0.017440,-0.048021,-0.002446,0.174400,-1304.759766,0.018386,0.000000
1.490000,-0.000740,-1304.804199,0.000513,0.000694,0.017631,-0.003292,-0.000168,0.176308,-1304.804199,0.018559,0.000000
1.500000,-0.004837,-1304.759766,0.000504,0.000700,0.017787,-0.021516,-0.001096,0.177871,-1304.759766,0.018715,0.000000
1.510000,-0.011169,-1304.715210,0.000522,0.000704,0.017882,-0.049684,-0.002531,0.178825,-1304.715210,0.018889,0.000000
1.520000,-0.051010,-1304.848755,0.000522,0.000708,0.017978,-0.226904,-0.011559,0.179779,-1304.848755,0.019062,0.000000
1.530000,-0.046547,-1304.848755,0.000548,0.000713,0.018116,-0.207051,-0.010548,0.181164,-1304.848755,0.019218,0.000000
1.540000,-0.051010,-1304.759766,0.000586,0.000720,0.018281,-0.226904,-0.011559,0.182814,-1304.759766,0.019391,0.000000
1.550000,-0.024574,-1304.804199,0.000560,0.000727,0.018472,-0.109312,-0.005569,0.184722,-1304.804199,0.019547,0.000000
1.560000,-0.039841,-1304.759766,0.000565,0.000735,0.018663,-0.177220,-0.009028,0.186629,-1304.759766,0.019721,0.000000
1.570000,-0.013405,-1304.804199,0.000586,0.000742,0.018836,-0.059628,-0.003038,0.188363,-1304.804199,0.019894,0.000000
1.580000,-0.008934,-1304.759766,0.000621,0.000749,0.019027,-0.039741,-0.002024,0.190270,-1304.759766,0.020050,0.000000
1.590000,-0.001488,-1304.804199,0.000625,0.000756,0.019200,-0.006618,-0.000337,0.192004,-1304.804199,0.020224,0.000000
1.600000,-0.006699,-1304.759766,0.000617,0.000762,0.019348,-0.029797,-0.001518,0.193480,-1304.759766,0.020380,0.000000
1.610000,0.001495,-1304.715210,0.000604,0.000766,0.019461,0.006652,0.000339,0.194608,-1304.715210,0.020553,0.000000
1.620000,-0.001862,-1304.759766,0.000621,0.000770,0.019547,-0.008281,-0.000422,0.195475,-1304.759766,0.020727,0.000000
1.630000,0.021225,-1304.804199,0.000638,0.000774,0.019669,0.094413,0.004810,0.196690,-1304.804199,0.020883,0.000000
1.640000,0.018250,-1304.759766,0.000651,0.000782,0.019851,0.081178,0.004135,0.198510,-1304.759766,0.021057,0.000000
1.650000,0.007820,-1304.715210,0.000655,0.000790,0.020077,0.034786,0.001772,0.200766,-1304.715210,0.021212,0.000000
1.660000,-0.005585,-1304.759766,0.000686,0.000799,0.020284,-0.024842,-0.001266,0.202844,-1304.759766,0.021386,0.000000
1.670000,-0.009308,-1304.804199,0.000673,0.000806,0.020484,-0.041403,-0.002109,0.204839,-1304.804199,0.021560,0.000000
1.680000,-0.014145,-1304.759766,0.000673,0.000814,0.020675,-0.062920,-0.003205,0.206750,-1304.759766,0.021715,0.000000
1.690000,-0.007820,-1304.759766,0.000664,0.000822,0.020874,-0.034786,-0.001772,0.208745,-1304.759766,0.021889,0.000000
1.700000,-0.002602,-1304.804199,0.000647,0.000828,0.021039,-0.011573,-0.000590,0.210391,-1304.804199,0.022045,0.000000
1.710000,-0.018990,-1304.759766,0.000681,0.000832,0.021143,-0.084470,-0.004303,0.211432,-1304.759766,0.022218,0.000000
1.720000,-0.055855,-1304.893188,0.000668,0.000837,0.021265,-0.248455,-0.012657,0.212647,-1304.893188,0.022392,0.000000
1.730000,-0.049896,-1304.759766,0.000664,0.000844,0.021438,-0.221950,-0.011307,0.214380,-1304.759766,0.022548,0.000000
1.740000,-0.050636,-1304.804199,0.000711,0.000851,0.021620,-0.225241,-0.011474,0.216201,-1304.804199,0.022721,0.000000
1.750000,-0.037605,-1304.804199,0.000746,0.000857,0.021776,-0.167277,-0.008521,0.217760,-1304.804199,0.022877,0.000000
1.760000,-0.026436,-1304.759766,0.000737,0.000863,0.021924,-0.117593,-0.005990,0.219236,-1304.759766,0.023051,0.000000
1.770000,-0.003723,-1304.804199,0.000711,0.000870,0.022097,-0.016561,-0.000844,0.220970,-1304.804199,0.023224,0.000000
1.780000,0.008942,-1304.715210,0.000690,0.000876,0.022253,0.039774,0.002026,0.222533,-1304.715210,0.023380,0.000000
1.790000,-0.002602,-1304.759766,0.000716,0.000882,0.022401,-0.011573,-0.000590,0.224005,-1304.759766,0.023554,0.000000
1.800000,-0.013405,-1304.759766,0.000742,0.000887,0.022522,-0.059628,-0.003038,0.225220,-1304.759766,0.023728,0.000000
1.810000,0.003357,-1304.759766,0.000776,0.000892,0.022652,0.014932,0.000761,0.226522,-1304.759766,0.023883,0.000000
1.820000,-0.001114,-1304.759766,0.000724,0.000900,0.022852,-0.004955,-0.000252,0.228517,-1304.759766,0.024057,0.000000
1.830000,0.014900,-1304.804199,0.000737,0.000908,0.023060,0.066279,0.003376,0.230599,-1304.804199,0.024213,0.000000
1.840000,0.018623,-1304.715210,0.000811,0.000916,0.023259,0.082841,0.004220,0.232593,-1304.715210,0.024386,0.000000
1.850000,0.004097,-1304.804199,0.000742,0.000923,0.023441,0.018224,0.000928,0.234414,-1304.804199,0.024560,0.000000
1.860000,0.000374,-1304.759766,0.000742,0.000930,0.023632,0.001663,0.000085,0.236321,-1304.759766,0.024716,0.000000
1.870000,-0.008186,-1304.848755,0.000798,0.000939,0.023840,-0.036415,-0.001855,0.238403,-1304.848755,0.024889,0.000000
1.880000,-0.016754,-1304.715210,0.000780,0.000946,0.024040,-0.074526,-0.003797,0.240398,-1304.715210,0.025046,0.000000
1.890000,-0.008186,-1304.715210,0.000780,0.000952,0.024170,-0.036415,-0.001855,0.241696,-1304.715210,0.025219,0.000000
1.900000,-0.002228,-1304.804199,0.000789,0.000956,0.024291,-0.009910,-0.000505,0.242911,-1304.804199,0.025392,0.000000
1.910000,-0.020851,-1304.759766,0.000806,0.000961,0.024421,-0.092750,-0.004725,0.244213,-1304.759766,0.025549,0.000000
1.920000,-0.032394,-1304.759766,0.000823,0.000967,0.024569,-0.144098,-0.007341,0.245685,-1304.759766,0.025722,0.000000
1.930000,-0.033882,-1304.715210,0.000785,0.000975,0.024768,-0.150715,-0.007678,0.247680,-1304.715210,0.025878,0.000000
1.940000,-0.042450,-1304.759766,0.000880,0.000984,0.024985,-0.188827,-0.009619,0.249848,-1304.759766,0.026051,0.000000
1.950000,-0.035370,-1304.848755,0.000854,0.000991,0.025167,-0.157333,-0.008015,0.251669,-1304.848755,0.026225,0.000000
1.960000,-0.021225,-1304.759766,0.000845,0.000996,0.025297,-0.094413,-0.004810,0.252971,-1304.759766,0.026381,0.000000
1.970000,0.002609,-1304.893188,0.000811,0.001002,0.025445,0.011607,0.000591,0.254447,-1304.893188,0.026554,0.000000
1.980000,0.022720,-1304.759766,0.000836,0.001008,0.025592,0.101065,0.005149,0.255919,-1304.759766,0.026711,0.000000
1.990000,0.014900,-1304.804199,0.000845,0.001013,0.025722,0.066279,0.003376,0.257221,-1304.804199,0.026884,0.000000
2.000000,0.010056,-1304.804199,0.000910,0.001018,0.025869,0.044729,0.002279,0.258694,-1304.804199,0.027057,0.000000
2.010000,0.012665,-1304.804199,0.000892,0.001023,0.025991,0.056336,0.002870,0.259909,-1304.804199,0.027214,0.000000
2.020000,0.029419,-1304.804199,0.000884,0.001029,0.026130,0.130862,0.006666,0.261298,-1304.804199,0.027387,0.000000
2.030000,0.033142,-1304.804199,0.000880,0.001035,0.026286,0.147423,0.007510,0.262857,-1304.804199,0.027543,0.000000
2.040000,0.029793,-1304.759766,0.000901,0.001041,0.026442,0.132525,0.006751,0.264420,-1304.759766,0.027717,0.000000
2.050000,0.018623,-1304.804199,0.000923,0.001048,0.026615,0.082841,0.004220,0.266154,-1304.804199,0.027890,0.000000
2.060000,0.015274,-1304.670776,0.000880,0.001054,0.026780,0.067942,0.003461,0.267800,-1304.670776,0.028046,0.000000
2.070000,0.011177,-1304.804199,0.000927,0.001064,0.027032,0.049718,0.002533,0.270317,-1304.804199,0.028220,0.000000
2.080000,0.013405,-1304.759766,0.000940,0.001076,0.027318,0.059628,0.003038,0.273179,-1304.759766,0.028376,0.000000
2.090000,0.011917,-1304.804199,0.000910,0.001084,0.027543,0.053010,0.002700,0.275431,-1304.804199,0.028549,0.000000
2.100000,-0.002228,-1304.848755,0.000936,0.001091,0.027708,-0.009910,-0.000505,0.277081,-1304.848755,0.028723,0.000000
2.110000,-0.011909,-1304.759766,0.000979,0.001097,0.027855,-0.052976,-0.002699,0.278553,-1304.759766,0.028879,0.000000
2.120000,-0.013405,-1304.759766,0.001000,0.001102,0.027986,-0.059628,-0.003038,0.279855,-1304.759766,0.029052,0.000000
2.130000,-0.012283,-1304.715210,0.000987,0.001107,0.028124,-0.054639,-0.002783,0.281244,-1304.715210,0.029208,0.000000
2.140000,-0.019730,-1304.715210,0.000974,0.001112,0.028246,-0.087762,-0.004471,0.282455,-1304.715210,0.029382,0.000000
2.150000,-0.015266,-1304.804199,0.000949,0.001118,0.028393,-0.067908,-0.003459,0.283931,-1304.804199,0.029555,0.000000
2.160000,0.001495,-1304.759766,0.000992,0.001126,0.028593,0.006652,0.000339,0.285926,-1304.759766,0.029711,0.000000
2.170000,0.010429,-1304.848755,0.001022,0.001134,0.028801,0.046392,0.002363,0.288008,-1304.848755,0.029885,0.000000
2.180000,0.022720,-1304.715210,0.001000,0.001142,0.029000,0.101065,0.005149,0.290002,-1304.715210,0.030058,0.000000
2.190000,0.023087,-1304.759766,0.001056,0.001148,0.029156,0.102694,0.005231,0.291562,-1304.759766,0.030214,0.000000
2.200000,0.021973,-1304.804199,0.000996,0.001153,0.029286,0.097739,0.004979,0.292864,-1304.804199,0.030388,0.000000
2.210000,0.029793,-1304.715210,0.001039,0.001158,0.029408,0.132525,0.006751,0.294079,-1304.715210,0.030544,0.000000
2.220000,0.023834,-1304.804199,0.001022,0.001162,0.029512,0.106020,0.005401,0.295120,-1304.804199,0.030717,0.000000
2.230000,0.025696,-1304.670776,0.001018,0.001167,0.029642,0.114301,0.005823,0.296418,-1304.670776,0.030891,0.000000
2.240000,0.013779,-1304.759766,0.001074,0.001173,0.029807,0.061291,0.003122,0.298068,-1304.759766,0.031047,0.000000
2.250000,0.020485,-1304.759766,0.001030,0.001183,0.030041,0.091121,0.004642,0.300407,-1304.759766,0.031220,0.000000
2.260000,0.029419,-1304.759766,0.001056,0.001193,0.030292,0.130862,0.006666,0.302924,-1304.759766,0.031376,0.000000
2.270000,0.023834,-1304.759766,0.001108,0.001202,0.030535,0.106020,0.005401,0.305350,-1304.759766,0.031550,0.000000
2.280000,0.010056,-1304.715210,0.001065,0.001210,0.030726,0.044729,0.002279,0.307258,-1304.715210,0.031723,0.000000
2.290000,-0.007072,-1304.759766,0.001052,0.001216,0.030882,-0.031460,-0.001603,0.308821,-1304.759766,0.031879,0.000000
