Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.320000,0.005211,-1304.937622,0.000000,-0.000000,-0.000000,0.023179,0.001181,-0.000000,-1304.937622,0.000173,0.000000
0.330000,0.000366,-1305.026611,0.000034,-0.000000,-0.000000,0.001629,0.000083,-0.000000,-1305.026611,0.000173,0.000000
0.340000,0.001862,-1304.982178,0.000013,-0.000000,-0.000000,0.008281,0.000422,-0.000000,-1304.982178,0.000173,0.000000
0.350000,0.007072,-1305.071045,-0.000039,-0.000000,-0.000000,0.031460,0.001603,-0.000000,-1305.071045,0.000173,0.000000
0.360000,0.005211,-1305.026611,-0.000060,-0.000000,-0.000000,0.023179,0.001181,-0.000000,-1305.026611,0.000173,0.000000
0.370000,0.001862,-1304.937622,-0.000056,-0.000000,-0.000000,0.008281,0.000422,-0.000000,-1304.937622,0.000173,0.000000
0.380000,0.000740,-1305.071045,-0.000052,-0.000000,-0.000000,0.003292,0.000168,-0.000000,-1305.071045,0.000173,0.000000
0.390000,-0.007820,-1305.026611,-0.000017,-0.000000,-0.000000,-0.034786,-0.001772,-0.000000,-1305.026611,0.000173,0.000000
0.400000,-0.016014,-1304.982178,-0.000030,0.000000,0.000009,-0.071234,-0.003629,0.000087,-1304.982178,0.000347,0.000000
0.410000,-0.033142,-1305.026611,0.000000,0.000001,0.000026,-0.147423,-0.007510,0.000261,-1305.026611,0.000503,0.000000
0.420000,-0.032402,-1304.937622,-0.000043,0.000004,0.000113,-0.144131,-0.007342,0.001128,-1304.937622,0.000676,0.000000
0.430000,-0.046547,-1304.982178,-0.000043,0.000010,0.000260,-0.207051,-0.010548,0.002600,-1304.982178,0.000850,0.000000
0.440000,-0.023834,-1305.071045,-0.000013,0.000017,0.000434,-0.106020,-0.005401,0.004337,-1305.071045,0.001006,0.000000
0.450000,-0.036865,-1305.026611,-0.000026,0.000024,0.000616,-0.163985,-0.008354,0.006158,-1305.026611,0.001179,0.000000
0.460000,-0.043945,-1305.026611,0.000013,0.000031,0.000798,-0.195479,-0.009958,0.007979,-1305.026611,0.001336,0.000000
0.470000,-0.036125,-1304.982178,0.000000,0.000038,0.000971,-0.160693,-0.008186,0.009712,-1304.982178,0.001509,0.000000
0.480000,-0.030907,-1305.026611,0.000013,0.000045,0.001145,-0.137480,-0.007004,0.011449,-1305.026611,0.001682,0.000000
0.490000,-0.019363,-1305.026611,-0.000009,0.000052,0.001327,-0.086133,-0.004388,0.013270,-1305.026611,0.001839,0.000000
0.500000,-0.016762,-1305.026611,-0.000034,0.000058,0.001483,-0.074560,-0.003798,0.014829,-1305.026611,0.002012,0.000000
0.510000,-0.025322,-1305.115601,-0.000065,0.000064,0.001613,-0.112638,-0.005738,0.016131,-1305.115601,0.002168,0.000000
0.520000,-0.013405,-1305.026611,0.000017,0.000068,0.001735,-0.059628,-0.003038,0.017346,-1305.026611,0.002342,0.000000
0.530000,0.000366,-1305.071045,0.000000,0.000073,0.001847,0.001629,0.000083,0.018474,-1305.071045,0.002515,0.000000
0.540000,0.016006,-1305.026611,-0.000043,0.000078,0.001969,0.071200,0.003627,0.019685,-1305.026611,0.002671,0.000000
0.550000,-0.012291,-1304.982178,-0.000009,0.000083,0.002099,-0.054673,-0.002785,0.020987,-1304.982178,0.002844,0.000000
0.560000,-0.031281,-1305.071045,0.000009,0.000088,0.002229,-0.139143,-0.007088,0.022289,-1305.071045,0.003001,0.000000
0.570000,-0.027557,-1304.982178,0.000030,0.000093,0.002350,-0.122581,-0.006245,0.023500,-1304.982178,0.003174,0.000000
0.580000,-0.014900,-1305.071045,0.000013,0.000097,0.002463,-0.066279,-0.003376,0.024628,-1305.071045,0.003347,0.000000
0.590000,-0.002235,-1305.026611,-0.000013,0.000101,0.002567,-0.009944,-0.000507,0.025669,-1305.026611,0.003504,0.000000
0.600000,-0.010429,-1304.982178,-0.000043,0.000105,0.002671,-0.046392,-0.002363,0.026710,-1304.982178,0.003677,0.000000
0.610000,-0.033142,-1305.071045,-0.000013,0.000110,0.002801,-0.147423,-0.007510,0.028012,-1305.071045,0.003833,0.000000
0.620000,-0.037987,-1305.026611,-0.000039,0.000118,0.002992,-0.168974,-0.008608,0.029920,-1305.026611,0.004007,0.000000
0.630000,-0.019737,-1304.982178,-0.000056,0.000125,0.003183,-0.087796,-0.004473,0.031827,-1304.982178,0.004180,0.000000
0.640000,-0.032768,-1305.071045,-0.000052,0.000131,0.003339,-0.145760,-0.007425,0.033390,-1305.071045,0.004336,0.000000
0.650000,-0.055115,-1305.071045,-0.000013,0.000137,0.003486,-0.245163,-0.012489,0.034863,-1305.071045,0.004510,0.000000
0.660000,-0.056229,-1305.026611,-0.000022,0.000143,0.003642,-0.250117,-0.012742,0.036422,-1305.026611,0.004666,0.000000
0.670000,-0.055862,-1305.071045,-0.000013,0.000149,0.003790,-0.248488,-0.012659,0.037898,-1305.071045,0.004839,0.000000
0.680000,-0.062561,-1305.115601,-0.000022,0.000155,0.003929,-0.278285,-0.014177,0.039287,-1305.115601,0.005013,0.000000
0.690000,-0.052879,-1305.026611,0.000000,0.000160,0.004059,-0.235219,-0.011983,0.040585,-1305.026611,0.005169,0.000000
0.700000,-0.031281,-1305.026611,-0.000009,0.000165,0.004189,-0.139143,-0.007088,0.041887,-1305.026611,0.005342,0.000000
0.710000,-0.006332,-1305.026611,-0.000004,0.000171,0.004336,-0.028168,-0.001435,0.043360,-1305.026611,0.005516,0.000000
0.720000,0.010048,-1305.026611,-0.000039,0.000177,0.004484,0.044695,0.002277,0.044836,-1305.026611,0.005672,0.000000
0.730000,-0.001862,-1305.071045,-0.000022,0.000182,0.004631,-0.008281,-0.000422,0.046312,-1305.071045,0.005845,0.000000
0.740000,0.000366,-1304.982178,-0.000030,0.000188,0.004770,0.001629,0.000083,0.047697,-1304.982178,0.006001,0.000000
0.750000,-0.009682,-1305.026611,-0.000017,0.000196,0.004969,-0.043066,-0.002194,0.049692,-1305.026611,0.006175,0.000000
0.760000,0.000740,-1305.071045,0.000013,0.000204,0.005186,0.003292,0.000168,0.051861,-1305.071045,0.006348,0.000000
0.770000,0.004089,-1304.937622,0.000065,0.000212,0.005394,0.018190,0.000927,0.053942,-1304.937622,0.006504,0.000000
0.780000,0.000740,-1305.026611,0.000099,0.000220,0.005594,0.003292,0.000168,0.055937,-1305.026611,0.006678,0.000000
0.790000,-0.010429,-1305.071045,0.000069,0.000227,0.005767,-0.046392,-0.002363,0.057670,-1305.071045,0.006834,0.000000
0.800000,-0.011543,-1304.982178,0.000099,0.000233,0.005915,-0.051347,-0.002616,0.059147,-1304.982178,0.007007,0.000000
0.810000,-0.014153,-1305.026611,0.000103,0.000239,0.006071,-0.062954,-0.003207,0.060706,-1305.026611,0.007181,0.000000
0.820000,-0.009682,-1304.982178,0.000103,0.000246,0.006244,-0.043066,-0.002194,0.062439,-1304.982178,0.007337,0.000000
0.830000,-0.016014,-1305.026611,0.000065,0.000252,0.006392,-0.071234,-0.003629,0.063916,-1305.026611,0.007510,0.000000
0.840000,-0.022346,-1305.026611,0.000091,0.000258,0.006547,-0.099402,-0.005064,0.065475,-1305.026611,0.007666,0.000000
0.850000,-0.032402,-1305.026611,0.000065,0.000265,0.006730,-0.144131,-0.007342,0.067295,-1305.026611,0.007840,0.000000
0.860000,-0.042824,-1305.115601,0.000086,0.000272,0.006921,-0.190490,-0.009704,0.069207,-1305.115601,0.008013,0.000000
0.870000,-0.044319,-1304.982178,0.000125,0.000279,0.007094,-0.197141,-0.010043,0.070940,-1304.982178,0.008169,0.000000
0.880000,-0.052132,-1305.026611,0.000116,0.000285,0.007233,-0.231893,-0.011813,0.072326,-1305.026611,0.008343,0.000000
0.890000,-0.040962,-1305.026611,0.000116,0.000288,0.007319,-0.182209,-0.009282,0.073192,-1305.026611,0.008499,0.000000
0.900000,-0.029793,-1305.026611,0.000138,0.000292,0.007406,-0.132525,-0.006751,0.074063,-1305.026611,0.008672,0.000000
0.910000,-0.022346,-1305.026611,0.000125,0.000298,0.007571,-0.099402,-0.005064,0.075709,-1305.026611,0.008846,0.000000
0.920000,-0.000374,-1305.026611,0.000147,0.000305,0.007744,-0.001663,-0.000085,0.077443,-1305.026611,0.009002,0.000000
0.930000,0.004837,-1305.071045,0.000138,0.000312,0.007926,0.021516,0.001096,0.079263,-1305.071045,0.009175,0.000000
0.940000,0.010422,-1305.026611,0.000155,0.000320,0.008126,0.046358,0.002362,0.081258,-1305.026611,0.009331,0.000000
0.950000,0.027550,-1304.982178,0.000168,0.000327,0.008317,0.122547,0.006243,0.083165,-1304.982178,0.009505,0.000000
0.960000,0.024200,-1305.115601,0.000142,0.000334,0.008482,0.107649,0.005484,0.084816,-1305.115601,0.009678,0.000000
0.970000,0.013405,-1305.071045,0.000138,0.000341,0.008655,0.059628,0.003038,0.086549,-1305.071045,0.009834,0.000000
0.980000,0.017868,-1305.071045,0.000181,0.000347,0.008811,0.079481,0.004049,0.088109,-1305.071045,0.010008,0.000000
0.990000,0.016380,-1304.937622,0.000198,0.000354,0.008985,0.072863,0.003712,0.089846,-1304.937622,0.010164,0.000000
1.000000,0.027550,-1305.071045,0.000198,0.000363,0.009227,0.122547,0.006243,0.092272,-1305.071045,0.010337,0.000000
1.010000,0.013405,-1305.115601,0.000198,0.000374,0.009488,0.059628,0.003038,0.094876,-1305.115601,0.010511,0.000000
1.020000,0.002602,-1304.982178,0.000190,0.000382,0.009704,0.011573,0.000590,0.097045,-1304.982178,0.010667,0.000000
1.030000,-0.013779,-1305.071045,0.000194,0.000389,0.009869,-0.061291,-0.003122,0.098691,-1305.071045,0.010840,0.000000
1.040000,-0.019737,-1305.071045,0.000233,0.000394,0.010008,-0.087796,-0.004473,0.100076,-1305.071045,0.010997,0.000000
1.050000,-0.013779,-1304.937622,0.000207,0.000399,0.010147,-0.061291,-0.003122,0.101465,-1304.937622,0.011170,0.000000
1.060000,-0.023087,-1305.026611,0.000233,0.000405,0.010277,-0.102694,-0.005231,0.102767,-1305.026611,0.011343,0.000000
1.070000,-0.017876,-1304.982178,0.000211,0.000409,0.010398,-0.079515,-0.004051,0.103982,-1304.982178,0.011499,0.000000
1.080000,-0.007820,-1305.026611,0.000220,0.000416,0.010554,-0.034786,-0.001772,0.105542,-1305.026611,0.011673,0.000000
1.090000,0.001862,-1305.026611,0.000233,0.000424,0.010762,0.008281,0.000422,0.107623,-1305.026611,0.011846,0.000000
1.100000,0.011543,-1304.982178,0.000285,0.000432,0.010971,0.051347,0.002616,0.109705,-1304.982178,0.012002,0.000000
1.110000,0.001114,-1305.071045,0.000293,0.000439,0.011161,0.004955,0.000252,0.111613,-1305.071045,0.012176,0.000000
1.120000,-0.001495,-1304.982178,0.000302,0.000445,0.011300,-0.006652,-0.000339,0.112998,-1304.982178,0.012332,0.000000
1.130000,0.008934,-1305.071045,0.000306,0.000449,0.011413,0.039741,0.002024,0.114126,-1305.071045,0.012505,0.000000
1.140000,0.020103,-1304.937622,0.000280,0.000453,0.011508,0.089425,0.004556,0.115080,-1304.937622,0.012679,0.000000
1.150000,0.033134,-1305.026611,0.000315,0.000457,0.011603,0.147389,0.007508,0.116034,-1305.026611,0.012835,0.000000
1.160000,0.026436,-1304.982178,0.000276,0.000461,0.011716,0.117593,0.005990,0.117161,-1304.982178,0.013008,0.000000
1.170000,0.013031,-1304.982178,0.000302,0.000468,0.011881,0.057965,0.002953,0.118812,-1304.982178,0.013165,0.000000
1.180000,0.008934,-1305.071045,0.000276,0.000477,0.012115,0.039741,0.002024,0.121151,-1305.071045,0.013338,0.000000
1.190000,0.010422,-1304.982178,0.000323,0.000488,0.012393,0.046358,0.002362,0.123925,-1304.982178,0.013511,0.000000
1.200000,0.014145,-1304.982178,0.000323,0.000498,0.012653,0.062920,0.003205,0.126529,-1304.982178,0.013668,0.000000
1.210000,0.005585,-1305.071045,0.000354,0.000507,0.012878,0.024842,0.001266,0.128785,-1305.071045,0.013841,0.000000
1.220000,-0.000748,-1305.026611,0.000397,0.000514,0.013052,-0.003326,-0.000169,0.130518,-1305.026611,0.013997,0.000000
1.230000,-0.015640,-1305.026611,0.000379,0.000520,0.013199,-0.069571,-0.003544,0.131991,-1305.026611,0.014171,0.000000
1.240000,-0.015274,-1305.071045,0.000341,0.000525,0.013329,-0.067942,-0.003461,0.133293,-1305.071045,0.014344,0.000000
1.250000,-0.013779,-1305.071045,0.000366,0.000530,0.013468,-0.061291,-0.003122,0.134682,-1305.071045,0.014500,0.000000
1.260000,-0.019363,-1305.071045,0.000366,0.000536,0.013607,-0.086133,-0.004388,0.136067,-1305.071045,0.014674,0.000000
1.270000,-0.027931,-1305.026611,0.000354,0.000542,0.013763,-0.124244,-0.006329,0.137630,-1305.026611,0.014830,0.000000
1.280000,-0.017502,-1304.982178,0.000397,0.000549,0.013936,-0.077852,-0.003966,0.139364,-1304.982178,0.015003,0.000000
1.290000,-0.006332,-1305.026611,0.000379,0.000556,0.014127,-0.028168,-0.001435,0.141271,-1305.026611,0.015176,0.000000
1.300000,0.002228,-1305.026611,0.000405,0.000562,0.014275,0.009910,0.000505,0.142747,-1305.026611,0.015333,0.000000
1.310000,-0.001862,-1305.115601,0.000354,0.000567,0.014413,-0.008281,-0.000422,0.144133,-1305.115601,0.015506,0.000000
1.320000,0.002975,-1305.026611,0.000397,0.000573,0.014552,0.013236,0.000674,0.145522,-1305.026611,0.015662,0.000000
1.330000,0.016006,-1305.026611,0.000431,0.000578,0.014682,0.071200,0.003627,0.146820,-1305.026611,0.015836,0.000000
1.340000,0.031273,-1304.982178,0.000392,0.000583,0.014812,0.139109,0.007087,0.148122,-1304.982178,0.016009,0.000000
1.350000,0.029045,-1305.026611,0.000435,0.000588,0.014934,0.129199,0.006582,0.149337,-1305.026611,0.016165,0.000000
1.360000,0.020103,-1305.026611,0.000414,0.000595,0.015107,0.089425,0.004556,0.151070,-1305.026611,0.016339,0.000000
1.370000,0.010796,-1304.982178,0.000444,0.000603,0.015324,0.048021,0.002446,0.153239,-1304.982178,0.016495,0.000000
1.380000,0.027550,-1304.982178,0.000435,0.000613,0.015567,0.122547,0.006243,0.155669,-1304.982178,0.016668,0.000000
1.390000,0.026062,-1305.026611,0.000466,0.000623,0.015818,0.115930,0.005906,0.158182,-1305.026611,0.016842,0.000000
1.400000,0.021965,-1305.026611,0.000509,0.000632,0.016044,0.097705,0.004977,0.160438,-1305.026611,0.016998,0.000000
1.410000,0.014519,-1305.115601,0.000448,0.000639,0.016226,0.064583,0.003290,0.162258,-1305.115601,0.017171,0.000000
1.420000,-0.006332,-1305.026611,0.000492,0.000644,0.016356,-0.028168,-0.001435,0.163560,-1305.026611,0.017327,0.000000
1.430000,-0.015274,-1305.026611,0.000453,0.000649,0.016477,-0.067942,-0.003461,0.164772,-1305.026611,0.017501,0.000000
1.440000,-0.020111,-1305.026611,0.000474,0.000653,0.016599,-0.089459,-0.004557,0.165987,-1305.026611,0.017674,0.000000
1.450000,-0.029419,-1304.982178,0.000500,0.000659,0.016729,-0.130862,-0.006666,0.167289,-1304.982178,0.017830,0.000000
1.460000,-0.021225,-1305.115601,0.000517,0.000665,0.016885,-0.094413,-0.004810,0.168848,-1305.115601,0.018004,0.000000
1.470000,-0.011917,-1304.982178,0.000535,0.000672,0.017076,-0.053010,-0.002700,0.170756,-1304.982178,0.018177,0.000000
1.480000,-0.011543,-1305.026611,0.000543,0.000680,0.017284,-0.051347,-0.002616,0.172837,-1305.026611,0.018333,0.000000
1.490000,-0.002235,-1305.026611,0.000578,0.000689,0.017492,-0.009944,-0.000507,0.174919,-1305.026611,0.018507,0.000000
1.500000,-0.001862,-1305.071045,0.000582,0.000695,0.017665,-0.008281,-0.000422,0.176652,-1305.071045,0.018663,0.000000
1.510000,0.004089,-1305.071045,0.000591,0.000700,0.017787,0.018190,0.000927,0.177867,-1305.071045,0.018836,0.000000
1.520000,0.010422,-1305.026611,0.000539,0.000704,0.017882,0.046358,0.002362,0.178821,-1305.026611,0.019010,0.000000
1.530000,0.029785,-1304.937622,0.000582,0.000708,0.017995,0.132491,0.006749,0.179949,-1304.937622,0.019166,0.000000
1.540000,0.027924,-1305.026611,0.000548,0.000713,0.018099,0.124210,0.006328,0.180990,-1305.026611,0.019339,0.000000
1.550000,0.018616,-1305.026611,0.000569,0.000720,0.018281,0.082807,0.004218,0.182810,-1305.026611,0.019495,0.000000
1.560000,0.014145,-1305.026611,0.000612,0.000728,0.018498,0.062920,0.003205,0.184979,-1305.026611,0.019669,0.000000
1.570000,0.018616,-1304.982178,0.000591,0.000738,0.018750,0.082807,0.004218,0.187496,-1304.982178,0.019842,0.000000
1.580000,0.030159,-1304.982178,0.000578,0.000747,0.018975,0.134154,0.006834,0.189748,-1304.982178,0.019998,0.000000
1.590000,0.010422,-1305.026611,0.000586,0.000755,0.019166,0.046358,0.002362,0.191656,-1305.026611,0.020172,0.000000
1.600000,0.017502,-1304.937622,0.000625,0.000761,0.019339,0.077852,0.003966,0.193393,-1304.937622,0.020328,0.000000
1.610000,-0.003357,-1305.115601,0.000642,0.000768,0.019495,-0.014932,-0.000761,0.194952,-1305.115601,0.020501,0.000000
1.620000,-0.009315,-1305.026611,0.000591,0.000774,0.019660,-0.041437,-0.002111,0.196599,-1305.026611,0.020675,0.000000
1.630000,-0.006332,-1305.026611,0.000604,0.000780,0.019816,-0.028168,-0.001435,0.198162,-1305.026611,0.020831,0.000000
1.640000,-0.017502,-1305.071045,0.000655,0.000786,0.019955,-0.077852,-0.003966,0.199547,-1305.071045,0.021004,0.000000
1.650000,-0.017876,-1305.026611,0.000677,0.000791,0.020085,-0.079515,-0.004051,0.200849,-1305.026611,0.021160,0.000000
1.660000,-0.003357,-1305.071045,0.000673,0.000797,0.020250,-0.014932,-0.000761,0.202496,-1305.071045,0.021334,0.000000
1.670000,0.005585,-1304.937622,0.000660,0.000805,0.020441,0.024842,0.001266,0.204407,-1304.937622,0.021507,0.000000
1.680000,0.009682,-1305.071045,0.000673,0.000812,0.020623,0.043066,0.002194,0.206228,-1305.071045,0.021663,0.000000
1.690000,0.007446,-1305.071045,0.000629,0.000819,0.020796,0.033123,0.001687,0.207961,-1305.071045,0.021837,0.000000
1.700000,-0.001862,-1304.937622,0.000694,0.000824,0.020935,-0.008281,-0.000422,0.209350,-1304.937622,0.021993,0.000000
1.710000,0.001862,-1305.071045,0.000707,0.000828,0.021030,0.008281,0.000422,0.210304,-1305.071045,0.022166,0.000000
1.720000,0.020851,-1305.026611,0.000651,0.000832,0.021126,0.092750,0.004725,0.211258,-1305.026611,0.022340,0.000000
1.730000,0.020851,-1305.071045,0.000690,0.000836,0.021230,0.092750,0.004725,0.212299,-1305.071045,0.022496,0.000000
1.740000,0.014519,-1305.026611,0.000703,0.000842,0.021386,0.064583,0.003290,0.213858,-1305.026611,0.022669,0.000000
1.750000,0.021591,-1304.982178,0.000690,0.000849,0.021577,0.096042,0.004893,0.215766,-1304.982178,0.022826,0.000000
1.760000,0.012657,-1305.071045,0.000681,0.000859,0.021811,0.056302,0.002868,0.218108,-1305.071045,0.022999,0.000000
1.770000,0.017502,-1304.982178,0.000681,0.000868,0.022036,0.077852,0.003966,0.220364,-1304.982178,0.023172,0.000000
1.780000,0.019730,-1305.115601,0.000742,0.000876,0.022262,0.087762,0.004471,0.222616,-1305.115601,0.023329,0.000000
1.790000,0.016380,-1305.026611,0.000755,0.000884,0.022452,0.072863,0.003712,0.224524,-1305.026611,0.023502,0.000000
1.800000,0.010796,-1305.071045,0.000750,0.000891,0.022635,0.048021,0.002446,0.226348,-1305.071045,0.023658,0.000000
1.810000,-0.002235,-1305.026611,0.000772,0.000897,0.022791,-0.009944,-0.000507,0.227907,-1305.026611,0.023831,0.000000
1.820000,-0.000748,-1305.071045,0.000772,0.000904,0.022964,-0.003326,-0.000169,0.229641,-1305.071045,0.024005,0.000000
1.830000,-0.000374,-1305.026611,0.000772,0.000911,0.023137,-0.001663,-0.000085,0.231374,-1305.026611,0.024161,0.000000
1.840000,0.003349,-1304.982178,0.000802,0.000916,0.023276,0.014898,0.000759,0.232763,-1304.982178,0.024334,0.000000
1.850000,-0.000374,-1304.982178,0.000811,0.000921,0.023389,-0.001663,-0.000085,0.233891,-1304.982178,0.024508,0.000000
1.860000,0.007446,-1305.071045,0.000750,0.000927,0.023536,0.033123,0.001687,0.235364,-1305.071045,0.024664,0.000000
1.870000,0.017128,-1304.982178,0.000811,0.000933,0.023701,0.076189,0.003881,0.237014,-1304.982178,0.024837,0.000000
1.880000,0.013031,-1305.071045,0.000789,0.000941,0.023901,0.057965,0.002953,0.239009,-1305.071045,0.024994,0.000000
1.890000,0.014893,-1305.026611,0.000819,0.000950,0.024118,0.066245,0.003375,0.241177,-1305.026611,0.025167,0.000000
1.900000,0.008186,-1305.026611,0.000815,0.000956,0.024282,0.036415,0.001855,0.242824,-1305.026611,0.025340,0.000000
1.910000,0.014145,-1305.115601,0.000802,0.000960,0.024386,0.062920,0.003205,0.243865,-1305.115601,0.025497,0.000000
1.920000,0.026062,-1305.026611,0.000854,0.000964,0.024473,0.115930,0.005906,0.244731,-1305.026611,0.025670,0.000000
1.930000,0.024574,-1305.071045,0.000849,0.000968,0.024586,0.109312,0.005569,0.245859,-1305.071045,0.025826,0.000000
1.940000,0.027924,-1305.026611,0.000858,0.000977,0.024820,0.124210,0.006328,0.248202,-1305.026611,0.026000,0.000000
1.950000,0.015640,-1304.982178,0.000884,0.000988,0.025089,0.069571,0.003544,0.250889,-1304.982178,0.026173,0.000000
1.960000,0.007072,-1305.071045,0.000858,0.000997,0.025323,0.031460,0.001603,0.253228,-1305.071045,0.026329,0.000000
1.970000,0.003723,-1305.026611,0.000867,0.001004,0.025514,0.016561,0.000844,0.255140,-1305.026611,0.026503,0.000000
1.980000,0.015640,-1305.071045,0.000871,0.001010,0.025644,0.069571,0.003544,0.256438,-1305.071045,0.026659,0.000000
1.990000,-0.001122,-1305.026611,0.000875,0.001014,0.025757,-0.004989,-0.000254,0.257566,-1305.026611,0.026832,0.000000
2.000000,-0.004471,-1304.982178,0.000901,0.001020,0.025913,-0.019887,-0.001013,0.259129,-1304.982178,0.027006,0.000000
2.010000,-0.015640,-1305.160034,0.000914,0.001027,0.026095,-0.069571,-0.003544,0.260950,-1305.160034,0.027162,0.000000
2.020000,-0.011177,-1305.071045,0.000918,0.001034,0.026260,-0.049718,-0.002533,0.262596,-1305.071045,0.027335,0.000000
2.030000,-0.005592,-1305.026611,0.000918,0.001039,0.026390,-0.024876,-0.001267,0.263898,-1305.026611,0.027491,0.000000
2.040000,-0.014900,-1304.982178,0.000905,0.001044,0.026511,-0.066279,-0.003376,0.265113,-1304.982178,0.027665,0.000000
2.050000,-0.008194,-1304.937622,0.000957,0.001050,0.026676,-0.036449,-0.001857,0.266759,-1304.937622,0.027838,0.000000
2.060000,-0.005219,-1305.071045,0.000957,0.001057,0.026858,-0.023213,-0.001183,0.268580,-1305.071045,0.027994,0.000000
2.070000,-0.002983,-1305.071045,0.000892,0.001065,0.027049,-0.013269,-0.000676,0.270488,-1305.071045,0.028168,0.000000
2.080000,0.008934,-1305.026611,0.000949,0.001071,0.027205,0.039741,0.002024,0.272051,-1305.026611,0.028324,0.000000
2.090000,0.006699,-1305.071045,0.000957,0.001076,0.027326,0.029797,0.001518,0.273262,-1305.071045,0.028497,0.000000
2.100000,0.020851,-1304.937622,0.000974,0.001078,0.027378,0.092750,0.004725,0.273784,-1304.937622,0.028671,0.000000
2.110000,0.000366,-1305.115601,0.000979,0.001082,0.027474,0.001629,0.000083,0.274738,-1305.115601,0.028827,0.000000
2.120000,0.007446,-1305.026611,0.000910,0.001087,0.027621,0.033123,0.001687,0.276210,-1305.026611,0.029000,0.000000
2.130000,0.019363,-1305.026611,0.000961,0.001095,0.027820,0.086133,0.004388,0.278205,-1305.026611,0.029156,0.000000
2.140000,0.014519,-1304.937622,0.000923,0.001105,0.028055,0.064583,0.003290,0.280548,-1304.937622,0.029330,0.000000
2.150000,0.002602,-1305.026611,0.000918,0.001114,0.028289,0.011573,0.000590,0.282891,-1305.026611,0.029503,0.000000
2.160000,0.013405,-1305.071045,0.000966,0.001123,0.028514,0.059628,0.003038,0.285143,-1305.071045,0.029659,0.000000
2.170000,0.012657,-1304.937622,0.000983,0.001131,0.028722,0.056302,0.002868,0.287224,-1304.937622,0.029833,0.000000
2.180000,0.010422,-1305.071045,0.000970,0.001138,0.028904,0.046358,0.002362,0.289045,-1305.071045,0.029989,0.000000
