Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.490000,0.039101,-250.338791,0.000017,0.000080,0.002021,0.173928,0.008860,0.020208,-250.338791,0.002671,0.000000
0.500000,0.040962,-250.383270,0.000009,0.000085,0.002168,0.182209,0.009282,0.021680,-250.383270,0.002844,0.000000
0.510000,0.045433,-250.294312,-0.000009,0.000090,0.002289,0.202096,0.010295,0.022895,-250.294312,0.003001,0.000000
0.520000,0.035751,-250.383270,0.000022,0.000095,0.002402,0.159030,0.008101,0.024023,-250.383270,0.003174,0.000000
0.530000,0.026810,-250.338791,-0.000009,0.000099,0.002515,0.119255,0.006075,0.025151,-250.338791,0.003347,0.000000
0.540000,0.020851,-250.383270,0.000026,0.000104,0.002654,0.092750,0.004725,0.026536,-250.383270,0.003504,0.000000
0.550000,0.016014,-250.383270,0.000004,0.000110,0.002801,0.071234,0.003629,0.028012,-250.383270,0.003677,0.000000
0.560000,0.024208,-250.294312,0.000026,0.000116,0.002957,0.107683,0.005486,0.029571,-250.294312,0.003833,0.000000
0.570000,0.013405,-250.383270,0.000017,0.000122,0.003105,0.059628,0.003038,0.031047,-250.383270,0.004007,0.000000
0.580000,0.024582,-250.294312,0.000017,0.000127,0.003235,0.109346,0.005570,0.032346,-250.294312,0.004180,0.000000
0.590000,0.013405,-250.383270,0.000026,0.000132,0.003347,0.059628,0.003038,0.033474,-250.383270,0.004336,0.000000
0.600000,0.010803,-250.383270,0.000013,0.000136,0.003451,0.048055,0.002448,0.034514,-250.383270,0.004509,0.000000
0.610000,0.013779,-250.338791,0.000004,0.000141,0.003590,0.061291,0.003122,0.035904,-250.338791,0.004666,0.000000
0.620000,0.024582,-250.383270,0.000026,0.000149,0.003772,0.109346,0.005570,0.037724,-250.383270,0.004839,0.000000
0.630000,0.036865,-250.338791,0.000017,0.000156,0.003954,0.163985,0.008354,0.039545,-250.338791,0.005012,0.000000
0.640000,0.026443,-250.338791,0.000034,0.000163,0.004145,0.117626,0.005992,0.041452,-250.338791,0.005169,0.000000
0.650000,0.019363,-250.338791,0.000047,0.000169,0.004302,0.086133,0.004388,0.043015,-250.338791,0.005342,0.000000
0.660000,0.022346,-250.294312,0.000030,0.000173,0.004406,0.099402,0.005064,0.044056,-250.294312,0.005498,0.000000
0.670000,0.030907,-250.427750,0.000017,0.000177,0.004501,0.137480,0.007004,0.045010,-250.427750,0.005672,0.000000
0.680000,0.043198,-250.338791,0.000039,0.000183,0.004648,0.192153,0.009789,0.046482,-250.338791,0.005845,0.000000
0.690000,0.053253,-250.338791,0.000065,0.000189,0.004813,0.236882,0.012067,0.048129,-250.338791,0.006001,0.000000
0.700000,0.039848,-250.383270,0.000039,0.000197,0.005004,0.177254,0.009030,0.050040,-250.383270,0.006175,0.000000
0.710000,0.043571,-250.294312,0.000060,0.000206,0.005238,0.193816,0.009873,0.052379,-250.294312,0.006331,0.000000
0.720000,0.043571,-250.383270,0.000052,0.000215,0.005455,0.193816,0.009873,0.054548,-250.383270,0.006504,0.000000
0.730000,0.045059,-250.338791,0.000056,0.000223,0.005654,0.200433,0.010211,0.056543,-250.338791,0.006678,0.000000
0.740000,0.037613,-250.338791,0.000086,0.000230,0.005836,0.167311,0.008523,0.058363,-250.338791,0.006834,0.000000
0.750000,0.027184,-250.338791,0.000091,0.000236,0.006001,0.120918,0.006160,0.060010,-250.338791,0.007007,0.000000
0.760000,0.030533,-250.338791,0.000091,0.000243,0.006166,0.135817,0.006919,0.061660,-250.338791,0.007163,0.000000
0.770000,0.023460,-250.383270,0.000099,0.000249,0.006331,0.104357,0.005316,0.063306,-250.383270,0.007337,0.000000
0.780000,0.016014,-250.294312,0.000099,0.000256,0.006513,0.071234,0.003629,0.065127,-250.294312,0.007510,0.000000
0.790000,0.028305,-250.383270,0.000116,0.000262,0.006652,0.125907,0.006414,0.066516,-250.383270,0.007666,0.000000
0.800000,0.027557,-250.427750,0.000121,0.000267,0.006790,0.122581,0.006245,0.067905,-250.427750,0.007840,0.000000
0.810000,0.032768,-250.383270,0.000108,0.000274,0.006955,0.145760,0.007425,0.069551,-250.383270,0.007996,0.000000
0.820000,0.031281,-250.338791,0.000095,0.000281,0.007146,0.139143,0.007088,0.071459,-250.338791,0.008169,0.000000
0.830000,0.030167,-250.338791,0.000129,0.000289,0.007328,0.134188,0.006836,0.073279,-250.338791,0.008343,0.000000
0.840000,0.040962,-250.383270,0.000129,0.000294,0.007467,0.182209,0.009282,0.074668,-250.383270,0.008499,0.000000
0.850000,0.037239,-250.383270,0.000121,0.000298,0.007562,0.165648,0.008438,0.075622,-250.383270,0.008672,0.000000
0.860000,0.044312,-250.338791,0.000147,0.000300,0.007631,0.197107,0.010041,0.076315,-250.338791,0.008828,0.000000
0.870000,0.051392,-250.338791,0.000164,0.000306,0.007762,0.228601,0.011646,0.077617,-250.338791,0.009002,0.000000
0.880000,0.049896,-250.338791,0.000155,0.000313,0.007944,0.221950,0.011307,0.079437,-250.338791,0.009175,0.000000
0.890000,0.049896,-250.338791,0.000168,0.000323,0.008195,0.221950,0.011307,0.081951,-250.338791,0.009331,0.000000
0.900000,0.039474,-250.383270,0.000172,0.000333,0.008447,0.175591,0.008945,0.084468,-250.383270,0.009505,0.000000
0.910000,0.033890,-250.338791,0.000203,0.000341,0.008655,0.150749,0.007680,0.086549,-250.338791,0.009678,0.000000
0.920000,0.035004,-250.383270,0.000207,0.000348,0.008837,0.155704,0.007932,0.088370,-250.383270,0.009834,0.000000
0.930000,0.030533,-250.338791,0.000198,0.000354,0.008993,0.135817,0.006919,0.089929,-250.338791,0.010008,0.000000
0.940000,0.034264,-250.338791,0.000207,0.000359,0.009123,0.152412,0.007764,0.091231,-250.338791,0.010164,0.000000
0.950000,0.013031,-250.427750,0.000207,0.000364,0.009253,0.057965,0.002953,0.092533,-250.427750,0.010337,0.000000
0.960000,-0.000740,-250.383270,0.000203,0.000371,0.009418,-0.003292,-0.000168,0.094180,-250.383270,0.010511,0.000000
0.970000,0.007446,-250.383270,0.000211,0.000377,0.009574,0.033123,0.001687,0.095743,-250.383270,0.010667,0.000000
0.980000,0.013031,-250.294312,0.000207,0.000382,0.009704,0.057965,0.002953,0.097041,-250.294312,0.010840,0.000000
0.990000,0.024948,-250.338791,0.000220,0.000386,0.009817,0.110975,0.005653,0.098169,-250.338791,0.010996,0.000000
1.000000,0.018623,-250.338791,0.000220,0.000393,0.009990,0.082841,0.004220,0.099902,-250.338791,0.011170,0.000000
1.010000,0.026810,-250.383270,0.000241,0.000402,0.010216,0.119255,0.006075,0.102158,-250.383270,0.011343,0.000000
1.020000,0.031654,-250.338791,0.000237,0.000411,0.010441,0.140806,0.007173,0.104414,-250.338791,0.011499,0.000000
1.030000,0.026070,-250.383270,0.000272,0.000419,0.010632,0.115964,0.005907,0.106321,-250.383270,0.011673,0.000000
1.040000,0.032028,-250.383270,0.000272,0.000424,0.010771,0.142469,0.007258,0.107711,-250.383270,0.011829,0.000000
1.050000,0.024948,-250.383270,0.000267,0.000427,0.010858,0.110975,0.005653,0.108577,-250.383270,0.012002,0.000000
1.060000,0.049156,-250.294312,0.000276,0.000431,0.010953,0.218658,0.011139,0.109531,-250.294312,0.012176,0.000000
1.070000,0.045059,-250.383270,0.000267,0.000437,0.011100,0.200433,0.010211,0.111003,-250.383270,0.012332,0.000000
1.080000,0.043945,-250.383270,0.000254,0.000445,0.011300,0.195479,0.009958,0.112998,-250.383270,0.012505,0.000000
1.090000,0.034264,-250.383270,0.000323,0.000454,0.011543,0.152412,0.007764,0.115428,-250.383270,0.012662,0.000000
1.100000,0.030167,-250.427750,0.000306,0.000464,0.011794,0.134188,0.006836,0.117941,-250.427750,0.012835,0.000000
1.110000,0.035378,-250.338791,0.000310,0.000475,0.012055,0.157367,0.008017,0.120545,-250.338791,0.013008,0.000000
1.120000,0.033890,-250.427750,0.000328,0.000483,0.012271,0.150749,0.007680,0.122710,-250.427750,0.013164,0.000000
1.130000,0.030533,-250.294312,0.000323,0.000489,0.012419,0.135817,0.006919,0.124186,-250.294312,0.013338,0.000000
1.140000,0.026810,-250.383270,0.000345,0.000494,0.012549,0.119255,0.006075,0.125488,-250.383270,0.013494,0.000000
1.150000,0.021973,-250.427750,0.000332,0.000499,0.012670,0.097739,0.004979,0.126699,-250.427750,0.013667,0.000000
1.160000,0.000374,-250.383270,0.000349,0.000505,0.012818,0.001663,0.000085,0.128175,-250.383270,0.013841,0.000000
1.170000,0.005959,-250.427750,0.000349,0.000511,0.012973,0.026505,0.001350,0.129735,-250.427750,0.013997,0.000000
1.180000,0.006706,-250.383270,0.000341,0.000517,0.013121,0.029831,0.001520,0.131211,-250.383270,0.014170,0.000000
1.190000,0.019363,-250.294312,0.000362,0.000523,0.013286,0.086133,0.004388,0.132857,-250.294312,0.014327,0.000000
1.200000,0.026810,-250.338791,0.000379,0.000530,0.013451,0.119255,0.006075,0.134508,-250.338791,0.014500,0.000000
1.210000,0.024208,-250.338791,0.000379,0.000536,0.013607,0.107683,0.005486,0.136067,-250.338791,0.014673,0.000000
1.220000,0.024582,-250.383270,0.000375,0.000543,0.013780,0.109346,0.005570,0.137800,-250.383270,0.014830,0.000000
1.230000,0.030167,-250.294312,0.000392,0.000549,0.013945,0.134188,0.006836,0.139451,-250.294312,0.015003,0.000000
1.240000,0.031281,-250.338791,0.000384,0.000554,0.014066,0.139143,0.007088,0.140662,-250.338791,0.015159,0.000000
1.250000,0.039848,-250.383270,0.000431,0.000558,0.014162,0.177254,0.009030,0.141616,-250.383270,0.015333,0.000000
1.260000,0.040215,-250.338791,0.000414,0.000563,0.014300,0.178883,0.009113,0.143005,-250.338791,0.015506,0.000000
1.270000,0.049896,-250.383270,0.000405,0.000571,0.014500,0.221950,0.011307,0.144999,-250.383270,0.015662,0.000000
1.280000,0.035004,-250.427750,0.000427,0.000579,0.014717,0.155704,0.007932,0.147168,-250.427750,0.015836,0.000000
1.290000,0.032394,-250.383270,0.000444,0.000589,0.014959,0.144098,0.007341,0.149594,-250.383270,0.016009,0.000000
1.300000,0.016762,-250.383270,0.000418,0.000598,0.015185,0.074560,0.003798,0.151850,-250.383270,0.016165,0.000000
1.310000,0.026810,-250.383270,0.000440,0.000605,0.015376,0.119255,0.006075,0.153758,-250.383270,0.016339,0.000000
1.320000,0.021599,-250.383270,0.000470,0.000611,0.015532,0.096076,0.004894,0.155321,-250.383270,0.016495,0.000000
1.330000,0.007080,-250.383270,0.000461,0.000618,0.015688,0.031494,0.001604,0.156880,-250.383270,0.016668,0.000000
1.340000,-0.012283,-250.338791,0.000479,0.000623,0.015827,-0.054639,-0.002783,0.158269,-250.338791,0.016842,0.000000
1.350000,-0.016380,-250.383270,0.000496,0.000628,0.015948,-0.072863,-0.003712,0.159480,-250.383270,0.016998,0.000000
1.360000,-0.008194,-250.338791,0.000492,0.000634,0.016104,-0.036449,-0.001857,0.161043,-250.338791,0.017171,0.000000
1.370000,0.005219,-250.383270,0.000522,0.000641,0.016278,0.023213,0.001183,0.162777,-250.383270,0.017327,0.000000
1.380000,-0.004837,-250.383270,0.000500,0.000648,0.016460,-0.021516,-0.001096,0.164598,-250.383270,0.017501,0.000000
1.390000,0.010429,-250.383270,0.000509,0.000655,0.016633,0.046392,0.002363,0.166335,-250.383270,0.017674,0.000000
1.400000,0.016014,-250.427750,0.000513,0.000661,0.016798,0.071234,0.003629,0.167981,-250.427750,0.017830,0.000000
1.410000,0.017502,-250.383270,0.000513,0.000667,0.016937,0.077852,0.003966,0.169370,-250.383270,0.018004,0.000000
1.420000,0.030533,-250.383270,0.000526,0.000672,0.017067,0.135817,0.006919,0.170668,-250.383270,0.018160,0.000000
1.430000,0.032394,-250.338791,0.000517,0.000676,0.017171,0.144098,0.007341,0.171709,-250.338791,0.018333,0.000000
1.440000,0.037239,-250.338791,0.000522,0.000679,0.017258,0.165648,0.008438,0.172576,-250.338791,0.018507,0.000000
1.450000,0.033142,-250.383270,0.000543,0.000684,0.017370,0.147423,0.007510,0.173704,-250.383270,0.018663,0.000000
1.460000,0.036125,-250.338791,0.000565,0.000690,0.017518,0.160693,0.008186,0.175180,-250.338791,0.018836,0.000000
1.470000,0.037239,-250.383270,0.000569,0.000699,0.017743,0.165648,0.008438,0.177432,-250.383270,0.018992,0.000000
1.480000,0.016014,-250.338791,0.000539,0.000708,0.017995,0.071234,0.003629,0.179949,-250.338791,0.019166,0.000000
1.490000,0.020851,-250.383270,0.000569,0.000719,0.018272,0.092750,0.004725,0.182723,-250.383270,0.019339,0.000000
1.500000,0.025322,-250.427750,0.000578,0.000729,0.018507,0.112638,0.005738,0.185066,-250.427750,0.019495,0.000000
1.510000,0.019363,-250.338791,0.000604,0.000735,0.018680,0.086133,0.004388,0.186800,-250.338791,0.019669,0.000000
1.520000,0.015266,-250.383270,0.000595,0.000740,0.018784,0.067908,0.003459,0.187841,-250.383270,0.019825,0.000000
1.530000,0.002983,-250.338791,0.000617,0.000744,0.018897,0.013269,0.000676,0.188968,-250.338791,0.019998,0.000000
1.540000,-0.014145,-250.383270,0.000617,0.000750,0.019044,-0.062920,-0.003205,0.190441,-250.383270,0.020172,0.000000
1.550000,-0.009682,-250.427750,0.000591,0.000757,0.019218,-0.043066,-0.002194,0.192178,-250.427750,0.020328,0.000000
1.560000,-0.013779,-250.338791,0.000621,0.000764,0.019409,-0.061291,-0.003122,0.194086,-250.338791,0.020501,0.000000
1.570000,-0.018242,-250.427750,0.000638,0.000771,0.019591,-0.081144,-0.004134,0.195906,-250.427750,0.020657,0.000000
1.580000,-0.009308,-250.383270,0.000604,0.000778,0.019773,-0.041403,-0.002109,0.197727,-250.383270,0.020831,0.000000
1.590000,0.007080,-250.383270,0.000625,0.000785,0.019946,0.031494,0.001604,0.199460,-250.383270,0.021004,0.000000
1.600000,0.013779,-250.383270,0.000651,0.000792,0.020111,0.061291,0.003122,0.201110,-250.383270,0.021160,0.000000
1.610000,0.017876,-250.338791,0.000629,0.000797,0.020241,0.079515,0.004051,0.202409,-250.338791,0.021334,0.000000
1.620000,0.029419,-250.427750,0.000660,0.000801,0.020336,0.130862,0.006666,0.203362,-250.427750,0.021490,0.000000
1.630000,0.027931,-250.338791,0.000677,0.000805,0.020440,0.124244,0.006329,0.204403,-250.338791,0.021663,0.000000
1.640000,0.031281,-250.427750,0.000673,0.000809,0.020553,0.139143,0.007088,0.205531,-250.427750,0.021837,0.000000
1.650000,0.040215,-250.427750,0.000660,0.000815,0.020701,0.178883,0.009113,0.207007,-250.427750,0.021993,0.000000
1.660000,0.049530,-250.383270,0.000655,0.000821,0.020865,0.220321,0.011224,0.208654,-250.383270,0.022166,0.000000
1.670000,0.023460,-250.383270,0.000668,0.000830,0.021074,0.104357,0.005316,0.210735,-250.383270,0.022340,0.000000
1.680000,0.019737,-250.383270,0.000681,0.000838,0.021290,0.087796,0.004473,0.212904,-250.383270,0.022496,0.000000
1.690000,0.018990,-250.383270,0.000711,0.000847,0.021507,0.084470,0.004303,0.215073,-250.383270,0.022669,0.000000
1.700000,0.022713,-250.383270,0.000724,0.000855,0.021707,0.101031,0.005147,0.217068,-250.383270,0.022825,0.000000
1.710000,0.027557,-250.338791,0.000720,0.000862,0.021889,0.122581,0.006245,0.218888,-250.338791,0.022999,0.000000
1.720000,0.024582,-250.427750,0.000742,0.000869,0.022062,0.109346,0.005570,0.220622,-250.427750,0.023172,0.000000
1.730000,-0.010056,-250.338791,0.000707,0.000874,0.022210,-0.044729,-0.002279,0.222098,-250.338791,0.023328,0.000000
1.740000,-0.017502,-250.383270,0.000724,0.000881,0.022383,-0.077852,-0.003966,0.223831,-250.383270,0.023502,0.000000
1.750000,-0.009682,-250.472229,0.000716,0.000889,0.022583,-0.043066,-0.002194,0.225826,-250.472229,0.023658,0.000000
1.760000,-0.011917,-250.294312,0.000742,0.000897,0.022782,-0.053010,-0.002700,0.227820,-250.294312,0.023831,0.000000
1.770000,-0.010796,-250.427750,0.000755,0.000903,0.022947,-0.048021,-0.002446,0.229467,-250.427750,0.024005,0.000000
1.780000,0.003723,-250.383270,0.000750,0.000910,0.023103,0.016561,0.000844,0.231030,-250.383270,0.024161,0.000000
1.790000,0.024582,-250.383270,0.000780,0.000916,0.023259,0.109346,0.005570,0.232589,-250.383270,0.024334,0.000000
1.800000,0.020485,-250.427750,0.000767,0.000922,0.023424,0.091121,0.004642,0.234236,-250.427750,0.024491,0.000000
1.810000,0.022713,-250.338791,0.000772,0.000926,0.023510,0.101031,0.005147,0.235103,-250.338791,0.024664,0.000000
1.820000,0.028305,-250.383270,0.000772,0.000928,0.023562,0.125907,0.006414,0.235625,-250.383270,0.024837,0.000000
1.830000,0.014526,-250.338791,0.000767,0.000932,0.023675,0.064617,0.003292,0.236753,-250.338791,0.024994,0.000000
1.840000,0.035378,-250.338791,0.000793,0.000939,0.023857,0.157367,0.008017,0.238573,-250.338791,0.025167,0.000000
1.850000,0.051018,-250.383270,0.000785,0.000946,0.024031,0.226938,0.011561,0.240307,-250.383270,0.025323,0.000000
1.860000,0.034264,-250.338791,0.000776,0.000952,0.024187,0.152412,0.007764,0.241870,-250.338791,0.025496,0.000000
1.870000,0.020111,-250.427750,0.000802,0.000960,0.024395,0.089459,0.004557,0.243952,-250.427750,0.025670,0.000000
1.880000,0.020111,-250.338791,0.000806,0.000971,0.024664,0.089459,0.004557,0.246639,-250.338791,0.025826,0.000000
1.890000,0.027931,-250.383270,0.000858,0.000983,0.024959,0.124244,0.006329,0.249587,-250.383270,0.025999,0.000000
1.900000,0.029419,-250.427750,0.000845,0.000992,0.025193,0.130862,0.006666,0.251930,-250.427750,0.026156,0.000000
1.910000,0.021225,-250.338791,0.000836,0.000998,0.025349,0.094413,0.004810,0.253490,-250.338791,0.026329,0.000000
1.920000,-0.019737,-250.427750,0.000867,0.001003,0.025488,-0.087796,-0.004473,0.254879,-250.427750,0.026502,0.000000
1.930000,-0.017128,-250.383270,0.000849,0.001010,0.025653,-0.076189,-0.003881,0.256525,-250.383270,0.026659,0.000000
1.940000,-0.017876,-250.338791,0.000880,0.001016,0.025808,-0.079515,-0.004051,0.258084,-250.338791,0.026832,0.000000
1.950000,-0.022339,-250.427750,0.000871,0.001023,0.025982,-0.099368,-0.005062,0.259822,-250.427750,0.026988,0.000000
1.960000,-0.011543,-250.338791,0.000888,0.001030,0.026173,-0.051347,-0.002616,0.261729,-250.338791,0.027162,0.000000
1.970000,0.011169,-250.427750,0.000867,0.001037,0.026346,0.049684,0.002531,0.263463,-250.427750,0.027335,0.000000
1.980000,0.042824,-250.383270,0.000880,0.001043,0.026502,0.190490,0.009704,0.265022,-250.383270,0.027491,0.000000
1.990000,0.045433,-250.383270,0.000918,0.001050,0.026667,0.202096,0.010295,0.266672,-250.383270,0.027665,0.000000
2.000000,0.044312,-250.383270,0.000901,0.001055,0.026806,0.197107,0.010041,0.268058,-250.383270,0.027820,0.000000
2.010000,0.036491,-250.338791,0.000940,0.001059,0.026901,0.162322,0.008269,0.269011,-250.338791,0.027994,0.000000
2.020000,0.042824,-250.427750,0.000923,0.001064,0.027023,0.190490,0.009704,0.270226,-250.427750,0.028168,0.000000
2.030000,0.062187,-250.383270,0.000931,0.001068,0.027135,0.276622,0.014092,0.271354,-250.383270,0.028324,0.000000
2.040000,0.072617,-250.383270,0.000953,0.001072,0.027240,0.323015,0.016455,0.272395,-250.383270,0.028497,0.000000
2.050000,0.062935,-250.383270,0.000953,0.001077,0.027361,0.279948,0.014261,0.273610,-250.383270,0.028653,0.000000
2.060000,0.055855,-250.338791,0.000918,0.001083,0.027508,0.248455,0.012657,0.275082,-250.338791,0.028827,0.000000
2.070000,0.043945,-250.427750,0.000957,0.001092,0.027725,0.195479,0.009958,0.277251,-250.427750,0.029000,0.000000
2.080000,0.042450,-250.383270,0.000940,0.001102,0.027985,0.188827,0.009619,0.279851,-250.383270,0.029156,0.000000
2.090000,0.052132,-250.338791,0.000944,0.001113,0.028263,0.231893,0.011813,0.282629,-250.338791,0.029330,0.000000
2.100000,0.042450,-250.383270,0.000983,0.001122,0.028488,0.188827,0.009619,0.284881,-250.383270,0.029503,0.000000
2.110000,0.031654,-250.338791,0.001005,0.001128,0.028662,0.140806,0.007173,0.286619,-250.338791,0.029659,0.000000
2.120000,0.010056,-250.427750,0.001000,0.001134,0.028809,0.044729,0.002279,0.288091,-250.427750,0.029833,0.000000
2.130000,0.021599,-250.383270,0.000979,0.001140,0.028957,0.096076,0.004894,0.289567,-250.383270,0.029988,0.000000
2.140000,0.019363,-250.338791,0.001013,0.001148,0.029147,0.086133,0.004388,0.291475,-250.338791,0.030162,0.000000
2.150000,0.011543,-250.427750,0.001005,0.001155,0.029330,0.051347,0.002616,0.293295,-250.427750,0.030336,0.000000
2.160000,0.018623,-250.338791,0.001035,0.001162,0.029520,0.082841,0.004220,0.295203,-250.338791,0.030491,0.000000
2.170000,0.038353,-250.383270,0.001022,0.001170,0.029711,0.170603,0.008691,0.297110,-250.383270,0.030665,0.000000
2.180000,0.041710,-250.383270,0.001026,0.001175,0.029850,0.185535,0.009452,0.298500,-250.383270,0.030821,0.000000
2.190000,0.034264,-250.383270,0.001035,0.001180,0.029963,0.152412,0.007764,0.299627,-250.383270,0.030995,0.000000
2.200000,0.041710,-250.383270,0.001035,0.001183,0.030049,0.185535,0.009452,0.300494,-250.383270,0.031168,0.000000
2.210000,0.039101,-250.338791,0.001043,0.001188,0.030171,0.173928,0.008860,0.301705,-250.338791,0.031324,0.000000
2.220000,0.053253,-250.383270,0.001078,0.001193,0.030301,0.236882,0.012067,0.303007,-250.383270,0.031498,0.000000
2.230000,0.065170,-250.383270,0.001039,0.001198,0.030440,0.289892,0.014768,0.304396,-250.383270,0.031654,0.000000
2.240000,0.064049,-250.427750,0.001069,0.001205,0.030613,0.284903,0.014514,0.306130,-250.427750,0.031827,0.000000
2.250000,0.048409,-250.383270,0.001056,0.001214,0.030830,0.215332,0.010970,0.308299,-250.383270,0.032001,0.000000
2.260000,0.048782,-250.383270,0.001052,0.001222,0.031047,0.216995,0.011054,0.310467,-250.383270,0.032157,0.000000
2.270000,0.053253,-250.427750,0.001087,0.001232,0.031281,0.236882,0.012067,0.312806,-250.427750,0.032330,0.000000
2.280000,0.045059,-250.383270,0.001087,0.001239,0.031480,0.200433,0.010211,0.314801,-250.383270,0.032486,0.000000
2.290000,0.048782,-250.427750,0.001078,0.001246,0.031654,0.216995,0.011054,0.316538,-250.427750,0.032659,0.000000
