Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.270000,0.006706,-226.541489,-0.000017,-0.000000,-0.000000,0.029831,0.001520,-0.000000,-226.541489,0.000217,0.000000
0.280000,-0.001114,-226.452515,-0.000026,-0.000000,-0.000000,-0.004955,-0.000252,-0.000000,-226.452515,0.000217,0.000000
0.290000,-0.014519,-226.541489,-0.000026,-0.000000,-0.000000,-0.064583,-0.003290,-0.000000,-226.541489,0.000217,0.000000
0.300000,-0.006699,-226.452515,-0.000017,-0.000000,-0.000000,-0.029797,-0.001518,-0.000000,-226.452515,0.000217,0.000000
0.310000,-0.002235,-226.497009,-0.000009,-0.000000,-0.000000,-0.009944,-0.000507,-0.000000,-226.497009,0.000217,0.000000
0.320000,0.001488,-226.541489,-0.000004,-0.000000,-0.000000,0.006618,0.000337,-0.000000,-226.541489,0.000217,0.000000
0.330000,-0.003723,-226.408035,-0.000026,-0.000000,-0.000000,-0.016561,-0.000844,-0.000000,-226.408035,0.000217,0.000000
0.340000,-0.008194,-226.497009,-0.000013,-0.000000,-0.000000,-0.036449,-0.001857,-0.000000,-226.497009,0.000217,0.000000
0.350000,-0.032768,-226.452515,-0.000013,-0.000000,-0.000000,-0.145760,-0.007425,-0.000000,-226.452515,0.000390,0.000000
0.360000,-0.014153,-226.497009,-0.000013,0.000001,0.000026,-0.062954,-0.003207,0.000261,-226.497009,0.000546,0.000000
0.370000,-0.024574,-226.497009,-0.000009,0.000004,0.000095,-0.109312,-0.005569,0.000954,-226.497009,0.000720,0.000000
0.380000,-0.005959,-226.452515,-0.000022,0.000008,0.000208,-0.026505,-0.001350,0.002082,-226.452515,0.000893,0.000000
0.390000,-0.004471,-226.541489,-0.000022,0.000014,0.000364,-0.019887,-0.001013,0.003641,-226.541489,0.001049,0.000000
0.400000,-0.001862,-226.497009,-0.000013,0.000022,0.000564,-0.008281,-0.000422,0.005636,-226.497009,0.001223,0.000000
0.410000,0.011543,-226.497009,0.000000,0.000030,0.000772,0.051347,0.002616,0.007717,-226.497009,0.001379,0.000000
0.420000,0.010056,-226.497009,0.000000,0.000039,0.000989,0.044729,0.002279,0.009886,-226.497009,0.001552,0.000000
0.430000,-0.013405,-226.452515,0.000004,0.000046,0.001171,-0.059628,-0.003038,0.011707,-226.452515,0.001726,0.000000
0.440000,-0.023460,-226.497009,-0.000022,0.000053,0.001344,-0.104357,-0.005316,0.013440,-226.497009,0.001882,0.000000
0.450000,-0.027557,-226.541489,0.000000,0.000059,0.001500,-0.122581,-0.006245,0.015003,-226.541489,0.002055,0.000000
0.460000,-0.014893,-226.452515,0.000009,0.000065,0.001648,-0.066245,-0.003375,0.016476,-226.452515,0.002212,0.000000
0.470000,-0.019363,-226.541489,-0.000043,0.000071,0.001795,-0.086133,-0.004388,0.017952,-226.541489,0.002385,0.000000
0.480000,-0.009682,-226.452515,-0.000017,0.000076,0.001942,-0.043066,-0.002194,0.019424,-226.452515,0.002558,0.000000
0.490000,-0.004837,-226.497009,-0.000013,0.000082,0.002090,-0.021516,-0.001096,0.020900,-226.497009,0.002715,0.000000
0.500000,-0.014519,-226.585968,0.000004,0.000087,0.002220,-0.064583,-0.003290,0.022202,-226.585968,0.002888,0.000000
0.510000,-0.011917,-226.497009,0.000009,0.000092,0.002324,-0.053010,-0.002700,0.023243,-226.497009,0.003044,0.000000
0.520000,-0.029785,-226.541489,-0.000009,0.000095,0.002402,-0.132491,-0.006749,0.024023,-226.541489,0.003218,0.000000
0.530000,-0.029419,-226.497009,-0.000009,0.000099,0.002524,-0.130862,-0.006666,0.025238,-226.497009,0.003391,0.000000
0.540000,-0.017128,-226.497009,-0.000030,0.000106,0.002697,-0.076189,-0.003881,0.026971,-226.497009,0.003547,0.000000
0.550000,-0.011169,-226.541489,-0.000017,0.000113,0.002870,-0.049684,-0.002531,0.028705,-226.541489,0.003721,0.000000
0.560000,-0.003723,-226.497009,0.000004,0.000119,0.003018,-0.016561,-0.000844,0.030181,-226.497009,0.003894,0.000000
0.570000,-0.006699,-226.541489,-0.000009,0.000124,0.003139,-0.029797,-0.001518,0.031392,-226.541489,0.004050,0.000000
0.580000,-0.001862,-226.497009,-0.000022,0.000128,0.003261,-0.008281,-0.000422,0.032607,-226.497009,0.004223,0.000000
0.590000,-0.004471,-226.497009,0.000017,0.000133,0.003382,-0.019887,-0.001013,0.033822,-226.497009,0.004380,0.000000
0.600000,-0.006699,-226.497009,-0.000047,0.000139,0.003521,-0.029797,-0.001518,0.035211,-226.497009,0.004553,0.000000
0.610000,0.003349,-226.452515,-0.000026,0.000145,0.003694,0.014898,0.000759,0.036944,-226.452515,0.004726,0.000000
0.620000,-0.000740,-226.585968,-0.000013,0.000153,0.003894,-0.003292,-0.000168,0.038939,-226.585968,0.004883,0.000000
0.630000,-0.002602,-226.497009,0.000009,0.000161,0.004102,-0.011573,-0.000590,0.041021,-226.497009,0.005056,0.000000
0.640000,-0.000374,-226.541489,0.000009,0.000169,0.004302,-0.001663,-0.000085,0.043015,-226.541489,0.005212,0.000000
0.650000,0.000748,-226.541489,0.000009,0.000176,0.004475,0.003326,0.000169,0.044749,-226.541489,0.005386,0.000000
0.660000,0.005959,-226.452515,0.000039,0.000181,0.004596,0.026505,0.001350,0.045964,-226.452515,0.005559,0.000000
0.670000,-0.006332,-226.541489,0.000043,0.000185,0.004709,-0.028168,-0.001435,0.047092,-226.541489,0.005715,0.000000
0.680000,-0.016754,-226.541489,0.000039,0.000190,0.004822,-0.074526,-0.003797,0.048216,-226.541489,0.005889,0.000000
0.690000,-0.024200,-226.497009,0.000039,0.000195,0.004952,-0.107649,-0.005484,0.049518,-226.497009,0.006044,0.000000
0.700000,-0.030533,-226.541489,0.000022,0.000201,0.005116,-0.135817,-0.006919,0.051164,-226.541489,0.006218,0.000000
0.710000,-0.035004,-226.497009,0.000043,0.000209,0.005299,-0.155704,-0.007932,0.052989,-226.497009,0.006392,0.000000
0.720000,-0.032394,-226.541489,0.000043,0.000214,0.005437,-0.144098,-0.007341,0.054374,-226.541489,0.006547,0.000000
0.730000,-0.025322,-226.452515,0.000034,0.000220,0.005576,-0.112638,-0.005738,0.055763,-226.452515,0.006721,0.000000
0.740000,-0.022339,-226.541489,0.000043,0.000227,0.005767,-0.099368,-0.005062,0.057670,-226.541489,0.006877,0.000000
0.750000,-0.007820,-226.585968,0.000030,0.000236,0.006001,-0.034786,-0.001772,0.060013,-226.585968,0.007051,0.000000
0.760000,-0.013779,-226.497009,0.000082,0.000244,0.006201,-0.061291,-0.003122,0.062008,-226.497009,0.007224,0.000000
0.770000,-0.022339,-226.585968,0.000091,0.000250,0.006357,-0.099368,-0.005062,0.063567,-226.585968,0.007380,0.000000
0.780000,-0.025322,-226.541489,0.000065,0.000255,0.006470,-0.112638,-0.005738,0.064695,-226.541489,0.007554,0.000000
0.790000,-0.021965,-226.541489,0.000095,0.000258,0.006556,-0.097705,-0.004977,0.065562,-226.541489,0.007709,0.000000
0.800000,0.004097,-226.541489,0.000099,0.000262,0.006643,0.018224,0.000928,0.066429,-226.541489,0.007883,0.000000
0.810000,-0.000000,-226.541489,0.000103,0.000268,0.006808,-0.000000,-0.000000,0.068075,-226.541489,0.008057,0.000000
0.820000,-0.004837,-226.585968,0.000103,0.000277,0.007024,-0.021516,-0.001096,0.070244,-226.585968,0.008212,0.000000
0.830000,-0.007072,-226.497009,0.000125,0.000287,0.007285,-0.031460,-0.001603,0.072848,-226.497009,0.008386,0.000000
0.840000,-0.008934,-226.497009,0.000151,0.000298,0.007562,-0.039741,-0.002024,0.075622,-226.497009,0.008542,0.000000
0.850000,-0.022713,-226.585968,0.000151,0.000307,0.007797,-0.101031,-0.005147,0.077965,-226.585968,0.008715,0.000000
0.860000,-0.011917,-226.541489,0.000164,0.000313,0.007961,-0.053010,-0.002700,0.079611,-226.541489,0.008889,0.000000
0.870000,-0.010056,-226.541489,0.000172,0.000319,0.008100,-0.044729,-0.002279,0.080997,-226.541489,0.009045,0.000000
0.880000,-0.022713,-226.452515,0.000147,0.000324,0.008239,-0.101031,-0.005147,0.082386,-226.452515,0.009218,0.000000
0.890000,-0.032768,-226.497009,0.000168,0.000329,0.008369,-0.145760,-0.007425,0.083688,-226.497009,0.009375,0.000000
0.900000,-0.035378,-226.497009,0.000190,0.000335,0.008499,-0.157367,-0.008017,0.084986,-226.497009,0.009548,0.000000
0.910000,-0.038353,-226.541489,0.000164,0.000339,0.008611,-0.170603,-0.008691,0.086114,-226.541489,0.009722,0.000000
0.920000,-0.046173,-226.497009,0.000168,0.000343,0.008724,-0.205388,-0.010463,0.087242,-226.497009,0.009878,0.000000
0.930000,-0.027557,-226.452515,0.000168,0.000349,0.008872,-0.122581,-0.006245,0.088718,-226.452515,0.010051,0.000000
0.940000,-0.026062,-226.497009,0.000177,0.000357,0.009063,-0.115930,-0.005906,0.090626,-226.497009,0.010225,0.000000
0.950000,-0.023087,-226.497009,0.000207,0.000365,0.009279,-0.102694,-0.005231,0.092794,-226.497009,0.010381,0.000000
0.960000,-0.017502,-226.541489,0.000190,0.000373,0.009470,-0.077852,-0.003966,0.094702,-226.541489,0.010554,0.000000
0.970000,-0.012283,-226.541489,0.000229,0.000379,0.009635,-0.054639,-0.002783,0.096348,-226.541489,0.010710,0.000000
0.980000,-0.008934,-226.497009,0.000216,0.000384,0.009748,-0.039741,-0.002024,0.097476,-226.497009,0.010884,0.000000
0.990000,0.007080,-226.541489,0.000216,0.000388,0.009843,0.031494,0.001604,0.098430,-226.541489,0.011057,0.000000
1.000000,0.005959,-226.497009,0.000246,0.000391,0.009938,0.026505,0.001350,0.099384,-226.497009,0.011213,0.000000
1.010000,-0.003349,-226.497009,0.000250,0.000398,0.010103,-0.014898,-0.000759,0.101030,-226.497009,0.011386,0.000000
1.020000,-0.011169,-226.497009,0.000246,0.000406,0.010320,-0.049684,-0.002531,0.103199,-226.497009,0.011543,0.000000
1.030000,-0.020851,-226.497009,0.000237,0.000416,0.010554,-0.092750,-0.004725,0.105542,-226.497009,0.011716,0.000000
1.040000,-0.010422,-226.497009,0.000254,0.000424,0.010771,-0.046358,-0.002362,0.107711,-226.497009,0.011889,0.000000
1.050000,-0.011169,-226.541489,0.000289,0.000432,0.010979,-0.049684,-0.002531,0.109792,-226.541489,0.012046,0.000000
1.060000,-0.024574,-226.452515,0.000297,0.000439,0.011153,-0.109312,-0.005569,0.111526,-226.452515,0.012219,0.000000
1.070000,-0.035744,-226.541489,0.000293,0.000446,0.011317,-0.158996,-0.008100,0.113172,-226.541489,0.012375,0.000000
1.080000,-0.046547,-226.497009,0.000276,0.000452,0.011482,-0.207051,-0.010548,0.114819,-226.497009,0.012549,0.000000
1.090000,-0.053619,-226.541489,0.000285,0.000458,0.011638,-0.238511,-0.012150,0.116382,-226.541489,0.012722,0.000000
1.100000,-0.051758,-226.497009,0.000297,0.000464,0.011777,-0.230230,-0.011728,0.117771,-226.497009,0.012878,0.000000
1.110000,-0.044685,-226.497009,0.000315,0.000470,0.011942,-0.198770,-0.010126,0.119417,-226.497009,0.013052,0.000000
1.120000,-0.045425,-226.585968,0.000319,0.000477,0.012124,-0.202062,-0.010294,0.121238,-226.585968,0.013208,0.000000
1.130000,-0.023834,-226.497009,0.000319,0.000485,0.012323,-0.106020,-0.005401,0.123232,-226.497009,0.013381,0.000000
1.140000,-0.022713,-226.541489,0.000332,0.000493,0.012531,-0.101031,-0.005147,0.125314,-226.541489,0.013555,0.000000
1.150000,-0.024574,-226.541489,0.000332,0.000501,0.012713,-0.109312,-0.005569,0.127135,-226.541489,0.013711,0.000000
1.160000,-0.020103,-226.541489,0.000349,0.000506,0.012852,-0.089425,-0.004556,0.128524,-226.541489,0.013884,0.000000
1.170000,-0.016014,-226.585968,0.000345,0.000510,0.012956,-0.071234,-0.003629,0.129565,-226.585968,0.014040,0.000000
1.180000,-0.000000,-226.497009,0.000354,0.000513,0.013026,-0.000000,-0.000000,0.130257,-226.497009,0.014214,0.000000
1.190000,0.000374,-226.497009,0.000336,0.000517,0.013130,0.001663,0.000085,0.131298,-226.497009,0.014387,0.000000
1.200000,-0.011543,-226.541489,0.000362,0.000522,0.013269,-0.051347,-0.002616,0.132687,-226.541489,0.014543,0.000000
1.210000,-0.019363,-226.541489,0.000384,0.000530,0.013468,-0.086133,-0.004388,0.134682,-226.541489,0.014717,0.000000
1.220000,-0.021965,-226.541489,0.000379,0.000538,0.013676,-0.097705,-0.004977,0.136760,-226.541489,0.014873,0.000000
1.230000,-0.023834,-226.497009,0.000410,0.000548,0.013928,-0.106020,-0.005401,0.139277,-226.497009,0.015046,0.000000
1.240000,-0.021599,-226.497009,0.000410,0.000558,0.014170,-0.096076,-0.004894,0.141703,-226.497009,0.015220,0.000000
1.250000,-0.024948,-226.541489,0.000405,0.000566,0.014370,-0.110975,-0.005653,0.143697,-226.541489,0.015376,0.000000
1.260000,-0.028297,-226.497009,0.000431,0.000571,0.014500,-0.125873,-0.006412,0.144999,-226.497009,0.015549,0.000000
1.270000,-0.036491,-226.585968,0.000423,0.000575,0.014604,-0.162322,-0.008269,0.146040,-226.585968,0.015705,0.000000
1.280000,-0.059578,-226.497009,0.000440,0.000580,0.014743,-0.265016,-0.013501,0.147429,-226.497009,0.015879,0.000000
1.290000,-0.047287,-226.541489,0.000440,0.000587,0.014916,-0.210343,-0.010715,0.149163,-226.541489,0.016052,0.000000
1.300000,-0.051758,-226.541489,0.000448,0.000594,0.015081,-0.230230,-0.011728,0.150809,-226.541489,0.016208,0.000000
1.310000,-0.059952,-226.541489,0.000427,0.000601,0.015272,-0.266679,-0.013585,0.152717,-226.541489,0.016382,0.000000
1.320000,-0.042824,-226.541489,0.000444,0.000608,0.015454,-0.190490,-0.009704,0.154541,-226.541489,0.016555,0.000000
1.330000,-0.015640,-226.497009,0.000435,0.000616,0.015645,-0.069571,-0.003544,0.156449,-226.497009,0.016711,0.000000
1.340000,-0.022713,-226.497009,0.000483,0.000624,0.015844,-0.101031,-0.005147,0.158443,-226.497009,0.016885,0.000000
1.350000,-0.023460,-226.541489,0.000479,0.000629,0.015983,-0.104357,-0.005316,0.159829,-226.541489,0.017041,0.000000
1.360000,-0.024200,-226.541489,0.000474,0.000632,0.016044,-0.107649,-0.005484,0.160438,-226.541489,0.017214,0.000000
1.370000,-0.018990,-226.541489,0.000492,0.000634,0.016104,-0.084470,-0.004303,0.161043,-226.541489,0.017388,0.000000
1.380000,-0.014153,-226.497009,0.000496,0.000637,0.016191,-0.062954,-0.003207,0.161910,-226.497009,0.017544,0.000000
1.390000,-0.018990,-226.541489,0.000496,0.000642,0.016304,-0.084470,-0.004303,0.163038,-226.541489,0.017717,0.000000
1.400000,-0.000374,-226.541489,0.000479,0.000649,0.016495,-0.001663,-0.000085,0.164946,-226.541489,0.017873,0.000000
1.410000,0.001862,-226.541489,0.000509,0.000658,0.016720,0.008281,0.000422,0.167202,-226.541489,0.018047,0.000000
1.420000,-0.018990,-226.585968,0.000530,0.000669,0.016980,-0.084470,-0.004303,0.169802,-226.585968,0.018220,0.000000
1.430000,-0.026436,-226.497009,0.000517,0.000680,0.017275,-0.117593,-0.005990,0.172750,-226.497009,0.018376,0.000000
1.440000,-0.019363,-226.541489,0.000565,0.000690,0.017535,-0.086133,-0.004388,0.175354,-226.541489,0.018550,0.000000
1.450000,-0.030907,-226.541489,0.000552,0.000698,0.017726,-0.137480,-0.007004,0.177262,-226.541489,0.018706,0.000000
1.460000,-0.042076,-226.497009,0.000548,0.000703,0.017847,-0.187164,-0.009535,0.178473,-226.497009,0.018879,0.000000
1.470000,-0.072609,-226.497009,0.000573,0.000708,0.017977,-0.322981,-0.016453,0.179775,-226.497009,0.019053,0.000000
1.480000,-0.064423,-226.497009,0.000552,0.000714,0.018125,-0.286566,-0.014598,0.181251,-226.497009,0.019209,0.000000
1.490000,-0.064423,-226.541489,0.000569,0.000720,0.018290,-0.286566,-0.014598,0.182897,-226.541489,0.019382,0.000000
1.500000,-0.066284,-226.541489,0.000586,0.000727,0.018472,-0.294847,-0.015020,0.184718,-226.541489,0.019538,0.000000
1.510000,-0.064789,-226.497009,0.000586,0.000735,0.018671,-0.288195,-0.014681,0.186713,-226.497009,0.019712,0.000000
1.520000,-0.043198,-226.585968,0.000591,0.000743,0.018871,-0.192153,-0.009789,0.188707,-226.585968,0.019885,0.000000
1.530000,-0.029045,-226.541489,0.000582,0.000750,0.019044,-0.129199,-0.006582,0.190441,-226.541489,0.020041,0.000000
1.540000,-0.030907,-226.585968,0.000582,0.000755,0.019183,-0.137480,-0.007004,0.191830,-226.585968,0.020215,0.000000
1.550000,-0.018242,-226.541489,0.000573,0.000759,0.019278,-0.081144,-0.004134,0.192784,-226.541489,0.020371,0.000000
1.560000,-0.013779,-226.497009,0.000612,0.000762,0.019348,-0.061291,-0.003122,0.193476,-226.497009,0.020544,0.000000
1.570000,-0.011543,-226.585968,0.000629,0.000765,0.019443,-0.051347,-0.002616,0.194430,-226.585968,0.020718,0.000000
1.580000,-0.010056,-226.585968,0.000608,0.000770,0.019565,-0.044729,-0.002279,0.195645,-226.585968,0.020874,0.000000
1.590000,-0.007072,-226.497009,0.000642,0.000776,0.019721,-0.031460,-0.001603,0.197208,-226.497009,0.021047,0.000000
1.600000,-0.006699,-226.541489,0.000634,0.000783,0.019877,-0.029797,-0.001518,0.198768,-226.541489,0.021204,0.000000
1.610000,-0.012283,-226.541489,0.000617,0.000790,0.020068,-0.054639,-0.002783,0.200675,-226.541489,0.021377,0.000000
1.620000,-0.029045,-226.541489,0.000660,0.000799,0.020302,-0.129199,-0.006582,0.203018,-226.541489,0.021550,0.000000
1.630000,-0.032021,-226.541489,0.000638,0.000811,0.020588,-0.142435,-0.007256,0.205879,-226.541489,0.021707,0.000000
1.640000,-0.025696,-226.541489,0.000668,0.000822,0.020874,-0.114301,-0.005823,0.208741,-226.541489,0.021880,0.000000
1.650000,-0.035004,-226.541489,0.000694,0.000830,0.021082,-0.155704,-0.007932,0.210822,-226.541489,0.022036,0.000000
1.660000,-0.043938,-226.541489,0.000698,0.000836,0.021238,-0.195445,-0.009956,0.212382,-226.541489,0.022210,0.000000
1.670000,-0.061066,-226.541489,0.000729,0.000842,0.021386,-0.271634,-0.013838,0.213858,-226.541489,0.022383,0.000000
1.680000,-0.062927,-226.497009,0.000690,0.000847,0.021516,-0.279914,-0.014260,0.215160,-226.497009,0.022539,0.000000
1.690000,-0.070007,-226.541489,0.000716,0.000853,0.021655,-0.311408,-0.015864,0.216545,-226.541489,0.022713,0.000000
1.700000,-0.062927,-226.585968,0.000711,0.000859,0.021828,-0.279914,-0.014260,0.218279,-226.585968,0.022886,0.000000
1.710000,-0.051758,-226.541489,0.000724,0.000867,0.022019,-0.230230,-0.011728,0.220190,-226.541489,0.023042,0.000000
1.720000,-0.018990,-226.541489,0.000724,0.000873,0.022184,-0.084470,-0.004303,0.221836,-226.541489,0.023216,0.000000
1.730000,-0.010796,-226.497009,0.000694,0.000879,0.022322,-0.048021,-0.002446,0.223222,-226.497009,0.023372,0.000000
1.740000,-0.012657,-226.541489,0.000746,0.000883,0.022435,-0.056302,-0.002868,0.224350,-226.541489,0.023545,0.000000
1.750000,-0.000374,-226.541489,0.000746,0.000888,0.022548,-0.001663,-0.000085,0.225478,-226.541489,0.023718,0.000000
1.760000,-0.001488,-226.541489,0.000720,0.000892,0.022652,-0.006618,-0.000337,0.226518,-226.541489,0.023875,0.000000
1.770000,0.003349,-226.630447,0.000763,0.000898,0.022799,0.014898,0.000759,0.227995,-226.630447,0.024048,0.000000
1.780000,0.012665,-226.497009,0.000746,0.000903,0.022938,0.056336,0.002870,0.229380,-226.497009,0.024204,0.000000
1.790000,0.017876,-226.497009,0.000763,0.000908,0.023068,0.079515,0.004051,0.230682,-226.497009,0.024378,0.000000
1.800000,0.012665,-226.585968,0.000772,0.000914,0.023216,0.056336,0.002870,0.232158,-226.585968,0.024551,0.000000
1.810000,0.004097,-226.497009,0.000763,0.000921,0.023389,0.018224,0.000928,0.233891,-226.497009,0.024707,0.000000
1.820000,-0.006699,-226.585968,0.000776,0.000931,0.023658,-0.029797,-0.001518,0.236579,-226.585968,0.024881,0.000000
1.830000,-0.007446,-226.541489,0.000793,0.000943,0.023953,-0.033123,-0.001687,0.239527,-226.541489,0.025037,0.000000
1.840000,-0.008194,-226.541489,0.000811,0.000953,0.024213,-0.036449,-0.001857,0.242127,-226.541489,0.025210,0.000000
1.850000,-0.021965,-226.585968,0.000793,0.000960,0.024378,-0.097705,-0.004977,0.243778,-226.585968,0.025384,0.000000
1.860000,-0.021965,-226.541489,0.000832,0.000965,0.024499,-0.097705,-0.004977,0.244992,-226.541489,0.025540,0.000000
1.870000,-0.026810,-226.585968,0.000832,0.000969,0.024620,-0.119255,-0.006075,0.246204,-226.585968,0.025713,0.000000
1.880000,-0.029045,-226.452515,0.000832,0.000975,0.024777,-0.129199,-0.006582,0.247767,-226.452515,0.025869,0.000000
1.890000,-0.029419,-226.497009,0.000841,0.000982,0.024950,-0.130862,-0.006666,0.249500,-226.497009,0.026043,0.000000
1.900000,-0.015640,-226.497009,0.000823,0.000989,0.025132,-0.069571,-0.003544,0.251321,-226.497009,0.026216,0.000000
1.910000,-0.010056,-226.497009,0.000862,0.000998,0.025349,-0.044729,-0.002279,0.253490,-226.497009,0.026372,0.000000
1.920000,-0.014893,-226.541489,0.000871,0.001006,0.025548,-0.066245,-0.003375,0.255484,-226.541489,0.026546,0.000000
1.930000,-0.005585,-226.541489,0.000845,0.001011,0.025687,-0.024842,-0.001266,0.256873,-226.541489,0.026702,0.000000
1.940000,-0.004097,-226.497009,0.000867,0.001014,0.025765,-0.018224,-0.000928,0.257653,-226.497009,0.026875,0.000000
1.950000,0.008194,-226.585968,0.000867,0.001017,0.025843,0.036449,0.001857,0.258433,-226.585968,0.027049,0.000000
1.960000,0.010429,-226.452515,0.000880,0.001023,0.025973,0.046392,0.002363,0.259735,-226.452515,0.027205,0.000000
1.970000,0.008568,-226.541489,0.000884,0.001028,0.026121,0.038112,0.001941,0.261207,-226.541489,0.027378,0.000000
1.980000,0.014893,-226.541489,0.000875,0.001036,0.026320,0.066245,0.003375,0.263202,-226.541489,0.027534,0.000000
1.990000,0.010803,-226.541489,0.000901,0.001045,0.026546,0.048055,0.002448,0.265457,-226.541489,0.027708,0.000000
2.000000,0.007080,-226.585968,0.000914,0.001055,0.026789,0.031494,0.001604,0.267887,-226.585968,0.027881,0.000000
2.010000,0.005585,-226.497009,0.000923,0.001064,0.027014,0.024842,0.001266,0.270139,-226.497009,0.028037,0.000000
2.020000,-0.000740,-226.541489,0.000931,0.001071,0.027205,-0.003292,-0.000168,0.272047,-226.541489,0.028211,0.000000
2.030000,-0.001488,-226.541489,0.000940,0.001078,0.027378,-0.006618,-0.000337,0.273784,-226.541489,0.028367,0.000000
2.040000,-0.012283,-226.541489,0.000953,0.001083,0.027517,-0.054639,-0.002783,0.275169,-226.541489,0.028540,0.000000
2.050000,-0.035744,-226.585968,0.000940,0.001089,0.027656,-0.158996,-0.008100,0.276558,-226.585968,0.028714,0.000000
2.060000,-0.034630,-226.497009,0.000966,0.001095,0.027803,-0.154041,-0.007847,0.278031,-226.497009,0.028870,0.000000
2.070000,-0.034630,-226.585968,0.000974,0.001101,0.027959,-0.154041,-0.007847,0.279594,-226.585968,0.029043,0.000000
2.080000,-0.031647,-226.497009,0.000974,0.001107,0.028107,-0.140772,-0.007171,0.281066,-226.497009,0.029217,0.000000
2.090000,-0.022339,-226.541489,0.001000,0.001112,0.028254,-0.099368,-0.005062,0.282542,-226.541489,0.029373,0.000000
2.100000,-0.010796,-226.585968,0.000987,0.001119,0.028428,-0.048021,-0.002446,0.284276,-226.585968,0.029546,0.000000
2.110000,-0.008194,-226.541489,0.001005,0.001127,0.028618,-0.036449,-0.001857,0.286183,-226.541489,0.029702,0.000000
2.120000,-0.011543,-226.585968,0.001005,0.001133,0.028775,-0.051347,-0.002616,0.287747,-226.585968,0.029876,0.000000
2.130000,-0.008560,-226.541489,0.000992,0.001138,0.028896,-0.038078,-0.001940,0.288958,-226.541489,0.030049,0.000000
2.140000,0.004471,-226.541489,0.000996,0.001143,0.029043,0.019887,0.001013,0.290434,-226.541489,0.030205,0.000000
2.150000,-0.000374,-226.541489,0.001030,0.001149,0.029191,-0.001663,-0.000085,0.291906,-226.541489,0.030379,0.000000
2.160000,0.017502,-226.497009,0.001026,0.001154,0.029303,0.077852,0.003966,0.293034,-226.497009,0.030535,0.000000
2.170000,0.013405,-226.585968,0.000996,0.001158,0.029416,0.059628,0.003038,0.294162,-226.585968,0.030708,0.000000
2.180000,0.007080,-226.585968,0.001013,0.001164,0.029573,0.031494,0.001604,0.295725,-226.585968,0.030882,0.000000
2.190000,0.004097,-226.541489,0.001026,0.001171,0.029755,0.018224,0.000928,0.297546,-226.541489,0.031038,0.000000
2.200000,-0.001488,-226.541489,0.001039,0.001180,0.029963,-0.006618,-0.000337,0.299627,-226.541489,0.031211,0.000000
2.210000,0.013405,-226.585968,0.001048,0.001191,0.030240,0.059628,0.003038,0.302402,-226.585968,0.031368,0.000000
