Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.540000,0.010803,-1304.937622,0.000039,0.000087,0.002203,0.048055,0.002448,0.022028,-1304.937622,0.002931,0.000000
0.550000,-0.001114,-1304.848755,-0.000013,0.000092,0.002324,-0.004955,-0.000252,0.023243,-1304.848755,0.003087,0.000000
0.560000,0.006332,-1304.893188,-0.000004,0.000097,0.002454,0.028168,0.001435,0.024541,-1304.893188,0.003261,0.000000
0.570000,0.002983,-1304.893188,0.000017,0.000102,0.002602,0.013269,0.000676,0.026017,-1304.893188,0.003417,0.000000
0.580000,0.015274,-1304.848755,0.000013,0.000109,0.002775,0.067942,0.003461,0.027751,-1304.848755,0.003590,0.000000
0.590000,0.020111,-1304.937622,0.000039,0.000115,0.002914,0.089459,0.004557,0.029140,-1304.937622,0.003764,0.000000
0.600000,0.029793,-1304.937622,0.000022,0.000120,0.003044,0.132525,0.006751,0.030442,-1304.937622,0.003920,0.000000
0.610000,0.030914,-1304.893188,0.000056,0.000125,0.003165,0.137514,0.007005,0.031653,-1304.893188,0.004093,0.000000
0.620000,0.037613,-1304.937622,0.000047,0.000129,0.003287,0.167311,0.008523,0.032868,-1304.937622,0.004249,0.000000
0.630000,0.042824,-1304.937622,0.000078,0.000134,0.003400,0.190490,0.009704,0.033996,-1304.937622,0.004423,0.000000
0.640000,0.040962,-1304.893188,0.000022,0.000138,0.003512,0.182209,0.009282,0.035124,-1304.893188,0.004596,0.000000
0.650000,0.044685,-1304.893188,0.000026,0.000145,0.003694,0.198770,0.010126,0.036944,-1304.893188,0.004752,0.000000
0.660000,0.040222,-1304.893188,0.000004,0.000153,0.003885,0.178917,0.009114,0.038852,-1304.893188,0.004926,0.000000
0.670000,0.036125,-1304.937622,0.000017,0.000161,0.004093,0.160693,0.008186,0.040934,-1304.937622,0.005082,0.000000
0.680000,0.033890,-1304.893188,0.000056,0.000169,0.004293,0.150749,0.007680,0.042928,-1304.893188,0.005255,0.000000
0.690000,0.038361,-1304.893188,0.000065,0.000176,0.004475,0.170636,0.008693,0.044749,-1304.893188,0.005429,0.000000
0.700000,0.046921,-1304.937622,0.000026,0.000182,0.004631,0.208714,0.010632,0.046312,-1304.937622,0.005585,0.000000
0.710000,0.052879,-1304.893188,0.000095,0.000188,0.004778,0.235219,0.011983,0.047784,-1304.893188,0.005758,0.000000
0.720000,0.012665,-1304.937622,0.000082,0.000194,0.004926,0.056336,0.002870,0.049260,-1304.937622,0.005915,0.000000
0.730000,0.011917,-1304.848755,0.000099,0.000200,0.005082,0.053010,0.002700,0.050820,-1304.848755,0.006088,0.000000
0.740000,0.015274,-1304.937622,0.000095,0.000206,0.005238,0.067942,0.003461,0.052379,-1304.937622,0.006261,0.000000
0.750000,0.002235,-1304.893188,0.000069,0.000212,0.005377,0.009944,0.000507,0.053768,-1304.893188,0.006418,0.000000
0.760000,0.007080,-1304.893188,0.000121,0.000216,0.005498,0.031494,0.001604,0.054983,-1304.893188,0.006591,0.000000
0.770000,0.018250,-1304.893188,0.000125,0.000223,0.005663,0.081178,0.004135,0.056630,-1304.893188,0.006764,0.000000
0.780000,0.018250,-1304.893188,0.000095,0.000230,0.005854,0.081178,0.004135,0.058537,-1304.893188,0.006921,0.000000
0.790000,0.025696,-1304.982178,0.000138,0.000239,0.006062,0.114301,0.005823,0.060619,-1304.982178,0.007094,0.000000
0.800000,0.038727,-1304.893188,0.000099,0.000247,0.006261,0.172265,0.008776,0.062614,-1304.893188,0.007250,0.000000
0.810000,0.031281,-1304.893188,0.000142,0.000253,0.006418,0.139143,0.007088,0.064177,-1304.893188,0.007423,0.000000
0.820000,0.033516,-1304.848755,0.000151,0.000258,0.006547,0.149086,0.007595,0.065475,-1304.848755,0.007597,0.000000
0.830000,0.034637,-1304.893188,0.000168,0.000261,0.006634,0.154075,0.007849,0.066342,-1304.893188,0.007753,0.000000
0.840000,0.019363,-1304.893188,0.000138,0.000266,0.006747,0.086133,0.004388,0.067470,-1304.893188,0.007926,0.000000
0.850000,0.036499,-1304.893188,0.000142,0.000272,0.006921,0.162356,0.008271,0.069207,-1304.893188,0.008083,0.000000
0.860000,0.043945,-1304.893188,0.000185,0.000281,0.007128,0.195479,0.009958,0.071285,-1304.893188,0.008256,0.000000
0.870000,0.042084,-1304.937622,0.000185,0.000290,0.007354,0.187198,0.009536,0.073541,-1304.937622,0.008429,0.000000
0.880000,0.037613,-1304.893188,0.000168,0.000298,0.007562,0.167311,0.008523,0.075622,-1304.893188,0.008586,0.000000
0.890000,0.030540,-1304.937622,0.000220,0.000305,0.007744,0.135851,0.006921,0.077443,-1304.937622,0.008759,0.000000
0.900000,0.019363,-1304.848755,0.000224,0.000312,0.007918,0.086133,0.004388,0.079180,-1304.848755,0.008915,0.000000
0.910000,0.017502,-1304.937622,0.000246,0.000319,0.008091,0.077852,0.003966,0.080913,-1304.937622,0.009089,0.000000
0.920000,0.009315,-1304.893188,0.000241,0.000326,0.008273,0.041437,0.002111,0.082734,-1304.893188,0.009262,0.000000
0.930000,0.014900,-1304.893188,0.000272,0.000333,0.008464,0.066279,0.003376,0.084642,-1304.893188,0.009418,0.000000
0.940000,0.020859,-1304.937622,0.000220,0.000339,0.008620,0.092784,0.004727,0.086201,-1304.937622,0.009592,0.000000
0.950000,0.030167,-1304.893188,0.000207,0.000343,0.008724,0.134188,0.006836,0.087242,-1304.893188,0.009748,0.000000
0.960000,0.029045,-1304.848755,0.000224,0.000348,0.008837,0.129199,0.006582,0.088370,-1304.848755,0.009921,0.000000
0.970000,0.028305,-1304.937622,0.000220,0.000353,0.008976,0.125907,0.006414,0.089759,-1304.937622,0.010095,0.000000
0.980000,0.023094,-1304.848755,0.000246,0.000361,0.009158,0.102728,0.005233,0.091579,-1304.848755,0.010251,0.000000
0.990000,0.026070,-1304.982178,0.000280,0.000369,0.009366,0.115964,0.005907,0.093661,-1304.982178,0.010424,0.000000
1.000000,0.029793,-1304.937622,0.000280,0.000376,0.009548,0.132525,0.006751,0.095482,-1304.937622,0.010580,0.000000
1.010000,0.028305,-1304.848755,0.000315,0.000380,0.009661,0.125907,0.006414,0.096609,-1304.848755,0.010754,0.000000
1.020000,0.032028,-1304.937622,0.000293,0.000384,0.009765,0.142469,0.007258,0.097650,-1304.937622,0.010927,0.000000
1.030000,0.045059,-1304.848755,0.000272,0.000389,0.009887,0.200433,0.010211,0.098865,-1304.848755,0.011083,0.000000
1.040000,0.039848,-1304.848755,0.000297,0.000396,0.010051,0.177254,0.009030,0.100512,-1304.848755,0.011257,0.000000
1.050000,0.033142,-1304.982178,0.000289,0.000405,0.010277,0.147423,0.007510,0.102767,-1304.982178,0.011413,0.000000
1.060000,0.032402,-1304.848755,0.000272,0.000415,0.010537,0.144131,0.007342,0.105368,-1304.848755,0.011586,0.000000
1.070000,0.019363,-1304.937622,0.000349,0.000423,0.010745,0.086133,0.004388,0.107449,-1304.937622,0.011760,0.000000
1.080000,0.022346,-1304.893188,0.000366,0.000430,0.010910,0.099402,0.005064,0.109096,-1304.893188,0.011916,0.000000
1.090000,0.024582,-1304.937622,0.000366,0.000434,0.011031,0.109346,0.005570,0.110311,-1304.937622,0.012089,0.000000
1.100000,0.025696,-1304.937622,0.000328,0.000438,0.011126,0.114301,0.005823,0.111265,-1304.937622,0.012245,0.000000
1.110000,0.030167,-1304.893188,0.000366,0.000444,0.011265,0.134188,0.006836,0.112654,-1304.893188,0.012419,0.000000
1.120000,0.003731,-1304.937622,0.000323,0.000452,0.011474,0.016595,0.000845,0.114735,-1304.937622,0.012592,0.000000
1.130000,0.004097,-1304.848755,0.000341,0.000460,0.011682,0.018224,0.000928,0.116817,-1304.848755,0.012748,0.000000
1.140000,0.000748,-1304.937622,0.000379,0.000466,0.011846,0.003326,0.000169,0.118463,-1304.937622,0.012922,0.000000
1.150000,0.004097,-1305.026611,0.000397,0.000473,0.012002,0.018224,0.000928,0.120023,-1305.026611,0.013095,0.000000
1.160000,0.013779,-1304.848755,0.000366,0.000479,0.012167,0.061291,0.003122,0.121673,-1304.848755,0.013251,0.000000
1.170000,0.021599,-1304.937622,0.000435,0.000487,0.012358,0.096076,0.004894,0.123581,-1304.937622,0.013425,0.000000
1.180000,0.020859,-1304.937622,0.000371,0.000493,0.012514,0.092784,0.004727,0.125140,-1304.937622,0.013581,0.000000
1.190000,0.022720,-1304.937622,0.000414,0.000496,0.012601,0.101065,0.005149,0.126007,-1304.937622,0.013754,0.000000
1.200000,0.031281,-1304.893188,0.000384,0.000500,0.012696,0.139143,0.007088,0.126961,-1304.893188,0.013928,0.000000
1.210000,0.024956,-1304.893188,0.000427,0.000503,0.012783,0.111009,0.005655,0.127831,-1304.893188,0.014084,0.000000
1.220000,0.018623,-1304.982178,0.000414,0.000508,0.012904,0.082841,0.004220,0.129042,-1304.982178,0.014257,0.000000
1.230000,0.034637,-1304.893188,0.000392,0.000515,0.013087,0.154075,0.007849,0.130867,-1304.893188,0.014413,0.000000
1.240000,0.031654,-1304.937622,0.000397,0.000523,0.013277,0.140806,0.007173,0.132774,-1304.937622,0.014587,0.000000
1.250000,0.024582,-1304.937622,0.000444,0.000531,0.013477,0.109346,0.005570,0.134769,-1304.937622,0.014760,0.000000
1.260000,0.020111,-1304.893188,0.000457,0.000539,0.013702,0.089459,0.004557,0.137021,-1304.893188,0.014916,0.000000
1.270000,0.026070,-1304.937622,0.000448,0.000550,0.013962,0.115964,0.005907,0.139625,-1304.937622,0.015090,0.000000
1.280000,0.022720,-1304.848755,0.000453,0.000559,0.014196,0.101065,0.005149,0.141964,-1304.848755,0.015246,0.000000
1.290000,0.024208,-1304.982178,0.000435,0.000566,0.014370,0.107683,0.005486,0.143701,-1304.982178,0.015419,0.000000
1.300000,0.011917,-1304.937622,0.000479,0.000571,0.014491,0.053010,0.002700,0.144912,-1304.937622,0.015593,0.000000
1.310000,0.000374,-1304.937622,0.000492,0.000575,0.014604,0.001663,0.000085,0.146040,-1304.937622,0.015749,0.000000
1.320000,0.009315,-1304.937622,0.000448,0.000580,0.014743,0.041437,0.002111,0.147429,-1304.937622,0.015922,0.000000
1.330000,-0.000366,-1304.848755,0.000535,0.000587,0.014908,-0.001629,-0.000083,0.149076,-1304.848755,0.016078,0.000000
1.340000,-0.001488,-1304.937622,0.000522,0.000593,0.015073,-0.006618,-0.000337,0.150726,-1304.937622,0.016252,0.000000
1.350000,0.010429,-1304.893188,0.000487,0.000600,0.015237,0.046392,0.002363,0.152372,-1304.893188,0.016425,0.000000
1.360000,0.020111,-1304.937622,0.000504,0.000606,0.015402,0.089459,0.004557,0.154019,-1304.937622,0.016581,0.000000
1.370000,0.023460,-1304.937622,0.000500,0.000614,0.015601,0.104357,0.005316,0.156013,-1304.937622,0.016755,0.000000
1.380000,0.029793,-1304.848755,0.000492,0.000622,0.015810,0.132525,0.006751,0.158095,-1304.848755,0.016911,0.000000
1.390000,0.025696,-1304.937622,0.000513,0.000629,0.015983,0.114301,0.005823,0.159829,-1304.937622,0.017084,0.000000
1.400000,0.026817,-1304.937622,0.000573,0.000634,0.016104,0.119289,0.006077,0.161043,-1304.937622,0.017258,0.000000
1.410000,0.033890,-1304.982178,0.000526,0.000639,0.016235,0.150749,0.007680,0.162345,-1304.982178,0.017414,0.000000
1.420000,0.043945,-1304.937622,0.000526,0.000645,0.016382,0.195479,0.009958,0.163818,-1304.937622,0.017587,0.000000
1.430000,0.030167,-1304.893188,0.000548,0.000651,0.016529,0.134188,0.006836,0.165294,-1304.893188,0.017744,0.000000
1.440000,0.015274,-1304.893188,0.000548,0.000657,0.016694,0.067942,0.003461,0.166940,-1304.893188,0.017917,0.000000
1.450000,0.017876,-1304.893188,0.000582,0.000665,0.016894,0.079515,0.004051,0.168935,-1304.893188,0.018090,0.000000
1.460000,0.025322,-1304.893188,0.000565,0.000674,0.017119,0.112638,0.005738,0.171191,-1304.893188,0.018247,0.000000
1.470000,0.031654,-1304.893188,0.000569,0.000681,0.017301,0.140806,0.007173,0.173011,-1304.893188,0.018420,0.000000
1.480000,0.023834,-1304.893188,0.000591,0.000686,0.017423,0.106020,0.005401,0.174226,-1304.893188,0.018576,0.000000
1.490000,0.022720,-1304.982178,0.000569,0.000690,0.017535,0.101065,0.005149,0.175354,-1304.982178,0.018750,0.000000
1.500000,0.018997,-1304.893188,0.000629,0.000695,0.017665,0.084504,0.004305,0.176652,-1304.893188,0.018923,0.000000
1.510000,-0.005211,-1304.893188,0.000629,0.000702,0.017822,-0.023179,-0.001181,0.178216,-1304.893188,0.019079,0.000000
1.520000,-0.006325,-1304.893188,0.000621,0.000708,0.017986,-0.028134,-0.001433,0.179862,-1304.893188,0.019253,0.000000
1.530000,-0.017494,-1304.848755,0.000664,0.000716,0.018186,-0.077818,-0.003964,0.181857,-1304.848755,0.019426,0.000000
1.540000,-0.015266,-1304.982178,0.000660,0.000726,0.018429,-0.067908,-0.003459,0.184287,-1304.982178,0.019582,0.000000
1.550000,-0.007812,-1304.982178,0.000673,0.000735,0.018663,-0.034752,-0.001770,0.186626,-1304.982178,0.019755,0.000000
1.560000,0.011917,-1304.982178,0.000681,0.000743,0.018871,0.053010,0.002700,0.188707,-1304.982178,0.019912,0.000000
1.570000,0.016388,-1304.982178,0.000703,0.000751,0.019070,0.072897,0.003714,0.190702,-1304.982178,0.020085,0.000000
1.580000,0.013412,-1304.848755,0.000698,0.000757,0.019235,0.059662,0.003039,0.192352,-1304.848755,0.020258,0.000000
1.590000,0.021599,-1304.937622,0.000707,0.000762,0.019365,0.096076,0.004894,0.193650,-1304.937622,0.020415,0.000000
1.600000,0.030914,-1304.848755,0.000720,0.000768,0.019495,0.137514,0.007005,0.194952,-1304.848755,0.020588,0.000000
1.610000,0.033890,-1304.937622,0.000703,0.000773,0.019625,0.150749,0.007680,0.196254,-1304.937622,0.020744,0.000000
1.620000,0.024956,-1304.893188,0.000673,0.000779,0.019781,0.111009,0.005655,0.197814,-1304.893188,0.020918,0.000000
1.630000,0.005592,-1304.848755,0.000686,0.000787,0.019981,0.024876,0.001267,0.199808,-1304.848755,0.021091,0.000000
1.640000,0.001495,-1304.937622,0.000742,0.000796,0.020206,0.006652,0.000339,0.202064,-1304.937622,0.021247,0.000000
1.650000,0.009682,-1304.937622,0.000716,0.000804,0.020432,0.043066,0.002194,0.204320,-1304.937622,0.021421,0.000000
1.660000,0.016014,-1304.937622,0.000703,0.000812,0.020623,0.071234,0.003629,0.206228,-1304.937622,0.021577,0.000000
1.670000,0.021973,-1304.893188,0.000711,0.000818,0.020787,0.097739,0.004979,0.207874,-1304.893188,0.021750,0.000000
1.680000,0.020485,-1304.982178,0.000767,0.000823,0.020909,0.091121,0.004642,0.209089,-1304.982178,0.021924,0.000000
1.690000,-0.005951,-1304.937622,0.000776,0.000828,0.021022,-0.026471,-0.001348,0.210217,-1304.937622,0.022080,0.000000
1.700000,-0.023087,-1304.937622,0.000776,0.000833,0.021160,-0.102694,-0.005231,0.211602,-1304.937622,0.022253,0.000000
1.710000,-0.030159,-1304.937622,0.000806,0.000839,0.021317,-0.134154,-0.006834,0.213165,-1304.937622,0.022409,0.000000
1.720000,-0.019363,-1304.982178,0.000772,0.000846,0.021481,-0.086133,-0.004388,0.214812,-1304.982178,0.022583,0.000000
1.730000,-0.016754,-1304.848755,0.000759,0.000853,0.021663,-0.074526,-0.003797,0.216632,-1304.848755,0.022756,0.000000
1.740000,-0.004837,-1304.893188,0.000763,0.000860,0.021854,-0.021516,-0.001096,0.218540,-1304.893188,0.022912,0.000000
1.750000,0.016762,-1304.848755,0.000806,0.000868,0.022045,0.074560,0.003798,0.220447,-1304.848755,0.023086,0.000000
1.760000,0.021599,-1304.893188,0.000772,0.000875,0.022236,0.096076,0.004894,0.222359,-1304.893188,0.023242,0.000000
1.770000,0.017502,-1305.026611,0.000767,0.000882,0.022409,0.077852,0.003966,0.224092,-1305.026611,0.023415,0.000000
1.780000,0.012291,-1304.937622,0.000776,0.000888,0.022556,0.054673,0.002785,0.225565,-1304.937622,0.023589,0.000000
1.790000,0.016762,-1304.893188,0.000789,0.000892,0.022669,0.074560,0.003798,0.226692,-1304.893188,0.023745,0.000000
1.800000,0.029045,-1304.848755,0.000832,0.000898,0.022799,0.129199,0.006582,0.227995,-1304.848755,0.023918,0.000000
1.810000,0.042458,-1304.893188,0.000858,0.000904,0.022955,0.188861,0.009621,0.229554,-1304.893188,0.024074,0.000000
1.820000,0.036125,-1304.982178,0.000867,0.000911,0.023129,0.160693,0.008186,0.231291,-1304.982178,0.024248,0.000000
1.830000,0.015274,-1304.893188,0.000811,0.000919,0.023337,0.067942,0.003461,0.233369,-1304.893188,0.024421,0.000000
1.840000,0.013779,-1304.937622,0.000819,0.000928,0.023562,0.061291,0.003122,0.235625,-1304.937622,0.024577,0.000000
1.850000,0.014153,-1304.893188,0.000875,0.000936,0.023779,0.062954,0.003207,0.237794,-1304.893188,0.024751,0.000000
1.860000,0.017502,-1304.937622,0.000880,0.000943,0.023961,0.077852,0.003966,0.239614,-1304.937622,0.024907,0.000000
1.870000,0.014900,-1304.893188,0.000862,0.000948,0.024092,0.066279,0.003376,0.240916,-1304.893188,0.025080,0.000000
1.880000,-0.000000,-1304.937622,0.000858,0.000952,0.024178,-0.000000,-0.000000,0.241783,-1304.937622,0.025254,0.000000
1.890000,-0.025314,-1304.937622,0.000854,0.000956,0.024274,-0.112604,-0.005736,0.242737,-1304.937622,0.025410,0.000000
1.900000,-0.027550,-1304.893188,0.000858,0.000962,0.024438,-0.122547,-0.006243,0.244383,-1304.893188,0.025583,0.000000
1.910000,-0.020103,-1304.893188,0.000871,0.000970,0.024646,-0.089425,-0.004556,0.246465,-1304.893188,0.025757,0.000000
1.920000,-0.023087,-1304.937622,0.000897,0.000979,0.024863,-0.102694,-0.005231,0.248634,-1304.937622,0.025913,0.000000
1.930000,-0.027176,-1304.848755,0.000953,0.000986,0.025054,-0.120884,-0.006158,0.250541,-1304.848755,0.026086,0.000000
1.940000,-0.000366,-1304.937622,0.000897,0.000993,0.025227,-0.001629,-0.000083,0.252275,-1304.937622,0.026242,0.000000
1.950000,0.014900,-1304.893188,0.000880,0.000999,0.025384,0.066279,0.003376,0.253838,-1304.893188,0.026416,0.000000
1.960000,0.015274,-1304.937622,0.000927,0.001006,0.025540,0.067942,0.003461,0.255397,-1304.937622,0.026589,0.000000
1.970000,0.010056,-1304.893188,0.000940,0.001012,0.025696,0.044729,0.002279,0.256960,-1304.893188,0.026745,0.000000
1.980000,0.006332,-1304.893188,0.000910,0.001017,0.025835,0.028168,0.001435,0.258346,-1304.893188,0.026919,0.000000
1.990000,0.029419,-1304.982178,0.000910,0.001022,0.025965,0.130862,0.006666,0.259648,-1304.982178,0.027075,0.000000
2.000000,0.039474,-1304.937622,0.000914,0.001027,0.026086,0.175591,0.008945,0.260863,-1304.937622,0.027248,0.000000
2.010000,0.040222,-1304.848755,0.000957,0.001032,0.026225,0.178917,0.009114,0.262248,-1304.848755,0.027422,0.000000
2.020000,0.017502,-1304.937622,0.000949,0.001039,0.026381,0.077852,0.003966,0.263811,-1304.937622,0.027578,0.000000
2.030000,0.011177,-1304.937622,0.000996,0.001046,0.026581,0.049718,0.002533,0.265806,-1304.937622,0.027751,0.000000
2.040000,0.017502,-1304.937622,0.000966,0.001055,0.026797,0.077852,0.003966,0.267974,-1304.937622,0.027908,0.000000
2.050000,0.020111,-1304.848755,0.000996,0.001064,0.027014,0.089459,0.004557,0.270143,-1304.848755,0.028081,0.000000
2.060000,0.011177,-1304.937622,0.001009,0.001070,0.027188,0.049718,0.002533,0.271877,-1304.937622,0.028254,0.000000
2.070000,0.004845,-1304.982178,0.001026,0.001075,0.027309,0.021550,0.001098,0.273092,-1304.982178,0.028410,0.000000
2.080000,-0.005211,-1304.848755,0.001030,0.001080,0.027422,-0.023179,-0.001181,0.274216,-1304.848755,0.028584,0.000000
2.090000,-0.016754,-1304.848755,0.001026,0.001086,0.027578,-0.074526,-0.003797,0.275779,-1304.848755,0.028740,0.000000
2.100000,-0.010796,-1304.893188,0.000970,0.001093,0.027760,-0.048021,-0.002446,0.277599,-1304.893188,0.028913,0.000000
