Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.700000,0.120277,-102.928925,0.000047,0.000190,0.004831,0.535021,0.027255,0.048307,-102.928925,0.006071,0.000000
0.710000,0.113945,-102.973404,0.000030,0.000195,0.004943,0.506853,0.025820,0.049435,-102.973404,0.006244,0.000000
0.720000,0.110962,-102.884438,0.000043,0.000200,0.005091,0.493583,0.025144,0.050907,-102.884438,0.006418,0.000000
0.730000,0.115807,-102.928925,0.000056,0.000208,0.005273,0.515133,0.026242,0.052727,-102.928925,0.006574,0.000000
0.740000,0.100166,-102.928925,0.000073,0.000216,0.005498,0.445562,0.022698,0.054983,-102.928925,0.006747,0.000000
0.750000,0.094208,-102.839958,0.000073,0.000226,0.005733,0.419057,0.021348,0.057326,-102.839958,0.006903,0.000000
0.760000,0.098305,-102.928925,0.000086,0.000234,0.005949,0.437281,0.022276,0.059495,-102.928925,0.007077,0.000000
0.770000,0.098305,-102.884438,0.000099,0.000243,0.006175,0.437281,0.022276,0.061747,-102.884438,0.007250,0.000000
0.780000,0.099792,-102.928925,0.000086,0.000250,0.006340,0.443899,0.022613,0.063397,-102.928925,0.007406,0.000000
0.790000,0.082291,-102.928925,0.000103,0.000255,0.006470,0.366047,0.018647,0.064695,-102.928925,0.007580,0.000000
0.800000,0.060692,-102.928925,0.000108,0.000261,0.006617,0.269971,0.013753,0.066171,-102.928925,0.007736,0.000000
0.810000,0.059578,-102.884438,0.000099,0.000268,0.006808,0.265016,0.013501,0.068079,-102.884438,0.007909,0.000000
0.820000,0.063301,-102.884438,0.000125,0.000275,0.006990,0.281577,0.014344,0.069899,-102.884438,0.008083,0.000000
0.830000,0.063675,-102.928925,0.000121,0.000283,0.007181,0.283240,0.014429,0.071807,-102.928925,0.008239,0.000000
0.840000,0.070007,-102.884438,0.000142,0.000291,0.007380,0.311408,0.015864,0.073802,-102.884438,0.008412,0.000000
0.850000,0.094208,-102.839958,0.000147,0.000298,0.007562,0.419057,0.021348,0.075622,-102.839958,0.008568,0.000000
0.860000,0.102776,-102.973404,0.000147,0.000305,0.007745,0.457169,0.023289,0.077447,-102.973404,0.008742,0.000000
0.870000,0.095695,-102.928925,0.000155,0.000310,0.007866,0.425675,0.021685,0.078658,-102.928925,0.008915,0.000000
0.880000,0.094208,-102.928925,0.000147,0.000313,0.007961,0.419057,0.021348,0.079611,-102.928925,0.009071,0.000000
0.890000,0.099792,-102.884438,0.000164,0.000318,0.008083,0.443899,0.022613,0.080826,-102.884438,0.009245,0.000000
0.900000,0.116554,-102.928925,0.000168,0.000324,0.008222,0.518459,0.026412,0.082215,-102.928925,0.009401,0.000000
0.910000,0.126602,-102.973404,0.000138,0.000329,0.008360,0.563155,0.028688,0.083601,-102.973404,0.009574,0.000000
0.920000,0.121391,-102.928925,0.000172,0.000335,0.008499,0.539975,0.027508,0.084990,-102.928925,0.009748,0.000000
0.930000,0.108734,-102.973404,0.000177,0.000341,0.008664,0.483674,0.024640,0.086636,-102.973404,0.009904,0.000000
0.940000,0.097191,-102.884438,0.000207,0.000349,0.008872,0.432327,0.022024,0.088718,-102.884438,0.010077,0.000000
0.950000,0.094208,-102.928925,0.000198,0.000359,0.009123,0.419057,0.021348,0.091235,-102.928925,0.010234,0.000000
0.960000,0.105377,-102.928925,0.000211,0.000369,0.009375,0.468741,0.023879,0.093748,-102.928925,0.010407,0.000000
0.970000,0.099419,-102.928925,0.000216,0.000376,0.009557,0.442236,0.022529,0.095569,-102.928925,0.010580,0.000000
0.980000,0.094582,-102.884438,0.000220,0.000382,0.009696,0.420720,0.021432,0.096958,-102.884438,0.010737,0.000000
0.990000,0.053993,-102.928925,0.000229,0.000387,0.009826,0.240174,0.012235,0.098260,-102.928925,0.010910,0.000000
1.000000,0.060326,-102.884438,0.000246,0.000393,0.009982,0.268342,0.013670,0.099819,-102.884438,0.011066,0.000000
1.010000,0.066284,-102.973404,0.000220,0.000399,0.010130,0.294847,0.015020,0.101295,-102.973404,0.011239,0.000000
1.020000,0.073357,-102.884438,0.000246,0.000405,0.010285,0.326307,0.016623,0.102855,-102.884438,0.011413,0.000000
1.030000,0.075218,-102.928925,0.000259,0.000411,0.010433,0.334587,0.017045,0.104331,-102.928925,0.011569,0.000000
1.040000,0.088997,-102.928925,0.000267,0.000416,0.010572,0.395878,0.020167,0.105716,-102.928925,0.011742,0.000000
1.050000,0.097931,-102.884438,0.000276,0.000422,0.010719,0.435618,0.022191,0.107192,-102.884438,0.011916,0.000000
1.060000,0.118042,-102.973404,0.000254,0.000429,0.010893,0.525077,0.026749,0.108925,-102.973404,0.012072,0.000000
1.070000,0.128838,-102.884438,0.000285,0.000436,0.011075,0.573098,0.029195,0.110746,-102.884438,0.012245,0.000000
1.080000,0.125862,-102.928925,0.000289,0.000442,0.011239,0.559863,0.028521,0.112392,-102.928925,0.012402,0.000000
1.090000,0.122879,-102.928925,0.000280,0.000448,0.011378,0.546593,0.027845,0.113782,-102.928925,0.012575,0.000000
1.100000,0.143730,-102.928925,0.000306,0.000453,0.011517,0.639344,0.032570,0.115171,-102.928925,0.012748,0.000000
1.110000,0.134422,-102.928925,0.000306,0.000458,0.011638,0.597940,0.030461,0.116382,-102.928925,0.012905,0.000000
1.120000,0.133308,-102.884438,0.000302,0.000463,0.011760,0.592985,0.030208,0.117597,-102.884438,0.013078,0.000000
1.130000,0.119530,-102.928925,0.000323,0.000469,0.011907,0.531695,0.027086,0.119073,-102.928925,0.013234,0.000000
1.140000,0.115433,-102.928925,0.000319,0.000477,0.012124,0.513470,0.026157,0.121242,-102.928925,0.013408,0.000000
1.150000,0.116554,-102.884438,0.000341,0.000488,0.012393,0.518459,0.026412,0.123929,-102.884438,0.013581,0.000000
1.160000,0.118782,-102.973404,0.000345,0.000498,0.012662,0.528369,0.026916,0.126616,-102.973404,0.013737,0.000000
1.170000,0.120644,-102.928925,0.000358,0.000506,0.012852,0.536650,0.027338,0.128524,-102.928925,0.013911,0.000000
1.180000,0.103142,-102.928925,0.000358,0.000511,0.012991,0.458798,0.023372,0.129913,-102.928925,0.014067,0.000000
1.190000,0.104637,-102.928925,0.000366,0.000517,0.013139,0.465449,0.023711,0.131385,-102.928925,0.014240,0.000000
1.200000,0.106873,-102.928925,0.000384,0.000523,0.013277,0.475393,0.024218,0.132774,-102.928925,0.014414,0.000000
1.210000,0.098679,-102.928925,0.000388,0.000529,0.013442,0.438944,0.022361,0.134421,-102.928925,0.014570,0.000000
1.220000,0.111336,-102.884438,0.000388,0.000535,0.013598,0.495246,0.025229,0.135984,-102.884438,0.014743,0.000000
1.230000,0.106125,-102.973404,0.000392,0.000543,0.013780,0.472067,0.024048,0.137804,-102.973404,0.014899,0.000000
1.240000,0.110596,-102.928925,0.000405,0.000551,0.013997,0.491954,0.025061,0.139973,-102.928925,0.015073,0.000000
1.250000,0.122879,-103.017883,0.000405,0.000560,0.014214,0.546593,0.027845,0.142142,-103.017883,0.015246,0.000000
1.260000,0.110962,-102.973404,0.000418,0.000566,0.014388,0.493583,0.025144,0.143875,-102.973404,0.015402,0.000000
1.270000,0.123253,-102.928925,0.000440,0.000571,0.014509,0.548256,0.027929,0.145090,-102.928925,0.015576,0.000000
1.280000,0.133682,-102.928925,0.000418,0.000576,0.014621,0.594648,0.030293,0.146214,-102.928925,0.015732,0.000000
1.290000,0.147461,-102.973404,0.000435,0.000580,0.014734,0.655939,0.033415,0.147342,-102.973404,0.015905,0.000000
1.300000,0.151924,-102.928925,0.000431,0.000584,0.014838,0.675792,0.034427,0.148383,-102.928925,0.016079,0.000000
1.310000,0.142990,-102.973404,0.000440,0.000590,0.014986,0.636052,0.032402,0.149859,-102.973404,0.016235,0.000000
1.320000,0.123627,-102.973404,0.000457,0.000599,0.015220,0.549919,0.028014,0.152198,-102.973404,0.016408,0.000000
1.330000,0.125862,-102.928925,0.000479,0.000609,0.015472,0.559863,0.028521,0.154715,-102.928925,0.016564,0.000000
1.340000,0.122505,-102.928925,0.000479,0.000618,0.015706,0.544930,0.027760,0.157058,-102.928925,0.016738,0.000000
1.350000,0.121017,-102.928925,0.000487,0.000627,0.015922,0.538313,0.027423,0.159223,-102.928925,0.016911,0.000000
1.360000,0.120277,-102.973404,0.000492,0.000634,0.016096,0.535021,0.027255,0.160960,-102.973404,0.017067,0.000000
1.370000,0.102776,-102.928925,0.000504,0.000639,0.016235,0.457169,0.023289,0.162345,-102.928925,0.017241,0.000000
1.380000,0.093460,-103.017883,0.000496,0.000645,0.016373,0.415731,0.021178,0.163735,-103.017883,0.017397,0.000000
1.390000,0.089371,-102.928925,0.000517,0.000650,0.016521,0.397541,0.020252,0.165207,-102.928925,0.017570,0.000000
1.400000,0.093460,-103.017883,0.000504,0.000657,0.016677,0.415731,0.021178,0.166770,-103.017883,0.017744,0.000000
1.410000,0.092346,-102.928925,0.000513,0.000663,0.016833,0.410776,0.020926,0.168329,-102.928925,0.017900,0.000000
1.420000,0.095695,-102.884438,0.000530,0.000670,0.017006,0.425675,0.021685,0.170063,-102.884438,0.018073,0.000000
1.430000,0.103516,-102.973404,0.000530,0.000676,0.017180,0.460460,0.023457,0.171800,-102.973404,0.018247,0.000000
1.440000,0.117668,-102.884438,0.000535,0.000683,0.017345,0.523414,0.026664,0.173447,-102.884438,0.018403,0.000000
1.450000,0.116920,-102.928925,0.000552,0.000688,0.017484,0.520088,0.026495,0.174836,-102.928925,0.018576,0.000000
1.460000,0.116920,-102.973404,0.000552,0.000694,0.017631,0.520088,0.026495,0.176308,-102.973404,0.018732,0.000000
1.470000,0.124741,-102.928925,0.000560,0.000700,0.017787,0.554874,0.028267,0.177871,-102.928925,0.018906,0.000000
1.480000,0.145599,-102.973404,0.000552,0.000704,0.017891,0.647658,0.032993,0.178912,-102.973404,0.019079,0.000000
1.490000,0.156021,-102.928925,0.000560,0.000708,0.017987,0.694017,0.035355,0.179866,-102.928925,0.019235,0.000000
1.500000,0.144478,-102.973404,0.000560,0.000712,0.018073,0.642670,0.032739,0.180733,-102.973404,0.019409,0.000000
1.510000,0.138145,-102.973404,0.000569,0.000718,0.018229,0.614502,0.031304,0.182292,-102.973404,0.019565,0.000000
1.520000,0.135170,-102.884438,0.000582,0.000727,0.018472,0.601266,0.030630,0.184722,-102.884438,0.019738,0.000000
1.530000,0.127724,-103.017883,0.000595,0.000738,0.018741,0.568143,0.028943,0.187409,-103.017883,0.019912,0.000000
1.540000,0.124001,-102.928925,0.000595,0.000750,0.019044,0.551582,0.028099,0.190445,-102.928925,0.020068,0.000000
1.550000,0.139267,-102.928925,0.000612,0.000759,0.019287,0.619490,0.031558,0.192874,-102.928925,0.020241,0.000000
1.560000,0.116554,-103.017883,0.000612,0.000766,0.019461,0.518459,0.026412,0.194608,-103.017883,0.020397,0.000000
1.570000,0.117294,-102.884438,0.000638,0.000771,0.019582,0.521751,0.026579,0.195823,-102.884438,0.020571,0.000000
1.580000,0.093094,-102.973404,0.000621,0.000775,0.019678,0.414102,0.021095,0.196777,-102.973404,0.020744,0.000000
1.590000,0.088997,-102.928925,0.000638,0.000779,0.019782,0.395878,0.020167,0.197818,-102.928925,0.020900,0.000000
1.600000,0.097557,-102.973404,0.000655,0.000784,0.019920,0.433956,0.022107,0.199203,-102.973404,0.021074,0.000000
1.610000,0.108360,-102.973404,0.000655,0.000791,0.020094,0.482011,0.024555,0.200936,-102.973404,0.021230,0.000000
1.620000,0.109848,-102.884438,0.000664,0.000799,0.020285,0.488628,0.024892,0.202848,-102.884438,0.021403,0.000000
1.630000,0.110962,-102.973404,0.000686,0.000807,0.020501,0.493583,0.025144,0.205013,-102.973404,0.021577,0.000000
1.640000,0.121765,-102.928925,0.000668,0.000815,0.020709,0.541638,0.027592,0.207094,-102.928925,0.021733,0.000000
1.650000,0.121765,-102.973404,0.000686,0.000822,0.020883,0.541638,0.027592,0.208832,-102.973404,0.021906,0.000000
1.660000,0.115807,-103.017883,0.000681,0.000827,0.021013,0.515133,0.026242,0.210130,-103.017883,0.022063,0.000000
1.670000,0.128098,-102.973404,0.000711,0.000831,0.021117,0.569806,0.029027,0.211171,-102.973404,0.022236,0.000000
1.680000,0.131821,-102.973404,0.000707,0.000835,0.021212,0.586368,0.029871,0.212124,-102.973404,0.022409,0.000000
1.690000,0.144104,-102.884438,0.000694,0.000842,0.021386,0.641007,0.032654,0.213858,-102.884438,0.022566,0.000000
1.700000,0.147087,-102.973404,0.000711,0.000850,0.021594,0.654276,0.033330,0.215940,-102.973404,0.022739,0.000000
1.710000,0.142242,-102.928925,0.000742,0.000859,0.021820,0.632726,0.032233,0.218195,-102.928925,0.022895,0.000000
1.720000,0.140381,-102.973404,0.000729,0.000868,0.022036,0.624445,0.031811,0.220364,-102.973404,0.023069,0.000000
1.730000,0.130699,-103.017883,0.000729,0.000876,0.022245,0.581379,0.029617,0.222446,-103.017883,0.023242,0.000000
1.740000,0.138893,-102.973404,0.000755,0.000883,0.022418,0.617827,0.031474,0.224179,-102.973404,0.023398,0.000000
1.750000,0.137032,-102.973404,0.000746,0.000888,0.022557,0.609547,0.031052,0.225568,-102.973404,0.023571,0.000000
1.760000,0.116180,-102.973404,0.000763,0.000893,0.022687,0.516796,0.026327,0.226867,-102.973404,0.023728,0.000000
1.770000,0.099052,-102.884438,0.000780,0.000899,0.022834,0.440607,0.022446,0.228343,-102.884438,0.023901,0.000000
1.780000,0.103889,-103.017883,0.000780,0.000905,0.022990,0.462123,0.023542,0.229902,-103.017883,0.024074,0.000000
1.790000,0.111336,-102.928925,0.000789,0.000911,0.023129,0.495246,0.025229,0.231291,-102.928925,0.024231,0.000000
1.800000,0.112457,-102.928925,0.000802,0.000916,0.023268,0.500235,0.025483,0.232680,-102.928925,0.024404,0.000000
1.810000,0.118782,-102.973404,0.000793,0.000922,0.023415,0.528369,0.026916,0.234153,-102.973404,0.024577,0.000000
1.820000,0.118042,-102.884438,0.000811,0.000929,0.023597,0.525077,0.026749,0.235973,-102.884438,0.024734,0.000000
1.830000,0.124741,-103.062363,0.000806,0.000936,0.023779,0.554874,0.028267,0.237794,-103.062363,0.024907,0.000000
1.840000,0.127724,-102.928925,0.000802,0.000943,0.023953,0.568143,0.028943,0.239531,-102.928925,0.025063,0.000000
1.850000,0.125488,-102.884438,0.000828,0.000950,0.024126,0.558200,0.028436,0.241264,-102.884438,0.025237,0.000000
1.860000,0.117294,-103.017883,0.000841,0.000955,0.024257,0.521751,0.026579,0.242566,-103.017883,0.025410,0.000000
1.870000,0.131447,-102.973404,0.000845,0.000959,0.024361,0.584705,0.029786,0.243607,-102.973404,0.025566,0.000000
1.880000,0.125862,-103.062363,0.000819,0.000964,0.024491,0.559863,0.028521,0.244905,-103.062363,0.025740,0.000000
1.890000,0.128464,-102.928925,0.000841,0.000971,0.024656,0.571435,0.029110,0.246556,-102.928925,0.025895,0.000000
1.900000,0.125862,-102.973404,0.000862,0.000979,0.024872,0.559863,0.028521,0.248721,-102.973404,0.026069,0.000000
1.910000,0.126236,-102.928925,0.000862,0.000989,0.025124,0.561526,0.028605,0.251238,-102.928925,0.026243,0.000000
1.920000,0.129585,-102.839958,0.000880,0.000998,0.025358,0.576424,0.029364,0.253580,-102.839958,0.026399,0.000000
1.930000,0.124741,-102.928925,0.000897,0.001006,0.025549,0.554874,0.028267,0.255488,-102.928925,0.026572,0.000000
1.940000,0.131447,-102.973404,0.000884,0.001012,0.025705,0.584705,0.029786,0.257047,-102.973404,0.026728,0.000000
1.950000,0.125862,-103.017883,0.000901,0.001018,0.025852,0.559863,0.028521,0.258523,-103.017883,0.026902,0.000000
1.960000,0.112083,-103.017883,0.000897,0.001024,0.026008,0.498572,0.025398,0.260083,-103.017883,0.027075,0.000000
1.970000,0.113945,-103.017883,0.000888,0.001030,0.026173,0.506853,0.025820,0.261729,-103.017883,0.027231,0.000000
1.980000,0.111710,-102.973404,0.000888,0.001037,0.026347,0.496909,0.025314,0.263467,-102.973404,0.027405,0.000000
1.990000,0.121391,-102.973404,0.000923,0.001043,0.026494,0.539975,0.027508,0.264939,-102.973404,0.027560,0.000000
2.000000,0.122139,-103.017883,0.000927,0.001048,0.026624,0.543301,0.027677,0.266241,-103.017883,0.027734,0.000000
2.010000,0.134796,-103.017883,0.000936,0.001054,0.026771,0.599603,0.030545,0.267713,-103.017883,0.027908,0.000000
2.020000,0.131447,-102.973404,0.000944,0.001061,0.026953,0.584705,0.029786,0.269534,-102.973404,0.028063,0.000000
2.030000,0.129585,-102.928925,0.000957,0.001069,0.027153,0.576424,0.029364,0.271528,-102.928925,0.028237,0.000000
2.040000,0.126602,-102.884438,0.000949,0.001077,0.027344,0.563155,0.028688,0.273440,-102.884438,0.028393,0.000000
2.050000,0.130325,-102.884438,0.000970,0.001081,0.027465,0.579716,0.029532,0.274651,-102.884438,0.028566,0.000000
2.060000,0.131821,-102.973404,0.000966,0.001085,0.027560,0.586368,0.029871,0.275605,-102.973404,0.028740,0.000000
2.070000,0.131073,-102.973404,0.000957,0.001089,0.027673,0.583042,0.029702,0.276733,-102.973404,0.028896,0.000000
2.080000,0.134422,-102.973404,0.000966,0.001095,0.027821,0.597940,0.030461,0.278209,-102.973404,0.029070,0.000000
2.090000,0.134422,-102.973404,0.000992,0.001104,0.028046,0.597940,0.030461,0.280465,-102.973404,0.029226,0.000000
2.100000,0.133682,-102.973404,0.001000,0.001114,0.028289,0.594648,0.030293,0.282891,-102.973404,0.029399,0.000000
2.110000,0.132561,-102.973404,0.001005,0.001123,0.028532,0.589660,0.030039,0.285321,-102.973404,0.029573,0.000000
2.120000,0.131073,-102.973404,0.001026,0.001132,0.028740,0.583042,0.029702,0.287402,-102.973404,0.029729,0.000000
2.130000,0.119530,-103.017883,0.001030,0.001138,0.028896,0.531695,0.027086,0.288962,-103.017883,0.029902,0.000000
2.140000,0.117294,-102.928925,0.001030,0.001143,0.029035,0.521751,0.026579,0.290351,-102.928925,0.030058,0.000000
2.150000,0.090111,-102.973404,0.001048,0.001149,0.029191,0.400833,0.020419,0.291910,-102.973404,0.030232,0.000000
2.160000,0.091599,-103.017883,0.001048,0.001156,0.029364,0.407451,0.020757,0.293644,-103.017883,0.030405,0.000000
2.170000,0.087135,-102.928925,0.001056,0.001162,0.029512,0.387597,0.019745,0.295120,-102.928925,0.030561,0.000000
2.180000,0.090111,-102.973404,0.001052,0.001166,0.029616,0.400833,0.020419,0.296160,-102.973404,0.030734,0.000000
2.190000,0.103516,-102.973404,0.001043,0.001170,0.029720,0.460460,0.023457,0.297201,-102.973404,0.030908,0.000000
2.200000,0.106499,-102.973404,0.001056,0.001176,0.029867,0.473730,0.024133,0.298674,-102.973404,0.031064,0.000000
2.210000,0.113197,-102.973404,0.001069,0.001183,0.030041,0.503527,0.025651,0.300407,-102.973404,0.031237,0.000000
2.220000,0.105751,-102.928925,0.001078,0.001191,0.030240,0.470404,0.023964,0.302402,-102.928925,0.031394,0.000000
2.230000,0.116180,-103.062363,0.001095,0.001198,0.030440,0.516796,0.026327,0.304396,-103.062363,0.031567,0.000000
2.240000,0.121391,-103.017883,0.001078,0.001204,0.030570,0.539975,0.027508,0.305698,-103.017883,0.031741,0.000000
2.250000,0.127350,-102.973404,0.001095,0.001207,0.030648,0.566480,0.028858,0.306478,-102.973404,0.031897,0.000000
2.260000,0.113197,-103.017883,0.001108,0.001209,0.030717,0.503527,0.025651,0.307175,-103.017883,0.032070,0.000000
2.270000,0.132561,-102.973404,0.001095,0.001215,0.030856,0.589660,0.030039,0.308560,-102.973404,0.032226,0.000000
2.280000,0.129959,-103.017883,0.001112,0.001222,0.031030,0.578087,0.029449,0.310297,-103.017883,0.032400,0.000000
2.290000,0.133682,-102.928925,0.001117,0.001231,0.031255,0.594648,0.030293,0.312549,-102.928925,0.032573,0.000000
