Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.270000,-0.004097,-236.549698,0.000030,-0.000000,-0.000000,-0.018224,-0.000928,-0.000000,-236.549698,0.000226,0.000000
0.280000,-0.011169,-236.549698,0.000030,0.000000,0.000009,-0.049684,-0.002531,0.000087,-236.549698,0.000226,0.000000
0.290000,-0.010796,-236.505219,0.000026,0.000000,0.000009,-0.048021,-0.002446,0.000087,-236.505219,0.000226,0.000000
0.300000,-0.010422,-236.460739,0.000022,-0.000000,-0.000000,-0.046358,-0.002362,-0.000000,-236.460739,0.000226,0.000000
0.310000,-0.016006,-236.505219,0.000022,0.000000,0.000009,-0.071200,-0.003627,0.000087,-236.505219,0.000226,0.000000
0.320000,-0.018990,-236.505219,0.000017,0.000000,0.000009,-0.084470,-0.004303,0.000087,-236.505219,0.000226,0.000000
0.330000,-0.011543,-236.505219,0.000009,0.000000,0.000009,-0.051347,-0.002616,0.000087,-236.505219,0.000226,0.000000
0.340000,0.003357,-236.460739,0.000013,-0.000000,-0.000000,0.014932,0.000761,-0.000000,-236.460739,0.000243,0.000000
0.350000,0.003357,-236.460739,0.000022,0.000000,0.000009,0.014932,0.000761,0.000087,-236.460739,0.000399,0.000000
0.360000,0.015266,-236.460739,0.000017,0.000001,0.000026,0.067908,0.003459,0.000261,-236.460739,0.000572,0.000000
0.370000,0.010803,-236.460739,-0.000009,0.000004,0.000095,0.048055,0.002448,0.000954,-236.460739,0.000729,0.000000
0.380000,0.039848,-236.549698,0.000009,0.000009,0.000226,0.177254,0.009030,0.002256,-236.549698,0.000902,0.000000
0.390000,0.043198,-236.460739,0.000017,0.000016,0.000399,0.192153,0.009789,0.003989,-236.460739,0.001075,0.000000
0.400000,0.039848,-236.416260,0.000013,0.000023,0.000572,0.177254,0.009030,0.005723,-236.416260,0.001232,0.000000
0.410000,0.040962,-236.460739,0.000030,0.000030,0.000763,0.182209,0.009282,0.007630,-236.460739,0.001405,0.000000
0.420000,0.045807,-236.416260,0.000017,0.000040,0.001015,0.203759,0.010380,0.010147,-236.416260,0.001578,0.000000
0.430000,0.022720,-236.460739,0.000034,0.000050,0.001266,0.101065,0.005149,0.012660,-236.460739,0.001735,0.000000
0.440000,0.002983,-236.416260,0.000013,0.000058,0.001474,0.013269,0.000676,0.014742,-236.416260,0.001908,0.000000
0.450000,0.007080,-236.460739,0.000026,0.000065,0.001639,0.031494,0.001604,0.016392,-236.460739,0.002064,0.000000
0.460000,-0.009682,-236.505219,0.000000,0.000069,0.001760,-0.043066,-0.002194,0.017604,-236.505219,0.002238,0.000000
0.470000,-0.014893,-236.416260,0.000017,0.000074,0.001873,-0.066245,-0.003375,0.018731,-236.416260,0.002411,0.000000
0.480000,-0.016380,-236.549698,0.000000,0.000078,0.001977,-0.072863,-0.003712,0.019772,-236.549698,0.002567,0.000000
0.490000,-0.009308,-236.460739,0.000004,0.000082,0.002073,-0.041403,-0.002109,0.020726,-236.460739,0.002740,0.000000
0.500000,0.002235,-236.505219,0.000030,0.000086,0.002177,0.009944,0.000507,0.021767,-236.505219,0.002897,0.000000
0.510000,-0.004097,-236.505219,0.000030,0.000090,0.002281,-0.018224,-0.000928,0.022808,-236.505219,0.003070,0.000000
0.520000,-0.011917,-236.460739,0.000017,0.000094,0.002394,-0.053010,-0.002700,0.023936,-236.460739,0.003243,0.000000
0.530000,-0.001488,-236.549698,0.000039,0.000099,0.002524,-0.006618,-0.000337,0.025238,-236.549698,0.003400,0.000000
0.540000,0.008568,-236.460739,0.000004,0.000106,0.002688,0.038112,0.001941,0.026884,-236.460739,0.003573,0.000000
0.550000,0.017876,-236.505219,0.000026,0.000113,0.002870,0.079515,0.004051,0.028705,-236.505219,0.003729,0.000000
0.560000,0.010803,-236.460739,0.000000,0.000120,0.003035,0.048055,0.002448,0.030355,-236.460739,0.003903,0.000000
0.570000,0.018623,-236.460739,0.000034,0.000125,0.003174,0.082841,0.004220,0.031740,-236.460739,0.004076,0.000000
0.580000,0.029793,-236.505219,0.000004,0.000129,0.003269,0.132525,0.006751,0.032694,-236.505219,0.004232,0.000000
0.590000,0.033516,-236.460739,0.000004,0.000132,0.003365,0.149086,0.007595,0.033648,-236.460739,0.004406,0.000000
0.600000,0.032028,-236.505219,0.000013,0.000138,0.003504,0.142469,0.007258,0.035037,-236.505219,0.004562,0.000000
0.610000,0.037987,-236.416260,0.000000,0.000145,0.003694,0.168974,0.008608,0.036944,-236.416260,0.004735,0.000000
0.620000,0.035751,-236.505219,0.000013,0.000153,0.003876,0.159030,0.008101,0.038765,-236.505219,0.004909,0.000000
0.630000,0.035004,-236.460739,0.000030,0.000160,0.004059,0.155704,0.007932,0.040585,-236.460739,0.005065,0.000000
0.640000,0.024208,-236.505219,0.000026,0.000167,0.004249,0.107683,0.005486,0.042493,-236.505219,0.005238,0.000000
0.650000,0.027931,-236.505219,0.000030,0.000175,0.004449,0.124244,0.006329,0.044488,-236.505219,0.005394,0.000000
0.660000,0.038353,-236.505219,0.000047,0.000182,0.004631,0.170603,0.008691,0.046308,-236.505219,0.005568,0.000000
0.670000,0.035378,-236.505219,0.000056,0.000189,0.004796,0.157367,0.008017,0.047958,-236.505219,0.005741,0.000000
0.680000,0.011543,-236.549698,0.000052,0.000195,0.004943,0.051347,0.002616,0.049431,-236.549698,0.005897,0.000000
0.690000,0.008942,-236.460739,0.000073,0.000200,0.005082,0.039774,0.002026,0.050820,-236.460739,0.006071,0.000000
0.700000,0.005219,-236.549698,0.000060,0.000206,0.005221,0.023213,0.001183,0.052209,-236.549698,0.006227,0.000000
0.710000,-0.007072,-236.549698,0.000065,0.000211,0.005351,-0.031460,-0.001603,0.053507,-236.549698,0.006400,0.000000
0.720000,-0.003723,-236.460739,0.000078,0.000216,0.005481,-0.016561,-0.000844,0.054809,-236.460739,0.006574,0.000000
0.730000,-0.002602,-236.549698,0.000082,0.000221,0.005620,-0.011573,-0.000590,0.056198,-236.549698,0.006730,0.000000
0.740000,0.006332,-236.460739,0.000099,0.000229,0.005811,0.028168,0.001435,0.058106,-236.460739,0.006903,0.000000
0.750000,0.013405,-236.549698,0.000108,0.000236,0.006001,0.059628,0.003038,0.060013,-236.549698,0.007059,0.000000
0.760000,0.014900,-236.549698,0.000129,0.000244,0.006201,0.066279,0.003376,0.062008,-236.549698,0.007233,0.000000
0.770000,0.019363,-236.505219,0.000125,0.000251,0.006374,0.086133,0.004388,0.063741,-236.505219,0.007406,0.000000
0.780000,0.015640,-236.505219,0.000116,0.000255,0.006470,0.069571,0.003544,0.064695,-236.505219,0.007562,0.000000
0.790000,0.020485,-236.460739,0.000138,0.000259,0.006574,0.091121,0.004642,0.065736,-236.460739,0.007736,0.000000
0.800000,0.030907,-236.505219,0.000116,0.000265,0.006721,0.137480,0.007004,0.067208,-236.505219,0.007909,0.000000
0.810000,0.030540,-236.505219,0.000125,0.000271,0.006886,0.135851,0.006921,0.068859,-236.505219,0.008065,0.000000
0.820000,0.039848,-236.505219,0.000151,0.000279,0.007077,0.177254,0.009030,0.070766,-236.505219,0.008239,0.000000
0.830000,0.031281,-236.505219,0.000164,0.000287,0.007293,0.139143,0.007088,0.072935,-236.505219,0.008395,0.000000
0.840000,0.035004,-236.460739,0.000168,0.000296,0.007510,0.155704,0.007932,0.075104,-236.460739,0.008568,0.000000
0.850000,0.021973,-236.549698,0.000172,0.000304,0.007718,0.097739,0.004979,0.077182,-236.549698,0.008742,0.000000
0.860000,0.020485,-236.505219,0.000177,0.000311,0.007901,0.091121,0.004642,0.079006,-236.505219,0.008898,0.000000
0.870000,0.021973,-236.505219,0.000207,0.000318,0.008074,0.097739,0.004979,0.080739,-236.505219,0.009071,0.000000
0.880000,0.003357,-236.549698,0.000198,0.000324,0.008239,0.014932,0.000761,0.082386,-236.549698,0.009227,0.000000
0.890000,0.005585,-236.460739,0.000177,0.000330,0.008386,0.024842,0.001266,0.083862,-236.460739,0.009401,0.000000
0.900000,0.002983,-236.549698,0.000224,0.000337,0.008551,0.013269,0.000676,0.085508,-236.549698,0.009574,0.000000
0.910000,0.016762,-236.460739,0.000229,0.000343,0.008707,0.074560,0.003798,0.087068,-236.460739,0.009730,0.000000
0.920000,0.018623,-236.460739,0.000233,0.000348,0.008846,0.082841,0.004220,0.088457,-236.460739,0.009904,0.000000
0.930000,0.017128,-236.549698,0.000237,0.000355,0.009010,0.076189,0.003881,0.090103,-236.549698,0.010060,0.000000
0.940000,0.014900,-236.460739,0.000246,0.000362,0.009201,0.066279,0.003376,0.092015,-236.460739,0.010233,0.000000
0.950000,0.016762,-236.549698,0.000246,0.000370,0.009392,0.074560,0.003798,0.093922,-236.549698,0.010407,0.000000
0.960000,0.008942,-236.505219,0.000254,0.000376,0.009557,0.039774,0.002026,0.095569,-236.505219,0.010563,0.000000
0.970000,0.017128,-236.505219,0.000272,0.000381,0.009670,0.076189,0.003881,0.096696,-236.505219,0.010736,0.000000
0.980000,0.027184,-236.505219,0.000229,0.000384,0.009748,0.120918,0.006160,0.097476,-236.505219,0.010893,0.000000
0.990000,0.040588,-236.460739,0.000254,0.000390,0.009895,0.180546,0.009197,0.098952,-236.460739,0.011066,0.000000
1.000000,0.041710,-236.460739,0.000267,0.000397,0.010077,0.185535,0.009452,0.100773,-236.460739,0.011239,0.000000
1.010000,0.039474,-236.549698,0.000254,0.000406,0.010311,0.175591,0.008945,0.103112,-236.549698,0.011395,0.000000
1.020000,0.015266,-236.505219,0.000276,0.000416,0.010554,0.067908,0.003459,0.105542,-236.505219,0.011569,0.000000
1.030000,0.011543,-236.505219,0.000272,0.000423,0.010754,0.051347,0.002616,0.107536,-236.505219,0.011725,0.000000
1.040000,0.029419,-236.549698,0.000310,0.000430,0.010927,0.130862,0.006666,0.109270,-236.549698,0.011898,0.000000
1.050000,0.026070,-236.505219,0.000310,0.000437,0.011092,0.115964,0.005907,0.110916,-236.505219,0.012072,0.000000
1.060000,0.035378,-236.505219,0.000336,0.000441,0.011213,0.157367,0.008017,0.112131,-236.505219,0.012228,0.000000
1.070000,0.002235,-236.505219,0.000328,0.000446,0.011326,0.009944,0.000507,0.113259,-236.505219,0.012401,0.000000
1.080000,-0.011169,-236.505219,0.000297,0.000452,0.011474,-0.049684,-0.002531,0.114735,-236.505219,0.012558,0.000000
1.090000,-0.007820,-236.505219,0.000323,0.000458,0.011621,-0.034786,-0.001772,0.116208,-236.505219,0.012731,0.000000
1.100000,-0.006699,-236.505219,0.000341,0.000463,0.011760,-0.029797,-0.001518,0.117597,-236.505219,0.012904,0.000000
1.110000,0.000374,-236.549698,0.000358,0.000468,0.011898,0.001663,0.000085,0.118982,-236.549698,0.013061,0.000000
1.120000,0.009682,-236.460739,0.000349,0.000474,0.012037,0.043066,0.002194,0.120371,-236.460739,0.013234,0.000000
1.130000,0.018250,-236.505219,0.000375,0.000481,0.012219,0.081178,0.004135,0.122192,-236.505219,0.013390,0.000000
1.140000,0.015266,-236.460739,0.000379,0.000489,0.012419,0.067908,0.003459,0.124186,-236.460739,0.013564,0.000000
1.150000,0.008942,-236.549698,0.000401,0.000497,0.012635,0.039774,0.002026,0.126355,-236.549698,0.013737,0.000000
1.160000,0.017128,-236.505219,0.000401,0.000505,0.012826,0.076189,0.003881,0.128263,-236.505219,0.013893,0.000000
1.170000,0.007820,-236.505219,0.000418,0.000510,0.012965,0.034786,0.001772,0.129652,-236.505219,0.014067,0.000000
1.180000,0.019363,-236.549698,0.000423,0.000515,0.013086,0.086133,0.004388,0.130863,-236.549698,0.014240,0.000000
1.190000,0.032402,-236.549698,0.000384,0.000521,0.013243,0.144131,0.007342,0.132426,-236.549698,0.014396,0.000000
1.200000,0.026443,-236.505219,0.000414,0.000530,0.013451,0.117626,0.005992,0.134508,-236.505219,0.014570,0.000000
1.210000,0.023834,-236.549698,0.000444,0.000538,0.013668,0.106020,0.005401,0.136676,-236.549698,0.014726,0.000000
1.220000,0.021599,-236.416260,0.000423,0.000547,0.013884,0.096076,0.004894,0.138841,-236.416260,0.014899,0.000000
1.230000,0.006332,-236.505219,0.000423,0.000556,0.014110,0.028168,0.001435,0.141097,-236.505219,0.015072,0.000000
1.240000,0.011543,-236.505219,0.000431,0.000564,0.014318,0.051347,0.002616,0.143179,-236.505219,0.015229,0.000000
1.250000,0.020111,-236.549698,0.000435,0.000570,0.014474,0.089459,0.004557,0.144738,-236.549698,0.015402,0.000000
1.260000,0.004471,-236.505219,0.000479,0.000574,0.014587,0.019887,0.001013,0.145866,-236.505219,0.015558,0.000000
1.270000,0.000374,-236.505219,0.000448,0.000578,0.014691,0.001663,0.000085,0.146907,-236.505219,0.015732,0.000000
1.280000,-0.007072,-236.549698,0.000457,0.000583,0.014803,-0.031460,-0.001603,0.148035,-236.549698,0.015905,0.000000
1.290000,-0.004097,-236.505219,0.000457,0.000588,0.014934,-0.018224,-0.000928,0.149337,-236.505219,0.016061,0.000000
1.300000,-0.001488,-236.460739,0.000483,0.000593,0.015072,-0.006618,-0.000337,0.150722,-236.460739,0.016235,0.000000
1.310000,-0.002235,-236.549698,0.000461,0.000600,0.015229,-0.009944,-0.000507,0.152285,-236.549698,0.016390,0.000000
1.320000,0.000374,-236.505219,0.000513,0.000606,0.015402,0.001663,0.000085,0.154019,-236.505219,0.016564,0.000000
1.330000,0.010429,-236.460739,0.000504,0.000615,0.015610,0.046392,0.002363,0.156100,-236.460739,0.016738,0.000000
1.340000,0.021225,-236.505219,0.000509,0.000623,0.015827,0.094413,0.004810,0.158269,-236.505219,0.016894,0.000000
1.350000,0.016762,-236.505219,0.000526,0.000631,0.016026,0.074560,0.003798,0.160264,-236.505219,0.017067,0.000000
1.360000,0.010803,-236.549698,0.000522,0.000637,0.016174,0.048055,0.002448,0.161736,-236.549698,0.017223,0.000000
1.370000,0.017128,-236.505219,0.000530,0.000641,0.016269,0.076189,0.003881,0.162690,-236.505219,0.017397,0.000000
1.380000,0.029045,-236.549698,0.000526,0.000645,0.016390,0.129199,0.006582,0.163905,-236.549698,0.017570,0.000000
1.390000,0.031281,-236.549698,0.000548,0.000652,0.016556,0.139143,0.007088,0.165555,-236.549698,0.017726,0.000000
1.400000,0.021973,-236.549698,0.000556,0.000660,0.016763,0.097739,0.004979,0.167633,-236.549698,0.017900,0.000000
1.410000,0.015640,-236.460739,0.000569,0.000669,0.016989,0.069571,0.003544,0.169889,-236.460739,0.018055,0.000000
1.420000,0.011543,-236.460739,0.000578,0.000677,0.017197,0.051347,0.002616,0.171970,-236.460739,0.018229,0.000000
1.430000,0.020111,-236.549698,0.000586,0.000685,0.017405,0.089459,0.004557,0.174052,-236.549698,0.018403,0.000000
1.440000,0.016388,-236.505219,0.000569,0.000692,0.017579,0.072897,0.003714,0.175786,-236.505219,0.018558,0.000000
1.450000,0.011177,-236.505219,0.000604,0.000699,0.017752,0.049718,0.002533,0.177523,-236.505219,0.018732,0.000000
1.460000,-0.012657,-236.505219,0.000604,0.000705,0.017900,-0.056302,-0.002868,0.178995,-236.505219,0.018888,0.000000
1.470000,-0.021965,-236.460739,0.000608,0.000709,0.018012,-0.097705,-0.004977,0.180123,-236.460739,0.019061,0.000000
1.480000,-0.028297,-236.505219,0.000617,0.000714,0.018143,-0.125873,-0.006412,0.181425,-236.505219,0.019235,0.000000
1.490000,-0.024200,-236.460739,0.000617,0.000721,0.018316,-0.107649,-0.005484,0.183159,-236.460739,0.019391,0.000000
1.500000,-0.018990,-236.549698,0.000625,0.000729,0.018507,-0.084470,-0.004303,0.185066,-236.549698,0.019565,0.000000
1.510000,-0.003723,-236.505219,0.000625,0.000736,0.018697,-0.016561,-0.000844,0.186974,-236.505219,0.019721,0.000000
1.520000,0.008568,-236.505219,0.000642,0.000744,0.018897,0.038112,0.001941,0.188968,-236.505219,0.019894,0.000000
1.530000,0.004845,-236.549698,0.000655,0.000751,0.019070,0.021550,0.001098,0.190702,-236.549698,0.020068,0.000000
1.540000,0.016388,-236.505219,0.000642,0.000757,0.019227,0.072897,0.003714,0.192265,-236.505219,0.020224,0.000000
1.550000,0.005585,-236.549698,0.000651,0.000762,0.019348,0.024842,0.001266,0.193476,-236.549698,0.020397,0.000000
1.560000,0.009308,-236.505219,0.000655,0.000766,0.019460,0.041403,0.002109,0.194604,-236.505219,0.020571,0.000000
1.570000,0.022346,-236.549698,0.000690,0.000772,0.019599,0.099402,0.005064,0.195993,-236.549698,0.020727,0.000000
1.580000,0.021225,-236.594177,0.000664,0.000779,0.019790,0.094413,0.004810,0.197901,-236.594177,0.020900,0.000000
1.590000,0.013779,-236.505219,0.000686,0.000787,0.019990,0.061291,0.003122,0.199895,-236.505219,0.021056,0.000000
1.600000,0.008568,-236.505219,0.000686,0.000795,0.020180,0.038112,0.001941,0.201803,-236.505219,0.021230,0.000000
1.610000,0.002983,-236.505219,0.000668,0.000802,0.020380,0.013269,0.000676,0.203798,-236.505219,0.021403,0.000000
1.620000,-0.004097,-236.505219,0.000694,0.000810,0.020579,-0.018224,-0.000928,0.205792,-236.505219,0.021559,0.000000
1.630000,0.010056,-236.549698,0.000703,0.000817,0.020744,0.044729,0.002279,0.207439,-236.549698,0.021733,0.000000
1.640000,0.007080,-236.549698,0.000703,0.000822,0.020883,0.031494,0.001604,0.208828,-236.549698,0.021889,0.000000
1.650000,-0.005959,-236.460739,0.000733,0.000828,0.021030,-0.026505,-0.001350,0.210304,-236.460739,0.022062,0.000000
1.660000,-0.028297,-236.460739,0.000729,0.000834,0.021186,-0.125873,-0.006412,0.211863,-236.460739,0.022235,0.000000
1.670000,-0.037979,-236.549698,0.000729,0.000840,0.021325,-0.168940,-0.008606,0.213252,-236.549698,0.022392,0.000000
1.680000,-0.036865,-236.505219,0.000711,0.000845,0.021472,-0.163985,-0.008354,0.214725,-236.505219,0.022565,0.000000
1.690000,-0.030159,-236.505219,0.000729,0.000852,0.021637,-0.134154,-0.006834,0.216371,-236.505219,0.022721,0.000000
1.700000,-0.012283,-236.549698,0.000724,0.000859,0.021820,-0.054639,-0.002783,0.218195,-236.549698,0.022895,0.000000
1.710000,-0.000374,-236.505219,0.000759,0.000867,0.022010,-0.001663,-0.000085,0.220103,-236.505219,0.023068,0.000000
1.720000,0.013779,-236.460739,0.000780,0.000875,0.022218,0.061291,0.003122,0.222185,-236.460739,0.023224,0.000000
1.730000,0.013779,-236.549698,0.000776,0.000881,0.022383,0.061291,0.003122,0.223831,-236.549698,0.023398,0.000000
1.740000,0.011917,-236.460739,0.000785,0.000885,0.022487,0.053010,0.002700,0.224872,-236.460739,0.023554,0.000000
1.750000,0.008568,-236.505219,0.000811,0.000889,0.022574,0.038112,0.001941,0.225739,-236.505219,0.023727,0.000000
1.760000,0.022346,-236.505219,0.000785,0.000892,0.022669,0.099402,0.005064,0.226692,-236.505219,0.023901,0.000000
1.770000,0.033142,-236.460739,0.000811,0.000899,0.022826,0.147423,0.007510,0.228256,-236.460739,0.024057,0.000000
1.780000,0.027931,-236.505219,0.000823,0.000906,0.023025,0.124244,0.006329,0.230250,-236.505219,0.024230,0.000000
1.790000,0.018623,-236.505219,0.000828,0.000915,0.023250,0.082841,0.004220,0.232502,-236.505219,0.024386,0.000000
1.800000,0.013405,-236.549698,0.000815,0.000925,0.023485,0.059628,0.003038,0.234845,-236.549698,0.024560,0.000000
1.810000,0.006706,-236.505219,0.000836,0.000933,0.023701,0.029831,0.001520,0.237014,-236.505219,0.024733,0.000000
1.820000,0.002235,-236.505219,0.000845,0.000940,0.023883,0.009944,0.000507,0.238834,-236.505219,0.024889,0.000000
1.830000,-0.001114,-236.549698,0.000849,0.000947,0.024057,-0.004955,-0.000252,0.240568,-236.549698,0.025063,0.000000
1.840000,-0.004837,-236.505219,0.000849,0.000954,0.024221,-0.021516,-0.001096,0.242214,-236.505219,0.025219,0.000000
1.850000,-0.038353,-236.505219,0.000880,0.000960,0.024378,-0.170603,-0.008691,0.243778,-236.505219,0.025392,0.000000
1.860000,-0.044685,-236.505219,0.000849,0.000966,0.024525,-0.198770,-0.010126,0.245250,-236.505219,0.025566,0.000000
1.870000,-0.043564,-236.460739,0.000867,0.000971,0.024673,-0.193782,-0.009872,0.246726,-236.460739,0.025722,0.000000
1.880000,-0.043564,-236.549698,0.000884,0.000978,0.024837,-0.193782,-0.009872,0.248372,-236.549698,0.025895,0.000000
1.890000,-0.039841,-236.505219,0.000892,0.000984,0.025002,-0.177220,-0.009028,0.250023,-236.505219,0.026051,0.000000
1.900000,-0.024948,-236.505219,0.000884,0.000991,0.025167,-0.110975,-0.005653,0.251669,-236.505219,0.026225,0.000000
1.910000,-0.009682,-236.460739,0.000888,0.000997,0.025332,-0.043066,-0.002194,0.253315,-236.460739,0.026399,0.000000
1.920000,-0.006699,-236.505219,0.000892,0.001004,0.025505,-0.029797,-0.001518,0.255053,-236.505219,0.026554,0.000000
1.930000,0.002235,-236.505219,0.000914,0.001010,0.025653,0.009944,0.000507,0.256525,-236.505219,0.026728,0.000000
1.940000,0.010056,-236.416260,0.000923,0.001014,0.025765,0.044729,0.002279,0.257653,-236.416260,0.026884,0.000000
1.950000,0.017502,-236.505219,0.000944,0.001020,0.025895,0.077852,0.003966,0.258955,-236.505219,0.027057,0.000000
1.960000,0.032402,-236.505219,0.000914,0.001025,0.026025,0.144131,0.007342,0.260253,-236.505219,0.027231,0.000000
1.970000,0.033142,-236.505219,0.000940,0.001031,0.026182,0.147423,0.007510,0.261816,-236.505219,0.027387,0.000000
1.980000,0.010056,-236.549698,0.000936,0.001036,0.026320,0.044729,0.002279,0.263202,-236.549698,0.027560,0.000000
1.990000,0.006706,-236.505219,0.000923,0.001043,0.026494,0.029831,0.001520,0.264939,-236.505219,0.027734,0.000000
2.000000,0.011543,-236.549698,0.000961,0.001053,0.026745,0.051347,0.002616,0.267452,-236.549698,0.027890,0.000000
2.010000,0.010056,-236.505219,0.000970,0.001065,0.027040,0.044729,0.002279,0.270400,-236.505219,0.028063,0.000000
2.020000,0.003357,-236.549698,0.001005,0.001074,0.027283,0.014932,0.000761,0.272830,-236.549698,0.028219,0.000000
2.030000,0.008568,-236.549698,0.000970,0.001081,0.027448,0.038112,0.001941,0.274477,-236.549698,0.028393,0.000000
2.040000,-0.013779,-236.505219,0.000992,0.001086,0.027587,-0.061291,-0.003122,0.275866,-236.505219,0.028566,0.000000
2.050000,-0.029785,-236.549698,0.000996,0.001091,0.027716,-0.132491,-0.006749,0.277164,-236.549698,0.028722,0.000000
2.060000,-0.032768,-236.505219,0.001005,0.001097,0.027855,-0.145760,-0.007425,0.278553,-236.505219,0.028896,0.000000
2.070000,-0.030159,-236.549698,0.000992,0.001103,0.028029,-0.134154,-0.006834,0.280287,-236.549698,0.029052,0.000000
2.080000,-0.044685,-236.549698,0.001018,0.001111,0.028211,-0.198770,-0.010126,0.282107,-236.549698,0.029225,0.000000
2.090000,-0.020851,-236.549698,0.001005,0.001117,0.028384,-0.092750,-0.004725,0.283844,-236.549698,0.029399,0.000000
2.100000,0.007080,-236.505219,0.001026,0.001124,0.028558,0.031494,0.001604,0.285578,-236.505219,0.029555,0.000000
2.110000,0.017876,-236.505219,0.001039,0.001131,0.028731,0.079515,0.004051,0.287311,-236.505219,0.029728,0.000000
2.120000,0.023460,-236.549698,0.001030,0.001137,0.028887,0.104357,0.005316,0.288875,-236.549698,0.029885,0.000000
2.130000,0.029419,-236.549698,0.001039,0.001142,0.029017,0.130862,0.006666,0.290173,-236.549698,0.030058,0.000000
2.140000,0.027184,-236.505219,0.001065,0.001147,0.029130,0.120918,0.006160,0.291301,-236.505219,0.030231,0.000000
2.150000,0.039101,-236.594177,0.001043,0.001151,0.029225,0.173928,0.008860,0.292254,-236.594177,0.030387,0.000000
2.160000,0.046547,-236.549698,0.001065,0.001154,0.029321,0.207051,0.010548,0.293208,-236.549698,0.030561,0.000000
2.170000,0.041336,-236.505219,0.001082,0.001159,0.029442,0.183872,0.009367,0.294423,-236.505219,0.030717,0.000000
2.180000,0.033142,-236.594177,0.001048,0.001165,0.029581,0.147423,0.007510,0.295812,-236.594177,0.030890,0.000000
2.190000,0.035004,-236.505219,0.001069,0.001172,0.029763,0.155704,0.007932,0.297633,-236.505219,0.031064,0.000000
2.200000,0.030907,-236.549698,0.001104,0.001182,0.030015,0.137480,0.007004,0.300146,-236.549698,0.031220,0.000000
2.210000,0.038727,-236.549698,0.001104,0.001192,0.030275,0.172265,0.008776,0.302750,-236.549698,0.031393,0.000000
2.220000,0.034264,-236.505219,0.001104,0.001201,0.030518,0.152412,0.007764,0.305176,-236.505219,0.031550,0.000000
2.230000,0.030907,-236.594177,0.001112,0.001209,0.030700,0.137480,0.007004,0.306997,-236.594177,0.031723,0.000000
2.240000,0.000374,-236.505219,0.001104,0.001215,0.030856,0.001663,0.000085,0.308560,-236.505219,0.031896,0.000000
2.250000,-0.004097,-236.549698,0.001130,0.001221,0.031003,-0.018224,-0.000928,0.310032,-236.549698,0.032053,0.000000
2.260000,0.001495,-236.460739,0.001121,0.001227,0.031177,0.006652,0.000339,0.311769,-236.460739,0.032226,0.000000
2.270000,-0.005585,-236.505219,0.001168,0.001235,0.031359,-0.024842,-0.001266,0.313590,-236.505219,0.032382,0.000000
2.280000,0.008194,-236.549698,0.001143,0.001242,0.031541,0.036449,0.001857,0.315410,-236.549698,0.032556,0.000000
