Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.011917,-183.483917,-0.010106,-0.000000,-0.000000,-0.053010,-0.002700,-0.000000,-183.483917,-0.000009,0.000000
0.210000,-0.010796,-183.483917,-0.010093,-0.000000,-0.000000,-0.048021,-0.002446,-0.000000,-183.483917,-0.000009,0.000000
0.220000,0.003357,-183.528397,-0.010089,-0.000000,-0.000000,0.014932,0.000761,-0.000000,-183.528397,-0.000009,0.000000
0.230000,0.009308,-183.528397,-0.010093,-0.000000,-0.000000,0.041403,0.002109,-0.000000,-183.528397,-0.000009,0.000000
0.240000,0.003723,-183.483917,-0.010089,-0.000000,-0.000000,0.016561,0.000844,-0.000000,-183.483917,-0.000009,0.000000
0.250000,-0.000374,-183.528397,-0.010102,-0.000000,-0.000000,-0.001663,-0.000085,-0.000000,-183.528397,-0.000009,0.000000
0.260000,-0.000374,-183.483917,-0.010119,-0.000000,-0.000000,-0.001663,-0.000085,-0.000000,-183.483917,-0.000009,0.000000
0.270000,-0.006699,-183.572891,-0.010102,-0.000000,-0.000000,-0.029797,-0.001518,-0.000000,-183.572891,-0.000009,0.000000
0.280000,-0.002235,-183.572891,-0.010098,-0.000000,-0.000000,-0.009944,-0.000507,-0.000000,-183.572891,-0.000009,0.000000
0.290000,0.003357,-183.528397,-0.010076,-0.000000,-0.000000,0.014932,0.000761,-0.000000,-183.528397,-0.000009,0.000000
0.300000,-0.004097,-183.572891,-0.010106,-0.000000,-0.000000,-0.018224,-0.000928,-0.000000,-183.572891,-0.000009,0.000000
0.310000,0.010429,-183.439438,-0.010093,-0.000000,-0.000000,0.046392,0.002363,-0.000000,-183.439438,-0.000009,0.000000
0.320000,0.010056,-183.572891,-0.010106,-0.000000,-0.000000,0.044729,0.002279,-0.000000,-183.572891,-0.000009,0.000000
0.330000,-0.001488,-183.528397,-0.010093,-0.000000,-0.000000,-0.006618,-0.000337,-0.000000,-183.528397,-0.000009,0.000000
0.340000,-0.001862,-183.439438,-0.010093,-0.000000,-0.000000,-0.008281,-0.000422,-0.000000,-183.439438,0.000095,0.000000
0.350000,-0.002975,-183.572891,-0.010093,-0.000000,-0.000000,-0.013236,-0.000674,-0.000000,-183.572891,0.000269,0.000000
0.360000,-0.028297,-183.483917,-0.010098,0.000001,0.000026,-0.125873,-0.006412,0.000257,-183.483917,0.000442,0.000000
0.370000,-0.002235,-183.528397,-0.010089,0.000005,0.000121,-0.009944,-0.000507,0.001211,-183.528397,0.000598,0.000000
0.380000,-0.015640,-183.528397,-0.010102,0.000011,0.000286,-0.069571,-0.003544,0.002861,-183.528397,0.000771,0.000000
0.390000,-0.012283,-183.528397,-0.010098,0.000018,0.000468,-0.054639,-0.002783,0.004678,-183.528397,0.000928,0.000000
0.400000,-0.021965,-183.528397,-0.010102,0.000026,0.000650,-0.097705,-0.004977,0.006502,-183.528397,0.001101,0.000000
0.410000,-0.018990,-183.528397,-0.010093,0.000031,0.000789,-0.084470,-0.004303,0.007888,-183.528397,0.001275,0.000000
0.420000,-0.012283,-183.572891,-0.010098,0.000037,0.000928,-0.054639,-0.002783,0.009281,-183.572891,0.001431,0.000000
0.430000,-0.013779,-183.572891,-0.010111,0.000041,0.001049,-0.061291,-0.003122,0.010492,-183.572891,0.001604,0.000000
0.440000,-0.009682,-183.528397,-0.010089,0.000046,0.001179,-0.043066,-0.002194,0.011794,-183.528397,0.001777,0.000000
0.450000,-0.001488,-183.572891,-0.010102,0.000052,0.001310,-0.006618,-0.000337,0.013096,-183.572891,0.001934,0.000000
0.460000,0.003357,-183.572891,-0.010098,0.000057,0.001457,0.014932,0.000761,0.014572,-183.572891,0.002107,0.000000
0.470000,-0.000000,-183.572891,-0.010076,0.000065,0.001639,-0.000000,-0.000000,0.016389,-183.572891,0.002263,0.000000
0.480000,-0.007446,-183.617371,-0.010093,0.000072,0.001830,-0.033123,-0.001687,0.018296,-183.617371,0.002437,0.000000
0.490000,-0.004463,-183.528397,-0.010089,0.000079,0.002003,-0.019853,-0.001011,0.020030,-183.528397,0.002610,0.000000
0.500000,-0.010796,-183.572891,-0.010119,0.000085,0.002151,-0.048021,-0.002446,0.021506,-183.572891,0.002766,0.000000
0.510000,0.007446,-183.528397,-0.010106,0.000089,0.002272,0.033123,0.001687,0.022717,-183.528397,0.002940,0.000000
0.520000,-0.005211,-183.572891,-0.010102,0.000093,0.002350,-0.023179,-0.001181,0.023504,-183.572891,0.003096,0.000000
0.530000,-0.066277,-183.572891,-0.010093,0.000096,0.002437,-0.294813,-0.015018,0.024367,-183.572891,0.003269,0.000000
0.540000,-0.079689,-183.572891,-0.010089,0.000100,0.002550,-0.354474,-0.018058,0.025495,-183.572891,0.003443,0.000000
0.550000,-0.068886,-183.528397,-0.010093,0.000105,0.002662,-0.306419,-0.015610,0.026623,-183.528397,0.003599,0.000000
0.560000,-0.068138,-183.572891,-0.010098,0.000109,0.002766,-0.303093,-0.015440,0.027660,-183.572891,0.003772,0.000000
0.570000,-0.087135,-183.617371,-0.010098,0.000115,0.002923,-0.387597,-0.019745,0.029227,-183.617371,0.003929,0.000000
0.580000,-0.090111,-183.572891,-0.010111,0.000123,0.003122,-0.400833,-0.020419,0.031218,-183.572891,0.004102,0.000000
0.590000,-0.070007,-183.528397,-0.010093,0.000131,0.003330,-0.311408,-0.015864,0.033300,-183.528397,0.004275,0.000000
0.600000,-0.040215,-183.572891,-0.010102,0.000138,0.003512,-0.178883,-0.009113,0.035124,-183.572891,0.004431,0.000000
0.610000,-0.014519,-183.617371,-0.010093,0.000145,0.003677,-0.064583,-0.003290,0.036766,-183.617371,0.004605,0.000000
0.620000,-0.007820,-183.617371,-0.010106,0.000150,0.003799,-0.034786,-0.001772,0.037985,-183.617371,0.004761,0.000000
0.630000,-0.016754,-183.528397,-0.010093,0.000153,0.003894,-0.074526,-0.003797,0.038939,-183.528397,0.004935,0.000000
0.640000,-0.028671,-183.617371,-0.010093,0.000158,0.004007,-0.127536,-0.006497,0.040067,-183.617371,0.005108,0.000000
0.650000,-0.002235,-183.661850,-0.010106,0.000163,0.004128,-0.009944,-0.000507,0.041278,-183.661850,0.005264,0.000000
0.660000,0.009308,-183.528397,-0.010093,0.000168,0.004258,0.041403,0.002109,0.042580,-183.528397,0.005437,0.000000
0.670000,0.020859,-183.528397,-0.010093,0.000173,0.004397,0.092784,0.004727,0.043965,-183.528397,0.005593,0.000000
0.680000,0.001122,-183.572891,-0.010076,0.000180,0.004562,0.004989,0.000254,0.045616,-183.572891,0.005767,0.000000
0.690000,-0.015266,-183.572891,-0.010089,0.000187,0.004752,-0.067908,-0.003459,0.047523,-183.572891,0.005940,0.000000
0.700000,-0.004837,-183.617371,-0.010076,0.000197,0.004995,-0.021516,-0.001096,0.049953,-183.617371,0.006097,0.000000
0.710000,-0.007820,-183.572891,-0.010054,0.000205,0.005203,-0.034786,-0.001772,0.052035,-183.572891,0.006270,0.000000
0.720000,-0.018616,-183.617371,-0.010059,0.000212,0.005394,-0.082807,-0.004218,0.053942,-183.617371,0.006426,0.000000
0.730000,-0.017128,-183.617371,-0.010059,0.000220,0.005576,-0.076189,-0.003881,0.055759,-183.617371,0.006599,0.000000
0.740000,-0.040215,-183.528397,-0.010024,0.000226,0.005741,-0.178883,-0.009113,0.057409,-183.528397,0.006773,0.000000
0.750000,-0.058456,-183.617371,-0.010050,0.000231,0.005879,-0.260027,-0.013246,0.058795,-183.617371,0.006929,0.000000
0.760000,-0.065163,-183.528397,-0.010042,0.000236,0.006001,-0.289858,-0.014766,0.060013,-183.528397,0.007103,0.000000
0.770000,-0.062553,-183.528397,-0.010033,0.000241,0.006132,-0.278251,-0.014175,0.061315,-183.528397,0.007259,0.000000
0.780000,-0.045799,-183.572891,-0.010029,0.000248,0.006305,-0.203725,-0.010378,0.063049,-183.572891,0.007432,0.000000
0.790000,-0.040215,-183.572891,-0.010003,0.000256,0.006496,-0.178883,-0.009113,0.064956,-183.572891,0.007605,0.000000
0.800000,-0.016754,-183.661850,-0.010007,0.000264,0.006704,-0.074526,-0.003797,0.067038,-183.661850,0.007761,0.000000
0.810000,-0.020103,-183.572891,-0.009981,0.000270,0.006860,-0.089425,-0.004556,0.068597,-183.572891,0.007935,0.000000
0.820000,-0.004837,-183.528397,-0.009977,0.000275,0.006981,-0.021516,-0.001096,0.069809,-183.528397,0.008109,0.000000
0.830000,0.008942,-183.617371,-0.009990,0.000280,0.007111,0.039774,0.002026,0.071111,-183.617371,0.008265,0.000000
0.840000,0.018250,-183.572891,-0.009981,0.000285,0.007232,0.081178,0.004135,0.072322,-183.572891,0.008438,0.000000
0.850000,0.030540,-183.617371,-0.009977,0.000291,0.007380,0.135851,0.006921,0.073798,-183.617371,0.008594,0.000000
0.860000,0.036865,-183.572891,-0.009955,0.000297,0.007553,0.163985,0.008354,0.075531,-183.572891,0.008767,0.000000
0.870000,0.032028,-183.617371,-0.009964,0.000305,0.007753,0.142469,0.007258,0.077530,-183.617371,0.008941,0.000000
0.880000,0.020859,-183.528397,-0.009942,0.000314,0.007979,0.092784,0.004727,0.079786,-183.528397,0.009097,0.000000
0.890000,0.013405,-183.572891,-0.009951,0.000324,0.008238,0.059628,0.003038,0.082382,-183.572891,0.009271,0.000000
0.900000,0.010429,-183.572891,-0.009925,0.000335,0.008499,0.046392,0.002363,0.084986,-183.572891,0.009427,0.000000
0.910000,0.014526,-183.572891,-0.009921,0.000343,0.008724,0.064617,0.003292,0.087242,-183.572891,0.009600,0.000000
0.920000,0.014526,-183.617371,-0.009904,0.000350,0.008889,0.064617,0.003292,0.088892,-183.617371,0.009773,0.000000
0.930000,0.003357,-183.528397,-0.009921,0.000355,0.009010,0.014932,0.000761,0.090103,-183.528397,0.009929,0.000000
0.940000,0.000374,-183.572891,-0.009904,0.000357,0.009071,0.001663,0.000085,0.090709,-183.572891,0.010103,0.000000
0.950000,-0.013031,-183.617371,-0.009904,0.000361,0.009158,-0.057965,-0.002953,0.091579,-183.617371,0.010259,0.000000
0.960000,-0.010422,-183.617371,-0.009916,0.000366,0.009296,-0.046358,-0.002362,0.092965,-183.617371,0.010433,0.000000
0.970000,-0.016006,-183.617371,-0.009891,0.000374,0.009496,-0.071200,-0.003627,0.094963,-183.617371,0.010606,0.000000
0.980000,-0.009682,-183.617371,-0.009891,0.000382,0.009713,-0.043066,-0.002194,0.097128,-183.617371,0.010762,0.000000
0.990000,-0.013779,-183.572891,-0.009865,0.000391,0.009921,-0.061291,-0.003122,0.099210,-183.572891,0.010935,0.000000
1.000000,-0.011543,-183.617371,-0.009869,0.000398,0.010112,-0.051347,-0.002616,0.101117,-183.617371,0.011092,0.000000
1.010000,0.004845,-183.617371,-0.009865,0.000404,0.010268,0.021550,0.001098,0.102677,-183.617371,0.011265,0.000000
1.020000,0.010429,-183.572891,-0.009865,0.000408,0.010372,0.046392,0.002363,0.103721,-183.572891,0.011439,0.000000
1.030000,0.005219,-183.572891,-0.009852,0.000412,0.010458,0.023213,0.001183,0.104584,-183.572891,0.011595,0.000000
1.040000,0.033890,-183.572891,-0.009839,0.000415,0.010545,0.150749,0.007680,0.105455,-183.572891,0.011768,0.000000
1.050000,0.034630,-183.617371,-0.009848,0.000420,0.010676,0.154041,0.007847,0.106757,-183.617371,0.011924,0.000000
1.060000,0.020485,-183.572891,-0.009839,0.000428,0.010884,0.091121,0.004642,0.108838,-183.572891,0.012098,0.000000
1.070000,0.020485,-183.661850,-0.009822,0.000439,0.011143,0.091121,0.004642,0.111435,-183.661850,0.012271,0.000000
1.080000,0.032028,-183.617371,-0.009817,0.000449,0.011404,0.142469,0.007258,0.114039,-183.617371,0.012427,0.000000
1.090000,0.013779,-183.617371,-0.009804,0.000459,0.011655,0.061291,0.003122,0.116552,-183.617371,0.012601,0.000000
1.100000,0.005585,-183.661850,-0.009796,0.000467,0.011872,0.024842,0.001266,0.118725,-183.661850,0.012757,0.000000
1.110000,0.016762,-183.572891,-0.009787,0.000474,0.012046,0.074560,0.003798,0.120458,-183.572891,0.012930,0.000000
1.120000,-0.003723,-183.617371,-0.009800,0.000480,0.012184,-0.016561,-0.000844,0.121843,-183.617371,0.013103,0.000000
1.130000,0.000748,-183.661850,-0.009796,0.000483,0.012271,0.003326,0.000169,0.122714,-183.661850,0.013260,0.000000
1.140000,-0.002975,-183.617371,-0.009770,0.000486,0.012340,-0.013236,-0.000674,0.123403,-183.617371,0.013433,0.000000
1.150000,-0.008934,-183.661850,-0.009774,0.000490,0.012436,-0.039741,-0.002024,0.124357,-183.661850,0.013589,0.000000
1.160000,-0.008186,-183.617371,-0.009766,0.000496,0.012601,-0.036415,-0.001855,0.126007,-183.617371,0.013763,0.000000
1.170000,-0.002602,-183.617371,-0.009770,0.000504,0.012809,-0.011573,-0.000590,0.128088,-183.617371,0.013936,0.000000
1.180000,-0.000374,-183.706329,-0.009774,0.000512,0.013017,-0.001663,-0.000085,0.130170,-183.706329,0.014092,0.000000
1.190000,-0.002602,-183.572891,-0.009757,0.000522,0.013251,-0.011573,-0.000590,0.132509,-183.572891,0.014266,0.000000
1.200000,-0.002975,-183.661850,-0.009727,0.000530,0.013459,-0.013236,-0.000674,0.134591,-183.661850,0.014439,0.000000
1.210000,0.016762,-183.617371,-0.009735,0.000537,0.013632,0.074560,0.003798,0.136324,-183.617371,0.014595,0.000000
1.220000,0.025322,-183.617371,-0.009718,0.000542,0.013754,0.112638,0.005738,0.137543,-183.617371,0.014769,0.000000
1.230000,0.039474,-183.617371,-0.009731,0.000544,0.013823,0.175591,0.008945,0.138232,-183.617371,0.014925,0.000000
1.240000,0.042824,-183.572891,-0.009705,0.000547,0.013885,0.190490,0.009704,0.138845,-183.572891,0.015098,0.000000
1.250000,0.041710,-183.706329,-0.009727,0.000553,0.014040,0.185535,0.009452,0.140404,-183.706329,0.015272,0.000000
1.260000,0.026810,-183.661850,-0.009701,0.000563,0.014292,0.119255,0.006075,0.142918,-183.661850,0.015428,0.000000
1.270000,0.029419,-183.617371,-0.009692,0.000573,0.014552,0.130862,0.006666,0.145522,-183.617371,0.015601,0.000000
1.280000,0.037613,-183.706329,-0.009705,0.000582,0.014786,0.167311,0.008523,0.147861,-183.706329,0.015757,0.000000
1.290000,0.027931,-183.661850,-0.009679,0.000589,0.014969,0.124244,0.006329,0.149685,-183.661850,0.015931,0.000000
1.300000,0.035004,-183.706329,-0.009658,0.000596,0.015142,0.155704,0.007932,0.151419,-183.706329,0.016104,0.000000
1.310000,0.027184,-183.661850,-0.009675,0.000602,0.015289,0.120918,0.006160,0.152887,-183.661850,0.016261,0.000000
1.320000,-0.007072,-183.706329,-0.009662,0.000608,0.015436,-0.031460,-0.001603,0.154363,-183.706329,0.016434,0.000000
1.330000,-0.016380,-183.661850,-0.009658,0.000613,0.015567,-0.072863,-0.003712,0.155665,-183.661850,0.016590,0.000000
1.340000,-0.025688,-183.617371,-0.009649,0.000619,0.015722,-0.114267,-0.005821,0.157225,-183.617371,0.016763,0.000000
1.350000,-0.026062,-183.750809,-0.009653,0.000626,0.015896,-0.115930,-0.005906,0.158958,-183.750809,0.016937,0.000000
1.360000,-0.016006,-183.617371,-0.009623,0.000634,0.016104,-0.071200,-0.003627,0.161040,-183.617371,0.017093,0.000000
1.370000,-0.005959,-183.617371,-0.009632,0.000643,0.016321,-0.026505,-0.001350,0.163212,-183.617371,0.017267,0.000000
1.380000,0.007820,-183.706329,-0.009623,0.000650,0.016520,0.034786,0.001772,0.165203,-183.706329,0.017423,0.000000
1.390000,0.020859,-183.617371,-0.009602,0.000657,0.016694,0.092784,0.004727,0.166937,-183.617371,0.017596,0.000000
1.400000,0.020859,-183.706329,-0.009632,0.000663,0.016841,0.092784,0.004727,0.168413,-183.706329,0.017769,0.000000
1.410000,0.012291,-183.661850,-0.009593,0.000667,0.016937,0.054673,0.002785,0.169366,-183.661850,0.017925,0.000000
1.420000,0.029419,-183.661850,-0.009597,0.000669,0.016997,0.130862,0.006666,0.169972,-183.661850,0.018099,0.000000
1.430000,0.037239,-183.661850,-0.009580,0.000673,0.017084,0.165648,0.008438,0.170843,-183.661850,0.018255,0.000000
1.440000,0.039474,-183.572891,-0.009589,0.000677,0.017205,0.175591,0.008945,0.172054,-183.572891,0.018429,0.000000
1.450000,0.040222,-183.750809,-0.009576,0.000686,0.017423,0.178917,0.009114,0.174226,-183.750809,0.018602,0.000000
1.460000,0.037987,-183.706329,-0.009576,0.000696,0.017682,0.168974,0.008608,0.176823,-183.706329,0.018758,0.000000
1.470000,0.029793,-183.706329,-0.009567,0.000706,0.017943,0.132525,0.006751,0.179427,-183.706329,0.018931,0.000000
1.480000,0.038727,-183.706329,-0.009559,0.000715,0.018168,0.172265,0.008776,0.181683,-183.706329,0.019087,0.000000
1.490000,0.042084,-183.661850,-0.009533,0.000722,0.018351,0.187198,0.009536,0.183507,-183.661850,0.019261,0.000000
1.500000,0.033890,-183.795288,-0.009533,0.000728,0.018498,0.150749,0.007680,0.184975,-183.795288,0.019435,0.000000
1.510000,-0.001114,-183.661850,-0.009533,0.000733,0.018628,-0.004955,-0.000252,0.186277,-183.661850,0.019591,0.000000
1.520000,-0.001862,-183.661850,-0.009524,0.000739,0.018758,-0.008281,-0.000422,0.187579,-183.661850,0.019764,0.000000
1.530000,-0.011169,-183.706329,-0.009524,0.000744,0.018888,-0.049684,-0.002531,0.188881,-183.706329,0.019920,0.000000
1.540000,-0.017868,-183.661850,-0.009511,0.000749,0.019036,-0.079481,-0.004049,0.190358,-183.661850,0.020093,0.000000
1.550000,-0.016754,-183.750809,-0.009494,0.000756,0.019209,-0.074526,-0.003797,0.192091,-183.750809,0.020267,0.000000
1.560000,-0.011543,-183.706329,-0.009507,0.000763,0.019391,-0.051347,-0.002616,0.193908,-183.706329,0.020423,0.000000
1.570000,0.010429,-183.661850,-0.009490,0.000771,0.019591,0.046392,0.002363,0.195906,-183.661850,0.020597,0.000000
1.580000,0.005219,-183.706329,-0.009503,0.000779,0.019790,0.023213,0.001183,0.197897,-183.706329,0.020770,0.000000
1.590000,0.004097,-183.661850,-0.009481,0.000786,0.019972,0.018224,0.000928,0.199721,-183.661850,0.020926,0.000000
1.600000,-0.006699,-183.750809,-0.009485,0.000792,0.020128,-0.029797,-0.001518,0.201281,-183.750809,0.021099,0.000000
1.610000,0.013039,-183.661850,-0.009472,0.000796,0.020215,0.057999,0.002955,0.202151,-183.661850,0.021255,0.000000
1.620000,0.021599,-183.661850,-0.009468,0.000798,0.020276,0.096076,0.004894,0.202757,-183.661850,0.021429,0.000000
1.630000,0.022346,-183.706329,-0.009477,0.000802,0.020371,0.099402,0.005064,0.203711,-183.706329,0.021603,0.000000
1.640000,0.027184,-183.661850,-0.009459,0.000810,0.020570,0.120918,0.006160,0.205701,-183.661850,0.021759,0.000000
1.650000,0.021599,-183.750809,-0.009455,0.000821,0.020856,0.096076,0.004894,0.208563,-183.750809,0.021932,0.000000
1.660000,0.023834,-183.661850,-0.009429,0.000832,0.021134,0.106020,0.005401,0.211341,-183.661850,0.022088,0.000000
1.670000,0.026810,-183.750809,-0.009416,0.000841,0.021360,0.119255,0.006075,0.213597,-183.750809,0.022261,0.000000
1.680000,0.025696,-183.706329,-0.009412,0.000848,0.021550,0.114301,0.005823,0.215504,-183.706329,0.022435,0.000000
1.690000,0.027557,-183.661850,-0.009395,0.000854,0.021698,0.122581,0.006245,0.216980,-183.661850,0.022591,0.000000
1.700000,0.013779,-183.750809,-0.009403,0.000859,0.021819,0.061291,0.003122,0.218192,-183.750809,0.022765,0.000000
1.710000,0.011177,-183.706329,-0.009399,0.000863,0.021924,0.049718,0.002533,0.219236,-183.706329,0.022921,0.000000
1.720000,0.005959,-183.706329,-0.009390,0.000866,0.022002,0.026505,0.001350,0.220016,-183.706329,0.023094,0.000000
1.730000,0.010429,-183.706329,-0.009403,0.000872,0.022140,0.046392,0.002363,0.221401,-183.706329,0.023267,0.000000
1.740000,0.011543,-183.661850,-0.009382,0.000880,0.022340,0.051347,0.002616,0.223400,-183.661850,0.023424,0.000000
1.750000,0.008942,-183.750809,-0.009378,0.000888,0.022556,0.039774,0.002026,0.225565,-183.750809,0.023597,0.000000
1.760000,0.013779,-183.661850,-0.009369,0.000897,0.022773,0.061291,0.003122,0.227730,-183.661850,0.023753,0.000000
1.770000,0.012291,-183.661850,-0.009352,0.000905,0.022981,0.054673,0.002785,0.229811,-183.661850,0.023927,0.000000
1.780000,0.013405,-183.706329,-0.009356,0.000913,0.023181,0.059628,0.003038,0.231810,-183.706329,0.024100,0.000000
1.790000,0.022346,-183.661850,-0.009339,0.000919,0.023354,0.099402,0.005064,0.233543,-183.661850,0.024256,0.000000
1.800000,0.027557,-183.706329,-0.009347,0.000924,0.023467,0.122581,0.006245,0.234671,-183.706329,0.024430,0.000000
1.810000,0.026810,-183.706329,-0.009339,0.000926,0.023519,0.119255,0.006075,0.235193,-183.706329,0.024586,0.000000
1.820000,0.021973,-183.706329,-0.009313,0.000928,0.023580,0.097739,0.004979,0.235799,-183.706329,0.024759,0.000000
1.830000,0.030907,-183.706329,-0.009330,0.000934,0.023718,0.137480,0.007004,0.237184,-183.706329,0.024933,0.000000
1.840000,0.028305,-183.750809,-0.009321,0.000944,0.023970,0.125907,0.006414,0.239697,-183.750809,0.025089,0.000000
1.850000,0.012665,-183.795288,-0.009304,0.000954,0.024230,0.056336,0.002870,0.242301,-183.795288,0.025262,0.000000
1.860000,0.002235,-183.661850,-0.009304,0.000963,0.024464,0.009944,0.000507,0.244640,-183.661850,0.025419,0.000000
1.870000,0.018990,-183.750809,-0.009287,0.000971,0.024655,0.084470,0.004303,0.246548,-183.750809,0.025592,0.000000
1.880000,0.025322,-183.795288,-0.009300,0.000977,0.024820,0.112638,0.005738,0.248198,-183.795288,0.025765,0.000000
1.890000,0.010803,-183.706329,-0.009300,0.000983,0.024976,0.048055,0.002448,0.249758,-183.706329,0.025921,0.000000
1.900000,-0.016754,-183.706329,-0.009274,0.000989,0.025132,-0.074526,-0.003797,0.251325,-183.706329,0.026095,0.000000
1.910000,-0.013031,-183.661850,-0.009278,0.000994,0.025254,-0.057965,-0.002953,0.252536,-183.661850,0.026251,0.000000
1.920000,-0.020851,-183.706329,-0.009265,0.000999,0.025375,-0.092750,-0.004725,0.253747,-183.706329,0.026425,0.000000
1.930000,-0.029045,-183.750809,-0.009270,0.001005,0.025531,-0.129199,-0.006582,0.255306,-183.750809,0.026598,0.000000
1.940000,-0.023827,-183.750809,-0.009244,0.001012,0.025705,-0.105986,-0.005399,0.257047,-183.750809,0.026754,0.000000
1.950000,-0.012283,-183.750809,-0.009265,0.001019,0.025886,-0.054639,-0.002783,0.258864,-183.750809,0.026927,0.000000
1.960000,-0.004097,-183.750809,-0.009231,0.001027,0.026086,-0.018224,-0.000928,0.260863,-183.750809,0.027101,0.000000
1.970000,-0.004837,-183.750809,-0.009222,0.001035,0.026294,-0.021516,-0.001096,0.262944,-183.750809,0.027257,0.000000
1.980000,0.000748,-183.750809,-0.009227,0.001043,0.026494,0.003326,0.000169,0.264935,-183.750809,0.027430,0.000000
1.990000,0.007080,-183.750809,-0.009218,0.001048,0.026624,0.031494,0.001604,0.266237,-183.750809,0.027587,0.000000
2.000000,0.022346,-183.795288,-0.009222,0.001051,0.026684,0.099402,0.005064,0.266843,-183.795288,0.027760,0.000000
2.010000,0.021973,-183.750809,-0.009214,0.001053,0.026745,0.097739,0.004979,0.267448,-183.750809,0.027933,0.000000
2.020000,0.031654,-183.750809,-0.009218,0.001057,0.026840,0.140806,0.007173,0.268402,-183.750809,0.028089,0.000000
2.030000,0.013039,-183.750809,-0.009196,0.001065,0.027048,0.057999,0.002955,0.270484,-183.750809,0.028263,0.000000
2.040000,0.005959,-183.706329,-0.009171,0.001076,0.027326,0.026505,0.001350,0.273262,-183.706329,0.028419,0.000000
2.050000,0.005585,-183.795288,-0.009175,0.001085,0.027569,0.024842,0.001266,0.275692,-183.795288,0.028593,0.000000
2.060000,-0.002975,-183.795288,-0.009175,0.001093,0.027768,-0.013236,-0.000674,0.277683,-183.795288,0.028766,0.000000
2.070000,0.011543,-183.706329,-0.009166,0.001100,0.027942,0.051347,0.002616,0.279416,-183.706329,0.028922,0.000000
2.080000,-0.001114,-183.750809,-0.009149,0.001107,0.028124,-0.004955,-0.000252,0.281240,-183.750809,0.029095,0.000000
2.090000,-0.007446,-183.750809,-0.009162,0.001113,0.028280,-0.033123,-0.001687,0.282800,-183.750809,0.029251,0.000000
2.100000,-0.019363,-183.795288,-0.009140,0.001119,0.028410,-0.086133,-0.004388,0.284102,-183.795288,0.029425,0.000000
2.110000,-0.019363,-183.750809,-0.009136,0.001123,0.028514,-0.086133,-0.004388,0.285139,-183.750809,0.029599,0.000000
