Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.360000,-0.003723,-116.451126,-0.021579,-0.000000,-0.000000,-0.016561,-0.000844,-0.000000,-116.451126,0.000017,0.000000
0.370000,0.001488,-116.540092,-0.021566,-0.000000,-0.000000,0.006618,0.000337,-0.000000,-116.540092,0.000174,0.000000
0.380000,-0.006699,-116.495613,-0.021566,-0.000000,-0.000000,-0.029797,-0.001518,-0.000000,-116.495613,0.000347,0.000000
0.390000,-0.018616,-116.495613,-0.021592,-0.000000,-0.000000,-0.082807,-0.004218,-0.000000,-116.495613,0.000503,0.000000
0.400000,-0.011169,-116.406647,-0.021575,-0.000000,-0.000000,-0.049684,-0.002531,-0.000000,-116.406647,0.000677,0.000000
0.410000,-0.001488,-116.540092,-0.021571,-0.000000,-0.000000,-0.006618,-0.000337,-0.000000,-116.540092,0.000850,0.000000
0.420000,-0.033508,-116.495613,-0.021562,0.000000,0.000009,-0.149052,-0.007593,0.000091,-116.495613,0.001006,0.000000
0.430000,-0.039467,-116.451126,-0.021553,0.000002,0.000044,-0.175557,-0.008943,0.000439,-116.451126,0.001180,0.000000
0.440000,-0.043190,-116.584572,-0.021562,0.000011,0.000278,-0.192119,-0.009787,0.002778,-116.584572,0.001336,0.000000
0.450000,-0.032021,-116.495613,-0.021596,0.000027,0.000677,-0.142435,-0.007256,0.006767,-116.495613,0.001509,0.000000
0.460000,-0.016014,-116.540092,-0.021575,0.000042,0.001058,-0.071234,-0.003629,0.010583,-116.540092,0.001683,0.000000
0.470000,-0.006699,-116.540092,-0.021605,0.000052,0.001319,-0.029797,-0.001518,0.013187,-116.540092,0.001839,0.000000
0.480000,-0.023087,-116.451126,-0.021601,0.000058,0.001466,-0.102694,-0.005231,0.014663,-116.451126,0.002012,0.000000
0.490000,-0.023827,-116.540092,-0.021575,0.000062,0.001570,-0.105986,-0.005399,0.015700,-116.540092,0.002185,0.000000
0.500000,-0.007820,-116.540092,-0.021583,0.000067,0.001709,-0.034786,-0.001772,0.017085,-116.540092,0.002342,0.000000
0.510000,-0.011917,-116.495613,-0.021579,0.000073,0.001865,-0.053010,-0.002700,0.018652,-116.495613,0.002515,0.000000
0.520000,-0.011917,-116.495613,-0.021575,0.000081,0.002047,-0.053010,-0.002700,0.020469,-116.495613,0.002671,0.000000
0.530000,-0.008560,-116.451126,-0.021575,0.000087,0.002220,-0.038078,-0.001940,0.022202,-116.451126,0.002845,0.000000
0.540000,-0.001114,-116.540092,-0.021583,0.000093,0.002368,-0.004955,-0.000252,0.023678,-116.540092,0.003018,0.000000
0.550000,-0.000740,-116.495613,-0.021566,0.000099,0.002524,-0.003292,-0.000168,0.025238,-116.495613,0.003174,0.000000
0.560000,-0.007072,-116.540092,-0.021566,0.000106,0.002680,-0.031460,-0.001603,0.026797,-116.540092,0.003348,0.000000
0.570000,-0.019363,-116.495613,-0.021588,0.000111,0.002827,-0.086133,-0.004388,0.028273,-116.495613,0.003504,0.000000
0.580000,-0.036118,-116.451126,-0.021575,0.000117,0.002967,-0.160659,-0.008184,0.029666,-116.451126,0.003677,0.000000
0.590000,-0.048035,-116.540092,-0.021579,0.000122,0.003088,-0.213669,-0.010885,0.030877,-116.540092,0.003851,0.000000
0.600000,-0.053246,-116.495613,-0.021596,0.000125,0.003183,-0.236848,-0.012066,0.031831,-116.495613,0.004007,0.000000
0.610000,-0.060326,-116.540092,-0.021579,0.000131,0.003322,-0.268342,-0.013670,0.033216,-116.540092,0.004180,0.000000
0.620000,-0.037239,-116.495613,-0.021588,0.000137,0.003478,-0.165648,-0.008438,0.034776,-116.495613,0.004337,0.000000
0.630000,-0.005959,-116.495613,-0.021549,0.000142,0.003617,-0.026505,-0.001350,0.036168,-116.495613,0.004510,0.000000
0.640000,-0.007446,-116.540092,-0.021562,0.000149,0.003781,-0.033123,-0.001687,0.037811,-116.540092,0.004683,0.000000
0.650000,-0.003349,-116.540092,-0.021583,0.000157,0.003981,-0.014898,-0.000759,0.039810,-116.540092,0.004839,0.000000
0.660000,-0.003349,-116.584572,-0.021545,0.000164,0.004172,-0.014898,-0.000759,0.041717,-116.584572,0.005013,0.000000
0.670000,-0.006332,-116.540092,-0.021571,0.000170,0.004328,-0.028168,-0.001435,0.043276,-116.540092,0.005169,0.000000
0.680000,-0.004463,-116.540092,-0.021566,0.000175,0.004450,-0.019853,-0.001011,0.044495,-116.540092,0.005343,0.000000
0.690000,0.015640,-116.629051,-0.021583,0.000179,0.004545,0.069571,0.003544,0.045449,-116.629051,0.005516,0.000000
0.700000,0.017876,-116.495613,-0.021575,0.000183,0.004649,0.079515,0.004051,0.046486,-116.495613,0.005672,0.000000
0.710000,0.000748,-116.584572,-0.021566,0.000189,0.004805,0.003326,0.000169,0.048045,-116.584572,0.005845,0.000000
0.720000,-0.026810,-116.540092,-0.021588,0.000197,0.005004,-0.119255,-0.006075,0.050044,-116.540092,0.006001,0.000000
0.730000,-0.015640,-116.495613,-0.021566,0.000205,0.005213,-0.069571,-0.003544,0.052126,-116.495613,0.006175,0.000000
0.740000,-0.019737,-116.584572,-0.021571,0.000213,0.005421,-0.087796,-0.004473,0.054207,-116.584572,0.006349,0.000000
0.750000,-0.007446,-116.584572,-0.021583,0.000220,0.005594,-0.033123,-0.001687,0.055941,-116.584572,0.006505,0.000000
0.760000,-0.006332,-116.540092,-0.021571,0.000227,0.005759,-0.028168,-0.001435,0.057591,-116.540092,0.006678,0.000000
0.770000,0.001488,-116.584572,-0.021579,0.000233,0.005923,0.006618,0.000337,0.059234,-116.584572,0.006834,0.000000
0.780000,-0.021225,-116.540092,-0.021566,0.000238,0.006054,-0.094413,-0.004810,0.060536,-116.540092,0.007007,0.000000
0.790000,-0.047661,-116.629051,-0.021571,0.000243,0.006184,-0.212006,-0.010800,0.061838,-116.629051,0.007181,0.000000
0.800000,-0.068886,-116.540092,-0.021562,0.000248,0.006305,-0.306419,-0.015610,0.063049,-116.540092,0.007337,0.000000
0.810000,-0.083412,-116.540092,-0.021562,0.000253,0.006427,-0.371036,-0.018901,0.064268,-116.540092,0.007511,0.000000
0.820000,-0.071121,-116.584572,-0.021575,0.000260,0.006608,-0.316363,-0.016116,0.066084,-116.584572,0.007667,0.000000
0.830000,-0.055107,-116.495613,-0.021579,0.000268,0.006808,-0.245129,-0.012487,0.068083,-116.495613,0.007840,0.000000
0.840000,-0.047661,-116.584572,-0.021566,0.000275,0.006973,-0.212006,-0.010800,0.069725,-116.584572,0.008013,0.000000
0.850000,-0.043190,-116.495613,-0.021571,0.000281,0.007129,-0.192119,-0.009787,0.071292,-116.495613,0.008169,0.000000
0.860000,-0.026062,-116.584572,-0.021549,0.000286,0.007259,-0.115930,-0.005906,0.072587,-116.584572,0.008343,0.000000
0.870000,-0.007446,-116.540092,-0.021545,0.000292,0.007406,-0.033123,-0.001687,0.074063,-116.540092,0.008517,0.000000
0.880000,-0.001862,-116.540092,-0.021549,0.000298,0.007571,-0.008281,-0.000422,0.075713,-116.540092,0.008673,0.000000
0.890000,0.011543,-116.495613,-0.021527,0.000304,0.007727,0.051347,0.002616,0.077272,-116.495613,0.008846,0.000000
0.900000,0.035378,-116.540092,-0.021540,0.000309,0.007840,0.157367,0.008017,0.078400,-116.540092,0.009002,0.000000
0.910000,0.035378,-116.584572,-0.021536,0.000314,0.007970,0.157367,0.008017,0.079702,-116.584572,0.009175,0.000000
0.920000,0.010803,-116.629051,-0.021545,0.000322,0.008187,0.048055,0.002448,0.081867,-116.629051,0.009349,0.000000
0.930000,0.005959,-116.540092,-0.021480,0.000332,0.008421,0.026505,0.001350,0.084214,-116.540092,0.009505,0.000000
0.940000,-0.000374,-116.673538,-0.021506,0.000340,0.008638,-0.001663,-0.000085,0.086379,-116.673538,0.009679,0.000000
0.950000,-0.013779,-116.584572,-0.021502,0.000347,0.008820,-0.061291,-0.003122,0.088203,-116.584572,0.009835,0.000000
0.960000,-0.006699,-116.629051,-0.021476,0.000354,0.008985,-0.029797,-0.001518,0.089846,-116.629051,0.010008,0.000000
0.970000,-0.002602,-116.584572,-0.021476,0.000361,0.009175,-0.011573,-0.000590,0.091753,-116.584572,0.010181,0.000000
0.980000,-0.027184,-116.629051,-0.021480,0.000368,0.009349,-0.120918,-0.006160,0.093487,-116.629051,0.010337,0.000000
0.990000,-0.051010,-116.629051,-0.021454,0.000374,0.009488,-0.226904,-0.011559,0.094880,-116.629051,0.010511,0.000000
1.000000,-0.055107,-116.584572,-0.021450,0.000379,0.009618,-0.245129,-0.012487,0.096182,-116.584572,0.010667,0.000000
1.010000,-0.052505,-116.629051,-0.021458,0.000383,0.009739,-0.233556,-0.011898,0.097393,-116.629051,0.010841,0.000000
1.020000,-0.037605,-116.584572,-0.021458,0.000390,0.009913,-0.167277,-0.008521,0.099126,-116.584572,0.011014,0.000000
1.030000,-0.024200,-116.584572,-0.021428,0.000397,0.010095,-0.107649,-0.005484,0.100951,-116.584572,0.011170,0.000000
1.040000,-0.012283,-116.673538,-0.021441,0.000404,0.010268,-0.054639,-0.002783,0.102684,-116.673538,0.011343,0.000000
1.050000,-0.010056,-116.584572,-0.021433,0.000410,0.010416,-0.044729,-0.002279,0.104160,-116.584572,0.011500,0.000000
1.060000,0.022346,-116.584572,-0.021415,0.000416,0.010572,0.099402,0.005064,0.105720,-116.584572,0.011673,0.000000
1.070000,0.023087,-116.584572,-0.021428,0.000422,0.010710,0.102694,0.005231,0.107105,-116.584572,0.011847,0.000000
1.080000,0.030533,-116.629051,-0.021420,0.000425,0.010806,0.135817,0.006919,0.108059,-116.629051,0.012003,0.000000
1.090000,0.039474,-116.584572,-0.021402,0.000430,0.010910,0.175591,0.008945,0.109103,-116.584572,0.012176,0.000000
1.100000,0.046547,-116.629051,-0.021398,0.000435,0.011049,0.207051,0.010548,0.110489,-116.629051,0.012332,0.000000
1.110000,0.049156,-116.584572,-0.021402,0.000442,0.011231,0.218658,0.011139,0.112305,-116.584572,0.012506,0.000000
1.120000,0.040962,-116.584572,-0.021394,0.000449,0.011413,0.182209,0.009282,0.114130,-116.584572,0.012679,0.000000
1.130000,0.028671,-116.629051,-0.021368,0.000457,0.011604,0.127536,0.006497,0.116037,-116.629051,0.012835,0.000000
1.140000,0.022346,-116.673538,-0.021385,0.000467,0.011855,0.099402,0.005064,0.118550,-116.673538,0.013009,0.000000
1.150000,0.031281,-116.629051,-0.021342,0.000477,0.012115,0.139143,0.007088,0.121154,-116.629051,0.013165,0.000000
1.160000,0.030167,-116.584572,-0.021338,0.000486,0.012349,0.134188,0.006836,0.123494,-116.584572,0.013338,0.000000
1.170000,0.011917,-116.584572,-0.021329,0.000493,0.012532,0.053010,0.002700,0.125318,-116.584572,0.013512,0.000000
1.180000,0.005585,-116.629051,-0.021316,0.000498,0.012645,0.024842,0.001266,0.126446,-116.629051,0.013668,0.000000
1.190000,-0.002975,-116.629051,-0.021338,0.000501,0.012731,-0.013236,-0.000674,0.127309,-116.629051,0.013841,0.000000
1.200000,0.001862,-116.629051,-0.021342,0.000505,0.012835,0.008281,0.000422,0.128353,-116.629051,0.013997,0.000000
1.210000,0.011543,-116.673538,-0.021308,0.000511,0.012991,0.051347,0.002616,0.129913,-116.673538,0.014171,0.000000
1.220000,0.005585,-116.629051,-0.021320,0.000519,0.013182,0.024842,0.001266,0.131820,-116.629051,0.014344,0.000000
1.230000,0.017876,-116.629051,-0.021299,0.000526,0.013364,0.079515,0.004051,0.133645,-116.629051,0.014501,0.000000
1.240000,0.020485,-116.673538,-0.021299,0.000533,0.013546,0.091121,0.004642,0.135461,-116.673538,0.014674,0.000000
1.250000,0.017502,-116.673538,-0.021286,0.000540,0.013719,0.077852,0.003966,0.137195,-116.673538,0.014847,0.000000
1.260000,0.021599,-116.629051,-0.021303,0.000545,0.013841,0.096076,0.004894,0.138414,-116.629051,0.015003,0.000000
1.270000,0.030533,-116.629051,-0.021273,0.000548,0.013919,0.135817,0.006919,0.139193,-116.629051,0.015177,0.000000
1.280000,0.024948,-116.584572,-0.021256,0.000552,0.014023,0.110975,0.005653,0.140230,-116.584572,0.015333,0.000000
1.290000,0.023834,-116.673538,-0.021269,0.000558,0.014162,0.106020,0.005401,0.141623,-116.673538,0.015507,0.000000
1.300000,0.056602,-116.584572,-0.021277,0.000565,0.014344,0.251780,0.012826,0.143440,-116.584572,0.015680,0.000000
1.310000,0.048409,-116.673538,-0.021256,0.000575,0.014596,0.215332,0.010970,0.145961,-116.673538,0.015836,0.000000
1.320000,0.033516,-116.718018,-0.021243,0.000586,0.014873,0.149086,0.007595,0.148731,-116.718018,0.016009,0.000000
1.330000,0.036125,-116.673538,-0.021217,0.000596,0.015151,0.160693,0.008186,0.151509,-116.673538,0.016165,0.000000
1.340000,0.020111,-116.718018,-0.021226,0.000605,0.015359,0.089459,0.004557,0.153591,-116.718018,0.016339,0.000000
1.350000,0.032028,-116.629051,-0.021217,0.000611,0.015515,0.142469,0.007258,0.155150,-116.629051,0.016512,0.000000
1.360000,0.024948,-116.673538,-0.021221,0.000617,0.015663,0.110975,0.005653,0.156627,-116.673538,0.016669,0.000000
1.370000,-0.005959,-116.673538,-0.021208,0.000622,0.015810,-0.026505,-0.001350,0.158095,-116.673538,0.016842,0.000000
1.380000,-0.013031,-116.629051,-0.021200,0.000628,0.015949,-0.057965,-0.002953,0.159488,-116.629051,0.016998,0.000000
1.390000,0.001862,-116.673538,-0.021200,0.000634,0.016105,0.008281,0.000422,0.161047,-116.673538,0.017171,0.000000
1.400000,0.003349,-116.673538,-0.021182,0.000641,0.016287,0.014898,0.000759,0.162872,-116.673538,0.017345,0.000000
1.410000,-0.001114,-116.673538,-0.021182,0.000648,0.016461,-0.004955,-0.000252,0.164605,-116.673538,0.017501,0.000000
1.420000,-0.007072,-116.629051,-0.021200,0.000656,0.016651,-0.031460,-0.001603,0.166513,-116.629051,0.017675,0.000000
1.430000,0.002235,-116.629051,-0.021170,0.000663,0.016850,0.009944,0.000507,0.168504,-116.629051,0.017831,0.000000
1.440000,0.016762,-116.718018,-0.021165,0.000670,0.017015,0.074560,0.003798,0.170154,-116.718018,0.018004,0.000000
1.450000,0.015266,-116.673538,-0.021139,0.000675,0.017136,0.067908,0.003459,0.171365,-116.673538,0.018177,0.000000
1.460000,0.019363,-116.718018,-0.021148,0.000679,0.017241,0.086133,0.004388,0.172410,-116.718018,0.018333,0.000000
1.470000,0.033516,-116.673538,-0.021144,0.000683,0.017345,0.149086,0.007595,0.173447,-116.673538,0.018507,0.000000
1.480000,0.056976,-116.673538,-0.021118,0.000687,0.017440,0.253443,0.012911,0.174400,-116.673538,0.018663,0.000000
1.490000,0.053619,-116.718018,-0.021126,0.000692,0.017579,0.238511,0.012150,0.175793,-116.718018,0.018837,0.000000
1.500000,0.047668,-116.673538,-0.021148,0.000701,0.017804,0.212040,0.010802,0.178041,-116.673538,0.019010,0.000000
1.510000,0.039474,-116.629051,-0.021118,0.000712,0.018074,0.175591,0.008945,0.180736,-116.629051,0.019166,0.000000
1.520000,0.043938,-116.718018,-0.021131,0.000721,0.018325,0.195445,0.009956,0.183249,-116.718018,0.019339,0.000000
1.530000,0.034256,-116.673538,-0.021101,0.000729,0.018524,0.152378,0.007763,0.185240,-116.673538,0.019495,0.000000
1.540000,0.038727,-116.762497,-0.021105,0.000736,0.018697,0.172265,0.008776,0.186974,-116.762497,0.019669,0.000000
1.550000,0.049530,-116.718018,-0.021053,0.000742,0.018854,0.220321,0.011224,0.188541,-116.718018,0.019843,0.000000
1.560000,0.002609,-116.718018,-0.021088,0.000748,0.019010,0.011607,0.000591,0.190100,-116.718018,0.019999,0.000000
1.570000,-0.013779,-116.673538,-0.021070,0.000754,0.019140,-0.061291,-0.003122,0.191402,-116.673538,0.020172,0.000000
1.580000,-0.016380,-116.673538,-0.021079,0.000760,0.019314,-0.072863,-0.003712,0.193136,-116.673538,0.020328,0.000000
1.590000,-0.007446,-116.673538,-0.021062,0.000768,0.019513,-0.033123,-0.001687,0.195126,-116.673538,0.020501,0.000000
1.600000,0.011169,-116.673538,-0.021057,0.000776,0.019721,0.049684,0.002531,0.197208,-116.673538,0.020675,0.000000
1.610000,0.006706,-116.718018,-0.021040,0.000784,0.019903,0.029831,0.001520,0.199032,-116.718018,0.020831,0.000000
1.620000,0.020851,-116.718018,-0.021045,0.000791,0.020085,0.092750,0.004725,0.200849,-116.718018,0.021005,0.000000
1.630000,0.040962,-116.673538,-0.021032,0.000797,0.020242,0.182209,0.009282,0.202416,-116.673538,0.021178,0.000000
1.640000,0.034630,-116.806976,-0.021023,0.000802,0.020380,0.154041,0.007847,0.203801,-116.806976,0.021334,0.000000
1.650000,0.036865,-116.673538,-0.021036,0.000807,0.020501,0.163985,0.008354,0.205013,-116.673538,0.021507,0.000000
1.660000,0.032394,-116.718018,-0.021032,0.000810,0.020579,0.144098,0.007341,0.205792,-116.718018,0.021664,0.000000
1.670000,0.049530,-116.673538,-0.021027,0.000814,0.020675,0.220321,0.011224,0.206754,-116.673538,0.021837,0.000000
1.680000,0.066284,-116.718018,-0.021006,0.000819,0.020814,0.294847,0.015020,0.208139,-116.718018,0.022011,0.000000
1.690000,0.053619,-116.762497,-0.020980,0.000828,0.021022,0.238511,0.012150,0.210221,-116.762497,0.022167,0.000000
1.700000,0.057350,-116.718018,-0.020988,0.000837,0.021265,0.255106,0.012996,0.212651,-116.718018,0.022340,0.000000
1.710000,0.052879,-116.718018,-0.020958,0.000846,0.021490,0.235219,0.011983,0.214899,-116.718018,0.022496,0.000000
1.720000,0.040962,-116.762497,-0.020997,0.000855,0.021707,0.182209,0.009282,0.217071,-116.762497,0.022669,0.000000
1.730000,0.046547,-116.718018,-0.020971,0.000862,0.021889,0.207051,0.010548,0.218888,-116.718018,0.022843,0.000000
1.740000,0.047295,-116.762497,-0.020954,0.000868,0.022036,0.210377,0.010717,0.220364,-116.762497,0.022999,0.000000
1.750000,0.019737,-116.718018,-0.020967,0.000873,0.022184,0.087796,0.004473,0.221840,-116.718018,0.023173,0.000000
1.760000,0.005959,-116.673538,-0.020945,0.000880,0.022340,0.026505,0.001350,0.223400,-116.673538,0.023329,0.000000
1.770000,-0.004837,-116.762497,-0.020919,0.000885,0.022488,-0.021516,-0.001096,0.224876,-116.762497,0.023502,0.000000
1.780000,0.001862,-116.806976,-0.020911,0.000892,0.022669,0.008281,0.000422,0.226692,-116.806976,0.023675,0.000000
1.790000,0.011169,-116.762497,-0.020924,0.000900,0.022852,0.049684,0.002531,0.228517,-116.762497,0.023832,0.000000
1.800000,0.001122,-116.718018,-0.020911,0.000906,0.023025,0.004989,0.000254,0.230250,-116.718018,0.024005,0.000000
1.810000,0.020851,-116.762497,-0.020932,0.000913,0.023190,0.092750,0.004725,0.231901,-116.762497,0.024161,0.000000
1.820000,0.029045,-116.762497,-0.020919,0.000919,0.023346,0.129199,0.006582,0.233460,-116.762497,0.024335,0.000000
1.830000,0.023834,-116.718018,-0.020894,0.000926,0.023511,0.106020,0.005401,0.235110,-116.718018,0.024508,0.000000
1.840000,0.024948,-116.762497,-0.020898,0.000932,0.023675,0.110975,0.005653,0.236753,-116.762497,0.024664,0.000000
1.850000,0.018250,-116.762497,-0.020889,0.000938,0.023823,0.081178,0.004135,0.238229,-116.762497,0.024838,0.000000
1.860000,0.029045,-116.718018,-0.020868,0.000942,0.023927,0.129199,0.006582,0.239273,-116.718018,0.024994,0.000000
1.870000,0.037987,-116.806976,-0.020889,0.000947,0.024058,0.168974,0.008608,0.240575,-116.806976,0.025167,0.000000
1.880000,0.053993,-116.762497,-0.020855,0.000955,0.024257,0.240174,0.012235,0.242566,-116.762497,0.025341,0.000000
1.890000,0.048409,-116.762497,-0.020850,0.000964,0.024473,0.215332,0.010970,0.244731,-116.762497,0.025497,0.000000
1.900000,0.037987,-116.718018,-0.020842,0.000971,0.024673,0.168974,0.008608,0.246730,-116.718018,0.025670,0.000000
1.910000,0.027557,-116.762497,-0.020838,0.000979,0.024864,0.122581,0.006245,0.248637,-116.762497,0.025827,0.000000
1.920000,0.029419,-116.806976,-0.020842,0.000986,0.025037,0.130862,0.006666,0.250371,-116.806976,0.026000,0.000000
1.930000,0.046173,-116.673538,-0.020833,0.000992,0.025193,0.205388,0.010463,0.251930,-116.673538,0.026173,0.000000
1.940000,0.041710,-116.806976,-0.020838,0.000997,0.025332,0.185535,0.009452,0.253323,-116.806976,0.026329,0.000000
1.950000,0.013405,-116.718018,-0.020842,0.001002,0.025453,0.059628,0.003038,0.254534,-116.718018,0.026503,0.000000
1.960000,0.009682,-116.806976,-0.020807,0.001007,0.025584,0.043066,0.002194,0.255836,-116.806976,0.026659,0.000000
1.970000,0.026070,-116.806976,-0.020820,0.001013,0.025722,0.115964,0.005907,0.257221,-116.806976,0.026833,0.000000
1.980000,0.020485,-116.762497,-0.020790,0.001019,0.025878,0.091121,0.004642,0.258781,-116.762497,0.027006,0.000000
1.990000,0.018250,-116.806976,-0.020794,0.001024,0.026017,0.081178,0.004135,0.260174,-116.806976,0.027162,0.000000
2.000000,0.021599,-116.762497,-0.020786,0.001032,0.026216,0.096076,0.004894,0.262165,-116.762497,0.027335,0.000000
2.010000,0.027557,-116.806976,-0.020764,0.001040,0.026425,0.122581,0.006245,0.264246,-116.806976,0.027509,0.000000
2.020000,0.032394,-116.806976,-0.020786,0.001048,0.026624,0.144098,0.007341,0.266245,-116.806976,0.027665,0.000000
2.030000,0.024574,-116.806976,-0.020756,0.001055,0.026806,0.109312,0.005569,0.268061,-116.806976,0.027839,0.000000
2.040000,0.023834,-116.762497,-0.020738,0.001062,0.026979,0.106020,0.005401,0.269795,-116.762497,0.027995,0.000000
2.050000,0.028671,-116.806976,-0.020751,0.001067,0.027110,0.127536,0.006497,0.271097,-116.806976,0.028168,0.000000
2.060000,0.030907,-116.762497,-0.020751,0.001071,0.027197,0.137480,0.007004,0.271967,-116.762497,0.028341,0.000000
2.070000,0.045807,-116.851456,-0.020734,0.001077,0.027361,0.203759,0.010380,0.273610,-116.851456,0.028497,0.000000
2.080000,0.049530,-116.806976,-0.020713,0.001086,0.027587,0.220321,0.011224,0.275866,-116.806976,0.028671,0.000000
2.090000,0.033516,-116.806976,-0.020725,0.001093,0.027760,0.149086,0.007595,0.277599,-116.806976,0.028827,0.000000
2.100000,0.025322,-116.806976,-0.020717,0.001099,0.027908,0.112638,0.005738,0.279075,-116.806976,0.029001,0.000000
2.110000,0.023834,-116.806976,-0.020725,0.001105,0.028055,0.106020,0.005401,0.280552,-116.806976,0.029174,0.000000
2.120000,0.032394,-116.851456,-0.020717,0.001111,0.028220,0.144098,0.007341,0.282202,-116.851456,0.029330,0.000000
2.130000,0.024574,-116.762497,-0.020704,0.001119,0.028411,0.109312,0.005569,0.284109,-116.762497,0.029503,0.000000
2.140000,0.014526,-116.851456,-0.020669,0.001126,0.028602,0.064617,0.003292,0.286017,-116.851456,0.029659,0.000000
2.150000,-0.011917,-116.762497,-0.020665,0.001133,0.028775,-0.053010,-0.002700,0.287750,-116.762497,0.029833,0.000000
2.160000,-0.007820,-116.806976,-0.020665,0.001139,0.028923,-0.034786,-0.001772,0.289227,-116.806976,0.030007,0.000000
2.170000,-0.012283,-116.851456,-0.020669,0.001144,0.029070,-0.054639,-0.002783,0.290695,-116.851456,0.030163,0.000000
2.180000,-0.010056,-116.806976,-0.020661,0.001150,0.029200,-0.044729,-0.002279,0.291997,-116.806976,0.030336,0.000000
2.190000,-0.003349,-116.851456,-0.020669,0.001154,0.029322,-0.014898,-0.000759,0.293216,-116.851456,0.030492,0.000000
2.200000,0.008568,-116.851456,-0.020656,0.001161,0.029478,0.038112,0.001941,0.294775,-116.851456,0.030665,0.000000
2.210000,0.011543,-116.851456,-0.020644,0.001170,0.029711,0.051347,0.002616,0.297114,-116.851456,0.030839,0.000000
2.220000,0.019737,-116.806976,-0.020656,0.001179,0.029945,0.087796,0.004473,0.299453,-116.806976,0.030995,0.000000
