Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.430000,-0.008194,-96.657104,-0.019548,-0.000964,-0.024490,-0.036449,-0.001857,-0.244905,-96.657104,-0.023909,0.000000
0.440000,0.009682,-96.657104,-0.019566,-0.000958,-0.024343,0.043066,0.002194,-0.243430,-96.657104,-0.023736,0.000000
0.450000,0.015640,-96.657104,-0.019544,-0.000952,-0.024187,0.069571,0.003544,-0.241869,-96.657104,-0.023563,0.000000
0.460000,0.016006,-96.657104,-0.019531,-0.000946,-0.024039,0.071200,0.003627,-0.240395,-96.657104,-0.023406,0.000000
0.470000,0.021599,-96.612625,-0.019557,-0.000940,-0.023875,0.096076,0.004894,-0.238747,-96.612625,-0.023233,0.000000
0.480000,0.028671,-96.657104,-0.019548,-0.000932,-0.023684,0.127536,0.006497,-0.236839,-96.657104,-0.023077,0.000000
0.490000,0.028297,-96.612625,-0.019557,-0.000926,-0.023510,0.125873,0.006412,-0.235105,-96.612625,-0.022903,0.000000
0.500000,0.023087,-96.701584,-0.019527,-0.000918,-0.023328,0.102694,0.005231,-0.233284,-96.701584,-0.022730,0.000000
0.510000,0.029045,-96.612625,-0.019553,-0.000912,-0.023164,0.129199,0.006582,-0.231636,-96.612625,-0.022574,0.000000
0.520000,0.027557,-96.701584,-0.019505,-0.000906,-0.023025,0.122581,0.006245,-0.230248,-96.701584,-0.022400,0.000000
0.530000,0.027184,-96.657104,-0.019544,-0.000901,-0.022877,0.120918,0.006160,-0.228774,-96.657104,-0.022244,0.000000
0.540000,0.017128,-96.657104,-0.019531,-0.000894,-0.022704,0.076189,0.003881,-0.227040,-96.657104,-0.022071,0.000000
0.550000,0.000374,-96.657104,-0.019540,-0.000887,-0.022539,0.001663,0.000085,-0.225392,-96.657104,-0.021897,0.000000
0.560000,0.000740,-96.612625,-0.019540,-0.000882,-0.022409,0.003292,0.000168,-0.224091,-96.612625,-0.021741,0.000000
0.570000,-0.005585,-96.657104,-0.019535,-0.000877,-0.022288,-0.024842,-0.001266,-0.222877,-96.657104,-0.021568,0.000000
0.580000,-0.020111,-96.701584,-0.019540,-0.000873,-0.022166,-0.089459,-0.004557,-0.221663,-96.701584,-0.021394,0.000000
0.590000,-0.028671,-96.657104,-0.019544,-0.000869,-0.022062,-0.127536,-0.006497,-0.220622,-96.657104,-0.021238,0.000000
0.600000,-0.023460,-96.701584,-0.019535,-0.000864,-0.021949,-0.104357,-0.005316,-0.219495,-96.701584,-0.021065,0.000000
0.610000,-0.011917,-96.657104,-0.019527,-0.000859,-0.021828,-0.053010,-0.002700,-0.218281,-96.657104,-0.020909,0.000000
0.620000,-0.017128,-96.657104,-0.019548,-0.000854,-0.021681,-0.076189,-0.003881,-0.216807,-96.657104,-0.020735,0.000000
0.630000,-0.005959,-96.657104,-0.019535,-0.000847,-0.021507,-0.026505,-0.001350,-0.215072,-96.657104,-0.020562,0.000000
0.640000,0.001488,-96.612625,-0.019535,-0.000840,-0.021334,0.006618,0.000337,-0.213338,-96.612625,-0.020406,0.000000
0.650000,0.007820,-96.657104,-0.019548,-0.000834,-0.021186,0.034786,0.001772,-0.211863,-96.657104,-0.020232,0.000000
0.660000,0.009308,-96.657104,-0.019561,-0.000829,-0.021048,0.041403,0.002109,-0.210476,-96.657104,-0.020076,0.000000
0.670000,0.007820,-96.657104,-0.019544,-0.000824,-0.020918,0.034786,0.001772,-0.209175,-96.657104,-0.019903,0.000000
0.680000,0.012283,-96.657104,-0.019557,-0.000819,-0.020796,0.054639,0.002783,-0.207961,-96.657104,-0.019729,0.000000
0.690000,0.012283,-96.701584,-0.019553,-0.000814,-0.020675,0.054639,0.002783,-0.206747,-96.701584,-0.019573,0.000000
0.700000,0.022713,-96.701584,-0.019535,-0.000808,-0.020519,0.101031,0.005147,-0.205186,-96.701584,-0.019400,0.000000
0.710000,0.034630,-96.657104,-0.019523,-0.000801,-0.020336,0.154041,0.007847,-0.203365,-96.657104,-0.019244,0.000000
0.720000,0.036118,-96.657104,-0.019531,-0.000793,-0.020137,0.160659,0.008184,-0.201370,-96.657104,-0.019070,0.000000
0.730000,0.021965,-96.701584,-0.019510,-0.000784,-0.019920,0.097705,0.004977,-0.199202,-96.701584,-0.018897,0.000000
0.740000,0.018242,-96.657104,-0.019497,-0.000776,-0.019703,0.081144,0.004134,-0.197034,-96.657104,-0.018741,0.000000
0.750000,0.027184,-96.657104,-0.019510,-0.000769,-0.019521,0.120918,0.006160,-0.195213,-96.657104,-0.018567,0.000000
0.760000,0.001862,-96.657104,-0.019497,-0.000762,-0.019365,0.008281,0.000422,-0.193652,-96.657104,-0.018411,0.000000
0.770000,-0.031281,-96.746071,-0.019492,-0.000757,-0.019218,-0.139143,-0.007088,-0.192177,-96.746071,-0.018238,0.000000
0.780000,-0.020111,-96.701584,-0.019501,-0.000752,-0.019096,-0.089459,-0.004557,-0.190963,-96.701584,-0.018064,0.000000
0.790000,-0.023460,-96.701584,-0.019462,-0.000747,-0.018966,-0.104357,-0.005316,-0.189662,-96.701584,-0.017908,0.000000
0.800000,-0.030167,-96.701584,-0.019479,-0.000741,-0.018819,-0.134188,-0.006836,-0.188188,-96.701584,-0.017735,0.000000
0.810000,-0.012665,-96.657104,-0.019475,-0.000734,-0.018654,-0.056336,-0.002870,-0.186540,-96.657104,-0.017579,0.000000
0.820000,-0.010429,-96.657104,-0.019445,-0.000728,-0.018498,-0.046392,-0.002363,-0.184979,-96.657104,-0.017405,0.000000
0.830000,-0.012665,-96.612625,-0.019467,-0.000723,-0.018359,-0.056336,-0.002870,-0.183592,-96.612625,-0.017232,0.000000
0.840000,0.004463,-96.612625,-0.019471,-0.000717,-0.018212,0.019853,0.001011,-0.182118,-96.612625,-0.017076,0.000000
0.850000,0.004097,-96.701584,-0.019458,-0.000709,-0.018021,0.018224,0.000928,-0.180209,-96.701584,-0.016902,0.000000
0.860000,-0.005585,-96.657104,-0.019441,-0.000702,-0.017830,-0.024842,-0.001266,-0.178302,-96.657104,-0.016746,0.000000
0.870000,0.001114,-96.657104,-0.019428,-0.000696,-0.017683,0.004955,0.000252,-0.176827,-96.657104,-0.016573,0.000000
0.880000,0.006332,-96.657104,-0.019445,-0.000691,-0.017553,0.028168,0.001435,-0.175527,-96.657104,-0.016399,0.000000
0.890000,0.024948,-96.657104,-0.019393,-0.000683,-0.017345,0.110975,0.005653,-0.173445,-96.657104,-0.016243,0.000000
0.900000,0.016754,-96.701584,-0.019415,-0.000673,-0.017093,0.074526,0.003797,-0.170930,-96.701584,-0.016070,0.000000
0.910000,0.000740,-96.657104,-0.019389,-0.000664,-0.016868,0.003292,0.000168,-0.168675,-96.657104,-0.015914,0.000000
0.920000,0.014519,-96.701584,-0.019372,-0.000656,-0.016668,0.064583,0.003290,-0.166681,-96.701584,-0.015740,0.000000
0.930000,0.016380,-96.790550,-0.019367,-0.000650,-0.016512,0.072863,0.003712,-0.165120,-96.790550,-0.015567,0.000000
0.940000,0.023087,-96.701584,-0.019376,-0.000644,-0.016365,0.102694,0.005231,-0.163646,-96.701584,-0.015411,0.000000
0.950000,0.014145,-96.746071,-0.019363,-0.000638,-0.016217,0.062920,0.003205,-0.162171,-96.746071,-0.015237,0.000000
0.960000,-0.002235,-96.657104,-0.019363,-0.000634,-0.016096,-0.009944,-0.000507,-0.160957,-96.657104,-0.015064,0.000000
0.970000,-0.011169,-96.701584,-0.019359,-0.000630,-0.015992,-0.049684,-0.002531,-0.159917,-96.701584,-0.014908,0.000000
0.980000,-0.005959,-96.701584,-0.019363,-0.000624,-0.015853,-0.026505,-0.001350,-0.158529,-96.701584,-0.014734,0.000000
0.990000,0.000740,-96.657104,-0.019341,-0.000617,-0.015671,0.003292,0.000168,-0.156708,-96.657104,-0.014578,0.000000
1.000000,-0.004097,-96.701584,-0.019350,-0.000609,-0.015471,-0.018224,-0.000928,-0.154713,-96.701584,-0.014405,0.000000
1.010000,-0.002983,-96.657104,-0.019324,-0.000602,-0.015289,-0.013269,-0.000676,-0.152892,-96.657104,-0.014231,0.000000
1.020000,-0.004471,-96.657104,-0.019324,-0.000595,-0.015116,-0.019887,-0.001013,-0.151158,-96.657104,-0.014075,0.000000
1.030000,-0.001488,-96.701584,-0.019333,-0.000587,-0.014916,-0.006618,-0.000337,-0.149163,-96.701584,-0.013902,0.000000
1.040000,0.000374,-96.701584,-0.019298,-0.000580,-0.014743,0.001663,0.000085,-0.147429,-96.701584,-0.013746,0.000000
1.050000,-0.003723,-96.701584,-0.019320,-0.000575,-0.014604,-0.016561,-0.000844,-0.146041,-96.701584,-0.013572,0.000000
1.060000,0.000374,-96.657104,-0.019294,-0.000571,-0.014491,0.001663,0.000085,-0.144913,-96.657104,-0.013399,0.000000
1.070000,0.013031,-96.701584,-0.019281,-0.000566,-0.014379,0.057965,0.002953,-0.143786,-96.701584,-0.013243,0.000000
1.080000,0.027924,-96.657104,-0.019290,-0.000560,-0.014214,0.124210,0.006328,-0.142138,-96.657104,-0.013069,0.000000
1.090000,0.014893,-96.657104,-0.019281,-0.000551,-0.013988,0.066245,0.003375,-0.139884,-96.657104,-0.012913,0.000000
1.100000,-0.005959,-96.701584,-0.019277,-0.000541,-0.013737,-0.026505,-0.001350,-0.137369,-96.701584,-0.012740,0.000000
1.110000,-0.008194,-96.746071,-0.019260,-0.000533,-0.013546,-0.036449,-0.001857,-0.135461,-96.746071,-0.012566,0.000000
1.120000,0.010796,-96.746071,-0.019247,-0.000528,-0.013407,0.048021,0.002446,-0.134073,-96.746071,-0.012410,0.000000
1.130000,-0.006332,-96.701584,-0.019234,-0.000523,-0.013277,-0.028168,-0.001435,-0.132772,-96.701584,-0.012237,0.000000
1.140000,-0.003349,-96.657104,-0.019238,-0.000517,-0.013130,-0.014898,-0.000759,-0.131298,-96.657104,-0.012080,0.000000
1.150000,-0.022346,-96.746071,-0.019242,-0.000511,-0.012974,-0.099402,-0.005064,-0.129737,-96.746071,-0.011907,0.000000
1.160000,-0.036125,-96.746071,-0.019242,-0.000504,-0.012809,-0.160693,-0.008186,-0.128089,-96.746071,-0.011734,0.000000
1.170000,-0.040588,-96.701584,-0.019221,-0.000499,-0.012679,-0.180546,-0.009197,-0.126789,-96.701584,-0.011577,0.000000
1.180000,-0.026810,-96.746071,-0.019238,-0.000493,-0.012514,-0.119255,-0.006075,-0.125141,-96.746071,-0.011404,0.000000
1.190000,-0.014900,-96.657104,-0.019204,-0.000486,-0.012341,-0.066279,-0.003376,-0.123406,-96.657104,-0.011248,0.000000
1.200000,-0.019737,-96.790550,-0.019208,-0.000479,-0.012176,-0.087796,-0.004473,-0.121759,-96.790550,-0.011074,0.000000
1.210000,-0.018990,-96.746071,-0.019204,-0.000472,-0.011985,-0.084470,-0.004303,-0.119851,-96.746071,-0.010901,0.000000
1.220000,-0.021973,-96.701584,-0.019204,-0.000464,-0.011777,-0.097739,-0.004979,-0.117769,-96.701584,-0.010745,0.000000
1.230000,-0.021225,-96.701584,-0.019186,-0.000455,-0.011569,-0.094413,-0.004810,-0.115688,-96.701584,-0.010571,0.000000
1.240000,-0.025322,-96.657104,-0.019165,-0.000448,-0.011387,-0.112638,-0.005738,-0.113867,-96.657104,-0.010415,0.000000
1.250000,-0.002235,-96.701584,-0.019160,-0.000444,-0.011283,-0.009944,-0.000507,-0.112826,-96.701584,-0.010242,0.000000
1.260000,0.001114,-96.701584,-0.019186,-0.000440,-0.011187,0.004955,0.000252,-0.111872,-96.701584,-0.010069,0.000000
1.270000,-0.000000,-96.746071,-0.019152,-0.000435,-0.011057,-0.000000,-0.000000,-0.110571,-96.746071,-0.009912,0.000000
1.280000,-0.005219,-96.701584,-0.019147,-0.000427,-0.010849,-0.023213,-0.001183,-0.108490,-96.701584,-0.009739,0.000000
1.290000,-0.004097,-96.657104,-0.019160,-0.000418,-0.010624,-0.018224,-0.000928,-0.106235,-96.657104,-0.009583,0.000000
1.300000,-0.016388,-96.701584,-0.019130,-0.000411,-0.010433,-0.072897,-0.003714,-0.104327,-96.701584,-0.009409,0.000000
1.310000,-0.012665,-96.746071,-0.019126,-0.000405,-0.010294,-0.056336,-0.002870,-0.102940,-96.746071,-0.009236,0.000000
1.320000,-0.012291,-96.701584,-0.019113,-0.000400,-0.010155,-0.054673,-0.002785,-0.101552,-96.701584,-0.009080,0.000000
1.330000,-0.015266,-96.790550,-0.019126,-0.000394,-0.009999,-0.067908,-0.003459,-0.099991,-96.790550,-0.008906,0.000000
1.340000,-0.013405,-96.746071,-0.019117,-0.000386,-0.009817,-0.059628,-0.003038,-0.098170,-96.746071,-0.008733,0.000000
1.350000,-0.030907,-96.790550,-0.019100,-0.000379,-0.009635,-0.137480,-0.007004,-0.096349,-96.790550,-0.008577,0.000000
1.360000,-0.029045,-96.701584,-0.019100,-0.000374,-0.009487,-0.129199,-0.006582,-0.094875,-96.701584,-0.008403,0.000000
1.370000,-0.033890,-96.790550,-0.019087,-0.000369,-0.009375,-0.150749,-0.007680,-0.093747,-96.790550,-0.008247,0.000000
1.380000,-0.027931,-96.746071,-0.019100,-0.000365,-0.009262,-0.124244,-0.006329,-0.092620,-96.746071,-0.008074,0.000000
1.390000,-0.020111,-96.701584,-0.019057,-0.000360,-0.009149,-0.089459,-0.004557,-0.091493,-96.701584,-0.007900,0.000000
1.400000,-0.032768,-96.701584,-0.019083,-0.000353,-0.008976,-0.145760,-0.007425,-0.089758,-96.701584,-0.007744,0.000000
1.410000,-0.027184,-96.746071,-0.019074,-0.000346,-0.008776,-0.120918,-0.006160,-0.087763,-96.746071,-0.007571,0.000000
1.420000,-0.017876,-96.746071,-0.019053,-0.000336,-0.008534,-0.079515,-0.004051,-0.085335,-96.746071,-0.007415,0.000000
1.430000,-0.010056,-96.701584,-0.019044,-0.000327,-0.008308,-0.044729,-0.002279,-0.083080,-96.701584,-0.007241,0.000000
1.440000,-0.012665,-96.746071,-0.019040,-0.000320,-0.008117,-0.056336,-0.002870,-0.081173,-96.746071,-0.007068,0.000000
1.450000,-0.013405,-96.790550,-0.019027,-0.000314,-0.007987,-0.059628,-0.003038,-0.079872,-96.790550,-0.006912,0.000000
1.460000,0.000374,-96.746071,-0.019022,-0.000310,-0.007874,0.001663,0.000085,-0.078744,-96.746071,-0.006738,0.000000
1.470000,0.009308,-96.835030,-0.019035,-0.000304,-0.007718,0.041403,0.002109,-0.077183,-96.835030,-0.006582,0.000000
1.480000,0.007072,-96.790550,-0.019022,-0.000295,-0.007502,0.031460,0.001603,-0.075015,-96.790550,-0.006409,0.000000
1.490000,-0.007446,-96.746071,-0.019001,-0.000287,-0.007293,-0.033123,-0.001687,-0.072934,-96.746071,-0.006235,0.000000
1.500000,-0.014900,-96.790550,-0.018997,-0.000281,-0.007129,-0.066279,-0.003376,-0.071286,-96.790550,-0.006079,0.000000
1.510000,-0.020851,-96.746071,-0.018988,-0.000275,-0.006981,-0.092750,-0.004725,-0.069812,-96.746071,-0.005906,0.000000
1.520000,-0.013031,-96.701584,-0.018997,-0.000270,-0.006860,-0.057965,-0.002953,-0.068598,-96.701584,-0.005750,0.000000
1.530000,-0.020111,-96.790550,-0.019005,-0.000265,-0.006721,-0.089459,-0.004557,-0.067210,-96.790550,-0.005576,0.000000
1.540000,-0.014153,-96.746071,-0.018979,-0.000258,-0.006548,-0.062954,-0.003207,-0.065476,-96.746071,-0.005403,0.000000
1.550000,-0.042824,-96.790550,-0.018966,-0.000251,-0.006374,-0.190490,-0.009704,-0.063741,-96.790550,-0.005247,0.000000
1.560000,-0.045059,-96.790550,-0.018962,-0.000246,-0.006244,-0.200433,-0.010211,-0.062440,-96.790550,-0.005073,0.000000
1.570000,-0.040588,-96.790550,-0.018962,-0.000241,-0.006123,-0.180546,-0.009197,-0.061226,-96.790550,-0.004917,0.000000
1.580000,-0.047295,-96.835030,-0.018949,-0.000237,-0.006010,-0.210377,-0.010717,-0.060099,-96.835030,-0.004744,0.000000
1.590000,-0.046921,-96.746071,-0.018953,-0.000231,-0.005862,-0.208714,-0.010632,-0.058624,-96.746071,-0.004570,0.000000
1.600000,-0.032394,-96.746071,-0.018940,-0.000224,-0.005689,-0.144098,-0.007341,-0.056890,-96.746071,-0.004414,0.000000
1.610000,-0.020485,-96.657104,-0.018936,-0.000215,-0.005472,-0.091121,-0.004642,-0.054722,-96.657104,-0.004241,0.000000
1.620000,-0.018250,-96.790550,-0.018910,-0.000206,-0.005221,-0.081178,-0.004135,-0.052207,-96.790550,-0.004085,0.000000
1.630000,-0.006706,-96.746071,-0.018897,-0.000197,-0.004995,-0.029831,-0.001520,-0.049952,-96.746071,-0.003911,0.000000
1.640000,-0.011917,-96.746071,-0.018897,-0.000191,-0.004856,-0.053010,-0.002700,-0.048565,-96.746071,-0.003738,0.000000
1.650000,-0.003349,-96.790550,-0.018897,-0.000185,-0.004700,-0.014898,-0.000759,-0.047004,-96.790550,-0.003582,0.000000
1.660000,-0.002609,-96.746071,-0.018897,-0.000178,-0.004518,-0.011607,-0.000591,-0.045183,-96.746071,-0.003408,0.000000
1.670000,-0.013031,-96.746071,-0.018893,-0.000170,-0.004319,-0.057965,-0.002953,-0.043188,-96.746071,-0.003252,0.000000
1.680000,-0.024208,-96.746071,-0.018889,-0.000163,-0.004128,-0.107683,-0.005486,-0.041280,-96.746071,-0.003079,0.000000
1.690000,-0.025696,-96.746071,-0.018880,-0.000155,-0.003946,-0.114301,-0.005823,-0.039459,-96.746071,-0.002905,0.000000
1.700000,-0.030167,-96.790550,-0.018854,-0.000149,-0.003781,-0.134188,-0.006836,-0.037811,-96.790550,-0.002749,0.000000
1.710000,-0.024208,-96.746071,-0.018846,-0.000144,-0.003651,-0.107683,-0.005486,-0.036510,-96.746071,-0.002576,0.000000
1.720000,-0.036865,-96.746071,-0.018828,-0.000138,-0.003495,-0.163985,-0.008354,-0.034949,-96.746071,-0.002402,0.000000
1.730000,-0.032394,-96.746071,-0.018854,-0.000130,-0.003313,-0.144098,-0.007341,-0.033128,-96.746071,-0.002246,0.000000
1.740000,-0.065910,-96.701584,-0.018833,-0.000123,-0.003122,-0.293184,-0.014935,-0.031220,-96.701584,-0.002073,0.000000
1.750000,-0.075218,-96.790550,-0.018859,-0.000116,-0.002957,-0.334587,-0.017045,-0.029573,-96.790550,-0.001917,0.000000
1.760000,-0.065536,-96.835030,-0.018837,-0.000111,-0.002810,-0.291521,-0.014851,-0.028098,-96.835030,-0.001743,0.000000
1.770000,-0.064049,-96.746071,-0.018807,-0.000105,-0.002671,-0.284903,-0.014514,-0.026711,-96.746071,-0.001570,0.000000
1.780000,-0.053993,-96.835030,-0.018815,-0.000099,-0.002524,-0.240174,-0.012235,-0.025236,-96.835030,-0.001414,0.000000
1.790000,-0.032028,-96.790550,-0.018794,-0.000092,-0.002342,-0.142469,-0.007258,-0.023415,-96.790550,-0.001240,0.000000
1.800000,-0.023087,-96.790550,-0.018794,-0.000085,-0.002159,-0.102694,-0.005231,-0.021594,-96.790550,-0.001084,0.000000
1.810000,-0.013031,-96.746071,-0.018777,-0.000078,-0.001986,-0.057965,-0.002953,-0.019860,-96.746071,-0.000911,0.000000
1.820000,-0.018990,-96.835030,-0.018790,-0.000072,-0.001830,-0.084470,-0.004303,-0.018299,-96.835030,-0.000737,0.000000
1.830000,-0.013031,-96.835030,-0.018785,-0.000068,-0.001717,-0.057965,-0.002953,-0.017171,-96.835030,-0.000581,0.000000
1.840000,0.003349,-96.835030,-0.018772,-0.000065,-0.001639,0.014898,0.000759,-0.016391,-96.835030,-0.000408,0.000000
1.850000,-0.002235,-96.790550,-0.018768,-0.000060,-0.001526,-0.009944,-0.000507,-0.015263,-96.790550,-0.000252,0.000000
1.860000,0.004837,-96.790550,-0.018777,-0.000053,-0.001353,0.021516,0.001096,-0.013529,-96.790550,-0.000078,0.000000
1.870000,-0.006706,-96.790550,-0.018759,-0.000045,-0.001145,-0.029831,-0.001520,-0.011447,-96.790550,0.000095,0.000000
1.880000,-0.023460,-96.790550,-0.018742,-0.000036,-0.000911,-0.104357,-0.005316,-0.009106,-96.790550,0.000251,0.000000
1.890000,-0.018623,-96.790550,-0.018738,-0.000027,-0.000685,-0.082841,-0.004220,-0.006851,-96.790550,0.000425,0.000000
1.900000,-0.019737,-96.790550,-0.018725,-0.000020,-0.000520,-0.087796,-0.004473,-0.005204,-96.790550,0.000581,0.000000
1.910000,-0.026070,-96.835030,-0.018738,-0.000014,-0.000364,-0.115964,-0.005907,-0.003642,-96.835030,0.000754,0.000000
1.920000,-0.027931,-96.790550,-0.018699,-0.000007,-0.000173,-0.124244,-0.006329,-0.001735,-96.790550,0.000928,0.000000
1.930000,-0.053253,-96.835030,-0.018721,-0.000000,-0.000000,-0.236882,-0.012067,-0.000000,-96.835030,0.001084,0.000000
1.940000,-0.079315,-96.746071,-0.018716,0.000006,0.000147,-0.352812,-0.017973,0.001474,-96.746071,0.001257,0.000000
1.950000,-0.077827,-96.835030,-0.018721,0.000011,0.000269,-0.346194,-0.017636,0.002688,-96.835030,0.001414,0.000000
1.960000,-0.068146,-96.790550,-0.018690,0.000015,0.000382,-0.303127,-0.015442,0.003816,-96.790550,0.001587,0.000000
1.970000,-0.070381,-96.790550,-0.018686,0.000021,0.000529,-0.313071,-0.015949,0.005290,-96.790550,0.001760,0.000000
1.980000,-0.078575,-96.835030,-0.018695,0.000029,0.000728,-0.349520,-0.017805,0.007285,-96.835030,0.001917,0.000000
1.990000,-0.056602,-96.790550,-0.018673,0.000038,0.000954,-0.251780,-0.012826,0.009539,-96.790550,0.002090,0.000000
2.000000,-0.042076,-96.790550,-0.018673,0.000045,0.001136,-0.187164,-0.009535,0.011361,-96.790550,0.002246,0.000000
2.010000,-0.015640,-96.790550,-0.018656,0.000050,0.001257,-0.069571,-0.003544,0.012575,-96.790550,0.002420,0.000000
2.020000,-0.023834,-96.790550,-0.018652,0.000053,0.001353,-0.106020,-0.005401,0.013529,-96.790550,0.002593,0.000000
2.030000,-0.022346,-96.835030,-0.018665,0.000058,0.001466,-0.099402,-0.005064,0.014656,-96.835030,0.002749,0.000000
2.040000,-0.017128,-96.790550,-0.018665,0.000064,0.001613,-0.076189,-0.003881,0.016130,-96.790550,0.002923,0.000000
2.050000,-0.001122,-96.835030,-0.018647,0.000071,0.001795,-0.004989,-0.000254,0.017952,-96.835030,0.003079,0.000000
2.060000,-0.017502,-96.790550,-0.018621,0.000080,0.002029,-0.077852,-0.003966,0.020293,-96.790550,0.003252,0.000000
2.070000,-0.033890,-96.835030,-0.018617,0.000089,0.002272,-0.150749,-0.007680,0.022721,-96.835030,0.003426,0.000000
2.080000,-0.026810,-96.835030,-0.018613,0.000098,0.002489,-0.119255,-0.006075,0.024889,-96.835030,0.003582,0.000000
2.090000,-0.017502,-96.701584,-0.018574,0.000107,0.002706,-0.077852,-0.003966,0.027057,-96.701584,0.003755,0.000000
2.100000,-0.025696,-96.835030,-0.018591,0.000113,0.002879,-0.114301,-0.005823,0.028792,-96.835030,0.003929,0.000000
