Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.780000,-0.014145,-248.648514,0.000116,0.000268,0.006808,-0.062920,-0.003205,0.068075,-248.648514,0.007866,0.000000
0.790000,-0.001862,-248.692993,0.000138,0.000272,0.006912,-0.008281,-0.000422,0.069116,-248.692993,0.008022,0.000000
0.800000,0.008942,-248.648514,0.000082,0.000277,0.007033,0.039774,0.002026,0.070331,-248.648514,0.008195,0.000000
0.810000,0.025696,-248.604034,0.000129,0.000284,0.007206,0.114301,0.005823,0.072064,-248.604034,0.008369,0.000000
0.820000,0.018997,-248.648514,0.000155,0.000293,0.007432,0.084504,0.004305,0.074320,-248.648514,0.008525,0.000000
0.830000,0.002983,-248.604034,0.000168,0.000301,0.007658,0.013269,0.000676,0.076576,-248.604034,0.008698,0.000000
0.840000,-0.000740,-248.692993,0.000147,0.000310,0.007874,-0.003292,-0.000168,0.078745,-248.692993,0.008872,0.000000
0.850000,0.005219,-248.648514,0.000160,0.000318,0.008074,0.023213,0.001183,0.080739,-248.648514,0.009028,0.000000
0.860000,0.010056,-248.648514,0.000172,0.000324,0.008239,0.044729,0.002279,0.082386,-248.648514,0.009201,0.000000
0.870000,-0.002602,-248.648514,0.000168,0.000330,0.008386,-0.011573,-0.000590,0.083858,-248.648514,0.009357,0.000000
0.880000,-0.022339,-248.604034,0.000207,0.000336,0.008525,-0.099368,-0.005062,0.085247,-248.604034,0.009531,0.000000
0.890000,-0.035370,-248.737473,0.000198,0.000341,0.008664,-0.157333,-0.008015,0.086636,-248.737473,0.009704,0.000000
0.900000,-0.031273,-248.692993,0.000220,0.000347,0.008802,-0.139109,-0.007087,0.088022,-248.692993,0.009860,0.000000
0.910000,-0.026810,-248.604034,0.000229,0.000351,0.008924,-0.119255,-0.006075,0.089236,-248.604034,0.010034,0.000000
0.920000,-0.027184,-248.692993,0.000177,0.000356,0.009054,-0.120918,-0.006160,0.090538,-248.692993,0.010190,0.000000
0.930000,-0.015633,-248.648514,0.000220,0.000363,0.009227,-0.069537,-0.003542,0.092272,-248.648514,0.010363,0.000000
0.940000,-0.000366,-248.604034,0.000237,0.000371,0.009435,-0.001629,-0.000083,0.094354,-248.604034,0.010537,0.000000
0.950000,-0.000366,-248.648514,0.000211,0.000379,0.009626,-0.001629,-0.000083,0.096261,-248.648514,0.010693,0.000000
0.960000,-0.001114,-248.604034,0.000293,0.000386,0.009808,-0.004955,-0.000252,0.098082,-248.604034,0.010866,0.000000
0.970000,-0.010048,-248.648514,0.000211,0.000392,0.009956,-0.044695,-0.002277,0.099558,-248.648514,0.011022,0.000000
0.980000,-0.008560,-248.604034,0.000241,0.000396,0.010069,-0.038078,-0.001940,0.100686,-248.604034,0.011196,0.000000
0.990000,0.003731,-248.737473,0.000233,0.000400,0.010172,0.016595,0.000845,0.101723,-248.737473,0.011369,0.000000
1.000000,0.013779,-248.559555,0.000233,0.000406,0.010302,0.061291,0.003122,0.103025,-248.559555,0.011525,0.000000
1.010000,0.012665,-248.559555,0.000254,0.000413,0.010485,0.056336,0.002870,0.104845,-248.559555,0.011699,0.000000
1.020000,-0.005951,-248.737473,0.000280,0.000421,0.010693,-0.026471,-0.001348,0.106927,-248.737473,0.011855,0.000000
1.030000,0.000374,-248.604034,0.000272,0.000430,0.010910,0.001663,0.000085,0.109096,-248.604034,0.012028,0.000000
1.040000,0.000748,-248.648514,0.000276,0.000438,0.011126,0.003326,0.000169,0.111265,-248.648514,0.012202,0.000000
1.050000,0.004097,-248.604034,0.000297,0.000446,0.011326,0.018224,0.000928,0.113259,-248.604034,0.012358,0.000000
1.060000,0.010429,-248.648514,0.000306,0.000453,0.011508,0.046392,0.002363,0.115080,-248.648514,0.012531,0.000000
1.070000,-0.011169,-248.692993,0.000315,0.000460,0.011681,-0.049684,-0.002531,0.116813,-248.692993,0.012687,0.000000
1.080000,-0.013405,-248.604034,0.000319,0.000466,0.011838,-0.059628,-0.003038,0.118376,-248.604034,0.012861,0.000000
1.090000,-0.022339,-248.648514,0.000319,0.000473,0.012002,-0.099368,-0.005062,0.120023,-248.648514,0.013034,0.000000
1.100000,-0.018242,-248.692993,0.000297,0.000479,0.012158,-0.081144,-0.004134,0.121582,-248.692993,0.013190,0.000000
1.110000,-0.015633,-248.604034,0.000332,0.000484,0.012306,-0.069537,-0.003542,0.123058,-248.604034,0.013364,0.000000
1.120000,-0.013771,-248.648514,0.000306,0.000490,0.012453,-0.061257,-0.003121,0.124534,-248.648514,0.013520,0.000000
1.130000,0.000374,-248.648514,0.000349,0.000497,0.012635,0.001663,0.000085,0.126355,-248.648514,0.013693,0.000000
1.140000,-0.009682,-248.692993,0.000358,0.000506,0.012844,-0.043066,-0.002194,0.128437,-248.692993,0.013867,0.000000
1.150000,-0.004837,-248.648514,0.000392,0.000514,0.013043,-0.021516,-0.001096,0.130431,-248.648514,0.014023,0.000000
1.160000,0.000748,-248.648514,0.000366,0.000519,0.013182,0.003326,0.000169,0.131817,-248.648514,0.014196,0.000000
1.170000,-0.008934,-248.604034,0.000418,0.000522,0.013268,-0.039741,-0.002024,0.132683,-248.604034,0.014352,0.000000
1.180000,0.001862,-248.648514,0.000397,0.000526,0.013372,0.008281,0.000422,0.133724,-248.648514,0.014526,0.000000
1.190000,0.007454,-248.648514,0.000379,0.000531,0.013494,0.033157,0.001689,0.134939,-248.648514,0.014699,0.000000
1.200000,0.012665,-248.692993,0.000410,0.000538,0.013676,0.056336,0.002870,0.136760,-248.692993,0.014855,0.000000
1.210000,0.008568,-248.648514,0.000384,0.000548,0.013910,0.038112,0.001941,0.139102,-248.648514,0.015029,0.000000
1.220000,-0.000000,-248.648514,0.000418,0.000557,0.014153,-0.000000,-0.000000,0.141529,-248.648514,0.015202,0.000000
1.230000,-0.014519,-248.604034,0.000405,0.000566,0.014370,-0.064583,-0.003290,0.143697,-248.604034,0.015358,0.000000
1.240000,-0.006325,-248.692993,0.000444,0.000572,0.014526,-0.028134,-0.001433,0.145260,-248.692993,0.015532,0.000000
1.250000,-0.015266,-248.648514,0.000427,0.000576,0.014621,-0.067908,-0.003459,0.146214,-248.648514,0.015688,0.000000
1.260000,-0.007820,-248.604034,0.000461,0.000579,0.014708,-0.034786,-0.001772,0.147081,-248.604034,0.015861,0.000000
1.270000,-0.005585,-248.648514,0.000435,0.000584,0.014838,-0.024842,-0.001266,0.148383,-248.648514,0.016035,0.000000
1.280000,-0.020477,-248.604034,0.000444,0.000590,0.014994,-0.091088,-0.004640,0.149942,-248.604034,0.016191,0.000000
1.290000,-0.030533,-248.692993,0.000496,0.000598,0.015185,-0.135817,-0.006919,0.151850,-248.692993,0.016364,0.000000
1.300000,-0.020851,-248.648514,0.000487,0.000604,0.015350,-0.092750,-0.004725,0.153496,-248.648514,0.016521,0.000000
1.310000,-0.022713,-248.648514,0.000474,0.000609,0.015480,-0.101031,-0.005147,0.154798,-248.648514,0.016694,0.000000
1.320000,-0.027550,-248.648514,0.000513,0.000616,0.015653,-0.122547,-0.006243,0.156532,-248.648514,0.016867,0.000000
1.330000,-0.018616,-248.648514,0.000461,0.000625,0.015879,-0.082807,-0.004218,0.158788,-248.648514,0.017024,0.000000
1.340000,-0.013771,-248.692993,0.000526,0.000634,0.016096,-0.061257,-0.003121,0.160956,-248.692993,0.017197,0.000000
1.350000,-0.008560,-248.648514,0.000487,0.000639,0.016226,-0.038078,-0.001940,0.162258,-248.648514,0.017353,0.000000
1.360000,-0.000366,-248.604034,0.000513,0.000642,0.016304,-0.001629,-0.000083,0.163038,-248.604034,0.017527,0.000000
1.370000,-0.003349,-248.692993,0.000479,0.000645,0.016373,-0.014898,-0.000759,0.163731,-248.692993,0.017700,0.000000
1.380000,-0.017502,-248.692993,0.000504,0.000650,0.016512,-0.077852,-0.003966,0.165120,-248.692993,0.017856,0.000000
1.390000,-0.001862,-248.648514,0.000569,0.000657,0.016694,-0.008281,-0.000422,0.166940,-248.648514,0.018029,0.000000
1.400000,-0.004837,-248.648514,0.000543,0.000666,0.016928,-0.021516,-0.001096,0.169283,-248.648514,0.018186,0.000000
1.410000,-0.008186,-248.737473,0.000586,0.000676,0.017180,-0.036415,-0.001855,0.171796,-248.737473,0.018359,0.000000
1.420000,-0.006325,-248.648514,0.000556,0.000686,0.017414,-0.028134,-0.001433,0.174139,-248.648514,0.018532,0.000000
1.430000,-0.006325,-248.648514,0.000565,0.000694,0.017639,-0.028134,-0.001433,0.176391,-248.648514,0.018689,0.000000
1.440000,-0.023087,-248.692993,0.000578,0.000701,0.017813,-0.102694,-0.005231,0.178129,-248.692993,0.018862,0.000000
1.450000,-0.010422,-248.604034,0.000586,0.000707,0.017951,-0.046358,-0.002362,0.179514,-248.604034,0.019018,0.000000
1.460000,-0.024200,-248.692993,0.000591,0.000713,0.018108,-0.107649,-0.005484,0.181077,-248.692993,0.019192,0.000000
1.470000,-0.026062,-248.648514,0.000608,0.000719,0.018264,-0.115930,-0.005906,0.182636,-248.648514,0.019365,0.000000
1.480000,-0.021965,-248.604034,0.000595,0.000725,0.018403,-0.097705,-0.004977,0.184025,-248.604034,0.019521,0.000000
1.490000,-0.017868,-248.692993,0.000569,0.000730,0.018541,-0.079481,-0.004049,0.185411,-248.692993,0.019695,0.000000
1.500000,-0.028297,-248.648514,0.000591,0.000735,0.018680,-0.125873,-0.006412,0.186800,-248.648514,0.019851,0.000000
1.510000,-0.026436,-248.648514,0.000629,0.000741,0.018810,-0.117593,-0.005990,0.188102,-248.648514,0.020024,0.000000
1.520000,-0.026810,-248.648514,0.000604,0.000747,0.018984,-0.119255,-0.006075,0.189835,-248.648514,0.020198,0.000000
1.530000,-0.008560,-248.648514,0.000621,0.000755,0.019174,-0.038078,-0.001940,0.191743,-248.648514,0.020354,0.000000
1.540000,0.002609,-248.692993,0.000642,0.000761,0.019339,0.011607,0.000591,0.193389,-248.692993,0.020527,0.000000
1.550000,0.010056,-248.692993,0.000617,0.000766,0.019460,0.044729,0.002279,0.194604,-248.692993,0.020683,0.000000
1.560000,-0.005211,-248.604034,0.000634,0.000772,0.019617,-0.023179,-0.001181,0.196167,-248.604034,0.020857,0.000000
1.570000,-0.008934,-248.692993,0.000664,0.000780,0.019807,-0.039741,-0.002024,0.198075,-248.692993,0.021030,0.000000
1.580000,0.012665,-248.648514,0.000668,0.000787,0.019981,0.056336,0.002870,0.199808,-248.648514,0.021186,0.000000
1.590000,0.002235,-248.648514,0.000686,0.000793,0.020154,0.009944,0.000507,0.201542,-248.648514,0.021360,0.000000
1.600000,-0.005211,-248.692993,0.000690,0.000801,0.020354,-0.023179,-0.001181,0.203537,-248.692993,0.021533,0.000000
1.610000,-0.015633,-248.648514,0.000638,0.000809,0.020553,-0.069537,-0.003542,0.205531,-248.648514,0.021689,0.000000
1.620000,-0.006699,-248.692993,0.000686,0.000818,0.020770,-0.029797,-0.001518,0.207700,-248.692993,0.021863,0.000000
1.630000,-0.000000,-248.648514,0.000681,0.000826,0.020978,-0.000000,-0.000000,0.209782,-248.648514,0.022019,0.000000
1.640000,-0.014519,-248.692993,0.000686,0.000832,0.021143,-0.064583,-0.003290,0.211428,-248.692993,0.022192,0.000000
1.650000,-0.026062,-248.604034,0.000707,0.000839,0.021299,-0.115930,-0.005906,0.212991,-248.604034,0.022366,0.000000
1.660000,-0.045052,-248.604034,0.000694,0.000845,0.021464,-0.200399,-0.010209,0.214638,-248.604034,0.022522,0.000000
1.670000,-0.048775,-248.692993,0.000742,0.000851,0.021611,-0.216961,-0.011053,0.216110,-248.692993,0.022695,0.000000
1.680000,-0.041702,-248.604034,0.000763,0.000856,0.021750,-0.185501,-0.009450,0.217499,-248.604034,0.022851,0.000000
1.690000,-0.036118,-248.692993,0.000755,0.000862,0.021889,-0.160659,-0.008184,0.218888,-248.692993,0.023025,0.000000
1.700000,-0.034256,-248.648514,0.000755,0.000868,0.022045,-0.152378,-0.007763,0.220447,-248.648514,0.023198,0.000000
1.710000,-0.018616,-248.648514,0.000772,0.000875,0.022218,-0.082807,-0.004218,0.222181,-248.648514,0.023354,0.000000
1.720000,-0.010796,-248.737473,0.000750,0.000882,0.022409,-0.048021,-0.002446,0.224088,-248.737473,0.023528,0.000000
1.730000,-0.009308,-248.604034,0.000780,0.000889,0.022591,-0.041403,-0.002109,0.225913,-248.604034,0.023684,0.000000
1.740000,-0.011169,-248.648514,0.000785,0.000896,0.022747,-0.049684,-0.002531,0.227472,-248.648514,0.023857,0.000000
1.750000,-0.012657,-248.692993,0.000780,0.000902,0.022903,-0.056302,-0.002868,0.229032,-248.692993,0.024031,0.000000
1.760000,-0.007072,-248.648514,0.000789,0.000908,0.023059,-0.031460,-0.001603,0.230595,-248.648514,0.024187,0.000000
1.770000,-0.003723,-248.692993,0.000780,0.000913,0.023181,-0.016561,-0.000844,0.231810,-248.692993,0.024360,0.000000
1.780000,-0.002228,-248.604034,0.000785,0.000918,0.023328,-0.009910,-0.000505,0.233282,-248.604034,0.024516,0.000000
1.790000,-0.010048,-248.692993,0.000802,0.000925,0.023502,-0.044695,-0.002277,0.235015,-248.692993,0.024690,0.000000
1.800000,-0.017502,-248.604034,0.000815,0.000932,0.023675,-0.077852,-0.003966,0.236753,-248.604034,0.024863,0.000000
1.810000,-0.015266,-248.692993,0.000841,0.000939,0.023857,-0.067908,-0.003459,0.238573,-248.692993,0.025019,0.000000
1.820000,-0.024574,-248.692993,0.000811,0.000949,0.024100,-0.109312,-0.005569,0.240999,-248.692993,0.025193,0.000000
1.830000,-0.014519,-248.604034,0.000785,0.000957,0.024308,-0.064583,-0.003290,0.243081,-248.604034,0.025349,0.000000
1.840000,-0.020477,-248.692993,0.000858,0.000963,0.024464,-0.091088,-0.004640,0.244644,-248.692993,0.025522,0.000000
1.850000,-0.039093,-248.692993,0.000854,0.000969,0.024620,-0.173894,-0.008859,0.246204,-248.692993,0.025696,0.000000
1.860000,-0.051384,-248.648514,0.000875,0.000975,0.024777,-0.228567,-0.011644,0.247767,-248.648514,0.025852,0.000000
1.870000,-0.056595,-248.648514,0.000880,0.000981,0.024915,-0.251746,-0.012825,0.249152,-248.648514,0.026025,0.000000
1.880000,-0.053246,-248.604034,0.000854,0.000986,0.025037,-0.236848,-0.012066,0.250367,-248.604034,0.026182,0.000000
1.890000,-0.043190,-248.692993,0.000862,0.000991,0.025176,-0.192119,-0.009787,0.251756,-248.692993,0.026355,0.000000
1.900000,-0.037605,-248.648514,0.000867,0.000997,0.025332,-0.167277,-0.008521,0.253315,-248.648514,0.026528,0.000000
1.910000,-0.020103,-248.648514,0.000897,0.001004,0.025514,-0.089425,-0.004556,0.255136,-248.648514,0.026684,0.000000
1.920000,-0.014893,-248.737473,0.000936,0.001013,0.025722,-0.066245,-0.003375,0.257218,-248.737473,0.026858,0.000000
1.930000,-0.002602,-248.692993,0.000901,0.001020,0.025913,-0.011573,-0.000590,0.259125,-248.692993,0.027014,0.000000
1.940000,-0.005951,-248.648514,0.000888,0.001028,0.026103,-0.026471,-0.001348,0.261033,-248.648514,0.027187,0.000000
1.950000,-0.011909,-248.648514,0.000940,0.001034,0.026260,-0.052976,-0.002699,0.262596,-248.648514,0.027361,0.000000
1.960000,0.000374,-248.648514,0.000936,0.001039,0.026389,0.001663,0.000085,0.263894,-248.648514,0.027517,0.000000
1.970000,-0.003349,-248.692993,0.000923,0.001044,0.026520,-0.014898,-0.000759,0.265196,-248.692993,0.027690,0.000000
1.980000,-0.017502,-248.648514,0.000901,0.001050,0.026676,-0.077852,-0.003966,0.266759,-248.648514,0.027847,0.000000
1.990000,-0.024200,-248.692993,0.000966,0.001058,0.026867,-0.107649,-0.005484,0.268667,-248.692993,0.028020,0.000000
2.000000,-0.018616,-248.648514,0.000918,0.001066,0.027083,-0.082807,-0.004218,0.270832,-248.648514,0.028193,0.000000
2.010000,-0.018616,-248.648514,0.000944,0.001075,0.027300,-0.082807,-0.004218,0.273001,-248.648514,0.028350,0.000000
2.020000,-0.027184,-248.692993,0.000979,0.001083,0.027508,-0.120918,-0.006160,0.275082,-248.692993,0.028523,0.000000
2.030000,-0.029411,-248.692993,0.000992,0.001089,0.027673,-0.130828,-0.006665,0.276733,-248.692993,0.028696,0.000000
2.040000,-0.045425,-248.692993,0.000957,0.001095,0.027820,-0.202062,-0.010294,0.278205,-248.692993,0.028853,0.000000
2.050000,-0.067772,-248.648514,0.000961,0.001101,0.027968,-0.301465,-0.015357,0.279681,-248.648514,0.029026,0.000000
2.060000,-0.070000,-248.648514,0.001013,0.001107,0.028124,-0.311374,-0.015862,0.281240,-248.648514,0.029182,0.000000
2.070000,-0.068886,-248.648514,0.001018,0.001113,0.028280,-0.306419,-0.015610,0.282800,-248.648514,0.029356,0.000000
2.080000,-0.064041,-248.604034,0.000992,0.001119,0.028428,-0.284869,-0.014512,0.284276,-248.604034,0.029529,0.000000
2.090000,-0.049896,-248.692993,0.001009,0.001125,0.028566,-0.221950,-0.011307,0.285665,-248.692993,0.029685,0.000000
2.100000,-0.040215,-248.648514,0.001000,0.001131,0.028740,-0.178883,-0.009113,0.287398,-248.648514,0.029859,0.000000
2.110000,-0.017502,-248.648514,0.001043,0.001139,0.028939,-0.077852,-0.003966,0.289393,-248.648514,0.030015,0.000000
2.120000,-0.023087,-248.648514,0.001013,0.001146,0.029113,-0.102694,-0.005231,0.291127,-248.648514,0.030188,0.000000
2.130000,-0.021965,-248.737473,0.001043,0.001151,0.029234,-0.097705,-0.004977,0.292342,-248.737473,0.030361,0.000000
2.140000,-0.017868,-248.692993,0.001069,0.001155,0.029347,-0.079481,-0.004049,0.293469,-248.692993,0.030518,0.000000
2.150000,-0.005211,-248.648514,0.001043,0.001161,0.029477,-0.023179,-0.001181,0.294768,-248.648514,0.030691,0.000000
2.160000,0.006706,-248.692993,0.001074,0.001166,0.029624,0.029831,0.001520,0.296244,-248.692993,0.030847,0.000000
2.170000,-0.001488,-248.692993,0.001048,0.001171,0.029755,-0.006618,-0.000337,0.297546,-248.692993,0.031021,0.000000
2.180000,-0.018242,-248.737473,0.001074,0.001178,0.029919,-0.081144,-0.004134,0.299192,-248.737473,0.031194,0.000000
2.190000,-0.032768,-248.737473,0.001074,0.001185,0.030110,-0.145760,-0.007425,0.301100,-248.737473,0.031350,0.000000
2.200000,-0.024948,-248.648514,0.001095,0.001195,0.030361,-0.110975,-0.005653,0.303613,-248.648514,0.031524,0.000000
2.210000,-0.017128,-248.648514,0.001104,0.001206,0.030639,-0.076189,-0.003881,0.306391,-248.648514,0.031680,0.000000
2.220000,-0.013031,-248.692993,0.001121,0.001215,0.030864,-0.057965,-0.002953,0.308643,-248.692993,0.031853,0.000000
