Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.540000,-0.001862,-169.027618,-0.000013,0.000110,0.002784,-0.008281,-0.000422,0.027838,-169.027618,0.003625,0.000000
0.550000,-0.012665,-168.983139,-0.000022,0.000112,0.002836,-0.056336,-0.002870,0.028356,-168.983139,0.003799,0.000000
0.560000,-0.017502,-169.027618,0.000000,0.000115,0.002923,-0.077852,-0.003966,0.029227,-169.027618,0.003972,0.000000
0.570000,-0.030167,-168.983139,-0.000004,0.000121,0.003061,-0.134188,-0.006836,0.030612,-168.983139,0.004128,0.000000
0.580000,-0.021599,-169.027618,-0.000009,0.000127,0.003218,-0.096076,-0.004894,0.032175,-169.027618,0.004302,0.000000
0.590000,-0.009682,-169.072098,-0.000017,0.000133,0.003391,-0.043066,-0.002194,0.033909,-169.072098,0.004457,0.000000
0.600000,-0.025696,-169.027618,-0.000004,0.000142,0.003599,-0.114301,-0.005823,0.035991,-169.027618,0.004631,0.000000
0.610000,-0.034256,-169.072098,0.000004,0.000151,0.003825,-0.152378,-0.007763,0.038246,-169.072098,0.004805,0.000000
0.620000,-0.021225,-169.072098,0.000013,0.000159,0.004041,-0.094413,-0.004810,0.040411,-169.072098,0.004960,0.000000
0.630000,-0.010056,-169.027618,-0.000009,0.000167,0.004241,-0.044729,-0.002279,0.042406,-169.027618,0.005134,0.000000
0.640000,-0.018250,-169.027618,0.000004,0.000173,0.004397,-0.081178,-0.004135,0.043969,-169.027618,0.005290,0.000000
0.650000,-0.016754,-169.027618,0.000017,0.000178,0.004527,-0.074526,-0.003797,0.045267,-169.027618,0.005463,0.000000
0.660000,-0.047661,-169.027618,0.000013,0.000183,0.004657,-0.212006,-0.010800,0.046569,-169.027618,0.005637,0.000000
0.670000,-0.058090,-169.027618,0.000017,0.000190,0.004822,-0.258398,-0.013163,0.048216,-169.027618,0.005793,0.000000
0.680000,-0.057716,-169.027618,0.000013,0.000196,0.004978,-0.256735,-0.013079,0.049779,-169.027618,0.005967,0.000000
0.690000,-0.064796,-169.027618,0.000009,0.000202,0.005134,-0.288229,-0.014683,0.051338,-169.027618,0.006122,0.000000
0.700000,-0.056602,-168.983139,0.000009,0.000209,0.005316,-0.251780,-0.012826,0.053163,-168.983139,0.006296,0.000000
0.710000,-0.049896,-169.072098,0.000034,0.000216,0.005490,-0.221950,-0.011307,0.054896,-169.072098,0.006470,0.000000
0.720000,-0.029419,-169.072098,0.000013,0.000223,0.005654,-0.130862,-0.006666,0.056543,-169.072098,0.006625,0.000000
0.730000,-0.017502,-169.027618,0.000069,0.000228,0.005784,-0.077852,-0.003966,0.057845,-169.027618,0.006799,0.000000
0.740000,-0.022713,-169.027618,0.000056,0.000233,0.005906,-0.101031,-0.005147,0.059060,-169.027618,0.006955,0.000000
0.750000,-0.008568,-169.027618,0.000026,0.000237,0.006027,-0.038112,-0.001941,0.060271,-169.027618,0.007128,0.000000
0.760000,-0.017128,-168.983139,0.000052,0.000243,0.006166,-0.076189,-0.003881,0.061660,-168.983139,0.007302,0.000000
0.770000,0.001862,-168.938660,0.000073,0.000248,0.006305,0.008281,0.000422,0.063049,-168.938660,0.007458,0.000000
0.780000,0.010429,-168.983139,0.000073,0.000253,0.006426,0.046392,0.002363,0.064260,-168.983139,0.007631,0.000000
0.790000,-0.000000,-169.072098,0.000073,0.000258,0.006556,-0.000000,-0.000000,0.065562,-169.072098,0.007788,0.000000
0.800000,-0.011917,-169.072098,0.000060,0.000265,0.006721,-0.053010,-0.002700,0.067208,-169.072098,0.007961,0.000000
0.810000,-0.028297,-169.072098,0.000095,0.000271,0.006886,-0.125873,-0.006412,0.068859,-169.072098,0.008134,0.000000
0.820000,-0.025322,-168.983139,0.000078,0.000280,0.007120,-0.112638,-0.005738,0.071198,-168.983139,0.008291,0.000000
0.830000,-0.020485,-169.027618,0.000091,0.000292,0.007415,-0.091121,-0.004642,0.074146,-169.027618,0.008464,0.000000
0.840000,-0.016014,-169.072098,0.000121,0.000303,0.007684,-0.071234,-0.003629,0.076837,-169.072098,0.008620,0.000000
0.850000,-0.026436,-169.027618,0.000125,0.000310,0.007866,-0.117593,-0.005990,0.078658,-169.027618,0.008794,0.000000
0.860000,-0.040215,-169.027618,0.000138,0.000315,0.008013,-0.178883,-0.009113,0.080130,-169.027618,0.008967,0.000000
0.870000,-0.040215,-168.983139,0.000142,0.000321,0.008152,-0.178883,-0.009113,0.081519,-168.983139,0.009123,0.000000
0.880000,-0.043198,-168.938660,0.000160,0.000326,0.008282,-0.192153,-0.009789,0.082821,-168.938660,0.009297,0.000000
0.890000,-0.061813,-169.072098,0.000125,0.000331,0.008395,-0.274960,-0.014007,0.083949,-169.072098,0.009470,0.000000
0.900000,-0.051392,-169.027618,0.000138,0.000335,0.008507,-0.228601,-0.011646,0.085073,-169.027618,0.009626,0.000000
0.910000,-0.031281,-169.116577,0.000142,0.000340,0.008646,-0.139143,-0.007088,0.086462,-169.116577,0.009799,0.000000
0.920000,-0.009308,-169.072098,0.000155,0.000347,0.008811,-0.041403,-0.002109,0.088109,-169.072098,0.009956,0.000000
0.930000,-0.001862,-169.027618,0.000147,0.000355,0.009019,-0.008281,-0.000422,0.090190,-169.027618,0.010129,0.000000
0.940000,-0.008194,-168.983139,0.000164,0.000363,0.009210,-0.036449,-0.001857,0.092098,-168.983139,0.010302,0.000000
0.950000,0.002235,-168.983139,0.000198,0.000368,0.009340,0.009944,0.000507,0.093400,-168.983139,0.010459,0.000000
0.960000,0.011169,-169.027618,0.000185,0.000372,0.009444,0.049684,0.002531,0.094441,-169.027618,0.010632,0.000000
0.970000,0.030533,-168.983139,0.000190,0.000377,0.009574,0.135817,0.006919,0.095743,-168.983139,0.010788,0.000000
0.980000,0.021973,-169.072098,0.000168,0.000382,0.009695,0.097739,0.004979,0.096954,-169.072098,0.010962,0.000000
0.990000,0.001488,-168.983139,0.000207,0.000388,0.009843,0.006618,0.000337,0.098430,-168.983139,0.011135,0.000000
1.000000,-0.008934,-168.983139,0.000216,0.000395,0.010034,-0.039741,-0.002024,0.100338,-168.983139,0.011291,0.000000
1.010000,-0.008194,-169.072098,0.000224,0.000405,0.010285,-0.036449,-0.001857,0.102855,-169.072098,0.011465,0.000000
1.020000,0.002235,-168.983139,0.000211,0.000417,0.010589,0.009944,0.000507,0.105890,-168.983139,0.011621,0.000000
1.030000,0.007446,-169.027618,0.000250,0.000427,0.010840,0.033123,0.001687,0.108403,-169.027618,0.011794,0.000000
1.040000,0.009308,-169.116577,0.000241,0.000434,0.011014,0.041403,0.002109,0.110137,-169.116577,0.011968,0.000000
1.050000,-0.007820,-169.027618,0.000280,0.000439,0.011144,-0.034786,-0.001772,0.111439,-169.027618,0.012124,0.000000
1.060000,-0.017128,-169.027618,0.000254,0.000444,0.011283,-0.076189,-0.003881,0.112828,-169.027618,0.012297,0.000000
1.070000,-0.022713,-169.027618,0.000263,0.000450,0.011421,-0.101031,-0.005147,0.114213,-169.027618,0.012453,0.000000
1.080000,-0.029045,-169.027618,0.000263,0.000455,0.011560,-0.129199,-0.006582,0.115602,-169.027618,0.012627,0.000000
1.090000,-0.031654,-169.027618,0.000254,0.000461,0.011716,-0.140806,-0.007173,0.117161,-169.027618,0.012800,0.000000
1.100000,-0.007072,-169.027618,0.000280,0.000468,0.011889,-0.031460,-0.001603,0.118895,-169.027618,0.012956,0.000000
1.110000,-0.000748,-169.072098,0.000302,0.000476,0.012089,-0.003326,-0.000169,0.120890,-169.072098,0.013130,0.000000
1.120000,-0.005211,-169.027618,0.000306,0.000482,0.012245,-0.023179,-0.001181,0.122453,-169.027618,0.013286,0.000000
1.130000,-0.018616,-169.027618,0.000302,0.000487,0.012367,-0.082807,-0.004218,0.123668,-169.027618,0.013459,0.000000
1.140000,-0.013779,-169.027618,0.000319,0.000490,0.012453,-0.061291,-0.003122,0.124534,-169.027618,0.013633,0.000000
1.150000,-0.002983,-169.027618,0.000289,0.000494,0.012540,-0.013269,-0.000676,0.125401,-169.027618,0.013789,0.000000
1.160000,0.002235,-169.072098,0.000293,0.000499,0.012670,0.009944,0.000507,0.126703,-169.072098,0.013962,0.000000
1.170000,0.019363,-169.027618,0.000345,0.000506,0.012852,0.086133,0.004388,0.128524,-169.027618,0.014118,0.000000
1.180000,0.019363,-169.072098,0.000323,0.000515,0.013069,0.086133,0.004388,0.130692,-169.072098,0.014292,0.000000
1.190000,0.018616,-169.027618,0.000323,0.000525,0.013347,0.082807,0.004218,0.133467,-169.027618,0.014465,0.000000
1.200000,0.006699,-169.027618,0.000349,0.000537,0.013633,0.029797,0.001518,0.136328,-169.027618,0.014621,0.000000
1.210000,0.007820,-169.072098,0.000371,0.000545,0.013832,0.034786,0.001772,0.138323,-169.072098,0.014795,0.000000
1.220000,0.007820,-169.027618,0.000388,0.000551,0.013988,0.034786,0.001772,0.139882,-169.027618,0.014951,0.000000
1.230000,0.009308,-169.072098,0.000388,0.000556,0.014127,0.041403,0.002109,0.141271,-169.072098,0.015124,0.000000
1.240000,0.004837,-169.072098,0.000392,0.000561,0.014257,0.021516,0.001096,0.142573,-169.072098,0.015298,0.000000
1.250000,-0.018616,-169.027618,0.000401,0.000566,0.014387,-0.082807,-0.004218,0.143871,-169.027618,0.015454,0.000000
1.260000,-0.026070,-169.072098,0.000384,0.000573,0.014552,-0.115964,-0.005907,0.145522,-169.072098,0.015627,0.000000
1.270000,-0.023087,-169.027618,0.000392,0.000579,0.014708,-0.102694,-0.005231,0.147081,-169.027618,0.015801,0.000000
1.280000,-0.035751,-169.072098,0.000431,0.000585,0.014856,-0.159030,-0.008101,0.148557,-169.072098,0.015957,0.000000
1.290000,-0.020111,-169.072098,0.000397,0.000591,0.015003,-0.089459,-0.004557,0.150029,-169.072098,0.016130,0.000000
1.300000,-0.007072,-169.027618,0.000440,0.000598,0.015194,-0.031460,-0.001603,0.151937,-169.027618,0.016286,0.000000
1.310000,-0.003723,-169.027618,0.000423,0.000607,0.015419,-0.016561,-0.000844,0.154193,-169.027618,0.016460,0.000000
1.320000,0.002235,-169.027618,0.000444,0.000615,0.015619,0.009944,0.000507,0.156187,-169.027618,0.016633,0.000000
1.330000,-0.007072,-169.072098,0.000444,0.000621,0.015766,-0.031460,-0.001603,0.157660,-169.072098,0.016789,0.000000
1.340000,-0.017876,-169.072098,0.000440,0.000626,0.015905,-0.079515,-0.004051,0.159049,-169.072098,0.016963,0.000000
1.350000,0.007820,-169.027618,0.000431,0.000631,0.016018,0.034786,0.001772,0.160177,-169.027618,0.017119,0.000000
1.360000,0.018990,-169.072098,0.000453,0.000634,0.016113,0.084470,0.004303,0.161131,-169.072098,0.017292,0.000000
1.370000,0.021599,-169.027618,0.000466,0.000641,0.016278,0.096076,0.004894,0.162777,-169.027618,0.017466,0.000000
1.380000,0.025322,-169.027618,0.000457,0.000649,0.016477,0.112638,0.005738,0.164772,-169.027618,0.017622,0.000000
1.390000,0.032021,-169.072098,0.000483,0.000658,0.016720,0.142435,0.007256,0.167202,-169.072098,0.017795,0.000000
1.400000,0.018990,-169.072098,0.000509,0.000668,0.016963,0.084470,0.004303,0.169628,-169.072098,0.017951,0.000000
1.410000,0.007446,-169.072098,0.000509,0.000677,0.017188,0.033123,0.001687,0.171883,-169.072098,0.018125,0.000000
1.420000,0.012291,-169.027618,0.000500,0.000684,0.017370,0.054673,0.002785,0.173704,-169.027618,0.018298,0.000000
1.430000,0.002975,-169.072098,0.000504,0.000690,0.017518,0.013236,0.000674,0.175180,-169.072098,0.018454,0.000000
1.440000,-0.011917,-169.072098,0.000517,0.000694,0.017631,-0.053010,-0.002700,0.176308,-169.072098,0.018628,0.000000
1.450000,-0.011169,-169.072098,0.000522,0.000698,0.017735,-0.049684,-0.002531,0.177349,-169.072098,0.018784,0.000000
1.460000,-0.010429,-169.116577,0.000526,0.000703,0.017848,-0.046392,-0.002363,0.178477,-169.116577,0.018957,0.000000
1.470000,-0.015640,-169.027618,0.000535,0.000709,0.018004,-0.069571,-0.003544,0.180036,-169.027618,0.019131,0.000000
1.480000,-0.023834,-169.072098,0.000552,0.000716,0.018177,-0.106020,-0.005401,0.181770,-169.072098,0.019287,0.000000
1.490000,-0.020851,-169.027618,0.000535,0.000723,0.018359,-0.092750,-0.004725,0.183590,-169.027618,0.019460,0.000000
1.500000,-0.007820,-169.027618,0.000530,0.000731,0.018576,-0.034786,-0.001772,0.185759,-169.027618,0.019617,0.000000
1.510000,0.003723,-169.072098,0.000573,0.000740,0.018793,0.016561,0.000844,0.187928,-169.072098,0.019790,0.000000
1.520000,0.007446,-169.116577,0.000569,0.000747,0.018984,0.033123,0.001687,0.189835,-169.116577,0.019963,0.000000
1.530000,-0.000748,-169.072098,0.000582,0.000753,0.019131,-0.003326,-0.000169,0.191311,-169.072098,0.020120,0.000000
1.540000,0.018616,-169.072098,0.000586,0.000758,0.019244,0.082807,0.004218,0.192435,-169.072098,0.020293,0.000000
1.550000,0.014893,-169.027618,0.000591,0.000761,0.019339,0.066245,0.003375,0.193393,-169.027618,0.020449,0.000000
1.560000,0.011169,-169.116577,0.000604,0.000768,0.019495,0.049684,0.002531,0.194952,-169.116577,0.020623,0.000000
1.570000,0.013405,-169.072098,0.000599,0.000775,0.019677,0.059628,0.003038,0.196773,-169.072098,0.020796,0.000000
1.580000,0.009308,-169.027618,0.000617,0.000782,0.019859,0.041403,0.002109,0.198593,-169.027618,0.020952,0.000000
1.590000,0.016754,-169.072098,0.000634,0.000789,0.020050,0.074526,0.003797,0.200501,-169.072098,0.021126,0.000000
1.600000,0.019737,-169.027618,0.000647,0.000798,0.020258,0.087796,0.004473,0.202583,-169.027618,0.021282,0.000000
1.610000,0.013779,-169.072098,0.000638,0.000805,0.020458,0.061291,0.003122,0.204577,-169.072098,0.021455,0.000000
1.620000,0.018242,-169.027618,0.000647,0.000812,0.020631,0.081144,0.004134,0.206315,-169.027618,0.021629,0.000000
1.630000,-0.008568,-169.072098,0.000647,0.000818,0.020779,-0.038112,-0.001941,0.207787,-169.072098,0.021785,0.000000
1.640000,-0.011917,-169.072098,0.000655,0.000824,0.020918,-0.053010,-0.002700,0.209176,-169.072098,0.021958,0.000000
1.650000,-0.013405,-169.027618,0.000681,0.000829,0.021047,-0.059628,-0.003038,0.210474,-169.027618,0.022114,0.000000
1.660000,-0.012665,-169.116577,0.000681,0.000834,0.021178,-0.056336,-0.002870,0.211776,-169.116577,0.022288,0.000000
1.670000,-0.014893,-169.072098,0.000655,0.000839,0.021308,-0.066245,-0.003375,0.213078,-169.072098,0.022461,0.000000
1.680000,-0.012665,-168.983139,0.000703,0.000844,0.021446,-0.056336,-0.002870,0.214464,-168.983139,0.022617,0.000000
1.690000,-0.010803,-169.027618,0.000690,0.000850,0.021603,-0.048055,-0.002448,0.216027,-169.027618,0.022791,0.000000
1.700000,0.010429,-169.072098,0.000690,0.000857,0.021767,0.046392,0.002363,0.217673,-169.072098,0.022964,0.000000
1.710000,0.007820,-169.027618,0.000703,0.000864,0.021958,0.034786,0.001772,0.219581,-169.027618,0.023120,0.000000
1.720000,0.003723,-169.027618,0.000737,0.000873,0.022175,0.016561,0.000844,0.221749,-169.027618,0.023294,0.000000
1.730000,0.006699,-169.116577,0.000716,0.000882,0.022392,0.029797,0.001518,0.223918,-169.116577,0.023450,0.000000
1.740000,0.002609,-169.027618,0.000698,0.000888,0.022556,0.011607,0.000591,0.225565,-169.027618,0.023623,0.000000
1.750000,-0.001488,-169.027618,0.000737,0.000895,0.022721,-0.006618,-0.000337,0.227215,-169.027618,0.023797,0.000000
1.760000,0.001488,-169.116577,0.000733,0.000900,0.022869,0.006618,0.000337,0.228687,-169.116577,0.023953,0.000000
1.770000,-0.004097,-169.027618,0.000733,0.000906,0.023016,-0.018224,-0.000928,0.230163,-169.027618,0.024126,0.000000
1.780000,0.007072,-169.072098,0.000759,0.000914,0.023207,0.031460,0.001603,0.232071,-169.072098,0.024282,0.000000
1.790000,0.013031,-169.027618,0.000763,0.000921,0.023389,0.057965,0.002953,0.233891,-169.027618,0.024456,0.000000
1.800000,0.006332,-168.983139,0.000776,0.000927,0.023554,0.028168,0.001435,0.235538,-168.983139,0.024629,0.000000
1.810000,0.008194,-169.116577,0.000785,0.000933,0.023701,0.036449,0.001857,0.237014,-169.116577,0.024785,0.000000
1.820000,0.007446,-169.072098,0.000772,0.000939,0.023857,0.033123,0.001687,0.238573,-169.072098,0.024959,0.000000
1.830000,0.002609,-169.072098,0.000793,0.000946,0.024031,0.011607,0.000591,0.240307,-169.072098,0.025115,0.000000
1.840000,-0.000000,-169.072098,0.000798,0.000953,0.024213,-0.000000,-0.000000,0.242131,-169.072098,0.025288,0.000000
1.850000,-0.003723,-169.027618,0.000789,0.000961,0.024404,-0.016561,-0.000844,0.244039,-169.027618,0.025462,0.000000
1.860000,-0.004097,-169.072098,0.000819,0.000967,0.024569,-0.018224,-0.000928,0.245685,-169.072098,0.025618,0.000000
1.870000,-0.004097,-169.072098,0.000823,0.000973,0.024724,-0.018224,-0.000928,0.247244,-169.072098,0.025791,0.000000
1.880000,0.002235,-168.983139,0.000819,0.000980,0.024889,0.009944,0.000507,0.248895,-168.983139,0.025947,0.000000
1.890000,-0.004097,-169.116577,0.000845,0.000987,0.025072,-0.018224,-0.000928,0.250715,-169.116577,0.026121,0.000000
1.900000,-0.003349,-169.027618,0.000819,0.000995,0.025262,-0.014898,-0.000759,0.252623,-169.027618,0.026294,0.000000
1.910000,-0.005959,-169.072098,0.000858,0.001002,0.025444,-0.026505,-0.001350,0.254443,-169.072098,0.026450,0.000000
1.920000,-0.005211,-169.027618,0.000867,0.001007,0.025583,-0.023179,-0.001181,0.255832,-169.027618,0.026624,0.000000
1.930000,0.011169,-169.072098,0.000849,0.001010,0.025661,0.049684,0.002531,0.256612,-169.072098,0.026780,0.000000
1.940000,0.027184,-169.027618,0.000858,0.001014,0.025757,0.120918,0.006160,0.257566,-169.027618,0.026953,0.000000
1.950000,0.022339,-169.027618,0.000862,0.001020,0.025904,0.099368,0.005062,0.259042,-169.027618,0.027127,0.000000
1.960000,0.011917,-169.072098,0.000875,0.001029,0.026129,0.053010,0.002700,0.261294,-169.072098,0.027283,0.000000
1.970000,0.010796,-169.072098,0.000888,0.001038,0.026372,0.048021,0.002446,0.263724,-169.072098,0.027456,0.000000
1.980000,0.004837,-169.072098,0.000897,0.001046,0.026572,0.021516,0.001096,0.265719,-169.072098,0.027612,0.000000
1.990000,-0.002235,-169.072098,0.000892,0.001053,0.026754,-0.009944,-0.000507,0.267539,-169.072098,0.027786,0.000000
2.000000,0.003723,-168.983139,0.000910,0.001060,0.026919,0.016561,0.000844,0.269186,-168.983139,0.027959,0.000000
2.010000,-0.004845,-169.072098,0.000931,0.001066,0.027066,-0.021550,-0.001098,0.270662,-169.072098,0.028115,0.000000
2.020000,-0.020851,-169.027618,0.000923,0.001072,0.027231,-0.092750,-0.004725,0.272308,-169.027618,0.028289,0.000000
2.030000,-0.025696,-169.072098,0.000927,0.001079,0.027404,-0.114301,-0.005823,0.274042,-169.072098,0.028445,0.000000
2.040000,-0.033516,-169.027618,0.000918,0.001085,0.027560,-0.149086,-0.007595,0.275605,-169.027618,0.028618,0.000000
2.050000,-0.025696,-169.027618,0.000936,0.001090,0.027682,-0.114301,-0.005823,0.276820,-169.027618,0.028792,0.000000
2.060000,-0.023834,-169.072098,0.000957,0.001095,0.027803,-0.106020,-0.005401,0.278031,-169.072098,0.028948,0.000000
2.070000,-0.010056,-169.072098,0.000957,0.001100,0.027951,-0.044729,-0.002279,0.279507,-169.072098,0.029121,0.000000
2.080000,0.003349,-169.027618,0.000961,0.001108,0.028141,0.014898,0.000759,0.281415,-169.027618,0.029295,0.000000
2.090000,-0.003349,-169.116577,0.000961,0.001117,0.028367,-0.014898,-0.000759,0.283670,-169.116577,0.029451,0.000000
2.100000,-0.004471,-169.027618,0.000961,0.001125,0.028566,-0.019887,-0.001013,0.285665,-169.027618,0.029624,0.000000
2.110000,-0.005959,-169.072098,0.000974,0.001129,0.028679,-0.026505,-0.001350,0.286793,-169.072098,0.029781,0.000000
2.120000,0.000374,-169.072098,0.000987,0.001133,0.028766,0.001663,0.000085,0.287660,-169.072098,0.029954,0.000000
2.130000,0.015266,-169.072098,0.000987,0.001136,0.028853,0.067908,0.003459,0.288526,-169.072098,0.030127,0.000000
2.140000,0.012657,-169.027618,0.000987,0.001141,0.028983,0.056302,0.002868,0.289828,-169.027618,0.030284,0.000000
2.150000,0.004097,-169.072098,0.000992,0.001149,0.029182,0.018224,0.000928,0.291823,-169.072098,0.030457,0.000000
2.160000,-0.005585,-169.116577,0.000987,0.001160,0.029460,-0.024842,-0.001266,0.294597,-169.116577,0.030613,0.000000
2.170000,0.005585,-169.072098,0.001013,0.001170,0.029728,0.024842,0.001266,0.297285,-169.072098,0.030786,0.000000
2.180000,-0.012665,-169.072098,0.001026,0.001181,0.029988,-0.056336,-0.002870,0.299885,-169.072098,0.030960,0.000000
2.190000,-0.011543,-169.027618,0.001043,0.001189,0.030197,-0.051347,-0.002616,0.301966,-169.027618,0.031116,0.000000
2.200000,0.008560,-169.072098,0.001022,0.001195,0.030344,0.038078,0.001940,0.303443,-169.072098,0.031289,0.000000
2.210000,-0.010056,-169.116577,0.001056,0.001199,0.030457,-0.044729,-0.002279,0.304570,-169.116577,0.031446,0.000000
2.220000,-0.008568,-169.072098,0.001035,0.001203,0.030561,-0.038112,-0.001941,0.305611,-169.072098,0.031619,0.000000
2.230000,-0.023460,-169.072098,0.001048,0.001208,0.030674,-0.104357,-0.005316,0.306739,-169.072098,0.031792,0.000000
