Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.330000,-0.001114,-243.088394,0.000017,-0.000000,-0.000009,-0.004955,-0.000252,-0.000087,-243.088394,0.000208,0.000000
0.340000,-0.018990,-242.999435,0.000000,-0.000000,-0.000000,-0.084470,-0.004303,-0.000000,-242.999435,0.000329,0.000000
0.350000,-0.013779,-243.088394,-0.000039,0.000001,0.000026,-0.061291,-0.003122,0.000261,-243.088394,0.000486,0.000000
0.360000,0.011543,-242.954956,-0.000017,0.000004,0.000095,0.051347,0.002616,0.000954,-242.954956,0.000659,0.000000
0.370000,0.003357,-242.999435,-0.000026,0.000009,0.000217,0.014932,0.000761,0.002169,-242.999435,0.000815,0.000000
0.380000,0.017502,-243.043915,-0.000034,0.000015,0.000373,0.077852,0.003966,0.003728,-243.043915,0.000989,0.000000
0.390000,0.027557,-243.043915,-0.000009,0.000023,0.000572,0.122581,0.006245,0.005723,-243.043915,0.001162,0.000000
0.400000,0.022346,-243.043915,-0.000034,0.000032,0.000807,0.099402,0.005064,0.008066,-243.043915,0.001318,0.000000
0.410000,0.005585,-243.043915,-0.000022,0.000041,0.001032,0.024842,0.001266,0.010318,-243.043915,0.001492,0.000000
0.420000,-0.004463,-243.043915,-0.000009,0.000048,0.001231,-0.019853,-0.001011,0.012312,-243.043915,0.001648,0.000000
0.430000,0.021599,-243.088394,-0.000013,0.000055,0.001388,0.096076,0.004894,0.013875,-243.088394,0.001821,0.000000
0.440000,0.022346,-243.043915,-0.000022,0.000060,0.001526,0.099402,0.005064,0.015261,-243.043915,0.001995,0.000000
0.450000,-0.032021,-243.088394,-0.000009,0.000065,0.001656,-0.142435,-0.007256,0.016563,-243.088394,0.002151,0.000000
0.460000,-0.021225,-243.088394,-0.000030,0.000070,0.001786,-0.094413,-0.004810,0.017865,-243.088394,0.002324,0.000000
0.470000,-0.039093,-243.043915,0.000013,0.000075,0.001908,-0.173894,-0.008859,0.019080,-243.043915,0.002480,0.000000
0.480000,-0.026810,-243.043915,-0.000022,0.000080,0.002029,-0.119255,-0.006075,0.020291,-243.043915,0.002654,0.000000
0.490000,-0.016754,-243.088394,-0.000009,0.000084,0.002133,-0.074526,-0.003797,0.021332,-243.088394,0.002827,0.000000
0.500000,-0.009682,-243.088394,-0.000022,0.000088,0.002237,-0.043066,-0.002194,0.022373,-243.088394,0.002983,0.000000
0.510000,-0.020477,-243.043915,-0.000026,0.000093,0.002367,-0.091088,-0.004640,0.023675,-243.043915,0.003157,0.000000
0.520000,-0.019363,-242.999435,-0.000022,0.000099,0.002523,-0.086133,-0.004388,0.025234,-242.999435,0.003313,0.000000
0.530000,-0.010796,-243.043915,-0.000047,0.000106,0.002688,-0.048021,-0.002446,0.026884,-243.043915,0.003486,0.000000
0.540000,-0.007446,-243.043915,0.000004,0.000112,0.002844,-0.033123,-0.001687,0.028443,-243.043915,0.003660,0.000000
0.550000,-0.010048,-243.043915,-0.000022,0.000118,0.002992,-0.044695,-0.002277,0.029920,-243.043915,0.003816,0.000000
0.560000,-0.004097,-242.954956,0.000004,0.000124,0.003139,-0.018224,-0.000928,0.031392,-242.954956,0.003989,0.000000
0.570000,-0.000000,-242.999435,-0.000009,0.000127,0.003235,-0.000000,-0.000000,0.032346,-242.999435,0.004163,0.000000
0.580000,0.016762,-243.043915,0.000009,0.000131,0.003330,0.074560,0.003798,0.033300,-243.043915,0.004319,0.000000
0.590000,0.023834,-243.088394,-0.000004,0.000135,0.003434,0.106020,0.005401,0.034340,-243.088394,0.004492,0.000000
0.600000,0.017128,-243.132874,-0.000026,0.000140,0.003564,0.076189,0.003881,0.035642,-243.132874,0.004648,0.000000
0.610000,0.020485,-243.043915,-0.000030,0.000148,0.003755,0.091121,0.004642,0.037550,-243.043915,0.004822,0.000000
0.620000,0.024582,-243.043915,-0.000004,0.000157,0.003998,0.109346,0.005570,0.039980,-243.043915,0.004995,0.000000
0.630000,0.010429,-243.043915,-0.000009,0.000166,0.004223,0.046392,0.002363,0.042232,-243.043915,0.005151,0.000000
0.640000,0.024208,-242.999435,0.000013,0.000174,0.004414,0.107683,0.005486,0.044139,-242.999435,0.005325,0.000000
0.650000,0.025322,-243.088394,0.000013,0.000180,0.004570,0.112638,0.005738,0.045703,-243.088394,0.005481,0.000000
0.660000,0.028679,-243.043915,0.000034,0.000185,0.004700,0.127570,0.006499,0.047005,-243.043915,0.005654,0.000000
0.670000,0.002983,-242.999435,0.000034,0.000190,0.004822,0.013269,0.000676,0.048216,-242.999435,0.005828,0.000000
0.680000,-0.020103,-243.088394,0.000004,0.000195,0.004960,-0.089425,-0.004556,0.049605,-243.088394,0.005984,0.000000
0.690000,-0.020103,-243.088394,0.000060,0.000201,0.005108,-0.089425,-0.004556,0.051077,-243.088394,0.006157,0.000000
0.700000,-0.024948,-243.043915,0.000047,0.000207,0.005247,-0.110975,-0.005653,0.052466,-243.043915,0.006313,0.000000
0.710000,-0.018616,-243.043915,0.000022,0.000211,0.005359,-0.082807,-0.004218,0.053594,-243.043915,0.006487,0.000000
0.720000,-0.014145,-243.088394,0.000052,0.000215,0.005472,-0.062920,-0.003205,0.054722,-243.088394,0.006660,0.000000
0.730000,-0.001488,-243.088394,0.000082,0.000222,0.005646,-0.006618,-0.000337,0.056455,-243.088394,0.006816,0.000000
0.740000,0.011177,-243.043915,0.000030,0.000231,0.005862,0.049718,0.002533,0.058624,-243.043915,0.006990,0.000000
0.750000,0.007080,-243.043915,0.000099,0.000239,0.006071,0.031494,0.001604,0.060706,-243.043915,0.007146,0.000000
0.760000,0.005219,-243.088394,0.000082,0.000247,0.006261,0.023213,0.001183,0.062614,-243.088394,0.007319,0.000000
0.770000,-0.008934,-243.088394,0.000095,0.000252,0.006409,-0.039741,-0.002024,0.064086,-243.088394,0.007493,0.000000
0.780000,-0.008186,-243.043915,0.000095,0.000256,0.006495,-0.036415,-0.001855,0.064953,-243.043915,0.007649,0.000000
0.790000,0.009682,-242.999435,0.000099,0.000259,0.006582,0.043066,0.002194,0.065823,-242.999435,0.007822,0.000000
0.800000,0.010429,-243.088394,0.000116,0.000264,0.006712,0.046392,0.002363,0.067121,-243.088394,0.007979,0.000000
0.810000,0.011177,-243.043915,0.000099,0.000272,0.006912,0.049718,0.002533,0.069116,-243.043915,0.008152,0.000000
0.820000,0.010056,-243.088394,0.000142,0.000281,0.007137,0.044729,0.002279,0.071372,-243.088394,0.008325,0.000000
0.830000,0.017876,-242.999435,0.000103,0.000290,0.007363,0.079515,0.004051,0.073628,-242.999435,0.008482,0.000000
0.840000,0.017502,-243.043915,0.000116,0.000297,0.007554,0.077852,0.003966,0.075535,-243.043915,0.008655,0.000000
0.850000,0.005585,-243.132874,0.000103,0.000304,0.007727,0.024842,0.001266,0.077269,-243.132874,0.008811,0.000000
0.860000,0.006332,-243.088394,0.000112,0.000311,0.007909,0.028168,0.001435,0.079089,-243.088394,0.008984,0.000000
0.870000,0.002983,-243.088394,0.000151,0.000319,0.008091,0.013269,0.000676,0.080910,-243.088394,0.009158,0.000000
0.880000,-0.002235,-243.088394,0.000147,0.000326,0.008273,-0.009944,-0.000507,0.082734,-243.088394,0.009314,0.000000
0.890000,-0.010422,-242.999435,0.000181,0.000333,0.008447,-0.046358,-0.002362,0.084468,-242.999435,0.009487,0.000000
0.900000,-0.019730,-243.132874,0.000160,0.000338,0.008594,-0.087762,-0.004471,0.085940,-243.132874,0.009644,0.000000
0.910000,-0.024948,-243.043915,0.000185,0.000343,0.008715,-0.110975,-0.005653,0.087155,-243.043915,0.009817,0.000000
0.920000,-0.008186,-243.088394,0.000194,0.000349,0.008863,-0.036415,-0.001855,0.088631,-243.088394,0.009990,0.000000
0.930000,0.006706,-243.043915,0.000185,0.000355,0.009019,0.029831,0.001520,0.090190,-243.043915,0.010147,0.000000
0.940000,0.011177,-243.043915,0.000198,0.000363,0.009218,0.049718,0.002533,0.092185,-243.043915,0.010320,0.000000
0.950000,0.003723,-243.088394,0.000194,0.000371,0.009435,0.016561,0.000844,0.094354,-243.088394,0.010493,0.000000
0.960000,-0.004837,-243.043915,0.000241,0.000378,0.009609,-0.021516,-0.001096,0.096087,-243.043915,0.010650,0.000000
0.970000,0.004845,-243.088394,0.000220,0.000382,0.009713,0.021550,0.001098,0.097128,-243.088394,0.010823,0.000000
0.980000,0.018997,-243.043915,0.000237,0.000387,0.009826,0.084504,0.004305,0.098256,-243.043915,0.010979,0.000000
0.990000,0.015640,-243.088394,0.000207,0.000393,0.009990,0.069571,0.003544,0.099902,-243.088394,0.011153,0.000000
1.000000,0.014526,-243.088394,0.000237,0.000401,0.010181,0.064617,0.003292,0.101810,-243.088394,0.011326,0.000000
1.010000,0.007080,-243.132874,0.000203,0.000409,0.010398,0.031494,0.001604,0.103979,-243.132874,0.011482,0.000000
1.020000,0.001122,-243.043915,0.000237,0.000418,0.010606,0.004989,0.000254,0.106060,-243.043915,0.011656,0.000000
1.030000,-0.003723,-243.043915,0.000241,0.000425,0.010797,-0.016561,-0.000844,0.107968,-243.043915,0.011812,0.000000
1.040000,0.001495,-242.954956,0.000229,0.000432,0.010970,0.006652,0.000339,0.109701,-242.954956,0.011985,0.000000
1.050000,-0.005211,-243.132874,0.000285,0.000437,0.011109,-0.023179,-0.001181,0.111090,-243.132874,0.012159,0.000000
1.060000,-0.009308,-243.043915,0.000246,0.000444,0.011274,-0.041403,-0.002109,0.112737,-243.043915,0.012315,0.000000
1.070000,-0.031281,-243.088394,0.000259,0.000451,0.011447,-0.139143,-0.007088,0.114474,-243.088394,0.012488,0.000000
1.080000,-0.023087,-243.043915,0.000306,0.000458,0.011629,-0.102694,-0.005231,0.116295,-243.043915,0.012644,0.000000
1.090000,-0.027184,-242.999435,0.000289,0.000463,0.011751,-0.120918,-0.006160,0.117510,-242.999435,0.012818,0.000000
1.100000,-0.030907,-243.088394,0.000293,0.000467,0.011855,-0.137480,-0.007004,0.118550,-243.088394,0.012991,0.000000
1.110000,-0.023460,-243.043915,0.000263,0.000472,0.011994,-0.104357,-0.005316,0.119936,-243.043915,0.013147,0.000000
1.120000,-0.011169,-243.043915,0.000354,0.000480,0.012184,-0.049684,-0.002531,0.121843,-243.043915,0.013321,0.000000
1.130000,-0.002975,-243.088394,0.000336,0.000488,0.012401,-0.013236,-0.000674,0.124012,-243.088394,0.013476,0.000000
1.140000,-0.007072,-243.043915,0.000349,0.000495,0.012566,-0.031460,-0.001603,0.125659,-243.043915,0.013650,0.000000
1.150000,-0.008934,-243.088394,0.000358,0.000499,0.012679,-0.039741,-0.002024,0.126786,-243.088394,0.013824,0.000000
1.160000,0.001495,-243.043915,0.000362,0.000502,0.012748,0.006652,0.000339,0.127483,-243.043915,0.013980,0.000000
1.170000,-0.008186,-243.132874,0.000354,0.000506,0.012844,-0.036415,-0.001855,0.128437,-243.132874,0.014153,0.000000
1.180000,-0.002975,-243.088394,0.000362,0.000511,0.012982,-0.013236,-0.000674,0.129822,-243.088394,0.014309,0.000000
1.190000,0.002983,-243.088394,0.000332,0.000519,0.013190,0.013269,0.000676,0.131904,-243.088394,0.014483,0.000000
1.200000,-0.005585,-243.088394,0.000354,0.000530,0.013451,-0.024842,-0.001266,0.134508,-243.088394,0.014656,0.000000
1.210000,-0.005211,-243.088394,0.000375,0.000540,0.013728,-0.023179,-0.001181,0.137282,-243.088394,0.014812,0.000000
1.220000,0.006706,-243.088394,0.000405,0.000551,0.013997,0.029831,0.001520,0.139969,-243.088394,0.014986,0.000000
1.230000,-0.001488,-243.088394,0.000392,0.000560,0.014231,-0.006618,-0.000337,0.142312,-243.088394,0.015142,0.000000
1.240000,0.008942,-243.043915,0.000410,0.000567,0.014405,0.039774,0.002026,0.144046,-243.043915,0.015315,0.000000
1.250000,-0.002235,-243.088394,0.000440,0.000573,0.014543,-0.009944,-0.000507,0.145435,-243.088394,0.015489,0.000000
1.260000,-0.006325,-243.043915,0.000401,0.000577,0.014656,-0.028134,-0.001433,0.146559,-243.043915,0.015644,0.000000
1.270000,-0.024200,-243.132874,0.000444,0.000582,0.014795,-0.107649,-0.005484,0.147948,-243.132874,0.015818,0.000000
1.280000,-0.024948,-243.043915,0.000401,0.000588,0.014934,-0.110975,-0.005653,0.149337,-243.043915,0.015974,0.000000
1.290000,-0.022339,-243.088394,0.000431,0.000592,0.015046,-0.099368,-0.005062,0.150465,-243.088394,0.016147,0.000000
1.300000,-0.013031,-243.043915,0.000457,0.000597,0.015159,-0.057965,-0.002953,0.151589,-243.043915,0.016321,0.000000
1.310000,-0.020851,-243.043915,0.000440,0.000602,0.015289,-0.092750,-0.004725,0.152891,-243.043915,0.016477,0.000000
1.320000,-0.000000,-243.088394,0.000453,0.000609,0.015471,-0.000000,-0.000000,0.154711,-243.088394,0.016651,0.000000
1.330000,-0.003723,-243.132874,0.000470,0.000617,0.015679,-0.016561,-0.000844,0.156793,-243.132874,0.016824,0.000000
1.340000,-0.002602,-242.999435,0.000444,0.000623,0.015827,-0.011573,-0.000590,0.158269,-242.999435,0.016980,0.000000
1.350000,0.012665,-243.132874,0.000470,0.000629,0.015965,0.056336,0.002870,0.159654,-243.132874,0.017154,0.000000
1.360000,0.015640,-243.088394,0.000461,0.000634,0.016113,0.069571,0.003544,0.161131,-243.088394,0.017310,0.000000
1.370000,0.007820,-243.088394,0.000487,0.000641,0.016278,0.034786,0.001772,0.162777,-243.088394,0.017483,0.000000
1.380000,0.004097,-243.088394,0.000470,0.000647,0.016442,0.018224,0.000928,0.164423,-243.088394,0.017657,0.000000
1.390000,-0.000000,-243.043915,0.000492,0.000654,0.016616,-0.000000,-0.000000,0.166161,-243.043915,0.017813,0.000000
1.400000,-0.011169,-243.132874,0.000513,0.000661,0.016798,-0.049684,-0.002531,0.167981,-243.132874,0.017986,0.000000
1.410000,-0.010048,-243.043915,0.000487,0.000670,0.017024,-0.044695,-0.002277,0.170237,-243.043915,0.018142,0.000000
1.420000,-0.005585,-243.088394,0.000517,0.000679,0.017249,-0.024842,-0.001266,0.172489,-243.088394,0.018316,0.000000
1.430000,-0.007446,-243.088394,0.000522,0.000687,0.017457,-0.033123,-0.001687,0.174571,-243.088394,0.018489,0.000000
1.440000,-0.016006,-243.088394,0.000522,0.000694,0.017631,-0.071200,-0.003627,0.176308,-243.088394,0.018645,0.000000
1.450000,-0.021965,-243.132874,0.000565,0.000701,0.017795,-0.097705,-0.004977,0.177954,-243.132874,0.018819,0.000000
1.460000,-0.044312,-242.999435,0.000560,0.000706,0.017926,-0.197107,-0.010041,0.179256,-242.999435,0.018975,0.000000
1.470000,-0.051384,-243.088394,0.000556,0.000712,0.018073,-0.228567,-0.011644,0.180729,-243.088394,0.019148,0.000000
1.480000,-0.050270,-243.043915,0.000539,0.000717,0.018212,-0.223612,-0.011391,0.182118,-243.043915,0.019322,0.000000
1.490000,-0.033142,-243.043915,0.000578,0.000722,0.018350,-0.147423,-0.007510,0.183503,-243.043915,0.019478,0.000000
1.500000,-0.029045,-243.088394,0.000560,0.000729,0.018515,-0.129199,-0.006582,0.185153,-243.088394,0.019651,0.000000
1.510000,-0.014519,-243.043915,0.000591,0.000737,0.018715,-0.064583,-0.003290,0.187148,-243.043915,0.019807,0.000000
1.520000,-0.008934,-243.088394,0.000578,0.000745,0.018923,-0.039741,-0.002024,0.189230,-243.088394,0.019981,0.000000
1.530000,-0.016380,-243.132874,0.000582,0.000753,0.019114,-0.072863,-0.003712,0.191137,-243.132874,0.020154,0.000000
1.540000,-0.023827,-242.999435,0.000612,0.000759,0.019278,-0.105986,-0.005399,0.192784,-242.999435,0.020311,0.000000
1.550000,-0.008560,-243.088394,0.000591,0.000764,0.019417,-0.038078,-0.001940,0.194173,-243.088394,0.020484,0.000000
1.560000,0.001122,-243.043915,0.000599,0.000769,0.019538,0.004989,0.000254,0.195384,-243.043915,0.020640,0.000000
1.570000,0.006706,-243.088394,0.000651,0.000775,0.019677,0.029831,0.001520,0.196773,-243.088394,0.020814,0.000000
1.580000,-0.005211,-243.132874,0.000617,0.000782,0.019851,-0.023179,-0.001181,0.198506,-243.132874,0.020987,0.000000
1.590000,-0.008186,-243.088394,0.000664,0.000789,0.020041,-0.036415,-0.001855,0.200414,-243.088394,0.021143,0.000000
1.600000,-0.019363,-243.132874,0.000660,0.000796,0.020206,-0.086133,-0.004388,0.202064,-243.132874,0.021316,0.000000
1.610000,-0.017502,-243.088394,0.000647,0.000803,0.020388,-0.077852,-0.003966,0.203885,-243.088394,0.021472,0.000000
1.620000,-0.019363,-243.088394,0.000664,0.000810,0.020571,-0.086133,-0.004388,0.205705,-243.088394,0.021646,0.000000
1.630000,-0.016754,-243.088394,0.000651,0.000816,0.020718,-0.074526,-0.003797,0.207178,-243.088394,0.021819,0.000000
1.640000,-0.011917,-243.088394,0.000664,0.000821,0.020857,-0.053010,-0.002700,0.208567,-243.088394,0.021975,0.000000
1.650000,-0.030159,-243.132874,0.000660,0.000828,0.021021,-0.134154,-0.006834,0.210213,-243.132874,0.022149,0.000000
1.660000,-0.040215,-243.043915,0.000690,0.000834,0.021195,-0.178883,-0.009113,0.211950,-243.043915,0.022305,0.000000
1.670000,-0.056595,-243.132874,0.000703,0.000841,0.021368,-0.251746,-0.012825,0.213684,-243.132874,0.022478,0.000000
1.680000,-0.056969,-243.132874,0.000694,0.000847,0.021507,-0.253409,-0.012909,0.215073,-243.132874,0.022652,0.000000
1.690000,-0.042824,-243.043915,0.000677,0.000852,0.021646,-0.190490,-0.009704,0.216458,-243.043915,0.022808,0.000000
1.700000,-0.010422,-243.088394,0.000711,0.000858,0.021793,-0.046358,-0.002362,0.217934,-243.088394,0.022982,0.000000
1.710000,-0.004097,-243.043915,0.000742,0.000866,0.021984,-0.018224,-0.000928,0.219842,-243.043915,0.023155,0.000000
1.720000,-0.007446,-243.132874,0.000737,0.000874,0.022192,-0.033123,-0.001687,0.221924,-243.132874,0.023311,0.000000
1.730000,-0.005211,-243.088394,0.000742,0.000881,0.022383,-0.023179,-0.001181,0.223831,-243.088394,0.023485,0.000000
1.740000,-0.001114,-243.088394,0.000733,0.000888,0.022565,-0.004955,-0.000252,0.225652,-243.088394,0.023640,0.000000
1.750000,0.000374,-243.132874,0.000737,0.000895,0.022721,0.001663,0.000085,0.227211,-243.132874,0.023814,0.000000
1.760000,0.004471,-243.088394,0.000767,0.000899,0.022843,0.019887,0.001013,0.228426,-243.088394,0.023988,0.000000
1.770000,0.002983,-243.088394,0.000742,0.000904,0.022964,0.013269,0.000676,0.229641,-243.088394,0.024143,0.000000
1.780000,-0.000000,-243.132874,0.000746,0.000911,0.023129,-0.000000,-0.000000,0.231287,-243.132874,0.024317,0.000000
1.790000,0.001122,-243.088394,0.000763,0.000918,0.023328,0.004989,0.000254,0.233282,-243.088394,0.024473,0.000000
1.800000,-0.014519,-243.088394,0.000793,0.000927,0.023545,-0.064583,-0.003290,0.235451,-243.088394,0.024646,0.000000
1.810000,-0.023827,-242.999435,0.000806,0.000935,0.023753,-0.105986,-0.005399,0.237532,-242.999435,0.024820,0.000000
1.820000,-0.024200,-243.088394,0.000806,0.000943,0.023944,-0.107649,-0.005484,0.239440,-243.088394,0.024976,0.000000
1.830000,-0.017868,-243.043915,0.000776,0.000949,0.024109,-0.079481,-0.004049,0.241086,-243.043915,0.025149,0.000000
1.840000,-0.041328,-243.043915,0.000780,0.000955,0.024256,-0.183838,-0.009365,0.242563,-243.043915,0.025305,0.000000
1.850000,-0.060326,-243.088394,0.000828,0.000961,0.024412,-0.268342,-0.013670,0.244122,-243.088394,0.025479,0.000000
1.860000,-0.061813,-243.043915,0.000828,0.000968,0.024577,-0.274960,-0.014007,0.245772,-243.043915,0.025653,0.000000
1.870000,-0.067772,-243.088394,0.000858,0.000974,0.024733,-0.301465,-0.015357,0.247332,-243.088394,0.025808,0.000000
1.880000,-0.059204,-243.088394,0.000832,0.000980,0.024898,-0.263353,-0.013416,0.248978,-243.088394,0.025982,0.000000
1.890000,-0.053246,-243.043915,0.000841,0.000986,0.025054,-0.236848,-0.012066,0.250541,-243.043915,0.026138,0.000000
1.900000,-0.031281,-243.088394,0.000819,0.000993,0.025227,-0.139143,-0.007088,0.252275,-243.088394,0.026311,0.000000
1.910000,-0.017868,-243.043915,0.000836,0.001000,0.025401,-0.079481,-0.004049,0.254008,-243.043915,0.026485,0.000000
1.920000,-0.007820,-243.132874,0.000854,0.001006,0.025557,-0.034786,-0.001772,0.255571,-243.132874,0.026641,0.000000
1.930000,-0.018990,-243.088394,0.000854,0.001013,0.025722,-0.084470,-0.004303,0.257218,-243.088394,0.026814,0.000000
1.940000,-0.014519,-243.088394,0.000862,0.001019,0.025878,-0.064583,-0.003290,0.258781,-243.088394,0.026971,0.000000
1.950000,-0.002602,-243.177353,0.000854,0.001025,0.026034,-0.011573,-0.000590,0.260340,-243.177353,0.027144,0.000000
1.960000,-0.001114,-243.088394,0.000880,0.001030,0.026173,-0.004955,-0.000252,0.261729,-243.088394,0.027317,0.000000
1.970000,-0.004837,-243.043915,0.000871,0.001037,0.026329,-0.021516,-0.001096,0.263289,-243.043915,0.027474,0.000000
1.980000,-0.011543,-243.132874,0.000901,0.001043,0.026502,-0.051347,-0.002616,0.265022,-243.132874,0.027647,0.000000
1.990000,-0.015266,-243.088394,0.000901,0.001052,0.026710,-0.067908,-0.003459,0.267104,-243.088394,0.027803,0.000000
2.000000,-0.025688,-243.088394,0.000931,0.001061,0.026953,-0.114267,-0.005821,0.269534,-243.088394,0.027977,0.000000
2.010000,-0.030533,-243.043915,0.000940,0.001070,0.027179,-0.135817,-0.006919,0.271790,-243.043915,0.028150,0.000000
2.020000,-0.017128,-243.132874,0.000918,0.001076,0.027335,-0.076189,-0.003881,0.273349,-243.132874,0.028306,0.000000
2.030000,-0.028671,-243.132874,0.000957,0.001081,0.027456,-0.127536,-0.006497,0.274564,-243.132874,0.028479,0.000000
2.040000,-0.050270,-243.043915,0.000936,0.001086,0.027586,-0.223612,-0.011391,0.275862,-243.043915,0.028636,0.000000
2.050000,-0.058456,-243.088394,0.000970,0.001091,0.027716,-0.260027,-0.013246,0.277164,-243.088394,0.028809,0.000000
2.060000,-0.052872,-243.132874,0.000957,0.001098,0.027890,-0.235185,-0.011981,0.278898,-243.132874,0.028982,0.000000
2.070000,-0.043564,-243.132874,0.000966,0.001105,0.028063,-0.193782,-0.009872,0.280635,-243.132874,0.029139,0.000000
2.080000,-0.052505,-243.132874,0.001000,0.001111,0.028228,-0.233556,-0.011898,0.282281,-243.132874,0.029312,0.000000
2.090000,-0.035004,-243.088394,0.000953,0.001119,0.028419,-0.155704,-0.007932,0.284189,-243.088394,0.029485,0.000000
2.100000,-0.010796,-243.088394,0.000992,0.001126,0.028610,-0.048021,-0.002446,0.286096,-243.088394,0.029642,0.000000
2.110000,0.001862,-243.043915,0.001022,0.001133,0.028774,0.008281,0.000422,0.287743,-243.043915,0.029815,0.000000
2.120000,-0.003349,-243.088394,0.001013,0.001139,0.028931,-0.014898,-0.000759,0.289306,-243.088394,0.029971,0.000000
2.130000,-0.003349,-243.132874,0.000996,0.001144,0.029070,-0.014898,-0.000759,0.290695,-243.132874,0.030145,0.000000
2.140000,0.015266,-243.043915,0.001030,0.001150,0.029208,0.067908,0.003459,0.292080,-243.043915,0.030318,0.000000
2.150000,0.016762,-243.177353,0.001013,0.001157,0.029381,0.074560,0.003798,0.293814,-243.177353,0.030474,0.000000
2.160000,0.016014,-242.999435,0.001022,0.001164,0.029572,0.071234,0.003629,0.295721,-242.999435,0.030648,0.000000
2.170000,-0.002602,-243.132874,0.001018,0.001172,0.029772,-0.011573,-0.000590,0.297716,-243.132874,0.030804,0.000000
2.180000,-0.005959,-243.088394,0.001048,0.001180,0.029963,-0.026505,-0.001350,0.299627,-243.088394,0.030977,0.000000
2.190000,0.000374,-243.043915,0.001052,0.001186,0.030127,0.001663,0.000085,0.301274,-243.043915,0.031151,0.000000
2.200000,0.000748,-243.132874,0.001065,0.001192,0.030275,0.003326,0.000169,0.302746,-243.132874,0.031307,0.000000
2.210000,0.001495,-243.088394,0.001056,0.001198,0.030422,0.006652,0.000339,0.304222,-243.088394,0.031480,0.000000
2.220000,0.008568,-243.132874,0.001104,0.001203,0.030561,0.038112,0.001941,0.305611,-243.132874,0.031636,0.000000
2.230000,-0.012657,-243.132874,0.001069,0.001208,0.030691,-0.056302,-0.002868,0.306910,-243.132874,0.031810,0.000000
