Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.310000,0.010056,-238.862701,-0.000004,-0.000000,-0.000000,0.044729,0.002279,-0.000000,-238.862701,0.000182,0.000000
0.320000,-0.007446,-238.773743,0.000022,-0.000000,-0.000000,-0.033123,-0.001687,-0.000000,-238.773743,0.000182,0.000000
0.330000,-0.000000,-238.818222,0.000039,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-238.818222,0.000182,0.000000
0.340000,-0.007072,-238.862701,0.000056,0.000000,0.000009,-0.031460,-0.001603,0.000087,-238.862701,0.000356,0.000000
0.350000,-0.005585,-238.773743,0.000017,0.000002,0.000061,-0.024842,-0.001266,0.000609,-238.773743,0.000529,0.000000
0.360000,-0.008568,-238.862701,0.000009,0.000006,0.000156,-0.038112,-0.001941,0.001563,-238.862701,0.000685,0.000000
0.370000,-0.024574,-238.818222,0.000000,0.000012,0.000312,-0.109312,-0.005569,0.003123,-238.818222,0.000859,0.000000
0.380000,-0.031281,-238.818222,0.000026,0.000019,0.000477,-0.139143,-0.007088,0.004773,-238.818222,0.001015,0.000000
0.390000,-0.027184,-238.818222,0.000039,0.000025,0.000633,-0.120918,-0.006160,0.006332,-238.818222,0.001188,0.000000
0.400000,-0.018990,-238.729263,0.000047,0.000031,0.000789,-0.084470,-0.004303,0.007892,-238.729263,0.001362,0.000000
0.410000,-0.006706,-238.862701,0.000043,0.000038,0.000963,-0.029831,-0.001520,0.009629,-238.862701,0.001518,0.000000
0.420000,-0.007072,-238.818222,0.000039,0.000045,0.001136,-0.031460,-0.001603,0.011362,-238.818222,0.001691,0.000000
0.430000,-0.007446,-238.773743,0.000056,0.000052,0.001318,-0.033123,-0.001687,0.013183,-238.773743,0.001847,0.000000
0.440000,-0.018616,-238.862701,0.000052,0.000058,0.001474,-0.082807,-0.004218,0.014742,-238.862701,0.002021,0.000000
0.450000,-0.016388,-238.773743,0.000039,0.000064,0.001622,-0.072897,-0.003714,0.016218,-238.773743,0.002194,0.000000
0.460000,-0.002983,-238.862701,0.000060,0.000068,0.001735,-0.013269,-0.000676,0.017346,-238.862701,0.002350,0.000000
0.470000,0.016380,-238.818222,0.000013,0.000072,0.001821,0.072863,0.003712,0.018213,-238.818222,0.002524,0.000000
0.480000,0.017876,-238.818222,0.000060,0.000075,0.001917,0.079515,0.004051,0.019167,-238.818222,0.002680,0.000000
0.490000,0.011543,-238.862701,0.000017,0.000081,0.002047,0.051347,0.002616,0.020469,-238.862701,0.002853,0.000000
0.500000,0.013405,-238.818222,0.000034,0.000087,0.002212,0.059628,0.003038,0.022115,-238.818222,0.003027,0.000000
0.510000,0.012657,-238.818222,0.000030,0.000095,0.002411,0.056302,0.002868,0.024110,-238.818222,0.003183,0.000000
0.520000,0.005585,-238.818222,0.000052,0.000103,0.002610,0.024842,0.001266,0.026104,-238.818222,0.003356,0.000000
0.530000,-0.002235,-238.773743,0.000060,0.000110,0.002784,-0.009944,-0.000507,0.027838,-238.773743,0.003512,0.000000
0.540000,0.008934,-238.818222,0.000039,0.000115,0.002923,0.039741,0.002024,0.029227,-238.818222,0.003686,0.000000
0.550000,0.013779,-238.818222,0.000013,0.000121,0.003070,0.061291,0.003122,0.030699,-238.818222,0.003859,0.000000
0.560000,0.010056,-238.862701,0.000022,0.000126,0.003191,0.044729,0.002279,0.031914,-238.862701,0.004015,0.000000
0.570000,-0.006332,-238.773743,0.000052,0.000130,0.003304,-0.028168,-0.001435,0.033042,-238.773743,0.004189,0.000000
0.580000,0.002609,-238.773743,0.000030,0.000135,0.003426,0.011607,0.000591,0.034257,-238.773743,0.004362,0.000000
0.590000,-0.005211,-238.818222,0.000000,0.000140,0.003564,-0.023179,-0.001181,0.035642,-238.818222,0.004518,0.000000
0.600000,-0.003349,-238.862701,0.000022,0.000145,0.003694,-0.014898,-0.000759,0.036944,-238.862701,0.004692,0.000000
0.610000,-0.007446,-238.907181,0.000039,0.000151,0.003825,-0.033123,-0.001687,0.038246,-238.907181,0.004848,0.000000
0.620000,-0.012291,-238.773743,0.000034,0.000155,0.003946,-0.054673,-0.002785,0.039461,-238.773743,0.005021,0.000000
0.630000,0.007820,-238.818222,0.000030,0.000161,0.004093,0.034786,0.001772,0.040934,-238.818222,0.005195,0.000000
0.640000,0.004097,-238.862701,0.000043,0.000169,0.004302,0.018224,0.000928,0.043015,-238.862701,0.005351,0.000000
0.650000,0.001114,-238.818222,0.000073,0.000178,0.004510,0.004955,0.000252,0.045097,-238.818222,0.005524,0.000000
0.660000,-0.002983,-238.818222,0.000030,0.000185,0.004692,-0.013269,-0.000676,0.046918,-238.818222,0.005680,0.000000
0.670000,-0.000748,-238.773743,0.000065,0.000190,0.004831,-0.003326,-0.000169,0.048307,-238.773743,0.005854,0.000000
0.680000,0.003349,-238.773743,0.000112,0.000194,0.004926,0.014898,0.000759,0.049260,-238.773743,0.006027,0.000000
0.690000,0.003723,-238.818222,0.000069,0.000197,0.005013,0.016561,0.000844,0.050127,-238.818222,0.006183,0.000000
0.700000,0.026062,-238.773743,0.000086,0.000202,0.005126,0.115930,0.005906,0.051255,-238.773743,0.006357,0.000000
0.710000,0.017502,-238.862701,0.000103,0.000209,0.005308,0.077852,0.003966,0.053076,-238.862701,0.006513,0.000000
0.720000,0.006332,-238.773743,0.000065,0.000219,0.005550,0.028168,0.001435,0.055502,-238.773743,0.006686,0.000000
0.730000,0.016380,-238.818222,0.000116,0.000229,0.005811,0.072863,0.003712,0.058106,-238.818222,0.006860,0.000000
0.740000,0.013779,-238.818222,0.000147,0.000237,0.006027,0.061291,0.003122,0.060274,-238.818222,0.007016,0.000000
0.750000,0.008194,-238.773743,0.000103,0.000244,0.006201,0.036449,0.001857,0.062008,-238.773743,0.007189,0.000000
0.760000,0.001862,-238.818222,0.000142,0.000250,0.006348,0.008281,0.000422,0.063480,-238.818222,0.007345,0.000000
0.770000,0.009308,-238.862701,0.000121,0.000256,0.006496,0.041403,0.002109,0.064956,-238.862701,0.007519,0.000000
0.780000,-0.000374,-238.862701,0.000138,0.000262,0.006643,-0.001663,-0.000085,0.066432,-238.862701,0.007692,0.000000
0.790000,-0.006706,-238.862701,0.000138,0.000268,0.006808,-0.029831,-0.001520,0.068079,-238.862701,0.007848,0.000000
0.800000,-0.006706,-238.818222,0.000129,0.000275,0.006973,-0.029831,-0.001520,0.069725,-238.818222,0.008022,0.000000
0.810000,-0.000748,-238.818222,0.000147,0.000281,0.007138,-0.003326,-0.000169,0.071376,-238.818222,0.008178,0.000000
0.820000,0.002975,-238.773743,0.000151,0.000286,0.007276,0.013236,0.000674,0.072761,-238.773743,0.008351,0.000000
0.830000,0.007446,-238.862701,0.000164,0.000293,0.007449,0.033123,0.001687,0.074494,-238.862701,0.008525,0.000000
0.840000,0.008194,-238.862701,0.000160,0.000301,0.007649,0.036449,0.001857,0.076489,-238.862701,0.008681,0.000000
0.850000,0.005211,-238.729263,0.000216,0.000310,0.007866,0.023179,0.001181,0.078658,-238.729263,0.008854,0.000000
0.860000,0.007072,-238.818222,0.000203,0.000316,0.008031,0.031460,0.001603,0.080308,-238.818222,0.009011,0.000000
0.870000,0.014893,-238.818222,0.000216,0.000320,0.008135,0.066245,0.003375,0.081349,-238.818222,0.009184,0.000000
0.880000,0.014519,-238.818222,0.000207,0.000324,0.008222,0.064583,0.003290,0.082215,-238.818222,0.009357,0.000000
0.890000,0.011917,-238.818222,0.000203,0.000328,0.008334,0.053010,0.002700,0.083343,-238.818222,0.009514,0.000000
0.900000,0.024574,-238.818222,0.000207,0.000334,0.008490,0.109312,0.005569,0.084903,-238.818222,0.009687,0.000000
0.910000,0.020477,-238.862701,0.000224,0.000342,0.008698,0.091088,0.004640,0.086984,-238.862701,0.009843,0.000000
0.920000,0.023460,-238.773743,0.000207,0.000352,0.008941,0.104357,0.005316,0.089411,-238.773743,0.010017,0.000000
0.930000,0.016754,-238.773743,0.000229,0.000361,0.009175,0.074526,0.003797,0.091753,-238.773743,0.010190,0.000000
0.940000,0.003349,-238.862701,0.000224,0.000369,0.009375,0.014898,0.000759,0.093748,-238.862701,0.010346,0.000000
0.950000,0.006332,-238.773743,0.000246,0.000375,0.009514,0.028168,0.001435,0.095137,-238.773743,0.010520,0.000000
0.960000,0.021599,-238.862701,0.000216,0.000379,0.009618,0.096076,0.004894,0.096178,-238.862701,0.010693,0.000000
0.970000,-0.001862,-238.773743,0.000280,0.000384,0.009756,-0.008281,-0.000422,0.097563,-238.773743,0.010849,0.000000
0.980000,-0.016754,-238.818222,0.000280,0.000391,0.009921,-0.074526,-0.003797,0.099213,-238.818222,0.011022,0.000000
0.990000,-0.016388,-238.818222,0.000297,0.000397,0.010077,-0.072897,-0.003714,0.100773,-238.818222,0.011179,0.000000
1.000000,-0.016754,-238.818222,0.000280,0.000402,0.010216,-0.074526,-0.003797,0.102162,-238.818222,0.011352,0.000000
1.010000,-0.008568,-238.773743,0.000302,0.000407,0.010337,-0.038112,-0.001941,0.103373,-238.773743,0.011525,0.000000
1.020000,-0.000748,-238.818222,0.000276,0.000413,0.010485,-0.003326,-0.000169,0.104849,-238.818222,0.011682,0.000000
1.030000,0.003723,-238.818222,0.000276,0.000421,0.010684,0.016561,0.000844,0.106844,-238.818222,0.011855,0.000000
1.040000,0.004097,-238.818222,0.000332,0.000430,0.010910,0.018224,0.000928,0.109100,-238.818222,0.012011,0.000000
1.050000,0.011543,-238.684784,0.000302,0.000437,0.011092,0.051347,0.002616,0.110920,-238.684784,0.012185,0.000000
1.060000,0.003723,-238.818222,0.000306,0.000442,0.011222,0.016561,0.000844,0.112218,-238.818222,0.012358,0.000000
1.070000,0.011543,-238.818222,0.000306,0.000446,0.011335,0.051347,0.002616,0.113346,-238.818222,0.012514,0.000000
1.080000,0.012291,-238.773743,0.000319,0.000451,0.011465,0.054673,0.002785,0.114648,-238.773743,0.012688,0.000000
1.090000,0.018990,-238.862701,0.000358,0.000458,0.011629,0.084470,0.004303,0.116295,-238.862701,0.012844,0.000000
1.100000,0.013405,-238.818222,0.000354,0.000466,0.011838,0.059628,0.003038,0.118376,-238.818222,0.013017,0.000000
1.110000,0.011543,-238.907181,0.000345,0.000475,0.012072,0.051347,0.002616,0.120719,-238.907181,0.013191,0.000000
1.120000,0.005585,-238.818222,0.000379,0.000484,0.012306,0.024842,0.001266,0.123062,-238.818222,0.013347,0.000000
1.130000,-0.010056,-238.818222,0.000384,0.000493,0.012531,-0.044729,-0.002279,0.125314,-238.818222,0.013520,0.000000
1.140000,-0.007446,-238.862701,0.000388,0.000501,0.012722,-0.033123,-0.001687,0.127222,-238.862701,0.013676,0.000000
1.150000,0.002975,-238.773743,0.000423,0.000506,0.012852,0.013236,0.000674,0.128524,-238.773743,0.013850,0.000000
1.160000,-0.003723,-238.862701,0.000397,0.000510,0.012965,-0.016561,-0.000844,0.129652,-238.862701,0.014023,0.000000
1.170000,-0.018250,-238.773743,0.000375,0.000515,0.013078,-0.081178,-0.004135,0.130779,-238.773743,0.014179,0.000000
1.180000,-0.010796,-238.862701,0.000410,0.000520,0.013199,-0.048021,-0.002446,0.131994,-238.862701,0.014353,0.000000
1.190000,-0.015640,-238.907181,0.000392,0.000525,0.013347,-0.069571,-0.003544,0.133467,-238.907181,0.014509,0.000000
1.200000,-0.009308,-238.818222,0.000474,0.000531,0.013494,-0.041403,-0.002109,0.134943,-238.818222,0.014682,0.000000
1.210000,-0.003723,-238.907181,0.000427,0.000536,0.013624,-0.016561,-0.000844,0.136241,-238.907181,0.014856,0.000000
1.220000,-0.002609,-238.862701,0.000457,0.000543,0.013789,-0.011607,-0.000591,0.137891,-238.862701,0.015012,0.000000
1.230000,-0.001488,-238.818222,0.000435,0.000551,0.013997,-0.006618,-0.000337,0.139973,-238.818222,0.015185,0.000000
1.240000,0.005959,-238.818222,0.000431,0.000558,0.014179,0.026505,0.001350,0.141794,-238.818222,0.015341,0.000000
1.250000,0.001114,-238.862701,0.000466,0.000563,0.014309,0.004955,0.000252,0.143092,-238.862701,0.015515,0.000000
1.260000,0.009682,-238.907181,0.000461,0.000570,0.014474,0.043066,0.002194,0.144742,-238.907181,0.015688,0.000000
1.270000,0.007446,-238.862701,0.000466,0.000577,0.014648,0.033123,0.001687,0.146475,-238.862701,0.015844,0.000000
1.280000,0.018616,-238.818222,0.000470,0.000584,0.014838,0.082807,0.004218,0.148383,-238.818222,0.016018,0.000000
1.290000,0.018250,-238.907181,0.000496,0.000591,0.015003,0.081178,0.004135,0.150029,-238.907181,0.016174,0.000000
1.300000,0.020477,-238.818222,0.000509,0.000597,0.015168,0.091088,0.004640,0.151680,-238.818222,0.016347,0.000000
1.310000,0.003723,-238.862701,0.000504,0.000605,0.015359,0.016561,0.000844,0.153587,-238.862701,0.016521,0.000000
1.320000,0.000748,-238.818222,0.000496,0.000613,0.015576,0.003326,0.000169,0.155756,-238.818222,0.016677,0.000000
1.330000,0.000748,-238.818222,0.000504,0.000622,0.015792,0.003326,0.000169,0.157925,-238.818222,0.016850,0.000000
1.340000,0.000374,-238.862701,0.000530,0.000629,0.015983,0.001663,0.000085,0.159832,-238.862701,0.017024,0.000000
1.350000,0.001488,-238.862701,0.000496,0.000635,0.016122,0.006618,0.000337,0.161218,-238.862701,0.017180,0.000000
1.360000,-0.021599,-238.907181,0.000556,0.000641,0.016269,-0.096076,-0.004894,0.162694,-238.907181,0.017353,0.000000
1.370000,-0.037239,-238.818222,0.000543,0.000646,0.016399,-0.165648,-0.008438,0.163992,-238.818222,0.017509,0.000000
1.380000,-0.037239,-238.818222,0.000539,0.000651,0.016547,-0.165648,-0.008438,0.165468,-238.818222,0.017683,0.000000
1.390000,-0.026810,-238.907181,0.000543,0.000657,0.016694,-0.119255,-0.006075,0.166940,-238.907181,0.017856,0.000000
1.400000,-0.011543,-238.818222,0.000556,0.000662,0.016824,-0.051347,-0.002616,0.168242,-238.818222,0.018012,0.000000
1.410000,-0.021973,-238.862701,0.000565,0.000667,0.016946,-0.097739,-0.004979,0.169457,-238.862701,0.018186,0.000000
1.420000,-0.020111,-238.818222,0.000565,0.000673,0.017093,-0.089459,-0.004557,0.170930,-238.818222,0.018342,0.000000
1.430000,-0.004845,-238.818222,0.000591,0.000680,0.017284,-0.021550,-0.001098,0.172841,-238.818222,0.018515,0.000000
1.440000,0.008194,-238.907181,0.000582,0.000688,0.017466,0.036449,0.001857,0.174662,-238.907181,0.018689,0.000000
1.450000,0.013405,-238.818222,0.000591,0.000694,0.017631,0.059628,0.003038,0.176308,-238.818222,0.018845,0.000000
1.460000,0.009308,-238.862701,0.000608,0.000700,0.017770,0.041403,0.002109,0.177697,-238.862701,0.019018,0.000000
1.470000,0.004097,-238.818222,0.000599,0.000705,0.017917,0.018224,0.000928,0.179169,-238.818222,0.019175,0.000000
1.480000,-0.002983,-238.862701,0.000591,0.000711,0.018047,-0.013269,-0.000676,0.180471,-238.862701,0.019348,0.000000
1.490000,0.004097,-238.862701,0.000625,0.000717,0.018203,0.018224,0.000928,0.182031,-238.862701,0.019521,0.000000
1.500000,-0.004097,-238.818222,0.000634,0.000724,0.018394,-0.018224,-0.000928,0.183938,-238.818222,0.019677,0.000000
1.510000,-0.011169,-238.818222,0.000617,0.000732,0.018602,-0.049684,-0.002531,0.186020,-238.818222,0.019851,0.000000
1.520000,-0.013779,-238.862701,0.000634,0.000743,0.018862,-0.061291,-0.003122,0.188624,-238.862701,0.020007,0.000000
1.530000,0.001862,-238.818222,0.000634,0.000752,0.019105,0.008281,0.000422,0.191050,-238.818222,0.020180,0.000000
1.540000,-0.009682,-238.862701,0.000655,0.000758,0.019261,-0.043066,-0.002194,0.192613,-238.862701,0.020354,0.000000
1.550000,-0.013031,-238.818222,0.000625,0.000763,0.019391,-0.057965,-0.002953,0.193912,-238.818222,0.020510,0.000000
1.560000,-0.025696,-238.862701,0.000668,0.000769,0.019530,-0.114301,-0.005823,0.195301,-238.862701,0.020683,0.000000
1.570000,-0.036491,-238.907181,0.000647,0.000775,0.019677,-0.162322,-0.008269,0.196773,-238.907181,0.020840,0.000000
1.580000,-0.022713,-238.773743,0.000703,0.000780,0.019807,-0.101031,-0.005147,0.198075,-238.773743,0.021013,0.000000
1.590000,-0.024948,-238.818222,0.000673,0.000784,0.019912,-0.110975,-0.005653,0.199116,-238.818222,0.021186,0.000000
1.600000,-0.041336,-238.818222,0.000686,0.000788,0.020007,-0.183872,-0.009367,0.200070,-238.818222,0.021343,0.000000
1.610000,-0.056229,-238.907181,0.000724,0.000792,0.020128,-0.250117,-0.012742,0.201284,-238.907181,0.021516,0.000000
1.620000,-0.031654,-238.818222,0.000694,0.000799,0.020293,-0.140806,-0.007173,0.202931,-238.818222,0.021672,0.000000
1.630000,-0.011543,-238.818222,0.000694,0.000808,0.020519,-0.051347,-0.002616,0.205187,-238.818222,0.021846,0.000000
1.640000,-0.009308,-238.862701,0.000716,0.000817,0.020753,-0.041403,-0.002109,0.207530,-238.862701,0.022019,0.000000
1.650000,-0.004471,-238.862701,0.000694,0.000825,0.020952,-0.019887,-0.001013,0.209524,-238.862701,0.022175,0.000000
1.660000,0.003349,-238.862701,0.000746,0.000831,0.021117,0.014898,0.000759,0.211171,-238.862701,0.022349,0.000000
1.670000,0.009682,-238.818222,0.000720,0.000838,0.021282,0.043066,0.002194,0.212817,-238.818222,0.022505,0.000000
1.680000,0.013779,-238.862701,0.000763,0.000843,0.021412,0.061291,0.003122,0.214119,-238.862701,0.022678,0.000000
1.690000,-0.005959,-238.907181,0.000750,0.000849,0.021568,-0.026505,-0.001350,0.215678,-238.907181,0.022852,0.000000
1.700000,-0.020111,-238.729263,0.000789,0.000858,0.021785,-0.089459,-0.004557,0.217847,-238.729263,0.023008,0.000000
1.710000,-0.008934,-238.907181,0.000759,0.000867,0.022028,-0.039741,-0.002024,0.220277,-238.907181,0.023181,0.000000
1.720000,0.007072,-238.818222,0.000780,0.000877,0.022270,0.031460,0.001603,0.222703,-238.818222,0.023354,0.000000
1.730000,-0.002235,-238.862701,0.000776,0.000885,0.022470,-0.009944,-0.000507,0.224698,-238.862701,0.023511,0.000000
1.740000,-0.011543,-238.862701,0.000802,0.000891,0.022626,-0.051347,-0.002616,0.226261,-238.862701,0.023684,0.000000
1.750000,-0.049896,-238.818222,0.000815,0.000896,0.022756,-0.221950,-0.011307,0.227563,-238.818222,0.023840,0.000000
1.760000,-0.057716,-238.862701,0.000793,0.000901,0.022886,-0.256735,-0.013079,0.228861,-238.862701,0.024014,0.000000
1.770000,-0.041336,-238.818222,0.000789,0.000906,0.023025,-0.183872,-0.009367,0.230250,-238.818222,0.024187,0.000000
1.780000,-0.041710,-238.818222,0.000806,0.000911,0.023147,-0.185535,-0.009452,0.231465,-238.818222,0.024343,0.000000
1.790000,-0.042076,-238.818222,0.000823,0.000916,0.023268,-0.187164,-0.009535,0.232676,-238.818222,0.024517,0.000000
1.800000,-0.043571,-238.862701,0.000828,0.000922,0.023424,-0.193816,-0.009873,0.234240,-238.862701,0.024673,0.000000
1.810000,-0.033890,-238.907181,0.000823,0.000931,0.023650,-0.150749,-0.007680,0.236495,-238.907181,0.024846,0.000000
1.820000,-0.008568,-238.818222,0.000858,0.000940,0.023883,-0.038112,-0.001941,0.238834,-238.818222,0.025020,0.000000
1.830000,0.004097,-238.818222,0.000832,0.000947,0.024065,0.018224,0.000928,0.240655,-238.818222,0.025176,0.000000
1.840000,-0.002235,-238.862701,0.000849,0.000953,0.024196,-0.009944,-0.000507,0.241957,-238.862701,0.025349,0.000000
1.850000,0.012657,-238.818222,0.000849,0.000957,0.024300,0.056302,0.002868,0.242998,-238.818222,0.025505,0.000000
1.860000,0.008194,-238.907181,0.000880,0.000962,0.024430,0.036449,0.001857,0.244300,-238.907181,0.025679,0.000000
1.870000,0.013405,-238.862701,0.000901,0.000967,0.024569,0.059628,0.003038,0.245685,-238.862701,0.025852,0.000000
1.880000,0.012657,-238.818222,0.000871,0.000973,0.024725,0.056302,0.002868,0.247248,-238.818222,0.026008,0.000000
1.890000,-0.020851,-238.907181,0.000901,0.000980,0.024881,-0.092750,-0.004725,0.248808,-238.907181,0.026182,0.000000
1.900000,-0.021225,-238.773743,0.000888,0.000988,0.025106,-0.094413,-0.004810,0.251063,-238.773743,0.026338,0.000000
1.910000,-0.017502,-238.818222,0.000888,0.001000,0.025392,-0.077852,-0.003966,0.253925,-238.818222,0.026511,0.000000
1.920000,-0.002983,-238.862701,0.000927,0.001010,0.025653,-0.013269,-0.000676,0.256525,-238.862701,0.026685,0.000000
1.930000,-0.002235,-238.862701,0.000884,0.001017,0.025843,-0.009944,-0.000507,0.258433,-238.862701,0.026841,0.000000
1.940000,-0.029045,-238.951675,0.000888,0.001023,0.025991,-0.129199,-0.006582,0.259909,-238.951675,0.027014,0.000000
1.950000,-0.047295,-238.862701,0.000910,0.001029,0.026130,-0.210377,-0.010717,0.261298,-238.862701,0.027170,0.000000
1.960000,-0.045059,-238.862701,0.000966,0.001035,0.026277,-0.200433,-0.010211,0.262770,-238.862701,0.027344,0.000000
1.970000,-0.042076,-238.818222,0.000983,0.001041,0.026433,-0.187164,-0.009535,0.264333,-238.818222,0.027517,0.000000
1.980000,-0.038353,-238.818222,0.000966,0.001046,0.026581,-0.170603,-0.008691,0.265806,-238.818222,0.027673,0.000000
1.990000,-0.030533,-238.862701,0.000953,0.001053,0.026754,-0.135817,-0.006919,0.267539,-238.862701,0.027847,0.000000
2.000000,-0.000000,-238.818222,0.000961,0.001061,0.026945,-0.000000,-0.000000,0.269447,-238.818222,0.028003,0.000000
2.010000,0.011917,-238.907181,0.001000,0.001069,0.027144,0.053010,0.002700,0.271441,-238.907181,0.028176,0.000000
2.020000,0.008934,-238.773743,0.000996,0.001076,0.027318,0.039741,0.002024,0.273179,-238.773743,0.028350,0.000000
2.030000,0.006332,-238.862701,0.000987,0.001080,0.027431,0.028168,0.001435,0.274306,-238.862701,0.028506,0.000000
2.040000,0.010056,-238.862701,0.000996,0.001082,0.027491,0.044729,0.002279,0.274912,-238.862701,0.028679,0.000000
2.050000,0.033882,-238.862701,0.000979,0.001086,0.027595,0.150715,0.007678,0.275953,-238.862701,0.028835,0.000000
2.060000,0.029793,-238.862701,0.000987,0.001092,0.027734,0.132525,0.006751,0.277338,-238.862701,0.029009,0.000000
2.070000,0.034630,-238.862701,0.001013,0.001099,0.027908,0.154041,0.007847,0.279075,-238.862701,0.029182,0.000000
2.080000,0.024574,-238.818222,0.001005,0.001107,0.028107,0.109312,0.005569,0.281070,-238.818222,0.029338,0.000000
2.090000,0.017502,-238.907181,0.001022,0.001116,0.028350,0.077852,0.003966,0.283496,-238.907181,0.029512,0.000000
2.100000,0.024200,-238.862701,0.001039,0.001124,0.028558,0.107649,0.005484,0.285578,-238.862701,0.029685,0.000000
2.110000,0.017502,-238.907181,0.001035,0.001131,0.028740,0.077852,0.003966,0.287398,-238.907181,0.029841,0.000000
2.120000,0.017502,-238.862701,0.001052,0.001138,0.028914,0.077852,0.003966,0.289136,-238.862701,0.030015,0.000000
2.130000,0.013405,-238.862701,0.001030,0.001144,0.029070,0.059628,0.003038,0.290695,-238.862701,0.030171,0.000000
2.140000,-0.003723,-238.862701,0.001087,0.001151,0.029225,-0.016561,-0.000844,0.292254,-238.862701,0.030344,0.000000
2.150000,0.005959,-238.862701,0.001065,0.001157,0.029382,0.026505,0.001350,0.293818,-238.862701,0.030518,0.000000
2.160000,0.007446,-238.862701,0.001082,0.001163,0.029546,0.033123,0.001687,0.295464,-238.862701,0.030674,0.000000
2.170000,-0.002983,-238.862701,0.001074,0.001170,0.029711,-0.013269,-0.000676,0.297114,-238.862701,0.030847,0.000000
2.180000,0.000374,-238.862701,0.001074,0.001175,0.029850,0.001663,0.000085,0.298500,-238.862701,0.031004,0.000000
2.190000,0.009682,-238.862701,0.001099,0.001182,0.030015,0.043066,0.002194,0.300150,-238.862701,0.031177,0.000000
2.200000,0.005959,-238.862701,0.001087,0.001189,0.030206,0.026505,0.001350,0.302057,-238.862701,0.031350,0.000000
2.210000,0.018250,-238.907181,0.001104,0.001197,0.030396,0.081178,0.004135,0.303965,-238.907181,0.031507,0.000000
2.220000,0.014153,-238.818222,0.001112,0.001204,0.030570,0.062954,0.003207,0.305698,-238.818222,0.031680,0.000000
2.230000,0.014519,-238.818222,0.001112,0.001208,0.030691,0.064583,0.003290,0.306913,-238.818222,0.031836,0.000000
2.240000,0.028671,-238.862701,0.001155,0.001213,0.030821,0.127536,0.006497,0.308212,-238.862701,0.032009,0.000000
2.250000,0.043198,-238.818222,0.001112,0.001220,0.030977,0.192153,0.009789,0.309775,-238.818222,0.032183,0.000000
2.260000,0.033516,-238.907181,0.001173,0.001226,0.031133,0.149086,0.007595,0.311334,-238.907181,0.032339,0.000000
