Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.110000,-0.004471,-190.956726,0.000013,-0.000000,-0.000000,-0.019887,-0.001013,-0.000000,-190.956726,0.000182,0.000000
0.120000,-0.010796,-190.956726,-0.000004,-0.000000,-0.000000,-0.048021,-0.002446,-0.000000,-190.956726,0.000182,0.000000
0.130000,-0.008934,-191.001205,-0.000009,-0.000000,-0.000000,-0.039741,-0.002024,-0.000000,-191.001205,0.000182,0.000000
0.140000,0.001862,-190.956726,0.000000,-0.000000,-0.000000,0.008281,0.000422,-0.000000,-190.956726,0.000182,0.000000
0.150000,-0.004837,-191.045685,-0.000004,-0.000000,-0.000000,-0.021516,-0.001096,-0.000000,-191.045685,0.000182,0.000000
0.160000,-0.000000,-190.956726,0.000022,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-190.956726,0.000182,0.000000
0.170000,0.001114,-190.956726,0.000047,-0.000000,-0.000000,0.004955,0.000252,-0.000000,-190.956726,0.000182,0.000000
0.180000,0.004097,-191.045685,0.000013,-0.000000,-0.000000,0.018224,0.000928,-0.000000,-191.045685,0.000182,0.000000
0.190000,0.004097,-191.001205,0.000000,-0.000000,-0.000000,0.018224,0.000928,-0.000000,-191.001205,0.000182,0.000000
0.200000,0.007072,-191.001205,0.000017,-0.000000,-0.000000,0.031460,0.001603,-0.000000,-191.001205,0.000182,0.000000
0.210000,0.004471,-191.045685,0.000017,-0.000000,-0.000000,0.019887,0.001013,-0.000000,-191.045685,0.000182,0.000000
0.220000,-0.001862,-191.001205,-0.000009,-0.000000,-0.000000,-0.008281,-0.000422,-0.000000,-191.001205,0.000182,0.000000
0.230000,-0.000000,-191.001205,-0.000013,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-191.001205,0.000182,0.000000
0.240000,0.000748,-190.956726,0.000017,-0.000000,-0.000000,0.003326,0.000169,-0.000000,-190.956726,0.000182,0.000000
0.250000,0.004097,-191.001205,0.000000,-0.000000,-0.000000,0.018224,0.000928,-0.000000,-191.001205,0.000182,0.000000
0.260000,0.005959,-191.001205,0.000004,-0.000000,-0.000000,0.026505,0.001350,-0.000000,-191.001205,0.000182,0.000000
0.270000,0.002235,-190.956726,0.000009,-0.000000,-0.000000,0.009944,0.000507,-0.000000,-190.956726,0.000182,0.000000
0.280000,-0.003723,-191.001205,-0.000009,-0.000000,-0.000000,-0.016561,-0.000844,-0.000000,-191.001205,0.000182,0.000000
0.290000,-0.012657,-190.956726,0.000026,-0.000000,-0.000000,-0.056302,-0.002868,-0.000000,-190.956726,0.000182,0.000000
0.300000,-0.013405,-191.045685,0.000004,-0.000000,-0.000000,-0.059628,-0.003038,-0.000000,-191.045685,0.000182,0.000000
0.310000,-0.010796,-191.001205,0.000013,-0.000000,-0.000000,-0.048021,-0.002446,-0.000000,-191.001205,0.000182,0.000000
0.320000,-0.001862,-191.001205,0.000013,-0.000000,-0.000000,-0.008281,-0.000422,-0.000000,-191.001205,0.000182,0.000000
0.330000,-0.000374,-191.001205,0.000013,-0.000000,-0.000000,-0.001663,-0.000085,-0.000000,-191.001205,0.000182,0.000000
0.340000,0.005211,-190.956726,0.000017,-0.000000,-0.000000,0.023179,0.001181,-0.000000,-190.956726,0.000182,0.000000
0.350000,-0.030907,-191.045685,0.000017,0.000000,0.000009,-0.137480,-0.007004,0.000087,-191.045685,0.000321,0.000000
0.360000,-0.061440,-191.001205,-0.000004,0.000001,0.000035,-0.273297,-0.013922,0.000348,-191.001205,0.000477,0.000000
0.370000,-0.029419,-191.090164,0.000026,0.000004,0.000095,-0.130862,-0.006666,0.000954,-191.090164,0.000651,0.000000
0.380000,-0.048409,-191.001205,0.000004,0.000008,0.000199,-0.215332,-0.010970,0.001995,-191.001205,0.000824,0.000000
0.390000,-0.026062,-190.956726,-0.000004,0.000014,0.000347,-0.115930,-0.005906,0.003471,-190.956726,0.000980,0.000000
0.400000,-0.021973,-191.045685,-0.000004,0.000020,0.000520,-0.097739,-0.004979,0.005204,-191.045685,0.001154,0.000000
0.410000,-0.017502,-191.045685,0.000000,0.000028,0.000720,-0.077852,-0.003966,0.007199,-191.045685,0.001310,0.000000
0.420000,-0.012291,-190.956726,0.000022,0.000037,0.000928,-0.054673,-0.002785,0.009281,-190.956726,0.001483,0.000000
0.430000,-0.011543,-191.090164,0.000017,0.000044,0.001128,-0.051347,-0.002616,0.011275,-191.090164,0.001657,0.000000
0.440000,-0.013779,-190.956726,0.000000,0.000051,0.001301,-0.061291,-0.003122,0.013009,-190.956726,0.001813,0.000000
0.450000,-0.017128,-191.001205,0.000009,0.000056,0.001431,-0.076189,-0.003881,0.014311,-191.001205,0.001986,0.000000
0.460000,-0.010796,-191.045685,0.000009,0.000061,0.001561,-0.048021,-0.002446,0.015613,-191.045685,0.002142,0.000000
0.470000,0.013031,-190.912247,-0.000013,0.000067,0.001700,0.057965,0.002953,0.016998,-190.912247,0.002316,0.000000
0.480000,0.028671,-191.001205,-0.000004,0.000072,0.001830,0.127536,0.006497,0.018300,-191.001205,0.002489,0.000000
0.490000,0.020851,-190.956726,0.000013,0.000078,0.001969,0.092750,0.004725,0.019685,-190.956726,0.002645,0.000000
0.500000,0.010056,-191.001205,0.000009,0.000082,0.002090,0.044729,0.002279,0.020900,-191.001205,0.002819,0.000000
0.510000,-0.002975,-191.001205,-0.000009,0.000087,0.002220,-0.013236,-0.000674,0.022202,-191.001205,0.002975,0.000000
0.520000,-0.004471,-191.001205,0.000017,0.000094,0.002376,-0.019887,-0.001013,0.023762,-191.001205,0.003148,0.000000
0.530000,-0.000374,-191.001205,-0.000017,0.000100,0.002550,-0.001663,-0.000085,0.025499,-191.001205,0.003322,0.000000
0.540000,0.005211,-190.956726,-0.000013,0.000107,0.002723,0.023179,0.001181,0.027232,-190.956726,0.003478,0.000000
0.550000,-0.005585,-191.045685,0.000000,0.000112,0.002853,-0.024842,-0.001266,0.028534,-191.045685,0.003651,0.000000
0.560000,0.001488,-191.001205,0.000017,0.000116,0.002940,0.006618,0.000337,0.029401,-191.001205,0.003807,0.000000
0.570000,0.002983,-191.090164,0.000017,0.000118,0.003001,0.013269,0.000676,0.030007,-191.090164,0.003981,0.000000
0.580000,0.008568,-191.001205,-0.000004,0.000121,0.003061,0.038112,0.001941,0.030612,-191.001205,0.004154,0.000000
0.590000,-0.010796,-191.001205,-0.000004,0.000125,0.003174,-0.048021,-0.002446,0.031740,-191.001205,0.004310,0.000000
0.600000,-0.004097,-191.045685,0.000017,0.000132,0.003356,-0.018224,-0.000928,0.033561,-191.045685,0.004484,0.000000
0.610000,-0.009682,-190.956726,0.000000,0.000141,0.003582,-0.043066,-0.002194,0.035816,-190.956726,0.004640,0.000000
0.620000,-0.015640,-191.001205,0.000017,0.000150,0.003799,-0.069571,-0.003544,0.037985,-191.001205,0.004813,0.000000
0.630000,-0.013405,-191.001205,0.000000,0.000157,0.003998,-0.059628,-0.003038,0.039980,-191.001205,0.004987,0.000000
0.640000,-0.013405,-191.001205,0.000009,0.000164,0.004163,-0.059628,-0.003038,0.041626,-191.001205,0.005143,0.000000
0.650000,-0.000000,-191.001205,0.000034,0.000171,0.004336,-0.000000,-0.000000,0.043364,-191.001205,0.005316,0.000000
0.660000,0.000748,-191.001205,0.000017,0.000178,0.004518,0.003326,0.000169,0.045184,-191.001205,0.005490,0.000000
0.670000,0.008194,-191.045685,0.000034,0.000183,0.004657,0.036449,0.001857,0.046569,-191.045685,0.005646,0.000000
0.680000,0.013779,-191.001205,0.000039,0.000187,0.004761,0.061291,0.003122,0.047610,-191.001205,0.005819,0.000000
0.690000,0.011543,-190.956726,0.000013,0.000192,0.004874,0.051347,0.002616,0.048738,-190.956726,0.005975,0.000000
0.700000,0.023087,-191.045685,0.000065,0.000197,0.005004,0.102694,0.005231,0.050040,-191.045685,0.006149,0.000000
0.710000,0.022713,-190.912247,0.000022,0.000203,0.005160,0.101031,0.005147,0.051599,-190.912247,0.006322,0.000000
0.720000,0.013405,-191.090164,0.000065,0.000212,0.005377,0.059628,0.003038,0.053768,-191.090164,0.006478,0.000000
0.730000,0.007820,-191.001205,0.000069,0.000222,0.005646,0.034786,0.001772,0.056455,-191.001205,0.006652,0.000000
0.740000,0.013779,-191.001205,0.000073,0.000233,0.005915,0.061291,0.003122,0.059147,-191.001205,0.006808,0.000000
0.750000,0.018990,-191.045685,0.000082,0.000241,0.006123,0.084470,0.004303,0.061228,-191.045685,0.006981,0.000000
0.760000,0.017502,-191.045685,0.000103,0.000247,0.006270,0.077852,0.003966,0.062701,-191.045685,0.007155,0.000000
0.770000,0.023460,-191.001205,0.000099,0.000252,0.006392,0.104357,0.005316,0.063916,-191.001205,0.007311,0.000000
0.780000,-0.002609,-191.045685,0.000103,0.000256,0.006513,-0.011607,-0.000591,0.065130,-191.045685,0.007484,0.000000
0.790000,-0.020851,-191.001205,0.000142,0.000262,0.006660,-0.092750,-0.004725,0.066603,-191.001205,0.007640,0.000000
0.800000,-0.023460,-191.001205,0.000134,0.000268,0.006817,-0.104357,-0.005316,0.068166,-191.001205,0.007814,0.000000
0.810000,-0.021599,-191.090164,0.000116,0.000275,0.006973,-0.096076,-0.004894,0.069725,-191.090164,0.007987,0.000000
0.820000,-0.011169,-191.001205,0.000129,0.000281,0.007137,-0.049684,-0.002531,0.071372,-191.001205,0.008143,0.000000
0.830000,-0.016754,-191.045685,0.000134,0.000289,0.007337,-0.074526,-0.003797,0.073366,-191.045685,0.008317,0.000000
0.840000,-0.009682,-190.956726,0.000151,0.000298,0.007562,-0.043066,-0.002194,0.075622,-190.956726,0.008473,0.000000
0.850000,0.009308,-191.045685,0.000155,0.000306,0.007762,0.041403,0.002109,0.077617,-191.045685,0.008646,0.000000
0.860000,0.008194,-191.001205,0.000151,0.000311,0.007901,0.036449,0.001857,0.079006,-191.001205,0.008820,0.000000
0.870000,0.015266,-191.001205,0.000172,0.000315,0.008005,0.067908,0.003459,0.080047,-191.001205,0.008976,0.000000
0.880000,0.003723,-191.001205,0.000177,0.000319,0.008091,0.016561,0.000844,0.080913,-191.001205,0.009149,0.000000
0.890000,0.026810,-191.001205,0.000185,0.000321,0.008152,0.119255,0.006075,0.081519,-191.001205,0.009306,0.000000
0.900000,0.035751,-191.090164,0.000181,0.000325,0.008247,0.159030,0.008101,0.082473,-191.090164,0.009479,0.000000
0.910000,0.022713,-190.956726,0.000203,0.000332,0.008421,0.101031,0.005147,0.084210,-190.956726,0.009652,0.000000
0.920000,0.024948,-191.045685,0.000181,0.000342,0.008690,0.110975,0.005653,0.086897,-191.045685,0.009809,0.000000
0.930000,0.014526,-191.045685,0.000194,0.000354,0.008985,0.064617,0.003292,0.089846,-191.045685,0.009982,0.000000
0.940000,0.005585,-191.001205,0.000220,0.000365,0.009262,0.024842,0.001266,0.092620,-191.001205,0.010138,0.000000
0.950000,0.032768,-191.045685,0.000229,0.000374,0.009488,0.145760,0.007425,0.094876,-191.045685,0.010312,0.000000
0.960000,0.016388,-191.001205,0.000246,0.000380,0.009644,0.072897,0.003714,0.096435,-191.001205,0.010485,0.000000
0.970000,-0.014519,-191.090164,0.000263,0.000384,0.009756,-0.064583,-0.003290,0.097563,-191.090164,0.010641,0.000000
0.980000,-0.008194,-191.045685,0.000250,0.000388,0.009860,-0.036449,-0.001857,0.098604,-191.045685,0.010814,0.000000
0.990000,-0.012657,-191.001205,0.000272,0.000393,0.009982,-0.056302,-0.002868,0.099819,-191.001205,0.010971,0.000000
1.000000,-0.024574,-191.090164,0.000263,0.000398,0.010120,-0.109312,-0.005569,0.101204,-191.090164,0.011144,0.000000
1.010000,-0.022713,-191.045685,0.000254,0.000405,0.010294,-0.101031,-0.005147,0.102942,-191.045685,0.011317,0.000000
1.020000,-0.020111,-191.001205,0.000267,0.000413,0.010485,-0.089459,-0.004557,0.104849,-191.001205,0.011474,0.000000
1.030000,-0.010056,-191.090164,0.000263,0.000422,0.010710,-0.044729,-0.002279,0.107105,-191.090164,0.011647,0.000000
1.040000,0.004845,-191.001205,0.000285,0.000430,0.010927,0.021550,0.001098,0.109270,-191.001205,0.011820,0.000000
1.050000,0.021225,-191.045685,0.000280,0.000437,0.011092,0.094413,0.004810,0.110920,-191.045685,0.011977,0.000000
1.060000,0.008934,-190.956726,0.000285,0.000442,0.011231,0.039741,0.002024,0.112305,-190.956726,0.012150,0.000000
1.070000,0.005585,-191.045685,0.000306,0.000446,0.011317,0.024842,0.001266,0.113172,-191.045685,0.012306,0.000000
1.080000,0.012665,-191.001205,0.000310,0.000449,0.011396,0.056336,0.002870,0.113956,-191.001205,0.012480,0.000000
1.090000,0.023087,-190.956726,0.000306,0.000452,0.011482,0.102694,0.005231,0.114822,-190.956726,0.012653,0.000000
1.100000,0.032394,-191.001205,0.000332,0.000458,0.011629,0.144098,0.007341,0.116295,-191.001205,0.012809,0.000000
1.110000,0.028671,-191.001205,0.000315,0.000467,0.011855,0.127536,0.006497,0.118550,-191.001205,0.012983,0.000000
1.120000,0.023460,-191.001205,0.000336,0.000477,0.012115,0.104357,0.005316,0.121151,-191.001205,0.013139,0.000000
1.130000,0.013779,-191.045685,0.000349,0.000487,0.012375,0.061291,0.003122,0.123755,-191.045685,0.013312,0.000000
1.140000,0.021599,-191.001205,0.000362,0.000496,0.012601,0.096076,0.004894,0.126011,-191.001205,0.013486,0.000000
1.150000,0.026070,-191.001205,0.000379,0.000503,0.012774,0.115964,0.005907,0.127744,-191.001205,0.013642,0.000000
1.160000,0.005959,-191.001205,0.000358,0.000508,0.012904,0.026505,0.001350,0.129042,-191.001205,0.013815,0.000000
1.170000,0.002235,-191.001205,0.000401,0.000512,0.013017,0.009944,0.000507,0.130170,-191.001205,0.013971,0.000000
1.180000,0.002609,-191.045685,0.000388,0.000518,0.013147,0.011607,0.000591,0.131472,-191.045685,0.014145,0.000000
1.190000,-0.008194,-190.956726,0.000401,0.000523,0.013286,-0.036449,-0.001857,0.132861,-190.956726,0.014318,0.000000
1.200000,-0.011917,-190.956726,0.000392,0.000529,0.013425,-0.053010,-0.002700,0.134246,-190.956726,0.014474,0.000000
1.210000,-0.021973,-191.001205,0.000405,0.000534,0.013564,-0.097739,-0.004979,0.135635,-191.001205,0.014648,0.000000
1.220000,-0.012657,-190.956726,0.000418,0.000540,0.013719,-0.056302,-0.002868,0.137195,-190.956726,0.014803,0.000000
1.230000,0.001114,-191.045685,0.000405,0.000548,0.013928,0.004955,0.000252,0.139277,-191.045685,0.014977,0.000000
1.240000,0.009308,-191.001205,0.000453,0.000557,0.014145,0.041403,0.002109,0.141445,-191.001205,0.015151,0.000000
1.250000,0.005585,-191.090164,0.000440,0.000564,0.014327,0.024842,0.001266,0.143266,-191.090164,0.015306,0.000000
1.260000,0.000748,-191.045685,0.000423,0.000570,0.014465,0.003326,0.000169,0.144655,-191.045685,0.015480,0.000000
1.270000,0.004471,-191.001205,0.000466,0.000573,0.014552,0.019887,0.001013,0.145522,-191.001205,0.015636,0.000000
1.280000,0.004471,-191.090164,0.000410,0.000576,0.014621,0.019887,0.001013,0.146214,-191.090164,0.015810,0.000000
1.290000,0.006332,-191.001205,0.000461,0.000580,0.014726,0.028168,0.001435,0.147255,-191.001205,0.015983,0.000000
1.300000,0.009682,-191.045685,0.000435,0.000586,0.014882,0.043066,0.002194,0.148818,-191.045685,0.016139,0.000000
1.310000,0.008194,-191.045685,0.000453,0.000595,0.015124,0.036449,0.001857,0.151244,-191.045685,0.016313,0.000000
1.320000,0.015640,-191.001205,0.000466,0.000607,0.015419,0.069571,0.003544,0.154193,-191.001205,0.016469,0.000000
1.330000,0.008934,-191.045685,0.000483,0.000618,0.015688,0.039741,0.002024,0.156880,-191.045685,0.016642,0.000000
1.340000,0.017876,-191.001205,0.000504,0.000625,0.015879,0.079515,0.004051,0.158791,-191.001205,0.016816,0.000000
1.350000,0.026436,-191.090164,0.000504,0.000630,0.016009,0.117593,0.005990,0.160090,-191.090164,0.016972,0.000000
1.360000,0.010429,-191.090164,0.000504,0.000635,0.016130,0.046392,0.002363,0.161305,-191.090164,0.017145,0.000000
1.370000,-0.004471,-191.045685,0.000487,0.000641,0.016278,-0.019887,-0.001013,0.162781,-191.045685,0.017301,0.000000
1.380000,0.003723,-191.045685,0.000504,0.000648,0.016451,0.016561,0.000844,0.164514,-191.045685,0.017475,0.000000
1.390000,0.002609,-191.001205,0.000548,0.000655,0.016642,0.011607,0.000591,0.166422,-191.001205,0.017648,0.000000
1.400000,-0.001114,-191.045685,0.000526,0.000661,0.016789,-0.004955,-0.000252,0.167894,-191.045685,0.017804,0.000000
1.410000,-0.002609,-191.045685,0.000522,0.000666,0.016928,-0.011607,-0.000591,0.169283,-191.045685,0.017977,0.000000
1.420000,0.000374,-191.001205,0.000526,0.000673,0.017093,0.001663,0.000085,0.170930,-191.001205,0.018151,0.000000
1.430000,-0.000374,-191.045685,0.000552,0.000680,0.017284,-0.001663,-0.000085,0.172837,-191.045685,0.018307,0.000000
1.440000,-0.002609,-191.001205,0.000535,0.000688,0.017466,-0.011607,-0.000591,0.174662,-191.001205,0.018481,0.000000
1.450000,0.002235,-191.090164,0.000552,0.000694,0.017640,0.009944,0.000507,0.176395,-191.090164,0.018637,0.000000
1.460000,0.013405,-191.001205,0.000560,0.000699,0.017744,0.059628,0.003038,0.177436,-191.001205,0.018810,0.000000
1.470000,0.018616,-191.001205,0.000582,0.000701,0.017813,0.082807,0.004218,0.178129,-191.001205,0.018984,0.000000
1.480000,0.018616,-191.045685,0.000573,0.000705,0.017908,0.082807,0.004218,0.179082,-191.045685,0.019140,0.000000
1.490000,0.023460,-191.001205,0.000599,0.000709,0.018021,0.104357,0.005316,0.180210,-191.001205,0.019313,0.000000
1.500000,0.012291,-191.045685,0.000578,0.000716,0.018186,0.054673,0.002785,0.181857,-191.045685,0.019469,0.000000
1.510000,0.007446,-191.001205,0.000586,0.000726,0.018429,0.033123,0.001687,0.184287,-191.001205,0.019643,0.000000
1.520000,0.009682,-191.090164,0.000621,0.000736,0.018697,0.043066,0.002194,0.186974,-191.090164,0.019816,0.000000
1.530000,0.023087,-191.001205,0.000625,0.000745,0.018914,0.102694,0.005231,0.189143,-191.001205,0.019972,0.000000
1.540000,0.012665,-191.001205,0.000642,0.000749,0.019036,0.056336,0.002870,0.190358,-191.001205,0.020146,0.000000
1.550000,0.002983,-191.090164,0.000647,0.000754,0.019140,0.013269,0.000676,0.191398,-191.090164,0.020302,0.000000
1.560000,0.013405,-191.045685,0.000651,0.000758,0.019253,0.059628,0.003038,0.192526,-191.045685,0.020475,0.000000
1.570000,0.001488,-191.045685,0.000651,0.000764,0.019409,0.006618,0.000337,0.194086,-191.045685,0.020649,0.000000
1.580000,-0.016014,-191.045685,0.000625,0.000771,0.019591,-0.071234,-0.003629,0.195906,-191.045685,0.020805,0.000000
1.590000,-0.013779,-191.045685,0.000642,0.000779,0.019781,-0.061291,-0.003122,0.197814,-191.045685,0.020978,0.000000
1.600000,-0.013779,-191.090164,0.000660,0.000785,0.019938,-0.061291,-0.003122,0.199377,-191.090164,0.021134,0.000000
1.610000,-0.015266,-191.045685,0.000668,0.000792,0.020128,-0.067908,-0.003459,0.201284,-191.045685,0.021308,0.000000
1.620000,-0.000748,-191.001205,0.000660,0.000801,0.020354,-0.003326,-0.000169,0.203540,-191.001205,0.021481,0.000000
1.630000,-0.011543,-191.045685,0.000655,0.000811,0.020588,-0.051347,-0.002616,0.205879,-191.045685,0.021637,0.000000
1.640000,-0.001488,-191.001205,0.000690,0.000815,0.020701,-0.006618,-0.000337,0.207007,-191.001205,0.021811,0.000000
1.650000,-0.003723,-191.045685,0.000694,0.000818,0.020787,-0.016561,-0.000844,0.207874,-191.045685,0.021967,0.000000
1.660000,0.005211,-191.001205,0.000694,0.000822,0.020883,0.023179,0.001181,0.208828,-191.001205,0.022140,0.000000
1.670000,0.005585,-191.001205,0.000720,0.000827,0.021004,0.024842,0.001266,0.210043,-191.001205,0.022314,0.000000
1.680000,0.004097,-191.045685,0.000698,0.000833,0.021160,0.018224,0.000928,0.211602,-191.045685,0.022470,0.000000
1.690000,0.000748,-191.090164,0.000698,0.000839,0.021317,0.003326,0.000169,0.213165,-191.090164,0.022644,0.000000
1.700000,-0.001862,-191.090164,0.000707,0.000846,0.021481,-0.008281,-0.000422,0.214812,-191.090164,0.022799,0.000000
1.710000,-0.008194,-191.001205,0.000707,0.000853,0.021672,-0.036449,-0.001857,0.216719,-191.001205,0.022973,0.000000
1.720000,-0.009682,-191.045685,0.000755,0.000863,0.021915,-0.043066,-0.002194,0.219149,-191.045685,0.023147,0.000000
1.730000,-0.002235,-191.045685,0.000750,0.000873,0.022166,-0.009944,-0.000507,0.221662,-191.045685,0.023302,0.000000
1.740000,0.003349,-190.956726,0.000746,0.000882,0.022401,0.014898,0.000759,0.224005,-190.956726,0.023476,0.000000
1.750000,-0.007072,-191.045685,0.000767,0.000890,0.022600,-0.031460,-0.001603,0.226000,-191.045685,0.023632,0.000000
1.760000,-0.011917,-191.045685,0.000776,0.000897,0.022773,-0.053010,-0.002700,0.227733,-191.045685,0.023805,0.000000
1.770000,-0.014519,-191.001205,0.000772,0.000903,0.022930,-0.064583,-0.003290,0.229297,-191.001205,0.023979,0.000000
1.780000,-0.031654,-191.045685,0.000763,0.000908,0.023051,-0.140806,-0.007173,0.230508,-191.045685,0.024135,0.000000
1.790000,-0.026436,-191.001205,0.000776,0.000912,0.023172,-0.117593,-0.005990,0.231723,-191.001205,0.024308,0.000000
1.800000,-0.014519,-191.090164,0.000798,0.000917,0.023302,-0.064583,-0.003290,0.233025,-191.090164,0.024482,0.000000
1.810000,0.001862,-191.090164,0.000798,0.000923,0.023450,0.008281,0.000422,0.234497,-191.090164,0.024638,0.000000
1.820000,0.008934,-191.045685,0.000806,0.000930,0.023623,0.039741,0.002024,0.236234,-191.045685,0.024812,0.000000
1.830000,0.004471,-191.045685,0.000789,0.000936,0.023762,0.019887,0.001013,0.237619,-191.045685,0.024967,0.000000
1.840000,0.002609,-191.001205,0.000798,0.000940,0.023883,0.011607,0.000591,0.238834,-191.001205,0.025141,0.000000
1.850000,-0.004837,-191.001205,0.000802,0.000945,0.024014,-0.021516,-0.001096,0.240136,-191.001205,0.025315,0.000000
1.860000,-0.010796,-191.045685,0.000836,0.000951,0.024152,-0.048021,-0.002446,0.241522,-191.045685,0.025470,0.000000
1.870000,-0.001114,-191.045685,0.000845,0.000957,0.024317,-0.004955,-0.000252,0.243172,-191.045685,0.025644,0.000000
1.880000,0.014153,-191.045685,0.000845,0.000965,0.024508,0.062954,0.003207,0.245080,-191.045685,0.025800,0.000000
1.890000,0.005585,-191.001205,0.000858,0.000974,0.024734,0.024842,0.001266,0.247335,-191.001205,0.025973,0.000000
1.900000,-0.002975,-191.090164,0.000875,0.000983,0.024959,-0.013236,-0.000674,0.249587,-191.090164,0.026147,0.000000
1.910000,0.010056,-191.045685,0.000880,0.000991,0.025167,0.044729,0.002279,0.251669,-191.045685,0.026303,0.000000
1.920000,-0.007446,-191.001205,0.000884,0.001000,0.025392,-0.033123,-0.001687,0.253925,-191.001205,0.026476,0.000000
1.930000,-0.003349,-191.045685,0.000905,0.001008,0.025601,-0.014898,-0.000759,0.256007,-191.045685,0.026632,0.000000
1.940000,-0.004471,-191.001205,0.000888,0.001014,0.025765,-0.019887,-0.001013,0.257653,-191.001205,0.026806,0.000000
1.950000,-0.035004,-191.001205,0.000914,0.001020,0.025913,-0.155704,-0.007932,0.259129,-191.001205,0.026979,0.000000
1.960000,-0.047295,-191.001205,0.000923,0.001026,0.026051,-0.210377,-0.010717,0.260514,-191.001205,0.027135,0.000000
1.970000,-0.038727,-191.001205,0.000914,0.001030,0.026173,-0.172265,-0.008776,0.261729,-191.001205,0.027309,0.000000
1.980000,-0.030533,-191.045685,0.000892,0.001036,0.026303,-0.135817,-0.006919,0.263031,-191.045685,0.027465,0.000000
1.990000,-0.021973,-191.001205,0.000905,0.001041,0.026433,-0.097739,-0.004979,0.264329,-191.001205,0.027638,0.000000
2.000000,-0.016754,-191.090164,0.000931,0.001047,0.026589,-0.074526,-0.003797,0.265893,-191.090164,0.027812,0.000000
2.010000,-0.010056,-191.045685,0.000944,0.001054,0.026780,-0.044729,-0.002279,0.267800,-191.045685,0.027968,0.000000
2.020000,-0.009308,-191.090164,0.000957,0.001063,0.027006,-0.041403,-0.002109,0.270056,-191.090164,0.028141,0.000000
2.030000,-0.000374,-191.090164,0.000949,0.001072,0.027222,-0.001663,-0.000085,0.272225,-191.090164,0.028298,0.000000
2.040000,-0.002975,-191.001205,0.000953,0.001079,0.027396,-0.013236,-0.000674,0.273958,-191.001205,0.028471,0.000000
2.050000,0.002609,-191.090164,0.000992,0.001083,0.027517,0.011607,0.000591,0.275173,-191.090164,0.028644,0.000000
2.060000,0.009308,-191.045685,0.000974,0.001086,0.027595,0.041403,0.002109,0.275953,-191.045685,0.028801,0.000000
2.070000,0.004845,-191.001205,0.000979,0.001090,0.027682,0.021550,0.001098,0.276820,-191.001205,0.028974,0.000000
2.080000,0.001488,-191.045685,0.000987,0.001095,0.027812,0.006618,0.000337,0.278122,-191.045685,0.029130,0.000000
2.090000,-0.006699,-191.045685,0.001000,0.001103,0.028020,-0.029797,-0.001518,0.280203,-191.045685,0.029304,0.000000
2.100000,-0.017502,-191.045685,0.000983,0.001113,0.028263,-0.077852,-0.003966,0.282629,-191.045685,0.029477,0.000000
2.110000,-0.015640,-191.001205,0.001009,0.001123,0.028532,-0.069571,-0.003544,0.285317,-191.001205,0.029633,0.000000
2.120000,-0.013031,-191.045685,0.001056,0.001133,0.028775,-0.057965,-0.002953,0.287747,-191.045685,0.029807,0.000000
2.130000,-0.018990,-191.090164,0.001043,0.001139,0.028939,-0.084470,-0.004303,0.289393,-191.090164,0.029963,0.000000
2.140000,-0.023834,-191.090164,0.001035,0.001145,0.029078,-0.106020,-0.005401,0.290782,-191.090164,0.030136,0.000000
2.150000,-0.047295,-191.090164,0.001048,0.001150,0.029217,-0.210377,-0.010717,0.292167,-191.090164,0.030309,0.000000
2.160000,-0.050644,-191.001205,0.001052,0.001156,0.029356,-0.225275,-0.011476,0.293556,-191.001205,0.030466,0.000000
2.170000,-0.049156,-191.045685,0.001026,0.001160,0.029468,-0.218658,-0.011139,0.294684,-191.045685,0.030639,0.000000
2.180000,-0.045799,-191.090164,0.001048,0.001165,0.029599,-0.203725,-0.010378,0.295986,-191.090164,0.030795,0.000000
2.190000,-0.034256,-191.001205,0.001082,0.001171,0.029746,-0.152378,-0.007763,0.297459,-191.001205,0.030969,0.000000
2.200000,-0.026062,-191.090164,0.001065,0.001177,0.029902,-0.115930,-0.005906,0.299022,-191.090164,0.031142,0.000000
2.210000,-0.010056,-191.045685,0.001061,0.001185,0.030093,-0.044729,-0.002279,0.300929,-191.045685,0.031298,0.000000
2.220000,-0.011543,-191.001205,0.001091,0.001194,0.030318,-0.051347,-0.002616,0.303181,-191.001205,0.031472,0.000000
2.230000,0.002609,-191.045685,0.001082,0.001202,0.030535,0.011607,0.000591,0.305350,-191.045685,0.031645,0.000000
2.240000,-0.001488,-191.001205,0.001099,0.001209,0.030708,-0.006618,-0.000337,0.307084,-191.001205,0.031801,0.000000
2.250000,0.007446,-191.134644,0.001108,0.001214,0.030847,0.033123,0.001687,0.308473,-191.134644,0.031975,0.000000
2.260000,0.009308,-191.045685,0.001104,0.001219,0.030969,0.041403,0.002109,0.309688,-191.045685,0.032131,0.000000
2.270000,0.010796,-191.001205,0.001138,0.001225,0.031125,0.048021,0.002446,0.311247,-191.001205,0.032304,0.000000
