Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.760000,0.011177,-252.963165,0.000103,0.000252,0.006392,0.049718,0.002533,0.063916,-252.963165,0.007406,0.000000
0.770000,0.001862,-252.918686,0.000103,0.000258,0.006547,0.008281,0.000422,0.065475,-252.918686,0.007580,0.000000
0.780000,-0.016754,-252.963165,0.000151,0.000264,0.006712,-0.074526,-0.003797,0.067121,-252.963165,0.007736,0.000000
0.790000,-0.027184,-252.963165,0.000116,0.000270,0.006860,-0.120918,-0.006160,0.068597,-252.963165,0.007909,0.000000
0.800000,-0.023460,-252.963165,0.000091,0.000276,0.006999,-0.104357,-0.005316,0.069986,-252.963165,0.008065,0.000000
0.810000,-0.012657,-252.918686,0.000147,0.000281,0.007146,-0.056302,-0.002868,0.071459,-252.918686,0.008239,0.000000
0.820000,-0.001114,-252.963165,0.000147,0.000286,0.007276,-0.004955,-0.000252,0.072761,-252.963165,0.008412,0.000000
0.830000,0.005219,-252.963165,0.000147,0.000293,0.007441,0.023213,0.001183,0.074407,-252.963165,0.008568,0.000000
0.840000,0.004845,-252.918686,0.000151,0.000300,0.007631,0.021550,0.001098,0.076315,-252.918686,0.008742,0.000000
0.850000,0.004845,-252.963165,0.000138,0.000308,0.007814,0.021550,0.001098,0.078135,-252.963165,0.008898,0.000000
0.860000,0.002983,-252.874207,0.000155,0.000313,0.007961,0.013269,0.000676,0.079611,-252.874207,0.009071,0.000000
0.870000,0.016388,-252.963165,0.000177,0.000321,0.008143,0.072897,0.003714,0.081432,-252.963165,0.009245,0.000000
0.880000,0.020485,-253.007645,0.000160,0.000327,0.008317,0.091121,0.004642,0.083165,-253.007645,0.009401,0.000000
0.890000,0.027557,-253.007645,0.000198,0.000333,0.008455,0.122581,0.006245,0.084555,-253.007645,0.009574,0.000000
0.900000,0.033516,-253.007645,0.000181,0.000340,0.008638,0.149086,0.007595,0.086375,-253.007645,0.009730,0.000000
0.910000,0.026070,-252.963165,0.000198,0.000348,0.008837,0.115964,0.005907,0.088370,-252.963165,0.009904,0.000000
0.920000,0.030167,-252.918686,0.000203,0.000357,0.009063,0.134188,0.006836,0.090626,-252.918686,0.010077,0.000000
0.930000,0.028671,-252.963165,0.000211,0.000366,0.009296,0.127536,0.006497,0.092965,-252.963165,0.010233,0.000000
0.940000,0.028305,-252.963165,0.000229,0.000375,0.009522,0.125907,0.006414,0.095220,-252.963165,0.010407,0.000000
0.950000,0.023834,-253.007645,0.000246,0.000382,0.009695,0.106020,0.005401,0.096954,-253.007645,0.010563,0.000000
0.960000,0.009682,-252.963165,0.000237,0.000387,0.009834,0.043066,0.002194,0.098343,-252.963165,0.010736,0.000000
0.970000,0.005219,-252.963165,0.000276,0.000392,0.009947,0.023213,0.001183,0.099471,-252.963165,0.010910,0.000000
0.980000,-0.005211,-253.007645,0.000250,0.000396,0.010069,-0.023179,-0.001181,0.100686,-253.007645,0.011066,0.000000
0.990000,-0.018242,-252.963165,0.000233,0.000402,0.010207,-0.081144,-0.004134,0.102071,-252.963165,0.011239,0.000000
1.000000,-0.005959,-252.963165,0.000241,0.000408,0.010363,-0.026505,-0.001350,0.103634,-252.963165,0.011395,0.000000
1.010000,0.005219,-253.007645,0.000280,0.000414,0.010519,0.023213,0.001183,0.105194,-253.007645,0.011569,0.000000
1.020000,0.006332,-253.007645,0.000280,0.000422,0.010710,0.028168,0.001435,0.107101,-253.007645,0.011742,0.000000
1.030000,0.009308,-252.963165,0.000246,0.000430,0.010918,0.041403,0.002109,0.109183,-252.963165,0.011898,0.000000
1.040000,0.015266,-253.007645,0.000297,0.000438,0.011118,0.067908,0.003459,0.111178,-253.007645,0.012072,0.000000
1.050000,0.012665,-253.007645,0.000293,0.000445,0.011291,0.056336,0.002870,0.112911,-253.007645,0.012228,0.000000
1.060000,0.027557,-252.918686,0.000310,0.000450,0.011430,0.122581,0.006245,0.114300,-252.918686,0.012401,0.000000
1.070000,0.030907,-252.918686,0.000306,0.000454,0.011534,0.137480,0.007004,0.115341,-252.918686,0.012575,0.000000
1.080000,0.028305,-252.963165,0.000310,0.000457,0.011612,0.125907,0.006414,0.116121,-252.963165,0.012731,0.000000
1.090000,0.033142,-252.963165,0.000354,0.000463,0.011760,0.147423,0.007510,0.117597,-252.963165,0.012904,0.000000
1.100000,0.042824,-253.007645,0.000302,0.000473,0.012002,0.190490,0.009704,0.120023,-253.007645,0.013061,0.000000
1.110000,0.040962,-253.007645,0.000336,0.000483,0.012263,0.182209,0.009282,0.122627,-253.007645,0.013234,0.000000
1.120000,0.042824,-252.918686,0.000336,0.000490,0.012453,0.190490,0.009704,0.124534,-252.918686,0.013407,0.000000
1.130000,0.042450,-253.007645,0.000332,0.000497,0.012627,0.188827,0.009619,0.126268,-253.007645,0.013564,0.000000
1.140000,0.040588,-252.963165,0.000336,0.000504,0.012791,0.180546,0.009197,0.127914,-252.963165,0.013737,0.000000
1.150000,0.040962,-253.007645,0.000354,0.000509,0.012930,0.182209,0.009282,0.129303,-253.007645,0.013910,0.000000
1.160000,0.036491,-253.007645,0.000366,0.000515,0.013069,0.162322,0.008269,0.130692,-253.007645,0.014067,0.000000
1.170000,0.020859,-253.052124,0.000358,0.000521,0.013225,0.092784,0.004727,0.132252,-253.052124,0.014240,0.000000
1.180000,-0.000374,-253.007645,0.000401,0.000527,0.013381,-0.001663,-0.000085,0.133811,-253.007645,0.014396,0.000000
1.190000,0.005585,-252.963165,0.000418,0.000532,0.013520,0.024842,0.001266,0.135200,-252.963165,0.014569,0.000000
1.200000,0.010056,-253.007645,0.000392,0.000538,0.013659,0.044729,0.002279,0.136589,-253.007645,0.014743,0.000000
1.210000,0.018250,-252.963165,0.000444,0.000544,0.013824,0.081178,0.004135,0.138236,-252.963165,0.014899,0.000000
1.220000,0.010429,-253.007645,0.000410,0.000552,0.014014,0.046392,0.002363,0.140143,-253.007645,0.015072,0.000000
1.230000,0.014153,-253.052124,0.000431,0.000559,0.014196,0.062954,0.003207,0.141964,-253.052124,0.015229,0.000000
1.240000,0.018623,-252.918686,0.000474,0.000566,0.014387,0.082841,0.004220,0.143871,-252.918686,0.015402,0.000000
1.250000,0.034630,-253.052124,0.000457,0.000573,0.014561,0.154041,0.007847,0.145609,-253.052124,0.015575,0.000000
1.260000,0.037239,-252.963165,0.000440,0.000578,0.014691,0.165648,0.008438,0.146907,-252.963165,0.015732,0.000000
1.270000,0.045059,-253.052124,0.000448,0.000582,0.014795,0.200433,0.010211,0.147948,-253.052124,0.015905,0.000000
1.280000,0.042450,-252.963165,0.000453,0.000587,0.014899,0.188827,0.009619,0.148989,-252.963165,0.016061,0.000000
1.290000,0.046173,-253.007645,0.000466,0.000594,0.015081,0.205388,0.010463,0.150809,-253.007645,0.016235,0.000000
1.300000,0.046547,-253.052124,0.000479,0.000603,0.015315,0.207051,0.010548,0.153152,-253.052124,0.016408,0.000000
1.310000,0.050644,-253.007645,0.000479,0.000612,0.015541,0.225275,0.011476,0.155408,-253.007645,0.016564,0.000000
1.320000,0.054367,-252.918686,0.000479,0.000620,0.015749,0.241837,0.012320,0.157489,-252.918686,0.016738,0.000000
1.330000,0.058838,-253.007645,0.000500,0.000628,0.015948,0.261724,0.013333,0.159484,-253.007645,0.016894,0.000000
1.340000,0.060699,-252.918686,0.000492,0.000635,0.016122,0.270005,0.013755,0.161218,-252.918686,0.017067,0.000000
1.350000,0.065170,-252.963165,0.000530,0.000641,0.016278,0.289892,0.014768,0.162777,-252.963165,0.017241,0.000000
1.360000,0.068893,-252.963165,0.000517,0.000647,0.016443,0.306453,0.015611,0.164427,-252.963165,0.017397,0.000000
1.370000,0.076714,-253.007645,0.000526,0.000654,0.016607,0.341239,0.017384,0.166074,-253.007645,0.017570,0.000000
1.380000,0.078949,-252.963165,0.000535,0.000660,0.016772,0.351183,0.017890,0.167720,-252.963165,0.017726,0.000000
1.390000,0.077080,-253.007645,0.000526,0.000665,0.016894,0.342868,0.017467,0.168935,-253.007645,0.017900,0.000000
1.400000,0.071869,-253.007645,0.000548,0.000670,0.017006,0.319689,0.016286,0.170063,-253.007645,0.018073,0.000000
1.410000,0.085274,-253.007645,0.000586,0.000676,0.017180,0.379317,0.019323,0.171796,-253.007645,0.018229,0.000000
1.420000,0.096443,-253.007645,0.000535,0.000684,0.017379,0.429001,0.021854,0.173791,-253.007645,0.018403,0.000000
1.430000,0.104263,-253.007645,0.000569,0.000691,0.017561,0.463786,0.023626,0.175612,-253.007645,0.018558,0.000000
1.440000,0.119904,-253.007645,0.000578,0.000698,0.017726,0.533358,0.027171,0.177262,-253.007645,0.018732,0.000000
1.450000,0.125122,-253.007645,0.000569,0.000703,0.017847,0.556571,0.028353,0.178473,-253.007645,0.018906,0.000000
1.460000,0.128098,-252.963165,0.000582,0.000706,0.017934,0.569806,0.029027,0.179343,-252.963165,0.019061,0.000000
1.470000,0.139641,-252.963165,0.000573,0.000711,0.018047,0.621153,0.031643,0.180468,-252.963165,0.019235,0.000000
1.480000,0.144485,-253.052124,0.000569,0.000716,0.018194,0.642703,0.032741,0.181944,-253.052124,0.019391,0.000000
1.490000,0.169060,-252.963165,0.000599,0.000726,0.018429,0.752015,0.038309,0.184287,-252.963165,0.019565,0.000000
1.500000,0.183212,-253.007645,0.000621,0.000736,0.018689,0.814969,0.041516,0.186887,-253.007645,0.019738,0.000000
1.510000,0.196243,-252.963165,0.000586,0.000745,0.018914,0.872934,0.044469,0.189143,-252.963165,0.019894,0.000000
1.520000,0.210762,-252.918686,0.000586,0.000752,0.019105,0.937516,0.047759,0.191050,-252.918686,0.020068,0.000000
1.530000,0.233109,-252.963165,0.000634,0.000758,0.019261,1.036919,0.052823,0.192610,-252.963165,0.020241,0.000000
1.540000,0.253960,-253.007645,0.000625,0.000764,0.019409,1.129669,0.057548,0.194086,-253.007645,0.020397,0.000000
1.550000,0.244278,-253.007645,0.000660,0.000770,0.019556,1.086603,0.055354,0.195558,-253.007645,0.020571,0.000000
1.560000,0.252846,-252.963165,0.000638,0.000776,0.019721,1.124714,0.057296,0.197208,-252.963165,0.020727,0.000000
1.570000,0.269974,-253.007645,0.000629,0.000782,0.019859,1.200903,0.061177,0.198593,-253.007645,0.020900,0.000000
1.580000,0.291939,-253.007645,0.000651,0.000787,0.019981,1.298609,0.066154,0.199808,-253.007645,0.021074,0.000000
1.590000,0.309074,-252.918686,0.000668,0.000791,0.020094,1.374832,0.070037,0.200936,-252.918686,0.021229,0.000000
1.600000,0.336998,-253.007645,0.000686,0.000798,0.020258,1.499042,0.076365,0.202583,-253.007645,0.021403,0.000000
1.610000,0.354874,-252.963165,0.000668,0.000806,0.020466,1.578557,0.080416,0.204664,-252.963165,0.021559,0.000000
1.620000,0.385780,-252.963165,0.000711,0.000815,0.020692,1.716037,0.087419,0.206920,-252.963165,0.021732,0.000000
1.630000,0.425621,-253.007645,0.000664,0.000821,0.020865,1.893257,0.096447,0.208654,-253.007645,0.021906,0.000000
1.640000,0.461372,-252.918686,0.000673,0.000826,0.020969,2.052287,0.104548,0.209695,-252.918686,0.022062,0.000000
1.650000,0.472542,-253.007645,0.000707,0.000828,0.021039,2.101971,0.107080,0.210387,-253.007645,0.022235,0.000000
1.660000,0.487068,-252.918686,0.000698,0.000832,0.021143,2.166587,0.110371,0.211428,-252.918686,0.022392,0.000000
1.670000,0.507545,-252.963165,0.000737,0.000839,0.021299,2.257675,0.115011,0.212991,-252.963165,0.022565,0.000000
1.680000,0.527657,-253.052124,0.000733,0.000847,0.021525,2.347134,0.119569,0.215247,-253.052124,0.022739,0.000000
1.690000,0.580162,-252.963165,0.000750,0.000858,0.021785,2.580690,0.131467,0.217847,-252.963165,0.022895,0.000000
1.700000,0.617020,-252.963165,0.000733,0.000869,0.022071,2.744641,0.139819,0.220709,-252.963165,0.023068,0.000000
1.710000,0.669159,-253.007645,0.000737,0.000011,0.000269,2.976568,0.151634,0.002687,-253.007645,0.001162,0.000000
1.720000,0.744003,-253.007645,0.000750,0.000014,0.000347,3.309492,0.168594,0.003467,-253.007645,0.000295,0.000000
1.730000,0.760017,-253.007645,0.000759,0.000010,0.000260,3.380726,0.172222,0.002600,-253.007645,0.000295,0.000000
1.740000,0.739906,-252.963165,0.000724,0.000008,0.000199,3.291268,0.167665,0.001995,-252.963165,0.000295,0.000000
1.750000,0.723152,-253.052124,0.000729,0.000007,0.000173,3.216742,0.163869,0.001733,-253.052124,0.000295,0.000000
1.760000,0.713470,-253.007645,0.000772,0.000007,0.000173,3.173675,0.161675,0.001733,-253.007645,0.000295,0.000000
1.770000,0.698570,-253.052124,0.000733,0.000007,0.000173,3.107396,0.158298,0.001733,-253.052124,0.000295,0.000000
1.780000,0.693359,-252.963165,0.000767,0.000007,0.000173,3.084217,0.157117,0.001733,-252.963165,0.000295,0.000000
1.790000,0.682930,-253.007645,0.000750,0.000007,0.000173,3.037824,0.154754,0.001733,-253.007645,0.000295,0.000000
1.800000,0.684425,-253.052124,0.000802,0.000007,0.000173,3.044476,0.155093,0.001733,-253.052124,0.000295,0.000000
1.810000,0.675858,-252.963165,0.000759,0.000007,0.000173,3.006365,0.153151,0.001733,-252.963165,0.000295,0.000000
1.820000,0.670647,-253.052124,0.000737,0.000007,0.000173,2.983185,0.151971,0.001733,-253.052124,0.000295,0.000000
1.830000,0.669899,-252.963165,0.000793,0.000007,0.000173,2.979860,0.151801,0.001733,-252.963165,0.000295,0.000000
1.840000,0.670647,-253.007645,0.000746,0.000007,0.000173,2.983185,0.151971,0.001733,-253.007645,0.000295,0.000000
1.850000,0.667297,-253.052124,0.000729,0.000007,0.000173,2.968287,0.151212,0.001733,-253.052124,0.000295,0.000000
1.860000,0.670273,-252.963165,0.000750,0.000007,0.000173,2.981523,0.151886,0.001733,-252.963165,0.000295,0.000000
1.870000,0.660591,-253.007645,0.000802,0.000006,0.000165,2.938456,0.149692,0.001646,-253.007645,0.000295,0.000000
1.880000,0.653145,-253.007645,0.000737,0.000006,0.000165,2.905333,0.148005,0.001646,-253.007645,0.000295,0.000000
1.890000,0.644951,-252.963165,0.000776,0.000006,0.000165,2.868885,0.146148,0.001646,-252.963165,0.000295,0.000000
1.900000,0.653519,-252.963165,0.000755,0.000006,0.000165,2.906996,0.148089,0.001646,-252.963165,0.000295,0.000000
1.910000,0.656494,-252.963165,0.000737,0.000006,0.000165,2.920232,0.148764,0.001646,-252.963165,0.000295,0.000000
1.920000,0.652397,-253.007645,0.000750,0.000006,0.000165,2.902008,0.147835,0.001646,-253.007645,0.000295,0.000000
1.930000,0.643837,-252.963165,0.000759,0.000006,0.000165,2.863930,0.145896,0.001646,-252.963165,0.000295,0.000000
1.940000,0.648674,-253.007645,0.000755,0.000006,0.000165,2.885446,0.146992,0.001646,-253.007645,0.000295,0.000000
1.950000,0.639366,-252.963165,0.000772,0.000006,0.000165,2.844043,0.144882,0.001646,-252.963165,0.000295,0.000000
1.960000,0.647560,-253.007645,0.000776,0.000006,0.000165,2.880491,0.146739,0.001646,-253.007645,0.000295,0.000000
1.970000,0.643089,-253.052124,0.000789,0.000006,0.000165,2.860604,0.145726,0.001646,-253.052124,0.000295,0.000000
1.980000,0.632660,-253.007645,0.000772,0.000006,0.000165,2.814212,0.143363,0.001646,-253.007645,0.000295,0.000000
1.990000,0.646812,-253.052124,0.000772,0.000006,0.000165,2.877165,0.146570,0.001646,-253.052124,0.000295,0.000000
2.000000,0.632660,-253.052124,0.000755,0.000006,0.000165,2.814212,0.143363,0.001646,-253.052124,0.000295,0.000000
2.010000,0.640114,-253.007645,0.000742,0.000006,0.000165,2.847368,0.145052,0.001646,-253.007645,0.000295,0.000000
2.020000,0.628571,-253.052124,0.000737,0.000006,0.000165,2.796021,0.142436,0.001646,-253.052124,0.000295,0.000000
2.030000,0.620377,-253.007645,0.000750,0.000006,0.000165,2.759573,0.140579,0.001646,-253.007645,0.000295,0.000000
2.040000,0.629311,-252.963165,0.000737,0.000006,0.000165,2.799313,0.142604,0.001646,-252.963165,0.000295,0.000000
2.050000,0.614044,-253.052124,0.000763,0.000006,0.000165,2.731405,0.139144,0.001646,-253.052124,0.000295,0.000000
2.060000,0.622612,-252.963165,0.000763,0.000006,0.000165,2.769516,0.141086,0.001646,-252.963165,0.000295,0.000000
2.070000,0.634155,-253.007645,0.000789,0.000006,0.000165,2.820863,0.143702,0.001646,-253.007645,0.000295,0.000000
2.080000,0.632294,-253.007645,0.000767,0.000006,0.000165,2.812583,0.143280,0.001646,-253.007645,0.000295,0.000000
2.090000,0.628937,-253.007645,0.000716,0.000006,0.000165,2.797651,0.142519,0.001646,-253.007645,0.000295,0.000000
2.100000,0.623352,-253.052124,0.000724,0.000006,0.000165,2.772808,0.141254,0.001646,-253.052124,0.000295,0.000000
2.110000,0.625961,-253.007645,0.000776,0.000006,0.000165,2.784415,0.141845,0.001646,-253.007645,0.000295,0.000000
2.120000,0.628937,-253.052124,0.000763,0.000006,0.000165,2.797651,0.142519,0.001646,-253.052124,0.000295,0.000000
2.130000,0.631546,-253.007645,0.000767,0.000006,0.000165,2.809257,0.143110,0.001646,-253.007645,0.000295,0.000000
2.140000,0.626701,-252.963165,0.000798,0.000006,0.000165,2.787707,0.142013,0.001646,-252.963165,0.000295,0.000000
2.150000,0.615532,-253.052124,0.000767,0.000006,0.000165,2.738023,0.139482,0.001646,-253.052124,0.000295,0.000000
2.160000,0.620003,-252.963165,0.000780,0.000006,0.000165,2.757910,0.140495,0.001646,-252.963165,0.000295,0.000000
2.170000,0.620377,-253.052124,0.000776,0.000006,0.000165,2.759573,0.140579,0.001646,-253.052124,0.000295,0.000000
2.180000,0.614044,-253.096619,0.000737,0.000006,0.000165,2.731405,0.139144,0.001646,-253.096619,0.000295,0.000000
2.190000,0.614044,-252.918686,0.000746,0.000006,0.000165,2.731405,0.139144,0.001646,-252.918686,0.000295,0.000000
2.200000,0.612556,-253.007645,0.000763,0.000006,0.000165,2.724787,0.138807,0.001646,-253.007645,0.000295,0.000000
2.210000,0.617767,-253.052124,0.000750,0.000006,0.000165,2.747966,0.139988,0.001646,-253.052124,0.000295,0.000000
2.220000,0.621864,-253.052124,0.000789,0.000006,0.000165,2.766191,0.140916,0.001646,-253.052124,0.000295,0.000000
2.230000,0.611809,-253.007645,0.000755,0.000006,0.000165,2.721461,0.138638,0.001646,-253.007645,0.000295,0.000000
2.240000,0.611069,-253.052124,0.000780,0.000006,0.000165,2.718169,0.138470,0.001646,-253.052124,0.000312,0.000000
2.250000,0.605110,-253.007645,0.000780,0.000006,0.000165,2.691664,0.137120,0.001646,-253.007645,0.000330,0.000000
2.260000,0.611069,-252.963165,0.000746,0.000006,0.000165,2.718169,0.138470,0.001646,-252.963165,0.000347,0.000000
2.270000,0.616653,-253.007645,0.000767,0.000006,0.000165,2.743011,0.139736,0.001646,-253.007645,0.000364,0.000000
2.280000,0.608459,-253.007645,0.000789,0.000006,0.000165,2.706563,0.137879,0.001646,-253.007645,0.000382,0.000000
