Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.450000,-0.050270,-11.965376,-0.000004,0.000021,0.000529,-0.223613,-0.011391,0.005291,-11.965376,0.001058,0.000000
0.460000,-0.070378,-11.920895,-0.000004,0.000028,0.000712,-0.313059,-0.015948,0.007116,-11.920895,0.001232,0.000000
0.470000,-0.075964,-11.876414,0.000000,0.000034,0.000867,-0.337905,-0.017214,0.008675,-11.876414,0.001405,0.000000
0.480000,-0.068516,-11.965376,-0.000004,0.000039,0.000998,-0.304777,-0.015526,0.009977,-11.965376,0.001562,0.000000
0.490000,-0.050643,-11.920895,-0.000004,0.000043,0.001101,-0.225270,-0.011476,0.011014,-11.920895,0.001735,0.000000
0.500000,-0.018991,-12.009857,-0.000009,0.000048,0.001232,-0.084476,-0.004303,0.012316,-12.009857,0.001891,0.000000
0.510000,-0.005213,-11.965376,0.000000,0.000055,0.001405,-0.023189,-0.001181,0.014050,-11.965376,0.002064,0.000000
0.520000,-0.004096,-11.920895,-0.000009,0.000064,0.001613,-0.018220,-0.000928,0.016131,-11.920895,0.002238,0.000000
0.530000,0.005213,-12.009857,0.000000,0.000072,0.001821,0.023190,0.001181,0.018213,-12.009857,0.002394,0.000000
0.540000,-0.003351,-11.920895,-0.000004,0.000079,0.002004,-0.014907,-0.000759,0.020037,-11.920895,0.002568,0.000000
0.550000,0.000745,-12.009857,-0.000004,0.000086,0.002177,0.003313,0.000169,0.021771,-12.009857,0.002741,0.000000
0.560000,-0.011171,-11.920895,-0.000004,0.000092,0.002325,-0.049692,-0.002531,0.023247,-11.920895,0.002897,0.000000
0.570000,-0.026811,-11.920895,-0.000004,0.000098,0.002489,-0.119261,-0.006075,0.024889,-11.920895,0.003070,0.000000
0.580000,-0.014895,-11.965376,0.000000,0.000104,0.002654,-0.066256,-0.003375,0.026540,-11.965376,0.003226,0.000000
0.590000,-0.017129,-11.920895,0.000000,0.000111,0.002810,-0.076194,-0.003882,0.028099,-11.920895,0.003400,0.000000
0.600000,-0.008937,-11.920895,-0.000004,0.000117,0.002967,-0.039754,-0.002025,0.029666,-11.920895,0.003574,0.000000
0.610000,-0.005958,-11.920895,0.000000,0.000123,0.003131,-0.026502,-0.001350,0.031309,-11.920895,0.003730,0.000000
0.620000,-0.007075,-11.965376,-0.000004,0.000129,0.003278,-0.031471,-0.001603,0.032785,-11.965376,0.003903,0.000000
0.630000,-0.004096,-11.965376,0.000000,0.000135,0.003426,-0.018220,-0.000928,0.034261,-11.965376,0.004059,0.000000
0.640000,-0.009309,-11.965376,0.000000,0.000140,0.003565,-0.041410,-0.002110,0.035646,-11.965376,0.004232,0.000000
0.650000,-0.036865,-12.009857,0.000004,0.000146,0.003703,-0.163983,-0.008354,0.037031,-12.009857,0.004406,0.000000
0.660000,-0.054739,-11.876414,-0.000004,0.000152,0.003851,-0.243490,-0.012404,0.038508,-11.876414,0.004562,0.000000
0.670000,-0.054366,-11.965376,-0.000009,0.000157,0.003981,-0.241834,-0.012320,0.039810,-11.965376,0.004736,0.000000
0.680000,-0.070378,-12.009857,-0.000004,0.000162,0.004111,-0.313059,-0.015948,0.041112,-12.009857,0.004892,0.000000
0.690000,-0.064048,-11.920895,0.000004,0.000167,0.004250,-0.284900,-0.014513,0.042497,-11.920895,0.005065,0.000000
0.700000,-0.056973,-11.965376,-0.000017,0.000173,0.004388,-0.253428,-0.012910,0.043882,-11.965376,0.005238,0.000000
0.710000,-0.015267,-11.920895,-0.000004,0.000179,0.004545,-0.067912,-0.003460,0.045449,-11.920895,0.005394,0.000000
0.720000,0.009682,-11.920895,-0.000004,0.000185,0.004709,0.043066,0.002194,0.047092,-11.920895,0.005568,0.000000
0.730000,0.018991,-11.965376,-0.000009,0.000192,0.004883,0.084476,0.004303,0.048825,-11.965376,0.005724,0.000000
0.740000,0.013405,-11.920895,-0.000009,0.000198,0.005039,0.059630,0.003038,0.050392,-11.920895,0.005898,0.000000
0.750000,0.005586,-11.965376,0.000000,0.000204,0.005186,0.024846,0.001266,0.051861,-11.965376,0.006071,0.000000
0.760000,0.026438,-11.920895,-0.000009,0.000209,0.005316,0.117604,0.005991,0.053163,-11.920895,0.006227,0.000000
0.770000,0.034631,-11.920895,0.000000,0.000214,0.005446,0.154045,0.007847,0.054465,-11.920895,0.006400,0.000000
0.780000,0.018246,-12.009857,0.000000,0.000219,0.005568,0.081164,0.004135,0.055676,-12.009857,0.006557,0.000000
0.790000,0.011171,-11.876414,-0.000009,0.000224,0.005698,0.049692,0.002531,0.056978,-11.876414,0.006730,0.000000
0.800000,0.004469,-12.009857,0.000000,0.000229,0.005811,0.019877,0.001013,0.058106,-12.009857,0.006904,0.000000
0.810000,0.016384,-11.920895,-0.000009,0.000233,0.005923,0.072882,0.003713,0.059234,-11.920895,0.007060,0.000000
0.820000,0.025694,-11.920895,-0.000009,0.000238,0.006045,0.114291,0.005822,0.060452,-11.920895,0.007233,0.000000
0.830000,0.025694,-11.965376,-0.000013,0.000243,0.006184,0.114291,0.005822,0.061838,-11.965376,0.007389,0.000000
0.840000,0.017874,-11.920895,-0.000004,0.000252,0.006409,0.079507,0.004050,0.064093,-11.920895,0.007562,0.000000
0.850000,0.020481,-11.965376,-0.000009,0.000262,0.006652,0.091102,0.004641,0.066523,-11.965376,0.007736,0.000000
0.860000,0.009309,-11.920895,-0.000004,0.000270,0.006860,0.041410,0.002110,0.068597,-11.920895,0.007892,0.000000
0.870000,-0.013405,-11.965376,-0.000009,0.000277,0.007042,-0.059630,-0.003038,0.070422,-11.965376,0.008066,0.000000
0.880000,-0.009309,-11.965376,0.000000,0.000284,0.007207,-0.041410,-0.002110,0.072072,-11.965376,0.008222,0.000000
0.890000,0.000372,-11.920895,0.000000,0.000290,0.007363,0.001657,0.000084,0.073631,-11.920895,0.008395,0.000000
0.900000,-0.000372,-11.965376,0.000004,0.000296,0.007528,-0.001656,-0.000084,0.075282,-11.965376,0.008568,0.000000
0.910000,-0.001117,-11.920895,-0.000004,0.000303,0.007684,-0.004969,-0.000253,0.076841,-11.920895,0.008725,0.000000
0.920000,0.001490,-11.920895,0.000017,0.000308,0.007832,0.006626,0.000338,0.078317,-11.920895,0.008898,0.000000
0.930000,0.010426,-11.965376,0.000017,0.000314,0.007970,0.046379,0.002363,0.079702,-11.965376,0.009072,0.000000
0.940000,0.008565,-11.920895,0.000026,0.000317,0.008057,0.038097,0.001941,0.080565,-11.920895,0.009228,0.000000
0.950000,0.025694,-11.965376,0.000034,0.000320,0.008126,0.114291,0.005822,0.081262,-11.965376,0.009401,0.000000
0.960000,0.018991,-11.920895,0.000030,0.000325,0.008248,0.084476,0.004303,0.082480,-11.920895,0.009557,0.000000
0.970000,0.020481,-11.920895,0.000043,0.000332,0.008430,0.091102,0.004641,0.084297,-11.920895,0.009731,0.000000
0.980000,0.034258,-11.965376,0.000052,0.000340,0.008647,0.152389,0.007763,0.086470,-11.965376,0.009904,0.000000
0.990000,0.032024,-11.920895,0.000060,0.000347,0.008811,0.142450,0.007257,0.088112,-11.920895,0.010060,0.000000
1.000000,0.019736,-12.009857,0.000060,0.000352,0.008941,0.087789,0.004472,0.089414,-12.009857,0.010234,0.000000
1.010000,0.018991,-11.920895,0.000060,0.000358,0.009097,0.084476,0.004303,0.090974,-11.920895,0.010390,0.000000
1.020000,0.020481,-11.920895,0.000065,0.000368,0.009340,0.091102,0.004641,0.093404,-11.920895,0.010563,0.000000
1.030000,0.027183,-11.965376,0.000078,0.000378,0.009609,0.120917,0.006160,0.096091,-11.965376,0.010736,0.000000
1.040000,0.039472,-11.965376,0.000095,0.000388,0.009852,0.175578,0.008944,0.098521,-11.965376,0.010893,0.000000
1.050000,0.016012,-11.965376,0.000103,0.000396,0.010060,0.071225,0.003628,0.100603,-11.965376,0.011066,0.000000
1.060000,-0.004096,-11.965376,0.000108,0.000403,0.010225,-0.018220,-0.000928,0.102253,-11.965376,0.011222,0.000000
1.070000,-0.004096,-11.965376,0.000116,0.000408,0.010355,-0.018220,-0.000928,0.103547,-11.965376,0.011396,0.000000
1.080000,-0.003724,-12.009857,0.000116,0.000413,0.010485,-0.016564,-0.000844,0.104849,-12.009857,0.011569,0.000000
1.090000,-0.000745,-11.965376,0.000125,0.000418,0.010607,-0.003313,-0.000169,0.106068,-11.965376,0.011726,0.000000
1.100000,0.005586,-11.965376,0.000142,0.000423,0.010736,0.024846,0.001266,0.107362,-11.965376,0.011899,0.000000
1.110000,0.005586,-11.920895,0.000138,0.000430,0.010910,0.024846,0.001266,0.109103,-11.920895,0.012055,0.000000
1.120000,0.014523,-11.920895,0.000155,0.000438,0.011135,0.064600,0.003291,0.111352,-11.920895,0.012228,0.000000
1.130000,0.019363,-12.009857,0.000147,0.000446,0.011327,0.086133,0.004388,0.113267,-12.009857,0.012402,0.000000
1.140000,0.022342,-11.920895,0.000160,0.000452,0.011474,0.099384,0.005063,0.114735,-11.920895,0.012558,0.000000
1.150000,0.015640,-11.920895,0.000172,0.000456,0.011578,0.069569,0.003544,0.115780,-11.920895,0.012731,0.000000
1.160000,0.032396,-11.965376,0.000168,0.000458,0.011639,0.144107,0.007341,0.116386,-11.965376,0.012888,0.000000
1.170000,0.048408,-11.920895,0.000168,0.000463,0.011751,0.215332,0.010970,0.117513,-11.920895,0.013061,0.000000
1.180000,0.042078,-11.920895,0.000181,0.000468,0.011890,0.187173,0.009535,0.118899,-11.920895,0.013234,0.000000
1.190000,0.045429,-11.920895,0.000185,0.000474,0.012037,0.202080,0.010294,0.120375,-11.920895,0.013390,0.000000
1.200000,0.044685,-11.965376,0.000190,0.000480,0.012185,0.198768,0.010126,0.121851,-11.965376,0.013564,0.000000
1.210000,0.043940,-11.965376,0.000185,0.000490,0.012445,0.195455,0.009957,0.124447,-11.965376,0.013720,0.000000
1.220000,0.037982,-11.920895,0.000194,0.000502,0.012757,0.168952,0.008607,0.127574,-11.920895,0.013894,0.000000
1.230000,0.041706,-11.920895,0.000203,0.000513,0.013026,0.185516,0.009451,0.130261,-11.920895,0.014067,0.000000
1.240000,0.037237,-11.920895,0.000229,0.000521,0.013225,0.165640,0.008438,0.132252,-11.920895,0.014223,0.000000
1.250000,-0.003351,-11.920895,0.000229,0.000527,0.013390,-0.014907,-0.000759,0.133902,-11.920895,0.014396,0.000000
1.260000,-0.013033,-11.965376,0.000237,0.000533,0.013529,-0.057974,-0.002953,0.135287,-11.965376,0.014552,0.000000
1.270000,-0.012288,-11.965376,0.000246,0.000538,0.013668,-0.054661,-0.002785,0.136680,-11.965376,0.014726,0.000000
1.280000,-0.017129,-11.965376,0.000250,0.000544,0.013807,-0.076194,-0.003882,0.138065,-11.965376,0.014900,0.000000
1.290000,0.000372,-11.965376,0.000250,0.000548,0.013919,0.001657,0.000084,0.139193,-11.965376,0.015056,0.000000
1.300000,0.016384,-11.965376,0.000267,0.000554,0.014067,0.072882,0.003713,0.140669,-11.965376,0.015229,0.000000
1.310000,0.011171,-11.965376,0.000263,0.000561,0.014240,0.049692,0.002531,0.142403,-11.965376,0.015402,0.000000
1.320000,0.007075,-11.920895,0.000280,0.000568,0.014431,0.031471,0.001603,0.144310,-11.920895,0.015558,0.000000
1.330000,0.007820,-12.009857,0.000272,0.000575,0.014604,0.034784,0.001772,0.146044,-12.009857,0.015732,0.000000
1.340000,0.020108,-11.876414,0.000289,0.000580,0.014735,0.089445,0.004557,0.147346,-11.876414,0.015888,0.000000
1.350000,0.025694,-11.965376,0.000302,0.000583,0.014804,0.114291,0.005822,0.148042,-11.965376,0.016062,0.000000
1.360000,0.025321,-11.965376,0.000297,0.000586,0.014882,0.112635,0.005738,0.148822,-11.965376,0.016235,0.000000
1.370000,0.036120,-11.965376,0.000297,0.000591,0.015012,0.160671,0.008185,0.150124,-11.965376,0.016391,0.000000
1.380000,0.044685,-11.965376,0.000297,0.000597,0.015168,0.198768,0.010126,0.151683,-11.965376,0.016564,0.000000
1.390000,0.045802,-11.920895,0.000315,0.000604,0.015350,0.203737,0.010379,0.153500,-11.920895,0.016720,0.000000
1.400000,0.042823,-11.965376,0.000319,0.000614,0.015593,0.190485,0.009704,0.155930,-11.965376,0.016894,0.000000
1.410000,0.037237,-12.009857,0.000323,0.000625,0.015871,0.165640,0.008438,0.158708,-12.009857,0.017068,0.000000
1.420000,0.038727,-11.876414,0.000345,0.000634,0.016105,0.172265,0.008776,0.161047,-11.876414,0.017224,0.000000
1.430000,0.048036,-12.009857,0.000354,0.000642,0.016295,0.213675,0.010885,0.162955,-12.009857,0.017397,0.000000
1.440000,0.039099,-11.876414,0.000345,0.000648,0.016469,0.173922,0.008860,0.164688,-11.876414,0.017553,0.000000
1.450000,0.009682,-12.009857,0.000366,0.000655,0.016642,0.043066,0.002194,0.166422,-12.009857,0.017726,0.000000
1.460000,-0.000745,-11.965376,0.000371,0.000662,0.016807,-0.003313,-0.000169,0.168072,-11.965376,0.017900,0.000000
1.470000,0.004841,-11.876414,0.000379,0.000668,0.016955,0.021533,0.001097,0.169548,-11.876414,0.018056,0.000000
1.480000,0.002979,-12.009857,0.000375,0.000673,0.017093,0.013251,0.000675,0.170933,-12.009857,0.018230,0.000000
1.490000,0.016012,-11.876414,0.000392,0.000678,0.017224,0.071225,0.003628,0.172235,-11.876414,0.018386,0.000000
1.500000,0.026066,-12.009857,0.000397,0.000684,0.017379,0.115948,0.005907,0.173795,-12.009857,0.018559,0.000000
1.510000,0.021225,-11.920895,0.000397,0.000692,0.017570,0.094415,0.004810,0.175702,-11.920895,0.018732,0.000000
1.520000,0.024577,-11.876414,0.000401,0.000699,0.017761,0.109322,0.005569,0.177610,-11.876414,0.018889,0.000000
1.530000,0.016384,-11.920895,0.000418,0.000706,0.017943,0.072882,0.003713,0.179434,-11.920895,0.019062,0.000000
1.540000,0.019363,-11.920895,0.000414,0.000710,0.018021,0.086133,0.004388,0.180214,-11.920895,0.019218,0.000000
1.550000,0.021970,-11.965376,0.000431,0.000712,0.018074,0.097727,0.004978,0.180736,-11.965376,0.019392,0.000000
1.560000,0.023459,-11.920895,0.000418,0.000715,0.018169,0.104353,0.005316,0.181690,-11.920895,0.019565,0.000000
1.570000,0.035003,-11.920895,0.000431,0.000721,0.018316,0.155701,0.007932,0.183159,-11.920895,0.019721,0.000000
1.580000,0.030535,-11.965376,0.000435,0.000728,0.018490,0.135825,0.006919,0.184900,-11.965376,0.019894,0.000000
1.590000,0.035748,-11.920895,0.000444,0.000737,0.018715,0.159014,0.008101,0.187148,-11.920895,0.020051,0.000000
1.600000,0.034631,-12.009857,0.000461,0.000749,0.019018,0.154045,0.007847,0.190183,-12.009857,0.020224,0.000000
1.610000,0.023087,-11.920895,0.000457,0.000761,0.019339,0.102696,0.005232,0.193393,-11.920895,0.020398,0.000000
1.620000,0.025321,-11.920895,0.000492,0.000770,0.019557,0.112635,0.005738,0.195566,-11.920895,0.020553,0.000000
1.630000,0.023087,-11.965376,0.000487,0.000776,0.019703,0.102696,0.005232,0.197034,-11.965376,0.020727,0.000000
1.640000,0.022342,-11.965376,0.000483,0.000781,0.019843,0.099384,0.005063,0.198427,-11.965376,0.020883,0.000000
1.650000,0.021225,-11.965376,0.000500,0.000786,0.019973,0.094415,0.004810,0.199729,-11.965376,0.021057,0.000000
1.660000,0.018619,-11.920895,0.000504,0.000792,0.020111,0.082820,0.004219,0.201114,-11.920895,0.021230,0.000000
1.670000,0.015640,-11.876414,0.000513,0.000798,0.020267,0.069569,0.003544,0.202674,-11.876414,0.021386,0.000000
1.680000,0.023832,-11.965376,0.000509,0.000805,0.020441,0.106009,0.005400,0.204407,-11.965376,0.021560,0.000000
1.690000,0.032769,-11.876414,0.000526,0.000813,0.020641,0.145763,0.007426,0.206405,-11.876414,0.021733,0.000000
1.700000,0.032396,-11.920895,0.000530,0.000820,0.020831,0.144107,0.007341,0.208313,-11.920895,0.021889,0.000000
1.710000,0.033514,-11.920895,0.000530,0.000827,0.021013,0.149076,0.007594,0.210130,-11.920895,0.022063,0.000000
1.720000,0.029790,-11.920895,0.000539,0.000833,0.021170,0.132512,0.006750,0.211697,-11.920895,0.022219,0.000000
1.730000,0.021970,-11.920895,0.000560,0.000839,0.021308,0.097727,0.004978,0.213082,-11.920895,0.022392,0.000000
1.740000,0.035748,-11.920895,0.000560,0.000844,0.021438,0.159014,0.008101,0.214384,-11.920895,0.022566,0.000000
1.750000,0.051015,-11.965376,0.000560,0.000849,0.021569,0.226926,0.011560,0.215686,-11.965376,0.022721,0.000000
1.760000,0.039472,-11.920895,0.000560,0.000855,0.021725,0.175578,0.008944,0.217245,-11.920895,0.022895,0.000000
1.770000,0.037610,-11.876414,0.000578,0.000863,0.021933,0.167296,0.008522,0.219327,-11.876414,0.023052,0.000000
1.780000,0.040216,-11.965376,0.000573,0.000872,0.022149,0.178891,0.009113,0.221492,-11.965376,0.023225,0.000000
1.790000,0.037982,-11.876414,0.000595,0.000881,0.022383,0.168952,0.008607,0.223831,-11.876414,0.023398,0.000000
1.800000,0.026066,-11.965376,0.000599,0.000890,0.022600,0.115948,0.005907,0.226004,-11.965376,0.023554,0.000000
1.810000,0.025321,-11.920895,0.000599,0.000896,0.022756,0.112635,0.005738,0.227563,-11.920895,0.023728,0.000000
1.820000,0.022715,-11.920895,0.000621,0.000900,0.022869,0.101040,0.005147,0.228691,-11.920895,0.023883,0.000000
1.830000,0.001862,-11.965376,0.000617,0.000904,0.022973,0.008282,0.000422,0.229728,-11.965376,0.024058,0.000000
1.840000,0.011916,-11.965376,0.000617,0.000910,0.023112,0.053005,0.002700,0.231121,-11.965376,0.024231,0.000000
1.850000,0.010054,-11.965376,0.000629,0.000916,0.023268,0.044723,0.002278,0.232680,-11.965376,0.024387,0.000000
1.860000,0.007447,-11.920895,0.000629,0.000923,0.023450,0.033128,0.001688,0.234505,-11.920895,0.024560,0.000000
1.870000,0.003724,-11.876414,0.000651,0.000931,0.023641,0.016564,0.000844,0.236412,-11.876414,0.024716,0.000000
1.880000,0.009309,-11.920895,0.000651,0.000938,0.023823,0.041410,0.002110,0.238229,-11.920895,0.024889,0.000000
1.890000,0.013405,-11.876414,0.000655,0.000944,0.023988,0.059630,0.003038,0.239879,-11.876414,0.025063,0.000000
1.900000,0.018246,-11.920895,0.000660,0.000951,0.024144,0.081164,0.004135,0.241438,-11.920895,0.025220,0.000000
1.910000,0.020108,-11.965376,0.000660,0.000957,0.024300,0.089445,0.004557,0.242998,-11.965376,0.025393,0.000000
1.920000,0.019736,-11.920895,0.000686,0.000962,0.024447,0.087789,0.004472,0.244474,-11.920895,0.025549,0.000000
1.930000,0.021970,-11.920895,0.000686,0.000968,0.024595,0.097727,0.004978,0.245950,-11.920895,0.025722,0.000000
1.940000,0.037982,-11.876414,0.000686,0.000973,0.024725,0.168952,0.008607,0.247252,-11.876414,0.025895,0.000000
1.950000,0.027928,-12.009857,0.000703,0.000980,0.024889,0.124230,0.006329,0.248895,-12.009857,0.026052,0.000000
1.960000,0.021225,-11.965376,0.000703,0.000987,0.025080,0.094415,0.004810,0.250802,-11.965376,0.026226,0.000000
1.970000,0.023459,-11.965376,0.000703,0.000994,0.025254,0.104353,0.005316,0.252543,-11.965376,0.026381,0.000000
1.980000,0.024577,-11.965376,0.000720,0.001001,0.025428,0.109322,0.005569,0.254277,-11.965376,0.026555,0.000000
1.990000,0.032024,-11.920895,0.000720,0.001009,0.025618,0.142450,0.007257,0.256184,-11.920895,0.026728,0.000000
2.000000,0.017129,-11.965376,0.000742,0.001016,0.025800,0.076194,0.003882,0.258001,-11.965376,0.026884,0.000000
2.010000,0.013405,-11.876414,0.000737,0.001022,0.025948,0.059630,0.003038,0.259477,-11.876414,0.027057,0.000000
2.020000,0.013033,-11.920895,0.000746,0.001027,0.026095,0.057974,0.002953,0.260953,-11.920895,0.027214,0.000000
2.030000,0.003724,-11.965376,0.000742,0.001034,0.026251,0.016564,0.000844,0.262513,-11.965376,0.027387,0.000000
2.040000,0.006330,-11.876414,0.000746,0.001041,0.026434,0.028159,0.001434,0.264337,-11.876414,0.027561,0.000000
2.050000,0.004841,-11.965376,0.000763,0.001047,0.026590,0.021533,0.001097,0.265896,-11.965376,0.027717,0.000000
2.060000,0.003351,-11.920895,0.000759,0.001052,0.026711,0.014908,0.000759,0.267108,-11.920895,0.027890,0.000000
2.070000,0.008192,-11.920895,0.000772,0.001056,0.026824,0.036441,0.001856,0.268236,-11.920895,0.028063,0.000000
2.080000,0.004469,-11.920895,0.000767,0.001061,0.026945,0.019877,0.001013,0.269454,-11.920895,0.028220,0.000000
2.090000,0.014895,-11.920895,0.000772,0.001067,0.027092,0.066256,0.003375,0.270923,-11.920895,0.028394,0.000000
2.100000,0.014523,-11.920895,0.000772,0.001074,0.027292,0.064600,0.003291,0.272921,-11.920895,0.028549,0.000000
2.110000,0.009309,-11.876414,0.000785,0.001084,0.027526,0.041410,0.002110,0.275260,-11.876414,0.028723,0.000000
2.120000,0.029790,-11.920895,0.000798,0.001093,0.027752,0.132512,0.006750,0.277516,-11.920895,0.028896,0.000000
2.130000,0.039472,-11.965376,0.000811,0.001099,0.027925,0.175578,0.008944,0.279250,-11.965376,0.029052,0.000000
2.140000,0.038354,-11.920895,0.000815,0.001105,0.028073,0.170609,0.008691,0.280726,-11.920895,0.029226,0.000000
2.150000,0.030162,-11.920895,0.000823,0.001111,0.028229,0.134168,0.006835,0.282285,-11.920895,0.029382,0.000000
2.160000,0.016384,-11.965376,0.000828,0.001118,0.028402,0.072882,0.003713,0.284019,-11.965376,0.029555,0.000000
2.170000,0.017129,-11.965376,0.000836,0.001126,0.028602,0.076194,0.003882,0.286017,-11.965376,0.029729,0.000000
2.180000,0.022342,-11.920895,0.000841,0.001134,0.028801,0.099384,0.005063,0.288008,-11.920895,0.029885,0.000000
2.190000,0.026066,-11.920895,0.000867,0.001142,0.029009,0.115948,0.005907,0.290089,-11.920895,0.030058,0.000000
2.200000,0.014895,-11.920895,0.000867,0.001149,0.029174,0.066256,0.003375,0.291740,-11.920895,0.030215,0.000000
2.210000,0.007447,-11.876414,0.000880,0.001154,0.029304,0.033128,0.001688,0.293042,-11.876414,0.030388,0.000000
2.220000,-0.010426,-11.920895,0.000892,0.001159,0.029443,-0.046379,-0.002363,0.294427,-11.920895,0.030562,0.000000
2.230000,-0.018991,-11.920895,0.000888,0.001165,0.029590,-0.084476,-0.004303,0.295903,-11.920895,0.030717,0.000000
2.240000,-0.014522,-11.876414,0.000884,0.001171,0.029746,-0.064599,-0.003291,0.297462,-11.876414,0.030891,0.000000
2.250000,-0.014895,-11.920895,0.000892,0.001177,0.029902,-0.066256,-0.003375,0.299022,-11.920895,0.031047,0.000000
2.260000,-0.015267,-11.965376,0.000892,0.001181,0.030007,-0.067912,-0.003460,0.300066,-11.965376,0.031221,0.000000
