Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.360000,-0.001489,-3.425033,0.000013,-0.000000,-0.000000,-0.006625,-0.000338,-0.000000,-3.425033,0.000078,0.000000
0.370000,-0.000000,-3.469514,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-3.469514,0.000078,0.000000
0.380000,0.002234,-3.425033,0.000022,-0.000000,-0.000000,0.009938,0.000506,-0.000000,-3.425033,0.000078,0.000000
0.390000,0.007075,-3.469514,0.000004,-0.000000,-0.000000,0.031471,0.001603,-0.000000,-3.469514,0.000165,0.000000
0.400000,0.009309,-3.380552,0.000000,0.000000,0.000009,0.041410,0.002110,0.000091,-3.380552,0.000321,0.000000
0.410000,-0.002607,-3.469514,0.000009,0.000001,0.000026,-0.011595,-0.000591,0.000265,-3.469514,0.000494,0.000000
0.420000,0.010054,-3.469514,0.000000,0.000003,0.000078,0.044723,0.002278,0.000780,-3.469514,0.000650,0.000000
0.430000,-0.007075,-3.425033,0.000022,0.000008,0.000200,-0.031471,-0.001603,0.001998,-3.425033,0.000824,0.000000
0.440000,0.010799,-3.469514,0.000009,0.000014,0.000364,0.048036,0.002447,0.003641,-3.469514,0.000998,0.000000
0.450000,0.011916,-3.425033,0.000009,0.000022,0.000564,0.053005,0.002700,0.005639,-3.425033,0.001154,0.000000
0.460000,0.011544,-3.469514,0.000017,0.000031,0.000780,0.051348,0.002616,0.007804,-3.469514,0.001327,0.000000
0.470000,-0.002979,-3.469514,0.000000,0.000039,0.000998,-0.013251,-0.000675,0.009977,-3.469514,0.001483,0.000000
0.480000,-0.009309,-3.425033,0.000013,0.000046,0.001179,-0.041410,-0.002110,0.011794,-3.425033,0.001656,0.000000
0.490000,-0.004841,-3.469514,0.000009,0.000053,0.001353,-0.021533,-0.001097,0.013527,-3.469514,0.001830,0.000000
0.500000,-0.013778,-3.425033,0.000013,0.000059,0.001509,-0.061287,-0.003122,0.015094,-3.425033,0.001986,0.000000
0.510000,-0.021225,-3.425033,0.000013,0.000065,0.001639,-0.094414,-0.004810,0.016389,-3.425033,0.002160,0.000000
0.520000,-0.024577,-3.425033,-0.000009,0.000070,0.001778,-0.109322,-0.005569,0.017781,-3.425033,0.002333,0.000000
0.530000,-0.015267,-3.469514,0.000004,0.000076,0.001934,-0.067912,-0.003460,0.019341,-3.469514,0.002489,0.000000
0.540000,-0.019736,-3.469514,0.000000,0.000083,0.002107,-0.087789,-0.004472,0.021074,-3.469514,0.002662,0.000000
0.550000,-0.024204,-3.425033,0.000013,0.000089,0.002272,-0.107666,-0.005485,0.022725,-3.425033,0.002819,0.000000
0.560000,-0.032769,-3.425033,0.000013,0.000096,0.002428,-0.145763,-0.007426,0.024284,-3.425033,0.002992,0.000000
0.570000,-0.024949,-3.513995,0.000000,0.000100,0.002550,-0.110978,-0.005654,0.025495,-3.513995,0.003166,0.000000
0.580000,-0.001862,-3.380552,0.000013,0.000104,0.002654,-0.008282,-0.000422,0.026540,-3.380552,0.003322,0.000000
0.590000,0.001862,-3.425033,0.000017,0.000110,0.002784,0.008282,0.000422,0.027842,-3.425033,0.003495,0.000000
0.600000,-0.002234,-3.469514,0.000000,0.000116,0.002940,-0.009938,-0.000506,0.029401,-3.469514,0.003651,0.000000
0.610000,-0.010799,-3.469514,0.000017,0.000125,0.003166,-0.048036,-0.002447,0.031657,-3.469514,0.003824,0.000000
0.620000,0.012661,-3.469514,0.000004,0.000133,0.003374,0.056318,0.002869,0.033739,-3.469514,0.003998,0.000000
0.630000,0.018246,-3.469514,0.000017,0.000139,0.003530,0.081163,0.004135,0.035298,-3.469514,0.004154,0.000000
0.640000,0.005586,-3.469514,0.000000,0.000143,0.003643,0.024846,0.001266,0.036426,-3.469514,0.004328,0.000000
0.650000,0.002234,-3.425033,0.000013,0.000148,0.003764,0.009938,0.000506,0.037637,-3.425033,0.004484,0.000000
0.660000,0.005213,-3.513995,0.000013,0.000153,0.003894,0.023189,0.001181,0.038939,-3.513995,0.004657,0.000000
0.670000,-0.000372,-3.425033,0.000000,0.000159,0.004050,-0.001656,-0.000084,0.040498,-3.425033,0.004830,0.000000
0.680000,-0.010426,-3.380552,0.000013,0.000167,0.004232,-0.046379,-0.002363,0.042323,-3.380552,0.004987,0.000000
0.690000,-0.018991,-3.469514,0.000004,0.000173,0.004406,-0.084476,-0.004303,0.044056,-3.469514,0.005160,0.000000
0.700000,-0.012288,-3.425033,0.000000,0.000180,0.004571,-0.054661,-0.002785,0.045706,-3.425033,0.005316,0.000000
0.710000,-0.013778,-3.425033,0.000017,0.000187,0.004744,-0.061287,-0.003122,0.047440,-3.425033,0.005490,0.000000
0.720000,-0.001862,-3.380552,0.000004,0.000192,0.004874,-0.008282,-0.000422,0.048742,-3.380552,0.005663,0.000000
0.730000,-0.002234,-3.380552,0.000013,0.000196,0.004970,-0.009938,-0.000506,0.049696,-3.380552,0.005819,0.000000
0.740000,0.005213,-3.425033,0.000000,0.000200,0.005091,0.023189,0.001181,0.050907,-3.425033,0.005993,0.000000
0.750000,-0.010054,-3.425033,0.000009,0.000206,0.005229,-0.044723,-0.002278,0.052292,-3.425033,0.006149,0.000000
0.760000,-0.024949,-3.513995,0.000004,0.000212,0.005386,-0.110978,-0.005654,0.053859,-3.513995,0.006322,0.000000
0.770000,-0.026811,-3.380552,-0.000004,0.000218,0.005533,-0.119261,-0.006075,0.055328,-3.380552,0.006496,0.000000
0.780000,-0.023087,-3.425033,0.000004,0.000224,0.005689,-0.102696,-0.005232,0.056895,-3.425033,0.006652,0.000000
0.790000,-0.031652,-3.469514,0.000009,0.000230,0.005836,-0.140794,-0.007172,0.058363,-3.469514,0.006825,0.000000
0.800000,-0.030162,-3.425033,0.000009,0.000235,0.005976,-0.134168,-0.006835,0.059756,-3.425033,0.006982,0.000000
0.810000,-0.007447,-3.425033,0.000004,0.000241,0.006122,-0.033128,-0.001688,0.061224,-3.425033,0.007155,0.000000
0.820000,-0.000745,-3.469514,0.000009,0.000248,0.006297,-0.003313,-0.000169,0.062966,-3.469514,0.007328,0.000000
0.830000,0.004841,-3.425033,0.000013,0.000255,0.006478,0.021533,0.001097,0.064782,-3.425033,0.007484,0.000000
0.840000,0.013033,-3.425033,0.000013,0.000261,0.006617,0.057974,0.002953,0.066168,-3.425033,0.007658,0.000000
0.850000,0.004096,-3.380552,0.000009,0.000266,0.006747,0.018220,0.000928,0.067470,-3.380552,0.007814,0.000000
0.860000,0.007075,-3.425033,0.000022,0.000271,0.006895,0.031471,0.001603,0.068946,-3.425033,0.007988,0.000000
0.870000,0.011916,-3.469514,0.000004,0.000278,0.007051,0.053005,0.002700,0.070505,-3.469514,0.008161,0.000000
0.880000,0.009682,-3.469514,0.000009,0.000284,0.007224,0.043066,0.002194,0.072239,-3.469514,0.008317,0.000000
0.890000,-0.001862,-3.469514,0.000022,0.000292,0.007415,-0.008282,-0.000422,0.074146,-3.469514,0.008490,0.000000
0.900000,-0.001862,-3.469514,0.000013,0.000300,0.007623,-0.008282,-0.000422,0.076228,-3.469514,0.008664,0.000000
0.910000,0.002234,-3.425033,0.000030,0.000308,0.007823,0.009938,0.000506,0.078226,-3.425033,0.008820,0.000000
0.920000,0.010426,-3.469514,0.000022,0.000315,0.008013,0.046379,0.002363,0.080134,-3.469514,0.008994,0.000000
0.930000,0.004469,-3.469514,0.000034,0.000321,0.008152,0.019877,0.001013,0.081519,-3.469514,0.009150,0.000000
0.940000,0.006330,-3.469514,0.000065,0.000325,0.008256,0.028159,0.001434,0.082564,-3.469514,0.009323,0.000000
0.950000,-0.015267,-3.425033,0.000065,0.000329,0.008369,-0.067912,-0.003460,0.083692,-3.425033,0.009496,0.000000
0.960000,-0.036120,-3.380552,0.000082,0.000335,0.008508,-0.160670,-0.008185,0.085077,-3.380552,0.009652,0.000000
0.970000,-0.018246,-3.425033,0.000073,0.000342,0.008681,-0.081163,-0.004135,0.086810,-3.425033,0.009826,0.000000
0.980000,-0.021598,-3.380552,0.000073,0.000348,0.008837,-0.096071,-0.004894,0.088370,-3.380552,0.009982,0.000000
0.990000,-0.029417,-3.469514,0.000086,0.000355,0.009010,-0.130855,-0.006666,0.090103,-3.469514,0.010156,0.000000
1.000000,-0.029045,-3.469514,0.000082,0.000361,0.009175,-0.129199,-0.006582,0.091753,-3.469514,0.010329,0.000000
1.010000,-0.001117,-3.425033,0.000091,0.000369,0.009366,-0.004969,-0.000253,0.093661,-3.425033,0.010485,0.000000
1.020000,0.010426,-3.469514,0.000086,0.000378,0.009592,0.046379,0.002363,0.095917,-3.469514,0.010658,0.000000
1.030000,0.015640,-3.425033,0.000116,0.000387,0.009817,0.069569,0.003544,0.098173,-3.425033,0.010814,0.000000
1.040000,0.000372,-3.469514,0.000108,0.000394,0.009999,0.001657,0.000084,0.099989,-3.469514,0.010988,0.000000
1.050000,0.019363,-3.425033,0.000121,0.000399,0.010147,0.086133,0.004388,0.101465,-3.425033,0.011162,0.000000
1.060000,0.030907,-3.425033,0.000125,0.000405,0.010277,0.137481,0.007004,0.102767,-3.425033,0.011318,0.000000
1.070000,0.013405,-3.425033,0.000125,0.000410,0.010407,0.059630,0.003038,0.104069,-3.425033,0.011491,0.000000
1.080000,-0.004841,-3.380552,0.000134,0.000416,0.010572,-0.021533,-0.001097,0.105720,-3.380552,0.011647,0.000000
1.090000,0.002234,-3.469514,0.000151,0.000424,0.010780,0.009938,0.000506,0.107801,-3.469514,0.011820,0.000000
1.100000,0.001117,-3.425033,0.000160,0.000433,0.010988,0.004969,0.000253,0.109876,-3.425033,0.011994,0.000000
1.110000,0.007075,-3.469514,0.000164,0.000440,0.011187,0.031471,0.001603,0.111874,-3.469514,0.012150,0.000000
1.120000,0.000372,-3.425033,0.000168,0.000447,0.011352,0.001657,0.000084,0.113524,-3.425033,0.012324,0.000000
1.130000,0.004469,-3.425033,0.000177,0.000452,0.011491,0.019877,0.001013,0.114909,-3.425033,0.012480,0.000000
1.140000,-0.019363,-3.425033,0.000181,0.000457,0.011612,-0.086132,-0.004388,0.116121,-3.425033,0.012653,0.000000
1.150000,-0.053249,-3.425033,0.000181,0.000462,0.011742,-0.236864,-0.012066,0.117423,-3.425033,0.012826,0.000000
1.160000,-0.047291,-3.425033,0.000198,0.000468,0.011890,-0.210362,-0.010716,0.118899,-3.425033,0.012982,0.000000
1.170000,-0.049153,-3.425033,0.000198,0.000475,0.012055,-0.218644,-0.011138,0.120549,-3.425033,0.013156,0.000000
1.180000,-0.029790,-3.425033,0.000211,0.000482,0.012246,-0.132512,-0.006750,0.122456,-3.425033,0.013312,0.000000
1.190000,-0.035748,-3.469514,0.000211,0.000490,0.012436,-0.159014,-0.008101,0.124364,-3.469514,0.013486,0.000000
1.200000,-0.004841,-3.469514,0.000207,0.000496,0.012610,-0.021533,-0.001097,0.126098,-3.469514,0.013659,0.000000
1.210000,0.005958,-3.425033,0.000233,0.000503,0.012766,0.026502,0.001350,0.127657,-3.425033,0.013815,0.000000
1.220000,0.010799,-3.469514,0.000224,0.000508,0.012904,0.048036,0.002447,0.129042,-3.469514,0.013988,0.000000
1.230000,0.007820,-3.425033,0.000229,0.000513,0.013026,0.034784,0.001772,0.130261,-3.425033,0.014145,0.000000
1.240000,0.015267,-3.469514,0.000241,0.000518,0.013165,0.067912,0.003460,0.131646,-3.469514,0.014318,0.000000
1.250000,0.029045,-3.425033,0.000237,0.000524,0.013321,0.129199,0.006582,0.133206,-3.425033,0.014492,0.000000
1.260000,0.040216,-3.425033,0.000250,0.000531,0.013494,0.178891,0.009113,0.134939,-3.425033,0.014648,0.000000
1.270000,0.046174,-3.380552,0.000254,0.000538,0.013659,0.205393,0.010463,0.136589,-3.380552,0.014821,0.000000
1.280000,0.020108,-3.425033,0.000280,0.000545,0.013850,0.089445,0.004557,0.138497,-3.425033,0.014994,0.000000
1.290000,0.010799,-3.469514,0.000280,0.000552,0.014015,0.048036,0.002447,0.140147,-3.469514,0.015151,0.000000
1.300000,0.007820,-3.425033,0.000272,0.000559,0.014196,0.034784,0.001772,0.141964,-3.425033,0.015324,0.000000
1.310000,0.008192,-3.425033,0.000293,0.000567,0.014414,0.036441,0.001856,0.144136,-3.425033,0.015480,0.000000
1.320000,0.010054,-3.469514,0.000289,0.000574,0.014578,0.044723,0.002278,0.145779,-3.469514,0.015654,0.000000
1.330000,0.009682,-3.469514,0.000310,0.000580,0.014726,0.043066,0.002194,0.147255,-3.469514,0.015827,0.000000
1.340000,0.000745,-3.469514,0.000302,0.000585,0.014856,0.003313,0.000169,0.148557,-3.469514,0.015983,0.000000
1.350000,-0.030535,-3.380552,0.000323,0.000590,0.014994,-0.135824,-0.006919,0.149942,-3.380552,0.016156,0.000000
1.360000,-0.030162,-3.380552,0.000323,0.000596,0.015142,-0.134168,-0.006835,0.151419,-3.380552,0.016313,0.000000
1.370000,-0.028300,-3.469514,0.000328,0.000604,0.015333,-0.125886,-0.006413,0.153326,-3.469514,0.016486,0.000000
1.380000,-0.023832,-3.380552,0.000345,0.000612,0.015541,-0.106009,-0.005400,0.155408,-3.380552,0.016660,0.000000
1.390000,-0.011916,-3.469514,0.000345,0.000620,0.015749,-0.053005,-0.002700,0.157489,-3.469514,0.016816,0.000000
1.400000,0.022715,-3.380552,0.000345,0.000629,0.015965,0.101040,0.005147,0.159654,-3.380552,0.016989,0.000000
1.410000,0.027556,-3.425033,0.000358,0.000636,0.016148,0.122573,0.006244,0.161479,-3.425033,0.017146,0.000000
1.420000,0.026438,-3.425033,0.000366,0.000642,0.016313,0.117604,0.005991,0.163129,-3.425033,0.017319,0.000000
1.430000,0.022342,-3.425033,0.000379,0.000647,0.016434,0.099384,0.005063,0.164340,-3.425033,0.017492,0.000000
1.440000,0.035375,-3.469514,0.000375,0.000651,0.016547,0.157358,0.008016,0.165468,-3.469514,0.017648,0.000000
1.450000,0.058463,-3.380552,0.000375,0.000656,0.016668,0.260054,0.013248,0.166679,-3.380552,0.017822,0.000000
1.460000,0.056973,-3.425033,0.000392,0.000661,0.016790,0.253428,0.012910,0.167898,-3.425033,0.017977,0.000000
1.470000,0.055856,-3.425033,0.000401,0.000666,0.016928,0.248459,0.012657,0.169283,-3.425033,0.018151,0.000000
1.480000,0.039472,-3.336071,0.000410,0.000672,0.017067,0.175578,0.008944,0.170668,-3.336071,0.018325,0.000000
1.490000,0.032769,-3.469514,0.000410,0.000678,0.017224,0.145763,0.007426,0.172235,-3.469514,0.018481,0.000000
1.500000,0.035375,-3.380552,0.000418,0.000687,0.017440,0.157358,0.008016,0.174400,-3.380552,0.018654,0.000000
1.510000,0.038354,-3.425033,0.000423,0.000695,0.017666,0.170609,0.008691,0.176656,-3.425033,0.018810,0.000000
1.520000,0.046547,-3.425033,0.000427,0.000704,0.017882,0.207050,0.010548,0.178821,-3.425033,0.018984,0.000000
1.530000,0.039844,-3.425033,0.000444,0.000712,0.018073,0.177234,0.009029,0.180729,-3.425033,0.019157,0.000000
1.540000,0.012661,-3.425033,0.000448,0.000719,0.018255,0.056318,0.002869,0.182553,-3.425033,0.019314,0.000000
1.550000,0.013033,-3.336071,0.000453,0.000725,0.018420,0.057974,0.002953,0.184203,-3.336071,0.019487,0.000000
1.560000,0.005958,-3.380552,0.000466,0.000731,0.018576,0.026502,0.001350,0.185763,-3.380552,0.019643,0.000000
1.570000,0.001862,-3.425033,0.000457,0.000738,0.018750,0.008282,0.000422,0.187496,-3.425033,0.019816,0.000000
1.580000,0.015267,-3.425033,0.000479,0.000746,0.018940,0.067912,0.003460,0.189404,-3.425033,0.019990,0.000000
1.590000,0.014523,-3.425033,0.000483,0.000753,0.019131,0.064600,0.003291,0.191311,-3.425033,0.020145,0.000000
1.600000,0.022715,-3.425033,0.000483,0.000759,0.019270,0.101040,0.005147,0.192697,-3.425033,0.020320,0.000000
1.610000,0.024949,-3.425033,0.000500,0.000762,0.019365,0.110978,0.005654,0.193650,-3.425033,0.020476,0.000000
1.620000,0.043195,-3.425033,0.000496,0.000765,0.019435,0.192142,0.009788,0.194347,-3.425033,0.020649,0.000000
1.630000,0.035748,-3.380552,0.000500,0.000769,0.019538,0.159014,0.008101,0.195384,-3.380552,0.020822,0.000000
1.640000,0.030907,-3.469514,0.000509,0.000776,0.019703,0.137481,0.007004,0.197034,-3.469514,0.020978,0.000000
1.650000,0.035375,-3.425033,0.000513,0.000784,0.019903,0.157358,0.008016,0.199032,-3.425033,0.021152,0.000000
1.660000,0.034631,-3.425033,0.000522,0.000791,0.020085,0.154045,0.007847,0.200849,-3.425033,0.021326,0.000000
1.670000,0.030907,-3.380552,0.000513,0.000797,0.020233,0.137481,0.007004,0.202325,-3.380552,0.021482,0.000000
1.680000,0.040589,-3.380552,0.000530,0.000803,0.020388,0.180547,0.009198,0.203885,-3.380552,0.021655,0.000000
1.690000,0.026438,-3.380552,0.000543,0.000812,0.020614,0.117604,0.005991,0.206141,-3.380552,0.021811,0.000000
1.700000,0.033141,-3.425033,0.000548,0.000821,0.020865,0.147419,0.007510,0.208654,-3.425033,0.021984,0.000000
1.710000,0.043940,-3.425033,0.000565,0.000830,0.021091,0.195455,0.009957,0.210909,-3.425033,0.022158,0.000000
1.720000,0.036493,-3.425033,0.000569,0.000838,0.021282,0.162327,0.008269,0.212817,-3.425033,0.022314,0.000000
1.730000,0.008192,-3.380552,0.000582,0.000845,0.021464,0.036441,0.001856,0.214641,-3.380552,0.022488,0.000000
1.740000,0.008192,-3.469514,0.000582,0.000851,0.021620,0.036441,0.001856,0.216201,-3.469514,0.022644,0.000000
1.750000,0.006703,-3.380552,0.000586,0.000857,0.021759,0.029815,0.001519,0.217586,-3.380552,0.022817,0.000000
1.760000,0.001490,-3.380552,0.000586,0.000862,0.021889,0.006626,0.000338,0.218888,-3.380552,0.022990,0.000000
1.770000,0.019363,-3.425033,0.000591,0.000867,0.022027,0.086133,0.004388,0.220273,-3.425033,0.023146,0.000000
1.780000,0.022342,-3.380552,0.000599,0.000874,0.022201,0.099384,0.005063,0.222014,-3.380552,0.023319,0.000000
1.790000,0.026811,-3.469514,0.000612,0.000883,0.022418,0.119261,0.006075,0.224179,-3.469514,0.023476,0.000000
1.800000,0.026066,-3.336071,0.000604,0.000890,0.022618,0.115948,0.005907,0.226178,-3.336071,0.023650,0.000000
1.810000,0.019363,-3.425033,0.000625,0.000896,0.022765,0.086133,0.004388,0.227646,-3.425033,0.023823,0.000000
1.820000,0.018246,-3.469514,0.000625,0.000900,0.022869,0.081163,0.004135,0.228691,-3.469514,0.023979,0.000000
1.830000,0.051760,-3.425033,0.000629,0.000903,0.022930,0.230239,0.011729,0.229297,-3.425033,0.024152,0.000000
1.840000,0.066282,-3.469514,0.000629,0.000906,0.023025,0.294839,0.015020,0.230250,-3.469514,0.024309,0.000000
1.850000,0.054739,-3.425033,0.000642,0.000911,0.023146,0.243490,0.012404,0.231461,-3.425033,0.024482,0.000000
1.860000,0.058463,-3.336071,0.000647,0.000916,0.023268,0.260054,0.013248,0.232680,-3.336071,0.024656,0.000000
1.870000,0.056601,-3.380552,0.000647,0.000923,0.023441,0.251772,0.012826,0.234414,-3.380552,0.024812,0.000000
1.880000,0.061814,-3.380552,0.000651,0.000933,0.023710,0.274962,0.014007,0.237101,-3.380552,0.024985,0.000000
1.890000,0.046919,-3.469514,0.000655,0.000946,0.024022,0.208706,0.010632,0.240220,-3.469514,0.025141,0.000000
1.900000,0.054739,-3.336071,0.000660,0.000956,0.024291,0.243490,0.012404,0.242915,-3.336071,0.025314,0.000000
1.910000,0.040961,-3.425033,0.000690,0.000964,0.024473,0.182203,0.009282,0.244731,-3.425033,0.025488,0.000000
1.920000,-0.001489,-3.380552,0.000686,0.000970,0.024629,-0.006625,-0.000338,0.246291,-3.380552,0.025644,0.000000
1.930000,0.000745,-3.380552,0.000707,0.000976,0.024786,0.003313,0.000169,0.247858,-3.380552,0.025818,0.000000
1.940000,0.001490,-3.425033,0.000703,0.000982,0.024933,0.006626,0.000338,0.249326,-3.425033,0.025973,0.000000
1.950000,-0.002979,-3.380552,0.000711,0.000987,0.025080,-0.013251,-0.000675,0.250802,-3.380552,0.026147,0.000000
1.960000,-0.000000,-3.380552,0.000716,0.000993,0.025210,-0.000000,-0.000000,0.252104,-3.380552,0.026320,0.000000
1.970000,0.011544,-3.425033,0.000720,0.000998,0.025358,0.051348,0.002616,0.253580,-3.425033,0.026477,0.000000
1.980000,0.016757,-3.336071,0.000724,0.001006,0.025540,0.074538,0.003797,0.255397,-3.336071,0.026650,0.000000
1.990000,0.024204,-3.469514,0.000737,0.001013,0.025722,0.107666,0.005485,0.257221,-3.469514,0.026806,0.000000
2.000000,0.029790,-3.336071,0.000737,0.001019,0.025887,0.132512,0.006750,0.258872,-3.336071,0.026979,0.000000
2.010000,0.024204,-3.425033,0.000755,0.001025,0.026026,0.107666,0.005485,0.260257,-3.425033,0.027153,0.000000
2.020000,0.036120,-3.336071,0.000746,0.001028,0.026112,0.160670,0.008185,0.261120,-3.336071,0.027309,0.000000
2.030000,0.044312,-3.425033,0.000763,0.001031,0.026191,0.197111,0.010041,0.261907,-3.425033,0.027483,0.000000
2.040000,0.048408,-3.425033,0.000759,0.001036,0.026312,0.215332,0.010970,0.263118,-3.425033,0.027656,0.000000
2.050000,0.040589,-3.380552,0.000763,0.001041,0.026450,0.180547,0.009198,0.264504,-3.380552,0.027812,0.000000
2.060000,0.035003,-3.380552,0.000767,0.001048,0.026624,0.155701,0.007932,0.266237,-3.380552,0.027986,0.000000
2.070000,0.048781,-3.425033,0.000776,0.001057,0.026858,0.216988,0.011054,0.268584,-3.425033,0.028141,0.000000
2.080000,0.065165,-3.380552,0.000789,0.001070,0.027170,0.289869,0.014767,0.271702,-3.380552,0.028315,0.000000
2.090000,0.064420,-3.425033,0.000802,0.001081,0.027456,0.286557,0.014598,0.274564,-3.425033,0.028489,0.000000
2.100000,0.038727,-3.380552,0.000798,0.001089,0.027656,0.172265,0.008776,0.276562,-3.380552,0.028645,0.000000
2.110000,0.021225,-3.380552,0.000819,0.001095,0.027820,0.094414,0.004810,0.278205,-3.380552,0.028818,0.000000
2.120000,0.004096,-3.469514,0.000806,0.001101,0.027968,0.018220,0.000928,0.279681,-3.469514,0.028974,0.000000
2.130000,0.014895,-3.380552,0.000832,0.001107,0.028107,0.066256,0.003375,0.281066,-3.380552,0.029147,0.000000
2.140000,0.007820,-3.469514,0.000819,0.001112,0.028246,0.034784,0.001772,0.282459,-3.469514,0.029321,0.000000
2.150000,0.011916,-3.336071,0.000828,0.001117,0.028367,0.053005,0.002700,0.283670,-3.336071,0.029478,0.000000
2.160000,0.018991,-3.425033,0.000845,0.001122,0.028506,0.084476,0.004303,0.285056,-3.425033,0.029651,0.000000
2.170000,0.024204,-3.380552,0.000841,0.001128,0.028653,0.107666,0.005485,0.286532,-3.380552,0.029807,0.000000
2.180000,0.024204,-3.336071,0.000854,0.001136,0.028853,0.107666,0.005485,0.288530,-3.336071,0.029980,0.000000
2.190000,0.035003,-3.469514,0.000862,0.001144,0.029061,0.155701,0.007932,0.290612,-3.469514,0.030153,0.000000
2.200000,0.029045,-3.425033,0.000862,0.001152,0.029252,0.129199,0.006582,0.292519,-3.425033,0.030309,0.000000
2.210000,0.021970,-3.380552,0.000871,0.001156,0.029356,0.097727,0.004978,0.293556,-3.380552,0.030483,0.000000
2.220000,0.034631,-3.336071,0.000871,0.001158,0.029425,0.154045,0.007847,0.294253,-3.336071,0.030639,0.000000
2.230000,0.051760,-3.380552,0.000888,0.001163,0.029529,0.230239,0.011729,0.295290,-3.380552,0.030813,0.000000
2.240000,0.041706,-3.425033,0.000884,0.001167,0.029651,0.185516,0.009451,0.296509,-3.425033,0.030986,0.000000
2.250000,0.038354,-3.380552,0.000892,0.001173,0.029798,0.170609,0.008691,0.297977,-3.380552,0.031142,0.000000
2.260000,0.040961,-3.425033,0.000897,0.001182,0.030015,0.182203,0.009282,0.300150,-3.425033,0.031315,0.000000
2.270000,0.040589,-3.425033,0.000892,0.001194,0.030327,0.180547,0.009198,0.303268,-3.425033,0.031472,0.000000
