Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.590000,0.014895,-141.360458,0.000043,0.000130,0.003313,0.066256,0.003375,0.033125,-141.360458,0.004440,0.000000
0.600000,0.012288,-141.271500,0.000017,0.000139,0.003529,0.054661,0.002785,0.035290,-141.271500,0.004613,0.000000
0.610000,0.004841,-141.360458,0.000030,0.000147,0.003746,0.021533,0.001097,0.037455,-141.360458,0.004787,0.000000
0.620000,0.002607,-141.360458,-0.000009,0.000154,0.003920,0.011595,0.000591,0.039196,-141.360458,0.004943,0.000000
0.630000,-0.002979,-141.360458,0.000009,0.000160,0.004059,-0.013251,-0.000675,0.040589,-141.360458,0.005116,0.000000
0.640000,0.002234,-141.315979,0.000043,0.000165,0.004180,0.009938,0.000506,0.041800,-141.315979,0.005272,0.000000
0.650000,0.002234,-141.360458,0.000013,0.000170,0.004318,0.009938,0.000506,0.043178,-141.360458,0.005446,0.000000
0.660000,-0.013778,-141.360458,0.000052,0.000176,0.004466,-0.061287,-0.003122,0.044662,-141.360458,0.005620,0.000000
0.670000,-0.009682,-141.315979,0.000034,0.000183,0.004639,-0.043066,-0.002194,0.046388,-141.315979,0.005776,0.000000
0.680000,-0.007820,-141.360458,0.000039,0.000190,0.004822,-0.034784,-0.001772,0.048220,-141.360458,0.005948,0.000000
0.690000,-0.003351,-141.315979,0.000052,0.000197,0.004995,-0.014907,-0.000759,0.049945,-141.315979,0.006104,0.000000
0.700000,-0.009682,-141.360458,0.000056,0.000203,0.005169,-0.043066,-0.002194,0.051687,-141.360458,0.006278,0.000000
0.710000,-0.011916,-141.449417,0.000047,0.000211,0.005367,-0.053005,-0.002700,0.053670,-141.449417,0.006452,0.000000
0.720000,-0.012661,-141.315979,0.000091,0.000219,0.005550,-0.056318,-0.002869,0.055502,-141.315979,0.006608,0.000000
0.730000,-0.002979,-141.404938,0.000116,0.000225,0.005706,-0.013251,-0.000675,0.057061,-141.404938,0.006781,0.000000
0.740000,0.004468,-141.360458,0.000056,0.000229,0.005811,0.019877,0.001013,0.058106,-141.360458,0.006937,0.000000
0.750000,0.014150,-141.315979,0.000069,0.000231,0.005862,0.062943,0.003206,0.058620,-141.315979,0.007111,0.000000
0.760000,0.004468,-141.404938,0.000095,0.000234,0.005948,0.019877,0.001013,0.059483,-141.404938,0.007284,0.000000
0.770000,0.021225,-141.360458,0.000116,0.000241,0.006113,0.094414,0.004810,0.061134,-141.360458,0.007441,0.000000
0.780000,0.026438,-141.404938,0.000134,0.000249,0.006313,0.117604,0.005991,0.063132,-141.404938,0.007614,0.000000
0.790000,0.016012,-141.360458,0.000129,0.000255,0.006478,0.071225,0.003628,0.064782,-141.360458,0.007770,0.000000
0.800000,0.015267,-141.315979,0.000138,0.000263,0.006677,0.067912,0.003460,0.066766,-141.315979,0.007944,0.000000
0.810000,0.001489,-141.360458,0.000164,0.000273,0.006929,0.006625,0.000338,0.069294,-141.360458,0.008116,0.000000
0.820000,0.011916,-141.315979,0.000142,0.000282,0.007172,0.053005,0.002700,0.071716,-141.315979,0.008272,0.000000
0.830000,0.008192,-141.360458,0.000121,0.000289,0.007353,0.036441,0.001856,0.073533,-141.360458,0.008446,0.000000
0.840000,0.005958,-141.404938,0.000198,0.000296,0.007518,0.026502,0.001350,0.075183,-141.404938,0.008620,0.000000
0.850000,-0.010799,-141.315979,0.000151,0.000302,0.007683,-0.048036,-0.002447,0.076833,-141.315979,0.008776,0.000000
0.860000,-0.017502,-141.360458,0.000207,0.000309,0.007839,-0.077851,-0.003966,0.078393,-141.360458,0.008949,0.000000
0.870000,-0.009309,-141.360458,0.000168,0.000314,0.007986,-0.041410,-0.002110,0.079861,-141.360458,0.009105,0.000000
0.880000,-0.005586,-141.360458,0.000190,0.000321,0.008151,-0.024846,-0.001266,0.081511,-141.360458,0.009279,0.000000
0.890000,-0.013033,-141.360458,0.000216,0.000329,0.008360,-0.057974,-0.002953,0.083601,-141.360458,0.009452,0.000000
0.900000,-0.013778,-141.360458,0.000168,0.000337,0.008558,-0.061287,-0.003122,0.085584,-141.360458,0.009609,0.000000
0.910000,-0.010799,-141.404938,0.000194,0.000345,0.008758,-0.048036,-0.002447,0.087582,-141.404938,0.009782,0.000000
0.920000,-0.000745,-141.315979,0.000246,0.000351,0.008907,-0.003313,-0.000169,0.089066,-141.315979,0.009938,0.000000
0.930000,-0.002234,-141.360458,0.000259,0.000356,0.009053,-0.009938,-0.000506,0.090535,-141.360458,0.010112,0.000000
0.940000,0.004841,-141.360458,0.000229,0.000361,0.009175,0.021533,0.001097,0.091746,-141.360458,0.010284,0.000000
0.950000,0.020853,-141.315979,0.000207,0.000366,0.009296,0.092758,0.004725,0.092957,-141.315979,0.010440,0.000000
0.960000,0.027928,-141.360458,0.000246,0.000371,0.009435,0.124230,0.006329,0.094350,-141.360458,0.010614,0.000000
0.970000,0.029790,-141.315979,0.000237,0.000377,0.009574,0.132512,0.006750,0.095743,-141.315979,0.010770,0.000000
0.980000,0.029790,-141.404938,0.000259,0.000383,0.009730,0.132512,0.006750,0.097302,-141.404938,0.010944,0.000000
0.990000,0.023087,-141.315979,0.000224,0.000392,0.009947,0.102696,0.005232,0.099467,-141.315979,0.011117,0.000000
1.000000,0.022342,-141.315979,0.000259,0.000402,0.010216,0.099384,0.005063,0.102162,-141.315979,0.011273,0.000000
1.010000,0.024949,-141.360458,0.000254,0.000412,0.010458,0.110978,0.005654,0.104584,-141.360458,0.011447,0.000000
1.020000,0.026438,-141.271500,0.000302,0.000419,0.010649,0.117604,0.005991,0.106492,-141.271500,0.011603,0.000000
1.030000,0.010799,-141.360458,0.000259,0.000425,0.010796,0.048036,0.002447,0.107960,-141.360458,0.011777,0.000000
1.040000,-0.023087,-141.315979,0.000341,0.000430,0.010926,-0.102696,-0.005232,0.109262,-141.315979,0.011950,0.000000
1.050000,-0.035003,-141.360458,0.000354,0.000436,0.011082,-0.155701,-0.007932,0.110822,-141.360458,0.012106,0.000000
1.060000,-0.036493,-141.360458,0.000349,0.000443,0.011247,-0.162327,-0.008269,0.112472,-141.360458,0.012280,0.000000
1.070000,-0.022715,-141.271500,0.000302,0.000449,0.011396,-0.101040,-0.005147,0.113956,-141.271500,0.012436,0.000000
1.080000,-0.025321,-141.360458,0.000328,0.000455,0.011551,-0.112635,-0.005738,0.115515,-141.360458,0.012610,0.000000
1.090000,-0.008937,-141.404938,0.000302,0.000462,0.011733,-0.039754,-0.002025,0.117332,-141.404938,0.012782,0.000000
1.100000,-0.006703,-141.360458,0.000332,0.000469,0.011907,-0.029815,-0.001519,0.119073,-141.360458,0.012938,0.000000
1.110000,-0.008565,-141.404938,0.000310,0.000474,0.012045,-0.038097,-0.001941,0.120450,-141.404938,0.013112,0.000000
1.120000,-0.002979,-141.404938,0.000323,0.000479,0.012166,-0.013251,-0.000675,0.121662,-141.404938,0.013268,0.000000
1.130000,0.004096,-141.360458,0.000349,0.000484,0.012296,0.018220,0.000928,0.122964,-141.360458,0.013441,0.000000
1.140000,0.002234,-141.315979,0.000371,0.000489,0.012410,0.009938,0.000506,0.124099,-141.315979,0.013615,0.000000
1.150000,0.018619,-141.360458,0.000362,0.000493,0.012514,0.082820,0.004219,0.125144,-141.360458,0.013771,0.000000
1.160000,0.014895,-141.404938,0.000375,0.000497,0.012635,0.066256,0.003375,0.126355,-141.404938,0.013945,0.000000
1.170000,0.010799,-141.404938,0.000358,0.000502,0.012748,0.048036,0.002447,0.127475,-141.404938,0.014101,0.000000
1.180000,0.014150,-141.315979,0.000349,0.000507,0.012887,0.062943,0.003206,0.128868,-141.315979,0.014274,0.000000
1.190000,0.019736,-141.360458,0.000392,0.000516,0.013112,0.087789,0.004472,0.131124,-141.360458,0.014448,0.000000
1.200000,0.016384,-141.315979,0.000384,0.000528,0.013408,0.072881,0.003713,0.134076,-141.315979,0.014604,0.000000
1.210000,0.015267,-141.360458,0.000418,0.000539,0.013701,0.067912,0.003460,0.137013,-141.360458,0.014778,0.000000
1.220000,0.027183,-141.360458,0.000401,0.000549,0.013936,0.120917,0.006160,0.139360,-141.360458,0.014950,0.000000
1.230000,-0.011916,-141.360458,0.000427,0.000556,0.014127,-0.053005,-0.002700,0.141267,-141.360458,0.015106,0.000000
1.240000,-0.006330,-141.315979,0.000448,0.000562,0.014274,-0.028159,-0.001434,0.142736,-141.315979,0.015280,0.000000
1.250000,-0.012661,-141.360458,0.000431,0.000568,0.014422,-0.056318,-0.002869,0.144220,-141.360458,0.015436,0.000000
1.260000,-0.015640,-141.360458,0.000405,0.000574,0.014587,-0.069569,-0.003544,0.145870,-141.360458,0.015610,0.000000
1.270000,-0.016757,-141.315979,0.000431,0.000580,0.014743,-0.074538,-0.003797,0.147429,-141.315979,0.015783,0.000000
1.280000,-0.019736,-141.404938,0.000470,0.000586,0.014890,-0.087789,-0.004472,0.148898,-141.404938,0.015939,0.000000
1.290000,-0.005213,-141.360458,0.000492,0.000593,0.015055,-0.023189,-0.001181,0.150548,-141.360458,0.016113,0.000000
1.300000,-0.000745,-141.360458,0.000504,0.000599,0.015220,-0.003313,-0.000169,0.152198,-141.360458,0.016269,0.000000
1.310000,-0.010799,-141.404938,0.000466,0.000605,0.015367,-0.048036,-0.002447,0.153667,-141.404938,0.016442,0.000000
1.320000,-0.003724,-141.360458,0.000479,0.000609,0.015471,-0.016564,-0.000844,0.154711,-141.360458,0.016616,0.000000
1.330000,-0.000000,-141.404938,0.000479,0.000613,0.015567,-0.000000,-0.000000,0.155665,-141.404938,0.016772,0.000000
1.340000,0.006703,-141.315979,0.000474,0.000616,0.015653,0.029815,0.001519,0.156528,-141.315979,0.016946,0.000000
1.350000,0.010426,-141.360458,0.000483,0.000620,0.015757,0.046379,0.002363,0.157573,-141.360458,0.017102,0.000000
1.360000,0.011544,-141.360458,0.000492,0.000625,0.015878,0.051348,0.002616,0.158784,-141.360458,0.017274,0.000000
1.370000,0.011544,-141.360458,0.000504,0.000631,0.016034,0.051348,0.002616,0.160343,-141.360458,0.017448,0.000000
1.380000,0.013778,-141.404938,0.000522,0.000642,0.016304,0.061287,0.003122,0.163038,-141.404938,0.017604,0.000000
1.390000,0.020108,-141.360458,0.000535,0.000655,0.016641,0.089445,0.004557,0.166414,-141.360458,0.017778,0.000000
1.400000,0.017129,-141.315979,0.000530,0.000667,0.016937,0.076194,0.003882,0.169366,-141.315979,0.017934,0.000000
1.410000,0.008565,-141.360458,0.000582,0.000675,0.017136,0.038097,0.001941,0.171365,-141.360458,0.018107,0.000000
1.420000,-0.000745,-141.315979,0.000565,0.000679,0.017249,-0.003313,-0.000169,0.172485,-141.315979,0.018281,0.000000
1.430000,0.014523,-141.449417,0.000500,0.000684,0.017362,0.064600,0.003291,0.173621,-141.449417,0.018437,0.000000
1.440000,0.023087,-141.360458,0.000578,0.000688,0.017483,0.102696,0.005232,0.174832,-141.360458,0.018610,0.000000
1.450000,0.024204,-141.315979,0.000565,0.000694,0.017621,0.107666,0.005485,0.176210,-141.315979,0.018767,0.000000
1.460000,0.024949,-141.404938,0.000582,0.000701,0.017804,0.110978,0.005654,0.178041,-141.404938,0.018940,0.000000
1.470000,0.017874,-141.315979,0.000599,0.000709,0.018012,0.079507,0.004050,0.180116,-141.315979,0.019114,0.000000
1.480000,0.014150,-141.360458,0.000617,0.000718,0.018228,0.062943,0.003206,0.182281,-141.360458,0.019270,0.000000
1.490000,0.008565,-141.315979,0.000617,0.000725,0.018411,0.038097,0.001941,0.184112,-141.315979,0.019442,0.000000
1.500000,0.013778,-141.360458,0.000638,0.000731,0.018567,0.061287,0.003122,0.185672,-141.360458,0.019598,0.000000
1.510000,0.013405,-141.360458,0.000612,0.000737,0.018714,0.059630,0.003038,0.187140,-141.360458,0.019772,0.000000
1.520000,0.019736,-141.271500,0.000617,0.000741,0.018828,0.087789,0.004472,0.188276,-141.271500,0.019946,0.000000
1.530000,0.026438,-141.360458,0.000591,0.000745,0.018931,0.117604,0.005991,0.189305,-141.360458,0.020102,0.000000
1.540000,0.032024,-141.315979,0.000647,0.000750,0.019061,0.142450,0.007257,0.190607,-141.315979,0.020275,0.000000
1.550000,0.034258,-141.315979,0.000647,0.000757,0.019226,0.152388,0.007763,0.192258,-141.315979,0.020431,0.000000
1.560000,0.019736,-141.315979,0.000599,0.000764,0.019407,0.087789,0.004472,0.194074,-141.315979,0.020605,0.000000
1.570000,0.020853,-141.315979,0.000655,0.000773,0.019633,0.092758,0.004725,0.196330,-141.315979,0.020779,0.000000
1.580000,0.023087,-141.360458,0.000642,0.000782,0.019851,0.102696,0.005232,0.198510,-141.360458,0.020935,0.000000
1.590000,0.012661,-141.360458,0.000651,0.000790,0.020077,0.056318,0.002869,0.200766,-141.360458,0.021108,0.000000
1.600000,0.012661,-141.315979,0.000677,0.000797,0.020249,0.056318,0.002869,0.202492,-141.315979,0.021282,0.000000
1.610000,0.011171,-141.360458,0.000660,0.000802,0.020379,0.049692,0.002531,0.203794,-141.360458,0.021438,0.000000
1.620000,-0.001117,-141.315979,0.000698,0.000808,0.020519,-0.004969,-0.000253,0.205187,-141.315979,0.021610,0.000000
1.630000,-0.009682,-141.360458,0.000694,0.000814,0.020666,-0.043066,-0.002194,0.206655,-141.360458,0.021768,0.000000
1.640000,-0.005958,-141.271500,0.000690,0.000819,0.020812,-0.026502,-0.001350,0.208124,-141.271500,0.021940,0.000000
1.650000,-0.003351,-141.360458,0.000711,0.000825,0.020961,-0.014907,-0.000759,0.209607,-141.360458,0.022114,0.000000
1.660000,-0.006330,-141.404938,0.000686,0.000833,0.021168,-0.028159,-0.001434,0.211682,-141.404938,0.022270,0.000000
1.670000,0.002234,-141.360458,0.000729,0.000842,0.021394,0.009938,0.000506,0.213937,-141.360458,0.022443,0.000000
1.680000,0.002979,-141.449417,0.000733,0.000850,0.021603,0.013251,0.000675,0.216027,-141.449417,0.022599,0.000000
1.690000,0.000745,-141.315979,0.000711,0.000857,0.021759,0.003313,0.000169,0.217586,-141.315979,0.022773,0.000000
1.700000,-0.002234,-141.360458,0.000716,0.000862,0.021896,-0.009938,-0.000506,0.218964,-141.360458,0.022947,0.000000
1.710000,-0.002234,-141.315979,0.000703,0.000867,0.022010,-0.009938,-0.000506,0.220099,-141.315979,0.023103,0.000000
1.720000,0.005213,-141.315979,0.000724,0.000871,0.022131,0.023189,0.001181,0.221310,-141.315979,0.023276,0.000000
1.730000,0.023832,-141.449417,0.000711,0.000876,0.022261,0.106009,0.005400,0.222612,-141.449417,0.023432,0.000000
1.740000,0.021225,-141.315979,0.000742,0.000882,0.022408,0.094414,0.004810,0.224081,-141.315979,0.023606,0.000000
1.750000,0.018246,-141.315979,0.000763,0.000889,0.022591,0.081163,0.004135,0.225913,-141.315979,0.023778,0.000000
1.760000,0.010054,-141.360458,0.000772,0.000898,0.022799,0.044723,0.002278,0.227987,-141.360458,0.023936,0.000000
1.770000,0.010426,-141.315979,0.000733,0.000907,0.023042,0.046379,0.002363,0.230424,-141.315979,0.024108,0.000000
1.780000,0.001489,-141.360458,0.000763,0.000917,0.023294,0.006625,0.000338,0.232938,-141.360458,0.024264,0.000000
1.790000,-0.008192,-141.360458,0.000828,0.000924,0.023475,-0.036441,-0.001856,0.234754,-141.360458,0.024438,0.000000
1.800000,0.006330,-141.360458,0.000798,0.000929,0.023606,0.028159,0.001434,0.236056,-141.360458,0.024611,0.000000
1.810000,-0.013033,-141.360458,0.000785,0.000934,0.023718,-0.057974,-0.002953,0.237177,-141.360458,0.024767,0.000000
1.820000,-0.010799,-141.315979,0.000815,0.000939,0.023840,-0.048036,-0.002447,0.238403,-141.315979,0.024941,0.000000
1.830000,0.001862,-141.404938,0.000815,0.000944,0.023978,0.008282,0.000422,0.239781,-141.404938,0.025097,0.000000
1.840000,-0.008937,-141.360458,0.000824,0.000949,0.024108,-0.039754,-0.002025,0.241083,-141.360458,0.025271,0.000000
1.850000,-0.001862,-141.271500,0.000828,0.000954,0.024229,-0.008282,-0.000422,0.242294,-141.271500,0.025444,0.000000
1.860000,-0.007820,-141.360458,0.000867,0.000959,0.024352,-0.034784,-0.001772,0.243520,-141.360458,0.025600,0.000000
1.870000,-0.005586,-141.315979,0.000811,0.000966,0.024534,-0.024846,-0.001266,0.245337,-141.315979,0.025774,0.000000
1.880000,0.003351,-141.404938,0.000849,0.000975,0.024759,0.014907,0.000759,0.247593,-141.404938,0.025930,0.000000
1.890000,0.011544,-141.315979,0.000836,0.000982,0.024941,0.051348,0.002616,0.249409,-141.315979,0.026104,0.000000
1.900000,0.020481,-141.360458,0.000841,0.000988,0.025097,0.091102,0.004641,0.250969,-141.360458,0.026276,0.000000
1.910000,0.014523,-141.315979,0.000845,0.000993,0.025227,0.064600,0.003291,0.252271,-141.315979,0.026432,0.000000
1.920000,0.013778,-141.315979,0.000884,0.000998,0.025348,0.061287,0.003122,0.253482,-141.315979,0.026606,0.000000
1.930000,0.008937,-141.360458,0.000841,0.001003,0.025469,0.039754,0.002025,0.254693,-141.360458,0.026762,0.000000
1.940000,0.021225,-141.315979,0.000905,0.001008,0.025609,0.094414,0.004810,0.256086,-141.315979,0.026936,0.000000
1.950000,0.005958,-141.360458,0.000888,0.001014,0.025755,0.026502,0.001350,0.257555,-141.360458,0.027109,0.000000
1.960000,0.006703,-141.360458,0.000884,0.001023,0.025981,0.029815,0.001519,0.259810,-141.360458,0.027265,0.000000
1.970000,0.000372,-141.315979,0.000910,0.001034,0.026267,0.001656,0.000084,0.262672,-141.315979,0.027439,0.000000
1.980000,0.001489,-141.360458,0.000931,0.001045,0.026546,0.006625,0.000338,0.265457,-141.360458,0.027612,0.000000
1.990000,-0.001117,-141.315979,0.000940,0.001054,0.026762,-0.004969,-0.000253,0.267622,-141.315979,0.027768,0.000000
2.000000,-0.006330,-141.315979,0.000961,0.001059,0.026909,-0.028159,-0.001434,0.269091,-141.315979,0.027942,0.000000
2.010000,-0.034258,-141.315979,0.000940,0.001064,0.027014,-0.152388,-0.007763,0.270136,-141.315979,0.028098,0.000000
2.020000,-0.027928,-141.315979,0.000936,0.001068,0.027127,-0.124230,-0.006329,0.271271,-141.315979,0.028272,0.000000
2.030000,-0.022715,-141.404938,0.000905,0.001074,0.027274,-0.101040,-0.005147,0.272740,-141.404938,0.028444,0.000000
2.040000,-0.027556,-141.271500,0.000966,0.001082,0.027474,-0.122573,-0.006244,0.274738,-141.271500,0.028600,0.000000
2.050000,-0.020481,-141.315979,0.000953,0.001087,0.027621,-0.091102,-0.004641,0.276206,-141.315979,0.028774,0.000000
2.060000,-0.020853,-141.404938,0.000987,0.001092,0.027742,-0.092758,-0.004725,0.277418,-141.404938,0.028930,0.000000
2.070000,-0.006703,-141.315979,0.001009,0.001098,0.027890,-0.029815,-0.001519,0.278901,-141.315979,0.029104,0.000000
2.080000,0.001489,-141.360458,0.000979,0.001105,0.028072,0.006625,0.000338,0.280718,-141.360458,0.029277,0.000000
2.090000,0.014150,-141.315979,0.000992,0.001113,0.028279,0.062943,0.003206,0.282792,-141.315979,0.029433,0.000000
2.100000,0.001489,-141.315979,0.000983,0.001122,0.028488,0.006625,0.000338,0.284881,-141.315979,0.029607,0.000000
2.110000,0.002607,-141.315979,0.000974,0.001128,0.028661,0.011595,0.000591,0.286607,-141.315979,0.029763,0.000000
2.120000,0.005586,-141.315979,0.000996,0.001135,0.028818,0.024846,0.001266,0.288182,-141.315979,0.029935,0.000000
2.130000,0.004841,-141.360458,0.001013,0.001140,0.028956,0.021533,0.001097,0.289560,-141.360458,0.030110,0.000000
2.140000,-0.005958,-141.315979,0.001035,0.001146,0.029104,-0.026502,-0.001350,0.291043,-141.315979,0.030266,0.000000
