Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.480000,0.008937,-42.612751,0.000013,0.000064,0.001631,0.039754,0.002025,0.016305,-42.612751,0.002211,0.000000
0.490000,0.006703,-42.568272,-0.000009,0.000070,0.001777,0.029815,0.001519,0.017774,-42.568272,0.002384,0.000000
0.500000,0.002979,-42.612751,-0.000017,0.000075,0.001908,0.013251,0.000675,0.019076,-42.612751,0.002541,0.000000
0.510000,0.007820,-42.568272,-0.000022,0.000080,0.002020,0.034784,0.001772,0.020204,-42.568272,0.002715,0.000000
0.520000,-0.002234,-42.612751,-0.000030,0.000084,0.002125,-0.009939,-0.000506,0.021248,-42.612751,0.002888,0.000000
0.530000,-0.007075,-42.568272,-0.000004,0.000088,0.002238,-0.031471,-0.001603,0.022376,-42.568272,0.003044,0.000000
0.540000,-0.014523,-42.568272,-0.000017,0.000093,0.002367,-0.064600,-0.003291,0.023671,-42.568272,0.003217,0.000000
0.550000,-0.010426,-42.612751,0.000004,0.000099,0.002524,-0.046379,-0.002363,0.025238,-42.612751,0.003391,0.000000
0.560000,-0.002979,-42.568272,-0.000013,0.000106,0.002688,-0.013251,-0.000675,0.026880,-42.568272,0.003546,0.000000
0.570000,-0.008937,-42.612751,-0.000009,0.000112,0.002853,-0.039754,-0.002025,0.028531,-42.612751,0.003721,0.000000
0.580000,-0.006330,-42.612751,0.000009,0.000118,0.002992,-0.028159,-0.001434,0.029916,-42.612751,0.003876,0.000000
0.590000,-0.005586,-42.568272,-0.000022,0.000123,0.003113,-0.024846,-0.001266,0.031135,-42.568272,0.004050,0.000000
0.600000,-0.009309,-42.701714,-0.000017,0.000127,0.003217,-0.041410,-0.002110,0.032172,-42.701714,0.004223,0.000000
0.610000,-0.020108,-42.612751,-0.000017,0.000130,0.003304,-0.089445,-0.004557,0.033042,-42.612751,0.004379,0.000000
0.620000,-0.024204,-42.568272,-0.000004,0.000135,0.003434,-0.107666,-0.005485,0.034344,-42.568272,0.004552,0.000000
0.630000,-0.031652,-42.612751,-0.000030,0.000141,0.003590,-0.140794,-0.007172,0.035904,-42.612751,0.004709,0.000000
0.640000,-0.039472,-42.568272,-0.000009,0.000148,0.003764,-0.175578,-0.008944,0.037637,-42.568272,0.004883,0.000000
0.650000,-0.035003,-42.612751,-0.000017,0.000155,0.003945,-0.155701,-0.007932,0.039454,-42.612751,0.005056,0.000000
0.660000,-0.032769,-42.612751,-0.000013,0.000162,0.004110,-0.145763,-0.007426,0.041104,-42.612751,0.005212,0.000000
0.670000,-0.023087,-42.612751,-0.000013,0.000167,0.004249,-0.102696,-0.005232,0.042489,-42.612751,0.005385,0.000000
0.680000,-0.001117,-42.612751,-0.000009,0.000173,0.004406,-0.004969,-0.000253,0.044056,-42.612751,0.005541,0.000000
0.690000,-0.000372,-42.523788,-0.000009,0.000181,0.004596,-0.001657,-0.000084,0.045964,-42.523788,0.005715,0.000000
0.700000,-0.005958,-42.612751,0.000000,0.000188,0.004787,-0.026502,-0.001350,0.047871,-42.612751,0.005889,0.000000
0.710000,0.005213,-42.612751,-0.000009,0.000195,0.004943,0.023189,0.001181,0.049431,-42.612751,0.006044,0.000000
0.720000,0.006330,-42.612751,-0.000022,0.000200,0.005091,0.028159,0.001434,0.050907,-42.612751,0.006218,0.000000
0.730000,0.008192,-42.657230,-0.000004,0.000206,0.005238,0.036441,0.001856,0.052375,-42.657230,0.006374,0.000000
0.740000,0.014150,-42.523788,-0.000004,0.000212,0.005394,0.062943,0.003206,0.053942,-42.523788,0.006547,0.000000
0.750000,0.001117,-42.657230,-0.000009,0.000219,0.005550,0.004969,0.000253,0.055502,-42.657230,0.006721,0.000000
0.760000,0.002607,-42.612751,-0.000009,0.000226,0.005732,0.011595,0.000591,0.057318,-42.612751,0.006877,0.000000
0.770000,0.002234,-42.612751,-0.000004,0.000234,0.005949,0.009938,0.000506,0.059491,-42.612751,0.007051,0.000000
0.780000,0.003351,-42.657230,-0.000009,0.000243,0.006166,0.014907,0.000759,0.061656,-42.657230,0.007206,0.000000
0.790000,-0.005213,-42.568272,0.000030,0.000249,0.006331,-0.023190,-0.001181,0.063306,-42.568272,0.007380,0.000000
0.800000,-0.008937,-42.657230,0.000043,0.000255,0.006469,-0.039754,-0.002025,0.064691,-42.657230,0.007553,0.000000
0.810000,-0.011544,-42.657230,0.000069,0.000259,0.006591,-0.051348,-0.002616,0.065910,-42.657230,0.007710,0.000000
0.820000,-0.025694,-42.612751,0.000086,0.000264,0.006712,-0.114291,-0.005822,0.067121,-42.612751,0.007883,0.000000
0.830000,-0.042450,-42.657230,0.000069,0.000271,0.006885,-0.188829,-0.009619,0.068855,-42.657230,0.008039,0.000000
0.840000,-0.040589,-42.612751,0.000091,0.000279,0.007085,-0.180547,-0.009198,0.070853,-42.612751,0.008212,0.000000
0.850000,-0.043568,-42.612751,0.000082,0.000285,0.007250,-0.193798,-0.009873,0.072496,-42.612751,0.008386,0.000000
0.860000,-0.043940,-42.612751,0.000099,0.000292,0.007415,-0.195455,-0.009957,0.074146,-42.612751,0.008542,0.000000
0.870000,-0.009309,-42.612751,0.000099,0.000297,0.007553,-0.041410,-0.002110,0.075531,-42.612751,0.008715,0.000000
0.880000,0.007075,-42.657230,0.000116,0.000303,0.007701,0.031471,0.001603,0.077007,-42.657230,0.008872,0.000000
0.890000,-0.004096,-42.657230,0.000095,0.000311,0.007892,-0.018220,-0.000928,0.078915,-42.657230,0.009045,0.000000
0.900000,0.002234,-42.657230,0.000099,0.000319,0.008100,0.009938,0.000506,0.080997,-42.657230,0.009218,0.000000
0.910000,0.013033,-42.612751,0.000103,0.000326,0.008282,0.057974,0.002953,0.082821,-42.612751,0.009374,0.000000
0.920000,0.014895,-42.612751,0.000129,0.000332,0.008438,0.066256,0.003375,0.084380,-42.612751,0.009548,0.000000
0.930000,0.026438,-42.657230,0.000138,0.000338,0.008586,0.117604,0.005991,0.085857,-42.657230,0.009721,0.000000
0.940000,0.016384,-42.568272,0.000151,0.000344,0.008742,0.072881,0.003713,0.087416,-42.568272,0.009878,0.000000
0.950000,0.004096,-42.612751,0.000172,0.000351,0.008923,0.018220,0.000928,0.089233,-42.612751,0.010051,0.000000
0.960000,-0.001862,-42.657230,0.000181,0.000360,0.009131,-0.008282,-0.000422,0.091314,-42.657230,0.010207,0.000000
0.970000,-0.002607,-42.612751,0.000181,0.000367,0.009331,-0.011595,-0.000591,0.093313,-42.612751,0.010380,0.000000
0.980000,-0.013405,-42.568272,0.000160,0.000375,0.009522,-0.059630,-0.003038,0.095220,-42.568272,0.010554,0.000000
0.990000,-0.008937,-42.612751,0.000203,0.000381,0.009670,-0.039754,-0.002025,0.096696,-42.612751,0.010710,0.000000
1.000000,-0.007447,-42.657230,0.000203,0.000385,0.009791,-0.033128,-0.001688,0.097908,-42.657230,0.010884,0.000000
1.010000,-0.024204,-42.612751,0.000207,0.000390,0.009912,-0.107666,-0.005485,0.099119,-42.612751,0.011040,0.000000
1.020000,-0.039844,-42.568272,0.000203,0.000395,0.010042,-0.177234,-0.009029,0.100421,-42.568272,0.011213,0.000000
1.030000,-0.046174,-42.701714,0.000194,0.000401,0.010181,-0.205393,-0.010463,0.101814,-42.701714,0.011386,0.000000
1.040000,-0.054739,-42.657230,0.000224,0.000406,0.010320,-0.243490,-0.012404,0.103199,-42.657230,0.011542,0.000000
1.050000,-0.064420,-42.657230,0.000229,0.000413,0.010485,-0.286557,-0.014598,0.104849,-42.657230,0.011716,0.000000
1.060000,-0.052505,-42.612751,0.000220,0.000420,0.010676,-0.233552,-0.011898,0.106757,-42.612751,0.011872,0.000000
1.070000,-0.016757,-42.612751,0.000220,0.000427,0.010857,-0.074538,-0.003797,0.108573,-42.612751,0.012046,0.000000
1.080000,0.008192,-42.657230,0.000220,0.000436,0.011066,0.036441,0.001856,0.110655,-42.657230,0.012219,0.000000
1.090000,0.018619,-42.612751,0.000241,0.000445,0.011291,0.082820,0.004219,0.112911,-42.612751,0.012375,0.000000
1.100000,0.011916,-42.657230,0.000263,0.000452,0.011491,0.053005,0.002700,0.114909,-42.657230,0.012548,0.000000
1.110000,0.003724,-42.612751,0.000246,0.000459,0.011655,0.016564,0.000844,0.116552,-42.612751,0.012704,0.000000
1.120000,0.018246,-42.568272,0.000272,0.000464,0.011794,0.081163,0.004135,0.117945,-42.568272,0.012878,0.000000
1.130000,0.004468,-42.657230,0.000272,0.000470,0.011933,0.019877,0.001013,0.119330,-42.657230,0.013052,0.000000
1.140000,0.002234,-42.568272,0.000267,0.000476,0.012089,0.009938,0.000506,0.120890,-42.568272,0.013208,0.000000
1.150000,0.001117,-42.612751,0.000267,0.000483,0.012262,0.004969,0.000253,0.122623,-42.612751,0.013381,0.000000
1.160000,0.002607,-42.657230,0.000289,0.000490,0.012445,0.011595,0.000591,0.124447,-42.657230,0.013537,0.000000
1.170000,0.002607,-42.657230,0.000289,0.000496,0.012609,0.011595,0.000591,0.126090,-42.657230,0.013710,0.000000
1.180000,0.005213,-42.612751,0.000302,0.000502,0.012757,0.023189,0.001181,0.127566,-42.612751,0.013885,0.000000
1.190000,0.008937,-42.612751,0.000323,0.000507,0.012869,0.039754,0.002025,0.128694,-42.612751,0.014040,0.000000
1.200000,0.006330,-42.657230,0.000310,0.000512,0.013008,0.028159,0.001434,0.130079,-42.657230,0.014214,0.000000
1.210000,-0.020853,-42.612751,0.000323,0.000518,0.013165,-0.092758,-0.004725,0.131646,-42.612751,0.014370,0.000000
1.220000,-0.056601,-42.568272,0.000336,0.000525,0.013346,-0.251772,-0.012826,0.133463,-42.568272,0.014543,0.000000
1.230000,-0.037982,-42.657230,0.000306,0.000532,0.013511,-0.168952,-0.008607,0.135113,-42.657230,0.014716,0.000000
1.240000,-0.031279,-42.568272,0.000349,0.000538,0.013667,-0.139137,-0.007088,0.136673,-42.568272,0.014873,0.000000
1.250000,-0.031652,-42.701714,0.000336,0.000545,0.013841,-0.140794,-0.007172,0.138406,-42.701714,0.015046,0.000000
1.260000,-0.022342,-42.657230,0.000354,0.000551,0.014006,-0.099384,-0.005063,0.140056,-42.657230,0.015202,0.000000
1.270000,0.018246,-42.657230,0.000354,0.000558,0.014171,0.081163,0.004135,0.141706,-42.657230,0.015376,0.000000
1.280000,0.032024,-42.657230,0.000349,0.000565,0.014352,0.142450,0.007257,0.143523,-42.657230,0.015549,0.000000
1.290000,0.034631,-42.612751,0.000358,0.000572,0.014535,0.154045,0.007847,0.145348,-42.612751,0.015705,0.000000
1.300000,0.037237,-42.657230,0.000388,0.000579,0.014708,0.165639,0.008438,0.147081,-42.657230,0.015878,0.000000
1.310000,0.040216,-42.657230,0.000371,0.000586,0.014881,0.178891,0.009113,0.148814,-42.657230,0.016052,0.000000
1.320000,0.064048,-42.657230,0.000392,0.000592,0.015037,0.284900,0.014513,0.150374,-42.657230,0.016208,0.000000
1.330000,0.054366,-42.701714,0.000392,0.000598,0.015177,0.241834,0.012320,0.151767,-42.701714,0.016382,0.000000
1.340000,0.036865,-42.568272,0.000379,0.000603,0.015324,0.163983,0.008354,0.153235,-42.568272,0.016538,0.000000
1.350000,0.034631,-42.612751,0.000392,0.000610,0.015506,0.154045,0.007847,0.155060,-42.612751,0.016711,0.000000
1.360000,0.032769,-42.657230,0.000405,0.000618,0.015697,0.145763,0.007426,0.156967,-42.657230,0.016884,0.000000
1.370000,0.035748,-42.612751,0.000401,0.000625,0.015887,0.159014,0.008101,0.158875,-42.612751,0.017041,0.000000
1.380000,0.042450,-42.657230,0.000392,0.000633,0.016070,0.188829,0.009619,0.160699,-42.657230,0.017214,0.000000
1.390000,0.037237,-42.568272,0.000414,0.000639,0.016243,0.165639,0.008438,0.162433,-42.568272,0.017370,0.000000
1.400000,0.032769,-42.746193,0.000444,0.000646,0.016417,0.145763,0.007426,0.164166,-42.746193,0.017544,0.000000
1.410000,0.020480,-42.612751,0.000431,0.000652,0.016573,0.091102,0.004641,0.165725,-42.612751,0.017717,0.000000
1.420000,0.022715,-42.657230,0.000444,0.000659,0.016728,0.101040,0.005147,0.167285,-42.657230,0.017873,0.000000
1.430000,0.013405,-42.701714,0.000440,0.000665,0.016902,0.059630,0.003038,0.169018,-42.701714,0.018047,0.000000
1.440000,0.014522,-42.612751,0.000479,0.000672,0.017059,0.064599,0.003291,0.170585,-42.612751,0.018203,0.000000
1.450000,0.015267,-42.701714,0.000470,0.000677,0.017197,0.067912,0.003460,0.171970,-42.701714,0.018376,0.000000
1.460000,0.016384,-42.657230,0.000479,0.000683,0.017345,0.072881,0.003713,0.173447,-42.657230,0.018550,0.000000
1.470000,0.020108,-42.657230,0.000479,0.000689,0.017509,0.089445,0.004557,0.175089,-42.657230,0.018706,0.000000
1.480000,0.025321,-42.612751,0.000470,0.000696,0.017682,0.112635,0.005738,0.176823,-42.612751,0.018879,0.000000
1.490000,0.033513,-42.612751,0.000500,0.000702,0.017839,0.149075,0.007594,0.178390,-42.612751,0.019036,0.000000
1.500000,0.028673,-42.657230,0.000496,0.000707,0.017960,0.127542,0.006497,0.179601,-42.657230,0.019209,0.000000
1.510000,0.041706,-42.657230,0.000513,0.000713,0.018099,0.185516,0.009451,0.180986,-42.657230,0.019382,0.000000
1.520000,0.046919,-42.612751,0.000517,0.000718,0.018246,0.208706,0.010632,0.182462,-42.612751,0.019538,0.000000
1.530000,0.039844,-42.701714,0.000535,0.000724,0.018394,0.177234,0.009029,0.183938,-42.701714,0.019712,0.000000
1.540000,0.030907,-42.612751,0.000509,0.000732,0.018585,0.137481,0.007004,0.185846,-42.612751,0.019868,0.000000
1.550000,0.038354,-42.612751,0.000522,0.000740,0.018801,0.170609,0.008691,0.188011,-42.612751,0.020042,0.000000
1.560000,0.037610,-42.657230,0.000496,0.000750,0.019044,0.167296,0.008522,0.190441,-42.657230,0.020215,0.000000
1.570000,0.040961,-42.612751,0.000569,0.000757,0.019235,0.182203,0.009282,0.192348,-42.612751,0.020371,0.000000
1.580000,0.036492,-42.701714,0.000569,0.000763,0.019382,0.162327,0.008269,0.193824,-42.701714,0.020544,0.000000
1.590000,0.043940,-42.657230,0.000543,0.000769,0.019538,0.195455,0.009957,0.195384,-42.657230,0.020700,0.000000
1.600000,0.019736,-42.657230,0.000552,0.000776,0.019703,0.087789,0.004472,0.197034,-42.657230,0.020874,0.000000
1.610000,0.021598,-42.657230,0.000560,0.000782,0.019868,0.096071,0.004894,0.198677,-42.657230,0.021047,0.000000
1.620000,0.009682,-42.612751,0.000591,0.000789,0.020033,0.043066,0.002194,0.200327,-42.612751,0.021204,0.000000
1.630000,0.016757,-42.701714,0.000586,0.000795,0.020180,0.074538,0.003797,0.201803,-42.701714,0.021377,0.000000
1.640000,0.016384,-42.612751,0.000595,0.000801,0.020336,0.072881,0.003713,0.203362,-42.612751,0.021533,0.000000
1.650000,0.017874,-42.657230,0.000573,0.000807,0.020501,0.079507,0.004050,0.205013,-42.657230,0.021706,0.000000
1.660000,0.010799,-42.612751,0.000591,0.000815,0.020692,0.048036,0.002447,0.206920,-42.612751,0.021880,0.000000
1.670000,0.024577,-42.657230,0.000599,0.000821,0.020848,0.109322,0.005569,0.208480,-42.657230,0.022036,0.000000
1.680000,0.030162,-42.701714,0.000612,0.000826,0.020986,0.134168,0.006835,0.209865,-42.701714,0.022210,0.000000
1.690000,0.027183,-42.657230,0.000617,0.000831,0.021117,0.120917,0.006160,0.211167,-42.657230,0.022383,0.000000
1.700000,0.035003,-42.657230,0.000617,0.000836,0.021229,0.155701,0.007932,0.212295,-42.657230,0.022539,0.000000
1.710000,0.053994,-42.657230,0.000612,0.000841,0.021368,0.240177,0.012235,0.213680,-42.657230,0.022712,0.000000
1.720000,0.051015,-42.612751,0.000621,0.000846,0.021498,0.226926,0.011560,0.214982,-42.612751,0.022868,0.000000
1.730000,0.045057,-42.657230,0.000612,0.000853,0.021663,0.200424,0.010210,0.216632,-42.657230,0.023042,0.000000
1.740000,0.062931,-42.612751,0.000634,0.000861,0.021871,0.279931,0.014260,0.218714,-42.612751,0.023216,0.000000
1.750000,0.060324,-42.657230,0.000647,0.000871,0.022114,0.268336,0.013670,0.221144,-42.657230,0.023372,0.000000
1.760000,0.053994,-42.657230,0.000629,0.000879,0.022339,0.240177,0.012235,0.223392,-42.657230,0.023545,0.000000
1.770000,0.056973,-42.657230,0.000642,0.000888,0.022556,0.253428,0.012910,0.225565,-42.657230,0.023701,0.000000
1.780000,0.058835,-42.746193,0.000664,0.000896,0.022747,0.261710,0.013332,0.227472,-42.746193,0.023874,0.000000
1.790000,0.036120,-42.657230,0.000690,0.000903,0.022938,0.160670,0.008185,0.229380,-42.657230,0.024048,0.000000
1.800000,0.013033,-42.657230,0.000673,0.000910,0.023120,0.057974,0.002953,0.231204,-42.657230,0.024204,0.000000
1.810000,0.006703,-42.701714,0.000681,0.000916,0.023276,0.029815,0.001519,0.232763,-42.701714,0.024378,0.000000
1.820000,0.003724,-42.612751,0.000690,0.000921,0.023397,0.016564,0.000844,0.233975,-42.612751,0.024534,0.000000
1.830000,0.008192,-42.701714,0.000698,0.000926,0.023510,0.036441,0.001856,0.235103,-42.701714,0.024707,0.000000
1.840000,0.026438,-42.701714,0.000716,0.000932,0.023675,0.117604,0.005991,0.236753,-42.701714,0.024880,0.000000
1.850000,0.034631,-42.568272,0.000707,0.000940,0.023883,0.154045,0.007847,0.238834,-42.568272,0.025036,0.000000
1.860000,0.029045,-42.612751,0.000737,0.000948,0.024074,0.129199,0.006582,0.240742,-42.612751,0.025210,0.000000
1.870000,0.030535,-42.612751,0.000716,0.000954,0.024230,0.135824,0.006919,0.242301,-42.612751,0.025366,0.000000
1.880000,0.029417,-42.746193,0.000729,0.000959,0.024360,0.130855,0.006666,0.243603,-42.746193,0.025540,0.000000
1.890000,0.036865,-42.657230,0.000729,0.000964,0.024473,0.163983,0.008354,0.244731,-42.657230,0.025713,0.000000
1.900000,0.046919,-42.701714,0.000759,0.000968,0.024577,0.208706,0.010632,0.245768,-42.701714,0.025869,0.000000
1.910000,0.039099,-42.657230,0.000737,0.000972,0.024681,0.173921,0.008860,0.246813,-42.657230,0.026042,0.000000
1.920000,0.045429,-42.657230,0.000733,0.000976,0.024794,0.202080,0.010294,0.247941,-42.657230,0.026199,0.000000
1.930000,0.048781,-42.657230,0.000767,0.000983,0.024967,0.216988,0.011054,0.249674,-42.657230,0.026372,0.000000
1.940000,0.054366,-42.701714,0.000789,0.000994,0.025244,0.241834,0.012320,0.252445,-42.701714,0.026546,0.000000
1.950000,0.044312,-42.701714,0.000759,0.001007,0.025583,0.197111,0.010041,0.255829,-42.701714,0.026702,0.000000
1.960000,0.054739,-42.612751,0.000763,0.001017,0.025826,0.243490,0.012404,0.258259,-42.612751,0.026875,0.000000
1.970000,0.039844,-42.657230,0.000776,0.001024,0.026017,0.177234,0.009029,0.260166,-42.657230,0.027031,0.000000
1.980000,0.011171,-42.701714,0.000793,0.001030,0.026173,0.049692,0.002531,0.261725,-42.701714,0.027205,0.000000
1.990000,0.008937,-42.657230,0.000780,0.001036,0.026312,0.039754,0.002025,0.263118,-42.657230,0.027378,0.000000
2.000000,0.012661,-42.746193,0.000802,0.001041,0.026441,0.056317,0.002869,0.264413,-42.746193,0.027534,0.000000
2.010000,0.023832,-42.701714,0.000815,0.001046,0.026563,0.106009,0.005400,0.265631,-42.701714,0.027708,0.000000
2.020000,0.028300,-42.657230,0.000802,0.001050,0.026667,0.125886,0.006413,0.266669,-42.657230,0.027864,0.000000
2.030000,0.027556,-42.657230,0.000823,0.001056,0.026823,0.122573,0.006244,0.268228,-42.657230,0.028037,0.000000
2.040000,0.026438,-42.612751,0.000862,0.001064,0.027014,0.117604,0.005991,0.270136,-42.612751,0.028210,0.000000
2.050000,0.022342,-42.746193,0.000828,0.001072,0.027231,0.099384,0.005063,0.272308,-42.746193,0.028367,0.000000
2.060000,0.037610,-42.657230,0.000836,0.001080,0.027439,0.167296,0.008522,0.274390,-42.657230,0.028540,0.000000
2.070000,0.033886,-42.657230,0.000871,0.001085,0.027560,0.150732,0.007679,0.275601,-42.657230,0.028714,0.000000
2.080000,0.038354,-42.657230,0.000845,0.001087,0.027604,0.170609,0.008691,0.276040,-42.657230,0.028870,0.000000
2.090000,0.050643,-42.612751,0.000862,0.001089,0.027673,0.225270,0.011476,0.276729,-42.612751,0.029043,0.000000
2.100000,0.052504,-42.657230,0.000867,0.001095,0.027811,0.233552,0.011898,0.278114,-42.657230,0.029200,0.000000
2.110000,0.054739,-42.612751,0.000884,0.001101,0.027959,0.243490,0.012404,0.279590,-42.612751,0.029373,0.000000
2.120000,0.052132,-42.657230,0.000858,0.001107,0.028124,0.231895,0.011813,0.281240,-42.657230,0.029546,0.000000
2.130000,0.060324,-42.746193,0.000884,0.001119,0.028410,0.268336,0.013670,0.284102,-42.746193,0.029702,0.000000
2.140000,0.041706,-42.657230,0.000880,0.001133,0.028783,0.185516,0.009451,0.287834,-42.657230,0.029876,0.000000
2.150000,0.042450,-42.746193,0.000880,0.001145,0.029078,0.188829,0.009619,0.290778,-42.746193,0.030032,0.000000
2.160000,0.051760,-42.612751,0.000910,0.001151,0.029243,0.230239,0.011729,0.292429,-42.612751,0.030205,0.000000
2.170000,0.048408,-42.701714,0.000914,0.001156,0.029364,0.215331,0.010969,0.293640,-42.701714,0.030379,0.000000
2.180000,0.043568,-42.657230,0.000914,0.001161,0.029477,0.193798,0.009873,0.294768,-42.657230,0.030535,0.000000
2.190000,0.036492,-42.657230,0.000918,0.001165,0.029599,0.162327,0.008269,0.295986,-42.657230,0.030708,0.000000
2.200000,0.051760,-42.657230,0.000940,0.001171,0.029745,0.230239,0.011729,0.297455,-42.657230,0.030864,0.000000
2.210000,0.037237,-42.657230,0.000931,0.001179,0.029936,0.165639,0.008438,0.299362,-42.657230,0.031038,0.000000
2.220000,0.055483,-42.701714,0.000944,0.001187,0.030162,0.246803,0.012573,0.301618,-42.701714,0.031211,0.000000
2.230000,0.049525,-42.746193,0.000966,0.001195,0.030362,0.220300,0.011223,0.303617,-42.746193,0.031368,0.000000
2.240000,0.045057,-42.657230,0.000966,0.001202,0.030535,0.200424,0.010210,0.305350,-42.657230,0.031541,0.000000
2.250000,0.053622,-42.612751,0.000987,0.001208,0.030674,0.238521,0.012151,0.306735,-42.612751,0.031697,0.000000
2.260000,0.042823,-42.701714,0.000970,0.001212,0.030778,0.190485,0.009704,0.307780,-42.701714,0.031870,0.000000
