Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.150000,0.006330,-129.750931,0.000004,-0.000000,-0.000000,0.028159,0.001434,-0.000000,-129.750931,0.000026,0.000000
0.160000,-0.001490,-129.750931,0.000013,-0.000000,-0.000000,-0.006626,-0.000338,-0.000000,-129.750931,0.000026,0.000000
0.170000,0.001117,-129.706451,-0.000009,-0.000000,-0.000000,0.004969,0.000253,-0.000000,-129.706451,0.000026,0.000000
0.180000,-0.013405,-129.706451,0.000000,-0.000000,-0.000000,-0.059630,-0.003038,-0.000000,-129.706451,0.000026,0.000000
0.190000,-0.004841,-129.706451,0.000022,-0.000000,-0.000000,-0.021533,-0.001097,-0.000000,-129.706451,0.000026,0.000000
0.200000,-0.006703,-129.661972,0.000022,-0.000000,-0.000000,-0.029815,-0.001519,-0.000000,-129.661972,0.000026,0.000000
0.210000,-0.001117,-129.795410,-0.000022,-0.000000,-0.000000,-0.004969,-0.000253,-0.000000,-129.795410,0.000026,0.000000
0.220000,-0.005958,-129.750931,-0.000022,-0.000000,-0.000000,-0.026502,-0.001350,-0.000000,-129.750931,0.000026,0.000000
0.230000,0.001489,-129.706451,0.000030,-0.000000,-0.000000,0.006625,0.000338,-0.000000,-129.706451,0.000026,0.000000
0.240000,0.005586,-129.795410,-0.000009,-0.000000,-0.000000,0.024846,0.001266,-0.000000,-129.795410,0.000026,0.000000
0.250000,0.001117,-129.750931,0.000013,-0.000000,-0.000000,0.004969,0.000253,-0.000000,-129.750931,0.000026,0.000000
0.260000,-0.002607,-129.750931,-0.000017,-0.000000,-0.000000,-0.011595,-0.000591,-0.000000,-129.750931,0.000026,0.000000
0.270000,-0.006330,-129.795410,-0.000022,-0.000000,-0.000000,-0.028159,-0.001434,-0.000000,-129.795410,0.000026,0.000000
0.280000,-0.004096,-129.750931,0.000000,-0.000000,-0.000000,-0.018220,-0.000928,-0.000000,-129.750931,0.000026,0.000000
0.290000,0.000745,-129.750931,-0.000017,-0.000000,-0.000000,0.003313,0.000169,-0.000000,-129.750931,0.000026,0.000000
0.300000,-0.002234,-129.706451,-0.000004,-0.000000,-0.000000,-0.009939,-0.000506,-0.000000,-129.706451,0.000026,0.000000
0.310000,-0.003351,-129.750931,-0.000013,-0.000000,-0.000000,-0.014908,-0.000759,-0.000000,-129.750931,0.000026,0.000000
0.320000,0.007820,-129.795410,0.000004,-0.000000,-0.000000,0.034784,0.001772,-0.000000,-129.795410,0.000026,0.000000
0.330000,0.004096,-129.750931,-0.000013,-0.000000,-0.000000,0.018220,0.000928,-0.000000,-129.750931,0.000026,0.000000
0.340000,0.005213,-129.795410,-0.000022,-0.000000,-0.000000,0.023189,0.001181,-0.000000,-129.795410,0.000130,0.000000
0.350000,-0.011544,-129.750931,0.000030,0.000000,0.000009,-0.051348,-0.002616,0.000091,-129.750931,0.000303,0.000000
0.360000,-0.055111,-129.750931,-0.000013,0.000002,0.000044,-0.245147,-0.012488,0.000439,-129.750931,0.000460,0.000000
0.370000,-0.038727,-129.706451,0.000000,0.000004,0.000112,-0.172265,-0.008776,0.001120,-129.706451,0.000633,0.000000
0.380000,-0.065538,-129.750931,-0.000013,0.000009,0.000235,-0.291526,-0.014851,0.002347,-129.750931,0.000789,0.000000
0.390000,-0.052132,-129.795410,-0.000009,0.000015,0.000391,-0.231896,-0.011813,0.003906,-129.795410,0.000963,0.000000
0.400000,-0.046547,-129.750931,-0.000030,0.000023,0.000581,-0.207050,-0.010548,0.005814,-129.750931,0.001135,0.000000
0.410000,-0.050270,-129.750931,-0.000004,0.000030,0.000754,-0.223614,-0.011391,0.007540,-129.750931,0.001291,0.000000
0.420000,-0.040589,-129.706451,-0.000009,0.000036,0.000919,-0.180547,-0.009198,0.009190,-129.706451,0.001466,0.000000
0.430000,-0.019363,-129.706451,0.000026,0.000043,0.001084,-0.086133,-0.004388,0.010840,-129.706451,0.001621,0.000000
0.440000,-0.008937,-129.706451,-0.000009,0.000050,0.001258,-0.039754,-0.002025,0.012581,-129.706451,0.001796,0.000000
0.450000,-0.020481,-129.706451,-0.000009,0.000056,0.001431,-0.091102,-0.004641,0.014307,-129.706451,0.001968,0.000000
0.460000,-0.015267,-129.750931,-0.000022,0.000062,0.001578,-0.067912,-0.003460,0.015775,-129.750931,0.002124,0.000000
0.470000,0.001117,-129.706451,0.000004,0.000068,0.001726,0.004969,0.000253,0.017259,-129.706451,0.002298,0.000000
0.480000,0.013405,-129.706451,0.000013,0.000074,0.001873,0.059630,0.003038,0.018728,-129.706451,0.002454,0.000000
0.490000,0.018246,-129.750931,0.000030,0.000080,0.002029,0.081163,0.004135,0.020287,-129.750931,0.002628,0.000000
0.500000,0.014895,-129.661972,0.000022,0.000087,0.002203,0.066256,0.003375,0.022028,-129.661972,0.002801,0.000000
0.510000,0.020480,-129.750931,-0.000030,0.000094,0.002384,0.091102,0.004641,0.023845,-129.750931,0.002957,0.000000
0.520000,0.016012,-129.706451,-0.000017,0.000101,0.002566,0.071225,0.003628,0.025662,-129.706451,0.003131,0.000000
0.530000,0.002979,-129.750931,0.000004,0.000107,0.002715,0.013251,0.000675,0.027145,-129.750931,0.003287,0.000000
0.540000,0.003724,-129.750931,0.000004,0.000113,0.002861,0.016564,0.000844,0.028614,-129.750931,0.003459,0.000000
0.550000,0.010054,-129.706451,0.000013,0.000118,0.003010,0.044723,0.002278,0.030097,-129.706451,0.003633,0.000000
0.560000,0.005586,-129.750931,0.000004,0.000124,0.003148,0.024846,0.001266,0.031475,-129.750931,0.003789,0.000000
0.570000,0.000372,-129.795410,-0.000009,0.000130,0.003303,0.001656,0.000084,0.033035,-129.795410,0.003964,0.000000
0.580000,0.005958,-129.750931,0.000013,0.000137,0.003478,0.026502,0.001350,0.034776,-129.750931,0.004136,0.000000
0.590000,0.008937,-129.795410,-0.000030,0.000143,0.003633,0.039754,0.002025,0.036335,-129.795410,0.004292,0.000000
0.600000,-0.007820,-129.750931,0.000034,0.000148,0.003764,-0.034784,-0.001772,0.037637,-129.750931,0.004466,0.000000
0.610000,-0.013778,-129.795410,-0.000013,0.000153,0.003885,-0.061287,-0.003122,0.038848,-129.795410,0.004622,0.000000
0.620000,-0.021970,-129.706451,0.000004,0.000158,0.004006,-0.097727,-0.004978,0.040059,-129.706451,0.004796,0.000000
0.630000,-0.016384,-129.750931,-0.000009,0.000163,0.004145,-0.072882,-0.003713,0.041452,-129.750931,0.004969,0.000000
0.640000,-0.023087,-129.750931,0.000000,0.000170,0.004310,-0.102696,-0.005232,0.043102,-129.750931,0.005125,0.000000
0.650000,-0.008937,-129.750931,-0.000017,0.000176,0.004483,-0.039754,-0.002025,0.044828,-129.750931,0.005299,0.000000
0.660000,0.005213,-129.750931,0.000017,0.000183,0.004648,0.023189,0.001181,0.046479,-129.750931,0.005455,0.000000
0.670000,0.007075,-129.706451,-0.000022,0.000188,0.004778,0.031471,0.001603,0.047781,-129.706451,0.005629,0.000000
0.680000,0.014895,-129.706451,-0.000030,0.000193,0.004899,0.066256,0.003375,0.048992,-129.706451,0.005801,0.000000
0.690000,0.015640,-129.706451,-0.000017,0.000198,0.005029,0.069568,0.003544,0.050294,-129.706451,0.005957,0.000000
0.700000,0.028673,-129.706451,0.000017,0.000202,0.005143,0.127542,0.006497,0.051429,-129.706451,0.006132,0.000000
0.710000,0.013033,-129.750931,-0.000009,0.000207,0.005264,0.057974,0.002953,0.052640,-129.750931,0.006287,0.000000
0.720000,0.003351,-129.750931,-0.000004,0.000214,0.005438,0.014907,0.000759,0.054381,-129.750931,0.006460,0.000000
0.730000,0.004096,-129.750931,0.000017,0.000222,0.005629,0.018220,0.000928,0.056289,-129.750931,0.006634,0.000000
0.740000,0.007447,-129.750931,0.000026,0.000229,0.005827,0.033128,0.001688,0.058272,-129.750931,0.006790,0.000000
0.750000,0.017874,-129.706451,0.000009,0.000236,0.005992,0.079507,0.004050,0.059922,-129.706451,0.006964,0.000000
0.760000,0.009682,-129.839890,0.000004,0.000242,0.006148,0.043066,0.002194,0.061482,-129.839890,0.007120,0.000000
0.770000,0.011171,-129.706451,-0.000030,0.000248,0.006304,0.049692,0.002531,0.063041,-129.706451,0.007293,0.000000
0.780000,-0.013778,-129.706451,0.000026,0.000254,0.006460,-0.061287,-0.003122,0.064601,-129.706451,0.007467,0.000000
0.790000,-0.026811,-129.795410,-0.000009,0.000260,0.006608,-0.119261,-0.006075,0.066084,-129.795410,0.007623,0.000000
0.800000,-0.012661,-129.706451,-0.000022,0.000266,0.006746,-0.056318,-0.002869,0.067462,-129.706451,0.007797,0.000000
0.810000,-0.014523,-129.706451,0.000026,0.000271,0.006895,-0.064600,-0.003291,0.068946,-129.706451,0.007953,0.000000
0.820000,-0.007447,-129.706451,0.000017,0.000277,0.007034,-0.033128,-0.001688,0.070338,-129.706451,0.008125,0.000000
0.830000,-0.010799,-129.706451,0.000000,0.000282,0.007172,-0.048036,-0.002447,0.071716,-129.706451,0.008300,0.000000
0.840000,0.003351,-129.750931,0.000000,0.000289,0.007337,0.014907,0.000759,0.073366,-129.750931,0.008455,0.000000
0.850000,0.017129,-129.706451,0.000034,0.000297,0.007536,0.076194,0.003882,0.075365,-129.706451,0.008628,0.000000
0.860000,0.013405,-129.795410,0.000039,0.000305,0.007735,0.059630,0.003038,0.077348,-129.795410,0.008785,0.000000
0.870000,0.014895,-129.795410,0.000047,0.000311,0.007900,0.066256,0.003375,0.078998,-129.795410,0.008958,0.000000
0.880000,0.013778,-129.706451,0.000039,0.000316,0.008030,0.061287,0.003122,0.080300,-129.706451,0.009132,0.000000
0.890000,0.032024,-129.706451,0.000034,0.000321,0.008151,0.142450,0.007257,0.081511,-129.706451,0.009288,0.000000
0.900000,0.045429,-129.661972,0.000052,0.000325,0.008256,0.202080,0.010294,0.082556,-129.661972,0.009461,0.000000
0.910000,0.043195,-129.795410,0.000052,0.000328,0.008342,0.192142,0.009788,0.083419,-129.795410,0.009618,0.000000
0.920000,0.037237,-129.706451,0.000039,0.000335,0.008499,0.165639,0.008438,0.084994,-129.706451,0.009791,0.000000
0.930000,0.039844,-129.750931,0.000047,0.000344,0.008733,0.177234,0.009029,0.087325,-129.750931,0.009965,0.000000
0.940000,0.037237,-129.750931,0.000034,0.000355,0.009028,0.165639,0.008438,0.090277,-129.750931,0.010121,0.000000
0.950000,0.041333,-129.750931,0.000073,0.000366,0.009297,0.183860,0.009366,0.092972,-129.750931,0.010293,0.000000
0.960000,0.031652,-129.750931,0.000108,0.000374,0.009505,0.140793,0.007172,0.095046,-129.750931,0.010468,0.000000
0.970000,0.012661,-129.661972,0.000091,0.000380,0.009651,0.056317,0.002869,0.096515,-129.661972,0.010623,0.000000
0.980000,-0.011171,-129.750931,0.000108,0.000385,0.009791,-0.049692,-0.002531,0.097908,-129.750931,0.010798,0.000000
0.990000,-0.021598,-129.750931,0.000147,0.000391,0.009921,-0.096071,-0.004894,0.099210,-129.750931,0.010953,0.000000
1.000000,-0.008937,-129.706451,0.000142,0.000396,0.010068,-0.039754,-0.002025,0.100678,-129.706451,0.011126,0.000000
1.010000,-0.009682,-129.706451,0.000155,0.000402,0.010216,-0.043066,-0.002194,0.102162,-129.706451,0.011300,0.000000
1.020000,-0.006330,-129.706451,0.000134,0.000408,0.010363,-0.028159,-0.001434,0.103630,-129.706451,0.011456,0.000000
1.030000,-0.003351,-129.795410,0.000160,0.000415,0.010545,-0.014908,-0.000759,0.105447,-129.795410,0.011629,0.000000
1.040000,0.002979,-129.750931,0.000147,0.000423,0.010735,0.013251,0.000675,0.107355,-129.750931,0.011786,0.000000
1.050000,0.014522,-129.706451,0.000155,0.000430,0.010919,0.064599,0.003291,0.109187,-129.706451,0.011959,0.000000
1.060000,0.011171,-129.750931,0.000142,0.000436,0.011066,0.049692,0.002531,0.110655,-129.750931,0.012133,0.000000
1.070000,0.011544,-129.706451,0.000138,0.000440,0.011179,0.051348,0.002616,0.111791,-129.706451,0.012289,0.000000
1.080000,0.013778,-129.750931,0.000164,0.000443,0.011256,0.061287,0.003122,0.112563,-129.750931,0.012461,0.000000
1.090000,0.030907,-129.706451,0.000142,0.000447,0.011361,0.137481,0.007004,0.113607,-129.706451,0.012617,0.000000
1.100000,0.031652,-129.706451,0.000142,0.000452,0.011482,0.140793,0.007172,0.114819,-129.706451,0.012791,0.000000
1.110000,0.032769,-129.706451,0.000155,0.000457,0.011595,0.145763,0.007426,0.115954,-129.706451,0.012966,0.000000
1.120000,0.042450,-129.750931,0.000185,0.000464,0.011786,0.188829,0.009619,0.117862,-129.750931,0.013121,0.000000
1.130000,0.041333,-129.661972,0.000198,0.000475,0.012054,0.183860,0.009366,0.120541,-129.661972,0.013294,0.000000
1.140000,0.036120,-129.795410,0.000216,0.000486,0.012340,0.160670,0.008185,0.123403,-129.795410,0.013450,0.000000
1.150000,0.035748,-129.706451,0.000203,0.000496,0.012592,0.159014,0.008101,0.125916,-129.706451,0.013624,0.000000
1.160000,0.028300,-129.750931,0.000246,0.000504,0.012801,0.125886,0.006413,0.128005,-129.750931,0.013798,0.000000
1.170000,0.001489,-129.706451,0.000246,0.000511,0.012973,0.006625,0.000338,0.129731,-129.706451,0.013954,0.000000
1.180000,-0.001490,-129.706451,0.000267,0.000517,0.013121,-0.006626,-0.000338,0.131215,-129.706451,0.014127,0.000000
1.190000,-0.007447,-129.750931,0.000250,0.000522,0.013268,-0.033128,-0.001688,0.132683,-129.750931,0.014283,0.000000
1.200000,-0.002607,-129.750931,0.000297,0.000528,0.013408,-0.011595,-0.000591,0.134076,-129.750931,0.014457,0.000000
1.210000,-0.003724,-129.750931,0.000250,0.000533,0.013545,-0.016564,-0.000844,0.135454,-129.750931,0.014629,0.000000
1.220000,0.005586,-129.706451,0.000259,0.000540,0.013729,0.024846,0.001266,0.137286,-129.706451,0.014787,0.000000
1.230000,0.017129,-129.750931,0.000276,0.000549,0.013936,0.076194,0.003882,0.139360,-129.750931,0.014959,0.000000
1.240000,0.008192,-129.750931,0.000297,0.000556,0.014118,0.036441,0.001856,0.141177,-129.750931,0.015115,0.000000
1.250000,0.008565,-129.706451,0.000293,0.000561,0.014257,0.038097,0.001941,0.142569,-129.706451,0.015289,0.000000
1.260000,0.016384,-129.750931,0.000267,0.000565,0.014361,0.072881,0.003713,0.143614,-129.750931,0.015462,0.000000
1.270000,0.019736,-129.706451,0.000293,0.000569,0.014448,0.087789,0.004472,0.144477,-129.706451,0.015618,0.000000
1.280000,0.030907,-129.750931,0.000293,0.000573,0.014552,0.137481,0.007004,0.145522,-129.750931,0.015792,0.000000
1.290000,0.022342,-129.750931,0.000302,0.000578,0.014682,0.099384,0.005063,0.146824,-129.750931,0.015948,0.000000
1.300000,0.022715,-129.750931,0.000302,0.000583,0.014803,0.101040,0.005147,0.148035,-129.750931,0.016122,0.000000
1.310000,0.030907,-129.750931,0.000323,0.000590,0.014985,0.137481,0.007004,0.149852,-129.750931,0.016295,0.000000
1.320000,0.036492,-129.795410,0.000332,0.000602,0.015280,0.162327,0.008269,0.152804,-129.795410,0.016451,0.000000
1.330000,0.027928,-129.706451,0.000358,0.000615,0.015610,0.124230,0.006329,0.156104,-129.706451,0.016625,0.000000
1.340000,0.028673,-129.795410,0.000362,0.000625,0.015878,0.127542,0.006497,0.158784,-129.795410,0.016797,0.000000
1.350000,0.030162,-129.661972,0.000384,0.000631,0.016034,0.134168,0.006835,0.160343,-129.661972,0.016955,0.000000
1.360000,0.030162,-129.795410,0.000379,0.000636,0.016148,0.134168,0.006835,0.161479,-129.795410,0.017127,0.000000
1.370000,0.023459,-129.750931,0.000397,0.000640,0.016260,0.104353,0.005316,0.162599,-129.750931,0.017283,0.000000
1.380000,0.017129,-129.706451,0.000397,0.000645,0.016390,0.076194,0.003882,0.163901,-129.706451,0.017457,0.000000
1.390000,0.019363,-129.750931,0.000384,0.000652,0.016564,0.086132,0.004388,0.165642,-129.750931,0.017630,0.000000
1.400000,0.019736,-129.661972,0.000371,0.000659,0.016746,0.087789,0.004472,0.167459,-129.661972,0.017786,0.000000
1.410000,0.030535,-129.706451,0.000418,0.000666,0.016928,0.135824,0.006919,0.169276,-129.706451,0.017960,0.000000
1.420000,0.032396,-129.706451,0.000384,0.000673,0.017102,0.144106,0.007341,0.171017,-129.706451,0.018116,0.000000
1.430000,0.028673,-129.750931,0.000405,0.000680,0.017267,0.127542,0.006497,0.172667,-129.750931,0.018290,0.000000
1.440000,0.024204,-129.795410,0.000405,0.000686,0.017423,0.107666,0.005485,0.174226,-129.795410,0.018463,0.000000
1.450000,0.023832,-129.750931,0.000440,0.000692,0.017569,0.106009,0.005400,0.175695,-129.750931,0.018619,0.000000
1.460000,0.026811,-129.750931,0.000397,0.000695,0.017665,0.119261,0.006075,0.176649,-129.750931,0.018793,0.000000
1.470000,0.043195,-129.750931,0.000448,0.000699,0.017760,0.192142,0.009788,0.177602,-129.750931,0.018949,0.000000
1.480000,0.050643,-129.706451,0.000457,0.000705,0.017900,0.225270,0.011476,0.178995,-129.706451,0.019123,0.000000
1.490000,0.046547,-129.750931,0.000423,0.000711,0.018055,0.207049,0.010548,0.180555,-129.750931,0.019295,0.000000
1.500000,0.041706,-129.750931,0.000440,0.000718,0.018237,0.185516,0.009451,0.182371,-129.750931,0.019451,0.000000
1.510000,0.025694,-129.750931,0.000440,0.000727,0.018455,0.114291,0.005822,0.184551,-129.750931,0.019625,0.000000
1.520000,0.028673,-129.706451,0.000444,0.000736,0.018688,0.127542,0.006497,0.186883,-129.706451,0.019781,0.000000
1.530000,0.035375,-129.750931,0.000461,0.000744,0.018905,0.157357,0.008016,0.189048,-129.750931,0.019955,0.000000
1.540000,0.037610,-129.750931,0.000500,0.000751,0.019070,0.167296,0.008522,0.190698,-129.750931,0.020128,0.000000
1.550000,0.034631,-129.661972,0.000513,0.000756,0.019209,0.154045,0.007847,0.192091,-129.661972,0.020284,0.000000
1.560000,0.017129,-129.750931,0.000543,0.000762,0.019348,0.076194,0.003882,0.193484,-129.750931,0.020458,0.000000
1.570000,0.016757,-129.750931,0.000483,0.000768,0.019512,0.074538,0.003797,0.195119,-129.750931,0.020614,0.000000
1.580000,0.016757,-129.706451,0.000496,0.000774,0.019668,0.074538,0.003797,0.196678,-129.706451,0.020787,0.000000
1.590000,0.017129,-129.750931,0.000500,0.000782,0.019851,0.076194,0.003882,0.198510,-129.750931,0.020961,0.000000
1.600000,0.012288,-129.706451,0.000500,0.000790,0.020068,0.054661,0.002785,0.200675,-129.706451,0.021117,0.000000
1.610000,0.017501,-129.706451,0.000543,0.000798,0.020275,0.077850,0.003966,0.202749,-129.706451,0.021291,0.000000
1.620000,0.020108,-129.706451,0.000535,0.000805,0.020440,0.089445,0.004557,0.204399,-129.706451,0.021447,0.000000
1.630000,0.022715,-129.706451,0.000530,0.000810,0.020570,0.101040,0.005147,0.205701,-129.706451,0.021619,0.000000
1.640000,0.022342,-129.795410,0.000530,0.000814,0.020666,0.099384,0.005063,0.206655,-129.795410,0.021793,0.000000
1.650000,0.018246,-129.661972,0.000548,0.000818,0.020770,0.081163,0.004135,0.207700,-129.661972,0.021949,0.000000
1.660000,0.018619,-129.795410,0.000548,0.000822,0.020891,0.082820,0.004219,0.208911,-129.795410,0.022123,0.000000
1.670000,0.027183,-129.706451,0.000565,0.000828,0.021039,0.120917,0.006160,0.210395,-129.706451,0.022279,0.000000
1.680000,0.035748,-129.706451,0.000560,0.000835,0.021212,0.159014,0.008101,0.212121,-129.706451,0.022452,0.000000
1.690000,0.037982,-129.750931,0.000573,0.000843,0.021412,0.168952,0.008607,0.214119,-129.750931,0.022626,0.000000
1.700000,0.020108,-129.661972,0.000582,0.000852,0.021647,0.089445,0.004557,0.216466,-129.661972,0.022782,0.000000
1.710000,0.021598,-129.706451,0.000569,0.000862,0.021898,0.096071,0.004894,0.218979,-129.706451,0.022955,0.000000
1.720000,0.018246,-129.706451,0.000586,0.000872,0.022140,0.081163,0.004135,0.221401,-129.706451,0.023129,0.000000
1.730000,0.020480,-129.706451,0.000617,0.000878,0.022305,0.091102,0.004641,0.223051,-129.706451,0.023285,0.000000
1.740000,0.027183,-129.706451,0.000629,0.000883,0.022426,0.120917,0.006160,0.224263,-129.706451,0.023459,0.000000
1.750000,0.008565,-129.750931,0.000612,0.000888,0.022566,0.038097,0.001941,0.225655,-129.750931,0.023615,0.000000
1.760000,0.001489,-129.750931,0.000595,0.000894,0.022712,0.006625,0.000338,0.227124,-129.750931,0.023787,0.000000
1.770000,0.003351,-129.661972,0.000621,0.000900,0.022859,0.014907,0.000759,0.228593,-129.661972,0.023961,0.000000
1.780000,0.005213,-129.706451,0.000638,0.000905,0.022999,0.023189,0.001181,0.229985,-129.706451,0.024117,0.000000
1.790000,0.010799,-129.750931,0.000647,0.000911,0.023129,0.048036,0.002447,0.231287,-129.750931,0.024291,0.000000
1.800000,0.014522,-129.706451,0.000664,0.000916,0.023268,0.064599,0.003291,0.232680,-129.706451,0.024447,0.000000
1.810000,0.018991,-129.750931,0.000664,0.000922,0.023424,0.084476,0.004303,0.234240,-129.750931,0.024620,0.000000
1.820000,0.035003,-129.706451,0.000647,0.000929,0.023589,0.155701,0.007932,0.235890,-129.706451,0.024794,0.000000
1.830000,0.034631,-129.706451,0.000668,0.000935,0.023745,0.154045,0.007847,0.237449,-129.706451,0.024950,0.000000
1.840000,0.025694,-129.750931,0.000694,0.000941,0.023901,0.114291,0.005822,0.239009,-129.750931,0.025124,0.000000
1.850000,0.026811,-129.661972,0.000673,0.000946,0.024031,0.119261,0.006075,0.240311,-129.661972,0.025280,0.000000
1.860000,0.017501,-129.706451,0.000681,0.000952,0.024178,0.077850,0.003966,0.241779,-129.706451,0.025453,0.000000
1.870000,0.030162,-129.706451,0.000681,0.000959,0.024352,0.134168,0.006835,0.243520,-129.706451,0.025627,0.000000
1.880000,0.035003,-129.706451,0.000703,0.000966,0.024525,0.155701,0.007932,0.245246,-129.706451,0.025783,0.000000
1.890000,0.023459,-129.750931,0.000729,0.000972,0.024690,0.104353,0.005316,0.246896,-129.750931,0.025955,0.000000
1.900000,0.007447,-129.706451,0.000716,0.000980,0.024899,0.033128,0.001688,0.248986,-129.706451,0.026113,0.000000
1.910000,0.014895,-129.706451,0.000737,0.000991,0.025167,0.066256,0.003375,0.251665,-129.706451,0.026285,0.000000
1.920000,0.023087,-129.750931,0.000763,0.001001,0.025418,0.102696,0.005232,0.254178,-129.750931,0.026459,0.000000
1.930000,0.016757,-129.706451,0.000789,0.001009,0.025627,0.074538,0.003797,0.256268,-129.706451,0.026615,0.000000
1.940000,0.006703,-129.795410,0.000742,0.001015,0.025783,0.029815,0.001519,0.257827,-129.795410,0.026788,0.000000
1.950000,-0.015267,-129.706451,0.000755,0.001020,0.025913,-0.067912,-0.003460,0.259129,-129.706451,0.026944,0.000000
1.960000,-0.023459,-129.750931,0.000742,0.001025,0.026034,-0.104353,-0.005316,0.260340,-129.750931,0.027118,0.000000
1.970000,-0.013033,-129.706451,0.000746,0.001031,0.026199,-0.057974,-0.002953,0.261990,-129.706451,0.027292,0.000000
1.980000,-0.010054,-129.750931,0.000767,0.001037,0.026346,-0.044723,-0.002278,0.263459,-129.750931,0.027448,0.000000
1.990000,-0.010054,-129.795410,0.000763,0.001042,0.026459,-0.044723,-0.002278,0.264594,-129.795410,0.027621,0.000000
2.000000,0.010054,-129.795410,0.000772,0.001047,0.026597,0.044723,0.002278,0.265972,-129.795410,0.027777,0.000000
2.010000,0.023459,-129.750931,0.000798,0.001053,0.026753,0.104353,0.005316,0.267532,-129.750931,0.027951,0.000000
2.020000,0.016384,-129.706451,0.000811,0.001062,0.026971,0.072881,0.003713,0.269712,-129.706451,0.028123,0.000000
2.030000,0.018991,-129.661972,0.000815,0.001071,0.027197,0.084476,0.004303,0.271967,-129.661972,0.028281,0.000000
2.040000,0.009309,-129.750931,0.000815,0.001078,0.027378,0.041410,0.002110,0.273784,-129.750931,0.028453,0.000000
2.050000,0.010799,-129.706451,0.000815,0.001083,0.027518,0.048036,0.002447,0.275177,-129.706451,0.028609,0.000000
2.060000,0.018991,-129.750931,0.000832,0.001088,0.027639,0.084476,0.004303,0.276388,-129.750931,0.028783,0.000000
2.070000,0.019736,-129.661972,0.000862,0.001093,0.027760,0.087789,0.004472,0.277599,-129.661972,0.028956,0.000000
2.080000,0.010426,-129.706451,0.000867,0.001099,0.027907,0.046379,0.002363,0.279068,-129.706451,0.029113,0.000000
2.090000,0.002979,-129.750931,0.000875,0.001105,0.028063,0.013251,0.000675,0.280627,-129.750931,0.029286,0.000000
2.100000,0.001489,-129.706451,0.000867,0.001112,0.028246,0.006625,0.000338,0.282459,-129.706451,0.029460,0.000000
2.110000,0.004096,-129.750931,0.000910,0.001121,0.028471,0.018220,0.000928,0.284715,-129.750931,0.029616,0.000000
2.120000,0.016384,-129.750931,0.000854,0.001129,0.028688,0.072881,0.003713,0.286880,-129.750931,0.029789,0.000000
2.130000,0.009309,-129.661972,0.000862,0.001137,0.028879,0.041410,0.002110,0.288787,-129.661972,0.029945,0.000000
2.140000,-0.002234,-129.706451,0.000862,0.001142,0.029017,-0.009939,-0.000506,0.290165,-129.706451,0.030119,0.000000
2.150000,-0.027928,-129.706451,0.000892,0.001148,0.029156,-0.124230,-0.006329,0.291558,-129.706451,0.030293,0.000000
2.160000,-0.029417,-129.750931,0.000910,0.001154,0.029321,-0.130855,-0.006666,0.293208,-129.750931,0.030449,0.000000
