Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.720000,-0.036493,-116.895943,0.000009,0.000195,0.004952,-0.162327,-0.008269,0.049518,-116.895943,0.005819,0.000000
0.730000,-0.031279,-116.806976,0.000017,0.000200,0.005091,-0.139137,-0.007088,0.050907,-116.806976,0.005975,0.000000
0.740000,-0.021225,-116.851456,0.000009,0.000205,0.005195,-0.094415,-0.004810,0.051948,-116.851456,0.006149,0.000000
0.750000,-0.019736,-116.940422,0.000004,0.000210,0.005325,-0.087789,-0.004472,0.053248,-116.940422,0.006305,0.000000
0.760000,-0.003724,-116.806976,0.000013,0.000215,0.005472,-0.016564,-0.000844,0.054722,-116.806976,0.006478,0.000000
0.770000,-0.007447,-116.806976,0.000013,0.000222,0.005637,-0.033128,-0.001688,0.056370,-116.806976,0.006652,0.000000
0.780000,-0.006330,-116.762497,0.000009,0.000229,0.005810,-0.028159,-0.001434,0.058104,-116.762497,0.006808,0.000000
0.790000,-0.002234,-116.851456,0.000017,0.000234,0.005949,-0.009939,-0.000506,0.059491,-116.851456,0.006981,0.000000
0.800000,0.003724,-116.940422,0.000000,0.000240,0.006097,0.016564,0.000844,0.060965,-116.940422,0.007137,0.000000
0.810000,0.014522,-116.806976,0.000013,0.000247,0.006279,0.064599,0.003291,0.062788,-116.806976,0.007311,0.000000
0.820000,0.007447,-116.851456,0.000004,0.000254,0.006452,0.033128,0.001688,0.064521,-116.851456,0.007484,0.000000
0.830000,0.005586,-116.851456,0.000004,0.000261,0.006617,0.024846,0.001266,0.066169,-116.851456,0.007640,0.000000
0.840000,-0.003724,-116.806976,0.000013,0.000267,0.006773,-0.016564,-0.000844,0.067731,-116.806976,0.007814,0.000000
0.850000,-0.012661,-116.851456,0.000000,0.000272,0.006912,-0.056318,-0.002869,0.069118,-116.851456,0.007970,0.000000
0.860000,-0.010054,-116.895943,0.000013,0.000278,0.007051,-0.044723,-0.002278,0.070505,-116.895943,0.008143,0.000000
0.870000,-0.012661,-116.806976,0.000009,0.000284,0.007224,-0.056318,-0.002869,0.072240,-116.806976,0.008317,0.000000
0.880000,-0.001490,-116.851456,0.000013,0.000291,0.007397,-0.006626,-0.000338,0.073974,-116.851456,0.008473,0.000000
0.890000,-0.002607,-116.806976,0.000013,0.000296,0.007528,-0.011595,-0.000591,0.075276,-116.806976,0.008646,0.000000
0.900000,0.008565,-116.851456,0.000000,0.000301,0.007640,0.038097,0.001941,0.076402,-116.851456,0.008802,0.000000
0.910000,-0.004841,-116.851456,0.000013,0.000306,0.007762,-0.021533,-0.001097,0.077617,-116.851456,0.008976,0.000000
0.920000,-0.031652,-116.806976,0.000004,0.000313,0.007952,-0.140794,-0.007172,0.079524,-116.806976,0.009149,0.000000
0.930000,-0.023459,-116.806976,0.000017,0.000322,0.008169,-0.104353,-0.005316,0.081693,-116.806976,0.009305,0.000000
0.940000,-0.019363,-116.762497,0.000034,0.000328,0.008343,-0.086133,-0.004388,0.083427,-116.762497,0.009479,0.000000
0.950000,-0.016384,-116.762497,0.000022,0.000334,0.008481,-0.072882,-0.003713,0.084814,-116.762497,0.009652,0.000000
0.960000,0.007820,-116.762497,0.000026,0.000339,0.008620,0.034784,0.001772,0.086203,-116.762497,0.009808,0.000000
0.970000,0.027556,-116.806976,0.000043,0.000345,0.008768,0.122573,0.006244,0.087677,-116.806976,0.009982,0.000000
0.980000,0.026438,-116.806976,0.000056,0.000351,0.008924,0.117604,0.005991,0.089238,-116.806976,0.010138,0.000000
0.990000,0.034258,-116.851456,0.000052,0.000357,0.009071,0.152388,0.007763,0.090713,-116.851456,0.010311,0.000000
1.000000,0.028673,-116.762497,0.000056,0.000363,0.009219,0.127542,0.006497,0.092187,-116.762497,0.010485,0.000000
1.010000,0.021225,-116.718018,0.000069,0.000368,0.009349,0.094414,0.004810,0.093487,-116.718018,0.010641,0.000000
1.020000,0.024577,-116.806976,0.000069,0.000375,0.009514,0.109322,0.005569,0.095135,-116.806976,0.010814,0.000000
1.030000,0.031279,-116.762497,0.000073,0.000381,0.009678,0.139137,0.007088,0.096782,-116.762497,0.010970,0.000000
1.040000,0.016012,-116.762497,0.000086,0.000389,0.009869,0.071225,0.003628,0.098691,-116.762497,0.011144,0.000000
1.050000,-0.000000,-116.718018,0.000086,0.000396,0.010069,-0.000000,-0.000000,0.100686,-116.718018,0.011317,0.000000
1.060000,0.003724,-116.673538,0.000099,0.000404,0.010259,0.016564,0.000844,0.102593,-116.673538,0.011473,0.000000
1.070000,0.013405,-116.806976,0.000108,0.000411,0.010450,0.059630,0.003038,0.104501,-116.806976,0.011647,0.000000
1.080000,0.001117,-116.762497,0.000103,0.000420,0.010667,0.004969,0.000253,0.106670,-116.762497,0.011803,0.000000
1.090000,0.017501,-116.806976,0.000108,0.000428,0.010875,0.077850,0.003966,0.108749,-116.806976,0.011976,0.000000
1.100000,-0.006703,-116.806976,0.000112,0.000435,0.011057,-0.029815,-0.001519,0.110572,-116.806976,0.012150,0.000000
1.110000,-0.031279,-116.762497,0.000116,0.000441,0.011196,-0.139137,-0.007088,0.111959,-116.762497,0.012306,0.000000
1.120000,-0.029045,-116.806976,0.000125,0.000446,0.011335,-0.129199,-0.006582,0.113346,-116.806976,0.012479,0.000000
1.130000,-0.036493,-116.762497,0.000134,0.000452,0.011473,-0.162327,-0.008269,0.114733,-116.762497,0.012635,0.000000
1.140000,-0.037237,-116.762497,0.000147,0.000458,0.011621,-0.165640,-0.008438,0.116208,-116.762497,0.012809,0.000000
1.150000,-0.040216,-116.851456,0.000134,0.000464,0.011786,-0.178891,-0.009113,0.117856,-116.851456,0.012982,0.000000
1.160000,-0.003351,-116.762497,0.000151,0.000471,0.011968,-0.014908,-0.000759,0.119676,-116.762497,0.013139,0.000000
1.170000,0.017129,-116.806976,0.000160,0.000478,0.012132,0.076194,0.003882,0.121325,-116.806976,0.013312,0.000000
1.180000,0.024577,-116.806976,0.000164,0.000485,0.012315,0.109322,0.005569,0.123145,-116.806976,0.013468,0.000000
1.190000,0.030535,-116.718018,0.000172,0.000491,0.012471,0.135824,0.006919,0.124707,-116.718018,0.013642,0.000000
1.200000,0.032769,-116.762497,0.000160,0.000495,0.012566,0.145763,0.007425,0.125660,-116.762497,0.013815,0.000000
1.210000,0.042450,-116.718018,0.000177,0.000499,0.012679,0.188829,0.009619,0.126788,-116.718018,0.013971,0.000000
1.220000,0.033513,-116.806976,0.000194,0.000505,0.012826,0.149075,0.007594,0.128263,-116.806976,0.014145,0.000000
1.230000,0.025321,-116.673538,0.000177,0.000512,0.013000,0.112635,0.005738,0.129998,-116.673538,0.014300,0.000000
1.240000,0.008192,-116.806976,0.000194,0.000518,0.013164,0.036441,0.001856,0.131644,-116.806976,0.014474,0.000000
1.250000,-0.000745,-116.762497,0.000207,0.000526,0.013355,-0.003313,-0.000169,0.133552,-116.762497,0.014648,0.000000
1.260000,0.007820,-116.718018,0.000220,0.000535,0.013589,0.034784,0.001772,0.135895,-116.718018,0.014803,0.000000
1.270000,0.019363,-116.718018,0.000207,0.000544,0.013806,0.086132,0.004388,0.138062,-116.718018,0.014977,0.000000
1.280000,0.016757,-116.762497,0.000220,0.000551,0.013988,0.074538,0.003797,0.139884,-116.762497,0.015133,0.000000
1.290000,0.023087,-116.718018,0.000233,0.000557,0.014145,0.102696,0.005232,0.141445,-116.718018,0.015306,0.000000
1.300000,-0.000372,-116.718018,0.000250,0.000563,0.014292,-0.001657,-0.000084,0.142920,-116.718018,0.015480,0.000000
1.310000,-0.020108,-116.718018,0.000254,0.000569,0.014457,-0.089446,-0.004557,0.144566,-116.718018,0.015636,0.000000
1.320000,-0.012288,-116.718018,0.000241,0.000576,0.014639,-0.054661,-0.002785,0.146388,-116.718018,0.015810,0.000000
1.330000,-0.010799,-116.762497,0.000250,0.000583,0.014821,-0.048036,-0.002447,0.148209,-116.762497,0.015983,0.000000
1.340000,-0.016757,-116.718018,0.000276,0.000592,0.015029,-0.074538,-0.003797,0.150291,-116.718018,0.016139,0.000000
1.350000,0.020853,-116.718018,0.000259,0.000600,0.015246,0.092758,0.004725,0.152457,-116.718018,0.016313,0.000000
1.360000,0.040216,-116.673538,0.000289,0.000607,0.015419,0.178891,0.009113,0.154193,-116.673538,0.016469,0.000000
1.370000,0.042823,-116.762497,0.000293,0.000612,0.015549,0.190485,0.009704,0.155493,-116.762497,0.016642,0.000000
1.380000,0.039471,-116.718018,0.000297,0.000617,0.015671,0.175578,0.008944,0.156708,-116.718018,0.016816,0.000000
1.390000,0.047664,-116.718018,0.000306,0.000621,0.015775,0.212018,0.010801,0.157749,-116.718018,0.016972,0.000000
1.400000,0.058090,-116.762497,0.000302,0.000625,0.015870,0.258398,0.013163,0.158703,-116.762497,0.017145,0.000000
1.410000,0.072613,-116.718018,0.000297,0.000630,0.016009,0.322997,0.016454,0.160090,-116.718018,0.017301,0.000000
1.420000,0.064420,-116.762497,0.000323,0.000637,0.016174,0.286556,0.014598,0.161738,-116.762497,0.017475,0.000000
1.430000,0.040589,-116.718018,0.000323,0.000644,0.016365,0.180547,0.009197,0.163646,-116.718018,0.017648,0.000000
1.440000,0.038354,-116.673538,0.000319,0.000653,0.016599,0.170609,0.008691,0.165987,-116.673538,0.017804,0.000000
1.450000,0.048781,-116.718018,0.000328,0.000663,0.016833,0.216988,0.011054,0.168329,-116.718018,0.017978,0.000000
1.460000,0.062186,-116.718018,0.000341,0.000671,0.017032,0.276618,0.014092,0.170324,-116.718018,0.018134,0.000000
1.470000,0.056973,-116.718018,0.000354,0.000678,0.017223,0.253428,0.012910,0.172232,-116.718018,0.018307,0.000000
1.480000,0.041333,-116.718018,0.000345,0.000686,0.017414,0.183860,0.009366,0.174139,-116.718018,0.018481,0.000000
1.490000,0.016012,-116.718018,0.000366,0.000692,0.017587,0.071225,0.003628,0.175873,-116.718018,0.018637,0.000000
1.500000,0.012661,-116.718018,0.000375,0.000699,0.017752,0.056317,0.002869,0.177521,-116.718018,0.018810,0.000000
1.510000,0.022715,-116.673538,0.000379,0.000705,0.017917,0.101040,0.005147,0.179169,-116.673538,0.018966,0.000000
1.520000,0.018246,-116.762497,0.000375,0.000713,0.018099,0.081163,0.004135,0.180990,-116.762497,0.019140,0.000000
1.530000,0.020108,-116.718018,0.000397,0.000720,0.018290,0.089445,0.004557,0.182897,-116.718018,0.019313,0.000000
1.540000,0.008565,-116.718018,0.000401,0.000726,0.018437,0.038097,0.001941,0.184372,-116.718018,0.019469,0.000000
1.550000,0.018619,-116.718018,0.000397,0.000729,0.018524,0.082820,0.004219,0.185240,-116.718018,0.019643,0.000000
1.560000,0.042823,-116.629051,0.000418,0.000733,0.018619,0.190485,0.009704,0.186194,-116.629051,0.019799,0.000000
1.570000,0.046919,-116.762497,0.000423,0.000738,0.018749,0.208706,0.010632,0.187494,-116.762497,0.019972,0.000000
1.580000,0.040961,-116.673538,0.000423,0.000743,0.018879,0.182203,0.009282,0.188794,-116.673538,0.020146,0.000000
1.590000,0.032024,-116.629051,0.000435,0.000749,0.019027,0.142450,0.007257,0.190269,-116.629051,0.020302,0.000000
1.600000,0.055111,-116.718018,0.000427,0.000756,0.019192,0.245146,0.012488,0.191917,-116.718018,0.020475,0.000000
1.610000,0.073730,-116.673538,0.000444,0.000762,0.019365,0.327966,0.016707,0.193652,-116.673538,0.020631,0.000000
1.620000,0.056973,-116.673538,0.000435,0.000769,0.019521,0.253428,0.012910,0.195212,-116.673538,0.020805,0.000000
1.630000,0.037610,-116.629051,0.000440,0.000774,0.019669,0.167296,0.008522,0.196688,-116.629051,0.020978,0.000000
1.640000,0.037610,-116.673538,0.000461,0.000784,0.019903,0.167296,0.008522,0.199029,-116.673538,0.021134,0.000000
1.650000,0.048408,-116.629051,0.000457,0.000794,0.020172,0.215331,0.010969,0.201716,-116.629051,0.021308,0.000000
1.660000,0.059580,-116.718018,0.000474,0.000804,0.020415,0.265023,0.013501,0.204146,-116.718018,0.021464,0.000000
1.670000,0.043195,-116.673538,0.000474,0.000812,0.020623,0.192142,0.009788,0.206226,-116.673538,0.021637,0.000000
1.680000,0.016012,-116.629051,0.000487,0.000819,0.020805,0.071225,0.003628,0.208048,-116.629051,0.021811,0.000000
1.690000,0.002979,-116.673538,0.000504,0.000825,0.020961,0.013251,0.000675,0.209609,-116.673538,0.021967,0.000000
1.700000,0.014522,-116.718018,0.000504,0.000831,0.021100,0.064599,0.003291,0.210997,-116.718018,0.022140,0.000000
1.710000,0.017501,-116.673538,0.000504,0.000836,0.021238,0.077850,0.003966,0.212384,-116.673538,0.022314,0.000000
1.720000,0.022715,-116.718018,0.000509,0.000842,0.021394,0.101040,0.005147,0.213945,-116.718018,0.022470,0.000000
1.730000,0.032396,-116.540092,0.000526,0.000849,0.021577,0.144106,0.007341,0.215766,-116.540092,0.022643,0.000000
1.740000,0.027928,-116.629051,0.000539,0.000857,0.021776,0.124230,0.006329,0.217760,-116.629051,0.022799,0.000000
1.750000,0.036120,-116.629051,0.000526,0.000864,0.021958,0.160670,0.008185,0.219581,-116.629051,0.022973,0.000000
1.760000,0.044312,-116.629051,0.000543,0.000869,0.022080,0.197111,0.010041,0.220796,-116.629051,0.023146,0.000000
1.770000,0.036865,-116.718018,0.000548,0.000872,0.022158,0.163983,0.008354,0.221575,-116.718018,0.023302,0.000000
1.780000,0.044312,-116.629051,0.000552,0.000876,0.022244,0.197111,0.010041,0.222444,-116.629051,0.023476,0.000000
1.790000,0.058090,-116.629051,0.000565,0.000880,0.022340,0.258398,0.013163,0.223398,-116.629051,0.023632,0.000000
1.800000,0.060697,-116.673538,0.000548,0.000885,0.022470,0.269992,0.013754,0.224698,-116.673538,0.023805,0.000000
1.810000,0.071123,-116.629051,0.000565,0.000890,0.022609,0.316371,0.016117,0.226085,-116.629051,0.023979,0.000000
1.820000,0.065538,-116.718018,0.000560,0.000896,0.022765,0.291525,0.014851,0.227646,-116.718018,0.024135,0.000000
1.830000,0.056601,-116.629051,0.000573,0.000903,0.022929,0.251772,0.012826,0.229295,-116.629051,0.024308,0.000000
1.840000,0.067772,-116.629051,0.000586,0.000912,0.023172,0.301464,0.015357,0.231723,-116.629051,0.024464,0.000000
1.850000,0.056973,-116.629051,0.000591,0.000924,0.023467,0.253428,0.012910,0.234671,-116.629051,0.024638,0.000000
1.860000,0.070006,-116.673538,0.000608,0.000934,0.023727,0.311402,0.015864,0.237273,-116.673538,0.024811,0.000000
1.870000,0.048408,-116.718018,0.000608,0.000943,0.023944,0.215331,0.010969,0.239442,-116.718018,0.024967,0.000000
1.880000,0.011544,-116.584572,0.000604,0.000950,0.024126,0.051348,0.002616,0.241262,-116.584572,0.025141,0.000000
1.890000,0.015267,-116.629051,0.000625,0.000956,0.024274,0.067912,0.003460,0.242737,-116.629051,0.025297,0.000000
1.900000,0.005586,-116.629051,0.000629,0.000961,0.024404,0.024846,0.001266,0.244037,-116.629051,0.025470,0.000000
1.910000,-0.002607,-116.584572,0.000642,0.000966,0.024534,-0.011595,-0.000591,0.245339,-116.584572,0.025644,0.000000
1.920000,0.023832,-116.718018,0.000647,0.000971,0.024673,0.106009,0.005400,0.246726,-116.718018,0.025800,0.000000
1.930000,0.030535,-116.629051,0.000664,0.000978,0.024837,0.135824,0.006919,0.248374,-116.629051,0.025973,0.000000
1.940000,0.032024,-116.584572,0.000655,0.000984,0.025002,0.142450,0.007257,0.250021,-116.584572,0.026130,0.000000
1.950000,0.047291,-116.629051,0.000660,0.000990,0.025141,0.210362,0.010716,0.251408,-116.629051,0.026303,0.000000
1.960000,0.037982,-116.629051,0.000668,0.000995,0.025280,0.168952,0.008607,0.252797,-116.629051,0.026476,0.000000
1.970000,0.038354,-116.673538,0.000668,0.000999,0.025375,0.170609,0.008691,0.253751,-116.673538,0.026633,0.000000
1.980000,0.032024,-116.584572,0.000664,0.001002,0.025444,0.142450,0.007257,0.254443,-116.584572,0.026806,0.000000
1.990000,0.039471,-116.584572,0.000690,0.001006,0.025557,0.175578,0.008944,0.255571,-116.584572,0.026962,0.000000
2.000000,0.057718,-116.584572,0.000686,0.001013,0.025722,0.256741,0.013079,0.257220,-116.584572,0.027135,0.000000
2.010000,0.067772,-116.673538,0.000690,0.001020,0.025904,0.301464,0.015357,0.259040,-116.673538,0.027309,0.000000
2.020000,0.064793,-116.629051,0.000694,0.001027,0.026086,0.288213,0.014682,0.260861,-116.629051,0.027465,0.000000
2.030000,0.067772,-116.629051,0.000711,0.001037,0.026346,0.301464,0.015357,0.263463,-116.629051,0.027638,0.000000
2.040000,0.055111,-116.584572,0.000707,0.001047,0.026598,0.245146,0.012488,0.265978,-116.584572,0.027795,0.000000
2.050000,0.052504,-116.629051,0.000703,0.001055,0.026806,0.233552,0.011898,0.268060,-116.629051,0.027968,0.000000
2.060000,0.074847,-116.540092,0.000742,0.001063,0.026997,0.332935,0.016961,0.269967,-116.540092,0.028141,0.000000
2.070000,0.056228,-116.629051,0.000733,0.001071,0.027205,0.250116,0.012741,0.272049,-116.629051,0.028298,0.000000
2.080000,0.031279,-116.540092,0.000733,0.001079,0.027396,0.139137,0.007088,0.273956,-116.540092,0.028471,0.000000
2.090000,0.027183,-116.584572,0.000767,0.001086,0.027578,0.120917,0.006160,0.275777,-116.584572,0.028644,0.000000
2.100000,0.026811,-116.584572,0.000755,0.001091,0.027708,0.119260,0.006075,0.277079,-116.584572,0.028801,0.000000
2.110000,0.034631,-116.540092,0.000767,0.001096,0.027838,0.154045,0.007847,0.278379,-116.540092,0.028974,0.000000
2.120000,0.045057,-116.629051,0.000780,0.001101,0.027968,0.200424,0.010210,0.279681,-116.629051,0.029130,0.000000
2.130000,0.041333,-116.540092,0.000772,0.001108,0.028141,0.183860,0.009366,0.281415,-116.540092,0.029304,0.000000
2.140000,0.053249,-116.584572,0.000785,0.001115,0.028324,0.236864,0.012066,0.283235,-116.584572,0.029477,0.000000
2.150000,0.058090,-116.584572,0.000793,0.001122,0.028506,0.258398,0.013163,0.285057,-116.584572,0.029633,0.000000
2.160000,0.056973,-116.584572,0.000793,0.001128,0.028644,0.253428,0.012910,0.286445,-116.584572,0.029807,0.000000
2.170000,0.042450,-116.584572,0.000806,0.001132,0.028749,0.188829,0.009619,0.287485,-116.584572,0.029963,0.000000
