Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.250000,0.002234,-135.177612,0.000030,-0.000000,-0.000000,0.009938,0.000506,-0.000000,-135.177612,-0.000000,0.000000
0.260000,0.007075,-135.088654,0.000009,-0.000000,-0.000000,0.031471,0.001603,-0.000000,-135.088654,-0.000000,0.000000
0.270000,0.001862,-135.222092,0.000004,-0.000000,-0.000000,0.008282,0.000422,-0.000000,-135.222092,-0.000000,0.000000
0.280000,0.000745,-135.177612,-0.000009,-0.000000,-0.000000,0.003313,0.000169,-0.000000,-135.177612,-0.000000,0.000000
0.290000,-0.000372,-135.177612,0.000013,-0.000000,-0.000000,-0.001657,-0.000084,-0.000000,-135.177612,-0.000000,0.000000
0.300000,0.001862,-135.177612,0.000009,-0.000000,-0.000000,0.008282,0.000422,-0.000000,-135.177612,-0.000000,0.000000
0.310000,0.009682,-135.133133,0.000043,-0.000000,-0.000000,0.043066,0.002194,-0.000000,-135.133133,-0.000000,0.000000
0.320000,0.005213,-135.177612,0.000026,-0.000000,-0.000000,0.023189,0.001181,-0.000000,-135.177612,-0.000000,0.000000
0.330000,0.000745,-135.177612,0.000047,-0.000000,-0.000000,0.003313,0.000169,-0.000000,-135.177612,-0.000000,0.000000
0.340000,-0.001862,-135.088654,0.000013,-0.000000,-0.000000,-0.008282,-0.000422,-0.000000,-135.088654,0.000070,0.000000
0.350000,-0.004096,-135.266571,0.000013,-0.000000,-0.000000,-0.018221,-0.000928,-0.000000,-135.266571,0.000242,0.000000
0.360000,-0.009682,-135.133133,0.000009,0.000002,0.000042,-0.043066,-0.002194,0.000424,-135.133133,0.000398,0.000000
0.370000,-0.000372,-135.177612,0.000022,0.000005,0.000121,-0.001657,-0.000084,0.001211,-135.177612,0.000572,0.000000
0.380000,-0.004096,-135.133133,0.000022,0.000010,0.000242,-0.018221,-0.000928,0.002422,-135.133133,0.000745,0.000000
0.390000,-0.016757,-135.177612,0.000034,0.000015,0.000382,-0.074538,-0.003797,0.003815,-135.177612,0.000901,0.000000
0.400000,-0.019363,-135.177612,-0.000017,0.000021,0.000528,-0.086133,-0.004388,0.005284,-135.177612,0.001075,0.000000
0.410000,-0.006703,-135.133133,0.000026,0.000027,0.000684,-0.029815,-0.001519,0.006843,-135.133133,0.001231,0.000000
0.420000,-0.004469,-135.222092,0.000009,0.000032,0.000815,-0.019877,-0.001013,0.008145,-135.222092,0.001405,0.000000
0.430000,0.008565,-135.177612,0.000009,0.000039,0.000980,0.038097,0.001941,0.009795,-135.177612,0.001578,0.000000
0.440000,0.015640,-135.177612,0.000013,0.000047,0.001196,0.069568,0.003544,0.011960,-135.177612,0.001733,0.000000
0.450000,0.013405,-135.177612,0.000017,0.000056,0.001422,0.059630,0.003038,0.014216,-135.177612,0.001908,0.000000
0.460000,-0.001862,-135.133133,0.000022,0.000063,0.001612,-0.008282,-0.000422,0.016124,-135.133133,0.002064,0.000000
0.470000,-0.014895,-135.222092,-0.000004,0.000069,0.001761,-0.066256,-0.003375,0.017607,-135.222092,0.002238,0.000000
0.480000,-0.008192,-135.177612,-0.000030,0.000074,0.001873,-0.036441,-0.001856,0.018728,-135.177612,0.002410,0.000000
0.490000,-0.014150,-135.088654,0.000034,0.000078,0.001977,-0.062943,-0.003206,0.019772,-135.088654,0.002566,0.000000
0.500000,-0.007447,-135.222092,0.000004,0.000082,0.002080,-0.033128,-0.001688,0.020802,-135.222092,0.002740,0.000000
0.510000,0.005213,-135.177612,0.000026,0.000086,0.002194,0.023189,0.001181,0.021937,-135.177612,0.002913,0.000000
0.520000,-0.004096,-135.133133,0.000017,0.000091,0.002315,-0.018221,-0.000928,0.023148,-135.133133,0.003070,0.000000
0.530000,-0.022342,-135.177612,-0.000004,0.000096,0.002436,-0.099384,-0.005063,0.024360,-135.177612,0.003243,0.000000
0.540000,-0.015267,-135.177612,0.000030,0.000100,0.002550,-0.067912,-0.003460,0.025495,-135.177612,0.003399,0.000000
0.550000,-0.010426,-135.133133,0.000009,0.000105,0.002671,-0.046379,-0.002363,0.026706,-135.133133,0.003573,0.000000
0.560000,-0.002979,-135.133133,-0.000004,0.000111,0.002817,-0.013251,-0.000675,0.028175,-135.133133,0.003746,0.000000
0.570000,0.007820,-135.222092,0.000000,0.000118,0.002992,0.034784,0.001772,0.029916,-135.222092,0.003901,0.000000
0.580000,0.015640,-135.133133,-0.000004,0.000125,0.003182,0.069568,0.003544,0.031823,-135.133133,0.004076,0.000000
0.590000,0.017129,-135.133133,-0.000004,0.000131,0.003338,0.076194,0.003882,0.033383,-135.133133,0.004232,0.000000
0.600000,0.011171,-135.177612,0.000022,0.000136,0.003443,0.049692,0.002531,0.034427,-135.177612,0.004406,0.000000
0.610000,0.006703,-135.177612,0.000013,0.000140,0.003547,0.029815,0.001519,0.035472,-135.177612,0.004578,0.000000
0.620000,0.003724,-135.177612,0.000030,0.000143,0.003643,0.016564,0.000844,0.036426,-135.177612,0.004734,0.000000
0.630000,0.013778,-135.133133,0.000000,0.000146,0.003720,0.061286,0.003122,0.037198,-135.133133,0.004908,0.000000
0.640000,0.021598,-135.177612,0.000004,0.000150,0.003815,0.096071,0.004894,0.038152,-135.177612,0.005064,0.000000
0.650000,0.010799,-135.177612,0.000030,0.000155,0.003936,0.048035,0.002447,0.039363,-135.177612,0.005238,0.000000
0.660000,0.006703,-135.133133,0.000017,0.000162,0.004119,0.029815,0.001519,0.041195,-135.133133,0.005411,0.000000
0.670000,0.015640,-135.177612,0.000030,0.000173,0.004397,0.069568,0.003544,0.043965,-135.177612,0.005567,0.000000
0.680000,0.013405,-135.133133,0.000026,0.000186,0.004717,0.059630,0.003038,0.047175,-135.133133,0.005741,0.000000
0.690000,0.014150,-135.177612,0.000056,0.000196,0.004978,0.062943,0.003206,0.049779,-135.177612,0.005897,0.000000
0.700000,0.021970,-135.177612,0.000099,0.000203,0.005150,0.097727,0.004978,0.051505,-135.177612,0.006069,0.000000
0.710000,0.020853,-135.133133,0.000103,0.000208,0.005272,0.092758,0.004725,0.052716,-135.133133,0.006244,0.000000
0.720000,0.021970,-135.133133,0.000060,0.000212,0.005394,0.097727,0.004978,0.053942,-135.133133,0.006400,0.000000
0.730000,0.015267,-135.133133,0.000091,0.000218,0.005532,0.067912,0.003460,0.055320,-135.133133,0.006574,0.000000
0.740000,0.020480,-135.133133,0.000121,0.000224,0.005688,0.091102,0.004641,0.056879,-135.133133,0.006730,0.000000
0.750000,0.014522,-135.222092,0.000112,0.000231,0.005862,0.064599,0.003291,0.058620,-135.222092,0.006902,0.000000
0.760000,0.013778,-135.088654,0.000134,0.000238,0.006053,0.061286,0.003122,0.060528,-135.088654,0.007076,0.000000
0.770000,0.011171,-135.222092,0.000103,0.000245,0.006234,0.049692,0.002531,0.062345,-135.222092,0.007232,0.000000
0.780000,0.026811,-135.133133,0.000134,0.000252,0.006400,0.119260,0.006075,0.063995,-135.133133,0.007406,0.000000
0.790000,0.031652,-135.133133,0.000129,0.000259,0.006574,0.140793,0.007172,0.065736,-135.133133,0.007562,0.000000
0.800000,0.029417,-135.133133,0.000121,0.000265,0.006739,0.130855,0.006666,0.067386,-135.133133,0.007735,0.000000
0.810000,0.030162,-135.133133,0.000147,0.000270,0.006860,0.134168,0.006835,0.068597,-135.133133,0.007909,0.000000
0.820000,0.034258,-135.222092,0.000151,0.000274,0.006963,0.152388,0.007763,0.069627,-135.222092,0.008065,0.000000
0.830000,0.039099,-135.088654,0.000142,0.000279,0.007085,0.173921,0.008860,0.070853,-135.088654,0.008239,0.000000
0.840000,0.045802,-135.177612,0.000129,0.000285,0.007232,0.203736,0.010379,0.072322,-135.177612,0.008395,0.000000
0.850000,0.049898,-135.177612,0.000129,0.000292,0.007423,0.221957,0.011307,0.074229,-135.177612,0.008567,0.000000
0.860000,0.035748,-135.088654,0.000142,0.000302,0.007665,0.159014,0.008101,0.076652,-135.088654,0.008742,0.000000
0.870000,0.036120,-135.133133,0.000181,0.000310,0.007883,0.160670,0.008185,0.078832,-135.133133,0.008898,0.000000
0.880000,0.032396,-135.133133,0.000190,0.000319,0.008091,0.144106,0.007341,0.080906,-135.133133,0.009070,0.000000
0.890000,0.042078,-135.133133,0.000229,0.000325,0.008247,0.187173,0.009535,0.082465,-135.133133,0.009244,0.000000
0.900000,0.033886,-135.133133,0.000142,0.000330,0.008377,0.150732,0.007679,0.083767,-135.133133,0.009400,0.000000
0.910000,0.017874,-135.133133,0.000216,0.000335,0.008516,0.079507,0.004050,0.085160,-135.133133,0.009574,0.000000
0.920000,0.016757,-135.177612,0.000220,0.000341,0.008672,0.074538,0.003797,0.086720,-135.177612,0.009730,0.000000
0.930000,0.019736,-135.177612,0.000211,0.000347,0.008819,0.087789,0.004472,0.088188,-135.177612,0.009903,0.000000
0.940000,0.027556,-135.177612,0.000250,0.000353,0.008975,0.122573,0.006244,0.089747,-135.177612,0.010077,0.000000
0.950000,0.031279,-135.177612,0.000190,0.000361,0.009175,0.139137,0.007088,0.091746,-135.177612,0.010233,0.000000
0.960000,0.040961,-135.133133,0.000216,0.000370,0.009400,0.182203,0.009282,0.094002,-135.133133,0.010407,0.000000
0.970000,0.029790,-135.222092,0.000241,0.000378,0.009591,0.132511,0.006750,0.095909,-135.222092,0.010563,0.000000
0.980000,0.036865,-135.177612,0.000272,0.000383,0.009738,0.163983,0.008354,0.097378,-135.177612,0.010735,0.000000
0.990000,0.052504,-135.133133,0.000263,0.000388,0.009860,0.233552,0.011898,0.098604,-135.133133,0.010910,0.000000
1.000000,0.048036,-135.177612,0.000272,0.000393,0.009991,0.213675,0.010885,0.099906,-135.177612,0.011066,0.000000
1.010000,0.049525,-135.088654,0.000285,0.000399,0.010128,0.220300,0.011223,0.101284,-135.088654,0.011238,0.000000
1.020000,0.071495,-135.177612,0.000254,0.000404,0.010249,0.318028,0.016201,0.102495,-135.177612,0.011396,0.000000
1.030000,0.074474,-135.133133,0.000272,0.000410,0.010407,0.331279,0.016876,0.104069,-135.133133,0.011568,0.000000
1.040000,0.073357,-135.133133,0.000293,0.000418,0.010605,0.326310,0.016623,0.106053,-135.133133,0.011742,0.000000
1.050000,0.061441,-135.222092,0.000306,0.000426,0.010831,0.273305,0.013923,0.108309,-135.222092,0.011898,0.000000
1.060000,0.065910,-135.133133,0.000297,0.000436,0.011082,0.293182,0.014935,0.110822,-135.133133,0.012071,0.000000
1.070000,0.061069,-135.088654,0.000319,0.000445,0.011308,0.271649,0.013838,0.113078,-135.088654,0.012227,0.000000
1.080000,0.067399,-135.133133,0.000328,0.000451,0.011456,0.299807,0.015273,0.114561,-135.133133,0.012401,0.000000
1.090000,0.071495,-135.088654,0.000297,0.000456,0.011577,0.318028,0.016201,0.115772,-135.088654,0.012575,0.000000
1.100000,0.061441,-135.177612,0.000345,0.000461,0.011698,0.273305,0.013923,0.116984,-135.177612,0.012731,0.000000
1.110000,0.051387,-135.133133,0.000332,0.000466,0.011845,0.228582,0.011645,0.118452,-135.133133,0.012903,0.000000
1.120000,0.045057,-135.222092,0.000345,0.000473,0.012003,0.200424,0.010210,0.120027,-135.222092,0.013059,0.000000
1.130000,0.048408,-135.133133,0.000332,0.000478,0.012150,0.215331,0.010969,0.121495,-135.133133,0.013234,0.000000
1.140000,0.058835,-135.177612,0.000345,0.000484,0.012289,0.261710,0.013332,0.122888,-135.177612,0.013408,0.000000
1.150000,0.059207,-135.222092,0.000366,0.000490,0.012445,0.263367,0.013417,0.124447,-135.222092,0.013564,0.000000
1.160000,0.070751,-135.133133,0.000392,0.000498,0.012643,0.314715,0.016032,0.126431,-135.133133,0.013736,0.000000
1.170000,0.070751,-135.133133,0.000401,0.000506,0.012843,0.314715,0.016032,0.128429,-135.133133,0.013892,0.000000
1.180000,0.075592,-135.177612,0.000375,0.000512,0.013008,0.336248,0.017129,0.130079,-135.177612,0.014066,0.000000
1.190000,0.066282,-135.177612,0.000423,0.000517,0.013120,0.294838,0.015020,0.131200,-135.177612,0.014239,0.000000
1.200000,0.064793,-135.133133,0.000418,0.000521,0.013224,0.288213,0.014682,0.132244,-135.133133,0.014396,0.000000
1.210000,0.070006,-135.133133,0.000410,0.000525,0.013346,0.311402,0.015864,0.133455,-135.133133,0.014569,0.000000
1.220000,0.086763,-135.133133,0.000448,0.000530,0.013468,0.385940,0.019661,0.134682,-135.133133,0.014725,0.000000
1.230000,0.065538,-135.177612,0.000384,0.000536,0.013615,0.291525,0.014851,0.136150,-135.177612,0.014899,0.000000
1.240000,0.074847,-135.088654,0.000444,0.000543,0.013797,0.332935,0.016961,0.137967,-135.088654,0.015071,0.000000
1.250000,0.058090,-135.177612,0.000440,0.000553,0.014040,0.258398,0.013163,0.140404,-135.177612,0.015227,0.000000
1.260000,0.053622,-135.133133,0.000470,0.000564,0.014334,0.238521,0.012151,0.143342,-135.133133,0.015401,0.000000
1.270000,0.063676,-135.177612,0.000453,0.000575,0.014604,0.283243,0.014429,0.146036,-135.177612,0.015576,0.000000
1.280000,0.066282,-135.133133,0.000487,0.000583,0.014803,0.294838,0.015020,0.148035,-135.133133,0.015732,0.000000
1.290000,0.061069,-135.133133,0.000500,0.000588,0.014941,0.271649,0.013838,0.149413,-135.133133,0.015904,0.000000
1.300000,0.023832,-135.133133,0.000513,0.000593,0.015055,0.106009,0.005400,0.150548,-135.133133,0.016060,0.000000
1.310000,0.005586,-135.133133,0.000513,0.000597,0.015167,0.024846,0.001266,0.151668,-135.133133,0.016234,0.000000
1.320000,0.014150,-135.133133,0.000517,0.000603,0.015315,0.062943,0.003206,0.153152,-135.133133,0.016407,0.000000
1.330000,0.029045,-135.133133,0.000535,0.000609,0.015480,0.129199,0.006582,0.154802,-135.133133,0.016564,0.000000
1.340000,0.025321,-135.133133,0.000517,0.000614,0.015601,0.112635,0.005738,0.156013,-135.133133,0.016737,0.000000
1.350000,0.024949,-135.133133,0.000504,0.000619,0.015722,0.110978,0.005654,0.157225,-135.133133,0.016893,0.000000
1.360000,0.043940,-135.133133,0.000530,0.000625,0.015869,0.195455,0.009957,0.158693,-135.133133,0.017067,0.000000
1.370000,0.058462,-135.222092,0.000556,0.000631,0.016034,0.260054,0.013248,0.160343,-135.222092,0.017239,0.000000
1.380000,0.063676,-135.222092,0.000539,0.000639,0.016243,0.283243,0.014429,0.162433,-135.222092,0.017397,0.000000
1.390000,0.062931,-135.177612,0.000526,0.000648,0.016460,0.279931,0.014260,0.164598,-135.177612,0.017569,0.000000
1.400000,0.063303,-135.222092,0.000560,0.000655,0.016632,0.281587,0.014345,0.166323,-135.222092,0.017725,0.000000
1.410000,0.070751,-135.133133,0.000569,0.000661,0.016797,0.314715,0.016032,0.167974,-135.133133,0.017900,0.000000
1.420000,0.061814,-135.133133,0.000578,0.000668,0.016971,0.274961,0.014007,0.169715,-135.133133,0.018072,0.000000
1.430000,0.056228,-135.133133,0.000625,0.000675,0.017144,0.250116,0.012741,0.171441,-135.133133,0.018228,0.000000
1.440000,0.055856,-135.133133,0.000621,0.000681,0.017300,0.248459,0.012657,0.173000,-135.133133,0.018402,0.000000
1.450000,0.053249,-135.222092,0.000604,0.000688,0.017483,0.236864,0.012066,0.174832,-135.222092,0.018558,0.000000
1.460000,0.055111,-135.177612,0.000612,0.000696,0.017674,0.245146,0.012488,0.176739,-135.177612,0.018732,0.000000
1.470000,0.043568,-135.177612,0.000608,0.000703,0.017856,0.193798,0.009873,0.178556,-135.177612,0.018905,0.000000
1.480000,0.043568,-135.088654,0.000612,0.000708,0.017986,0.193798,0.009873,0.179858,-135.088654,0.019061,0.000000
1.490000,0.045057,-135.177612,0.000634,0.000713,0.018107,0.200424,0.010210,0.181069,-135.177612,0.019235,0.000000
1.500000,0.024577,-135.133133,0.000621,0.000718,0.018228,0.109322,0.005569,0.182281,-135.133133,0.019391,0.000000
1.510000,0.022342,-135.088654,0.000655,0.000723,0.018358,0.099384,0.005063,0.183583,-135.088654,0.019565,0.000000
1.520000,0.016012,-135.133133,0.000664,0.000730,0.018532,0.071225,0.003628,0.185324,-135.133133,0.019737,0.000000
1.530000,0.019736,-135.133133,0.000694,0.000736,0.018697,0.087789,0.004472,0.186974,-135.133133,0.019893,0.000000
1.540000,0.018991,-135.133133,0.000673,0.000742,0.018835,0.084476,0.004303,0.188352,-135.133133,0.020068,0.000000
1.550000,0.024949,-135.177612,0.000711,0.000747,0.018974,0.110978,0.005654,0.189744,-135.177612,0.020223,0.000000
1.560000,0.054739,-135.088654,0.000703,0.000754,0.019139,0.243490,0.012404,0.191395,-135.088654,0.020396,0.000000
1.570000,0.055111,-135.133133,0.000686,0.000761,0.019330,0.245146,0.012488,0.193302,-135.133133,0.020570,0.000000
1.580000,0.049525,-135.133133,0.000673,0.000770,0.019565,0.220300,0.011223,0.195649,-135.133133,0.020726,0.000000
1.590000,0.062931,-135.088654,0.000711,0.000779,0.019789,0.279931,0.014260,0.197889,-135.088654,0.020900,0.000000
1.600000,0.072985,-135.133133,0.000711,0.000787,0.019981,0.324653,0.016539,0.199812,-135.133133,0.021056,0.000000
1.610000,0.074847,-135.044174,0.000746,0.000793,0.020154,0.332935,0.016961,0.201538,-135.044174,0.021229,0.000000
1.620000,0.051760,-135.177612,0.000733,0.000800,0.020328,0.230239,0.011729,0.203279,-135.177612,0.021403,0.000000
1.630000,0.040216,-135.133133,0.000755,0.000807,0.020501,0.178891,0.009113,0.205005,-135.133133,0.021559,0.000000
1.640000,0.048036,-135.133133,0.000772,0.000814,0.020666,0.213675,0.010885,0.206655,-135.133133,0.021733,0.000000
1.650000,0.043940,-135.177612,0.000785,0.000821,0.020847,0.195455,0.009957,0.208472,-135.177612,0.021905,0.000000
1.660000,0.045429,-135.133133,0.000767,0.000828,0.021030,0.202080,0.010294,0.210304,-135.133133,0.022061,0.000000
1.670000,0.034631,-135.133133,0.000798,0.000835,0.021203,0.154045,0.007847,0.212030,-135.133133,0.022235,0.000000
1.680000,0.039844,-135.177612,0.000785,0.000840,0.021342,0.177234,0.009029,0.213423,-135.177612,0.022391,0.000000
1.690000,0.012661,-135.133133,0.000785,0.000845,0.021454,0.056317,0.002869,0.214543,-135.133133,0.022566,0.000000
1.700000,0.009682,-135.133133,0.000828,0.000849,0.021559,0.043066,0.002194,0.215588,-135.133133,0.022738,0.000000
1.710000,0.011544,-135.133133,0.000793,0.000854,0.021689,0.051348,0.002616,0.216890,-135.133133,0.022894,0.000000
1.720000,-0.004841,-135.133133,0.000780,0.000859,0.021828,-0.021533,-0.001097,0.218282,-135.133133,0.023068,0.000000
1.730000,-0.004841,-135.133133,0.000806,0.000868,0.022045,-0.021533,-0.001097,0.220447,-135.133133,0.023224,0.000000
1.740000,0.011916,-135.044174,0.000811,0.000877,0.022278,0.053004,0.002700,0.222779,-135.044174,0.023397,0.000000
1.750000,0.041333,-135.088654,0.000858,0.000887,0.022522,0.183860,0.009366,0.225216,-135.088654,0.023571,0.000000
1.760000,0.048036,-135.133133,0.000854,0.000895,0.022738,0.213675,0.010885,0.227381,-135.133133,0.023727,0.000000
1.770000,0.049525,-135.177612,0.000880,0.000901,0.022894,0.220300,0.011223,0.228941,-135.177612,0.023901,0.000000
1.780000,0.045057,-135.133133,0.000884,0.000906,0.023024,0.200424,0.010210,0.230243,-135.133133,0.024057,0.000000
1.790000,0.047291,-135.133133,0.000854,0.000912,0.023171,0.210362,0.010716,0.231711,-135.133133,0.024229,0.000000
1.800000,0.060324,-135.222092,0.000867,0.000919,0.023336,0.268336,0.013670,0.233361,-135.222092,0.024403,0.000000
1.810000,0.053622,-135.044174,0.000892,0.000926,0.023519,0.238521,0.012151,0.235193,-135.044174,0.024559,0.000000
1.820000,0.049153,-135.133133,0.000892,0.000933,0.023710,0.218644,0.011138,0.237101,-135.133133,0.024734,0.000000
1.830000,0.035748,-135.133133,0.000910,0.000940,0.023874,0.159014,0.008101,0.238736,-135.133133,0.024889,0.000000
1.840000,0.039099,-135.133133,0.000910,0.000946,0.024031,0.173921,0.008860,0.240311,-135.133133,0.025062,0.000000
1.850000,0.036120,-135.133133,0.000901,0.000953,0.024195,0.160670,0.008185,0.241946,-135.133133,0.025236,0.000000
1.860000,0.044312,-135.044174,0.000905,0.000959,0.024360,0.197111,0.010041,0.243596,-135.044174,0.025392,0.000000
1.870000,0.040589,-135.177612,0.000949,0.000966,0.024525,0.180547,0.009197,0.245246,-135.177612,0.025565,0.000000
1.880000,0.018619,-135.222092,0.000940,0.000971,0.024655,0.082820,0.004219,0.246548,-135.222092,0.025722,0.000000
1.890000,-0.000000,-135.133133,0.000970,0.000976,0.024802,-0.000000,-0.000000,0.248017,-135.133133,0.025895,0.000000
1.900000,-0.002607,-135.133133,0.000949,0.000982,0.024950,-0.011595,-0.000591,0.249500,-135.133133,0.026069,0.000000
1.910000,-0.007820,-135.133133,0.000966,0.000988,0.025106,-0.034784,-0.001772,0.251060,-135.133133,0.026225,0.000000
1.920000,0.008937,-135.133133,0.000979,0.000995,0.025279,0.039753,0.002025,0.252786,-135.133133,0.026397,0.000000
1.930000,0.021970,-135.177612,0.000970,0.001002,0.025462,0.097727,0.004978,0.254617,-135.177612,0.026553,0.000000
1.940000,0.043568,-135.133133,0.000983,0.001010,0.025653,0.193798,0.009873,0.256525,-135.133133,0.026727,0.000000
1.950000,0.064793,-135.177612,0.000966,0.001017,0.025825,0.288213,0.014682,0.258251,-135.177612,0.026902,0.000000
1.960000,0.068516,-135.088654,0.001000,0.001023,0.025973,0.304777,0.015526,0.259735,-135.088654,0.027057,0.000000
1.970000,0.064420,-135.177612,0.000961,0.001027,0.026085,0.286556,0.014598,0.260855,-135.177612,0.027230,0.000000
1.980000,0.075964,-135.088654,0.000983,0.001031,0.026190,0.337905,0.017214,0.261900,-135.088654,0.027386,0.000000
1.990000,0.083784,-135.044174,0.001018,0.001035,0.026285,0.372689,0.018986,0.262853,-135.044174,0.027560,0.000000
2.000000,0.087135,-135.133133,0.000983,0.001040,0.026416,0.387596,0.019745,0.264155,-135.133133,0.027734,0.000000
2.010000,0.091231,-135.088654,0.000983,0.001045,0.026553,0.405817,0.020673,0.265533,-135.088654,0.027890,0.000000
2.020000,0.079315,-135.177612,0.000979,0.001052,0.026718,0.352812,0.017973,0.267183,-135.177612,0.028063,0.000000
2.030000,0.083039,-135.133133,0.001026,0.001061,0.026944,0.369376,0.018817,0.269439,-135.133133,0.028237,0.000000
2.040000,0.067772,-135.133133,0.001052,0.001072,0.027222,0.301464,0.015357,0.272225,-135.133133,0.028393,0.000000
2.050000,0.070378,-135.177612,0.001056,0.001082,0.027481,0.313059,0.015948,0.274814,-135.177612,0.028565,0.000000
2.060000,0.067399,-135.133133,0.001082,0.001089,0.027672,0.299807,0.015273,0.276721,-135.133133,0.028723,0.000000
2.070000,0.057345,-135.177612,0.001069,0.001095,0.027820,0.255085,0.012995,0.278205,-135.177612,0.028895,0.000000
2.080000,0.038354,-135.133133,0.001087,0.001101,0.027958,0.170609,0.008691,0.279583,-135.133133,0.029070,0.000000
2.090000,0.048036,-135.133133,0.001104,0.001107,0.028107,0.213675,0.010885,0.281066,-135.133133,0.029225,0.000000
2.100000,0.050270,-135.177612,0.001087,0.001113,0.028272,0.223613,0.011391,0.282717,-135.177612,0.029398,0.000000
2.110000,0.049525,-135.088654,0.001121,0.001120,0.028453,0.220300,0.011223,0.284533,-135.088654,0.029554,0.000000
2.120000,0.049525,-135.177612,0.001104,0.001128,0.028644,0.220300,0.011223,0.286441,-135.177612,0.029728,0.000000
2.130000,0.044685,-135.133133,0.001117,0.001135,0.028835,0.198767,0.010126,0.288348,-135.133133,0.029902,0.000000
2.140000,0.049525,-135.088654,0.001143,0.001143,0.029026,0.220300,0.011223,0.290256,-135.088654,0.030058,0.000000
2.150000,0.043195,-135.088654,0.001112,0.001149,0.029172,0.192142,0.009788,0.291725,-135.088654,0.030231,0.000000
2.160000,0.059207,-135.088654,0.001121,0.001153,0.029295,0.263367,0.013417,0.292951,-135.088654,0.030387,0.000000
2.170000,0.065910,-135.177612,0.001164,0.001157,0.029390,0.293182,0.014935,0.293905,-135.177612,0.030561,0.000000
2.180000,0.068144,-135.133133,0.001138,0.001161,0.029486,0.303120,0.015442,0.294858,-135.133133,0.030733,0.000000
