Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.780000,0.030533,-41.990017,-0.000009,0.000214,0.005437,0.135817,0.006919,0.054366,-41.990017,0.006512,0.000000
0.790000,0.029419,-41.901054,0.000013,0.000219,0.005558,0.130862,0.006666,0.055577,-41.901054,0.006686,0.000000
0.800000,0.030533,-41.856575,0.000009,0.000224,0.005697,0.135817,0.006919,0.056970,-41.856575,0.006860,0.000000
0.810000,0.033890,-41.901054,-0.000009,0.000232,0.005897,0.150749,0.007680,0.058969,-41.901054,0.007016,0.000000
0.820000,0.035004,-41.856575,0.000009,0.000242,0.006148,0.155704,0.007932,0.061482,-41.856575,0.007188,0.000000
0.830000,0.020477,-41.901054,0.000013,0.000251,0.006365,0.091088,0.004640,0.063647,-41.901054,0.007344,0.000000
0.840000,0.024208,-41.945538,0.000017,0.000258,0.006546,0.107683,0.005486,0.065464,-41.945538,0.007518,0.000000
0.850000,0.016014,-41.856575,0.000013,0.000264,0.006702,0.071234,0.003629,0.067023,-41.856575,0.007691,0.000000
0.860000,-0.004837,-41.901054,0.000013,0.000269,0.006842,-0.021516,-0.001096,0.068416,-41.901054,0.007848,0.000000
0.870000,-0.004837,-41.856575,0.000009,0.000273,0.006946,-0.021516,-0.001096,0.069460,-41.856575,0.008021,0.000000
0.880000,-0.001862,-41.901054,0.000017,0.000277,0.007041,-0.008281,-0.000422,0.070414,-41.901054,0.008177,0.000000
0.890000,0.022713,-41.901054,0.000022,0.000283,0.007179,0.101031,0.005147,0.071792,-41.901054,0.008351,0.000000
0.900000,0.021599,-41.901054,-0.000004,0.000289,0.007344,0.096076,0.004894,0.073442,-41.901054,0.008524,0.000000
0.910000,0.024208,-41.945538,-0.000013,0.000296,0.007518,0.107683,0.005486,0.075183,-41.945538,0.008680,0.000000
0.920000,0.031654,-41.901054,0.000004,0.000304,0.007718,0.140806,0.007173,0.077182,-41.901054,0.008854,0.000000
0.930000,0.024948,-41.856575,0.000030,0.000312,0.007926,0.110975,0.005653,0.079256,-41.856575,0.009010,0.000000
0.940000,0.030159,-41.856575,0.000056,0.000318,0.008082,0.134154,0.006834,0.080815,-41.856575,0.009184,0.000000
0.950000,0.034256,-41.856575,0.000065,0.000324,0.008230,0.152378,0.007763,0.082299,-41.856575,0.009356,0.000000
0.960000,0.036118,-41.945538,0.000052,0.000330,0.008377,0.160659,0.008184,0.083767,-41.945538,0.009512,0.000000
0.970000,0.050644,-41.901054,0.000052,0.000336,0.008524,0.225275,0.011476,0.085236,-41.901054,0.009686,0.000000
0.980000,0.049522,-41.945538,0.000069,0.000341,0.008672,0.220287,0.011222,0.086720,-41.945538,0.009842,0.000000
0.990000,0.054741,-41.901054,0.000073,0.000350,0.008888,0.243500,0.012404,0.088884,-41.901054,0.010016,0.000000
1.000000,0.059578,-41.856575,0.000082,0.000360,0.009149,0.265016,0.013501,0.091488,-41.856575,0.010189,0.000000
1.010000,0.050644,-41.945538,0.000095,0.000369,0.009382,0.225275,0.011476,0.093820,-41.945538,0.010345,0.000000
1.020000,0.040588,-41.812096,0.000108,0.000377,0.009573,0.180546,0.009197,0.095728,-41.812096,0.010519,0.000000
1.030000,0.040215,-41.901054,0.000116,0.000382,0.009703,0.178883,0.009113,0.097030,-41.901054,0.010692,0.000000
1.040000,0.040588,-41.856575,0.000095,0.000386,0.009817,0.180546,0.009197,0.098165,-41.856575,0.010848,0.000000
1.050000,0.022346,-41.856575,0.000112,0.000392,0.009954,0.099402,0.005064,0.099543,-41.856575,0.011022,0.000000
1.060000,0.005211,-41.945538,0.000112,0.000399,0.010128,0.023179,0.001181,0.101284,-41.945538,0.011178,0.000000
1.070000,0.000748,-41.901054,0.000134,0.000405,0.010293,0.003326,0.000169,0.102934,-41.901054,0.011352,0.000000
1.080000,-0.005959,-41.901054,0.000134,0.000411,0.010440,-0.026505,-0.001350,0.104403,-41.901054,0.011524,0.000000
1.090000,0.016014,-41.901054,0.000116,0.000416,0.010570,0.071234,0.003629,0.105705,-41.901054,0.011680,0.000000
1.100000,0.024948,-41.856575,0.000134,0.000423,0.010752,0.110975,0.005653,0.107521,-41.856575,0.011854,0.000000
1.110000,0.015266,-41.945538,0.000138,0.000432,0.010970,0.067908,0.003459,0.109701,-41.945538,0.012010,0.000000
1.120000,0.015266,-41.901054,0.000147,0.000440,0.011168,0.067908,0.003459,0.111685,-41.901054,0.012184,0.000000
1.130000,0.020477,-41.901054,0.000172,0.000446,0.011317,0.091088,0.004640,0.113168,-41.901054,0.012357,0.000000
1.140000,0.016754,-41.945538,0.000168,0.000450,0.011438,0.074526,0.003797,0.114380,-41.945538,0.012513,0.000000
1.150000,0.015640,-41.901054,0.000185,0.000454,0.011524,0.069571,0.003544,0.115242,-41.901054,0.012687,0.000000
1.160000,0.042450,-41.945538,0.000198,0.000456,0.011594,0.188827,0.009619,0.115939,-41.945538,0.012843,0.000000
1.170000,0.038727,-41.856575,0.000220,0.000461,0.011715,0.172265,0.008776,0.117150,-41.856575,0.013017,0.000000
1.180000,0.035004,-41.856575,0.000177,0.000466,0.011838,0.155704,0.007932,0.118376,-41.856575,0.013190,0.000000
1.190000,0.042824,-41.901054,0.000207,0.000471,0.011966,0.190490,0.009704,0.119663,-41.901054,0.013346,0.000000
1.200000,0.049896,-41.901054,0.000194,0.000480,0.012192,0.221950,0.011307,0.121919,-41.901054,0.013520,0.000000
1.210000,0.047661,-41.990017,0.000190,0.000491,0.012470,0.212006,0.010800,0.124705,-41.990017,0.013676,0.000000
1.220000,0.049522,-41.812096,0.000237,0.000502,0.012757,0.220287,0.011222,0.127566,-41.812096,0.013848,0.000000
1.230000,0.055855,-41.901054,0.000237,0.000511,0.012990,0.248455,0.012657,0.129898,-41.901054,0.014022,0.000000
1.240000,0.032394,-41.901054,0.000254,0.000519,0.013173,0.144098,0.007341,0.131729,-41.901054,0.014178,0.000000
1.250000,0.010429,-41.856575,0.000259,0.000525,0.013329,0.046392,0.002363,0.133289,-41.856575,0.014352,0.000000
1.260000,0.010056,-41.901054,0.000267,0.000531,0.013476,0.044729,0.002279,0.134757,-41.901054,0.014508,0.000000
1.270000,0.000374,-41.856575,0.000263,0.000536,0.013615,0.001663,0.000085,0.136150,-41.856575,0.014681,0.000000
1.280000,0.015266,-41.812096,0.000276,0.000540,0.013710,0.067908,0.003459,0.137104,-41.812096,0.014855,0.000000
1.290000,0.027184,-41.901054,0.000289,0.000543,0.013797,0.120918,0.006160,0.137967,-41.901054,0.015011,0.000000
1.300000,0.020111,-41.856575,0.000263,0.000548,0.013927,0.089459,0.004557,0.139269,-41.856575,0.015185,0.000000
1.310000,0.018990,-41.945538,0.000293,0.000558,0.014169,0.084470,0.004303,0.141691,-41.945538,0.015341,0.000000
1.320000,0.031281,-41.856575,0.000285,0.000568,0.014439,0.139143,0.007088,0.144386,-41.856575,0.015514,0.000000
1.330000,0.024208,-41.901054,0.000315,0.000575,0.014604,0.107683,0.005486,0.146036,-41.901054,0.015688,0.000000
1.340000,0.024948,-41.901054,0.000310,0.000580,0.014725,0.110975,0.005653,0.147248,-41.901054,0.015844,0.000000
1.350000,0.028297,-41.856575,0.000302,0.000583,0.014803,0.125873,0.006412,0.148035,-41.856575,0.016018,0.000000
1.360000,0.027184,-41.945538,0.000315,0.000587,0.014916,0.120918,0.006160,0.149155,-41.945538,0.016174,0.000000
1.370000,0.030907,-41.856575,0.000319,0.000591,0.015020,0.137480,0.007004,0.150200,-41.856575,0.016346,0.000000
1.380000,0.040588,-41.901054,0.000336,0.000597,0.015158,0.180546,0.009197,0.151577,-41.901054,0.016520,0.000000
1.390000,0.043198,-41.945538,0.000349,0.000605,0.015367,0.192153,0.009789,0.153667,-41.945538,0.016676,0.000000
1.400000,0.041710,-41.901054,0.000366,0.000616,0.015653,0.185535,0.009452,0.156528,-41.901054,0.016849,0.000000
1.410000,0.040215,-41.901054,0.000371,0.000628,0.015939,0.178883,0.009113,0.159389,-41.901054,0.017023,0.000000
1.420000,0.036118,-41.901054,0.000371,0.000636,0.016155,0.160659,0.008184,0.161554,-41.901054,0.017179,0.000000
1.430000,0.021225,-41.901054,0.000384,0.000642,0.016304,0.094413,0.004810,0.163038,-41.901054,0.017353,0.000000
1.440000,0.027931,-41.856575,0.000379,0.000647,0.016425,0.124244,0.006329,0.164249,-41.856575,0.017509,0.000000
1.450000,0.032028,-41.901054,0.000392,0.000651,0.016537,0.142469,0.007258,0.165370,-41.901054,0.017682,0.000000
1.460000,0.028671,-41.901054,0.000405,0.000656,0.016667,0.127536,0.006497,0.166672,-41.901054,0.017856,0.000000
1.470000,0.041710,-41.901054,0.000388,0.000662,0.016816,0.185535,0.009452,0.168155,-41.901054,0.018012,0.000000
1.480000,0.035378,-41.945538,0.000427,0.000670,0.017006,0.157367,0.008017,0.170063,-41.945538,0.018186,0.000000
1.490000,0.035751,-41.856575,0.000375,0.000677,0.017197,0.159030,0.008101,0.171970,-41.856575,0.018342,0.000000
1.500000,0.046173,-41.945538,0.000401,0.000685,0.017388,0.205388,0.010463,0.173878,-41.945538,0.018514,0.000000
1.510000,0.040215,-41.901054,0.000423,0.000691,0.017560,0.178883,0.009113,0.175604,-41.901054,0.018688,0.000000
1.520000,0.041710,-41.901054,0.000414,0.000697,0.017716,0.185535,0.009452,0.177163,-41.901054,0.018844,0.000000
1.530000,0.043198,-41.901054,0.000453,0.000704,0.017872,0.192153,0.009789,0.178723,-41.901054,0.019017,0.000000
1.540000,0.033516,-41.901054,0.000444,0.000709,0.018002,0.149086,0.007595,0.180025,-41.901054,0.019174,0.000000
1.550000,0.042824,-41.901054,0.000444,0.000714,0.018124,0.190490,0.009704,0.181236,-41.901054,0.019347,0.000000
1.560000,0.041336,-41.901054,0.000453,0.000719,0.018254,0.183872,0.009367,0.182538,-41.901054,0.019521,0.000000
1.570000,0.043198,-41.901054,0.000444,0.000724,0.018393,0.192153,0.009789,0.183931,-41.901054,0.019677,0.000000
1.580000,0.037979,-41.901054,0.000461,0.000731,0.018567,0.168940,0.008606,0.185672,-41.901054,0.019850,0.000000
1.590000,0.034630,-41.901054,0.000457,0.000738,0.018749,0.154041,0.007847,0.187489,-41.901054,0.020005,0.000000
1.600000,0.041336,-41.901054,0.000509,0.000747,0.018965,0.183872,0.009367,0.189654,-41.901054,0.020180,0.000000
1.610000,0.046921,-41.990017,0.000487,0.000756,0.019191,0.208714,0.010632,0.191909,-41.990017,0.020354,0.000000
1.620000,0.048035,-41.901054,0.000496,0.000763,0.019373,0.213669,0.010885,0.193726,-41.901054,0.020510,0.000000
1.630000,0.038727,-41.990017,0.000496,0.000769,0.019538,0.172265,0.008776,0.195376,-41.990017,0.020682,0.000000
1.640000,0.030533,-41.945538,0.000504,0.000776,0.019712,0.135817,0.006919,0.197117,-41.945538,0.020838,0.000000
1.650000,0.017502,-41.901054,0.000535,0.000783,0.019884,0.077852,0.003966,0.198843,-41.901054,0.021012,0.000000
1.660000,0.025696,-41.901054,0.000530,0.000789,0.020049,0.114301,0.005823,0.200493,-41.901054,0.021186,0.000000
1.670000,0.031281,-41.856575,0.000526,0.000797,0.020249,0.139143,0.007088,0.202492,-41.856575,0.021342,0.000000
1.680000,0.016014,-41.856575,0.000556,0.000806,0.020466,0.071234,0.003629,0.204657,-41.856575,0.021515,0.000000
1.690000,0.013031,-41.856575,0.000560,0.000813,0.020640,0.057965,0.002953,0.206398,-41.856575,0.021671,0.000000
1.700000,0.011543,-41.901054,0.000565,0.000817,0.020761,0.051347,0.002616,0.207609,-41.901054,0.021845,0.000000
1.710000,0.026436,-41.990017,0.000535,0.000821,0.020865,0.117593,0.005990,0.208654,-41.990017,0.022017,0.000000
1.720000,0.032768,-41.901054,0.000552,0.000826,0.020977,0.145760,0.007425,0.209774,-41.901054,0.022175,0.000000
1.730000,0.030533,-41.901054,0.000573,0.000831,0.021108,0.135817,0.006919,0.211076,-41.901054,0.022348,0.000000
1.740000,0.017502,-41.901054,0.000586,0.000836,0.021238,0.077852,0.003966,0.212378,-41.901054,0.022503,0.000000
1.750000,0.034256,-41.901054,0.000599,0.000843,0.021410,0.152378,0.007763,0.214104,-41.901054,0.022678,0.000000
1.760000,0.035378,-41.945538,0.000573,0.000852,0.021645,0.157367,0.008017,0.216451,-41.945538,0.022850,0.000000
1.770000,0.024574,-41.856575,0.000599,0.000860,0.021845,0.109312,0.005569,0.218449,-41.856575,0.023006,0.000000
1.780000,0.027931,-41.901054,0.000608,0.000867,0.022010,0.124244,0.006329,0.220099,-41.901054,0.023180,0.000000
1.790000,0.028297,-41.945538,0.000604,0.000873,0.022175,0.125873,0.006412,0.221749,-41.945538,0.023354,0.000000
1.800000,0.034630,-41.856575,0.000621,0.000881,0.022373,0.154041,0.007847,0.223733,-41.856575,0.023510,0.000000
1.810000,0.037979,-41.901054,0.000617,0.000889,0.022590,0.168940,0.008606,0.225898,-41.901054,0.023683,0.000000
1.820000,0.029419,-41.856575,0.000638,0.000897,0.022790,0.130862,0.006666,0.227896,-41.856575,0.023839,0.000000
1.830000,0.008934,-41.901054,0.000638,0.000904,0.022973,0.039741,0.002024,0.229728,-41.901054,0.024013,0.000000
1.840000,0.006332,-41.945538,0.000629,0.000911,0.023129,0.028168,0.001435,0.231287,-41.945538,0.024185,0.000000
1.850000,0.008194,-41.901054,0.000664,0.000915,0.023250,0.036449,0.001857,0.232499,-41.901054,0.024343,0.000000
1.860000,0.011917,-41.945538,0.000647,0.000920,0.023362,0.053010,0.002700,0.233619,-41.945538,0.024516,0.000000
1.870000,0.020851,-41.901054,0.000655,0.000924,0.023466,0.092750,0.004725,0.234663,-41.901054,0.024671,0.000000
1.880000,0.019363,-41.901054,0.000655,0.000930,0.023613,0.086133,0.004388,0.236132,-41.901054,0.024846,0.000000
1.890000,0.017876,-41.901054,0.000642,0.000938,0.023831,0.079515,0.004051,0.238312,-41.901054,0.025018,0.000000
1.900000,0.030907,-41.856575,0.000711,0.000947,0.024057,0.137480,0.007004,0.240568,-41.856575,0.025174,0.000000
1.910000,0.029793,-41.901054,0.000716,0.000954,0.024220,0.132525,0.006751,0.242203,-41.901054,0.025348,0.000000
1.920000,0.035004,-41.856575,0.000707,0.000958,0.024325,0.155704,0.007932,0.243248,-41.856575,0.025504,0.000000
1.930000,0.032768,-41.901054,0.000716,0.000962,0.024429,0.145760,0.007425,0.244292,-41.901054,0.025678,0.000000
1.940000,0.040215,-41.901054,0.000703,0.000966,0.024541,0.178883,0.009113,0.245413,-41.901054,0.025851,0.000000
1.950000,0.040962,-41.945538,0.000711,0.000970,0.024646,0.182209,0.009282,0.246457,-41.945538,0.026007,0.000000
1.960000,0.038727,-41.945538,0.000720,0.000975,0.024759,0.172265,0.008776,0.247593,-41.945538,0.026181,0.000000
1.970000,0.040588,-41.856575,0.000716,0.000981,0.024915,0.180546,0.009197,0.249152,-41.856575,0.026337,0.000000
1.980000,0.029419,-41.901054,0.000729,0.000989,0.025114,0.130862,0.006666,0.251135,-41.901054,0.026511,0.000000
1.990000,0.026070,-41.945538,0.000733,0.001000,0.025400,0.115964,0.005907,0.253997,-41.945538,0.026684,0.000000
2.000000,0.024574,-41.856575,0.000759,0.001012,0.025695,0.109312,0.005569,0.256949,-41.856575,0.026839,0.000000
2.010000,0.028671,-41.901054,0.000746,0.001020,0.025920,0.127536,0.006497,0.259205,-41.901054,0.027014,0.000000
2.020000,0.022346,-41.901054,0.000755,0.001028,0.026102,0.099402,0.005064,0.261021,-41.901054,0.027169,0.000000
2.030000,-0.008560,-41.945538,0.000793,0.001033,0.026241,-0.038078,-0.001940,0.262414,-41.945538,0.027344,0.000000
2.040000,-0.000748,-41.945538,0.000785,0.001039,0.026388,-0.003326,-0.000169,0.263883,-41.945538,0.027516,0.000000
2.050000,-0.002609,-41.901054,0.000776,0.001046,0.026579,-0.011607,-0.000591,0.265790,-41.901054,0.027672,0.000000
2.060000,0.001862,-41.990017,0.000789,0.001054,0.026762,0.008281,0.000422,0.267622,-41.990017,0.027846,0.000000
2.070000,-0.003723,-41.901054,0.000819,0.001061,0.026944,-0.016561,-0.000844,0.269439,-41.901054,0.028002,0.000000
2.080000,0.017128,-41.901054,0.000802,0.001068,0.027126,0.076189,0.003881,0.271256,-41.901054,0.028175,0.000000
2.090000,0.023834,-41.901054,0.000811,0.001075,0.027300,0.106020,0.005401,0.272997,-41.901054,0.028349,0.000000
2.100000,0.026436,-41.901054,0.000828,0.001080,0.027439,0.117593,0.005990,0.274390,-41.901054,0.028505,0.000000
2.110000,0.021599,-41.945538,0.000815,0.001085,0.027568,0.096076,0.004894,0.275677,-41.945538,0.028679,0.000000
2.120000,0.031654,-41.901054,0.000824,0.001090,0.027681,0.140806,0.007173,0.276812,-41.901054,0.028835,0.000000
2.130000,0.037979,-41.945538,0.000849,0.001094,0.027793,0.168940,0.008606,0.277932,-41.945538,0.029007,0.000000
2.140000,0.035378,-41.901054,0.000828,0.001098,0.027889,0.157367,0.008017,0.278886,-41.901054,0.029182,0.000000
2.150000,0.033142,-41.901054,0.000854,0.001103,0.028011,0.147423,0.007510,0.280113,-41.901054,0.029337,0.000000
2.160000,0.022346,-41.945538,0.000849,0.001109,0.028158,0.099402,0.005064,0.281581,-41.945538,0.029512,0.000000
2.170000,0.005585,-41.901054,0.000862,0.001116,0.028349,0.024842,0.001266,0.283489,-41.901054,0.029684,0.000000
2.180000,0.007446,-41.901054,0.000858,0.001124,0.028556,0.033123,0.001687,0.285563,-41.901054,0.029840,0.000000
2.190000,0.006706,-41.945538,0.000867,0.001134,0.028800,0.029831,0.001520,0.288000,-41.945538,0.030014,0.000000
2.200000,0.013779,-41.945538,0.000867,0.001143,0.029026,0.061291,0.003122,0.290256,-41.945538,0.030170,0.000000
2.210000,0.021599,-41.990017,0.000892,0.001150,0.029216,0.096076,0.004894,0.292164,-41.990017,0.030343,0.000000
2.220000,0.005959,-41.945538,0.000901,0.001157,0.029398,0.026505,0.001350,0.293980,-41.945538,0.030517,0.000000
2.230000,-0.008934,-41.945538,0.000884,0.001164,0.029572,-0.039741,-0.002024,0.295721,-41.945538,0.030673,0.000000
2.240000,-0.014893,-41.901054,0.000905,0.001170,0.029728,-0.066245,-0.003375,0.297281,-41.901054,0.030847,0.000000
2.250000,-0.016754,-41.901054,0.000884,0.001175,0.029833,-0.074526,-0.003797,0.298325,-41.901054,0.031003,0.000000
2.260000,-0.023087,-41.945538,0.000936,0.001179,0.029945,-0.102694,-0.005231,0.299446,-41.945538,0.031175,0.000000
2.270000,-0.011917,-41.856575,0.000927,0.001183,0.030040,-0.053010,-0.002700,0.300400,-41.856575,0.031350,0.000000
2.280000,0.007446,-41.945538,0.000936,0.001189,0.030196,0.033123,0.001687,0.301959,-41.945538,0.031505,0.000000
