Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.340000,-0.086761,-15.345928,0.000065,-0.019702,-0.500424,-0.385934,-0.019660,-5.004237,-15.345928,-0.500233,0.000000
0.350000,-0.086014,-15.345928,0.000039,-0.019702,-0.500424,-0.382608,-0.019491,-5.004237,-15.345928,-0.500233,0.000000
0.360000,-0.094582,-15.301447,0.000069,-0.019702,-0.500424,-0.420720,-0.021432,-5.004237,-15.301447,-0.500233,0.000000
0.370000,-0.089737,-15.390409,0.000047,-0.019702,-0.500424,-0.399170,-0.020335,-5.004237,-15.390409,-0.500233,0.000000
0.380000,-0.086761,-15.345928,0.000034,-0.019702,-0.500424,-0.385934,-0.019660,-5.004237,-15.345928,-0.500233,0.000000
0.390000,-0.098305,-15.345928,0.000043,-0.019702,-0.500424,-0.437281,-0.022276,-5.004237,-15.345928,-0.500145,0.000000
0.400000,-0.109848,-15.345928,0.000060,-0.019700,-0.500389,-0.488628,-0.024892,-5.003889,-15.345928,-0.499972,0.000000
0.410000,-0.071861,-15.345928,0.000052,-0.019697,-0.500310,-0.319655,-0.016284,-5.003101,-15.345928,-0.499798,0.000000
0.420000,-0.094208,-15.345928,0.000030,-0.019693,-0.500206,-0.419057,-0.021348,-5.002057,-15.345928,-0.499642,0.000000
0.430000,-0.088997,-15.301447,0.000078,-0.019688,-0.500085,-0.395878,-0.020167,-5.000845,-15.301447,-0.499470,0.000000
0.440000,-0.065163,-15.390409,0.000069,-0.019683,-0.499947,-0.289858,-0.014766,-4.999468,-15.390409,-0.499312,0.000000
0.450000,-0.066277,-15.390409,0.000034,-0.019677,-0.499791,-0.294813,-0.015018,-4.997909,-15.390409,-0.499140,0.000000
0.460000,-0.064041,-15.345928,0.000047,-0.019670,-0.499626,-0.284869,-0.014512,-4.996258,-15.345928,-0.498966,0.000000
0.470000,-0.077820,-15.390409,0.000060,-0.019663,-0.499443,-0.346160,-0.017634,-4.994426,-15.390409,-0.498810,0.000000
0.480000,-0.080055,-15.256967,0.000039,-0.019656,-0.499252,-0.356103,-0.018141,-4.992519,-15.256967,-0.498637,0.000000
0.490000,-0.085640,-15.345928,0.000043,-0.019648,-0.499070,-0.380946,-0.019406,-4.990702,-15.345928,-0.498463,0.000000
0.500000,-0.087128,-15.345928,0.000017,-0.019643,-0.498923,-0.387563,-0.019743,-4.989233,-15.345928,-0.498307,0.000000
0.510000,-0.091599,-15.301447,0.000013,-0.019638,-0.498793,-0.407451,-0.020757,-4.987931,-15.301447,-0.498133,0.000000
0.520000,-0.072609,-15.390409,0.000060,-0.019632,-0.498663,-0.322981,-0.016453,-4.986629,-15.390409,-0.497977,0.000000
0.530000,-0.091599,-15.345928,0.000065,-0.019626,-0.498507,-0.407451,-0.020757,-4.985070,-15.345928,-0.497805,0.000000
0.540000,-0.093834,-15.390409,0.000039,-0.019620,-0.498351,-0.417394,-0.021263,-4.983510,-15.390409,-0.497630,0.000000
0.550000,-0.096809,-15.345928,0.000022,-0.019616,-0.498256,-0.430630,-0.021937,-4.982557,-15.345928,-0.497474,0.000000
0.560000,-0.095695,-15.345928,0.000060,-0.019614,-0.498186,-0.425675,-0.021685,-4.981861,-15.345928,-0.497302,0.000000
0.570000,-0.067398,-15.390409,0.000056,-0.019610,-0.498091,-0.299802,-0.015273,-4.980906,-15.390409,-0.497144,0.000000
0.580000,-0.070374,-15.301447,0.000065,-0.019607,-0.498021,-0.313037,-0.015947,-4.980210,-15.301447,-0.496972,0.000000
0.590000,-0.078568,-15.345928,0.000073,-0.019604,-0.497951,-0.349486,-0.017804,-4.979514,-15.345928,-0.496798,0.000000
0.600000,-0.053993,-15.345928,0.000026,-0.019600,-0.497830,-0.240174,-0.012235,-4.978302,-15.345928,-0.496642,0.000000
0.610000,-0.055481,-15.345928,0.000056,-0.019595,-0.497709,-0.246792,-0.012572,-4.977091,-15.345928,-0.496469,0.000000
0.620000,-0.063675,-15.345928,0.000022,-0.019587,-0.497518,-0.283240,-0.014429,-4.975184,-15.345928,-0.496313,0.000000
0.630000,-0.071861,-15.301447,0.000026,-0.019578,-0.497275,-0.319655,-0.016284,-4.972746,-15.301447,-0.496139,0.000000
0.640000,-0.073723,-15.390409,0.000060,-0.019567,-0.497007,-0.327936,-0.016706,-4.970067,-15.390409,-0.495965,0.000000
0.650000,-0.078568,-15.390409,0.000052,-0.019558,-0.496772,-0.349486,-0.017804,-4.967720,-15.390409,-0.495809,0.000000
0.660000,-0.080429,-15.345928,0.000078,-0.019550,-0.496581,-0.357766,-0.018225,-4.965813,-15.345928,-0.495637,0.000000
0.670000,-0.068512,-15.345928,0.000069,-0.019545,-0.496434,-0.304756,-0.015525,-4.964344,-15.345928,-0.495481,0.000000
0.680000,-0.092346,-15.301447,0.000000,-0.019540,-0.496321,-0.410776,-0.020926,-4.963209,-15.301447,-0.495306,0.000000
0.690000,-0.111336,-15.390409,0.000069,-0.019536,-0.496225,-0.495246,-0.025229,-4.962255,-15.390409,-0.495132,0.000000
0.700000,-0.103142,-15.345928,0.000047,-0.019532,-0.496121,-0.458798,-0.023372,-4.961210,-15.345928,-0.494976,0.000000
0.710000,-0.083778,-15.345928,0.000047,-0.019527,-0.495992,-0.372665,-0.018984,-4.959923,-15.345928,-0.494804,0.000000
0.720000,-0.089363,-15.345928,0.000022,-0.019521,-0.495827,-0.397507,-0.020250,-4.958273,-15.345928,-0.494648,0.000000
0.730000,-0.093460,-15.345928,0.000052,-0.019513,-0.495618,-0.415731,-0.021178,-4.956184,-15.345928,-0.494474,0.000000
0.740000,-0.087875,-15.390409,0.000056,-0.019504,-0.495393,-0.390889,-0.019913,-4.953928,-15.390409,-0.494301,0.000000
0.750000,-0.087502,-15.434890,0.000047,-0.019495,-0.495167,-0.389226,-0.019828,-4.951672,-15.434890,-0.494144,0.000000
0.760000,-0.082291,-15.345928,0.000056,-0.019487,-0.494969,-0.366047,-0.018647,-4.949689,-15.345928,-0.493971,0.000000
0.770000,-0.084900,-15.345928,0.000047,-0.019482,-0.494855,-0.377654,-0.019239,-4.948554,-15.345928,-0.493815,0.000000
0.780000,-0.089737,-15.345928,0.000047,-0.019479,-0.494778,-0.399170,-0.020335,-4.947781,-15.345928,-0.493641,0.000000
0.790000,-0.076332,-15.390409,0.000034,-0.019477,-0.494718,-0.339542,-0.017297,-4.947176,-15.390409,-0.493469,0.000000
0.800000,-0.066650,-15.345928,0.000039,-0.019472,-0.494587,-0.296476,-0.015103,-4.945874,-15.345928,-0.493313,0.000000
0.810000,-0.064415,-15.345928,0.000056,-0.019464,-0.494388,-0.286532,-0.014597,-4.943875,-15.345928,-0.493138,0.000000
0.820000,-0.064415,-15.345928,0.000056,-0.019455,-0.494153,-0.286532,-0.014597,-4.941529,-15.345928,-0.492983,0.000000
0.830000,-0.059952,-15.256967,0.000039,-0.019445,-0.493892,-0.266679,-0.013585,-4.938925,-15.256967,-0.492808,0.000000
0.840000,-0.058830,-15.390409,0.000065,-0.019434,-0.493634,-0.261690,-0.013331,-4.936336,-15.390409,-0.492636,0.000000
0.850000,-0.064041,-15.345928,0.000069,-0.019426,-0.493425,-0.284869,-0.014512,-4.934247,-15.345928,-0.492480,0.000000
0.860000,-0.071121,-15.345928,0.000056,-0.019420,-0.493278,-0.316363,-0.016116,-4.932778,-15.345928,-0.492306,0.000000
0.870000,-0.087502,-15.345928,0.000060,-0.019416,-0.493155,-0.389226,-0.019828,-4.931551,-15.345928,-0.492133,0.000000
0.880000,-0.107986,-15.390409,0.000039,-0.019410,-0.493026,-0.480348,-0.024470,-4.930265,-15.390409,-0.491976,0.000000
0.890000,-0.109474,-15.390409,0.000047,-0.019405,-0.492878,-0.486965,-0.024807,-4.928781,-15.390409,-0.491803,0.000000
0.900000,-0.109474,-15.345928,0.000026,-0.019398,-0.492705,-0.486965,-0.024807,-4.927055,-15.345928,-0.491647,0.000000
0.910000,-0.103889,-15.345928,0.000060,-0.019392,-0.492548,-0.462123,-0.023542,-4.925481,-15.345928,-0.491473,0.000000
0.920000,-0.105751,-15.390409,0.000022,-0.019385,-0.492375,-0.470404,-0.023964,-4.923755,-15.390409,-0.491301,0.000000
0.930000,-0.092346,-15.345928,0.000039,-0.019377,-0.492167,-0.410776,-0.020926,-4.921666,-15.345928,-0.491145,0.000000
0.940000,-0.109100,-15.390409,0.000052,-0.019368,-0.491950,-0.485303,-0.024722,-4.919500,-15.390409,-0.490971,0.000000
0.950000,-0.088997,-15.345928,0.000052,-0.019361,-0.491777,-0.395878,-0.020167,-4.917775,-15.345928,-0.490815,0.000000
0.960000,-0.094208,-15.390409,0.000043,-0.019358,-0.491682,-0.419057,-0.021348,-4.916821,-15.390409,-0.490640,0.000000
0.970000,-0.088623,-15.434890,0.000103,-0.019355,-0.491622,-0.394215,-0.020082,-4.916215,-15.434890,-0.490468,0.000000
0.980000,-0.081917,-15.390409,0.000052,-0.019352,-0.491534,-0.364384,-0.018563,-4.915337,-15.390409,-0.490312,0.000000
0.990000,-0.079315,-15.390409,0.000039,-0.019347,-0.491422,-0.352812,-0.017973,-4.914217,-15.390409,-0.490138,0.000000
1.000000,-0.061440,-15.345928,0.000034,-0.019341,-0.491266,-0.273297,-0.013922,-4.912657,-15.345928,-0.489982,0.000000
1.010000,-0.074471,-15.345928,0.000065,-0.019334,-0.491075,-0.331261,-0.016875,-4.910750,-15.345928,-0.489808,0.000000
1.020000,-0.068138,-15.390409,0.000052,-0.019325,-0.490849,-0.303093,-0.015440,-4.908494,-15.390409,-0.489635,0.000000
1.030000,-0.062553,-15.390409,0.000039,-0.019314,-0.490580,-0.278251,-0.014175,-4.905799,-15.390409,-0.489479,0.000000
1.040000,-0.070747,-15.390409,0.000060,-0.019304,-0.490320,-0.314700,-0.016032,-4.903195,-15.390409,-0.489305,0.000000
1.050000,-0.066277,-15.390409,0.000009,-0.019295,-0.490094,-0.294813,-0.015018,-4.900939,-15.390409,-0.489149,0.000000
1.060000,-0.069260,-15.345928,0.000030,-0.019289,-0.489930,-0.308082,-0.015694,-4.899304,-15.345928,-0.488975,0.000000
1.070000,-0.084526,-15.390409,0.000000,-0.019283,-0.489791,-0.375991,-0.019154,-4.897912,-15.390409,-0.488803,0.000000
1.080000,-0.095322,-15.390409,0.000060,-0.019278,-0.489670,-0.424012,-0.021600,-4.896700,-15.390409,-0.488647,0.000000
1.090000,-0.108727,-15.345928,0.000052,-0.019273,-0.489531,-0.483640,-0.024638,-4.895308,-15.345928,-0.488472,0.000000
1.100000,-0.100540,-15.390409,0.000073,-0.019267,-0.489391,-0.447225,-0.022783,-4.893915,-15.390409,-0.488317,0.000000
1.110000,-0.093834,-15.345928,0.000030,-0.019261,-0.489236,-0.417394,-0.021263,-4.892355,-15.345928,-0.488144,0.000000
1.120000,-0.090111,-15.390409,0.000039,-0.019254,-0.489045,-0.400833,-0.020419,-4.890448,-15.390409,-0.487970,0.000000
1.130000,-0.095322,-15.345928,0.000065,-0.019245,-0.488828,-0.424012,-0.021600,-4.888283,-15.345928,-0.487814,0.000000
1.140000,-0.097931,-15.434890,0.000065,-0.019237,-0.488628,-0.435618,-0.022191,-4.886284,-15.434890,-0.487640,0.000000
1.150000,-0.083778,-15.390409,0.000039,-0.019233,-0.488507,-0.372665,-0.018984,-4.885073,-15.390409,-0.487484,0.000000
1.160000,-0.087875,-15.390409,0.000047,-0.019228,-0.488386,-0.390889,-0.019913,-4.883862,-15.390409,-0.487311,0.000000
1.170000,-0.087502,-15.301447,0.000034,-0.019224,-0.488282,-0.389226,-0.019828,-4.882817,-15.301447,-0.487137,0.000000
1.180000,-0.079315,-15.345928,0.000065,-0.019220,-0.488186,-0.352812,-0.017973,-4.881864,-15.345928,-0.486981,0.000000
1.190000,-0.083778,-15.390409,0.000082,-0.019216,-0.488074,-0.372665,-0.018984,-4.880743,-15.390409,-0.486807,0.000000
1.200000,-0.073357,-15.345928,0.000034,-0.019208,-0.487884,-0.326307,-0.016623,-4.878836,-15.345928,-0.486651,0.000000
1.210000,-0.071861,-15.301447,0.000047,-0.019198,-0.487640,-0.319655,-0.016284,-4.876398,-15.301447,-0.486479,0.000000
1.220000,-0.070000,-15.345928,0.000047,-0.019187,-0.487354,-0.311374,-0.015862,-4.873537,-15.345928,-0.486304,0.000000
1.230000,-0.085640,-15.301447,0.000047,-0.019178,-0.487111,-0.380946,-0.019406,-4.871114,-15.301447,-0.486149,0.000000
1.240000,-0.085640,-15.390409,0.000073,-0.019171,-0.486946,-0.380946,-0.019406,-4.869464,-15.390409,-0.485976,0.000000
1.250000,-0.075218,-15.390409,0.000047,-0.019166,-0.486825,-0.334587,-0.017045,-4.868253,-15.390409,-0.485802,0.000000
1.260000,-0.069633,-15.390409,0.000060,-0.019162,-0.486712,-0.309745,-0.015779,-4.867117,-15.390409,-0.485646,0.000000
1.270000,-0.081917,-15.390409,0.000065,-0.019157,-0.486591,-0.364384,-0.018563,-4.865906,-15.390409,-0.485472,0.000000
1.280000,-0.072983,-15.390409,0.000052,-0.019152,-0.486453,-0.324644,-0.016538,-4.864529,-15.390409,-0.485316,0.000000
1.290000,-0.074844,-15.390409,0.000073,-0.019145,-0.486295,-0.332924,-0.016960,-4.862954,-15.390409,-0.485143,0.000000
1.300000,-0.069633,-15.390409,0.000060,-0.019138,-0.486114,-0.309745,-0.015779,-4.861137,-15.390409,-0.484969,0.000000
1.310000,-0.063301,-15.390409,0.000039,-0.019132,-0.485941,-0.281577,-0.014344,-4.859412,-15.390409,-0.484813,0.000000
1.320000,-0.074097,-15.390409,0.000052,-0.019124,-0.485758,-0.329598,-0.016791,-4.857580,-15.390409,-0.484639,0.000000
1.330000,-0.078941,-15.301447,0.000039,-0.019118,-0.485585,-0.351149,-0.017888,-4.855854,-15.301447,-0.484483,0.000000
1.340000,-0.070747,-15.390409,0.000052,-0.019111,-0.485420,-0.314700,-0.016032,-4.854204,-15.390409,-0.484311,0.000000
1.350000,-0.078194,-15.434890,0.000047,-0.019104,-0.485246,-0.347823,-0.017719,-4.852462,-15.434890,-0.484136,0.000000
1.360000,-0.074471,-15.345928,0.000026,-0.019099,-0.485108,-0.331261,-0.016875,-4.851085,-15.345928,-0.483981,0.000000
1.370000,-0.071861,-15.434890,0.000034,-0.019096,-0.485030,-0.319655,-0.016284,-4.850297,-15.434890,-0.483806,0.000000
1.380000,-0.068138,-15.390409,0.000047,-0.019092,-0.484925,-0.303093,-0.015440,-4.849253,-15.390409,-0.483651,0.000000
1.390000,-0.068512,-15.390409,0.000078,-0.019086,-0.484795,-0.304756,-0.015525,-4.847951,-15.390409,-0.483478,0.000000
1.400000,-0.067398,-15.345928,0.000052,-0.019080,-0.484632,-0.299802,-0.015273,-4.846316,-15.345928,-0.483304,0.000000
1.410000,-0.076332,-15.345928,0.000056,-0.019071,-0.484414,-0.339542,-0.017297,-4.844136,-15.345928,-0.483148,0.000000
1.420000,-0.088997,-15.345928,0.000047,-0.019061,-0.484155,-0.395878,-0.020167,-4.841547,-15.345928,-0.482975,0.000000
1.430000,-0.078194,-15.345928,0.000052,-0.019052,-0.483911,-0.347823,-0.017719,-4.839109,-15.345928,-0.482818,0.000000
1.440000,-0.085266,-15.434890,0.000022,-0.019044,-0.483711,-0.379283,-0.019322,-4.837111,-15.434890,-0.482645,0.000000
1.450000,-0.079315,-15.390409,0.000082,-0.019038,-0.483564,-0.352812,-0.017973,-4.835642,-15.390409,-0.482471,0.000000
1.460000,-0.085640,-15.345928,0.000052,-0.019032,-0.483417,-0.380946,-0.019406,-4.834174,-15.345928,-0.482315,0.000000
1.470000,-0.091225,-15.390409,0.000060,-0.019026,-0.483261,-0.405788,-0.020672,-4.832614,-15.390409,-0.482143,0.000000
1.480000,-0.082291,-15.301447,0.000000,-0.019020,-0.483113,-0.366047,-0.018647,-4.831131,-15.301447,-0.481987,0.000000
1.490000,-0.083405,-15.390409,0.000060,-0.019015,-0.482983,-0.371002,-0.018900,-4.829829,-15.390409,-0.481813,0.000000
1.500000,-0.097183,-15.345928,0.000052,-0.019009,-0.482818,-0.432293,-0.022022,-4.828178,-15.345928,-0.481638,0.000000
1.510000,-0.095322,-15.345928,0.000052,-0.019001,-0.482636,-0.424012,-0.021600,-4.826362,-15.345928,-0.481483,0.000000
1.520000,-0.091225,-15.434890,0.000082,-0.018994,-0.482436,-0.405788,-0.020672,-4.824363,-15.434890,-0.481310,0.000000
1.530000,-0.082664,-15.345928,0.000052,-0.018987,-0.482264,-0.367710,-0.018732,-4.822638,-15.345928,-0.481154,0.000000
1.540000,-0.078568,-15.434890,0.000030,-0.018981,-0.482124,-0.349486,-0.017804,-4.821245,-15.434890,-0.480980,0.000000
1.550000,-0.078568,-15.390409,0.000030,-0.018976,-0.481994,-0.349486,-0.017804,-4.819942,-15.390409,-0.480806,0.000000
1.560000,-0.085640,-15.390409,0.000009,-0.018972,-0.481899,-0.380946,-0.019406,-4.818989,-15.390409,-0.480650,0.000000
1.570000,-0.092720,-15.434890,0.000082,-0.018969,-0.481813,-0.412439,-0.021011,-4.818126,-15.434890,-0.480477,0.000000
1.580000,-0.077820,-15.345928,0.000039,-0.018965,-0.481699,-0.346160,-0.017634,-4.816990,-15.345928,-0.480321,0.000000
1.590000,-0.072983,-15.434890,0.000043,-0.018957,-0.481517,-0.324644,-0.016538,-4.815174,-15.434890,-0.480147,0.000000
1.600000,-0.087502,-15.390409,0.000073,-0.018948,-0.481284,-0.389226,-0.019828,-4.812842,-15.390409,-0.479975,0.000000
1.610000,-0.102028,-15.390409,0.000047,-0.018939,-0.481059,-0.453843,-0.023120,-4.810586,-15.390409,-0.479817,0.000000
1.620000,-0.100540,-15.345928,0.000056,-0.018931,-0.480859,-0.447225,-0.022783,-4.808588,-15.345928,-0.479645,0.000000
1.630000,-0.098679,-15.301447,0.000026,-0.018922,-0.480624,-0.438944,-0.022361,-4.806242,-15.301447,-0.479470,0.000000
1.640000,-0.091225,-15.434890,0.000056,-0.018914,-0.480424,-0.405788,-0.020672,-4.804243,-15.434890,-0.479315,0.000000
1.650000,-0.086014,-15.390409,0.000047,-0.018908,-0.480252,-0.382608,-0.019491,-4.802517,-15.390409,-0.479142,0.000000
1.660000,-0.090111,-15.390409,0.000060,-0.018901,-0.480087,-0.400833,-0.020419,-4.800867,-15.390409,-0.478986,0.000000
1.670000,-0.098305,-15.390409,0.000060,-0.018894,-0.479913,-0.437281,-0.022276,-4.799126,-15.390409,-0.478812,0.000000
1.680000,-0.102028,-15.345928,0.000056,-0.018888,-0.479766,-0.453843,-0.023120,-4.797657,-15.345928,-0.478638,0.000000
1.690000,-0.099045,-15.390409,0.000060,-0.018884,-0.479654,-0.440573,-0.022444,-4.796537,-15.390409,-0.478482,0.000000
1.700000,-0.110588,-15.345928,0.000030,-0.018880,-0.479558,-0.491920,-0.025060,-4.795583,-15.345928,-0.478309,0.000000
1.710000,-0.106865,-15.345928,0.000047,-0.018876,-0.479445,-0.475359,-0.024216,-4.794447,-15.345928,-0.478153,0.000000
1.720000,-0.099045,-15.390409,0.000043,-0.018869,-0.479272,-0.440573,-0.022444,-4.792722,-15.390409,-0.477979,0.000000
1.730000,-0.083405,-15.345928,0.000030,-0.018859,-0.479028,-0.371002,-0.018900,-4.790284,-15.345928,-0.477807,0.000000
1.740000,-0.090111,-15.434890,0.000034,-0.018851,-0.478803,-0.400833,-0.020419,-4.788028,-15.434890,-0.477649,0.000000
1.750000,-0.092720,-15.390409,0.000060,-0.018845,-0.478673,-0.412439,-0.021011,-4.786726,-15.390409,-0.477477,0.000000
1.760000,-0.078941,-15.345928,0.000056,-0.018841,-0.478561,-0.351149,-0.017888,-4.785606,-15.345928,-0.477321,0.000000
1.770000,-0.070747,-15.390409,0.000026,-0.018836,-0.478447,-0.314700,-0.016032,-4.784471,-15.390409,-0.477147,0.000000
1.780000,-0.078568,-15.345928,0.000043,-0.018832,-0.478335,-0.349486,-0.017804,-4.783350,-15.345928,-0.476974,0.000000
1.790000,-0.079681,-15.390409,0.000078,-0.018825,-0.478161,-0.354441,-0.018056,-4.781609,-15.390409,-0.476818,0.000000
1.800000,-0.085266,-15.390409,0.000052,-0.018818,-0.477988,-0.379283,-0.019322,-4.779883,-15.390409,-0.476644,0.000000
1.810000,-0.086761,-15.390409,0.000047,-0.018810,-0.477772,-0.385934,-0.019660,-4.777719,-15.390409,-0.476488,0.000000
1.820000,-0.099419,-15.390409,0.000047,-0.018800,-0.477511,-0.442236,-0.022529,-4.775115,-15.390409,-0.476314,0.000000
1.830000,-0.099419,-15.345928,0.000047,-0.018790,-0.477277,-0.442236,-0.022529,-4.772768,-15.345928,-0.476141,0.000000
1.840000,-0.093834,-15.434890,0.000056,-0.018784,-0.477112,-0.417394,-0.021263,-4.771118,-15.434890,-0.475985,0.000000
1.850000,-0.100166,-15.390409,0.000056,-0.018778,-0.476965,-0.445562,-0.022698,-4.769649,-15.390409,-0.475811,0.000000
1.860000,-0.113945,-15.390409,0.000047,-0.018773,-0.476826,-0.506853,-0.025820,-4.768256,-15.390409,-0.475655,0.000000
1.870000,-0.110962,-15.434890,0.000034,-0.018767,-0.476670,-0.493583,-0.025144,-4.766697,-15.434890,-0.475481,0.000000
1.880000,-0.121017,-15.434890,0.000034,-0.018759,-0.476488,-0.538313,-0.027423,-4.764880,-15.434890,-0.475309,0.000000
1.890000,-0.122879,-15.390409,0.000034,-0.018753,-0.476323,-0.546593,-0.027845,-4.763230,-15.390409,-0.475153,0.000000
1.900000,-0.120644,-15.390409,0.000043,-0.018746,-0.476158,-0.536650,-0.027338,-4.761580,-15.390409,-0.474979,0.000000
1.910000,-0.099792,-15.390409,0.000052,-0.018740,-0.475993,-0.443899,-0.022613,-4.759929,-15.390409,-0.474823,0.000000
1.920000,-0.091972,-15.390409,0.000052,-0.018732,-0.475795,-0.409113,-0.020841,-4.757946,-15.390409,-0.474649,0.000000
1.930000,-0.081177,-15.390409,0.000052,-0.018725,-0.475604,-0.361092,-0.018395,-4.756039,-15.390409,-0.474476,0.000000
1.940000,-0.080429,-15.390409,0.000052,-0.018718,-0.475446,-0.357766,-0.018225,-4.754464,-15.390409,-0.474320,0.000000
1.950000,-0.087502,-15.434890,0.000078,-0.018715,-0.475351,-0.389226,-0.019828,-4.753510,-15.434890,-0.474146,0.000000
1.960000,-0.083038,-15.390409,0.000047,-0.018711,-0.475248,-0.369373,-0.018817,-4.752481,-15.390409,-0.473990,0.000000
1.970000,-0.095322,-15.434890,0.000030,-0.018705,-0.475118,-0.424012,-0.021600,-4.751179,-15.434890,-0.473817,0.000000
1.980000,-0.092346,-15.390409,0.000082,-0.018699,-0.474944,-0.410776,-0.020926,-4.749438,-15.390409,-0.473643,0.000000
1.990000,-0.111336,-15.390409,0.000056,-0.018690,-0.474727,-0.495246,-0.025229,-4.747272,-15.390409,-0.473487,0.000000
2.000000,-0.103142,-15.390409,0.000060,-0.018682,-0.474511,-0.458798,-0.023372,-4.745108,-15.390409,-0.473313,0.000000
2.010000,-0.089737,-15.345928,0.000056,-0.018673,-0.474302,-0.399170,-0.020335,-4.743019,-15.345928,-0.473157,0.000000
2.020000,-0.098305,-15.390409,0.000052,-0.018666,-0.474111,-0.437281,-0.022276,-4.741111,-15.390409,-0.472985,0.000000
2.030000,-0.101280,-15.390409,0.000039,-0.018661,-0.473981,-0.450517,-0.022950,-4.739809,-15.390409,-0.472811,0.000000
2.040000,-0.108727,-15.479371,0.000069,-0.018655,-0.473843,-0.483640,-0.024638,-4.738431,-15.479371,-0.472655,0.000000
2.050000,-0.126976,-15.434890,0.000047,-0.018649,-0.473678,-0.564817,-0.028773,-4.736781,-15.434890,-0.472481,0.000000
2.060000,-0.150810,-15.390409,0.000052,-0.018641,-0.473487,-0.670837,-0.034174,-4.734873,-15.390409,-0.472308,0.000000
2.070000,-0.128464,-15.390409,0.000073,-0.018634,-0.473306,-0.571435,-0.029110,-4.733057,-15.390409,-0.472152,0.000000
2.080000,-0.116920,-15.345928,0.000039,-0.018628,-0.473148,-0.520088,-0.026495,-4.731482,-15.345928,-0.471978,0.000000
2.090000,-0.132187,-15.345928,0.000047,-0.018623,-0.473020,-0.587997,-0.029954,-4.730195,-15.345928,-0.471822,0.000000
