Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.420000,-0.006332,-11.476086,0.000004,0.000009,0.000218,-0.028168,-0.001435,0.002180,-11.476086,0.000746,0.000000
0.430000,-0.020851,-11.476086,0.000000,0.000015,0.000391,-0.092750,-0.004725,0.003906,-11.476086,0.000920,0.000000
0.440000,-0.013779,-11.476086,-0.000004,0.000023,0.000590,-0.061291,-0.003122,0.005904,-11.476086,0.001093,0.000000
0.450000,-0.008568,-11.387123,0.000017,0.000030,0.000772,-0.038112,-0.001941,0.007721,-11.387123,0.001249,0.000000
0.460000,-0.006706,-11.476086,0.000013,0.000037,0.000946,-0.029831,-0.001520,0.009462,-11.476086,0.001423,0.000000
0.470000,-0.007820,-11.476086,0.000013,0.000043,0.001102,-0.034786,-0.001772,0.011022,-11.476086,0.001596,0.000000
0.480000,-0.012665,-11.387123,0.000009,0.000049,0.001240,-0.056336,-0.002870,0.012399,-11.387123,0.001752,0.000000
0.490000,-0.042450,-11.520566,0.000043,0.000055,0.001388,-0.188827,-0.009619,0.013883,-11.520566,0.001926,0.000000
0.500000,-0.046921,-11.431604,0.000000,0.000061,0.001544,-0.208714,-0.010632,0.015442,-11.431604,0.002082,0.000000
0.510000,-0.044312,-11.476086,0.000022,0.000067,0.001700,-0.197107,-0.010041,0.017002,-11.476086,0.002256,0.000000
0.520000,-0.038353,-11.476086,-0.000009,0.000073,0.001865,-0.170603,-0.008691,0.018652,-11.476086,0.002428,0.000000
0.530000,-0.023460,-11.476086,0.000026,0.000080,0.002038,-0.104357,-0.005316,0.020378,-11.476086,0.002584,0.000000
0.540000,-0.030167,-11.476086,-0.000004,0.000087,0.002221,-0.134188,-0.006836,0.022210,-11.476086,0.002758,0.000000
0.550000,-0.021225,-11.387123,0.000022,0.000094,0.002386,-0.094413,-0.004810,0.023860,-11.387123,0.002914,0.000000
0.560000,-0.020485,-11.476086,0.000030,0.000100,0.002533,-0.091121,-0.004642,0.025329,-11.476086,0.003088,0.000000
0.570000,-0.016762,-11.476086,0.000034,0.000104,0.002654,-0.074560,-0.003798,0.026540,-11.476086,0.003261,0.000000
0.580000,0.003349,-11.431604,0.000017,0.000109,0.002775,0.014898,0.000759,0.027751,-11.431604,0.003417,0.000000
0.590000,0.007820,-11.520566,0.000013,0.000114,0.002905,0.034786,0.001772,0.029053,-11.520566,0.003591,0.000000
0.600000,0.008560,-11.476086,0.000000,0.000121,0.003061,0.038078,0.001940,0.030612,-11.476086,0.003747,0.000000
0.610000,-0.004097,-11.476086,0.000017,0.000127,0.003217,-0.018224,-0.000928,0.032172,-11.476086,0.003920,0.000000
0.620000,-0.005219,-11.431604,0.000017,0.000134,0.003409,-0.023213,-0.001183,0.034094,-11.431604,0.004094,0.000000
0.630000,-0.004845,-11.476086,0.000004,0.000142,0.003608,-0.021550,-0.001098,0.036078,-11.476086,0.004250,0.000000
0.640000,0.007446,-11.476086,0.000026,0.000149,0.003791,0.033123,0.001687,0.037910,-11.476086,0.004424,0.000000
0.650000,-0.000000,-11.476086,0.000017,0.000155,0.003938,-0.000000,-0.000000,0.039378,-11.476086,0.004580,0.000000
0.660000,0.004837,-11.476086,0.000030,0.000159,0.004050,0.021516,0.001096,0.040498,-11.476086,0.004752,0.000000
0.670000,-0.009308,-11.520566,0.000026,0.000163,0.004145,-0.041403,-0.002109,0.041452,-11.520566,0.004926,0.000000
0.680000,-0.015640,-11.431604,0.000009,0.000169,0.004285,-0.069571,-0.003544,0.042845,-11.431604,0.005082,0.000000
0.690000,-0.017128,-11.520566,0.000026,0.000176,0.004459,-0.076189,-0.003881,0.044586,-11.520566,0.005256,0.000000
0.700000,-0.029419,-11.431604,0.000013,0.000183,0.004649,-0.130862,-0.006666,0.046494,-11.431604,0.005412,0.000000
0.710000,-0.032402,-11.476086,0.000030,0.000189,0.004805,-0.144131,-0.007342,0.048053,-11.476086,0.005585,0.000000
0.720000,-0.038353,-11.476086,0.000013,0.000194,0.004936,-0.170603,-0.008691,0.049355,-11.476086,0.005759,0.000000
0.730000,-0.024208,-11.387123,-0.000009,0.000199,0.005066,-0.107683,-0.005486,0.050657,-11.387123,0.005915,0.000000
0.740000,-0.015640,-11.520566,0.000009,0.000206,0.005229,-0.069571,-0.003544,0.052292,-11.520566,0.006089,0.000000
0.750000,-0.014900,-11.431604,0.000017,0.000212,0.005387,-0.066279,-0.003376,0.053867,-11.431604,0.006245,0.000000
0.760000,0.004837,-11.476086,0.000013,0.000217,0.005524,0.021516,0.001096,0.055244,-11.476086,0.006418,0.000000
0.770000,0.003349,-11.520566,0.000013,0.000221,0.005620,0.014898,0.000759,0.056198,-11.520566,0.006592,0.000000
0.780000,-0.000748,-11.476086,0.000000,0.000224,0.005699,-0.003326,-0.000169,0.056985,-11.476086,0.006748,0.000000
0.790000,-0.006332,-11.476086,0.000017,0.000227,0.005768,-0.028168,-0.001435,0.057682,-11.476086,0.006920,0.000000
0.800000,-0.006706,-11.476086,0.000013,0.000231,0.005864,-0.029831,-0.001520,0.058636,-11.476086,0.007078,0.000000
0.810000,-0.005585,-11.520566,-0.000004,0.000237,0.006027,-0.024842,-0.001266,0.060271,-11.520566,0.007250,0.000000
0.820000,0.005211,-11.520566,0.000000,0.000246,0.006245,0.023179,0.001181,0.062451,-11.520566,0.007424,0.000000
0.830000,0.014519,-11.476086,0.000013,0.000254,0.006443,0.064583,0.003290,0.064434,-11.476086,0.007580,0.000000
0.840000,-0.004845,-11.520566,0.000009,0.000262,0.006652,-0.021550,-0.001098,0.066523,-11.520566,0.007753,0.000000
0.850000,-0.009682,-11.520566,0.000013,0.000272,0.006904,-0.043066,-0.002194,0.069036,-11.520566,0.007927,0.000000
0.860000,-0.011169,-11.565047,0.000039,0.000281,0.007138,-0.049684,-0.002531,0.071383,-11.565047,0.008083,0.000000
0.870000,-0.005585,-11.476086,0.000017,0.000288,0.007311,-0.024842,-0.001266,0.073109,-11.476086,0.008257,0.000000
0.880000,-0.000374,-11.476086,-0.000004,0.000293,0.007450,-0.001663,-0.000085,0.074502,-11.476086,0.008413,0.000000
0.890000,-0.014153,-11.476086,0.000013,0.000298,0.007580,-0.062954,-0.003207,0.075804,-11.476086,0.008586,0.000000
0.900000,-0.035004,-11.520566,0.000034,0.000304,0.007727,-0.155704,-0.007932,0.077272,-11.520566,0.008760,0.000000
0.910000,-0.049896,-11.476086,0.000026,0.000310,0.007883,-0.221950,-0.011307,0.078832,-11.476086,0.008916,0.000000
0.920000,-0.041710,-11.565047,-0.000013,0.000317,0.008048,-0.185535,-0.009452,0.080482,-11.565047,0.009088,0.000000
0.930000,-0.045059,-11.476086,0.000013,0.000324,0.008222,-0.200433,-0.010211,0.082223,-11.476086,0.009246,0.000000
0.940000,-0.052879,-11.476086,0.000026,0.000329,0.008353,-0.235219,-0.011983,0.083525,-11.476086,0.009418,0.000000
0.950000,-0.048409,-11.431604,0.000026,0.000333,0.008448,-0.215332,-0.010970,0.084479,-11.431604,0.009592,0.000000
0.960000,-0.023834,-11.520566,0.000000,0.000338,0.008578,-0.106020,-0.005401,0.085781,-11.520566,0.009748,0.000000
0.970000,-0.011169,-11.476086,0.000004,0.000346,0.008776,-0.049684,-0.002531,0.087764,-11.476086,0.009921,0.000000
0.980000,-0.012665,-11.431604,-0.000004,0.000353,0.008976,-0.056336,-0.002870,0.089763,-11.431604,0.010077,0.000000
0.990000,-0.015640,-11.476086,0.000030,0.000362,0.009184,-0.069571,-0.003544,0.091837,-11.476086,0.010251,0.000000
1.000000,-0.005959,-11.520566,0.000013,0.000369,0.009367,-0.026505,-0.001350,0.093669,-11.520566,0.010425,0.000000
1.010000,-0.005959,-11.520566,0.000004,0.000374,0.009505,-0.026505,-0.001350,0.095046,-11.520566,0.010581,0.000000
1.020000,-0.005959,-11.476086,0.000013,0.000380,0.009662,-0.026505,-0.001350,0.096621,-11.476086,0.010754,0.000000
1.030000,-0.036491,-11.431604,0.000000,0.000387,0.009818,-0.162322,-0.008269,0.098180,-11.431604,0.010910,0.000000
1.040000,-0.030907,-11.476086,0.000017,0.000393,0.009991,-0.137480,-0.007004,0.099906,-11.476086,0.011084,0.000000
1.050000,-0.014153,-11.476086,0.000009,0.000400,0.010165,-0.062954,-0.003207,0.101647,-11.476086,0.011258,0.000000
1.060000,-0.019737,-11.476086,0.000013,0.000408,0.010372,-0.087796,-0.004473,0.103721,-11.476086,0.011414,0.000000
1.070000,-0.031654,-11.476086,-0.000009,0.000417,0.010589,-0.140806,-0.007173,0.105886,-11.476086,0.011586,0.000000
1.080000,-0.031281,-11.431604,0.000030,0.000424,0.010763,-0.139143,-0.007088,0.107627,-11.431604,0.011742,0.000000
1.090000,-0.034264,-11.520566,0.000017,0.000430,0.010928,-0.152412,-0.007764,0.109277,-11.520566,0.011916,0.000000
1.100000,-0.061073,-11.476086,0.000004,0.000436,0.011067,-0.271668,-0.013839,0.110670,-11.476086,0.012089,0.000000
1.110000,-0.067398,-11.520566,0.000034,0.000441,0.011214,-0.299802,-0.015273,0.112139,-11.520566,0.012246,0.000000
1.120000,-0.069260,-11.520566,-0.000004,0.000447,0.011344,-0.308082,-0.015694,0.113441,-11.520566,0.012419,0.000000
1.130000,-0.056229,-11.431604,0.000017,0.000452,0.011482,-0.250117,-0.012742,0.114819,-11.431604,0.012575,0.000000
1.140000,-0.053253,-11.520566,0.000004,0.000456,0.011586,-0.236882,-0.012067,0.115863,-11.520566,0.012749,0.000000
1.150000,-0.032768,-11.476086,0.000004,0.000461,0.011717,-0.145760,-0.007425,0.117165,-11.476086,0.012922,0.000000
1.160000,-0.002235,-11.520566,0.000004,0.000468,0.011898,-0.009944,-0.000507,0.118982,-11.520566,0.013078,0.000000
1.170000,-0.005219,-11.520566,0.000022,0.000477,0.012107,-0.023213,-0.001183,0.121071,-11.520566,0.013252,0.000000
1.180000,-0.005959,-11.476086,0.000009,0.000486,0.012333,-0.026505,-0.001350,0.123327,-11.476086,0.013408,0.000000
1.190000,0.002602,-11.520566,0.000026,0.000493,0.012523,0.011573,0.000590,0.125235,-11.520566,0.013582,0.000000
1.200000,0.001488,-11.520566,0.000026,0.000499,0.012663,0.006618,0.000337,0.126627,-11.520566,0.013754,0.000000
1.210000,-0.001122,-11.476086,0.000013,0.000503,0.012784,-0.004989,-0.000254,0.127839,-11.476086,0.013910,0.000000
1.220000,0.004463,-11.520566,0.000017,0.000509,0.012931,0.019853,0.001011,0.129307,-11.520566,0.014084,0.000000
1.230000,-0.014526,-11.431604,0.000009,0.000516,0.013112,-0.064617,-0.003292,0.131124,-11.431604,0.014257,0.000000
1.240000,-0.007446,-11.476086,0.000022,0.000523,0.013286,-0.033123,-0.001687,0.132865,-11.476086,0.014414,0.000000
1.250000,-0.016014,-11.520566,-0.000013,0.000530,0.013459,-0.071234,-0.003629,0.134591,-11.520566,0.014587,0.000000
1.260000,-0.010429,-11.520566,0.000004,0.000537,0.013633,-0.046392,-0.002363,0.136332,-11.520566,0.014743,0.000000
1.270000,-0.008942,-11.476086,0.000013,0.000544,0.013815,-0.039774,-0.002026,0.138149,-11.476086,0.014917,0.000000
1.280000,-0.010429,-11.476086,0.000043,0.000551,0.014006,-0.046392,-0.002363,0.140056,-11.476086,0.015090,0.000000
1.290000,-0.030533,-11.520566,0.000004,0.000558,0.014180,-0.135817,-0.006919,0.141797,-11.520566,0.015247,0.000000
1.300000,-0.068146,-11.476086,0.000013,0.000564,0.014336,-0.303127,-0.015442,0.143357,-11.476086,0.015420,0.000000
1.310000,-0.074852,-11.476086,0.000013,0.000570,0.014475,-0.332958,-0.016962,0.144750,-11.476086,0.015576,0.000000
1.320000,-0.068520,-11.565047,0.000013,0.000576,0.014622,-0.304790,-0.015527,0.146218,-11.565047,0.015750,0.000000
1.330000,-0.061813,-11.476086,0.000026,0.000583,0.014803,-0.274960,-0.014007,0.148035,-11.476086,0.015922,0.000000
1.340000,-0.052505,-11.520566,0.000047,0.000591,0.015003,-0.233556,-0.011898,0.150033,-11.520566,0.016078,0.000000
1.350000,-0.020485,-11.565047,0.000013,0.000598,0.015194,-0.091121,-0.004642,0.151941,-11.565047,0.016252,0.000000
1.360000,-0.018250,-11.520566,0.000030,0.000605,0.015368,-0.081178,-0.004135,0.153682,-11.520566,0.016408,0.000000
1.370000,-0.019363,-11.520566,0.000017,0.000612,0.015533,-0.086133,-0.004388,0.155332,-11.520566,0.016582,0.000000
1.380000,-0.019737,-11.520566,0.000009,0.000617,0.015671,-0.087796,-0.004473,0.156710,-11.520566,0.016755,0.000000
1.390000,-0.017502,-11.565047,-0.000004,0.000622,0.015801,-0.077852,-0.003966,0.158012,-11.565047,0.016911,0.000000
1.400000,0.008934,-11.476086,0.000013,0.000627,0.015931,0.039741,0.002024,0.159314,-11.476086,0.017085,0.000000
1.410000,0.008560,-11.520566,0.000017,0.000634,0.016096,0.038078,0.001940,0.160964,-11.520566,0.017241,0.000000
1.420000,-0.008194,-11.520566,-0.000013,0.000642,0.016296,-0.036449,-0.001857,0.162962,-11.520566,0.017415,0.000000
1.430000,-0.010803,-11.476086,0.000009,0.000649,0.016495,-0.048055,-0.002448,0.164946,-11.476086,0.017588,0.000000
1.440000,-0.013405,-11.565047,-0.000009,0.000658,0.016713,-0.059628,-0.003038,0.167126,-11.565047,0.017744,0.000000
1.450000,-0.029045,-11.476086,0.000004,0.000666,0.016920,-0.129199,-0.006582,0.169200,-11.476086,0.017918,0.000000
1.460000,-0.027184,-11.476086,0.000039,0.000673,0.017085,-0.120918,-0.006160,0.170850,-11.476086,0.018074,0.000000
1.470000,-0.023460,-11.520566,0.000017,0.000677,0.017206,-0.104357,-0.005316,0.172061,-11.520566,0.018246,0.000000
1.480000,-0.026070,-11.476086,0.000030,0.000682,0.017320,-0.115964,-0.005907,0.173197,-11.476086,0.018420,0.000000
1.490000,-0.052132,-11.476086,-0.000013,0.000687,0.017457,-0.231893,-0.011813,0.174574,-11.476086,0.018576,0.000000
1.500000,-0.056229,-11.476086,0.000004,0.000694,0.017622,-0.250117,-0.012742,0.176225,-11.476086,0.018750,0.000000
1.510000,-0.054367,-11.476086,0.000030,0.000700,0.017787,-0.241837,-0.012320,0.177875,-11.476086,0.018906,0.000000
1.520000,-0.056229,-11.565047,0.000000,0.000708,0.017978,-0.250117,-0.012742,0.179783,-11.565047,0.019079,0.000000
1.530000,-0.061073,-11.520566,0.000013,0.000715,0.018160,-0.271668,-0.013839,0.181599,-11.520566,0.019253,0.000000
1.540000,-0.024948,-11.520566,0.000017,0.000722,0.018342,-0.110975,-0.005653,0.183416,-11.520566,0.019409,0.000000
1.550000,0.012657,-11.476086,0.000009,0.000728,0.018499,0.056302,0.002868,0.184991,-11.476086,0.019583,0.000000
1.560000,0.012283,-11.476086,0.000034,0.000734,0.018646,0.054639,0.002783,0.186459,-11.476086,0.019739,0.000000
1.570000,0.000374,-11.520566,0.000013,0.000738,0.018741,0.001663,0.000085,0.187413,-11.520566,0.019912,0.000000
1.580000,0.005211,-11.476086,0.000043,0.000741,0.018811,0.023179,0.001181,0.188109,-11.476086,0.020086,0.000000
1.590000,0.003349,-11.476086,0.000000,0.000744,0.018906,0.014898,0.000759,0.189063,-11.476086,0.020242,0.000000
1.600000,0.011169,-11.476086,0.000030,0.000749,0.019037,0.049684,0.002531,0.190365,-11.476086,0.020416,0.000000
1.610000,0.029419,-11.520566,-0.000009,0.000756,0.019192,0.130862,0.006666,0.191924,-11.520566,0.020588,0.000000
1.620000,0.036491,-11.520566,0.000022,0.000763,0.019374,0.162322,0.008269,0.193741,-11.520566,0.020744,0.000000
1.630000,0.016754,-11.476086,0.000004,0.000773,0.019635,0.074526,0.003797,0.196345,-11.476086,0.020918,0.000000
1.640000,0.006325,-11.520566,0.000017,0.000785,0.019946,0.028134,0.001433,0.199464,-11.520566,0.021074,0.000000
1.650000,0.002602,-11.476086,-0.000004,0.000797,0.020233,0.011573,0.000590,0.202325,-11.476086,0.021247,0.000000
1.660000,0.005959,-11.565047,0.000043,0.000803,0.020407,0.026505,0.001350,0.204066,-11.565047,0.021421,0.000000
1.670000,0.001114,-11.565047,0.000009,0.000808,0.020519,0.004955,0.000252,0.205187,-11.565047,0.021577,0.000000
1.680000,-0.010429,-11.476086,0.000022,0.000813,0.020640,-0.046392,-0.002363,0.206398,-11.476086,0.021751,0.000000
1.690000,-0.011543,-11.520566,0.000039,0.000818,0.020788,-0.051347,-0.002616,0.207882,-11.520566,0.021907,0.000000
1.700000,-0.005219,-11.476086,0.000009,0.000824,0.020926,-0.023213,-0.001183,0.209259,-11.476086,0.022080,0.000000
1.710000,-0.004845,-11.520566,0.000009,0.000831,0.021100,-0.021550,-0.001098,0.211000,-11.520566,0.022254,0.000000
1.720000,-0.008568,-11.520566,0.000017,0.000838,0.021291,-0.038112,-0.001941,0.212908,-11.520566,0.022410,0.000000
1.730000,-0.010803,-11.520566,0.000013,0.000846,0.021491,-0.048055,-0.002448,0.214906,-11.520566,0.022584,0.000000
1.740000,-0.007820,-11.520566,0.000034,0.000853,0.021663,-0.034786,-0.001772,0.216632,-11.520566,0.022740,0.000000
1.750000,0.004463,-11.520566,0.000009,0.000859,0.021819,0.019853,0.001011,0.218192,-11.520566,0.022912,0.000000
1.760000,0.018990,-11.520566,0.000017,0.000863,0.021933,0.084470,0.004303,0.219327,-11.520566,0.023086,0.000000
1.770000,0.011543,-11.565047,0.000013,0.000867,0.022028,0.051347,0.002616,0.220281,-11.565047,0.023242,0.000000
1.780000,0.006325,-11.431604,0.000013,0.000870,0.022107,0.028134,0.001433,0.221068,-11.431604,0.023415,0.000000
1.790000,0.010056,-11.520566,0.000009,0.000875,0.022235,0.044729,0.002279,0.222355,-11.520566,0.023572,0.000000
1.800000,0.017876,-11.431604,0.000030,0.000883,0.022419,0.079515,0.004051,0.224187,-11.431604,0.023745,0.000000
1.810000,0.027184,-11.520566,0.000026,0.000890,0.022609,0.120918,0.006160,0.226094,-11.520566,0.023919,0.000000
1.820000,0.012283,-11.565047,0.000009,0.000898,0.022817,0.054639,0.002783,0.228169,-11.565047,0.024075,0.000000
1.830000,0.007820,-11.476086,0.000026,0.000907,0.023033,0.034786,0.001772,0.230334,-11.476086,0.024248,0.000000
1.840000,0.013031,-11.565047,0.000017,0.000915,0.023242,0.057965,0.002953,0.232423,-11.565047,0.024403,0.000000
1.850000,0.016754,-11.520566,0.000013,0.000923,0.023433,0.074526,0.003797,0.234330,-11.520566,0.024578,0.000000
1.860000,0.002975,-11.476086,0.000013,0.000929,0.023606,0.013236,0.000674,0.236056,-11.476086,0.024752,0.000000
1.870000,0.006325,-11.565047,0.000009,0.000936,0.023763,0.028134,0.001433,0.237631,-11.565047,0.024908,0.000000
1.880000,-0.004845,-11.476086,-0.000013,0.000941,0.023910,-0.021550,-0.001098,0.239099,-11.476086,0.025080,0.000000
1.890000,-0.010056,-11.520566,0.000009,0.000948,0.024075,-0.044729,-0.002279,0.240750,-11.520566,0.025236,0.000000
1.900000,-0.012665,-11.476086,0.000026,0.000954,0.024240,-0.056336,-0.002870,0.242400,-11.476086,0.025410,0.000000
1.910000,-0.007446,-11.476086,0.000026,0.000962,0.024431,-0.033123,-0.001687,0.244307,-11.476086,0.025584,0.000000
1.920000,-0.007820,-11.520566,0.000013,0.000969,0.024621,-0.034786,-0.001772,0.246215,-11.520566,0.025740,0.000000
1.930000,-0.003357,-11.476086,0.000000,0.000978,0.024829,-0.014932,-0.000761,0.248289,-11.476086,0.025913,0.000000
1.940000,-0.011917,-11.520566,0.000000,0.000986,0.025045,-0.053010,-0.002700,0.250454,-11.520566,0.026069,0.000000
1.950000,-0.005959,-11.520566,-0.000004,0.000993,0.025210,-0.026505,-0.001350,0.252104,-11.520566,0.026243,0.000000
1.960000,-0.003723,-11.565047,0.000009,0.000997,0.025324,-0.016561,-0.000844,0.253240,-11.565047,0.026416,0.000000
1.970000,-0.004845,-11.565047,0.000004,0.001000,0.025410,-0.021550,-0.001098,0.254103,-11.565047,0.026573,0.000000
1.980000,0.021225,-11.520566,0.000017,0.001005,0.025515,0.094413,0.004810,0.255147,-11.520566,0.026746,0.000000
1.990000,0.024948,-11.476086,0.000013,0.001010,0.025645,0.110975,0.005653,0.256449,-11.476086,0.026920,0.000000
2.000000,0.023827,-11.476086,0.000022,0.001014,0.025766,0.105986,0.005399,0.257661,-11.476086,0.027076,0.000000
2.010000,0.023087,-11.476086,0.000013,0.001021,0.025922,0.102694,0.005231,0.259220,-11.476086,0.027248,0.000000
2.020000,0.021225,-11.565047,0.000004,0.001030,0.026157,0.094413,0.004810,0.261567,-11.565047,0.027404,0.000000
2.030000,0.021225,-11.476086,0.000026,0.001040,0.026425,0.094413,0.004810,0.264246,-11.476086,0.027578,0.000000
2.040000,0.013031,-11.520566,0.000004,0.001051,0.026685,0.057965,0.002953,0.266850,-11.520566,0.027752,0.000000
2.050000,0.019363,-11.476086,0.000013,0.001059,0.026892,0.086133,0.004388,0.268924,-11.476086,0.027908,0.000000
2.060000,0.009682,-11.520566,0.000022,0.001065,0.027057,0.043066,0.002194,0.270575,-11.520566,0.028081,0.000000
2.070000,-0.028305,-11.520566,0.000004,0.001071,0.027197,-0.125907,-0.006414,0.271967,-11.520566,0.028237,0.000000
2.080000,-0.022720,-11.476086,0.000026,0.001076,0.027336,-0.101065,-0.005149,0.273360,-11.476086,0.028411,0.000000
2.090000,-0.023834,-11.476086,0.000000,0.001082,0.027483,-0.106020,-0.005401,0.274829,-11.476086,0.028584,0.000000
2.100000,-0.022720,-11.476086,0.000009,0.001087,0.027622,-0.101065,-0.005149,0.276222,-11.476086,0.028741,0.000000
2.110000,-0.011169,-11.476086,0.000009,0.001093,0.027760,-0.049684,-0.002531,0.277599,-11.476086,0.028914,0.000000
2.120000,-0.007446,-11.565047,0.000000,0.001100,0.027943,-0.033123,-0.001687,0.279431,-11.565047,0.029070,0.000000
2.130000,-0.005585,-11.476086,0.000034,0.001109,0.028160,-0.024842,-0.001266,0.281596,-11.476086,0.029244,0.000000
2.140000,-0.006706,-11.565047,0.000026,0.001117,0.028376,-0.029831,-0.001520,0.283761,-11.565047,0.029416,0.000000
2.150000,-0.002983,-11.565047,-0.000009,0.001124,0.028558,-0.013269,-0.000676,0.285578,-11.565047,0.029572,0.000000
2.160000,-0.007820,-11.520566,0.000017,0.001129,0.028679,-0.034786,-0.001772,0.286789,-11.520566,0.029746,0.000000
2.170000,-0.001862,-11.520566,-0.000004,0.001132,0.028741,-0.008281,-0.000422,0.287410,-11.520566,0.029902,0.000000
2.180000,0.022339,-11.520566,0.000000,0.001133,0.028776,0.099368,0.005062,0.287758,-11.520566,0.030076,0.000000
2.190000,0.011169,-11.565047,0.000034,0.001137,0.028871,0.049684,0.002531,0.288712,-11.565047,0.030249,0.000000
2.200000,0.014519,-11.565047,0.000030,0.001141,0.028983,0.064583,0.003290,0.289832,-11.565047,0.030405,0.000000
2.210000,0.015266,-11.520566,0.000034,0.001148,0.029148,0.067908,0.003459,0.291482,-11.520566,0.030579,0.000000
2.220000,0.018242,-11.565047,0.000030,0.001157,0.029400,0.081144,0.004134,0.293995,-11.565047,0.030735,0.000000
