Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.530000,0.001862,-31.581474,-0.000013,0.000098,0.002489,0.008281,0.000422,0.024889,-31.581474,0.003391,0.000000
0.540000,-0.008942,-31.492514,-0.000004,0.000105,0.002662,-0.039774,-0.002026,0.026623,-31.492514,0.003547,0.000000
0.550000,-0.006706,-31.581474,-0.000013,0.000110,0.002801,-0.029831,-0.001520,0.028012,-31.581474,0.003721,0.000000
0.560000,-0.001122,-31.536995,0.000004,0.000115,0.002923,-0.004989,-0.000254,0.029227,-31.536995,0.003894,0.000000
0.570000,-0.011543,-31.581474,0.000022,0.000119,0.003035,-0.051347,-0.002616,0.030351,-31.581474,0.004050,0.000000
0.580000,-0.013405,-31.581474,-0.000013,0.000125,0.003183,-0.059628,-0.003038,0.031827,-31.581474,0.004223,0.000000
0.590000,-0.002983,-31.536995,0.000009,0.000132,0.003365,-0.013269,-0.000676,0.033648,-31.536995,0.004380,0.000000
0.600000,-0.002235,-31.536995,-0.000013,0.000140,0.003547,-0.009944,-0.000507,0.035468,-31.536995,0.004553,0.000000
0.610000,0.006699,-31.492514,0.000004,0.000146,0.003721,0.029797,0.001518,0.037206,-31.492514,0.004726,0.000000
0.620000,0.008560,-31.492514,-0.000013,0.000151,0.003842,0.038078,0.001940,0.038417,-31.492514,0.004883,0.000000
0.630000,0.004837,-31.492514,-0.000030,0.000155,0.003946,0.021516,0.001096,0.039458,-31.492514,0.005056,0.000000
0.640000,-0.000748,-31.536995,-0.000013,0.000158,0.004007,-0.003326,-0.000169,0.040067,-31.536995,0.005212,0.000000
0.650000,0.023827,-31.581474,-0.000004,0.000161,0.004085,0.105986,0.005399,0.040847,-31.581474,0.005386,0.000000
0.660000,0.021225,-31.448032,-0.000004,0.000166,0.004215,0.094413,0.004810,0.042149,-31.448032,0.005559,0.000000
0.670000,0.025322,-31.536995,-0.000004,0.000172,0.004371,0.112638,0.005738,0.043708,-31.536995,0.005715,0.000000
0.680000,0.025688,-31.536995,0.000000,0.000181,0.004596,0.114267,0.005821,0.045964,-31.536995,0.005889,0.000000
0.690000,0.031647,-31.581474,0.000000,0.000192,0.004883,0.140772,0.007171,0.048825,-31.581474,0.006044,0.000000
0.700000,0.028671,-31.625956,0.000004,0.000203,0.005151,0.127536,0.006497,0.051512,-31.625956,0.006218,0.000000
0.710000,0.041702,-31.536995,0.000000,0.000211,0.005359,0.185501,0.009450,0.053594,-31.536995,0.006392,0.000000
0.720000,0.037979,-31.625956,-0.000009,0.000217,0.005507,0.168940,0.008606,0.055070,-31.625956,0.006547,0.000000
0.730000,0.016006,-31.492514,0.000000,0.000222,0.005646,0.071200,0.003627,0.056455,-31.492514,0.006721,0.000000
0.740000,0.017128,-31.492514,-0.000009,0.000228,0.005793,0.076189,0.003881,0.057932,-31.492514,0.006877,0.000000
0.750000,0.018242,-31.536995,0.000004,0.000234,0.005949,0.081144,0.004134,0.059491,-31.536995,0.007051,0.000000
0.760000,0.026062,-31.492514,0.000009,0.000240,0.006097,0.115930,0.005906,0.060967,-31.492514,0.007224,0.000000
0.770000,0.016006,-31.581474,0.000000,0.000247,0.006261,0.071200,0.003627,0.062614,-31.581474,0.007380,0.000000
0.780000,0.023087,-31.536995,0.000000,0.000253,0.006435,0.102694,0.005231,0.064347,-31.536995,0.007554,0.000000
0.790000,0.036118,-31.492514,0.000000,0.000261,0.006617,0.160659,0.008184,0.066168,-31.492514,0.007709,0.000000
0.800000,0.035370,-31.536995,-0.000026,0.000268,0.006799,0.157333,0.008015,0.067992,-31.536995,0.007883,0.000000
0.810000,0.029785,-31.448032,0.000013,0.000274,0.006955,0.132491,0.006749,0.069551,-31.448032,0.008057,0.000000
0.820000,0.024948,-31.536995,0.000000,0.000279,0.007085,0.110975,0.005653,0.070853,-31.536995,0.008212,0.000000
0.830000,0.035370,-31.492514,0.000004,0.000282,0.007172,0.157333,0.008015,0.071720,-31.492514,0.008386,0.000000
0.840000,0.037231,-31.492514,0.000017,0.000285,0.007241,0.165614,0.008437,0.072413,-31.492514,0.008560,0.000000
0.850000,0.042824,-31.581474,0.000022,0.000289,0.007345,0.190490,0.009704,0.073453,-31.581474,0.008715,0.000000
0.860000,0.046547,-31.536995,0.000000,0.000295,0.007493,0.207051,0.010548,0.074930,-31.536995,0.008889,0.000000
0.870000,0.058456,-31.536995,0.000103,0.000302,0.007666,0.260027,0.013246,0.076663,-31.536995,0.009045,0.000000
0.880000,0.030159,-31.581474,0.000181,0.000312,0.007926,0.134154,0.006834,0.079263,-31.581474,0.009218,0.000000
0.890000,-0.007080,-31.536995,0.000272,0.000325,0.008256,-0.031494,-0.001604,0.082560,-31.536995,0.009392,0.000000
0.900000,-0.013779,-31.536995,0.000259,0.000337,0.008560,-0.061291,-0.003122,0.085595,-31.536995,0.009548,0.000000
0.910000,-0.023460,-31.536995,0.000263,0.000344,0.008750,-0.104357,-0.005316,0.087503,-31.536995,0.009722,0.000000
0.920000,-0.000748,-31.581474,0.000285,0.000349,0.008854,-0.003326,-0.000169,0.088544,-31.581474,0.009878,0.000000
0.930000,0.002235,-31.536995,0.000285,0.000353,0.008958,0.009944,0.000507,0.089585,-31.536995,0.010051,0.000000
0.940000,0.008934,-31.581474,0.000263,0.000358,0.009089,0.039741,0.002024,0.090887,-31.581474,0.010225,0.000000
0.950000,0.005959,-31.581474,0.000263,0.000363,0.009218,0.026505,0.001350,0.092185,-31.581474,0.010381,0.000000
0.960000,0.007446,-31.536995,0.000241,0.000368,0.009349,0.033123,0.001687,0.093487,-31.536995,0.010554,0.000000
0.970000,0.001862,-31.581474,0.000297,0.000376,0.009548,0.008281,0.000422,0.095482,-31.581474,0.010710,0.000000
0.980000,0.013031,-31.581474,0.000272,0.000384,0.009765,0.057965,0.002953,0.097650,-31.581474,0.010884,0.000000
0.990000,0.012283,-31.581474,0.000267,0.000393,0.009973,0.054639,0.002783,0.099732,-31.581474,0.011057,0.000000
1.000000,0.015640,-31.625956,0.000272,0.000399,0.010138,0.069571,0.003544,0.101378,-31.625956,0.011213,0.000000
1.010000,0.007446,-31.492514,0.000259,0.000405,0.010277,0.033123,0.001687,0.102767,-31.492514,0.011386,0.000000
1.020000,0.004837,-31.581474,0.000259,0.000410,0.010415,0.021516,0.001096,0.104153,-31.581474,0.011543,0.000000
1.030000,0.020477,-31.536995,0.000259,0.000415,0.010537,0.091088,0.004640,0.105368,-31.536995,0.011716,0.000000
1.040000,0.032394,-31.536995,0.000276,0.000419,0.010641,0.144098,0.007341,0.106409,-31.536995,0.011889,0.000000
1.050000,0.029045,-31.536995,0.000259,0.000425,0.010805,0.129199,0.006582,0.108055,-31.536995,0.012046,0.000000
1.060000,0.031647,-31.492514,0.000280,0.000433,0.011005,0.140772,0.007171,0.110050,-31.492514,0.012219,0.000000
1.070000,0.024574,-31.536995,0.000280,0.000442,0.011222,0.109312,0.005569,0.112218,-31.536995,0.012375,0.000000
1.080000,0.037605,-31.581474,0.000272,0.000451,0.011465,0.167277,0.008521,0.114648,-31.581474,0.012549,0.000000
1.090000,0.022339,-31.536995,0.000276,0.000460,0.011690,0.099368,0.005062,0.116900,-31.536995,0.012722,0.000000
1.100000,0.008934,-31.581474,0.000285,0.000467,0.011872,0.039741,0.002024,0.118725,-31.581474,0.012878,0.000000
1.110000,0.007446,-31.536995,0.000293,0.000472,0.011994,0.033123,0.001687,0.119936,-31.536995,0.013052,0.000000
1.120000,0.001862,-31.581474,0.000310,0.000477,0.012115,0.008281,0.000422,0.121151,-31.581474,0.013208,0.000000
1.130000,0.011917,-31.536995,0.000280,0.000482,0.012254,0.053010,0.002700,0.122540,-31.536995,0.013381,0.000000
1.140000,0.011543,-31.492514,0.000310,0.000488,0.012393,0.051347,0.002616,0.123925,-31.492514,0.013555,0.000000
1.150000,0.013031,-31.625956,0.000332,0.000494,0.012558,0.057965,0.002953,0.125575,-31.625956,0.013711,0.000000
1.160000,0.012283,-31.492514,0.000315,0.000503,0.012783,0.054639,0.002783,0.127827,-31.492514,0.013884,0.000000
1.170000,0.005211,-31.625956,0.000310,0.000512,0.013008,0.023179,0.001181,0.130083,-31.625956,0.014040,0.000000
1.180000,0.013779,-31.536995,0.000315,0.000519,0.013190,0.061291,0.003122,0.131904,-31.536995,0.014214,0.000000
1.190000,0.012283,-31.536995,0.000315,0.000524,0.013303,0.054639,0.002783,0.133031,-31.536995,0.014387,0.000000
1.200000,0.004097,-31.581474,0.000315,0.000526,0.013372,0.018224,0.000928,0.133724,-31.581474,0.014543,0.000000
1.210000,0.022713,-31.492514,0.000328,0.000530,0.013459,0.101031,0.005147,0.134595,-31.492514,0.014717,0.000000
1.220000,0.015266,-31.581474,0.000341,0.000533,0.013546,0.067908,0.003459,0.135461,-31.581474,0.014890,0.000000
1.230000,0.018616,-31.536995,0.000319,0.000538,0.013659,0.082807,0.004218,0.136589,-31.536995,0.015046,0.000000
1.240000,0.020477,-31.492514,0.000332,0.000543,0.013780,0.091088,0.004640,0.137800,-31.492514,0.015220,0.000000
1.250000,0.021225,-31.625956,0.000315,0.000548,0.013919,0.094413,0.004810,0.139190,-31.625956,0.015376,0.000000
1.260000,0.034256,-31.536995,0.000332,0.000556,0.014110,0.152378,0.007763,0.141097,-31.536995,0.015549,0.000000
1.270000,0.025688,-31.536995,0.000332,0.000565,0.014344,0.114267,0.005821,0.143440,-31.536995,0.015723,0.000000
1.280000,0.023827,-31.536995,0.000302,0.000575,0.014595,0.105986,0.005399,0.145953,-31.536995,0.015879,0.000000
1.290000,0.028297,-31.536995,0.000332,0.000585,0.014864,0.125873,0.006412,0.148640,-31.536995,0.016052,0.000000
1.300000,0.011169,-31.581474,0.000328,0.000595,0.015107,0.049684,0.002531,0.151070,-31.581474,0.016208,0.000000
1.310000,0.019730,-31.536995,0.000345,0.000602,0.015280,0.087762,0.004471,0.152804,-31.536995,0.016382,0.000000
1.320000,0.009308,-31.536995,0.000332,0.000607,0.015419,0.041403,0.002109,0.154193,-31.536995,0.016555,0.000000
1.330000,0.020477,-31.536995,0.000349,0.000612,0.015549,0.091088,0.004640,0.155495,-31.536995,0.016711,0.000000
1.340000,0.035370,-31.581474,0.000349,0.000617,0.015671,0.157333,0.008015,0.156706,-31.581474,0.016885,0.000000
1.350000,0.026810,-31.625956,0.000354,0.000622,0.015810,0.119255,0.006075,0.158095,-31.625956,0.017041,0.000000
1.360000,0.016380,-31.581474,0.000345,0.000630,0.016000,0.072863,0.003712,0.160003,-31.581474,0.017214,0.000000
1.370000,0.017868,-31.536995,0.000366,0.000639,0.016226,0.079481,0.004049,0.162258,-31.536995,0.017388,0.000000
1.380000,0.031647,-31.536995,0.000349,0.000646,0.016408,0.140772,0.007171,0.164079,-31.536995,0.017544,0.000000
1.390000,0.040955,-31.536995,0.000397,0.000652,0.016564,0.182175,0.009280,0.165638,-31.536995,0.017717,0.000000
1.400000,0.046913,-31.581474,0.000379,0.000657,0.016685,0.208680,0.010631,0.166853,-31.581474,0.017873,0.000000
1.410000,0.049896,-31.581474,0.000410,0.000661,0.016798,0.221950,0.011307,0.167981,-31.581474,0.018047,0.000000
1.420000,0.032021,-31.581474,0.000384,0.000667,0.016946,0.142435,0.007256,0.169457,-31.581474,0.018220,0.000000
1.430000,0.048775,-31.625956,0.000388,0.000673,0.017084,0.216961,0.011053,0.170843,-31.625956,0.018376,0.000000
1.440000,0.050270,-31.536995,0.000397,0.000678,0.017232,0.223612,0.011391,0.172319,-31.536995,0.018550,0.000000
1.450000,0.037605,-31.581474,0.000384,0.000685,0.017405,0.167277,0.008521,0.174052,-31.581474,0.018706,0.000000
1.460000,0.034256,-31.581474,0.000397,0.000694,0.017622,0.152378,0.007763,0.176221,-31.581474,0.018879,0.000000
1.470000,0.030907,-31.492514,0.000401,0.000705,0.017908,0.137480,0.007004,0.179082,-31.492514,0.019053,0.000000
1.480000,0.039467,-31.581474,0.000418,0.000716,0.018177,0.175557,0.008943,0.181770,-31.581474,0.019209,0.000000
1.490000,0.040955,-31.536995,0.000440,0.000722,0.018350,0.182175,0.009280,0.183503,-31.536995,0.019382,0.000000
1.500000,0.030159,-31.581474,0.000444,0.000727,0.018463,0.134154,0.006834,0.184631,-31.581474,0.019538,0.000000
1.510000,0.007820,-31.492514,0.000444,0.000731,0.018576,0.034786,0.001772,0.185759,-31.492514,0.019712,0.000000
1.520000,-0.000748,-31.581474,0.000427,0.000736,0.018697,-0.003326,-0.000169,0.186974,-31.581474,0.019885,0.000000
1.530000,0.006699,-31.536995,0.000431,0.000742,0.018845,0.029797,0.001518,0.188446,-31.536995,0.020041,0.000000
1.540000,0.006699,-31.536995,0.000457,0.000749,0.019027,0.029797,0.001518,0.190270,-31.536995,0.020215,0.000000
1.550000,0.017502,-31.536995,0.000435,0.000754,0.019148,0.077852,0.003966,0.191482,-31.536995,0.020371,0.000000
1.560000,0.013405,-31.492514,0.000453,0.000758,0.019244,0.059628,0.003038,0.192435,-31.492514,0.020544,0.000000
1.570000,0.004837,-31.581474,0.000474,0.000764,0.019400,0.021516,0.001096,0.193999,-31.581474,0.020718,0.000000
1.580000,0.016754,-31.536995,0.000496,0.000771,0.019591,0.074526,0.003797,0.195906,-31.536995,0.020874,0.000000
1.590000,0.028297,-31.492514,0.000457,0.000779,0.019790,0.125873,0.006412,0.197901,-31.492514,0.021047,0.000000
1.600000,0.031647,-31.581474,0.000444,0.000787,0.019998,0.140772,0.007171,0.199982,-31.581474,0.021221,0.000000
1.610000,0.038353,-31.536995,0.000479,0.000793,0.020137,0.170603,0.008691,0.201368,-31.536995,0.021377,0.000000
1.620000,0.034630,-31.536995,0.000470,0.000797,0.020241,0.154041,0.007847,0.202409,-31.536995,0.021550,0.000000
1.630000,0.032394,-31.536995,0.000479,0.000802,0.020380,0.144098,0.007341,0.203798,-31.536995,0.021707,0.000000
1.640000,0.036491,-31.536995,0.000496,0.000810,0.020579,0.162322,0.008269,0.205792,-31.536995,0.021880,0.000000
1.650000,0.023827,-31.536995,0.000474,0.000820,0.020822,0.105986,0.005399,0.208222,-31.536995,0.022053,0.000000
1.660000,0.026436,-31.581474,0.000509,0.000830,0.021074,0.117593,0.005990,0.210735,-31.581474,0.022210,0.000000
1.670000,0.034256,-31.581474,0.000522,0.000839,0.021308,0.152378,0.007763,0.213078,-31.581474,0.022383,0.000000
1.680000,0.025322,-31.536995,0.000556,0.000847,0.021507,0.112638,0.005738,0.215073,-31.536995,0.022539,0.000000
1.690000,0.027550,-31.536995,0.000569,0.000853,0.021655,0.122547,0.006243,0.216545,-31.536995,0.022713,0.000000
1.700000,0.012657,-31.581474,0.000530,0.000857,0.021776,0.056302,0.002868,0.217760,-31.581474,0.022886,0.000000
1.710000,-0.000374,-31.536995,0.000539,0.000863,0.021915,-0.001663,-0.000085,0.219149,-31.536995,0.023042,0.000000
1.720000,-0.000000,-31.536995,0.000543,0.000868,0.022053,-0.000000,-0.000000,0.220534,-31.536995,0.023216,0.000000
1.730000,0.008186,-31.536995,0.000526,0.000873,0.022175,0.036415,0.001855,0.221749,-31.536995,0.023372,0.000000
1.740000,-0.003357,-31.581474,0.000565,0.000877,0.022279,-0.014932,-0.000761,0.222790,-31.581474,0.023545,0.000000
1.750000,-0.018250,-31.625956,0.000552,0.000881,0.022383,-0.081178,-0.004135,0.223831,-31.625956,0.023718,0.000000
1.760000,-0.001495,-31.581474,0.000560,0.000886,0.022505,-0.006652,-0.000339,0.225046,-31.581474,0.023875,0.000000
1.770000,0.011543,-31.581474,0.000578,0.000893,0.022687,0.051347,0.002616,0.226867,-31.581474,0.024048,0.000000
1.780000,0.027184,-31.536995,0.000582,0.000902,0.022921,0.120918,0.006160,0.229206,-31.536995,0.024204,0.000000
1.790000,0.033508,-31.536995,0.000578,0.000911,0.023146,0.149052,0.007593,0.231461,-31.536995,0.024378,0.000000
1.800000,0.039467,-31.536995,0.000560,0.000919,0.023346,0.175557,0.008943,0.233456,-31.536995,0.024551,0.000000
1.810000,0.053246,-31.492514,0.000604,0.000926,0.023511,0.236848,0.012066,0.235106,-31.492514,0.024707,0.000000
1.820000,0.051758,-31.625956,0.000604,0.000932,0.023667,0.230230,0.011728,0.236666,-31.625956,0.024881,0.000000
1.830000,0.056229,-31.492514,0.000595,0.000938,0.023831,0.250117,0.012742,0.238312,-31.492514,0.025037,0.000000
1.840000,0.031647,-31.536995,0.000612,0.000946,0.024022,0.140772,0.007171,0.240220,-31.536995,0.025210,0.000000
1.850000,0.024948,-31.625956,0.000617,0.000953,0.024213,0.110975,0.005653,0.242127,-31.625956,0.025384,0.000000
1.860000,0.030907,-31.536995,0.000638,0.000961,0.024421,0.137480,0.007004,0.244209,-31.536995,0.025540,0.000000
1.870000,0.039841,-31.625956,0.000642,0.000969,0.024612,0.177220,0.009028,0.246117,-31.625956,0.025713,0.000000
1.880000,0.034256,-31.536995,0.000642,0.000976,0.024785,0.152378,0.007763,0.247854,-31.536995,0.025869,0.000000
1.890000,0.031647,-31.536995,0.000651,0.000982,0.024950,0.140772,0.007171,0.249500,-31.536995,0.026043,0.000000
1.900000,0.007072,-31.625956,0.000638,0.000988,0.025106,0.031460,0.001603,0.251063,-31.625956,0.026216,0.000000
1.910000,-0.008568,-31.448032,0.000664,0.000994,0.025236,-0.038112,-0.001941,0.252362,-31.448032,0.026372,0.000000
1.920000,-0.008194,-31.625956,0.000707,0.000998,0.025349,-0.036449,-0.001857,0.253490,-31.625956,0.026546,0.000000
1.930000,-0.021973,-31.536995,0.000690,0.001002,0.025462,-0.097739,-0.004979,0.254617,-31.536995,0.026702,0.000000
1.940000,-0.027931,-31.581474,0.000681,0.001008,0.025592,-0.124244,-0.006329,0.255919,-31.581474,0.026875,0.000000
1.950000,-0.025322,-31.625956,0.000664,0.001014,0.025748,-0.112638,-0.005738,0.257479,-31.625956,0.027049,0.000000
1.960000,-0.004845,-31.492514,0.000694,0.001022,0.025947,-0.021550,-0.001098,0.259473,-31.492514,0.027205,0.000000
1.970000,0.042824,-31.581474,0.000690,0.001030,0.026164,0.190490,0.009704,0.261642,-31.581474,0.027378,0.000000
1.980000,0.036865,-31.536995,0.000703,0.001038,0.026372,0.163985,0.008354,0.263724,-31.536995,0.027552,0.000000
1.990000,0.049522,-31.581474,0.000716,0.001044,0.026528,0.220287,0.011222,0.265283,-31.581474,0.027708,0.000000
2.000000,0.049149,-31.536995,0.000707,0.001049,0.026641,0.218624,0.011137,0.266411,-31.536995,0.027881,0.000000
2.010000,0.053993,-31.536995,0.000724,0.001054,0.026763,0.240174,0.012235,0.267626,-31.536995,0.028037,0.000000
2.020000,0.048409,-31.625956,0.000690,0.001061,0.026945,0.215332,0.010970,0.269447,-31.625956,0.028211,0.000000
2.030000,0.035370,-31.536995,0.000724,0.001069,0.027153,0.157333,0.008015,0.271528,-31.536995,0.028384,0.000000
2.040000,0.029045,-31.536995,0.000742,0.001077,0.027352,0.129199,0.006582,0.273523,-31.536995,0.028540,0.000000
2.050000,0.041702,-31.581474,0.000767,0.001085,0.027552,0.185501,0.009450,0.275518,-31.581474,0.028714,0.000000
2.060000,0.046547,-31.536995,0.000759,0.001094,0.027777,0.207051,0.010548,0.277773,-31.536995,0.028870,0.000000
2.070000,0.038353,-31.581474,0.000772,0.001101,0.027977,0.170603,0.008691,0.279768,-31.581474,0.029043,0.000000
2.080000,0.020851,-31.581474,0.000755,0.001108,0.028133,0.092750,0.004725,0.281327,-31.581474,0.029217,0.000000
2.090000,0.027550,-31.536995,0.000780,0.001113,0.028263,0.122547,0.006243,0.282629,-31.536995,0.029373,0.000000
2.100000,-0.002609,-31.581474,0.000772,0.001118,0.028401,-0.011607,-0.000591,0.284015,-31.581474,0.029546,0.000000
2.110000,0.001114,-31.536995,0.000802,0.001123,0.028523,0.004955,0.000252,0.285230,-31.536995,0.029702,0.000000
2.120000,0.003349,-31.581474,0.000785,0.001129,0.028679,0.014898,0.000759,0.286793,-31.581474,0.029876,0.000000
2.130000,0.003349,-31.536995,0.000780,0.001137,0.028887,0.014898,0.000759,0.288871,-31.536995,0.030049,0.000000
2.140000,0.007446,-31.581474,0.000798,0.001145,0.029078,0.033123,0.001687,0.290782,-31.581474,0.030205,0.000000
2.150000,0.033882,-31.581474,0.000802,0.001153,0.029278,0.150715,0.007678,0.292777,-31.581474,0.030379,0.000000
2.160000,0.056595,-31.492514,0.000815,0.001159,0.029451,0.251746,0.012825,0.294510,-31.492514,0.030535,0.000000
2.170000,0.053246,-31.536995,0.000845,0.001166,0.029616,0.236848,0.012066,0.296157,-31.536995,0.030708,0.000000
2.180000,0.062927,-31.536995,0.000811,0.001171,0.029746,0.279914,0.014260,0.297459,-31.536995,0.030882,0.000000
2.190000,0.064789,-31.581474,0.000841,0.001175,0.029841,0.288195,0.014681,0.298412,-31.581474,0.031038,0.000000
2.200000,0.074844,-31.536995,0.000841,0.001178,0.029928,0.332924,0.016960,0.299279,-31.536995,0.031211,0.000000
2.210000,0.077820,-31.492514,0.000841,0.001183,0.030041,0.346160,0.017634,0.300407,-31.492514,0.031368,0.000000
2.220000,0.069260,-31.536995,0.000854,0.001190,0.030223,0.308082,0.015694,0.302228,-31.536995,0.031541,0.000000
2.230000,0.072235,-31.536995,0.000854,0.001199,0.030466,0.321318,0.016369,0.304658,-31.536995,0.031714,0.000000
2.240000,0.054367,-31.536995,0.000845,0.001208,0.030691,0.241837,0.012320,0.306910,-31.536995,0.031871,0.000000
2.250000,0.064789,-31.581474,0.000875,0.001215,0.030873,0.288195,0.014681,0.308734,-31.581474,0.032044,0.000000
2.260000,0.065163,-31.536995,0.000875,0.001223,0.031073,0.289858,0.014766,0.310729,-31.536995,0.032200,0.000000
2.270000,0.065910,-31.581474,0.000888,0.001231,0.031264,0.293184,0.014935,0.312636,-31.581474,0.032373,0.000000
2.280000,0.077820,-31.536995,0.000871,0.001237,0.031420,0.346160,0.017634,0.314195,-31.536995,0.032547,0.000000
