Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,0.000748,-64.319458,-0.000017,-0.000000,-0.000000,0.003326,0.000169,-0.000000,-64.319458,0.000077,0.000000
0.310000,0.001862,-64.319458,0.000030,-0.000000,-0.000000,0.008281,0.000422,-0.000000,-64.319458,0.000077,0.000000
0.320000,0.008942,-64.230492,-0.000009,-0.000000,-0.000000,0.039774,0.002026,-0.000000,-64.230492,0.000077,0.000000
0.330000,0.005219,-64.274971,-0.000004,-0.000000,-0.000000,0.023213,0.001183,-0.000000,-64.274971,0.000077,0.000000
0.340000,0.007454,-64.319458,0.000009,-0.000000,-0.000000,0.033157,0.001689,-0.000000,-64.319458,0.000077,0.000000
0.350000,0.001495,-64.319458,0.000022,-0.000000,-0.000000,0.006652,0.000339,-0.000000,-64.319458,0.000077,0.000000
0.360000,0.000748,-64.319458,-0.000009,-0.000000,-0.000000,0.003326,0.000169,-0.000000,-64.319458,0.000077,0.000000
0.370000,0.002609,-64.319458,0.000009,-0.000000,-0.000000,0.011607,0.000591,-0.000000,-64.319458,0.000077,0.000000
0.380000,0.005592,-64.319458,-0.000009,-0.000000,-0.000000,0.024876,0.001267,-0.000000,-64.319458,0.000077,0.000000
0.390000,-0.000740,-64.274971,0.000013,-0.000000,-0.000000,-0.003292,-0.000168,-0.000000,-64.274971,0.000165,0.000000
0.400000,-0.016754,-64.363937,0.000026,0.000000,0.000008,-0.074526,-0.003797,0.000076,-64.363937,0.000321,0.000000
0.410000,-0.013771,-64.319458,0.000026,0.000002,0.000061,-0.061257,-0.003121,0.000606,-64.319458,0.000494,0.000000
0.420000,0.014526,-64.274971,0.000026,0.000006,0.000156,0.064617,0.003292,0.001559,-64.274971,0.000668,0.000000
0.430000,0.002983,-64.319458,0.000000,0.000011,0.000286,0.013269,0.000676,0.002861,-64.319458,0.000824,0.000000
0.440000,0.002235,-64.363937,0.000000,0.000018,0.000459,0.009944,0.000507,0.004587,-64.363937,0.000996,0.000000
0.450000,-0.002228,-64.319458,-0.000013,0.000026,0.000649,-0.009910,-0.000505,0.006495,-64.319458,0.001154,0.000000
0.460000,0.003731,-64.363937,-0.000017,0.000032,0.000824,0.016595,0.000845,0.008236,-64.363937,0.001326,0.000000
0.470000,-0.013771,-64.274971,0.000013,0.000039,0.000989,-0.061257,-0.003121,0.009886,-64.274971,0.001500,0.000000
0.480000,-0.042076,-64.319458,0.000026,0.000045,0.001145,-0.187164,-0.009535,0.011446,-64.319458,0.001656,0.000000
0.490000,-0.042076,-64.274971,0.000000,0.000050,0.001275,-0.187164,-0.009535,0.012748,-64.274971,0.001829,0.000000
0.500000,-0.033882,-64.274971,0.000026,0.000055,0.001405,-0.150715,-0.007678,0.014050,-64.274971,0.001985,0.000000
0.510000,-0.009682,-64.319458,0.000009,0.000061,0.001552,-0.043066,-0.002194,0.015518,-64.319458,0.002159,0.000000
0.520000,0.002983,-64.274971,-0.000004,0.000068,0.001726,0.013269,0.000676,0.017259,-64.274971,0.002333,0.000000
0.530000,-0.005951,-64.319458,0.000030,0.000074,0.001889,-0.026471,-0.001348,0.018894,-64.319458,0.002489,0.000000
0.540000,-0.005951,-64.319458,-0.000009,0.000082,0.002073,-0.026471,-0.001348,0.020726,-64.319458,0.002662,0.000000
0.550000,0.004471,-64.274971,0.000000,0.000089,0.002263,0.019887,0.001013,0.022634,-64.274971,0.002817,0.000000
0.560000,-0.004089,-64.319458,0.000034,0.000096,0.002428,-0.018190,-0.000927,0.024284,-64.319458,0.002992,0.000000
0.570000,-0.001488,-64.319458,-0.000009,0.000101,0.002566,-0.006618,-0.000337,0.025662,-64.319458,0.003164,0.000000
0.580000,0.016014,-64.408417,0.000030,0.000106,0.002687,0.071234,0.003629,0.026873,-64.408417,0.003322,0.000000
0.590000,0.027931,-64.319458,-0.000017,0.000111,0.002827,0.124244,0.006329,0.028266,-64.319458,0.003494,0.000000
0.600000,0.031654,-64.319458,0.000022,0.000117,0.002973,0.140806,0.007173,0.029734,-64.319458,0.003650,0.000000
0.610000,0.017136,-64.408417,0.000004,0.000125,0.003173,0.076223,0.003883,0.031733,-64.408417,0.003824,0.000000
0.620000,0.019363,-64.319458,-0.000013,0.000134,0.003399,0.086133,0.004388,0.033988,-64.319458,0.003997,0.000000
0.630000,0.013779,-64.319458,0.000034,0.000142,0.003615,0.061291,0.003122,0.036153,-64.319458,0.004154,0.000000
0.640000,-0.004463,-64.319458,0.000034,0.000149,0.003780,-0.019853,-0.001011,0.037804,-64.319458,0.004327,0.000000
0.650000,-0.002602,-64.363937,0.000017,0.000154,0.003911,-0.011573,-0.000590,0.039106,-64.363937,0.004483,0.000000
0.660000,0.018997,-64.363937,0.000004,0.000158,0.004015,0.084504,0.004305,0.040150,-64.363937,0.004657,0.000000
0.670000,0.027557,-64.319458,-0.000034,0.000162,0.004127,0.122581,0.006245,0.041270,-64.319458,0.004830,0.000000
0.680000,-0.011543,-64.363937,-0.000004,0.000168,0.004257,-0.051347,-0.002616,0.042572,-64.363937,0.004985,0.000000
0.690000,-0.032768,-64.319458,0.000034,0.000173,0.004397,-0.145760,-0.007425,0.043965,-64.319458,0.005160,0.000000
0.700000,-0.029045,-64.230492,0.000013,0.000179,0.004536,-0.129199,-0.006582,0.045358,-64.230492,0.005316,0.000000
0.710000,-0.033134,-64.363937,-0.000004,0.000184,0.004683,-0.147389,-0.007508,0.046827,-64.363937,0.005490,0.000000
0.720000,-0.023087,-64.319458,-0.000022,0.000190,0.004830,-0.102694,-0.005231,0.048295,-64.319458,0.005662,0.000000
0.730000,-0.008934,-64.363937,-0.000009,0.000196,0.004985,-0.039741,-0.002024,0.049855,-64.363937,0.005818,0.000000
0.740000,-0.007072,-64.319458,-0.000009,0.000203,0.005169,-0.031460,-0.001603,0.051687,-64.319458,0.005992,0.000000
0.750000,-0.006699,-64.319458,-0.000009,0.000210,0.005325,-0.029797,-0.001518,0.053246,-64.319458,0.006148,0.000000
0.760000,-0.001862,-64.363937,-0.000013,0.000215,0.005455,-0.008281,-0.000422,0.054548,-64.363937,0.006322,0.000000
0.770000,-0.002975,-64.319458,0.000009,0.000219,0.005567,-0.013236,-0.000674,0.055668,-64.319458,0.006495,0.000000
0.780000,0.005592,-64.363937,-0.000004,0.000224,0.005697,0.024876,0.001267,0.056970,-64.363937,0.006651,0.000000
0.790000,0.005219,-64.319458,0.000000,0.000228,0.005801,0.023213,0.001183,0.058015,-64.319458,0.006825,0.000000
0.800000,0.004097,-64.274971,0.000000,0.000232,0.005897,0.018224,0.000928,0.058969,-64.274971,0.006998,0.000000
0.810000,0.018250,-64.319458,0.000004,0.000237,0.006018,0.081178,0.004135,0.060180,-64.319458,0.007153,0.000000
0.820000,0.017502,-64.319458,0.000000,0.000243,0.006183,0.077852,0.003966,0.061830,-64.319458,0.007328,0.000000
0.830000,0.024582,-64.363937,0.000004,0.000251,0.006365,0.109346,0.005570,0.063647,-64.363937,0.007483,0.000000
0.840000,0.027184,-64.274971,0.000030,0.000258,0.006546,0.120918,0.006160,0.065464,-64.274971,0.007658,0.000000
0.850000,0.037239,-64.319458,0.000009,0.000267,0.006772,0.165648,0.008438,0.067719,-64.319458,0.007830,0.000000
0.860000,0.021973,-64.363937,0.000017,0.000275,0.006998,0.097739,0.004979,0.069975,-64.363937,0.007986,0.000000
0.870000,0.020859,-64.274971,0.000004,0.000283,0.007188,0.092784,0.004727,0.071883,-64.274971,0.008160,0.000000
0.880000,0.025696,-64.319458,-0.000009,0.000289,0.007337,0.114301,0.005823,0.073366,-64.319458,0.008316,0.000000
0.890000,0.011177,-64.319458,0.000017,0.000294,0.007474,0.049718,0.002533,0.074744,-64.319458,0.008490,0.000000
0.900000,0.001495,-64.319458,0.000030,0.000300,0.007623,0.006652,0.000339,0.076228,-64.319458,0.008663,0.000000
0.910000,-0.008560,-64.319458,0.000013,0.000306,0.007779,-0.038078,-0.001940,0.077787,-64.319458,0.008819,0.000000
0.920000,0.004845,-64.319458,0.000000,0.000313,0.007951,0.021550,0.001098,0.079513,-64.319458,0.008993,0.000000
0.930000,0.009315,-64.319458,0.000022,0.000319,0.008109,0.041437,0.002111,0.081088,-64.319458,0.009149,0.000000
0.940000,0.004471,-64.319458,0.000009,0.000325,0.008265,0.019887,0.001013,0.082647,-64.319458,0.009323,0.000000
0.950000,0.023460,-64.319458,0.000052,0.000332,0.008437,0.104357,0.005316,0.084373,-64.319458,0.009496,0.000000
0.960000,0.024956,-64.363937,-0.000004,0.000339,0.008611,0.111009,0.005655,0.086114,-64.363937,0.009651,0.000000
0.970000,0.024582,-64.274971,0.000017,0.000344,0.008742,0.109346,0.005570,0.087416,-64.274971,0.009826,0.000000
0.980000,0.028679,-64.408417,0.000030,0.000348,0.008837,0.127570,0.006499,0.088370,-64.408417,0.009982,0.000000
0.990000,0.023460,-64.274971,0.000039,0.000352,0.008932,0.104357,0.005316,0.089324,-64.274971,0.010154,0.000000
1.000000,0.024208,-64.319458,0.000030,0.000356,0.009035,0.107683,0.005486,0.090353,-64.319458,0.010328,0.000000
1.010000,0.027557,-64.363937,0.000026,0.000361,0.009175,0.122581,0.006245,0.091746,-64.363937,0.010484,0.000000
1.020000,0.038727,-64.319458,0.000039,0.000368,0.009349,0.172265,0.008776,0.093487,-64.319458,0.010658,0.000000
1.030000,0.037987,-64.319458,0.000047,0.000377,0.009582,0.168974,0.008608,0.095818,-64.319458,0.010814,0.000000
1.040000,0.039101,-64.363937,0.000065,0.000389,0.009886,0.173928,0.008860,0.098861,-64.363937,0.010987,0.000000
1.050000,0.030907,-64.363937,0.000095,0.000401,0.010181,0.137480,0.007004,0.101814,-64.363937,0.011161,0.000000
1.060000,0.024956,-64.363937,0.000091,0.000409,0.010398,0.111009,0.005655,0.103979,-64.363937,0.011317,0.000000
1.070000,0.037613,-64.319458,0.000112,0.000414,0.010528,0.167311,0.008523,0.105281,-64.319458,0.011491,0.000000
1.080000,0.030907,-64.319458,0.000134,0.000418,0.010623,0.137480,0.007004,0.106234,-64.319458,0.011647,0.000000
1.090000,0.029419,-64.274971,0.000108,0.000423,0.010745,0.130862,0.006666,0.107446,-64.274971,0.011819,0.000000
1.100000,0.030907,-64.274971,0.000147,0.000428,0.010875,0.137480,0.007004,0.108748,-64.274971,0.011994,0.000000
1.110000,0.034264,-64.363937,0.000155,0.000433,0.011005,0.152412,0.007764,0.110050,-64.363937,0.012150,0.000000
1.120000,0.037987,-64.274971,0.000121,0.000440,0.011170,0.168974,0.008608,0.111700,-64.274971,0.012322,0.000000
1.130000,0.035378,-64.319458,0.000168,0.000447,0.011361,0.157367,0.008017,0.113607,-64.319458,0.012480,0.000000
1.140000,0.032028,-64.363937,0.000112,0.000454,0.011542,0.142469,0.007258,0.115424,-64.363937,0.012652,0.000000
1.150000,0.034637,-64.319458,0.000172,0.000461,0.011717,0.154075,0.007849,0.117165,-64.319458,0.012826,0.000000
1.160000,0.026443,-64.363937,0.000155,0.000467,0.011863,0.117626,0.005992,0.118634,-64.363937,0.012982,0.000000
1.170000,0.042084,-64.319458,0.000155,0.000473,0.012019,0.187198,0.009536,0.120193,-64.319458,0.013155,0.000000
1.180000,0.048409,-64.363937,0.000172,0.000479,0.012166,0.215332,0.010970,0.121662,-64.363937,0.013329,0.000000
1.190000,0.035751,-64.319458,0.000172,0.000484,0.012305,0.159030,0.008101,0.123055,-64.319458,0.013485,0.000000
1.200000,0.045807,-64.319458,0.000181,0.000490,0.012445,0.203759,0.010380,0.124447,-64.319458,0.013659,0.000000
1.210000,0.040222,-64.363937,0.000147,0.000496,0.012601,0.178917,0.009114,0.126007,-64.363937,0.013815,0.000000
1.220000,0.050644,-64.319458,0.000190,0.000503,0.012782,0.225275,0.011476,0.127823,-64.319458,0.013987,0.000000
1.230000,0.046547,-64.452896,0.000229,0.000511,0.012982,0.207051,0.010548,0.129822,-64.452896,0.014162,0.000000
1.240000,0.040962,-64.274971,0.000224,0.000520,0.013208,0.182209,0.009282,0.132078,-64.274971,0.014318,0.000000
1.250000,0.042458,-64.319458,0.000229,0.000529,0.013433,0.188861,0.009621,0.134333,-64.319458,0.014492,0.000000
1.260000,0.033142,-64.319458,0.000241,0.000537,0.013632,0.147423,0.007510,0.136317,-64.319458,0.014648,0.000000
1.270000,0.029045,-64.274971,0.000224,0.000543,0.013797,0.129199,0.006582,0.137967,-64.274971,0.014820,0.000000
1.280000,0.023834,-64.363937,0.000250,0.000549,0.013953,0.106020,0.005401,0.139526,-64.363937,0.014994,0.000000
1.290000,0.007080,-64.319458,0.000241,0.000556,0.014118,0.031494,0.001604,0.141177,-64.319458,0.015150,0.000000
1.300000,0.016388,-64.363937,0.000254,0.000561,0.014257,0.072897,0.003714,0.142569,-64.363937,0.015323,0.000000
1.310000,0.018997,-64.363937,0.000250,0.000567,0.014413,0.084504,0.004305,0.144129,-64.363937,0.015480,0.000000
1.320000,0.024208,-64.274971,0.000272,0.000575,0.014604,0.107683,0.005486,0.146036,-64.274971,0.015653,0.000000
1.330000,0.014900,-64.363937,0.000289,0.000583,0.014811,0.066279,0.003376,0.148111,-64.363937,0.015827,0.000000
1.340000,0.012665,-64.319458,0.000289,0.000589,0.014959,0.056336,0.002870,0.149594,-64.319458,0.015983,0.000000
1.350000,0.020859,-64.363937,0.000297,0.000593,0.015055,0.092784,0.004727,0.150548,-64.363937,0.016155,0.000000
1.360000,0.015274,-64.363937,0.000272,0.000596,0.015132,0.067942,0.003461,0.151320,-64.363937,0.016311,0.000000
1.370000,0.030167,-64.363937,0.000293,0.000600,0.015236,0.134188,0.006836,0.152365,-64.363937,0.016485,0.000000
1.380000,0.024956,-64.363937,0.000310,0.000604,0.015341,0.111009,0.005655,0.153409,-64.363937,0.016660,0.000000
1.390000,0.018250,-64.319458,0.000306,0.000609,0.015462,0.081178,0.004135,0.154621,-64.319458,0.016816,0.000000
1.400000,0.015274,-64.319458,0.000315,0.000615,0.015618,0.067942,0.003461,0.156180,-64.319458,0.016988,0.000000
1.410000,0.028305,-64.319458,0.000328,0.000622,0.015792,0.125907,0.006414,0.157921,-64.319458,0.017144,0.000000
1.420000,0.033890,-64.274971,0.000310,0.000631,0.016034,0.150749,0.007680,0.160343,-64.274971,0.017318,0.000000
1.430000,0.021973,-64.408417,0.000315,0.000641,0.016269,0.097739,0.004979,0.162690,-64.408417,0.017491,0.000000
1.440000,0.028305,-64.363937,0.000379,0.000650,0.016511,0.125907,0.006414,0.165112,-64.363937,0.017648,0.000000
1.450000,0.034637,-64.363937,0.000366,0.000660,0.016772,0.154075,0.007849,0.167716,-64.363937,0.017821,0.000000
1.460000,0.025696,-64.363937,0.000375,0.000669,0.016981,0.114301,0.005823,0.169806,-64.363937,0.017977,0.000000
1.470000,0.020111,-64.274971,0.000384,0.000675,0.017136,0.089459,0.004557,0.171365,-64.274971,0.018151,0.000000
1.480000,0.000374,-64.319458,0.000397,0.000680,0.017283,0.001663,0.000085,0.172833,-64.319458,0.018323,0.000000
1.490000,0.005959,-64.408417,0.000375,0.000686,0.017423,0.026505,0.001350,0.174226,-64.408417,0.018479,0.000000
1.500000,0.006706,-64.319458,0.000392,0.000691,0.017544,0.029831,0.001520,0.175437,-64.319458,0.018653,0.000000
1.510000,0.025322,-64.363937,0.000392,0.000695,0.017656,0.112638,0.005738,0.176558,-64.363937,0.018809,0.000000
1.520000,0.024208,-64.319458,0.000418,0.000700,0.017778,0.107683,0.005486,0.177784,-64.319458,0.018984,0.000000
1.530000,0.016762,-64.363937,0.000379,0.000707,0.017951,0.074560,0.003798,0.179510,-64.363937,0.019156,0.000000
1.540000,0.035004,-64.319458,0.000405,0.000714,0.018142,0.155704,0.007932,0.181418,-64.319458,0.019312,0.000000
1.550000,0.033890,-64.363937,0.000397,0.000722,0.018342,0.150749,0.007680,0.183416,-64.363937,0.019486,0.000000
1.560000,0.034264,-64.363937,0.000457,0.000730,0.018532,0.152412,0.007764,0.185324,-64.363937,0.019660,0.000000
1.570000,0.031281,-64.319458,0.000440,0.000736,0.018688,0.139143,0.007088,0.186883,-64.319458,0.019816,0.000000
1.580000,0.036499,-64.363937,0.000453,0.000741,0.018818,0.162356,0.008271,0.188185,-64.363937,0.019989,0.000000
1.590000,0.041336,-64.319458,0.000440,0.000745,0.018931,0.183872,0.009367,0.189305,-64.319458,0.020145,0.000000
1.600000,0.049530,-64.319458,0.000410,0.000751,0.019070,0.220321,0.011224,0.190698,-64.319458,0.020319,0.000000
1.610000,0.042084,-64.363937,0.000444,0.000758,0.019261,0.187198,0.009536,0.192606,-64.363937,0.020491,0.000000
1.620000,0.028305,-64.319458,0.000474,0.000769,0.019521,0.125907,0.006414,0.195210,-64.319458,0.020649,0.000000
1.630000,0.026070,-64.363937,0.000483,0.000780,0.019807,0.115964,0.005907,0.198071,-64.363937,0.020821,0.000000
1.640000,0.014900,-64.319458,0.000474,0.000789,0.020033,0.066279,0.003376,0.200327,-64.319458,0.020977,0.000000
1.650000,0.030167,-64.363937,0.000496,0.000794,0.020170,0.134188,0.006836,0.201705,-64.363937,0.021152,0.000000
1.660000,0.028305,-64.408417,0.000513,0.000799,0.020284,0.125907,0.006414,0.202840,-64.408417,0.021324,0.000000
1.670000,-0.002602,-64.319458,0.000474,0.000803,0.020396,-0.011573,-0.000590,0.203960,-64.319458,0.021480,0.000000
1.680000,-0.019363,-64.319458,0.000492,0.000808,0.020535,-0.086133,-0.004388,0.205353,-64.319458,0.021654,0.000000
1.690000,-0.018242,-64.363937,0.000474,0.000815,0.020700,-0.081144,-0.004134,0.207003,-64.363937,0.021810,0.000000
1.700000,-0.004089,-64.408417,0.000530,0.000822,0.020891,-0.018190,-0.000927,0.208911,-64.408417,0.021984,0.000000
1.710000,-0.003349,-64.363937,0.000513,0.000829,0.021047,-0.014898,-0.000759,0.210470,-64.363937,0.022157,0.000000
1.720000,0.011543,-64.319458,0.000560,0.000835,0.021212,0.051347,0.002616,0.212121,-64.319458,0.022313,0.000000
1.730000,0.018997,-64.363937,0.000552,0.000842,0.021394,0.084504,0.004305,0.213937,-64.363937,0.022487,0.000000
1.740000,0.027931,-64.363937,0.000556,0.000850,0.021584,0.124244,0.006329,0.215845,-64.363937,0.022643,0.000000
1.750000,0.034264,-64.319458,0.000565,0.000856,0.021733,0.152412,0.007764,0.217329,-64.319458,0.022817,0.000000
1.760000,0.025322,-64.363937,0.000573,0.000862,0.021889,0.112638,0.005738,0.218888,-64.363937,0.022989,0.000000
1.770000,0.032028,-64.363937,0.000569,0.000866,0.022001,0.142469,0.007258,0.220008,-64.363937,0.023145,0.000000
1.780000,0.036865,-64.363937,0.000560,0.000870,0.022087,0.163985,0.008354,0.220871,-64.363937,0.023319,0.000000
1.790000,0.030907,-64.363937,0.000569,0.000874,0.022201,0.137480,0.007004,0.222007,-64.363937,0.023475,0.000000
1.800000,0.033890,-64.363937,0.000573,0.000881,0.022373,0.150749,0.007680,0.223733,-64.363937,0.023650,0.000000
1.810000,0.010803,-64.363937,0.000573,0.000889,0.022573,0.048055,0.002448,0.225731,-64.363937,0.023822,0.000000
1.820000,0.008942,-64.363937,0.000612,0.000897,0.022790,0.039774,0.002026,0.227896,-64.363937,0.023978,0.000000
1.830000,0.006706,-64.363937,0.000625,0.000907,0.023033,0.029831,0.001520,0.230334,-64.363937,0.024152,0.000000
1.840000,0.017876,-64.319458,0.000629,0.000916,0.023267,0.079515,0.004051,0.232665,-64.319458,0.024308,0.000000
1.850000,0.017136,-64.363937,0.000642,0.000924,0.023457,0.076223,0.003883,0.234573,-64.363937,0.024481,0.000000
1.860000,0.005592,-64.408417,0.000668,0.000930,0.023622,0.024876,0.001267,0.236223,-64.408417,0.024655,0.000000
1.870000,-0.020851,-64.319458,0.000634,0.000937,0.023796,-0.092750,-0.004725,0.237964,-64.319458,0.024811,0.000000
1.880000,-0.018242,-64.363937,0.000647,0.000943,0.023952,-0.081144,-0.004134,0.239523,-64.363937,0.024985,0.000000
1.890000,-0.017868,-64.319458,0.000642,0.000947,0.024057,-0.079481,-0.004049,0.240568,-64.319458,0.025141,0.000000
1.900000,-0.013771,-64.319458,0.000651,0.000951,0.024152,-0.061257,-0.003121,0.241522,-64.319458,0.025313,0.000000
1.910000,-0.015266,-64.363937,0.000668,0.000956,0.024273,-0.067908,-0.003459,0.242733,-64.363937,0.025487,0.000000
1.920000,-0.007446,-64.319458,0.000677,0.000962,0.024447,-0.033123,-0.001687,0.244474,-64.319458,0.025643,0.000000
1.930000,0.013039,-64.408417,0.000647,0.000970,0.024629,0.057999,0.002955,0.246291,-64.408417,0.025818,0.000000
1.940000,0.033890,-64.274971,0.000686,0.000977,0.024820,0.150749,0.007680,0.248198,-64.274971,0.025990,0.000000
1.950000,0.035751,-64.408417,0.000655,0.000985,0.025027,0.159030,0.008101,0.250272,-64.408417,0.026146,0.000000
1.960000,0.036499,-64.408417,0.000694,0.000991,0.025183,0.162356,0.008271,0.251832,-64.408417,0.026320,0.000000
1.970000,0.043571,-64.319458,0.000698,0.000996,0.025297,0.193816,0.009873,0.252967,-64.319458,0.026476,0.000000
1.980000,0.038361,-64.408417,0.000703,0.001001,0.025427,0.170636,0.008693,0.254269,-64.408417,0.026649,0.000000
1.990000,0.033890,-64.319458,0.000716,0.001008,0.025609,0.150749,0.007680,0.256086,-64.319458,0.026823,0.000000
2.000000,0.021225,-64.408417,0.000720,0.001016,0.025818,0.094413,0.004810,0.258175,-64.408417,0.026979,0.000000
2.010000,0.016014,-64.452896,0.000720,0.001025,0.026025,0.071234,0.003629,0.260249,-64.452896,0.027153,0.000000
2.020000,0.020485,-64.319458,0.000729,0.001032,0.026225,0.091121,0.004642,0.262248,-64.319458,0.027309,0.000000
2.030000,0.014900,-64.363937,0.000746,0.001040,0.026416,0.066279,0.003376,0.264155,-64.363937,0.027481,0.000000
2.040000,0.022720,-64.408417,0.000746,0.001047,0.026588,0.101065,0.005149,0.265881,-64.408417,0.027655,0.000000
2.050000,0.014153,-64.408417,0.000772,0.001054,0.026779,0.062954,0.003207,0.267789,-64.408417,0.027811,0.000000
2.060000,-0.021965,-64.363937,0.000742,0.001061,0.026962,-0.097705,-0.004977,0.269621,-64.363937,0.027986,0.000000
2.070000,-0.042076,-64.363937,0.000767,0.001068,0.027127,-0.187164,-0.009535,0.271271,-64.363937,0.028141,0.000000
2.080000,-0.038353,-64.363937,0.000767,0.001073,0.027256,-0.170603,-0.008691,0.272558,-64.363937,0.028314,0.000000
2.090000,-0.026436,-64.363937,0.000785,0.001079,0.027395,-0.117593,-0.005990,0.273951,-64.363937,0.028488,0.000000
2.100000,-0.026062,-64.408417,0.000798,0.001085,0.027551,-0.115930,-0.005906,0.275510,-64.408417,0.028644,0.000000
2.110000,-0.012657,-64.408417,0.000772,0.001091,0.027716,-0.056302,-0.002868,0.277160,-64.408417,0.028818,0.000000
2.120000,0.019737,-64.319458,0.000823,0.001099,0.027907,0.087796,0.004473,0.279068,-64.319458,0.028974,0.000000
2.130000,0.023460,-64.363937,0.000811,0.001106,0.028081,0.104357,0.005316,0.280809,-64.363937,0.029147,0.000000
2.140000,0.022346,-64.363937,0.000811,0.001112,0.028253,0.099402,0.005064,0.282535,-64.363937,0.029321,0.000000
2.150000,0.025696,-64.363937,0.000832,0.001118,0.028402,0.114301,0.005823,0.284019,-64.363937,0.029477,0.000000
2.160000,0.030167,-64.408417,0.000802,0.001123,0.028523,0.134188,0.006836,0.285230,-64.408417,0.029649,0.000000
2.170000,0.042458,-64.363937,0.000836,0.001128,0.028661,0.188861,0.009621,0.286607,-64.363937,0.029807,0.000000
2.180000,0.053253,-64.452896,0.000802,0.001136,0.028861,0.236882,0.012067,0.288606,-64.452896,0.029979,0.000000
2.190000,0.018623,-64.363937,0.000832,0.001144,0.029060,0.082841,0.004220,0.290604,-64.363937,0.030153,0.000000
2.200000,0.014526,-64.363937,0.000854,0.001152,0.029260,0.064617,0.003292,0.292603,-64.363937,0.030309,0.000000
2.210000,0.008568,-64.408417,0.000862,0.001160,0.029468,0.038112,0.001941,0.294677,-64.408417,0.030482,0.000000
2.220000,0.002609,-64.363937,0.000884,0.001168,0.029668,0.011607,0.000591,0.296675,-64.363937,0.030638,0.000000
2.230000,0.012291,-64.319458,0.000880,0.001174,0.029823,0.054673,0.002785,0.298235,-64.319458,0.030812,0.000000
2.240000,0.016762,-64.319458,0.000875,0.001179,0.029954,0.074560,0.003798,0.299537,-64.319458,0.030986,0.000000
2.250000,-0.009308,-64.408417,0.000892,0.001185,0.030110,-0.041403,-0.002109,0.301096,-64.408417,0.031142,0.000000
2.260000,-0.033882,-64.408417,0.000901,0.001192,0.030275,-0.150715,-0.007678,0.302746,-64.408417,0.031315,0.000000
2.270000,-0.030159,-64.319458,0.000927,0.001198,0.030440,-0.134154,-0.006834,0.304396,-64.319458,0.031471,0.000000
