Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.770000,0.293800,-41.589687,0.000091,-0.018639,-0.473418,1.306889,0.066576,-4.734184,-41.589687,-0.472317,0.000000
0.780000,0.278534,-41.634171,0.000082,-0.018632,-0.473262,1.238981,0.063117,-4.732621,-41.634171,-0.472161,0.000000
0.790000,0.286728,-41.545208,0.000082,-0.018626,-0.473106,1.275429,0.064973,-4.731062,-41.545208,-0.471987,0.000000
0.800000,0.287468,-41.634171,0.000091,-0.018619,-0.472933,1.278721,0.065141,-4.729329,-41.634171,-0.471831,0.000000
0.810000,0.286354,-41.589687,0.000078,-0.018612,-0.472733,1.273767,0.064889,-4.727334,-41.589687,-0.471658,0.000000
0.820000,0.293800,-41.545208,0.000099,-0.018604,-0.472551,1.306889,0.066576,-4.725510,-41.545208,-0.471484,0.000000
0.830000,0.294548,-41.678650,0.000078,-0.018598,-0.472386,1.310215,0.066746,-4.723863,-41.678650,-0.471328,0.000000
0.840000,0.267365,-41.589687,0.000078,-0.018591,-0.472222,1.189297,0.060586,-4.722217,-41.589687,-0.471155,0.000000
0.850000,0.251350,-41.634171,0.000073,-0.018586,-0.472083,1.118062,0.056957,-4.720828,-41.634171,-0.470999,0.000000
0.860000,0.259171,-41.589687,0.000086,-0.018580,-0.471944,1.152848,0.058729,-4.719442,-41.589687,-0.470825,0.000000
0.870000,0.262146,-41.545208,0.000103,-0.018574,-0.471770,1.166084,0.059403,-4.717705,-41.545208,-0.470652,0.000000
0.880000,0.261032,-41.634171,0.000095,-0.018566,-0.471580,1.161129,0.059151,-4.715797,-41.634171,-0.470496,0.000000
0.890000,0.274811,-41.545208,0.000069,-0.018559,-0.471406,1.222420,0.062273,-4.714064,-41.545208,-0.470322,0.000000
0.900000,0.321732,-41.589687,0.000082,-0.018554,-0.471267,1.431134,0.072905,-4.712675,-41.589687,-0.470166,0.000000
0.910000,0.321358,-41.589687,0.000060,-0.018547,-0.471103,1.429471,0.072821,-4.711029,-41.589687,-0.469993,0.000000
0.920000,0.329552,-41.589687,0.000108,-0.018540,-0.470921,1.465919,0.074677,-4.709208,-41.589687,-0.469819,0.000000
0.930000,0.327316,-41.589687,0.000116,-0.018534,-0.470756,1.455976,0.074171,-4.707561,-41.589687,-0.469663,0.000000
0.940000,0.331039,-41.545208,0.000099,-0.018529,-0.470626,1.472537,0.075015,-4.706260,-41.545208,-0.469490,0.000000
0.950000,0.345558,-41.589687,0.000086,-0.018524,-0.470513,1.537120,0.078305,-4.705132,-41.589687,-0.469334,0.000000
0.960000,0.346306,-41.634171,0.000086,-0.018519,-0.470383,1.540445,0.078474,-4.703830,-41.634171,-0.469160,0.000000
0.970000,0.339973,-41.589687,0.000095,-0.018513,-0.470236,1.512277,0.077039,-4.702357,-41.589687,-0.468987,0.000000
0.980000,0.329178,-41.634171,0.000116,-0.018506,-0.470045,1.464256,0.074593,-4.700449,-41.634171,-0.468831,0.000000
0.990000,0.331413,-41.500729,0.000116,-0.018498,-0.469837,1.474200,0.075099,-4.698368,-41.500729,-0.468657,0.000000
1.000000,0.326942,-41.545208,0.000108,-0.018489,-0.469629,1.454313,0.074086,-4.696286,-41.545208,-0.468501,0.000000
1.010000,0.332527,-41.634171,0.000086,-0.018481,-0.469420,1.479155,0.075352,-4.694205,-41.634171,-0.468328,0.000000
1.020000,0.338112,-41.589687,0.000103,-0.018474,-0.469238,1.503997,0.076617,-4.692384,-41.589687,-0.468154,0.000000
1.030000,0.324333,-41.589687,0.000095,-0.018467,-0.469065,1.442706,0.073495,-4.690650,-41.589687,-0.467998,0.000000
1.040000,0.313911,-41.545208,0.000091,-0.018460,-0.468891,1.396348,0.071133,-4.688913,-41.545208,-0.467825,0.000000
1.050000,0.309814,-41.589687,0.000086,-0.018455,-0.468753,1.378124,0.070205,-4.687528,-41.589687,-0.467669,0.000000
1.060000,0.328056,-41.545208,0.000082,-0.018448,-0.468588,1.459267,0.074339,-4.685878,-41.545208,-0.467495,0.000000
1.070000,0.326942,-41.634171,0.000099,-0.018441,-0.468397,1.454313,0.074086,-4.683970,-41.634171,-0.467322,0.000000
1.080000,0.319870,-41.634171,0.000047,-0.018434,-0.468215,1.422853,0.072484,-4.682150,-41.634171,-0.467166,0.000000
1.090000,0.322845,-41.589687,0.000082,-0.018426,-0.468033,1.436088,0.073158,-4.680329,-41.589687,-0.466992,0.000000
1.100000,0.326195,-41.589687,0.000095,-0.018420,-0.467860,1.450987,0.073917,-4.678596,-41.589687,-0.466836,0.000000
1.110000,0.333275,-41.589687,0.000078,-0.018414,-0.467721,1.482481,0.075521,-4.677207,-41.589687,-0.466663,0.000000
1.120000,0.342583,-41.500729,0.000078,-0.018410,-0.467608,1.523884,0.077630,-4.676079,-41.500729,-0.466489,0.000000
1.130000,0.341095,-41.634171,0.000091,-0.018406,-0.467521,1.517266,0.077293,-4.675212,-41.634171,-0.466333,0.000000
1.140000,0.353378,-41.500729,0.000082,-0.018403,-0.467435,1.571905,0.080077,-4.674345,-41.500729,-0.466160,0.000000
1.150000,0.359711,-41.589687,0.000073,-0.018398,-0.467313,1.600073,0.081512,-4.673131,-41.589687,-0.465986,0.000000
1.160000,0.351891,-41.589687,0.000078,-0.018391,-0.467140,1.565287,0.079740,-4.671397,-41.589687,-0.465830,0.000000
1.170000,0.347420,-41.545208,0.000065,-0.018382,-0.466905,1.545400,0.078726,-4.669054,-41.545208,-0.465657,0.000000
1.180000,0.336624,-41.678650,0.000103,-0.018372,-0.466645,1.497379,0.076280,-4.666454,-41.678650,-0.465500,0.000000
1.190000,0.354500,-41.589687,0.000095,-0.018363,-0.466428,1.576894,0.080331,-4.664285,-41.589687,-0.465327,0.000000
1.200000,0.342583,-41.589687,0.000103,-0.018356,-0.466246,1.523884,0.077630,-4.662465,-41.589687,-0.465154,0.000000
1.210000,0.345932,-41.589687,0.000082,-0.018350,-0.466082,1.538782,0.078389,-4.660818,-41.589687,-0.464997,0.000000
1.220000,0.348541,-41.545208,0.000099,-0.018344,-0.465934,1.550389,0.078981,-4.659342,-41.545208,-0.464824,0.000000
1.230000,0.329918,-41.634171,0.000091,-0.018337,-0.465770,1.467548,0.074760,-4.657695,-41.634171,-0.464668,0.000000
1.240000,0.326569,-41.589687,0.000078,-0.018332,-0.465639,1.452650,0.074001,-4.656394,-41.589687,-0.464494,0.000000
1.250000,0.334763,-41.545208,0.000069,-0.018328,-0.465527,1.489098,0.075858,-4.655266,-41.545208,-0.464321,0.000000
1.260000,0.329178,-41.545208,0.000086,-0.018321,-0.465362,1.464256,0.074593,-4.653619,-41.545208,-0.464165,0.000000
1.270000,0.329918,-41.545208,0.000091,-0.018313,-0.465154,1.467548,0.074760,-4.651537,-41.545208,-0.463992,0.000000
1.280000,0.341095,-41.634171,0.000073,-0.018305,-0.464954,1.517266,0.077293,-4.649543,-41.634171,-0.463835,0.000000
1.290000,0.349655,-41.545208,0.000065,-0.018298,-0.464772,1.555344,0.079233,-4.647722,-41.545208,-0.463662,0.000000
1.300000,0.355614,-41.545208,0.000129,-0.018291,-0.464599,1.581849,0.080583,-4.645985,-41.545208,-0.463489,0.000000
1.310000,0.348915,-41.545208,0.000103,-0.018284,-0.464416,1.552052,0.079065,-4.644165,-41.545208,-0.463332,0.000000
1.320000,0.350403,-41.500729,0.000073,-0.018279,-0.464287,1.558670,0.079402,-4.642866,-41.500729,-0.463159,0.000000
1.330000,0.367531,-41.589687,0.000082,-0.018275,-0.464191,1.634859,0.083284,-4.641912,-41.589687,-0.463003,0.000000
1.340000,0.368279,-41.545208,0.000095,-0.018271,-0.464078,1.638185,0.083453,-4.640785,-41.545208,-0.462829,0.000000
1.350000,0.377586,-41.589687,0.000103,-0.018264,-0.463913,1.679588,0.085562,-4.639134,-41.589687,-0.462656,0.000000
1.360000,0.372742,-41.589687,0.000091,-0.018257,-0.463731,1.658038,0.084464,-4.637314,-41.589687,-0.462500,0.000000
1.370000,0.370506,-41.589687,0.000082,-0.018248,-0.463506,1.648094,0.083958,-4.635058,-41.589687,-0.462326,0.000000
1.380000,0.385033,-41.589687,0.000082,-0.018239,-0.463272,1.712711,0.087250,-4.632719,-41.589687,-0.462170,0.000000
1.390000,0.374977,-41.589687,0.000078,-0.018231,-0.463055,1.667982,0.084971,-4.630550,-41.589687,-0.461997,0.000000
1.400000,0.366417,-41.589687,0.000082,-0.018224,-0.462890,1.629904,0.083031,-4.628904,-41.589687,-0.461823,0.000000
1.410000,0.366417,-41.589687,0.000095,-0.018219,-0.462760,1.629904,0.083031,-4.627602,-41.589687,-0.461667,0.000000
1.420000,0.349281,-41.545208,0.000095,-0.018213,-0.462613,1.553681,0.079148,-4.626126,-41.545208,-0.461494,0.000000
1.430000,0.336250,-41.589687,0.000086,-0.018206,-0.462439,1.495716,0.076195,-4.624392,-41.589687,-0.461338,0.000000
1.440000,0.338486,-41.545208,0.000086,-0.018200,-0.462292,1.505660,0.076702,-4.622920,-41.545208,-0.461164,0.000000
1.450000,0.341835,-41.545208,0.000099,-0.018195,-0.462144,1.520558,0.077461,-4.621444,-41.545208,-0.460991,0.000000
1.460000,0.350029,-41.589687,0.000082,-0.018190,-0.462023,1.557007,0.079318,-4.620229,-41.589687,-0.460835,0.000000
1.470000,0.349655,-41.545208,0.000099,-0.018183,-0.461858,1.555344,0.079233,-4.618582,-41.545208,-0.460661,0.000000
1.480000,0.357475,-41.589687,0.000082,-0.018175,-0.461641,1.590129,0.081005,-4.616414,-41.589687,-0.460506,0.000000
1.490000,0.364548,-41.589687,0.000112,-0.018166,-0.461424,1.621589,0.082608,-4.614245,-41.589687,-0.460332,0.000000
1.500000,0.364922,-41.545208,0.000086,-0.018159,-0.461242,1.623252,0.082692,-4.612424,-41.545208,-0.460158,0.000000
1.510000,0.369766,-41.589687,0.000112,-0.018153,-0.461086,1.644802,0.083790,-4.610865,-41.589687,-0.460003,0.000000
1.520000,0.355988,-41.545208,0.000116,-0.018150,-0.461000,1.583512,0.080668,-4.609998,-41.545208,-0.459829,0.000000
1.530000,0.360085,-41.545208,0.000095,-0.018146,-0.460913,1.601736,0.081596,-4.609128,-41.545208,-0.459655,0.000000
1.540000,0.369392,-41.589687,0.000108,-0.018142,-0.460817,1.643139,0.083706,-4.608174,-41.589687,-0.459499,0.000000
1.550000,0.380562,-41.589687,0.000086,-0.018137,-0.460688,1.692824,0.086237,-4.606876,-41.589687,-0.459326,0.000000
1.560000,0.380188,-41.634171,0.000091,-0.018132,-0.460549,1.691161,0.086152,-4.605487,-41.634171,-0.459170,0.000000
1.570000,0.383545,-41.589687,0.000086,-0.018124,-0.460340,1.706093,0.086913,-4.603405,-41.589687,-0.458996,0.000000
1.580000,0.383545,-41.634171,0.000112,-0.018112,-0.460037,1.706093,0.086913,-4.600369,-41.634171,-0.458823,0.000000
1.590000,0.393967,-41.545208,0.000112,-0.018100,-0.459751,1.752451,0.089274,-4.597508,-41.545208,-0.458667,0.000000
1.600000,0.390617,-41.545208,0.000112,-0.018092,-0.459534,1.737553,0.088515,-4.595339,-41.545208,-0.458493,0.000000
1.610000,0.373116,-41.589687,0.000121,-0.018086,-0.459387,1.659701,0.084549,-4.593867,-41.589687,-0.458337,0.000000
1.620000,0.359337,-41.545208,0.000129,-0.018082,-0.459274,1.598410,0.081427,-4.592739,-41.545208,-0.458164,0.000000
1.630000,0.346680,-41.678650,0.000121,-0.018077,-0.459152,1.542108,0.078559,-4.591524,-41.678650,-0.457990,0.000000
1.640000,0.355988,-41.545208,0.000103,-0.018071,-0.459005,1.583512,0.080668,-4.590052,-41.545208,-0.457834,0.000000
1.650000,0.365295,-41.634171,0.000103,-0.018065,-0.458849,1.624915,0.082777,-4.588489,-41.634171,-0.457661,0.000000
1.660000,0.371254,-41.634171,0.000112,-0.018059,-0.458710,1.651420,0.084127,-4.587103,-41.634171,-0.457505,0.000000
1.670000,0.380936,-41.634171,0.000134,-0.018053,-0.458545,1.694486,0.086321,-4.585453,-41.634171,-0.457331,0.000000
1.680000,0.385780,-41.678650,0.000108,-0.018045,-0.458337,1.716037,0.087419,-4.583372,-41.678650,-0.457158,0.000000
1.690000,0.383911,-41.545208,0.000138,-0.018037,-0.458138,1.707722,0.086996,-4.581377,-41.545208,-0.457002,0.000000
1.700000,0.378700,-41.634171,0.000108,-0.018030,-0.457973,1.684543,0.085815,-4.579731,-41.634171,-0.456828,0.000000
1.710000,0.386147,-41.634171,0.000134,-0.018025,-0.457834,1.717666,0.087502,-4.578341,-41.634171,-0.456672,0.000000
1.720000,0.380188,-41.589687,0.000121,-0.018022,-0.457756,1.691161,0.086152,-4.577562,-41.589687,-0.456499,0.000000
1.730000,0.386894,-41.545208,0.000121,-0.018018,-0.457661,1.720991,0.087671,-4.576608,-41.545208,-0.456325,0.000000
1.740000,0.389130,-41.545208,0.000125,-0.018013,-0.457522,1.730935,0.088178,-4.575222,-41.545208,-0.456169,0.000000
1.750000,0.390617,-41.589687,0.000138,-0.018008,-0.457392,1.737553,0.088515,-4.573921,-41.589687,-0.455996,0.000000
1.760000,0.385033,-41.589687,0.000138,-0.018000,-0.457201,1.712711,0.087250,-4.572013,-41.589687,-0.455839,0.000000
1.770000,0.377960,-41.589687,0.000142,-0.017989,-0.456915,1.681251,0.085647,-4.569152,-41.589687,-0.455666,0.000000
1.780000,0.378700,-41.634171,0.000172,-0.017976,-0.456594,1.684543,0.085815,-4.565942,-41.634171,-0.455493,0.000000
1.790000,0.384659,-41.545208,0.000172,-0.017967,-0.456351,1.711048,0.087165,-4.563512,-41.545208,-0.455337,0.000000
1.800000,0.367531,-41.634171,0.000233,-0.017960,-0.456195,1.634859,0.083284,-4.561953,-41.634171,-0.455163,0.000000
1.810000,0.364182,-41.634171,0.000237,-0.017956,-0.456082,1.619960,0.082525,-4.560825,-41.634171,-0.455007,0.000000
1.820000,0.359711,-41.589687,0.000224,-0.017952,-0.455970,1.600073,0.081512,-4.559697,-41.589687,-0.454834,0.000000
1.830000,0.371254,-41.678650,0.000233,-0.017947,-0.455848,1.651420,0.084127,-4.558482,-41.678650,-0.454660,0.000000
1.840000,0.371254,-41.545208,0.000233,-0.017941,-0.455692,1.651420,0.084127,-4.556923,-41.545208,-0.454504,0.000000
1.850000,0.369019,-41.545208,0.000246,-0.017933,-0.455501,1.641477,0.083621,-4.555015,-41.545208,-0.454331,0.000000
1.860000,0.376465,-41.545208,0.000224,-0.017925,-0.455302,1.674599,0.085308,-4.553020,-41.545208,-0.454175,0.000000
1.870000,0.376465,-41.589687,0.000289,-0.017917,-0.455094,1.674599,0.085308,-4.550939,-41.589687,-0.454001,0.000000
1.880000,0.373863,-41.589687,0.000250,-0.017910,-0.454921,1.663027,0.084719,-4.549205,-41.589687,-0.453828,0.000000
1.890000,0.377586,-41.589687,0.000267,-0.017906,-0.454816,1.679588,0.085562,-4.548164,-41.589687,-0.453672,0.000000
1.900000,0.386147,-41.589687,0.000263,-0.017902,-0.454712,1.717666,0.087502,-4.547123,-41.589687,-0.453498,0.000000
1.910000,0.375351,-41.545208,0.000272,-0.017898,-0.454600,1.669644,0.085056,-4.545996,-41.545208,-0.453325,0.000000
1.920000,0.374977,-41.545208,0.000272,-0.017893,-0.454478,1.667982,0.084971,-4.544781,-41.545208,-0.453168,0.000000
1.930000,0.383171,-41.589687,0.000285,-0.017887,-0.454340,1.704430,0.086828,-4.543396,-41.589687,-0.452995,0.000000
1.940000,0.377960,-41.545208,0.000306,-0.017880,-0.454148,1.681251,0.085647,-4.541484,-41.545208,-0.452839,0.000000
1.950000,0.360825,-41.634171,0.000310,-0.017871,-0.453932,1.605028,0.081764,-4.539319,-41.634171,-0.452665,0.000000
1.960000,0.355240,-41.545208,0.000310,-0.017862,-0.453689,1.580186,0.080499,-4.536889,-41.545208,-0.452492,0.000000
1.970000,0.366783,-41.545208,0.000341,-0.017852,-0.453446,1.631533,0.083114,-4.534463,-41.545208,-0.452336,0.000000
1.980000,0.369766,-41.589687,0.000336,-0.017844,-0.453229,1.644802,0.083790,-4.532294,-41.589687,-0.452162,0.000000
1.990000,0.373863,-41.589687,0.000302,-0.017838,-0.453082,1.663027,0.084719,-4.530818,-41.589687,-0.452007,0.000000
2.000000,0.378326,-41.634171,0.000297,-0.017834,-0.452978,1.682880,0.085730,-4.529778,-41.634171,-0.451833,0.000000
2.010000,0.361572,-41.545208,0.000341,-0.017829,-0.452848,1.608354,0.081933,-4.528479,-41.545208,-0.451660,0.000000
2.020000,0.355988,-41.500729,0.000336,-0.017822,-0.452683,1.583512,0.080668,-4.526829,-41.500729,-0.451504,0.000000
2.030000,0.356735,-41.589687,0.000349,-0.017815,-0.452501,1.586838,0.080837,-4.525009,-41.589687,-0.451330,0.000000
2.040000,0.364182,-41.589687,0.000366,-0.017806,-0.452284,1.619960,0.082525,-4.522840,-41.589687,-0.451174,0.000000
2.050000,0.367157,-41.589687,0.000345,-0.017798,-0.452059,1.633196,0.083199,-4.520588,-41.589687,-0.451001,0.000000
2.060000,0.355614,-41.589687,0.000341,-0.017790,-0.451868,1.581849,0.080583,-4.518676,-41.589687,-0.450827,0.000000
2.070000,0.359337,-41.545208,0.000401,-0.017785,-0.451746,1.598410,0.081427,-4.517465,-41.545208,-0.450671,0.000000
2.080000,0.363060,-41.634171,0.000392,-0.017782,-0.451660,1.614972,0.082271,-4.516598,-41.634171,-0.450497,0.000000
2.090000,0.355614,-41.545208,0.000384,-0.017778,-0.451573,1.581849,0.080583,-4.515728,-41.545208,-0.450342,0.000000
2.100000,0.353004,-41.589687,0.000401,-0.017774,-0.451452,1.570242,0.079992,-4.514517,-41.589687,-0.450168,0.000000
2.110000,0.346306,-41.634171,0.000401,-0.017768,-0.451304,1.540445,0.078474,-4.513041,-41.634171,-0.449994,0.000000
2.120000,0.357101,-41.634171,0.000401,-0.017762,-0.451165,1.588467,0.080920,-4.511652,-41.634171,-0.449839,0.000000
2.130000,0.367905,-41.589687,0.000423,-0.017756,-0.450992,1.636522,0.083368,-4.509918,-41.589687,-0.449665,0.000000
2.140000,0.362320,-41.500729,0.000401,-0.017747,-0.450784,1.611680,0.082103,-4.507836,-41.500729,-0.449509,0.000000
2.150000,0.352264,-41.589687,0.000431,-0.017739,-0.450558,1.566950,0.079824,-4.505584,-41.589687,-0.449336,0.000000
2.160000,0.362320,-41.589687,0.000405,-0.017729,-0.450324,1.611680,0.082103,-4.503242,-41.589687,-0.449162,0.000000
2.170000,0.366417,-41.589687,0.000431,-0.017720,-0.450081,1.629904,0.083031,-4.500812,-41.589687,-0.449006,0.000000
2.180000,0.347054,-41.678650,0.000444,-0.017713,-0.449899,1.543771,0.078643,-4.498991,-41.678650,-0.448833,0.000000
