Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.600000,0.000745,-20.416756,-0.000004,0.000115,0.002923,0.003313,0.000169,0.029225,-20.416756,0.003573,0.000000
0.610000,0.005213,-20.372276,-0.000009,0.000122,0.003105,0.023189,0.001181,0.031047,-20.372276,0.003729,0.000000
0.620000,0.001117,-20.372276,0.000004,0.000128,0.003261,0.004969,0.000253,0.032607,-20.372276,0.003903,0.000000
0.630000,0.002979,-20.461237,-0.000004,0.000133,0.003382,0.013251,0.000675,0.033822,-20.461237,0.004059,0.000000
0.640000,-0.005586,-20.416756,0.000009,0.000137,0.003486,-0.024846,-0.001266,0.034862,-20.416756,0.004232,0.000000
0.650000,-0.056973,-20.461237,0.000013,0.000141,0.003590,-0.253429,-0.012910,0.035903,-20.461237,0.004405,0.000000
0.660000,-0.059580,-20.372276,0.000004,0.000146,0.003720,-0.265023,-0.013501,0.037204,-20.372276,0.004562,0.000000
0.670000,-0.051387,-20.327795,0.000004,0.000152,0.003868,-0.228583,-0.011645,0.038678,-20.327795,0.004735,0.000000
0.680000,-0.053994,-20.461237,0.000009,0.000159,0.004050,-0.240178,-0.012235,0.040499,-20.461237,0.004891,0.000000
0.690000,-0.040216,-20.372276,0.000000,0.000166,0.004223,-0.178891,-0.009113,0.042234,-20.372276,0.005065,0.000000
0.700000,-0.046174,-20.461237,0.000000,0.000172,0.004371,-0.205393,-0.010463,0.043708,-20.461237,0.005238,0.000000
0.710000,-0.029045,-20.416756,0.000004,0.000178,0.004510,-0.129199,-0.006582,0.045095,-20.416756,0.005394,0.000000
0.720000,0.005213,-20.416756,-0.000009,0.000182,0.004622,0.023189,0.001181,0.046223,-20.416756,0.005568,0.000000
0.730000,0.014150,-20.372276,-0.000009,0.000187,0.004744,0.062943,0.003206,0.047437,-20.372276,0.005724,0.000000
0.740000,0.016757,-20.372276,-0.000004,0.000193,0.004900,0.074538,0.003797,0.048998,-20.372276,0.005897,0.000000
0.750000,0.014522,-20.461237,-0.000004,0.000200,0.005073,0.064599,0.003291,0.050733,-20.461237,0.006070,0.000000
0.760000,0.023832,-20.372276,-0.000009,0.000206,0.005229,0.106009,0.005400,0.052293,-20.372276,0.006227,0.000000
0.770000,0.029790,-20.416756,0.000009,0.000212,0.005385,0.132511,0.006750,0.053854,-20.416756,0.006400,0.000000
0.780000,0.026811,-20.372276,-0.000004,0.000218,0.005533,0.119260,0.006075,0.055329,-20.372276,0.006556,0.000000
0.790000,0.013778,-20.327795,0.000000,0.000225,0.005706,0.061286,0.003122,0.057063,-20.327795,0.006730,0.000000
0.800000,0.008937,-20.416756,-0.000009,0.000231,0.005871,0.039753,0.002025,0.058710,-20.416756,0.006903,0.000000
0.810000,0.015640,-20.416756,0.000004,0.000237,0.006010,0.069568,0.003544,0.060098,-20.416756,0.007059,0.000000
0.820000,0.022342,-20.372276,0.000000,0.000242,0.006149,0.099384,0.005063,0.061486,-20.372276,0.007233,0.000000
0.830000,0.019736,-20.372276,0.000017,0.000248,0.006305,0.087789,0.004472,0.063047,-20.372276,0.007406,0.000000
0.840000,0.009309,-20.372276,0.000000,0.000255,0.006478,0.041410,0.002110,0.064781,-20.372276,0.007562,0.000000
0.850000,0.018619,-20.461237,0.000000,0.000262,0.006652,0.082820,0.004219,0.066516,-20.461237,0.007736,0.000000
0.860000,0.006703,-20.372276,0.000000,0.000270,0.006851,0.029815,0.001519,0.068510,-20.372276,0.007892,0.000000
0.870000,-0.011916,-20.372276,0.000009,0.000278,0.007059,-0.053005,-0.002700,0.070592,-20.372276,0.008065,0.000000
0.880000,0.000372,-20.416756,-0.000009,0.000285,0.007233,0.001656,0.000084,0.072327,-20.416756,0.008239,0.000000
0.890000,0.004468,-20.327795,0.000004,0.000291,0.007380,0.019877,0.001013,0.073801,-20.327795,0.008395,0.000000
0.900000,-0.006703,-20.372276,0.000017,0.000296,0.007510,-0.029815,-0.001519,0.075102,-20.372276,0.008568,0.000000
0.910000,0.003351,-20.416756,0.000017,0.000301,0.007649,0.014907,0.000759,0.076489,-20.416756,0.008724,0.000000
0.920000,0.004841,-20.372276,0.000000,0.000307,0.007788,0.021533,0.001097,0.077876,-20.372276,0.008898,0.000000
0.930000,0.029417,-20.327795,0.000009,0.000312,0.007926,0.130855,0.006666,0.079264,-20.327795,0.009071,0.000000
0.940000,0.036120,-20.372276,-0.000009,0.000319,0.008091,0.160670,0.008185,0.080912,-20.372276,0.009227,0.000000
0.950000,0.043568,-20.416756,0.000004,0.000324,0.008230,0.193798,0.009873,0.082300,-20.416756,0.009401,0.000000
0.960000,0.043940,-20.416756,0.000009,0.000331,0.008395,0.195455,0.009957,0.083947,-20.416756,0.009557,0.000000
0.970000,0.064420,-20.372276,0.000009,0.000338,0.008585,0.286556,0.014598,0.085855,-20.372276,0.009730,0.000000
0.980000,0.068516,-20.461237,0.000022,0.000344,0.008733,0.304777,0.015526,0.087329,-20.461237,0.009904,0.000000
0.990000,0.060324,-20.372276,0.000000,0.000349,0.008854,0.268336,0.013670,0.088543,-20.372276,0.010060,0.000000
1.000000,0.052504,-20.416756,0.000013,0.000353,0.008958,0.233552,0.011898,0.089584,-20.416756,0.010233,0.000000
1.010000,0.049525,-20.416756,0.000004,0.000360,0.009132,0.220300,0.011223,0.091318,-20.416756,0.010389,0.000000
1.020000,0.045429,-20.372276,0.000017,0.000368,0.009357,0.202080,0.010294,0.093573,-20.372276,0.010563,0.000000
1.030000,0.051760,-20.505718,0.000004,0.000377,0.009565,0.230239,0.011729,0.095655,-20.505718,0.010736,0.000000
1.040000,0.060697,-20.327795,0.000022,0.000384,0.009765,0.269992,0.013754,0.097649,-20.327795,0.010892,0.000000
1.050000,0.047291,-20.416756,0.000022,0.000393,0.009973,0.210362,0.010716,0.099730,-20.416756,0.011066,0.000000
1.060000,0.030162,-20.372276,0.000056,0.000401,0.010181,0.134168,0.006835,0.101812,-20.372276,0.011222,0.000000
1.070000,0.023087,-20.327795,0.000134,0.000408,0.010372,0.102696,0.005232,0.103719,-20.327795,0.011395,0.000000
1.080000,0.005586,-20.416756,0.000142,0.000415,0.010545,0.024846,0.001266,0.105454,-20.416756,0.011569,0.000000
1.090000,-0.009682,-20.327795,0.000194,0.000421,0.010693,-0.043066,-0.002194,0.106929,-20.327795,0.011725,0.000000
1.100000,-0.014150,-20.416756,0.000168,0.000427,0.010840,-0.062943,-0.003206,0.108403,-20.416756,0.011898,0.000000
1.110000,-0.007820,-20.372276,0.000168,0.000432,0.010962,-0.034784,-0.001772,0.109617,-20.372276,0.012054,0.000000
1.120000,0.001862,-20.372276,0.000190,0.000437,0.011100,0.008282,0.000422,0.111004,-20.372276,0.012228,0.000000
1.130000,0.013778,-20.416756,0.000194,0.000442,0.011239,0.061286,0.003122,0.112392,-20.416756,0.012401,0.000000
1.140000,0.031652,-20.327795,0.000207,0.000448,0.011369,0.140793,0.007172,0.113693,-20.327795,0.012557,0.000000
1.150000,0.026811,-20.416756,0.000177,0.000454,0.011525,0.119260,0.006075,0.115254,-20.416756,0.012731,0.000000
1.160000,0.042823,-20.416756,0.000198,0.000461,0.011699,0.190485,0.009704,0.116988,-20.416756,0.012887,0.000000
1.170000,0.044312,-20.416756,0.000211,0.000468,0.011881,0.197111,0.010041,0.118810,-20.416756,0.013060,0.000000
1.180000,0.050270,-20.416756,0.000185,0.000474,0.012037,0.223613,0.011391,0.120370,-20.416756,0.013234,0.000000
1.190000,0.049525,-20.327795,0.000198,0.000481,0.012228,0.220300,0.011223,0.122279,-20.327795,0.013390,0.000000
1.200000,0.049898,-20.461237,0.000203,0.000490,0.012436,0.221957,0.011307,0.124359,-20.461237,0.013563,0.000000
1.210000,0.050270,-20.416756,0.000203,0.000497,0.012618,0.223613,0.011391,0.126181,-20.416756,0.013719,0.000000
1.220000,0.050643,-20.372276,0.000224,0.000504,0.012800,0.225270,0.011476,0.128002,-20.372276,0.013893,0.000000
1.230000,0.042823,-20.416756,0.000207,0.000512,0.013017,0.190485,0.009704,0.130170,-20.416756,0.014066,0.000000
1.240000,0.035748,-20.416756,0.000211,0.000521,0.013234,0.159014,0.008101,0.132338,-20.416756,0.014222,0.000000
1.250000,0.000372,-20.416756,0.000229,0.000529,0.013425,0.001656,0.000084,0.134246,-20.416756,0.014396,0.000000
1.260000,0.003351,-20.416756,0.000224,0.000535,0.013589,0.014907,0.000759,0.135894,-20.416756,0.014569,0.000000
1.270000,0.013405,-20.372276,0.000241,0.000541,0.013737,0.059630,0.003038,0.137368,-20.372276,0.014725,0.000000
1.280000,0.002234,-20.416756,0.000229,0.000546,0.013858,0.009938,0.000506,0.138582,-20.416756,0.014899,0.000000
1.290000,0.007075,-20.372276,0.000254,0.000551,0.013988,0.031471,0.001603,0.139883,-20.372276,0.015055,0.000000
1.300000,0.019736,-20.416756,0.000233,0.000556,0.014127,0.087789,0.004472,0.141270,-20.416756,0.015228,0.000000
1.310000,0.025321,-20.416756,0.000250,0.000563,0.014300,0.112635,0.005738,0.143005,-20.416756,0.015402,0.000000
1.320000,0.026811,-20.372276,0.000259,0.000570,0.014483,0.119260,0.006075,0.144826,-20.372276,0.015558,0.000000
1.330000,0.019736,-20.461237,0.000259,0.000577,0.014656,0.087789,0.004472,0.146561,-20.461237,0.015731,0.000000
1.340000,0.029790,-20.327795,0.000276,0.000583,0.014821,0.132511,0.006750,0.148209,-20.327795,0.015888,0.000000
1.350000,0.038354,-20.416756,0.000280,0.000589,0.014960,0.170609,0.008691,0.149596,-20.416756,0.016061,0.000000
1.360000,0.048408,-20.372276,0.000285,0.000594,0.015090,0.215331,0.010969,0.150897,-20.372276,0.016234,0.000000
1.370000,0.045429,-20.372276,0.000276,0.000599,0.015211,0.202080,0.010294,0.152111,-20.372276,0.016390,0.000000
1.380000,0.043940,-20.416756,0.000289,0.000606,0.015385,0.195455,0.009957,0.153846,-20.416756,0.016564,0.000000
1.390000,0.050270,-20.372276,0.000289,0.000614,0.015593,0.223613,0.011391,0.155926,-20.372276,0.016720,0.000000
1.400000,0.053622,-20.416756,0.000302,0.000623,0.015818,0.238521,0.012151,0.158181,-20.416756,0.016894,0.000000
1.410000,0.050643,-20.372276,0.000293,0.000631,0.016018,0.225270,0.011476,0.160176,-20.372276,0.017067,0.000000
1.420000,0.040589,-20.416756,0.000323,0.000637,0.016174,0.180547,0.009197,0.161737,-20.416756,0.017223,0.000000
1.430000,0.042450,-20.372276,0.000332,0.000643,0.016338,0.188829,0.009619,0.163384,-20.372276,0.017397,0.000000
1.440000,0.027556,-20.327795,0.000328,0.000650,0.016521,0.122573,0.006244,0.165206,-20.327795,0.017553,0.000000
1.450000,0.011916,-20.461237,0.000328,0.000658,0.016703,0.053004,0.002700,0.167027,-20.461237,0.017726,0.000000
1.460000,0.015267,-20.416756,0.000345,0.000664,0.016876,0.067912,0.003460,0.168762,-20.416756,0.017900,0.000000
1.470000,0.018991,-20.372276,0.000336,0.000670,0.017015,0.084476,0.004303,0.170149,-20.372276,0.018056,0.000000
1.480000,0.023832,-20.416756,0.000336,0.000675,0.017136,0.106009,0.005400,0.171363,-20.416756,0.018229,0.000000
1.490000,0.033141,-20.416756,0.000354,0.000680,0.017266,0.147419,0.007510,0.172664,-20.416756,0.018385,0.000000
1.500000,0.033886,-20.461237,0.000366,0.000686,0.017423,0.150732,0.007679,0.174225,-20.461237,0.018559,0.000000
1.510000,0.030907,-20.416756,0.000362,0.000694,0.017622,0.137481,0.007004,0.176220,-20.416756,0.018732,0.000000
1.520000,0.030162,-20.372276,0.000379,0.000701,0.017795,0.134168,0.006835,0.177954,-20.372276,0.018888,0.000000
1.530000,0.026066,-20.372276,0.000349,0.000705,0.017908,0.115948,0.005907,0.179081,-20.372276,0.019062,0.000000
1.540000,0.037237,-20.327795,0.000379,0.000709,0.018012,0.165639,0.008438,0.180122,-20.327795,0.019218,0.000000
1.550000,0.044312,-20.372276,0.000397,0.000714,0.018142,0.197111,0.010041,0.181423,-20.372276,0.019391,0.000000
1.560000,0.044685,-20.416756,0.000379,0.000721,0.018316,0.198767,0.010126,0.183158,-20.416756,0.019565,0.000000
1.570000,0.039471,-20.372276,0.000401,0.000728,0.018489,0.175578,0.008944,0.184892,-20.372276,0.019721,0.000000
1.580000,0.049898,-20.461237,0.000397,0.000736,0.018689,0.221957,0.011307,0.186887,-20.461237,0.019894,0.000000
1.590000,0.050643,-20.416756,0.000418,0.000745,0.018914,0.225270,0.011476,0.189142,-20.416756,0.020050,0.000000
1.600000,0.042450,-20.372276,0.000401,0.000754,0.019157,0.188829,0.009619,0.191570,-20.372276,0.020224,0.000000
1.610000,0.041706,-20.461237,0.000418,0.000763,0.019374,0.185516,0.009451,0.193737,-20.461237,0.020397,0.000000
1.620000,0.049153,-20.372276,0.000448,0.000770,0.019547,0.218644,0.011138,0.195472,-20.372276,0.020553,0.000000
1.630000,0.043940,-20.416756,0.000418,0.000776,0.019721,0.195455,0.009957,0.197206,-20.416756,0.020727,0.000000
1.640000,0.043195,-20.372276,0.000440,0.000783,0.019885,0.192142,0.009788,0.198855,-20.372276,0.020900,0.000000
1.650000,0.038354,-20.416756,0.000448,0.000789,0.020050,0.170609,0.008691,0.200502,-20.416756,0.021056,0.000000
1.660000,0.042450,-20.372276,0.000453,0.000796,0.020206,0.188829,0.009619,0.202063,-20.372276,0.021230,0.000000
1.670000,0.035375,-20.327795,0.000479,0.000801,0.020354,0.157357,0.008016,0.203537,-20.327795,0.021386,0.000000
1.680000,0.042450,-20.416756,0.000479,0.000807,0.020501,0.188829,0.009619,0.205012,-20.416756,0.021559,0.000000
1.690000,0.047291,-20.372276,0.000466,0.000814,0.020683,0.210362,0.010716,0.206833,-20.372276,0.021733,0.000000
1.700000,0.048781,-20.416756,0.000474,0.000821,0.020865,0.216988,0.011054,0.208654,-20.416756,0.021889,0.000000
1.710000,0.043195,-20.461237,0.000504,0.000828,0.021039,0.192142,0.009788,0.210388,-20.461237,0.022062,0.000000
1.720000,0.041706,-20.372276,0.000492,0.000833,0.021169,0.185516,0.009451,0.211689,-20.372276,0.022218,0.000000
1.730000,0.034631,-20.416756,0.000509,0.000838,0.021282,0.154045,0.007847,0.212817,-20.416756,0.022392,0.000000
1.740000,0.062931,-20.372276,0.000513,0.000844,0.021429,0.279931,0.014260,0.214291,-20.372276,0.022565,0.000000
1.750000,0.062559,-20.372276,0.000504,0.000852,0.021629,0.278274,0.014176,0.216286,-20.372276,0.022721,0.000000
1.760000,0.061814,-20.416756,0.000513,0.000860,0.021837,0.274962,0.014007,0.218367,-20.416756,0.022895,0.000000
1.770000,0.046174,-20.372276,0.000539,0.000868,0.022036,0.205393,0.010463,0.220361,-20.372276,0.023051,0.000000
1.780000,0.042450,-20.372276,0.000530,0.000875,0.022236,0.188829,0.009619,0.222356,-20.372276,0.023224,0.000000
1.790000,0.047291,-20.327795,0.000526,0.000883,0.022426,0.210362,0.010716,0.224264,-20.327795,0.023398,0.000000
1.800000,0.049898,-20.372276,0.000539,0.000890,0.022609,0.221957,0.011307,0.226085,-20.372276,0.023554,0.000000
1.810000,0.056601,-20.416756,0.000530,0.000896,0.022765,0.251772,0.012826,0.227646,-20.416756,0.023727,0.000000
1.820000,0.039471,-20.416756,0.000565,0.000902,0.022921,0.175578,0.008944,0.229208,-20.416756,0.023883,0.000000
1.830000,0.024577,-20.461237,0.000543,0.000909,0.023077,0.109322,0.005569,0.230769,-20.461237,0.024057,0.000000
1.840000,0.027556,-20.372276,0.000569,0.000915,0.023233,0.122573,0.006244,0.232329,-20.372276,0.024230,0.000000
1.850000,0.016012,-20.416756,0.000565,0.000921,0.023389,0.071225,0.003628,0.233890,-20.416756,0.024386,0.000000
1.860000,0.021225,-20.416756,0.000595,0.000926,0.023528,0.094414,0.004810,0.235278,-20.416756,0.024560,0.000000
1.870000,0.020853,-20.416756,0.000591,0.000932,0.023667,0.092758,0.004725,0.236666,-20.416756,0.024716,0.000000
1.880000,0.032769,-20.416756,0.000599,0.000938,0.023814,0.145763,0.007426,0.238140,-20.416756,0.024889,0.000000
1.890000,0.036120,-20.372276,0.000595,0.000945,0.023996,0.160670,0.008185,0.239961,-20.372276,0.025063,0.000000
1.900000,0.034631,-20.461237,0.000604,0.000951,0.024152,0.154045,0.007847,0.241522,-20.461237,0.025219,0.000000
1.910000,0.035003,-20.372276,0.000595,0.000957,0.024300,0.155701,0.007932,0.242996,-20.372276,0.025392,0.000000
1.920000,0.040961,-20.372276,0.000629,0.000962,0.024430,0.182203,0.009282,0.244297,-20.372276,0.025548,0.000000
1.930000,0.041333,-20.416756,0.000612,0.000968,0.024577,0.183860,0.009366,0.245771,-20.416756,0.025722,0.000000
1.940000,0.061069,-20.461237,0.000629,0.000974,0.024751,0.271649,0.013838,0.247506,-20.461237,0.025895,0.000000
1.950000,0.065538,-20.416756,0.000642,0.000981,0.024924,0.291525,0.014851,0.249240,-20.416756,0.026051,0.000000
1.960000,0.049153,-20.416756,0.000642,0.000988,0.025106,0.218644,0.011138,0.251062,-20.416756,0.026225,0.000000
1.970000,0.047664,-20.372276,0.000651,0.000995,0.025280,0.212019,0.010801,0.252796,-20.372276,0.026381,0.000000
1.980000,0.040216,-20.505718,0.000625,0.001002,0.025453,0.178891,0.009113,0.254530,-20.505718,0.026554,0.000000
1.990000,0.040589,-20.416756,0.000651,0.001009,0.025635,0.180547,0.009197,0.256352,-20.416756,0.026728,0.000000
2.000000,0.030162,-20.372276,0.000664,0.001017,0.025835,0.134168,0.006835,0.258347,-20.372276,0.026884,0.000000
2.010000,0.032024,-20.372276,0.000642,0.001025,0.026043,0.142450,0.007257,0.260427,-20.372276,0.027057,0.000000
2.020000,0.026811,-20.372276,0.000673,0.001033,0.026234,0.119260,0.006075,0.262336,-20.372276,0.027231,0.000000
2.030000,0.017501,-20.372276,0.000690,0.001039,0.026398,0.077850,0.003966,0.263983,-20.372276,0.027387,0.000000
2.040000,0.020108,-20.416756,0.000673,0.001045,0.026537,0.089445,0.004557,0.265370,-20.416756,0.027560,0.000000
2.050000,0.016384,-20.461237,0.000703,0.001049,0.026650,0.072881,0.003713,0.266498,-20.461237,0.027717,0.000000
2.060000,0.016757,-20.372276,0.000690,0.001053,0.026754,0.074538,0.003797,0.267539,-20.372276,0.027890,0.000000
2.070000,0.021225,-20.461237,0.000720,0.001058,0.026867,0.094414,0.004810,0.268666,-20.461237,0.028063,0.000000
2.080000,0.029417,-20.461237,0.000703,0.001063,0.027005,0.130855,0.006666,0.270054,-20.461237,0.028220,0.000000
2.090000,0.040961,-20.372276,0.000737,0.001069,0.027153,0.182203,0.009282,0.271528,-20.372276,0.028393,0.000000
2.100000,0.044312,-20.461237,0.000720,0.001075,0.027300,0.197111,0.010041,0.273003,-20.461237,0.028549,0.000000
2.110000,0.045057,-20.461237,0.000716,0.001081,0.027448,0.200424,0.010210,0.274477,-20.461237,0.028722,0.000000
2.120000,0.040216,-20.372276,0.000737,0.001086,0.027586,0.178891,0.009113,0.275864,-20.372276,0.028896,0.000000
2.130000,0.041706,-20.416756,0.000737,0.001092,0.027734,0.185516,0.009451,0.277338,-20.416756,0.029052,0.000000
2.140000,0.040589,-20.327795,0.000729,0.001098,0.027899,0.180547,0.009197,0.278987,-20.327795,0.029225,0.000000
2.150000,0.059207,-20.416756,0.000733,0.001106,0.028098,0.263367,0.013417,0.280981,-20.416756,0.029382,0.000000
2.160000,0.047291,-20.372276,0.000746,0.001115,0.028315,0.210362,0.010716,0.283149,-20.372276,0.029555,0.000000
2.170000,0.032769,-20.416756,0.000759,0.001124,0.028549,0.145763,0.007426,0.285490,-20.416756,0.029728,0.000000
2.180000,0.034631,-20.416756,0.000755,0.001133,0.028774,0.154045,0.007847,0.287745,-20.416756,0.029885,0.000000
2.190000,0.043195,-20.372276,0.000767,0.001141,0.028991,0.192142,0.009788,0.289914,-20.372276,0.030058,0.000000
2.200000,0.039099,-20.461237,0.000746,0.001149,0.029173,0.173921,0.008860,0.291734,-20.461237,0.030214,0.000000
2.210000,0.033886,-20.416756,0.000789,0.001155,0.029347,0.150732,0.007679,0.293468,-20.416756,0.030388,0.000000
2.220000,-0.001862,-20.416756,0.000806,0.001162,0.029520,-0.008282,-0.000422,0.295203,-20.416756,0.030561,0.000000
2.230000,-0.003724,-20.461237,0.000811,0.001169,0.029685,-0.016564,-0.000844,0.296851,-20.461237,0.030717,0.000000
2.240000,0.001862,-20.372276,0.000823,0.001174,0.029824,0.008282,0.000422,0.298238,-20.372276,0.030891,0.000000
2.250000,0.001117,-20.461237,0.000806,0.001180,0.029963,0.004969,0.000253,0.299626,-20.461237,0.031047,0.000000
2.260000,0.007075,-20.416756,0.000815,0.001185,0.030101,0.031471,0.001603,0.301014,-20.416756,0.031220,0.000000
2.270000,0.036865,-20.327795,0.000806,0.001192,0.030275,0.163983,0.008354,0.302748,-20.327795,0.031394,0.000000
