Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.420000,-0.023832,-30.380489,0.000000,0.000000,0.000009,-0.106009,-0.005400,0.000091,-30.380489,0.000382,0.000000
0.430000,-0.013405,-30.336008,0.000004,0.000002,0.000044,-0.059630,-0.003038,0.000439,-30.336008,0.000555,0.000000
0.440000,-0.032396,-30.336008,0.000004,0.000006,0.000156,-0.144106,-0.007341,0.001559,-30.336008,0.000712,0.000000
0.450000,-0.015267,-30.336008,0.000004,0.000014,0.000347,-0.067912,-0.003460,0.003475,-30.336008,0.000885,0.000000
0.460000,-0.026438,-30.380489,0.000004,0.000022,0.000564,-0.117604,-0.005991,0.005639,-30.380489,0.001041,0.000000
0.470000,-0.022715,-30.336008,0.000004,0.000030,0.000763,-0.101040,-0.005147,0.007630,-30.336008,0.001214,0.000000
0.480000,-0.013405,-30.336008,0.000009,0.000036,0.000911,-0.059630,-0.003038,0.009106,-30.336008,0.001388,0.000000
0.490000,-0.012661,-30.291527,-0.000004,0.000040,0.001023,-0.056317,-0.002869,0.010234,-30.291527,0.001544,0.000000
0.500000,-0.002607,-30.336008,0.000004,0.000044,0.001110,-0.011595,-0.000591,0.011105,-30.336008,0.001718,0.000000
0.510000,0.014895,-30.424971,0.000009,0.000047,0.001197,0.066256,0.003375,0.011968,-30.424971,0.001891,0.000000
0.520000,0.036120,-30.380489,-0.000004,0.000052,0.001319,0.160670,0.008185,0.013187,-30.380489,0.002047,0.000000
0.530000,0.018619,-30.336008,0.000004,0.000058,0.001466,0.082820,0.004219,0.014655,-30.336008,0.002220,0.000000
0.540000,0.010054,-30.291527,0.000009,0.000064,0.001622,0.044723,0.002278,0.016222,-30.291527,0.002376,0.000000
0.550000,0.012661,-30.336008,0.000013,0.000071,0.001804,0.056318,0.002869,0.018039,-30.336008,0.002550,0.000000
0.560000,0.013405,-30.380489,0.000000,0.000080,0.002029,0.059630,0.003038,0.020295,-30.380489,0.002724,0.000000
0.570000,0.031279,-30.291527,0.000000,0.000088,0.002238,0.139137,0.007088,0.022376,-30.291527,0.002880,0.000000
0.580000,0.044312,-30.336008,0.000009,0.000094,0.002394,0.197111,0.010041,0.023936,-30.336008,0.003053,0.000000
0.590000,0.044685,-30.380489,0.000000,0.000099,0.002506,0.198768,0.010126,0.025064,-30.380489,0.003209,0.000000
0.600000,0.027928,-30.336008,0.000004,0.000102,0.002602,0.124230,0.006329,0.026017,-30.336008,0.003382,0.000000
0.610000,0.014895,-30.380489,0.000013,0.000107,0.002715,0.066256,0.003375,0.027145,-30.380489,0.003556,0.000000
0.620000,0.001862,-30.291527,0.000004,0.000112,0.002853,0.008282,0.000422,0.028531,-30.291527,0.003712,0.000000
0.630000,0.005958,-30.336008,0.000013,0.000118,0.003001,0.026502,0.001350,0.030007,-30.336008,0.003886,0.000000
0.640000,0.000372,-30.336008,-0.000004,0.000124,0.003139,0.001657,0.000084,0.031392,-30.336008,0.004042,0.000000
0.650000,-0.001862,-30.336008,-0.000004,0.000129,0.003269,-0.008282,-0.000422,0.032694,-30.336008,0.004215,0.000000
0.660000,-0.016384,-30.336008,0.000009,0.000134,0.003400,-0.072881,-0.003713,0.033996,-30.336008,0.004388,0.000000
0.670000,-0.001489,-30.336008,0.000013,0.000139,0.003530,-0.006625,-0.000338,0.035298,-30.336008,0.004544,0.000000
0.680000,0.001117,-30.336008,0.000000,0.000144,0.003660,0.004969,0.000253,0.036600,-30.336008,0.004718,0.000000
0.690000,0.010054,-30.336008,0.000004,0.000150,0.003799,0.044723,0.002278,0.037985,-30.336008,0.004874,0.000000
0.700000,0.007447,-30.380489,0.000009,0.000156,0.003954,0.033128,0.001688,0.039545,-30.380489,0.005048,0.000000
0.710000,0.014150,-30.336008,0.000004,0.000161,0.004102,0.062943,0.003206,0.041021,-30.336008,0.005221,0.000000
0.720000,0.017502,-30.336008,0.000000,0.000167,0.004241,0.077851,0.003966,0.042406,-30.336008,0.005377,0.000000
0.730000,0.024949,-30.291527,0.000004,0.000170,0.004328,0.110978,0.005654,0.043276,-30.291527,0.005550,0.000000
0.740000,0.030907,-30.424971,0.000009,0.000174,0.004423,0.137481,0.007004,0.044230,-30.424971,0.005707,0.000000
0.750000,0.033141,-30.336008,0.000000,0.000180,0.004571,0.147419,0.007510,0.045706,-30.336008,0.005880,0.000000
0.760000,0.044312,-30.380489,0.000000,0.000186,0.004718,0.197111,0.010041,0.047183,-30.380489,0.006054,0.000000
0.770000,0.052877,-30.336008,0.000009,0.000191,0.004857,0.235208,0.011982,0.048568,-30.336008,0.006209,0.000000
0.780000,0.059952,-30.291527,0.000009,0.000198,0.005038,0.266680,0.013585,0.050385,-30.291527,0.006383,0.000000
0.790000,0.051015,-30.336008,0.000004,0.000208,0.005273,0.226926,0.011560,0.052731,-30.336008,0.006539,0.000000
0.800000,0.049526,-30.336008,0.000009,0.000218,0.005542,0.220301,0.011223,0.055418,-30.336008,0.006713,0.000000
0.810000,0.049526,-30.336008,0.000013,0.000228,0.005785,0.220301,0.011223,0.057848,-30.336008,0.006886,0.000000
0.820000,0.055856,-30.291527,0.000009,0.000236,0.006001,0.248459,0.012657,0.060013,-30.291527,0.007042,0.000000
0.830000,0.012661,-30.336008,0.000030,0.000244,0.006209,0.056318,0.002869,0.062095,-30.336008,0.007216,0.000000
0.840000,0.014895,-30.336008,0.000043,0.000251,0.006375,0.066256,0.003375,0.063745,-30.336008,0.007371,0.000000
0.850000,0.013405,-30.291527,0.000078,0.000256,0.006496,0.059630,0.003038,0.064956,-30.291527,0.007545,0.000000
0.860000,0.013033,-30.380489,0.000095,0.000259,0.006591,0.057974,0.002953,0.065910,-30.380489,0.007718,0.000000
0.870000,0.024204,-30.336008,0.000099,0.000264,0.006695,0.107666,0.005485,0.066955,-30.336008,0.007875,0.000000
0.880000,0.017874,-30.336008,0.000103,0.000269,0.006834,0.079507,0.004050,0.068340,-30.336008,0.008048,0.000000
0.890000,0.019363,-30.336008,0.000103,0.000277,0.007025,0.086133,0.004388,0.070248,-30.336008,0.008222,0.000000
0.900000,0.014150,-30.291527,0.000116,0.000284,0.007224,0.062943,0.003206,0.072239,-30.291527,0.008377,0.000000
0.910000,0.023459,-30.336008,0.000116,0.000292,0.007406,0.104353,0.005316,0.074063,-30.336008,0.008551,0.000000
0.920000,0.035748,-30.336008,0.000116,0.000296,0.007511,0.159014,0.008101,0.075107,-30.336008,0.008708,0.000000
0.930000,0.034631,-30.380489,0.000134,0.000299,0.007589,0.154045,0.007847,0.075887,-30.380489,0.008881,0.000000
0.940000,0.030162,-30.336008,0.000129,0.000303,0.007692,0.134168,0.006835,0.076924,-30.336008,0.009054,0.000000
0.950000,0.038354,-30.247047,0.000129,0.000309,0.007840,0.170609,0.008691,0.078400,-30.247047,0.009210,0.000000
0.960000,0.037982,-30.380489,0.000134,0.000314,0.007988,0.168952,0.008607,0.079876,-30.380489,0.009384,0.000000
0.970000,0.048781,-30.336008,0.000129,0.000322,0.008169,0.216988,0.011054,0.081693,-30.336008,0.009539,0.000000
0.980000,0.043568,-30.336008,0.000138,0.000333,0.008447,0.193798,0.009873,0.084471,-30.336008,0.009713,0.000000
0.990000,0.038354,-30.291527,0.000155,0.000347,0.008803,0.170609,0.008691,0.088029,-30.291527,0.009887,0.000000
1.000000,0.043195,-30.291527,0.000160,0.000357,0.009063,0.192142,0.009788,0.090626,-30.291527,0.010043,0.000000
1.010000,0.035748,-30.336008,0.000177,0.000364,0.009245,0.159014,0.008101,0.092450,-30.336008,0.010216,0.000000
1.020000,0.038354,-30.291527,0.000181,0.000369,0.009384,0.170609,0.008691,0.093835,-30.291527,0.010372,0.000000
1.030000,0.036493,-30.291527,0.000203,0.000374,0.009496,0.162327,0.008269,0.094963,-30.291527,0.010545,0.000000
1.040000,0.027183,-30.247047,0.000203,0.000379,0.009617,0.120917,0.006160,0.096174,-30.247047,0.010719,0.000000
1.050000,0.027928,-30.336008,0.000207,0.000385,0.009782,0.124230,0.006329,0.097824,-30.336008,0.010876,0.000000
1.060000,0.033141,-30.291527,0.000211,0.000392,0.009965,0.147419,0.007510,0.099649,-30.291527,0.011049,0.000000
1.070000,0.045429,-30.291527,0.000229,0.000401,0.010181,0.202080,0.010294,0.101814,-30.291527,0.011205,0.000000
1.080000,0.039844,-30.291527,0.000233,0.000408,0.010355,0.177234,0.009029,0.103547,-30.291527,0.011378,0.000000
1.090000,0.033141,-30.291527,0.000237,0.000413,0.010502,0.147419,0.007510,0.105023,-30.291527,0.011551,0.000000
1.100000,0.040216,-30.291527,0.000241,0.000419,0.010633,0.178891,0.009113,0.106325,-30.291527,0.011707,0.000000
1.110000,0.046547,-30.336008,0.000237,0.000422,0.010728,0.207050,0.010548,0.107279,-30.336008,0.011882,0.000000
1.120000,0.046919,-30.291527,0.000250,0.000427,0.010841,0.208706,0.010632,0.108407,-30.291527,0.012037,0.000000
1.130000,0.056601,-30.336008,0.000254,0.000433,0.010997,0.251772,0.012826,0.109966,-30.336008,0.012211,0.000000
1.140000,0.041706,-30.291527,0.000254,0.000440,0.011179,0.185516,0.009451,0.111791,-30.291527,0.012384,0.000000
1.150000,0.052877,-30.291527,0.000267,0.000448,0.011378,0.235208,0.011982,0.113782,-30.291527,0.012540,0.000000
1.160000,0.054739,-30.336008,0.000272,0.000456,0.011595,0.243490,0.012404,0.115946,-30.336008,0.012713,0.000000
1.170000,0.049153,-30.291527,0.000280,0.000466,0.011829,0.218644,0.011138,0.118293,-30.291527,0.012870,0.000000
1.180000,0.041333,-30.336008,0.000289,0.000475,0.012063,0.183860,0.009366,0.120632,-30.336008,0.013044,0.000000
1.190000,0.037610,-30.336008,0.000297,0.000482,0.012254,0.167296,0.008522,0.122540,-30.336008,0.013217,0.000000
1.200000,0.036865,-30.291527,0.000310,0.000488,0.012384,0.163983,0.008354,0.123842,-30.291527,0.013373,0.000000
1.210000,0.016012,-30.336008,0.000328,0.000492,0.012497,0.071225,0.003628,0.124970,-30.336008,0.013546,0.000000
1.220000,0.009682,-30.336008,0.000336,0.000497,0.012627,0.043066,0.002194,0.126272,-30.336008,0.013702,0.000000
1.230000,0.007447,-30.291527,0.000336,0.000503,0.012783,0.033128,0.001688,0.127831,-30.291527,0.013876,0.000000
1.240000,0.008937,-30.336008,0.000332,0.000511,0.012983,0.039754,0.002025,0.129829,-30.336008,0.014050,0.000000
1.250000,0.007820,-30.336008,0.000336,0.000519,0.013174,0.034784,0.001772,0.131737,-30.336008,0.014205,0.000000
1.260000,0.016757,-30.380489,0.000354,0.000525,0.013347,0.074538,0.003797,0.133471,-30.380489,0.014379,0.000000
1.270000,0.016384,-30.380489,0.000362,0.000532,0.013511,0.072882,0.003713,0.135113,-30.380489,0.014552,0.000000
1.280000,0.006703,-30.291527,0.000371,0.000539,0.013685,0.029815,0.001519,0.136847,-30.291527,0.014708,0.000000
1.290000,0.005586,-30.336008,0.000371,0.000546,0.013859,0.024846,0.001266,0.138588,-30.336008,0.014881,0.000000
1.300000,0.013778,-30.247047,0.000379,0.000551,0.014006,0.061287,0.003122,0.140056,-30.247047,0.015038,0.000000
1.310000,0.025694,-30.336008,0.000392,0.000557,0.014153,0.114291,0.005822,0.141532,-30.336008,0.015211,0.000000
1.320000,0.036493,-30.247047,0.000401,0.000562,0.014275,0.162327,0.008269,0.142751,-30.247047,0.015385,0.000000
1.330000,0.027183,-30.291527,0.000405,0.000568,0.014422,0.120917,0.006160,0.144220,-30.291527,0.015541,0.000000
1.340000,0.025694,-30.336008,0.000410,0.000576,0.014622,0.114291,0.005822,0.146218,-30.336008,0.015714,0.000000
1.350000,0.020481,-30.247047,0.000414,0.000585,0.014847,0.091102,0.004641,0.148474,-30.247047,0.015870,0.000000
1.360000,0.029790,-30.336008,0.000414,0.000592,0.015046,0.132512,0.006750,0.150465,-30.336008,0.016044,0.000000
1.370000,0.015267,-30.291527,0.000423,0.000599,0.015220,0.067912,0.003460,0.152198,-30.291527,0.016218,0.000000
1.380000,0.014895,-30.291527,0.000431,0.000605,0.015359,0.066256,0.003375,0.153591,-30.291527,0.016373,0.000000
1.390000,0.015640,-30.336008,0.000440,0.000609,0.015480,0.069569,0.003544,0.154802,-30.336008,0.016547,0.000000
1.400000,0.014150,-30.291527,0.000453,0.000615,0.015628,0.062943,0.003206,0.156278,-30.291527,0.016703,0.000000
1.410000,0.018246,-30.336008,0.000453,0.000622,0.015801,0.081164,0.004135,0.158012,-30.336008,0.016876,0.000000
1.420000,0.018991,-30.291527,0.000453,0.000629,0.015983,0.084476,0.004303,0.159829,-30.291527,0.017050,0.000000
1.430000,0.001490,-30.336008,0.000470,0.000636,0.016148,0.006626,0.000338,0.161479,-30.336008,0.017206,0.000000
1.440000,0.011916,-30.380489,0.000474,0.000640,0.016261,0.053005,0.002700,0.162607,-30.380489,0.017379,0.000000
1.450000,0.019736,-30.247047,0.000474,0.000644,0.016365,0.087789,0.004472,0.163651,-30.247047,0.017535,0.000000
1.460000,0.011916,-30.336008,0.000474,0.000650,0.016504,0.053005,0.002700,0.165037,-30.336008,0.017709,0.000000
1.470000,0.021225,-30.291527,0.000492,0.000656,0.016668,0.094415,0.004810,0.166679,-30.291527,0.017882,0.000000
1.480000,0.019736,-30.202566,0.000500,0.000664,0.016859,0.087789,0.004472,0.168594,-30.202566,0.018039,0.000000
1.490000,0.028673,-30.336008,0.000487,0.000671,0.017041,0.127543,0.006497,0.170411,-30.336008,0.018212,0.000000
1.500000,0.043568,-30.336008,0.000500,0.000678,0.017214,0.193798,0.009873,0.172145,-30.336008,0.018368,0.000000
1.510000,0.040216,-30.291527,0.000500,0.000683,0.017336,0.178891,0.009113,0.173363,-30.291527,0.018541,0.000000
1.520000,0.048408,-30.291527,0.000517,0.000687,0.017457,0.215332,0.010970,0.174574,-30.291527,0.018715,0.000000
1.530000,0.040216,-30.336008,0.000517,0.000693,0.017605,0.178891,0.009113,0.176051,-30.336008,0.018871,0.000000
1.540000,0.032769,-30.291527,0.000526,0.000701,0.017804,0.145763,0.007426,0.178041,-30.291527,0.019045,0.000000
1.550000,0.031279,-30.291527,0.000535,0.000711,0.018047,0.139137,0.007088,0.180471,-30.291527,0.019201,0.000000
1.560000,0.031279,-30.247047,0.000548,0.000719,0.018264,0.139137,0.007088,0.182636,-30.247047,0.019374,0.000000
1.570000,0.032769,-30.336008,0.000548,0.000728,0.018481,0.145763,0.007426,0.184809,-30.336008,0.019547,0.000000
1.580000,0.019736,-30.291527,0.000565,0.000735,0.018672,0.087789,0.004472,0.186716,-30.291527,0.019703,0.000000
1.590000,0.017502,-30.247047,0.000565,0.000741,0.018828,0.077851,0.003966,0.188276,-30.247047,0.019877,0.000000
1.600000,0.010426,-30.247047,0.000573,0.000747,0.018975,0.046379,0.002363,0.189752,-30.247047,0.020033,0.000000
1.610000,-0.010799,-30.291527,0.000578,0.000753,0.019123,-0.048036,-0.002447,0.191228,-30.291527,0.020207,0.000000
1.620000,-0.015640,-30.202566,0.000582,0.000759,0.019270,-0.069568,-0.003544,0.192697,-30.202566,0.020380,0.000000
1.630000,-0.018246,-30.247047,0.000599,0.000764,0.019409,-0.081163,-0.004135,0.194089,-30.247047,0.020536,0.000000
1.640000,-0.005213,-30.291527,0.000595,0.000768,0.019513,-0.023189,-0.001181,0.195126,-30.291527,0.020709,0.000000
1.650000,0.008937,-30.291527,0.000604,0.000773,0.019625,0.039754,0.002025,0.196254,-30.291527,0.020883,0.000000
1.660000,0.011916,-30.336008,0.000595,0.000779,0.019781,0.053005,0.002700,0.197814,-30.336008,0.021039,0.000000
1.670000,0.013778,-30.291527,0.000612,0.000786,0.019955,0.061287,0.003122,0.199547,-30.291527,0.021213,0.000000
1.680000,0.022342,-30.291527,0.000621,0.000793,0.020137,0.099384,0.005063,0.201372,-30.291527,0.021369,0.000000
1.690000,0.022342,-30.336008,0.000612,0.000799,0.020302,0.099384,0.005063,0.203022,-30.336008,0.021542,0.000000
1.700000,0.027183,-30.247047,0.000621,0.000805,0.020441,0.120917,0.006160,0.204407,-30.247047,0.021715,0.000000
1.710000,0.024949,-30.291527,0.000634,0.000811,0.020597,0.110978,0.005654,0.205966,-30.291527,0.021871,0.000000
1.720000,0.031279,-30.247047,0.000625,0.000818,0.020787,0.139137,0.007088,0.207874,-30.247047,0.022045,0.000000
1.730000,0.018991,-30.247047,0.000647,0.000826,0.020987,0.084476,0.004303,0.209872,-30.247047,0.022201,0.000000
1.740000,0.010799,-30.291527,0.000642,0.000835,0.021213,0.048036,0.002447,0.212128,-30.291527,0.022375,0.000000
1.750000,0.023087,-30.291527,0.000655,0.000843,0.021421,0.102696,0.005232,0.214210,-30.291527,0.022548,0.000000
1.760000,0.020108,-30.291527,0.000664,0.000850,0.021594,0.089445,0.004557,0.215943,-30.291527,0.022704,0.000000
1.770000,0.020853,-30.336008,0.000686,0.000856,0.021750,0.092758,0.004725,0.217503,-30.336008,0.022877,0.000000
1.780000,0.011171,-30.291527,0.000694,0.000862,0.021906,0.049692,0.002531,0.219062,-30.291527,0.023033,0.000000
1.790000,0.004469,-30.291527,0.000694,0.000869,0.022080,0.019877,0.001013,0.220796,-30.291527,0.023207,0.000000
1.800000,-0.001489,-30.247047,0.000711,0.000876,0.022253,-0.006625,-0.000338,0.222529,-30.247047,0.023381,0.000000
1.810000,-0.008937,-30.336008,0.000707,0.000883,0.022435,-0.039754,-0.002025,0.224353,-30.336008,0.023537,0.000000
1.820000,-0.011916,-30.291527,0.000711,0.000889,0.022591,-0.053005,-0.002700,0.225913,-30.291527,0.023710,0.000000
1.830000,-0.018619,-30.291527,0.000733,0.000895,0.022721,-0.082820,-0.004219,0.227215,-30.291527,0.023866,0.000000
1.840000,-0.012661,-30.291527,0.000729,0.000899,0.022834,-0.056317,-0.002869,0.228343,-30.291527,0.024039,0.000000
1.850000,0.004841,-30.291527,0.000733,0.000904,0.022964,0.021533,0.001097,0.229645,-30.291527,0.024213,0.000000
1.860000,0.023459,-30.291527,0.000737,0.000911,0.023129,0.104353,0.005316,0.231295,-30.291527,0.024369,0.000000
1.870000,0.030535,-30.247047,0.000742,0.000918,0.023329,0.135825,0.006919,0.233286,-30.247047,0.024543,0.000000
1.880000,0.026438,-30.291527,0.000763,0.000925,0.023494,0.117604,0.005991,0.234936,-30.291527,0.024699,0.000000
1.890000,0.023087,-30.291527,0.000742,0.000930,0.023615,0.102696,0.005232,0.236147,-30.291527,0.024872,0.000000
1.900000,0.023459,-30.247047,0.000767,0.000935,0.023753,0.104353,0.005316,0.237532,-30.247047,0.025045,0.000000
1.910000,0.027183,-30.336008,0.000772,0.000942,0.023936,0.120917,0.006160,0.239357,-30.336008,0.025202,0.000000
1.920000,0.031279,-30.247047,0.000763,0.000950,0.024126,0.139137,0.007088,0.241264,-30.247047,0.025375,0.000000
1.930000,0.008565,-30.247047,0.000785,0.000958,0.024335,0.038097,0.001941,0.243346,-30.247047,0.025531,0.000000
1.940000,0.004841,-30.336008,0.000785,0.000967,0.024551,0.021533,0.001097,0.245511,-30.336008,0.025705,0.000000
1.950000,0.022342,-30.247047,0.000798,0.000974,0.024734,0.099384,0.005063,0.247335,-30.247047,0.025878,0.000000
1.960000,0.024949,-30.291527,0.000798,0.000981,0.024916,0.110978,0.005654,0.249160,-30.291527,0.026034,0.000000
1.970000,0.020481,-30.247047,0.000806,0.000988,0.025107,0.091102,0.004641,0.251067,-30.247047,0.026208,0.000000
1.980000,0.020853,-30.291527,0.000832,0.000996,0.025297,0.092758,0.004725,0.252975,-30.291527,0.026364,0.000000
1.990000,-0.011544,-30.291527,0.000832,0.001003,0.025471,-0.051348,-0.002616,0.254708,-30.291527,0.026537,0.000000
2.000000,-0.026438,-30.291527,0.000832,0.001009,0.025627,-0.117604,-0.005991,0.256268,-30.291527,0.026711,0.000000
2.010000,-0.040589,-30.247047,0.000845,0.001015,0.025783,-0.180547,-0.009197,0.257827,-30.247047,0.026867,0.000000
2.020000,-0.043940,-30.202566,0.000849,0.001021,0.025939,-0.195455,-0.009957,0.259386,-30.202566,0.027040,0.000000
2.030000,-0.029417,-30.291527,0.000862,0.001028,0.026121,-0.130855,-0.006666,0.261211,-30.291527,0.027213,0.000000
2.040000,-0.005958,-30.291527,0.000858,0.001036,0.026312,-0.026502,-0.001350,0.263118,-30.291527,0.027370,0.000000
2.050000,0.013778,-30.291527,0.000880,0.001042,0.026468,0.061287,0.003122,0.264678,-30.291527,0.027543,0.000000
2.060000,0.020853,-30.291527,0.000880,0.001047,0.026598,0.092758,0.004725,0.265980,-30.291527,0.027699,0.000000
2.070000,0.023832,-30.247047,0.000880,0.001052,0.026711,0.106009,0.005400,0.267108,-30.247047,0.027873,0.000000
2.080000,0.023832,-30.336008,0.000888,0.001056,0.026824,0.106009,0.005400,0.268236,-30.336008,0.028046,0.000000
2.090000,0.018991,-30.336008,0.000892,0.001060,0.026919,0.084476,0.004303,0.269189,-30.336008,0.028202,0.000000
2.100000,0.032024,-30.247047,0.000897,0.001065,0.027057,0.142450,0.007257,0.270575,-30.247047,0.028376,0.000000
2.110000,0.028300,-30.336008,0.000905,0.001073,0.027248,0.125886,0.006413,0.272482,-30.336008,0.028532,0.000000
2.120000,0.019736,-30.247047,0.000910,0.001082,0.027474,0.087789,0.004472,0.274738,-30.247047,0.028705,0.000000
2.130000,0.016757,-30.247047,0.000914,0.001091,0.027699,0.074538,0.003797,0.276994,-30.247047,0.028879,0.000000
2.140000,0.020481,-30.336008,0.000914,0.001099,0.027908,0.091102,0.004641,0.279075,-30.336008,0.029035,0.000000
2.150000,0.031279,-30.247047,0.000936,0.001106,0.028098,0.139137,0.007088,0.280983,-30.247047,0.029208,0.000000
2.160000,0.022342,-30.291527,0.000940,0.001113,0.028263,0.099384,0.005063,0.282633,-30.291527,0.029365,0.000000
2.170000,0.013778,-30.291527,0.000944,0.001119,0.028428,0.061287,0.003122,0.284276,-30.291527,0.029538,0.000000
2.180000,0.013033,-30.336008,0.000953,0.001125,0.028584,0.057974,0.002953,0.285843,-30.336008,0.029711,0.000000
2.190000,-0.011916,-30.291527,0.000961,0.001132,0.028740,-0.053005,-0.002700,0.287402,-30.291527,0.029867,0.000000
2.200000,-0.008192,-30.247047,0.000966,0.001138,0.028914,-0.036441,-0.001856,0.289136,-30.247047,0.030041,0.000000
2.210000,-0.015640,-30.291527,0.000974,0.001145,0.029079,-0.069568,-0.003544,0.290786,-30.291527,0.030197,0.000000
2.220000,-0.028300,-30.247047,0.000987,0.001152,0.029260,-0.125886,-0.006413,0.292603,-30.247047,0.030371,0.000000
2.230000,-0.023832,-30.291527,0.000996,0.001160,0.029460,-0.106009,-0.005400,0.294601,-30.291527,0.030544,0.000000
2.240000,0.024204,-30.291527,0.000992,0.001167,0.029651,0.107666,0.005485,0.296509,-30.291527,0.030700,0.000000
2.250000,0.042450,-30.247047,0.000996,0.001173,0.029807,0.188829,0.009619,0.298068,-30.247047,0.030873,0.000000
2.260000,0.037982,-30.247047,0.001013,0.001179,0.029945,0.168952,0.008607,0.299453,-30.247047,0.031029,0.000000
2.270000,0.042078,-30.291527,0.001022,0.001183,0.030058,0.187173,0.009535,0.300581,-30.291527,0.031203,0.000000
2.280000,0.042078,-30.247047,0.001026,0.001187,0.030153,0.187173,0.009535,0.301535,-30.247047,0.031377,0.000000
2.290000,0.058835,-30.336008,0.001022,0.001191,0.030258,0.261710,0.013332,0.302580,-30.336008,0.031533,0.000000
2.300000,0.070378,-30.202566,0.001039,0.001196,0.030388,0.313059,0.015948,0.303882,-30.202566,0.031706,0.000000
2.310000,0.059207,-30.291527,0.001035,0.001201,0.030518,0.263367,0.013417,0.305176,-30.291527,0.031862,0.000000
2.320000,0.054366,-30.247047,0.001035,0.001208,0.030674,0.241834,0.012320,0.306743,-30.247047,0.032035,0.000000
2.330000,0.050643,-30.158085,0.001043,0.001217,0.030908,0.225270,0.011476,0.309082,-30.158085,0.032209,0.000000
2.340000,0.042823,-30.291527,0.001039,0.001227,0.031177,0.190485,0.009704,0.311769,-30.291527,0.032365,0.000000
2.350000,0.051387,-30.202566,0.001056,0.001237,0.031428,0.228583,0.011645,0.314283,-30.202566,0.032539,0.000000
2.360000,0.051387,-30.291527,0.001069,0.001247,0.031663,0.228583,0.011645,0.316629,-30.291527,0.032695,0.000000
2.370000,0.029045,-30.247047,0.001056,0.001254,0.031845,0.129199,0.006582,0.318446,-30.247047,0.032868,0.000000
2.380000,0.016012,-30.247047,0.001099,0.001260,0.032001,0.071225,0.003628,0.320005,-30.247047,0.033041,0.000000
