Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.530000,-0.000000,-37.986732,-0.000004,0.000079,0.001995,-0.000000,-0.000000,0.019946,-37.986732,0.002689,0.000000
0.540000,0.001490,-38.075695,-0.000004,0.000082,0.002082,0.006626,0.000338,0.020817,-38.075695,0.002845,0.000000
0.550000,-0.012661,-38.031212,-0.000009,0.000085,0.002169,-0.056318,-0.002869,0.021687,-38.031212,0.003018,0.000000
0.560000,-0.001862,-38.075695,-0.000004,0.000090,0.002290,-0.008282,-0.000422,0.022899,-38.075695,0.003175,0.000000
0.570000,0.001862,-38.075695,0.000000,0.000095,0.002420,0.008282,0.000422,0.024201,-38.075695,0.003348,0.000000
0.580000,0.011171,-38.031212,0.000000,0.000101,0.002568,0.049692,0.002531,0.025677,-38.031212,0.003521,0.000000
0.590000,0.010426,-38.031212,-0.000017,0.000106,0.002697,0.046379,0.002363,0.026971,-38.031212,0.003677,0.000000
0.600000,0.010054,-38.031212,-0.000017,0.000111,0.002810,0.044723,0.002278,0.028099,-38.031212,0.003851,0.000000
0.610000,0.007075,-38.031212,-0.000004,0.000116,0.002940,0.031471,0.001603,0.029401,-38.031212,0.004024,0.000000
0.620000,0.030907,-38.075695,-0.000004,0.000122,0.003096,0.137481,0.007004,0.030960,-38.075695,0.004180,0.000000
0.630000,0.017129,-38.075695,-0.000009,0.000127,0.003226,0.076194,0.003882,0.032262,-38.075695,0.004354,0.000000
0.640000,0.021970,-38.075695,-0.000034,0.000132,0.003356,0.097727,0.004978,0.033564,-38.075695,0.004510,0.000000
0.650000,0.026811,-38.031212,-0.000013,0.000138,0.003512,0.119261,0.006075,0.035124,-38.031212,0.004683,0.000000
0.660000,0.018991,-38.075695,-0.000026,0.000145,0.003695,0.084476,0.004303,0.036948,-38.075695,0.004857,0.000000
0.670000,0.020481,-37.986732,-0.000009,0.000154,0.003903,0.091102,0.004641,0.039030,-37.986732,0.005013,0.000000
0.680000,0.032769,-38.075695,0.000004,0.000161,0.004094,0.145763,0.007426,0.040937,-38.075695,0.005186,0.000000
0.690000,0.020481,-38.075695,0.000004,0.000167,0.004250,0.091102,0.004641,0.042497,-38.075695,0.005343,0.000000
0.700000,0.017874,-38.031212,-0.000004,0.000173,0.004397,0.079507,0.004050,0.043973,-38.031212,0.005516,0.000000
0.710000,0.002234,-38.075695,0.000004,0.000180,0.004562,0.009938,0.000506,0.045623,-38.075695,0.005689,0.000000
0.720000,-0.004096,-38.031212,-0.000026,0.000185,0.004709,-0.018220,-0.000928,0.047092,-38.031212,0.005845,0.000000
0.730000,0.000372,-37.986732,-0.000004,0.000192,0.004866,0.001656,0.000084,0.048659,-37.986732,0.006019,0.000000
0.740000,0.010054,-38.075695,0.000004,0.000198,0.005022,0.044723,0.002278,0.050218,-38.075695,0.006175,0.000000
0.750000,0.016012,-38.031212,-0.000013,0.000205,0.005195,0.071225,0.003628,0.051951,-38.031212,0.006349,0.000000
0.760000,0.016757,-38.120174,-0.000013,0.000211,0.005351,0.074538,0.003797,0.053511,-38.120174,0.006522,0.000000
0.770000,0.016012,-38.075695,-0.000022,0.000218,0.005542,0.071225,0.003628,0.055418,-38.075695,0.006678,0.000000
0.780000,0.026066,-37.986732,0.000009,0.000225,0.005715,0.115948,0.005907,0.057152,-37.986732,0.006851,0.000000
0.790000,0.033514,-37.986732,0.000004,0.000231,0.005871,0.149076,0.007594,0.058711,-37.986732,0.007007,0.000000
0.800000,0.033886,-38.031212,-0.000013,0.000235,0.005976,0.150732,0.007679,0.059756,-38.031212,0.007181,0.000000
0.810000,0.036865,-38.075695,0.000000,0.000238,0.006054,0.163983,0.008354,0.060536,-38.075695,0.007355,0.000000
0.820000,0.052132,-38.031212,-0.000017,0.000242,0.006158,0.231895,0.011813,0.061580,-38.031212,0.007511,0.000000
0.830000,0.052505,-38.031212,-0.000009,0.000248,0.006297,0.233552,0.011898,0.062966,-38.031212,0.007684,0.000000
0.840000,0.053994,-38.075695,0.000000,0.000253,0.006435,0.240177,0.012235,0.064351,-38.075695,0.007840,0.000000
0.850000,0.047291,-37.986732,0.000004,0.000261,0.006626,0.210362,0.010716,0.066258,-37.986732,0.008013,0.000000
0.860000,0.049153,-38.031212,0.000009,0.000271,0.006877,0.218644,0.011138,0.068772,-38.031212,0.008187,0.000000
0.870000,0.045802,-38.120174,0.000022,0.000281,0.007129,0.203737,0.010379,0.071292,-38.120174,0.008343,0.000000
0.880000,0.053622,-38.031212,0.000056,0.000291,0.007381,0.238521,0.012151,0.073805,-38.031212,0.008517,0.000000
0.890000,0.055111,-38.120174,0.000065,0.000299,0.007589,0.245146,0.012488,0.075887,-38.120174,0.008673,0.000000
0.900000,0.033886,-37.986732,0.000069,0.000306,0.007770,0.150732,0.007679,0.077704,-37.986732,0.008846,0.000000
0.910000,-0.002979,-38.075695,0.000086,0.000313,0.007961,-0.013251,-0.000675,0.079611,-38.075695,0.009019,0.000000
0.920000,-0.018619,-38.031212,0.000116,0.000320,0.008135,-0.082820,-0.004219,0.081353,-38.031212,0.009175,0.000000
0.930000,-0.011171,-38.031212,0.000112,0.000326,0.008274,-0.049692,-0.002531,0.082738,-38.031212,0.009349,0.000000
0.940000,-0.001117,-38.075695,0.000129,0.000331,0.008412,-0.004969,-0.000253,0.084123,-38.075695,0.009505,0.000000
0.950000,0.023832,-38.031212,0.000134,0.000338,0.008577,0.106009,0.005400,0.085773,-38.031212,0.009679,0.000000
0.960000,0.030907,-38.075695,0.000147,0.000345,0.008759,0.137481,0.007004,0.087590,-38.075695,0.009852,0.000000
0.970000,0.021970,-38.075695,0.000138,0.000351,0.008924,0.097727,0.004978,0.089240,-38.075695,0.010008,0.000000
0.980000,0.020853,-38.031212,0.000142,0.000358,0.009089,0.092758,0.004725,0.090890,-38.031212,0.010181,0.000000
0.990000,0.016384,-38.075695,0.000160,0.000362,0.009202,0.072882,0.003713,0.092018,-38.075695,0.010355,0.000000
1.000000,0.016757,-38.031212,0.000164,0.000366,0.009297,0.074538,0.003797,0.092972,-38.031212,0.010511,0.000000
1.010000,0.039099,-37.986732,0.000160,0.000370,0.009401,0.173921,0.008860,0.094009,-37.986732,0.010685,0.000000
1.020000,0.036120,-38.031212,0.000155,0.000375,0.009523,0.160670,0.008185,0.095228,-38.031212,0.010841,0.000000
1.030000,0.042078,-38.075695,0.000172,0.000380,0.009652,0.187173,0.009535,0.096522,-38.075695,0.011014,0.000000
1.040000,0.055111,-38.075695,0.000160,0.000388,0.009844,0.245146,0.012488,0.098438,-38.075695,0.011187,0.000000
1.050000,0.049153,-38.075695,0.000168,0.000398,0.010103,0.218644,0.011138,0.101034,-38.075695,0.011343,0.000000
1.060000,0.043195,-38.075695,0.000194,0.000410,0.010407,0.192142,0.009788,0.104069,-38.075695,0.011517,0.000000
1.070000,0.043940,-38.075695,0.000216,0.000419,0.010650,0.195455,0.009957,0.106499,-38.075695,0.011673,0.000000
1.080000,0.043195,-38.031212,0.000194,0.000426,0.010832,0.192142,0.009788,0.108324,-38.031212,0.011847,0.000000
1.090000,0.018991,-38.075695,0.000224,0.000433,0.011006,0.084476,0.004303,0.110057,-38.075695,0.012020,0.000000
1.100000,0.012288,-38.031212,0.000216,0.000439,0.011162,0.054661,0.002785,0.111617,-38.031212,0.012176,0.000000
1.110000,0.006703,-38.075695,0.000241,0.000445,0.011309,0.029815,0.001519,0.113093,-38.075695,0.012349,0.000000
1.120000,-0.000372,-38.075695,0.000246,0.000450,0.011439,-0.001656,-0.000084,0.114387,-38.075695,0.012506,0.000000
1.130000,0.010054,-38.075695,0.000241,0.000455,0.011561,0.044723,0.002278,0.115606,-38.075695,0.012679,0.000000
1.140000,0.024577,-38.120174,0.000254,0.000461,0.011717,0.109322,0.005569,0.117165,-38.120174,0.012853,0.000000
1.150000,0.027928,-38.031212,0.000259,0.000469,0.011907,0.124230,0.006329,0.119073,-38.031212,0.013009,0.000000
1.160000,0.029790,-38.075695,0.000267,0.000476,0.012090,0.132512,0.006750,0.120897,-38.075695,0.013182,0.000000
1.170000,0.020108,-38.075695,0.000263,0.000483,0.012271,0.089445,0.004557,0.122714,-38.075695,0.013338,0.000000
1.180000,0.022715,-38.075695,0.000272,0.000489,0.012411,0.101040,0.005147,0.124107,-38.075695,0.013512,0.000000
1.190000,0.014895,-38.075695,0.000285,0.000493,0.012514,0.066256,0.003375,0.125144,-38.075695,0.013685,0.000000
1.200000,0.036120,-38.031212,0.000302,0.000497,0.012635,0.160670,0.008185,0.126355,-38.031212,0.013841,0.000000
1.210000,0.035375,-38.031212,0.000319,0.000504,0.012792,0.157358,0.008016,0.127922,-38.031212,0.014015,0.000000
1.220000,0.022342,-38.075695,0.000315,0.000508,0.012913,0.099384,0.005063,0.129133,-38.075695,0.014171,0.000000
1.230000,0.035003,-38.075695,0.000310,0.000515,0.013069,0.155701,0.007932,0.130692,-38.075695,0.014344,0.000000
1.240000,0.028673,-38.120174,0.000297,0.000525,0.013347,0.127543,0.006497,0.133471,-38.120174,0.014518,0.000000
1.250000,0.035375,-38.075695,0.000319,0.000538,0.013659,0.157358,0.008016,0.136589,-38.075695,0.014674,0.000000
1.260000,0.037610,-38.075695,0.000336,0.000547,0.013894,0.167296,0.008522,0.138936,-38.075695,0.014847,0.000000
1.270000,0.032024,-38.031212,0.000341,0.000552,0.014032,0.142450,0.007257,0.140321,-38.031212,0.015003,0.000000
1.280000,0.029417,-38.120174,0.000362,0.000557,0.014153,0.130855,0.006666,0.141532,-38.120174,0.015177,0.000000
1.290000,0.025321,-38.031212,0.000354,0.000562,0.014283,0.112635,0.005738,0.142834,-38.031212,0.015350,0.000000
1.300000,0.034631,-38.031212,0.000366,0.000568,0.014422,0.154045,0.007847,0.144220,-38.031212,0.015507,0.000000
1.310000,0.045802,-38.120174,0.000397,0.000574,0.014579,0.203737,0.010379,0.145787,-38.120174,0.015680,0.000000
1.320000,0.039099,-38.031212,0.000375,0.000581,0.014760,0.173921,0.008860,0.147603,-38.031212,0.015836,0.000000
1.330000,0.029790,-38.031212,0.000401,0.000590,0.014986,0.132512,0.006750,0.149859,-38.031212,0.016009,0.000000
1.340000,0.030907,-38.075695,0.000392,0.000598,0.015194,0.137481,0.007004,0.151941,-38.075695,0.016183,0.000000
1.350000,0.028300,-38.075695,0.000384,0.000604,0.015350,0.125886,0.006413,0.153500,-38.075695,0.016339,0.000000
1.360000,0.033886,-38.075695,0.000405,0.000610,0.015498,0.150732,0.007679,0.154976,-38.075695,0.016512,0.000000
1.370000,0.028300,-38.031212,0.000410,0.000616,0.015636,0.125886,0.006413,0.156362,-38.031212,0.016686,0.000000
1.380000,0.034258,-38.075695,0.000423,0.000620,0.015758,0.152388,0.007763,0.157580,-38.075695,0.016842,0.000000
1.390000,0.051015,-38.075695,0.000431,0.000625,0.015879,0.226926,0.011560,0.158791,-38.075695,0.017015,0.000000
1.400000,0.056973,-38.031212,0.000431,0.000631,0.016018,0.253428,0.012910,0.160177,-38.031212,0.017171,0.000000
1.410000,0.053994,-38.075695,0.000448,0.000637,0.016174,0.240177,0.012235,0.161744,-38.075695,0.017345,0.000000
1.420000,0.042450,-38.164658,0.000435,0.000645,0.016373,0.188829,0.009619,0.163735,-38.164658,0.017518,0.000000
1.430000,0.049526,-37.986732,0.000457,0.000652,0.016564,0.220301,0.011223,0.165642,-37.986732,0.017675,0.000000
1.440000,0.047291,-38.075695,0.000457,0.000659,0.016747,0.210362,0.010716,0.167466,-38.075695,0.017848,0.000000
1.450000,0.049526,-38.031212,0.000444,0.000666,0.016928,0.220301,0.011223,0.169283,-38.031212,0.018004,0.000000
1.460000,0.035375,-38.075695,0.000466,0.000673,0.017102,0.157358,0.008016,0.171024,-38.075695,0.018177,0.000000
1.470000,0.041706,-38.031212,0.000466,0.000679,0.017258,0.185516,0.009451,0.172584,-38.031212,0.018351,0.000000
1.480000,0.029790,-38.031212,0.000487,0.000686,0.017414,0.132512,0.006750,0.174143,-38.031212,0.018507,0.000000
1.490000,0.026438,-38.075695,0.000496,0.000692,0.017579,0.117604,0.005991,0.175793,-38.075695,0.018681,0.000000
1.500000,0.014895,-38.075695,0.000487,0.000699,0.017744,0.066256,0.003375,0.177436,-38.075695,0.018837,0.000000
1.510000,0.016757,-38.120174,0.000504,0.000707,0.017961,0.074538,0.003797,0.179608,-38.120174,0.019010,0.000000
1.520000,0.014150,-38.075695,0.000500,0.000716,0.018177,0.062943,0.003206,0.181773,-38.075695,0.019183,0.000000
1.530000,0.011916,-38.075695,0.000522,0.000724,0.018377,0.053005,0.002700,0.183772,-38.075695,0.019339,0.000000
1.540000,0.015640,-38.075695,0.000522,0.000729,0.018524,0.069569,0.003544,0.185240,-38.075695,0.019513,0.000000
1.550000,0.014523,-38.075695,0.000552,0.000734,0.018654,0.064600,0.003291,0.186542,-38.075695,0.019669,0.000000
1.560000,0.008937,-38.120174,0.000560,0.000739,0.018776,0.039754,0.002025,0.187761,-38.120174,0.019843,0.000000
1.570000,0.011916,-38.031212,0.000522,0.000743,0.018871,0.053005,0.002700,0.188715,-38.031212,0.020016,0.000000
1.580000,0.029790,-38.120174,0.000560,0.000747,0.018975,0.132512,0.006750,0.189752,-38.120174,0.020172,0.000000
1.590000,0.032396,-38.075695,0.000578,0.000753,0.019114,0.144107,0.007341,0.191137,-38.075695,0.020345,0.000000
1.600000,0.026066,-37.986732,0.000565,0.000759,0.019279,0.115948,0.005907,0.192787,-37.986732,0.020501,0.000000
1.610000,0.030535,-38.120174,0.000586,0.000767,0.019469,0.135825,0.006919,0.194695,-38.120174,0.020675,0.000000
1.620000,0.017874,-37.986732,0.000569,0.000775,0.019687,0.079507,0.004050,0.196868,-37.986732,0.020849,0.000000
1.630000,0.028673,-37.986732,0.000582,0.000784,0.019912,0.127543,0.006497,0.199116,-37.986732,0.021005,0.000000
1.640000,0.016757,-38.120174,0.000621,0.000792,0.020129,0.074538,0.003797,0.201288,-38.120174,0.021178,0.000000
1.650000,0.008565,-38.075695,0.000591,0.000799,0.020302,0.038097,0.001941,0.203022,-38.075695,0.021334,0.000000
1.660000,0.000745,-38.120174,0.000625,0.000805,0.020458,0.003313,0.000169,0.204581,-38.120174,0.021507,0.000000
1.670000,0.012661,-38.075695,0.000634,0.000812,0.020614,0.056318,0.002869,0.206141,-38.075695,0.021681,0.000000
1.680000,-0.002607,-38.031212,0.000625,0.000818,0.020771,-0.011595,-0.000591,0.207707,-38.031212,0.021837,0.000000
1.690000,0.001117,-38.075695,0.000638,0.000823,0.020900,0.004969,0.000253,0.209002,-38.075695,0.022011,0.000000
1.700000,0.004841,-38.075695,0.000655,0.000828,0.021022,0.021533,0.001097,0.210221,-38.075695,0.022167,0.000000
1.710000,0.001490,-38.120174,0.000655,0.000833,0.021161,0.006626,0.000338,0.211606,-38.120174,0.022340,0.000000
1.720000,-0.000000,-38.031212,0.000677,0.000839,0.021317,-0.000000,-0.000000,0.213165,-38.031212,0.022513,0.000000
1.730000,0.010054,-38.120174,0.000690,0.000847,0.021507,0.044723,0.002278,0.215073,-38.120174,0.022670,0.000000
1.740000,0.021970,-38.120174,0.000668,0.000855,0.021725,0.097727,0.004978,0.217245,-38.120174,0.022843,0.000000
1.750000,0.027928,-38.031212,0.000673,0.000862,0.021906,0.124230,0.006329,0.219062,-38.031212,0.023017,0.000000
1.760000,0.031279,-38.120174,0.000681,0.000867,0.022019,0.139137,0.007088,0.220190,-38.120174,0.023173,0.000000
1.770000,0.034258,-38.075695,0.000690,0.000871,0.022132,0.152388,0.007763,0.221318,-38.075695,0.023346,0.000000
1.780000,0.031652,-38.120174,0.000711,0.000876,0.022254,0.140794,0.007172,0.222537,-38.120174,0.023502,0.000000
1.790000,0.036865,-38.120174,0.000694,0.000882,0.022410,0.163983,0.008354,0.224096,-38.120174,0.023675,0.000000
1.800000,0.033141,-38.031212,0.000729,0.000890,0.022600,0.147419,0.007510,0.226004,-38.031212,0.023849,0.000000
1.810000,0.020853,-38.075695,0.000711,0.000898,0.022817,0.092758,0.004725,0.228169,-38.075695,0.024005,0.000000
1.820000,0.015267,-38.120174,0.000729,0.000909,0.023086,0.067912,0.003460,0.230856,-38.120174,0.024179,0.000000
1.830000,0.024577,-38.031212,0.000742,0.000919,0.023346,0.109322,0.005569,0.233460,-38.031212,0.024335,0.000000
1.840000,0.009682,-38.120174,0.000742,0.000927,0.023537,0.043066,0.002194,0.235367,-38.120174,0.024508,0.000000
1.850000,0.015640,-38.031212,0.000755,0.000931,0.023650,0.069569,0.003544,0.236495,-38.031212,0.024681,0.000000
1.860000,0.008565,-38.120174,0.000780,0.000935,0.023745,0.038097,0.001941,0.237449,-38.120174,0.024838,0.000000
1.870000,-0.020853,-38.120174,0.000785,0.000940,0.023867,-0.092758,-0.004725,0.238668,-38.120174,0.025011,0.000000
1.880000,-0.004468,-38.120174,0.000780,0.000945,0.024014,-0.019877,-0.001013,0.240136,-38.120174,0.025167,0.000000
1.890000,-0.004096,-38.075695,0.000785,0.000952,0.024179,-0.018220,-0.000928,0.241787,-38.075695,0.025341,0.000000
1.900000,-0.005586,-38.075695,0.000785,0.000959,0.024369,-0.024846,-0.001266,0.243694,-38.075695,0.025514,0.000000
1.910000,-0.013405,-38.120174,0.000798,0.000967,0.024552,-0.059630,-0.003038,0.245519,-38.120174,0.025670,0.000000
1.920000,0.001490,-37.986732,0.000793,0.000973,0.024716,0.006626,0.000338,0.247161,-37.986732,0.025844,0.000000
1.930000,0.018619,-38.075695,0.000811,0.000980,0.024881,0.082820,0.004219,0.248811,-38.075695,0.026000,0.000000
1.940000,0.021970,-38.120174,0.000806,0.000988,0.025089,0.097727,0.004978,0.250893,-38.120174,0.026173,0.000000
1.950000,0.019736,-38.075695,0.000832,0.000996,0.025288,0.087789,0.004472,0.252884,-38.075695,0.026347,0.000000
1.960000,0.013405,-38.120174,0.000832,0.001001,0.025436,0.059630,0.003038,0.254360,-38.120174,0.026503,0.000000
1.970000,0.015640,-38.075695,0.000823,0.001006,0.025558,0.069569,0.003544,0.255579,-38.075695,0.026676,0.000000
1.980000,0.023087,-38.120174,0.000849,0.001011,0.025679,0.102696,0.005232,0.256790,-38.120174,0.026833,0.000000
1.990000,0.029790,-38.120174,0.000858,0.001015,0.025792,0.132512,0.006750,0.257918,-38.120174,0.027006,0.000000
2.000000,0.010054,-38.031212,0.000849,0.001022,0.025957,0.044723,0.002278,0.259568,-38.031212,0.027179,0.000000
2.010000,0.007447,-38.031212,0.000862,0.001030,0.026164,0.033128,0.001688,0.261642,-38.031212,0.027335,0.000000
2.020000,0.006330,-38.031212,0.000862,0.001039,0.026390,0.028159,0.001434,0.263898,-38.031212,0.027509,0.000000
2.030000,0.007075,-38.120174,0.000880,0.001048,0.026624,0.031471,0.001603,0.266245,-38.120174,0.027665,0.000000
2.040000,0.005958,-38.120174,0.000884,0.001056,0.026815,0.026502,0.001350,0.268152,-38.120174,0.027839,0.000000
2.050000,0.008937,-38.031212,0.000884,0.001061,0.026945,0.039754,0.002025,0.269454,-38.031212,0.028012,0.000000
2.060000,-0.010426,-38.120174,0.000936,0.001065,0.027049,-0.046379,-0.002363,0.270491,-38.120174,0.028168,0.000000
2.070000,-0.025321,-38.075695,0.000918,0.001071,0.027197,-0.112635,-0.005738,0.271967,-38.075695,0.028341,0.000000
2.080000,-0.028673,-38.075695,0.000918,0.001078,0.027378,-0.127543,-0.006497,0.273784,-38.075695,0.028497,0.000000
2.090000,-0.014895,-38.075695,0.000931,0.001084,0.027526,-0.066256,-0.003375,0.275260,-38.075695,0.028671,0.000000
2.100000,-0.021970,-38.075695,0.000957,0.001091,0.027699,-0.097727,-0.004978,0.276994,-38.075695,0.028844,0.000000
2.110000,-0.018991,-38.120174,0.000936,0.001097,0.027873,-0.084476,-0.004303,0.278727,-38.120174,0.029001,0.000000
2.120000,0.014895,-38.075695,0.000923,0.001104,0.028046,0.066256,0.003375,0.280461,-38.075695,0.029174,0.000000
2.130000,0.019363,-38.031212,0.000966,0.001112,0.028238,0.086133,0.004388,0.282376,-38.031212,0.029347,0.000000
2.140000,0.027928,-38.164658,0.000949,0.001119,0.028428,0.124230,0.006329,0.284283,-38.164658,0.029503,0.000000
2.150000,0.016012,-38.120174,0.000966,0.001126,0.028593,0.071225,0.003628,0.285926,-38.120174,0.029677,0.000000
2.160000,0.020108,-38.164658,0.000983,0.001131,0.028723,0.089445,0.004557,0.287228,-38.164658,0.029833,0.000000
2.170000,0.037982,-38.075695,0.000992,0.001136,0.028861,0.168952,0.008607,0.288613,-38.075695,0.030007,0.000000
2.180000,0.044312,-38.075695,0.000996,0.001142,0.029009,0.197111,0.010041,0.290089,-38.075695,0.030180,0.000000
2.190000,0.016757,-38.120174,0.000992,0.001150,0.029200,0.074538,0.003797,0.291997,-38.120174,0.030336,0.000000
2.200000,0.010054,-38.120174,0.001013,0.001158,0.029408,0.044723,0.002278,0.294079,-38.120174,0.030509,0.000000
2.210000,0.008192,-38.075695,0.001022,0.001166,0.029608,0.036441,0.001856,0.296077,-38.075695,0.030665,0.000000
2.220000,0.005213,-38.120174,0.001018,0.001173,0.029807,0.023189,0.001181,0.298068,-38.120174,0.030839,0.000000
2.230000,0.007075,-38.075695,0.001030,0.001181,0.029989,0.031471,0.001603,0.299892,-38.075695,0.031013,0.000000
2.240000,0.004469,-38.075695,0.001022,0.001186,0.030136,0.019877,0.001013,0.301361,-38.075695,0.031169,0.000000
2.250000,-0.002234,-38.075695,0.001039,0.001191,0.030249,-0.009938,-0.000506,0.302489,-38.075695,0.031342,0.000000
2.260000,-0.032396,-38.075695,0.001048,0.001196,0.030371,-0.144106,-0.007341,0.303708,-38.075695,0.031498,0.000000
2.270000,-0.039844,-38.075695,0.001069,0.001201,0.030509,-0.177234,-0.009029,0.305093,-38.075695,0.031671,0.000000
